logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
6.3242e-02,-1.5171e+00,-2.1786e-01,9.0543e-01,2.2814e+00,3.6003e+00,4.2609e+00,3.0675e+01,-3.9796e+01
-1.6760e-01,-1.0540e+00,-1.1246e-01,1.3133e+00,6.6341e-01,3.8785e+00,4.2660e+00,3.0954e+01,-5.0461e+01
1.4561e-01,-1.4913e+00,-8.5402e-01,-1.4284e-02,1.0154e+00,3.8514e+00,4.0429e+00,3.0494e+01,-4.9206e+01
-1.4380e-01,-1.3474e+00,-4.8959e-01,8.2359e-01,1.7835e+00,2.6498e+00,4.4567e+00,3.0948e+01,-5.0734e+01
3.6333e-02,-1.8636e+00,-1.0299e+00,-1.2845e-01,1.8709e+00,2.4524e+00,4.3659e+00,3.0659e+01,-4.9744e+01
-1.4571e-01,-1.3205e+00,-6.9760e-01,1.3613e+00,4.8796e-01,2.4540e+00,4.4640e+00,3.0943e+01,-4.7730e+01
-1.4874e-02,-1.6166e+00,-2.3659e-01,1.3469e+00,1.5442e+00,2.9905e+00,4.3620e+00,3.0690e+01,-4.9417e+01
-3.7614e-02,-1.7299e+00,-2.5516e-01,6.0520e-01,7.7562e-01,3.1256e+00,4.3864e+00,3.0770e+01,-5.0373e+01
1.5200e-01,-1.3988e+00,-4.6676e-01,1.8794e-01,8.8146e-01,3.9380e+00,3.9359e+00,3.0494e+01,-4.9373e+01
3.4159e-02,-1.7131e+00,-1.3185e+00,1.4642e+00,5.8983e-01,2.3236e+00,4.3764e+00,3.0668e+01,-4.3786e+01
-6.5268e-02,-1.5507e+00,6.9428e-02,1.6660e-01,1.6996e+00,2.7937e+00,4.4278e+00,3.0855e+01,-4.6993e+01
-5.1437e-02,-1.1931e+00,-3.1933e-01,9.1358e-01,1.4720e+00,3.8966e+00,4.1877e+00,3.0825e+01,-4.9780e+01
-2.5815e-02,-1.9291e+00,-1.2708e+00,5.1660e-02,1.5876e+00,2.4172e+00,4.3709e+00,3.0667e+01,-4.8497e+01
4.8237e-03,-1.8184e+00,-4.2597e-01,4.8525e-01,8.3936e-01,2.5211e+00,4.3683e+00,3.0655e+01,-4.8500e+01
-1.5989e-01,-1.2267e+00,-1.1805e+00,3.2946e-01,1.9541e+00,3.5564e+00,4.4079e+00,3.1021e+01,-4.7716e+01
-1.3130e-01,-1.3132e+00,-2.4233e-01,5.0643e-01,1.5749e+00,3.2748e+00,4.4266e+00,3.0942e+01,-4.6556e+01
3.1023e-02,-1.6667e+00,2.6312e-01,7.8780e-01,2.1480e+00,2.8810e+00,4.3928e+00,3.0761e+01,-5.0625e+01
-1.5756e-01,-1.2554e+00,4.3569e-01,1.3743e+00,1.2868e+00,2.8434e+00,4.4591e+00,3.0956e+01,-5.0496e+01
1.7323e-01,-1.6816e+00,-9.8123e-01,1.2731e+00,1.3861e+00,3.7235e+00,4.1160e+00,3.0455e+01,-4.4934e+01
-7.2805e-02,-1.5305e+00,-1.1966e+00,7.3447e-01,1.5620e+00,2.6501e+00,4.4004e+00,3.0777e+01,-4.5935e+01
-1.7109e-02,-1.4394e+00,-1.1911e-01,6.7494e-01,2.3501e+00,3.3920e+00,4.3443e+00,3.0760e+01,-4.4930e+01
-5.7021e-02,-1.4238e+00,-9.4090e-01,1.5286e+00,1.2513e+00,2.9657e+00,4.3629e+00,3.0703e+01,-5.0473e+01
9.1114e-02,-1.6289e+00,-9.1190e-01,6.2676e-01,1.4230e+00,3.6554e+00,4.2026e+00,3.0576e+01,-4.3079e+01
-4.6501e-02,-1.9594e+00,-3.8362e-01,2.7663e-01,9.9520e-01,2.3938e+00,4.3645e+00,3.0647e+01,-4.8315e+01
-2.7391e-02,-1.2975e+00,-7.2173e-01,1.3848e+00,1.8543e+00,3.7090e+00,4.2488e+00,3.0728e+01,-4.2802e+01
-1.4599e-01,-1.3160e+00,-1.3309e-01,2.9189e-01,7.3157e-01,2.9307e+00,4.4147e+00,3.0852e+01,-4.8583e+01
-5.3210e-02,-1.4141e+00,-7.3891e-01,1.4292e+00,2.2991e+00,3.1382e+00,4.3969e+00,3.0841e+01,-3.9065e+01
2.4680e-02,-1.5623e+00,-6.2373e-01,9.1266e-01,1.1052e+00,3.3221e+00,4.3413e+00,3.0709e+01,-4.7183e+01
-1.0098e-01,-1.4701e+00,-9.7043e-01,7.9375e-01,1.4403e+00,2.6173e+00,4.4286e+00,3.0855e+01,-4.1679e+01
2.0213e-01,-1.7525e+00,-3.6310e-01,1.1876e+00,1.9305e+00,3.7762e+00,4.0390e+00,3.0367e+01,-4.7255e+01
-6.2260e-02,-1.5307e+00,-5.9054e-01,4.3830e-01,2.0235e+00,2.7942e+00,4.4127e+00,3.0824e+01,-4.0088e+01
4.6353e-02,-1.6018e+00,-6.6698e-01,6.7000e-01,1.3843e+00,3.2203e+00,4.3383e+00,3.0674e+01,-4.2782e+01
1.9434e-02,-1.6144e+00,-7.7754e-02,1.4478e+00,1.7691e+00,2.7061e+00,4.3799e+00,3.0702e+01,-4.9049e+01
-1.0865e-01,-1.1265e+00,1.3785e-01,1.6813e+00,1.5964e+00,3.7816e+00,4.2795e+00,3.0881e+01,-4.9409e+01
4.3725e-02,-1.2667e+00,-3.5475e-01,1.4363e+00,1.3819e+00,3.7712e+00,4.2115e+00,3.0711e+01,-4.3312e+01
9.6861e-02,-1.6341e+00,-4.1607e-01,6.0857e-01,5.3705e-01,3.6828e+00,4.1998e+00,3.0584e+01,-4.7494e+01
3.6980e-02,-1.4935e+00,-6.6482e-01,3.2804e-01,1.3359e+00,3.4916e+00,4.3255e+00,3.0739e+01,-4.6585e+01
2.4544e-02,-1.4509e+00,-4.0805e-01,1.6852e+00,1.9339e+00,3.1719e+00,4.3400e+00,3.0677e+01,-4.8153e+01
-4.5467e-02,-1.8239e+00,-7.0220e-01,3.7674e-01,1.4698e+00,2.6463e+00,4.3800e+00,3.0698e+01,-4.9312e+01
-1.1677e-01,-1.4066e+00,-9.3169e-01,9.2774e-01,2.2809e+00,2.8992e+00,4.4595e+00,3.0988e+01,-4.3574e+01
2.0764e-02,-1.4825e+00,-3.1415e-01,2.3662e-01,5.4536e-01,3.5462e+00,4.3084e+00,3.0731e+01,-3.9069e+01
9.1764e-02,-1.5217e+00,1.3211e-01,1.1099e+00,2.2244e+00,3.6266e+00,4.2369e+00,3.0628e+01,-4.8168e+01
-1.7745e-01,-1.2719e+00,-4.1692e-01,1.1049e+00,1.4995e+00,2.7114e+00,4.4559e+00,3.0954e+01,-3.9119e+01
1.1134e-01,-1.5711e+00,2.9405e-02,-1.3584e-01,2.0122e+00,3.7187e+00,4.1653e+00,3.0566e+01,-4.5868e+01
-6.1932e-02,-1.5689e+00,-8.8784e-01,1.1129e+00,1.2989e+00,2.4775e+00,4.4175e+00,3.0802e+01,-4.6486e+01
-1.5812e-02,-1.2122e+00,-1.2222e+00,1.1562e+00,1.5861e+00,3.9447e+00,4.1558e+00,3.0815e+01,-4.4495e+01
-4.0671e-02,-1.7789e+00,-4.6913e-01,8.9685e-01,1.4855e+00,2.5306e+00,4.3991e+00,3.0735e+01,-4.8466e+01
-1.3539e-01,-1.2629e+00,-1.2988e+00,6.3698e-01,1.9270e+00,3.4738e+00,4.3757e+00,3.0907e+01,-4.6951e+01
8.0417e-04,-1.6509e+00,-7.8664e-01,1.4490e+00,1.1794e+00,2.7722e+00,4.3686e+00,3.0678e+01,-5.0539e+01
2.7126e-02,-1.7204e+00,-8.3517e-01,9.6312e-01,2.0390e+00,2.8106e+00,4.3906e+00,3.0745e+01,-4.8502e+01
4.3556e-02,-1.5977e+00,-2.6034e-01,1.0754e+00,2.2652e+00,2.9228e+00,4.3589e+00,3.0692e+01,-4.5771e+01
-1.3345e-02,-1.8508e+00,-1.6176e-01,-1.5751e-01,6.1554e-01,2.3406e+00,4.3831e+00,3.0681e+01,-4.5449e+01
2.2743e-02,-1.5265e+00,-1.6202e-01,1.8274e-03,1.5667e+00,3.4368e+00,4.3222e+00,3.0712e+01,-4.7102e+01
-1.5867e-02,-1.5707e+00,-5.6085e-01,8.5620e-01,2.3924e+00,3.1480e+00,4.3745e+00,3.0774e+01,-4.4681e+01
-1.9470e-02,-1.7767e+00,1.6397e-01,7.9262e-01,1.1729e+00,2.7227e+00,4.3714e+00,3.0680e+01,-4.9148e+01
-3.4039e-02,-1.5154e+00,-3.5695e-01,1.4269e+00,2.2137e+00,3.0132e+00,4.3799e+00,3.0744e+01,-4.2696e+01
6.8752e-02,-1.8002e+00,-1.2382e+00,1.6199e+00,2.1140e+00,2.7918e+00,4.3608e+00,3.0649e+01,-4.8594e+01
1.5629e-02,-1.5351e+00,-3.6208e-01,1.2234e+00,2.0010e+00,3.1754e+00,4.3687e+00,3.0740e+01,-4.9525e+01
1.5249e-02,-1.9234e+00,-1.2431e+00,-1.9784e-02,5.9362e-01,2.6373e+00,4.3793e+00,3.0694e+01,-4.3132e+01
1.3132e-01,-1.4901e+00,-8.2790e-01,1.4801e+00,1.7496e+00,3.7861e+00,4.1473e+00,3.0587e+01,-4.3693e+01
6.4706e-02,-1.8306e+00,-1.2025e+00,2.8350e-01,2.2209e+00,3.1879e+00,4.3115e+00,3.0606e+01,-4.4274e+01
9.1335e-03,-1.8373e+00,1.6375e-01,9.9972e-02,1.8132e+00,2.2362e+00,4.3736e+00,3.0667e+01,-4.3523e+01
2.0106e-02,-1.4082e+00,2.1686e-01,4.7771e-01,1.6656e+00,3.5694e+00,4.2973e+00,3.0721e+01,-4.8321e+01
-6.0864e-02,-1.4645e+00,-7.4203e-01,1.2800e+00,1.8755e+00,2.8569e+00,4.4045e+00,3.0801e+01,-5.0774e+01
3.5585e-02,-1.5894e+00,-2.8470e-01,1.5487e+00,1.4957e+00,3.0110e+00,4.3730e+00,3.0718e+01,-4.7685e+01
1.8725e-01,-1.6691e+00,-1.1320e+00,1.2746e-01,2.2767e+00,3.7436e+00,4.0948e+00,3.0459e+01,-4.2049e+01
-7.2778e-02,-1.5386e+00,-1.1476e+00,8.2123e-01,1.2074e+00,2.8104e+00,4.4170e+00,3.0831e+01,-4.8566e+01
1.3363e-01,-1.6148e+00,-2.6945e-01,1.6850e+00,1.4797e+00,3.5124e+00,4.2148e+00,3.0483e+01,-4.8634e+01
-1.5698e-01,-1.1370e+00,-9.1759e-01,-1.6741e-01,1.5580e+00,3.7741e+00,4.3273e+00,3.0971e+01,-5.0538e+01
-1.0650e-01,-1.4208e+00,-2.7343e-01,2.8620e-01,1.0977e+00,2.7482e+00,4.4204e+00,3.0837e+01,-4.8748e+01
-3.3141e-02,-1.4419e+00,-7.5618e-01,1.3172e+00,1.8358e+00,3.5144e+00,4.3189e+00,3.0747e+01,-4.0342e+01
1.4739e-02,-1.4981e+00,5.7691e-02,-1.3804e-01,7.8002e-01,3.4646e+00,4.3172e+00,3.0708e+01,-4.3129e+01
1.2337e-01,-1.6309e+00,-8.6030e-01,3.1337e-01,2.0253e+00,3.7070e+00,4.1723e+00,3.0564e+01,-4.5496e+01
4.8992e-02,-1.4125e+00,-1.0448e+00,-1.6080e-01,2.4450e+00,3.4704e+00,4.3090e+00,3.0731e+01,-5.0262e+01
-1.0178e-01,-1.4093e+00,-2.3915e-01,1.5092e+00,1.5213e+00,2.4271e+00,4.4263e+00,3.0842e+01,-4.1648e+01
-5.6949e-02,-1.5543e+00,-2.6549e-01,6.4589e-01,1.5712e+00,2.9850e+00,4.4032e+00,3.0813e+01,-3.7233e+01
1.8876e-02,-1.7343e+00,2.7559e-01,1.0676e-01,5.9778e-01,2.9025e+00,4.3642e+00,3.0675e+01,-4.6861e+01
-6.8737e-02,-1.4621e+00,-3.8153e-01,1.5641e+00,2.1533e+00,2.3635e+00,4.4251e+00,3.0842e+01,-4.5966e+01
1.4970e-01,-1.9509e+00,-1.1071e+00,7.5451e-02,1.2587e+00,3.6179e+00,4.1915e+00,3.0502e+01,-4.4120e+01
8.7322e-03,-1.8760e+00,-9.3921e-01,3.4901e-01,7.3829e-01,2.6410e+00,4.3715e+00,3.0675e+01,-5.0625e+01
-7.4409e-02,-1.5489e+00,-5.9763e-01,8.2925e-01,1.2272e+00,2.4156e+00,4.3985e+00,3.0759e+01,-4.5015e+01
-2.0825e-02,-1.7347e+00,2.4425e-01,6.5801e-01,1.3241e+00,2.9158e+00,4.3591e+00,3.0673e+01,-4.9898e+01
-1.3293e-01,-1.3339e+00,6.3925e-02,1.2338e+00,1.4127e+00,3.1044e+00,4.4353e+00,3.0933e+01,-4.8305e+01
7.8169e-02,-1.7849e+00,-1.1335e+00,1.4348e+00,2.1389e+00,2.9767e+00,4.3077e+00,3.0542e+01,-4.8476e+01
-1.0985e-01,-1.2926e+00,3.9815e-02,1.3305e+00,1.5111e+00,3.3778e+00,4.3798e+00,3.0859e+01,-4.6169e+01
-8.9778e-02,-1.1452e+00,-1.0665e+00,1.4600e+00,7.2361e-01,3.8975e+00,4.2587e+00,3.0938e+01,-4.5000e+01
-1.4558e-01,-1.0591e+00,3.5904e-01,1.5775e+00,6.3765e-01,3.8520e+00,4.2603e+00,3.0908e+01,-4.9565e+01
5.1979e-02,-1.4690e+00,-5.4459e-01,1.2835e+00,1.2175e+00,3.6317e+00,4.2153e+00,3.0592e+01,-4.8165e+01
1.6604e-02,-1.8844e+00,2.0309e-02,2.2417e-01,6.4333e-01,2.6551e+00,4.3834e+00,3.0703e+01,-5.0798e+01
-1.0713e-01,-1.3614e+00,-7.0053e-02,1.0868e+00,1.5130e+00,3.2112e+00,4.3886e+00,3.0834e+01,-4.5695e+01
2.9176e-02,-1.8900e+00,-4.2045e-01,4.3494e-01,1.0429e+00,2.1173e+00,4.3596e+00,3.0622e+01,-4.7258e+01
-3.9827e-02,-1.6852e+00,-1.2501e+00,1.4404e+00,6.8484e-01,2.6970e+00,4.3772e+00,3.0690e+01,-4.1538e+01
-1.7324e-01,-1.3356e+00,-8.4555e-01,2.5313e-01,1.8950e+00,2.2625e+00,4.4661e+00,3.0976e+01,-4.6472e+01
4.9085e-02,-1.7246e+00,-1.0187e+00,1.0532e+00,1.8767e+00,2.7311e+00,4.3595e+00,3.0660e+01,-4.4259e+01
-5.8021e-02,-1.1579e+00,-4.8807e-01,2.6468e-01,6.6926e-01,3.9038e+00,4.1391e+00,3.0759e+01,-5.0850e+01
-3.8739e-02,-1.8028e+00,-9.3425e-01,9.9216e-01,1.1259e+00,2.3280e+00,4.3702e+00,3.0653e+01,-4.4362e+01
-1.0057e-01,-1.4373e+00,-8.6645e-01,7.9881e-01,1.2651e+00,2.9265e+00,4.4139e+00,3.0842e+01,-3.4225e+01
-1.2594e-01,-1.4146e+00,-7.0559e-01,9.8378e-01,2.2200e+00,2.3040e+00,4.4631e+00,3.0965e+01,-3.8647e+01
-9.0643e-02,-1.4396e+00,2.1587e-01,1.3068e+00,1.9191e+00,2.4711e+00,4.4175e+00,3.0826e+01,-4.9359e+01
-1.7285e-01,-1.2817e+00,3.0963e-01,3.7363e-01,7.4528e-01,2.9321e+00,4.4421e+00,3.0936e+01,-5.0918e+01
-1.4583e-01,-1.3284e+00,1.2935e-01,7.7593e-01,2.1432e+00,2.4706e+00,4.4568e+00,3.0950e+01,-5.0565e+01
