logfeh,logdust,logNpix,logage,dmod,logl
-8.4162e-02,-1.5573e+00,4.4195e+00,1.0079e+01,3.0793e+01,-4.2060e+01
-1.4487e-01,-1.2716e+00,4.4358e+00,1.0074e+01,3.0924e+01,-4.1956e+01
-2.1934e-01,-1.0228e+00,4.4499e+00,1.0005e+01,3.1039e+01,-4.2789e+01
-1.6706e-01,-1.1255e+00,4.4105e+00,9.9880e+00,3.0915e+01,-4.0043e+01
-1.8242e-01,-1.3162e+00,4.4691e+00,1.0119e+01,3.0956e+01,-4.2839e+01
-1.9101e-01,-1.6994e+00,4.5125e+00,1.0185e+01,3.0971e+01,-4.1716e+01
-1.6662e-01,-1.5193e+00,4.4619e+00,1.0147e+01,3.0878e+01,-4.2522e+01
-1.1036e-01,-1.4706e+00,4.4519e+00,1.0116e+01,3.0883e+01,-4.2420e+01
-9.2418e-02,-1.5345e+00,4.4130e+00,1.0080e+01,3.0780e+01,-4.1218e+01
-1.3903e-01,-1.2790e+00,4.4232e+00,1.0056e+01,3.0888e+01,-3.8680e+01
-1.7189e-01,-1.5135e+00,4.4799e+00,1.0154e+01,3.0925e+01,-4.2878e+01
-1.2488e-01,-9.7655e-01,4.3450e+00,9.8635e+00,3.0950e+01,-4.0817e+01
-1.5941e-01,-9.0299e-01,4.3313e+00,9.7901e+00,3.0979e+01,-4.2560e+01
-2.5860e-01,-1.4235e+00,4.5502e+00,1.0190e+01,3.1075e+01,-4.0689e+01
-1.5819e-01,-1.3615e+00,4.4524e+00,1.0103e+01,3.0903e+01,-4.0247e+01
-1.4899e-01,-1.2533e+00,4.4374e+00,1.0033e+01,3.0925e+01,-4.2353e+01
-1.6296e-01,-1.2340e+00,4.4439e+00,1.0041e+01,3.0947e+01,-3.8921e+01
-1.6902e-01,-1.3448e+00,4.4596e+00,1.0078e+01,3.0928e+01,-4.0953e+01
-1.2202e-01,-9.8185e-01,4.3492e+00,9.8272e+00,3.0961e+01,-4.1462e+01
-9.9076e-02,-1.2365e+00,4.4059e+00,9.9939e+00,3.0889e+01,-4.0756e+01
-1.9882e-01,-1.0910e+00,4.4505e+00,1.0009e+01,3.1030e+01,-4.0592e+01
-1.8936e-01,-1.4363e+00,4.5001e+00,1.0127e+01,3.0977e+01,-4.2765e+01
-1.0703e-01,-1.3490e+00,4.4167e+00,1.0040e+01,3.0864e+01,-4.0770e+01
-1.4578e-01,-1.2722e+00,4.4529e+00,1.0072e+01,3.0967e+01,-4.2561e+01
-1.5940e-01,-1.1454e+00,4.4228e+00,9.9796e+00,3.0949e+01,-4.2989e+01
-1.3863e-01,-1.2660e+00,4.4321e+00,1.0060e+01,3.0906e+01,-4.2842e+01
-1.9443e-01,-1.4006e+00,4.4919e+00,1.0147e+01,3.0954e+01,-4.1372e+01
-1.5794e-01,-1.3649e+00,4.4582e+00,1.0109e+01,3.0919e+01,-4.0583e+01
-1.2491e-01,-1.3010e+00,4.4266e+00,1.0064e+01,3.0890e+01,-4.2837e+01
-1.2246e-01,-1.1020e+00,4.3710e+00,9.9570e+00,3.0873e+01,-4.2696e+01
-2.1732e-01,-1.4226e+00,4.5508e+00,1.0183e+01,3.1077e+01,-4.2691e+01
-2.3386e-01,-1.4287e+00,4.5390e+00,1.0196e+01,3.1047e+01,-4.2056e+01
-1.9927e-01,-1.2697e+00,4.4794e+00,1.0102e+01,3.0984e+01,-4.1910e+01
-1.4579e-01,-1.0696e+00,4.3868e+00,9.9385e+00,3.0917e+01,-4.2924e+01
-1.7239e-01,-1.3265e+00,4.4769e+00,1.0076e+01,3.0970e+01,-3.8745e+01
-1.7545e-01,-1.3216e+00,4.4824e+00,1.0076e+01,3.0985e+01,-4.2460e+01
-1.7544e-01,-1.4953e+00,4.4742e+00,1.0127e+01,3.0912e+01,-4.0438e+01
-1.9347e-01,-1.4092e+00,4.4847e+00,1.0136e+01,3.0936e+01,-4.2537e+01
-1.0864e-01,-1.7883e+00,4.4548e+00,1.0146e+01,3.0846e+01,-3.9885e+01
-1.4571e-01,-1.4005e+00,4.4567e+00,1.0093e+01,3.0911e+01,-3.7143e+01
-1.6327e-01,-1.3524e+00,4.4627e+00,1.0101e+01,3.0931e+01,-4.1039e+01
-1.5418e-01,-1.0051e+00,4.3703e+00,9.9031e+00,3.0943e+01,-4.1545e+01
-1.0259e-01,-1.3632e+00,4.4169e+00,1.0061e+01,3.0863e+01,-4.1219e+01
-9.4557e-02,-1.2266e+00,4.3919e+00,1.0012e+01,3.0848e+01,-4.3002e+01
-1.1248e-01,-1.1136e+00,4.3628e+00,9.9371e+00,3.0850e+01,-4.2079e+01
-1.3468e-01,-1.6561e+00,4.4700e+00,1.0164e+01,3.0892e+01,-3.9583e+01
-1.2592e-01,-1.0372e+00,4.3600e+00,9.8865e+00,3.0912e+01,-4.1166e+01
-1.3229e-01,-1.4470e+00,4.4442e+00,1.0098e+01,3.0878e+01,-4.3006e+01
-1.8883e-01,-1.4340e+00,4.4742e+00,1.0132e+01,3.0911e+01,-4.2500e+01
-1.5903e-01,-1.5410e+00,4.4668e+00,1.0161e+01,3.0887e+01,-4.2816e+01
-1.6579e-01,-1.3518e+00,4.4732e+00,1.0124e+01,3.0960e+01,-4.2637e+01
-2.2615e-01,-1.0226e+00,4.4550e+00,1.0020e+01,3.1053e+01,-4.2449e+01
-1.8248e-01,-1.1083e+00,4.4258e+00,1.0025e+01,3.0960e+01,-4.2388e+01
-1.8020e-01,-1.7702e+00,4.5183e+00,1.0191e+01,3.0982e+01,-4.1371e+01
-1.0532e-01,-1.3457e+00,4.4085e+00,1.0036e+01,3.0840e+01,-4.2815e+01
-1.7421e-01,-1.4793e+00,4.4697e+00,1.0141e+01,3.0897e+01,-3.9775e+01
-1.7696e-01,-1.3283e+00,4.4691e+00,1.0117e+01,3.0955e+01,-4.1920e+01
-1.2503e-01,-1.0440e+00,4.3611e+00,9.8849e+00,3.0917e+01,-4.0661e+01
-1.5027e-01,-1.5975e+00,4.4777e+00,1.0154e+01,3.0915e+01,-4.2806e+01
-1.4134e-01,-1.6161e+00,4.4681e+00,1.0135e+01,3.0886e+01,-4.2562e+01
-1.6267e-01,-1.2324e+00,4.4341e+00,1.0047e+01,3.0921e+01,-4.1771e+01
-1.0305e-01,-1.8416e+00,4.4545e+00,1.0140e+01,3.0845e+01,-3.8620e+01
-1.7962e-01,-1.2021e+00,4.4523e+00,1.0058e+01,3.0972e+01,-4.0698e+01
-1.2286e-01,-1.1901e+00,4.4055e+00,1.0008e+01,3.0892e+01,-4.2497e+01
-1.6104e-01,-1.1287e+00,4.4232e+00,9.9972e+00,3.0945e+01,-4.1341e+01
-1.8430e-01,-1.3005e+00,4.4718e+00,1.0095e+01,3.0960e+01,-4.1670e+01
-7.3365e-02,-1.6102e+00,4.4134e+00,1.0085e+01,3.0776e+01,-4.2158e+01
-1.7222e-01,-1.4844e+00,4.4895e+00,1.0127e+01,3.0946e+01,-4.1201e+01
-1.6811e-01,-9.9261e-01,4.3820e+00,9.9087e+00,3.0976e+01,-4.2465e+01
-1.2185e-01,-1.4634e+00,4.4315e+00,1.0082e+01,3.0839e+01,-4.1837e+01
-2.3779e-01,-1.0181e+00,4.4601e+00,9.9808e+00,3.1061e+01,-4.0192e+01
-1.2339e-01,-1.4413e+00,4.4629e+00,1.0118e+01,3.0917e+01,-4.2551e+01
-1.4832e-01,-1.1540e+00,4.4142e+00,1.0013e+01,3.0922e+01,-4.2926e+01
-1.1627e-01,-1.3295e+00,4.4365e+00,1.0035e+01,3.0916e+01,-3.9400e+01
-2.3370e-01,-1.4229e+00,4.5428e+00,1.0184e+01,3.1055e+01,-4.2921e+01
-1.6097e-01,-1.5495e+00,4.4739e+00,1.0127e+01,3.0907e+01,-4.1917e+01
-1.9178e-01,-1.6945e+00,4.5120e+00,1.0179e+01,3.0969e+01,-4.0904e+01
-1.4562e-01,-1.3951e+00,4.4397e+00,1.0105e+01,3.0868e+01,-4.2880e+01
-1.2385e-01,-1.4479e+00,4.4458e+00,1.0075e+01,3.0875e+01,-4.2784e+01
-1.4530e-01,-1.2594e+00,4.4269e+00,1.0033e+01,3.0897e+01,-4.2600e+01
-1.3629e-01,-1.2869e+00,4.4231e+00,1.0054e+01,3.0888e+01,-3.9438e+01
-1.3604e-01,-1.1759e+00,4.4186e+00,1.0015e+01,3.0930e+01,-4.2119e+01
-1.8500e-01,-1.3036e+00,4.4852e+00,1.0116e+01,3.0996e+01,-4.2301e+01
-1.3910e-01,-1.3988e+00,4.4589e+00,1.0095e+01,3.0911e+01,-4.1737e+01
-1.4862e-01,-1.2479e+00,4.4256e+00,1.0053e+01,3.0893e+01,-4.2450e+01
-1.8705e-01,-1.4366e+00,4.4961e+00,1.0139e+01,3.0964e+01,-4.2746e+01
-1.6248e-01,-1.5223e+00,4.4699e+00,1.0152e+01,3.0894e+01,-3.7986e+01
-1.8815e-01,-1.4475e+00,4.4779e+00,1.0153e+01,3.0922e+01,-4.0011e+01
-1.3066e-01,-1.2951e+00,4.4352e+00,1.0029e+01,3.0917e+01,-3.9879e+01
-1.3824e-01,-1.0852e+00,4.3801e+00,9.9724e+00,3.0901e+01,-4.3008e+01
-1.4902e-01,-1.3785e+00,4.4455e+00,1.0111e+01,3.0881e+01,-4.2246e+01
-1.5598e-01,-1.1418e+00,4.4052e+00,1.0022e+01,3.0900e+01,-3.9592e+01
-1.5934e-01,-1.1339e+00,4.4166e+00,1.0012e+01,3.0928e+01,-4.2853e+01
-2.6052e-01,-1.4211e+00,4.5447e+00,1.0179e+01,3.1061e+01,-4.2847e+01
-1.6465e-01,-1.1353e+00,4.4131e+00,1.0022e+01,3.0923e+01,-4.2352e+01
-1.6684e-01,-1.1228e+00,4.4197e+00,9.9885e+00,3.0937e+01,-4.2178e+01
-1.2410e-01,-1.4499e+00,4.4460e+00,1.0086e+01,3.0875e+01,-4.1682e+01
-1.4861e-01,-1.3737e+00,4.4558e+00,1.0093e+01,3.0906e+01,-3.8635e+01
-1.2460e-01,-1.4497e+00,4.4333e+00,1.0083e+01,3.0844e+01,-3.8026e+01
-1.1777e-01,-1.1897e+00,4.4024e+00,1.0015e+01,3.0882e+01,-4.2464e+01
-1.4930e-01,-1.3761e+00,4.4550e+00,1.0103e+01,3.0904e+01,-4.1320e+01
-2.6800e-01,-1.1707e+00,4.5014e+00,1.0080e+01,3.1054e+01,-4.2933e+01
-6.9656e-02,-1.6125e+00,4.4143e+00,1.0101e+01,3.0774e+01,-3.8051e+01
-1.1296e-01,-1.8023e+00,4.4482e+00,1.0132e+01,3.0833e+01,-4.2677e+01
-7.9314e-02,-1.2501e+00,4.3869e+00,1.0006e+01,3.0830e+01,-4.1987e+01
-1.4278e-01,-1.3986e+00,4.4452e+00,1.0095e+01,3.0879e+01,-4.0249e+01
-1.7679e-01,-1.4780e+00,4.4781e+00,1.0162e+01,3.0919e+01,-3.9471e+01
-1.3774e-01,-1.0871e+00,4.3910e+00,9.9566e+00,3.0928e+01,-4.2243e+01
-8.3863e-02,-1.4000e+00,4.4069e+00,1.0036e+01,3.0831e+01,-4.2174e+01
-1.8018e-01,-1.3022e+00,4.4768e+00,1.0125e+01,3.0969e+01,-4.2542e+01
-1.2446e-01,-9.8018e-01,4.3447e+00,9.8430e+00,3.0950e+01,-4.0851e+01
-1.9799e-01,-1.2772e+00,4.4915e+00,1.0096e+01,3.1015e+01,-4.2298e+01
-1.2224e-01,-1.7392e+00,4.4632e+00,1.0174e+01,3.0874e+01,-4.2027e+01
-1.8834e-01,-1.2894e+00,4.4714e+00,1.0086e+01,3.0959e+01,-4.0140e+01
-1.8454e-01,-1.4530e+00,4.4742e+00,1.0145e+01,3.0912e+01,-3.9838e+01
-1.5276e-01,-1.3767e+00,4.4503e+00,1.0123e+01,3.0895e+01,-4.2714e+01
-1.4034e-01,-1.0284e+00,4.3608e+00,9.8920e+00,3.0921e+01,-4.1683e+01
-1.6158e-01,-1.0490e+00,4.3961e+00,9.9501e+00,3.0942e+01,-4.2009e+01
-1.6677e-01,-1.2269e+00,4.4369e+00,1.0061e+01,3.0930e+01,-4.1727e+01
-2.6968e-01,-1.1794e+00,4.5121e+00,1.0092e+01,3.1084e+01,-4.2841e+01
-1.9775e-01,-1.4067e+00,4.5033e+00,1.0155e+01,3.0987e+01,-3.8510e+01
-1.7699e-01,-1.8268e+00,4.5135e+00,1.0191e+01,3.0972e+01,-4.2469e+01
-1.4597e-01,-1.3785e+00,4.4514e+00,1.0080e+01,3.0893e+01,-4.1872e+01
-1.8020e-01,-1.4696e+00,4.4725e+00,1.0170e+01,3.0908e+01,-4.2356e+01
-1.6368e-01,-1.3606e+00,4.4615e+00,1.0123e+01,3.0930e+01,-4.0207e+01
-1.6530e-01,-1.5234e+00,4.4769e+00,1.0163e+01,3.0915e+01,-4.2439e+01
-1.6475e-01,-1.1223e+00,4.4303e+00,9.9835e+00,3.0963e+01,-4.2585e+01
-1.1352e-01,-1.3316e+00,4.4228e+00,1.0041e+01,3.0880e+01,-4.2661e+01
-2.4103e-01,-1.1742e+00,4.5037e+00,1.0110e+01,3.1061e+01,-4.1191e+01
-1.5374e-01,-1.3709e+00,4.4547e+00,1.0105e+01,3.0907e+01,-3.7648e+01
-1.8312e-01,-1.4647e+00,4.4971e+00,1.0130e+01,3.0970e+01,-3.9469e+01
-1.2503e-01,-1.7098e+00,4.4691e+00,1.0139e+01,3.0887e+01,-4.2362e+01
-1.4096e-01,-1.0867e+00,4.3848e+00,9.9520e+00,3.0915e+01,-4.2623e+01
-1.5419e-01,-1.5667e+00,4.4748e+00,1.0150e+01,3.0908e+01,-4.2145e+01
-1.1440e-01,-1.3248e+00,4.4139e+00,1.0067e+01,3.0858e+01,-3.9525e+01
-1.4054e-01,-1.1645e+00,4.4142e+00,9.9899e+00,3.0919e+01,-4.2939e+01
-1.5075e-01,-1.5827e+00,4.4711e+00,1.0167e+01,3.0897e+01,-3.9259e+01
-1.1132e-01,-9.8932e-01,4.3391e+00,9.8592e+00,3.0933e+01,-3.9613e+01
-1.8673e-01,-1.0992e+00,4.4290e+00,1.0006e+01,3.0968e+01,-3.9988e+01
-1.9158e-01,-1.2984e+00,4.4762e+00,1.0124e+01,3.0976e+01,-4.2402e+01
-1.2189e-01,-1.1899e+00,4.4012e+00,9.9978e+00,3.0881e+01,-3.8424e+01
-1.4024e-01,-1.1713e+00,4.3987e+00,1.0016e+01,3.0883e+01,-4.0872e+01
-1.9923e-01,-1.4056e+00,4.5003e+00,1.0162e+01,3.0980e+01,-4.2404e+01
-2.5453e-01,-1.4211e+00,4.5527e+00,1.0178e+01,3.1082e+01,-4.2377e+01
-1.4984e-01,-1.5875e+00,4.4753e+00,1.0173e+01,3.0907e+01,-4.2666e+01
-1.4642e-01,-1.1535e+00,4.4035e+00,9.9860e+00,3.0894e+01,-4.2947e+01
-1.8121e-01,-9.7925e-01,4.3707e+00,9.9029e+00,3.0951e+01,-4.2851e+01
-1.8657e-01,-1.4399e+00,4.4774e+00,1.0166e+01,3.0919e+01,-4.1818e+01
-1.6587e-01,-1.1272e+00,4.4234e+00,9.9972e+00,3.0949e+01,-4.2151e+01
-1.5423e-01,-1.5550e+00,4.4769e+00,1.0172e+01,3.0911e+01,-4.1714e+01
-1.7124e-01,-1.5062e+00,4.4695e+00,1.0166e+01,3.0898e+01,-4.0147e+01
-1.0150e-01,-1.1340e+00,4.3781e+00,9.9467e+00,3.0888e+01,-4.1126e+01
-1.3480e-01,-1.2877e+00,4.4336e+00,1.0045e+01,3.0912e+01,-4.2151e+01
-1.3775e-01,-1.0759e+00,4.3803e+00,9.9414e+00,3.0897e+01,-4.2752e+01
-1.0451e-01,-1.5013e+00,4.4143e+00,1.0101e+01,3.0788e+01,-4.1670e+01
-1.6808e-01,-1.2177e+00,4.4343e+00,1.0068e+01,3.0921e+01,-4.2397e+01
-1.2672e-01,-1.0363e+00,4.3565e+00,9.8790e+00,3.0902e+01,-4.2465e+01
-1.3303e-01,-1.1713e+00,4.4004e+00,1.0001e+01,3.0882e+01,-3.9945e+01
-6.7320e-02,-1.0341e+00,4.3135e+00,9.8471e+00,3.0862e+01,-4.2643e+01
-1.5091e-01,-1.3890e+00,4.4648e+00,1.0093e+01,3.0934e+01,-4.2836e+01
-1.1838e-01,-1.3320e+00,4.4248e+00,1.0071e+01,3.0888e+01,-4.0587e+01
-1.1850e-01,-1.4647e+00,4.4390e+00,1.0120e+01,3.0857e+01,-4.2785e+01
-1.6444e-01,-1.3475e+00,4.4651e+00,1.0115e+01,3.0939e+01,-4.2859e+01
-1.1682e-01,-1.1132e+00,4.3760e+00,9.9328e+00,3.0886e+01,-3.9857e+01
-1.4686e-01,-1.2629e+00,4.4414e+00,1.0066e+01,3.0935e+01,-4.2888e+01
-1.2118e-01,-1.3187e+00,4.4295e+00,1.0040e+01,3.0899e+01,-4.1146e+01
-1.8447e-01,-1.3092e+00,4.4713e+00,1.0105e+01,3.0963e+01,-4.2059e+01
-1.1455e-01,-1.3199e+00,4.4160e+00,1.0074e+01,3.0862e+01,-4.0991e+01
-1.3780e-01,-1.0844e+00,4.3850e+00,9.9676e+00,3.0913e+01,-4.2064e+01
-1.5039e-01,-1.3727e+00,4.4560e+00,1.0101e+01,3.0907e+01,-4.2890e+01
-1.5119e-01,-1.0157e+00,4.3725e+00,9.9072e+00,3.0951e+01,-3.9264e+01
-1.0543e-01,-1.8346e+00,4.4520e+00,1.0143e+01,3.0840e+01,-4.2567e+01
-1.5942e-01,-1.3479e+00,4.4568e+00,1.0110e+01,3.0913e+01,-3.9962e+01
-1.3109e-01,-1.4352e+00,4.4475e+00,1.0124e+01,3.0882e+01,-3.8696e+01
-1.3944e-01,-1.4059e+00,4.4556e+00,1.0082e+01,3.0905e+01,-4.1571e+01
-1.5207e-01,-1.3873e+00,4.4571e+00,1.0092e+01,3.0915e+01,-3.9352e+01
-1.1140e-01,-1.3194e+00,4.4058e+00,1.0046e+01,3.0833e+01,-4.2859e+01
-1.7959e-01,-1.3154e+00,4.4826e+00,1.0085e+01,3.0986e+01,-4.2479e+01
-2.2454e-01,-1.4300e+00,4.5428e+00,1.0177e+01,3.1058e+01,-4.1913e+01
-1.5648e-01,-1.5390e+00,4.4725e+00,1.0162e+01,3.0899e+01,-4.2162e+01
-2.3824e-01,-1.0215e+00,4.4684e+00,1.0020e+01,3.1085e+01,-4.2895e+01
-1.6251e-01,-1.5373e+00,4.4721e+00,1.0126e+01,3.0902e+01,-4.0238e+01
-1.6390e-01,-1.2256e+00,4.4278e+00,1.0036e+01,3.0904e+01,-4.0991e+01
-1.9606e-01,-1.6812e+00,4.5174e+00,1.0179e+01,3.0985e+01,-3.8793e+01
-1.8536e-01,-1.2960e+00,4.4614e+00,1.0089e+01,3.0934e+01,-4.2746e+01
-1.1149e-01,-1.4806e+00,4.4391e+00,1.0098e+01,3.0855e+01,-4.1253e+01
-1.3122e-01,-1.1794e+00,4.4122e+00,9.9752e+00,3.0911e+01,-4.2806e+01
-1.5569e-01,-1.2448e+00,4.4438e+00,1.0043e+01,3.0943e+01,-3.8089e+01
7.8409e-03,-1.2854e+00,4.3488e+00,9.9708e+00,3.0789e+01,-4.2797e+01
-1.8337e-01,-1.7353e+00,4.5155e+00,1.0185e+01,3.0975e+01,-3.8575e+01
-1.4566e-01,-1.2619e+00,4.4263e+00,1.0067e+01,3.0897e+01,-4.2476e+01
-1.8563e-01,-1.3155e+00,4.4615e+00,1.0087e+01,3.0939e+01,-4.1771e+01
-1.7576e-01,-1.1182e+00,4.4256e+00,9.9846e+00,3.0958e+01,-4.0960e+01
-1.3833e-01,-1.4131e+00,4.4466e+00,1.0104e+01,3.0883e+01,-4.1493e+01
-1.5444e-01,-1.1432e+00,4.4031e+00,1.0001e+01,3.0895e+01,-4.1792e+01
-1.1905e-01,-1.1996e+00,4.3928e+00,9.9945e+00,3.0861e+01,-4.1820e+01
-1.0555e-01,-1.0610e+00,4.3651e+00,9.8932e+00,3.0920e+01,-4.2881e+01
-1.8058e-01,-1.4787e+00,4.4960e+00,1.0168e+01,3.0967e+01,-4.2132e+01
-2.8262e-01,-1.1802e+00,4.4979e+00,1.0104e+01,3.1048e+01,-3.9682e+01
-1.1538e-01,-1.7582e+00,4.4521e+00,1.0127e+01,3.0843e+01,-4.2595e+01
-1.4980e-01,-1.2649e+00,4.4342e+00,1.0050e+01,3.0920e+01,-4.0283e+01
-1.2539e-01,-1.1031e+00,4.3742e+00,9.9274e+00,3.0883e+01,-3.8795e+01
-1.1632e-01,-1.7318e+00,4.4601e+00,1.0137e+01,3.0860e+01,-4.1261e+01
-1.0768e-01,-1.0527e+00,4.3515e+00,9.9143e+00,3.0884e+01,-4.2004e+01
-1.7592e-01,-9.8727e-01,4.3762e+00,9.8989e+00,3.0964e+01,-4.2453e+01
-1.3195e-01,-1.4314e+00,4.4330e+00,1.0110e+01,3.0846e+01,-3.8529e+01
-1.1869e-01,-1.7357e+00,4.4571e+00,1.0147e+01,3.0855e+01,-4.2155e+01
-1.8011e-01,-1.3184e+00,4.4649e+00,1.0095e+01,3.0944e+01,-3.9493e+01
-1.2355e-01,-1.7157e+00,4.4469e+00,1.0160e+01,3.0832e+01,-4.1888e+01
-1.3637e-01,-1.2749e+00,4.4292e+00,1.0064e+01,3.0899e+01,-4.0657e+01
-2.3921e-01,-1.1778e+00,4.5148e+00,1.0104e+01,3.1090e+01,-4.2734e+01
-1.1400e-01,-1.3357e+00,4.4198e+00,1.0070e+01,3.0874e+01,-4.2577e+01
-1.6591e-01,-1.5272e+00,4.4720e+00,1.0158e+01,3.0905e+01,-4.2802e+01
-9.8984e-02,-1.3560e+00,4.4199e+00,1.0059e+01,3.0866e+01,-4.2674e+01
-1.5981e-01,-1.2212e+00,4.4246e+00,1.0038e+01,3.0892e+01,-4.2593e+01
-1.5734e-01,-1.5484e+00,4.4711e+00,1.0135e+01,3.0899e+01,-4.1245e+01
-2.8414e-01,-1.1754e+00,4.4977e+00,1.0105e+01,3.1046e+01,-4.2051e+01
-1.5306e-01,-1.1429e+00,4.4090e+00,1.0012e+01,3.0909e+01,-4.0944e+01
-1.1942e-01,-1.7463e+00,4.4526e+00,1.0133e+01,3.0845e+01,-4.2195e+01
-1.6539e-01,-1.5346e+00,4.4701e+00,1.0161e+01,3.0899e+01,-3.8904e+01
-1.9499e-01,-1.2751e+00,4.4705e+00,1.0092e+01,3.0959e+01,-4.2812e+01
-1.9617e-01,-1.4122e+00,4.4912e+00,1.0152e+01,3.0955e+01,-4.0177e+01
-1.9946e-01,-1.6631e+00,4.5155e+00,1.0179e+01,3.0981e+01,-4.1997e+01
-1.2700e-01,-1.4503e+00,4.4612e+00,1.0087e+01,3.0916e+01,-4.0258e+01
-1.1115e-01,-1.0477e+00,4.3556e+00,9.9064e+00,3.0894e+01,-4.2706e+01
-9.2557e-02,-1.3753e+00,4.4183e+00,1.0029e+01,3.0863e+01,-4.1564e+01
-1.0064e-01,-1.8331e+00,4.4503e+00,1.0143e+01,3.0833e+01,-4.2347e+01
-1.4428e-01,-1.3979e+00,4.4468e+00,1.0083e+01,3.0885e+01,-4.2540e+01
-8.3293e-02,-1.4149e+00,4.4064e+00,1.0072e+01,3.0833e+01,-4.0949e+01
-1.9936e-01,-1.2804e+00,4.4840e+00,1.0109e+01,3.1000e+01,-4.1547e+01
-1.3457e-01,-1.4127e+00,4.4460e+00,1.0082e+01,3.0877e+01,-4.2710e+01
-1.8533e-01,-1.3125e+00,4.4633e+00,1.0114e+01,3.0943e+01,-4.2204e+01
-1.6507e-01,-1.5179e+00,4.4888e+00,1.0171e+01,3.0943e+01,-4.1547e+01
-1.4910e-01,-1.5816e+00,4.4689e+00,1.0165e+01,3.0890e+01,-3.6948e+01
-1.6579e-01,-1.1214e+00,4.4122e+00,1.0016e+01,3.0918e+01,-4.2039e+01
-1.8714e-01,-1.7402e+00,4.5225e+00,1.0178e+01,3.0996e+01,-4.0404e+01
-1.8763e-01,-1.2971e+00,4.4705e+00,1.0084e+01,3.0959e+01,-3.7925e+01
-1.9626e-01,-1.2926e+00,4.4565e+00,1.0081e+01,3.0930e+01,-4.1113e+01
-1.6804e-01,-1.8645e+00,4.5165e+00,1.0198e+01,3.0976e+01,-4.1405e+01
-1.0782e-01,-1.3442e+00,4.4147e+00,1.0032e+01,3.0859e+01,-4.0177e+01
-1.1861e-01,-1.7703e+00,4.4544e+00,1.0152e+01,3.0853e+01,-4.2620e+01
-1.8147e-01,-1.1901e+00,4.4404e+00,1.0060e+01,3.0938e+01,-4.1446e+01
-1.4000e-01,-1.0837e+00,4.3908e+00,9.9689e+00,3.0928e+01,-3.9148e+01
-8.9849e-02,-1.2340e+00,4.3917e+00,1.0019e+01,3.0846e+01,-4.1510e+01
