logfeh,logdust,logNpix,tau,dmod,logl
-3.1619e-01,-7.0738e-01,3.4653e+00,7.2093e+00,3.0619e+01,-1.5104e+02
2.4685e-02,-1.1755e+00,2.7649e+00,3.9799e-01,2.8183e+01,-3.8502e+02
-4.7817e-01,-8.6166e-01,3.2363e+00,1.3960e+00,2.9682e+01,-3.8409e+02
-4.2885e-01,-6.1016e-01,4.3843e+00,5.8338e+00,3.2826e+01,-4.0676e+02
-3.5666e-01,-1.1727e+00,4.0594e+00,4.5733e+00,3.1977e+01,-1.7676e+02
4.2137e-02,-7.0662e-01,3.1885e+00,7.9205e+00,2.9672e+01,-3.6349e+02
-3.3905e-01,-5.9574e-01,3.6325e+00,4.3149e+00,3.0526e+01,-8.1034e+01
1.4606e-01,-8.9851e-01,3.2747e+00,5.4626e+00,2.9821e+01,-1.2044e+02
-3.3411e-01,-1.2402e+00,3.8062e+00,4.2867e+00,3.1333e+01,-1.1176e+02
-3.8601e-01,-9.1229e-01,2.7964e+00,1.2545e+00,2.8433e+01,-3.7597e+02
-2.2739e-01,-1.4627e+00,3.2742e+00,1.5335e+00,2.9775e+01,-1.2585e+02
-4.4297e-02,-9.1525e-01,4.0054e+00,4.0410e+00,3.1733e+01,-1.3256e+02
-2.3458e-01,-6.5901e-01,3.9587e+00,6.8436e+00,3.1910e+01,-1.1643e+02
6.7452e-02,-1.1306e+00,3.0799e+00,4.1003e+00,2.9225e+01,-1.8493e+02
-4.1087e-01,-7.2317e-01,3.3701e+00,2.5479e+00,2.9821e+01,-2.5404e+02
-2.3508e-01,-7.6572e-01,3.6990e+00,5.6114e-01,3.0582e+01,-3.1997e+02
-1.6664e-02,-1.0771e+00,3.2399e+00,4.0136e+00,2.9563e+01,-2.4136e+02
-3.6175e-01,-1.0719e+00,3.0084e+00,2.8324e+00,2.9105e+01,-7.3625e+01
-2.1147e-01,-7.5433e-01,3.1935e+00,2.8665e+00,2.9355e+01,-1.6971e+02
-9.9294e-02,-6.1463e-01,3.1012e+00,7.9343e+00,2.9360e+01,-1.8068e+02
-4.8107e-02,-9.3552e-01,3.5094e+00,6.5462e+00,3.0665e+01,-2.3666e+02
-3.8623e-01,-7.4137e-01,3.0261e+00,3.8513e+00,2.9077e+01,-1.0902e+01
-7.0976e-02,-1.2078e+00,2.8833e+00,6.5738e-01,2.8653e+01,-3.9189e+02
-3.2528e-01,-8.2796e-01,3.5088e+00,1.2554e-01,3.0183e+01,-3.9324e+02
-3.8031e-01,-9.0182e-01,3.2048e+00,1.0004e+00,2.9337e+01,-3.0073e+02
