logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-9.1890e-02,-6.8465e-01,2.8876e+00,4.8103e-01,3.6270e+00,4.3995e+00,5.2981e+00,-8.1334e+01
-3.0324e-01,-6.8849e-01,2.6968e+00,9.7433e-01,4.2364e+00,4.8012e+00,4.2206e+00,-7.8280e+01
-6.1202e-02,-5.8270e-01,2.9007e+00,1.8302e+00,4.2950e+00,4.9798e+00,4.5383e+00,-7.6425e+01
-2.5012e-01,-1.0413e+00,2.2244e+00,7.1390e-01,4.4746e+00,2.1531e+00,3.7864e+00,-7.7219e+01
-1.1972e-01,-6.0756e-01,2.7718e+00,2.6228e+00,1.4609e+00,5.1943e+00,4.2575e+00,-7.6086e+01
-1.9108e-01,-8.2308e-01,2.6121e+00,2.1609e+00,4.5110e+00,3.7961e+00,4.1760e+00,-8.0644e+01
3.0561e-02,-8.4506e-01,2.7046e+00,9.1698e-01,2.6320e+00,2.1395e+00,5.4308e+00,-8.1061e+01
4.3079e-01,-6.9357e-01,2.9968e+00,2.3444e+00,1.5390e+00,5.3118e+00,4.0436e+00,-8.0608e+01
-2.4667e-01,-5.4938e-01,2.8415e+00,5.9077e-01,2.7840e+00,5.1756e+00,4.3478e+00,-8.0831e+01
-3.8098e-01,-7.5515e-01,2.6365e+00,3.7034e-01,4.5489e+00,3.7658e+00,3.5051e+00,-7.6800e+01
-2.4487e-01,-9.8239e-01,2.3051e+00,1.8273e+00,4.4397e+00,2.3109e+00,4.3473e+00,-7.8818e+01
-1.5424e-01,-7.0646e-01,2.7838e+00,2.1939e+00,4.4657e+00,2.9375e+00,4.9035e+00,-7.8556e+01
-1.0350e-01,-5.9736e-01,2.8010e+00,2.6595e+00,1.8744e+00,5.1651e+00,4.6330e+00,-7.7468e+01
-3.5038e-01,-7.1729e-01,2.5752e+00,3.0275e+00,4.4570e+00,2.2743e+00,4.6756e+00,-8.0856e+01
4.8150e-01,-7.5948e-01,3.0725e+00,2.9105e+00,1.8451e+00,2.2597e+00,5.5368e+00,-8.1107e+01
-1.3936e-01,-6.1532e-01,2.8004e+00,4.9546e-01,2.5340e+00,5.0707e+00,4.9039e+00,-8.0497e+01
-2.1394e-01,-6.5419e-01,2.5551e+00,1.2064e+00,3.8486e+00,5.1033e+00,3.0274e+00,-8.0740e+01
-1.5452e-01,-7.4928e-01,2.5009e+00,2.3049e+00,4.5277e+00,4.3731e+00,4.2805e+00,-7.7824e+01
-2.2812e-01,-9.4728e-01,2.2746e+00,1.0290e+00,4.4191e+00,3.8548e+00,4.4664e+00,-8.1524e+01
-2.2815e-01,-6.2736e-01,2.4692e+00,3.7106e+00,4.3561e+00,3.3490e+00,4.7460e+00,-8.1388e+01
-3.0190e-01,-1.0858e+00,2.1399e+00,6.0163e-01,4.4906e+00,2.1284e+00,3.1586e+00,-8.0537e+01
-3.9016e-01,-7.2703e-01,2.4636e+00,2.5909e+00,4.4648e+00,3.8819e+00,4.7019e+00,-7.9224e+01
-1.1971e-01,-5.4482e-01,2.7314e+00,3.4819e+00,3.4566e+00,5.1893e+00,3.6966e+00,-7.9507e+01
-1.3473e-01,-8.2151e-01,2.3730e+00,1.2871e+00,4.5527e+00,3.7567e+00,4.6247e+00,-8.0172e+01
3.4017e-02,-7.3711e-01,2.7221e+00,1.7073e+00,4.0879e+00,3.5454e+00,5.3657e+00,-8.1352e+01
-1.1117e-01,-6.5129e-01,2.8824e+00,3.6446e-01,3.2521e+00,4.7588e+00,5.2082e+00,-7.7600e+01
-1.0134e-01,-6.5904e-01,2.6838e+00,1.6016e+00,1.5227e+00,5.1526e+00,4.6375e+00,-8.0473e+01
-1.3720e-01,-6.3211e-01,2.8662e+00,1.0136e+00,3.0325e+00,4.9998e+00,4.9725e+00,-8.1066e+01
-7.8455e-02,-7.3409e-01,2.7586e+00,4.1090e-01,1.8369e+00,4.4020e+00,5.3576e+00,-7.9404e+01
-3.4119e-01,-6.5986e-01,2.6773e+00,3.1182e+00,4.2804e+00,4.3245e+00,4.8668e+00,-7.8074e+01
-1.4283e-01,-6.0887e-01,2.7756e+00,8.6661e-01,3.0171e+00,5.1912e+00,4.2294e+00,-7.5255e+01
-3.0683e-01,-1.0482e+00,2.2616e+00,1.7501e+00,4.4822e+00,2.6569e+00,3.5485e+00,-8.1175e+01
-2.7939e-01,-7.3501e-01,2.6922e+00,2.5435e+00,4.3764e+00,4.4980e+00,4.0638e+00,-7.1649e+01
-2.2390e-01,-7.5882e-01,2.5783e+00,2.5383e+00,3.5930e+00,3.3386e+00,5.3280e+00,-7.8906e+01
-2.8562e-01,-9.3389e-01,2.5259e+00,1.9232e+00,4.4703e+00,2.5299e+00,3.5224e+00,-7.7593e+01
-2.4464e-01,-8.6326e-01,2.4840e+00,2.9519e+00,4.4789e+00,3.3749e+00,3.1011e+00,-7.7738e+01
-3.6476e-01,-7.5988e-01,2.6116e+00,6.4404e-01,4.4470e+00,3.2767e+00,4.7239e+00,-7.4233e+01
-4.0131e-01,-7.8612e-01,2.4278e+00,2.4200e+00,4.5799e+00,2.3351e+00,3.4298e+00,-7.7655e+01
-2.4033e-01,-7.5057e-01,2.6663e+00,2.6898e+00,4.2959e+00,3.2897e+00,4.9594e+00,-7.7790e+01
-7.5314e-02,-7.1206e-01,2.7459e+00,2.9479e+00,3.7782e+00,2.6586e+00,5.3716e+00,-7.5976e+01
-3.7823e-01,-8.3449e-01,2.2727e+00,2.1243e+00,4.5645e+00,2.3519e+00,3.5949e+00,-7.9233e+01
-2.7009e-01,-8.0491e-01,2.4373e+00,1.0498e+00,4.0857e+00,4.4650e+00,5.0329e+00,-7.8932e+01
-9.0957e-02,-6.5554e-01,2.9603e+00,2.0951e+00,3.6649e+00,3.0257e+00,5.3766e+00,-7.9137e+01
4.7056e-01,-5.0666e-01,3.2154e+00,1.6422e+00,4.7529e+00,4.9642e+00,4.5348e+00,-7.5993e+01
-4.3644e-01,-6.4194e-01,2.5533e+00,8.8904e-01,4.6666e+00,3.0670e+00,3.5458e+00,-7.0390e+01
-1.8588e-01,-7.8000e-01,2.6202e+00,2.8456e+00,4.5240e+00,3.2472e+00,4.3409e+00,-7.9246e+01
-3.0053e-01,-8.7583e-01,2.5553e+00,1.6472e+00,4.4982e+00,2.6261e+00,3.6162e+00,-7.3661e+01
-6.0793e-02,-6.7906e-01,2.7400e+00,2.8292e+00,3.8628e+00,4.6751e+00,5.2118e+00,-7.5572e+01
-2.7097e-01,-1.0602e+00,2.2209e+00,1.5352e+00,4.4717e+00,2.1992e+00,3.7492e+00,-7.7322e+01
-3.4258e-01,-8.3803e-01,2.5002e+00,5.7921e-01,4.4896e+00,3.8982e+00,4.0314e+00,-7.1427e+01
-9.3976e-02,-7.0999e-01,2.8298e+00,2.7983e+00,2.8367e+00,3.3984e+00,5.4027e+00,-7.7948e+01
-2.6033e-01,-9.2548e-01,2.4132e+00,1.9053e+00,4.4696e+00,3.2516e+00,3.8686e+00,-7.8267e+01
-2.2351e-01,-8.0551e-01,2.3588e+00,3.2141e+00,4.4871e+00,2.4004e+00,3.8131e+00,-8.0332e+01
-2.4218e-01,-5.3374e-01,2.8558e+00,3.0254e+00,1.2076e+00,5.2040e+00,3.3168e+00,-8.0946e+01
-2.9852e-01,-6.6870e-01,2.7825e+00,2.5516e+00,1.0730e+00,3.6689e+00,5.3822e+00,-7.9566e+01
-1.3642e-01,-7.3930e-01,2.7966e+00,1.8623e+00,2.1248e+00,2.7953e+00,5.4005e+00,-7.9082e+01
-3.2740e-01,-9.2043e-01,2.3370e+00,7.7601e-01,4.4450e+00,3.4529e+00,4.4667e+00,-7.5560e+01
-5.1688e-03,-5.5229e-01,2.9713e+00,1.4599e+00,3.8977e+00,5.2063e+00,3.4370e+00,-8.0274e+01
-1.7209e-01,-8.0042e-01,2.4970e+00,1.8050e+00,4.4526e+00,4.1598e+00,4.6836e+00,-7.8741e+01
-7.8523e-02,-8.1253e-01,2.6301e+00,1.2835e+00,3.1268e+00,3.8057e+00,5.3999e+00,-8.1076e+01
-1.3192e-01,-6.3989e-01,2.8664e+00,7.0313e-01,4.4892e+00,4.3659e+00,4.6946e+00,-7.3848e+01
-3.8438e-01,-7.2005e-01,2.6560e+00,1.7055e+00,4.4502e+00,3.0490e+00,4.7975e+00,-7.9077e+01
4.9642e-01,-5.7986e-01,3.0524e+00,2.8260e+00,4.6984e+00,4.4727e+00,5.1850e+00,-7.2052e+01
-1.2148e-01,-5.2384e-01,2.8132e+00,3.6290e+00,1.9339e+00,5.0919e+00,4.8043e+00,-7.8940e+01
-2.5649e-01,-8.6351e-01,2.4134e+00,2.4036e+00,4.3701e+00,4.4649e+00,4.0453e+00,-7.7800e+01
-2.4131e-01,-8.5567e-01,2.5036e+00,1.9756e+00,4.4020e+00,2.6662e+00,4.7075e+00,-8.0399e+01
-2.8979e-02,-6.7007e-01,2.7189e+00,2.7412e+00,3.8663e+00,4.9326e+00,5.0765e+00,-7.8573e+01
-1.1810e-01,-6.6053e-01,2.7962e+00,1.1194e+00,4.4746e+00,4.5868e+00,4.6321e+00,-8.0819e+01
-2.2867e-01,-7.8829e-01,2.5898e+00,1.2483e+00,3.8950e+00,2.3829e+00,5.2685e+00,-7.8209e+01
-1.1926e-01,-7.6670e-01,2.7302e+00,1.6342e+00,3.7666e+00,2.9547e+00,5.3463e+00,-8.0339e+01
-1.4990e-01,-6.1491e-01,2.8288e+00,1.6533e+00,3.7571e+00,5.0730e+00,4.6432e+00,-7.4894e+01
-2.3855e-01,-8.8661e-01,2.5120e+00,2.3931e+00,4.4367e+00,3.4963e+00,4.3651e+00,-7.4130e+01
-2.6345e-01,-7.5740e-01,2.5397e+00,3.2149e+00,4.3986e+00,3.2776e+00,4.6708e+00,-7.6208e+01
-7.3593e-02,-7.6194e-01,2.7440e+00,1.8388e+00,3.4852e+00,2.3708e+00,5.4044e+00,-7.7359e+01
-1.4773e-01,-7.8845e-01,2.5570e+00,2.5819e+00,4.3649e+00,3.2830e+00,5.0481e+00,-7.6027e+01
4.9832e-01,-5.9602e-01,3.1883e+00,8.0574e-01,1.3453e+00,5.3128e+00,4.4917e+00,-7.6977e+01
-2.3714e-01,-5.2792e-01,2.9079e+00,2.1244e+00,2.4359e+00,5.2126e+00,3.0529e+00,-7.8149e+01
-1.6400e-01,-7.4845e-01,2.6247e+00,1.8903e+00,4.1263e+00,4.5272e+00,5.0868e+00,-7.9443e+01
-1.5730e-01,-6.1893e-01,2.8135e+00,3.1982e+00,4.4022e+00,4.0753e+00,4.9153e+00,-7.9720e+01
-1.2309e-01,-5.8947e-01,2.8817e+00,1.7012e+00,4.3515e+00,4.8779e+00,4.4828e+00,-7.9590e+01
-6.0730e-02,-6.0422e-01,2.9004e+00,9.6073e-01,3.9822e+00,4.9492e+00,4.9784e+00,-7.7588e+01
-1.0579e-01,-7.7098e-01,2.7241e+00,1.5478e+00,1.5710e+00,2.8141e+00,5.4195e+00,-7.7980e+01
-1.2081e-01,-6.9189e-01,2.7078e+00,9.5836e-01,2.2794e+00,4.8926e+00,5.1509e+00,-7.6921e+01
-3.6461e-01,-7.4283e-01,2.4907e+00,2.8899e-01,4.2649e+00,4.5422e+00,4.8104e+00,-7.6585e+01
-3.4871e-01,-8.7150e-01,2.4140e+00,8.1120e-01,4.4744e+00,2.2218e+00,4.4532e+00,-7.2647e+01
-3.7703e-01,-7.3061e-01,2.4246e+00,5.3838e-01,4.3840e+00,4.7322e+00,3.3166e+00,-7.4976e+01
4.7462e-01,-8.4439e-01,3.0113e+00,3.7786e-01,3.2477e+00,2.8083e+00,5.5239e+00,-7.9413e+01
-1.5277e-02,-6.2645e-01,2.8274e+00,2.4983e+00,4.0999e+00,4.8397e+00,5.1268e+00,-7.9177e+01
-7.0757e-02,-5.7852e-01,2.9132e+00,2.2809e+00,3.7381e+00,5.1772e+00,3.7956e+00,-7.8669e+01
-3.2112e-01,-6.5731e-01,2.5457e+00,3.5223e+00,4.4220e+00,2.3461e+00,4.6738e+00,-7.3128e+01
-3.1033e-01,-8.4593e-01,2.5937e+00,8.4370e-01,4.3770e+00,2.7212e+00,4.7594e+00,-7.7395e+01
-2.5873e-01,-1.0421e+00,2.2780e+00,6.8194e-01,4.4314e+00,3.3901e+00,4.2777e+00,-7.9542e+01
-6.1110e-02,-7.1226e-01,2.5582e+00,2.4588e+00,4.4424e+00,2.4242e+00,5.1841e+00,-8.0303e+01
-2.8999e-01,-1.0286e+00,2.1855e+00,1.3770e+00,4.4803e+00,2.9923e+00,3.0311e+00,-8.0514e+01
-3.0713e-01,-9.3986e-01,2.3994e+00,3.8227e-01,4.4976e+00,3.1492e+00,3.4581e+00,-7.0596e+01
-1.0859e-01,-6.4485e-01,2.8829e+00,3.0162e+00,2.3216e+00,2.6703e+00,5.4234e+00,-8.0390e+01
-3.7501e-01,-8.2046e-01,2.3588e+00,1.9906e+00,4.5547e+00,2.8320e+00,3.6749e+00,-8.0054e+01
-7.8930e-02,-8.0577e-01,2.6622e+00,2.4847e+00,1.2903e+00,3.8023e+00,5.4017e+00,-7.9454e+01
-1.7644e-01,-6.8287e-01,2.7821e+00,1.2372e+00,4.4491e+00,4.4929e+00,4.4336e+00,-7.0277e+01
-3.1191e-01,-1.0042e+00,2.1893e+00,1.2747e+00,4.4797e+00,3.7906e+00,3.4197e+00,-7.6374e+01
4.6840e-01,-6.5754e-01,2.9538e+00,8.5114e-01,4.7149e+00,3.1522e+00,5.2635e+00,-7.3862e+01
-9.5083e-02,-6.0363e-01,2.8031e+00,2.4916e+00,1.3535e+00,5.1517e+00,4.7013e+00,-7.7756e+01
-1.4801e-01,-7.0997e-01,2.5201e+00,1.6527e+00,4.4578e+00,4.7784e+00,3.3633e+00,-8.0923e+01
-2.6454e-01,-1.0856e+00,2.0967e+00,1.0962e+00,4.4509e+00,3.3358e+00,4.0995e+00,-8.1072e+01
-3.5463e-01,-8.7576e-01,2.4357e+00,1.6328e+00,4.5232e+00,3.1378e+00,3.0044e+00,-7.8622e+01
-5.0524e-02,-8.1673e-01,2.7175e+00,7.9649e-01,1.6684e+00,2.7042e+00,5.4223e+00,-7.8561e+01
-3.4700e-01,-9.2119e-01,2.2719e+00,1.7442e+00,4.4416e+00,2.4833e+00,4.6076e+00,-7.5613e+01
-2.6250e-01,-9.8735e-01,2.2448e+00,2.0833e+00,4.3926e+00,2.9347e+00,4.6420e+00,-7.8693e+01
-1.8908e-01,-7.4392e-01,2.7435e+00,1.5491e+00,4.4653e+00,3.1240e+00,4.7083e+00,-7.4892e+01
-3.1176e-01,-8.9257e-01,2.4516e+00,1.2017e+00,4.5014e+00,2.3983e+00,3.6105e+00,-7.8206e+01
-3.5876e-01,-8.5338e-01,2.4271e+00,5.7798e-01,4.5128e+00,3.6876e+00,3.9818e+00,-7.0933e+01
-4.0404e-01,-7.5457e-01,2.5076e+00,6.7739e-01,4.5677e+00,2.9083e+00,4.2505e+00,-6.9464e+01
-2.5872e-01,-1.0330e+00,2.3538e+00,8.6768e-01,4.4666e+00,2.3829e+00,3.6381e+00,-7.7708e+01
-6.0621e-02,-6.4963e-01,2.7305e+00,1.7628e+00,4.5839e+00,3.3580e+00,4.9948e+00,-7.9770e+01
-2.5260e-01,-5.0245e-01,2.8558e+00,3.5166e+00,3.9002e+00,5.0752e+00,3.6832e+00,-7.6335e+01
4.8989e-01,-7.4198e-01,3.0341e+00,7.6923e-01,2.6939e+00,5.1271e+00,5.1201e+00,-7.9707e+01
-1.7005e-01,-7.1811e-01,2.7062e+00,2.5376e+00,4.5600e+00,2.9404e+00,4.4343e+00,-7.3188e+01
-2.2910e-01,-9.0550e-01,2.4983e+00,1.3595e+00,4.4718e+00,3.3623e+00,3.7180e+00,-7.4634e+01
-4.1631e-01,-7.4945e-01,2.3293e+00,2.7930e-01,4.6032e+00,3.8001e+00,3.3753e+00,-7.1506e+01
-1.8065e-01,-5.5489e-01,2.9114e+00,1.0791e+00,1.1933e+00,5.2077e+00,3.8111e+00,-7.6352e+01
-3.1160e-01,-7.6887e-01,2.5577e+00,2.7187e+00,4.4715e+00,4.2129e+00,3.1544e+00,-7.5799e+01
-1.0691e-01,-5.4008e-01,3.0153e+00,1.3070e+00,4.0874e+00,5.1046e+00,3.2342e+00,-8.0707e+01
4.6420e-01,-6.6615e-01,3.0674e+00,5.3103e-01,1.1132e+00,5.2786e+00,4.7203e+00,-7.8869e+01
-2.2846e-01,-8.4946e-01,2.5882e+00,5.1618e-01,4.4554e+00,3.6235e+00,4.1380e+00,-7.3931e+01
-3.5747e-01,-7.6376e-01,2.6544e+00,1.9073e+00,4.4903e+00,4.1524e+00,3.4952e+00,-7.4630e+01
-7.6220e-02,-6.4707e-01,2.7908e+00,3.4868e-01,2.6710e+00,5.0930e+00,4.8795e+00,-7.7739e+01
-1.5859e-01,-6.6886e-01,2.8334e+00,7.4049e-01,2.2266e+00,4.6839e+00,5.2588e+00,-7.7266e+01
-1.2022e-01,-7.9062e-01,2.6937e+00,1.5259e+00,3.6777e+00,3.4007e+00,5.3533e+00,-7.9196e+01
-4.2328e-01,-6.7406e-01,2.6123e+00,1.0511e+00,4.5693e+00,3.7642e+00,4.4892e+00,-7.8971e+01
4.5339e-01,-9.7637e-01,2.8794e+00,1.9760e+00,3.0111e+00,3.4341e+00,5.5175e+00,-7.9766e+01
-2.3023e-01,-7.4079e-01,2.6873e+00,1.9588e+00,4.3323e+00,4.6187e+00,4.1535e+00,-7.4694e+01
-2.8459e-01,-7.8414e-01,2.7021e+00,1.0378e+00,4.2446e+00,3.0648e+00,5.0251e+00,-8.0670e+01
-8.7750e-02,-6.6891e-01,2.9036e+00,1.2306e+00,3.3165e+00,4.5852e+00,5.2837e+00,-7.7990e+01
-1.6700e-01,-6.8210e-01,2.7829e+00,2.2198e+00,1.1764e+00,4.7162e+00,5.2336e+00,-8.0571e+01
-1.4506e-01,-7.4582e-01,2.7293e+00,1.5410e+00,1.2473e+00,3.8723e+00,5.3930e+00,-7.7330e+01
-2.6472e-01,-6.5728e-01,2.8028e+00,1.8450e+00,3.4954e+00,4.6401e+00,5.1933e+00,-8.0585e+01
4.9482e-02,-5.7186e-01,2.8151e+00,3.2586e+00,3.3671e+00,5.2174e+00,4.0241e+00,-7.8443e+01
-2.9832e-01,-7.6263e-01,2.5162e+00,1.0580e+00,4.1847e+00,4.7690e+00,4.5592e+00,-7.5142e+01
4.9120e-01,-9.0715e-01,2.9723e+00,2.2146e+00,2.3183e+00,3.5083e+00,5.5140e+00,-8.1157e+01
-3.7249e-01,-8.2581e-01,2.5392e+00,1.0134e+00,4.5026e+00,2.9896e+00,4.3574e+00,-7.8379e+01
-1.8009e-01,-7.5092e-01,2.7495e+00,1.6749e+00,3.1458e+00,2.8372e+00,5.3809e+00,-8.0819e+01
-3.6142e-01,-7.5272e-01,2.4516e+00,3.0328e+00,4.4425e+00,4.0262e+00,4.5289e+00,-7.2542e+01
-1.5979e-01,-6.0053e-01,2.7815e+00,4.8113e-01,2.4888e+00,5.1593e+00,4.6150e+00,-7.8780e+01
-8.0804e-02,-5.7970e-01,2.9045e+00,1.4703e+00,4.6433e+00,3.1025e+00,4.8238e+00,-7.3265e+01
-3.3958e-01,-8.5690e-01,2.5178e+00,1.9149e+00,4.4132e+00,3.0021e+00,4.6694e+00,-7.9576e+01
-2.7735e-01,-1.0098e+00,2.2369e+00,2.2721e+00,4.4234e+00,3.1311e+00,4.4263e+00,-7.8872e+01
3.6311e-02,-5.6422e-01,2.9355e+00,2.7335e+00,4.4790e+00,2.7286e+00,5.2686e+00,-7.8690e+01
-6.8035e-02,-8.0818e-01,2.7128e+00,1.7424e+00,1.7010e+00,3.2875e+00,5.4095e+00,-7.9388e+01
-3.8352e-01,-7.8421e-01,2.4481e+00,6.7145e-01,4.4414e+00,3.8688e+00,4.7227e+00,-7.4016e+01
-1.1167e-01,-6.2066e-01,2.7887e+00,2.6915e+00,4.6413e+00,4.2646e+00,3.2439e+00,-8.1050e+01
-2.4491e-01,-8.6466e-01,2.5670e+00,1.0457e+00,4.4438e+00,2.9864e+00,4.4070e+00,-7.1440e+01
-7.7934e-02,-6.9012e-01,2.7185e+00,1.9465e+00,4.4586e+00,2.9694e+00,5.1114e+00,-7.7777e+01
-8.4241e-02,-5.5418e-01,2.8347e+00,3.0576e+00,4.6418e+00,4.5988e+00,3.8239e+00,-7.9104e+01
-3.8236e-01,-6.8417e-01,2.7446e+00,1.9191e+00,4.4620e+00,4.2066e+00,4.4777e+00,-7.7516e+01
-5.1661e-02,-5.8731e-01,2.8854e+00,2.0987e+00,1.0365e+00,5.2159e+00,4.2298e+00,-7.6355e+01
-1.6691e-01,-6.4333e-01,2.8457e+00,2.8905e+00,4.5715e+00,4.0040e+00,3.5433e+00,-7.3442e+01
-3.3796e-01,-7.8497e-01,2.5813e+00,1.7044e+00,4.5001e+00,4.0553e+00,3.3597e+00,-7.5425e+01
4.6956e-02,-6.4090e-01,2.7136e+00,2.9889e+00,1.1327e+00,5.1904e+00,4.5329e+00,-8.0785e+01
-1.3072e-01,-6.7933e-01,2.7235e+00,2.0800e+00,4.6142e+00,4.3003e+00,3.2730e+00,-7.6536e+01
-1.3584e-01,-6.3520e-01,2.5677e+00,3.3339e+00,4.6397e+00,3.6408e+00,3.7875e+00,-8.1473e+01
-3.0532e-01,-1.0807e+00,2.0408e+00,1.3189e+00,4.4913e+00,2.1282e+00,3.3530e+00,-7.7589e+01
-2.7652e-01,-7.7456e-01,2.7588e+00,1.7883e+00,4.4004e+00,3.7954e+00,4.5405e+00,-8.1038e+01
-1.7508e-01,-7.7438e-01,2.6000e+00,5.1227e-01,4.4127e+00,4.1144e+00,4.8397e+00,-7.2461e+01
-3.4664e-01,-7.2643e-01,2.5731e+00,8.9980e-01,4.3525e+00,4.4957e+00,4.6365e+00,-8.0186e+01
-3.2640e-01,-7.3760e-01,2.3308e+00,2.8036e+00,4.3281e+00,4.7559e+00,3.5349e+00,-8.1218e+01
-1.0076e-01,-6.5045e-01,2.7873e+00,1.4810e+00,4.5661e+00,3.2579e+00,4.8927e+00,-7.0402e+01
4.6005e-01,-8.4041e-01,2.8976e+00,3.1804e+00,2.5442e+00,4.2903e+00,5.4895e+00,-7.6999e+01
-3.0239e-01,-9.1057e-01,2.3477e+00,8.2979e-01,4.4395e+00,2.9342e+00,4.5553e+00,-7.9673e+01
-2.5408e-01,-7.4031e-01,2.4707e+00,1.1325e+00,4.1823e+00,4.9161e+00,3.4726e+00,-7.8144e+01
-2.0944e-01,-8.4486e-01,2.3591e+00,3.0211e+00,4.4695e+00,3.8809e+00,3.5758e+00,-8.0481e+01
3.1808e-02,-5.9983e-01,2.8122e+00,3.0280e+00,9.3898e-01,5.2405e+00,3.1884e+00,-8.0679e+01
-2.7721e-01,-7.2620e-01,2.7220e+00,1.9344e+00,3.3649e+00,2.8774e+00,5.3527e+00,-7.9079e+01
-2.6093e-01,-6.7800e-01,2.7130e+00,1.6641e+00,3.9416e+00,4.7634e+00,4.9636e+00,-7.4951e+01
-3.0183e-01,-8.4221e-01,2.5080e+00,2.4677e+00,4.5023e+00,3.3627e+00,3.2631e+00,-7.6704e+01
-2.5680e-01,-8.3915e-01,2.5724e+00,2.1132e+00,4.3988e+00,4.4195e+00,3.4516e+00,-7.6163e+01
-2.7861e-01,-5.0568e-01,2.7478e+00,3.8582e+00,3.9268e+00,4.0854e+00,5.1731e+00,-7.8860e+01
-1.7700e-01,-7.3133e-01,2.7733e+00,7.5754e-01,4.5291e+00,3.3529e+00,4.4695e+00,-7.3021e+01
4.7113e-01,-8.5026e-01,2.7905e+00,1.4666e+00,1.9708e+00,5.3185e+00,3.8393e+00,-8.0710e+01
-1.7228e-01,-6.9056e-01,2.7964e+00,1.0763e+00,4.5329e+00,3.9327e+00,4.3992e+00,-7.3776e+01
-3.3955e-01,-7.6271e-01,2.7407e+00,7.5255e-01,4.4802e+00,3.6386e+00,4.1900e+00,-8.0826e+01
-4.0345e-01,-7.7886e-01,2.3713e+00,4.9873e-01,4.5882e+00,3.3759e+00,3.4498e+00,-7.1800e+01
-2.0261e-01,-5.6975e-01,2.7981e+00,1.3486e+00,2.9689e+00,5.1986e+00,3.6242e+00,-8.0555e+01
-2.3484e-01,-1.0344e+00,2.1601e+00,1.9310e+00,4.4388e+00,2.9713e+00,4.3771e+00,-8.0538e+01
-1.3090e-01,-5.8123e-01,2.9388e+00,3.0819e+00,4.1979e+00,4.7212e+00,4.9358e+00,-7.4447e+01
-7.4708e-02,-5.5316e-01,2.7809e+00,3.4889e+00,1.9240e+00,5.1229e+00,4.7674e+00,-7.6405e+01
-3.7610e-01,-9.1119e-01,2.2332e+00,2.0741e+00,4.5413e+00,3.0402e+00,3.5116e+00,-7.9796e+01
-2.2109e-01,-9.9890e-01,2.2171e+00,1.8066e+00,4.4561e+00,3.4795e+00,4.0313e+00,-8.1277e+01
-2.8427e-01,-9.3408e-01,2.4227e+00,2.4576e+00,4.4114e+00,2.1998e+00,4.5721e+00,-8.1247e+01
-2.5491e-01,-9.5200e-01,2.2959e+00,1.7836e+00,4.4623e+00,3.9295e+00,3.4288e+00,-7.7491e+01
-3.7272e-01,-9.0093e-01,2.2439e+00,4.8874e-01,4.5033e+00,3.7459e+00,4.1903e+00,-7.9813e+01
-8.4577e-02,-6.6834e-01,2.8243e+00,1.5609e+00,3.8365e+00,4.6430e+00,5.2323e+00,-7.9318e+01
-1.8764e-01,-6.0208e-01,2.8211e+00,3.0850e+00,4.2729e+00,4.8718e+00,4.0226e+00,-7.8959e+01
