logfeh,logdust,logNpix,logage,dmod,logl
-3.1279e-01,-1.1089e+00,5.3759e+00,1.0195e+01,3.0745e+01,-2.1610e+02
-2.7466e-01,-1.2268e+00,5.4032e+00,1.0192e+01,3.0826e+01,-2.2491e+02
-3.0409e-01,-1.1258e+00,5.3634e+00,1.0200e+01,3.0716e+01,-2.2185e+02
-3.3511e-01,-1.0150e+00,5.4372e+00,1.0129e+01,3.0933e+01,-2.2387e+02
-3.4755e-01,-1.0535e+00,5.4752e+00,1.0177e+01,3.0982e+01,-2.2115e+02
-3.6080e-01,-1.0396e+00,5.4813e+00,1.0184e+01,3.0997e+01,-2.2394e+02
-3.1087e-01,-1.1112e+00,5.4239e+00,1.0188e+01,3.0863e+01,-2.2090e+02
-3.8263e-01,-1.0141e+00,5.4185e+00,1.0179e+01,3.0836e+01,-2.2535e+02
-3.0194e-01,-1.0467e+00,5.3534e+00,1.0172e+01,3.0727e+01,-2.1970e+02
-3.5435e-01,-1.0526e+00,5.4018e+00,1.0177e+01,3.0803e+01,-2.1990e+02
-2.6671e-01,-1.1140e+00,5.3820e+00,1.0167e+01,3.0807e+01,-2.2501e+02
-3.6444e-01,-1.0333e+00,5.4816e+00,1.0192e+01,3.0998e+01,-2.2219e+02
-3.7830e-01,-1.0191e+00,5.3941e+00,1.0200e+01,3.0776e+01,-2.2403e+02
-3.0989e-01,-1.1183e+00,5.3892e+00,1.0191e+01,3.0779e+01,-2.0643e+02
-2.6179e-01,-1.1165e+00,5.3838e+00,1.0172e+01,3.0813e+01,-2.2462e+02
-3.4965e-01,-1.0499e+00,5.4721e+00,1.0185e+01,3.0973e+01,-2.2285e+02
-2.5622e-01,-1.1148e+00,5.3604e+00,1.0146e+01,3.0753e+01,-2.2458e+02
-3.1874e-01,-1.0308e+00,5.3460e+00,1.0167e+01,3.0708e+01,-2.2459e+02
-3.2551e-01,-1.0921e+00,5.4260e+00,1.0198e+01,3.0869e+01,-2.1906e+02
-3.4476e-01,-1.0574e+00,5.3684e+00,1.0176e+01,3.0716e+01,-2.1619e+02
-2.8698e-01,-1.1159e+00,5.4182e+00,1.0128e+01,3.0898e+01,-2.2150e+02
-3.4413e-01,-1.0536e+00,5.4344e+00,1.0193e+01,3.0880e+01,-2.2036e+02
-3.6918e-01,-1.0270e+00,5.4118e+00,1.0185e+01,3.0821e+01,-2.0993e+02
-3.4930e-01,-1.0546e+00,5.3974e+00,1.0180e+01,3.0790e+01,-2.1098e+02
-3.5167e-01,-1.0447e+00,5.4407e+00,1.0197e+01,3.0894e+01,-2.2380e+02
-3.6078e-01,-1.0295e+00,5.4096e+00,1.0180e+01,3.0814e+01,-2.2099e+02
-3.7913e-01,-1.0135e+00,5.4413e+00,1.0189e+01,3.0891e+01,-2.1002e+02
-3.3747e-01,-1.0023e+00,5.4192e+00,1.0166e+01,3.0882e+01,-2.2357e+02
-3.4330e-01,-1.0624e+00,5.4066e+00,1.0191e+01,3.0813e+01,-2.1096e+02
-3.3428e-01,-1.0764e+00,5.4150e+00,1.0177e+01,3.0837e+01,-2.0781e+02
-3.7773e-01,-1.0174e+00,5.3886e+00,1.0196e+01,3.0761e+01,-2.1404e+02
-3.2452e-01,-1.0903e+00,5.4218e+00,1.0181e+01,3.0858e+01,-2.1982e+02
-3.4645e-01,-1.0590e+00,5.3892e+00,1.0184e+01,3.0769e+01,-2.1108e+02
-3.0150e-01,-1.0488e+00,5.3744e+00,1.0147e+01,3.0780e+01,-2.1736e+02
-2.1812e-01,-1.2355e+00,5.3852e+00,1.0184e+01,3.0783e+01,-2.2641e+02
-2.1208e-01,-1.1106e+00,5.3499e+00,1.0142e+01,3.0726e+01,-2.2457e+02
-3.3585e-01,-1.0727e+00,5.4103e+00,1.0189e+01,3.0823e+01,-2.1490e+02
-3.8591e-01,-1.0035e+00,5.4187e+00,1.0194e+01,3.0836e+01,-2.0224e+02
-3.4650e-01,-1.0017e+00,5.3548e+00,1.0145e+01,3.0724e+01,-2.1352e+02
-3.7017e-01,-1.0187e+00,5.3945e+00,1.0194e+01,3.0775e+01,-2.0669e+02
-2.5084e-01,-1.1177e+00,5.3932e+00,1.0142e+01,3.0837e+01,-2.2433e+02
-3.2484e-01,-1.0280e+00,5.3548e+00,1.0168e+01,3.0728e+01,-2.2649e+02
-3.1200e-01,-1.0353e+00,5.3301e+00,1.0165e+01,3.0667e+01,-2.2648e+02
-2.7953e-01,-1.1167e+00,5.4002e+00,1.0125e+01,3.0854e+01,-2.2448e+02
-3.3341e-01,-1.0751e+00,5.4184e+00,1.0197e+01,3.0844e+01,-2.1391e+02
-3.0675e-01,-1.0472e+00,5.3330e+00,1.0159e+01,3.0677e+01,-2.2538e+02
-3.2719e-01,-1.0874e+00,5.4144e+00,1.0178e+01,3.0838e+01,-2.1250e+02
-3.2122e-01,-1.0295e+00,5.3837e+00,1.0161e+01,3.0799e+01,-2.2580e+02
-3.5494e-01,-1.0444e+00,5.5081e+00,1.0183e+01,3.1064e+01,-2.2640e+02
-3.0775e-01,-1.1223e+00,5.3907e+00,1.0192e+01,3.0783e+01,-2.1810e+02
-2.4520e-01,-1.1132e+00,5.4117e+00,1.0141e+01,3.0882e+01,-2.2473e+02
-3.4304e-01,-1.0035e+00,5.3836e+00,1.0128e+01,3.0797e+01,-2.1691e+02
-3.3605e-01,-1.0073e+00,5.4109e+00,1.0172e+01,3.0863e+01,-2.1625e+02
-2.7083e-01,-1.1081e+00,5.3742e+00,1.0166e+01,3.0787e+01,-2.2648e+02
-3.3396e-01,-1.0168e+00,5.4007e+00,1.0135e+01,3.0841e+01,-2.1523e+02
-3.5642e-01,-1.0398e+00,5.4777e+00,1.0186e+01,3.0988e+01,-2.1619e+02
-3.0333e-01,-1.1306e+00,5.3755e+00,1.0199e+01,3.0748e+01,-2.2631e+02
-2.4393e-01,-1.2361e+00,5.4223e+00,1.0177e+01,3.0875e+01,-2.2161e+02
-2.1026e-01,-1.1173e+00,5.3818e+00,1.0166e+01,3.0808e+01,-2.2238e+02
-3.4071e-01,-1.0030e+00,5.4342e+00,1.0146e+01,3.0922e+01,-2.2216e+02
-2.9488e-01,-1.1100e+00,5.4055e+00,1.0170e+01,3.0865e+01,-2.2613e+02
-3.7733e-01,-1.0094e+00,5.4159e+00,1.0186e+01,3.0827e+01,-2.0649e+02
-2.0800e-01,-1.1158e+00,5.3981e+00,1.0163e+01,3.0849e+01,-2.2456e+02
-3.8270e-01,-1.0072e+00,5.4029e+00,1.0197e+01,3.0797e+01,-2.1054e+02
-3.7288e-01,-1.0234e+00,5.4555e+00,1.0191e+01,3.0928e+01,-2.2409e+02
-3.3984e-01,-1.0095e+00,5.4050e+00,1.0153e+01,3.0850e+01,-2.1410e+02
-3.7228e-01,-1.0253e+00,5.3599e+00,1.0189e+01,3.0692e+01,-2.2409e+02
-3.7002e-01,-1.0279e+00,5.4234e+00,1.0189e+01,3.0850e+01,-2.1912e+02
-3.2855e-01,-1.0127e+00,5.3443e+00,1.0143e+01,3.0697e+01,-2.1974e+02
-3.2918e-01,-1.0151e+00,5.3847e+00,1.0145e+01,3.0801e+01,-2.1958e+02
-3.2538e-01,-1.0254e+00,5.3535e+00,1.0167e+01,3.0723e+01,-2.2601e+02
-3.4348e-01,-1.0047e+00,5.4181e+00,1.0153e+01,3.0881e+01,-2.2107e+02
-2.2005e-01,-1.1142e+00,5.3624e+00,1.0142e+01,3.0759e+01,-2.2021e+02
-3.8342e-01,-1.0096e+00,5.3859e+00,1.0195e+01,3.0755e+01,-2.1885e+02
-3.5529e-01,-1.0472e+00,5.4101e+00,1.0183e+01,3.0819e+01,-2.1083e+02
-2.5857e-01,-1.1162e+00,5.3386e+00,1.0130e+01,3.0700e+01,-2.2363e+02
-3.4269e-01,-1.0588e+00,5.3957e+00,1.0187e+01,3.0786e+01,-2.1117e+02
-3.3772e-01,-1.0112e+00,5.3221e+00,1.0141e+01,3.0642e+01,-2.2576e+02
-2.1065e-01,-1.2354e+00,5.4278e+00,1.0196e+01,3.0889e+01,-2.2558e+02
-2.7858e-01,-1.2298e+00,5.3977e+00,1.0185e+01,3.0813e+01,-2.2439e+02
-2.4480e-01,-1.1168e+00,5.3949e+00,1.0129e+01,3.0841e+01,-2.2354e+02
-3.1859e-01,-1.1026e+00,5.3932e+00,1.0196e+01,3.0788e+01,-2.2120e+02
-3.7297e-01,-1.0248e+00,5.4459e+00,1.0198e+01,3.0906e+01,-2.1192e+02
-3.7010e-01,-1.0305e+00,5.4447e+00,1.0194e+01,3.0904e+01,-2.2337e+02
-3.7767e-01,-1.0197e+00,5.4590e+00,1.0199e+01,3.0937e+01,-2.2343e+02
-3.5680e-01,-1.0407e+00,5.3824e+00,1.0196e+01,3.0748e+01,-2.0844e+02
-3.6472e-01,-1.0350e+00,5.4323e+00,1.0195e+01,3.0873e+01,-2.1773e+02
-3.2245e-01,-1.1019e+00,5.3832e+00,1.0177e+01,3.0763e+01,-2.1915e+02
-3.7701e-01,-1.0166e+00,5.4095e+00,1.0195e+01,3.0816e+01,-2.1616e+02
-3.7587e-01,-1.0138e+00,5.5021e+00,1.0193e+01,3.1043e+01,-2.2024e+02
-2.7253e-01,-1.1147e+00,5.4403e+00,1.0167e+01,3.0953e+01,-2.2270e+02
-3.3073e-01,-1.0184e+00,5.4257e+00,1.0128e+01,3.0906e+01,-2.2646e+02
-3.6013e-01,-1.0333e+00,5.4726e+00,1.0186e+01,3.0972e+01,-2.2262e+02
-3.5537e-01,-1.0424e+00,5.3260e+00,1.0189e+01,3.0608e+01,-2.1817e+02
-3.4175e-01,-1.0068e+00,5.3359e+00,1.0149e+01,3.0678e+01,-2.2111e+02
-3.5988e-01,-1.0374e+00,5.5023e+00,1.0185e+01,3.1049e+01,-2.2438e+02
-2.0808e-01,-1.2386e+00,5.4444e+00,1.0176e+01,3.0932e+01,-2.2610e+02
-3.3616e-01,-1.0103e+00,5.3897e+00,1.0148e+01,3.0814e+01,-2.2612e+02
-3.1589e-01,-1.0360e+00,5.3817e+00,1.0136e+01,3.0795e+01,-2.2042e+02
-3.2319e-01,-1.0967e+00,5.4231e+00,1.0181e+01,3.0862e+01,-2.1907e+02
-3.5059e-01,-1.0462e+00,5.4316e+00,1.0184e+01,3.0873e+01,-2.1276e+02
-3.3683e-01,-1.0109e+00,5.3949e+00,1.0138e+01,3.0825e+01,-2.1635e+02
-3.2878e-01,-1.0199e+00,5.3294e+00,1.0141e+01,3.0661e+01,-2.2434e+02
-3.8354e-01,-1.0080e+00,5.3603e+00,1.0199e+01,3.0689e+01,-2.1222e+02
-3.7294e-01,-1.0137e+00,5.3510e+00,1.0196e+01,3.0666e+01,-2.1855e+02
-2.1098e-01,-1.1199e+00,5.3911e+00,1.0142e+01,3.0832e+01,-2.2644e+02
-3.3550e-01,-1.0113e+00,5.4517e+00,1.0150e+01,3.0966e+01,-2.2486e+02
-3.4132e-01,-1.0631e+00,5.4544e+00,1.0189e+01,3.0934e+01,-2.1457e+02
-3.4603e-01,-1.0038e+00,5.3935e+00,1.0168e+01,3.0821e+01,-2.1715e+02
-1.8418e-01,-1.4023e+00,5.3818e+00,1.0183e+01,3.0764e+01,-2.2624e+02
-3.3713e-01,-1.0137e+00,5.3832e+00,1.0168e+01,3.0797e+01,-2.1661e+02
-3.4142e-01,-1.0698e+00,5.4232e+00,1.0187e+01,3.0857e+01,-2.1758e+02
-3.2533e-01,-1.0179e+00,5.3977e+00,1.0155e+01,3.0833e+01,-2.1701e+02
-3.2170e-01,-1.0306e+00,5.4053e+00,1.0173e+01,3.0855e+01,-2.2282e+02
-3.0856e-01,-1.1193e+00,5.3769e+00,1.0189e+01,3.0748e+01,-2.1917e+02
-3.6637e-01,-1.0252e+00,5.4083e+00,1.0180e+01,3.0812e+01,-2.0673e+02
-3.1462e-01,-1.1090e+00,5.4440e+00,1.0190e+01,3.0914e+01,-2.1849e+02
-3.5784e-01,-1.0392e+00,5.3511e+00,1.0196e+01,3.0673e+01,-2.2016e+02
-2.3479e-01,-1.2280e+00,5.3872e+00,1.0196e+01,3.0787e+01,-2.2342e+02
-3.1264e-01,-1.1078e+00,5.3844e+00,1.0186e+01,3.0765e+01,-2.1896e+02
-3.8014e-01,-1.0091e+00,5.5084e+00,1.0186e+01,3.1058e+01,-2.2097e+02
-2.4545e-01,-1.1188e+00,5.4100e+00,1.0138e+01,3.0879e+01,-2.2384e+02
-2.7356e-01,-1.1144e+00,5.4038e+00,1.0172e+01,3.0861e+01,-2.2645e+02
-3.2644e-01,-1.0179e+00,5.4518e+00,1.0149e+01,3.0968e+01,-2.1871e+02
-3.0669e-01,-1.1194e+00,5.4218e+00,1.0177e+01,3.0861e+01,-2.1975e+02
-3.0340e-01,-1.1276e+00,5.4017e+00,1.0198e+01,3.0812e+01,-2.1756e+02
-3.2790e-01,-1.0786e+00,5.4155e+00,1.0189e+01,3.0837e+01,-2.2210e+02
-2.0002e-01,-1.1124e+00,5.3656e+00,1.0151e+01,3.0766e+01,-2.2496e+02
-3.4616e-01,-1.0552e+00,5.3511e+00,1.0197e+01,3.0674e+01,-2.1508e+02
-3.2853e-01,-1.0864e+00,5.4186e+00,1.0187e+01,3.0846e+01,-2.2064e+02
-3.4251e-01,-1.0654e+00,5.4553e+00,1.0181e+01,3.0939e+01,-2.2084e+02
-3.2362e-01,-1.0945e+00,5.3717e+00,1.0180e+01,3.0733e+01,-2.2393e+02
-3.2884e-01,-1.0888e+00,5.3732e+00,1.0177e+01,3.0737e+01,-2.1810e+02
-3.3650e-01,-1.0055e+00,5.3968e+00,1.0171e+01,3.0828e+01,-2.1713e+02
-3.1791e-01,-1.0999e+00,5.4538e+00,1.0188e+01,3.0938e+01,-2.2596e+02
-3.2576e-01,-1.0939e+00,5.4338e+00,1.0192e+01,3.0886e+01,-2.2069e+02
-2.3894e-01,-1.1144e+00,5.4125e+00,1.0150e+01,3.0886e+01,-2.2494e+02
-3.2297e-01,-1.0262e+00,5.4366e+00,1.0134e+01,3.0933e+01,-2.2474e+02
-3.6646e-01,-1.0307e+00,5.3971e+00,1.0192e+01,3.0785e+01,-2.0397e+02
-3.3502e-01,-1.0687e+00,5.4085e+00,1.0177e+01,3.0820e+01,-2.2015e+02
-3.2866e-01,-1.0826e+00,5.3579e+00,1.0185e+01,3.0694e+01,-2.2319e+02
-2.1406e-01,-1.1173e+00,5.3492e+00,1.0155e+01,3.0726e+01,-2.2639e+02
-3.2856e-01,-1.0198e+00,5.3371e+00,1.0139e+01,3.0683e+01,-2.1347e+02
-3.5416e-01,-1.0517e+00,5.4019e+00,1.0198e+01,3.0802e+01,-2.1534e+02
-3.6590e-01,-1.0210e+00,5.4180e+00,1.0182e+01,3.0834e+01,-2.2149e+02
-3.2960e-01,-1.0141e+00,5.3798e+00,1.0141e+01,3.0785e+01,-2.2460e+02
-3.2314e-01,-1.0211e+00,5.4035e+00,1.0143e+01,3.0846e+01,-2.2510e+02
-3.1690e-01,-1.1088e+00,5.4315e+00,1.0185e+01,3.0886e+01,-2.2570e+02
-3.8343e-01,-1.0032e+00,5.4602e+00,1.0184e+01,3.0934e+01,-2.2255e+02
-3.2205e-01,-1.1012e+00,5.3474e+00,1.0193e+01,3.0673e+01,-2.2100e+02
-3.1917e-01,-1.1022e+00,5.4218e+00,1.0192e+01,3.0857e+01,-2.1824e+02
-3.1672e-01,-1.0322e+00,5.3870e+00,1.0136e+01,3.0810e+01,-2.2104e+02
-2.3487e-01,-1.1164e+00,5.3822e+00,1.0137e+01,3.0809e+01,-2.2329e+02
-3.4355e-01,-1.0010e+00,5.3907e+00,1.0167e+01,3.0813e+01,-2.1529e+02
-3.3476e-01,-1.0089e+00,5.3785e+00,1.0143e+01,3.0783e+01,-2.2455e+02
-2.0265e-01,-1.1169e+00,5.3558e+00,1.0162e+01,3.0743e+01,-2.2662e+02
-3.2125e-01,-1.0263e+00,5.3726e+00,1.0168e+01,3.0773e+01,-2.2438e+02
-3.0926e-01,-1.1198e+00,5.3839e+00,1.0175e+01,3.0767e+01,-2.1294e+02
-3.6498e-01,-1.0345e+00,5.4804e+00,1.0192e+01,3.0993e+01,-2.2258e+02
-3.7572e-01,-1.0219e+00,5.3672e+00,1.0190e+01,3.0711e+01,-2.2081e+02
-3.6430e-01,-1.0293e+00,5.4185e+00,1.0187e+01,3.0838e+01,-2.0540e+02
-3.3758e-01,-1.0113e+00,5.3624e+00,1.0134e+01,3.0746e+01,-2.2273e+02
-3.6834e-01,-1.0260e+00,5.4396e+00,1.0186e+01,3.0893e+01,-2.2455e+02
-3.2598e-01,-1.0217e+00,5.4238e+00,1.0131e+01,3.0900e+01,-2.2222e+02
-3.8487e-01,-1.0041e+00,5.3621e+00,1.0179e+01,3.0691e+01,-2.1938e+02
-3.1219e-01,-1.0378e+00,5.3332e+00,1.0166e+01,3.0676e+01,-2.2495e+02
-3.4804e-01,-1.0007e+00,5.3484e+00,1.0157e+01,3.0705e+01,-2.2563e+02
-3.1230e-01,-1.0359e+00,5.4173e+00,1.0129e+01,3.0884e+01,-2.2206e+02
-3.3904e-01,-1.0698e+00,5.3673e+00,1.0188e+01,3.0716e+01,-2.0945e+02
-3.4084e-01,-1.0010e+00,5.3586e+00,1.0163e+01,3.0732e+01,-2.2366e+02
-2.0400e-01,-1.1114e+00,5.3880e+00,1.0173e+01,3.0821e+01,-2.1950e+02
-3.5925e-01,-1.0378e+00,5.4611e+00,1.0193e+01,3.0946e+01,-2.1053e+02
-3.2458e-01,-1.0889e+00,5.4581e+00,1.0179e+01,3.0946e+01,-2.2400e+02
-3.1183e-01,-1.1139e+00,5.4719e+00,1.0195e+01,3.0986e+01,-2.2258e+02
-3.0653e-01,-1.0457e+00,5.3977e+00,1.0130e+01,3.0839e+01,-2.1635e+02
-3.3508e-01,-1.0747e+00,5.3987e+00,1.0191e+01,3.0797e+01,-2.0973e+02
-3.8414e-01,-1.0051e+00,5.5116e+00,1.0179e+01,3.1066e+01,-2.2291e+02
-3.2354e-01,-1.0933e+00,5.4054e+00,1.0179e+01,3.0817e+01,-2.1782e+02
-3.0147e-01,-1.0484e+00,5.3765e+00,1.0157e+01,3.0784e+01,-2.1567e+02
-3.5416e-01,-1.0430e+00,5.3847e+00,1.0189e+01,3.0754e+01,-2.1359e+02
-2.6551e-01,-1.1158e+00,5.4141e+00,1.0139e+01,3.0889e+01,-2.2595e+02
-3.5079e-01,-1.0538e+00,5.4581e+00,1.0197e+01,3.0941e+01,-2.2458e+02
-3.5734e-01,-1.0379e+00,5.4361e+00,1.0187e+01,3.0884e+01,-2.2335e+02
-3.6557e-01,-1.0387e+00,5.4433e+00,1.0181e+01,3.0904e+01,-2.2552e+02
-3.3296e-01,-1.0100e+00,5.3901e+00,1.0170e+01,3.0810e+01,-2.2605e+02
-3.3941e-01,-1.0732e+00,5.4600e+00,1.0198e+01,3.0950e+01,-2.1693e+02
-3.4659e-01,-1.0633e+00,5.4002e+00,1.0191e+01,3.0799e+01,-2.1924e+02
-2.2935e-01,-1.2335e+00,5.4307e+00,1.0182e+01,3.0897e+01,-2.2395e+02
-3.7243e-01,-1.0180e+00,5.4176e+00,1.0188e+01,3.0833e+01,-2.0372e+02
-3.2678e-01,-1.0192e+00,5.3761e+00,1.0161e+01,3.0777e+01,-2.2464e+02
-3.2804e-01,-1.0193e+00,5.4224e+00,1.0152e+01,3.0894e+01,-2.2294e+02
-3.5831e-01,-1.0407e+00,5.3978e+00,1.0192e+01,3.0789e+01,-2.0210e+02
-2.6420e-01,-1.2306e+00,5.4227e+00,1.0187e+01,3.0875e+01,-2.2376e+02
-3.4447e-01,-1.0029e+00,5.3965e+00,1.0141e+01,3.0826e+01,-2.0947e+02
-3.7948e-01,-1.0110e+00,5.4387e+00,1.0198e+01,3.0884e+01,-2.1015e+02
-3.7083e-01,-1.0191e+00,5.4164e+00,1.0189e+01,3.0830e+01,-2.0650e+02
-3.5702e-01,-1.0471e+00,5.3949e+00,1.0195e+01,3.0783e+01,-2.1237e+02
-2.7066e-01,-1.2325e+00,5.4016e+00,1.0182e+01,3.0822e+01,-2.2218e+02
-3.1070e-01,-1.1124e+00,5.4254e+00,1.0178e+01,3.0869e+01,-2.1993e+02
-3.6657e-01,-1.0230e+00,5.4147e+00,1.0191e+01,3.0825e+01,-2.1438e+02
-3.2771e-01,-1.0878e+00,5.4850e+00,1.0180e+01,3.1014e+01,-2.2528e+02
-3.2136e-01,-1.0948e+00,5.4016e+00,1.0184e+01,3.0807e+01,-2.1698e+02
-3.0464e-01,-1.0467e+00,5.3991e+00,1.0128e+01,3.0841e+01,-2.1925e+02
-3.8208e-01,-1.0111e+00,5.4496e+00,1.0190e+01,3.0913e+01,-2.1298e+02
-3.0404e-01,-1.1215e+00,5.3759e+00,1.0188e+01,3.0746e+01,-2.2513e+02
-3.2476e-01,-1.0964e+00,5.4828e+00,1.0197e+01,3.1010e+01,-2.2329e+02
-3.0776e-01,-1.1185e+00,5.3768e+00,1.0178e+01,3.0749e+01,-2.2484e+02
-2.3457e-01,-1.2376e+00,5.4214e+00,1.0189e+01,3.0875e+01,-2.2629e+02
-3.4552e-01,-1.0008e+00,5.4296e+00,1.0156e+01,3.0908e+01,-2.2160e+02
-3.3789e-01,-1.0051e+00,5.3658e+00,1.0148e+01,3.0749e+01,-2.2109e+02
-3.3396e-01,-1.0165e+00,5.3467e+00,1.0164e+01,3.0706e+01,-2.2359e+02
-3.2031e-01,-1.1001e+00,5.4063e+00,1.0198e+01,3.0821e+01,-2.2002e+02
-3.5116e-01,-1.0556e+00,5.4033e+00,1.0185e+01,3.0804e+01,-2.1514e+02
-3.3211e-01,-1.0128e+00,5.3339e+00,1.0165e+01,3.0672e+01,-2.2443e+02
-3.7517e-01,-1.0145e+00,5.3412e+00,1.0185e+01,3.0643e+01,-2.1842e+02
-3.5466e-01,-1.0413e+00,5.4561e+00,1.0183e+01,3.0932e+01,-2.2564e+02
-3.6037e-01,-1.0454e+00,5.4113e+00,1.0188e+01,3.0825e+01,-2.2344e+02
-2.9606e-01,-1.1154e+00,5.3780e+00,1.0156e+01,3.0797e+01,-2.2387e+02
-3.7125e-01,-1.0221e+00,5.4900e+00,1.0177e+01,3.1016e+01,-2.1775e+02
-3.3195e-01,-1.0172e+00,5.3398e+00,1.0158e+01,3.0689e+01,-2.2040e+02
-3.2502e-01,-1.0923e+00,5.3644e+00,1.0197e+01,3.0712e+01,-2.1639e+02
-2.2849e-01,-1.1127e+00,5.3611e+00,1.0126e+01,3.0755e+01,-2.2335e+02
-3.5085e-01,-1.0448e+00,5.4622e+00,1.0196e+01,3.0950e+01,-2.2549e+02
-3.5655e-01,-1.0377e+00,5.3703e+00,1.0196e+01,3.0719e+01,-2.2043e+02
-2.7068e-01,-1.1103e+00,5.3532e+00,1.0164e+01,3.0735e+01,-2.2071e+02
-3.8465e-01,-1.0061e+00,5.4188e+00,1.0194e+01,3.0836e+01,-1.9768e+02
-3.8084e-01,-1.0128e+00,5.4062e+00,1.0198e+01,3.0803e+01,-2.1690e+02
-3.0477e-01,-1.1262e+00,5.3814e+00,1.0196e+01,3.0761e+01,-2.2023e+02
-3.1997e-01,-1.0288e+00,5.3696e+00,1.0175e+01,3.0765e+01,-2.1672e+02
-3.4785e-01,-1.0512e+00,5.4439e+00,1.0191e+01,3.0903e+01,-2.2034e+02
-3.7353e-01,-1.0248e+00,5.4120e+00,1.0182e+01,3.0821e+01,-2.1595e+02
-2.7056e-01,-1.1182e+00,5.3552e+00,1.0144e+01,3.0742e+01,-2.2408e+02
-3.2471e-01,-1.0252e+00,5.3886e+00,1.0137e+01,3.0812e+01,-2.1647e+02
-3.4276e-01,-1.0058e+00,5.4412e+00,1.0129e+01,3.0941e+01,-2.2026e+02
-3.6233e-01,-1.0396e+00,5.4458e+00,1.0184e+01,3.0911e+01,-2.1865e+02
-3.5946e-01,-1.0377e+00,5.3631e+00,1.0199e+01,3.0699e+01,-2.2304e+02
-3.4986e-01,-1.0534e+00,5.4133e+00,1.0191e+01,3.0828e+01,-2.1381e+02
-3.7057e-01,-1.0227e+00,5.3887e+00,1.0189e+01,3.0762e+01,-2.0604e+02
-2.5765e-01,-1.1113e+00,5.3395e+00,1.0135e+01,3.0701e+01,-2.2345e+02
-3.8018e-01,-1.0097e+00,5.4530e+00,1.0194e+01,3.0918e+01,-2.2429e+02
-3.0785e-01,-1.1173e+00,5.3974e+00,1.0190e+01,3.0800e+01,-2.1585e+02
-3.8041e-01,-1.0040e+00,5.3773e+00,1.0194e+01,3.0727e+01,-2.2304e+02
