logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.4888e-01,-1.9648e+00,5.1977e-01,6.2037e-01,1.9555e+00,2.9019e+00,4.6722e+00,-6.5898e+01
-1.5445e-01,-1.8156e+00,5.9920e-01,8.9101e-01,1.5715e+00,3.2080e+00,4.6637e+00,-6.8959e+01
-1.3317e-01,-1.3399e+00,5.5886e-01,1.6400e+00,1.9122e+00,3.9979e+00,4.5359e+00,-6.8659e+01
-1.8345e-01,-1.7627e+00,6.7973e-01,5.6586e-01,1.3244e+00,2.6825e+00,4.6743e+00,-6.7479e+01
-9.2109e-02,-1.9482e+00,3.4990e-01,1.5811e+00,2.6442e+00,3.2204e+00,4.6574e+00,-6.6436e+01
-1.7351e-01,-1.7762e+00,6.3781e-01,9.6484e-01,1.0402e+00,2.7985e+00,4.6748e+00,-6.7685e+01
-1.3306e-01,-1.7208e+00,5.6481e-01,4.3981e-01,1.5139e+00,3.6349e+00,4.6285e+00,-6.8963e+01
-1.3231e-01,-1.8383e+00,5.4180e-01,1.7205e+00,1.8721e+00,2.5440e+00,4.6834e+00,-6.8272e+01
-1.4819e-01,-1.9982e+00,5.4255e-01,8.4776e-01,1.8846e+00,2.7686e+00,4.6758e+00,-6.5890e+01
-1.6153e-01,-1.5083e+00,5.7430e-01,1.9247e+00,1.7638e+00,3.3622e+00,4.6530e+00,-6.5435e+01
-1.2942e-01,-1.9576e+00,5.6344e-01,1.2733e+00,2.0614e+00,3.1095e+00,4.6680e+00,-6.6679e+01
-8.4208e-02,-1.7600e+00,6.1225e-01,1.0475e+00,2.6073e+00,3.7096e+00,4.6085e+00,-6.8365e+01
-1.9544e-01,-1.4790e+00,5.0607e-01,1.6602e+00,8.3574e-01,3.3636e+00,4.6506e+00,-6.6118e+01
-1.6750e-01,-1.7008e+00,3.1014e-01,6.1801e-01,1.0979e+00,3.4259e+00,4.6476e+00,-6.9077e+01
-1.6237e-01,-1.8459e+00,2.8202e-01,1.4336e+00,2.0023e+00,2.5110e+00,4.6760e+00,-6.7112e+01
-1.4185e-01,-1.5666e+00,5.5274e-01,1.8715e+00,1.9530e+00,3.3571e+00,4.6560e+00,-6.4895e+01
-1.6130e-01,-1.8227e+00,4.4580e-01,1.4119e+00,1.5906e+00,2.5895e+00,4.6793e+00,-6.8425e+01
-1.7913e-01,-1.7246e+00,4.3729e-01,1.1211e+00,1.4720e+00,3.0560e+00,4.6655e+00,-6.6349e+01
-1.6072e-01,-1.5740e+00,5.6619e-01,8.1795e-01,1.8825e+00,3.6474e+00,4.6195e+00,-6.3035e+01
-1.5552e-01,-1.4675e+00,4.2913e-01,1.0086e+00,1.8537e+00,3.8508e+00,4.5787e+00,-6.8282e+01
-1.7540e-01,-1.8595e+00,3.3800e-01,3.9974e-01,1.7706e+00,2.7625e+00,4.6720e+00,-6.7728e+01
-1.3733e-01,-1.8496e+00,6.6065e-01,5.5808e-01,1.8899e+00,3.3644e+00,4.6539e+00,-6.8901e+01
-1.3964e-01,-1.6141e+00,5.3518e-01,1.1541e+00,1.3643e+00,3.7061e+00,4.6159e+00,-6.8182e+01
-1.4844e-01,-1.8157e+00,4.9730e-01,1.6176e+00,1.8472e+00,2.6705e+00,4.6788e+00,-6.9011e+01
-1.7064e-01,-1.7999e+00,3.0493e-01,5.7465e-01,1.6146e+00,3.1886e+00,4.6602e+00,-6.8995e+01
-1.9203e-01,-1.7590e+00,6.4221e-01,4.7116e-01,1.1562e+00,2.5304e+00,4.6749e+00,-6.8918e+01
-1.7958e-01,-1.4709e+00,5.7077e-01,4.6878e-01,1.0157e+00,3.7457e+00,4.6031e+00,-6.9204e+01
-1.6483e-01,-1.7674e+00,4.8014e-01,1.5747e+00,1.2561e+00,2.6641e+00,4.6779e+00,-6.7614e+01
-1.7252e-01,-1.7675e+00,6.9993e-01,1.5027e-01,1.1495e+00,3.0281e+00,4.6691e+00,-6.7675e+01
-1.6616e-01,-1.7601e+00,4.9591e-01,1.2865e+00,7.2045e-01,3.0894e+00,4.6683e+00,-6.8229e+01
-1.7863e-01,-1.7793e+00,5.1715e-01,8.6166e-01,1.2405e+00,2.8463e+00,4.6722e+00,-6.8206e+01
-1.6888e-01,-1.9245e+00,3.5495e-01,4.6423e-01,1.5986e+00,2.4352e+00,4.6785e+00,-6.7483e+01
-1.6957e-01,-1.9303e+00,2.0563e-01,8.8708e-01,1.3292e+00,2.6018e+00,4.6768e+00,-6.8820e+01
-1.5602e-01,-1.6753e+00,5.1433e-01,1.3719e+00,1.2374e+00,3.3460e+00,4.6572e+00,-6.7532e+01
-1.3439e-01,-1.9939e+00,4.6180e-01,8.0690e-01,2.1573e+00,3.1860e+00,4.6617e+00,-6.6080e+01
-1.8587e-01,-1.7170e+00,4.3020e-01,1.0774e+00,1.0554e+00,2.8912e+00,4.6714e+00,-6.6578e+01
-1.8017e-01,-1.7430e+00,6.5341e-01,6.8944e-02,1.1272e+00,3.0730e+00,4.6658e+00,-6.7918e+01
-1.5447e-01,-1.5407e+00,3.8967e-01,1.5117e+00,1.5630e+00,3.6727e+00,4.6194e+00,-6.8938e+01
-1.9832e-01,-1.6683e+00,4.3841e-01,1.1196e+00,1.4474e+00,2.8771e+00,4.6679e+00,-6.8724e+01
-1.6859e-01,-1.6302e+00,3.9786e-01,1.5211e+00,1.1091e+00,3.3266e+00,4.6563e+00,-6.8023e+01
-1.7089e-01,-1.5043e+00,5.7029e-01,1.8009e+00,6.7428e-01,3.3958e+00,4.6522e+00,-6.6805e+01
-8.2712e-02,-1.9732e+00,4.9775e-01,1.8489e+00,2.5250e+00,2.7352e+00,4.6794e+00,-6.8106e+01
-1.7380e-01,-1.7956e+00,4.9730e-01,7.0594e-01,9.4140e-01,3.0231e+00,4.6687e+00,-6.6911e+01
-1.5804e-01,-1.6124e+00,6.6201e-01,1.8993e+00,1.7455e+00,2.3681e+00,4.6824e+00,-6.6439e+01
-1.2427e-01,-1.4924e+00,6.0808e-01,8.4379e-01,1.8394e+00,3.9090e+00,4.5691e+00,-6.6291e+01
-1.4763e-01,-1.7852e+00,5.3669e-01,1.2918e+00,2.0178e+00,3.1803e+00,4.6635e+00,-6.8623e+01
-1.8285e-01,-1.5624e+00,5.3435e-01,1.7217e+00,7.9084e-01,3.0758e+00,4.6679e+00,-5.8641e+01
-1.8545e-01,-1.5735e+00,6.2251e-01,3.6920e-01,9.3360e-01,3.4610e+00,4.6425e+00,-6.5414e+01
-1.5493e-01,-1.9603e+00,6.0868e-01,8.3235e-01,1.2193e+00,2.6297e+00,4.6796e+00,-6.8619e+01
-1.2594e-01,-1.8934e+00,5.1614e-01,1.6058e+00,2.3052e+00,2.6069e+00,4.6781e+00,-6.6388e+01
-1.7955e-01,-1.4681e+00,6.0483e-01,1.7324e+00,1.0456e+00,3.4371e+00,4.6484e+00,-6.7730e+01
-1.8246e-01,-1.7136e+00,6.1417e-01,8.9585e-01,9.6634e-01,2.8550e+00,4.6731e+00,-6.6596e+01
-1.6439e-01,-1.8502e+00,5.4961e-01,5.2269e-01,1.5279e+00,3.0094e+00,4.6696e+00,-6.4778e+01
-1.5643e-01,-1.8711e+00,3.7292e-01,1.0481e+00,1.8644e+00,2.9816e+00,4.6702e+00,-6.9036e+01
-1.5923e-01,-1.7497e+00,5.2637e-01,1.6626e+00,1.5457e+00,2.5290e+00,4.6802e+00,-6.5916e+01
-1.1497e-01,-1.8957e+00,4.8561e-01,1.3763e+00,2.2862e+00,3.2935e+00,4.6588e+00,-6.9196e+01
-1.5318e-01,-1.8160e+00,4.1663e-01,1.1853e+00,1.7994e+00,3.1535e+00,4.6650e+00,-6.9145e+01
-1.4639e-01,-1.8440e+00,6.4397e-01,5.0183e-01,1.5226e+00,3.3167e+00,4.6583e+00,-6.5148e+01
-1.6468e-01,-1.9139e+00,5.2120e-01,5.3170e-01,1.4263e+00,2.7698e+00,4.6749e+00,-6.2490e+01
-1.4356e-01,-1.8805e+00,4.6924e-01,1.2700e+00,1.8224e+00,3.0989e+00,4.6682e+00,-6.5728e+01
-1.5330e-01,-1.6851e+00,3.6190e-01,1.8557e+00,1.2087e+00,2.6772e+00,4.6812e+00,-6.7883e+01
-1.4861e-01,-1.9354e+00,3.5240e-01,1.2689e+00,2.1529e+00,2.7751e+00,4.6723e+00,-6.3944e+01
-1.7316e-01,-1.7729e+00,6.3785e-01,8.2352e-01,1.5763e+00,2.9474e+00,4.6704e+00,-6.7650e+01
-1.5721e-01,-1.6655e+00,3.8403e-01,1.2575e+00,1.4418e+00,3.4618e+00,4.6461e+00,-6.8655e+01
-1.2564e-01,-1.8597e+00,5.1412e-01,5.6722e-01,1.8860e+00,3.5208e+00,4.6410e+00,-6.6983e+01
-1.7655e-01,-1.6294e+00,5.7623e-01,1.6418e+00,1.3814e+00,2.9350e+00,4.6724e+00,-6.6976e+01
-1.3281e-01,-1.8373e+00,4.4922e-01,1.7291e+00,2.3432e+00,2.4864e+00,4.6767e+00,-6.8492e+01
-1.5641e-01,-1.3129e+00,3.8407e-01,1.8282e+00,1.0717e+00,3.9319e+00,4.5614e+00,-6.6094e+01
-1.8948e-01,-1.5621e+00,2.1435e-01,1.8261e+00,1.6766e+00,2.6224e+00,4.6750e+00,-6.8185e+01
-1.9038e-01,-1.7657e+00,4.1581e-01,2.8941e-01,1.0766e+00,2.8165e+00,4.6714e+00,-6.6346e+01
-1.8910e-01,-1.6500e+00,6.4295e-01,1.3986e+00,8.8421e-01,2.5638e+00,4.6775e+00,-6.3786e+01
-1.8341e-01,-1.7325e+00,5.6340e-01,1.0912e+00,1.2818e+00,2.3837e+00,4.6793e+00,-6.8663e+01
-1.5291e-01,-1.6992e+00,5.0652e-01,1.7239e+00,1.4567e+00,3.0428e+00,4.6715e+00,-6.6179e+01
-1.1719e-01,-1.8677e+00,4.3096e-01,1.8144e+00,2.1713e+00,2.8989e+00,4.6760e+00,-6.5688e+01
-1.2799e-01,-1.7880e+00,3.5980e-01,1.9045e+00,2.2176e+00,2.3883e+00,4.6812e+00,-6.7703e+01
-1.3747e-01,-1.8738e+00,6.1008e-01,3.9391e-02,2.1364e+00,3.3422e+00,4.6526e+00,-6.4837e+01
-1.2573e-01,-1.4198e+00,5.3637e-01,1.4724e+00,1.8050e+00,3.9532e+00,4.5548e+00,-6.5760e+01
-1.8623e-01,-1.7717e+00,3.3429e-01,1.0776e+00,1.4038e+00,2.4540e+00,4.6765e+00,-6.8667e+01
-1.6621e-01,-1.8372e+00,6.3734e-01,6.8056e-01,1.6727e+00,2.9417e+00,4.6703e+00,-6.8738e+01
-1.8539e-01,-1.7465e+00,3.2715e-01,1.2051e+00,8.0682e-01,2.8208e+00,4.6722e+00,-6.7826e+01
-1.6896e-01,-1.4775e+00,7.3294e-01,1.7885e+00,1.4801e+00,3.4521e+00,4.6466e+00,-6.5892e+01
-1.7097e-01,-1.5657e+00,2.5365e-01,1.8167e+00,1.4237e+00,3.1910e+00,4.6635e+00,-6.6063e+01
-1.5850e-01,-1.6599e+00,5.3983e-01,1.7870e+00,1.8943e+00,2.9409e+00,4.6716e+00,-6.2227e+01
-1.5566e-01,-1.5296e+00,6.2458e-01,3.1839e-01,1.1740e+00,3.7558e+00,4.6047e+00,-6.6214e+01
-1.4549e-01,-1.7562e+00,4.4068e-01,1.7960e+00,1.9312e+00,2.4460e+00,4.6819e+00,-6.8680e+01
-1.5341e-01,-1.7783e+00,7.9106e-01,1.0776e+00,1.1780e+00,3.0991e+00,4.6702e+00,-6.4533e+01
-1.6825e-01,-1.8976e+00,5.1151e-01,9.9960e-01,1.4018e+00,2.5605e+00,4.6774e+00,-6.7280e+01
-1.6822e-01,-1.3348e+00,5.2566e-01,1.9153e+00,1.8868e+00,3.7988e+00,4.5926e+00,-6.6174e+01
-1.0724e-01,-1.9247e+00,4.2928e-01,1.7180e+00,2.4557e+00,2.9616e+00,4.6706e+00,-6.6584e+01
-1.7497e-01,-1.7827e+00,4.7013e-01,1.3030e+00,1.1516e+00,2.5932e+00,4.6778e+00,-6.3559e+01
-1.6665e-01,-1.5655e+00,4.2708e-01,8.0886e-01,1.5014e+00,3.6272e+00,4.6250e+00,-6.7695e+01
-1.5546e-01,-1.7869e+00,5.4623e-01,1.1951e-01,9.8086e-01,3.3142e+00,4.6588e+00,-6.6125e+01
-1.6492e-01,-1.8996e+00,5.3024e-01,7.7875e-01,1.4361e+00,2.3331e+00,4.6807e+00,-6.3691e+01
-1.6188e-01,-1.8884e+00,5.6577e-01,9.7742e-01,1.6032e+00,2.3421e+00,4.6815e+00,-6.6478e+01
-1.4729e-01,-1.8260e+00,3.8897e-01,1.6653e+00,1.5978e+00,2.7024e+00,4.6791e+00,-6.6074e+01
-1.8192e-01,-1.6107e+00,5.7531e-01,2.4935e-02,9.7567e-01,3.4221e+00,4.6466e+00,-6.4643e+01
-1.8280e-01,-1.8401e+00,5.0976e-01,4.0739e-01,1.0770e+00,2.5591e+00,4.6761e+00,-6.8262e+01
-1.8007e-01,-1.7850e+00,5.4881e-01,4.6570e-01,1.1427e+00,2.8300e+00,4.6727e+00,-6.8381e+01
-1.5445e-01,-1.9185e+00,6.8139e-01,1.3392e-01,1.7380e+00,2.7839e+00,4.6761e+00,-6.6093e+01
-1.3084e-01,-1.8092e+00,3.9518e-01,1.5030e+00,2.3560e+00,3.2829e+00,4.6538e+00,-6.4529e+01
-1.7857e-01,-1.3302e+00,3.8058e-01,1.9247e+00,8.4053e-01,3.7481e+00,4.6074e+00,-6.8099e+01
-1.3724e-01,-1.7745e+00,3.2044e-01,7.4790e-01,2.2253e+00,3.5081e+00,4.6363e+00,-6.8705e+01
-1.4703e-01,-1.8680e+00,6.4644e-01,1.1985e+00,1.1225e+00,3.0561e+00,4.6717e+00,-6.8928e+01
-1.6993e-01,-1.6459e+00,3.1579e-01,1.7314e+00,8.0753e-01,3.0391e+00,4.6701e+00,-6.7118e+01
-1.5966e-01,-1.9860e+00,5.6527e-01,2.4308e-01,1.5153e+00,2.5319e+00,4.6792e+00,-6.7230e+01
-1.3883e-01,-1.5164e+00,6.6363e-01,1.2732e+00,1.7283e+00,3.7869e+00,4.5997e+00,-6.4063e+01
-1.5532e-01,-1.3868e+00,4.9123e-01,1.7780e+00,1.3294e+00,3.8099e+00,4.5947e+00,-6.9180e+01
-1.1772e-01,-1.9576e+00,4.8665e-01,1.6300e+00,2.1779e+00,3.0198e+00,4.6716e+00,-6.7637e+01
-1.8667e-01,-1.7906e+00,5.4414e-01,5.9597e-01,1.0127e+00,2.5758e+00,4.6755e+00,-6.0924e+01
-8.2442e-02,-1.8265e+00,5.4655e-01,1.6481e+00,2.6258e+00,3.3886e+00,4.6506e+00,-6.7590e+01
-1.7879e-01,-1.4908e+00,4.8077e-01,1.7766e+00,1.8232e+00,3.3556e+00,4.6516e+00,-6.2954e+01
-1.2262e-01,-1.7857e+00,6.2076e-01,4.5386e-01,1.9532e+00,3.5631e+00,4.6381e+00,-6.7855e+01
-1.8069e-01,-1.7220e+00,5.7318e-01,6.2642e-02,1.9437e+00,3.1195e+00,4.6597e+00,-6.7753e+01
-1.6382e-01,-1.6511e+00,4.1706e-01,1.6431e+00,1.6185e+00,3.1927e+00,4.6629e+00,-6.4398e+01
-1.7611e-01,-1.7255e+00,4.2033e-01,9.1652e-01,1.5371e+00,3.1384e+00,4.6627e+00,-6.8544e+01
-1.8148e-01,-1.6752e+00,3.4144e-01,1.5526e+00,1.2216e+00,2.7849e+00,4.6744e+00,-6.5199e+01
-1.7306e-01,-1.7477e+00,2.9704e-01,1.3894e+00,8.3523e-01,2.8301e+00,4.6751e+00,-6.8857e+01
-1.5737e-01,-1.7096e+00,2.8237e-01,3.4584e-01,1.9552e+00,3.5092e+00,4.6363e+00,-6.6921e+01
-1.8435e-01,-1.6517e+00,4.1020e-01,1.5131e+00,1.5189e+00,2.9822e+00,4.6677e+00,-6.6242e+01
-1.7055e-01,-1.7371e+00,2.8435e-01,4.0745e-01,1.7042e+00,3.3604e+00,4.6499e+00,-6.7833e+01
-1.6739e-01,-1.6257e+00,1.2360e-01,1.9086e+00,1.6143e+00,2.6069e+00,4.6782e+00,-6.7598e+01
-1.0581e-01,-1.9135e+00,4.4062e-01,3.2671e-01,2.4858e+00,3.4978e+00,4.6379e+00,-6.4598e+01
-1.5171e-01,-1.6738e+00,2.8536e-01,1.9241e+00,1.7924e+00,2.6423e+00,4.6793e+00,-6.8530e+01
-1.5844e-01,-1.8672e+00,6.6310e-01,6.5629e-01,1.6568e+00,2.8436e+00,4.6750e+00,-6.4168e+01
-1.5718e-01,-1.6689e+00,5.2979e-01,1.0007e+00,1.4860e+00,3.4547e+00,4.6466e+00,-6.9206e+01
-1.7968e-01,-1.8313e+00,4.2467e-01,4.3894e-01,9.8595e-01,2.7620e+00,4.6735e+00,-6.9228e+01
-1.3634e-01,-1.8914e+00,7.0486e-01,1.1833e+00,1.9754e+00,3.0418e+00,4.6710e+00,-6.8709e+01
-1.4240e-01,-1.9078e+00,5.5546e-01,1.0828e+00,2.0139e+00,3.0444e+00,4.6693e+00,-6.2810e+01
-1.1047e-01,-1.9816e+00,5.6435e-01,1.7250e+00,2.2397e+00,2.5398e+00,4.6824e+00,-6.6744e+01
-1.6908e-01,-1.8547e+00,5.3885e-01,4.3487e-02,1.7314e+00,2.9054e+00,4.6706e+00,-6.9193e+01
-1.2738e-01,-1.3667e+00,6.2205e-01,9.3643e-01,1.7747e+00,4.0428e+00,4.5166e+00,-6.7435e+01
-1.7616e-01,-1.4598e+00,5.3234e-01,1.2571e+00,1.3336e+00,3.7263e+00,4.6078e+00,-6.2106e+01
-1.0099e-01,-1.6104e+00,6.5481e-01,1.7500e+00,2.6138e+00,3.5561e+00,4.6300e+00,-6.6895e+01
-1.6228e-01,-1.6819e+00,2.9896e-01,1.6708e+00,7.7398e-01,2.9695e+00,4.6748e+00,-6.7049e+01
-1.7330e-01,-1.4576e+00,6.2469e-01,1.7839e+00,9.0842e-01,3.4843e+00,4.6449e+00,-6.8334e+01
-1.8772e-01,-1.6906e+00,4.7650e-01,1.0976e+00,8.6423e-01,3.0252e+00,4.6664e+00,-6.8974e+01
-1.2334e-01,-1.7542e+00,5.4043e-01,7.8629e-01,2.1119e+00,3.6338e+00,4.6248e+00,-6.7625e+01
-1.6322e-01,-1.7166e+00,5.7824e-01,4.7162e-01,8.1389e-01,3.3290e+00,4.6569e+00,-6.8542e+01
-1.3640e-01,-1.8351e+00,6.0132e-01,1.6986e+00,1.8320e+00,2.7649e+00,4.6789e+00,-6.8168e+01
-1.8996e-01,-1.6727e+00,3.0908e-01,1.5291e+00,8.6662e-01,2.3487e+00,4.6784e+00,-6.7456e+01
-1.3392e-01,-1.9160e+00,4.9242e-01,3.4467e-01,2.1764e+00,3.3786e+00,4.6494e+00,-6.8697e+01
-1.7108e-01,-1.7897e+00,4.0136e-01,4.0497e-01,1.8979e+00,3.0814e+00,4.6637e+00,-6.8024e+01
-1.5072e-01,-1.7168e+00,5.2625e-01,1.1025e+00,1.9134e+00,3.4444e+00,4.6457e+00,-6.7173e+01
-1.6305e-01,-1.7596e+00,1.7952e-01,1.5938e+00,1.3675e+00,3.0097e+00,4.6704e+00,-6.7951e+01
-1.5615e-01,-1.7340e+00,3.4889e-01,1.1905e+00,1.6794e+00,3.3415e+00,4.6548e+00,-6.8946e+01
-1.6086e-01,-1.9110e+00,3.3267e-01,8.9266e-01,2.1485e+00,2.8763e+00,4.6675e+00,-6.9187e+01
-1.5449e-01,-1.4672e+00,3.3267e-01,1.5620e+00,1.7051e+00,3.7707e+00,4.6012e+00,-6.7249e+01
-1.5872e-01,-1.7435e+00,6.5145e-01,9.1447e-01,1.0771e+00,3.2833e+00,4.6606e+00,-6.5598e+01
-1.9865e-01,-1.7189e+00,5.8844e-01,3.0438e-01,1.0474e+00,2.5247e+00,4.6745e+00,-6.8788e+01
-1.8354e-01,-1.7116e+00,5.5967e-01,1.1220e+00,1.2643e+00,2.7263e+00,4.6749e+00,-6.7043e+01
-1.5163e-01,-1.8592e+00,5.3707e-01,4.9810e-01,1.2372e+00,3.1631e+00,4.6672e+00,-6.4666e+01
-1.8588e-01,-1.8226e+00,5.0183e-01,5.5125e-01,1.3292e+00,2.3593e+00,4.6768e+00,-6.8675e+01
-1.7430e-01,-1.7829e+00,3.5507e-01,1.3303e+00,9.3888e-01,2.7665e+00,4.6750e+00,-6.8638e+01
-1.7975e-01,-1.5905e+00,6.2244e-01,1.8016e+00,1.5591e+00,2.4564e+00,4.6792e+00,-6.8043e+01
-1.9202e-01,-1.7286e+00,4.3792e-01,1.1860e+00,1.1533e+00,2.4306e+00,4.6762e+00,-6.6877e+01
-1.2550e-01,-1.7331e+00,7.0845e-01,4.2232e-01,1.7522e+00,3.6382e+00,4.6278e+00,-6.8789e+01
-1.5931e-01,-1.2641e+00,4.0000e-01,1.8462e+00,1.7305e+00,4.0178e+00,4.5225e+00,-6.3951e+01
-1.1863e-01,-1.6995e+00,4.7496e-01,1.7778e+00,2.3134e+00,3.3285e+00,4.6565e+00,-6.7170e+01
-1.6625e-01,-1.6034e+00,6.4316e-01,1.8080e+00,8.5019e-01,2.8343e+00,4.6778e+00,-6.3764e+01
-1.6643e-01,-1.8604e+00,6.7431e-01,6.9278e-01,1.8650e+00,2.4501e+00,4.6775e+00,-6.3119e+01
-1.7941e-01,-1.8795e+00,3.5730e-01,3.3936e-01,9.1244e-01,2.4894e+00,4.6775e+00,-6.7912e+01
-1.6529e-01,-1.8575e+00,5.1391e-01,1.1525e+00,1.0294e+00,2.7223e+00,4.6772e+00,-6.8478e+01
-1.8179e-01,-1.6809e+00,3.1363e-01,1.6224e+00,1.0408e+00,2.3274e+00,4.6800e+00,-6.6821e+01
-1.8786e-01,-1.6622e+00,4.6788e-01,1.5857e+00,1.2878e+00,2.3966e+00,4.6780e+00,-6.5908e+01
-1.7859e-01,-1.6585e+00,6.1707e-01,9.3513e-01,1.6803e+00,3.2455e+00,4.6570e+00,-6.7255e+01
-1.8239e-01,-1.7704e+00,4.5302e-01,1.0656e+00,1.2114e+00,2.5007e+00,4.6777e+00,-6.8723e+01
-1.7931e-01,-1.8579e+00,2.8722e-01,8.9520e-01,1.2589e+00,2.5279e+00,4.6764e+00,-6.6996e+01
-1.8088e-01,-1.7501e+00,6.5060e-01,8.3561e-01,1.5401e+00,2.7385e+00,4.6733e+00,-6.4868e+01
-1.6861e-01,-1.5781e+00,5.0234e-01,1.7945e+00,9.5950e-01,3.1876e+00,4.6652e+00,-6.1861e+01
-1.4763e-01,-1.9341e+00,5.0941e-02,1.3050e+00,2.2731e+00,2.8642e+00,4.6680e+00,-6.7632e+01
-1.4880e-01,-1.8799e+00,4.6127e-01,1.2671e+00,2.0343e+00,3.0704e+00,4.6657e+00,-6.7738e+01
-1.6064e-01,-1.6797e+00,5.4638e-01,1.6621e+00,1.7726e+00,2.9632e+00,4.6723e+00,-6.3281e+01
-1.5443e-01,-1.8075e+00,5.6235e-01,1.6238e+00,1.2972e+00,2.3844e+00,4.6835e+00,-6.5522e+01
-1.0367e-01,-1.5756e+00,3.6413e-01,1.5785e+00,2.3670e+00,3.8030e+00,4.5936e+00,-6.4365e+01
-1.8572e-01,-1.6821e+00,4.1880e-01,7.9634e-01,1.1693e+00,3.2289e+00,4.6578e+00,-6.5041e+01
-1.6794e-01,-1.5813e+00,5.6824e-01,3.9454e-01,1.8404e+00,3.6067e+00,4.6245e+00,-6.7238e+01
-1.4577e-01,-1.9585e+00,5.1120e-01,7.2431e-01,1.9139e+00,3.1030e+00,4.6664e+00,-6.3852e+01
-1.8867e-01,-1.4692e+00,5.9419e-01,1.8982e+00,8.2706e-01,3.1004e+00,4.6670e+00,-6.5646e+01
-1.4828e-01,-1.5956e+00,3.9721e-01,1.9244e+00,1.8043e+00,3.1150e+00,4.6701e+00,-6.7462e+01
-1.5494e-01,-1.7459e+00,4.2585e-01,1.7449e+00,1.0423e+00,2.5681e+00,4.6825e+00,-6.9014e+01
-1.4527e-01,-1.3321e+00,5.0615e-01,1.6141e+00,1.7125e+00,3.9919e+00,4.5371e+00,-6.4151e+01
-1.3856e-01,-1.6228e+00,5.1612e-01,1.3186e+00,1.9296e+00,3.6257e+00,4.6270e+00,-6.7625e+01
-1.1006e-01,-1.9673e+00,1.9114e-01,1.7024e+00,2.4375e+00,2.8135e+00,4.6743e+00,-6.8797e+01
-1.8228e-01,-1.7892e+00,5.8565e-01,7.6889e-01,8.9165e-01,2.4930e+00,4.6780e+00,-6.5502e+01
-1.6325e-01,-1.9245e+00,5.0990e-01,1.2377e-01,1.9308e+00,2.7827e+00,4.6717e+00,-6.2493e+01
-1.6342e-01,-1.9208e+00,3.0156e-01,5.5259e-01,1.6828e+00,2.9093e+00,4.6710e+00,-6.7354e+01
-1.6980e-01,-1.9016e+00,3.9151e-01,3.5435e-01,9.8916e-01,2.7099e+00,4.6764e+00,-6.6686e+01
-1.5884e-01,-1.5847e+00,7.1411e-01,1.7525e+00,9.3927e-01,3.1779e+00,4.6680e+00,-6.7217e+01
-1.4211e-01,-1.6102e+00,3.7113e-01,1.6881e+00,2.2377e+00,3.4868e+00,4.6387e+00,-6.6649e+01
-1.5518e-01,-1.2672e+00,5.9253e-01,9.1340e-01,1.4833e+00,4.1060e+00,4.4778e+00,-6.4167e+01
-1.6788e-01,-1.7824e+00,5.2009e-01,1.4242e+00,1.0257e+00,2.5238e+00,4.6804e+00,-6.1335e+01
-1.4202e-01,-1.7694e+00,4.9953e-01,1.7255e+00,1.9021e+00,2.7809e+00,4.6781e+00,-6.4201e+01
-1.7558e-01,-1.6464e+00,5.7943e-01,4.9079e-01,7.9530e-01,3.4365e+00,4.6453e+00,-6.6370e+01
-1.3111e-01,-1.4542e+00,6.0730e-01,1.1280e+00,1.5096e+00,3.9150e+00,4.5685e+00,-6.6997e+01
-1.6580e-01,-1.8594e+00,4.4347e-01,1.2644e+00,9.6904e-01,2.4185e+00,4.6811e+00,-6.7491e+01
-1.6382e-01,-1.7901e+00,4.7173e-01,1.4554e+00,1.3673e+00,2.5800e+00,4.6802e+00,-6.7773e+01
-1.8315e-01,-1.7524e+00,6.3738e-01,3.8170e-01,1.1560e+00,2.6852e+00,4.6758e+00,-6.3758e+01
-1.3009e-01,-1.7505e+00,5.8593e-01,1.5084e+00,2.0450e+00,3.3091e+00,4.6595e+00,-6.7263e+01
-1.8527e-01,-1.5793e+00,3.4484e-01,1.7782e+00,1.0693e+00,2.8660e+00,4.6724e+00,-6.9187e+01
-1.8872e-01,-1.7038e+00,4.0564e-01,1.0539e+00,8.6452e-01,2.8074e+00,4.6733e+00,-6.7294e+01
-1.3615e-01,-1.9736e+00,5.6155e-01,1.3222e+00,1.8568e+00,2.8905e+00,4.6749e+00,-6.7703e+01
-1.4111e-01,-1.8087e+00,5.9952e-01,2.5086e-01,2.0381e+00,3.3657e+00,4.6521e+00,-6.9188e+01
-1.7307e-01,-1.6803e+00,1.8915e-01,1.6388e+00,1.5581e+00,2.9983e+00,4.6693e+00,-6.9161e+01
-1.6076e-01,-1.6908e+00,5.4015e-01,1.4851e+00,7.6392e-01,3.1755e+00,4.6663e+00,-6.7532e+01
-1.5551e-01,-1.7812e+00,5.5181e-01,1.2927e+00,1.9299e+00,3.0877e+00,4.6663e+00,-6.7010e+01
-1.6592e-01,-1.9036e+00,4.3499e-01,8.9438e-01,1.5164e+00,2.4844e+00,4.6792e+00,-6.7883e+01
-1.5379e-01,-1.5242e+00,6.9619e-01,1.4823e+00,1.0365e+00,3.6600e+00,4.6236e+00,-6.7781e+01
-1.4194e-01,-1.9739e+00,5.5910e-01,1.3010e+00,2.0741e+00,2.6135e+00,4.6773e+00,-6.4040e+01
