logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.7281e-01,-9.7548e-01,-4.9513e-01,-1.6506e-01,2.4943e+00,4.0117e+00,4.2213e+00,3.1194e+01,-2.9527e+02
-5.9368e-01,-9.9422e-01,1.2464e+00,4.0861e-01,7.3606e-01,3.7024e+00,4.5068e+00,3.1408e+01,-1.8390e+02
1.7505e-01,-1.0193e+00,3.1432e-01,1.9663e+00,3.6076e+00,3.6030e+00,3.8962e+00,3.0712e+01,-2.4273e+02
3.5800e-01,-1.5789e+00,-7.4678e-01,1.8600e+00,2.9918e+00,3.9487e+00,3.3037e+00,3.0269e+01,-3.1808e+02
1.9185e-01,-1.7686e+00,7.9679e-01,4.0403e-01,2.9453e+00,4.1882e+00,3.3065e+00,3.0836e+01,-1.6967e+02
2.9899e-01,-9.9187e-01,-6.7171e-01,2.1469e+00,3.6463e+00,3.2668e+00,4.0053e+00,3.0662e+01,-2.2225e+02
-1.8619e-01,-1.8055e+00,7.7530e-01,2.6031e+00,4.2239e+00,3.9363e+00,3.1296e+00,3.2611e+01,-2.4927e+02
3.5127e-02,-1.2304e+00,-1.2005e+00,2.2336e+00,2.1193e+00,4.1776e+00,3.6674e+00,3.0899e+01,-2.3877e+02
3.5549e-02,-8.0713e-01,-7.4142e-01,2.9375e+00,1.4511e+00,4.3438e+00,3.5542e+00,3.1207e+01,-2.1285e+02
-7.2578e-01,-9.9021e-01,8.9570e-01,2.9154e-01,1.6019e+00,3.3044e+00,4.6090e+00,3.1562e+01,-1.5544e+02
-8.9040e-02,-1.2375e+00,1.1282e+00,1.0683e+00,1.3182e+00,4.3085e+00,3.1258e+00,3.1098e+01,-2.3843e+02
-2.3490e-01,-6.7355e-01,-7.7951e-01,3.1145e+00,2.7546e+00,4.2315e+00,4.0336e+00,3.1396e+01,-2.0763e+02
-2.0866e-01,-1.0680e+00,-9.2343e-01,1.8149e+00,1.5221e+00,4.2859e+00,3.7051e+00,3.1223e+01,-2.1388e+02
-6.5747e-01,-5.7567e-01,9.4341e-01,2.1414e+00,4.0552e+00,3.8540e+00,3.2991e+00,3.1484e+01,-1.9429e+02
-6.5621e-01,-7.5770e-01,-5.2342e-01,2.2696e+00,3.9089e-01,4.4560e+00,2.7129e+00,3.1503e+01,-1.6564e+02
3.7036e-01,-9.3450e-01,-9.8071e-01,2.0359e+00,3.6685e+00,3.4797e+00,3.5890e+00,3.0427e+01,-2.7179e+02
-5.6333e-01,-8.9262e-01,2.7849e-01,2.4485e+00,2.7717e+00,3.9345e+00,4.4931e+00,3.1569e+01,-1.7813e+02
-3.1497e-01,-1.2021e+00,-1.2558e+00,9.4529e-01,1.2007e+00,4.1914e+00,4.1134e+00,3.1301e+01,-2.0589e+02
-6.6087e-02,-1.3401e+00,1.0317e-02,2.5857e-01,3.2348e+00,4.2700e+00,3.2203e+00,3.1253e+01,-2.8432e+02
1.5391e-02,-1.4190e+00,-1.0876e+00,1.4463e+00,1.4631e+00,4.2369e+00,3.3753e+00,3.0940e+01,-1.8950e+02
-3.3354e-01,-1.6393e+00,1.1843e+00,1.1130e+00,2.6079e+00,2.2198e+00,4.6075e+00,3.1519e+01,-3.0700e+02
-4.0754e-01,-1.8137e+00,3.1307e-01,1.1108e-01,2.3077e+00,2.3469e+00,4.6147e+00,3.1514e+01,-2.9702e+02
-1.2151e-01,-1.2531e+00,8.9794e-01,3.4909e-02,3.6166e+00,4.3809e+00,3.3677e+00,3.1780e+01,-1.2497e+02
-2.6415e-01,-1.7648e+00,-1.2059e+00,1.3715e-01,3.6614e+00,4.3375e+00,4.1829e+00,3.2209e+01,-1.7739e+02
-6.6804e-01,-6.4691e-01,-8.4263e-01,3.2492e+00,3.1684e+00,3.6757e+00,4.6570e+00,3.1856e+01,-3.0622e+02
-3.4516e-01,-1.6630e+00,-7.2168e-01,1.0658e+00,1.2958e+00,3.5189e+00,4.3966e+00,3.1120e+01,-1.6215e+02
-4.2538e-01,-1.2309e+00,8.1461e-01,3.9360e-01,2.4936e+00,3.7987e+00,4.3972e+00,3.1310e+01,-1.3396e+02
3.5508e-01,-1.6207e+00,-9.8647e-01,1.0282e+00,3.2343e+00,3.9395e+00,3.2539e+00,3.0378e+01,-1.9891e+02
8.8494e-02,-1.6589e+00,-3.9296e-01,5.9776e-01,1.9151e+00,4.1564e+00,2.9794e+00,3.0652e+01,-2.0394e+02
-1.4771e-01,-1.5537e+00,-7.7415e-01,2.6691e+00,3.4075e+00,3.4046e+00,4.7290e+00,3.1996e+01,-3.2607e+02
-9.5498e-01,-7.3477e-01,-3.6057e-01,1.8372e+00,1.2571e+00,3.7088e+00,4.4315e+00,3.1199e+01,-2.8274e+02
-9.7883e-01,-7.5885e-01,1.0963e+00,3.6122e-01,1.4655e+00,3.9881e+00,4.4200e+00,3.1411e+01,-2.2373e+02
-1.1513e-01,-1.1850e+00,1.0579e+00,1.6534e+00,1.9415e+00,4.2298e+00,3.5158e+00,3.1010e+01,-2.9255e+02
-2.1995e-01,-1.0854e+00,-7.6781e-01,2.1656e+00,1.8232e+00,4.1973e+00,4.1165e+00,3.1293e+01,-1.9331e+02
-2.4129e-01,-1.0073e+00,1.0528e+00,2.4582e+00,1.8467e+00,4.3689e+00,4.0854e+00,3.1583e+01,-2.4447e+02
3.4176e-01,-1.0874e+00,-6.7989e-01,2.5971e+00,3.1879e+00,3.4070e+00,4.2286e+00,3.0595e+01,-2.5256e+02
-3.5433e-01,-1.9537e+00,1.2321e+00,5.5700e-02,4.3158e+00,4.1618e+00,3.9843e+00,3.2991e+01,-2.0928e+02
-3.8402e-01,-1.7634e+00,-7.1758e-01,2.4176e-01,4.1507e+00,4.0246e+00,4.6499e+00,3.2857e+01,-2.2995e+02
2.1788e-01,-1.4753e+00,-2.8478e-01,2.0894e+00,9.7700e-01,4.0580e+00,3.1765e+00,3.0368e+01,-1.6617e+02
-3.3574e-01,-1.5336e+00,7.0852e-02,3.4852e-01,3.1781e+00,4.0444e+00,4.5915e+00,3.1956e+01,-2.9879e+02
-4.7210e-01,-9.5198e-01,2.7455e-01,2.4474e+00,1.9437e+00,2.8763e+00,4.4680e+00,3.1133e+01,-2.9696e+02
-3.6454e-01,-1.5599e+00,-4.2593e-01,2.7208e+00,4.1401e+00,2.7076e+00,4.5016e+00,3.2639e+01,-2.0327e+02
-4.3120e-01,-1.3450e+00,1.1530e+00,1.0474e+00,2.9702e+00,2.1823e+00,4.6547e+00,3.1682e+01,-2.9091e+02
-3.4283e-01,-1.5567e+00,-1.1265e+00,2.0527e+00,2.1943e+00,2.3513e+00,4.4886e+00,3.1191e+01,-1.6562e+02
-3.3897e-01,-1.8301e+00,7.2464e-01,2.0505e+00,3.5302e+00,3.1727e+00,4.8080e+00,3.2308e+01,-2.2141e+02
-6.9181e-01,-8.4020e-01,6.2707e-01,9.8766e-01,3.0452e+00,3.8670e+00,4.2138e+00,3.1126e+01,-2.9344e+02
-5.3501e-01,-1.4165e+00,-4.9960e-01,9.1119e-01,7.8458e-01,3.0456e+00,4.5745e+00,3.1448e+01,-2.1823e+02
-2.1710e-01,-1.9109e+00,5.8762e-01,1.4171e+00,1.1109e+00,3.6162e+00,4.4840e+00,3.1316e+01,-1.7789e+02
-3.8361e-01,-1.7348e+00,1.4282e-01,1.1517e+00,4.0495e+00,3.6863e+00,4.7381e+00,3.2726e+01,-1.9232e+02
9.5645e-03,-1.5285e+00,2.7656e-01,1.1103e+00,1.0403e+00,4.4020e+00,3.4103e+00,3.1336e+01,-3.1554e+02
-1.4594e-02,-1.2891e+00,1.3015e+00,9.8890e-01,2.2010e+00,4.3210e+00,3.7482e+00,3.1221e+01,-2.4044e+02
-2.2111e-01,-1.5184e+00,9.4664e-01,1.5995e+00,2.8154e+00,3.9386e+00,4.5238e+00,3.1666e+01,-1.2930e+02
2.9697e-01,-1.5206e+00,8.8023e-01,2.0468e+00,1.0242e+00,4.2826e+00,2.7496e+00,3.0848e+01,-2.3727e+02
9.0720e-02,-1.3926e+00,3.7498e-01,1.7904e+00,1.7315e+00,4.1504e+00,2.7638e+00,3.0608e+01,-2.7966e+02
-2.6199e-01,-1.5923e+00,9.6152e-01,1.5630e+00,9.4953e-01,3.7034e+00,4.3655e+00,3.1135e+01,-2.7301e+02
2.0910e-01,-1.4882e+00,7.4067e-01,2.2036e+00,8.4939e-01,4.2313e+00,2.8497e+00,3.0745e+01,-2.2837e+02
-1.1909e-01,-1.3602e+00,-8.0202e-01,8.8621e-01,4.3054e+00,3.7083e+00,3.3497e+00,3.2474e+01,-2.8675e+02
-3.8874e-01,-1.8062e+00,1.8634e-01,1.7327e+00,4.1911e+00,2.5732e+00,4.6338e+00,3.2780e+01,-1.3779e+02
-1.5108e-01,-1.9179e+00,6.6532e-01,2.2580e+00,3.8195e+00,2.5191e+00,4.5321e+00,3.2002e+01,-2.8996e+02
-5.3571e-01,-1.3441e+00,7.2227e-01,3.3824e-01,2.2561e+00,3.2463e+00,4.4555e+00,3.1209e+01,-2.9534e+02
-9.8036e-01,-7.9675e-01,2.3021e-01,-1.1197e-01,1.1539e+00,3.4716e+00,4.6252e+00,3.1531e+01,-2.0839e+02
3.8000e-01,-1.4127e+00,-1.0331e+00,2.3277e+00,3.3742e+00,2.7203e+00,4.1977e+00,3.0523e+01,-1.9820e+02
1.9848e-01,-1.7650e+00,6.0126e-01,7.1037e-01,2.9313e+00,4.0301e+00,3.3113e+00,3.0505e+01,-1.7417e+02
-5.8942e-01,-9.2364e-01,1.0477e+00,2.0715e+00,2.7564e+00,3.6531e+00,4.4400e+00,3.1308e+01,-1.3369e+02
-1.8241e-01,-1.5876e+00,-3.5038e-01,2.0535e-01,3.7389e+00,4.5241e+00,2.9806e+00,3.2229e+01,-2.7864e+02
-2.9837e-01,-1.8201e+00,1.1317e+00,8.6769e-01,2.1843e+00,2.0853e+00,4.4950e+00,3.1167e+01,-2.5955e+02
1.5401e-01,-1.5777e+00,8.3891e-01,1.0818e+00,1.3620e+00,4.1165e+00,2.9550e+00,3.0515e+01,-2.2481e+02
-5.1926e-02,-1.5266e+00,-2.8906e-01,9.2833e-01,2.9232e+00,4.2516e+00,3.8871e+00,3.1270e+01,-2.0079e+02
1.8927e-02,-1.8719e+00,-3.6370e-01,2.3602e+00,2.0950e+00,2.7489e+00,4.4388e+00,3.0919e+01,-1.2497e+02
-1.1562e-01,-1.2712e+00,-1.1271e+00,1.4862e+00,1.8450e+00,4.2445e+00,3.2813e+00,3.0982e+01,-2.8884e+02
-3.3068e-01,-1.0827e+00,4.2696e-01,2.4262e+00,1.8023e+00,3.4583e+00,4.4023e+00,3.1084e+01,-1.5687e+02
-7.0249e-01,-7.3527e-01,1.1164e+00,1.6394e+00,1.0650e+00,4.4233e+00,3.4932e+00,3.1489e+01,-2.7946e+02
-5.1056e-02,-1.8059e+00,-6.2160e-02,2.1373e+00,8.2335e-01,3.0457e+00,4.3385e+00,3.0726e+01,-2.5507e+02
-1.4595e-01,-1.4265e+00,-7.7641e-01,1.5815e+00,3.1356e+00,4.2731e+00,4.1608e+00,3.1600e+01,-2.1882e+02
-7.2372e-01,-9.1947e-01,-4.2155e-01,1.4668e+00,1.1045e+00,3.6798e+00,4.5497e+00,3.1513e+01,-2.3386e+02
-4.3648e-01,-1.3449e+00,9.1646e-01,9.7748e-01,2.4435e+00,2.3043e+00,4.6016e+00,3.1477e+01,-3.2023e+02
1.2131e-01,-1.8137e+00,-1.8900e-01,9.6112e-01,5.6852e-01,4.2147e+00,3.1326e+00,3.0783e+01,-1.7783e+02
-8.4220e-01,-6.3236e-01,-1.2105e+00,1.3512e+00,4.0258e+00,2.8049e+00,4.4849e+00,3.1826e+01,-2.9334e+02
-9.6540e-01,-7.4976e-01,3.6737e-01,-8.0170e-03,2.0950e+00,3.7897e+00,4.3833e+00,3.1184e+01,-2.3501e+02
-5.6540e-01,-1.2821e+00,-4.6956e-01,1.5551e+00,1.0418e+00,2.6238e+00,4.4742e+00,3.1178e+01,-2.9335e+02
-1.1520e-01,-1.6488e+00,6.1826e-01,-2.2880e-01,2.9817e+00,3.9242e+00,4.3185e+00,3.1279e+01,-2.4489e+02
-5.7619e-02,-6.0428e-01,1.2978e+00,3.2744e+00,3.8682e+00,3.7049e+00,4.0690e+00,3.1523e+01,-2.7456e+02
-7.4857e-01,-7.8333e-01,5.5870e-01,1.9382e-01,3.1562e+00,4.1735e+00,4.1500e+00,3.1422e+01,-2.8401e+02
-3.5105e-01,-1.4098e+00,-8.9283e-01,1.8680e+00,6.5499e-01,2.1092e+00,4.5032e+00,3.1169e+01,-3.0934e+02
-3.7072e-01,-1.6935e+00,-2.5492e-01,1.8448e+00,4.2310e+00,4.1865e+00,3.2336e+00,3.2739e+01,-2.1658e+02
-3.9080e-01,-5.7160e-01,8.6477e-01,3.5748e+00,3.4728e+00,3.4864e+00,4.6212e+00,3.1975e+01,-1.5357e+02
-1.0084e-01,-1.4537e+00,-1.1325e+00,2.3382e+00,2.3651e+00,3.4344e+00,4.3786e+00,3.0990e+01,-1.5815e+02
-3.6649e-01,-1.8621e+00,-8.5640e-01,1.1815e+00,4.2463e+00,4.1617e+00,4.3613e+00,3.2936e+01,-2.2404e+02
1.6869e-01,-1.2393e+00,1.0696e+00,2.2888e+00,7.4138e-01,4.3291e+00,2.7037e+00,3.0997e+01,-2.3497e+02
-1.1746e-01,-1.3343e+00,6.4786e-01,1.4652e+00,2.2282e+00,4.2702e+00,4.0595e+00,3.1356e+01,-2.8960e+02
-4.1024e-01,-1.3735e+00,1.1490e+00,1.2392e+00,3.9501e+00,4.1814e+00,4.6082e+00,3.2572e+01,-2.5521e+02
-1.2980e-01,-1.5564e+00,-8.9389e-01,2.5372e+00,3.5787e+00,3.6459e+00,4.6479e+00,3.1976e+01,-2.2431e+02
-4.8096e-01,-1.3354e+00,5.9229e-01,1.3338e+00,1.9907e+00,2.0618e+00,4.4906e+00,3.1186e+01,-1.4715e+02
-6.9902e-01,-1.0960e+00,-3.4856e-01,2.8401e-01,1.9240e+00,2.0339e+00,4.5408e+00,3.1319e+01,-1.7620e+02
-4.8034e-01,-1.4026e+00,5.8124e-01,1.0790e+00,7.3769e-01,3.2490e+00,4.5941e+00,3.1515e+01,-2.1013e+02
4.5404e-01,-1.3630e+00,9.2390e-01,1.4540e+00,3.3169e+00,3.8954e+00,3.3322e+00,3.0279e+01,-3.2161e+02
-9.0685e-01,-6.6251e-01,1.2108e+00,7.0702e-01,1.5799e+00,4.3585e+00,2.9687e+00,3.1232e+01,-2.7186e+02
