logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
7.1543e-02,-1.0044e+00,-2.3506e-02,-4.6859e-02,7.2932e-01,4.5666e+00,3.6381e+00,-1.8264e+02
-1.9998e-01,-9.2555e-01,2.4056e-01,1.4546e+00,1.4493e+00,4.2209e+00,4.4801e+00,-1.5452e+02
-2.5805e-01,-9.9975e-01,5.8142e-01,1.2676e+00,1.6211e+00,3.8072e+00,4.6442e+00,-1.5407e+02
1.3544e-01,-9.0664e-01,-9.5047e-01,2.5124e+00,1.2379e+00,4.5957e+00,3.1937e+00,-1.7051e+02
-3.0657e-01,-8.5564e-01,1.1483e+00,1.2995e+00,1.5898e+00,4.0768e+00,4.5655e+00,-1.7949e+02
-7.5760e-01,-5.9143e-01,1.4615e-01,1.2199e+00,1.5085e+00,4.4249e+00,4.1706e+00,-1.3886e+02
-2.2883e-01,-1.0776e+00,-1.1646e+00,1.0698e+00,5.4088e-01,2.9315e+00,4.7247e+00,-1.7424e+02
-1.9270e-01,-6.8288e-01,6.1963e-01,2.7458e+00,1.3138e+00,4.5596e+00,2.7067e+00,-1.7664e+02
-5.1299e-01,-8.3154e-01,5.6340e-03,2.0592e+00,2.0184e+00,2.1218e+00,4.7212e+00,-1.2659e+02
-2.3905e-01,-1.0324e+00,-4.0877e-01,2.0386e+00,1.3934e+00,2.8095e+00,4.7232e+00,-1.5054e+02
-1.3880e-01,-1.1456e+00,2.1996e-02,2.1288e+00,7.9585e-01,1.6871e+00,4.7462e+00,-1.3595e+02
-3.2566e-01,-1.0076e+00,-5.1358e-02,8.0422e-02,1.5672e+00,2.1429e+00,4.7288e+00,-1.6292e+02
-1.6949e-01,-7.6127e-01,-1.0645e+00,2.4892e+00,1.6373e+00,4.4782e+00,4.0400e+00,-1.6558e+02
2.2463e-03,-1.5412e+00,1.0455e+00,9.4895e-02,2.0194e+00,2.6893e+00,4.7545e+00,-1.4230e+02
-9.3895e-01,-6.0821e-01,6.4579e-01,5.4754e-01,2.1415e+00,3.8130e+00,4.6611e+00,-1.2250e+02
-5.5526e-01,-8.2683e-01,-9.8437e-01,5.7597e-01,1.1335e+00,1.8281e+00,4.7245e+00,-1.7793e+02
-5.2453e-01,-7.0308e-01,-4.7116e-01,1.6030e+00,3.5816e+00,3.3216e+00,4.6058e+00,-1.8344e+02
-5.1194e-01,-8.4601e-01,-1.2361e+00,1.7069e+00,1.0609e+00,2.1219e+00,4.7247e+00,-1.8155e+02
-7.6487e-01,-5.7214e-01,-7.3197e-01,2.9591e+00,9.9074e-01,2.9190e+00,4.7025e+00,-1.6753e+02
4.0134e-02,-1.0473e+00,-1.1052e-01,-1.2644e-01,2.9670e+00,4.3073e+00,4.4041e+00,-1.5952e+02
1.3704e-01,-8.7303e-01,7.0980e-01,4.3016e-01,3.6717e+00,4.4791e+00,3.4852e+00,-1.6570e+02
3.1984e-02,-9.5906e-01,-4.6902e-01,2.0813e+00,3.2899e+00,4.2252e+00,4.4461e+00,-1.5512e+02
-1.5141e-01,-1.0723e+00,2.8690e-01,2.0947e+00,9.7491e-01,3.5755e+00,4.6989e+00,-1.6595e+02
-3.0191e-02,-1.2820e+00,7.9189e-02,5.5790e-01,3.1902e+00,3.2672e+00,4.7085e+00,-1.5891e+02
-1.4853e-01,-7.3599e-01,-5.0419e-01,2.7118e+00,2.3405e+00,4.4679e+00,4.0268e+00,-1.8080e+02
-9.2048e-02,-1.2786e+00,-8.9373e-01,1.7911e+00,1.6513e+00,3.0316e+00,4.7359e+00,-1.8193e+02
-7.3378e-02,-9.8737e-01,7.9296e-01,2.6203e+00,1.6759e+00,2.8027e+00,4.7555e+00,-1.9128e+02
7.6089e-02,-7.4728e-01,5.1033e-01,1.0004e+00,4.0208e+00,4.0515e+00,4.1670e+00,-1.6488e+02
-9.2218e-01,-5.9593e-01,-2.9286e-01,2.5256e+00,1.2345e+00,3.4273e+00,4.7021e+00,-1.6675e+02
-6.5134e-01,-7.7083e-01,-2.3266e-01,8.8548e-01,1.4561e+00,2.4411e+00,4.7183e+00,-1.5939e+02
-1.4090e-01,-1.0827e+00,6.9960e-01,2.2666e+00,2.7023e+00,2.2382e+00,4.7220e+00,-1.3775e+02
-2.1614e-01,-7.4742e-01,-2.2095e-01,2.1248e+00,1.4412e+00,4.5335e+00,3.5334e+00,-1.9075e+02
-6.4059e-01,-6.9480e-01,-1.4339e-01,2.3972e+00,3.0287e+00,1.8234e+00,4.6972e+00,-1.3153e+02
-1.6509e-01,-8.2005e-01,8.9443e-01,6.3077e-01,1.4230e+00,4.5372e+00,3.6219e+00,-1.6126e+02
3.7960e-02,-1.5130e+00,-3.4306e-01,1.4354e+00,7.8155e-01,3.5376e+00,4.7210e+00,-1.7796e+02
-5.6701e-01,-8.2332e-01,1.5552e-01,8.8175e-01,1.4066e+00,3.2999e+00,4.6966e+00,-1.7560e+02
-1.1380e-01,-1.0404e+00,-6.1721e-01,1.8021e+00,8.4228e-01,4.0659e+00,4.5940e+00,-1.8132e+02
-8.1743e-02,-1.4011e+00,8.8191e-01,6.8293e-01,9.7572e-01,2.5736e+00,4.7449e+00,-1.7300e+02
5.1721e-02,-1.0006e+00,7.6553e-01,1.6081e+00,2.1340e+00,4.4963e+00,4.0707e+00,-1.3279e+02
-9.3027e-01,-5.6922e-01,3.9077e-01,1.5764e+00,3.2584e+00,3.7760e+00,4.6284e+00,-1.3986e+02
-6.1725e-01,-5.9731e-01,-7.8275e-01,1.8971e+00,1.8318e+00,4.5593e+00,2.6538e+00,-1.5021e+02
-8.1952e-02,-1.1926e+00,-3.1657e-01,2.3271e+00,8.7836e-01,2.4948e+00,4.7472e+00,-1.7820e+02
5.8149e-02,-9.8096e-01,1.0616e+00,4.6685e-01,1.5115e+00,4.5487e+00,3.7928e+00,-1.2707e+02
2.5863e-02,-9.4421e-01,-9.7058e-02,2.5553e+00,1.4124e+00,4.2789e+00,4.4719e+00,-1.7096e+02
3.8208e-02,-1.7026e+00,4.2029e-01,-2.3342e-01,8.9606e-01,2.1976e+00,4.7604e+00,-1.4838e+02
-6.2597e-01,-7.7229e-01,-5.0813e-01,1.1678e+00,2.0130e+00,2.0907e+00,4.7231e+00,-1.9192e+02
-8.0848e-01,-5.3513e-01,-8.6605e-01,1.0608e+00,3.3056e+00,4.4906e+00,3.5391e+00,-1.7511e+02
-1.2244e-01,-8.4952e-01,-8.8599e-02,1.0094e+00,1.8361e+00,4.5217e+00,3.8425e+00,-1.8525e+02
9.6256e-03,-1.5933e+00,-1.6503e-01,6.7923e-01,1.8917e+00,3.3502e+00,4.7318e+00,-1.8235e+02
-1.2293e-01,-1.0352e+00,-3.4344e-01,2.3828e+00,1.5864e+00,3.6815e+00,4.6885e+00,-1.4284e+02
-3.3217e-01,-7.1187e-01,1.7236e-01,1.7094e+00,4.2041e-01,4.5502e+00,3.3334e+00,-1.7715e+02
1.8482e-02,-1.4577e+00,5.0995e-01,1.2896e+00,2.7714e+00,2.0545e+00,4.7481e+00,-1.5628e+02
-1.0407e-01,-1.2896e+00,-4.0808e-01,1.6217e+00,6.4239e-01,2.4231e+00,4.7502e+00,-1.9076e+02
-4.5944e-01,-8.0403e-01,1.1114e+00,1.9810e+00,2.4156e+00,2.4749e+00,4.7171e+00,-1.6046e+02
-1.1677e-01,-1.1002e+00,-1.0507e+00,-2.8879e-02,6.7472e-01,4.0137e+00,4.6126e+00,-1.8174e+02
-2.8073e-02,-1.5531e+00,-7.6178e-01,7.6961e-01,2.6808e+00,1.9024e+00,4.7505e+00,-1.6986e+02
1.5397e-01,-9.2460e-01,7.0357e-01,2.0082e+00,3.3746e+00,4.5446e+00,3.3745e+00,-1.6767e+02
7.1716e-02,-9.9095e-01,1.0462e+00,1.5826e+00,2.1121e+00,4.5301e+00,3.9118e+00,-1.4651e+02
-1.7697e-01,-9.4325e-01,4.1758e-01,2.3697e+00,1.1176e+00,3.8963e+00,4.6440e+00,-1.8264e+02
-1.2842e-01,-9.4604e-01,-2.1893e-01,2.4851e+00,1.8232e+00,4.0223e+00,4.6013e+00,-1.8108e+02
-8.5205e-02,-8.0451e-01,5.4871e-01,2.8897e+00,2.1452e+00,4.0340e+00,4.6054e+00,-1.8668e+02
7.2096e-02,-1.9898e+00,5.8144e-01,3.1957e-01,2.5775e+00,2.8967e+00,4.7517e+00,-1.8308e+02
-7.4633e-02,-1.3098e+00,-1.1336e+00,1.4618e+00,2.6166e+00,3.1722e+00,4.7241e+00,-1.8313e+02
-3.7251e-01,-8.7666e-01,-5.2572e-01,2.3727e+00,2.2753e+00,2.9962e+00,4.7051e+00,-1.5809e+02
-9.9670e-02,-1.2430e+00,-5.4054e-01,1.2724e+00,2.8326e+00,3.5780e+00,4.6728e+00,-1.7368e+02
-7.7921e-01,-5.6580e-01,-3.4192e-01,1.2307e+00,1.8825e+00,4.5136e+00,3.7945e+00,-1.9226e+02
1.7987e-01,-9.0549e-01,8.2026e-01,2.5627e+00,4.2964e-01,4.6028e+00,3.2508e+00,-1.8177e+02
4.9431e-02,-1.0567e+00,-1.0941e+00,1.3115e+00,3.0579e+00,4.2501e+00,4.4520e+00,-1.7635e+02
-4.3434e-04,-8.2485e-01,2.6088e-01,1.2428e+00,3.7991e+00,4.0457e+00,4.3948e+00,-1.8309e+02
-1.1135e-01,-1.1290e+00,-3.8351e-01,1.7255e+00,1.0382e+00,3.8789e+00,4.6552e+00,-1.7611e+02
-7.5110e-01,-6.9570e-01,7.1365e-01,1.7486e+00,1.1895e+00,2.0097e+00,4.7257e+00,-1.8583e+02
-2.7860e-02,-1.5734e+00,8.0258e-01,6.8711e-02,4.2140e-01,3.4382e+00,4.7274e+00,-1.8862e+02
-8.1615e-01,-5.6876e-01,-3.6945e-01,1.2208e+00,3.0574e+00,4.3764e+00,4.2114e+00,-1.6407e+02
-5.1684e-01,-5.8979e-01,-7.6346e-02,2.7633e+00,2.9637e+00,4.3980e+00,4.1506e+00,-1.7117e+02
-7.4714e-01,-5.7191e-01,6.3752e-01,1.1359e+00,1.7299e+00,4.5214e+00,3.7182e+00,-1.5269e+02
9.7996e-02,-1.8353e+00,8.5180e-01,1.2814e+00,2.6629e+00,2.9837e+00,4.7555e+00,-1.8287e+02
5.2387e-02,-9.4965e-01,3.8917e-02,1.7131e+00,1.4010e+00,4.5863e+00,3.0191e+00,-1.5916e+02
-7.5949e-03,-1.2015e+00,1.6665e-01,2.3455e+00,2.8430e+00,1.8527e+00,4.7502e+00,-1.3505e+02
-2.7471e-02,-1.6639e+00,-7.5014e-01,-1.1122e-01,1.4476e+00,2.5795e+00,4.7587e+00,-1.6719e+02
5.6332e-02,-1.6240e+00,9.2470e-01,1.3418e+00,2.5786e+00,3.2759e+00,4.7389e+00,-1.9103e+02
2.8664e-01,-9.8876e-01,8.5480e-01,1.7660e+00,3.4033e+00,4.5624e+00,3.3366e+00,-1.9254e+02
-3.2482e-01,-1.0028e+00,-1.0499e+00,6.4706e-01,2.1975e+00,3.1002e+00,4.7059e+00,-1.4713e+02
6.6637e-02,-9.9644e-01,2.6390e-01,2.8440e+00,2.3953e+00,1.9167e+00,4.7703e+00,-1.7133e+02
-5.3660e-02,-1.4160e+00,-5.6125e-02,1.6877e+00,1.0281e+00,2.0086e+00,4.7535e+00,-1.4633e+02
-1.6717e-01,-1.2051e+00,3.7780e-01,7.1415e-01,2.1618e+00,1.8787e+00,4.7349e+00,-1.4501e+02
-2.3765e-01,-7.8868e-01,4.5606e-01,2.4598e+00,1.7283e+00,4.2954e+00,4.3936e+00,-1.6445e+02
-2.7711e-02,-9.0020e-01,-5.6737e-01,6.0864e-02,3.6552e+00,4.1673e+00,4.3796e+00,-1.8375e+02
2.2326e-01,-7.0635e-01,-8.3329e-02,2.0924e+00,4.2134e+00,3.8492e+00,3.9129e+00,-1.8908e+02
-5.9154e-01,-7.9039e-01,-3.4466e-01,1.9556e+00,9.2006e-01,3.1534e+00,4.7024e+00,-1.6052e+02
-2.6719e-02,-9.1577e-01,5.9978e-01,2.8520e+00,1.2099e+00,2.8448e+00,4.7679e+00,-1.6332e+02
-2.5127e-01,-1.0060e+00,4.6768e-01,2.1003e+00,7.2035e-01,2.7311e+00,4.7259e+00,-1.4290e+02
-4.4725e-01,-8.9303e-01,5.3595e-01,1.4576e+00,1.6311e+00,3.2576e+00,4.7002e+00,-1.6218e+02
-3.7558e-01,-9.6127e-01,-5.8981e-01,7.2052e-02,4.4359e-01,2.2553e+00,4.7286e+00,-1.6609e+02
-5.1854e-02,-8.1873e-01,1.0218e-01,2.2912e+00,5.1124e-01,4.5655e+00,3.4879e+00,-1.8217e+02
-4.4743e-01,-7.1156e-01,-1.6340e-01,4.7789e-01,4.6816e-01,4.4439e+00,4.1183e+00,-1.8531e+02
-3.4408e-01,-7.0536e-01,-8.8979e-01,2.8051e+00,4.6949e-01,4.0781e+00,4.5538e+00,-1.8125e+02
-3.6919e-01,-9.4447e-01,3.9237e-02,-6.8906e-02,7.0024e-01,3.4781e+00,4.6924e+00,-1.4748e+02
-7.0085e-01,-7.2233e-01,9.2847e-01,4.5989e-01,5.8851e-01,1.8567e+00,4.7186e+00,-1.6185e+02
-1.6619e-02,-1.4320e+00,8.4570e-01,5.4768e-01,1.7873e+00,3.4988e+00,4.7271e+00,-1.3760e+02
2.6176e-02,-1.7129e+00,3.4363e-02,2.2383e-01,2.2004e+00,2.3618e+00,4.7522e+00,-1.8533e+02
1.1102e-01,-9.8162e-01,9.4093e-02,2.6846e+00,3.2650e+00,3.8352e+00,4.6611e+00,-1.9103e+02
-7.5219e-01,-6.2092e-01,-5.0257e-02,2.1611e+00,2.5745e+00,4.1574e+00,4.4943e+00,-1.8614e+02
-1.1570e-01,-1.2978e+00,1.6650e-01,5.6358e-01,2.1854e+00,2.5917e+00,4.7403e+00,-1.8850e+02
-4.4555e-02,-6.5105e-01,-6.2898e-01,2.9089e+00,3.6480e+00,4.4770e+00,2.7793e+00,-1.7022e+02
-7.9204e-01,-6.6723e-01,-7.5839e-01,2.4083e+00,9.7890e-01,1.8758e+00,4.7192e+00,-1.6979e+02
-3.2759e-01,-8.3268e-01,1.0457e+00,1.3089e-01,1.4895e+00,4.1519e+00,4.5231e+00,-1.7901e+02
1.4791e-01,-8.2862e-01,4.3442e-01,1.3961e+00,3.8736e+00,4.3840e+00,3.6191e+00,-1.9320e+02
8.1410e-02,-1.0011e+00,-4.2579e-01,8.5838e-01,5.9644e-01,4.5850e+00,3.2163e+00,-1.8249e+02
-1.3190e-02,-1.6329e+00,4.2521e-01,1.2462e+00,1.7275e+00,2.5027e+00,4.7571e+00,-1.5374e+02
1.6494e-02,-1.6195e+00,-9.6429e-01,7.3499e-01,1.2807e+00,2.9183e+00,4.7532e+00,-1.7628e+02
-3.9523e-01,-8.7768e-01,3.4448e-02,2.1922e+00,2.1126e+00,2.5561e+00,4.7183e+00,-1.7352e+02
2.5136e-02,-1.7489e+00,-5.2743e-01,4.0185e-01,7.9320e-01,2.6188e+00,4.7541e+00,-1.7390e+02
-2.9718e-01,-7.2158e-01,7.5568e-01,2.6559e+00,1.8613e+00,4.3676e+00,4.2845e+00,-1.5441e+02
8.8159e-02,-1.9330e+00,-5.9700e-01,1.0781e+00,1.4863e+00,3.6287e+00,4.7215e+00,-1.8745e+02
-7.3027e-02,-1.3232e+00,-6.9402e-02,1.6742e+00,1.3745e+00,2.7351e+00,4.7479e+00,-1.6989e+02
-6.4596e-01,-5.9432e-01,-2.9763e-03,1.4300e+00,1.9385e+00,4.5519e+00,3.1700e+00,-1.4267e+02
-1.6044e-01,-8.6749e-01,7.2643e-01,5.2822e-01,1.7891e+00,4.4401e+00,4.1646e+00,-1.2669e+02
-5.6121e-02,-1.3059e+00,-4.9695e-01,8.4910e-01,3.0185e+00,1.6774e+00,4.7249e+00,-1.6458e+02
-6.5864e-01,-7.5116e-01,-2.8076e-01,-8.6487e-02,2.5746e+00,2.9435e+00,4.7048e+00,-1.3797e+02
-7.0323e-01,-5.5492e-01,-6.7213e-01,2.0017e+00,1.7199e+00,4.5195e+00,3.7629e+00,-1.7249e+02
-1.0655e-01,-8.1737e-01,9.4198e-01,1.5852e+00,1.4792e+00,4.5791e+00,2.7288e+00,-1.8139e+02
-6.0431e-02,-1.4015e+00,4.1034e-01,5.8838e-01,2.5452e+00,2.0693e+00,4.7424e+00,-1.3528e+02
1.3617e-01,-9.7116e-01,1.1814e+00,1.8735e+00,2.3625e+00,4.5872e+00,3.3462e+00,-1.4361e+02
-1.3421e-02,-1.2582e+00,1.2824e-01,1.1331e+00,3.2219e+00,2.9920e+00,4.7169e+00,-1.5593e+02
1.7595e-02,-8.9802e-01,1.1077e+00,2.7758e-01,8.1420e-01,4.5836e+00,3.0531e+00,-1.3683e+02
1.5283e-02,-1.6292e+00,-3.2060e-01,1.3882e+00,2.2801e+00,1.7550e+00,4.7560e+00,-1.6339e+02
2.3034e-02,-9.0427e-01,-3.7270e-01,1.6128e+00,2.0811e+00,4.5801e+00,3.1139e+00,-1.8591e+02
-1.4056e-01,-1.1647e+00,-9.8282e-01,1.9747e+00,8.4932e-01,3.2774e+00,4.7237e+00,-1.6112e+02
8.0140e-02,-1.3108e+00,-1.0442e+00,1.6481e+00,3.3645e+00,2.3366e+00,4.7258e+00,-1.8628e+02
-6.8248e-01,-7.4177e-01,9.4685e-01,1.8594e-01,1.9178e+00,2.8328e+00,4.7132e+00,-1.2588e+02
-3.6574e-01,-9.0806e-01,-8.8759e-01,2.1233e+00,1.8492e+00,1.9451e+00,4.7269e+00,-1.6827e+02
-5.9129e-01,-6.0860e-01,7.5744e-01,-2.2072e-01,1.9865e+00,4.5480e+00,3.3002e+00,-1.6701e+02
-1.0874e-01,-1.1714e+00,1.1134e+00,1.1941e+00,1.8406e+00,3.3842e+00,4.7245e+00,-1.8838e+02
1.6758e-01,-7.9830e-01,8.6491e-01,1.7689e+00,3.9196e+00,4.3139e+00,3.9311e+00,-1.8107e+02
-4.0512e-02,-1.4172e+00,2.1672e-01,1.5895e-01,8.3645e-01,3.7325e+00,4.6983e+00,-1.7710e+02
1.0263e-01,-1.6530e+00,-6.1697e-01,2.1608e+00,4.5193e-01,3.1858e+00,4.7597e+00,-1.8746e+02
4.7077e-02,-8.7138e-01,-8.3862e-01,2.0569e+00,1.7788e+00,4.5814e+00,3.1204e+00,-1.8007e+02
-2.5915e-02,-1.6283e+00,5.8819e-01,4.6033e-01,2.0282e+00,2.9772e+00,4.7476e+00,-1.6112e+02
-1.4613e-01,-8.9198e-01,1.2117e+00,7.5937e-01,5.4816e-01,4.3424e+00,4.3822e+00,-1.9111e+02
5.4408e-02,-9.9130e-01,1.6074e-01,1.1189e+00,3.4253e+00,4.2703e+00,4.3885e+00,-1.7469e+02
8.7577e-02,-1.6765e+00,-9.9533e-01,2.2032e+00,1.0927e+00,1.9118e+00,4.7714e+00,-1.8990e+02
-6.5340e-01,-6.4200e-01,8.7289e-01,2.0038e+00,2.1398e+00,4.2412e+00,4.4402e+00,-1.6178e+02
9.3038e-02,-9.0765e-01,1.0906e+00,2.9336e+00,2.6885e+00,2.2720e+00,4.7725e+00,-1.5194e+02
-4.9873e-01,-8.3594e-01,-9.7551e-02,1.0559e+00,1.0973e+00,3.4340e+00,4.6941e+00,-1.7252e+02
1.1686e-01,-1.1490e+00,1.2174e+00,2.3921e+00,3.2456e+00,2.5854e+00,4.7435e+00,-1.9314e+02
-3.6340e-01,-9.4696e-01,-5.3725e-01,1.4564e+00,1.4579e+00,2.8487e+00,4.7226e+00,-1.8388e+02
-4.0556e-01,-9.4904e-01,-1.3016e-01,1.5770e+00,1.5008e+00,2.0257e+00,4.7203e+00,-1.7914e+02
-4.1779e-01,-7.6542e-01,-2.7884e-01,2.5901e+00,1.0320e+00,3.6698e+00,4.6659e+00,-1.9102e+02
-6.8907e-01,-6.9144e-01,-1.6211e-01,1.0541e+00,1.7167e+00,3.9960e+00,4.5876e+00,-1.2548e+02
-1.0211e-01,-1.1213e+00,1.0863e+00,1.1631e+00,7.7058e-01,3.9179e+00,4.6443e+00,-1.3473e+02
3.5621e-02,-1.5802e+00,-5.3556e-01,1.7830e+00,1.3801e+00,2.6373e+00,4.7553e+00,-1.7156e+02
-3.9354e-01,-6.9254e-01,-1.2385e-01,1.8141e+00,1.4142e+00,4.5364e+00,3.4761e+00,-1.5615e+02
-4.2966e-01,-9.0013e-01,5.3446e-01,1.3795e+00,9.1346e-01,1.9158e+00,4.7294e+00,-1.6628e+02
-3.8380e-01,-8.6371e-01,-1.8422e-01,1.4184e+00,1.7791e+00,3.9510e+00,4.6068e+00,-1.6231e+02
-9.9164e-02,-1.2284e+00,9.7304e-01,1.0445e+00,2.3838e+00,3.0103e+00,4.7362e+00,-1.9198e+02
-2.6128e-01,-7.5234e-01,7.1567e-01,6.4341e-01,7.0762e-01,4.5584e+00,2.9713e+00,-1.6384e+02
-2.4305e-01,-8.2863e-01,2.4187e-02,2.7669e+00,1.5018e+00,2.4876e+00,4.7306e+00,-1.4537e+02
-9.8793e-02,-8.6991e-01,-4.8666e-01,1.8023e+00,3.0399e+00,4.4674e+00,3.8953e+00,-1.7644e+02
-8.3799e-02,-1.4179e+00,1.0188e-01,2.3198e-01,1.6800e+00,1.9267e+00,4.7485e+00,-1.4595e+02
-7.5131e-02,-1.4331e+00,9.4808e-03,5.3132e-01,2.3349e+00,2.7903e+00,4.7354e+00,-1.7960e+02
-5.6101e-01,-7.1114e-01,-6.0117e-02,1.9789e+00,7.0444e-01,4.1688e+00,4.4973e+00,-1.8254e+02
-3.6850e-01,-9.5431e-01,9.2687e-01,2.4706e-01,5.3722e-01,3.0252e+00,4.7131e+00,-1.5335e+02
-4.0646e-01,-6.7061e-01,1.0551e+00,2.0760e+00,1.2411e+00,4.5083e+00,3.8325e+00,-1.7519e+02
-4.6410e-01,-8.6354e-01,-1.0094e+00,1.5817e+00,2.3230e+00,1.7732e+00,4.7183e+00,-1.6749e+02
-8.5159e-01,-6.7738e-01,5.0941e-01,7.9630e-02,1.3956e+00,2.9558e+00,4.7204e+00,-1.4326e+02
-1.3124e-01,-1.3263e+00,2.3357e-01,-1.4286e-02,1.0034e+00,2.5541e+00,4.7393e+00,-1.7878e+02
-6.9564e-02,-8.8291e-01,1.1814e+00,1.5923e+00,2.1485e+00,4.4642e+00,4.1446e+00,-1.9089e+02
-7.3236e-02,-1.2411e+00,1.0221e+00,1.9903e+00,9.8029e-01,2.8938e+00,4.7469e+00,-1.8298e+02
-4.7394e-01,-6.4221e-01,6.1391e-01,3.4649e-02,2.1605e+00,4.5528e+00,3.1758e+00,-1.7235e+02
1.0278e-01,-7.8431e-01,1.0498e+00,8.3394e-01,3.8793e+00,4.3488e+00,3.8309e+00,-1.7693e+02
3.9774e-02,-1.5883e+00,-1.6530e-04,2.1813e-01,1.9320e+00,2.9060e+00,4.7534e+00,-1.7175e+02
-1.6019e-01,-1.2176e+00,-1.2590e+00,6.4131e-01,9.3378e-01,3.2694e+00,4.7183e+00,-1.5921e+02
-7.4018e-02,-1.3691e+00,-1.7770e-02,1.0738e+00,1.7581e+00,2.7895e+00,4.7463e+00,-1.4700e+02
-3.8241e-01,-9.8721e-01,-4.6556e-01,1.4107e-01,6.8644e-01,2.3923e+00,4.7218e+00,-1.7833e+02
4.9824e-02,-9.3062e-01,3.0189e-02,2.7508e+00,3.0465e+00,3.1624e+00,4.7326e+00,-1.3724e+02
-2.8969e-01,-8.3913e-01,8.2720e-01,2.7052e+00,2.2133e+00,2.3720e+00,4.7229e+00,-1.5895e+02
-5.2590e-01,-6.7124e-01,-7.1882e-01,3.0820e-01,1.6475e+00,4.4687e+00,4.0320e+00,-1.5509e+02
1.5174e-01,-1.5005e+00,9.3870e-01,2.0209e+00,2.8188e+00,3.7048e+00,4.7102e+00,-1.7217e+02
-8.6286e-02,-9.2739e-01,-1.1385e+00,2.7968e+00,2.0455e+00,2.4778e+00,4.7459e+00,-1.8846e+02
6.2310e-02,-1.4130e+00,-2.3318e-01,1.6899e+00,3.1597e+00,3.0197e+00,4.7278e+00,-1.7507e+02
4.5141e-02,-1.7518e+00,1.9114e-01,-1.8244e-01,1.9313e+00,2.3469e+00,4.7541e+00,-1.8101e+02
1.4513e-02,-6.3770e-01,-4.9439e-01,1.9867e+00,4.1204e+00,4.1226e+00,3.1789e+00,-1.8891e+02
8.1740e-02,-1.0090e+00,2.3571e-01,6.9642e-01,1.6609e+00,4.5687e+00,3.6210e+00,-1.8285e+02
-4.3477e-01,-7.6298e-01,4.5055e-01,2.6491e+00,6.9581e-01,3.1205e+00,4.7116e+00,-1.4729e+02
-3.2142e-02,-1.4315e+00,-2.7339e-01,1.7845e+00,7.8678e-01,3.5022e+00,4.7256e+00,-1.5867e+02
2.5246e-02,-1.6395e+00,4.9067e-01,6.2105e-01,1.1329e+00,3.2774e+00,4.7366e+00,-1.7640e+02
-1.7293e-02,-1.4392e+00,5.4435e-01,-1.2375e-02,1.5168e+00,3.7580e+00,4.6927e+00,-1.7039e+02
-5.7419e-02,-8.5408e-01,1.1992e+00,9.9379e-01,2.0115e+00,4.5559e+00,3.5776e+00,-1.5897e+02
-6.1186e-01,-7.8899e-01,-5.8535e-01,4.7902e-01,4.0542e-01,2.1301e+00,4.7252e+00,-1.8179e+02
-5.4598e-02,-5.8824e-01,-7.0766e-01,3.2069e+00,6.0576e-01,4.5517e+00,3.4576e+00,-1.5804e+02
-4.6294e-02,-1.7887e+00,-6.3548e-01,3.2022e-01,1.6111e+00,2.0358e+00,4.7581e+00,-1.8914e+02
4.9866e-03,-1.4050e+00,-2.7961e-01,2.1773e+00,8.9936e-01,2.0259e+00,4.7602e+00,-1.7809e+02
2.5587e-01,-8.9843e-01,9.1539e-01,2.7009e+00,1.6247e+00,4.6193e+00,3.0313e+00,-1.6735e+02
-1.1742e-01,-1.1785e+00,7.6266e-01,1.5852e+00,6.2445e-01,3.5058e+00,4.7091e+00,-1.6900e+02
