logfeh,logdust,logNpix,logage,dmod,logl
-2.2452e-02,-1.3455e+00,4.6570e+00,9.6300e+00,3.1962e+01,-1.1517e+05
-9.2773e-01,-1.2326e+00,4.0272e+00,9.8537e+00,3.0316e+01,-1.0974e+05
-2.4439e-01,-1.0680e+00,4.7224e+00,1.0193e+01,3.0860e+01,-1.0986e+05
-5.5676e-02,-1.8400e+00,4.8650e+00,1.0127e+01,3.1462e+01,-2.3777e+03
-2.8189e-01,-1.0961e+00,4.7351e+00,9.9500e+00,3.1554e+01,-1.0155e+04
3.1079e-01,-1.1325e+00,4.4428e+00,9.8995e+00,3.0521e+01,-1.8543e+04
1.9689e-01,-1.6964e+00,4.1955e+00,9.8145e+00,3.0041e+01,-1.1709e+05
-5.7417e-01,-1.4679e+00,4.2935e+00,9.6894e+00,3.1333e+01,-1.3239e+05
-2.3923e-01,-1.2178e+00,4.4994e+00,9.5265e+00,3.1687e+01,-7.3250e+04
-9.8135e-01,-1.0718e+00,4.3807e+00,9.5487e+00,3.1820e+01,-1.3737e+05
-9.7587e-01,-1.5687e+00,3.4985e+00,9.5500e+00,3.0088e+01,-1.3758e+05
-5.8897e-01,-1.6137e+00,4.1764e+00,9.5891e+00,3.0863e+01,-1.3736e+05
-4.6250e-01,-1.8889e+00,3.0442e+00,9.5561e+00,3.0001e+01,-1.3722e+05
-2.6442e-01,-1.4502e+00,4.4207e+00,9.7210e+00,3.1372e+01,-7.8861e+04
2.3670e-01,-1.6487e+00,4.6463e+00,9.8848e+00,3.1127e+01,-2.0067e+03
-9.5497e-02,-1.7022e+00,4.6946e+00,9.6265e+00,3.1878e+01,-1.0634e+05
1.5306e-01,-1.8142e+00,4.2961e+00,9.7923e+00,3.0632e+01,-4.5737e+04
-4.7126e-01,-1.7199e+00,3.8592e+00,9.6208e+00,3.0272e+01,-1.1467e+05
3.5351e-01,-1.0793e+00,4.3963e+00,9.8960e+00,3.0057e+01,-1.3486e+05
-2.2111e-01,-1.3333e+00,4.5676e+00,9.7113e+00,3.1689e+01,-6.3992e+04
-6.3110e-01,-1.7777e+00,4.2327e+00,9.8157e+00,3.0710e+01,-1.2756e+05
-3.4528e-01,-1.7628e+00,4.7105e+00,1.0161e+01,3.1121e+01,-9.3963e+04
2.0126e-01,-1.0932e+00,4.2892e+00,9.6222e+00,3.0824e+01,-8.6846e+04
-6.1059e-01,-1.5682e+00,4.5877e+00,9.8925e+00,3.1318e+01,-1.3502e+05
1.1126e-01,-1.0328e+00,4.3371e+00,9.8958e+00,3.0115e+01,-1.1759e+05
-1.2944e-01,-1.5863e+00,4.3039e+00,9.9199e+00,3.0465e+01,-5.4747e+04
