logfeh,logdust,logNpix,logage,dmod,logl
1.0632e-01,-1.6863e+00,6.5742e+00,1.0017e+01,3.5405e+01,-1.9790e+01
4.8015e-01,-1.5390e+00,5.5056e+00,9.6198e+00,3.3178e+01,-1.9943e+01
3.3769e-02,-8.7803e-01,5.5059e+00,9.5971e+00,3.3368e+01,-1.8077e+01
1.3986e-01,-1.1037e+00,7.3987e+00,9.7699e+00,3.7807e+01,-1.9449e+01
-8.6021e-02,-1.1893e+00,7.2797e+00,1.0008e+01,3.7226e+01,-1.7935e+01
-1.9549e-01,-9.6928e-01,5.4743e+00,9.8843e+00,3.2897e+01,-1.9646e+01
2.7210e-03,-1.6712e+00,7.4386e+00,1.0016e+01,3.7663e+01,-1.9973e+01
1.1387e-01,-1.0814e+00,5.7366e+00,9.7271e+00,3.3668e+01,-1.8371e+01
-2.2137e-01,-1.2272e+00,7.4739e+00,1.0081e+01,3.7672e+01,-1.9589e+01
1.0371e-01,-1.3950e+00,5.9556e+00,9.9104e+00,3.4027e+01,-2.0424e+01
3.9635e-01,-1.6507e+00,5.6692e+00,9.6819e+00,3.3492e+01,-1.8534e+01
2.8013e-01,-1.7453e+00,6.9284e+00,9.9123e+00,3.6388e+01,-2.0186e+01
-2.7804e-01,-8.1629e-01,6.1451e+00,9.8193e+00,3.4688e+01,-1.9680e+01
-7.3667e-02,-8.5777e-01,5.6470e+00,9.6542e+00,3.3663e+01,-1.9886e+01
-6.9634e-01,-8.1767e-01,7.0297e+00,1.0103e+01,3.6604e+01,-1.9895e+01
2.3696e-01,-1.4752e+00,6.8862e+00,9.7276e+00,3.6533e+01,-2.0293e+01
-8.2733e-02,-1.8253e+00,5.7241e+00,1.0077e+01,3.3264e+01,-1.8921e+01
-5.8128e-01,-8.2073e-01,6.9715e+00,1.0069e+01,3.6465e+01,-1.7684e+01
-7.3670e-01,-5.0351e-01,6.3943e+00,9.5503e+00,3.5661e+01,-2.0444e+01
-1.9555e-01,-9.3904e-01,6.8725e+00,9.8437e+00,3.6475e+01,-1.9651e+01
-1.6901e-01,-7.7831e-01,6.6606e+00,9.5772e+00,3.6296e+01,-2.0249e+01
-2.9479e-01,-7.6370e-01,6.7676e+00,9.6678e+00,3.6521e+01,-1.8781e+01
-2.9745e-01,-8.6714e-01,7.2127e+00,9.7993e+00,3.7405e+01,-2.0502e+01
2.8518e-01,-1.5614e+00,7.1209e+00,9.8550e+00,3.6942e+01,-1.7584e+01
2.0489e-01,-1.4254e+00,6.2222e+00,9.7720e+00,3.4862e+01,-1.8982e+01
1.7876e-01,-1.1370e+00,6.6353e+00,9.6863e+00,3.5973e+01,-2.0468e+01
1.6498e-01,-1.4892e+00,7.2243e+00,9.9443e+00,3.7079e+01,-2.0532e+01
1.2932e-01,-1.5911e+00,7.4624e+00,9.9334e+00,3.7715e+01,-1.9143e+01
3.6140e-01,-1.5782e+00,6.0829e+00,9.7710e+00,3.4449e+01,-1.9813e+01
-1.2102e-01,-1.3141e+00,7.1421e+00,1.0027e+01,3.6853e+01,-2.0493e+01
3.7961e-01,-1.3600e+00,6.2723e+00,9.5853e+00,3.5171e+01,-2.0431e+01
9.2052e-02,-1.8616e+00,6.6648e+00,1.0070e+01,3.5565e+01,-2.0410e+01
1.7318e-01,-1.7277e+00,5.6556e+00,9.9147e+00,3.3279e+01,-1.8237e+01
1.1466e-01,-1.0252e+00,6.5313e+00,9.6857e+00,3.5722e+01,-1.8182e+01
-4.1580e-01,-6.1973e-01,6.2499e+00,9.5333e+00,3.5340e+01,-1.9162e+01
-6.5012e-01,-7.5604e-01,6.7559e+00,1.0002e+01,3.5982e+01,-1.9973e+01
9.0228e-02,-1.2382e+00,6.4009e+00,9.8851e+00,3.5109e+01,-2.0341e+01
1.3286e-01,-1.5981e+00,5.1267e+00,9.8945e+00,3.1982e+01,-1.9997e+01
2.1469e-01,-1.1554e+00,5.8890e+00,9.6711e+00,3.4142e+01,-1.9015e+01
4.2718e-01,-1.4145e+00,6.5709e+00,9.6037e+00,3.5883e+01,-1.8823e+01
6.4386e-02,-1.5504e+00,6.3841e+00,9.9981e+00,3.4950e+01,-1.9503e+01
2.6274e-02,-1.4031e+00,5.5390e+00,9.9956e+00,3.2870e+01,-1.9426e+01
-8.5439e-02,-1.8404e+00,6.5500e+00,1.0124e+01,3.5328e+01,-2.0336e+01
-5.9106e-01,-5.5884e-01,6.4378e+00,9.5114e+00,3.5902e+01,-1.8725e+01
1.2759e-01,-1.2128e+00,6.3913e+00,9.8304e+00,3.5156e+01,-1.9760e+01
-8.3109e-02,-1.0111e+00,5.3122e+00,9.8251e+00,3.2544e+01,-1.9479e+01
-1.2380e-01,-1.8784e+00,7.0320e+00,1.0158e+01,3.6480e+01,-1.8669e+01
1.7991e-01,-1.3808e+00,5.4521e+00,9.8295e+00,3.2807e+01,-1.8818e+01
1.7570e-01,-1.2421e+00,6.4485e+00,9.7616e+00,3.5450e+01,-1.9973e+01
4.3838e-01,-1.2078e+00,6.4617e+00,9.5990e+00,3.5534e+01,-2.0288e+01
-5.4640e-02,-1.2948e+00,6.4317e+00,1.0012e+01,3.5114e+01,-1.8506e+01
-2.7632e-01,-8.4761e-01,6.3775e+00,9.8096e+00,3.5301e+01,-1.8705e+01
-1.6698e-01,-8.0753e-01,5.2491e+00,9.7286e+00,3.2580e+01,-2.0310e+01
-1.6568e-01,-1.5670e+00,6.2874e+00,1.0160e+01,3.4618e+01,-1.8888e+01
3.3411e-01,-1.1163e+00,6.6426e+00,9.5514e+00,3.6151e+01,-2.0366e+01
-1.2731e-01,-1.7605e+00,6.2162e+00,1.0080e+01,3.4531e+01,-1.9666e+01
-3.3125e-01,-1.1240e+00,5.9223e+00,1.0103e+01,3.3810e+01,-1.8495e+01
2.6402e-02,-1.6391e+00,5.5231e+00,1.0068e+01,3.2773e+01,-2.0249e+01
-3.8841e-02,-1.3372e+00,5.4779e+00,9.9594e+00,3.2809e+01,-2.0094e+01
2.7678e-01,-1.7688e+00,5.1999e+00,9.8948e+00,3.2076e+01,-2.0293e+01
1.2369e-01,-1.3152e+00,5.9442e+00,9.8514e+00,3.4072e+01,-1.9403e+01
1.6765e-02,-1.3685e+00,6.0210e+00,9.9404e+00,3.4172e+01,-1.9599e+01
1.4898e-01,-1.4631e+00,7.1560e+00,9.8593e+00,3.7117e+01,-1.8095e+01
2.6430e-01,-1.8417e+00,6.4962e+00,9.8846e+00,3.5318e+01,-1.8334e+01
4.8158e-02,-1.6659e+00,6.5197e+00,1.0004e+01,3.5368e+01,-1.8113e+01
4.3017e-01,-1.3056e+00,6.5982e+00,9.6700e+00,3.5805e+01,-1.8631e+01
1.2672e-02,-1.3112e+00,7.1322e+00,9.9533e+00,3.6932e+01,-2.0502e+01
1.0610e-02,-1.2861e+00,6.5710e+00,9.9622e+00,3.5523e+01,-1.9308e+01
2.7644e-01,-1.1734e+00,7.0315e+00,9.6386e+00,3.7005e+01,-2.0084e+01
-9.0110e-02,-1.0931e+00,5.3904e+00,9.9636e+00,3.2575e+01,-1.9304e+01
-3.1214e-01,-1.2967e+00,6.5244e+00,1.0145e+01,3.5254e+01,-2.0215e+01
1.8938e-01,-1.0241e+00,6.0253e+00,9.6224e+00,3.4584e+01,-1.7957e+01
1.7687e-01,-1.2060e+00,5.9100e+00,9.7921e+00,3.3999e+01,-2.0133e+01
-5.8535e-01,-8.8370e-01,7.0761e+00,1.0069e+01,3.6791e+01,-1.9853e+01
-7.3777e-01,-6.9559e-01,5.6254e+00,1.0014e+01,3.3136e+01,-1.8155e+01
-3.0675e-02,-1.4904e+00,6.3701e+00,1.0011e+01,3.4960e+01,-1.9992e+01
4.9309e-02,-1.6166e+00,6.1053e+00,1.0050e+01,3.4222e+01,-2.0200e+01
-1.8513e-01,-1.0788e+00,6.9735e+00,9.9277e+00,3.6599e+01,-1.7801e+01
-6.2659e-01,-5.5371e-01,6.9401e+00,9.6124e+00,3.6964e+01,-1.9659e+01
2.0569e-01,-1.0147e+00,6.7391e+00,9.5684e+00,3.6409e+01,-1.9278e+01
-2.1545e-01,-1.3125e+00,5.9180e+00,1.0116e+01,3.3817e+01,-2.0414e+01
2.7969e-01,-1.5583e+00,7.2045e+00,9.7946e+00,3.7262e+01,-1.8501e+01
2.9184e-01,-1.4609e+00,5.4230e+00,9.7507e+00,3.2875e+01,-2.0532e+01
2.3643e-01,-1.5459e+00,6.8369e+00,9.9179e+00,3.6137e+01,-1.9632e+01
5.8359e-02,-1.1869e+00,6.0151e+00,9.8325e+00,3.4268e+01,-1.8856e+01
4.1708e-01,-1.3083e+00,6.0206e+00,9.6093e+00,3.4485e+01,-1.8725e+01
8.5306e-02,-1.0648e+00,5.3089e+00,9.7088e+00,3.2722e+01,-2.0244e+01
-3.7120e-01,-6.6073e-01,6.0562e+00,9.6048e+00,3.4785e+01,-2.0181e+01
3.6412e-01,-1.6291e+00,6.2298e+00,9.7110e+00,3.4920e+01,-2.0205e+01
4.6895e-02,-1.1914e+00,7.0020e+00,9.9132e+00,3.6667e+01,-1.9283e+01
6.7803e-02,-8.7035e-01,5.8345e+00,9.6011e+00,3.4118e+01,-1.9790e+01
3.4732e-01,-1.8162e+00,7.1537e+00,9.7970e+00,3.7071e+01,-1.9923e+01
2.7854e-01,-1.4356e+00,6.4921e+00,9.7334e+00,3.5538e+01,-2.0041e+01
3.8888e-02,-1.1933e+00,7.4005e+00,9.9356e+00,3.7568e+01,-1.9460e+01
4.7664e-01,-1.5022e+00,5.5693e+00,9.6731e+00,3.3214e+01,-1.8692e+01
-2.3639e-01,-1.5152e+00,6.2268e+00,1.0170e+01,3.4540e+01,-2.0070e+01
1.3292e-01,-1.2919e+00,5.9332e+00,9.9093e+00,3.3923e+01,-1.9925e+01
3.6691e-01,-1.8255e+00,5.1304e+00,9.8193e+00,3.1997e+01,-2.0036e+01
-1.2533e-01,-1.0578e+00,6.6567e+00,9.8993e+00,3.5842e+01,-2.0186e+01
-8.0110e-02,-1.4648e+00,5.6078e+00,1.0058e+01,3.3024e+01,-1.8978e+01
-8.5051e-01,-7.3676e-01,6.6303e+00,1.0120e+01,3.5580e+01,-1.7819e+01
-6.1974e-01,-5.6820e-01,6.3807e+00,9.6367e+00,3.5488e+01,-2.0118e+01
3.4103e-01,-1.6665e+00,5.7055e+00,9.7990e+00,3.3441e+01,-1.8127e+01
-8.1029e-01,-6.8178e-01,6.3232e+00,1.0011e+01,3.4888e+01,-1.8339e+01
-8.5658e-02,-1.2047e+00,7.1387e+00,9.9656e+00,3.6985e+01,-1.8187e+01
1.9503e-01,-1.6007e+00,7.3012e+00,9.8858e+00,3.7351e+01,-1.9988e+01
-3.1414e-01,-8.0092e-01,5.7856e+00,9.7855e+00,3.3818e+01,-1.8813e+01
-8.4910e-03,-9.6492e-01,7.0727e+00,9.8068e+00,3.6949e+01,-2.0269e+01
1.9426e-01,-1.5851e+00,6.2149e+00,9.9062e+00,3.4636e+01,-1.8224e+01
-3.5784e-01,-9.4385e-01,7.3216e+00,9.9332e+00,3.7509e+01,-2.0434e+01
-1.2488e-01,-1.1337e+00,5.9678e+00,1.0015e+01,3.3956e+01,-1.9171e+01
-1.2011e-01,-1.0989e+00,5.6704e+00,9.9584e+00,3.3296e+01,-1.9862e+01
-5.6606e-01,-5.9990e-01,5.4440e+00,9.6748e+00,3.3175e+01,-1.9656e+01
-1.3808e-01,-1.7940e+00,6.9963e+00,1.0170e+01,3.6398e+01,-1.8901e+01
-1.2224e-01,-1.9335e+00,7.1650e+00,1.0127e+01,3.6814e+01,-1.9551e+01
9.9547e-02,-1.4954e+00,5.7364e+00,9.9050e+00,3.3509e+01,-1.9275e+01
2.9170e-02,-1.5853e+00,6.1709e+00,1.0065e+01,3.4384e+01,-1.8687e+01
-1.9655e-01,-1.1936e+00,6.7439e+00,1.0106e+01,3.5789e+01,-1.8683e+01
4.6433e-01,-1.6697e+00,6.9955e+00,9.6024e+00,3.6924e+01,-1.9403e+01
2.9300e-01,-1.5043e+00,7.0267e+00,9.8598e+00,3.6696e+01,-1.8566e+01
3.5832e-02,-1.7728e+00,7.3499e+00,1.0068e+01,3.7352e+01,-1.9560e+01
-7.0147e-03,-9.3373e-01,7.2820e+00,9.7466e+00,3.7551e+01,-1.9110e+01
7.9390e-03,-1.1239e+00,7.3701e+00,9.8328e+00,3.7679e+01,-1.9661e+01
3.0601e-01,-1.4475e+00,6.4519e+00,9.7407e+00,3.5391e+01,-2.0171e+01
-4.8560e-01,-8.5092e-01,7.0945e+00,9.9864e+00,3.6854e+01,-1.9608e+01
3.0212e-01,-1.5812e+00,6.8716e+00,9.7831e+00,3.6379e+01,-1.8669e+01
4.2861e-01,-1.7234e+00,7.3787e+00,9.7172e+00,3.7743e+01,-1.8747e+01
1.2512e-01,-1.8961e+00,5.7628e+00,9.9976e+00,3.3379e+01,-2.0041e+01
2.5144e-01,-1.3643e+00,7.1774e+00,9.8719e+00,3.7046e+01,-2.0454e+01
6.3016e-02,-8.7756e-01,6.4743e+00,9.5734e+00,3.5819e+01,-1.9867e+01
1.8021e-01,-1.5303e+00,6.2110e+00,9.9003e+00,3.4631e+01,-1.9919e+01
-2.7313e-02,-8.4659e-01,5.8362e+00,9.6143e+00,3.4164e+01,-1.8813e+01
-6.2797e-01,-7.2125e-01,5.8296e+00,1.0015e+01,3.3625e+01,-2.0152e+01
2.9485e-01,-1.6956e+00,7.2132e+00,9.8559e+00,3.7191e+01,-1.9737e+01
3.0569e-01,-1.9785e+00,6.2918e+00,9.8038e+00,3.4973e+01,-1.9162e+01
-6.4124e-01,-9.1111e-01,7.2776e+00,1.0170e+01,3.7152e+01,-1.8940e+01
-1.2615e-01,-1.3316e+00,6.1545e+00,1.0040e+01,3.4394e+01,-2.0099e+01
2.0991e-01,-1.0479e+00,6.4560e+00,9.5439e+00,3.5722e+01,-1.8293e+01
2.3495e-01,-1.1758e+00,5.9021e+00,9.6917e+00,3.4087e+01,-2.0225e+01
-1.3561e-01,-8.5687e-01,6.7438e+00,9.7104e+00,3.6353e+01,-1.9322e+01
1.2206e-01,-1.0901e+00,6.8342e+00,9.6773e+00,3.6506e+01,-1.9375e+01
1.2522e-01,-9.8063e-01,7.1667e+00,9.7125e+00,3.7275e+01,-1.9551e+01
2.3695e-01,-1.0233e+00,6.6135e+00,9.5310e+00,3.6099e+01,-1.7985e+01
8.2890e-02,-1.1159e+00,5.7193e+00,9.7325e+00,3.3673e+01,-1.9771e+01
-3.9533e-01,-6.7017e-01,6.3602e+00,9.6757e+00,3.5364e+01,-2.0225e+01
-7.4639e-01,-8.1404e-01,6.6054e+00,1.0163e+01,3.5491e+01,-1.8427e+01
8.7318e-03,-9.6251e-01,7.2712e+00,9.7446e+00,3.7545e+01,-1.8639e+01
-7.5108e-01,-7.1688e-01,6.1091e+00,1.0003e+01,3.4369e+01,-1.9011e+01
-3.3774e-01,-6.6730e-01,6.8209e+00,9.5333e+00,3.6787e+01,-1.9375e+01
-5.4604e-02,-1.4978e+00,6.7856e+00,1.0003e+01,3.6051e+01,-1.9546e+01
-5.1963e-01,-7.4697e-01,5.9210e+00,9.8668e+00,3.4118e+01,-1.9468e+01
4.1599e-01,-1.9123e+00,7.4004e+00,9.7108e+00,3.7829e+01,-1.8155e+01
6.0989e-02,-1.3762e+00,6.1242e+00,9.9014e+00,3.4483e+01,-1.8874e+01
3.0898e-01,-1.8609e+00,6.9861e+00,9.8047e+00,3.6693e+01,-1.9565e+01
7.7157e-02,-1.9651e+00,6.3935e+00,1.0044e+01,3.4907e+01,-1.9723e+01
6.9089e-02,-1.4032e+00,6.2649e+00,9.9700e+00,3.4738e+01,-2.0092e+01
-7.7464e-02,-1.4518e+00,5.7688e+00,1.0018e+01,3.3525e+01,-1.9299e+01
-2.5676e-01,-1.2488e+00,5.5517e+00,1.0122e+01,3.2881e+01,-1.9556e+01
3.9975e-01,-1.3204e+00,6.6626e+00,9.6720e+00,3.5999e+01,-2.0175e+01
4.0032e-01,-1.8879e+00,6.7047e+00,9.7489e+00,3.5999e+01,-2.0400e+01
1.7510e-01,-1.4657e+00,5.5452e+00,9.8474e+00,3.3066e+01,-1.9056e+01
-1.3174e-01,-7.9556e-01,6.2121e+00,9.5393e+00,3.5266e+01,-1.9790e+01
-9.2899e-01,-6.4579e-01,5.9644e+00,9.9904e+00,3.3997e+01,-2.0351e+01
-2.2963e-01,-1.2476e+00,6.5269e+00,1.0129e+01,3.5214e+01,-1.9128e+01
3.4302e-01,-1.3881e+00,6.4909e+00,9.7600e+00,3.5448e+01,-1.9086e+01
-5.1921e-01,-5.7437e-01,7.0191e+00,9.5955e+00,3.7143e+01,-2.0278e+01
-8.9089e-02,-1.0150e+00,6.7094e+00,9.8762e+00,3.5925e+01,-1.7999e+01
4.8403e-02,-1.2108e+00,6.0315e+00,9.9086e+00,3.4246e+01,-1.9623e+01
-7.6344e-02,-1.8682e+00,7.0437e+00,1.0092e+01,3.6560e+01,-1.9770e+01
3.4318e-01,-1.6015e+00,6.2026e+00,9.7527e+00,3.4765e+01,-1.8781e+01
-8.6317e-01,-7.0937e-01,6.0748e+00,1.0104e+01,3.4159e+01,-2.0390e+01
2.3822e-01,-1.8535e+00,6.6286e+00,9.8597e+00,3.5752e+01,-1.8523e+01
3.7714e-01,-1.7131e+00,6.4384e+00,9.7193e+00,3.5442e+01,-1.8673e+01
-8.7961e-02,-8.0321e-01,7.0259e+00,9.5741e+00,3.7265e+01,-1.9171e+01
-8.0752e-02,-1.9888e+00,6.8353e+00,1.0091e+01,3.6049e+01,-2.0488e+01
2.2734e-01,-1.6607e+00,5.8865e+00,9.8666e+00,3.3870e+01,-2.0205e+01
1.2036e-01,-1.6886e+00,5.3167e+00,1.0013e+01,3.2254e+01,-1.9997e+01
2.8344e-01,-1.0674e+00,7.2851e+00,9.5430e+00,3.7806e+01,-1.9322e+01
5.7233e-02,-9.1983e-01,7.3292e+00,9.7069e+00,3.7709e+01,-2.0486e+01
-3.2790e-01,-1.2632e+00,6.6431e+00,1.0161e+01,3.5550e+01,-1.8959e+01
-5.8266e-02,-7.9733e-01,7.0386e+00,9.5345e+00,3.7266e+01,-1.7880e+01
3.3661e-01,-1.4799e+00,6.2989e+00,9.6798e+00,3.5095e+01,-1.7789e+01
-7.0872e-02,-1.1376e+00,6.2593e+00,9.9560e+00,3.4744e+01,-2.0312e+01
-6.1950e-01,-6.4095e-01,6.2055e+00,9.6958e+00,3.5057e+01,-2.0283e+01
3.7916e-01,-1.6544e+00,6.4446e+00,9.8036e+00,3.5248e+01,-2.0225e+01
-7.9047e-02,-1.3384e+00,6.6298e+00,1.0002e+01,3.5644e+01,-1.8103e+01
-2.8595e-01,-7.4670e-01,7.2420e+00,9.5790e+00,3.7788e+01,-2.0307e+01
7.4615e-03,-1.5391e+00,6.2610e+00,1.0057e+01,3.4603e+01,-1.9269e+01
2.3603e-01,-1.6426e+00,6.4790e+00,9.8994e+00,3.5254e+01,-2.0239e+01
3.2970e-01,-1.8330e+00,6.2842e+00,9.8076e+00,3.4916e+01,-1.7816e+01
2.8789e-01,-1.5922e+00,7.3986e+00,9.8556e+00,3.7642e+01,-1.8840e+01
-3.4785e-02,-1.9414e+00,6.2088e+00,1.0120e+01,3.4408e+01,-2.0384e+01
3.3411e-01,-1.1369e+00,6.2668e+00,9.6066e+00,3.5113e+01,-1.9327e+01
3.8002e-01,-1.7365e+00,6.1656e+00,9.7968e+00,3.4560e+01,-1.8673e+01
3.5137e-01,-1.2573e+00,5.7878e+00,9.5953e+00,3.3949e+01,-1.9718e+01
1.6186e-01,-1.8363e+00,7.2111e+00,9.9609e+00,3.7090e+01,-1.7648e+01
2.6950e-01,-1.1322e+00,5.8755e+00,9.6133e+00,3.4208e+01,-2.0307e+01
1.2244e-01,-1.7215e+00,6.3916e+00,9.9883e+00,3.4938e+01,-1.9742e+01
9.7823e-02,-1.0234e+00,6.2714e+00,9.6347e+00,3.5186e+01,-1.9618e+01
3.5790e-01,-1.1132e+00,5.7306e+00,9.5527e+00,3.3854e+01,-1.9650e+01
3.3093e-01,-1.4239e+00,6.9683e+00,9.7488e+00,3.6659e+01,-1.8490e+01
1.3444e-01,-1.6744e+00,6.8293e+00,9.8871e+00,3.6237e+01,-2.0493e+01
-1.3693e-01,-1.4034e+00,6.3251e+00,1.0032e+01,3.4855e+01,-1.9986e+01
2.7273e-01,-1.9672e+00,6.0927e+00,9.8933e+00,3.4318e+01,-1.9670e+01
-2.2470e-01,-1.2552e+00,6.3980e+00,1.0156e+01,3.4894e+01,-1.8641e+01
-3.4081e-01,-9.8386e-01,6.7242e+00,9.9775e+00,3.5931e+01,-1.8931e+01
4.0697e-01,-1.4552e+00,5.6262e+00,9.7215e+00,3.3343e+01,-1.9573e+01
-1.4921e-01,-1.1351e+00,7.4426e+00,1.0006e+01,3.7662e+01,-1.8874e+01
2.1236e-01,-1.7059e+00,5.7249e+00,9.8703e+00,3.3476e+01,-1.9650e+01
-2.9811e-01,-9.1404e-01,6.9209e+00,9.8813e+00,3.6518e+01,-1.7784e+01
3.2593e-01,-1.7208e+00,5.5456e+00,9.8021e+00,3.3061e+01,-1.9384e+01
-8.7994e-01,-6.4524e-01,5.7941e+00,9.9892e+00,3.3551e+01,-1.9077e+01
4.2434e-02,-1.1901e+00,6.6998e+00,9.9624e+00,3.5815e+01,-1.9270e+01
1.0786e-01,-1.9374e+00,5.7721e+00,1.0064e+01,3.3327e+01,-2.0007e+01
3.2553e-01,-1.4848e+00,6.2636e+00,9.7536e+00,3.4911e+01,-2.0186e+01
2.1540e-01,-1.8081e+00,7.0435e+00,9.8865e+00,3.6684e+01,-1.7843e+01
2.1565e-01,-1.1222e+00,5.9418e+00,9.5853e+00,3.4368e+01,-1.9901e+01
-3.3240e-01,-7.4448e-01,5.3464e+00,9.7659e+00,3.2786e+01,-1.9195e+01
2.4593e-01,-1.9522e+00,7.0544e+00,9.8429e+00,3.6824e+01,-2.0225e+01
-3.5875e-03,-1.4166e+00,6.5751e+00,9.9950e+00,3.5457e+01,-2.0302e+01
