logfeh,logdust,logNpix,logage,dmod,logl
1.5607e-01,-1.6943e+00,5.9826e+00,9.9865e+00,3.3965e+01,-2.5242e+01
-1.4102e-01,-1.0550e+00,7.3375e+00,1.0028e+01,3.7337e+01,-2.3426e+01
-2.5286e-02,-1.3671e+00,4.7839e+00,1.0029e+01,3.0897e+01,-2.4753e+01
-3.2187e-01,-7.2162e-01,4.9420e+00,9.8693e+00,3.1585e+01,-2.5339e+01
-4.4690e-02,-1.4483e+00,6.8508e+00,1.0112e+01,3.6028e+01,-2.2912e+01
1.5900e-01,-1.5965e+00,4.6505e+00,1.0015e+01,3.0583e+01,-2.4392e+01
3.4195e-01,-1.4923e+00,5.0495e+00,9.8053e+00,3.1849e+01,-2.4296e+01
3.1881e-01,-1.0374e+00,6.2719e+00,9.6309e+00,3.5062e+01,-2.4089e+01
-7.0076e-03,-1.0329e+00,6.9888e+00,9.9015e+00,3.6642e+01,-2.2526e+01
2.4781e-01,-9.7395e-01,4.9496e+00,9.5277e+00,3.1983e+01,-2.5198e+01
4.4323e-01,-1.5934e+00,4.9195e+00,9.8256e+00,3.1315e+01,-2.5333e+01
-4.0142e-02,-7.5261e-01,6.1722e+00,9.5169e+00,3.5183e+01,-2.4095e+01
4.2380e-01,-1.2185e+00,6.0831e+00,9.7029e+00,3.4477e+01,-2.3662e+01
3.0727e-01,-1.6348e+00,6.4861e+00,9.8980e+00,3.5302e+01,-2.2475e+01
4.1529e-01,-1.1909e+00,6.3106e+00,9.6996e+00,3.5040e+01,-2.5548e+01
1.6178e-01,-1.0080e+00,5.0183e+00,9.8020e+00,3.1754e+01,-2.2387e+01
2.5905e-01,-1.5443e+00,6.6747e+00,9.8794e+00,3.5813e+01,-2.4057e+01
-5.1867e-02,-1.9956e+00,7.2394e+00,1.0191e+01,3.6937e+01,-2.2824e+01
-4.1495e-01,-8.6564e-01,5.6487e+00,1.0066e+01,3.3184e+01,-2.4073e+01
-6.4383e-01,-7.5315e-01,5.2242e+00,1.0137e+01,3.1926e+01,-2.5192e+01
1.9356e-01,-9.3890e-01,5.1606e+00,9.5785e+00,3.2446e+01,-2.5367e+01
1.0837e-01,-1.4283e+00,7.0804e+00,1.0037e+01,3.6595e+01,-2.3735e+01
4.0265e-01,-1.2398e+00,5.5556e+00,9.7094e+00,3.3189e+01,-2.3741e+01
1.9374e-01,-1.3039e+00,4.6307e+00,9.8762e+00,3.0668e+01,-2.4291e+01
2.1212e-01,-1.2873e+00,6.3234e+00,9.9068e+00,3.4868e+01,-2.5481e+01
3.3696e-01,-1.5212e+00,6.9122e+00,9.8946e+00,3.6318e+01,-2.4062e+01
-2.4677e-01,-1.1807e+00,7.3307e+00,1.0191e+01,3.7200e+01,-2.5242e+01
-5.1847e-01,-6.8612e-01,4.8142e+00,9.9215e+00,3.1218e+01,-2.3090e+01
-5.3649e-01,-6.3561e-01,6.5218e+00,9.7843e+00,3.5661e+01,-2.5085e+01
-9.3698e-01,-6.4902e-01,6.5229e+00,1.0184e+01,3.5152e+01,-2.3078e+01
1.1337e-01,-1.7172e+00,5.2565e+00,1.0109e+01,3.1963e+01,-2.5431e+01
7.7259e-02,-1.4963e+00,6.5299e+00,1.0059e+01,3.5276e+01,-2.5361e+01
-1.9181e-03,-1.7237e+00,4.9302e+00,1.0117e+01,3.1196e+01,-2.5260e+01
1.3265e-01,-1.0223e+00,6.5651e+00,9.6820e+00,3.5869e+01,-2.4458e+01
-2.1940e-01,-6.6196e-01,4.8015e+00,9.6418e+00,3.1544e+01,-2.5025e+01
4.0086e-01,-1.3060e+00,4.8702e+00,9.7023e+00,3.1496e+01,-2.5443e+01
3.8006e-01,-1.8589e+00,4.4267e+00,9.8697e+00,3.0162e+01,-2.5027e+01
9.5490e-02,-7.8572e-01,4.5433e+00,9.5383e+00,3.0930e+01,-2.3562e+01
-3.0236e-01,-1.0296e+00,6.4291e+00,1.0097e+01,3.5091e+01,-2.5358e+01
-4.6267e-01,-7.0101e-01,5.8378e+00,9.9368e+00,3.3729e+01,-2.3228e+01
3.4373e-01,-1.5762e+00,5.5032e+00,9.8754e+00,3.2797e+01,-2.3783e+01
1.4409e-01,-1.8209e+00,4.8727e+00,1.0073e+01,3.1095e+01,-2.3999e+01
-1.4849e-01,-1.4192e+00,6.5676e+00,1.0107e+01,3.5449e+01,-2.5405e+01
1.7711e-02,-1.1449e+00,7.0059e+00,9.9914e+00,3.6526e+01,-2.4984e+01
4.2025e-01,-1.8251e+00,4.6370e+00,9.8569e+00,3.0668e+01,-2.5209e+01
4.0393e-01,-1.4967e+00,7.3375e+00,9.8731e+00,3.7401e+01,-2.3484e+01
2.2277e-01,-1.1252e+00,4.8280e+00,9.7441e+00,3.1350e+01,-2.5557e+01
3.2038e-01,-1.3443e+00,6.0230e+00,9.8595e+00,3.4167e+01,-2.4291e+01
1.7558e-01,-1.7009e+00,6.3935e+00,1.0009e+01,3.4971e+01,-2.3980e+01
-3.9055e-01,-7.3962e-01,5.3066e+00,9.9165e+00,3.2480e+01,-2.2723e+01
-4.8096e-01,-7.2796e-01,6.5828e+00,9.9957e+00,3.5532e+01,-2.4718e+01
2.0644e-01,-9.8227e-01,5.1882e+00,9.6633e+00,3.2379e+01,-2.3778e+01
4.2032e-01,-1.6437e+00,6.2221e+00,9.8531e+00,3.4625e+01,-2.2953e+01
-4.7495e-01,-7.1068e-01,7.2716e+00,9.8788e+00,3.7431e+01,-2.3767e+01
3.1302e-01,-1.6594e+00,6.2768e+00,9.9656e+00,3.4664e+01,-2.5151e+01
3.6899e-01,-1.5025e+00,6.1088e+00,9.8575e+00,3.4371e+01,-2.3010e+01
-5.6513e-01,-8.2361e-01,5.3680e+00,1.0176e+01,3.2228e+01,-2.3925e+01
3.8299e-01,-9.1172e-01,6.8204e+00,9.5134e+00,3.6627e+01,-2.3223e+01
1.1861e-01,-1.6443e+00,5.5542e+00,1.0051e+01,3.2818e+01,-2.5236e+01
-2.4453e-01,-6.5301e-01,6.7924e+00,9.6181e+00,3.6632e+01,-2.4815e+01
-1.6155e-01,-1.1392e+00,7.1115e+00,1.0121e+01,3.6735e+01,-2.4810e+01
1.5117e-02,-1.2630e+00,5.2423e+00,1.0008e+01,3.2163e+01,-2.4987e+01
1.1271e-01,-1.4890e+00,6.7739e+00,9.9990e+00,3.5952e+01,-2.3909e+01
3.3774e-01,-1.5648e+00,4.8112e+00,9.9187e+00,3.1051e+01,-2.5054e+01
-5.7731e-01,-8.1457e-01,5.6928e+00,1.0177e+01,3.3040e+01,-2.3727e+01
9.4967e-02,-1.7569e+00,6.7230e+00,1.0074e+01,3.5779e+01,-2.3057e+01
-2.3412e-01,-5.9158e-01,6.4668e+00,9.5242e+00,3.5915e+01,-2.4515e+01
1.8208e-01,-1.0818e+00,6.3922e+00,9.7923e+00,3.5230e+01,-2.3872e+01
5.3473e-02,-8.6742e-01,7.0451e+00,9.6245e+00,3.7238e+01,-2.5231e+01
1.9374e-03,-1.0161e+00,4.9353e+00,9.9069e+00,3.1480e+01,-2.2777e+01
5.7606e-02,-1.9271e+00,4.7328e+00,1.0098e+01,3.0716e+01,-2.3872e+01
3.3782e-01,-1.4925e+00,6.5756e+00,9.8714e+00,3.5568e+01,-2.2866e+01
-4.5858e-01,-5.5211e-01,5.6413e+00,9.6217e+00,3.3738e+01,-2.3510e+01
4.5016e-01,-1.8419e+00,6.4896e+00,9.7594e+00,3.5452e+01,-2.3664e+01
-1.4453e-01,-1.0723e+00,6.0596e+00,1.0072e+01,3.4154e+01,-2.5532e+01
-4.9092e-01,-8.1002e-01,6.0314e+00,1.0085e+01,3.4055e+01,-2.2615e+01
-6.2734e-03,-1.8370e+00,7.1556e+00,1.0030e+01,3.6952e+01,-2.5508e+01
3.0003e-01,-1.6634e+00,7.2121e+00,9.8862e+00,3.7130e+01,-2.4606e+01
2.8745e-01,-1.8161e+00,5.7759e+00,1.0004e+01,3.3364e+01,-2.5546e+01
4.1662e-01,-1.4158e+00,5.7183e+00,9.8146e+00,3.3427e+01,-2.3994e+01
4.8343e-01,-1.8362e+00,5.8077e+00,9.7890e+00,3.3627e+01,-2.4747e+01
-4.6976e-01,-9.0406e-01,6.3031e+00,1.0134e+01,3.4660e+01,-2.4424e+01
-2.9165e-01,-8.4013e-01,5.4804e+00,9.8956e+00,3.2940e+01,-2.4842e+01
2.2326e-01,-1.1154e+00,4.8893e+00,9.7457e+00,3.1499e+01,-2.3899e+01
-3.1345e-01,-6.5085e-01,6.3939e+00,9.6957e+00,3.5459e+01,-2.3369e+01
1.0116e-01,-1.6493e+00,5.9664e+00,9.9964e+00,3.3967e+01,-2.5011e+01
-1.6619e-01,-6.8014e-01,6.4612e+00,9.6170e+00,3.5767e+01,-2.3313e+01
-7.5432e-01,-5.4148e-01,5.3561e+00,9.7821e+00,3.2704e+01,-2.4405e+01
-4.9426e-01,-8.4279e-01,7.1251e+00,1.0101e+01,3.6828e+01,-2.4939e+01
-6.7514e-01,-5.3085e-01,5.0548e+00,9.6919e+00,3.2095e+01,-2.3940e+01
-5.5078e-02,-1.6440e+00,6.2282e+00,1.0124e+01,3.4557e+01,-2.4526e+01
1.3985e-01,-1.3753e+00,5.4078e+00,9.9270e+00,3.2609e+01,-2.5454e+01
-4.6585e-01,-6.1534e-01,7.0928e+00,9.7467e+00,3.7157e+01,-2.2896e+01
2.1058e-01,-1.6480e+00,6.9095e+00,9.9242e+00,3.6414e+01,-2.4153e+01
2.9757e-01,-1.2053e+00,6.8576e+00,9.8744e+00,3.6274e+01,-2.3552e+01
2.8538e-01,-1.0629e+00,6.4839e+00,9.6651e+00,3.5670e+01,-2.4767e+01
-5.5297e-01,-7.2129e-01,6.9125e+00,9.9905e+00,3.6378e+01,-2.5345e+01
-4.8796e-02,-1.2714e+00,6.3602e+00,1.0059e+01,3.4864e+01,-2.5416e+01
-4.4023e-01,-8.7404e-01,6.2395e+00,1.0157e+01,3.4453e+01,-2.4772e+01
7.7942e-02,-1.3217e+00,5.6504e+00,9.9353e+00,3.3254e+01,-2.4461e+01
2.3073e-01,-1.0400e+00,6.1236e+00,9.6339e+00,3.4756e+01,-2.3664e+01
1.4078e-01,-1.8878e+00,5.3237e+00,1.0122e+01,3.2119e+01,-2.4693e+01
1.0296e-01,-8.7904e-01,4.9708e+00,9.7175e+00,3.1801e+01,-2.5257e+01
3.2648e-01,-1.0824e+00,5.9356e+00,9.6869e+00,3.4141e+01,-2.4010e+01
-8.9979e-01,-5.4356e-01,6.3210e+00,9.8524e+00,3.5098e+01,-2.5508e+01
1.1391e-01,-1.7044e+00,5.6814e+00,1.0113e+01,3.3032e+01,-2.4536e+01
7.8145e-02,-1.1368e+00,4.8917e+00,9.8281e+00,3.1492e+01,-2.5412e+01
-9.3577e-01,-5.2294e-01,6.2170e+00,9.8247e+00,3.4913e+01,-2.3526e+01
-9.6794e-02,-7.7771e-01,5.0627e+00,9.6718e+00,3.2224e+01,-2.4397e+01
-1.3529e-01,-1.2592e+00,7.2340e+00,1.0156e+01,3.6967e+01,-2.4248e+01
-4.2289e-01,-8.6318e-01,6.9114e+00,1.0145e+01,3.6109e+01,-2.4110e+01
3.6765e-01,-1.4740e+00,4.4205e+00,9.7799e+00,3.0215e+01,-2.5236e+01
-2.1921e-02,-1.0542e+00,6.6467e+00,9.9541e+00,3.5694e+01,-2.5038e+01
9.4440e-02,-1.6265e+00,5.7527e+00,1.0110e+01,3.3217e+01,-2.3355e+01
1.2185e-01,-1.9678e+00,4.6109e+00,1.0058e+01,3.0445e+01,-2.5301e+01
-4.0528e-01,-8.2667e-01,6.3090e+00,1.0047e+01,3.4794e+01,-2.3836e+01
-4.7567e-01,-6.9655e-01,4.8383e+00,9.9068e+00,3.1303e+01,-2.3853e+01
4.4632e-01,-1.5013e+00,5.3637e+00,9.7090e+00,3.2736e+01,-2.5166e+01
1.3514e-01,-9.3812e-01,4.4587e+00,9.6632e+00,3.0606e+01,-2.4946e+01
2.3911e-01,-1.2627e+00,6.2998e+00,9.8868e+00,3.4792e+01,-2.3993e+01
3.1791e-01,-1.0343e+00,6.2982e+00,9.5988e+00,3.5242e+01,-2.4993e+01
-1.3844e-01,-1.0539e+00,6.2961e+00,1.0025e+01,3.4834e+01,-2.4987e+01
-3.3866e-01,-9.1916e-01,6.8663e+00,1.0090e+01,3.6133e+01,-2.3820e+01
-6.4009e-01,-6.6590e-01,6.3362e+00,9.9535e+00,3.5011e+01,-2.3085e+01
2.5315e-01,-1.1791e+00,4.6521e+00,9.7857e+00,3.0840e+01,-2.4419e+01
-4.2230e-01,-6.3767e-01,6.0221e+00,9.7712e+00,3.4469e+01,-2.3757e+01
2.6383e-01,-1.8643e+00,5.7639e+00,1.0011e+01,3.3337e+01,-2.4708e+01
-1.8555e-01,-7.7458e-01,4.6630e+00,9.7443e+00,3.1065e+01,-2.4250e+01
1.1869e-01,-1.4953e+00,5.6688e+00,1.0012e+01,3.3182e+01,-2.3725e+01
2.5286e-01,-1.0042e+00,5.6343e+00,9.7051e+00,3.3413e+01,-2.5106e+01
8.0299e-02,-1.6063e+00,6.8944e+00,1.0018e+01,3.6302e+01,-2.4275e+01
5.8673e-02,-7.2990e-01,6.3245e+00,9.5101e+00,3.5488e+01,-2.3355e+01
3.1447e-01,-1.7814e+00,5.6318e+00,9.9333e+00,3.3074e+01,-2.5171e+01
4.4925e-01,-1.3548e+00,5.7723e+00,9.7483e+00,3.3618e+01,-2.3688e+01
8.4769e-02,-1.5308e+00,5.5142e+00,1.0049e+01,3.2729e+01,-2.2501e+01
-6.0069e-01,-7.7528e-01,6.0017e+00,1.0140e+01,3.3878e+01,-2.3025e+01
4.7064e-01,-1.2375e+00,6.7232e+00,9.6402e+00,3.6109e+01,-2.4399e+01
-4.0936e-01,-9.0877e-01,5.5379e+00,1.0047e+01,3.2935e+01,-2.5291e+01
4.3155e-01,-1.2568e+00,7.0375e+00,9.7196e+00,3.6873e+01,-2.4890e+01
-8.5536e-02,-9.9231e-01,5.7846e+00,1.0018e+01,3.3441e+01,-2.5263e+01
2.0815e-01,-1.2916e+00,6.5621e+00,9.9212e+00,3.5461e+01,-2.4192e+01
3.6546e-01,-1.0061e+00,6.9230e+00,9.5859e+00,3.6743e+01,-2.5301e+01
8.3765e-02,-1.5801e+00,5.8646e+00,1.0104e+01,3.3502e+01,-2.5398e+01
1.7086e-01,-1.0187e+00,5.5936e+00,9.7825e+00,3.3201e+01,-2.3119e+01
-3.7633e-01,-1.1133e+00,5.8949e+00,1.0193e+01,3.3650e+01,-2.4912e+01
-8.4626e-01,-6.1514e-01,4.8506e+00,9.9832e+00,3.1156e+01,-2.4402e+01
2.1637e-01,-1.1009e+00,6.6220e+00,9.7379e+00,3.5835e+01,-2.5052e+01
-1.2451e-01,-7.3141e-01,6.0679e+00,9.6459e+00,3.4716e+01,-2.3547e+01
7.8443e-02,-1.2910e+00,4.5991e+00,9.9350e+00,3.0564e+01,-2.5112e+01
-2.4243e-01,-6.4773e-01,5.6320e+00,9.5387e+00,3.3819e+01,-2.5312e+01
-1.0560e-01,-1.1123e+00,5.2452e+00,1.0006e+01,3.2200e+01,-2.4858e+01
3.1848e-01,-1.4208e+00,4.5409e+00,9.8472e+00,3.0454e+01,-2.4558e+01
2.4510e-02,-1.3876e+00,6.4187e+00,1.0090e+01,3.4932e+01,-2.4344e+01
3.2142e-01,-1.4765e+00,6.6668e+00,9.8302e+00,3.5811e+01,-2.4312e+01
-3.2610e-01,-9.1485e-01,6.6701e+00,1.0029e+01,3.5727e+01,-2.3447e+01
-1.1943e-01,-9.8742e-01,5.4090e+00,1.0008e+01,3.2544e+01,-2.2901e+01
2.0368e-01,-9.4049e-01,6.4038e+00,9.5978e+00,3.5505e+01,-2.5215e+01
4.0661e-01,-1.7441e+00,5.9403e+00,9.8034e+00,3.4054e+01,-2.5171e+01
-2.6785e-02,-9.5254e-01,6.4646e+00,9.8679e+00,3.5402e+01,-2.4607e+01
2.9990e-01,-1.4462e+00,7.1755e+00,9.8995e+00,3.7046e+01,-2.3793e+01
9.3978e-02,-8.3953e-01,5.9983e+00,9.6261e+00,3.4455e+01,-2.5144e+01
-1.4488e-01,-1.0563e+00,6.3612e+00,9.9837e+00,3.5003e+01,-2.5367e+01
-1.7551e-01,-1.0202e+00,6.1058e+00,1.0066e+01,3.4268e+01,-2.3538e+01
1.0398e-01,-8.4171e-01,4.6326e+00,9.5896e+00,3.1112e+01,-2.4256e+01
3.7376e-01,-1.2654e+00,6.2979e+00,9.7229e+00,3.5086e+01,-2.3751e+01
-1.3214e-01,-1.7681e+00,5.2902e+00,1.0181e+01,3.2114e+01,-2.4617e+01
-3.6050e-01,-5.9934e-01,5.3424e+00,9.5102e+00,3.3183e+01,-2.4761e+01
-2.3408e-01,-1.1922e+00,5.9127e+00,1.0145e+01,3.3740e+01,-2.3652e+01
4.0429e-01,-1.3204e+00,6.6064e+00,9.6783e+00,3.5846e+01,-2.4982e+01
3.6020e-01,-1.2066e+00,5.5123e+00,9.7509e+00,3.3002e+01,-2.3682e+01
-5.6159e-01,-7.8200e-01,5.9305e+00,1.0086e+01,3.3814e+01,-2.4261e+01
4.7599e-01,-1.9882e+00,6.1243e+00,9.7563e+00,3.4549e+01,-2.3922e+01
-5.7602e-01,-7.1580e-01,7.2881e+00,1.0060e+01,3.7218e+01,-2.4879e+01
2.1579e-01,-1.6189e+00,4.6669e+00,9.9706e+00,3.0675e+01,-2.4740e+01
2.3624e-01,-1.6914e+00,4.8799e+00,1.0022e+01,3.1086e+01,-2.5491e+01
-7.4203e-02,-1.7320e+00,6.0048e+00,1.0197e+01,3.3846e+01,-2.3699e+01
4.0347e-01,-1.5701e+00,6.4577e+00,9.8719e+00,3.5218e+01,-2.3426e+01
