logfeh,logdust,logNpix,logage,dmod,logl
-7.0355e-01,-8.0772e-01,3.2850e+00,1.0138e+01,2.5242e+01,-3.3301e-01
-3.2608e-02,-5.0206e-01,2.7819e+00,9.2196e+00,2.4962e+01,-3.3119e-01
4.8563e-01,-1.7048e+00,2.7993e+00,9.8183e+00,2.4012e+01,-2.6138e-01
-7.1602e-01,-7.6321e-01,3.1500e+00,1.0039e+01,2.4994e+01,-3.0763e-01
4.8039e-01,-1.7269e+00,2.7441e+00,9.7679e+00,2.3943e+01,-3.8823e-01
-9.8637e-01,-6.6318e-01,3.2001e+00,1.0045e+01,2.5059e+01,-2.9043e-01
3.2706e-01,-1.0162e+00,2.8462e+00,9.7142e+00,2.4275e+01,-4.1752e-01
4.1915e-01,-1.4411e+00,2.8204e+00,9.6568e+00,2.4429e+01,-2.7714e-01
-8.9516e-01,-7.3383e-01,3.2362e+00,1.0141e+01,2.5063e+01,-1.5562e-01
-7.0291e-02,-8.4101e-01,3.0286e+00,9.8530e+00,2.4673e+01,-3.3733e-01
1.1937e-02,-1.2669e+00,3.2239e+00,9.8054e+00,2.5542e+01,-2.4194e-01
-1.1122e-01,-1.2726e+00,3.1547e+00,9.9898e+00,2.5041e+01,-3.5295e-01
-1.2499e-03,-7.8253e-01,2.9790e+00,9.6539e+00,2.4737e+01,-3.6855e-01
9.2397e-03,-1.5045e+00,3.2901e+00,9.8764e+00,2.5592e+01,-2.5711e-01
8.9745e-03,-1.2901e+00,3.1662e+00,9.9268e+00,2.5115e+01,-2.9273e-01
3.4921e-01,-6.6933e-01,2.6921e+00,9.2428e+00,2.4658e+01,-3.4289e-01
1.7605e-01,-1.8938e+00,3.3629e+00,9.8072e+00,2.5917e+01,-2.0423e-01
-4.5973e-01,-8.7498e-01,3.3350e+00,9.8533e+00,2.5860e+01,-8.3088e-02
1.5937e-01,-1.8358e+00,3.1492e+00,9.8473e+00,2.5232e+01,-3.7751e-01
-7.9824e-01,-1.0012e+00,3.5878e+00,1.0102e+01,2.6279e+01,-3.8068e-01
4.0759e-01,-1.3193e+00,2.8164e+00,9.7990e+00,2.4051e+01,-3.8686e-01
-2.1058e-01,-1.0136e+00,3.0932e+00,1.0022e+01,2.4854e+01,-3.8756e-01
-4.2093e-01,-9.0563e-01,3.1857e+00,9.9555e+00,2.5258e+01,-3.8810e-01
-2.9790e-01,-6.7355e-01,2.9821e+00,9.6030e+00,2.5117e+01,-2.7662e-01
-6.3886e-01,-9.7659e-01,3.5066e+00,1.0063e+01,2.6087e+01,-2.9557e-01
