logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.9622e-01,-1.7771e+00,8.6682e-01,1.5131e+00,2.7824e+00,4.8535e+00,4.2576e+00,-9.8091e-01
2.0957e-01,-1.2044e+00,6.0681e-01,1.1052e+00,3.2371e+00,4.9200e+00,3.2000e+00,-1.9116e+00
3.6071e-01,-1.5777e+00,1.3098e+00,-6.2967e-02,3.6307e+00,4.8936e+00,2.9437e+00,-2.2136e+00
5.6707e-02,-1.0139e+00,-1.1359e+00,9.8680e-01,2.8943e+00,4.9065e+00,2.7016e+00,-4.9395e-01
2.4211e-01,-1.6940e+00,-1.0024e+00,2.1333e+00,3.9614e+00,4.0810e+00,4.9357e+00,-2.3840e+00
-4.0083e-02,-1.7859e+00,-1.3479e-01,2.6400e+00,1.4140e+00,2.1306e+00,5.0677e+00,-2.0639e+00
6.6333e-03,-1.7497e+00,-9.9995e-01,-1.2844e-01,3.1475e+00,2.5465e+00,5.0651e+00,-3.8829e-01
2.2309e-01,-1.7951e+00,3.0025e-01,1.2572e+00,9.4296e-01,4.8830e+00,4.1032e+00,-1.2483e+00
-6.0117e-02,-1.8329e+00,8.7110e-02,8.7779e-01,2.9613e+00,3.0290e+00,5.0452e+00,-7.6379e-01
-1.2756e-01,-1.7315e+00,8.9144e-01,8.9427e-01,6.3537e-01,2.9412e+00,5.0425e+00,-7.6672e-01
3.8183e-01,-1.5921e+00,-4.3624e-02,3.1171e+00,3.0380e+00,4.4418e+00,4.9758e+00,-1.6616e+00
2.1922e-02,-1.1277e+00,-3.4264e-01,8.3286e-01,1.8729e+00,4.8411e+00,4.1031e+00,-4.1075e-01
2.2901e-01,-1.6609e+00,2.5083e-01,1.9764e+00,4.0472e+00,3.3128e+00,4.9834e+00,-1.4280e+00
1.9930e-01,-1.1121e+00,4.2487e-01,2.3401e+00,2.9642e+00,4.8745e+00,4.2210e+00,-1.0969e+00
1.4880e-01,-1.3824e+00,9.4694e-02,9.0711e-01,1.2996e+00,4.9005e+00,3.1031e+00,-6.8400e-01
3.4299e-01,-8.6297e-01,-2.7068e-01,3.4381e+00,3.6154e+00,3.5896e+00,5.1137e+00,-2.2658e+00
3.4039e-01,-1.0915e+00,1.3882e+00,1.8692e-01,4.0533e+00,4.8506e+00,2.9940e+00,-1.1635e+00
4.3106e-02,-1.0607e+00,-8.8339e-01,3.1333e+00,8.1386e-01,2.7957e+00,5.0809e+00,-2.4380e+00
2.5586e-03,-1.5383e+00,-4.8673e-01,3.2769e-01,2.1457e+00,4.2731e+00,4.9694e+00,-9.2323e-01
-5.9494e-02,-1.6221e+00,1.6072e-01,4.4864e-02,1.3767e+00,3.8579e+00,5.0252e+00,-2.1978e-01
2.9428e-02,-1.3942e+00,1.1622e+00,1.4195e+00,1.5339e+00,4.5050e+00,4.8506e+00,-1.4510e+00
-9.3648e-02,-9.5069e-01,4.3695e-01,2.3421e+00,1.3743e+00,4.8366e+00,4.1043e+00,-1.2667e+00
3.2470e-01,-1.6434e+00,-1.0684e+00,2.4719e+00,2.7266e+00,4.9265e+00,3.2376e+00,-4.2571e-01
2.2285e-01,-1.5419e+00,8.4113e-01,6.8365e-01,1.8485e+00,4.9008e+00,3.7780e+00,-8.2072e-01
1.0885e-02,-1.8665e+00,-5.9140e-01,2.3863e+00,3.0230e+00,3.5440e+00,5.0410e+00,-8.1459e-01
8.8873e-02,-1.6193e+00,-6.8694e-01,2.7025e+00,2.4777e+00,3.7522e+00,5.0679e+00,-1.2159e+00
7.0761e-02,-1.2327e+00,-1.1708e-01,2.6828e+00,1.8673e+00,4.6949e+00,4.6545e+00,-1.7717e-01
8.0032e-02,-1.2114e+00,-3.5564e-01,2.8815e+00,1.4436e+00,4.5181e+00,4.8722e+00,-1.4812e+00
8.0694e-02,-1.5691e+00,2.1103e-01,1.9125e+00,8.4572e-01,4.5056e+00,4.8613e+00,-7.3693e-01
6.7004e-02,-1.2452e+00,9.5244e-03,5.1931e-01,7.1868e-01,4.8721e+00,3.7887e+00,-3.0770e-01
8.3359e-02,-1.3178e+00,6.0262e-01,3.0805e+00,1.5869e+00,1.7652e+00,5.0916e+00,-9.7683e-01
2.4129e-01,-1.3626e+00,5.3291e-01,2.1161e+00,2.0505e+00,4.9366e+00,3.0016e+00,-2.3063e+00
-1.7143e-02,-1.1168e+00,-3.0110e-01,1.9558e+00,1.4002e+00,4.7716e+00,4.4680e+00,-1.6406e+00
1.8317e-01,-1.4065e+00,-7.9575e-01,4.1982e-01,2.3431e+00,4.8934e+00,3.6149e+00,-6.7361e-01
1.7994e-01,-1.8783e+00,-4.4958e-01,2.7514e+00,2.5707e+00,3.6134e+00,5.0798e+00,-2.3744e+00
7.8825e-02,-1.4057e+00,8.9870e-01,2.1366e+00,3.8161e+00,2.2942e+00,5.0137e+00,-2.3340e+00
1.8719e-01,-1.5676e+00,7.3322e-01,6.7188e-01,2.7357e+00,4.6378e+00,4.8123e+00,-2.5598e-01
-7.0911e-02,-1.5961e+00,-7.6785e-01,4.4494e-01,2.5972e+00,3.8969e+00,5.0167e+00,-8.3010e-01
6.7538e-02,-1.4389e+00,3.6391e-01,2.7057e-01,3.1781e+00,4.3716e+00,4.9328e+00,-6.3470e-01
-3.6595e-02,-1.7890e+00,-1.1078e-01,6.8466e-01,3.0142e+00,2.6166e+00,5.0717e+00,-1.2018e+00
5.1173e-02,-1.3143e+00,1.0967e+00,2.5653e+00,3.6988e+00,2.7247e+00,5.0274e+00,-1.3516e+00
4.4330e-01,-1.4220e+00,1.3425e+00,2.1812e+00,3.3689e+00,4.9106e+00,4.1329e+00,-1.6199e+00
-1.6601e-02,-1.3469e+00,-5.6265e-01,9.6881e-01,3.0192e+00,4.5143e+00,4.8163e+00,-5.9960e-01
3.3988e-01,-1.4360e+00,1.1975e+00,2.0842e+00,4.0515e-01,4.9315e+00,3.9937e+00,-3.7615e-01
2.0652e-01,-1.4121e+00,1.3321e-01,1.2941e+00,3.8930e+00,4.6590e+00,4.5951e+00,-8.4804e-01
2.0694e-01,-1.0401e+00,-1.0098e+00,3.2900e+00,1.4466e+00,1.9613e+00,5.1449e+00,-9.0177e-01
9.7587e-02,-1.3702e+00,-1.2171e+00,2.3701e-01,9.2533e-01,4.8430e+00,4.1929e+00,-1.8468e+00
2.0100e-01,-1.6313e+00,9.2877e-01,8.5237e-01,2.8804e+00,4.8835e+00,3.9235e+00,-1.1501e+00
3.9346e-01,-1.1182e+00,-6.3696e-01,3.0062e+00,3.5186e+00,4.8884e+00,4.0340e+00,-2.4567e+00
1.8968e-01,-1.0782e+00,-4.1315e-01,1.0360e+00,3.4594e+00,4.9000e+00,3.7148e+00,-6.7892e-01
4.2355e-02,-1.8263e+00,6.8075e-01,-9.0484e-03,3.1453e+00,2.6346e+00,5.0617e+00,-1.9025e+00
-1.0049e-01,-1.6548e+00,7.3025e-01,1.1921e+00,2.6219e+00,2.0125e+00,5.0554e+00,-1.8971e+00
3.5346e-01,-1.3968e+00,1.3512e+00,4.4467e-01,3.0272e+00,4.9535e+00,3.0553e+00,-1.4916e+00
1.3010e-01,-1.1833e+00,-6.6283e-01,3.1721e+00,2.8129e+00,3.7060e+00,5.0614e+00,-9.6218e-01
2.0593e-01,-1.7398e+00,-2.8578e-01,1.2998e+00,1.6322e+00,4.8755e+00,4.0682e+00,-8.9155e-01
1.5918e-01,-1.8647e+00,1.3294e+00,5.7366e-01,3.1939e+00,4.3078e+00,4.9620e+00,-1.9164e+00
-2.4450e-03,-1.9215e+00,8.0326e-02,1.0971e+00,1.5636e+00,4.2383e+00,4.9656e+00,-2.1978e+00
5.7297e-03,-1.4747e+00,1.1595e+00,2.3430e+00,2.7094e+00,3.7324e+00,5.0465e+00,-1.9612e+00
3.1029e-01,-1.7657e+00,3.7219e-01,6.3164e-01,2.5234e+00,4.9087e+00,4.0307e+00,-2.3370e+00
2.5582e-01,-1.4334e+00,5.5948e-01,2.7686e-01,1.9735e+00,4.9389e+00,2.7161e+00,-1.5841e+00
-9.9541e-03,-1.8850e+00,-2.5412e-01,1.2970e+00,3.1830e+00,4.1240e+00,4.9684e+00,-4.1018e-01
1.1671e-01,-1.1999e+00,1.3903e+00,1.5222e+00,3.5789e+00,4.6741e+00,4.6383e+00,-2.0838e+00
1.3626e-01,-1.9537e+00,1.1983e+00,2.3752e-01,3.6105e+00,3.2623e+00,5.0562e+00,-1.3690e+00
2.8442e-02,-1.0953e+00,1.3167e-01,7.8293e-02,1.1517e+00,4.8891e+00,3.2045e+00,-2.1565e+00
3.5592e-01,-1.8325e+00,1.1313e+00,1.0499e+00,2.9271e+00,4.9390e+00,2.9160e+00,-1.2988e+00
3.5858e-01,-1.8638e+00,3.0287e-01,-8.7497e-02,1.8530e+00,4.9317e+00,3.2557e+00,-2.0505e+00
1.0139e-01,-1.1493e+00,9.9093e-01,3.1251e+00,3.2914e+00,3.6032e+00,5.0521e+00,-1.4627e+00
8.6657e-02,-1.1267e+00,-1.1818e+00,2.3958e+00,1.2839e+00,4.8953e+00,3.1653e+00,-1.0210e+00
3.8381e-01,-1.4642e+00,1.0267e+00,1.0966e+00,2.5382e+00,4.9459e+00,3.9025e+00,-9.3505e-01
1.2854e-01,-1.0451e+00,2.8006e-02,2.7613e+00,3.3477e+00,4.8781e+00,3.3163e+00,-4.5550e-01
4.6306e-01,-1.9774e+00,8.2709e-01,1.8766e+00,9.4600e-01,4.9529e+00,3.9824e+00,-2.1631e+00
2.4474e-01,-1.3686e+00,1.2558e+00,3.0116e+00,1.9196e+00,3.7170e+00,5.1060e+00,-1.8751e+00
-2.0406e-03,-1.3266e+00,2.3402e-01,1.8923e-01,1.6500e+00,4.6496e+00,4.6971e+00,-1.2231e+00
4.1115e-01,-1.9409e+00,-5.8308e-01,1.8300e+00,5.6389e-01,4.8557e+00,4.5526e+00,-6.6917e-01
1.1899e-01,-1.1711e+00,-9.3535e-01,1.8442e+00,1.7546e+00,4.9033e+00,3.7241e+00,-1.7299e+00
3.0546e-01,-1.8646e+00,7.3135e-01,2.9391e+00,1.8821e+00,3.2789e+00,5.1271e+00,-1.3157e+00
-3.9691e-03,-1.8562e+00,-7.9476e-01,2.6676e-01,2.0590e+00,3.7828e+00,5.0472e+00,-1.2806e-01
-1.9590e-03,-1.7822e+00,9.6941e-01,1.9467e-01,2.7278e+00,3.7902e+00,5.0425e+00,-1.2784e+00
3.1269e-01,-1.2684e+00,1.1133e+00,-2.0324e-01,2.9491e+00,4.9495e+00,3.3295e+00,-1.4345e+00
2.1564e-01,-1.4315e+00,1.2048e+00,6.5577e-01,3.2070e+00,4.8624e+00,4.2445e+00,-1.3855e+00
2.3739e-01,-1.7653e+00,3.2035e-01,2.2398e+00,1.0289e+00,4.8184e+00,4.4828e+00,-1.9918e+00
-8.2560e-02,-1.7346e+00,-7.3200e-01,4.4962e-01,2.8631e+00,3.6837e+00,5.0175e+00,-8.1947e-01
2.4181e-01,-1.0697e+00,8.6778e-01,2.1020e+00,3.7830e+00,4.8881e+00,3.4180e+00,-8.2730e-01
2.2202e-01,-1.8903e+00,2.3683e-01,1.6696e+00,9.9850e-01,4.8790e+00,4.0739e+00,-1.0397e+00
-1.1126e-01,-1.6178e+00,-2.1249e-01,4.3849e-01,2.1374e+00,3.1830e+00,5.0514e+00,-1.1995e+00
1.0765e-01,-1.3300e+00,-7.4744e-01,4.6955e-01,5.1241e-01,4.8676e+00,4.0030e+00,-1.4382e+00
4.2021e-01,-1.5976e+00,-2.2657e-01,4.4995e-01,3.3249e+00,4.9393e+00,2.6392e+00,-1.9497e+00
1.3850e-02,-1.7409e+00,4.6196e-01,9.2793e-01,2.8759e+00,4.2388e+00,4.9589e+00,-2.0177e+00
1.6488e-01,-1.3032e+00,1.1841e+00,1.7240e-01,3.6143e+00,4.4631e+00,4.8830e+00,-1.9672e+00
1.0078e-01,-1.1668e+00,6.8831e-01,1.4120e+00,1.8296e+00,4.9003e+00,3.6920e+00,-5.6883e-01
1.5535e-01,-1.2240e+00,-4.6048e-01,1.0053e-01,1.5229e+00,4.9257e+00,2.9810e+00,-1.0037e+00
3.6098e-01,-1.6526e+00,1.1434e+00,2.0095e+00,3.0776e+00,4.8830e+00,4.1486e+00,-1.9042e+00
1.5183e-01,-9.5412e-01,7.3995e-01,3.0777e+00,2.6073e+00,4.9052e+00,3.5328e+00,-6.1348e-01
1.6615e-01,-1.6602e+00,-4.0142e-01,2.9769e+00,1.3120e+00,2.1647e+00,5.1129e+00,-6.2299e-01
3.0742e-01,-1.3582e+00,3.8619e-01,2.5858e+00,2.7872e+00,4.9169e+00,3.4402e+00,-1.8369e+00
-5.1934e-02,-1.9080e+00,1.1535e+00,1.0661e+00,1.0290e+00,3.6226e+00,5.0379e+00,-1.5207e+00
-7.3170e-02,-1.4404e+00,8.3180e-02,1.0711e+00,3.0214e+00,4.0180e+00,4.9874e+00,-7.4529e-01
-3.6604e-02,-1.7588e+00,7.5116e-01,1.3697e-02,3.5082e+00,1.7904e+00,5.0436e+00,-2.1277e+00
3.2224e-01,-1.3316e+00,9.6517e-01,3.1120e-01,3.0783e+00,4.9457e+00,3.2812e+00,-1.7098e+00
2.3491e-01,-1.4762e+00,1.1391e+00,5.7261e-01,1.2866e+00,4.9201e+00,2.9362e+00,-1.1042e+00
1.2199e-01,-1.8941e+00,-7.7916e-02,2.3669e+00,6.3854e-01,4.3875e+00,4.9272e+00,-1.1575e+00
2.9681e-02,-1.3027e+00,1.4364e-01,2.8206e+00,5.3310e-01,3.3422e+00,5.0787e+00,-2.6506e-01
1.9378e-01,-1.4739e+00,-1.2402e-01,2.6708e-01,3.8969e+00,2.3010e+00,5.0490e+00,-3.0836e-01
3.1844e-02,-1.5228e+00,-9.1862e-02,-7.0690e-02,3.7413e+00,2.6823e+00,5.0091e+00,-6.7862e-01
9.7487e-03,-1.8219e+00,-9.5497e-01,-2.2254e-01,2.9042e+00,3.1966e+00,5.0688e+00,-1.9284e+00
1.6656e-04,-1.7458e+00,9.4787e-01,-2.7791e-02,3.5385e+00,2.8181e+00,5.0311e+00,-5.1703e-01
2.5666e-01,-1.6488e+00,-6.7986e-01,6.0282e-01,6.3896e-01,4.8982e+00,3.7772e+00,-7.5098e-01
1.1020e-02,-1.1070e+00,3.3085e-01,1.3769e+00,2.5237e+00,4.8450e+00,4.1059e+00,-9.8966e-01
1.1608e-01,-1.5710e+00,-6.9735e-01,1.2739e-01,1.7917e+00,4.7522e+00,4.5695e+00,-3.0220e-01
-5.7357e-04,-1.2234e+00,-7.1075e-01,2.9936e+00,6.1711e-01,3.7146e+00,5.0470e+00,-8.7407e-01
3.2767e-01,-1.9052e+00,-5.1988e-01,1.4938e+00,1.3426e+00,4.8331e+00,4.4636e+00,-1.7106e+00
3.4661e-02,-1.4472e+00,-8.8185e-01,1.6272e+00,1.5907e+00,4.5943e+00,4.7530e+00,-2.5348e-01
1.4733e-01,-1.0193e+00,-9.7583e-01,2.7844e+00,2.4260e+00,4.9126e+00,3.7321e+00,-1.8175e+00
1.4902e-01,-1.2235e+00,-1.2212e+00,2.8033e-01,1.1865e+00,4.8525e+00,4.3569e+00,-7.2365e-01
3.9628e-01,-1.5541e+00,-3.4641e-01,1.7519e+00,2.4099e+00,4.9553e+00,2.6486e+00,-1.4771e+00
-6.4308e-02,-1.6419e+00,-5.8332e-01,1.9426e+00,1.2295e+00,2.6224e+00,5.0682e+00,-5.0408e-01
1.3537e-01,-1.2868e+00,-6.8763e-01,1.6752e+00,2.4594e+00,4.7681e+00,4.5977e+00,-6.6339e-01
2.7794e-01,-1.7506e+00,-3.0445e-01,1.9331e+00,7.9876e-01,4.8650e+00,4.2558e+00,-2.0392e+00
2.3186e-01,-1.7311e+00,5.3023e-01,2.1809e+00,7.4905e-01,4.5744e+00,4.8861e+00,-1.1424e+00
-1.0197e-01,-1.8346e+00,-6.5802e-01,1.5429e+00,2.1007e+00,3.5061e+00,5.0300e+00,-2.1707e+00
2.8875e-01,-1.6180e+00,-4.3688e-01,1.6481e-02,3.6904e+00,4.7404e+00,4.4672e+00,-4.7612e-01
2.2453e-01,-1.1977e+00,-9.4886e-01,1.9825e+00,2.8087e+00,4.9482e+00,2.7170e+00,-2.4776e+00
8.8799e-02,-1.9086e+00,-4.7504e-01,5.9484e-02,2.9655e+00,4.3897e+00,4.9275e+00,-1.2029e+00
1.8950e-01,-1.7901e+00,-1.6173e-01,2.3123e+00,7.4447e-01,4.7297e+00,4.6393e+00,-1.4878e+00
9.9817e-02,-7.6390e-01,-9.1502e-01,3.5059e+00,1.7180e+00,3.3061e+00,5.1111e+00,-4.4407e-01
2.3251e-01,-1.3209e+00,7.9935e-01,2.4757e+00,2.8852e+00,4.8858e+00,3.9594e+00,-1.5292e+00
1.8970e-02,-1.7378e+00,1.0993e+00,1.3895e+00,3.4638e+00,2.5073e+00,5.0377e+00,-1.0080e+00
-4.8119e-02,-1.9558e+00,4.4651e-01,2.4871e+00,1.1945e+00,2.7621e+00,5.0643e+00,-6.2451e-01
2.6272e-03,-9.4387e-01,9.3008e-01,2.5676e+00,3.9194e+00,4.4043e+00,4.7750e+00,-5.8871e-01
4.6098e-02,-1.2519e+00,1.3589e-01,4.9190e-01,3.0660e+00,4.5545e+00,4.8118e+00,-8.0688e-01
3.4576e-02,-1.5730e+00,-8.4482e-01,2.7247e+00,2.2654e+00,2.5377e+00,5.0769e+00,-8.2831e-01
-1.1210e-01,-1.9840e+00,-8.2308e-01,9.8107e-01,6.5964e-01,3.3455e+00,5.0322e+00,-4.0273e-01
4.5472e-02,-6.5538e-01,-4.4940e-01,3.6298e+00,8.1045e-01,3.0661e+00,5.1014e+00,-8.8100e-01
2.1919e-01,-1.4856e+00,-9.1215e-01,9.8357e-01,6.7974e-01,4.9205e+00,2.8941e+00,-1.9816e+00
-1.7349e-01,-1.4802e+00,3.9701e-01,2.4529e-02,1.3149e+00,2.6199e+00,5.0446e+00,-1.4446e+00
2.9090e-01,-1.5514e+00,7.8846e-02,1.5926e+00,3.7625e+00,4.6972e+00,4.5585e+00,-2.3047e+00
3.9741e-01,-1.5932e+00,7.1648e-01,2.6635e+00,1.1133e+00,4.9340e+00,3.5001e+00,-7.5098e-01
-2.8282e-02,-1.2138e+00,1.0913e+00,7.6768e-01,1.2280e+00,4.6985e+00,4.6433e+00,-6.3651e-01
-1.0008e-01,-1.1283e+00,-3.6389e-01,2.9166e+00,1.5640e+00,3.9992e+00,5.0023e+00,-7.6666e-01
2.9284e-01,-1.3518e+00,1.3126e+00,1.3542e+00,1.7917e+00,4.9117e+00,3.7353e+00,-1.8252e+00
2.6144e-01,-1.7471e+00,9.1664e-01,1.0637e+00,3.4811e+00,4.6586e+00,4.7437e+00,-1.1033e+00
1.5687e-01,-1.0992e+00,-4.6447e-01,2.4137e+00,3.5288e+00,4.8838e+00,3.3407e+00,-4.4966e-01
2.6046e-01,-1.6885e+00,-9.4965e-01,1.4401e+00,7.7012e-01,4.9206e+00,2.7335e+00,-2.3674e+00
7.4772e-02,-1.6184e+00,-1.1080e+00,1.7814e+00,3.6695e+00,4.1264e+00,4.9334e+00,-1.0796e+00
4.0539e-01,-1.1685e+00,-1.1112e+00,1.1203e+00,4.0373e+00,4.8254e+00,4.1746e+00,-1.7384e+00
-1.7148e-01,-1.7335e+00,-1.8571e-01,3.4290e-01,1.8107e+00,2.5099e+00,5.0354e+00,-9.7150e-01
2.7086e-02,-1.2828e+00,-6.4871e-01,2.4219e+00,6.4330e-01,4.6163e+00,4.7405e+00,-8.8017e-01
2.9648e-01,-1.7405e+00,-6.0549e-01,-3.6844e-02,1.2507e+00,4.9041e+00,3.8484e+00,-6.5047e-01
3.0889e-01,-1.9962e+00,7.0553e-01,1.5956e+00,2.7905e+00,4.6208e+00,4.8661e+00,-2.4114e+00
1.2319e-01,-1.0660e+00,-4.9340e-01,1.1212e+00,4.0372e+00,4.1043e+00,4.9139e+00,-8.4215e-01
3.6845e-01,-1.5679e+00,1.1962e+00,1.1969e+00,1.2713e+00,4.9321e+00,4.0542e+00,-4.4740e-01
-1.0062e-02,-1.6246e+00,-1.1897e+00,2.3560e-01,1.3078e+00,4.3417e+00,4.9391e+00,-1.5702e+00
-2.8633e-02,-1.9400e+00,3.6685e-01,2.0623e+00,2.3029e+00,2.8776e+00,5.0700e+00,-1.0232e+00
1.7054e-01,-1.5128e+00,-5.9620e-01,1.5536e+00,4.1794e-01,4.8663e+00,4.1164e+00,-2.3607e+00
3.2497e-01,-1.5446e+00,1.0106e+00,3.2777e-03,1.3329e+00,4.9127e+00,3.9563e+00,-2.4847e+00
1.9657e-01,-1.5599e+00,-3.2601e-01,1.5055e+00,7.2400e-01,4.8622e+00,4.2260e+00,-2.1092e+00
3.3452e-01,-1.6854e+00,-5.3539e-01,3.1746e+00,1.9650e+00,3.9049e+00,5.0829e+00,-4.4164e-01
-1.0954e-01,-1.8120e+00,3.3949e-01,1.6782e+00,2.3120e+00,2.0315e+00,5.0528e+00,-1.7399e+00
9.2293e-02,-1.3595e+00,-7.9406e-01,1.1421e+00,1.2497e+00,4.7565e+00,4.5333e+00,-8.6436e-01
6.1529e-02,-8.4742e-01,-8.4104e-02,2.5408e+00,3.8112e+00,4.8535e+00,3.0496e+00,-2.3182e+00
2.8807e-01,-1.9137e+00,-1.5011e-01,1.1269e+00,2.2370e+00,4.8721e+00,4.1362e+00,-1.5183e+00
2.1793e-01,-1.1487e+00,-1.2598e+00,1.9584e+00,3.7978e+00,4.8829e+00,2.7942e+00,-1.6045e+00
3.9136e-02,-1.4242e+00,-7.5486e-01,2.1755e+00,3.5574e+00,3.9291e+00,4.9728e+00,-2.0181e+00
4.1536e-01,-1.1494e+00,1.0509e+00,2.7354e+00,3.4467e+00,4.9374e+00,3.5813e+00,-2.3627e+00
1.1791e-01,-1.6759e+00,-1.0182e+00,2.0025e+00,3.2198e+00,4.2242e+00,4.9923e+00,-1.1204e+00
-8.1260e-02,-1.7286e+00,8.3088e-01,5.3756e-01,2.4521e+00,2.7154e+00,5.0542e+00,-2.0012e+00
-7.0425e-02,-1.3577e+00,2.1890e-01,1.1125e+00,1.8656e+00,4.3255e+00,4.9276e+00,-7.1313e-01
-8.6934e-02,-1.8044e+00,5.2788e-01,1.1711e+00,7.5693e-01,2.3820e+00,5.0560e+00,-1.5722e+00
6.4875e-02,-1.4432e+00,-1.2147e-01,1.7031e+00,9.8665e-01,4.4900e+00,4.8929e+00,-2.2167e+00
1.1662e-01,-1.6509e+00,2.2703e-02,7.2946e-02,2.4108e+00,4.7426e+00,4.5508e+00,-4.1842e-01
2.4895e-01,-1.4637e+00,-8.5131e-01,2.2122e+00,3.2038e+00,4.8524e+00,4.1551e+00,-7.9935e-01
4.8648e-01,-1.2522e+00,1.3944e+00,2.4352e-01,4.0588e+00,4.8710e+00,2.4816e+00,-1.0788e+00
9.4326e-02,-1.3279e+00,3.6988e-01,1.4467e+00,9.5920e-01,4.7370e+00,4.6388e+00,-1.9329e+00
1.9032e-01,-1.7796e+00,7.6631e-01,2.7761e+00,1.9505e+00,1.9961e+00,5.1259e+00,-1.6790e+00
4.0016e-01,-1.8303e+00,1.3522e+00,2.7916e+00,1.2735e+00,4.7646e+00,4.6757e+00,-1.1489e+00
-6.7054e-02,-1.9948e+00,-2.0810e-01,2.0453e+00,4.5993e-01,2.0094e+00,5.0649e+00,-5.0954e-01
-5.9251e-02,-1.0567e+00,-7.5219e-01,3.0304e+00,3.0254e+00,2.9358e+00,5.0570e+00,-1.7611e+00
2.5254e-02,-1.9979e+00,-9.4939e-01,1.8438e+00,1.1263e+00,3.2013e+00,5.0736e+00,-5.6096e-01
-9.3545e-02,-9.3587e-01,-3.6907e-01,2.5101e+00,1.0288e+00,4.7868e+00,4.4318e+00,-2.2916e+00
2.4759e-01,-1.6455e+00,-1.1454e+00,1.4260e+00,5.9844e-01,4.8386e+00,4.3649e+00,-1.9923e+00
3.3737e-01,-1.8318e+00,-5.0167e-01,9.7891e-01,2.2650e+00,4.9283e+00,3.8453e+00,-1.7651e+00
4.3225e-02,-1.5511e+00,8.3724e-01,4.8638e-01,2.4294e+00,4.3067e+00,4.9422e+00,-2.1800e+00
4.7565e-01,-1.8407e+00,3.3105e-01,9.2039e-01,2.6029e+00,4.9628e+00,3.8828e+00,-1.7189e+00
8.5845e-02,-1.1263e+00,-1.6280e-01,2.3853e+00,2.5727e+00,4.8963e+00,3.0102e+00,-8.6601e-01
3.1388e-01,-1.7486e+00,6.2485e-01,1.4577e+00,2.6120e+00,4.9098e+00,3.9926e+00,-1.8821e+00
-6.8462e-02,-1.8192e+00,6.9624e-01,2.0989e+00,4.5098e-01,3.6041e+00,5.0307e+00,-1.4750e+00
9.8757e-02,-8.1832e-01,4.4575e-01,3.0467e+00,3.9908e+00,4.7476e+00,4.1294e+00,-1.7256e+00
2.0259e-01,-1.8451e+00,-4.9121e-01,1.2693e+00,1.5834e+00,4.7402e+00,4.7085e+00,-1.3479e+00
8.9061e-02,-1.4268e+00,7.9777e-01,1.9105e+00,8.1370e-01,4.7297e+00,4.5974e+00,-2.3940e+00
3.7072e-01,-1.4282e+00,2.9349e-01,-1.4075e-01,4.0096e+00,4.3876e+00,4.8716e+00,-1.2924e+00
7.5902e-02,-1.7409e+00,-5.4931e-02,2.7905e+00,7.4536e-01,2.3829e+00,5.0928e+00,-7.8182e-01
1.5651e-01,-6.7353e-01,2.9033e-01,3.4744e+00,2.7193e+00,4.9334e+00,3.5817e+00,-8.5188e-01
3.3953e-01,-1.4887e+00,-1.1009e+00,2.5288e+00,5.8458e-01,4.7598e+00,4.7303e+00,-1.9907e+00
1.2138e-01,-1.5954e+00,-1.0649e+00,5.4699e-01,3.4971e+00,4.5810e+00,4.7320e+00,-2.4379e-01
-2.4954e-02,-1.7552e+00,-5.4878e-01,2.0982e-01,3.2166e+00,3.0460e+00,5.0589e+00,-1.7955e+00
5.2327e-02,-1.8082e+00,3.4338e-01,2.2192e+00,7.7985e-01,4.3116e+00,4.9562e+00,-2.1723e+00
-1.8298e-01,-1.5017e+00,-9.7150e-01,1.6197e+00,1.2605e+00,2.5881e+00,5.0397e+00,-3.0343e-01
3.0092e-01,-1.6516e+00,9.2261e-01,2.0892e+00,3.2246e+00,4.6648e+00,4.7752e+00,-4.2812e-01
-1.0625e-01,-1.7814e+00,6.1458e-01,-1.6143e-01,2.7855e+00,3.0821e+00,5.0368e+00,-4.8961e-01
3.4271e-01,-1.7791e+00,1.0880e+00,1.8778e+00,1.5634e+00,4.8903e+00,4.1426e+00,-2.1689e+00
8.7540e-02,-1.4662e+00,5.0014e-02,2.1184e+00,1.6325e+00,4.5812e+00,4.8017e+00,-1.0653e+00
2.9423e-01,-1.3243e+00,1.0362e+00,-4.3183e-03,3.8978e+00,4.6654e+00,4.5571e+00,-8.2169e-01
4.8705e-01,-1.5065e+00,1.1378e+00,1.7945e+00,3.4027e+00,4.9682e+00,3.6111e+00,-1.5406e+00
1.1737e-01,-1.1565e+00,-8.4174e-01,9.7525e-01,1.9161e+00,4.9044e+00,3.2113e+00,-1.4394e+00
1.2678e-03,-1.0290e+00,7.2507e-01,1.0057e+00,2.5172e+00,4.8857e+00,3.4876e+00,-1.1338e+00
2.5477e-01,-8.7764e-01,-1.5923e-01,5.3747e-01,4.2112e+00,4.7897e+00,2.9143e+00,-1.6195e+00
1.3520e-01,-1.1149e+00,1.1248e+00,2.5149e+00,2.0688e+00,4.8782e+00,4.1090e+00,-1.6340e+00
1.4843e-01,-1.6728e+00,1.2368e+00,2.7102e+00,1.8529e+00,1.7747e+00,5.1123e+00,-2.3638e+00
2.6185e-01,-1.0803e+00,-8.4745e-01,2.6647e+00,4.0683e+00,4.6473e+00,4.4763e+00,-6.9385e-01
