logfeh,logdust,logNpix,tau,dmod,logl
-1.1462e-01,-1.0677e+00,5.1215e+00,2.7825e+00,3.1386e+01,-1.0625e+02
-1.2792e-01,-1.0343e+00,5.1330e+00,2.9061e+00,3.1427e+01,-1.0336e+02
-1.2905e-01,-1.0349e+00,5.1202e+00,2.9035e+00,3.1396e+01,-1.0644e+02
-1.0243e-01,-1.0715e+00,5.1221e+00,2.8320e+00,3.1386e+01,-1.0662e+02
1.8931e-02,-1.1768e+00,5.0865e+00,2.8599e+00,3.1255e+01,-1.0698e+02
-9.7433e-02,-1.0625e+00,5.1423e+00,2.9258e+00,3.1440e+01,-1.0579e+02
-1.4364e-01,-1.0099e+00,5.1579e+00,2.9871e+00,3.1501e+01,-1.0302e+02
-1.4473e-01,-1.0146e+00,5.1270e+00,2.9492e+00,3.1422e+01,-1.0586e+02
-1.4611e-01,-1.0170e+00,5.1654e+00,2.9244e+00,3.1517e+01,-1.0648e+02
-1.4772e-01,-1.0332e+00,5.1476e+00,2.8236e+00,3.1469e+01,-1.0629e+02
-1.5759e-01,-1.0244e+00,5.1264e+00,2.8108e+00,3.1417e+01,-1.0461e+02
-1.4996e-01,-1.0180e+00,5.1711e+00,2.8931e+00,3.1531e+01,-1.0639e+02
-7.4333e-02,-1.1242e+00,5.1079e+00,2.7253e+00,3.1334e+01,-1.0556e+02
-1.5495e-01,-1.0290e+00,5.1181e+00,2.8020e+00,3.1395e+01,-1.0622e+02
-1.3752e-01,-1.0584e+00,5.1396e+00,2.7228e+00,3.1439e+01,-1.0262e+02
-1.2907e-01,-1.0495e+00,5.1505e+00,2.8128e+00,3.1467e+01,-1.0465e+02
-1.2377e-01,-1.0409e+00,5.1348e+00,2.9061e+00,3.1430e+01,-1.0626e+02
-1.7262e-01,-1.0220e+00,5.1314e+00,2.7135e+00,3.1430e+01,-1.0693e+02
-1.2247e-01,-1.0407e+00,5.1190e+00,2.9112e+00,3.1390e+01,-1.0251e+02
1.3022e-01,-1.5358e+00,5.0018e+00,2.6646e+00,3.1000e+01,-1.0508e+02
1.2575e-01,-1.4234e+00,5.0159e+00,2.8404e+00,3.1043e+01,-1.0684e+02
-1.5568e-01,-1.0209e+00,5.1291e+00,2.8636e+00,3.1428e+01,-1.0274e+02
-1.5138e-01,-1.0124e+00,5.1587e+00,2.9375e+00,3.1504e+01,-1.0072e+02
-1.0592e-01,-1.0465e+00,5.1243e+00,2.9556e+00,3.1399e+01,-1.0701e+02
6.6533e-02,-1.2831e+00,5.0506e+00,2.8584e+00,3.1147e+01,-1.0645e+02
1.6803e-01,-1.7527e+00,4.9656e+00,2.5872e+00,3.0894e+01,-1.0417e+02
9.4260e-02,-1.4184e+00,5.0252e+00,2.6876e+00,3.1071e+01,-1.0683e+02
-9.6911e-02,-1.0902e+00,5.1267e+00,2.7703e+00,3.1392e+01,-1.0409e+02
1.0995e-01,-1.4419e+00,5.0266e+00,2.7287e+00,3.1071e+01,-1.0644e+02
-1.4322e-02,-1.2196e+00,5.0681e+00,2.7217e+00,3.1205e+01,-1.0518e+02
-1.6210e-01,-1.0036e+00,5.1412e+00,2.9215e+00,3.1464e+01,-1.0622e+02
-9.9229e-02,-1.0920e+00,5.1010e+00,2.7441e+00,3.1327e+01,-1.0671e+02
-1.4590e-01,-1.0569e+00,5.1386e+00,2.6664e+00,3.1436e+01,-1.0569e+02
-8.5551e-02,-1.1161e+00,5.0978e+00,2.7333e+00,3.1316e+01,-1.0630e+02
-1.7661e-01,-1.0021e+00,5.1227e+00,2.8222e+00,3.1415e+01,-1.0553e+02
-1.2093e-01,-1.0337e+00,5.1551e+00,2.9612e+00,3.1482e+01,-1.0657e+02
-1.5431e-01,-1.0267e+00,5.1790e+00,2.8110e+00,3.1548e+01,-1.0690e+02
-1.5444e-01,-1.0012e+00,5.1551e+00,2.9887e+00,3.1499e+01,-1.0692e+02
6.5167e-02,-1.3058e+00,5.0424e+00,2.8026e+00,3.1126e+01,-1.0613e+02
-6.1378e-02,-1.1187e+00,5.1172e+00,2.8085e+00,3.1355e+01,-1.0685e+02
-1.4669e-01,-1.0478e+00,5.1235e+00,2.7338e+00,3.1402e+01,-1.0658e+02
-1.3707e-01,-1.0612e+00,5.1530e+00,2.7031e+00,3.1470e+01,-1.0602e+02
-1.5467e-01,-1.0334e+00,5.1245e+00,2.7678e+00,3.1410e+01,-1.0521e+02
-1.5313e-01,-1.0228e+00,5.1601e+00,2.8499e+00,3.1503e+01,-1.0215e+02
-7.2727e-02,-1.1012e+00,5.1012e+00,2.8262e+00,3.1320e+01,-1.0077e+02
-1.1643e-01,-1.0757e+00,5.1272e+00,2.7373e+00,3.1399e+01,-1.0464e+02
-1.6938e-01,-1.0266e+00,5.1388e+00,2.7207e+00,3.1449e+01,-1.0177e+02
-1.4129e-01,-1.0117e+00,5.1649e+00,2.9769e+00,3.1516e+01,-1.0499e+02
-1.2791e-02,-1.2141e+00,5.0726e+00,2.7367e+00,3.1217e+01,-1.0592e+02
-1.7426e-01,-1.0055e+00,5.1211e+00,2.8359e+00,3.1412e+01,-1.0241e+02
-1.4834e-01,-1.0195e+00,5.1539e+00,2.8844e+00,3.1487e+01,-1.0519e+02
-1.1073e-01,-1.0447e+00,5.1280e+00,2.9443e+00,3.1410e+01,-1.0606e+02
9.3919e-02,-1.4115e+00,5.0220e+00,2.7143e+00,3.1065e+01,-1.0671e+02
-1.5314e-01,-1.0116e+00,5.1696e+00,2.9173e+00,3.1530e+01,-1.0699e+02
-1.6686e-01,-1.0254e+00,5.1384e+00,2.7441e+00,3.1448e+01,-1.0455e+02
-8.9402e-02,-1.0825e+00,5.1156e+00,2.8633e+00,3.1367e+01,-1.0665e+02
-1.2121e-01,-1.0425e+00,5.1295e+00,2.9031e+00,3.1416e+01,-1.0220e+02
-9.8333e-02,-1.0843e+00,5.1420e+00,2.7896e+00,3.1432e+01,-1.0650e+02
-8.2215e-02,-1.1188e+00,5.1011e+00,2.7249e+00,3.1322e+01,-1.0345e+02
-1.3459e-01,-1.0415e+00,5.1338e+00,2.8279e+00,3.1427e+01,-1.0494e+02
-1.3051e-01,-1.0364e+00,5.1439e+00,2.8850e+00,3.1454e+01,-1.0596e+02
-1.3186e-01,-1.0346e+00,5.1238e+00,2.8915e+00,3.1405e+01,-1.0639e+02
-6.8419e-02,-1.1027e+00,5.1178e+00,2.8469e+00,3.1361e+01,-1.0704e+02
-1.0994e-01,-1.1006e+00,5.1075e+00,2.6591e+00,3.1346e+01,-1.0459e+02
-1.4895e-01,-1.0183e+00,5.1705e+00,2.8835e+00,3.1527e+01,-1.0520e+02
-1.3027e-01,-1.0448e+00,5.1344e+00,2.8429e+00,3.1428e+01,-1.0703e+02
-3.2583e-03,-1.2366e+00,5.0676e+00,2.6546e+00,3.1201e+01,-1.0667e+02
-1.1447e-01,-1.0839e+00,5.1230e+00,2.6894e+00,3.1385e+01,-1.0526e+02
-1.5011e-01,-1.0347e+00,5.1437e+00,2.7769e+00,3.1456e+01,-1.0353e+02
-1.0163e-01,-1.0837e+00,5.1052e+00,2.7780e+00,3.1340e+01,-1.0611e+02
-9.1345e-02,-1.1148e+00,5.1145e+00,2.6749e+00,3.1354e+01,-1.0691e+02
-1.7302e-01,-1.0077e+00,5.1586e+00,2.8189e+00,3.1505e+01,-1.0576e+02
1.3360e-01,-1.5783e+00,5.0026e+00,2.6194e+00,3.1000e+01,-1.0605e+02
-1.3257e-01,-1.0173e+00,5.1333e+00,2.9779e+00,3.1433e+01,-1.0695e+02
-1.1223e-01,-1.0642e+00,5.1506e+00,2.8103e+00,3.1459e+01,-1.0604e+02
1.2057e-01,-1.4448e+00,4.9914e+00,2.7675e+00,3.0981e+01,-1.0684e+02
-1.0611e-01,-1.1039e+00,5.1043e+00,2.6366e+00,3.1333e+01,-1.0624e+02
-1.6022e-01,-1.0256e+00,5.1546e+00,2.7871e+00,3.1488e+01,-1.0659e+02
-1.6876e-01,-1.0062e+00,5.1615e+00,2.8778e+00,3.1515e+01,-1.0629e+02
-1.3269e-01,-1.0223e+00,5.1473e+00,2.9704e+00,3.1470e+01,-1.0549e+02
-1.3948e-01,-1.0491e+00,5.1477e+00,2.7569e+00,3.1461e+01,-1.0083e+02
-5.7924e-02,-1.1383e+00,5.1062e+00,2.7386e+00,3.1323e+01,-1.0704e+02
-1.4504e-01,-1.0240e+00,5.1381e+00,2.8837e+00,3.1445e+01,-1.0487e+02
5.9018e-02,-1.3110e+00,5.0361e+00,2.7704e+00,3.1112e+01,-1.0470e+02
-1.5799e-01,-1.0245e+00,5.1419e+00,2.8062e+00,3.1457e+01,-1.0030e+02
-1.6030e-01,-1.0092e+00,5.1607e+00,2.9112e+00,3.1512e+01,-1.0590e+02
-1.6018e-01,-1.0192e+00,5.1620e+00,2.8375e+00,3.1510e+01,-1.0376e+02
-1.4691e-01,-1.0105e+00,5.1456e+00,2.9681e+00,3.1471e+01,-1.0616e+02
-1.2915e-01,-1.0170e+00,5.1796e+00,3.0145e+00,3.1551e+01,-1.0705e+02
-1.9201e-01,-1.0030e+00,5.1530e+00,2.7414e+00,3.1494e+01,-1.0590e+02
-1.7859e-01,-1.0156e+00,5.1448e+00,2.7213e+00,3.1466e+01,-1.0662e+02
-1.1689e-01,-1.0722e+00,5.1471e+00,2.7718e+00,3.1453e+01,-1.0639e+02
-1.3895e-01,-1.0243e+00,5.1211e+00,2.9207e+00,3.1403e+01,-1.0019e+02
-1.9122e-01,-1.0148e+00,5.1251e+00,2.6619e+00,3.1420e+01,-1.0378e+02
-1.4826e-01,-1.0392e+00,5.1339e+00,2.7604e+00,3.1430e+01,-1.0549e+02
-9.8948e-02,-1.0927e+00,5.0935e+00,2.7365e+00,3.1307e+01,-1.0664e+02
-1.1718e-01,-1.0530e+00,5.1365e+00,2.8693e+00,3.1430e+01,-1.0550e+02
-1.5940e-01,-1.0228e+00,5.1355e+00,2.8076e+00,3.1440e+01,-1.0567e+02
1.4746e-01,-1.6134e+00,5.0103e+00,2.6414e+00,3.1016e+01,-1.0696e+02
-1.0373e-01,-1.0694e+00,5.1425e+00,2.8441e+00,3.1438e+01,-1.0552e+02
-1.6283e-01,-1.0109e+00,5.1427e+00,2.8578e+00,3.1463e+01,-1.0533e+02
-1.0580e-01,-1.0635e+00,5.1404e+00,2.8725e+00,3.1435e+01,-1.0623e+02
7.9510e-02,-1.3756e+00,5.0200e+00,2.7035e+00,3.1063e+01,-1.0389e+02
-1.3634e-01,-1.0341e+00,5.1423e+00,2.8692e+00,3.1453e+01,-1.0548e+02
1.4761e-02,-1.2156e+00,5.0936e+00,2.7272e+00,3.1270e+01,-1.0676e+02
-1.1340e-01,-1.0799e+00,5.1213e+00,2.7422e+00,3.1384e+01,-1.0674e+02
-1.8709e-01,-1.0189e+00,5.1557e+00,2.6459e+00,3.1493e+01,-1.0678e+02
9.8009e-02,-1.4088e+00,5.0351e+00,2.7271e+00,3.1096e+01,-1.0648e+02
-1.0494e-01,-1.0684e+00,5.1298e+00,2.8246e+00,3.1404e+01,-1.0664e+02
-1.5408e-01,-1.0194e+00,5.1153e+00,2.8530e+00,3.1390e+01,-1.0559e+02
-7.5317e-02,-1.1392e+00,5.1065e+00,2.6372e+00,3.1327e+01,-1.0634e+02
-1.8621e-01,-1.0100e+00,5.1617e+00,2.7434e+00,3.1514e+01,-1.0608e+02
-1.4452e-01,-1.0415e+00,5.1355e+00,2.7576e+00,3.1431e+01,-1.0611e+02
-9.2950e-02,-1.1107e+00,5.1035e+00,2.7068e+00,3.1332e+01,-1.0500e+02
-1.2371e-01,-1.0373e+00,5.1248e+00,2.9126e+00,3.1405e+01,-1.0702e+02
-1.8599e-01,-1.0042e+00,5.1409e+00,2.7762e+00,3.1464e+01,-1.0671e+02
-1.7177e-01,-1.0024e+00,5.1563e+00,2.8889e+00,3.1505e+01,-1.0519e+02
-5.7656e-02,-1.1160e+00,5.0948e+00,2.8510e+00,3.1300e+01,-1.0417e+02
-1.4116e-01,-1.0392e+00,5.1375e+00,2.7988e+00,3.1438e+01,-1.0664e+02
-1.2970e-01,-1.0469e+00,5.1654e+00,2.8351e+00,3.1506e+01,-1.0652e+02
-9.5245e-02,-1.0546e+00,5.1518e+00,2.9707e+00,3.1465e+01,-1.0552e+02
9.0247e-02,-1.4041e+00,5.0217e+00,2.6930e+00,3.1063e+01,-1.0688e+02
-1.1268e-01,-1.0649e+00,5.1379e+00,2.8313e+00,3.1429e+01,-1.0554e+02
-1.0445e-01,-1.0929e+00,5.1179e+00,2.7075e+00,3.1370e+01,-1.0577e+02
-1.5381e-01,-1.0286e+00,5.1435e+00,2.8140e+00,3.1460e+01,-1.0634e+02
-1.3523e-01,-1.0276e+00,5.1459e+00,2.9140e+00,3.1464e+01,-1.0666e+02
-8.0983e-02,-1.0978e+00,5.1137e+00,2.8104e+00,3.1353e+01,-1.0701e+02
-1.2449e-01,-1.0400e+00,5.1301e+00,2.8800e+00,3.1416e+01,-1.0672e+02
1.3056e-01,-1.5325e+00,5.0144e+00,2.6647e+00,3.1032e+01,-1.0588e+02
-1.5720e-01,-1.0355e+00,5.1387e+00,2.7332e+00,3.1443e+01,-1.0529e+02
5.9219e-02,-1.3332e+00,5.0313e+00,2.7061e+00,3.1097e+01,-1.0462e+02
-1.4755e-01,-1.0621e+00,5.1041e+00,2.6204e+00,3.1347e+01,-1.0593e+02
-1.1778e-01,-1.0448e+00,5.1344e+00,2.9007e+00,3.1426e+01,-1.0630e+02
-1.5172e-01,-1.0166e+00,5.1852e+00,2.8898e+00,3.1567e+01,-1.0684e+02
8.3062e-02,-1.3671e+00,5.0543e+00,2.7494e+00,3.1150e+01,-1.0378e+02
-1.4584e-01,-1.0044e+00,5.1695e+00,2.9874e+00,3.1529e+01,-1.0570e+02
-1.7344e-01,-1.0036e+00,5.1454e+00,2.8670e+00,3.1476e+01,-1.0376e+02
-1.7050e-01,-1.0271e+00,5.1140e+00,2.6849e+00,3.1383e+01,-1.0675e+02
-1.4706e-01,-1.0392e+00,5.1204e+00,2.7742e+00,3.1396e+01,-1.0566e+02
-1.1011e-01,-1.0687e+00,5.1288e+00,2.8290e+00,3.1407e+01,-1.0629e+02
-1.1850e-01,-1.0835e+00,5.1108e+00,2.6847e+00,3.1356e+01,-1.0692e+02
-8.0589e-02,-1.1090e+00,5.1282e+00,2.7632e+00,3.1389e+01,-1.0618e+02
-1.2860e-01,-1.0398e+00,5.1506e+00,2.8781e+00,3.1471e+01,-1.0628e+02
1.1398e-01,-1.4553e+00,4.9993e+00,2.7161e+00,3.1001e+01,-1.0660e+02
-1.3344e-01,-1.0745e+00,5.1035e+00,2.6511e+00,3.1342e+01,-1.0155e+02
-1.4587e-01,-1.0144e+00,5.1630e+00,2.9408e+00,3.1512e+01,-1.0605e+02
-1.4161e-01,-1.0349e+00,5.1656e+00,2.8457e+00,3.1512e+01,-1.0701e+02
-1.4065e-01,-1.0403e+00,5.1258e+00,2.8218e+00,3.1411e+01,-1.0688e+02
-1.2174e-01,-1.0388e+00,5.1189e+00,2.9317e+00,3.1392e+01,-1.0567e+02
-1.3314e-01,-1.0261e+00,5.1620e+00,2.9571e+00,3.1506e+01,-1.0386e+02
-1.4646e-01,-1.0179e+00,5.1258e+00,2.9046e+00,3.1416e+01,-1.0417e+02
-1.2389e-01,-1.0326e+00,5.1410e+00,2.9533e+00,3.1448e+01,-1.0261e+02
-1.3272e-01,-1.0492e+00,5.1563e+00,2.8032e+00,3.1483e+01,-1.0456e+02
-1.3210e-01,-1.0657e+00,5.1076e+00,2.7104e+00,3.1356e+01,-1.0262e+02
1.0592e-02,-1.2006e+00,5.0920e+00,2.7868e+00,3.1267e+01,-1.0573e+02
-1.2494e-01,-1.0609e+00,5.1270e+00,2.7671e+00,3.1404e+01,-1.0606e+02
-1.1434e-01,-1.0753e+00,5.1079e+00,2.7614e+00,3.1352e+01,-1.0658e+02
-1.9183e-01,-1.0080e+00,5.1341e+00,2.7128e+00,3.1446e+01,-1.0693e+02
-1.5885e-01,-1.0361e+00,5.1624e+00,2.7377e+00,3.1506e+01,-1.0496e+02
-1.4109e-01,-1.0205e+00,5.1595e+00,2.9428e+00,3.1502e+01,-1.0523e+02
-1.9495e-01,-1.0003e+00,5.1489e+00,2.7464e+00,3.1485e+01,-1.0668e+02
-1.4024e-01,-1.0350e+00,5.1373e+00,2.8445e+00,3.1440e+01,-1.0592e+02
-1.5776e-01,-1.0157e+00,5.1516e+00,2.8739e+00,3.1486e+01,-1.0688e+02
-7.4757e-02,-1.0970e+00,5.1070e+00,2.8591e+00,3.1339e+01,-1.0701e+02
-1.1321e-01,-1.0957e+00,5.1060e+00,2.6558e+00,3.1342e+01,-1.0602e+02
-7.8899e-02,-1.1018e+00,5.1198e+00,2.8194e+00,3.1371e+01,-1.0406e+02
-1.4729e-01,-1.0249e+00,5.1327e+00,2.8588e+00,3.1431e+01,-1.0672e+02
-1.5446e-01,-1.0301e+00,5.1269e+00,2.7642e+00,3.1413e+01,-1.0647e+02
8.8779e-02,-1.3846e+00,5.0450e+00,2.7320e+00,3.1124e+01,-1.0575e+02
-1.4210e-01,-1.0088e+00,5.1486e+00,2.9851e+00,3.1475e+01,-1.0554e+02
5.3863e-02,-1.2506e+00,5.0312e+00,2.8854e+00,3.1102e+01,-1.0587e+02
-1.2588e-01,-1.0391e+00,5.1369e+00,2.8892e+00,3.1436e+01,-1.0534e+02
-9.2009e-02,-1.0743e+00,5.1151e+00,2.8820e+00,3.1367e+01,-1.0655e+02
-1.2421e-01,-1.0399e+00,5.1263e+00,2.9028e+00,3.1408e+01,-1.0462e+02
-7.8119e-02,-1.1070e+00,5.1257e+00,2.7849e+00,3.1382e+01,-1.0550e+02
-1.6843e-01,-1.0084e+00,5.1529e+00,2.8627e+00,3.1492e+01,-1.0695e+02
-1.7108e-01,-1.0058e+00,5.1530e+00,2.8572e+00,3.1492e+01,-1.0691e+02
-1.5978e-01,-1.0141e+00,5.1395e+00,2.8646e+00,3.1454e+01,-1.0645e+02
-1.6968e-01,-1.0088e+00,5.1582e+00,2.8385e+00,3.1504e+01,-1.0484e+02
-9.3935e-02,-1.0986e+00,5.1034e+00,2.7707e+00,3.1335e+01,-1.0487e+02
-1.3480e-01,-1.0282e+00,5.1247e+00,2.9260e+00,3.1411e+01,-1.0536e+02
-1.4164e-01,-1.0116e+00,5.1328e+00,2.9940e+00,3.1438e+01,-1.0617e+02
-1.5625e-01,-1.0261e+00,5.1424e+00,2.8010e+00,3.1456e+01,-1.0526e+02
1.3810e-01,-1.5722e+00,5.0175e+00,2.6487e+00,3.1037e+01,-1.0429e+02
-1.5485e-01,-1.0107e+00,5.1716e+00,2.9412e+00,3.1539e+01,-1.0684e+02
-9.0716e-02,-1.0605e+00,5.1464e+00,2.9541e+00,3.1447e+01,-1.0611e+02
-4.4081e-02,-1.2132e+00,5.0526e+00,2.7308e+00,3.1166e+01,-1.0636e+02
-1.5437e-01,-1.0071e+00,5.1697e+00,2.9369e+00,3.1532e+01,-1.0628e+02
-1.5522e-01,-1.0182e+00,5.1356e+00,2.8561e+00,3.1442e+01,-1.0499e+02
-1.9314e-01,-1.0002e+00,5.1459e+00,2.7651e+00,3.1478e+01,-1.0407e+02
-1.5221e-01,-1.0156e+00,5.1417e+00,2.8891e+00,3.1458e+01,-1.0596e+02
-1.5816e-01,-1.0430e+00,5.1432e+00,2.6841e+00,3.1453e+01,-1.0565e+02
7.6109e-02,-1.3160e+00,5.0603e+00,2.8282e+00,3.1169e+01,-1.0692e+02
-8.5430e-02,-1.1085e+00,5.1026e+00,2.7605e+00,3.1328e+01,-1.0606e+02
-1.2373e-01,-1.0653e+00,5.1384e+00,2.7483e+00,3.1431e+01,-1.0411e+02
-1.2420e-01,-1.0669e+00,5.1144e+00,2.7285e+00,3.1369e+01,-1.0643e+02
-1.5754e-01,-1.0003e+00,5.1301e+00,2.9670e+00,3.1436e+01,-1.0526e+02
-9.7426e-02,-1.0899e+00,5.1141e+00,2.7797e+00,3.1362e+01,-1.0298e+02
-1.2737e-01,-1.0622e+00,5.1104e+00,2.7496e+00,3.1362e+01,-1.0658e+02
7.0646e-02,-1.3209e+00,5.0613e+00,2.7734e+00,3.1169e+01,-1.0651e+02
-1.6302e-01,-1.0163e+00,5.1563e+00,2.8490e+00,3.1498e+01,-1.0645e+02
-1.6426e-01,-1.0130e+00,5.1546e+00,2.8499e+00,3.1494e+01,-1.0697e+02
-9.5963e-02,-1.0592e+00,5.1536e+00,2.9471e+00,3.1469e+01,-1.0631e+02
-1.3765e-01,-1.0659e+00,5.1409e+00,2.6599e+00,3.1438e+01,-1.0619e+02
-1.6828e-01,-1.0080e+00,5.1453e+00,2.8425e+00,3.1471e+01,-1.0433e+02
1.6275e-01,-1.7251e+00,4.9888e+00,2.5772e+00,3.0954e+01,-1.0570e+02
-1.4613e-01,-1.0351e+00,5.1541e+00,2.8198e+00,3.1484e+01,-1.0678e+02
-1.7119e-01,-1.0143e+00,5.1614e+00,2.7974e+00,3.1510e+01,-1.0472e+02
-1.3154e-01,-1.0551e+00,5.1457e+00,2.7688e+00,3.1453e+01,-1.0646e+02
5.9474e-02,-1.2812e+00,5.0589e+00,2.8393e+00,3.1169e+01,-1.0645e+02
-1.6651e-01,-1.0149e+00,5.1483e+00,2.8180e+00,3.1475e+01,-1.0612e+02
1.0270e-01,-1.4361e+00,5.0217e+00,2.7069e+00,3.1061e+01,-1.0671e+02
-1.7053e-01,-1.0096e+00,5.1414e+00,2.8141e+00,3.1459e+01,-1.0693e+02
-1.5622e-01,-1.0291e+00,5.1500e+00,2.7876e+00,3.1474e+01,-1.0625e+02
-1.7369e-01,-1.0172e+00,5.1362e+00,2.7471e+00,3.1445e+01,-1.0473e+02
5.5693e-02,-1.2685e+00,5.0642e+00,2.8633e+00,3.1186e+01,-1.0517e+02
-9.8750e-02,-1.1169e+00,5.1049e+00,2.6358e+00,3.1333e+01,-1.0688e+02
-1.5853e-01,-1.0112e+00,5.1639e+00,2.9057e+00,3.1519e+01,-1.0419e+02
-2.4445e-02,-1.1966e+00,5.0822e+00,2.7935e+00,3.1243e+01,-1.0638e+02
-1.8261e-01,-1.0022e+00,5.1518e+00,2.8171e+00,3.1493e+01,-1.0476e+02
-1.3665e-01,-1.0571e+00,5.1258e+00,2.7189e+00,3.1402e+01,-1.0643e+02
5.2253e-02,-1.2976e+00,5.0677e+00,2.7523e+00,3.1190e+01,-1.0639e+02
-6.8701e-02,-1.1088e+00,5.0998e+00,2.8226e+00,3.1315e+01,-1.0525e+02
-1.8692e-01,-1.0045e+00,5.1351e+00,2.7750e+00,3.1450e+01,-1.0704e+02
-1.1790e-01,-1.0757e+00,5.1144e+00,2.7555e+00,3.1370e+01,-1.0705e+02
-1.4041e-01,-1.0187e+00,5.1712e+00,2.9634e+00,3.1532e+01,-1.0579e+02
