niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,1.0000e+00,2.7513e+01,-1.3542e+05,-1.3543e+05,-4.1558e-01,-1.3543e+05,1.2096e-01,7.3233e+00,1.3019e+05,1.2791e+02,-9.0236e-01,-1.3717e+00,4.1678e+00,1.6032e+00,2.8720e+01
2.0900e+02,2.0000e+00,2.7573e+01,-1.3538e+05,-1.3538e+05,-4.1758e-01,-1.3538e+05,1.2098e-01,7.3253e+00,1.3018e+05,1.2889e+02,-6.1098e-02,-1.8495e+00,4.3091e+00,1.6527e+00,2.9341e+01
2.1000e+02,2.0000e+00,2.7632e+01,-1.3527e+05,-1.3528e+05,-4.1958e-01,-1.3528e+05,1.2100e-01,7.3273e+00,1.3013e+05,1.3007e+02,-9.2895e-01,-7.3331e-01,4.4970e+00,5.6721e-01,3.0335e+01
2.1100e+02,1.0000e+00,2.7727e+01,-1.3526e+05,-1.3527e+05,-4.2158e-01,-1.3527e+05,1.2099e-01,7.3263e+00,1.3003e+05,1.3065e+02,-1.8503e-01,-6.8376e-01,5.1118e+00,3.9087e+00,3.1925e+01
2.1200e+02,1.0000e+00,2.7822e+01,-1.3526e+05,-1.3527e+05,-4.2358e-01,-1.3527e+05,1.1159e-01,6.2329e+00,1.3002e+05,1.3123e+02,-3.4217e-01,-8.0443e-01,4.5270e+00,2.2256e+00,3.0257e+01
2.1300e+02,1.0000e+00,2.7916e+01,-1.3506e+05,-1.3507e+05,-4.2557e-01,-1.3507e+05,1.2105e-01,7.3333e+00,1.3002e+05,1.3181e+02,-8.9517e-01,-6.6823e-01,4.6177e+00,9.4170e-01,3.0890e+01
2.1400e+02,1.0000e+00,2.8010e+01,-1.3498e+05,-1.3499e+05,-4.2757e-01,-1.3499e+05,1.2106e-01,7.3353e+00,1.2982e+05,1.3220e+02,-1.9388e-01,-6.1954e-01,4.6307e+00,2.1913e+00,3.0573e+01
2.1500e+02,2.0000e+00,2.8068e+01,-1.3490e+05,-1.3491e+05,-4.2957e-01,-1.3491e+05,1.2108e-01,7.3373e+00,1.2974e+05,1.3318e+02,-7.2499e-01,-9.3956e-01,4.2539e+00,1.9111e+00,2.9335e+01
2.1600e+02,1.0000e+00,2.8162e+01,-1.3487e+05,-1.3487e+05,-4.3157e-01,-1.3487e+05,1.2109e-01,7.3393e+00,1.2966e+05,1.3375e+02,-9.8845e-01,-5.3944e-01,4.1302e+00,5.0204e-01,2.8074e+01
2.1700e+02,1.0000e+00,2.8255e+01,-1.3467e+05,-1.3468e+05,-4.3357e-01,-1.3468e+05,1.2111e-01,7.3413e+00,1.2962e+05,1.3433e+02,-3.9579e-01,-6.0305e-01,4.5195e+00,1.7350e+00,3.0275e+01
2.1800e+02,1.0000e+00,2.8349e+01,-1.3467e+05,-1.3467e+05,-4.3556e-01,-1.3467e+05,1.1365e-01,6.4642e+00,1.2943e+05,1.3490e+02,-9.2091e-01,-1.9360e+00,4.0868e+00,2.4532e+00,2.8329e+01
2.1900e+02,2.0000e+00,2.8405e+01,-1.3445e+05,-1.3446e+05,-4.3756e-01,-1.3446e+05,1.2114e-01,7.3453e+00,1.2942e+05,1.3587e+02,-2.6897e-01,-1.5999e+00,4.3150e+00,3.0388e+00,2.9082e+01
2.2000e+02,1.0000e+00,2.8497e+01,-1.3444e+05,-1.3445e+05,-4.3956e-01,-1.3445e+05,1.2112e-01,7.3427e+00,1.2921e+05,1.3648e+02,3.8252e-01,-1.1271e+00,4.6633e+00,2.5070e+00,3.1037e+01
2.2100e+02,1.0000e+00,2.8590e+01,-1.3430e+05,-1.3431e+05,-4.4156e-01,-1.3431e+05,1.2118e-01,7.3493e+00,1.2920e+05,1.3706e+02,-4.0787e-01,-1.0360e+00,4.4534e+00,3.8726e+00,2.9327e+01
2.2200e+02,1.0000e+00,2.8682e+01,-1.3422e+05,-1.3423e+05,-4.4356e-01,-1.3423e+05,1.2119e-01,7.3513e+00,1.2906e+05,1.3764e+02,-1.3259e-01,-1.8743e+00,4.2825e+00,7.9020e-01,2.9683e+01
2.2300e+02,1.0000e+00,2.8774e+01,-1.3420e+05,-1.3421e+05,-4.4555e-01,-1.3421e+05,1.2121e-01,7.3533e+00,1.2898e+05,1.3803e+02,-7.0749e-01,-7.6922e-01,4.0609e+00,1.6346e+00,2.8164e+01
2.2400e+02,1.0000e+00,2.8866e+01,-1.3414e+05,-1.3415e+05,-4.4755e-01,-1.3415e+05,1.2123e-01,7.3553e+00,1.2896e+05,1.3862e+02,-7.9388e-01,-5.9387e-01,4.7687e+00,3.8163e+00,3.1439e+01
2.2500e+02,1.0000e+00,2.8958e+01,-1.3413e+05,-1.3414e+05,-4.4955e-01,-1.3414e+05,1.2124e-01,7.3573e+00,1.2890e+05,1.3919e+02,1.9362e-01,-1.6225e+00,4.0914e+00,3.1959e-01,2.8549e+01
2.2600e+02,2.0000e+00,2.9012e+01,-1.3413e+05,-1.3414e+05,-4.5155e-01,-1.3414e+05,1.1933e-01,7.1264e+00,1.2889e+05,1.4001e+02,-8.8174e-01,-1.9866e+00,4.1750e+00,3.8276e+00,2.8138e+01
2.2700e+02,2.0000e+00,2.9065e+01,-1.3411e+05,-1.3412e+05,-4.5355e-01,-1.3412e+05,1.2128e-01,7.3613e+00,1.2888e+05,1.4101e+02,4.1191e-02,-1.4649e+00,4.8041e+00,3.2876e+00,3.1707e+01
2.2800e+02,2.0000e+00,2.9119e+01,-1.3405e+05,-1.3406e+05,-4.5554e-01,-1.3406e+05,1.2129e-01,7.3633e+00,1.2887e+05,1.4215e+02,-1.5288e-01,-1.5583e+00,4.4020e+00,2.6086e+00,3.0210e+01
2.2900e+02,1.0000e+00,2.9209e+01,-1.3402e+05,-1.3402e+05,-4.5754e-01,-1.3402e+05,1.2131e-01,7.3653e+00,1.2881e+05,1.4255e+02,2.4021e-01,-1.4360e+00,4.3275e+00,2.5181e+00,2.9766e+01
2.3000e+02,5.0000e+00,2.9151e+01,-1.3400e+05,-1.3401e+05,-4.5954e-01,-1.3401e+05,1.2133e-01,7.3673e+00,1.2877e+05,1.4525e+02,3.2593e-01,-8.8796e-01,4.0471e+00,6.2748e-01,2.8160e+01
2.3100e+02,1.0000e+00,2.9241e+01,-1.3392e+05,-1.3393e+05,-4.6154e-01,-1.3393e+05,1.2134e-01,7.3693e+00,1.2876e+05,1.4585e+02,4.0120e-01,-1.2938e+00,4.0371e+00,1.1256e+00,2.8396e+01
2.3200e+02,1.0000e+00,2.9330e+01,-1.3387e+05,-1.3388e+05,-4.6354e-01,-1.3388e+05,1.2136e-01,7.3713e+00,1.2868e+05,1.4640e+02,-9.2445e-01,-1.7683e+00,4.1996e+00,2.5977e-01,2.9670e+01
2.3300e+02,1.0000e+00,2.9419e+01,-1.3385e+05,-1.3386e+05,-4.6553e-01,-1.3386e+05,1.2137e-01,7.3733e+00,1.2863e+05,1.4678e+02,-4.7297e-01,-1.3127e+00,4.0769e+00,2.7846e+00,2.8014e+01
2.3400e+02,1.0000e+00,2.9508e+01,-1.3369e+05,-1.3369e+05,-4.6753e-01,-1.3369e+05,1.2139e-01,7.3753e+00,1.2861e+05,1.4734e+02,1.5067e-01,-9.3783e-01,4.8906e+00,2.2753e+00,3.1863e+01
2.3500e+02,1.0000e+00,2.9597e+01,-1.3355e+05,-1.3355e+05,-4.6953e-01,-1.3355e+05,1.2141e-01,7.3773e+00,1.2844e+05,1.4792e+02,8.7859e-02,-5.3932e-01,4.1064e+00,1.8347e+00,2.8088e+01
2.3600e+02,1.0000e+00,2.9686e+01,-1.3347e+05,-1.3348e+05,-4.7153e-01,-1.3348e+05,1.2142e-01,7.3793e+00,1.2830e+05,1.4849e+02,-4.1195e-02,-5.2135e-01,4.6535e+00,1.9715e+00,3.0900e+01
2.3700e+02,1.0000e+00,2.9774e+01,-1.3345e+05,-1.3346e+05,-4.7353e-01,-1.3346e+05,1.2144e-01,7.3813e+00,1.2823e+05,1.4907e+02,-8.3062e-01,-1.5294e+00,4.2469e+00,2.8076e+00,2.9878e+01
2.3800e+02,1.0000e+00,2.9862e+01,-1.3335e+05,-1.3335e+05,-4.7552e-01,-1.3335e+05,1.2146e-01,7.3833e+00,1.2821e+05,1.4963e+02,2.9497e-01,-1.6474e+00,4.1913e+00,2.0358e-01,2.9520e+01
2.3900e+02,1.0000e+00,2.9950e+01,-1.3332e+05,-1.3333e+05,-4.7752e-01,-1.3333e+05,1.2147e-01,7.3853e+00,1.2810e+05,1.5020e+02,-9.8666e-03,-9.8868e-01,4.5007e+00,3.9349e+00,2.9964e+01
2.4000e+02,4.0000e+00,2.9925e+01,-1.3330e+05,-1.3330e+05,-4.7952e-01,-1.3330e+05,1.2149e-01,7.3873e+00,1.2808e+05,1.5225e+02,3.3795e-01,-1.2365e+00,4.1957e+00,3.3312e+00,2.8299e+01
2.4100e+02,1.0000e+00,3.0012e+01,-1.3326e+05,-1.3327e+05,-4.8152e-01,-1.3327e+05,1.2151e-01,7.3893e+00,1.2805e+05,1.5281e+02,4.1135e-02,-1.1169e+00,4.6519e+00,3.5084e+00,3.1221e+01
2.4200e+02,1.0000e+00,3.0100e+01,-1.3326e+05,-1.3326e+05,-4.8352e-01,-1.3326e+05,1.1217e-01,6.2970e+00,1.2801e+05,1.5321e+02,1.1354e-01,-1.0336e+00,4.5168e+00,3.3937e+00,3.0677e+01
2.4300e+02,3.0000e+00,3.0112e+01,-1.3322e+05,-1.3322e+05,-4.8551e-01,-1.3322e+05,1.2154e-01,7.3933e+00,1.2801e+05,1.5452e+02,-7.8934e-01,-1.7670e+00,4.4487e+00,3.9285e+00,3.0779e+01
2.4400e+02,4.0000e+00,3.0086e+01,-1.3313e+05,-1.3314e+05,-4.8751e-01,-1.3314e+05,1.2156e-01,7.3953e+00,1.2797e+05,1.5675e+02,3.9765e-02,-1.2048e+00,4.5415e+00,1.7669e+00,3.1071e+01
2.4500e+02,1.0000e+00,3.0172e+01,-1.3304e+05,-1.3304e+05,-4.8951e-01,-1.3304e+05,1.2157e-01,7.3973e+00,1.2789e+05,1.5714e+02,3.4995e-01,-1.3749e+00,4.1076e+00,1.2421e-01,2.9203e+01
2.4600e+02,1.0000e+00,3.0258e+01,-1.3293e+05,-1.3294e+05,-4.9151e-01,-1.3294e+05,1.2159e-01,7.3993e+00,1.2779e+05,1.5771e+02,-5.5602e-01,-1.7135e+00,4.5418e+00,8.1811e-01,3.1504e+01
2.4700e+02,3.0000e+00,3.0270e+01,-1.3288e+05,-1.3288e+05,-4.9351e-01,-1.3288e+05,1.2160e-01,7.4013e+00,1.2769e+05,1.5926e+02,-8.5610e-01,-8.7761e-01,4.0739e+00,1.2340e+00,2.8913e+01
2.4800e+02,1.0000e+00,3.0355e+01,-1.3280e+05,-1.3281e+05,-4.9550e-01,-1.3281e+05,1.2162e-01,7.4033e+00,1.2763e+05,1.5964e+02,-6.9653e-01,-9.1044e-01,4.2140e+00,2.3773e+00,2.9827e+01
2.4900e+02,4.0000e+00,3.0329e+01,-1.3261e+05,-1.3262e+05,-4.9750e-01,-1.3262e+05,1.2164e-01,7.4053e+00,1.2756e+05,1.6165e+02,3.0088e-01,-5.0341e-01,4.4307e+00,2.9289e+00,3.0051e+01
2.5000e+02,5.0000e+00,3.0266e+01,-1.3253e+05,-1.3254e+05,-4.9950e-01,-1.3254e+05,1.2165e-01,7.4073e+00,1.2737e+05,1.6432e+02,-9.3715e-01,-1.7387e+00,4.1962e+00,7.7428e-01,3.0266e+01
2.5100e+02,3.0000e+00,3.0277e+01,-1.3251e+05,-1.3252e+05,-5.0150e-01,-1.3252e+05,1.2167e-01,7.4093e+00,1.2729e+05,1.6605e+02,-8.5473e-01,-1.3162e+00,4.2689e+00,2.7502e+00,3.0444e+01
2.5200e+02,1.0000e+00,3.0361e+01,-1.3247e+05,-1.3248e+05,-5.0350e-01,-1.3248e+05,1.2169e-01,7.4113e+00,1.2727e+05,1.6645e+02,4.5800e-01,-6.7575e-01,4.3913e+00,3.7234e+00,2.9593e+01
2.5300e+02,1.0000e+00,3.0445e+01,-1.3231e+05,-1.3231e+05,-5.0549e-01,-1.3231e+05,1.2170e-01,7.4133e+00,1.2723e+05,1.6699e+02,2.5761e-01,-6.3774e-01,4.2839e+00,3.1167e+00,2.9376e+01
2.5400e+02,2.0000e+00,3.0492e+01,-1.3224e+05,-1.3225e+05,-5.0749e-01,-1.3225e+05,1.2172e-01,7.4152e+00,1.2706e+05,1.6813e+02,4.8512e-01,-1.8790e+00,4.2205e+00,3.4794e+00,2.8986e+01
2.5500e+02,1.0000e+00,3.0576e+01,-1.3213e+05,-1.3213e+05,-5.0949e-01,-1.3213e+05,1.2174e-01,7.4172e+00,1.2700e+05,1.6871e+02,-7.4905e-02,-1.0285e+00,4.0752e+00,3.1328e+00,2.8046e+01
2.5600e+02,1.0000e+00,3.0659e+01,-1.3206e+05,-1.3207e+05,-5.1149e-01,-1.3207e+05,1.2175e-01,7.4192e+00,1.2688e+05,1.6926e+02,-9.2458e-01,-1.8176e+00,4.0189e+00,2.4300e+00,2.9096e+01
2.5700e+02,2.0000e+00,3.0705e+01,-1.3206e+05,-1.3207e+05,-5.1349e-01,-1.3207e+05,1.1529e-01,6.6531e+00,1.2682e+05,1.7024e+02,-2.0003e-01,-1.9350e+00,4.1843e+00,1.3857e+00,3.0012e+01
2.5800e+02,1.0000e+00,3.0788e+01,-1.3205e+05,-1.3206e+05,-5.1548e-01,-1.3206e+05,1.2152e-01,7.3911e+00,1.2682e+05,1.7064e+02,-9.1496e-01,-1.8451e+00,3.9559e+00,2.7312e+00,2.8364e+01
2.5900e+02,1.0000e+00,3.0870e+01,-1.3193e+05,-1.3193e+05,-5.1748e-01,-1.3193e+05,1.2180e-01,7.4252e+00,1.2681e+05,1.7119e+02,-3.6950e-01,-1.1101e+00,4.1285e+00,3.4389e+00,2.8502e+01
2.6000e+02,1.0000e+00,3.0952e+01,-1.3184e+05,-1.3185e+05,-5.1948e-01,-1.3185e+05,1.2182e-01,7.4272e+00,1.2668e+05,1.7159e+02,-3.1933e-01,-1.4090e+00,4.5149e+00,2.2598e+00,3.1372e+01
2.6100e+02,1.0000e+00,3.1034e+01,-1.3183e+05,-1.3184e+05,-5.2148e-01,-1.3184e+05,1.2139e-01,7.3752e+00,1.2660e+05,1.7197e+02,-5.0827e-01,-8.7338e-01,4.5324e+00,3.8391e+00,3.1364e+01
2.6200e+02,3.0000e+00,3.1043e+01,-1.3169e+05,-1.3170e+05,-5.2348e-01,-1.3170e+05,1.2185e-01,7.4312e+00,1.2659e+05,1.7335e+02,2.6584e-01,-1.2938e+00,4.2547e+00,7.4630e-01,3.0189e+01
2.6300e+02,2.0000e+00,3.1087e+01,-1.3158e+05,-1.3159e+05,-5.2547e-01,-1.3159e+05,1.2187e-01,7.4332e+00,1.2689e+05,1.7433e+02,-6.1954e-01,-7.3549e-01,4.3529e+00,3.9383e+00,3.0442e+01
2.6400e+02,1.0000e+00,3.1169e+01,-1.3149e+05,-1.3150e+05,-5.2747e-01,-1.3150e+05,1.2188e-01,7.4352e+00,1.2678e+05,1.7488e+02,-9.9389e-01,-8.2312e-01,4.1814e+00,2.6760e+00,3.0087e+01
2.6500e+02,3.0000e+00,3.1176e+01,-1.3145e+05,-1.3146e+05,-5.2947e-01,-1.3146e+05,1.2190e-01,7.4372e+00,1.2669e+05,1.7627e+02,-8.3216e-01,-1.0892e+00,4.1978e+00,1.2638e-01,3.0470e+01
2.6600e+02,1.0000e+00,3.1257e+01,-1.3143e+05,-1.3144e+05,-5.3147e-01,-1.3144e+05,1.2192e-01,7.4392e+00,1.2665e+05,1.7683e+02,1.1048e-01,-1.1567e+00,4.1253e+00,1.5522e+00,2.9721e+01
2.6700e+02,1.0000e+00,3.1338e+01,-1.3141e+05,-1.3141e+05,-5.3347e-01,-1.3141e+05,1.2193e-01,7.4412e+00,1.2663e+05,1.7740e+02,9.0225e-03,-1.5421e+00,3.9921e+00,1.3866e+00,2.8872e+01
2.6800e+02,2.0000e+00,3.1382e+01,-1.3130e+05,-1.3131e+05,-5.3546e-01,-1.3131e+05,1.2195e-01,7.4432e+00,1.2661e+05,1.7839e+02,5.0743e-02,-1.5142e+00,4.0550e+00,2.6025e+00,2.9173e+01
2.6900e+02,2.0000e+00,3.1425e+01,-1.3121e+05,-1.3122e+05,-5.3746e-01,-1.3122e+05,1.2197e-01,7.4452e+00,1.2651e+05,1.7937e+02,-2.9483e-01,-6.1496e-01,4.2775e+00,9.4914e-01,3.0125e+01
2.7000e+02,1.0000e+00,3.1505e+01,-1.3108e+05,-1.3108e+05,-5.3946e-01,-1.3108e+05,1.2198e-01,7.4472e+00,1.2641e+05,1.7981e+02,2.5148e-01,-1.8244e+00,4.0693e+00,3.5049e+00,2.8155e+01
2.7100e+02,2.0000e+00,3.1548e+01,-1.3096e+05,-1.3097e+05,-5.4146e-01,-1.3097e+05,1.2200e-01,7.4492e+00,1.2628e+05,1.8100e+02,-8.2762e-02,-1.3383e+00,4.0816e+00,3.1413e+00,2.9005e+01
2.7200e+02,1.0000e+00,3.1628e+01,-1.3092e+05,-1.3093e+05,-5.4346e-01,-1.3093e+05,1.2201e-01,7.4512e+00,1.2617e+05,1.8141e+02,-6.2010e-01,-6.1447e-01,4.5941e+00,1.7594e+00,3.1361e+01
2.7300e+02,4.0000e+00,3.1597e+01,-1.3088e+05,-1.3089e+05,-5.4545e-01,-1.3089e+05,1.2203e-01,7.4532e+00,1.2612e+05,1.8351e+02,-4.3232e-01,-1.1866e+00,4.0474e+00,1.7138e+00,2.9555e+01
2.7400e+02,1.0000e+00,3.1676e+01,-1.3081e+05,-1.3082e+05,-5.4745e-01,-1.3082e+05,1.2205e-01,7.4552e+00,1.2608e+05,1.8408e+02,-7.8653e-02,-1.3440e+00,4.2793e+00,3.8106e+00,3.0212e+01
2.7500e+02,3.0000e+00,3.1682e+01,-1.3072e+05,-1.3073e+05,-5.4945e-01,-1.3073e+05,1.2206e-01,7.4572e+00,1.2601e+05,1.8580e+02,-5.5676e-02,-1.7599e+00,4.3650e+00,3.5909e+00,3.0924e+01
2.7600e+02,1.0000e+00,3.1761e+01,-1.3071e+05,-1.3071e+05,-5.5145e-01,-1.3071e+05,1.2208e-01,7.4592e+00,1.2592e+05,1.8620e+02,-5.4049e-01,-8.6182e-01,4.1898e+00,2.4884e-01,3.0262e+01
2.7700e+02,1.0000e+00,3.1839e+01,-1.3048e+05,-1.3049e+05,-5.5345e-01,-1.3049e+05,1.2210e-01,7.4612e+00,1.2591e+05,1.8659e+02,-4.3891e-01,-1.0174e+00,4.1449e+00,2.3256e+00,3.0210e+01
2.7800e+02,1.0000e+00,3.1917e+01,-1.3047e+05,-1.3048e+05,-5.5544e-01,-1.3048e+05,1.2211e-01,7.4628e+00,1.2568e+05,1.8715e+02,3.5351e-01,-6.1895e-01,3.8963e+00,2.3060e+00,2.8114e+01
2.7900e+02,3.0000e+00,3.1922e+01,-1.3037e+05,-1.3038e+05,-5.5744e-01,-1.3038e+05,1.2213e-01,7.4652e+00,1.2567e+05,1.8887e+02,4.1009e-01,-6.7962e-01,3.8744e+00,1.6751e-01,2.8275e+01
2.8000e+02,1.0000e+00,3.2000e+01,-1.3021e+05,-1.3022e+05,-5.5944e-01,-1.3022e+05,1.2215e-01,7.4672e+00,1.2557e+05,1.8949e+02,1.4441e-01,-1.1992e+00,4.4240e+00,2.2233e+00,3.0848e+01
2.8100e+02,1.0000e+00,3.2078e+01,-1.3017e+05,-1.3017e+05,-5.6144e-01,-1.3017e+05,1.2216e-01,7.4692e+00,1.2542e+05,1.9009e+02,4.1481e-01,-7.7273e-01,4.1668e+00,3.7692e+00,2.9589e+01
2.8200e+02,2.0000e+00,3.2118e+01,-1.3009e+05,-1.3010e+05,-5.6344e-01,-1.3010e+05,1.2218e-01,7.4712e+00,1.2537e+05,1.9126e+02,-3.8486e-01,-1.2847e+00,4.0243e+00,2.5506e+00,2.9552e+01
2.8300e+02,1.0000e+00,3.2196e+01,-1.3009e+05,-1.3009e+05,-5.6543e-01,-1.3009e+05,1.2218e-01,7.4713e+00,1.2530e+05,1.9167e+02,-7.7114e-01,-1.1474e+00,4.0847e+00,3.8106e+00,2.9921e+01
2.8400e+02,3.0000e+00,3.2200e+01,-1.3007e+05,-1.3008e+05,-5.6743e-01,-1.3008e+05,1.2221e-01,7.4752e+00,1.2529e+05,1.9310e+02,-4.1725e-01,-1.4648e+00,4.0483e+00,3.3470e+00,2.9207e+01
2.8500e+02,2.0000e+00,3.2240e+01,-1.2998e+05,-1.2999e+05,-5.6943e-01,-1.2999e+05,1.2223e-01,7.4772e+00,1.2527e+05,1.9410e+02,1.0778e-01,-1.1190e+00,3.9149e+00,5.1779e-01,2.8917e+01
2.8600e+02,2.0000e+00,3.2280e+01,-1.2991e+05,-1.2991e+05,-5.7143e-01,-1.2991e+05,1.2224e-01,7.4792e+00,1.2518e+05,1.9527e+02,1.9776e-01,-1.1191e+00,3.9227e+00,2.9922e-01,2.9103e+01
2.8700e+02,1.0000e+00,3.2356e+01,-1.2989e+05,-1.2989e+05,-5.7343e-01,-1.2989e+05,1.2226e-01,7.4812e+00,1.2511e+05,1.9585e+02,7.7743e-02,-1.7886e+00,4.4666e+00,1.7974e+00,3.1072e+01
2.8800e+02,2.0000e+00,3.2396e+01,-1.2985e+05,-1.2985e+05,-5.7542e-01,-1.2985e+05,1.2228e-01,7.4832e+00,1.2509e+05,1.9684e+02,-6.1260e-01,-1.4766e+00,3.9123e+00,2.4885e-01,2.9196e+01
2.8900e+02,1.0000e+00,3.2472e+01,-1.2974e+05,-1.2974e+05,-5.7742e-01,-1.2974e+05,1.2229e-01,7.4852e+00,1.2505e+05,1.9743e+02,-9.8817e-01,-1.0616e+00,4.2304e+00,1.0173e+00,3.0743e+01
2.9000e+02,4.0000e+00,3.2438e+01,-1.2971e+05,-1.2972e+05,-5.7942e-01,-1.2972e+05,1.2231e-01,7.4872e+00,1.2494e+05,1.9964e+02,7.1161e-02,-8.6280e-01,4.2339e+00,3.9257e+00,3.0255e+01
2.9100e+02,1.0000e+00,3.2514e+01,-1.2966e+05,-1.2967e+05,-5.8142e-01,-1.2967e+05,1.2232e-01,7.4892e+00,1.2491e+05,2.0004e+02,4.8693e-01,-6.4293e-01,3.8092e+00,1.6444e+00,2.8182e+01
2.9200e+02,1.0000e+00,3.2589e+01,-1.2956e+05,-1.2957e+05,-5.8342e-01,-1.2957e+05,1.2234e-01,7.4912e+00,1.2486e+05,2.0046e+02,-7.4205e-01,-1.2811e+00,3.8508e+00,1.5239e+00,2.8870e+01
2.9300e+02,2.0000e+00,3.2628e+01,-1.2951e+05,-1.2952e+05,-5.8541e-01,-1.2952e+05,1.2236e-01,7.4932e+00,1.2476e+05,2.0147e+02,-2.0616e-02,-1.2784e+00,4.1903e+00,3.3270e+00,3.0353e+01
2.9400e+02,1.0000e+00,3.2703e+01,-1.2945e+05,-1.2946e+05,-5.8741e-01,-1.2946e+05,1.2237e-01,7.4952e+00,1.2471e+05,2.0206e+02,-2.4439e-01,-6.0206e-01,4.2224e+00,3.9600e+00,2.9719e+01
2.9500e+02,1.0000e+00,3.2778e+01,-1.2940e+05,-1.2941e+05,-5.8941e-01,-1.2941e+05,1.2239e-01,7.4972e+00,1.2465e+05,2.0247e+02,-9.3810e-01,-1.7377e+00,3.7603e+00,1.4284e+00,2.8179e+01
2.9600e+02,1.2000e+01,3.2456e+01,-1.2937e+05,-1.2938e+05,-5.9141e-01,-1.2938e+05,1.2241e-01,7.4992e+00,1.2460e+05,2.0815e+02,-7.0352e-01,-1.7514e+00,4.0030e+00,3.9618e+00,2.9576e+01
2.9700e+02,1.0000e+00,3.2530e+01,-1.2913e+05,-1.2913e+05,-5.9341e-01,-1.2913e+05,1.2242e-01,7.5012e+00,1.2457e+05,2.0873e+02,-5.7212e-01,-1.0626e+00,3.9343e+00,8.6313e-01,2.9529e+01
2.9800e+02,2.0000e+00,3.2568e+01,-1.2909e+05,-1.2910e+05,-5.9540e-01,-1.2910e+05,1.2244e-01,7.5032e+00,1.2433e+05,2.0988e+02,-2.1509e-01,-7.8253e-01,4.0535e+00,3.7953e+00,2.8574e+01
2.9900e+02,1.0000e+00,3.2642e+01,-1.2907e+05,-1.2908e+05,-5.9740e-01,-1.2908e+05,1.2246e-01,7.5052e+00,1.2430e+05,2.1046e+02,3.9092e-01,-1.3660e+00,4.0627e+00,1.3492e-01,2.9721e+01
3.0000e+02,2.0000e+00,3.2680e+01,-1.2877e+05,-1.2878e+05,-5.9940e-01,-1.2878e+05,1.2247e-01,7.5072e+00,1.2427e+05,2.1157e+02,-7.6702e-02,-8.3842e-01,4.0741e+00,3.3861e+00,2.9785e+01
3.0100e+02,3.0000e+00,3.2682e+01,-1.2867e+05,-1.2868e+05,-6.0140e-01,-1.2868e+05,1.2249e-01,7.5092e+00,1.2397e+05,2.1321e+02,-4.8052e-01,-1.7272e+00,3.7572e+00,1.1871e+00,2.8197e+01
3.0200e+02,2.0000e+00,3.2719e+01,-1.2861e+05,-1.2862e+05,-6.0340e-01,-1.2862e+05,1.2250e-01,7.5112e+00,1.2387e+05,2.1435e+02,-7.9481e-01,-1.6300e+00,3.7872e+00,2.4078e+00,2.8872e+01
3.0300e+02,2.0000e+00,3.2757e+01,-1.2838e+05,-1.2839e+05,-6.0539e-01,-1.2839e+05,1.2252e-01,7.5132e+00,1.2382e+05,2.1542e+02,-2.4660e-01,-1.3251e+00,3.9021e+00,5.0839e-01,2.9495e+01
3.0400e+02,1.0000e+00,3.2829e+01,-1.2829e+05,-1.2829e+05,-6.0739e-01,-1.2829e+05,1.2254e-01,7.5151e+00,1.2358e+05,2.1597e+02,-9.2785e-01,-1.1045e+00,4.5354e+00,2.0323e+00,3.1662e+01
3.0500e+02,1.0000e+00,3.2902e+01,-1.2825e+05,-1.2826e+05,-6.0939e-01,-1.2826e+05,1.2255e-01,7.5171e+00,1.2349e+05,2.1636e+02,-7.1743e-01,-6.1270e-01,4.6190e+00,3.2927e-01,3.1535e+01
3.0600e+02,4.0000e+00,3.2868e+01,-1.2821e+05,-1.2822e+05,-6.1139e-01,-1.2822e+05,1.2257e-01,7.5191e+00,1.2345e+05,2.1822e+02,-9.7407e-01,-1.7346e+00,3.7618e+00,6.8571e-01,2.8936e+01
3.0700e+02,2.0000e+00,3.2905e+01,-1.2820e+05,-1.2821e+05,-6.1339e-01,-1.2821e+05,1.2257e-01,7.5187e+00,1.2341e+05,2.1917e+02,-6.3434e-01,-5.6818e-01,3.8132e+00,2.5570e+00,2.8322e+01
3.0800e+02,2.0000e+00,3.2941e+01,-1.2817e+05,-1.2817e+05,-6.1538e-01,-1.2817e+05,1.2260e-01,7.5231e+00,1.2340e+05,2.2011e+02,1.9689e-01,-1.5446e+00,3.6955e+00,1.8522e+00,2.8082e+01
3.0900e+02,1.0000e+00,3.3013e+01,-1.2808e+05,-1.2809e+05,-6.1738e-01,-1.2809e+05,1.2262e-01,7.5251e+00,1.2337e+05,2.2069e+02,-3.4557e-01,-1.6963e+00,3.8317e+00,2.9944e+00,2.8384e+01
3.1000e+02,3.0000e+00,3.3014e+01,-1.2761e+05,-1.2762e+05,-6.1938e-01,-1.2762e+05,1.2263e-01,7.5271e+00,1.2328e+05,2.2241e+02,-8.2311e-01,-8.5461e-01,4.1010e+00,2.9159e+00,3.0391e+01
3.1100e+02,1.0000e+00,3.3085e+01,-1.2730e+05,-1.2731e+05,-6.2138e-01,-1.2731e+05,1.2265e-01,7.5291e+00,1.2281e+05,2.2280e+02,6.1731e-02,-1.5089e+00,3.7759e+00,2.8486e+00,2.8636e+01
