logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.7359e-01,-1.0535e+00,7.7219e-01,-3.1601e-02,1.2672e+00,3.2707e+00,4.7423e+00,-5.4370e+02
2.0652e-01,-1.0781e+00,8.1696e-01,1.6320e+00,2.2840e+00,2.9475e+00,4.7675e+00,-5.4286e+02
2.4724e-01,-1.1345e+00,8.5176e-01,4.5092e-01,1.6986e+00,2.3368e+00,4.7772e+00,-5.4349e+02
2.3033e-01,-1.0828e+00,8.3768e-01,1.5223e+00,2.3568e+00,2.7904e+00,4.7684e+00,-5.4415e+02
2.4173e-01,-1.0448e+00,8.4063e-01,1.1324e+00,2.0122e+00,3.5839e+00,4.7390e+00,-5.4232e+02
2.1627e-01,-1.0126e+00,8.6280e-01,1.0288e+00,2.4615e+00,3.1708e+00,4.7695e+00,-5.4386e+02
1.9864e-01,-1.0279e+00,8.3422e-01,1.2797e-01,1.3615e+00,3.3347e+00,4.7514e+00,-5.4363e+02
2.3449e-01,-1.1008e+00,8.5649e-01,4.9688e-01,2.3602e+00,3.2451e+00,4.7503e+00,-5.4363e+02
2.4925e-01,-1.1214e+00,8.4937e-01,7.6831e-01,2.1975e+00,2.3217e+00,4.7718e+00,-5.4416e+02
1.7387e-01,-1.0284e+00,8.6292e-01,8.6796e-01,1.0299e+00,2.3722e+00,4.7677e+00,-5.4350e+02
1.1495e-01,-1.0151e+00,8.5680e-01,9.1443e-01,1.4217e+00,2.7877e+00,4.7462e+00,-5.4414e+02
2.3975e-01,-1.1004e+00,8.1077e-01,4.8043e-01,6.9163e-01,2.3625e+00,4.7827e+00,-5.4382e+02
2.2388e-01,-1.1044e+00,8.4166e-01,4.0209e-01,2.0730e+00,2.9688e+00,4.7681e+00,-5.4302e+02
2.2119e-01,-1.1342e+00,8.3409e-01,5.7840e-01,2.1688e+00,2.7789e+00,4.7683e+00,-5.4422e+02
1.9787e-01,-1.0647e+00,8.4020e-01,1.1501e+00,7.9279e-01,2.6037e+00,4.7691e+00,-5.4298e+02
2.4677e-01,-1.1519e+00,8.3239e-01,7.6260e-01,1.1895e+00,2.7292e+00,4.7681e+00,-5.4395e+02
2.1210e-01,-1.1371e+00,8.5834e-01,8.0260e-01,9.3430e-01,2.9930e+00,4.7696e+00,-5.4368e+02
2.2821e-01,-1.1300e+00,8.5164e-01,2.0439e-01,1.7500e+00,2.5583e+00,4.7709e+00,-5.4333e+02
2.3659e-01,-1.1137e+00,8.4009e-01,5.5934e-01,9.6402e-01,3.1392e+00,4.7675e+00,-5.4410e+02
2.2038e-01,-1.0425e+00,8.4153e-01,3.5118e-01,1.3526e+00,3.4418e+00,4.7607e+00,-5.4422e+02
2.4435e-01,-1.0452e+00,8.2911e-01,1.1186e+00,2.4729e+00,3.6765e+00,4.7211e+00,-5.4266e+02
2.4201e-01,-1.1179e+00,8.2749e-01,8.7714e-01,7.1279e-01,3.0208e+00,4.7749e+00,-5.4378e+02
2.3252e-01,-1.0678e+00,8.4320e-01,1.6084e+00,8.0592e-01,2.4941e+00,4.7824e+00,-5.4375e+02
2.1265e-01,-1.0835e+00,7.8674e-01,1.5874e+00,1.2179e+00,2.7856e+00,4.7787e+00,-5.4391e+02
2.4857e-01,-1.0673e+00,8.4721e-01,1.0951e+00,2.6435e+00,2.7699e+00,4.7710e+00,-5.4292e+02
1.9963e-01,-1.0196e+00,8.5890e-01,1.2723e+00,1.7644e+00,2.7147e+00,4.7755e+00,-5.4299e+02
2.1133e-01,-1.1054e+00,8.5966e-01,1.4170e+00,2.4571e+00,2.6505e+00,4.7639e+00,-5.4364e+02
2.2922e-01,-1.1172e+00,8.2529e-01,1.4471e+00,8.4135e-01,3.2616e+00,4.7518e+00,-5.4385e+02
2.4398e-01,-1.0446e+00,8.1413e-01,1.7875e+00,1.7521e+00,3.2540e+00,4.7595e+00,-5.4339e+02
2.3923e-01,-1.1377e+00,8.2920e-01,1.3716e+00,9.9322e-01,3.2171e+00,4.7537e+00,-5.4406e+02
2.2352e-01,-1.0970e+00,8.3917e-01,8.5086e-01,1.8584e+00,3.0627e+00,4.7704e+00,-5.4315e+02
2.4401e-01,-1.0776e+00,8.3615e-01,4.5169e-01,9.9418e-01,3.5206e+00,4.7416e+00,-5.4388e+02
2.0709e-01,-1.1280e+00,8.5770e-01,9.7387e-01,1.0040e+00,3.2994e+00,4.7509e+00,-5.4324e+02
2.4033e-01,-1.1020e+00,8.3294e-01,1.1806e+00,1.4413e+00,3.4094e+00,4.7494e+00,-5.4295e+02
2.1855e-01,-1.0565e+00,8.5574e-01,1.8024e+00,1.1905e+00,3.6863e+00,4.7157e+00,-5.4402e+02
2.1678e-01,-1.0676e+00,8.3586e-01,1.4155e+00,2.5275e+00,2.8864e+00,4.7643e+00,-5.4288e+02
2.4015e-01,-1.1080e+00,8.4658e-01,6.1571e-01,1.7720e+00,3.5378e+00,4.7322e+00,-5.4401e+02
2.2754e-01,-1.0095e+00,8.5109e-01,1.4844e+00,2.2859e+00,3.3427e+00,4.7660e+00,-5.4395e+02
2.2704e-01,-1.0501e+00,8.3971e-01,1.3634e+00,1.1265e+00,3.2080e+00,4.7676e+00,-5.4308e+02
2.2826e-01,-1.0385e+00,8.2657e-01,1.6693e+00,1.2050e+00,3.5468e+00,4.7436e+00,-5.4281e+02
2.1919e-01,-1.1881e+00,8.6321e-01,7.4101e-01,1.0437e+00,2.3866e+00,4.7686e+00,-5.4414e+02
2.3143e-01,-1.0826e+00,8.4592e-01,3.2901e-01,1.5549e+00,3.4358e+00,4.7474e+00,-5.4270e+02
2.4654e-01,-1.1008e+00,8.2887e-01,1.2012e+00,1.5039e+00,3.1186e+00,4.7687e+00,-5.4355e+02
2.1795e-01,-1.1129e+00,8.6138e-01,7.2145e-01,2.4705e+00,2.8030e+00,4.7623e+00,-5.4191e+02
2.3369e-01,-1.0726e+00,8.4209e-01,1.4092e+00,1.7695e+00,2.7205e+00,4.7761e+00,-5.4411e+02
2.0347e-01,-1.0646e+00,8.1661e-01,-1.3055e-02,2.4772e+00,3.1799e+00,4.7624e+00,-5.4385e+02
2.0067e-01,-1.1432e+00,7.5638e-01,1.1809e+00,2.3631e+00,2.4525e+00,4.7688e+00,-5.4278e+02
2.2265e-01,-1.1173e+00,8.3957e-01,1.1311e+00,2.1357e+00,2.4477e+00,4.7743e+00,-5.4382e+02
2.3067e-01,-1.1338e+00,8.6405e-01,3.2816e-01,1.7191e+00,2.9783e+00,4.7686e+00,-5.4388e+02
2.3271e-01,-1.1041e+00,8.5168e-01,2.9181e-01,2.3403e+00,3.2479e+00,4.7571e+00,-5.4417e+02
2.0885e-01,-1.0908e+00,8.1215e-01,1.4848e+00,7.5529e-01,3.1218e+00,4.7657e+00,-5.4132e+02
2.3430e-01,-1.1097e+00,8.2474e-01,1.0619e-01,1.7883e+00,3.1862e+00,4.7604e+00,-5.4366e+02
2.2124e-01,-1.0944e+00,8.2704e-01,-6.0137e-02,2.5782e+00,2.7430e+00,4.7679e+00,-5.4337e+02
2.4606e-01,-1.0502e+00,8.3111e-01,9.1265e-02,1.3441e+00,3.6705e+00,4.7340e+00,-5.4325e+02
2.4982e-01,-1.1134e+00,8.3100e-01,7.7243e-02,7.2963e-01,3.1050e+00,4.7708e+00,-5.4245e+02
2.4979e-01,-1.1455e+00,8.3678e-01,-4.3326e-02,2.0934e+00,2.7423e+00,4.7737e+00,-5.4323e+02
2.1615e-01,-1.1372e+00,8.5296e-01,7.5647e-01,1.2333e+00,3.0607e+00,4.7653e+00,-5.4347e+02
1.4665e-01,-1.0112e+00,7.9465e-01,7.8250e-01,1.4169e+00,2.5969e+00,4.7627e+00,-5.4251e+02
2.0196e-01,-1.0826e+00,8.6306e-01,9.8144e-03,7.8958e-01,2.8755e+00,4.7786e+00,-5.4359e+02
2.1440e-01,-1.0613e+00,8.2266e-01,1.1469e-01,2.5755e+00,2.3433e+00,4.7778e+00,-5.4405e+02
2.4190e-01,-1.0698e+00,8.6144e-01,1.6136e+00,2.1082e+00,2.9558e+00,4.7697e+00,-5.4114e+02
2.3307e-01,-1.1060e+00,8.3402e-01,1.3829e+00,1.9824e+00,2.9943e+00,4.7668e+00,-5.4418e+02
2.0859e-01,-1.0406e+00,8.3053e-01,-1.0474e-02,1.8438e+00,3.7984e+00,4.7080e+00,-5.4363e+02
1.6917e-01,-1.0254e+00,7.9486e-01,9.2811e-01,1.2841e+00,2.7186e+00,4.7670e+00,-5.4406e+02
2.2405e-01,-1.0913e+00,8.5515e-01,1.1156e+00,8.9575e-01,3.0797e+00,4.7715e+00,-5.4303e+02
2.1946e-01,-1.1237e+00,8.2945e-01,5.4414e-01,2.0021e+00,2.7600e+00,4.7767e+00,-5.4265e+02
2.3137e-01,-1.1398e+00,8.3056e-01,6.7821e-01,7.6914e-01,2.4980e+00,4.7753e+00,-5.4220e+02
2.4826e-01,-1.0688e+00,8.3504e-01,2.2854e-01,2.6643e+00,2.7989e+00,4.7694e+00,-5.4323e+02
2.2890e-01,-1.0919e+00,8.3919e-01,6.4333e-01,1.0152e+00,3.3417e+00,4.7639e+00,-5.4404e+02
1.8343e-01,-1.0828e+00,8.5205e-01,3.2944e-01,6.8320e-01,2.7320e+00,4.7592e+00,-5.4367e+02
2.0727e-01,-1.0031e+00,8.5729e-01,1.2493e+00,2.6301e+00,3.4743e+00,4.7487e+00,-5.4341e+02
2.0686e-01,-1.0835e+00,8.2666e-01,1.2429e+00,1.8150e+00,3.5072e+00,4.7379e+00,-5.4408e+02
2.0957e-01,-1.0815e+00,8.4270e-01,5.0742e-01,6.9337e-01,2.9695e+00,4.7759e+00,-5.4214e+02
2.1302e-01,-1.1136e+00,8.5478e-01,5.5199e-01,7.0307e-01,3.1656e+00,4.7688e+00,-5.4365e+02
1.9132e-01,-1.0364e+00,8.5101e-01,1.2016e+00,2.0616e+00,2.9721e+00,4.7595e+00,-5.4405e+02
2.4819e-01,-1.0976e+00,8.4323e-01,3.0325e-01,9.9685e-01,3.4084e+00,4.7558e+00,-5.4161e+02
2.1719e-01,-1.0928e+00,8.3517e-01,1.0766e+00,1.3854e+00,3.4075e+00,4.7572e+00,-5.4285e+02
2.4117e-01,-1.1221e+00,8.2111e-01,2.1647e-01,1.7034e+00,2.5475e+00,4.7781e+00,-5.4305e+02
2.2682e-01,-1.0791e+00,8.5919e-01,9.0814e-01,1.0973e+00,3.5345e+00,4.7415e+00,-5.4334e+02
1.9569e-01,-1.0441e+00,8.4920e-01,1.4597e+00,1.2942e+00,2.9379e+00,4.7631e+00,-5.4271e+02
2.3641e-01,-1.0435e+00,8.3329e-01,5.0992e-01,2.6557e+00,3.2087e+00,4.7660e+00,-5.4392e+02
2.1752e-01,-1.0802e+00,7.6777e-01,1.5106e+00,2.3753e+00,2.5328e+00,4.7750e+00,-5.4407e+02
2.2873e-01,-1.0791e+00,7.7978e-01,1.0093e+00,2.4976e+00,3.2614e+00,4.7565e+00,-5.4415e+02
2.2490e-01,-1.1156e+00,7.7776e-01,1.5365e+00,1.5838e+00,2.7318e+00,4.7726e+00,-5.4358e+02
2.4224e-01,-1.0689e+00,8.6041e-01,1.1771e+00,1.5865e+00,2.4818e+00,4.7837e+00,-5.4363e+02
2.0690e-01,-1.0903e+00,8.4259e-01,1.0220e+00,2.1400e+00,2.7667e+00,4.7727e+00,-5.4411e+02
2.0583e-01,-1.0608e+00,8.5178e-01,1.7056e+00,1.3062e+00,3.3169e+00,4.7534e+00,-5.4397e+02
2.1924e-01,-1.0748e+00,8.3279e-01,7.1149e-01,1.0773e+00,3.3015e+00,4.7633e+00,-5.4416e+02
2.2401e-01,-1.1212e+00,7.9573e-01,1.4371e+00,1.8150e+00,2.4254e+00,4.7747e+00,-5.4401e+02
2.3047e-01,-1.0592e+00,8.2006e-01,1.6264e+00,1.5604e+00,3.2687e+00,4.7611e+00,-5.4379e+02
2.4139e-01,-1.0438e+00,8.3579e-01,1.3654e+00,1.7775e+00,3.6392e+00,4.7315e+00,-5.4361e+02
1.1710e-01,-1.0630e+00,8.2186e-01,2.8546e-01,1.2699e+00,2.4088e+00,4.7461e+00,-5.4424e+02
2.2508e-01,-1.0924e+00,8.1931e-01,5.8016e-01,1.8726e+00,3.5486e+00,4.7432e+00,-5.4391e+02
2.1358e-01,-1.0190e+00,8.6333e-01,1.8574e+00,2.5239e+00,2.8507e+00,4.7700e+00,-5.4376e+02
2.4894e-01,-1.0824e+00,8.6287e-01,1.5683e+00,8.1510e-01,2.8475e+00,4.7772e+00,-5.4305e+02
2.1941e-01,-1.1029e+00,8.3896e-01,9.7555e-02,1.8466e+00,2.5597e+00,4.7780e+00,-5.4328e+02
2.3427e-01,-1.1008e+00,8.4190e-01,1.6811e+00,1.1732e+00,2.8180e+00,4.7711e+00,-5.4342e+02
2.0819e-01,-1.1107e+00,7.9299e-01,7.2915e-01,2.5436e+00,2.5425e+00,4.7677e+00,-5.4386e+02
2.3679e-01,-1.0896e+00,8.3292e-01,1.6156e+00,1.1493e+00,2.4736e+00,4.7766e+00,-5.4345e+02
2.0249e-01,-1.0660e+00,8.1687e-01,1.6090e-01,2.2760e+00,3.3442e+00,4.7586e+00,-5.4145e+02
2.4950e-01,-1.0661e+00,8.3511e-01,-4.2083e-02,2.0101e+00,3.4247e+00,4.7510e+00,-5.4412e+02
2.4149e-01,-1.0899e+00,8.3155e-01,1.4499e+00,1.3855e+00,3.1849e+00,4.7683e+00,-5.4374e+02
2.3523e-01,-1.0920e+00,8.4314e-01,5.0756e-01,2.0760e+00,2.5093e+00,4.7795e+00,-5.4201e+02
2.0228e-01,-1.1075e+00,8.4215e-01,5.1065e-01,7.6248e-01,2.9825e+00,4.7713e+00,-5.4396e+02
2.0852e-01,-1.0631e+00,8.2353e-01,1.1262e+00,2.2978e+00,3.1709e+00,4.7689e+00,-5.4179e+02
2.1563e-01,-1.0804e+00,8.5966e-01,5.1557e-01,1.8975e+00,2.7663e+00,4.7755e+00,-5.4339e+02
1.5800e-01,-1.0164e+00,8.4005e-01,1.2634e+00,1.3076e+00,2.4204e+00,4.7641e+00,-5.4375e+02
2.4339e-01,-1.0411e+00,8.1624e-01,5.2158e-01,1.7036e+00,3.8555e+00,4.6914e+00,-5.4374e+02
2.0873e-01,-1.1052e+00,8.0726e-01,1.7309e+00,1.6875e+00,2.7170e+00,4.7711e+00,-5.4382e+02
2.3992e-01,-1.0823e+00,8.4867e-01,5.4830e-01,2.0248e+00,2.9634e+00,4.7751e+00,-5.4315e+02
1.4257e-01,-1.0023e+00,8.3245e-01,1.4309e+00,9.9793e-01,2.5346e+00,4.7602e+00,-5.4366e+02
2.0474e-01,-1.1158e+00,8.5618e-01,7.1925e-01,1.0171e+00,3.3102e+00,4.7587e+00,-5.4410e+02
2.4797e-01,-1.0334e+00,8.4111e-01,1.7489e+00,9.6348e-01,3.6238e+00,4.7309e+00,-5.4401e+02
2.2775e-01,-1.0481e+00,7.5657e-01,1.9246e+00,2.2133e+00,3.0130e+00,4.7679e+00,-5.4393e+02
2.3224e-01,-1.0725e+00,8.2757e-01,1.1154e+00,1.8897e+00,3.1711e+00,4.7658e+00,-5.4417e+02
2.1795e-01,-1.0663e+00,8.4904e-01,1.4281e-01,7.8662e-01,3.1037e+00,4.7715e+00,-5.4360e+02
2.4396e-01,-1.1012e+00,8.5231e-01,2.2102e-01,1.7408e+00,2.7140e+00,4.7769e+00,-5.4025e+02
2.1819e-01,-1.0866e+00,8.3050e-01,1.0805e-01,1.3631e+00,2.6427e+00,4.7817e+00,-5.4295e+02
2.4654e-01,-1.1586e+00,8.5030e-01,7.6266e-03,1.8888e+00,2.7996e+00,4.7686e+00,-5.4349e+02
2.0541e-01,-1.0982e+00,8.1568e-01,4.7118e-01,1.6184e+00,2.7709e+00,4.7813e+00,-5.4412e+02
2.0506e-01,-1.1323e+00,8.3211e-01,4.2767e-01,2.0213e+00,2.8105e+00,4.7681e+00,-5.4357e+02
2.3298e-01,-1.0915e+00,7.9664e-01,1.2244e-01,1.9283e+00,3.0918e+00,4.7713e+00,-5.4306e+02
2.3714e-01,-1.1168e+00,8.4134e-01,7.0428e-01,2.4847e+00,2.9362e+00,4.7644e+00,-5.4423e+02
2.1141e-01,-1.1092e+00,8.2794e-01,1.3155e+00,1.4506e+00,3.3751e+00,4.7477e+00,-5.4358e+02
2.4460e-01,-1.0947e+00,8.0882e-01,1.8037e+00,1.3366e+00,3.1693e+00,4.7607e+00,-5.4395e+02
2.4638e-01,-1.1096e+00,8.6031e-01,1.2233e+00,1.8501e+00,2.5804e+00,4.7800e+00,-5.4378e+02
2.0537e-01,-1.0861e+00,8.5965e-01,5.4176e-01,9.2085e-01,3.3073e+00,4.7605e+00,-5.4388e+02
2.4467e-01,-1.1189e+00,7.8220e-01,1.6715e-02,1.3756e+00,3.5241e+00,4.7362e+00,-5.4415e+02
2.0588e-01,-1.0077e+00,8.4092e-01,4.9281e-01,1.6207e+00,3.7446e+00,4.7212e+00,-5.4422e+02
1.4228e-01,-1.0334e+00,8.0830e-01,7.6536e-01,1.3978e+00,2.9063e+00,4.7488e+00,-5.4286e+02
2.2627e-01,-1.0543e+00,7.9881e-01,7.3403e-01,1.0535e+00,3.5430e+00,4.7506e+00,-5.4302e+02
2.2330e-01,-1.0268e+00,8.3305e-01,9.7164e-01,7.3185e-01,3.6449e+00,4.7377e+00,-5.4328e+02
2.3898e-01,-1.1250e+00,8.5516e-01,4.6368e-01,1.2908e+00,2.4612e+00,4.7757e+00,-5.4197e+02
2.3456e-01,-1.0607e+00,8.5976e-01,5.9397e-01,2.2423e+00,3.5281e+00,4.7417e+00,-5.4258e+02
2.2163e-01,-1.0147e+00,8.3974e-01,1.7352e+00,1.9075e+00,3.5726e+00,4.7411e+00,-5.4388e+02
2.4129e-01,-1.1048e+00,7.8188e-01,2.3579e-01,2.4383e+00,2.7366e+00,4.7683e+00,-5.4398e+02
2.2907e-01,-1.0450e+00,8.5593e-01,3.3963e-01,1.2324e+00,3.7568e+00,4.7184e+00,-5.4408e+02
2.3784e-01,-1.0380e+00,8.0820e-01,2.9469e-01,1.9281e+00,3.8513e+00,4.6954e+00,-5.4285e+02
2.4819e-01,-1.1045e+00,8.3462e-01,2.1229e-01,2.0618e+00,3.1288e+00,4.7679e+00,-5.4383e+02
2.3794e-01,-1.0319e+00,7.8776e-01,5.7005e-01,1.8931e+00,3.7781e+00,4.7095e+00,-5.4241e+02
1.0790e-01,-1.0085e+00,8.3821e-01,7.4842e-01,1.3496e+00,2.6865e+00,4.7497e+00,-5.4192e+02
2.3726e-01,-1.1264e+00,8.4145e-01,1.6580e+00,1.3479e+00,2.8220e+00,4.7674e+00,-5.4359e+02
2.3393e-01,-1.1248e+00,8.3934e-01,1.2814e-01,1.5747e+00,2.7237e+00,4.7740e+00,-5.4385e+02
2.0766e-01,-1.0816e+00,8.3279e-01,4.0519e-02,1.9153e+00,2.6555e+00,4.7789e+00,-5.4402e+02
2.4367e-01,-1.0700e+00,8.5213e-01,1.3364e+00,1.4072e+00,3.3072e+00,4.7599e+00,-5.4371e+02
2.3532e-01,-1.1039e+00,8.4160e-01,3.3283e-01,1.8509e+00,2.8301e+00,4.7758e+00,-5.4363e+02
2.2823e-01,-1.0749e+00,8.2854e-01,1.7933e+00,1.6249e+00,2.9335e+00,4.7767e+00,-5.4340e+02
2.2133e-01,-1.0496e+00,8.3484e-01,9.0848e-01,1.8212e+00,3.6373e+00,4.7337e+00,-5.4330e+02
2.0027e-01,-1.0918e+00,8.3756e-01,4.4937e-02,7.4887e-01,3.3699e+00,4.7584e+00,-5.4297e+02
2.2354e-01,-1.1229e+00,8.3929e-01,2.7179e-01,1.6001e+00,2.3416e+00,4.7787e+00,-5.4402e+02
2.1835e-01,-1.1378e+00,8.2569e-01,7.6080e-01,1.7144e+00,2.7287e+00,4.7706e+00,-5.4380e+02
2.3572e-01,-1.0309e+00,7.2023e-01,3.2623e-01,2.3932e+00,3.7411e+00,4.7186e+00,-5.4393e+02
2.4178e-01,-1.0847e+00,8.4967e-01,1.1267e+00,1.1506e+00,3.4001e+00,4.7528e+00,-5.4357e+02
2.0307e-01,-1.0716e+00,8.3052e-01,1.0286e-01,2.3523e+00,3.4113e+00,4.7488e+00,-5.4320e+02
1.3844e-01,-1.0201e+00,7.9907e-01,1.3877e+00,9.6335e-01,2.5061e+00,4.7550e+00,-5.4366e+02
2.1957e-01,-1.0789e+00,7.4557e-01,1.5149e+00,1.7855e+00,3.0005e+00,4.7717e+00,-5.4408e+02
1.8946e-01,-1.0764e+00,8.6289e-01,1.2283e+00,8.6727e-01,2.9242e+00,4.7556e+00,-5.4413e+02
2.3700e-01,-1.0474e+00,8.2112e-01,1.0967e+00,1.7836e+00,3.8268e+00,4.6986e+00,-5.4389e+02
2.2978e-01,-1.0803e+00,7.5004e-01,1.0382e-01,1.7987e+00,3.2523e+00,4.7652e+00,-5.4350e+02
2.3804e-01,-1.1294e+00,8.3756e-01,8.1060e-01,1.7176e+00,3.3466e+00,4.7528e+00,-5.4394e+02
2.4418e-01,-1.0695e+00,8.1967e-01,1.6472e+00,1.0837e+00,2.8761e+00,4.7758e+00,-5.4412e+02
2.1571e-01,-1.0607e+00,8.3125e-01,1.5951e+00,1.7128e+00,2.5493e+00,4.7837e+00,-5.4278e+02
2.3877e-01,-1.0475e+00,8.4576e-01,1.3427e+00,8.2298e-01,3.0327e+00,4.7828e+00,-5.4393e+02
2.3734e-01,-1.1374e+00,8.3255e-01,3.2357e-01,1.4382e+00,3.3735e+00,4.7518e+00,-5.4313e+02
2.4066e-01,-1.1374e+00,8.1828e-01,4.1415e-01,1.3177e+00,2.4312e+00,4.7782e+00,-5.4327e+02
2.2789e-01,-1.0981e+00,8.1865e-01,8.0111e-02,2.2688e+00,3.1634e+00,4.7587e+00,-5.4180e+02
2.1864e-01,-1.1250e+00,8.2357e-01,9.6715e-01,1.4430e+00,2.6793e+00,4.7712e+00,-5.4421e+02
1.5694e-01,-1.0208e+00,7.9407e-01,7.1248e-01,1.2281e+00,2.6149e+00,4.7660e+00,-5.4420e+02
2.0315e-01,-1.1106e+00,8.3659e-01,3.2231e-02,8.4361e-01,3.4357e+00,4.7443e+00,-5.4402e+02
1.4570e-01,-1.0101e+00,8.4263e-01,1.1437e+00,1.4342e+00,2.6781e+00,4.7573e+00,-5.4353e+02
2.4242e-01,-1.1122e+00,8.3197e-01,5.0722e-01,2.1491e+00,3.4334e+00,4.7443e+00,-5.4372e+02
2.3354e-01,-1.1039e+00,8.3496e-01,3.5422e-01,1.5953e+00,2.8203e+00,4.7726e+00,-5.4331e+02
2.0713e-01,-1.0516e+00,8.2275e-01,1.7147e+00,1.5485e+00,2.7090e+00,4.7855e+00,-5.4256e+02
2.3889e-01,-1.0793e+00,8.4490e-01,4.6381e-01,1.4175e+00,3.6414e+00,4.7286e+00,-5.4408e+02
2.2595e-01,-1.1632e+00,7.9002e-01,1.1355e+00,1.4212e+00,3.1296e+00,4.7569e+00,-5.4401e+02
2.3411e-01,-1.0385e+00,8.4871e-01,-2.8833e-02,2.6312e+00,2.7267e+00,4.7758e+00,-5.4335e+02
2.3188e-01,-1.1448e+00,8.5867e-01,1.3758e+00,1.3387e+00,2.4996e+00,4.7725e+00,-5.4382e+02
2.0540e-01,-1.1239e+00,8.5822e-01,5.4517e-01,1.5549e+00,3.4059e+00,4.7461e+00,-5.4363e+02
2.0209e-01,-1.1504e+00,8.6130e-01,3.3234e-01,1.0357e+00,2.6484e+00,4.7730e+00,-5.4188e+02
2.4820e-01,-1.0816e+00,8.3371e-01,1.5381e+00,9.8338e-01,2.9546e+00,4.7768e+00,-5.4181e+02
2.3687e-01,-1.0563e+00,8.4384e-01,1.3340e+00,2.1429e+00,3.2356e+00,4.7595e+00,-5.4330e+02
2.0776e-01,-1.1291e+00,8.2804e-01,6.6287e-01,1.4499e+00,3.2285e+00,4.7589e+00,-5.4418e+02
2.4107e-01,-1.0856e+00,8.2984e-01,8.2698e-01,1.1465e+00,2.7249e+00,4.7805e+00,-5.4134e+02
2.3600e-01,-1.0464e+00,8.3729e-01,1.7351e+00,1.8711e+00,2.7139e+00,4.7784e+00,-5.4405e+02
2.3356e-01,-1.1656e+00,7.9486e-01,1.3043e+00,1.0085e+00,2.9061e+00,4.7635e+00,-5.4345e+02
2.2476e-01,-1.1058e+00,7.6023e-01,8.8084e-01,2.0495e+00,2.4993e+00,4.7806e+00,-5.4423e+02
2.2989e-01,-1.0806e+00,8.4296e-01,1.4640e+00,7.4001e-01,2.9343e+00,4.7747e+00,-5.4220e+02
2.2329e-01,-1.0697e+00,8.1806e-01,1.9346e+00,1.9597e+00,2.5920e+00,4.7737e+00,-5.4233e+02
2.4685e-01,-1.1052e+00,8.2822e-01,4.0362e-01,1.5139e+00,3.3508e+00,4.7580e+00,-5.4350e+02
2.3824e-01,-1.0299e+00,8.5443e-01,1.8100e+00,1.7953e+00,3.6349e+00,4.7303e+00,-5.4420e+02
2.0455e-01,-1.0595e+00,8.5453e-01,1.2842e+00,8.8383e-01,3.6652e+00,4.7280e+00,-5.4333e+02
2.2920e-01,-1.1363e+00,7.7617e-01,1.9132e-01,1.2264e+00,2.7593e+00,4.7704e+00,-5.4306e+02
2.3936e-01,-1.0540e+00,8.4652e-01,1.6614e+00,1.1118e+00,3.6134e+00,4.7313e+00,-5.4308e+02
2.0280e-01,-1.0896e+00,8.5593e-01,1.7981e+00,1.0881e+00,2.8368e+00,4.7712e+00,-5.4417e+02
2.4914e-01,-1.0128e+00,7.9466e-01,1.6900e+00,2.3637e+00,3.4529e+00,4.7526e+00,-5.4375e+02
2.1244e-01,-1.1580e+00,8.1908e-01,2.1239e-01,1.8178e+00,2.6824e+00,4.7668e+00,-5.4375e+02
1.9662e-01,-1.0210e+00,8.6172e-01,9.5558e-01,9.8597e-01,3.4597e+00,4.7409e+00,-5.4385e+02
2.2946e-01,-1.1089e+00,8.3220e-01,1.0793e+00,9.8332e-01,2.8412e+00,4.7696e+00,-5.4347e+02
2.2948e-01,-1.0462e+00,8.5643e-01,1.7126e+00,1.6717e+00,3.5606e+00,4.7378e+00,-5.4421e+02
2.3061e-01,-1.1338e+00,8.0744e-01,8.3746e-01,9.8955e-01,3.0257e+00,4.7684e+00,-5.4233e+02
2.1120e-01,-1.0763e+00,8.5640e-01,1.4880e+00,2.2645e+00,3.0311e+00,4.7660e+00,-5.4380e+02
2.2808e-01,-1.1175e+00,8.4337e-01,9.3896e-01,2.4571e+00,2.4622e+00,4.7681e+00,-5.4401e+02
2.2764e-01,-1.0694e+00,8.3003e-01,2.3795e-01,2.3431e+00,2.9544e+00,4.7749e+00,-5.4421e+02
2.1281e-01,-1.1228e+00,7.8437e-01,1.7771e-01,1.2142e+00,3.2853e+00,4.7581e+00,-5.4189e+02
2.1804e-01,-1.0418e+00,8.4711e-01,1.4276e+00,1.1473e+00,2.8859e+00,4.7801e+00,-5.4413e+02
1.3588e-01,-1.0090e+00,8.2529e-01,1.1389e+00,1.1270e+00,3.1625e+00,4.7454e+00,-5.4410e+02
2.0306e-01,-1.1168e+00,8.2629e-01,2.8467e-01,2.0678e+00,2.9335e+00,4.7654e+00,-5.4307e+02
2.0025e-01,-1.1026e+00,8.4452e-01,1.8548e-01,1.0755e+00,2.8000e+00,4.7803e+00,-5.4389e+02
2.1681e-01,-1.0490e+00,8.3282e-01,1.0395e+00,2.5986e+00,3.5939e+00,4.7258e+00,-5.4396e+02
2.4977e-01,-1.1390e+00,8.0967e-01,4.1048e-01,1.0480e+00,3.3359e+00,4.7522e+00,-5.4319e+02
2.1504e-01,-1.0393e+00,7.9928e-01,1.5163e+00,1.9324e+00,3.3226e+00,4.7654e+00,-5.4387e+02
