niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.9500e+02,2.0000e+00,3.2537e+01,-1.2596e+05,-1.2596e+05,-1.7353e+00,-1.2596e+05,1.4500e-01,8.4199e+00,1.2163e+05,1.2289e+03,-8.7470e-01,-1.1021e+00,2.1179e+00,4.9924e-01,4.0281e+00,2.0232e+00,2.9428e+00,2.9016e+01
6.9600e+02,6.0000e+00,3.2493e+01,-1.2590e+05,-1.2591e+05,-1.7378e+00,-1.2591e+05,1.4502e-01,8.4224e+00,1.2159e+05,1.2329e+03,-7.5625e-01,-1.1257e+00,1.0154e+00,3.8628e-01,1.3718e+00,2.4008e+00,3.5827e+00,3.1311e+01
6.9700e+02,8.0000e+00,3.2419e+01,-1.2589e+05,-1.2590e+05,-1.7403e+00,-1.2590e+05,1.4504e-01,8.4249e+00,1.2154e+05,1.2379e+03,1.5181e-01,-5.6436e-01,2.0006e+00,1.1364e+00,8.4012e-01,3.5201e+00,3.7091e+00,3.2555e+01
6.9800e+02,1.0000e+00,3.2450e+01,-1.2589e+05,-1.2589e+05,-1.7428e+00,-1.2589e+05,1.3717e-01,7.5353e+00,1.2152e+05,1.2386e+03,-6.9200e-01,-6.7523e-01,1.5170e+00,2.6098e+00,1.8554e+00,3.9217e+00,2.7708e+00,3.1377e+01
6.9900e+02,6.0000e+00,3.2406e+01,-1.2587e+05,-1.2588e+05,-1.7453e+00,-1.2588e+05,1.4508e-01,8.4299e+00,1.2152e+05,1.2422e+03,-9.6692e-01,-1.8085e+00,2.6000e+00,1.8035e+00,3.8540e-01,4.5910e+00,3.4009e+00,3.0723e+01
7.0000e+02,5.0000e+00,3.2377e+01,-1.2585e+05,-1.2585e+05,-1.7478e+00,-1.2585e+05,1.4510e-01,8.4324e+00,1.2150e+05,1.2452e+03,5.3674e-02,-1.7027e+00,8.8113e-01,6.1729e-01,1.4737e+00,2.2832e+00,4.0093e+00,2.9166e+01
7.0100e+02,1.0000e+01,3.2274e+01,-1.2584e+05,-1.2585e+05,-1.7503e+00,-1.2585e+05,1.4510e-01,8.4322e+00,1.2148e+05,1.2510e+03,-5.1752e-01,-1.4135e+00,7.5989e-01,2.2250e+00,2.9273e+00,2.9650e+00,3.4175e+00,3.1107e+01
7.0200e+02,2.0000e+00,3.2291e+01,-1.2583e+05,-1.2584e+05,-1.7528e+00,-1.2584e+05,1.4287e-01,8.1752e+00,1.2147e+05,1.2523e+03,-8.9360e-01,-1.1900e+00,9.4810e-01,2.5200e+00,2.2487e+00,1.9905e+00,4.1954e+00,3.0488e+01
7.0300e+02,9.0000e+00,3.2203e+01,-1.2583e+05,-1.2584e+05,-1.7553e+00,-1.2584e+05,1.3802e-01,7.6291e+00,1.2146e+05,1.2572e+03,-4.3215e-01,-7.7533e-01,1.2877e+00,3.4915e+00,2.1783e+00,3.1284e+00,3.1324e+00,3.0371e+01
7.0400e+02,1.3000e+01,3.2058e+01,-1.2582e+05,-1.2583e+05,-1.7578e+00,-1.2583e+05,1.4519e-01,8.4422e+00,1.2146e+05,1.2643e+03,-3.1215e-02,-1.3510e+00,1.6561e+00,2.5620e+00,2.0973e+00,3.2241e+00,4.8400e+00,3.1596e+01
7.0500e+02,4.0000e+00,3.2045e+01,-1.2577e+05,-1.2578e+05,-1.7603e+00,-1.2578e+05,1.4521e-01,8.4449e+00,1.2145e+05,1.2666e+03,2.1351e-01,-1.0784e+00,1.9494e+00,2.8809e+00,2.3136e+00,2.1181e+00,2.5377e+00,3.2707e+01
7.0600e+02,1.3000e+01,3.1902e+01,-1.2573e+05,-1.2574e+05,-1.7628e+00,-1.2574e+05,1.4523e-01,8.4474e+00,1.2140e+05,1.2740e+03,-8.4535e-01,-1.0387e+00,2.4651e+00,2.1018e+00,4.1977e+00,3.0140e+00,2.4989e+00,2.9062e+01
7.0700e+02,1.0000e+00,3.1933e+01,-1.2573e+05,-1.2574e+05,-1.7653e+00,-1.2574e+05,1.4414e-01,8.3211e+00,1.2136e+05,1.2745e+03,-5.1142e-01,-1.1896e+00,2.4631e+00,1.7908e+00,5.2947e-01,4.5103e+00,4.2939e+00,2.9845e+01
7.0800e+02,1.5000e+01,3.1763e+01,-1.2569e+05,-1.2570e+05,-1.7678e+00,-1.2570e+05,1.4527e-01,8.4524e+00,1.2136e+05,1.2831e+03,-6.7276e-01,-1.6597e+00,1.5562e+00,2.7376e+00,4.3001e+00,3.0147e+00,2.8979e+00,3.2342e+01
7.0900e+02,3.0000e+00,3.1765e+01,-1.2566e+05,-1.2567e+05,-1.7703e+00,-1.2567e+05,1.4530e-01,8.4549e+00,1.2132e+05,1.2850e+03,-6.1134e-01,-1.0582e+00,7.7814e-01,-3.8730e-02,7.1083e-01,3.0241e+00,2.9380e+00,3.0953e+01
7.1000e+02,3.2000e+01,3.1360e+01,-1.2564e+05,-1.2565e+05,-1.7728e+00,-1.2565e+05,1.4532e-01,8.4574e+00,1.2129e+05,1.3031e+03,-1.7090e-01,-1.4738e+00,2.3088e+00,2.5913e+00,3.4218e+00,4.5789e+00,2.5704e+00,3.1475e+01
7.1100e+02,1.0000e+01,3.1266e+01,-1.2563e+05,-1.2563e+05,-1.7753e+00,-1.2563e+05,1.4534e-01,8.4599e+00,1.2127e+05,1.3091e+03,3.2676e-01,-7.7881e-01,1.2572e+00,4.7139e-01,2.4534e+00,2.5737e+00,3.5454e+00,3.0922e+01
7.1200e+02,3.0000e+00,3.1269e+01,-1.2553e+05,-1.2554e+05,-1.7778e+00,-1.2554e+05,1.4536e-01,8.4624e+00,1.2126e+05,1.3108e+03,2.4297e-01,-1.0036e+00,2.6364e+00,2.2118e+00,2.6446e+00,4.4192e+00,4.6532e+00,2.9413e+01
7.1300e+02,7.0000e+00,3.1217e+01,-1.2550e+05,-1.2551e+05,-1.7803e+00,-1.2551e+05,1.4538e-01,8.4649e+00,1.2116e+05,1.3149e+03,-3.0397e-01,-6.1515e-01,-1.0815e+00,6.6588e-01,7.1484e-01,1.6442e+00,2.4586e+00,2.9399e+01
7.1400e+02,5.0000e+00,3.1193e+01,-1.2549e+05,-1.2550e+05,-1.7828e+00,-1.2550e+05,1.4540e-01,8.4674e+00,1.2114e+05,1.3178e+03,4.8052e-01,-1.0152e+00,2.3951e+00,3.3800e+00,9.7485e-01,3.5355e+00,4.7379e+00,3.1283e+01
7.1500e+02,3.0000e+00,3.1195e+01,-1.2547e+05,-1.2548e+05,-1.7853e+00,-1.2548e+05,1.4542e-01,8.4699e+00,1.2112e+05,1.3194e+03,-2.4013e-01,-1.5632e+00,1.4202e+00,-1.3232e-01,1.6715e+00,1.9802e+00,3.1724e+00,3.2317e+01
7.1600e+02,5.0000e+00,3.1171e+01,-1.2540e+05,-1.2541e+05,-1.7878e+00,-1.2541e+05,1.4545e-01,8.4724e+00,1.2110e+05,1.3224e+03,4.1293e-01,-1.8392e+00,2.3094e+00,1.5692e+00,3.3749e+00,4.3288e+00,4.1580e+00,3.0395e+01
7.1700e+02,1.0000e+00,3.1201e+01,-1.2538e+05,-1.2539e+05,-1.7903e+00,-1.2539e+05,1.4547e-01,8.4749e+00,1.2103e+05,1.3229e+03,-7.2059e-01,-1.2948e+00,2.4271e+00,2.1362e+00,1.2472e+00,3.7335e+00,4.6930e+00,3.0785e+01
7.1800e+02,1.0000e+00,3.1231e+01,-1.2534e+05,-1.2535e+05,-1.7928e+00,-1.2535e+05,1.4549e-01,8.4774e+00,1.2101e+05,1.3235e+03,-7.6821e-01,-1.7288e+00,1.6569e-01,1.3078e+00,9.6112e-01,3.3331e+00,2.9620e+00,3.0675e+01
7.1900e+02,2.0000e+00,3.1247e+01,-1.2533e+05,-1.2534e+05,-1.7953e+00,-1.2534e+05,1.4120e-01,7.9847e+00,1.2097e+05,1.3245e+03,1.0442e-01,-1.7909e+00,2.6680e+00,2.5234e+00,3.3332e+00,3.3679e+00,4.9238e+00,2.9105e+01
7.2000e+02,2.0000e+00,3.1264e+01,-1.2531e+05,-1.2532e+05,-1.7978e+00,-1.2532e+05,1.4553e-01,8.4824e+00,1.2097e+05,1.3258e+03,-3.2613e-01,-1.7207e+00,-4.8732e-02,2.3765e+00,3.1239e+00,3.1130e+00,3.3883e+00,3.1366e+01
7.2100e+02,2.0000e+00,3.1280e+01,-1.2528e+05,-1.2528e+05,-1.8003e+00,-1.2528e+05,1.4555e-01,8.4849e+00,1.2094e+05,1.3271e+03,-5.8225e-01,-1.1273e+00,1.8294e+00,1.4287e+00,3.8767e+00,3.2778e+00,3.1732e+00,3.0791e+01
7.2200e+02,1.0000e+00,3.1310e+01,-1.2518e+05,-1.2519e+05,-1.8027e+00,-1.2519e+05,1.4557e-01,8.4874e+00,1.2091e+05,1.3278e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00,3.2976e+01
7.2300e+02,8.0000e+00,3.1245e+01,-1.2513e+05,-1.2514e+05,-1.8052e+00,-1.2514e+05,1.4560e-01,8.4899e+00,1.2081e+05,1.3326e+03,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
7.2400e+02,1.6000e+01,3.1073e+01,-1.2511e+05,-1.2512e+05,-1.8077e+00,-1.2512e+05,1.4562e-01,8.4924e+00,1.2076e+05,1.3424e+03,-2.0589e-01,-6.9102e-01,-6.8365e-01,1.5526e+00,6.4714e-01,3.7076e+00,5.4559e+00,3.2958e+01
7.2500e+02,1.0000e+00,3.1103e+01,-1.2510e+05,-1.2511e+05,-1.8102e+00,-1.2511e+05,1.4524e-01,8.4487e+00,1.2074e+05,1.3430e+03,-4.3429e-01,-1.2466e+00,5.3355e-01,1.6357e+00,7.9513e-01,3.1036e+00,2.5226e+00,3.0793e+01
7.2600e+02,2.0000e+00,3.1119e+01,-1.2505e+05,-1.2506e+05,-1.8127e+00,-1.2506e+05,1.4566e-01,8.4973e+00,1.2073e+05,1.3442e+03,-4.6103e-01,-1.8680e+00,1.6520e+00,3.2904e+00,5.4133e-01,2.3081e+00,4.1159e+00,3.0362e+01
7.2700e+02,4.0000e+00,3.1108e+01,-1.2501e+05,-1.2502e+05,-1.8152e+00,-1.2502e+05,1.4568e-01,8.4998e+00,1.2069e+05,1.3467e+03,7.7603e-02,-1.6721e+00,1.6169e+00,9.3237e-01,2.9870e+00,3.7824e+00,3.0456e+00,3.1540e+01
7.2800e+02,9.0000e+00,3.1032e+01,-1.2496e+05,-1.2497e+05,-1.8177e+00,-1.2497e+05,1.4570e-01,8.5023e+00,1.2064e+05,1.3520e+03,2.6436e-01,-1.9911e+00,1.3173e+00,2.2564e-01,3.4018e+00,2.5208e+00,3.3097e+00,3.0645e+01
7.2900e+02,1.9000e+01,3.0825e+01,-1.2493e+05,-1.2494e+05,-1.8202e+00,-1.2494e+05,1.4572e-01,8.5048e+00,1.2059e+05,1.3634e+03,-9.5731e-01,-1.9282e+00,1.9040e+00,4.9843e-01,2.8414e+00,2.2294e+00,3.7374e+00,3.2672e+01
7.3000e+02,4.0000e+00,3.0815e+01,-1.2490e+05,-1.2491e+05,-1.8227e+00,-1.2491e+05,1.4575e-01,8.5073e+00,1.2057e+05,1.3659e+03,1.7261e-02,-1.1155e+00,-7.4976e-01,2.5283e+00,1.6341e+00,2.2132e+00,2.4713e+00,3.0714e+01
7.3100e+02,1.0000e+00,3.0844e+01,-1.2481e+05,-1.2482e+05,-1.8252e+00,-1.2482e+05,1.4577e-01,8.5098e+00,1.2053e+05,1.3666e+03,-9.1391e-01,-6.2788e-01,2.0564e+00,4.0223e-01,3.8471e+00,3.6378e+00,2.9487e+00,2.9452e+01
7.3200e+02,7.0000e+00,3.0795e+01,-1.2479e+05,-1.2480e+05,-1.8277e+00,-1.2480e+05,1.4579e-01,8.5123e+00,1.2044e+05,1.3704e+03,-4.7673e-01,-1.1580e+00,6.3220e-01,1.9941e-01,7.6997e-01,4.4197e+00,4.0793e+00,3.1567e+01
7.3300e+02,9.0000e+00,3.0721e+01,-1.2476e+05,-1.2477e+05,-1.8302e+00,-1.2477e+05,1.4581e-01,8.5148e+00,1.2043e+05,1.3752e+03,1.5347e-01,-1.4872e+00,1.4501e+00,4.9182e-01,3.3653e+00,2.8224e+00,3.1462e+00,3.1139e+01
7.3400e+02,3.0000e+00,3.0724e+01,-1.2475e+05,-1.2476e+05,-1.8327e+00,-1.2476e+05,1.4572e-01,8.5044e+00,1.2039e+05,1.3770e+03,2.1087e-01,-1.6235e+00,9.4325e-01,1.7722e-01,2.9670e+00,1.7849e+00,2.7939e+00,3.0618e+01
7.3500e+02,1.0000e+00,3.0753e+01,-1.2464e+05,-1.2465e+05,-1.8352e+00,-1.2465e+05,1.4585e-01,8.5198e+00,1.2038e+05,1.3775e+03,1.9968e-01,-1.9517e+00,1.8504e+00,1.8688e+00,1.5016e+00,2.8036e+00,4.2485e+00,3.1852e+01
7.3600e+02,3.0000e+00,3.0756e+01,-1.2462e+05,-1.2463e+05,-1.8377e+00,-1.2463e+05,1.4587e-01,8.5223e+00,1.2027e+05,1.3795e+03,-9.2544e-01,-1.6157e+00,-1.0669e+00,1.7206e+00,1.3344e+00,1.9552e+00,2.6314e+00,3.0543e+01
7.3700e+02,4.0000e+00,3.0747e+01,-1.2462e+05,-1.2463e+05,-1.8402e+00,-1.2463e+05,1.4335e-01,8.2304e+00,1.2026e+05,1.3814e+03,-2.1479e-01,-1.1133e+00,5.4309e-01,3.2587e+00,1.6710e+00,3.7715e+00,2.9103e+00,3.1267e+01
7.3800e+02,1.5000e+01,3.0597e+01,-1.2448e+05,-1.2449e+05,-1.8427e+00,-1.2449e+05,1.4592e-01,8.5273e+00,1.2025e+05,1.3902e+03,-3.8342e-01,-1.4238e+00,1.0533e+00,1.7647e+00,2.4965e+00,2.0589e+00,3.1658e+00,3.1678e+01
7.3900e+02,2.0000e+00,3.0613e+01,-1.2448e+05,-1.2448e+05,-1.8452e+00,-1.2448e+05,1.3863e-01,7.6971e+00,1.2011e+05,1.3913e+03,-2.4538e-01,-1.9793e+00,1.8250e+00,3.2968e+00,1.8358e+00,4.0702e+00,2.7371e+00,3.0475e+01
7.4000e+02,9.0000e+00,3.0541e+01,-1.2444e+05,-1.2445e+05,-1.8477e+00,-1.2445e+05,1.4596e-01,8.5323e+00,1.2011e+05,1.3968e+03,-1.6632e-01,-1.7036e+00,1.8961e+00,1.1669e-01,3.7280e+00,2.5736e+00,4.1726e+00,3.0711e+01
7.4100e+02,1.6000e+01,3.0381e+01,-1.2444e+05,-1.2445e+05,-1.8502e+00,-1.2445e+05,1.4548e-01,8.4762e+00,1.2007e+05,1.4063e+03,3.9112e-01,-1.7821e+00,2.3500e+00,2.2768e+00,6.8955e-01,4.5178e+00,2.5248e+00,2.9618e+01
7.4200e+02,1.1000e+01,3.0286e+01,-1.2435e+05,-1.2436e+05,-1.8527e+00,-1.2436e+05,1.4600e-01,8.5373e+00,1.2007e+05,1.4130e+03,-1.4368e-01,-5.9787e-01,-3.1027e-01,7.3968e-01,3.1216e+00,1.7229e+00,3.4380e+00,3.0501e+01
7.4300e+02,5.0000e+00,3.0265e+01,-1.2435e+05,-1.2435e+05,-1.8552e+00,-1.2435e+05,1.4360e-01,8.2587e+00,1.1998e+05,1.4159e+03,1.0992e-01,-1.6759e+00,2.0088e+00,1.2737e+00,3.9113e+00,3.4011e+00,3.1795e+00,3.0582e+01
7.4400e+02,2.0000e+00,3.0281e+01,-1.2429e+05,-1.2430e+05,-1.8577e+00,-1.2430e+05,1.4604e-01,8.5423e+00,1.1998e+05,1.4169e+03,-7.0988e-01,-1.0326e+00,1.6440e+00,1.5980e+00,6.5258e-01,2.9568e+00,4.2143e+00,2.9692e+01
7.4500e+02,9.0000e+00,3.0211e+01,-1.2425e+05,-1.2426e+05,-1.8602e+00,-1.2426e+05,1.4607e-01,8.5448e+00,1.1992e+05,1.4224e+03,7.4964e-02,-1.0546e+00,1.9195e+00,3.5418e+00,2.3285e+00,1.9978e+00,3.2564e+00,3.1038e+01
7.4600e+02,1.2000e+01,3.0105e+01,-1.2423e+05,-1.2424e+05,-1.8627e+00,-1.2424e+05,1.4609e-01,8.5473e+00,1.1988e+05,1.4297e+03,-3.5893e-01,-5.6519e-01,6.5433e-01,1.8149e-01,3.4843e+00,3.1030e+00,3.9437e+00,3.0201e+01
7.4700e+02,1.0000e+00,3.0133e+01,-1.2422e+05,-1.2423e+05,-1.8652e+00,-1.2423e+05,1.4610e-01,8.5493e+00,1.1986e+05,1.4303e+03,-3.4786e-01,-1.2496e+00,8.7584e-01,2.6006e+00,1.5137e+00,3.1724e+00,3.3339e+00,3.1030e+01
7.4800e+02,2.0000e+00,3.0149e+01,-1.2418e+05,-1.2419e+05,-1.8677e+00,-1.2419e+05,1.4613e-01,8.5523e+00,1.1985e+05,1.4316e+03,-9.2217e-01,-1.5346e+00,2.1319e+00,3.1633e-01,3.7837e+00,1.8561e+00,4.0731e+00,3.0580e+01
7.4900e+02,2.0000e+00,3.0165e+01,-1.2413e+05,-1.2414e+05,-1.8702e+00,-1.2414e+05,1.4615e-01,8.5548e+00,1.1981e+05,1.4328e+03,-2.0085e-01,-8.5654e-01,1.3902e+00,2.3743e+00,1.7764e+00,3.7141e+00,3.6592e+00,3.0866e+01
7.5000e+02,4.0000e+00,3.0157e+01,-1.2412e+05,-1.2413e+05,-1.8727e+00,-1.2413e+05,1.4617e-01,8.5569e+00,1.1976e+05,1.4350e+03,1.7035e-01,-7.4618e-01,1.7650e+00,1.3241e+00,1.3783e+00,3.5929e+00,3.8837e+00,3.1338e+01
7.5100e+02,5.0000e+00,3.0136e+01,-1.2406e+05,-1.2407e+05,-1.8752e+00,-1.2407e+05,1.4619e-01,8.5598e+00,1.1975e+05,1.4380e+03,2.8687e-01,-7.3049e-01,2.3041e+00,1.7951e+00,1.9278e+00,1.9030e+00,2.9970e+00,3.2946e+01
7.5200e+02,3.0000e+00,3.0140e+01,-1.2404e+05,-1.2405e+05,-1.8777e+00,-1.2405e+05,1.4622e-01,8.5623e+00,1.1969e+05,1.4400e+03,-1.2951e-02,-1.9104e+00,8.5074e-01,6.3999e-01,2.5334e+00,2.4277e+00,3.2193e+00,3.0539e+01
7.5300e+02,3.0000e+00,3.0144e+01,-1.2402e+05,-1.2402e+05,-1.8802e+00,-1.2402e+05,1.4624e-01,8.5648e+00,1.1967e+05,1.4420e+03,-3.6262e-01,-1.6588e+00,2.2449e+00,2.9159e-02,3.3772e+00,4.3459e+00,4.0402e+00,3.0958e+01
7.5400e+02,3.0000e+00,3.0148e+01,-1.2400e+05,-1.2401e+05,-1.8826e+00,-1.2401e+05,1.4626e-01,8.5673e+00,1.1965e+05,1.4440e+03,-2.9694e-01,-5.2608e-01,1.0676e+00,2.7790e+00,2.3853e+00,2.4969e+00,3.0081e+00,3.1033e+01
7.5500e+02,2.0000e+00,3.0164e+01,-1.2395e+05,-1.2396e+05,-1.8851e+00,-1.2396e+05,1.4628e-01,8.5698e+00,1.1963e+05,1.4453e+03,-3.4366e-01,-1.2291e+00,3.2097e-01,-7.8500e-02,4.2438e+00,2.9041e+00,3.3357e+00,3.2847e+01
7.5600e+02,6.0000e+00,3.0132e+01,-1.2385e+05,-1.2386e+05,-1.8876e+00,-1.2386e+05,1.4630e-01,8.5723e+00,1.1958e+05,1.4485e+03,-8.8872e-02,-8.6815e-01,-1.2493e+00,9.6400e-01,2.4778e+00,2.7384e+00,3.3581e+00,2.9959e+01
7.5700e+02,5.0000e+00,3.0111e+01,-1.2374e+05,-1.2375e+05,-1.8901e+00,-1.2375e+05,1.4632e-01,8.5748e+00,1.1948e+05,1.4516e+03,7.6782e-02,-1.6734e+00,1.7295e+00,2.7830e+00,6.3192e-01,3.9969e+00,3.4778e+00,3.0029e+01
7.5800e+02,3.0000e+00,3.0115e+01,-1.2373e+05,-1.2374e+05,-1.8926e+00,-1.2374e+05,1.4634e-01,8.5772e+00,1.1938e+05,1.4534e+03,-2.9327e-01,-1.6794e+00,2.5118e+00,3.1438e+00,4.1112e+00,2.2558e+00,2.9999e+00,3.1988e+01
7.5900e+02,8.0000e+00,3.0059e+01,-1.2370e+05,-1.2371e+05,-1.8951e+00,-1.2371e+05,1.4636e-01,8.5797e+00,1.1936e+05,1.4579e+03,-9.7357e-01,-1.8473e+00,1.3235e+00,3.1112e+00,1.4169e+00,1.8945e+00,2.9014e+00,3.1786e+01
7.6000e+02,5.0000e+00,3.0040e+01,-1.2369e+05,-1.2370e+05,-1.8976e+00,-1.2370e+05,1.4632e-01,8.5751e+00,1.1933e+05,1.4605e+03,2.2143e-01,-1.2337e+00,2.6046e+00,5.4462e-01,5.5012e-01,3.0780e+00,4.7778e+00,3.2548e+01
7.6100e+02,1.0000e+00,3.0067e+01,-1.2364e+05,-1.2364e+05,-1.9001e+00,-1.2364e+05,1.4641e-01,8.5847e+00,1.1933e+05,1.4610e+03,-3.3924e-01,-1.4272e+00,1.7299e+00,1.5350e-01,1.9374e+00,1.7749e+00,2.6706e+00,3.2626e+01
7.6200e+02,8.0000e+00,3.0012e+01,-1.2362e+05,-1.2363e+05,-1.9026e+00,-1.2363e+05,1.4643e-01,8.5870e+00,1.2095e+05,1.4658e+03,3.5283e-03,-1.3816e+00,1.1127e+00,2.8555e+00,1.8483e+00,3.6692e+00,2.9843e+00,2.9752e+01
7.6300e+02,8.0000e+00,2.9957e+01,-1.2360e+05,-1.2361e+05,-1.9051e+00,-1.2361e+05,1.4645e-01,8.5897e+00,1.2094e+05,1.4709e+03,1.3047e-01,-1.4124e+00,2.0239e+00,3.6182e+00,1.1056e+00,2.3097e+00,2.4408e+00,3.0352e+01
7.6400e+02,7.0000e+00,2.9914e+01,-1.2360e+05,-1.2361e+05,-1.9076e+00,-1.2361e+05,1.4612e-01,8.5516e+00,1.2092e+05,1.4751e+03,-4.6275e-01,-8.6069e-01,1.9200e+00,2.6087e+00,6.8355e-01,4.0332e+00,2.7193e+00,3.1821e+01
7.6500e+02,8.0000e+00,2.9859e+01,-1.2357e+05,-1.2358e+05,-1.9101e+00,-1.2358e+05,1.4649e-01,8.5947e+00,1.2091e+05,1.4802e+03,-3.9443e-01,-1.3228e+00,1.2682e+00,2.9398e+00,2.7669e+00,1.6520e+00,2.4765e+00,3.1745e+01
7.6600e+02,3.0000e+00,2.9864e+01,-1.2355e+05,-1.2356e+05,-1.9126e+00,-1.2356e+05,1.4651e-01,8.5972e+00,1.2089e+05,1.4820e+03,-1.4783e-01,-1.9167e+00,2.1179e+00,3.7160e+00,2.3980e+00,2.9627e+00,3.6587e+00,3.0855e+01
7.6700e+02,3.0000e+00,2.9868e+01,-1.2347e+05,-1.2347e+05,-1.9151e+00,-1.2347e+05,1.4653e-01,8.5997e+00,1.2087e+05,1.4840e+03,-1.3658e-01,-1.9420e+00,1.4480e+00,3.4012e+00,2.0714e+00,1.7165e+00,3.3404e+00,3.0371e+01
7.6800e+02,1.0000e+00,2.9895e+01,-1.2346e+05,-1.2347e+05,-1.9176e+00,-1.2347e+05,1.4021e-01,7.8732e+00,1.2078e+05,1.4845e+03,-8.3634e-01,-1.4060e+00,4.0104e-01,2.9583e+00,3.1055e+00,2.4389e+00,3.0933e+00,3.0389e+01
7.6900e+02,2.0000e+00,2.9911e+01,-1.2345e+05,-1.2345e+05,-1.9201e+00,-1.2345e+05,1.4658e-01,8.6047e+00,1.2078e+05,1.4856e+03,-4.7786e-01,-1.7601e+00,6.9402e-01,2.9931e+00,3.9525e-01,2.3151e+00,3.7225e+00,2.9535e+01
7.7000e+02,8.0000e+00,2.9857e+01,-1.2344e+05,-1.2345e+05,-1.9226e+00,-1.2345e+05,1.4652e-01,8.5983e+00,1.2076e+05,1.4903e+03,-6.9687e-01,-1.2412e+00,2.2287e+00,3.5708e+00,3.0168e+00,2.0763e+00,3.6240e+00,3.2352e+01
7.7100e+02,2.0000e+00,2.9872e+01,-1.2341e+05,-1.2342e+05,-1.9251e+00,-1.2342e+05,1.4662e-01,8.6097e+00,1.2075e+05,1.4914e+03,4.4650e-01,-1.1040e+00,2.0048e+00,1.0204e+00,3.0582e+00,3.1119e+00,4.0890e+00,3.1543e+01
7.7200e+02,5.0000e+00,2.9853e+01,-1.2339e+05,-1.2340e+05,-1.9276e+00,-1.2340e+05,1.4664e-01,8.6122e+00,1.2073e+05,1.4948e+03,3.8464e-01,-1.7642e+00,2.6663e+00,2.8807e+00,2.6729e+00,4.9046e+00,2.7528e+00,3.2890e+01
7.7300e+02,1.0000e+00,2.9880e+01,-1.2337e+05,-1.2338e+05,-1.9301e+00,-1.2338e+05,1.4666e-01,8.6147e+00,1.2071e+05,1.4953e+03,2.9305e-01,-6.5452e-01,2.0676e+00,6.5993e-01,1.2938e+00,1.9214e+00,2.5101e+00,3.2326e+01
7.7400e+02,2.0000e+00,2.9896e+01,-1.2332e+05,-1.2333e+05,-1.9326e+00,-1.2333e+05,1.4668e-01,8.6172e+00,1.2069e+05,1.4962e+03,2.2848e-02,-7.4505e-01,2.0560e+00,3.2345e+00,2.9904e+00,1.8686e+00,3.6487e+00,3.2196e+01
7.7500e+02,1.0000e+00,2.9923e+01,-1.2326e+05,-1.2327e+05,-1.9351e+00,-1.2327e+05,1.4670e-01,8.6197e+00,1.2064e+05,1.4969e+03,-6.3540e-01,-1.4204e+00,9.9515e-01,9.4071e-01,1.3948e+00,2.5302e+00,3.7468e+00,3.0375e+01
7.7600e+02,1.0000e+00,2.9950e+01,-1.2319e+05,-1.2320e+05,-1.9376e+00,-1.2320e+05,1.4673e-01,8.6222e+00,1.2057e+05,1.4976e+03,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00,2.9186e+01
7.7700e+02,1.0000e+00,2.9977e+01,-1.2311e+05,-1.2312e+05,-1.9401e+00,-1.2312e+05,1.4675e-01,8.6247e+00,1.2051e+05,1.4982e+03,3.8751e-01,-1.7256e+00,2.3791e+00,3.5468e+00,2.0907e+00,3.5327e+00,3.9912e+00,3.0633e+01
7.7800e+02,1.0000e+00,3.0004e+01,-1.2308e+05,-1.2309e+05,-1.9426e+00,-1.2309e+05,1.4677e-01,8.6272e+00,1.2042e+05,1.4989e+03,-7.3109e-01,-5.0849e-01,1.9367e+00,1.0973e+00,1.2413e+00,3.2060e+00,4.3120e+00,2.9560e+01
7.7900e+02,6.0000e+00,2.9973e+01,-1.2307e+05,-1.2308e+05,-1.9451e+00,-1.2308e+05,1.4675e-01,8.6245e+00,1.2039e+05,1.5023e+03,-8.0348e-01,-1.9741e+00,-5.5852e-01,1.4487e+00,9.7700e-01,2.5450e+00,2.8962e+00,3.0173e+01
7.8000e+02,4.0000e+00,2.9965e+01,-1.2304e+05,-1.2305e+05,-1.9476e+00,-1.2305e+05,1.4681e-01,8.6322e+00,1.2038e+05,1.5048e+03,1.4563e-01,-6.3115e-01,-9.2221e-01,1.3657e+00,2.1007e+00,3.1344e+00,4.1987e+00,3.0094e+01
7.8100e+02,1.0000e+00,2.9992e+01,-1.2299e+05,-1.2300e+05,-1.9501e+00,-1.2300e+05,1.4683e-01,8.6347e+00,1.2036e+05,1.5054e+03,-2.4022e-01,-1.8231e+00,2.7183e-01,2.8462e+00,4.1374e+00,2.5075e+00,2.6750e+00,3.2822e+01
7.8200e+02,5.0000e+00,2.9973e+01,-1.2298e+05,-1.2299e+05,-1.9526e+00,-1.2299e+05,1.4685e-01,8.6372e+00,1.2031e+05,1.5086e+03,1.0763e-01,-5.4350e-01,-2.8212e-01,-6.3461e-02,1.3675e+00,1.7887e+00,5.2574e+00,3.2339e+01
