niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
7.6200e+02,4.0000e+00,3.1051e+01,-1.3901e+05,-1.3902e+05,-1.9026e+00,-1.3902e+05,1.4643e-01,8.5872e+00,1.2392e+05,5.4605e+02,-2.5298e-01,-1.6200e+00,2.7141e+00,9.8342e+00,2.3704e+01
7.6300e+02,5.0000e+00,3.1029e+01,-1.3896e+05,-1.3897e+05,-1.9051e+00,-1.3897e+05,1.4645e-01,8.5897e+00,1.2385e+05,5.4740e+02,-9.8048e-01,-8.6474e-01,2.0501e+00,9.1468e+00,2.6792e+01
7.6400e+02,3.0000e+00,3.1032e+01,-1.3896e+05,-1.3896e+05,-1.9076e+00,-1.3896e+05,1.4609e-01,8.5477e+00,1.2380e+05,5.4820e+02,3.2731e-01,-1.4730e+00,2.7261e+00,1.0172e+01,2.3370e+01
7.6500e+02,3.0000e+00,3.1034e+01,-1.3894e+05,-1.3895e+05,-1.9101e+00,-1.3895e+05,1.4649e-01,8.5944e+00,1.2379e+05,5.4902e+02,-2.5389e-01,-9.0659e-01,2.7064e+00,9.6840e+00,2.2079e+01
7.6600e+02,2.0000e+00,3.1050e+01,-1.3894e+05,-1.3895e+05,-1.9126e+00,-1.3895e+05,1.4643e-01,8.5877e+00,1.2378e+05,5.4956e+02,4.9524e-01,-1.7150e+00,2.3750e+00,1.0104e+01,2.4839e+01
7.6700e+02,2.0000e+00,3.1065e+01,-1.3889e+05,-1.3890e+05,-1.9151e+00,-1.3890e+05,1.4653e-01,8.5997e+00,1.2378e+05,5.5010e+02,-9.5034e-01,-1.1458e+00,2.5901e+00,9.6961e+00,2.2417e+01
7.6800e+02,1.0000e+00,3.1093e+01,-1.3889e+05,-1.3890e+05,-1.9176e+00,-1.3890e+05,1.3754e-01,7.5763e+00,1.2373e+05,5.5037e+02,-4.3034e-01,-1.3004e+00,2.4188e+00,9.2212e+00,2.5415e+01
7.6900e+02,1.0000e+00,3.1121e+01,-1.3883e+05,-1.3884e+05,-1.9201e+00,-1.3884e+05,1.4658e-01,8.6047e+00,1.2373e+05,5.5063e+02,-9.2160e-01,-8.2522e-01,2.5807e+00,9.0704e+00,2.2295e+01
7.7000e+02,2.0000e+00,3.1136e+01,-1.3881e+05,-1.3882e+05,-1.9226e+00,-1.3882e+05,1.4660e-01,8.6072e+00,1.2367e+05,5.5119e+02,3.2240e-01,-1.3509e+00,2.1535e+00,9.1981e+00,2.6080e+01
7.7100e+02,1.0000e+00,3.1164e+01,-1.3876e+05,-1.3877e+05,-1.9251e+00,-1.3877e+05,1.4662e-01,8.6097e+00,1.2365e+05,5.5146e+02,2.6471e-02,-1.7994e+00,2.7272e+00,9.3963e+00,2.3981e+01
7.7200e+02,4.0000e+00,3.1154e+01,-1.3874e+05,-1.3875e+05,-1.9276e+00,-1.3875e+05,1.4664e-01,8.6122e+00,1.2360e+05,5.5251e+02,3.0156e-01,-1.2391e+00,2.5132e+00,9.1357e+00,2.3114e+01
7.7300e+02,3.0000e+00,3.1157e+01,-1.3870e+05,-1.3871e+05,-1.9301e+00,-1.3871e+05,1.4666e-01,8.6147e+00,1.2358e+05,5.5331e+02,-7.8068e-01,-1.3533e+00,2.5264e+00,9.5024e+00,2.4303e+01
7.7400e+02,4.0000e+00,3.1147e+01,-1.3870e+05,-1.3871e+05,-1.9326e+00,-1.3871e+05,1.4346e-01,8.2424e+00,1.2354e+05,5.5438e+02,2.6089e-01,-8.3772e-01,2.7047e+00,1.0061e+01,2.2465e+01
7.7500e+02,1.0000e+00,3.1175e+01,-1.3866e+05,-1.3867e+05,-1.9351e+00,-1.3867e+05,1.4670e-01,8.6197e+00,1.2354e+05,5.5464e+02,-1.8795e-01,-1.5155e+00,2.4993e+00,9.2033e+00,2.2403e+01
7.7600e+02,1.0000e+00,3.1202e+01,-1.3866e+05,-1.3867e+05,-1.9376e+00,-1.3867e+05,1.4649e-01,8.5941e+00,1.2350e+05,5.5490e+02,-4.9977e-02,-1.4447e+00,2.6901e+00,1.0126e+01,2.5028e+01
7.7700e+02,1.0000e+00,3.1230e+01,-1.3860e+05,-1.3861e+05,-1.9401e+00,-1.3861e+05,1.4675e-01,8.6247e+00,1.2350e+05,5.5517e+02,-9.9672e-01,-1.9371e+00,2.5671e+00,9.7179e+00,2.2532e+01
7.7800e+02,3.0000e+00,3.1232e+01,-1.3859e+05,-1.3860e+05,-1.9426e+00,-1.3860e+05,1.4661e-01,8.6085e+00,1.2344e+05,5.5595e+02,-9.3613e-01,-1.6283e+00,2.1801e+00,9.8466e+00,2.6174e+01
7.7900e+02,2.0000e+00,3.1247e+01,-1.3858e+05,-1.3859e+05,-1.9451e+00,-1.3859e+05,1.4674e-01,8.6233e+00,1.2343e+05,5.5648e+02,-8.7751e-02,-1.0641e+00,2.7927e+00,9.7274e+00,2.3365e+01
7.8000e+02,2.0000e+00,3.1263e+01,-1.3856e+05,-1.3857e+05,-1.9476e+00,-1.3857e+05,1.4681e-01,8.6322e+00,1.2342e+05,5.5703e+02,-9.8678e-02,-9.6698e-01,2.7289e+00,1.0142e+01,2.4833e+01
7.8100e+02,1.0000e+00,3.1290e+01,-1.3853e+05,-1.3854e+05,-1.9501e+00,-1.3854e+05,1.4683e-01,8.6347e+00,1.2340e+05,5.5730e+02,3.9068e-01,-1.2842e+00,2.2085e+00,9.0264e+00,2.3047e+01
7.8200e+02,2.0000e+00,3.1305e+01,-1.3853e+05,-1.3854e+05,-1.9526e+00,-1.3854e+05,1.3815e-01,7.6435e+00,1.2337e+05,5.5785e+02,6.2729e-03,-1.8657e+00,2.4838e+00,9.6310e+00,2.4859e+01
7.8300e+02,2.0000e+00,3.1320e+01,-1.3852e+05,-1.3853e+05,-1.9551e+00,-1.3853e+05,1.4687e-01,8.6395e+00,1.2337e+05,5.5840e+02,-2.3792e-01,-1.2744e+00,2.7098e+00,9.9862e+00,2.4513e+01
7.8400e+02,3.0000e+00,3.1322e+01,-1.3851e+05,-1.3852e+05,-1.9576e+00,-1.3852e+05,1.4689e-01,8.6420e+00,1.2336e+05,5.5921e+02,-9.8385e-01,-8.5134e-01,2.3995e+00,1.0072e+01,2.5681e+01
7.8500e+02,2.0000e+00,3.1337e+01,-1.3846e+05,-1.3847e+05,-1.9601e+00,-1.3847e+05,1.4692e-01,8.6447e+00,1.2335e+05,5.5975e+02,-1.7287e-01,-6.2368e-01,2.5499e+00,9.8349e+00,2.4853e+01
7.8600e+02,2.0000e+00,3.1352e+01,-1.3844e+05,-1.3845e+05,-1.9625e+00,-1.3845e+05,1.4694e-01,8.6471e+00,1.2330e+05,5.6029e+02,-4.2771e-01,-1.2852e+00,2.1790e+00,9.3169e+00,2.6301e+01
7.8700e+02,2.0000e+00,3.1367e+01,-1.3841e+05,-1.3842e+05,-1.9650e+00,-1.3842e+05,1.4696e-01,8.6497e+00,1.2328e+05,5.6084e+02,2.2128e-01,-6.2558e-01,2.6744e+00,1.0045e+01,2.2591e+01
7.8800e+02,3.0000e+00,3.1369e+01,-1.3840e+05,-1.3840e+05,-1.9675e+00,-1.3840e+05,1.4698e-01,8.6521e+00,1.2325e+05,5.6166e+02,-8.8252e-01,-9.0906e-01,2.0892e+00,9.1855e+00,2.6580e+01
7.8900e+02,1.0000e+00,3.1397e+01,-1.3840e+05,-1.3840e+05,-1.9700e+00,-1.3840e+05,1.3735e-01,7.5552e+00,1.2323e+05,5.6194e+02,-4.1481e-01,-1.2424e+00,2.4168e+00,9.0037e+00,2.3945e+01
7.9000e+02,5.0000e+00,3.1374e+01,-1.3839e+05,-1.3840e+05,-1.9725e+00,-1.3840e+05,1.4290e-01,8.1787e+00,1.2323e+05,5.6346e+02,3.0247e-01,-1.5057e+00,2.2142e+00,9.9529e+00,2.5217e+01
7.9100e+02,1.0000e+00,3.1401e+01,-1.3839e+05,-1.3840e+05,-1.9750e+00,-1.3840e+05,1.3989e-01,7.8373e+00,1.2323e+05,5.6374e+02,-3.7611e-01,-8.0142e-01,2.7777e+00,1.0039e+01,2.3515e+01
7.9200e+02,1.0000e+00,3.1429e+01,-1.3839e+05,-1.3840e+05,-1.9775e+00,-1.3840e+05,1.3558e-01,7.3625e+00,1.2323e+05,5.6400e+02,-7.5193e-01,-7.8619e-01,2.6497e+00,9.9866e+00,2.4434e+01
7.9300e+02,4.0000e+00,3.1418e+01,-1.3836e+05,-1.3837e+05,-1.9800e+00,-1.3837e+05,1.4709e-01,8.6646e+00,1.2323e+05,5.6508e+02,1.7858e-01,-1.7825e+00,2.3500e+00,9.3081e+00,2.5201e+01
7.9400e+02,1.0000e+00,3.1446e+01,-1.3834e+05,-1.3835e+05,-1.9825e+00,-1.3835e+05,1.4711e-01,8.6671e+00,1.2320e+05,5.6534e+02,2.3693e-01,-1.9359e+00,2.5983e+00,1.0032e+01,2.4056e+01
7.9500e+02,1.0000e+00,3.1473e+01,-1.3830e+05,-1.3831e+05,-1.9850e+00,-1.3831e+05,1.4713e-01,8.6696e+00,1.2318e+05,5.6561e+02,1.8046e-01,-1.8635e+00,2.4467e+00,9.3336e+00,2.3853e+01
7.9600e+02,3.0000e+00,3.1475e+01,-1.3830e+05,-1.3831e+05,-1.9875e+00,-1.3831e+05,1.4655e-01,8.6011e+00,1.2314e+05,5.6641e+02,1.2960e-02,-1.7023e+00,2.5062e+00,9.7201e+00,2.4754e+01
7.9700e+02,3.0000e+00,3.1477e+01,-1.3828e+05,-1.3829e+05,-1.9900e+00,-1.3829e+05,1.4717e-01,8.6746e+00,1.2314e+05,5.6719e+02,-8.7454e-01,-1.4692e+00,2.5024e+00,9.5859e+00,2.4424e+01
7.9800e+02,1.0000e+00,3.1504e+01,-1.3828e+05,-1.3829e+05,-1.9925e+00,-1.3829e+05,1.4472e-01,8.3877e+00,1.2312e+05,5.6745e+02,-4.7716e-01,-1.0159e+00,2.5382e+00,9.8506e+00,2.5078e+01
7.9900e+02,6.0000e+00,3.1469e+01,-1.3827e+05,-1.3828e+05,-1.9950e+00,-1.3828e+05,1.4666e-01,8.6149e+00,1.2312e+05,5.6904e+02,-5.0067e-01,-6.4195e-01,2.2545e+00,9.8584e+00,2.5602e+01
8.0000e+02,1.0000e+00,3.1496e+01,-1.3827e+05,-1.3828e+05,-1.9975e+00,-1.3828e+05,1.4577e-01,8.5107e+00,1.2311e+05,5.6934e+02,-3.2161e-01,-6.4261e-01,2.6128e+00,9.8838e+00,2.4374e+01
8.0100e+02,1.0000e+00,3.1523e+01,-1.3826e+05,-1.3827e+05,-2.0000e+00,-1.3827e+05,1.4706e-01,8.6609e+00,1.2311e+05,5.6961e+02,-7.2048e-01,-9.3617e-01,2.4719e+00,9.8546e+00,2.5268e+01
8.0200e+02,3.0000e+00,3.1525e+01,-1.3826e+05,-1.3827e+05,-2.0025e+00,-1.3827e+05,1.4711e-01,8.6674e+00,1.2310e+05,5.7041e+02,-9.4022e-01,-7.4029e-01,2.0906e+00,9.8680e+00,2.5862e+01
8.0300e+02,1.0000e+00,3.1552e+01,-1.3823e+05,-1.3824e+05,-2.0050e+00,-1.3824e+05,1.4730e-01,8.6896e+00,1.2310e+05,5.7067e+02,-7.5174e-01,-9.2351e-01,2.0524e+00,9.5530e+00,2.6150e+01
8.0400e+02,4.0000e+00,3.1542e+01,-1.3823e+05,-1.3824e+05,-2.0075e+00,-1.3824e+05,1.3874e-01,7.7092e+00,1.2307e+05,5.7175e+02,2.5671e-01,-1.3643e+00,2.4761e+00,9.5633e+00,2.3709e+01
8.0500e+02,2.0000e+00,3.1556e+01,-1.3821e+05,-1.3822e+05,-2.0100e+00,-1.3822e+05,1.4734e-01,8.6946e+00,1.2307e+05,5.7228e+02,3.1125e-01,-1.3495e+00,3.2994e+00,9.3228e+00,2.4676e+01
8.0600e+02,4.0000e+00,3.1546e+01,-1.3820e+05,-1.3821e+05,-2.0125e+00,-1.3821e+05,1.4735e-01,8.6952e+00,1.2305e+05,5.7335e+02,-8.1375e-02,-1.1633e+00,2.4580e+00,1.0196e+01,2.5558e+01
8.0700e+02,1.0000e+00,3.1573e+01,-1.3819e+05,-1.3820e+05,-2.0150e+00,-1.3820e+05,1.4736e-01,8.6969e+00,1.2304e+05,5.7362e+02,2.1545e-01,-1.7548e+00,2.4469e+00,9.7618e+00,2.4347e+01
8.0800e+02,1.0000e+00,3.1600e+01,-1.3818e+05,-1.3819e+05,-2.0175e+00,-1.3819e+05,1.4740e-01,8.7015e+00,1.2303e+05,5.7388e+02,-9.1724e-01,-7.4170e-01,2.1095e+00,9.5789e+00,2.5963e+01
8.0900e+02,2.0000e+00,3.1614e+01,-1.3810e+05,-1.3811e+05,-2.0200e+00,-1.3811e+05,1.4743e-01,8.7046e+00,1.2302e+05,5.7440e+02,-4.9339e-02,-1.6635e+00,2.5296e+00,9.5757e+00,2.3603e+01
8.1000e+02,1.0000e+00,3.1641e+01,-1.3809e+05,-1.3810e+05,-2.0225e+00,-1.3810e+05,1.4744e-01,8.7058e+00,1.2294e+05,5.7469e+02,1.3316e-01,-1.0354e+00,2.6473e+00,1.0077e+01,2.3945e+01
8.1100e+02,1.0000e+00,3.1667e+01,-1.3808e+05,-1.3809e+05,-2.0250e+00,-1.3809e+05,1.4729e-01,8.6888e+00,1.2293e+05,5.7496e+02,-2.7545e-01,-1.4615e+00,2.0783e+00,9.2204e+00,2.6516e+01
8.1200e+02,8.0000e+00,3.1608e+01,-1.3807e+05,-1.3808e+05,-2.0275e+00,-1.3808e+05,1.4749e-01,8.7121e+00,1.2292e+05,5.7706e+02,-8.9424e-01,-6.0888e-01,2.5810e+00,1.0085e+01,2.5138e+01
8.1300e+02,2.0000e+00,3.1622e+01,-1.3796e+05,-1.3797e+05,-2.0300e+00,-1.3797e+05,1.4751e-01,8.7146e+00,1.2291e+05,5.7759e+02,4.7556e-01,-1.4484e+00,2.1757e+00,9.2722e+00,2.5197e+01
8.1400e+02,2.0000e+00,3.1636e+01,-1.3794e+05,-1.3795e+05,-2.0325e+00,-1.3795e+05,1.4753e-01,8.7171e+00,1.2280e+05,5.7812e+02,-1.4674e-02,-6.2897e-01,2.2704e+00,1.0166e+01,2.5079e+01
8.1500e+02,2.0000e+00,3.1650e+01,-1.3791e+05,-1.3792e+05,-2.0350e+00,-1.3792e+05,1.4755e-01,8.7196e+00,1.2278e+05,5.7865e+02,-9.1476e-01,-9.6871e-01,2.5922e+00,9.8748e+00,2.3713e+01
8.1600e+02,3.0000e+00,3.1652e+01,-1.3790e+05,-1.3790e+05,-2.0375e+00,-1.3790e+05,1.4757e-01,8.7221e+00,1.2275e+05,5.7944e+02,1.2615e-01,-9.5285e-01,2.4534e+00,9.3444e+00,2.3311e+01
8.1700e+02,3.0000e+00,3.1654e+01,-1.3789e+05,-1.3790e+05,-2.0400e+00,-1.3790e+05,1.4493e-01,8.4128e+00,1.2274e+05,5.8024e+02,-2.9495e-01,-1.1239e+00,2.7685e+00,1.0153e+01,2.4041e+01
8.1800e+02,1.0000e+00,3.1681e+01,-1.3789e+05,-1.3789e+05,-2.0424e+00,-1.3789e+05,1.4747e-01,8.7097e+00,1.2273e+05,5.8050e+02,-3.8251e-01,-1.7337e+00,2.6093e+00,9.8996e+00,2.4444e+01
8.1900e+02,2.0000e+00,3.1695e+01,-1.3788e+05,-1.3789e+05,-2.0449e+00,-1.3789e+05,1.4216e-01,8.0934e+00,1.2273e+05,5.8104e+02,-3.2149e-02,-1.9510e+00,2.7874e+00,1.0081e+01,2.2925e+01
8.2000e+02,1.0000e+00,3.1721e+01,-1.3788e+05,-1.3789e+05,-2.0474e+00,-1.3789e+05,1.4123e-01,7.9883e+00,1.2272e+05,5.8134e+02,2.9636e-01,-1.9576e+00,2.4400e+00,9.9636e+00,2.4741e+01
8.2100e+02,3.0000e+00,3.1723e+01,-1.3787e+05,-1.3787e+05,-2.0499e+00,-1.3787e+05,1.4768e-01,8.7345e+00,1.2272e+05,5.8212e+02,-9.6168e-01,-6.0991e-01,2.4717e+00,9.7671e+00,2.4527e+01
8.2200e+02,4.0000e+00,3.1713e+01,-1.3785e+05,-1.3786e+05,-2.0524e+00,-1.3786e+05,1.4770e-01,8.7370e+00,1.2270e+05,5.8320e+02,-5.4800e-02,-1.4633e+00,2.8513e+00,9.2680e+00,2.4098e+01
8.2300e+02,2.0000e+00,3.1727e+01,-1.3784e+05,-1.3785e+05,-2.0549e+00,-1.3785e+05,1.4735e-01,8.6951e+00,1.2269e+05,5.8374e+02,-9.8492e-01,-1.5802e+00,2.4917e+00,9.5492e+00,2.2942e+01
8.2400e+02,6.0000e+00,3.1692e+01,-1.3784e+05,-1.3785e+05,-2.0574e+00,-1.3785e+05,1.4687e-01,8.6391e+00,1.2268e+05,5.8537e+02,-2.0198e-01,-6.3148e-01,2.7283e+00,1.0010e+01,2.2810e+01
8.2500e+02,7.0000e+00,3.1646e+01,-1.3784e+05,-1.3785e+05,-2.0599e+00,-1.3785e+05,1.4073e-01,7.9320e+00,1.2268e+05,5.8719e+02,2.9747e-01,-9.3459e-01,2.6825e+00,1.0026e+01,2.2099e+01
8.2600e+02,4.0000e+00,3.1635e+01,-1.3783e+05,-1.3784e+05,-2.0624e+00,-1.3784e+05,1.4567e-01,8.4982e+00,1.2268e+05,5.8825e+02,-2.2977e-01,-7.8940e-01,2.3959e+00,9.5670e+00,2.4837e+01
8.2700e+02,2.0000e+00,3.1649e+01,-1.3782e+05,-1.3783e+05,-2.0649e+00,-1.3783e+05,1.4780e-01,8.7494e+00,1.2267e+05,5.8878e+02,-6.6204e-01,-1.9398e+00,2.6037e+00,9.0741e+00,2.4618e+01
8.2800e+02,4.0000e+00,3.1639e+01,-1.3779e+05,-1.3780e+05,-2.0674e+00,-1.3780e+05,1.4783e-01,8.7520e+00,1.2266e+05,5.8989e+02,-1.5969e-02,-1.2602e+00,2.3070e+00,9.6041e+00,2.5337e+01
8.2900e+02,4.0000e+00,3.1629e+01,-1.3773e+05,-1.3774e+05,-2.0699e+00,-1.3774e+05,1.4785e-01,8.7545e+00,1.2263e+05,5.9095e+02,4.4689e-01,-1.4875e+00,2.0064e+00,9.0053e+00,2.4806e+01
8.3000e+02,1.0000e+00,3.1655e+01,-1.3771e+05,-1.3772e+05,-2.0724e+00,-1.3772e+05,1.4787e-01,8.7570e+00,1.2257e+05,5.9125e+02,-3.8807e-01,-7.0645e-01,2.6889e+00,9.9590e+00,2.3204e+01
8.3100e+02,3.0000e+00,3.1657e+01,-1.3769e+05,-1.3770e+05,-2.0749e+00,-1.3770e+05,1.4789e-01,8.7595e+00,1.2255e+05,5.9204e+02,-4.6829e-01,-1.2437e+00,2.2876e+00,1.0081e+01,2.5826e+01
8.3200e+02,6.0000e+00,3.1623e+01,-1.3769e+05,-1.3770e+05,-2.0774e+00,-1.3770e+05,1.4298e-01,8.1879e+00,1.2253e+05,5.9363e+02,-9.7511e-01,-1.1967e+00,2.1828e+00,9.1848e+00,2.6215e+01
8.3300e+02,3.0000e+00,3.1625e+01,-1.3769e+05,-1.3770e+05,-2.0799e+00,-1.3770e+05,1.3762e-01,7.5854e+00,1.2253e+05,5.9442e+02,-9.7987e-04,-1.5345e+00,2.7432e+00,9.7501e+00,2.2314e+01
8.3400e+02,1.0000e+00,3.1651e+01,-1.3767e+05,-1.3768e+05,-2.0824e+00,-1.3768e+05,1.4795e-01,8.7670e+00,1.2253e+05,5.9469e+02,-1.2683e-01,-1.8984e+00,2.0238e+00,9.5616e+00,2.5951e+01
8.3500e+02,3.0000e+00,3.1653e+01,-1.3765e+05,-1.3766e+05,-2.0849e+00,-1.3766e+05,1.4797e-01,8.7695e+00,1.2251e+05,5.9549e+02,-4.1614e-01,-1.5949e+00,2.3918e+00,9.7954e+00,2.5308e+01
8.3600e+02,4.0000e+00,3.1643e+01,-1.3761e+05,-1.3762e+05,-2.0874e+00,-1.3762e+05,1.4800e-01,8.7720e+00,1.2249e+05,5.9655e+02,1.5669e-02,-9.1778e-01,2.0374e+00,1.0144e+01,2.5065e+01
8.3700e+02,7.0000e+00,3.1597e+01,-1.3759e+05,-1.3760e+05,-2.0899e+00,-1.3760e+05,1.4802e-01,8.7745e+00,1.2245e+05,5.9840e+02,-6.8194e-01,-1.6904e+00,2.4438e+00,9.7545e+00,2.4908e+01
8.3800e+02,4.0000e+00,3.1587e+01,-1.3757e+05,-1.3758e+05,-2.0924e+00,-1.3758e+05,1.4804e-01,8.7770e+00,1.2243e+05,5.9945e+02,-2.1209e-01,-8.9600e-01,2.4391e+00,9.0780e+00,2.5671e+01
8.3900e+02,1.0000e+00,3.1613e+01,-1.3756e+05,-1.3757e+05,-2.0949e+00,-1.3757e+05,1.4630e-01,8.5720e+00,1.2241e+05,5.9972e+02,9.2026e-02,-1.2556e+00,2.6216e+00,9.1107e+00,2.4067e+01
8.4000e+02,1.0000e+00,3.1638e+01,-1.3756e+05,-1.3757e+05,-2.0974e+00,-1.3757e+05,1.4672e-01,8.6214e+00,1.2240e+05,6.0001e+02,2.3567e-01,-1.0698e+00,2.0256e+00,1.0147e+01,2.4746e+01
8.4100e+02,3.0000e+00,3.1640e+01,-1.3756e+05,-1.3757e+05,-2.0999e+00,-1.3757e+05,1.4266e-01,8.1510e+00,1.2240e+05,6.0080e+02,1.9022e-02,-7.7485e-01,2.4891e+00,9.8627e+00,2.4497e+01
8.4200e+02,1.0000e+00,3.1666e+01,-1.3753e+05,-1.3754e+05,-2.1024e+00,-1.3754e+05,1.4812e-01,8.7870e+00,1.2240e+05,6.0106e+02,-7.6044e-01,-1.2089e+00,2.5147e+00,1.0095e+01,2.5430e+01
8.4300e+02,1.0000e+00,3.1692e+01,-1.3751e+05,-1.3752e+05,-2.1049e+00,-1.3752e+05,1.4814e-01,8.7895e+00,1.2237e+05,6.0132e+02,1.9932e-01,-8.4034e-01,2.6429e+00,9.6267e+00,2.2689e+01
8.4400e+02,3.0000e+00,3.1694e+01,-1.3750e+05,-1.3750e+05,-2.1074e+00,-1.3750e+05,1.4816e-01,8.7920e+00,1.2235e+05,6.0213e+02,2.2368e-01,-1.7030e+00,2.4369e+00,9.8571e+00,2.4142e+01
8.4500e+02,5.0000e+00,3.1672e+01,-1.3749e+05,-1.3750e+05,-2.1099e+00,-1.3750e+05,1.4430e-01,8.3394e+00,1.2234e+05,6.0346e+02,-5.8998e-01,-8.4336e-01,2.7071e+00,1.0043e+01,2.3438e+01
8.4600e+02,4.0000e+00,3.1662e+01,-1.3749e+05,-1.3750e+05,-2.1124e+00,-1.3750e+05,1.4797e-01,8.7685e+00,1.2233e+05,6.0453e+02,-7.9134e-01,-1.9479e+00,2.6210e+00,9.9083e+00,2.3844e+01
8.4700e+02,2.0000e+00,3.1675e+01,-1.3748e+05,-1.3749e+05,-2.1149e+00,-1.3749e+05,1.4700e-01,8.6543e+00,1.2233e+05,6.0506e+02,-8.5410e-01,-1.5486e+00,2.2411e+00,9.6998e+00,2.5622e+01
8.4800e+02,3.0000e+00,3.1677e+01,-1.3747e+05,-1.3748e+05,-2.1174e+00,-1.3748e+05,1.4825e-01,8.8018e+00,1.2232e+05,6.0585e+02,2.1368e-01,-5.5151e-01,2.3697e+00,9.7001e+00,2.4027e+01
8.4900e+02,1.0000e+00,3.1703e+01,-1.3747e+05,-1.3748e+05,-2.1199e+00,-1.3748e+05,1.3933e-01,7.7753e+00,1.2231e+05,6.0611e+02,-1.2297e-01,-8.9689e-01,2.4872e+00,9.7526e+00,2.4197e+01
8.5000e+02,1.0000e+00,3.1728e+01,-1.3746e+05,-1.3747e+05,-2.1223e+00,-1.3747e+05,1.4713e-01,8.6697e+00,1.2231e+05,6.0640e+02,-4.1634e-01,-1.5762e+00,2.4062e+00,9.3350e+00,2.4250e+01
8.5100e+02,2.0000e+00,3.1742e+01,-1.3745e+05,-1.3746e+05,-2.1248e+00,-1.3746e+05,1.4831e-01,8.8088e+00,1.2230e+05,6.0691e+02,-1.0902e-01,-1.0201e+00,2.6367e+00,1.0067e+01,2.4149e+01
8.5200e+02,1.0000e+00,3.1767e+01,-1.3741e+05,-1.3741e+05,-2.1273e+00,-1.3741e+05,1.4833e-01,8.8120e+00,1.2229e+05,6.0718e+02,3.8464e-02,-1.9677e+00,2.4435e+00,9.5060e+00,2.3728e+01
8.5300e+02,1.0000e+00,3.1793e+01,-1.3740e+05,-1.3741e+05,-2.1298e+00,-1.3741e+05,1.4651e-01,8.5966e+00,1.2224e+05,6.0745e+02,-4.2647e-01,-1.5193e+00,2.5176e+00,9.2816e+00,2.4132e+01
8.5400e+02,2.0000e+00,3.1806e+01,-1.3740e+05,-1.3741e+05,-2.1323e+00,-1.3741e+05,1.4729e-01,8.6890e+00,1.2224e+05,6.0799e+02,-1.2047e-01,-5.3662e-01,2.4489e+00,9.9898e+00,2.4657e+01
8.5500e+02,1.0000e+00,3.1832e+01,-1.3740e+05,-1.3740e+05,-2.1348e+00,-1.3740e+05,1.3976e-01,7.8228e+00,1.2224e+05,6.0826e+02,-8.9689e-01,-1.3715e+00,2.5714e+00,1.0057e+01,2.4845e+01
8.5600e+02,4.0000e+00,3.1822e+01,-1.3738e+05,-1.3739e+05,-2.1373e+00,-1.3739e+05,1.4842e-01,8.8219e+00,1.2224e+05,6.0933e+02,-6.7159e-01,-1.7456e+00,2.3171e+00,1.0101e+01,2.5831e+01
8.5700e+02,5.0000e+00,3.1800e+01,-1.3736e+05,-1.3737e+05,-2.1398e+00,-1.3737e+05,1.4844e-01,8.8244e+00,1.2222e+05,6.1065e+02,-8.8664e-04,-1.5329e+00,2.2721e+00,9.2440e+00,2.5318e+01
8.5800e+02,4.0000e+00,3.1790e+01,-1.3735e+05,-1.3735e+05,-2.1423e+00,-1.3735e+05,1.4846e-01,8.8269e+00,1.2220e+05,6.1169e+02,-5.5555e-02,-1.6367e+00,2.4299e+00,9.2881e+00,2.3880e+01
8.5900e+02,2.0000e+00,3.1803e+01,-1.3733e+05,-1.3734e+05,-2.1448e+00,-1.3734e+05,1.4848e-01,8.8294e+00,1.2219e+05,6.1222e+02,-2.5637e-01,-1.8248e+00,2.4039e+00,9.3587e+00,2.4291e+01
8.6000e+02,1.0000e+00,3.1828e+01,-1.3733e+05,-1.3734e+05,-2.1473e+00,-1.3734e+05,1.4792e-01,8.7636e+00,1.2217e+05,6.1252e+02,-1.2143e-01,-1.9142e+00,2.3908e+00,9.5942e+00,2.4894e+01
8.6100e+02,4.0000e+00,3.1818e+01,-1.3729e+05,-1.3729e+05,-2.1498e+00,-1.3729e+05,1.4852e-01,8.8344e+00,1.2217e+05,6.1357e+02,-6.8746e-03,-1.4789e+00,2.5143e+00,9.8176e+00,2.3956e+01
8.6200e+02,1.0000e+00,3.1843e+01,-1.3727e+05,-1.3728e+05,-2.1523e+00,-1.3728e+05,1.4854e-01,8.8369e+00,1.2212e+05,6.1384e+02,1.7473e-01,-1.2510e+00,2.4422e+00,9.6710e+00,2.3501e+01
8.6300e+02,1.0000e+00,3.1869e+01,-1.3726e+05,-1.3727e+05,-2.1548e+00,-1.3727e+05,1.4853e-01,8.8360e+00,1.2211e+05,6.1410e+02,-9.9346e-01,-1.3877e+00,2.1320e+00,9.5122e+00,2.5895e+01
8.6400e+02,1.0000e+00,3.1894e+01,-1.3724e+05,-1.3725e+05,-2.1573e+00,-1.3725e+05,1.4858e-01,8.8419e+00,1.2210e+05,6.1437e+02,-1.9273e-01,-1.0051e+00,2.6589e+00,9.9394e+00,2.2972e+01
8.6500e+02,1.0000e+00,3.1919e+01,-1.3723e+05,-1.3724e+05,-2.1598e+00,-1.3724e+05,1.4860e-01,8.8440e+00,1.2208e+05,6.1464e+02,-8.6863e-01,-7.2610e-01,2.6025e+00,1.0173e+01,2.5144e+01
