logfeh,logdust,logNpix,tau,dmod,logl
-4.1443e-01,-1.1472e+00,4.7562e+00,2.3449e+00,3.1269e+01,-6.0933e+01
-3.9453e-01,-1.1853e+00,4.7577e+00,2.2226e+00,3.1265e+01,-6.0703e+01
-3.4500e-01,-1.2725e+00,4.7321e+00,2.1339e+00,3.1193e+01,-5.9936e+01
-5.1464e-01,-1.0675e+00,4.7594e+00,2.1510e+00,3.1275e+01,-6.0150e+01
-4.4011e-01,-1.1353e+00,4.7487e+00,2.1180e+00,3.1242e+01,-5.9362e+01
-4.7532e-01,-1.0453e+00,4.7609e+00,2.3301e+00,3.1283e+01,-5.3852e+01
-3.6089e-01,-1.1959e+00,4.7441e+00,2.4437e+00,3.1237e+01,-6.0487e+01
-5.9996e-01,-9.4761e-01,4.7581e+00,2.4168e+00,3.1281e+01,-6.1017e+01
-4.8139e-01,-1.0742e+00,4.7472e+00,2.0554e+00,3.1239e+01,-5.9011e+01
-5.1480e-01,-1.0561e+00,4.7592e+00,2.2272e+00,3.1274e+01,-5.9707e+01
-5.4138e-01,-1.0484e+00,4.7595e+00,2.2865e+00,3.1278e+01,-5.9453e+01
-5.2430e-01,-1.0209e+00,4.7518e+00,2.5047e+00,3.1262e+01,-5.8404e+01
-3.3577e-01,-1.2355e+00,4.7481e+00,2.4681e+00,3.1247e+01,-6.0436e+01
-4.2566e-01,-1.1765e+00,4.7369e+00,1.9587e+00,3.1208e+01,-5.9261e+01
-4.2467e-01,-1.1141e+00,4.7506e+00,2.4616e+00,3.1260e+01,-5.8791e+01
-5.9817e-01,-1.0094e+00,4.7600e+00,1.2998e+00,3.1263e+01,-5.9437e+01
-4.8113e-01,-1.0734e+00,4.7586e+00,2.0854e+00,3.1270e+01,-5.9702e+01
-5.1138e-01,-1.0439e+00,4.7508e+00,2.3350e+00,3.1256e+01,-6.0860e+01
-3.4515e-01,-1.2125e+00,4.7440e+00,2.5146e+00,3.1240e+01,-6.0621e+01
-5.2367e-01,-1.0667e+00,4.7551e+00,2.1457e+00,3.1263e+01,-5.8822e+01
-4.1982e-01,-1.1104e+00,4.7455e+00,2.4947e+00,3.1245e+01,-6.0908e+01
-3.7571e-01,-1.1960e+00,4.7276e+00,2.2881e+00,3.1189e+01,-6.0748e+01
-3.3385e-01,-1.2453e+00,4.7259e+00,2.3837e+00,3.1186e+01,-5.7753e+01
-4.5569e-01,-1.0315e+00,4.7537e+00,2.4693e+00,3.1269e+01,-5.8468e+01
-3.7821e-01,-1.2139e+00,4.7407e+00,2.1896e+00,3.1220e+01,-5.9919e+01
-5.6567e-01,-9.8796e-01,4.7573e+00,2.2725e+00,3.1273e+01,-5.9489e+01
-4.5624e-01,-1.0361e+00,4.7615e+00,2.3897e+00,3.1284e+01,-5.9097e+01
-3.7950e-01,-1.1964e+00,4.7360e+00,2.2343e+00,3.1208e+01,-6.0535e+01
-4.3188e-01,-1.1151e+00,4.7577e+00,2.3870e+00,3.1275e+01,-6.0569e+01
-3.9971e-01,-1.1921e+00,4.7353e+00,2.1209e+00,3.1206e+01,-5.9302e+01
-4.7239e-01,-1.0509e+00,4.7617e+00,2.2704e+00,3.1283e+01,-5.9790e+01
-5.4823e-01,-1.0470e+00,4.7511e+00,2.3057e+00,3.1255e+01,-5.9818e+01
-5.6771e-01,-9.7804e-01,4.7443e+00,2.3621e+00,3.1243e+01,-5.8090e+01
-4.3299e-01,-1.1138e+00,4.7621e+00,2.3948e+00,3.1286e+01,-5.9397e+01
-5.2312e-01,-1.0743e+00,4.7450e+00,2.0476e+00,3.1235e+01,-6.1085e+01
-4.9464e-01,-1.0597e+00,4.7596e+00,2.1662e+00,3.1274e+01,-6.0379e+01
-5.2573e-01,-1.0458e+00,4.7634e+00,2.3296e+00,3.1288e+01,-5.8603e+01
-4.8880e-01,-1.0652e+00,4.7489e+00,2.1642e+00,3.1248e+01,-6.1046e+01
-4.3938e-01,-1.0743e+00,4.7669e+00,2.5898e+00,3.1304e+01,-5.9995e+01
-3.7991e-01,-1.1701e+00,4.7524e+00,2.4659e+00,3.1261e+01,-5.8126e+01
-5.4465e-01,-1.0505e+00,4.7672e+00,2.2619e+00,3.1295e+01,-5.9973e+01
-4.9844e-01,-1.0594e+00,4.7570e+00,2.2034e+00,3.1269e+01,-6.1173e+01
-6.6039e-01,-9.3784e-01,4.7757e+00,1.8536e+00,3.1314e+01,-6.0349e+01
-5.3276e-01,-1.0622e+00,4.7614e+00,2.1976e+00,3.1280e+01,-5.8191e+01
-5.8481e-01,-9.7028e-01,4.7656e+00,2.2678e+00,3.1295e+01,-5.9143e+01
-4.8204e-01,-1.0123e+00,4.7522e+00,2.5570e+00,3.1263e+01,-6.1248e+01
-3.4534e-01,-1.1993e+00,4.7432e+00,2.5812e+00,3.1241e+01,-5.8470e+01
-4.1717e-01,-1.1678e+00,4.7330e+00,2.0931e+00,3.1201e+01,-6.0249e+01
-2.6501e-01,-1.3575e+00,4.7426e+00,2.5125e+00,3.1223e+01,-5.7135e+01
-6.1149e-01,-9.3312e-01,4.7708e+00,2.4528e+00,3.1314e+01,-5.8520e+01
-4.0586e-01,-1.1476e+00,4.7567e+00,2.3505e+00,3.1268e+01,-5.8031e+01
-4.2304e-01,-1.1157e+00,4.7444e+00,2.4643e+00,3.1244e+01,-6.1102e+01
-1.7756e-01,-1.5742e+00,4.6930e+00,2.4082e+00,3.1063e+01,-5.9498e+01
-5.7246e-01,-9.6469e-01,4.7576e+00,2.4160e+00,3.1277e+01,-6.1124e+01
-3.2924e-01,-1.2307e+00,4.7455e+00,2.4861e+00,3.1239e+01,-6.0692e+01
-5.9140e-01,-9.5963e-01,4.7793e+00,2.3377e+00,3.1330e+01,-6.1034e+01
-6.0630e-01,-9.5577e-01,4.7602e+00,2.2550e+00,3.1281e+01,-5.7358e+01
-3.3407e-01,-1.2727e+00,4.7403e+00,2.2321e+00,3.1216e+01,-6.1168e+01
-4.0489e-01,-1.1831e+00,4.7385e+00,2.1604e+00,3.1217e+01,-6.0656e+01
-1.8821e-01,-1.5758e+00,4.6934e+00,2.3069e+00,3.1064e+01,-6.0083e+01
-4.2406e-01,-1.1458e+00,4.7552e+00,2.2636e+00,3.1264e+01,-5.6212e+01
-5.5194e-01,-1.0016e+00,4.7689e+00,2.2474e+00,3.1302e+01,-6.0513e+01
-5.8876e-01,-9.7225e-01,4.7721e+00,2.2615e+00,3.1312e+01,-6.0759e+01
-3.9224e-01,-1.1768e+00,4.7262e+00,2.2915e+00,3.1189e+01,-5.7877e+01
-2.4186e-01,-1.3669e+00,4.7256e+00,2.4561e+00,3.1177e+01,-5.8220e+01
-5.3062e-01,-1.0489e+00,4.7569e+00,2.3069e+00,3.1273e+01,-5.9232e+01
-4.0599e-01,-1.1776e+00,4.7489e+00,2.1224e+00,3.1239e+01,-6.0725e+01
-4.9338e-01,-1.0478e+00,4.7553e+00,2.2926e+00,3.1266e+01,-6.0735e+01
-5.7966e-01,-1.0094e+00,4.7632e+00,1.8998e+00,3.1283e+01,-6.0973e+01
-4.8155e-01,-1.0047e+00,4.7490e+00,2.6427e+00,3.1259e+01,-5.8298e+01
-4.3534e-01,-1.1432e+00,4.7478e+00,2.1806e+00,3.1244e+01,-6.0019e+01
-4.8851e-01,-1.0368e+00,4.7475e+00,2.4042e+00,3.1252e+01,-6.0577e+01
-4.4624e-01,-1.0688e+00,4.7543e+00,2.5895e+00,3.1273e+01,-5.9867e+01
-5.2578e-01,-1.0511e+00,4.7511e+00,2.2852e+00,3.1256e+01,-5.8116e+01
-3.6777e-01,-1.2112e+00,4.7420e+00,2.3294e+00,3.1230e+01,-6.1003e+01
-2.3044e-01,-1.4267e+00,4.7074e+00,2.2075e+00,3.1118e+01,-6.1018e+01
-3.8477e-01,-1.1869e+00,4.7490e+00,2.3277e+00,3.1248e+01,-5.9214e+01
-3.5503e-01,-1.2460e+00,4.7469e+00,2.2194e+00,3.1235e+01,-5.9019e+01
-4.4886e-01,-1.1393e+00,4.7535e+00,2.0611e+00,3.1256e+01,-6.0668e+01
-3.6218e-01,-1.2285e+00,4.7312e+00,2.2109e+00,3.1193e+01,-6.0413e+01
-5.8228e-01,-1.0318e+00,4.7554e+00,4.1971e-01,3.1249e+01,-6.1097e+01
-5.0580e-01,-1.0532e+00,4.7672e+00,2.3061e+00,3.1300e+01,-6.0953e+01
-3.8456e-01,-1.1844e+00,4.7423e+00,2.2907e+00,3.1227e+01,-5.9770e+01
-4.4179e-01,-1.1329e+00,4.7465e+00,2.1525e+00,3.1239e+01,-5.8381e+01
-3.3115e-01,-1.2906e+00,4.7195e+00,2.1277e+00,3.1158e+01,-6.1065e+01
-5.0755e-01,-1.0474e+00,4.7512e+00,2.3255e+00,3.1259e+01,-5.6955e+01
-4.6075e-01,-1.0867e+00,4.7438e+00,1.9117e+00,3.1228e+01,-6.1419e+01
-5.6717e-01,-1.0310e+00,4.7582e+00,1.6879e+00,3.1263e+01,-6.1224e+01
-2.1935e-01,-1.4406e+00,4.7200e+00,2.1645e+00,3.1149e+01,-6.0985e+01
-4.0696e-01,-1.1438e+00,4.7590e+00,2.4258e+00,3.1279e+01,-6.0739e+01
-4.2254e-01,-1.1394e+00,4.7510e+00,2.2786e+00,3.1252e+01,-5.8752e+01
-4.2050e-01,-1.1545e+00,4.7556e+00,2.2286e+00,3.1263e+01,-5.5366e+01
-4.3288e-01,-1.1258e+00,4.7538e+00,2.3063e+00,3.1261e+01,-5.7883e+01
-4.1846e-01,-1.1465e+00,4.7380e+00,2.2640e+00,3.1218e+01,-6.0273e+01
-5.1923e-01,-1.0585e+00,4.7508e+00,2.1851e+00,3.1251e+01,-5.8981e+01
-1.7105e-01,-1.7498e+00,4.6764e+00,2.1148e+00,3.1009e+01,-6.0260e+01
-5.1992e-01,-1.0594e+00,4.7474e+00,2.1717e+00,3.1243e+01,-6.1396e+01
-5.1979e-01,-1.0138e+00,4.7516e+00,2.5752e+00,3.1265e+01,-5.9950e+01
-4.9366e-01,-1.0296e+00,4.7556e+00,2.4402e+00,3.1271e+01,-5.9843e+01
-4.4899e-01,-1.1027e+00,4.7564e+00,2.3517e+00,3.1271e+01,-6.0710e+01
-4.1669e-01,-1.1687e+00,4.7500e+00,2.1314e+00,3.1245e+01,-5.9442e+01
-5.1093e-01,-1.0803e+00,4.7615e+00,2.0092e+00,3.1277e+01,-5.9470e+01
-4.6491e-01,-1.0825e+00,4.7427e+00,1.9859e+00,3.1228e+01,-6.0870e+01
-5.6834e-01,-9.7707e-01,4.7582e+00,2.3768e+00,3.1280e+01,-5.8804e+01
-4.5951e-01,-1.0546e+00,4.7467e+00,2.2738e+00,3.1247e+01,-6.0741e+01
-6.7613e-01,-9.3667e-01,4.7691e+00,1.4549e+00,3.1290e+01,-5.8399e+01
-5.2553e-01,-1.0477e+00,4.7605e+00,2.2797e+00,3.1278e+01,-5.7106e+01
-5.0912e-01,-1.0659e+00,4.7523e+00,2.1743e+00,3.1257e+01,-6.0140e+01
-5.5434e-01,-1.0499e+00,4.7502e+00,1.4204e+00,3.1236e+01,-5.9033e+01
-4.7387e-01,-1.0458e+00,4.7520e+00,2.3526e+00,3.1262e+01,-6.1228e+01
-4.9411e-01,-1.0624e+00,4.7542e+00,2.1570e+00,3.1259e+01,-6.0462e+01
-5.3530e-01,-1.0658e+00,4.7416e+00,2.1708e+00,3.1231e+01,-6.0255e+01
-3.5631e-01,-1.1866e+00,4.7552e+00,2.5214e+00,3.1267e+01,-6.1269e+01
-4.0730e-01,-1.1961e+00,4.7417e+00,1.9590e+00,3.1218e+01,-5.9186e+01
-5.4570e-01,-1.0529e+00,4.7407e+00,2.2359e+00,3.1228e+01,-6.0491e+01
-3.7083e-01,-1.1899e+00,4.7360e+00,2.4125e+00,3.1217e+01,-5.8113e+01
-4.3693e-01,-1.1328e+00,4.7487e+00,2.1735e+00,3.1243e+01,-6.1235e+01
-4.2394e-01,-1.1632e+00,4.7520e+00,2.1180e+00,3.1251e+01,-5.9718e+01
-4.3468e-01,-1.1435e+00,4.7404e+00,2.1492e+00,3.1223e+01,-6.1131e+01
-3.5322e-01,-1.2179e+00,4.7478e+00,2.3451e+00,3.1240e+01,-5.9939e+01
-5.2185e-01,-1.0497e+00,4.7558e+00,2.2709e+00,3.1266e+01,-6.0266e+01
-4.6112e-01,-1.0445e+00,4.7467e+00,2.3075e+00,3.1245e+01,-6.0995e+01
-6.2484e-01,-9.5075e-01,4.7577e+00,2.0960e+00,3.1272e+01,-6.0170e+01
-3.6266e-01,-1.2253e+00,4.7391e+00,2.2089e+00,3.1213e+01,-6.1422e+01
-3.8735e-01,-1.1806e+00,4.7406e+00,2.3191e+00,3.1226e+01,-5.9481e+01
-4.0337e-01,-1.1662e+00,4.7455e+00,2.2739e+00,3.1238e+01,-5.4973e+01
-3.7150e-01,-1.2432e+00,4.7317e+00,2.0670e+00,3.1194e+01,-6.0139e+01
