niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
4.2300e+02,8.0000e+00,3.6911e+01,-1.9087e+05,-1.9088e+05,-1.0562e+00,-1.9088e+05,1.3902e-01,7.7404e+00,1.5855e+05,1.9308e+02,-5.2000e-01,-1.7985e+00,3.6891e+00,1.0153e+01,2.3892e+01
4.2400e+02,1.0000e+00,3.6966e+01,-1.9086e+05,-1.9087e+05,-1.0587e+00,-1.9087e+05,1.3838e-01,7.6690e+00,1.5854e+05,1.9333e+02,2.0255e-01,-5.7062e-01,2.3501e+00,9.6602e+00,2.6139e+01
4.2500e+02,1.1000e+01,3.6701e+01,-1.9086e+05,-1.9087e+05,-1.0612e+00,-1.9087e+05,1.3107e-01,6.8802e+00,1.5853e+05,1.9604e+02,-9.3071e-01,-1.0158e+00,3.5809e+00,1.0057e+01,2.6139e+01
4.2600e+02,6.0000e+00,3.6598e+01,-1.9084e+05,-1.9085e+05,-1.0637e+00,-1.9085e+05,1.3909e-01,7.7483e+00,1.5853e+05,1.9752e+02,-1.7275e-01,-9.4852e-01,3.3505e+00,9.4883e+00,2.4367e+01
4.2700e+02,1.0000e+00,3.6652e+01,-1.9083e+05,-1.9084e+05,-1.0662e+00,-1.9084e+05,1.3909e-01,7.7478e+00,1.5850e+05,1.9776e+02,-1.9556e-01,-1.8873e+00,3.4986e+00,1.0193e+01,2.2477e+01
4.2800e+02,2.0000e+00,3.6675e+01,-1.9082e+05,-1.9082e+05,-1.0687e+00,-1.9082e+05,1.3914e-01,7.7532e+00,1.5850e+05,1.9826e+02,-2.9447e-01,-1.7835e+00,3.2540e+00,9.7509e+00,2.6458e+01
4.2900e+02,8.0000e+00,3.6511e+01,-1.9081e+05,-1.9082e+05,-1.0712e+00,-1.9082e+05,1.3286e-01,7.0700e+00,1.5848e+05,2.0023e+02,-9.3151e-01,-1.1892e+00,3.3055e+00,9.3023e+00,2.5188e+01
4.3000e+02,2.0000e+00,3.6534e+01,-1.9080e+05,-1.9081e+05,-1.0737e+00,-1.9081e+05,1.3918e-01,7.7583e+00,1.5848e+05,2.0078e+02,4.6856e-01,-6.7815e-01,4.5107e+00,1.0117e+01,2.5624e+01
4.3100e+02,4.0000e+00,3.6494e+01,-1.9077e+05,-1.9077e+05,-1.0762e+00,-1.9077e+05,1.3920e-01,7.7608e+00,1.5847e+05,2.0176e+02,-1.5821e-01,-1.2454e+00,2.0551e+00,9.9274e+00,2.6413e+01
4.3200e+02,7.0000e+00,3.6364e+01,-1.9076e+05,-1.9077e+05,-1.0787e+00,-1.9077e+05,1.3212e-01,6.9913e+00,1.5843e+05,2.0348e+02,-8.6056e-01,-1.4157e+00,3.0944e+00,9.7953e+00,2.6676e+01
4.3300e+02,1.0000e+00,3.6417e+01,-1.9076e+05,-1.9077e+05,-1.0811e+00,-1.9077e+05,1.3791e-01,7.6168e+00,1.5843e+05,2.0374e+02,-5.9475e-01,-1.2950e+00,3.1252e+00,9.6081e+00,2.6634e+01
4.3400e+02,3.0000e+00,3.6409e+01,-1.9075e+05,-1.9076e+05,-1.0836e+00,-1.9076e+05,1.3927e-01,7.7679e+00,1.5843e+05,2.0447e+02,-9.8028e-01,-1.6980e+00,3.1677e+00,9.1921e+00,2.4420e+01
4.3500e+02,1.0000e+00,3.6463e+01,-1.9072e+05,-1.9073e+05,-1.0861e+00,-1.9073e+05,1.3929e-01,7.7707e+00,1.5842e+05,2.0471e+02,3.7274e-01,-1.5389e+00,3.1937e+00,9.7911e+00,2.4976e+01
4.3600e+02,2.0000e+00,3.6485e+01,-1.9072e+05,-1.9073e+05,-1.0886e+00,-1.9073e+05,1.3036e-01,6.8064e+00,1.5839e+05,2.0520e+02,-7.4186e-01,-1.4233e+00,3.0680e+00,9.3699e+00,2.2887e+01
4.3700e+02,3.0000e+00,3.6477e+01,-1.9071e+05,-1.9072e+05,-1.0911e+00,-1.9072e+05,1.3934e-01,7.7757e+00,1.5839e+05,2.0594e+02,-7.2316e-01,-1.9144e+00,3.4677e+00,9.8638e+00,2.4371e+01
4.3800e+02,4.0000e+00,3.6439e+01,-1.9070e+05,-1.9070e+05,-1.0936e+00,-1.9070e+05,1.3936e-01,7.7779e+00,1.5837e+05,2.0692e+02,1.4703e-01,-1.4610e+00,2.3520e+00,9.8755e+00,2.6405e+01
4.3900e+02,2.0000e+00,3.6462e+01,-1.9067e+05,-1.9068e+05,-1.0961e+00,-1.9068e+05,1.3938e-01,7.7807e+00,1.5836e+05,2.0742e+02,-8.1097e-01,-1.9800e+00,3.3526e+00,9.5812e+00,2.4731e+01
4.4000e+02,4.0000e+00,3.6424e+01,-1.9063e+05,-1.9064e+05,-1.0986e+00,-1.9064e+05,1.3941e-01,7.7832e+00,1.5834e+05,2.0843e+02,-2.6506e-01,-5.3333e-01,3.2687e+00,1.0021e+01,2.5964e+01
4.4100e+02,1.0000e+01,3.6207e+01,-1.9063e+05,-1.9064e+05,-1.1011e+00,-1.9064e+05,1.3426e-01,7.2198e+00,1.5830e+05,2.1087e+02,-9.0341e-01,-9.8693e-01,3.2624e+00,9.4397e+00,2.4596e+01
4.4200e+02,8.0000e+00,3.6052e+01,-1.9061e+05,-1.9062e+05,-1.1036e+00,-1.9062e+05,1.3945e-01,7.7882e+00,1.5830e+05,2.1285e+02,1.4469e-01,-1.2311e+00,2.9257e+00,9.4809e+00,2.6114e+01
4.4300e+02,2.0000e+00,3.6075e+01,-1.9061e+05,-1.9062e+05,-1.1061e+00,-1.9062e+05,1.3339e-01,7.1260e+00,1.5828e+05,2.1335e+02,-5.8517e-01,-1.8117e+00,3.0150e+00,9.8221e+00,2.6689e+01
4.4400e+02,2.0000e+00,3.6098e+01,-1.9059e+05,-1.9060e+05,-1.1086e+00,-1.9060e+05,1.3949e-01,7.7932e+00,1.5828e+05,2.1385e+02,-4.9341e-01,-5.0630e-01,3.8483e+00,9.9731e+00,2.5517e+01
4.4500e+02,3.0000e+00,3.6091e+01,-1.9059e+05,-1.9059e+05,-1.1111e+00,-1.9059e+05,1.3887e-01,7.7233e+00,1.5826e+05,2.1459e+02,-8.6584e-01,-1.9424e+00,3.1032e+00,9.4448e+00,2.6435e+01
4.4600e+02,5.0000e+00,3.6026e+01,-1.9058e+05,-1.9058e+05,-1.1136e+00,-1.9058e+05,1.3953e-01,7.7970e+00,1.5825e+05,2.1583e+02,-8.6994e-01,-1.3932e+00,3.7064e+00,9.9933e+00,2.5253e+01
4.4700e+02,2.0000e+00,3.6048e+01,-1.9057e+05,-1.9058e+05,-1.1161e+00,-1.9058e+05,1.3575e-01,7.3807e+00,1.5824e+05,2.1632e+02,2.9707e-01,-8.9785e-01,3.1085e+00,9.4290e+00,2.3387e+01
4.4800e+02,1.0000e+00,3.6100e+01,-1.9054e+05,-1.9055e+05,-1.1186e+00,-1.9055e+05,1.3958e-01,7.8032e+00,1.5824e+05,2.1657e+02,-2.8334e-01,-1.5400e+00,2.2264e+00,1.0124e+01,2.6520e+01
4.4900e+02,4.0000e+00,3.6064e+01,-1.9054e+05,-1.9054e+05,-1.1211e+00,-1.9054e+05,1.3791e-01,7.6174e+00,1.5821e+05,2.1755e+02,-5.0892e-01,-5.0326e-01,3.6045e+00,1.0060e+01,2.4846e+01
4.5000e+02,4.0000e+00,3.6029e+01,-1.9053e+05,-1.9054e+05,-1.1236e+00,-1.9054e+05,1.3961e-01,7.8060e+00,1.5820e+05,2.1857e+02,-5.5763e-02,-9.7073e-01,2.9615e+00,9.9455e+00,2.6282e+01
4.5100e+02,4.0000e+00,3.5994e+01,-1.9050e+05,-1.9051e+05,-1.1261e+00,-1.9051e+05,1.3965e-01,7.8107e+00,1.5819e+05,2.1957e+02,-6.5970e-01,-1.1074e+00,2.9876e+00,9.6058e+00,2.6505e+01
4.5200e+02,2.0000e+00,3.6016e+01,-1.9050e+05,-1.9051e+05,-1.1286e+00,-1.9051e+05,1.3942e-01,7.7846e+00,1.5817e+05,2.2007e+02,-6.3317e-01,-1.9042e+00,3.7070e+00,9.8472e+00,2.5591e+01
4.5300e+02,1.0000e+00,3.6067e+01,-1.9050e+05,-1.9050e+05,-1.1311e+00,-1.9050e+05,1.3221e-01,7.0000e+00,1.5816e+05,2.2032e+02,-5.1044e-01,-1.7987e+00,3.2846e+00,9.9422e+00,2.2549e+01
4.5400e+02,1.0000e+00,3.6118e+01,-1.9049e+05,-1.9050e+05,-1.1336e+00,-1.9050e+05,1.3650e-01,7.4627e+00,1.5816e+05,2.2057e+02,-3.0108e-01,-5.4601e-01,2.2633e+00,9.2891e+00,2.6732e+01
4.5500e+02,4.0000e+00,3.6082e+01,-1.9048e+05,-1.9049e+05,-1.1361e+00,-1.9049e+05,1.3974e-01,7.8207e+00,1.5816e+05,2.2156e+02,3.4003e-01,-1.3271e+00,2.9775e+00,9.9770e+00,2.5486e+01
4.5600e+02,7.0000e+00,3.5962e+01,-1.9047e+05,-1.9048e+05,-1.1386e+00,-1.9048e+05,1.3820e-01,7.6494e+00,1.5815e+05,2.2329e+02,-4.4553e-01,-1.0935e+00,2.4124e+00,9.9628e+00,2.6728e+01
4.5700e+02,5.0000e+00,3.5899e+01,-1.9047e+05,-1.9048e+05,-1.1411e+00,-1.9048e+05,1.3679e-01,7.4942e+00,1.5814e+05,2.2452e+02,-9.5729e-01,-1.3419e+00,3.2333e+00,9.1790e+00,2.5995e+01
4.5800e+02,4.0000e+00,3.5865e+01,-1.9047e+05,-1.9048e+05,-1.1436e+00,-1.9048e+05,1.3235e-01,7.0152e+00,1.5814e+05,2.2550e+02,-5.7570e-01,-1.5982e+00,3.1613e+00,9.3026e+00,2.4772e+01
4.5900e+02,6.0000e+00,3.5776e+01,-1.9047e+05,-1.9048e+05,-1.1461e+00,-1.9048e+05,1.2753e-01,6.5142e+00,1.5814e+05,2.2698e+02,2.7314e-01,-7.5155e-01,3.3826e+00,9.2880e+00,2.4679e+01
4.6000e+02,2.0000e+00,3.5798e+01,-1.9046e+05,-1.9047e+05,-1.1486e+00,-1.9047e+05,1.3894e-01,7.7315e+00,1.5813e+05,2.2750e+02,-2.3693e-02,-7.8604e-01,3.1319e+00,9.3281e+00,2.3929e+01
4.6100e+02,4.0000e+00,3.5764e+01,-1.9045e+05,-1.9045e+05,-1.1511e+00,-1.9045e+05,1.3987e-01,7.8357e+00,1.5813e+05,2.2849e+02,1.3118e-01,-9.9256e-01,2.4049e+00,9.6117e+00,2.6409e+01
4.6200e+02,1.5000e+01,3.5429e+01,-1.9045e+05,-1.9045e+05,-1.1536e+00,-1.9045e+05,1.3180e-01,6.9569e+00,1.5811e+05,2.3216e+02,-2.3505e-01,-8.4768e-01,3.1997e+00,9.6563e+00,2.3223e+01
4.6300e+02,1.0000e+00,3.5479e+01,-1.9044e+05,-1.9045e+05,-1.1561e+00,-1.9045e+05,1.3958e-01,7.8024e+00,1.5811e+05,2.3241e+02,-5.9567e-01,-1.8741e+00,2.7830e+00,1.0137e+01,2.6849e+01
4.6400e+02,8.0000e+00,3.5339e+01,-1.9040e+05,-1.9041e+05,-1.1586e+00,-1.9041e+05,1.3994e-01,7.8432e+00,1.5811e+05,2.3438e+02,-6.7560e-02,-8.5821e-01,3.1466e+00,9.5909e+00,2.5410e+01
4.6500e+02,7.0000e+00,3.5227e+01,-1.9039e+05,-1.9040e+05,-1.1610e+00,-1.9040e+05,1.3996e-01,7.8450e+00,1.5807e+05,2.3610e+02,-1.4437e-01,-1.7675e+00,2.9955e+00,9.2377e+00,2.3434e+01
4.6600e+02,1.0000e+00,3.5276e+01,-1.9038e+05,-1.9039e+05,-1.1635e+00,-1.9039e+05,1.3957e-01,7.8017e+00,1.5806e+05,2.3635e+02,-1.5949e-01,-1.7119e+00,3.2208e+00,9.9316e+00,2.5849e+01
4.6700e+02,1.0000e+00,3.5325e+01,-1.9037e+05,-1.9038e+05,-1.1660e+00,-1.9038e+05,1.3998e-01,7.8481e+00,1.5805e+05,2.3659e+02,-8.5169e-01,-1.5396e+00,3.2350e+00,9.7682e+00,2.3670e+01
4.6800e+02,5.0000e+00,3.5268e+01,-1.9036e+05,-1.9037e+05,-1.1685e+00,-1.9037e+05,1.4003e-01,7.8531e+00,1.5804e+05,2.3781e+02,1.2703e-01,-1.4060e+00,3.6291e+00,9.4004e+00,2.5695e+01
4.6900e+02,7.0000e+00,3.5157e+01,-1.9035e+05,-1.9036e+05,-1.1710e+00,-1.9036e+05,1.3989e-01,7.8380e+00,1.5802e+05,2.3952e+02,3.2148e-01,-7.4040e-01,2.8705e+00,9.5117e+00,2.5305e+01
4.7000e+02,5.0000e+00,3.5101e+01,-1.9035e+05,-1.9036e+05,-1.1735e+00,-1.9036e+05,1.3660e-01,7.4736e+00,1.5802e+05,2.4079e+02,-9.1687e-01,-5.6514e-01,3.3604e+00,9.6770e+00,2.5451e+01
4.7100e+02,3.0000e+00,3.5097e+01,-1.9033e+05,-1.9034e+05,-1.1760e+00,-1.9034e+05,1.4010e-01,7.8606e+00,1.5801e+05,2.4152e+02,-5.5706e-01,-5.0498e-01,3.3240e+00,9.0732e+00,2.5500e+01
4.7200e+02,4.0000e+00,3.5067e+01,-1.9032e+05,-1.9032e+05,-1.1785e+00,-1.9032e+05,1.4012e-01,7.8631e+00,1.5800e+05,2.4250e+02,-8.1656e-01,-1.8973e+00,3.0902e+00,9.4819e+00,2.6204e+01
4.7300e+02,1.0000e+00,3.5115e+01,-1.9030e+05,-1.9030e+05,-1.1810e+00,-1.9030e+05,1.4014e-01,7.8656e+00,1.5798e+05,2.4274e+02,-6.0669e-02,-1.4011e+00,2.8806e+00,9.4950e+00,2.6217e+01
4.7400e+02,3.0000e+00,3.5111e+01,-1.9029e+05,-1.9030e+05,-1.1835e+00,-1.9030e+05,1.4005e-01,7.8550e+00,1.5796e+05,2.4349e+02,-9.4028e-01,-1.2375e+00,2.9475e+00,9.4040e+00,2.6310e+01
4.7500e+02,3.0000e+00,3.5107e+01,-1.9029e+05,-1.9030e+05,-1.1860e+00,-1.9030e+05,1.3000e-01,6.7682e+00,1.5795e+05,2.4422e+02,-5.5738e-01,-5.8909e-01,3.1059e+00,9.4527e+00,2.5376e+01
4.7600e+02,3.0000e+00,3.5103e+01,-1.9028e+05,-1.9028e+05,-1.1885e+00,-1.9028e+05,1.4020e-01,7.8725e+00,1.5795e+05,2.4495e+02,-8.3920e-01,-1.7056e+00,2.9529e+00,9.9894e+00,2.6482e+01
4.7700e+02,3.0000e+00,3.5099e+01,-1.9026e+05,-1.9027e+05,-1.1910e+00,-1.9027e+05,1.4023e-01,7.8755e+00,1.5794e+05,2.4568e+02,-6.8573e-01,-1.5894e+00,2.8478e+00,9.3921e+00,2.2000e+01
4.7800e+02,2.0000e+00,3.5121e+01,-1.9026e+05,-1.9026e+05,-1.1935e+00,-1.9026e+05,1.4018e-01,7.8700e+00,1.5793e+05,2.4617e+02,-3.8279e-01,-1.6803e+00,3.1778e+00,9.7475e+00,2.3241e+01
4.7900e+02,4.0000e+00,3.5092e+01,-1.9021e+05,-1.9022e+05,-1.1960e+00,-1.9022e+05,1.4027e-01,7.8806e+00,1.5792e+05,2.4715e+02,-8.8518e-01,-7.2536e-01,2.5240e+00,1.0187e+01,2.6433e+01
4.8000e+02,1.0000e+00,3.5139e+01,-1.9021e+05,-1.9022e+05,-1.1985e+00,-1.9022e+05,1.3139e-01,6.9135e+00,1.5788e+05,2.4744e+02,-2.2859e-01,-1.9645e+00,2.8053e+00,9.2420e+00,2.2035e+01
4.8100e+02,8.0000e+00,3.5007e+01,-1.9021e+05,-1.9022e+05,-1.2010e+00,-1.9022e+05,1.3748e-01,7.5701e+00,1.5788e+05,2.4940e+02,-9.1727e-01,-5.9766e-01,2.8599e+00,9.3252e+00,2.6161e+01
4.8200e+02,6.0000e+00,3.4928e+01,-1.9020e+05,-1.9021e+05,-1.2035e+00,-1.9021e+05,1.4033e-01,7.8873e+00,1.5787e+05,2.5088e+02,3.8586e-02,-1.2856e+00,2.6771e+00,9.0758e+00,2.2161e+01
4.8300e+02,2.0000e+00,3.4949e+01,-1.9020e+05,-1.9020e+05,-1.2060e+00,-1.9020e+05,1.3094e-01,6.8671e+00,1.5786e+05,2.5138e+02,-7.6111e-01,-1.9017e+00,2.9136e+00,9.9519e+00,2.6630e+01
4.8400e+02,1.0000e+00,3.4996e+01,-1.9019e+05,-1.9020e+05,-1.2085e+00,-1.9020e+05,1.4022e-01,7.8749e+00,1.5786e+05,2.5163e+02,3.2142e-01,-1.4044e+00,2.8546e+00,9.4811e+00,2.5280e+01
4.8500e+02,3.0000e+00,3.4993e+01,-1.9019e+05,-1.9020e+05,-1.2110e+00,-1.9020e+05,1.3022e-01,6.7916e+00,1.5786e+05,2.5238e+02,-9.6305e-01,-9.5973e-01,3.6848e+00,1.0030e+01,2.4875e+01
4.8600e+02,2.0000e+00,3.5014e+01,-1.9018e+05,-1.9019e+05,-1.2135e+00,-1.9019e+05,1.4034e-01,7.8885e+00,1.5786e+05,2.5288e+02,3.4899e-01,-1.8728e+00,2.7245e+00,9.0608e+00,2.3506e+01
4.8700e+02,1.5000e+01,3.4711e+01,-1.9018e+05,-1.9019e+05,-1.2160e+00,-1.9019e+05,1.3210e-01,6.9885e+00,1.5785e+05,2.5655e+02,1.1940e-01,-1.6740e+00,2.4668e+00,9.8452e+00,2.6219e+01
4.8800e+02,1.0000e+00,3.4758e+01,-1.9017e+05,-1.9018e+05,-1.2185e+00,-1.9018e+05,1.4047e-01,7.9028e+00,1.5785e+05,2.5679e+02,-4.6030e-01,-1.1411e+00,3.3369e+00,1.0133e+01,2.2307e+01
4.8900e+02,2.0000e+00,3.4780e+01,-1.9017e+05,-1.9017e+05,-1.2210e+00,-1.9017e+05,1.3666e-01,7.4799e+00,1.5784e+05,2.5729e+02,-4.6852e-02,-9.8479e-01,2.9019e+00,9.6587e+00,2.5858e+01
4.9000e+02,6.0000e+00,3.4703e+01,-1.9016e+05,-1.9016e+05,-1.2235e+00,-1.9016e+05,1.4051e-01,7.9069e+00,1.5783e+05,2.5893e+02,1.2395e-01,-6.0090e-01,2.3536e+00,1.0001e+01,2.5657e+01
4.9100e+02,3.0000e+00,3.4700e+01,-1.9015e+05,-1.9016e+05,-1.2260e+00,-1.9016e+05,1.4051e-01,7.9076e+00,1.5782e+05,2.5968e+02,-6.1319e-02,-1.5717e+00,2.9548e+00,9.5064e+00,2.2430e+01
4.9200e+02,3.0000e+00,3.4697e+01,-1.9012e+05,-1.9013e+05,-1.2285e+00,-1.9013e+05,1.4056e-01,7.9131e+00,1.5781e+05,2.6041e+02,1.4165e-01,-1.8144e+00,3.3085e+00,1.0000e+01,2.4693e+01
4.9300e+02,6.0000e+00,3.4621e+01,-1.9012e+05,-1.9013e+05,-1.2310e+00,-1.9013e+05,1.3075e-01,6.8463e+00,1.5779e+05,2.6190e+02,-6.8559e-01,-9.2610e-01,2.8845e+00,9.9495e+00,2.6361e+01
4.9400e+02,2.0000e+00,3.4642e+01,-1.9010e+05,-1.9011e+05,-1.2335e+00,-1.9011e+05,1.4061e-01,7.9181e+00,1.5779e+05,2.6238e+02,2.6427e-01,-8.6693e-01,2.8416e+00,9.2826e+00,2.5167e+01
4.9500e+02,2.0000e+00,3.4664e+01,-1.9009e+05,-1.9010e+05,-1.2360e+00,-1.9010e+05,1.4025e-01,7.8778e+00,1.5777e+05,2.6288e+02,3.8556e-01,-1.0692e+00,2.8162e+00,9.6808e+00,2.5096e+01
4.9600e+02,1.0000e+00,3.4710e+01,-1.9009e+05,-1.9010e+05,-1.2385e+00,-1.9010e+05,1.3354e-01,7.1416e+00,1.5776e+05,2.6312e+02,-9.5692e-01,-6.4681e-01,2.9462e+00,9.1543e+00,2.3589e+01
4.9700e+02,6.0000e+00,3.4634e+01,-1.9008e+05,-1.9009e+05,-1.2409e+00,-1.9009e+05,1.4066e-01,7.9235e+00,1.5776e+05,2.6460e+02,3.7159e-01,-1.8610e+00,2.9808e+00,9.6747e+00,2.2835e+01
4.9800e+02,7.0000e+00,3.4535e+01,-1.9008e+05,-1.9008e+05,-1.2434e+00,-1.9008e+05,1.4016e-01,7.8683e+00,1.5775e+05,2.6631e+02,-6.8571e-01,-1.7649e+00,3.0777e+00,9.3948e+00,2.4707e+01
4.9900e+02,2.0000e+00,3.4557e+01,-1.9007e+05,-1.9008e+05,-1.2459e+00,-1.9008e+05,1.3375e-01,7.1640e+00,1.5774e+05,2.6680e+02,4.3095e-02,-8.3324e-01,2.8876e+00,9.4213e+00,2.2193e+01
5.0000e+02,2.0000e+00,3.4578e+01,-1.9006e+05,-1.9007e+05,-1.2484e+00,-1.9007e+05,1.4074e-01,7.9330e+00,1.5774e+05,2.6733e+02,1.7244e-01,-9.7255e-01,3.0907e+00,9.8374e+00,2.4562e+01
5.0100e+02,6.0000e+00,3.4504e+01,-1.9005e+05,-1.9006e+05,-1.2509e+00,-1.9006e+05,1.4073e-01,7.9317e+00,1.5773e+05,2.6880e+02,-8.7942e-01,-8.9160e-01,3.4768e+00,9.8631e+00,2.5872e+01
5.0200e+02,2.0000e+00,3.4525e+01,-1.9005e+05,-1.9006e+05,-1.2534e+00,-1.9006e+05,1.3174e-01,6.9511e+00,1.5772e+05,2.6930e+02,2.0891e-01,-1.3229e+00,2.2819e+00,9.2571e+00,2.6501e+01
5.0300e+02,2.0000e+00,3.4547e+01,-1.9004e+05,-1.9005e+05,-1.2559e+00,-1.9005e+05,1.4074e-01,7.9328e+00,1.5772e+05,2.6980e+02,-8.0588e-01,-1.6724e+00,3.2039e+00,9.9434e+00,2.5761e+01
5.0400e+02,5.0000e+00,3.4497e+01,-1.9004e+05,-1.9005e+05,-1.2584e+00,-1.9005e+05,1.3431e-01,7.2244e+00,1.5771e+05,2.7103e+02,-2.6668e-01,-1.3978e+00,3.3199e+00,9.7851e+00,2.5466e+01
5.0500e+02,1.0000e+00,3.4542e+01,-1.9004e+05,-1.9005e+05,-1.2609e+00,-1.9005e+05,1.3662e-01,7.4758e+00,1.5771e+05,2.7128e+02,6.1327e-02,-1.4338e+00,2.0617e+00,9.4036e+00,2.6539e+01
5.0600e+02,1.7000e+01,3.4212e+01,-1.9003e+05,-1.9004e+05,-1.2634e+00,-1.9004e+05,1.4049e-01,7.9048e+00,1.5771e+05,2.7547e+02,-1.0988e-01,-1.4509e+00,3.2924e+00,1.0046e+01,2.3078e+01
5.0700e+02,4.0000e+00,3.4187e+01,-1.9003e+05,-1.9004e+05,-1.2659e+00,-1.9004e+05,1.3068e-01,6.8391e+00,1.5770e+05,2.7646e+02,-8.8988e-01,-1.3888e+00,3.2714e+00,9.1714e+00,2.6365e+01
5.0800e+02,2.0000e+00,3.4209e+01,-1.9003e+05,-1.9004e+05,-1.2684e+00,-1.9004e+05,1.2813e-01,6.5754e+00,1.5770e+05,2.7695e+02,-2.7817e-01,-1.9476e+00,2.4436e+00,1.0074e+01,2.6461e+01
5.0900e+02,1.0000e+00,3.4253e+01,-1.9001e+05,-1.9002e+05,-1.2709e+00,-1.9002e+05,1.4094e-01,7.9555e+00,1.5770e+05,2.7720e+02,-9.0229e-01,-1.1316e+00,3.0760e+00,9.5751e+00,2.3568e+01
5.1000e+02,1.0000e+00,3.4297e+01,-1.9000e+05,-1.9000e+05,-1.2734e+00,-1.9000e+05,1.4096e-01,7.9580e+00,1.5768e+05,2.7748e+02,4.0993e-01,-1.4600e+00,2.3818e+00,9.1473e+00,2.5848e+01
5.1100e+02,1.9000e+01,3.3931e+01,-1.8998e+05,-1.8999e+05,-1.2759e+00,-1.8999e+05,1.4098e-01,7.9604e+00,1.5766e+05,2.8214e+02,-5.6885e-01,-7.9208e-01,2.2248e+00,9.3338e+00,2.6684e+01
5.1200e+02,9.0000e+00,3.3795e+01,-1.8998e+05,-1.8999e+05,-1.2784e+00,-1.8999e+05,1.3850e-01,7.6820e+00,1.5765e+05,2.8435e+02,-5.4933e-01,-1.6934e+00,3.3469e+00,9.7913e+00,2.4582e+01
5.1300e+02,4.0000e+00,3.3772e+01,-1.8996e+05,-1.8997e+05,-1.2809e+00,-1.8997e+05,1.4103e-01,7.9655e+00,1.5765e+05,2.8534e+02,-2.3448e-01,-6.9996e-01,3.3413e+00,1.0139e+01,2.2706e+01
5.1400e+02,1.0000e+01,3.3617e+01,-1.8996e+05,-1.8997e+05,-1.2834e+00,-1.8997e+05,1.3522e-01,7.3230e+00,1.5763e+05,2.8781e+02,1.8259e-02,-1.9673e+00,2.8035e+00,9.4722e+00,2.5845e+01
5.1500e+02,4.0000e+00,3.3594e+01,-1.8995e+05,-1.8996e+05,-1.2859e+00,-1.8996e+05,1.4096e-01,7.9582e+00,1.5763e+05,2.8879e+02,-5.3888e-01,-6.8524e-01,3.4446e+00,1.0134e+01,2.4692e+01
5.1600e+02,3.0000e+00,3.3594e+01,-1.8995e+05,-1.8996e+05,-1.2884e+00,-1.8996e+05,1.3546e-01,7.3487e+00,1.5762e+05,2.8955e+02,-3.4286e-01,-1.0780e+00,3.4270e+00,9.8518e+00,2.5519e+01
5.1700e+02,3.0000e+00,3.3593e+01,-1.8994e+05,-1.8995e+05,-1.2909e+00,-1.8995e+05,1.4107e-01,7.9704e+00,1.5762e+05,2.9030e+02,-4.5267e-01,-1.0769e+00,2.3015e+00,9.4426e+00,2.6666e+01
5.1800e+02,7.0000e+00,3.3506e+01,-1.8992e+05,-1.8993e+05,-1.2934e+00,-1.8993e+05,1.4114e-01,7.9780e+00,1.5761e+05,2.9202e+02,-8.8071e-01,-6.6445e-01,2.0364e+00,9.1855e+00,2.6792e+01
5.1900e+02,2.0000e+00,3.3527e+01,-1.8990e+05,-1.8991e+05,-1.2959e+00,-1.8991e+05,1.4116e-01,7.9805e+00,1.5759e+05,2.9251e+02,2.3084e-01,-1.3818e+00,3.1016e+00,1.0055e+01,2.4432e+01
5.2000e+02,3.0000e+00,3.3527e+01,-1.8989e+05,-1.8990e+05,-1.2984e+00,-1.8990e+05,1.4094e-01,7.9552e+00,1.5756e+05,2.9328e+02,-7.0174e-01,-9.2455e-01,3.0718e+00,9.8800e+00,2.5450e+01
5.2100e+02,6.0000e+00,3.3462e+01,-1.8988e+05,-1.8989e+05,-1.3009e+00,-1.8989e+05,1.4092e-01,7.9531e+00,1.5756e+05,2.9476e+02,-1.1472e-01,-1.1590e+00,3.1384e+00,9.8757e+00,2.2642e+01
5.2200e+02,3.0000e+00,3.3462e+01,-1.8988e+05,-1.8989e+05,-1.3034e+00,-1.8989e+05,1.3464e-01,7.2600e+00,1.5755e+05,2.9549e+02,-7.8520e-01,-1.7219e+00,2.9899e+00,9.7073e+00,2.2651e+01
5.2300e+02,1.0000e+01,3.3312e+01,-1.8987e+05,-1.8988e+05,-1.3059e+00,-1.8988e+05,1.4125e-01,7.9904e+00,1.5755e+05,2.9795e+02,-5.1584e-01,-1.4921e+00,3.3292e+00,1.0175e+01,2.3016e+01
5.2400e+02,2.0000e+00,3.3333e+01,-1.8986e+05,-1.8987e+05,-1.3084e+00,-1.8987e+05,1.4127e-01,7.9929e+00,1.5754e+05,2.9843e+02,-6.8715e-01,-1.7337e+00,3.4170e+00,1.0094e+01,2.4168e+01
5.2500e+02,4.0000e+00,3.3312e+01,-1.8984e+05,-1.8985e+05,-1.3109e+00,-1.8985e+05,1.4129e-01,7.9955e+00,1.5752e+05,2.9941e+02,-1.9835e-01,-7.3326e-01,3.1573e+00,9.7779e+00,2.4628e+01
5.2600e+02,4.0000e+00,3.3291e+01,-1.8984e+05,-1.8985e+05,-1.3134e+00,-1.8985e+05,1.3140e-01,6.9148e+00,1.5751e+05,3.0039e+02,-3.6316e-02,-1.6611e+00,2.6811e+00,9.4497e+00,2.6052e+01
