logfeh,logdust,logNpix,tau,dmod,logl
-2.6655e-01,-1.2141e+00,4.0432e+00,3.9956e+00,3.1010e+01,-4.8957e+02
-2.9869e-01,-1.2599e+00,4.0448e+00,3.9823e+00,3.1021e+01,-4.8745e+02
-2.4343e-01,-1.2279e+00,4.0376e+00,3.9973e+00,3.1004e+01,-4.8861e+02
-2.4797e-01,-1.2095e+00,4.0409e+00,3.9779e+00,3.1005e+01,-4.8987e+02
-2.0241e-01,-1.2075e+00,4.0429e+00,3.9971e+00,3.1006e+01,-4.8895e+02
-2.9944e-01,-1.2287e+00,4.0410e+00,3.9955e+00,3.1010e+01,-4.8970e+02
-2.7278e-01,-1.2083e+00,4.0429e+00,3.9939e+00,3.1001e+01,-4.8876e+02
-2.7060e-01,-1.1914e+00,4.0467e+00,3.9753e+00,3.1006e+01,-4.8972e+02
-2.6192e-01,-1.1883e+00,4.0409e+00,3.9979e+00,3.1003e+01,-4.8847e+02
-2.4886e-01,-1.2449e+00,4.0409e+00,3.9976e+00,3.1014e+01,-4.8917e+02
-2.6508e-01,-1.2723e+00,4.0411e+00,3.9965e+00,3.1026e+01,-4.8801e+02
-2.0172e-01,-1.2382e+00,4.0414e+00,3.9885e+00,3.1010e+01,-4.8882e+02
-2.6162e-01,-1.2195e+00,4.0409e+00,3.9963e+00,3.1004e+01,-4.8649e+02
-2.3014e-01,-1.1962e+00,4.0433e+00,3.9982e+00,3.1003e+01,-4.8970e+02
-2.5516e-01,-1.2261e+00,4.0427e+00,3.9832e+00,3.1004e+01,-4.8941e+02
-2.0307e-01,-1.2345e+00,4.0426e+00,3.9917e+00,3.1007e+01,-4.8938e+02
-2.8389e-01,-1.2010e+00,4.0415e+00,3.9986e+00,3.1001e+01,-4.8724e+02
-2.2250e-01,-1.2052e+00,4.0446e+00,3.9967e+00,3.1009e+01,-4.8887e+02
-2.2349e-01,-1.2176e+00,4.0430e+00,3.9947e+00,3.1005e+01,-4.8612e+02
-2.7701e-01,-1.2499e+00,4.0427e+00,3.9847e+00,3.1016e+01,-4.8922e+02
-2.7223e-01,-1.2295e+00,4.0420e+00,3.9944e+00,3.1010e+01,-4.8984e+02
-2.4122e-01,-1.2435e+00,4.0389e+00,3.9990e+00,3.1010e+01,-4.8898e+02
-2.1056e-01,-1.2633e+00,4.0398e+00,3.9977e+00,3.1016e+01,-4.8899e+02
-2.5115e-01,-1.2118e+00,4.0426e+00,3.9773e+00,3.1005e+01,-4.8845e+02
-2.5562e-01,-1.2178e+00,4.0409e+00,3.9910e+00,3.1002e+01,-4.8864e+02
-2.7864e-01,-1.2293e+00,4.0392e+00,3.9975e+00,3.1004e+01,-4.8799e+02
-2.6715e-01,-1.2154e+00,4.0428e+00,3.9926e+00,3.1004e+01,-4.8903e+02
-2.7876e-01,-1.2145e+00,4.0416e+00,3.9920e+00,3.1005e+01,-4.8726e+02
-2.6480e-01,-1.2073e+00,4.0442e+00,3.9914e+00,3.1003e+01,-4.8942e+02
-2.6654e-01,-1.2184e+00,4.0429e+00,3.9893e+00,3.1007e+01,-4.8860e+02
-2.8010e-01,-1.2313e+00,4.0396e+00,3.9970e+00,3.1002e+01,-4.8929e+02
-2.7914e-01,-1.1845e+00,4.0463e+00,3.9793e+00,3.1000e+01,-4.8783e+02
-2.3240e-01,-1.2467e+00,4.0381e+00,3.9967e+00,3.1004e+01,-4.8912e+02
-2.9333e-01,-1.2148e+00,4.0406e+00,3.9934e+00,3.1004e+01,-4.8989e+02
-2.2924e-01,-1.2700e+00,4.0367e+00,3.9995e+00,3.1010e+01,-4.8855e+02
-2.8695e-01,-1.2008e+00,4.0439e+00,3.9867e+00,3.1004e+01,-4.8978e+02
-2.4737e-01,-1.2353e+00,4.0395e+00,3.9694e+00,3.1006e+01,-4.8965e+02
-2.6098e-01,-1.2367e+00,4.0379e+00,3.9996e+00,3.1001e+01,-4.8882e+02
-2.6431e-01,-1.2243e+00,4.0391e+00,3.9994e+00,3.1001e+01,-4.8975e+02
-2.8697e-01,-1.1881e+00,4.0429e+00,3.9974e+00,3.1005e+01,-4.8928e+02
-2.1654e-01,-1.2305e+00,4.0411e+00,3.9982e+00,3.1005e+01,-4.8989e+02
-2.9790e-01,-1.2562e+00,4.0417e+00,3.9866e+00,3.1020e+01,-4.8849e+02
-2.6492e-01,-1.2062e+00,4.0405e+00,3.9737e+00,3.1000e+01,-4.8981e+02
-2.7122e-01,-1.2255e+00,4.0426e+00,3.9937e+00,3.1010e+01,-4.8906e+02
-2.5547e-01,-1.2059e+00,4.0408e+00,3.9981e+00,3.1000e+01,-4.8922e+02
-2.0688e-01,-1.2302e+00,4.0410e+00,3.9970e+00,3.1004e+01,-4.8975e+02
-2.8211e-01,-1.1956e+00,4.0454e+00,3.9888e+00,3.1003e+01,-4.8857e+02
-2.1584e-01,-1.2027e+00,4.0451e+00,3.9899e+00,3.1010e+01,-4.8876e+02
-2.7971e-01,-1.2166e+00,4.0420e+00,3.9900e+00,3.1008e+01,-4.8855e+02
-2.3848e-01,-1.2439e+00,4.0426e+00,3.9946e+00,3.1009e+01,-4.8918e+02
-2.5391e-01,-1.2288e+00,4.0393e+00,4.0000e+00,3.1005e+01,-4.8949e+02
-2.5755e-01,-1.2248e+00,4.0415e+00,3.9914e+00,3.1007e+01,-4.8926e+02
-2.9224e-01,-1.2266e+00,4.0406e+00,3.9829e+00,3.1004e+01,-4.8856e+02
-2.2989e-01,-1.2039e+00,4.0441e+00,3.9972e+00,3.1007e+01,-4.8950e+02
-2.4224e-01,-1.2364e+00,4.0430e+00,3.9917e+00,3.1010e+01,-4.8452e+02
-2.7883e-01,-1.2226e+00,4.0423e+00,3.9927e+00,3.1005e+01,-4.8796e+02
-2.5775e-01,-1.2154e+00,4.0429e+00,3.9996e+00,3.1009e+01,-4.8939e+02
-2.2320e-01,-1.2130e+00,4.0414e+00,3.9917e+00,3.1006e+01,-4.8978e+02
-2.3164e-01,-1.2029e+00,4.0415e+00,3.9961e+00,3.1002e+01,-4.8959e+02
-2.7106e-01,-1.2213e+00,4.0418e+00,3.9945e+00,3.1008e+01,-4.8809e+02
-2.1212e-01,-1.2290e+00,4.0412e+00,3.9958e+00,3.1006e+01,-4.8811e+02
-2.9850e-01,-1.2369e+00,4.0389e+00,3.9856e+00,3.1007e+01,-4.8803e+02
-2.7549e-01,-1.2270e+00,4.0408e+00,3.9962e+00,3.1007e+01,-4.8884e+02
-2.2339e-01,-1.2120e+00,4.0424e+00,3.9934e+00,3.1002e+01,-4.8696e+02
-2.2876e-01,-1.2672e+00,4.0386e+00,3.9998e+00,3.1010e+01,-4.8966e+02
-2.8446e-01,-1.2489e+00,4.0425e+00,3.9957e+00,3.1016e+01,-4.8751e+02
-2.8268e-01,-1.2312e+00,4.0419e+00,3.9926e+00,3.1004e+01,-4.8760e+02
-2.6538e-01,-1.2472e+00,4.0417e+00,3.9914e+00,3.1013e+01,-4.8983e+02
-2.9103e-01,-1.1916e+00,4.0453e+00,3.9789e+00,3.1004e+01,-4.8937e+02
-2.8149e-01,-1.2135e+00,4.0402e+00,3.9916e+00,3.1003e+01,-4.8988e+02
-2.4289e-01,-1.2570e+00,4.0414e+00,3.9885e+00,3.1016e+01,-4.8965e+02
-2.7959e-01,-1.2186e+00,4.0410e+00,3.9842e+00,3.1004e+01,-4.8939e+02
-2.3422e-01,-1.2311e+00,4.0407e+00,3.9897e+00,3.1005e+01,-4.8987e+02
-2.4359e-01,-1.2279e+00,4.0380e+00,3.9954e+00,3.1001e+01,-4.8953e+02
-2.9829e-01,-1.2234e+00,4.0405e+00,3.9855e+00,3.1004e+01,-4.8905e+02
-2.4737e-01,-1.2157e+00,4.0415e+00,3.9894e+00,3.1002e+01,-4.8932e+02
-2.6019e-01,-1.2202e+00,4.0439e+00,3.9899e+00,3.1011e+01,-4.8856e+02
-2.1778e-01,-1.2026e+00,4.0422e+00,3.9826e+00,3.1004e+01,-4.8680e+02
-2.4719e-01,-1.1915e+00,4.0472e+00,3.9704e+00,3.1008e+01,-4.8940e+02
-2.7831e-01,-1.2698e+00,4.0419e+00,3.9974e+00,3.1019e+01,-4.8993e+02
-2.3809e-01,-1.2359e+00,4.0408e+00,3.9980e+00,3.1008e+01,-4.8958e+02
-2.7369e-01,-1.1922e+00,4.0426e+00,3.9914e+00,3.1000e+01,-4.8876e+02
-2.1478e-01,-1.2163e+00,4.0428e+00,3.9954e+00,3.1002e+01,-4.8918e+02
-2.7620e-01,-1.2312e+00,4.0415e+00,3.9916e+00,3.1012e+01,-4.8976e+02
-2.6041e-01,-1.2324e+00,4.0413e+00,3.9912e+00,3.1007e+01,-4.8880e+02
-2.1457e-01,-1.2017e+00,4.0459e+00,3.9844e+00,3.1007e+01,-4.8831e+02
-2.5311e-01,-1.2318e+00,4.0406e+00,3.9961e+00,3.1006e+01,-4.8892e+02
-2.6930e-01,-1.2414e+00,4.0409e+00,3.9936e+00,3.1007e+01,-4.8940e+02
-2.4106e-01,-1.1966e+00,4.0433e+00,3.9878e+00,3.1006e+01,-4.8919e+02
-2.8284e-01,-1.2391e+00,4.0395e+00,3.9931e+00,3.1006e+01,-4.8874e+02
-2.9297e-01,-1.2039e+00,4.0441e+00,3.9947e+00,3.1001e+01,-4.8979e+02
-2.1569e-01,-1.2170e+00,4.0441e+00,3.9943e+00,3.1008e+01,-4.8880e+02
-2.8533e-01,-1.2411e+00,4.0409e+00,3.9942e+00,3.1009e+01,-4.8885e+02
-2.2774e-01,-1.2228e+00,4.0415e+00,3.9914e+00,3.1010e+01,-4.8822e+02
-2.8442e-01,-1.2328e+00,4.0429e+00,3.9736e+00,3.1011e+01,-4.8921e+02
-2.5431e-01,-1.2249e+00,4.0471e+00,3.9731e+00,3.1015e+01,-4.8946e+02
-2.2838e-01,-1.2314e+00,4.0458e+00,3.9858e+00,3.1018e+01,-4.8809e+02
-2.8617e-01,-1.2497e+00,4.0422e+00,3.9925e+00,3.1020e+01,-4.8491e+02
-2.7867e-01,-1.2269e+00,4.0424e+00,3.9851e+00,3.1007e+01,-4.8971e+02
-2.7794e-01,-1.2283e+00,4.0413e+00,3.9904e+00,3.1006e+01,-4.8860e+02
-2.5567e-01,-1.2351e+00,4.0391e+00,3.9976e+00,3.1005e+01,-4.8949e+02
-2.8753e-01,-1.2239e+00,4.0415e+00,3.9888e+00,3.1005e+01,-4.8964e+02
-2.6578e-01,-1.2116e+00,4.0460e+00,3.9822e+00,3.1005e+01,-4.8944e+02
-2.0003e-01,-1.2395e+00,4.0423e+00,3.9922e+00,3.1011e+01,-4.8889e+02
-2.4323e-01,-1.2174e+00,4.0423e+00,3.9944e+00,3.1009e+01,-4.8982e+02
-2.0655e-01,-1.2410e+00,4.0399e+00,3.9973e+00,3.1008e+01,-4.8952e+02
-2.2085e-01,-1.2129e+00,4.0421e+00,3.9831e+00,3.1001e+01,-4.8794e+02
-2.1216e-01,-1.2427e+00,4.0409e+00,3.9983e+00,3.1010e+01,-4.8959e+02
-2.8385e-01,-1.2220e+00,4.0402e+00,3.9993e+00,3.1003e+01,-4.8919e+02
-2.4184e-01,-1.2298e+00,4.0387e+00,3.9992e+00,3.1004e+01,-4.8537e+02
-3.0425e-01,-1.1668e+00,4.0386e+00,3.9902e+00,3.1002e+01,-4.8930e+02
-2.7050e-01,-1.2464e+00,4.0395e+00,3.9926e+00,3.1008e+01,-4.8774e+02
-2.6476e-01,-1.1942e+00,4.0427e+00,3.9859e+00,3.1000e+01,-4.8982e+02
-2.5942e-01,-1.2509e+00,4.0353e+00,3.9983e+00,3.1003e+01,-4.8905e+02
-2.5161e-01,-1.2417e+00,4.0401e+00,3.9986e+00,3.1014e+01,-4.8799e+02
-2.4772e-01,-1.2427e+00,4.0403e+00,3.9973e+00,3.1010e+01,-4.8994e+02
-2.5363e-01,-1.2220e+00,4.0404e+00,3.9926e+00,3.1005e+01,-4.8939e+02
-2.9982e-01,-1.2068e+00,4.0404e+00,3.9949e+00,3.1002e+01,-4.8622e+02
-2.9728e-01,-1.2235e+00,4.0414e+00,3.9840e+00,3.1001e+01,-4.8830e+02
-2.4945e-01,-1.2157e+00,4.0413e+00,3.9936e+00,3.1004e+01,-4.8866e+02
-2.7179e-01,-1.2299e+00,4.0420e+00,3.9938e+00,3.1000e+01,-4.8774e+02
-2.7960e-01,-1.2177e+00,4.0434e+00,3.9908e+00,3.1009e+01,-4.8940e+02
-2.6987e-01,-1.2041e+00,4.0423e+00,3.9937e+00,3.1001e+01,-4.8453e+02
-2.3042e-01,-1.2182e+00,4.0415e+00,3.9978e+00,3.1008e+01,-4.8758e+02
-2.0996e-01,-1.2128e+00,4.0402e+00,3.9913e+00,3.1004e+01,-4.8969e+02
-2.4200e-01,-1.2387e+00,4.0422e+00,3.9939e+00,3.1006e+01,-4.8910e+02
-2.0058e-01,-1.2421e+00,4.0408e+00,3.9816e+00,3.1010e+01,-4.8949e+02
-2.4966e-01,-1.2102e+00,4.0424e+00,3.9928e+00,3.1008e+01,-4.8979e+02
-2.4521e-01,-1.2390e+00,4.0392e+00,3.9984e+00,3.1004e+01,-4.8949e+02
-2.6304e-01,-1.2124e+00,4.0433e+00,3.9692e+00,3.1002e+01,-4.8993e+02
-2.8854e-01,-1.2196e+00,4.0397e+00,3.9977e+00,3.1003e+01,-4.8969e+02
-2.8978e-01,-1.2176e+00,4.0457e+00,3.9930e+00,3.1014e+01,-4.8807e+02
-2.0746e-01,-1.2391e+00,4.0385e+00,3.9915e+00,3.1000e+01,-4.8743e+02
-2.6917e-01,-1.2206e+00,4.0447e+00,3.9847e+00,3.1011e+01,-4.8984e+02
-2.7804e-01,-1.2180e+00,4.0401e+00,3.9912e+00,3.1002e+01,-4.8936e+02
-2.1846e-01,-1.1980e+00,4.0432e+00,3.9910e+00,3.1002e+01,-4.8798e+02
-2.1938e-01,-1.2131e+00,4.0405e+00,3.9905e+00,3.1001e+01,-4.8863e+02
-2.0359e-01,-1.2251e+00,4.0417e+00,3.9902e+00,3.1003e+01,-4.8958e+02
-2.2444e-01,-1.2129e+00,4.0426e+00,3.9735e+00,3.1004e+01,-4.8912e+02
-2.1865e-01,-1.2290e+00,4.0406e+00,3.9736e+00,3.1007e+01,-4.8952e+02
-2.8598e-01,-1.2751e+00,4.0450e+00,3.9829e+00,3.1026e+01,-4.8956e+02
-2.0955e-01,-1.2107e+00,4.0423e+00,3.9959e+00,3.1007e+01,-4.8805e+02
-2.9492e-01,-1.2217e+00,4.0413e+00,3.9830e+00,3.1002e+01,-4.8776e+02
-2.9130e-01,-1.2356e+00,4.0401e+00,3.9962e+00,3.1007e+01,-4.8909e+02
-2.1662e-01,-1.2510e+00,4.0411e+00,3.9957e+00,3.1012e+01,-4.8985e+02
-2.1309e-01,-1.2428e+00,4.0414e+00,3.9921e+00,3.1011e+01,-4.8712e+02
-2.7485e-01,-1.2520e+00,4.0394e+00,3.9962e+00,3.1011e+01,-4.8636e+02
-2.5793e-01,-1.2118e+00,4.0435e+00,3.9909e+00,3.1006e+01,-4.8790e+02
-2.9034e-01,-1.2257e+00,4.0399e+00,3.9888e+00,3.1002e+01,-4.8983e+02
-2.9057e-01,-1.2234e+00,4.0430e+00,3.9893e+00,3.1005e+01,-4.8698e+02
-2.9134e-01,-1.2309e+00,4.0408e+00,3.9960e+00,3.1007e+01,-4.8853e+02
-2.2336e-01,-1.2138e+00,4.0456e+00,3.9933e+00,3.1010e+01,-4.8886e+02
-2.0463e-01,-1.2254e+00,4.0396e+00,3.9945e+00,3.1002e+01,-4.8923e+02
-2.4452e-01,-1.2221e+00,4.0422e+00,3.9822e+00,3.1003e+01,-4.8948e+02
-2.9360e-01,-1.2258e+00,4.0417e+00,3.9967e+00,3.1006e+01,-4.8761e+02
-2.4525e-01,-1.2088e+00,4.0408e+00,3.9890e+00,3.1002e+01,-4.8821e+02
-2.9694e-01,-1.2120e+00,4.0413e+00,3.9964e+00,3.1005e+01,-4.8963e+02
-2.1074e-01,-1.1984e+00,4.0446e+00,3.9819e+00,3.1000e+01,-4.8708e+02
-2.8679e-01,-1.2136e+00,4.0427e+00,3.9861e+00,3.1003e+01,-4.8968e+02
-2.1028e-01,-1.2297e+00,4.0422e+00,3.9941e+00,3.1011e+01,-4.8873e+02
-2.7173e-01,-1.2438e+00,4.0402e+00,3.9790e+00,3.1008e+01,-4.8941e+02
-2.9355e-01,-1.2504e+00,4.0414e+00,3.9912e+00,3.1016e+01,-4.8984e+02
-2.0539e-01,-1.2119e+00,4.0433e+00,3.9999e+00,3.1003e+01,-4.8898e+02
-2.6471e-01,-1.2269e+00,4.0425e+00,3.9971e+00,3.1007e+01,-4.8707e+02
-2.2477e-01,-1.2353e+00,4.0420e+00,3.9924e+00,3.1008e+01,-4.8919e+02
-2.6570e-01,-1.2330e+00,4.0434e+00,3.9902e+00,3.1015e+01,-4.8667e+02
-2.8204e-01,-1.2287e+00,4.0402e+00,3.9960e+00,3.1008e+01,-4.8826e+02
-2.3798e-01,-1.2293e+00,4.0405e+00,3.9839e+00,3.1004e+01,-4.8972e+02
-2.6714e-01,-1.2112e+00,4.0422e+00,3.9938e+00,3.1001e+01,-4.8796e+02
-2.4536e-01,-1.2174e+00,4.0431e+00,3.9876e+00,3.1004e+01,-4.8818e+02
-2.0278e-01,-1.2183e+00,4.0420e+00,3.9928e+00,3.1006e+01,-4.8839e+02
-2.3175e-01,-1.2530e+00,4.0399e+00,3.9974e+00,3.1012e+01,-4.8959e+02
-2.1507e-01,-1.2075e+00,4.0462e+00,3.9797e+00,3.1007e+01,-4.8984e+02
-2.8225e-01,-1.2329e+00,4.0417e+00,3.9864e+00,3.1004e+01,-4.8909e+02
-2.6509e-01,-1.2448e+00,4.0417e+00,3.9801e+00,3.1013e+01,-4.8883e+02
-2.1209e-01,-1.2430e+00,4.0419e+00,3.9992e+00,3.1012e+01,-4.8868e+02
-2.5853e-01,-1.2179e+00,4.0392e+00,3.9993e+00,3.1009e+01,-4.8917e+02
-2.9143e-01,-1.2511e+00,4.0428e+00,3.9936e+00,3.1020e+01,-4.8951e+02
-2.4727e-01,-1.2058e+00,4.0413e+00,3.9927e+00,3.1005e+01,-4.8777e+02
-2.7339e-01,-1.2189e+00,4.0422e+00,3.9979e+00,3.1008e+01,-4.8929e+02
-2.3415e-01,-1.2394e+00,4.0379e+00,3.9948e+00,3.1003e+01,-4.8454e+02
-2.7242e-01,-1.2119e+00,4.0429e+00,3.9921e+00,3.1004e+01,-4.8842e+02
-2.0532e-01,-1.2348e+00,4.0444e+00,3.9901e+00,3.1015e+01,-4.8967e+02
-2.6514e-01,-1.1965e+00,4.0447e+00,3.9858e+00,3.1005e+01,-4.8920e+02
-2.4481e-01,-1.2078e+00,4.0421e+00,3.9960e+00,3.1005e+01,-4.8901e+02
-2.1961e-01,-1.2368e+00,4.0415e+00,3.9847e+00,3.1014e+01,-4.8802e+02
-2.5840e-01,-1.2272e+00,4.0427e+00,3.9914e+00,3.1005e+01,-4.8620e+02
-2.3467e-01,-1.2139e+00,4.0408e+00,3.9927e+00,3.1006e+01,-4.8777e+02
-2.8179e-01,-1.2022e+00,4.0411e+00,3.9963e+00,3.1003e+01,-4.8986e+02
-2.6204e-01,-1.2134e+00,4.0405e+00,3.9814e+00,3.1001e+01,-4.8675e+02
-2.5951e-01,-1.2610e+00,4.0388e+00,3.9985e+00,3.1013e+01,-4.8987e+02
-2.1380e-01,-1.2001e+00,4.0418e+00,3.9909e+00,3.1003e+01,-4.8694e+02
-2.9911e-01,-1.1906e+00,4.0454e+00,3.9758e+00,3.1002e+01,-4.8931e+02
-2.9818e-01,-1.2303e+00,4.0410e+00,3.9972e+00,3.1005e+01,-4.8957e+02
-2.5915e-01,-1.2327e+00,4.0421e+00,3.9889e+00,3.1007e+01,-4.8888e+02
-2.9186e-01,-1.2288e+00,4.0415e+00,3.9971e+00,3.1008e+01,-4.8989e+02
-2.7548e-01,-1.2284e+00,4.0383e+00,3.9992e+00,3.1003e+01,-4.8772e+02
-2.8162e-01,-1.2126e+00,4.0436e+00,3.9859e+00,3.1008e+01,-4.8885e+02
-2.8716e-01,-1.2202e+00,4.0421e+00,3.9993e+00,3.1006e+01,-4.8989e+02
-2.4865e-01,-1.2102e+00,4.0417e+00,3.9940e+00,3.1004e+01,-4.8911e+02
-2.2847e-01,-1.2291e+00,4.0420e+00,3.9770e+00,3.1005e+01,-4.8963e+02
-2.1874e-01,-1.2166e+00,4.0461e+00,3.9715e+00,3.1013e+01,-4.8851e+02
-2.5279e-01,-1.2179e+00,4.0421e+00,3.9991e+00,3.1013e+01,-4.8959e+02
-2.6869e-01,-1.2144e+00,4.0426e+00,3.9793e+00,3.1001e+01,-4.8976e+02
-2.5007e-01,-1.2116e+00,4.0411e+00,3.9861e+00,3.1001e+01,-4.8608e+02
-2.7876e-01,-1.2254e+00,4.0409e+00,3.9994e+00,3.1011e+01,-4.8931e+02
-2.6765e-01,-1.2183e+00,4.0402e+00,3.9998e+00,3.1003e+01,-4.8987e+02
-2.9051e-01,-1.2216e+00,4.0424e+00,3.9772e+00,3.1003e+01,-4.8976e+02
-2.6149e-01,-1.1971e+00,4.0422e+00,3.9931e+00,3.1000e+01,-4.8951e+02
-2.9765e-01,-1.2158e+00,4.0444e+00,3.9902e+00,3.1007e+01,-4.8747e+02
-2.4173e-01,-1.2280e+00,4.0367e+00,3.9978e+00,3.1002e+01,-4.8883e+02
-2.1621e-01,-1.2274e+00,4.0430e+00,3.9859e+00,3.1007e+01,-4.8851e+02
-2.9415e-01,-1.2234e+00,4.0409e+00,3.9941e+00,3.1001e+01,-4.8795e+02
-2.2597e-01,-1.2171e+00,4.0416e+00,3.9823e+00,3.1001e+01,-4.8716e+02
-2.9696e-01,-1.2143e+00,4.0418e+00,3.9991e+00,3.1004e+01,-4.8879e+02
-2.4952e-01,-1.2157e+00,4.0407e+00,3.9889e+00,3.1001e+01,-4.8959e+02
-2.6773e-01,-1.2101e+00,4.0420e+00,3.9930e+00,3.1005e+01,-4.8973e+02
-2.3653e-01,-1.2233e+00,4.0428e+00,3.9793e+00,3.1010e+01,-4.8992e+02
-2.7793e-01,-1.2294e+00,4.0415e+00,3.9801e+00,3.1003e+01,-4.8967e+02
-2.2078e-01,-1.2649e+00,4.0381e+00,3.9999e+00,3.1012e+01,-4.8783e+02
-2.1527e-01,-1.2308e+00,4.0421e+00,3.9964e+00,3.1009e+01,-4.8907e+02
-2.2392e-01,-1.2212e+00,4.0409e+00,3.9982e+00,3.1005e+01,-4.8751e+02
-2.4870e-01,-1.2205e+00,4.0396e+00,3.9977e+00,3.1008e+01,-4.8842e+02
-2.6672e-01,-1.2235e+00,4.0414e+00,3.9922e+00,3.1009e+01,-4.8934e+02
-2.2926e-01,-1.2298e+00,4.0439e+00,3.9948e+00,3.1013e+01,-4.8901e+02
-2.8916e-01,-1.2306e+00,4.0422e+00,3.9840e+00,3.1011e+01,-4.8944e+02
-2.1970e-01,-1.2213e+00,4.0413e+00,3.9917e+00,3.1006e+01,-4.8928e+02
