logfeh,logdust,logNpix,tau,dmod,logl
-1.6469e-01,-1.0021e+00,4.5020e+00,3.9091e+00,3.1004e+01,-4.6135e+02
-1.6031e-01,-1.0015e+00,4.5094e+00,3.8458e+00,3.1008e+01,-4.5964e+02
-1.5875e-01,-1.0023e+00,4.5026e+00,3.9066e+00,3.1001e+01,-4.5849e+02
-1.5111e-01,-1.0013e+00,4.5099e+00,3.8513e+00,3.1002e+01,-4.6082e+02
-1.5743e-01,-1.0021e+00,4.5001e+00,3.9404e+00,3.1002e+01,-4.6344e+02
-1.7193e-01,-1.0010e+00,4.4952e+00,3.9401e+00,3.1004e+01,-4.6142e+02
-1.7442e-01,-1.0016e+00,4.5093e+00,3.7428e+00,3.1004e+01,-4.6271e+02
-1.5443e-01,-1.0002e+00,4.5039e+00,3.9440e+00,3.1001e+01,-4.6217e+02
-1.5592e-01,-1.0011e+00,4.5097e+00,3.8340e+00,3.1004e+01,-4.6311e+02
-1.5699e-01,-1.0002e+00,4.5090e+00,3.8605e+00,3.1007e+01,-4.6343e+02
-1.3221e-01,-1.0052e+00,4.5103e+00,3.9596e+00,3.1005e+01,-4.6096e+02
-1.6062e-01,-1.0020e+00,4.5109e+00,3.8135e+00,3.1007e+01,-4.6286e+02
-1.7207e-01,-1.0002e+00,4.5045e+00,3.8064e+00,3.1002e+01,-4.6306e+02
-1.5811e-01,-1.0004e+00,4.5031e+00,3.9017e+00,3.1001e+01,-4.6230e+02
-1.5997e-01,-1.0023e+00,4.5092e+00,3.8328e+00,3.1004e+01,-4.6346e+02
-1.6401e-01,-1.0058e+00,4.5041e+00,3.8896e+00,3.1007e+01,-4.6169e+02
-1.6808e-01,-1.0033e+00,4.5064e+00,3.8054e+00,3.1004e+01,-4.6345e+02
-1.4844e-01,-1.0055e+00,4.5093e+00,3.8996e+00,3.1005e+01,-4.6272e+02
-1.6263e-01,-1.0011e+00,4.5075e+00,3.8420e+00,3.1005e+01,-4.6129e+02
-1.6177e-01,-1.0009e+00,4.5086e+00,3.8200e+00,3.1003e+01,-4.6321e+02
-1.6724e-01,-1.0013e+00,4.5016e+00,3.9160e+00,3.1005e+01,-4.6167e+02
-1.7149e-01,-1.0013e+00,4.5086e+00,3.7968e+00,3.1006e+01,-4.6282e+02
-1.7078e-01,-1.0034e+00,4.5017e+00,3.8750e+00,3.1003e+01,-4.6329e+02
-1.9262e-01,-1.0010e+00,4.5019e+00,3.7309e+00,3.1004e+01,-4.6253e+02
-1.5930e-01,-1.0037e+00,4.5023e+00,3.8836e+00,3.1000e+01,-4.6157e+02
-1.6190e-01,-1.0013e+00,4.5018e+00,3.8910e+00,3.1003e+01,-4.5948e+02
-1.9662e-01,-1.0007e+00,4.5047e+00,3.7234e+00,3.1007e+01,-4.6346e+02
-1.4302e-01,-1.0003e+00,4.5082e+00,3.9407e+00,3.1002e+01,-4.6308e+02
-1.8801e-01,-1.0003e+00,4.5017e+00,3.7545e+00,3.1003e+01,-4.6296e+02
-1.6402e-01,-1.0003e+00,4.5027e+00,3.8965e+00,3.1001e+01,-4.6353e+02
-1.9993e-01,-1.0007e+00,4.4984e+00,3.7637e+00,3.1002e+01,-4.6342e+02
-1.7587e-01,-1.0020e+00,4.4955e+00,3.9281e+00,3.1002e+01,-4.6089e+02
-1.6279e-01,-1.0016e+00,4.5061e+00,3.8942e+00,3.1008e+01,-4.6256e+02
-1.6359e-01,-1.0031e+00,4.5094e+00,3.7782e+00,3.1002e+01,-4.6067e+02
-1.7069e-01,-1.0014e+00,4.4954e+00,3.9370e+00,3.1001e+01,-4.6278e+02
-1.6366e-01,-1.0025e+00,4.5031e+00,3.9087e+00,3.1004e+01,-4.6318e+02
-1.5655e-01,-1.0030e+00,4.5059e+00,3.8632e+00,3.1000e+01,-4.6252e+02
-1.7137e-01,-1.0013e+00,4.5074e+00,3.8056e+00,3.1011e+01,-4.6286e+02
-1.6243e-01,-1.0003e+00,4.5023e+00,3.8910e+00,3.1001e+01,-4.6024e+02
-1.7396e-01,-1.0017e+00,4.4951e+00,3.9336e+00,3.1003e+01,-4.6095e+02
-1.9969e-01,-1.0027e+00,4.4968e+00,3.7788e+00,3.1004e+01,-4.6307e+02
-1.9575e-01,-1.0039e+00,4.4956e+00,3.7994e+00,3.1000e+01,-4.6226e+02
-1.9594e-01,-1.0021e+00,4.5010e+00,3.7482e+00,3.1005e+01,-4.6299e+02
-1.6227e-01,-1.0004e+00,4.5046e+00,3.9077e+00,3.1005e+01,-4.6205e+02
-1.8591e-01,-1.0035e+00,4.4974e+00,3.8232e+00,3.1003e+01,-4.6312e+02
-1.5775e-01,-1.0013e+00,4.5139e+00,3.7616e+00,3.1006e+01,-4.6349e+02
-1.5513e-01,-1.0012e+00,4.5057e+00,3.8585e+00,3.1002e+01,-4.6180e+02
-1.7028e-01,-1.0023e+00,4.4955e+00,3.9361e+00,3.1002e+01,-4.6106e+02
-1.6212e-01,-1.0012e+00,4.5021e+00,3.8985e+00,3.1000e+01,-4.6214e+02
-1.6265e-01,-1.0047e+00,4.5115e+00,3.7680e+00,3.1006e+01,-4.6098e+02
-1.9022e-01,-1.0014e+00,4.5094e+00,3.7148e+00,3.1017e+01,-4.6301e+02
-1.6638e-01,-1.0047e+00,4.5089e+00,3.7843e+00,3.1005e+01,-4.6043e+02
-1.7340e-01,-1.0028e+00,4.4953e+00,3.9306e+00,3.1001e+01,-4.6338e+02
-1.2700e-01,-1.0002e+00,4.5101e+00,3.9923e+00,3.1001e+01,-4.6264e+02
-1.6218e-01,-1.0005e+00,4.5028e+00,3.8785e+00,3.1000e+01,-4.6322e+02
-1.9414e-01,-1.0005e+00,4.4987e+00,3.7675e+00,3.1002e+01,-4.5906e+02
-1.7171e-01,-1.0019e+00,4.5048e+00,3.8170e+00,3.1003e+01,-4.6321e+02
-1.6544e-01,-1.0004e+00,4.5075e+00,3.8057e+00,3.1002e+01,-4.6281e+02
-1.5754e-01,-1.0012e+00,4.5086e+00,3.8658e+00,3.1010e+01,-4.6240e+02
-1.4495e-01,-1.0010e+00,4.5128e+00,3.8797e+00,3.1005e+01,-4.6293e+02
-1.7288e-01,-1.0032e+00,4.5056e+00,3.8199e+00,3.1006e+01,-4.6311e+02
-1.8941e-01,-1.0006e+00,4.5013e+00,3.7463e+00,3.1002e+01,-4.6132e+02
-1.6273e-01,-1.0013e+00,4.5095e+00,3.8076e+00,3.1005e+01,-4.6288e+02
-1.6740e-01,-1.0004e+00,4.4995e+00,3.9240e+00,3.1002e+01,-4.6274e+02
-1.9745e-01,-1.0007e+00,4.5006e+00,3.7454e+00,3.1002e+01,-4.6210e+02
-1.5180e-01,-1.0057e+00,4.5088e+00,3.8408e+00,3.1004e+01,-4.6347e+02
-1.5319e-01,-1.0045e+00,4.5115e+00,3.7909e+00,3.1003e+01,-4.6043e+02
-1.6076e-01,-1.0004e+00,4.5023e+00,3.9087e+00,3.1000e+01,-4.5997e+02
-1.9133e-01,-1.0005e+00,4.5028e+00,3.7440e+00,3.1005e+01,-4.6284e+02
-1.4894e-01,-1.0005e+00,4.5103e+00,3.8891e+00,3.1004e+01,-4.6020e+02
-1.9284e-01,-1.0004e+00,4.5008e+00,3.7295e+00,3.1001e+01,-4.6029e+02
-1.8373e-01,-1.0009e+00,4.5101e+00,3.7134e+00,3.1014e+01,-4.6342e+02
-1.7177e-01,-1.0014e+00,4.5053e+00,3.8015e+00,3.1003e+01,-4.6336e+02
-1.6493e-01,-1.0024e+00,4.5018e+00,3.8982e+00,3.1005e+01,-4.6115e+02
-1.5601e-01,-1.0004e+00,4.5061e+00,3.8574e+00,3.1001e+01,-4.6284e+02
-1.6043e-01,-1.0044e+00,4.5019e+00,3.9191e+00,3.1004e+01,-4.6236e+02
-1.7296e-01,-1.0003e+00,4.5029e+00,3.8183e+00,3.1002e+01,-4.6127e+02
-1.9449e-01,-1.0027e+00,4.5014e+00,3.7318e+00,3.1003e+01,-4.6192e+02
-1.5834e-01,-1.0006e+00,4.5081e+00,3.8683e+00,3.1007e+01,-4.6169e+02
-1.4462e-01,-1.0030e+00,4.5108e+00,3.8855e+00,3.1005e+01,-4.6005e+02
-1.6070e-01,-1.0012e+00,4.5028e+00,3.9104e+00,3.1000e+01,-4.6165e+02
-1.6117e-01,-1.0032e+00,4.5032e+00,3.8966e+00,3.1002e+01,-4.6255e+02
-1.7162e-01,-1.0002e+00,4.5028e+00,3.8132e+00,3.1001e+01,-4.6255e+02
-1.5258e-01,-1.0055e+00,4.5083e+00,3.8545e+00,3.1004e+01,-4.5901e+02
-1.5714e-01,-1.0033e+00,4.5042e+00,3.8953e+00,3.1002e+01,-4.6322e+02
-1.7410e-01,-1.0029e+00,4.4957e+00,3.9348e+00,3.1002e+01,-4.6329e+02
-1.8602e-01,-1.0002e+00,4.5028e+00,3.7544e+00,3.1002e+01,-4.6172e+02
-1.4613e-01,-1.0007e+00,4.5114e+00,3.8895e+00,3.1008e+01,-4.6342e+02
-1.8862e-01,-1.0014e+00,4.5019e+00,3.8053e+00,3.1009e+01,-4.6076e+02
-1.7185e-01,-1.0006e+00,4.4956e+00,3.9368e+00,3.1002e+01,-4.6294e+02
-1.6229e-01,-1.0041e+00,4.5105e+00,3.8116e+00,3.1010e+01,-4.6271e+02
-1.5755e-01,-1.0008e+00,4.5090e+00,3.8400e+00,3.1002e+01,-4.6290e+02
-1.5219e-01,-1.0011e+00,4.5039e+00,3.9100e+00,3.1000e+01,-4.5942e+02
-1.5036e-01,-1.0006e+00,4.5095e+00,3.8405e+00,3.1001e+01,-4.5963e+02
-1.4582e-01,-1.0009e+00,4.5093e+00,3.8888e+00,3.1003e+01,-4.5875e+02
-1.5636e-01,-1.0018e+00,4.5032e+00,3.9105e+00,3.1001e+01,-4.6187e+02
-1.5777e-01,-1.0014e+00,4.5113e+00,3.7993e+00,3.1004e+01,-4.6341e+02
-1.6976e-01,-1.0016e+00,4.5046e+00,3.8127e+00,3.1000e+01,-4.5776e+02
-1.9673e-01,-1.0015e+00,4.5000e+00,3.7404e+00,3.1002e+01,-4.6107e+02
-1.6377e-01,-1.0025e+00,4.5016e+00,3.9227e+00,3.1005e+01,-4.6212e+02
-1.6596e-01,-1.0020e+00,4.4977e+00,3.9358e+00,3.1004e+01,-4.6311e+02
-1.5356e-01,-1.0002e+00,4.5082e+00,3.8597e+00,3.1000e+01,-4.6329e+02
-1.6108e-01,-1.0015e+00,4.5048e+00,3.9024e+00,3.1009e+01,-4.6245e+02
-1.8860e-01,-1.0003e+00,4.4993e+00,3.7703e+00,3.1000e+01,-4.6099e+02
-1.6625e-01,-1.0032e+00,4.5013e+00,3.9178e+00,3.1006e+01,-4.6292e+02
-1.6282e-01,-1.0005e+00,4.5056e+00,3.8858e+00,3.1007e+01,-4.6113e+02
-1.9444e-01,-1.0009e+00,4.4960e+00,3.8278e+00,3.1002e+01,-4.6306e+02
-1.6368e-01,-1.0014e+00,4.5053e+00,3.9152e+00,3.1009e+01,-4.6336e+02
-1.5719e-01,-1.0062e+00,4.5092e+00,3.8570e+00,3.1009e+01,-4.6305e+02
-1.6471e-01,-1.0002e+00,4.5024e+00,3.8849e+00,3.1001e+01,-4.6325e+02
-1.3922e-01,-1.0014e+00,4.5059e+00,3.9737e+00,3.1003e+01,-4.6281e+02
-1.5682e-01,-1.0030e+00,4.5068e+00,3.8709e+00,3.1007e+01,-4.6354e+02
-1.6939e-01,-1.0013e+00,4.5006e+00,3.9037e+00,3.1006e+01,-4.5896e+02
-1.6929e-01,-1.0042e+00,4.4951e+00,3.9412e+00,3.1001e+01,-4.6184e+02
-1.4710e-01,-1.0000e+00,4.5062e+00,3.9493e+00,3.1000e+01,-4.6316e+02
-1.5471e-01,-1.0016e+00,4.5021e+00,3.9439e+00,3.1002e+01,-4.5846e+02
-1.6321e-01,-1.0011e+00,4.5072e+00,3.8833e+00,3.1007e+01,-4.6031e+02
-1.4824e-01,-1.0012e+00,4.5052e+00,3.9110e+00,3.1000e+01,-4.6199e+02
-1.9996e-01,-1.0019e+00,4.5011e+00,3.7376e+00,3.1007e+01,-4.6348e+02
-1.4505e-01,-1.0003e+00,4.5049e+00,3.9839e+00,3.1003e+01,-4.6170e+02
-1.5486e-01,-1.0019e+00,4.5072e+00,3.8606e+00,3.1004e+01,-4.6127e+02
-1.5841e-01,-1.0035e+00,4.5065e+00,3.8503e+00,3.1001e+01,-4.6307e+02
-1.7107e-01,-1.0009e+00,4.5056e+00,3.8040e+00,3.1004e+01,-4.6060e+02
-1.6052e-01,-1.0054e+00,4.5096e+00,3.8354e+00,3.1008e+01,-4.6286e+02
-1.9710e-01,-1.0015e+00,4.5004e+00,3.7449e+00,3.1007e+01,-4.6179e+02
-1.6288e-01,-1.0008e+00,4.5007e+00,3.9214e+00,3.1002e+01,-4.6349e+02
-1.7030e-01,-1.0012e+00,4.5083e+00,3.7922e+00,3.1006e+01,-4.6327e+02
-1.8889e-01,-1.0020e+00,4.4982e+00,3.8207e+00,3.1006e+01,-4.6351e+02
-1.7296e-01,-1.0009e+00,4.5023e+00,3.8757e+00,3.1005e+01,-4.6275e+02
-1.7168e-01,-1.0007e+00,4.5055e+00,3.8041e+00,3.1003e+01,-4.6122e+02
-1.5574e-01,-1.0026e+00,4.5067e+00,3.8532e+00,3.1002e+01,-4.6101e+02
-1.6122e-01,-1.0016e+00,4.5035e+00,3.8683e+00,3.1001e+01,-4.6269e+02
-1.4521e-01,-1.0001e+00,4.5138e+00,3.8766e+00,3.1007e+01,-4.6232e+02
-1.4600e-01,-1.0005e+00,4.5144e+00,3.8672e+00,3.1012e+01,-4.6140e+02
-1.7060e-01,-1.0006e+00,4.5069e+00,3.7877e+00,3.1006e+01,-4.6261e+02
-1.6334e-01,-1.0009e+00,4.5063e+00,3.8484e+00,3.1004e+01,-4.6168e+02
-1.6913e-01,-1.0003e+00,4.5088e+00,3.8021e+00,3.1008e+01,-4.6322e+02
-1.5316e-01,-1.0026e+00,4.5077e+00,3.8542e+00,3.1001e+01,-4.6282e+02
-1.9522e-01,-1.0014e+00,4.5004e+00,3.7538e+00,3.1003e+01,-4.6337e+02
-1.6046e-01,-1.0032e+00,4.5049e+00,3.9352e+00,3.1010e+01,-4.6112e+02
-1.7056e-01,-1.0031e+00,4.5014e+00,3.8336e+00,3.1001e+01,-4.6214e+02
-1.5687e-01,-1.0016e+00,4.5004e+00,3.9490e+00,3.1001e+01,-4.6317e+02
-1.6196e-01,-1.0033e+00,4.5053e+00,3.8694e+00,3.1002e+01,-4.6166e+02
-1.4542e-01,-1.0002e+00,4.5101e+00,3.9069e+00,3.1007e+01,-4.6214e+02
-1.4196e-01,-1.0029e+00,4.5100e+00,3.8789e+00,3.1003e+01,-4.6342e+02
-1.7330e-01,-1.0005e+00,4.5026e+00,3.8304e+00,3.1000e+01,-4.5944e+02
-1.7883e-01,-1.0001e+00,4.4963e+00,3.9295e+00,3.1005e+01,-4.6297e+02
-1.8835e-01,-1.0010e+00,4.5047e+00,3.7478e+00,3.1009e+01,-4.6275e+02
-1.4306e-01,-1.0013e+00,4.5070e+00,3.9369e+00,3.1000e+01,-4.6266e+02
-1.5634e-01,-1.0019e+00,4.5093e+00,3.8595e+00,3.1007e+01,-4.6351e+02
-1.5531e-01,-1.0024e+00,4.5129e+00,3.7938e+00,3.1006e+01,-4.6356e+02
-1.4205e-01,-1.0032e+00,4.5088e+00,3.9286e+00,3.1005e+01,-4.6002e+02
-1.8570e-01,-1.0023e+00,4.5085e+00,3.7166e+00,3.1008e+01,-4.6337e+02
-1.6095e-01,-1.0022e+00,4.5068e+00,3.8610e+00,3.1002e+01,-4.6154e+02
-1.7912e-01,-1.0004e+00,4.5018e+00,3.8198e+00,3.1003e+01,-4.6275e+02
-1.6548e-01,-1.0028e+00,4.5059e+00,3.8889e+00,3.1014e+01,-4.6258e+02
-1.3487e-01,-1.0016e+00,4.5099e+00,3.9256e+00,3.1004e+01,-4.6317e+02
-1.5754e-01,-1.0003e+00,4.5062e+00,3.8980e+00,3.1009e+01,-4.6251e+02
-1.5641e-01,-1.0046e+00,4.5077e+00,3.8493e+00,3.1005e+01,-4.6267e+02
-1.6010e-01,-1.0027e+00,4.5047e+00,3.9014e+00,3.1008e+01,-4.6255e+02
-1.5837e-01,-1.0037e+00,4.5075e+00,3.8471e+00,3.1003e+01,-4.6320e+02
-1.6436e-01,-1.0002e+00,4.5014e+00,3.9216e+00,3.1006e+01,-4.6069e+02
-1.5782e-01,-1.0060e+00,4.5104e+00,3.8043e+00,3.1007e+01,-4.6323e+02
-1.4745e-01,-1.0022e+00,4.5051e+00,3.9435e+00,3.1000e+01,-4.6277e+02
-1.6564e-01,-1.0005e+00,4.5085e+00,3.8372e+00,3.1010e+01,-4.5993e+02
-1.6028e-01,-1.0034e+00,4.5032e+00,3.8888e+00,3.1002e+01,-4.6226e+02
-1.5713e-01,-1.0017e+00,4.5076e+00,3.8502e+00,3.1002e+01,-4.6335e+02
-1.6234e-01,-1.0015e+00,4.5074e+00,3.8480e+00,3.1005e+01,-4.6065e+02
-1.7528e-01,-1.0018e+00,4.5054e+00,3.7931e+00,3.1000e+01,-4.6344e+02
-1.6928e-01,-1.0000e+00,4.5013e+00,3.9020e+00,3.1007e+01,-4.6319e+02
-1.6891e-01,-1.0002e+00,4.4998e+00,3.9046e+00,3.1005e+01,-4.6339e+02
-1.8579e-01,-1.0001e+00,4.4980e+00,3.8438e+00,3.1001e+01,-4.6316e+02
-1.9465e-01,-1.0007e+00,4.4975e+00,3.7835e+00,3.1002e+01,-4.6115e+02
-1.6234e-01,-1.0003e+00,4.5071e+00,3.8484e+00,3.1003e+01,-4.6196e+02
-1.5881e-01,-1.0005e+00,4.5064e+00,3.8687e+00,3.1005e+01,-4.5849e+02
-1.6947e-01,-1.0019e+00,4.4957e+00,3.9342e+00,3.1000e+01,-4.6212e+02
-1.6339e-01,-1.0055e+00,4.5031e+00,3.8938e+00,3.1002e+01,-4.6119e+02
-1.6258e-01,-1.0019e+00,4.5021e+00,3.8976e+00,3.1000e+01,-4.6279e+02
-1.6862e-01,-1.0034e+00,4.5053e+00,3.7979e+00,3.1001e+01,-4.6061e+02
-1.5799e-01,-1.0021e+00,4.5067e+00,3.8745e+00,3.1003e+01,-4.6340e+02
-1.5047e-01,-1.0003e+00,4.5091e+00,3.8659e+00,3.1001e+01,-4.6190e+02
-1.7237e-01,-1.0019e+00,4.4951e+00,3.9457e+00,3.1001e+01,-4.5897e+02
-1.5841e-01,-1.0008e+00,4.5063e+00,3.8948e+00,3.1006e+01,-4.6322e+02
-1.6464e-01,-1.0006e+00,4.5071e+00,3.8064e+00,3.1001e+01,-4.6123e+02
-1.9511e-01,-1.0020e+00,4.4985e+00,3.7489e+00,3.1000e+01,-4.6238e+02
-1.6714e-01,-1.0029e+00,4.5031e+00,3.8164e+00,3.1000e+01,-4.6195e+02
-1.7307e-01,-1.0007e+00,4.5070e+00,3.8093e+00,3.1007e+01,-4.6183e+02
-1.6205e-01,-1.0038e+00,4.5117e+00,3.7929e+00,3.1008e+01,-4.6048e+02
-1.8254e-01,-1.0016e+00,4.5010e+00,3.8255e+00,3.1007e+01,-4.6091e+02
-1.5776e-01,-1.0014e+00,4.5133e+00,3.7795e+00,3.1009e+01,-4.6293e+02
-1.4288e-01,-1.0007e+00,4.5105e+00,3.9015e+00,3.1003e+01,-4.6342e+02
-1.2906e-01,-1.0045e+00,4.5102e+00,3.9647e+00,3.1002e+01,-4.6311e+02
-1.5639e-01,-1.0008e+00,4.5120e+00,3.8189e+00,3.1002e+01,-4.6302e+02
-1.6288e-01,-1.0022e+00,4.5023e+00,3.8984e+00,3.1001e+01,-4.6334e+02
-1.6078e-01,-1.0013e+00,4.5043e+00,3.9025e+00,3.1004e+01,-4.6144e+02
-1.6890e-01,-1.0016e+00,4.4962e+00,3.9358e+00,3.1002e+01,-4.6158e+02
-1.7059e-01,-1.0005e+00,4.4980e+00,3.9244e+00,3.1000e+01,-4.6095e+02
-1.5559e-01,-1.0006e+00,4.5100e+00,3.8449e+00,3.1004e+01,-4.6347e+02
-1.5942e-01,-1.0012e+00,4.5045e+00,3.8814e+00,3.1000e+01,-4.6292e+02
-1.9759e-01,-1.0006e+00,4.4988e+00,3.7515e+00,3.1003e+01,-4.6347e+02
-1.6502e-01,-1.0025e+00,4.5026e+00,3.9177e+00,3.1004e+01,-4.6198e+02
-1.5595e-01,-1.0030e+00,4.5049e+00,3.9011e+00,3.1001e+01,-4.6276e+02
-1.4928e-01,-1.0006e+00,4.5095e+00,3.8944e+00,3.1007e+01,-4.6200e+02
-1.5923e-01,-1.0018e+00,4.5022e+00,3.9188e+00,3.1003e+01,-4.5918e+02
-1.6633e-01,-1.0014e+00,4.5030e+00,3.8960e+00,3.1005e+01,-4.6313e+02
-1.5459e-01,-1.0013e+00,4.5112e+00,3.7816e+00,3.1001e+01,-4.6263e+02
-1.7593e-01,-1.0015e+00,4.4951e+00,3.9388e+00,3.1001e+01,-4.6138e+02
-1.6161e-01,-1.0004e+00,4.5011e+00,3.8984e+00,3.1001e+01,-4.6254e+02
-1.5272e-01,-1.0027e+00,4.5094e+00,3.8602e+00,3.1004e+01,-4.6012e+02
-1.5471e-01,-1.0004e+00,4.5071e+00,3.8570e+00,3.1001e+01,-4.6250e+02
-1.5728e-01,-1.0028e+00,4.5092e+00,3.8441e+00,3.1005e+01,-4.6305e+02
-1.6818e-01,-1.0020e+00,4.4990e+00,3.9117e+00,3.1001e+01,-4.6290e+02
-1.7353e-01,-1.0001e+00,4.5060e+00,3.7948e+00,3.1003e+01,-4.6350e+02
-1.6657e-01,-1.0000e+00,4.5007e+00,3.9290e+00,3.1004e+01,-4.6344e+02
-1.7234e-01,-1.0013e+00,4.5017e+00,3.8622e+00,3.1001e+01,-4.6228e+02
-1.6460e-01,-1.0019e+00,4.5034e+00,3.8957e+00,3.1007e+01,-4.6336e+02
-1.6594e-01,-1.0027e+00,4.4999e+00,3.9263e+00,3.1001e+01,-4.6349e+02
-1.5854e-01,-1.0010e+00,4.5040e+00,3.8852e+00,3.1003e+01,-4.6296e+02
-1.6274e-01,-1.0009e+00,4.4997e+00,3.9565e+00,3.1003e+01,-4.6227e+02
-1.6697e-01,-1.0011e+00,4.5015e+00,3.9220e+00,3.1003e+01,-4.6223e+02
-1.7686e-01,-1.0003e+00,4.5052e+00,3.8092e+00,3.1009e+01,-4.6318e+02
-1.7761e-01,-1.0004e+00,4.4955e+00,3.9356e+00,3.1003e+01,-4.6143e+02
-1.7481e-01,-1.0011e+00,4.5027e+00,3.8275e+00,3.1001e+01,-4.5922e+02
-1.6640e-01,-1.0001e+00,4.5078e+00,3.7985e+00,3.1004e+01,-4.6289e+02
-1.7208e-01,-1.0013e+00,4.4947e+00,3.9398e+00,3.1002e+01,-4.6183e+02
-1.6091e-01,-1.0029e+00,4.4995e+00,3.9172e+00,3.1003e+01,-4.6265e+02
-1.6342e-01,-1.0020e+00,4.4995e+00,3.9362e+00,3.1001e+01,-4.6346e+02
