logfeh,logdust,logNpix,logage,dmod,logl
3.7837e-01,-5.3336e-01,2.5560e+00,9.1308e+00,2.3886e+01,-3.1615e+03
4.3644e-01,-5.4843e-01,2.6252e+00,9.1567e+00,2.4046e+01,-3.5732e+03
3.4142e-01,-5.3889e-01,2.5225e+00,9.1463e+00,2.3859e+01,-3.0201e+03
4.5724e-01,-5.3591e-01,2.4437e+00,9.1453e+00,2.3480e+01,-3.1724e+03
3.8504e-01,-5.4054e-01,2.4243e+00,9.1327e+00,2.3553e+01,-4.1729e+03
4.9916e-01,-5.5712e-01,2.4719e+00,9.1257e+00,2.3587e+01,-2.8998e+03
4.7001e-01,-5.8024e-01,2.6453e+00,9.1562e+00,2.4102e+01,-4.0774e+03
4.7036e-01,-5.4554e-01,2.4656e+00,9.1726e+00,2.3571e+01,-2.4380e+03
4.9485e-01,-5.5136e-01,2.4912e+00,9.1430e+00,2.3644e+01,-2.1264e+03
3.1063e-01,-5.2054e-01,2.5765e+00,9.1306e+00,2.3970e+01,-4.1861e+03
3.8560e-01,-5.4285e-01,2.6073e+00,9.1383e+00,2.4036e+01,-2.8673e+03
4.9809e-01,-5.5915e-01,2.5587e+00,9.1279e+00,2.3801e+01,-3.9209e+03
3.6876e-01,-5.6372e-01,2.6516e+00,9.1371e+00,2.4218e+01,-3.7775e+03
4.2937e-01,-5.5264e-01,2.6392e+00,9.1686e+00,2.4097e+01,-3.4552e+03
2.4018e-01,-5.2863e-01,2.5672e+00,9.1562e+00,2.4054e+01,-3.4486e+03
4.7539e-01,-5.6083e-01,2.5919e+00,9.1741e+00,2.3914e+01,-2.5458e+03
3.3526e-01,-5.4022e-01,2.4818e+00,9.1648e+00,2.3772e+01,-3.7496e+03
4.2601e-01,-5.3073e-01,2.5273e+00,9.1306e+00,2.3763e+01,-3.5350e+03
3.8083e-01,-5.6230e-01,2.5658e+00,9.1350e+00,2.3970e+01,-3.5929e+03
4.9454e-01,-5.4131e-01,2.4046e+00,9.1624e+00,2.3393e+01,-3.5263e+03
4.5684e-01,-5.6397e-01,2.4597e+00,9.1263e+00,2.3606e+01,-3.9850e+03
4.5475e-01,-5.5416e-01,2.5183e+00,9.1263e+00,2.3729e+01,-2.2726e+03
4.0473e-01,-5.6115e-01,2.5182e+00,9.1634e+00,2.3838e+01,-3.8483e+03
3.5736e-01,-5.3683e-01,2.5627e+00,9.1309e+00,2.3938e+01,-2.7806e+03
2.9085e-01,-5.4565e-01,2.6288e+00,9.1377e+00,2.4249e+01,-4.1352e+03
4.3555e-01,-5.5485e-01,2.5341e+00,9.1253e+00,2.3801e+01,-3.2153e+03
2.4256e-01,-5.4319e-01,2.6020e+00,9.1462e+00,2.4165e+01,-4.1887e+03
3.6708e-01,-5.5292e-01,2.5188e+00,9.1287e+00,2.3832e+01,-3.9018e+03
2.3414e-01,-5.2991e-01,2.5546e+00,9.1293e+00,2.4032e+01,-3.9066e+03
4.7565e-01,-5.3639e-01,2.5389e+00,9.1466e+00,2.3745e+01,-4.0975e+03
2.3313e-01,-5.1566e-01,2.5060e+00,9.1442e+00,2.3857e+01,-3.9285e+03
3.4471e-01,-5.4814e-01,2.5539e+00,9.1698e+00,2.3947e+01,-2.8091e+03
4.7773e-01,-5.6753e-01,2.6334e+00,9.1355e+00,2.4038e+01,-3.0194e+03
4.6138e-01,-5.7312e-01,2.6107e+00,9.1607e+00,2.3993e+01,-3.1454e+03
4.2272e-01,-5.4682e-01,2.5908e+00,9.1475e+00,2.3941e+01,-3.4333e+03
4.8792e-01,-5.5699e-01,2.4983e+00,9.1685e+00,2.3641e+01,-3.8912e+03
3.5856e-01,-5.3318e-01,2.5158e+00,9.1492e+00,2.3823e+01,-3.5096e+03
2.0508e-01,-5.3675e-01,2.6116e+00,9.1588e+00,2.4183e+01,-3.6527e+03
4.3095e-01,-5.5227e-01,2.6276e+00,9.1587e+00,2.4072e+01,-3.5183e+03
4.4976e-01,-5.2981e-01,2.4170e+00,9.1396e+00,2.3455e+01,-3.9213e+03
2.9905e-01,-5.2410e-01,2.5813e+00,9.1676e+00,2.4062e+01,-3.4927e+03
3.5501e-01,-5.4887e-01,2.5600e+00,9.1644e+00,2.3957e+01,-2.6677e+03
3.4482e-01,-5.5363e-01,2.5621e+00,9.1605e+00,2.4002e+01,-3.9121e+03
2.6653e-01,-5.2684e-01,2.6217e+00,9.1632e+00,2.4179e+01,-3.7350e+03
1.9253e-01,-5.1431e-01,2.5777e+00,9.1298e+00,2.4076e+01,-4.0436e+03
4.2769e-01,-5.4134e-01,2.5853e+00,9.1369e+00,2.3910e+01,-3.8561e+03
4.3636e-01,-5.6167e-01,2.6387e+00,9.1544e+00,2.4113e+01,-3.4227e+03
4.8891e-01,-5.5481e-01,2.5165e+00,9.1647e+00,2.3733e+01,-2.6215e+03
4.7456e-01,-5.5580e-01,2.6029e+00,9.1400e+00,2.3956e+01,-3.5910e+03
4.9422e-01,-5.3644e-01,2.4346e+00,9.1448e+00,2.3485e+01,-3.9352e+03
4.6130e-01,-5.5203e-01,2.4403e+00,9.1273e+00,2.3492e+01,-3.6699e+03
4.4609e-01,-5.4671e-01,2.5340e+00,9.1521e+00,2.3803e+01,-2.4115e+03
4.6095e-01,-5.5643e-01,2.5847e+00,9.1276e+00,2.3885e+01,-2.6508e+03
2.2486e-01,-5.4073e-01,2.6278e+00,9.1542e+00,2.4233e+01,-3.6652e+03
3.4364e-01,-5.4267e-01,2.6109e+00,9.1725e+00,2.4082e+01,-2.9593e+03
3.0661e-01,-5.3303e-01,2.4844e+00,9.1733e+00,2.3792e+01,-3.8893e+03
4.0296e-01,-5.4834e-01,2.5507e+00,9.1350e+00,2.3896e+01,-2.6590e+03
3.3394e-01,-5.2707e-01,2.5787e+00,9.1549e+00,2.3961e+01,-4.0830e+03
3.3407e-01,-5.3239e-01,2.4922e+00,9.1337e+00,2.3785e+01,-3.7103e+03
4.2760e-01,-5.4930e-01,2.5609e+00,9.1408e+00,2.3893e+01,-2.4455e+03
4.2654e-01,-5.4952e-01,2.4906e+00,9.1422e+00,2.3701e+01,-2.6871e+03
4.5454e-01,-5.6485e-01,2.5201e+00,9.1381e+00,2.3717e+01,-3.8799e+03
3.1924e-01,-5.5594e-01,2.6523e+00,9.1335e+00,2.4257e+01,-4.1635e+03
4.7992e-01,-5.5366e-01,2.4567e+00,9.1641e+00,2.3568e+01,-2.6311e+03
2.5296e-01,-5.3464e-01,2.6400e+00,9.1522e+00,2.4260e+01,-4.0298e+03
4.7297e-01,-5.6395e-01,2.6277e+00,9.1467e+00,2.4034e+01,-3.4446e+03
4.8834e-01,-5.7819e-01,2.5699e+00,9.1355e+00,2.3895e+01,-3.6447e+03
3.2257e-01,-5.2690e-01,2.5664e+00,9.1529e+00,2.3949e+01,-3.4862e+03
4.3950e-01,-5.6177e-01,2.5567e+00,9.1446e+00,2.3876e+01,-3.0827e+03
4.2791e-01,-5.3153e-01,2.5421e+00,9.1457e+00,2.3811e+01,-3.8947e+03
3.3309e-01,-5.4025e-01,2.5231e+00,9.1619e+00,2.3854e+01,-3.2223e+03
2.7736e-01,-5.4302e-01,2.6295e+00,9.1679e+00,2.4233e+01,-3.7773e+03
4.8533e-01,-5.6883e-01,2.5282e+00,9.1409e+00,2.3782e+01,-2.7350e+03
3.1567e-01,-5.4669e-01,2.5693e+00,9.1561e+00,2.4022e+01,-3.2452e+03
4.3064e-01,-5.5849e-01,2.4963e+00,9.1626e+00,2.3740e+01,-3.3052e+03
4.7512e-01,-5.7027e-01,2.6022e+00,9.1733e+00,2.3961e+01,-3.0753e+03
3.0408e-01,-5.3507e-01,2.4958e+00,9.1514e+00,2.3828e+01,-3.6666e+03
4.5462e-01,-5.3684e-01,2.4598e+00,9.1286e+00,2.3539e+01,-3.1108e+03
4.6856e-01,-5.5695e-01,2.6500e+00,9.1285e+00,2.4063e+01,-3.9765e+03
4.8113e-01,-5.3940e-01,2.3939e+00,9.1587e+00,2.3363e+01,-3.5727e+03
3.4110e-01,-5.3745e-01,2.6319e+00,9.1733e+00,2.4127e+01,-3.6793e+03
3.6632e-01,-5.2682e-01,2.4791e+00,9.1296e+00,2.3674e+01,-3.8103e+03
3.7815e-01,-5.3598e-01,2.5927e+00,9.1255e+00,2.4005e+01,-3.9454e+03
2.3698e-01,-5.1903e-01,2.5775e+00,9.1401e+00,2.4045e+01,-3.8219e+03
4.6343e-01,-5.5923e-01,2.6479e+00,9.1583e+00,2.4056e+01,-3.6867e+03
4.5641e-01,-5.4678e-01,2.5818e+00,9.1523e+00,2.3872e+01,-3.3647e+03
3.8218e-01,-5.6034e-01,2.5361e+00,9.1666e+00,2.3898e+01,-3.8260e+03
2.4064e-01,-5.1720e-01,2.5413e+00,9.1566e+00,2.3947e+01,-3.7388e+03
2.8483e-01,-5.2114e-01,2.5658e+00,9.1638e+00,2.4030e+01,-3.5993e+03
3.5456e-01,-5.5260e-01,2.6152e+00,9.1626e+00,2.4081e+01,-4.1561e+03
4.5565e-01,-5.6987e-01,2.5620e+00,9.1351e+00,2.3890e+01,-4.1935e+03
2.1724e-01,-5.2575e-01,2.5502e+00,9.1662e+00,2.3994e+01,-3.1675e+03
4.1924e-01,-5.4726e-01,2.5938e+00,9.1465e+00,2.3989e+01,-3.2900e+03
2.4101e-01,-5.2534e-01,2.5667e+00,9.1423e+00,2.4025e+01,-3.6057e+03
3.7824e-01,-5.6078e-01,2.6665e+00,9.1590e+00,2.4237e+01,-3.7328e+03
3.3094e-01,-5.5344e-01,2.6227e+00,9.1403e+00,2.4145e+01,-3.4022e+03
3.5400e-01,-5.2693e-01,2.4552e+00,9.1659e+00,2.3651e+01,-3.9664e+03
4.7740e-01,-5.5590e-01,2.6068e+00,9.1593e+00,2.3962e+01,-3.3628e+03
4.4587e-01,-5.4288e-01,2.5107e+00,9.1331e+00,2.3707e+01,-2.8721e+03
2.1699e-01,-5.2128e-01,2.5117e+00,9.1627e+00,2.3892e+01,-3.8906e+03
4.9057e-01,-5.7245e-01,2.5841e+00,9.1565e+00,2.3943e+01,-3.7852e+03
3.4964e-01,-5.3280e-01,2.5652e+00,9.1578e+00,2.3947e+01,-3.1386e+03
4.6473e-01,-5.6312e-01,2.6298e+00,9.1488e+00,2.4024e+01,-3.0539e+03
3.2446e-01,-5.2356e-01,2.5839e+00,9.1537e+00,2.3995e+01,-3.9986e+03
2.0036e-01,-5.3227e-01,2.5317e+00,9.1527e+00,2.3963e+01,-3.7826e+03
4.0075e-01,-5.3156e-01,2.5247e+00,9.1298e+00,2.3804e+01,-4.2019e+03
4.0454e-01,-5.4566e-01,2.5107e+00,9.1466e+00,2.3762e+01,-2.7188e+03
4.2986e-01,-5.4580e-01,2.4809e+00,9.1632e+00,2.3663e+01,-2.6940e+03
3.2392e-01,-5.4645e-01,2.5301e+00,9.1588e+00,2.3912e+01,-3.6049e+03
4.0069e-01,-5.6077e-01,2.6879e+00,9.1297e+00,2.4258e+01,-4.1759e+03
3.2670e-01,-5.2479e-01,2.5183e+00,9.1569e+00,2.3808e+01,-4.0734e+03
4.2590e-01,-5.5987e-01,2.4889e+00,9.1356e+00,2.3718e+01,-3.8214e+03
4.2661e-01,-5.5163e-01,2.6573e+00,9.1364e+00,2.4124e+01,-4.1051e+03
3.7264e-01,-5.3132e-01,2.6010e+00,9.1614e+00,2.3995e+01,-3.9080e+03
4.6625e-01,-5.3608e-01,2.4581e+00,9.1667e+00,2.3542e+01,-3.6994e+03
3.7813e-01,-5.3493e-01,2.5187e+00,9.1501e+00,2.3785e+01,-2.8506e+03
3.6965e-01,-5.3998e-01,2.4865e+00,9.1665e+00,2.3716e+01,-3.6548e+03
4.9278e-01,-6.5526e-01,2.6432e+00,9.2361e+00,2.3891e+01,-4.2001e+03
3.6947e-01,-5.5147e-01,2.5637e+00,9.1334e+00,2.3961e+01,-2.6865e+03
4.5820e-01,-5.6206e-01,2.6063e+00,9.1699e+00,2.3942e+01,-3.3450e+03
3.2979e-01,-5.4991e-01,2.6053e+00,9.1659e+00,2.4083e+01,-3.8613e+03
3.9269e-01,-5.3663e-01,2.5344e+00,9.1505e+00,2.3814e+01,-2.6346e+03
2.9277e-01,-5.2728e-01,2.5515e+00,9.1372e+00,2.3991e+01,-3.4395e+03
3.8680e-01,-5.2882e-01,2.5098e+00,9.1297e+00,2.3759e+01,-3.4382e+03
4.9811e-01,-5.3258e-01,2.5049e+00,9.1559e+00,2.3620e+01,-4.0715e+03
2.8397e-01,-5.1830e-01,2.5352e+00,9.1672e+00,2.3929e+01,-3.8783e+03
4.4848e-01,-5.7211e-01,2.6394e+00,9.1587e+00,2.4124e+01,-3.8175e+03
3.1379e-01,-5.4225e-01,2.5370e+00,9.1525e+00,2.3935e+01,-3.2725e+03
4.8272e-01,-5.4757e-01,2.4365e+00,9.1524e+00,2.3496e+01,-2.7177e+03
4.9603e-01,-5.5778e-01,2.5279e+00,9.1671e+00,2.3731e+01,-2.6301e+03
2.4665e-01,-5.2649e-01,2.5809e+00,9.1603e+00,2.4061e+01,-3.6376e+03
3.8491e-01,-5.3780e-01,2.5842e+00,9.1488e+00,2.3949e+01,-3.3615e+03
4.0296e-01,-5.3093e-01,2.4362e+00,9.1481e+00,2.3548e+01,-3.6737e+03
3.8577e-01,-5.5029e-01,2.6053e+00,9.1324e+00,2.4042e+01,-2.6428e+03
4.9163e-01,-5.7602e-01,2.5934e+00,9.1549e+00,2.3957e+01,-3.4644e+03
3.3182e-01,-5.3251e-01,2.5842e+00,9.1266e+00,2.4017e+01,-3.3347e+03
4.9412e-01,-5.6874e-01,2.6039e+00,9.1296e+00,2.3992e+01,-4.1983e+03
4.6649e-01,-5.4503e-01,2.3883e+00,9.1411e+00,2.3378e+01,-4.1873e+03
4.2509e-01,-5.4721e-01,2.4825e+00,9.1345e+00,2.3691e+01,-2.7209e+03
4.6377e-01,-5.3796e-01,2.4204e+00,9.1380e+00,2.3448e+01,-3.6354e+03
4.3343e-01,-5.7125e-01,2.6154e+00,9.1744e+00,2.4074e+01,-3.6934e+03
3.5488e-01,-5.2637e-01,2.5309e+00,9.1576e+00,2.3831e+01,-3.3848e+03
3.9394e-01,-5.5136e-01,2.5985e+00,9.1416e+00,2.4020e+01,-2.5970e+03
2.7324e-01,-5.2927e-01,2.5309e+00,9.1696e+00,2.3956e+01,-3.5641e+03
3.0475e-01,-5.4228e-01,2.5755e+00,9.1279e+00,2.4009e+01,-4.1727e+03
3.0013e-01,-5.5171e-01,2.6292e+00,9.1359e+00,2.4199e+01,-3.7664e+03
3.2785e-01,-5.4379e-01,2.6382e+00,9.1578e+00,2.4164e+01,-3.4468e+03
4.8866e-01,-5.5609e-01,2.6064e+00,9.1544e+00,2.3956e+01,-3.0923e+03
2.1409e-01,-5.3774e-01,2.6384e+00,9.1302e+00,2.4242e+01,-3.7576e+03
4.6826e-01,-5.7535e-01,2.5911e+00,9.1584e+00,2.3944e+01,-3.4004e+03
2.3983e-01,-5.3121e-01,2.5420e+00,9.1409e+00,2.3982e+01,-3.4084e+03
4.5191e-01,-5.5700e-01,2.5240e+00,9.1265e+00,2.3769e+01,-4.0641e+03
3.9835e-01,-5.4019e-01,2.5708e+00,9.1531e+00,2.3945e+01,-4.0198e+03
3.7406e-01,-5.3260e-01,2.4318e+00,9.1589e+00,2.3563e+01,-4.0631e+03
3.9331e-01,-5.5095e-01,2.5360e+00,9.1432e+00,2.3877e+01,-3.2351e+03
3.5194e-01,-5.3661e-01,2.5066e+00,9.1575e+00,2.3790e+01,-2.9353e+03
2.8568e-01,-5.4093e-01,2.6530e+00,9.1289e+00,2.4304e+01,-4.0432e+03
2.7541e-01,-5.2511e-01,2.6093e+00,9.1308e+00,2.4159e+01,-4.1122e+03
2.8001e-01,-5.4203e-01,2.6353e+00,9.1303e+00,2.4241e+01,-3.9153e+03
4.3702e-01,-5.3068e-01,2.5107e+00,9.1652e+00,2.3703e+01,-3.3380e+03
3.8645e-01,-5.4476e-01,2.6360e+00,9.1663e+00,2.4112e+01,-3.6034e+03
4.7847e-01,-5.5947e-01,2.5555e+00,9.1347e+00,2.3853e+01,-3.7997e+03
4.3138e-01,-5.4546e-01,2.4269e+00,9.1691e+00,2.3519e+01,-4.1031e+03
4.5667e-01,-5.5219e-01,2.4902e+00,9.1446e+00,2.3648e+01,-2.2621e+03
4.8928e-01,-5.5781e-01,2.5901e+00,9.1516e+00,2.3921e+01,-2.8905e+03
2.1608e-01,-5.3758e-01,2.5835e+00,9.1722e+00,2.4102e+01,-3.7130e+03
4.5314e-01,-5.6824e-01,2.4670e+00,9.1699e+00,2.3618e+01,-3.7769e+03
2.8163e-01,-5.1929e-01,2.5816e+00,9.1337e+00,2.4069e+01,-3.9277e+03
2.6078e-01,-5.2493e-01,2.6273e+00,9.1608e+00,2.4185e+01,-4.0034e+03
4.8587e-01,-5.6981e-01,2.4762e+00,9.1291e+00,2.3647e+01,-3.7455e+03
4.8101e-01,-5.4251e-01,2.4231e+00,9.1299e+00,2.3470e+01,-3.7847e+03
4.7628e-01,-5.7224e-01,2.5824e+00,9.1750e+00,2.3924e+01,-2.9686e+03
4.3066e-01,-5.5694e-01,2.5201e+00,9.1627e+00,2.3774e+01,-3.5409e+03
2.1695e-01,-5.2710e-01,2.5751e+00,9.1462e+00,2.4056e+01,-3.3876e+03
3.7915e-01,-5.5020e-01,2.5185e+00,9.1547e+00,2.3805e+01,-3.8551e+03
4.7477e-01,-5.4353e-01,2.5684e+00,9.1262e+00,2.3840e+01,-3.9949e+03
3.6639e-01,-5.5834e-01,2.5760e+00,9.1672e+00,2.3996e+01,-3.5021e+03
4.0480e-01,-5.6602e-01,2.5525e+00,9.1526e+00,2.3927e+01,-3.5968e+03
4.7004e-01,-5.6894e-01,2.5322e+00,9.1621e+00,2.3791e+01,-2.7696e+03
4.0094e-01,-5.5208e-01,2.6142e+00,9.1489e+00,2.4065e+01,-3.0157e+03
3.7932e-01,-5.3565e-01,2.4723e+00,9.1403e+00,2.3660e+01,-3.6533e+03
3.8435e-01,-5.3004e-01,2.4183e+00,9.1483e+00,2.3529e+01,-4.2080e+03
4.3229e-01,-5.3791e-01,2.4295e+00,9.1552e+00,2.3511e+01,-3.5519e+03
4.8157e-01,-5.5981e-01,2.4291e+00,9.1405e+00,2.3504e+01,-3.8148e+03
3.6124e-01,-5.3710e-01,2.5413e+00,9.1500e+00,2.3903e+01,-3.9620e+03
2.0630e-01,-5.2047e-01,2.5869e+00,9.1478e+00,2.4088e+01,-3.8796e+03
4.0607e-01,-5.4298e-01,2.5376e+00,9.1294e+00,2.3858e+01,-3.5247e+03
3.1679e-01,-5.5118e-01,2.5993e+00,9.1348e+00,2.4099e+01,-3.4084e+03
2.8036e-01,-5.1426e-01,2.5373e+00,9.1486e+00,2.3934e+01,-3.9804e+03
3.5377e-01,-5.5989e-01,2.6233e+00,9.1271e+00,2.4145e+01,-3.5861e+03
2.0256e-01,-5.1732e-01,2.5428e+00,9.1651e+00,2.3966e+01,-3.8245e+03
3.2727e-01,-5.3052e-01,2.5118e+00,9.1571e+00,2.3799e+01,-4.0957e+03
2.3203e-01,-5.2425e-01,2.5100e+00,9.1360e+00,2.3884e+01,-3.8019e+03
4.7960e-01,-5.4463e-01,2.4803e+00,9.1352e+00,2.3586e+01,-2.7202e+03
1.8046e-01,-5.0955e-01,2.6271e+00,9.1292e+00,2.4189e+01,-4.0402e+03
4.8327e-01,-5.4824e-01,2.5813e+00,9.1396e+00,2.3840e+01,-4.1856e+03
3.1793e-01,-5.2210e-01,2.4637e+00,9.1363e+00,2.3700e+01,-4.0545e+03
3.6595e-01,-5.4479e-01,2.5811e+00,9.1690e+00,2.4007e+01,-3.2465e+03
3.0801e-01,-5.4269e-01,2.6045e+00,9.1489e+00,2.4097e+01,-3.3798e+03
3.3799e-01,-5.5349e-01,2.6750e+00,9.1598e+00,2.4267e+01,-4.0208e+03
2.9918e-01,-5.2217e-01,2.5579e+00,9.1604e+00,2.4005e+01,-3.4496e+03
4.7865e-01,-5.3818e-01,2.5167e+00,9.1300e+00,2.3670e+01,-3.2676e+03
2.5394e-01,-5.3935e-01,2.5820e+00,9.1465e+00,2.4100e+01,-3.9432e+03
3.5726e-01,-5.5265e-01,2.6174e+00,9.1650e+00,2.4095e+01,-3.2549e+03
4.9795e-01,-5.6554e-01,2.5140e+00,9.1386e+00,2.3758e+01,-3.8757e+03
4.1423e-01,-5.3925e-01,2.5986e+00,9.1585e+00,2.3980e+01,-3.5261e+03
4.7664e-01,-5.5458e-01,2.5780e+00,9.1285e+00,2.3888e+01,-3.1295e+03
3.1490e-01,-5.2692e-01,2.4566e+00,9.1665e+00,2.3681e+01,-3.9564e+03
4.0866e-01,-5.3453e-01,2.4250e+00,9.1603e+00,2.3522e+01,-3.7060e+03
4.2483e-01,-5.3192e-01,2.4770e+00,9.1341e+00,2.3645e+01,-3.3487e+03
4.8792e-01,-5.7528e-01,2.5753e+00,9.1658e+00,2.3899e+01,-3.3152e+03
4.5684e-01,-5.7849e-01,2.5716e+00,9.1716e+00,2.3903e+01,-3.7139e+03
2.7527e-01,-5.3429e-01,2.6338e+00,9.1708e+00,2.4227e+01,-3.6225e+03
3.8652e-01,-5.6860e-01,2.6566e+00,9.1639e+00,2.4210e+01,-4.0815e+03
3.4198e-01,-5.5384e-01,2.5393e+00,9.1351e+00,2.3925e+01,-3.5973e+03
4.0655e-01,-5.5532e-01,2.5223e+00,9.1547e+00,2.3817e+01,-2.9141e+03
4.4295e-01,-5.5639e-01,2.4616e+00,9.1442e+00,2.3630e+01,-3.3455e+03
4.6882e-01,-5.4321e-01,2.4739e+00,9.1733e+00,2.3556e+01,-3.4703e+03
4.1160e-01,-5.4835e-01,2.5594e+00,9.1434e+00,2.3922e+01,-3.7973e+03
3.2939e-01,-5.2820e-01,2.5453e+00,9.1280e+00,2.3893e+01,-3.2796e+03
4.5597e-01,-5.4985e-01,2.4921e+00,9.1688e+00,2.3625e+01,-2.4503e+03
4.9685e-01,-5.7409e-01,2.5962e+00,9.1468e+00,2.3973e+01,-3.7644e+03
3.8817e-01,-5.4423e-01,2.6009e+00,9.1283e+00,2.4011e+01,-2.8129e+03
3.3172e-01,-5.3730e-01,2.5302e+00,9.1519e+00,2.3863e+01,-3.3434e+03
4.7157e-01,-5.7186e-01,2.5000e+00,9.1362e+00,2.3715e+01,-4.0002e+03
3.1980e-01,-5.3083e-01,2.4966e+00,9.1693e+00,2.3809e+01,-3.8013e+03
3.1540e-01,-5.3178e-01,2.5024e+00,9.1689e+00,2.3835e+01,-4.0598e+03
4.7790e-01,-5.4844e-01,2.5608e+00,9.1470e+00,2.3822e+01,-2.8692e+03
4.0416e-01,-5.4106e-01,2.4883e+00,9.1638e+00,2.3695e+01,-2.9709e+03
4.4920e-01,-5.6550e-01,2.6551e+00,9.1696e+00,2.4153e+01,-3.7388e+03
4.3901e-01,-5.6033e-01,2.6028e+00,9.1582e+00,2.4019e+01,-3.1848e+03
2.0725e-01,-5.3071e-01,2.6157e+00,9.1448e+00,2.4190e+01,-4.1695e+03
3.8222e-01,-5.4446e-01,2.5194e+00,9.1625e+00,2.3833e+01,-3.1533e+03
4.3966e-01,-5.6633e-01,2.6248e+00,9.1356e+00,2.4075e+01,-3.0721e+03
4.1514e-01,-5.6081e-01,2.6469e+00,9.1348e+00,2.4154e+01,-3.5942e+03
4.6227e-01,-5.6820e-01,2.4773e+00,9.1723e+00,2.3640e+01,-3.2888e+03
3.5865e-01,-5.3977e-01,2.5567e+00,9.1526e+00,2.3897e+01,-4.0799e+03
4.9182e-01,-5.6660e-01,2.5076e+00,9.1477e+00,2.3710e+01,-2.7492e+03
4.4259e-01,-5.4005e-01,2.5720e+00,9.1291e+00,2.3871e+01,-3.1792e+03
3.8295e-01,-5.3408e-01,2.4572e+00,9.1719e+00,2.3644e+01,-3.5527e+03
3.1166e-01,-5.4253e-01,2.5093e+00,9.1574e+00,2.3852e+01,-3.8898e+03
4.1541e-01,-5.4925e-01,2.4742e+00,9.1425e+00,2.3654e+01,-3.9712e+03
3.5887e-01,-5.2704e-01,2.5967e+00,9.1650e+00,2.3996e+01,-4.2045e+03
4.1141e-01,-5.4084e-01,2.5809e+00,9.1357e+00,2.3950e+01,-3.4218e+03
4.5343e-01,-5.4608e-01,2.4534e+00,9.1309e+00,2.3512e+01,-3.3292e+03
4.7749e-01,-5.5037e-01,2.6020e+00,9.1398e+00,2.3924e+01,-3.1985e+03
2.5230e-01,-5.2919e-01,2.6108e+00,9.1428e+00,2.4141e+01,-4.0259e+03
4.1961e-01,-5.4787e-01,2.5625e+00,9.1740e+00,2.3865e+01,-4.0878e+03
2.3341e-01,-5.4447e-01,2.6418e+00,9.1709e+00,2.4269e+01,-3.9315e+03
2.8032e-01,-5.1912e-01,2.5086e+00,9.1323e+00,2.3880e+01,-3.8306e+03
3.1784e-01,-5.5389e-01,2.5709e+00,9.1414e+00,2.4028e+01,-4.0114e+03
3.6340e-01,-5.2299e-01,2.5236e+00,9.1544e+00,2.3791e+01,-3.8421e+03
4.0636e-01,-5.4023e-01,2.4908e+00,9.1372e+00,2.3706e+01,-2.7222e+03
3.3888e-01,-5.3274e-01,2.5153e+00,9.1454e+00,2.3810e+01,-3.2371e+03
4.3266e-01,-5.6234e-01,2.4699e+00,9.1454e+00,2.3684e+01,-4.1495e+03
4.0268e-01,-5.3623e-01,2.5350e+00,9.1696e+00,2.3806e+01,-2.7311e+03
3.7956e-01,-5.4322e-01,2.6169e+00,9.1729e+00,2.4071e+01,-3.1643e+03
3.2571e-01,-5.4425e-01,2.6194e+00,9.1481e+00,2.4105e+01,-4.1658e+03
