logfeh,logdust,logNpix,logage,dmod,logl
-4.4377e-01,-1.7527e+00,3.1686e+00,9.5972e+00,2.9894e+01,-1.1788e+03
-4.3940e-01,-1.7398e+00,3.1788e+00,9.6085e+00,2.9916e+01,-1.1736e+03
-4.5774e-01,-1.8982e+00,3.2368e+00,9.6456e+00,3.0018e+01,-1.1696e+03
-5.0526e-01,-1.9155e+00,3.2005e+00,9.6257e+00,2.9920e+01,-1.1802e+03
-5.9546e-01,-1.5487e+00,3.2568e+00,9.6522e+00,3.0066e+01,-1.1769e+03
-3.5076e-01,-1.6991e+00,3.1704e+00,9.5153e+00,3.0039e+01,-1.1801e+03
-4.3003e-01,-1.5016e+00,3.1696e+00,9.5041e+00,3.0048e+01,-1.1801e+03
-4.9745e-01,-1.7979e+00,3.2414e+00,9.6338e+00,3.0021e+01,-1.1808e+03
-4.2689e-01,-1.7821e+00,3.1645e+00,9.6040e+00,2.9881e+01,-1.1804e+03
-3.7796e-01,-1.6497e+00,3.1459e+00,9.5153e+00,2.9976e+01,-1.1753e+03
-5.0051e-01,-1.9350e+00,3.2388e+00,9.6261e+00,3.0027e+01,-1.1761e+03
-4.2996e-01,-1.4427e+00,3.1647e+00,9.5118e+00,3.0023e+01,-1.1760e+03
-4.6515e-01,-1.8777e+00,3.2330e+00,9.6549e+00,3.0005e+01,-1.1785e+03
-5.0021e-01,-1.8354e+00,3.2327e+00,9.6447e+00,3.0004e+01,-1.1752e+03
-4.2051e-01,-1.9707e+00,3.1801e+00,9.6130e+00,2.9934e+01,-1.1739e+03
-4.4744e-01,-1.7271e+00,3.1739e+00,9.6078e+00,2.9908e+01,-1.1780e+03
-5.2379e-01,-1.9631e+00,3.2372e+00,9.6416e+00,3.0017e+01,-1.1791e+03
-5.4866e-01,-1.9081e+00,3.2356e+00,9.6342e+00,3.0013e+01,-1.1776e+03
-5.2380e-01,-1.9293e+00,3.2015e+00,9.6528e+00,2.9922e+01,-1.1796e+03
-4.1918e-01,-1.5445e+00,3.1771e+00,9.5139e+00,3.0067e+01,-1.1768e+03
-3.8395e-01,-1.6035e+00,3.1456e+00,9.5195e+00,2.9981e+01,-1.1780e+03
-4.7331e-01,-1.7904e+00,3.2331e+00,9.6296e+00,2.9998e+01,-1.1674e+03
-4.3230e-01,-1.7832e+00,3.2125e+00,9.6157e+00,3.0006e+01,-1.1783e+03
-4.9678e-01,-1.8501e+00,3.1996e+00,9.6291e+00,2.9920e+01,-1.1807e+03
-4.1999e-01,-1.8873e+00,3.1988e+00,9.6110e+00,2.9976e+01,-1.1731e+03
-6.7043e-01,-1.9767e+00,3.3042e+00,9.7911e+00,2.9958e+01,-1.1804e+03
-5.5707e-01,-1.6416e+00,3.2216e+00,9.6396e+00,2.9969e+01,-1.1799e+03
-3.3330e-01,-1.8072e+00,3.1627e+00,9.5209e+00,3.0021e+01,-1.1796e+03
-4.1354e-01,-1.9379e+00,3.1751e+00,9.5919e+00,2.9910e+01,-1.1690e+03
-5.5760e-01,-1.6315e+00,3.2315e+00,9.6460e+00,2.9994e+01,-1.1736e+03
-5.2574e-01,-1.8857e+00,3.2301e+00,9.6696e+00,3.0001e+01,-1.1799e+03
-4.7070e-01,-1.3196e+00,3.1859e+00,9.5206e+00,3.0096e+01,-1.1772e+03
-5.4727e-01,-1.8152e+00,3.2415e+00,9.6512e+00,3.0021e+01,-1.1799e+03
-4.5946e-01,-1.7950e+00,3.2530e+00,9.6749e+00,3.0051e+01,-1.1808e+03
-5.1394e-01,-1.8991e+00,3.2427e+00,9.6625e+00,3.0033e+01,-1.1778e+03
-5.8614e-01,-1.6456e+00,3.2590e+00,9.6510e+00,3.0079e+01,-1.1811e+03
-5.2320e-01,-1.5412e+00,3.2030e+00,9.5842e+00,2.9985e+01,-1.1801e+03
-3.7347e-01,-1.6431e+00,3.1616e+00,9.5098e+00,3.0023e+01,-1.1782e+03
-5.5091e-01,-1.6833e+00,3.2547e+00,9.6719e+00,3.0064e+01,-1.1793e+03
-4.9832e-01,-1.8046e+00,3.2385e+00,9.6469e+00,3.0009e+01,-1.1725e+03
-3.8455e-01,-1.6325e+00,3.1528e+00,9.5124e+00,3.0004e+01,-1.1802e+03
-5.2759e-01,-1.9966e+00,3.2041e+00,9.6386e+00,2.9930e+01,-1.1788e+03
-5.6778e-01,-1.8475e+00,3.2608e+00,9.6998e+00,2.9990e+01,-1.1783e+03
-5.2595e-01,-1.9030e+00,3.2423e+00,9.6607e+00,3.0034e+01,-1.1806e+03
-3.6043e-01,-1.7405e+00,3.1793e+00,9.5068e+00,3.0068e+01,-1.1781e+03
-5.4938e-01,-1.8365e+00,3.2377e+00,9.6665e+00,3.0013e+01,-1.1733e+03
-4.0135e-01,-1.5104e+00,3.1452e+00,9.5150e+00,2.9978e+01,-1.1805e+03
-4.2509e-01,-1.9283e+00,3.1766e+00,9.6107e+00,2.9918e+01,-1.1771e+03
-4.3697e-01,-1.8137e+00,3.1831e+00,9.5964e+00,2.9933e+01,-1.1796e+03
-5.6791e-01,-1.5359e+00,3.2271e+00,9.6458e+00,2.9978e+01,-1.1811e+03
-4.3209e-01,-1.8257e+00,3.1887e+00,9.6173e+00,2.9949e+01,-1.1785e+03
-4.7329e-01,-1.9569e+00,3.2375e+00,9.6540e+00,3.0019e+01,-1.1798e+03
-5.3111e-01,-1.8535e+00,3.2380e+00,9.6655e+00,3.0014e+01,-1.1699e+03
-3.1925e-01,-1.9911e+00,3.1506e+00,9.5050e+00,2.9992e+01,-1.1744e+03
-3.5158e-01,-1.7366e+00,3.1648e+00,9.5142e+00,3.0026e+01,-1.1811e+03
-3.8794e-01,-1.5909e+00,3.1495e+00,9.5057e+00,2.9991e+01,-1.1796e+03
-4.7527e-01,-1.6300e+00,3.2250e+00,9.6206e+00,3.0055e+01,-1.1809e+03
-5.9920e-01,-1.6486e+00,3.2792e+00,9.7179e+00,3.0033e+01,-1.1799e+03
-3.8942e-01,-1.5716e+00,3.1511e+00,9.5078e+00,3.0000e+01,-1.1797e+03
-4.2798e-01,-1.7944e+00,3.1671e+00,9.6166e+00,2.9885e+01,-1.1783e+03
-5.0584e-01,-1.8847e+00,3.2268e+00,9.6447e+00,2.9990e+01,-1.1764e+03
-4.7481e-01,-1.8181e+00,3.2479e+00,9.6394e+00,3.0040e+01,-1.1803e+03
-5.4704e-01,-1.5540e+00,3.1937e+00,9.5908e+00,2.9959e+01,-1.1804e+03
-4.8281e-01,-1.5334e+00,3.1993e+00,9.5957e+00,2.9974e+01,-1.1786e+03
-4.2693e-01,-1.9062e+00,3.1847e+00,9.6106e+00,2.9943e+01,-1.1774e+03
-4.9164e-01,-1.8640e+00,3.2380e+00,9.6282e+00,3.0015e+01,-1.1785e+03
-4.2974e-01,-1.9854e+00,3.1615e+00,9.5879e+00,2.9890e+01,-1.1800e+03
-5.3942e-01,-1.8983e+00,3.2426e+00,9.6317e+00,3.0030e+01,-1.1779e+03
-4.1327e-01,-1.8830e+00,3.2015e+00,9.6219e+00,2.9977e+01,-1.1745e+03
-4.6947e-01,-1.9277e+00,3.2343e+00,9.6443e+00,3.0009e+01,-1.1800e+03
-4.3188e-01,-1.8162e+00,3.1886e+00,9.5856e+00,2.9941e+01,-1.1766e+03
-3.7310e-01,-1.6205e+00,3.1624e+00,9.5118e+00,3.0023e+01,-1.1697e+03
-5.6102e-01,-1.6415e+00,3.2318e+00,9.6684e+00,2.9998e+01,-1.1811e+03
-5.7440e-01,-1.7221e+00,3.2610e+00,9.7072e+00,2.9983e+01,-1.1730e+03
-4.7765e-01,-1.8913e+00,3.2386e+00,9.6690e+00,3.0021e+01,-1.1749e+03
-4.9497e-01,-1.8510e+00,3.2386e+00,9.6475e+00,3.0012e+01,-1.1797e+03
-5.4147e-01,-1.5473e+00,3.1855e+00,9.6114e+00,2.9943e+01,-1.1792e+03
-5.3869e-01,-1.8016e+00,3.2378e+00,9.6325e+00,3.0005e+01,-1.1738e+03
-4.9545e-01,-1.9098e+00,3.2436e+00,9.6415e+00,3.0037e+01,-1.1786e+03
-4.4232e-01,-1.7984e+00,3.1719e+00,9.5995e+00,2.9908e+01,-1.1757e+03
-5.4154e-01,-1.9112e+00,3.2355e+00,9.6418e+00,3.0010e+01,-1.1785e+03
-5.1708e-01,-1.8765e+00,3.2549e+00,9.6507e+00,3.0064e+01,-1.1807e+03
-4.9579e-01,-1.8515e+00,3.2153e+00,9.6375e+00,2.9951e+01,-1.1778e+03
-5.5414e-01,-1.6995e+00,3.2379e+00,9.6308e+00,3.0023e+01,-1.1764e+03
-5.7692e-01,-1.5692e+00,3.2425e+00,9.6660e+00,3.0019e+01,-1.1788e+03
-5.3053e-01,-1.8963e+00,3.2255e+00,9.6653e+00,2.9986e+01,-1.1790e+03
-5.3953e-01,-1.6124e+00,3.2114e+00,9.6202e+00,3.0013e+01,-1.1758e+03
-5.3174e-01,-1.5654e+00,3.2100e+00,9.5992e+00,3.0007e+01,-1.1777e+03
-5.0132e-01,-1.8813e+00,3.2390e+00,9.6633e+00,3.0020e+01,-1.1796e+03
-5.3251e-01,-1.8770e+00,3.2709e+00,9.6495e+00,3.0097e+01,-1.1777e+03
-3.5425e-01,-1.6918e+00,3.1581e+00,9.5215e+00,3.0009e+01,-1.1762e+03
-5.6788e-01,-1.5792e+00,3.2566e+00,9.6688e+00,3.0056e+01,-1.1785e+03
-4.9520e-01,-1.7884e+00,3.2291e+00,9.6388e+00,2.9988e+01,-1.1765e+03
-4.1728e-01,-1.4719e+00,3.1466e+00,9.5176e+00,2.9983e+01,-1.1745e+03
-4.3345e-01,-1.9263e+00,3.1925e+00,9.6186e+00,2.9964e+01,-1.1799e+03
-5.5249e-01,-1.8921e+00,3.2564e+00,9.7161e+00,2.9971e+01,-1.1761e+03
-3.3518e-01,-1.8901e+00,3.1578e+00,9.5131e+00,3.0014e+01,-1.1772e+03
-4.0107e-01,-1.5747e+00,3.1507e+00,9.5222e+00,2.9992e+01,-1.1801e+03
-5.4160e-01,-1.8317e+00,3.2375e+00,9.6649e+00,3.0009e+01,-1.1781e+03
-3.3660e-01,-1.8035e+00,3.1568e+00,9.5125e+00,3.0014e+01,-1.1800e+03
-4.5984e-01,-1.7933e+00,3.2269e+00,9.6276e+00,2.9981e+01,-1.1785e+03
-4.9706e-01,-1.6100e+00,3.2196e+00,9.6190e+00,3.0036e+01,-1.1774e+03
-5.0575e-01,-1.8325e+00,3.2255e+00,9.6313e+00,2.9977e+01,-1.1809e+03
-3.4116e-01,-1.7386e+00,3.1405e+00,9.5130e+00,2.9956e+01,-1.1655e+03
-5.1254e-01,-1.9431e+00,3.2031e+00,9.6355e+00,2.9930e+01,-1.1803e+03
-4.5410e-01,-1.8503e+00,3.2040e+00,9.6279e+00,2.9923e+01,-1.1759e+03
-4.2537e-01,-1.9629e+00,3.1709e+00,9.5828e+00,2.9910e+01,-1.1772e+03
-4.5939e-01,-1.5178e+00,3.2002e+00,9.5940e+00,2.9968e+01,-1.1802e+03
-5.6420e-01,-1.5285e+00,3.2100e+00,9.6281e+00,2.9928e+01,-1.1745e+03
-4.4025e-01,-1.8705e+00,3.1863e+00,9.5861e+00,2.9952e+01,-1.1760e+03
-4.2463e-01,-1.5571e+00,3.1578e+00,9.5212e+00,3.0025e+01,-1.1810e+03
-5.4108e-01,-1.8082e+00,3.2388e+00,9.6694e+00,3.0008e+01,-1.1734e+03
-3.5173e-01,-1.7320e+00,3.1228e+00,9.5105e+00,2.9917e+01,-1.1787e+03
-3.3572e-01,-1.7263e+00,3.1524e+00,9.5185e+00,2.9986e+01,-1.1811e+03
-5.5507e-01,-1.6150e+00,3.2246e+00,9.6513e+00,2.9974e+01,-1.1742e+03
-5.4670e-01,-1.8287e+00,3.2021e+00,9.6575e+00,2.9915e+01,-1.1810e+03
-4.3413e-01,-1.4651e+00,3.1441e+00,9.5011e+00,2.9979e+01,-1.1708e+03
-4.5959e-01,-1.8704e+00,3.2378e+00,9.6733e+00,3.0011e+01,-1.1721e+03
-3.9936e-01,-1.5659e+00,3.1629e+00,9.5103e+00,3.0024e+01,-1.1806e+03
-4.8252e-01,-1.8569e+00,3.2201e+00,9.6305e+00,2.9971e+01,-1.1800e+03
-4.8868e-01,-1.8325e+00,3.1995e+00,9.6518e+00,2.9916e+01,-1.1766e+03
-5.0195e-01,-1.9535e+00,3.2362e+00,9.6662e+00,3.0023e+01,-1.1760e+03
-4.8659e-01,-1.5206e+00,3.1854e+00,9.5779e+00,2.9940e+01,-1.1764e+03
-5.0343e-01,-1.7965e+00,3.2389e+00,9.6265e+00,3.0008e+01,-1.1746e+03
-5.5731e-01,-1.6269e+00,3.2567e+00,9.6502e+00,3.0060e+01,-1.1791e+03
-4.9731e-01,-1.7739e+00,3.2365e+00,9.6378e+00,3.0007e+01,-1.1799e+03
-5.5688e-01,-1.8808e+00,3.2629e+00,9.6810e+00,2.9991e+01,-1.1802e+03
-4.6999e-01,-1.7166e+00,3.2391e+00,9.6385e+00,3.0011e+01,-1.1811e+03
-3.9261e-01,-1.6829e+00,3.1756e+00,9.5006e+00,3.0070e+01,-1.1721e+03
-5.9033e-01,-1.5122e+00,3.2549e+00,9.6585e+00,3.0053e+01,-1.1771e+03
-5.2497e-01,-1.9652e+00,3.2427e+00,9.6366e+00,3.0029e+01,-1.1765e+03
-5.1917e-01,-1.8982e+00,3.2288e+00,9.6639e+00,2.9996e+01,-1.1619e+03
-5.3279e-01,-1.8495e+00,3.2346e+00,9.6470e+00,3.0011e+01,-1.1806e+03
-4.9669e-01,-1.7853e+00,3.2200e+00,9.6264e+00,2.9963e+01,-1.1811e+03
-5.1763e-01,-1.7987e+00,3.2394e+00,9.6532e+00,3.0018e+01,-1.1753e+03
-4.7245e-01,-1.7903e+00,3.2023e+00,9.6327e+00,2.9912e+01,-1.1799e+03
-5.5663e-01,-1.4793e+00,3.2159e+00,9.5996e+00,3.0022e+01,-1.1787e+03
-4.2084e-01,-1.8389e+00,3.2048e+00,9.6243e+00,2.9982e+01,-1.1790e+03
-4.3079e-01,-1.8514e+00,3.2267e+00,9.5777e+00,3.0044e+01,-1.1786e+03
-4.3282e-01,-1.7808e+00,3.1775e+00,9.6068e+00,2.9917e+01,-1.1788e+03
-4.4193e-01,-1.7588e+00,3.1954e+00,9.6055e+00,2.9963e+01,-1.1731e+03
-4.2655e-01,-1.7832e+00,3.1653e+00,9.5800e+00,2.9879e+01,-1.1757e+03
-4.8208e-01,-1.9069e+00,3.2303e+00,9.6329e+00,2.9993e+01,-1.1798e+03
-4.4782e-01,-1.8025e+00,3.2244e+00,9.5979e+00,3.0049e+01,-1.1745e+03
-5.5522e-01,-1.5870e+00,3.2328e+00,9.6582e+00,2.9995e+01,-1.1771e+03
-5.0744e-01,-1.8022e+00,3.2353e+00,9.6744e+00,3.0006e+01,-1.1717e+03
-4.1188e-01,-1.8945e+00,3.1789e+00,9.5902e+00,2.9919e+01,-1.1805e+03
-5.3924e-01,-1.5998e+00,3.2100e+00,9.5845e+00,3.0007e+01,-1.1807e+03
-5.3482e-01,-1.8706e+00,3.2710e+00,9.6452e+00,3.0103e+01,-1.1745e+03
-4.5789e-01,-1.8247e+00,3.2054e+00,9.6580e+00,2.9925e+01,-1.1761e+03
-4.8466e-01,-1.8432e+00,3.2377e+00,9.6746e+00,3.0015e+01,-1.1668e+03
-5.3974e-01,-1.9412e+00,3.2517e+00,9.6357e+00,3.0053e+01,-1.1799e+03
-5.2960e-01,-1.3079e+00,3.1683e+00,9.5053e+00,3.0040e+01,-1.1766e+03
-4.7751e-01,-1.5299e+00,3.1981e+00,9.5931e+00,2.9967e+01,-1.1791e+03
-5.4294e-01,-1.5807e+00,3.1795e+00,9.5757e+00,2.9931e+01,-1.1808e+03
-4.0970e-01,-1.4913e+00,3.1494e+00,9.5170e+00,2.9990e+01,-1.1805e+03
-5.7131e-01,-1.5839e+00,3.2523e+00,9.6688e+00,3.0051e+01,-1.1773e+03
-4.3405e-01,-1.7525e+00,3.2217e+00,9.6040e+00,3.0027e+01,-1.1769e+03
-4.6355e-01,-1.3262e+00,3.1740e+00,9.5190e+00,3.0061e+01,-1.1755e+03
-5.4825e-01,-1.9130e+00,3.2366e+00,9.6340e+00,3.0022e+01,-1.1806e+03
-4.5750e-01,-1.8276e+00,3.2400e+00,9.6370e+00,3.0015e+01,-1.1726e+03
-4.6318e-01,-1.5783e+00,3.2215e+00,9.5788e+00,3.0034e+01,-1.1734e+03
-4.7314e-01,-1.3393e+00,3.1705e+00,9.5190e+00,3.0055e+01,-1.1800e+03
-4.5870e-01,-1.5451e+00,3.2186e+00,9.5918e+00,3.0028e+01,-1.1806e+03
-3.2707e-01,-1.7787e+00,3.1490e+00,9.5002e+00,2.9978e+01,-1.1762e+03
-3.1816e-01,-1.9993e+00,3.1507e+00,9.5023e+00,2.9989e+01,-1.1690e+03
-4.7831e-01,-1.8116e+00,3.2271e+00,9.6680e+00,2.9985e+01,-1.1747e+03
-4.5013e-01,-1.9422e+00,3.2721e+00,9.6446e+00,3.0109e+01,-1.1798e+03
-3.5266e-01,-1.8271e+00,3.1439e+00,9.5204e+00,2.9988e+01,-1.1796e+03
-4.4182e-01,-1.7099e+00,3.1902e+00,9.6086e+00,2.9947e+01,-1.1777e+03
-5.0268e-01,-1.9480e+00,3.2638e+00,9.6631e+00,3.0085e+01,-1.1806e+03
-4.3669e-01,-1.7563e+00,3.1952e+00,9.5980e+00,2.9960e+01,-1.1782e+03
-5.1503e-01,-1.8892e+00,3.2311e+00,9.6470e+00,3.0000e+01,-1.1787e+03
-3.4060e-01,-1.7804e+00,3.1443e+00,9.5048e+00,2.9976e+01,-1.1755e+03
-4.8763e-01,-1.5305e+00,3.1904e+00,9.6071e+00,2.9946e+01,-1.1749e+03
-4.7810e-01,-1.5689e+00,3.1995e+00,9.6109e+00,2.9981e+01,-1.1791e+03
-4.7504e-01,-1.9927e+00,3.2435e+00,9.6292e+00,3.0039e+01,-1.1743e+03
-5.0556e-01,-1.7798e+00,3.2322e+00,9.6680e+00,2.9994e+01,-1.1790e+03
-4.0717e-01,-1.5168e+00,3.1252e+00,9.5173e+00,2.9929e+01,-1.1739e+03
-5.1194e-01,-1.8513e+00,3.2390e+00,9.6355e+00,3.0015e+01,-1.1811e+03
-3.3382e-01,-1.8686e+00,3.1481e+00,9.5208e+00,2.9988e+01,-1.1759e+03
-5.6771e-01,-1.7475e+00,3.2593e+00,9.6788e+00,2.9976e+01,-1.1778e+03
-4.0057e-01,-1.9895e+00,3.1863e+00,9.5934e+00,2.9936e+01,-1.1779e+03
-4.9488e-01,-1.8354e+00,3.2311e+00,9.6417e+00,2.9990e+01,-1.1794e+03
-3.7358e-01,-1.6832e+00,3.1611e+00,9.5180e+00,3.0025e+01,-1.1806e+03
-4.9639e-01,-1.7662e+00,3.2383e+00,9.6322e+00,3.0012e+01,-1.1683e+03
-4.6432e-01,-1.8426e+00,3.2308e+00,9.6469e+00,2.9997e+01,-1.1720e+03
-4.6082e-01,-1.5046e+00,3.1816e+00,9.5769e+00,2.9922e+01,-1.1800e+03
-4.0931e-01,-1.9907e+00,3.1798e+00,9.6001e+00,2.9929e+01,-1.1697e+03
-4.5315e-01,-1.8090e+00,3.2388e+00,9.6425e+00,3.0010e+01,-1.1775e+03
-3.3990e-01,-1.7611e+00,3.1381e+00,9.5145e+00,2.9958e+01,-1.1807e+03
-5.1890e-01,-1.5252e+00,3.2268e+00,9.5982e+00,3.0045e+01,-1.1781e+03
-4.9231e-01,-1.5841e+00,3.2129e+00,9.5801e+00,3.0013e+01,-1.1777e+03
-3.5815e-01,-1.7629e+00,3.1463e+00,9.5119e+00,2.9987e+01,-1.1773e+03
-4.4897e-01,-1.6599e+00,3.2103e+00,9.5797e+00,2.9991e+01,-1.1800e+03
-4.0921e-01,-1.9808e+00,3.1866e+00,9.5994e+00,2.9939e+01,-1.1805e+03
-5.0637e-01,-1.6238e+00,3.2285e+00,9.6090e+00,3.0061e+01,-1.1790e+03
-5.4596e-01,-1.9147e+00,3.2390e+00,9.6313e+00,3.0016e+01,-1.1811e+03
-4.6362e-01,-1.5867e+00,3.2204e+00,9.6077e+00,3.0034e+01,-1.1729e+03
-4.7203e-01,-1.8337e+00,3.2150e+00,9.6460e+00,2.9950e+01,-1.1797e+03
-5.3841e-01,-1.5910e+00,3.2250e+00,9.6142e+00,3.0051e+01,-1.1759e+03
-4.1469e-01,-1.9110e+00,3.1907e+00,9.5968e+00,2.9944e+01,-1.1776e+03
-5.0480e-01,-1.9621e+00,3.2362e+00,9.6627e+00,3.0019e+01,-1.1699e+03
-3.8935e-01,-1.6741e+00,3.1482e+00,9.5202e+00,2.9998e+01,-1.1787e+03
-4.6834e-01,-1.8173e+00,3.2211e+00,9.6600e+00,2.9969e+01,-1.1788e+03
-5.7960e-01,-1.7578e+00,3.2492e+00,9.7153e+00,2.9959e+01,-1.1771e+03
-4.8505e-01,-1.5687e+00,3.2193e+00,9.5911e+00,3.0032e+01,-1.1785e+03
-4.7888e-01,-1.5400e+00,3.2335e+00,9.6183e+00,3.0062e+01,-1.1771e+03
-4.1801e-01,-1.8857e+00,3.1886e+00,9.6128e+00,2.9942e+01,-1.1689e+03
-5.4184e-01,-1.8073e+00,3.2108e+00,9.6356e+00,2.9939e+01,-1.1799e+03
-3.0940e-01,-1.9557e+00,3.1552e+00,9.5046e+00,2.9999e+01,-1.1796e+03
-5.2818e-01,-1.5506e+00,3.2096e+00,9.6008e+00,3.0003e+01,-1.1810e+03
-3.5560e-01,-1.7677e+00,3.1491e+00,9.5209e+00,2.9992e+01,-1.1795e+03
-4.8088e-01,-1.8550e+00,3.2341e+00,9.6501e+00,3.0005e+01,-1.1803e+03
-5.3472e-01,-1.8566e+00,3.2435e+00,9.6545e+00,3.0031e+01,-1.1783e+03
-5.8217e-01,-1.4937e+00,3.2426e+00,9.6597e+00,3.0014e+01,-1.1811e+03
-3.5699e-01,-1.6499e+00,3.1409e+00,9.5171e+00,2.9961e+01,-1.1807e+03
-5.9775e-01,-1.5157e+00,3.2457e+00,9.6335e+00,3.0032e+01,-1.1810e+03
-4.9869e-01,-1.9385e+00,3.2352e+00,9.6562e+00,3.0010e+01,-1.1796e+03
-6.1766e-01,-1.4335e+00,3.2391e+00,9.6713e+00,3.0006e+01,-1.1772e+03
-3.9203e-01,-1.6102e+00,3.1672e+00,9.5238e+00,3.0040e+01,-1.1783e+03
-4.5618e-01,-1.8888e+00,3.2689e+00,9.6512e+00,3.0098e+01,-1.1744e+03
-5.8153e-01,-1.6761e+00,3.2574e+00,9.7159e+00,2.9971e+01,-1.1757e+03
-5.6599e-01,-1.5479e+00,3.2090e+00,9.6325e+00,2.9931e+01,-1.1794e+03
-4.3786e-01,-1.4414e+00,3.1568e+00,9.5004e+00,3.0011e+01,-1.1782e+03
-5.1044e-01,-1.4955e+00,3.2170e+00,9.6076e+00,3.0015e+01,-1.1790e+03
-5.2951e-01,-1.6091e+00,3.2229e+00,9.6046e+00,3.0043e+01,-1.1776e+03
-3.4827e-01,-1.6741e+00,3.1400e+00,9.5199e+00,2.9953e+01,-1.1761e+03
-5.2594e-01,-1.8522e+00,3.2037e+00,9.6405e+00,2.9925e+01,-1.1704e+03
-5.0890e-01,-1.6057e+00,3.2256e+00,9.5964e+00,3.0051e+01,-1.1806e+03
-4.9010e-01,-1.7636e+00,3.2386e+00,9.6646e+00,3.0009e+01,-1.1707e+03
-4.7973e-01,-1.6307e+00,3.2254e+00,9.5933e+00,3.0055e+01,-1.1812e+03
-3.8227e-01,-1.6939e+00,3.1741e+00,9.5175e+00,3.0068e+01,-1.1753e+03
-4.2507e-01,-1.9232e+00,3.1953e+00,9.6025e+00,2.9965e+01,-1.1736e+03
-5.7001e-01,-1.7004e+00,3.2760e+00,9.7020e+00,3.0016e+01,-1.1805e+03
-3.2098e-01,-1.9864e+00,3.1359e+00,9.5145e+00,2.9956e+01,-1.1781e+03
-5.3587e-01,-1.9211e+00,3.2310e+00,9.6541e+00,3.0003e+01,-1.1788e+03
-3.7097e-01,-1.7073e+00,3.1721e+00,9.5178e+00,3.0053e+01,-1.1730e+03
-4.4540e-01,-1.4321e+00,3.1523e+00,9.5048e+00,3.0007e+01,-1.1777e+03
-4.6160e-01,-1.8060e+00,3.2323e+00,9.6323e+00,2.9991e+01,-1.1795e+03
-5.3234e-01,-1.7298e+00,3.2043e+00,9.6336e+00,2.9913e+01,-1.1743e+03
