niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.2560e+03,1.0000e+00,2.4436e+01,-7.2148e+04,-7.2158e+04,-3.1361e+00,-7.2158e+04,1.5658e-01,9.8194e+00,6.9873e+04,2.4206e+03,-3.8514e-01,-9.9752e-01,2.2496e+00,1.9573e+00,3.1648e+00,2.0049e+00,4.1619e+00,2.9693e+01
1.2570e+03,1.0000e+00,2.4450e+01,-7.2129e+04,-7.2139e+04,-3.1386e+00,-7.2139e+04,1.5661e-01,9.8232e+00,6.9863e+04,2.4210e+03,3.5891e-02,-9.2568e-01,2.4965e+00,1.3936e+00,3.7764e+00,2.1710e+00,3.4410e+00,3.1270e+01
1.2580e+03,2.8000e+01,2.4337e+01,-7.2105e+04,-7.2115e+04,-3.1411e+00,-7.2115e+04,1.5663e-01,9.8257e+00,6.9844e+04,2.4346e+03,6.1793e-02,-1.3102e+00,2.2649e+00,1.5313e-01,3.6007e+00,2.8912e+00,2.4994e+00,3.0630e+01
1.2590e+03,1.0000e+00,2.4352e+01,-7.2054e+04,-7.2064e+04,-3.1436e+00,-7.2064e+04,1.5665e-01,9.8282e+00,6.9821e+04,2.4352e+03,4.7650e-01,-1.6461e+00,2.5078e+00,4.0100e-01,2.7106e+00,4.1103e+00,3.3451e+00,3.1288e+01
1.2600e+03,7.0000e+00,2.4338e+01,-7.2045e+04,-7.2054e+04,-3.1461e+00,-7.2054e+04,1.5666e-01,9.8287e+00,6.9769e+04,2.4388e+03,-5.3648e-01,-1.0642e+00,1.7545e+00,1.9788e+00,1.3983e+00,2.7834e+00,3.7910e+00,2.9251e+01
1.2610e+03,3.0000e+00,2.4344e+01,-7.2002e+04,-7.2011e+04,-3.1486e+00,-7.2011e+04,1.5669e-01,9.8332e+00,6.9760e+04,2.4406e+03,4.6984e-01,-1.9063e+00,1.4456e+00,-2.1738e-01,1.1011e+00,3.1655e+00,3.5158e+00,2.9392e+01
1.2620e+03,5.0000e+00,2.4339e+01,-7.1973e+04,-7.1983e+04,-3.1511e+00,-7.1983e+04,1.5671e-01,9.8357e+00,6.9717e+04,2.4431e+03,-5.1720e-01,-1.1198e+00,2.3053e+00,1.7488e+00,2.9372e+00,3.6588e+00,3.8183e+00,3.0401e+01
1.2630e+03,1.2000e+01,2.4302e+01,-7.1923e+04,-7.1932e+04,-3.1536e+00,-7.1932e+04,1.5673e-01,9.8382e+00,6.9688e+04,2.4487e+03,-5.4204e-01,-1.5764e+00,1.7799e+00,1.4716e+00,1.2945e+00,2.8340e+00,3.0603e+00,3.1241e+01
1.2640e+03,9.0000e+00,2.4280e+01,-7.1855e+04,-7.1865e+04,-3.1561e+00,-7.1865e+04,1.5675e-01,9.8407e+00,6.9638e+04,2.4536e+03,-8.9898e-01,-1.5783e+00,2.4340e+00,3.2731e+00,2.3016e+00,2.6563e+00,3.1339e+00,3.0416e+01
1.2650e+03,6.0000e+00,2.4271e+01,-7.1751e+04,-7.1761e+04,-3.1586e+00,-7.1761e+04,1.5677e-01,9.8432e+00,6.9571e+04,2.4569e+03,-4.3222e-01,-1.3084e+00,1.8478e+00,2.6480e+00,1.3011e+00,1.7068e+00,3.4650e+00,3.0640e+01
1.2660e+03,4.0000e+00,2.4271e+01,-7.1735e+04,-7.1744e+04,-3.1611e+00,-7.1744e+04,1.5679e-01,9.8457e+00,6.9467e+04,2.4591e+03,-1.2083e-01,-1.3767e+00,2.5570e+00,1.3950e+00,3.3893e+00,2.9876e+00,3.9783e+00,3.2090e+01
1.2670e+03,2.6000e+01,2.4170e+01,-7.1722e+04,-7.1732e+04,-3.1635e+00,-7.1732e+04,1.5681e-01,9.8480e+00,6.9450e+04,2.4720e+03,2.4027e-01,-9.8305e-01,2.3207e+00,2.4186e+00,1.5863e+00,3.7537e+00,3.7302e+00,3.0219e+01
1.2680e+03,9.0000e+00,2.4148e+01,-7.1684e+04,-7.1694e+04,-3.1660e+00,-7.1694e+04,1.5683e-01,9.8507e+00,6.9438e+04,2.4768e+03,-5.3301e-01,-9.5837e-01,2.6884e+00,2.8619e+00,2.0181e+00,2.7825e+00,3.5700e+00,3.2928e+01
1.2690e+03,8.0000e+00,2.4130e+01,-7.1658e+04,-7.1668e+04,-3.1685e+00,-7.1668e+04,1.5685e-01,9.8532e+00,6.9399e+04,2.4812e+03,-3.9744e-01,-5.4050e-01,2.7024e+00,3.5107e+00,4.8342e-01,3.2997e+00,3.5392e+00,3.0298e+01
1.2700e+03,3.0000e+00,2.4135e+01,-7.1655e+04,-7.1665e+04,-3.1710e+00,-7.1665e+04,1.5404e-01,9.5035e+00,6.9374e+04,2.4828e+03,-1.0948e-01,-9.8500e-01,2.6547e+00,2.0481e+00,3.1148e+00,4.0216e+00,2.9625e+00,3.2098e+01
1.2710e+03,1.7000e+01,2.4077e+01,-7.1626e+04,-7.1636e+04,-3.1735e+00,-7.1636e+04,1.5689e-01,9.8581e+00,6.9371e+04,2.4912e+03,-7.7752e-01,-1.2207e+00,1.4951e+00,-2.2751e-01,2.5270e+00,1.7564e+00,3.3038e+00,2.9940e+01
1.2720e+03,1.4000e+01,2.4032e+01,-7.1612e+04,-7.1621e+04,-3.1760e+00,-7.1621e+04,1.5691e-01,9.8606e+00,6.9342e+04,2.4980e+03,-8.8288e-01,-9.3760e-01,1.8870e+00,2.7716e-01,3.1620e+00,1.6170e+00,3.4970e+00,2.9334e+01
1.2730e+03,2.0000e+00,2.4042e+01,-7.1607e+04,-7.1617e+04,-3.1785e+00,-7.1617e+04,1.5595e-01,9.7408e+00,6.9327e+04,2.4987e+03,-6.6321e-01,-1.6146e+00,2.5965e+00,3.6699e-01,1.4433e+00,3.5030e+00,4.3332e+00,2.9675e+01
1.2740e+03,8.0000e+00,2.4024e+01,-7.1607e+04,-7.1616e+04,-3.1810e+00,-7.1616e+04,1.4763e-01,8.7289e+00,6.9323e+04,2.5030e+03,9.2095e-02,-1.5674e+00,2.6054e+00,1.8504e+00,2.6520e+00,2.0690e+00,4.4648e+00,2.9303e+01
1.2750e+03,5.0000e+00,2.4020e+01,-7.1597e+04,-7.1607e+04,-3.1835e+00,-7.1607e+04,1.5696e-01,9.8665e+00,6.9322e+04,2.5054e+03,4.9564e-01,-1.8195e+00,2.1689e+00,-1.2810e-01,1.0980e+00,3.4124e+00,4.0531e+00,3.0691e+01
1.2760e+03,4.0000e+00,2.4021e+01,-7.1484e+04,-7.1494e+04,-3.1860e+00,-7.1494e+04,1.5699e-01,9.8706e+00,6.9312e+04,2.5073e+03,8.8724e-02,-1.5197e+00,1.8821e+00,1.0024e+00,1.2627e+00,3.3887e+00,2.7844e+00,3.0964e+01
1.2770e+03,1.6000e+01,2.3968e+01,-7.1415e+04,-7.1425e+04,-3.1885e+00,-7.1425e+04,1.5701e-01,9.8731e+00,6.9200e+04,2.5161e+03,-2.8465e-01,-7.3117e-01,2.2274e+00,2.3649e+00,2.7611e+00,1.7084e+00,4.0543e+00,3.0810e+01
1.2780e+03,1.5000e+01,2.3919e+01,-7.1401e+04,-7.1411e+04,-3.1910e+00,-7.1411e+04,1.5703e-01,9.8756e+00,6.9131e+04,2.5240e+03,-5.2832e-01,-1.7262e+00,2.0529e+00,5.6668e-01,2.1758e+00,2.7447e+00,3.2497e+00,3.1836e+01
1.2790e+03,9.0000e+00,2.3898e+01,-7.1341e+04,-7.1351e+04,-3.1935e+00,-7.1351e+04,1.5705e-01,9.8781e+00,6.9117e+04,2.5289e+03,-6.8089e-02,-1.0675e+00,2.6638e+00,3.4400e+00,1.4004e+00,3.2577e+00,3.8217e+00,3.0338e+01
1.2800e+03,1.0000e+00,2.3912e+01,-7.1313e+04,-7.1323e+04,-3.1960e+00,-7.1323e+04,1.5707e-01,9.8806e+00,6.9056e+04,2.5295e+03,-8.4690e-01,-1.7533e+00,2.0909e+00,6.7049e-01,2.0080e+00,2.6310e+00,3.5275e+00,3.1780e+01
1.2810e+03,1.6000e+01,2.3859e+01,-7.1277e+04,-7.1287e+04,-3.1985e+00,-7.1287e+04,1.5709e-01,9.8831e+00,6.9029e+04,2.5375e+03,-7.1175e-01,-1.8247e+00,2.1888e+00,1.9192e+00,2.9093e+00,1.8218e+00,3.5432e+00,3.1738e+01
1.2820e+03,7.0000e+00,2.3847e+01,-7.1239e+04,-7.1249e+04,-3.2010e+00,-7.1249e+04,1.5711e-01,9.8856e+00,6.8992e+04,2.5410e+03,-3.0496e-01,-1.7354e+00,2.3155e+00,2.2060e+00,1.6319e+00,3.7037e+00,2.9779e+00,3.2012e+01
1.2830e+03,4.0000e+00,2.3848e+01,-7.1238e+04,-7.1247e+04,-3.2035e+00,-7.1247e+04,1.4869e-01,8.8544e+00,6.8954e+04,2.5431e+03,-7.9415e-01,-8.2862e-01,1.3027e+00,2.4687e+00,7.4090e-01,3.7408e+00,6.0172e+00,3.2525e+01
1.2840e+03,1.0000e+01,2.3822e+01,-7.1237e+04,-7.1247e+04,-3.2060e+00,-7.1246e+04,1.4558e-01,8.4874e+00,6.8953e+04,2.5487e+03,-7.4925e-01,-5.0457e-01,1.9226e+00,9.0630e-01,1.1713e+00,3.1190e+00,4.7584e+00,2.9291e+01
1.2850e+03,1.0000e+01,2.3796e+01,-7.1067e+04,-7.1077e+04,-3.2085e+00,-7.1077e+04,1.5717e-01,9.8931e+00,6.8952e+04,2.5538e+03,4.1511e-02,-1.3589e+00,2.6392e+00,5.6407e-01,3.0105e+00,3.5728e+00,4.4763e+00,3.0046e+01
1.2860e+03,1.9000e+01,2.3731e+01,-7.1054e+04,-7.1064e+04,-3.2110e+00,-7.1064e+04,1.5719e-01,9.8955e+00,6.8783e+04,2.5631e+03,-4.0597e-01,-1.8772e+00,2.1003e+00,5.3630e-01,1.3262e+00,2.2201e+00,3.3452e+00,3.2063e+01
1.2870e+03,1.0000e+00,2.3745e+01,-7.1041e+04,-7.1051e+04,-3.2135e+00,-7.1051e+04,1.5721e-01,9.8981e+00,6.8770e+04,2.5638e+03,-4.1343e-02,-1.0401e+00,2.7307e+00,1.3090e+00,3.1576e+00,2.3624e+00,3.9119e+00,3.2922e+01
1.2880e+03,4.0000e+00,2.3746e+01,-7.1016e+04,-7.1025e+04,-3.2160e+00,-7.1025e+04,1.5723e-01,9.9006e+00,6.8756e+04,2.5659e+03,4.8906e-01,-1.0654e+00,2.6159e+00,1.1550e+00,2.6636e+00,4.0687e+00,3.7164e+00,3.1369e+01
1.2890e+03,3.0000e+00,2.3752e+01,-7.1015e+04,-7.1024e+04,-3.2185e+00,-7.1024e+04,1.4906e-01,8.8982e+00,6.8731e+04,2.5673e+03,-5.2085e-01,-1.4378e+00,2.6226e+00,4.0425e-01,3.0556e+00,4.1381e+00,3.1457e+00,3.0781e+01
1.2900e+03,7.0000e+00,2.3739e+01,-7.0981e+04,-7.0991e+04,-3.2210e+00,-7.0991e+04,1.5727e-01,9.9056e+00,6.8730e+04,2.5710e+03,-4.4961e-01,-1.8009e+00,2.2238e+00,7.5466e-02,6.5352e-01,3.3646e+00,2.4500e+00,3.2275e+01
1.2910e+03,1.0000e+01,2.3714e+01,-7.0943e+04,-7.0953e+04,-3.2235e+00,-7.0953e+04,1.5729e-01,9.9081e+00,6.8696e+04,2.5757e+03,-8.5764e-01,-1.5336e+00,2.6180e+00,2.9741e+00,2.9147e+00,3.1521e+00,3.1068e+00,3.2201e+01
1.2920e+03,1.2000e+01,2.3680e+01,-7.0897e+04,-7.0906e+04,-3.2260e+00,-7.0906e+04,1.5731e-01,9.9106e+00,6.8659e+04,2.5823e+03,2.5995e-02,-9.5430e-01,2.6003e+00,-7.0163e-02,2.6057e+00,3.4246e+00,4.0876e+00,3.2319e+01
1.2930e+03,2.0000e+01,2.3612e+01,-7.0872e+04,-7.0882e+04,-3.2285e+00,-7.0882e+04,1.5733e-01,9.9131e+00,6.8612e+04,2.5917e+03,-2.6830e-01,-7.9540e-01,2.1046e+00,1.1909e+00,2.7477e+00,1.7523e+00,4.1085e+00,2.9889e+01
1.2940e+03,1.0000e+00,2.3626e+01,-7.0867e+04,-7.0877e+04,-3.2310e+00,-7.0877e+04,1.5636e-01,9.7912e+00,6.8587e+04,2.5923e+03,-2.9637e-01,-1.3454e+00,1.7576e+00,2.1823e-01,2.9010e+00,2.9389e+00,3.7586e+00,2.9721e+01
1.2950e+03,4.0000e+00,2.3627e+01,-7.0846e+04,-7.0855e+04,-3.2335e+00,-7.0855e+04,1.5737e-01,9.9181e+00,6.8583e+04,2.5944e+03,-8.3594e-01,-5.9735e-01,2.4751e+00,1.8297e+00,2.6737e+00,3.1250e+00,3.4807e+00,3.1859e+01
1.2960e+03,1.0000e+00,2.3641e+01,-7.0723e+04,-7.0733e+04,-3.2360e+00,-7.0733e+04,1.5739e-01,9.9206e+00,6.8561e+04,2.5950e+03,2.0210e-01,-1.4840e+00,7.5253e-02,1.1725e+00,2.1481e+00,3.9266e+00,4.9058e+00,2.9708e+01
1.2970e+03,1.1000e+01,2.3612e+01,-7.0619e+04,-7.0629e+04,-3.2385e+00,-7.0629e+04,1.5741e-01,9.9231e+00,6.8439e+04,2.6004e+03,-2.9295e-01,-5.5408e-01,2.5931e+00,2.9118e+00,4.2371e+00,2.9663e+00,3.6977e+00,3.0033e+01
1.2980e+03,9.0000e+00,2.3591e+01,-7.0563e+04,-7.0573e+04,-3.2410e+00,-7.0573e+04,1.5743e-01,9.9256e+00,6.8335e+04,2.6053e+03,-2.9620e-01,-1.2170e+00,1.2154e+00,7.6439e-01,9.7877e-01,2.7108e+00,3.0512e+00,2.9628e+01
1.2990e+03,3.0000e+00,2.3597e+01,-7.0531e+04,-7.0541e+04,-3.2434e+00,-7.0541e+04,1.5745e-01,9.9281e+00,6.8278e+04,2.6068e+03,2.7753e-01,-1.5860e+00,2.6084e+00,1.7135e+00,6.0820e-01,4.0266e+00,3.7948e+00,3.0534e+01
1.3000e+03,4.0000e+00,2.3598e+01,-7.0451e+04,-7.0461e+04,-3.2459e+00,-7.0461e+04,1.5747e-01,9.9306e+00,6.8247e+04,2.6091e+03,4.0427e-01,-1.3361e+00,2.3245e+00,-9.1205e-02,7.3120e-01,2.5794e+00,2.8522e+00,3.1786e+01
1.3010e+03,3.0000e+00,2.3603e+01,-7.0367e+04,-7.0377e+04,-3.2484e+00,-7.0377e+04,1.5749e-01,9.9331e+00,6.8167e+04,2.6104e+03,-2.7350e-02,-1.7039e+00,2.4186e+00,2.5865e+00,2.8046e+00,2.9758e+00,3.1601e+00,3.2316e+01
1.3020e+03,1.0000e+00,2.3617e+01,-7.0363e+04,-7.0373e+04,-3.2509e+00,-7.0373e+04,1.5657e-01,9.8174e+00,6.8083e+04,2.6108e+03,-5.2757e-01,-1.6287e+00,2.4513e+00,3.0991e+00,9.3434e-01,3.4733e+00,2.9913e+00,3.1227e+01
1.3030e+03,1.3000e+01,2.3579e+01,-7.0360e+04,-7.0370e+04,-3.2534e+00,-7.0370e+04,1.5458e-01,9.5700e+00,6.8078e+04,2.6172e+03,-4.2617e-01,-1.8583e+00,2.4400e+00,6.9310e-01,3.3560e+00,2.8506e+00,4.0508e+00,3.1340e+01
1.3040e+03,2.0000e+00,2.3589e+01,-7.0347e+04,-7.0357e+04,-3.2559e+00,-7.0357e+04,1.5754e-01,9.9404e+00,6.8075e+04,2.6184e+03,-7.1650e-01,-1.8800e+00,1.9257e+00,2.0554e+00,2.2344e+00,1.9333e+00,3.6067e+00,3.0793e+01
1.3050e+03,1.1000e+01,2.3560e+01,-7.0242e+04,-7.0252e+04,-3.2584e+00,-7.0252e+04,1.5756e-01,9.9430e+00,6.8063e+04,2.6236e+03,-1.3050e-01,-1.5394e+00,1.8892e+00,3.0847e-01,2.0423e+00,1.8083e+00,3.9490e+00,3.0195e+01
1.3060e+03,7.0000e+00,2.3549e+01,-7.0211e+04,-7.0221e+04,-3.2609e+00,-7.0221e+04,1.5758e-01,9.9455e+00,6.7958e+04,2.6271e+03,4.9845e-02,-1.4709e+00,2.5204e+00,2.8265e+00,2.0567e+00,2.8547e+00,4.1244e+00,3.1605e+01
1.3070e+03,1.0000e+00,2.3562e+01,-7.0202e+04,-7.0212e+04,-3.2634e+00,-7.0212e+04,1.5757e-01,9.9437e+00,6.7926e+04,2.6275e+03,-2.8881e-01,-1.0751e+00,2.1053e+00,4.5445e-01,3.4686e+00,3.0887e+00,3.0109e+00,2.9387e+01
1.3080e+03,8.0000e+00,2.3546e+01,-7.0184e+04,-7.0194e+04,-3.2659e+00,-7.0194e+04,1.5762e-01,9.9505e+00,6.7918e+04,2.6315e+03,1.9566e-02,-1.7463e+00,2.5823e+00,3.3768e+00,7.3879e-01,3.5417e+00,2.9209e+00,3.0644e+01
1.3090e+03,5.0000e+00,2.3543e+01,-7.0166e+04,-7.0176e+04,-3.2684e+00,-7.0176e+04,1.5764e-01,9.9530e+00,6.7900e+04,2.6343e+03,-5.9410e-02,-1.8624e+00,2.4157e+00,1.0198e+00,1.8566e+00,2.8485e+00,3.4787e+00,3.2554e+01
1.3100e+03,1.2000e+01,2.3510e+01,-7.0071e+04,-7.0081e+04,-3.2709e+00,-7.0081e+04,1.5766e-01,9.9555e+00,6.7881e+04,2.6405e+03,-2.9848e-01,-1.0038e+00,2.0688e+00,1.9009e+00,1.8788e+00,2.5269e+00,3.4951e+00,3.1507e+01
1.3110e+03,1.6000e+01,2.3461e+01,-6.9942e+04,-6.9952e+04,-3.2734e+00,-6.9952e+04,1.5768e-01,9.9580e+00,6.7786e+04,2.6486e+03,-3.9436e-03,-8.0781e-01,1.6372e+00,4.6315e-01,2.5584e+00,2.6957e+00,3.2279e+00,3.0042e+01
1.3120e+03,2.0000e+00,2.3470e+01,-6.9926e+04,-6.9936e+04,-3.2759e+00,-6.9936e+04,1.5770e-01,9.9605e+00,6.7658e+04,2.6496e+03,2.2397e-02,-1.7092e+00,2.2625e+00,8.6824e-01,3.6064e+00,3.2727e+00,2.7681e+00,3.0057e+01
1.3130e+03,5.0000e+00,2.3467e+01,-6.9909e+04,-6.9918e+04,-3.2784e+00,-6.9918e+04,1.5772e-01,9.9630e+00,6.7641e+04,2.6525e+03,-6.8813e-01,-1.6942e+00,2.3349e+00,-2.0025e-02,3.2535e+00,2.8295e+00,3.1319e+00,3.1782e+01
1.3140e+03,1.4000e+01,2.3427e+01,-6.9865e+04,-6.9875e+04,-3.2809e+00,-6.9875e+04,1.5774e-01,9.9655e+00,6.7624e+04,2.6594e+03,-8.0132e-01,-1.3776e+00,2.6034e+00,2.8691e+00,2.9161e+00,2.1371e+00,2.4787e+00,3.2375e+01
1.3150e+03,6.0000e+00,2.3419e+01,-6.9800e+04,-6.9810e+04,-3.2834e+00,-6.9810e+04,1.5776e-01,9.9680e+00,6.7581e+04,2.6620e+03,4.7945e-01,-1.4281e+00,2.0848e+00,1.6975e+00,3.1028e+00,3.6841e+00,2.8321e+00,2.9748e+01
1.3160e+03,1.4000e+01,2.3379e+01,-6.9778e+04,-6.9788e+04,-3.2859e+00,-6.9788e+04,1.5778e-01,9.9705e+00,6.7516e+04,2.6690e+03,-9.1577e-01,-1.8293e+00,2.0541e+00,2.1754e+00,1.5768e+00,3.5027e+00,2.9227e+00,3.0576e+01
1.3170e+03,3.0000e+00,2.3384e+01,-6.9772e+04,-6.9782e+04,-3.2884e+00,-6.9782e+04,1.5753e-01,9.9388e+00,6.7494e+04,2.6707e+03,3.7615e-02,-1.5973e+00,2.1229e+00,1.9882e+00,7.7953e-01,2.1305e+00,2.4517e+00,3.1934e+01
1.3180e+03,1.0000e+01,2.3361e+01,-6.9756e+04,-6.9766e+04,-3.2909e+00,-6.9766e+04,1.5782e-01,9.9755e+00,6.7488e+04,2.6761e+03,-3.6540e-01,-9.1095e-01,2.6713e+00,2.4371e+00,5.6752e-01,3.4562e+00,3.7629e+00,3.2580e+01
1.3190e+03,1.2000e+01,2.3329e+01,-6.9738e+04,-6.9748e+04,-3.2934e+00,-6.9748e+04,1.5784e-01,9.9780e+00,6.7471e+04,2.6825e+03,-3.9601e-01,-6.9723e-01,2.4011e+00,2.4281e-01,3.7253e+00,2.7655e+00,3.2320e+00,2.9698e+01
1.3200e+03,3.0000e+00,2.3334e+01,-6.9674e+04,-6.9684e+04,-3.2959e+00,-6.9684e+04,1.5786e-01,9.9805e+00,6.7454e+04,2.6840e+03,-5.2106e-01,-7.2442e-01,5.4059e-01,2.7361e+00,6.6614e-01,5.4909e+00,2.8264e+00,3.1759e+01
1.3210e+03,5.0000e+00,2.3331e+01,-6.9655e+04,-6.9665e+04,-3.2984e+00,-6.9665e+04,1.5788e-01,9.9830e+00,6.7390e+04,2.6862e+03,3.7177e-01,-1.2020e+00,2.4359e+00,2.6329e+00,1.6445e+00,1.7588e+00,3.1968e+00,3.1514e+01
1.3220e+03,9.0000e+00,2.3312e+01,-6.9637e+04,-6.9647e+04,-3.3009e+00,-6.9647e+04,1.5790e-01,9.9855e+00,6.7370e+04,2.6907e+03,-1.2120e-01,-6.7997e-01,1.4543e+00,4.2204e-02,1.2058e+00,1.7485e+00,3.3957e+00,2.9624e+01
1.3230e+03,1.0000e+00,2.3325e+01,-6.9608e+04,-6.9618e+04,-3.3034e+00,-6.9618e+04,1.5792e-01,9.9880e+00,6.7352e+04,2.6913e+03,2.0908e-01,-1.1525e+00,2.3155e+00,1.5632e-01,3.0866e+00,3.7493e+00,3.6046e+00,2.9251e+01
1.3240e+03,2.1000e+01,2.3257e+01,-6.9573e+04,-6.9583e+04,-3.3059e+00,-6.9583e+04,1.5794e-01,9.9905e+00,6.7324e+04,2.7012e+03,3.3652e-01,-1.0254e+00,1.4718e+00,2.5404e+00,1.0905e+00,1.9169e+00,2.5952e+00,2.9305e+01
1.3250e+03,5.0000e+00,2.3254e+01,-6.9569e+04,-6.9579e+04,-3.3084e+00,-6.9579e+04,1.5671e-01,9.8351e+00,6.7289e+04,2.7034e+03,-4.1460e-01,-1.6003e+00,2.1810e+00,2.0108e+00,7.1853e-01,2.4148e+00,3.1257e+00,3.2062e+01
1.3260e+03,2.0000e+00,2.3263e+01,-6.9521e+04,-6.9531e+04,-3.3109e+00,-6.9531e+04,1.5798e-01,9.9955e+00,6.7285e+04,2.7045e+03,-3.5627e-01,-1.2461e+00,2.3670e+00,2.4645e+00,3.1446e+00,1.9629e+00,2.4733e+00,3.2064e+01
1.3270e+03,1.0000e+01,2.3240e+01,-6.9512e+04,-6.9522e+04,-3.3134e+00,-6.9522e+04,1.5798e-01,9.9951e+00,6.7236e+04,2.7095e+03,-1.2016e-01,-7.9538e-01,2.2216e+00,8.2062e-01,5.1990e-01,2.9367e+00,3.1104e+00,3.1781e+01
1.3280e+03,5.0000e+00,2.3237e+01,-6.9506e+04,-6.9516e+04,-3.3159e+00,-6.9516e+04,1.5778e-01,9.9697e+00,6.7228e+04,2.7117e+03,-6.3239e-02,-7.0115e-01,1.8334e+00,1.4811e+00,1.6040e+00,2.6284e+00,2.6564e+00,3.0825e+01
1.3290e+03,1.2000e+01,2.3206e+01,-6.9470e+04,-6.9480e+04,-3.3184e+00,-6.9480e+04,1.5804e-01,1.0003e+01,6.7221e+04,2.7179e+03,1.4324e-01,-1.5808e+00,2.1476e+00,1.4756e+00,1.7821e+00,3.1316e+00,3.5667e+00,3.1210e+01
1.3300e+03,2.0000e+00,2.3215e+01,-6.9382e+04,-6.9392e+04,-3.3209e+00,-6.9392e+04,1.5806e-01,1.0005e+01,6.7186e+04,2.7190e+03,-2.7675e-01,-1.2003e+00,2.1453e+00,4.8980e-01,1.5194e+00,2.7430e+00,3.8670e+00,3.1272e+01
1.3310e+03,3.0000e+00,2.3221e+01,-6.9299e+04,-6.9309e+04,-3.3233e+00,-6.9309e+04,1.5808e-01,1.0008e+01,6.7098e+04,2.7204e+03,3.3028e-01,-1.2371e+00,2.3508e+00,-1.2699e-01,2.1716e+00,3.6513e+00,3.9871e+00,2.9699e+01
1.3320e+03,7.0000e+00,2.3210e+01,-6.9272e+04,-6.9282e+04,-3.3258e+00,-6.9282e+04,1.5810e-01,1.0010e+01,6.7015e+04,2.7240e+03,-9.8902e-01,-1.0649e+00,2.7028e+00,2.1109e+00,1.6125e+00,2.9464e+00,3.6168e+00,3.2403e+01
1.3330e+03,2.0000e+00,2.3219e+01,-6.9196e+04,-6.9206e+04,-3.3283e+00,-6.9206e+04,1.5812e-01,1.0013e+01,6.6988e+04,2.7250e+03,-4.6677e-01,-1.1076e+00,2.6810e+00,2.6312e+00,1.3382e+00,3.9331e+00,3.6058e+00,3.1800e+01
1.3340e+03,5.0000e+00,2.3216e+01,-6.9074e+04,-6.9084e+04,-3.3308e+00,-6.9084e+04,1.5814e-01,1.0015e+01,6.6911e+04,2.7277e+03,2.4566e-02,-1.5097e+00,2.6815e+00,2.0301e+00,3.8964e+00,3.0159e+00,2.7759e+00,3.0877e+01
1.3350e+03,2.0000e+01,2.3153e+01,-6.9055e+04,-6.9065e+04,-3.3333e+00,-6.9065e+04,1.5816e-01,1.0018e+01,6.6789e+04,2.7375e+03,-4.7827e-02,-6.6616e-01,2.4090e+00,6.9255e-01,2.9701e+00,1.8025e+00,2.9570e+00,3.1924e+01
1.3360e+03,5.0000e+00,2.3150e+01,-6.9032e+04,-6.9042e+04,-3.3358e+00,-6.9042e+04,1.5818e-01,1.0020e+01,6.6770e+04,2.7401e+03,-2.7393e-01,-1.8984e+00,-7.1205e-01,1.1244e+00,2.5915e+00,3.4815e+00,5.2797e+00,3.0789e+01
1.3370e+03,1.0000e+00,2.3164e+01,-6.8958e+04,-6.8968e+04,-3.3383e+00,-6.8968e+04,1.5820e-01,1.0023e+01,6.6747e+04,2.7406e+03,-3.9376e-01,-1.4088e+00,1.8337e+00,1.2999e+00,3.2783e+00,1.7262e+00,3.5009e+00,2.9932e+01
1.3380e+03,2.9000e+01,2.3065e+01,-6.8954e+04,-6.8964e+04,-3.3408e+00,-6.8964e+04,1.5691e-01,9.8610e+00,6.6674e+04,2.7559e+03,1.0012e-01,-1.6790e+00,1.8234e+00,8.1002e-01,1.2149e+00,1.6966e+00,3.1866e+00,3.0905e+01
1.3390e+03,2.0000e+00,2.3074e+01,-6.8877e+04,-6.8887e+04,-3.3433e+00,-6.8887e+04,1.5824e-01,1.0028e+01,6.6670e+04,2.7570e+03,1.3554e-01,-1.6069e+00,2.6839e+00,3.1551e+00,2.3481e+00,1.6325e+00,3.9249e+00,3.0258e+01
1.3400e+03,7.0000e+00,2.3064e+01,-6.8783e+04,-6.8793e+04,-3.3458e+00,-6.8793e+04,1.5826e-01,1.0030e+01,6.6593e+04,2.7608e+03,-9.3116e-01,-1.2751e+00,2.6686e+00,5.0971e-03,3.3409e+00,1.7880e+00,3.7700e+00,3.1785e+01
1.3410e+03,2.6000e+01,2.2978e+01,-6.8763e+04,-6.8773e+04,-3.3483e+00,-6.8773e+04,1.5828e-01,1.0033e+01,6.6498e+04,2.7734e+03,-2.1149e-01,-1.1819e+00,1.4227e+00,3.7429e-01,3.8688e+00,3.5199e+00,4.0770e+00,2.9779e+01
1.3420e+03,1.0000e+00,2.2991e+01,-6.8722e+04,-6.8732e+04,-3.3508e+00,-6.8732e+04,1.5829e-01,1.0035e+01,6.6478e+04,2.7738e+03,-3.7870e-01,-6.4318e-01,2.6584e+00,4.1772e-01,3.5558e+00,2.7749e+00,3.6984e+00,3.1612e+01
1.3430e+03,3.0000e+00,2.2997e+01,-6.8544e+04,-6.8554e+04,-3.3533e+00,-6.8554e+04,1.5831e-01,1.0038e+01,6.6438e+04,2.7752e+03,6.8447e-02,-1.6155e+00,2.3483e+00,1.2398e+00,1.8584e+00,1.8956e+00,4.1098e+00,3.1041e+01
