logfeh,logdust,logNpix,logage,dmod,logl
1.3667e-01,-1.8643e+00,3.1041e+00,9.5677e+00,2.9503e+01,-2.6657e+02
1.9147e-01,-1.9951e+00,3.1292e+00,9.5398e+00,2.9525e+01,-2.6693e+02
1.7639e-01,-1.6163e+00,3.1170e+00,9.5233e+00,2.9572e+01,-2.6563e+02
7.8403e-02,-1.5441e+00,3.1457e+00,9.5290e+00,2.9616e+01,-2.6572e+02
1.4589e-01,-1.7946e+00,3.0912e+00,9.5426e+00,2.9454e+01,-2.6638e+02
1.9207e-01,-1.9568e+00,3.0933e+00,9.5232e+00,2.9534e+01,-2.6680e+02
2.6339e-01,-1.9563e+00,3.0903e+00,9.5181e+00,2.9482e+01,-2.6563e+02
2.3706e-01,-1.9465e+00,3.0646e+00,9.5191e+00,2.9418e+01,-2.6654e+02
1.8850e-01,-1.7734e+00,3.0940e+00,9.5089e+00,2.9527e+01,-2.6565e+02
2.4280e-01,-1.9329e+00,3.0584e+00,9.5036e+00,2.9403e+01,-2.6648e+02
1.4460e-01,-1.8753e+00,3.1112e+00,9.5670e+00,2.9514e+01,-2.6326e+02
2.5242e-01,-1.8302e+00,3.0852e+00,9.5127e+00,2.9462e+01,-2.6472e+02
9.2902e-02,-1.6888e+00,3.1309e+00,9.5644e+00,2.9588e+01,-2.6623e+02
1.4518e-01,-1.9366e+00,3.1427e+00,9.5545e+00,2.9597e+01,-2.6534e+02
1.6183e-01,-1.9571e+00,3.1638e+00,9.5521e+00,2.9631e+01,-2.6649e+02
2.2632e-01,-1.8231e+00,3.0310e+00,9.5145e+00,2.9327e+01,-2.6677e+02
1.2457e-01,-1.6528e+00,3.1323e+00,9.5676e+00,2.9561e+01,-2.6433e+02
1.5187e-01,-1.8349e+00,3.1345e+00,9.5411e+00,2.9563e+01,-2.6308e+02
2.6448e-01,-1.8450e+00,3.0847e+00,9.5157e+00,2.9467e+01,-2.6385e+02
7.6461e-02,-1.8261e+00,3.1544e+00,9.6028e+00,2.9582e+01,-2.6518e+02
2.3456e-01,-1.9197e+00,3.0526e+00,9.5245e+00,2.9389e+01,-2.6682e+02
1.4121e-01,-1.7562e+00,3.1593e+00,9.5298e+00,2.9623e+01,-2.6087e+02
2.7361e-01,-1.9763e+00,3.0258e+00,9.5081e+00,2.9320e+01,-2.6681e+02
2.0053e-01,-1.9050e+00,3.0875e+00,9.5013e+00,2.9480e+01,-2.6474e+02
1.6452e-01,-1.9302e+00,3.0881e+00,9.5444e+00,2.9447e+01,-2.6575e+02
1.8361e-01,-1.9449e+00,3.1019e+00,9.5650e+00,2.9464e+01,-2.6494e+02
2.4337e-01,-1.9391e+00,3.0951e+00,9.5237e+00,2.9496e+01,-2.6664e+02
2.5384e-01,-1.8304e+00,3.0551e+00,9.5137e+00,2.9387e+01,-2.6558e+02
-5.2519e-02,-1.7693e+00,3.2567e+00,9.7126e+00,2.9750e+01,-2.6659e+02
1.6518e-01,-1.6672e+00,3.1239e+00,9.5090e+00,2.9611e+01,-2.6609e+02
1.3150e-01,-1.8365e+00,3.1228e+00,9.5271e+00,2.9548e+01,-2.6625e+02
1.5344e-01,-1.9838e+00,3.1115e+00,9.5635e+00,2.9506e+01,-2.6625e+02
1.1884e-01,-1.7062e+00,3.1695e+00,9.5524e+00,2.9665e+01,-2.6463e+02
1.1593e-01,-1.9717e+00,3.1730e+00,9.6049e+00,2.9604e+01,-2.6314e+02
1.6679e-01,-1.8277e+00,3.1400e+00,9.5459e+00,2.9555e+01,-2.6526e+02
1.8281e-01,-1.9848e+00,3.1176e+00,9.5523e+00,2.9505e+01,-2.6576e+02
2.2399e-01,-1.9347e+00,3.0582e+00,9.5024e+00,2.9400e+01,-2.6684e+02
8.3069e-02,-1.5606e+00,3.1219e+00,9.5663e+00,2.9555e+01,-2.6692e+02
1.9114e-01,-1.9939e+00,3.0960e+00,9.5438e+00,2.9444e+01,-2.6592e+02
1.6922e-01,-1.6090e+00,3.0957e+00,9.5218e+00,2.9534e+01,-2.6501e+02
1.0654e-01,-1.7485e+00,3.1025e+00,9.5620e+00,2.9517e+01,-2.6567e+02
2.8335e-01,-1.9382e+00,3.0571e+00,9.5194e+00,2.9401e+01,-2.6592e+02
1.1739e-01,-1.5877e+00,3.1252e+00,9.5305e+00,2.9542e+01,-2.6630e+02
1.6716e-01,-1.9729e+00,3.0890e+00,9.5402e+00,2.9445e+01,-2.6569e+02
1.2323e-01,-1.6229e+00,3.1586e+00,9.5687e+00,2.9619e+01,-2.6629e+02
2.5840e-01,-1.9226e+00,3.0753e+00,9.5147e+00,2.9447e+01,-2.6582e+02
2.6399e-01,-1.9773e+00,3.0737e+00,9.5112e+00,2.9444e+01,-2.6376e+02
2.0880e-01,-1.9921e+00,3.1079e+00,9.5096e+00,2.9539e+01,-2.6620e+02
1.5824e-01,-1.8195e+00,3.1024e+00,9.5400e+00,2.9474e+01,-2.6631e+02
1.0196e-01,-1.6183e+00,3.1137e+00,9.5463e+00,2.9528e+01,-2.6554e+02
9.2097e-02,-1.8609e+00,3.1546e+00,9.5766e+00,2.9571e+01,-2.6637e+02
1.1401e-01,-1.5869e+00,3.1310e+00,9.5369e+00,2.9558e+01,-2.6664e+02
1.3345e-01,-1.5300e+00,3.0735e+00,9.5013e+00,2.9486e+01,-2.6458e+02
1.5282e-01,-1.6802e+00,3.0660e+00,9.5013e+00,2.9474e+01,-2.6599e+02
2.7362e-01,-1.9638e+00,3.0648e+00,9.5163e+00,2.9424e+01,-2.6677e+02
1.3887e-01,-1.9013e+00,3.1192e+00,9.5603e+00,2.9541e+01,-2.6604e+02
1.3546e-01,-1.7970e+00,3.1641e+00,9.5578e+00,2.9646e+01,-2.6564e+02
2.4546e-01,-1.8961e+00,3.0747e+00,9.5145e+00,2.9437e+01,-2.6655e+02
9.0895e-02,-1.8908e+00,3.1567e+00,9.6010e+00,2.9578e+01,-2.6613e+02
-2.8437e-02,-1.9132e+00,3.2387e+00,9.6870e+00,2.9673e+01,-2.6600e+02
7.6450e-02,-1.7854e+00,3.1711e+00,9.6064e+00,2.9623e+01,-2.6664e+02
7.8512e-02,-1.8335e+00,3.1579e+00,9.5780e+00,2.9592e+01,-2.6594e+02
1.3303e-01,-1.7349e+00,3.1250e+00,9.5326e+00,2.9541e+01,-2.6452e+02
2.7884e-01,-1.9651e+00,3.0610e+00,9.5242e+00,2.9420e+01,-2.6442e+02
2.5049e-01,-1.9529e+00,3.0771e+00,9.5229e+00,2.9459e+01,-2.6469e+02
7.9361e-02,-1.8452e+00,3.1576e+00,9.6174e+00,2.9593e+01,-2.6693e+02
1.7851e-01,-1.6684e+00,3.1172e+00,9.5211e+00,2.9587e+01,-2.6682e+02
-7.7278e-02,-1.7375e+00,3.2669e+00,9.7264e+00,2.9691e+01,-2.6631e+02
1.9976e-01,-1.7433e+00,3.1211e+00,9.5095e+00,2.9583e+01,-2.6616e+02
1.9200e-01,-1.6644e+00,3.1073e+00,9.5006e+00,2.9544e+01,-2.6641e+02
1.9652e-01,-1.6890e+00,3.1227e+00,9.5064e+00,2.9585e+01,-2.6450e+02
6.9606e-02,-1.7561e+00,3.1868e+00,9.5996e+00,2.9665e+01,-2.6608e+02
1.8616e-01,-1.7378e+00,3.0824e+00,9.5204e+00,2.9499e+01,-2.6665e+02
2.8438e-01,-1.8835e+00,3.0835e+00,9.5218e+00,2.9468e+01,-2.6670e+02
1.6271e-01,-1.9474e+00,3.1129e+00,9.5308e+00,2.9507e+01,-2.6571e+02
-2.5079e-02,-1.5401e+00,3.1937e+00,9.5872e+00,2.9717e+01,-2.6487e+02
2.4484e-01,-1.8966e+00,3.0794e+00,9.5244e+00,2.9459e+01,-2.6467e+02
1.3723e-01,-1.5156e+00,3.1327e+00,9.5122e+00,2.9633e+01,-2.6545e+02
1.8023e-01,-1.6155e+00,3.1267e+00,9.5128e+00,2.9593e+01,-2.6366e+02
1.3504e-01,-1.9438e+00,3.0966e+00,9.5504e+00,2.9490e+01,-2.6648e+02
2.2107e-01,-1.9636e+00,3.1171e+00,9.5107e+00,2.9556e+01,-2.6606e+02
6.2321e-02,-1.5109e+00,3.1731e+00,9.5462e+00,2.9698e+01,-2.6680e+02
8.7288e-02,-1.6386e+00,3.1917e+00,9.5497e+00,2.9738e+01,-2.6692e+02
1.0580e-01,-1.9468e+00,3.1743e+00,9.6141e+00,2.9617e+01,-2.6361e+02
7.9875e-02,-1.7875e+00,3.1998e+00,9.5891e+00,2.9689e+01,-2.6674e+02
2.0319e-01,-1.8954e+00,3.0531e+00,9.5227e+00,2.9388e+01,-2.6586e+02
2.0530e-01,-1.9733e+00,3.0754e+00,9.5218e+00,2.9452e+01,-2.6492e+02
-6.0987e-02,-1.7020e+00,3.2404e+00,9.6968e+00,2.9707e+01,-2.6534e+02
1.5943e-01,-1.9523e+00,3.1618e+00,9.5584e+00,2.9626e+01,-2.6224e+02
2.5337e-01,-1.8226e+00,3.0574e+00,9.5012e+00,2.9390e+01,-2.6483e+02
-5.4906e-03,-1.9680e+00,3.2602e+00,9.6933e+00,2.9731e+01,-2.6670e+02
1.0709e-01,-1.9778e+00,3.1743e+00,9.6024e+00,2.9619e+01,-2.6611e+02
2.0368e-01,-1.9934e+00,3.0778e+00,9.5021e+00,2.9461e+01,-2.6621e+02
1.9273e-01,-1.8613e+00,3.1062e+00,9.5021e+00,2.9572e+01,-2.6649e+02
2.9603e-01,-1.8809e+00,3.0714e+00,9.5172e+00,2.9437e+01,-2.6634e+02
2.3916e-01,-1.8392e+00,3.0824e+00,9.5158e+00,2.9455e+01,-2.6690e+02
1.9658e-01,-1.8583e+00,3.0672e+00,9.5024e+00,2.9454e+01,-2.6560e+02
1.7679e-01,-1.7031e+00,3.1351e+00,9.5038e+00,2.9634e+01,-2.6690e+02
2.1497e-01,-1.8728e+00,3.0698e+00,9.5226e+00,2.9432e+01,-2.6668e+02
6.4321e-02,-1.9833e+00,3.1901e+00,9.6002e+00,2.9698e+01,-2.6576e+02
1.5426e-01,-1.8841e+00,3.1192e+00,9.5425e+00,2.9526e+01,-2.6632e+02
9.6595e-02,-1.9625e+00,3.1937e+00,9.6036e+00,2.9672e+01,-2.6621e+02
1.8204e-01,-1.9590e+00,3.1242e+00,9.5616e+00,2.9517e+01,-2.6536e+02
7.9419e-02,-1.7299e+00,3.1792e+00,9.6127e+00,2.9633e+01,-2.6607e+02
2.8832e-01,-1.8138e+00,3.0718e+00,9.5124e+00,2.9425e+01,-2.6168e+02
1.3704e-01,-1.7887e+00,3.1349e+00,9.5673e+00,2.9572e+01,-2.6642e+02
2.0407e-01,-1.8455e+00,3.0698e+00,9.5052e+00,2.9429e+01,-2.6617e+02
2.1974e-01,-1.8660e+00,3.0677e+00,9.5099e+00,2.9420e+01,-2.6554e+02
2.9374e-01,-1.8968e+00,3.0752e+00,9.5165e+00,2.9442e+01,-2.6473e+02
1.1823e-01,-1.6264e+00,3.1829e+00,9.5577e+00,2.9692e+01,-2.6677e+02
2.6822e-01,-1.9097e+00,3.0481e+00,9.5235e+00,2.9377e+01,-2.6477e+02
1.0223e-01,-1.5793e+00,3.1963e+00,9.5724e+00,2.9730e+01,-2.6678e+02
2.2737e-01,-1.9934e+00,3.0468e+00,9.5117e+00,2.9386e+01,-2.6693e+02
2.7090e-01,-1.9170e+00,3.0228e+00,9.5193e+00,2.9313e+01,-2.6602e+02
5.0297e-02,-1.7432e+00,3.1881e+00,9.6028e+00,2.9681e+01,-2.6560e+02
2.3483e-01,-1.9600e+00,3.0730e+00,9.5179e+00,2.9444e+01,-2.6500e+02
1.7536e-01,-1.9506e+00,3.0938e+00,9.5555e+00,2.9455e+01,-2.6483e+02
1.5184e-01,-1.9153e+00,3.1187e+00,9.5400e+00,2.9519e+01,-2.6515e+02
1.1831e-01,-1.9485e+00,3.1469e+00,9.5463e+00,2.9631e+01,-2.6688e+02
1.6563e-01,-1.8726e+00,3.1464e+00,9.5510e+00,2.9577e+01,-2.6687e+02
2.2256e-01,-1.8914e+00,3.0723e+00,9.5202e+00,2.9434e+01,-2.6637e+02
2.1884e-01,-1.8628e+00,3.0953e+00,9.5046e+00,2.9492e+01,-2.6675e+02
-4.8910e-03,-1.9369e+00,3.2376e+00,9.7221e+00,2.9676e+01,-2.6675e+02
1.8383e-01,-1.8563e+00,3.1040e+00,9.5539e+00,2.9458e+01,-2.6621e+02
2.3711e-01,-1.9547e+00,3.1219e+00,9.5053e+00,2.9568e+01,-2.6462e+02
2.8115e-01,-1.9157e+00,3.0487e+00,9.5026e+00,2.9380e+01,-2.6663e+02
7.6875e-02,-1.9290e+00,3.1938e+00,9.6521e+00,2.9593e+01,-2.6618e+02
1.9160e-01,-1.9705e+00,3.1277e+00,9.5295e+00,2.9523e+01,-2.6534e+02
1.4660e-01,-1.8975e+00,3.1383e+00,9.5569e+00,2.9580e+01,-2.6662e+02
1.7790e-01,-1.7639e+00,3.0866e+00,9.5019e+00,2.9519e+01,-2.6514e+02
8.8049e-02,-1.8467e+00,3.1797e+00,9.5849e+00,2.9638e+01,-2.6672e+02
1.0715e-02,-1.7398e+00,3.2157e+00,9.6330e+00,2.9697e+01,-2.6676e+02
2.3004e-01,-1.9231e+00,3.0787e+00,9.5090e+00,2.9450e+01,-2.6320e+02
1.5567e-01,-1.5838e+00,3.0750e+00,9.5032e+00,2.9484e+01,-2.6682e+02
7.3932e-02,-1.8718e+00,3.1589e+00,9.5969e+00,2.9597e+01,-2.6660e+02
2.4662e-01,-1.9563e+00,3.0720e+00,9.5220e+00,2.9438e+01,-2.6570e+02
8.2703e-02,-1.6382e+00,3.1437e+00,9.5640e+00,2.9620e+01,-2.6672e+02
2.2911e-01,-1.8981e+00,3.0735e+00,9.5191e+00,2.9440e+01,-2.6650e+02
1.3899e-01,-1.8634e+00,3.0989e+00,9.5577e+00,2.9487e+01,-2.6693e+02
1.2303e-01,-1.6494e+00,3.1325e+00,9.5355e+00,2.9566e+01,-2.6617e+02
1.7300e-01,-1.9266e+00,3.1006e+00,9.5739e+00,2.9462e+01,-2.6331e+02
1.3631e-01,-1.9674e+00,3.0985e+00,9.5654e+00,2.9494e+01,-2.6601e+02
1.2926e-01,-1.9363e+00,3.1537e+00,9.6172e+00,2.9542e+01,-2.6504e+02
2.7809e-02,-1.5316e+00,3.1789e+00,9.6192e+00,2.9672e+01,-2.6685e+02
2.9003e-01,-1.9855e+00,3.0408e+00,9.5010e+00,2.9360e+01,-2.6517e+02
1.6038e-01,-1.9443e+00,3.1175e+00,9.5354e+00,2.9517e+01,-2.6365e+02
1.3890e-01,-1.9263e+00,3.1325e+00,9.5624e+00,2.9576e+01,-2.6378e+02
2.7368e-01,-1.8430e+00,3.0396e+00,9.5072e+00,2.9352e+01,-2.6616e+02
3.4291e-02,-1.6612e+00,3.1788e+00,9.6522e+00,2.9598e+01,-2.6598e+02
2.0234e-01,-1.9668e+00,3.0656e+00,9.5055e+00,2.9428e+01,-2.6499e+02
1.9707e-01,-1.6241e+00,3.0195e+00,9.5133e+00,2.9324e+01,-2.6658e+02
-3.0116e-02,-1.8829e+00,3.2407e+00,9.6877e+00,2.9680e+01,-2.6506e+02
1.6762e-01,-1.7181e+00,3.1126e+00,9.5222e+00,2.9584e+01,-2.6669e+02
2.5889e-01,-1.9357e+00,3.0679e+00,9.5158e+00,2.9435e+01,-2.6574e+02
1.2914e-01,-1.7124e+00,3.1469e+00,9.5297e+00,2.9600e+01,-2.6572e+02
1.3815e-01,-1.7900e+00,3.1259e+00,9.5307e+00,2.9555e+01,-2.6571e+02
8.6522e-02,-1.7697e+00,3.1710e+00,9.6191e+00,2.9606e+01,-2.6569e+02
1.7754e-01,-1.7492e+00,3.0610e+00,9.5241e+00,2.9447e+01,-2.6626e+02
2.5321e-01,-1.9058e+00,3.0298e+00,9.5112e+00,2.9328e+01,-2.6629e+02
2.9210e-01,-1.9224e+00,3.0539e+00,9.5053e+00,2.9393e+01,-2.6464e+02
1.8813e-01,-1.8781e+00,3.0631e+00,9.5248e+00,2.9459e+01,-2.6606e+02
1.7392e-01,-1.8474e+00,3.1641e+00,9.5438e+00,2.9617e+01,-2.6581e+02
1.8058e-01,-1.9989e+00,3.1344e+00,9.5615e+00,2.9548e+01,-2.6641e+02
1.8415e-01,-1.6748e+00,3.0855e+00,9.5058e+00,2.9495e+01,-2.6654e+02
2.6141e-01,-1.9364e+00,3.0720e+00,9.5141e+00,2.9439e+01,-2.6510e+02
2.7739e-01,-1.9911e+00,3.0462e+00,9.5052e+00,2.9376e+01,-2.6529e+02
-2.5716e-03,-1.8894e+00,3.2535e+00,9.7038e+00,2.9712e+01,-2.6577e+02
1.0957e-01,-1.9600e+00,3.1755e+00,9.5881e+00,2.9617e+01,-2.6275e+02
1.1773e-01,-1.6344e+00,3.1331e+00,9.5375e+00,2.9572e+01,-2.6634e+02
1.1845e-01,-1.4607e+00,3.0865e+00,9.5079e+00,2.9522e+01,-2.6500e+02
1.8909e-01,-1.7502e+00,3.1209e+00,9.5233e+00,2.9591e+01,-2.6587e+02
3.2873e-02,-1.8051e+00,3.1942e+00,9.6460e+00,2.9655e+01,-2.6659e+02
1.2119e-01,-1.8102e+00,3.0900e+00,9.5286e+00,2.9475e+01,-2.6553e+02
1.3972e-01,-1.8457e+00,3.1270e+00,9.5467e+00,2.9556e+01,-2.6664e+02
2.1346e-01,-1.9518e+00,3.0741e+00,9.5127e+00,2.9445e+01,-2.6543e+02
2.6483e-01,-1.9690e+00,3.0579e+00,9.5016e+00,2.9409e+01,-2.6494e+02
2.2419e-01,-1.7794e+00,3.0185e+00,9.5103e+00,2.9290e+01,-2.6546e+02
1.5283e-01,-1.8901e+00,3.1615e+00,9.5630e+00,2.9629e+01,-2.6479e+02
1.4215e-01,-1.8293e+00,3.0916e+00,9.5412e+00,2.9461e+01,-2.6505e+02
