logfeh,logdust,logNpix,tau,dmod,logl
-9.1067e-02,-1.5339e+00,4.4161e+00,1.3517e-01,3.0787e+01,-3.5320e+01
-6.5992e-02,-1.4931e+00,4.4068e+00,2.1081e+00,3.0780e+01,-3.6293e+01
-2.7211e-02,-1.8064e+00,4.3781e+00,1.8948e+00,3.0675e+01,-3.6665e+01
-6.1541e-02,-1.6617e+00,4.4051e+00,9.3729e-01,3.0752e+01,-3.6787e+01
-1.3626e-01,-1.4154e+00,4.4488e+00,5.2021e-01,3.0887e+01,-3.6191e+01
-1.0377e-01,-1.4992e+00,4.4236e+00,1.3300e+00,3.0817e+01,-3.4951e+01
-2.2092e-02,-1.9855e+00,4.3771e+00,1.0369e+00,3.0658e+01,-3.6621e+01
1.9396e-02,-1.9828e+00,4.3693e+00,1.1852e+00,3.0639e+01,-3.6455e+01
-7.0115e-02,-1.6106e+00,4.4192e+00,9.3376e-01,3.0789e+01,-3.6170e+01
-2.4207e-02,-1.9483e+00,4.3877e+00,1.4269e+00,3.0688e+01,-3.6542e+01
-1.4739e-01,-1.3928e+00,4.4529e+00,6.0108e-01,3.0901e+01,-3.6064e+01
-3.1084e-02,-1.7978e+00,4.3762e+00,1.8966e+00,3.0670e+01,-3.4916e+01
-1.0663e-01,-1.4184e+00,4.4235e+00,2.0363e+00,3.0837e+01,-3.5938e+01
4.8019e-02,-1.9736e+00,4.3940e+00,1.1342e+00,3.0699e+01,-3.4404e+01
-9.0578e-02,-1.5212e+00,4.4211e+00,1.4420e+00,3.0807e+01,-3.6009e+01
-1.1369e-01,-1.4638e+00,4.4106e+00,1.1084e+00,3.0785e+01,-3.5811e+01
-6.0194e-02,-1.5027e+00,4.4130e+00,2.1259e+00,3.0793e+01,-3.5106e+01
-4.4481e-02,-1.7637e+00,4.3782e+00,1.9788e+00,3.0678e+01,-3.6189e+01
-7.9998e-02,-1.5361e+00,4.4083e+00,1.5802e+00,3.0772e+01,-3.2251e+01
-1.2867e-01,-1.4394e+00,4.4332e+00,9.8529e-01,3.0847e+01,-3.5778e+01
-1.6877e-02,-1.7678e+00,4.3881e+00,2.0009e+00,3.0704e+01,-3.5994e+01
-8.5438e-02,-1.4343e+00,4.4138e+00,2.1121e+00,3.0803e+01,-3.5318e+01
-7.8463e-02,-1.4426e+00,4.4299e+00,2.1713e+00,3.0844e+01,-3.6850e+01
-1.0257e-01,-1.5141e+00,4.4341e+00,1.1237e-01,3.0839e+01,-3.6776e+01
-6.1793e-02,-1.4502e+00,4.4126e+00,2.2600e+00,3.0795e+01,-3.5434e+01
-1.3879e-01,-1.3463e+00,4.4440e+00,1.9779e+00,3.0897e+01,-3.5739e+01
-1.4091e-01,-1.3529e+00,4.4405e+00,1.9188e+00,3.0887e+01,-3.5366e+01
-1.0983e-01,-1.4905e+00,4.4230e+00,1.2067e+00,3.0815e+01,-3.6157e+01
-6.1780e-02,-1.6427e+00,4.4110e+00,1.3933e+00,3.0772e+01,-3.6565e+01
-3.2253e-02,-1.9319e+00,4.3744e+00,1.3653e+00,3.0653e+01,-3.5320e+01
-1.1639e-01,-1.4200e+00,4.4298e+00,1.8242e+00,3.0848e+01,-3.4672e+01
-2.3813e-03,-1.7574e+00,4.3901e+00,1.9974e+00,3.0709e+01,-3.6852e+01
-6.9389e-02,-1.4670e+00,4.4173e+00,2.1510e+00,3.0808e+01,-3.6680e+01
-4.2980e-02,-1.7387e+00,4.3757e+00,1.9696e+00,3.0669e+01,-3.5961e+01
-2.5936e-02,-1.6800e+00,4.3854e+00,2.1789e+00,3.0702e+01,-3.6278e+01
-6.9451e-02,-1.5154e+00,4.4116e+00,2.0361e+00,3.0793e+01,-3.6857e+01
6.3082e-03,-1.9524e+00,4.3835e+00,1.4864e+00,3.0680e+01,-3.5920e+01
-9.7220e-02,-1.5240e+00,4.4124e+00,8.6296e-01,3.0782e+01,-3.5954e+01
3.5757e-04,-1.8487e+00,4.3879e+00,1.7117e+00,3.0693e+01,-3.6110e+01
-7.7674e-02,-1.4422e+00,4.4210e+00,2.1924e+00,3.0823e+01,-3.5732e+01
-1.5763e-02,-1.6524e+00,4.3748e+00,2.2482e+00,3.0677e+01,-3.4255e+01
-6.6498e-02,-1.5746e+00,4.4080e+00,1.7267e+00,3.0772e+01,-3.5992e+01
-7.0741e-02,-1.6342e+00,4.4234e+00,6.7697e-01,3.0802e+01,-3.4899e+01
-2.5816e-02,-1.9610e+00,4.3807e+00,1.4523e+00,3.0673e+01,-3.3911e+01
-1.6526e-01,-1.3485e+00,4.4535e+00,9.0814e-01,3.0910e+01,-3.5963e+01
-1.0150e-01,-1.5251e+00,4.4105e+00,2.1876e-01,3.0781e+01,-3.6086e+01
-1.1662e-01,-1.4704e+00,4.4396e+00,1.2745e+00,3.0862e+01,-3.6168e+01
-3.5331e-03,-1.8148e+00,4.3814e+00,1.8460e+00,3.0681e+01,-3.6227e+01
-1.0122e-01,-1.4337e+00,4.4275e+00,1.9829e+00,3.0843e+01,-3.4572e+01
-8.4610e-02,-1.4042e+00,4.4150e+00,2.3077e+00,3.0817e+01,-3.4601e+01
-3.6729e-02,-1.9344e+00,4.3902e+00,1.3907e+00,3.0693e+01,-3.4961e+01
-7.4081e-02,-1.4748e+00,4.4043e+00,2.0347e+00,3.0772e+01,-3.6068e+01
-6.6659e-02,-1.4498e+00,4.4240e+00,2.3137e+00,3.0833e+01,-3.3140e+01
-9.0947e-02,-1.5543e+00,4.4225e+00,4.0026e-01,3.0806e+01,-3.6729e+01
-1.8800e-02,-1.9149e+00,4.3916e+00,1.5168e+00,3.0699e+01,-3.5786e+01
-9.2536e-02,-1.3757e+00,4.4315e+00,2.4030e+00,3.0866e+01,-3.6148e+01
-1.3173e-01,-1.4345e+00,4.4429e+00,1.0569e+00,3.0873e+01,-3.6635e+01
-5.9716e-02,-1.4603e+00,4.4131e+00,2.3147e+00,3.0802e+01,-3.5727e+01
-1.4975e-01,-1.3784e+00,4.4378e+00,9.7548e-01,3.0864e+01,-3.6215e+01
4.4361e-03,-1.6406e+00,4.3843e+00,2.2921e+00,3.0705e+01,-3.6545e+01
-1.0844e-02,-1.6794e+00,4.3795e+00,2.1717e+00,3.0687e+01,-3.5263e+01
1.5405e-03,-1.8835e+00,4.3820e+00,1.5945e+00,3.0676e+01,-3.6296e+01
-1.0710e-01,-1.4150e+00,4.4135e+00,1.9238e+00,3.0804e+01,-3.6697e+01
-7.2204e-02,-1.6195e+00,4.4249e+00,7.1429e-01,3.0805e+01,-3.3866e+01
1.3780e-02,-1.7934e+00,4.3799e+00,1.9717e+00,3.0685e+01,-3.6512e+01
-8.5545e-02,-1.5849e+00,4.4074e+00,2.2130e-01,3.0768e+01,-3.6383e+01
2.6231e-03,-1.7779e+00,4.3892e+00,1.9781e+00,3.0706e+01,-3.5299e+01
-7.1035e-02,-1.5378e+00,4.4173e+00,1.8049e+00,3.0797e+01,-3.6564e+01
5.8278e-03,-1.8345e+00,4.3888e+00,1.7263e+00,3.0696e+01,-3.6757e+01
-1.1478e-01,-1.4707e+00,4.4330e+00,4.1372e-01,3.0839e+01,-3.5762e+01
-9.4941e-02,-1.5094e+00,4.4104e+00,1.5770e+00,3.0785e+01,-3.6839e+01
-9.9480e-02,-1.5135e+00,4.4229e+00,1.3798e+00,3.0814e+01,-3.5974e+01
-1.0235e-01,-1.4587e+00,4.4191e+00,1.8281e+00,3.0818e+01,-3.6563e+01
-3.4578e-02,-1.9443e+00,4.3934e+00,1.5013e+00,3.0705e+01,-3.6634e+01
2.9029e-02,-1.9824e+00,4.3833e+00,4.6579e-01,3.0671e+01,-3.6255e+01
-1.1922e-01,-1.3927e+00,4.4344e+00,1.9294e+00,3.0864e+01,-3.6022e+01
-7.1997e-02,-1.4825e+00,4.4129e+00,2.1204e+00,3.0798e+01,-3.4562e+01
-1.2184e-01,-1.3703e+00,4.4375e+00,2.0276e+00,3.0875e+01,-3.5664e+01
-3.7513e-02,-1.6883e+00,4.3856e+00,2.1248e+00,3.0699e+01,-3.5933e+01
-8.3621e-03,-1.8582e+00,4.3792e+00,1.7622e+00,3.0675e+01,-3.6529e+01
-7.3743e-02,-1.5607e+00,4.4054e+00,1.5362e+00,3.0761e+01,-3.5047e+01
-1.0514e-01,-1.5061e+00,4.4260e+00,1.2382e+00,3.0824e+01,-3.6645e+01
-5.3035e-02,-1.5529e+00,4.4106e+00,2.0360e+00,3.0782e+01,-3.6494e+01
-1.0916e-01,-1.4284e+00,4.4247e+00,1.9062e+00,3.0835e+01,-3.6693e+01
-1.0476e-01,-1.3929e+00,4.4419e+00,2.1610e+00,3.0886e+01,-3.6576e+01
4.5345e-02,-1.6994e+00,4.3813e+00,2.2057e+00,3.0696e+01,-3.6641e+01
-6.6707e-02,-1.5012e+00,4.4101e+00,2.0314e+00,3.0784e+01,-3.6312e+01
-4.7675e-02,-1.9760e+00,4.3874e+00,1.1847e+00,3.0684e+01,-3.6580e+01
-7.0086e-02,-1.4589e+00,4.4285e+00,2.2219e+00,3.0841e+01,-3.5333e+01
-7.7725e-02,-1.5832e+00,4.4119e+00,9.5487e-01,3.0774e+01,-3.5516e+01
-8.2490e-02,-1.4480e+00,4.4265e+00,2.1878e+00,3.0841e+01,-3.6491e+01
3.2864e-02,-1.9074e+00,4.3873e+00,1.5822e+00,3.0691e+01,-3.5644e+01
-1.2130e-01,-1.4360e+00,4.4344e+00,1.4565e+00,3.0853e+01,-3.6362e+01
-2.6333e-02,-1.9938e+00,4.3896e+00,7.0673e-01,3.0687e+01,-3.6236e+01
-9.9972e-02,-1.3953e+00,4.4177e+00,2.1823e+00,3.0823e+01,-3.5447e+01
-1.1134e-01,-1.4410e+00,4.4267e+00,1.7981e+00,3.0838e+01,-3.6112e+01
-9.3122e-02,-1.4304e+00,4.4239e+00,2.0069e+00,3.0827e+01,-3.6539e+01
-9.6152e-02,-1.5533e+00,4.4237e+00,5.2934e-01,3.0813e+01,-3.6665e+01
2.0950e-03,-1.7614e+00,4.3822e+00,1.9738e+00,3.0688e+01,-3.6727e+01
2.7228e-02,-1.8626e+00,4.3904e+00,1.6655e+00,3.0698e+01,-3.6160e+01
-1.2509e-01,-1.4039e+00,4.4282e+00,1.7062e+00,3.0844e+01,-3.5112e+01
-8.9155e-02,-1.5682e+00,4.4230e+00,1.4463e-01,3.0808e+01,-3.5068e+01
-1.0148e-01,-1.5129e+00,4.4366e+00,2.4826e-01,3.0844e+01,-3.6600e+01
-1.0757e-01,-1.4253e+00,4.4156e+00,1.9025e+00,3.0810e+01,-3.5482e+01
-4.8892e-02,-1.7472e+00,4.3852e+00,1.9971e+00,3.0695e+01,-3.6728e+01
-1.0536e-01,-1.4166e+00,4.4217e+00,2.0438e+00,3.0832e+01,-3.5162e+01
-3.4222e-02,-1.9576e+00,4.3882e+00,1.3816e+00,3.0689e+01,-3.6554e+01
-7.0955e-02,-1.4772e+00,4.4149e+00,2.1692e+00,3.0807e+01,-3.6108e+01
-9.9245e-03,-1.8281e+00,4.3899e+00,1.7240e+00,3.0698e+01,-3.6647e+01
-4.0411e-03,-1.8076e+00,4.3940e+00,1.8902e+00,3.0716e+01,-3.6256e+01
-1.0351e-01,-1.5062e+00,4.4200e+00,3.5013e-01,3.0803e+01,-3.5937e+01
-7.8234e-02,-1.4431e+00,4.4059e+00,2.1383e+00,3.0781e+01,-3.6009e+01
-2.3757e-02,-1.7013e+00,4.3826e+00,2.1287e+00,3.0693e+01,-3.4789e+01
-9.4232e-02,-1.5400e+00,4.4295e+00,4.9183e-01,3.0825e+01,-3.5895e+01
-9.4476e-02,-1.4274e+00,4.4262e+00,2.1665e+00,3.0845e+01,-3.6315e+01
-9.0000e-02,-1.5355e+00,4.4192e+00,1.2203e+00,3.0798e+01,-3.5176e+01
-1.1616e-01,-1.3940e+00,4.4210e+00,1.9654e+00,3.0829e+01,-3.6315e+01
-1.2955e-01,-1.3782e+00,4.4306e+00,1.8185e+00,3.0852e+01,-3.6841e+01
-9.6798e-02,-1.4275e+00,4.4246e+00,1.9953e+00,3.0831e+01,-3.6740e+01
-8.0047e-02,-1.4539e+00,4.4182e+00,2.1463e+00,3.0817e+01,-3.6559e+01
-1.2794e-01,-1.4095e+00,4.4427e+00,1.6163e+00,3.0878e+01,-3.5833e+01
-3.1000e-02,-1.6349e+00,4.3966e+00,2.2896e+00,3.0735e+01,-3.6832e+01
-2.0676e-02,-1.6785e+00,4.3833e+00,2.2098e+00,3.0698e+01,-3.6449e+01
-1.2506e-01,-1.4238e+00,4.4305e+00,1.3458e+00,3.0840e+01,-3.5540e+01
-9.5235e-02,-1.5217e+00,4.4300e+00,1.1682e+00,3.0827e+01,-3.6611e+01
-5.6307e-02,-1.5337e+00,4.4083e+00,2.1412e+00,3.0784e+01,-3.6311e+01
-9.9655e-02,-1.3872e+00,4.4383e+00,2.2452e+00,3.0879e+01,-3.6775e+01
-9.8735e-02,-1.4583e+00,4.4212e+00,1.8385e+00,3.0819e+01,-3.6816e+01
-1.2099e-01,-1.4540e+00,4.4299e+00,1.0533e+00,3.0836e+01,-3.6747e+01
-3.8898e-02,-1.9944e+00,4.3840e+00,7.6815e-01,3.0675e+01,-3.6116e+01
-6.7291e-02,-1.4323e+00,4.4103e+00,2.3289e+00,3.0799e+01,-3.6683e+01
-7.0586e-02,-1.6132e+00,4.4249e+00,1.5365e-01,3.0803e+01,-3.6448e+01
-1.1954e-01,-1.4153e+00,4.4367e+00,1.6744e+00,3.0860e+01,-3.6851e+01
-1.5225e-01,-1.3203e+00,4.4438e+00,2.0123e+00,3.0905e+01,-3.2638e+01
-6.9784e-02,-1.5718e+00,4.4045e+00,1.7343e+00,3.0767e+01,-3.6722e+01
-9.2609e-02,-1.5425e+00,4.4119e+00,3.1776e-01,3.0780e+01,-3.5025e+01
-9.0080e-02,-1.4490e+00,4.4234e+00,2.0600e+00,3.0831e+01,-3.6074e+01
-9.3876e-02,-1.4406e+00,4.4276e+00,2.0480e+00,3.0842e+01,-3.2663e+01
-1.4285e-01,-1.3711e+00,4.4430e+00,1.4882e+00,3.0878e+01,-3.6441e+01
-4.9273e-02,-1.9432e+00,4.3889e+00,1.4603e+00,3.0692e+01,-3.6459e+01
-9.6383e-02,-1.5369e+00,4.4253e+00,1.0890e+00,3.0818e+01,-3.6803e+01
3.4995e-02,-1.9857e+00,4.3752e+00,1.2739e+00,3.0656e+01,-3.6034e+01
-8.4512e-02,-1.5747e+00,4.4288e+00,5.0867e-01,3.0819e+01,-3.5362e+01
-4.3022e-02,-1.7577e+00,4.3796e+00,2.0157e+00,3.0684e+01,-3.6268e+01
-1.2972e-01,-1.4381e+00,4.4442e+00,4.6661e-01,3.0874e+01,-3.6486e+01
-1.0735e-01,-1.5046e+00,4.4182e+00,4.9312e-01,3.0801e+01,-3.6516e+01
-9.5600e-03,-1.8494e+00,4.3883e+00,1.7978e+00,3.0699e+01,-3.6398e+01
-8.2912e-02,-1.5653e+00,4.4259e+00,1.3190e+00,3.0816e+01,-3.6429e+01
-1.2374e-01,-1.4570e+00,4.4318e+00,3.5714e-01,3.0842e+01,-3.6842e+01
-5.8460e-02,-1.5341e+00,4.4070e+00,1.9637e+00,3.0770e+01,-3.3804e+01
-8.0584e-02,-1.4226e+00,4.4156e+00,2.2352e+00,3.0812e+01,-3.6772e+01
3.9581e-02,-1.7967e+00,4.3897e+00,1.8711e+00,3.0703e+01,-3.6749e+01
-1.0610e-01,-1.4309e+00,4.4314e+00,1.9207e+00,3.0850e+01,-3.5794e+01
-1.2606e-01,-1.3926e+00,4.4327e+00,1.8433e+00,3.0859e+01,-3.5834e+01
-8.0270e-02,-1.4465e+00,4.4127e+00,2.1197e+00,3.0799e+01,-3.6640e+01
-1.0175e-01,-1.4455e+00,4.4239e+00,1.8508e+00,3.0828e+01,-3.6429e+01
-9.3627e-02,-1.5507e+00,4.4243e+00,5.8624e-01,3.0814e+01,-3.6771e+01
-9.2667e-02,-1.5476e+00,4.4221e+00,8.2051e-01,3.0806e+01,-3.6044e+01
-8.8874e-02,-1.4485e+00,4.4314e+00,2.0546e+00,3.0849e+01,-3.6668e+01
-7.1369e-02,-1.6185e+00,4.4132e+00,2.1931e-01,3.0774e+01,-3.6509e+01
-9.6833e-02,-1.5450e+00,4.4232e+00,3.8996e-01,3.0811e+01,-3.6436e+01
-2.8791e-02,-1.9533e+00,4.3821e+00,1.4056e+00,3.0675e+01,-3.6558e+01
-7.1382e-02,-1.6384e+00,4.4045e+00,4.6973e-01,3.0756e+01,-3.5468e+01
-4.8591e-03,-1.6663e+00,4.3912e+00,2.2135e+00,3.0718e+01,-3.6354e+01
-8.7774e-02,-1.4434e+00,4.4263e+00,2.1127e+00,3.0839e+01,-3.3078e+01
2.9096e-02,-1.9784e+00,4.3827e+00,7.7011e-01,3.0670e+01,-3.6845e+01
-1.1367e-01,-1.4875e+00,4.4278e+00,6.0407e-01,3.0828e+01,-3.6735e+01
-1.2328e-01,-1.4503e+00,4.4347e+00,8.9626e-01,3.0847e+01,-3.6553e+01
-9.7887e-02,-1.4068e+00,4.4303e+00,2.1576e+00,3.0854e+01,-3.6395e+01
-3.4751e-02,-1.7123e+00,4.3876e+00,2.0781e+00,3.0703e+01,-3.5518e+01
2.6975e-02,-1.7634e+00,4.3882e+00,1.9665e+00,3.0701e+01,-3.4657e+01
-1.4536e-01,-1.3597e+00,4.4409e+00,1.6699e+00,3.0881e+01,-3.6230e+01
-6.1146e-02,-1.5168e+00,4.4096e+00,2.0519e+00,3.0782e+01,-3.6256e+01
-8.8039e-02,-1.5421e+00,4.4187e+00,1.1755e+00,3.0795e+01,-3.3530e+01
-1.0783e-01,-1.4419e+00,4.4262e+00,1.8278e+00,3.0836e+01,-3.5055e+01
1.9775e-02,-1.9057e+00,4.3834e+00,1.5965e+00,3.0681e+01,-3.6424e+01
-1.4801e-02,-1.8027e+00,4.3741e+00,1.8325e+00,3.0663e+01,-3.6224e+01
-1.1488e-01,-1.4117e+00,4.4275e+00,1.8595e+00,3.0842e+01,-3.4738e+01
-5.5412e-02,-1.7036e+00,4.3999e+00,6.8273e-01,3.0739e+01,-3.6269e+01
-1.1248e-01,-1.3879e+00,4.4404e+00,2.0458e+00,3.0879e+01,-3.6684e+01
-1.8943e-02,-1.9774e+00,4.3816e+00,9.4674e-01,3.0669e+01,-3.5505e+01
-9.8357e-02,-1.4522e+00,4.4216e+00,1.8361e+00,3.0819e+01,-3.6012e+01
-7.8506e-02,-1.4147e+00,4.4114e+00,2.3179e+00,3.0804e+01,-3.4400e+01
-1.5271e-01,-1.3789e+00,4.4437e+00,2.0673e-01,3.0880e+01,-3.6739e+01
-2.2829e-02,-1.9650e+00,4.3802e+00,1.3572e+00,3.0669e+01,-3.6016e+01
4.1360e-02,-1.9943e+00,4.3837e+00,1.2353e+00,3.0676e+01,-3.6799e+01
-9.0525e-02,-1.5499e+00,4.4365e+00,9.7542e-01,3.0841e+01,-3.6115e+01
2.1828e-02,-1.8438e+00,4.3847e+00,1.8013e+00,3.0690e+01,-3.6627e+01
3.5934e-02,-1.8105e+00,4.3782e+00,1.9424e+00,3.0680e+01,-3.3638e+01
-9.3916e-02,-1.5417e+00,4.4208e+00,1.2214e+00,3.0807e+01,-3.4559e+01
5.6770e-03,-1.9832e+00,4.3861e+00,1.1100e+00,3.0680e+01,-3.3908e+01
3.7414e-03,-1.7944e+00,4.3830e+00,1.9219e+00,3.0688e+01,-3.5165e+01
-1.5390e-01,-1.3181e+00,4.4386e+00,1.7935e+00,3.0878e+01,-3.3969e+01
-6.8799e-02,-1.5189e+00,4.4088e+00,2.0287e+00,3.0785e+01,-3.6435e+01
-1.6094e-02,-1.7717e+00,4.3781e+00,1.9656e+00,3.0678e+01,-3.6787e+01
-5.5427e-02,-1.5360e+00,4.4075e+00,2.0650e+00,3.0777e+01,-3.6546e+01
-6.9362e-02,-1.6236e+00,4.4163e+00,9.6629e-01,3.0782e+01,-3.6586e+01
-8.7841e-02,-1.5444e+00,4.4206e+00,1.4524e+00,3.0807e+01,-3.5082e+01
2.1710e-02,-1.9197e+00,4.3955e+00,1.5173e+00,3.0710e+01,-3.6731e+01
-3.1059e-02,-1.8204e+00,4.3778e+00,1.8660e+00,3.0673e+01,-3.6616e+01
-9.0808e-02,-1.3928e+00,4.4282e+00,2.3091e+00,3.0852e+01,-3.5361e+01
-1.0088e-01,-1.5012e+00,4.4285e+00,1.0801e+00,3.0823e+01,-3.6439e+01
-8.5382e-02,-1.5589e+00,4.4193e+00,1.0926e+00,3.0796e+01,-3.5356e+01
-5.8854e-02,-1.5750e+00,4.4158e+00,1.8665e+00,3.0793e+01,-3.6757e+01
-1.5671e-01,-1.3377e+00,4.4474e+00,1.5856e+00,3.0898e+01,-3.6612e+01
-7.8600e-02,-1.5313e+00,4.4066e+00,1.7367e+00,3.0773e+01,-3.6106e+01
2.0025e-02,-1.8850e+00,4.3872e+00,1.6206e+00,3.0691e+01,-3.4905e+01
-1.1281e-01,-1.3674e+00,4.4260e+00,2.1804e+00,3.0848e+01,-3.5936e+01
-1.0577e-01,-1.5035e+00,4.4163e+00,3.3904e-01,3.0795e+01,-3.6665e+01
-1.0195e-02,-1.7025e+00,4.3848e+00,2.1597e+00,3.0701e+01,-3.5872e+01
6.0214e-03,-1.7294e+00,4.3882e+00,2.1072e+00,3.0708e+01,-3.6517e+01
-3.0941e-03,-1.7961e+00,4.3953e+00,1.8536e+00,3.0716e+01,-3.5526e+01
-5.0189e-02,-1.5397e+00,4.4027e+00,2.1072e+00,3.0764e+01,-3.6586e+01
7.0971e-03,-1.7815e+00,4.3842e+00,1.9184e+00,3.0691e+01,-3.6227e+01
-1.5433e-01,-1.3769e+00,4.4473e+00,5.7720e-01,3.0890e+01,-3.6281e+01
-8.1818e-02,-1.5012e+00,4.4161e+00,1.9175e+00,3.0804e+01,-3.6737e+01
-7.8261e-02,-1.5719e+00,4.4149e+00,1.3535e+00,3.0786e+01,-3.6441e+01
-3.8663e-02,-1.6670e+00,4.3872e+00,2.1891e+00,3.0706e+01,-3.5659e+01
-7.5848e-02,-1.4892e+00,4.4145e+00,1.9337e+00,3.0795e+01,-3.4363e+01
-8.2562e-02,-1.5139e+00,4.4163e+00,1.6748e+00,3.0795e+01,-3.6154e+01
-7.5197e-02,-1.6089e+00,4.4168e+00,1.1395e+00,3.0789e+01,-3.5952e+01
-8.9104e-02,-1.4300e+00,4.4194e+00,2.1400e+00,3.0822e+01,-3.5505e+01
-7.8710e-02,-1.4570e+00,4.4238e+00,2.1725e+00,3.0832e+01,-3.5195e+01
-1.5214e-01,-1.3792e+00,4.4431e+00,2.5484e-01,3.0878e+01,-3.5850e+01
-3.6993e-02,-1.7083e+00,4.3893e+00,2.1044e+00,3.0709e+01,-3.6775e+01
2.3296e-02,-1.8002e+00,4.3777e+00,1.8177e+00,3.0669e+01,-3.4297e+01
