logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.2836e-01,-1.1503e+00,-1.0301e+00,4.9198e-01,1.2343e+00,2.5585e+00,3.0966e+00,-2.8190e+03
9.6759e-02,-1.2654e+00,-2.4821e+00,3.7977e-01,1.0433e+00,2.3418e+00,3.1599e+00,-2.7869e+03
5.3783e-02,-1.2537e+00,-2.5320e+00,4.1463e-01,8.4177e-01,2.1523e+00,3.1903e+00,-2.7734e+03
1.1795e-01,-1.1607e+00,-1.9579e+00,4.7699e-01,1.2243e+00,2.4989e+00,3.1219e+00,-2.8129e+03
8.2648e-02,-1.2068e+00,-2.0087e+00,5.1575e-01,1.2530e+00,2.1767e+00,3.1902e+00,-2.6258e+03
1.8109e-02,-1.1394e+00,-2.4928e+00,4.6888e-01,1.1530e+00,2.0339e+00,3.1973e+00,-2.8496e+03
1.1401e-01,-1.2362e+00,-1.5363e+00,4.4085e-01,1.2014e+00,2.3257e+00,3.1717e+00,-2.7187e+03
8.8195e-02,-1.3001e+00,-1.3848e+00,4.8895e-01,1.9082e-01,2.2486e+00,3.1850e+00,-2.8276e+03
3.1916e-03,-1.1708e+00,-2.3735e+00,5.0061e-01,1.1091e+00,1.3573e+00,3.2306e+00,-2.8446e+03
5.4664e-02,-1.2914e+00,-1.9606e+00,3.8363e-01,1.2098e+00,1.2607e+00,3.2315e+00,-2.8287e+03
1.1071e-01,-1.1874e+00,-1.1933e+00,4.5242e-01,1.1503e+00,2.4524e+00,3.1366e+00,-2.7661e+03
6.1656e-02,-1.3684e+00,-1.4724e+00,3.1171e-01,1.1692e+00,9.7064e-01,3.2363e+00,-2.7759e+03
7.5258e-02,-1.2012e+00,-1.5743e+00,5.2250e-01,1.2572e+00,2.1206e+00,3.1983e+00,-2.6765e+03
5.1215e-02,-1.1886e+00,-1.1308e+00,4.3271e-01,1.2542e+00,2.0589e+00,3.2030e+00,-2.8334e+03
-8.2500e-03,-1.2108e+00,-1.8430e+00,3.4784e-01,1.2289e+00,1.2220e+00,3.2282e+00,-2.7817e+03
-1.6696e-02,-1.1830e+00,-1.8743e+00,3.7279e-01,1.2097e+00,1.2424e+00,3.2321e+00,-2.7612e+03
8.2366e-02,-1.2053e+00,-2.2055e+00,4.9818e-01,1.0366e+00,2.3778e+00,3.1471e+00,-2.7546e+03
8.6428e-02,-1.3936e+00,-1.4989e+00,3.3259e-01,1.2367e+00,1.0240e+00,3.2374e+00,-2.8256e+03
3.4571e-02,-1.1619e+00,-1.7035e+00,4.9175e-01,9.9842e-01,1.8024e+00,3.2203e+00,-2.7918e+03
7.6253e-02,-1.4173e+00,-1.6473e+00,2.3385e-01,1.2234e+00,1.0923e+00,3.2314e+00,-2.8510e+03
4.5828e-02,-1.1655e+00,-1.5764e+00,5.1160e-01,1.1233e+00,1.4330e+00,3.2321e+00,-2.8072e+03
9.3593e-02,-1.1880e+00,-1.7959e+00,5.0386e-01,4.9366e-01,2.4573e+00,3.1423e+00,-2.8494e+03
1.1393e-01,-1.2852e+00,-1.7864e+00,4.8599e-01,1.0683e+00,2.2752e+00,3.1767e+00,-2.7618e+03
7.3586e-02,-1.2200e+00,-2.2008e+00,4.3224e-01,1.1548e+00,2.2571e+00,3.1676e+00,-2.7687e+03
5.1983e-02,-1.2542e+00,-1.7436e+00,4.9756e-01,1.1988e+00,1.5444e+00,3.2285e+00,-2.7831e+03
-2.9345e-02,-1.1571e+00,-1.9498e+00,4.9070e-01,1.0473e+00,1.8902e+00,3.2096e+00,-2.8144e+03
9.5162e-02,-1.3200e+00,-1.6667e+00,4.6502e-01,1.2416e+00,1.6454e+00,3.2310e+00,-2.6731e+03
1.2427e-01,-1.5269e+00,-2.3850e+00,3.9198e-01,1.2027e+00,9.9690e-01,3.2392e+00,-2.8339e+03
7.2270e-02,-1.2429e+00,-2.2552e+00,4.7359e-01,8.8014e-01,2.2050e+00,3.1906e+00,-2.8448e+03
6.9764e-02,-1.1890e+00,-1.9504e+00,4.8121e-01,1.2345e+00,2.2072e+00,3.1774e+00,-2.7090e+03
5.5271e-02,-1.2368e+00,-2.4120e+00,5.1859e-01,1.1984e+00,1.4459e+00,3.2383e+00,-2.7642e+03
4.0701e-02,-1.2091e+00,-1.4559e+00,3.5729e-01,1.1270e+00,1.3344e+00,3.2305e+00,-2.7951e+03
1.0245e-01,-1.4102e+00,-2.3504e+00,3.7987e-01,1.2463e+00,1.4544e+00,3.2346e+00,-2.7944e+03
1.4222e-01,-1.2420e+00,-2.0139e+00,5.1837e-01,1.0801e+00,2.4491e+00,3.1441e+00,-2.7733e+03
8.1776e-02,-1.3517e+00,-1.7091e+00,4.4790e-01,1.2617e+00,1.0445e+00,3.2345e+00,-2.7854e+03
4.1696e-03,-1.1432e+00,-1.7417e+00,5.2745e-01,9.4906e-01,1.9565e+00,3.2087e+00,-2.7780e+03
6.5192e-02,-1.2760e+00,-2.0611e+00,4.3430e-01,8.8978e-01,1.9740e+00,3.2165e+00,-2.8159e+03
8.9381e-02,-1.1635e+00,-1.4411e+00,3.8144e-01,1.1027e+00,2.5163e+00,3.1075e+00,-2.8511e+03
8.4066e-02,-1.3371e+00,-1.7823e+00,3.8543e-01,1.2582e+00,1.5202e+00,3.2327e+00,-2.7421e+03
1.3535e-01,-1.2622e+00,-1.5626e+00,5.3280e-01,1.1996e+00,2.2820e+00,3.1870e+00,-2.8546e+03
1.2109e-01,-1.3975e+00,-2.0008e+00,5.0836e-01,1.2211e+00,1.6811e+00,3.2338e+00,-2.8390e+03
5.3139e-02,-1.1458e+00,-2.2999e+00,5.2710e-01,1.0934e+00,2.2602e+00,3.1803e+00,-2.8523e+03
1.0932e-01,-1.2755e+00,-1.2578e+00,3.9723e-01,1.0947e+00,2.3415e+00,3.1575e+00,-2.8188e+03
5.7729e-02,-1.2949e+00,-1.9767e+00,4.3947e-01,1.0827e+00,1.4669e+00,3.2360e+00,-2.7832e+03
5.4792e-03,-1.1629e+00,-1.3813e+00,4.7208e-01,1.1558e+00,1.3206e+00,3.2341e+00,-2.8532e+03
1.3941e-01,-1.3464e+00,-1.6385e+00,3.4376e-01,1.2091e+00,2.3173e+00,3.1643e+00,-2.7816e+03
6.7489e-02,-1.3171e+00,-2.4618e+00,3.4188e-01,1.2573e+00,1.1610e+00,3.2379e+00,-2.8005e+03
1.3560e-02,-1.0552e+00,-1.8860e+00,5.1470e-01,1.0976e+00,2.3650e+00,3.1503e+00,-2.7737e+03
6.3360e-02,-1.2846e+00,-2.2623e+00,3.4295e-01,1.2643e+00,1.6838e+00,3.2259e+00,-2.8552e+03
-3.6517e-03,-1.1883e+00,-2.4729e+00,4.9473e-01,1.0832e+00,1.0447e+00,3.2362e+00,-2.7869e+03
1.8021e-01,-1.4226e+00,-1.3021e+00,3.8601e-01,1.2153e+00,2.2976e+00,3.1779e+00,-2.7995e+03
2.7221e-02,-1.1074e+00,-9.4670e-01,4.7122e-01,1.1145e+00,2.1495e+00,3.1869e+00,-2.7827e+03
1.4800e-01,-1.3568e+00,-2.0747e+00,4.5396e-01,1.2408e+00,2.2260e+00,3.1892e+00,-2.7778e+03
1.2827e-01,-1.4468e+00,-1.6969e+00,4.3414e-01,1.2503e+00,1.6646e+00,3.2281e+00,-2.7416e+03
9.3735e-02,-1.3314e+00,-2.3057e+00,2.8162e-01,1.1543e+00,2.0223e+00,3.2069e+00,-2.8369e+03
-4.3807e-02,-1.1385e+00,-2.0842e+00,5.3435e-01,1.1938e+00,1.6344e+00,3.2220e+00,-2.8548e+03
-3.8137e-02,-1.1690e+00,-1.4377e+00,4.9567e-01,9.4484e-01,1.8641e+00,3.2117e+00,-2.8319e+03
1.3826e-01,-1.2742e+00,-2.5087e+00,4.9641e-01,1.1562e+00,2.4149e+00,3.1481e+00,-2.8561e+03
1.0022e-01,-1.2973e+00,-2.1946e+00,4.3174e-01,1.2628e+00,2.0023e+00,3.2049e+00,-2.6804e+03
9.5826e-02,-1.2882e+00,-1.5688e+00,4.6950e-01,1.1732e+00,2.1055e+00,3.1963e+00,-2.8051e+03
6.9468e-02,-1.2186e+00,-1.9886e+00,4.8370e-01,9.7658e-01,2.2512e+00,3.1804e+00,-2.8349e+03
7.3252e-02,-1.3622e+00,-1.6258e+00,3.6543e-01,1.0084e+00,1.6244e+00,3.2324e+00,-2.8476e+03
7.9227e-02,-1.2554e+00,-2.4429e+00,4.9003e-01,1.1829e+00,2.0543e+00,3.2047e+00,-2.7466e+03
-5.8672e-03,-1.1700e+00,-2.1716e+00,4.2676e-01,1.2029e+00,1.3408e+00,3.2307e+00,-2.8298e+03
8.7108e-02,-1.1066e+00,-1.3405e+00,4.5230e-01,1.1577e+00,2.5869e+00,3.0827e+00,-2.7866e+03
1.3204e-01,-1.4753e+00,-1.9293e+00,4.0265e-01,1.2132e+00,1.6698e+00,3.2334e+00,-2.8306e+03
-3.3067e-02,-1.1608e+00,-1.7078e+00,4.4548e-01,1.1326e+00,1.8697e+00,3.2075e+00,-2.8184e+03
-1.0103e-02,-1.0803e+00,-1.5272e+00,4.4422e-01,1.0778e+00,2.3111e+00,3.1589e+00,-2.8138e+03
8.4188e-02,-1.1336e+00,-1.4267e+00,4.7477e-01,1.0866e+00,2.5201e+00,3.1097e+00,-2.8350e+03
1.0829e-01,-1.1635e+00,-1.8651e+00,4.3709e-01,1.1610e+00,2.4977e+00,3.1238e+00,-2.7579e+03
9.1056e-02,-1.3202e+00,-2.3663e+00,4.5805e-01,1.0796e+00,1.8746e+00,3.2226e+00,-2.8302e+03
5.3868e-02,-1.2981e+00,-2.3781e+00,3.5648e-01,1.2062e+00,1.3398e+00,3.2323e+00,-2.7382e+03
7.7821e-02,-1.2122e+00,-1.4773e+00,4.6629e-01,1.1864e+00,2.2474e+00,3.1722e+00,-2.7641e+03
1.6502e-01,-1.3465e+00,-2.2997e+00,5.2921e-01,1.1885e+00,2.2395e+00,3.1929e+00,-2.8165e+03
6.3047e-02,-1.3604e+00,-1.8674e+00,3.7550e-01,1.0493e+00,1.1894e+00,3.2361e+00,-2.7547e+03
1.0749e-01,-1.4330e+00,-1.7048e+00,4.1041e-01,1.1867e+00,1.1600e+00,3.2405e+00,-2.7413e+03
6.3185e-02,-1.2831e+00,-2.2795e+00,4.0297e-01,1.2142e+00,1.6744e+00,3.2277e+00,-2.7731e+03
-1.2567e-02,-1.2151e+00,-2.3178e+00,3.5494e-01,1.0852e+00,1.2659e+00,3.2336e+00,-2.8246e+03
1.5074e-01,-1.3951e+00,-1.3151e+00,3.5548e-01,1.2161e+00,2.1604e+00,3.1969e+00,-2.8466e+03
-3.0326e-02,-1.1656e+00,-1.3674e+00,4.3471e-01,1.1235e+00,1.8044e+00,3.2154e+00,-2.7136e+03
2.8103e-02,-1.0736e+00,-1.9151e+00,5.1819e-01,1.1448e+00,2.3091e+00,3.1554e+00,-2.7296e+03
1.0605e-01,-1.3013e+00,-1.4725e+00,4.3822e-01,1.0729e+00,2.2229e+00,3.1862e+00,-2.8099e+03
1.2103e-01,-1.3995e+00,-1.5940e+00,3.6970e-01,1.1615e+00,1.9006e+00,3.2209e+00,-2.8223e+03
2.1220e-02,-1.1882e+00,-1.3381e+00,3.4014e-01,1.1517e+00,1.5150e+00,3.2278e+00,-2.8373e+03
1.0193e-01,-1.2407e+00,-1.5897e+00,4.6731e-01,1.2473e+00,2.1711e+00,3.1925e+00,-2.7923e+03
9.1514e-02,-1.2533e+00,-1.6814e+00,4.9967e-01,1.1843e+00,2.2236e+00,3.1774e+00,-2.7313e+03
8.9245e-02,-1.3411e+00,-2.0693e+00,4.2121e-01,1.2377e+00,1.6833e+00,3.2246e+00,-2.6999e+03
-3.1739e-02,-1.1884e+00,-2.2041e+00,3.8636e-01,1.2601e+00,9.6052e-01,3.2311e+00,-2.7738e+03
-4.0745e-02,-1.1613e+00,-1.3172e+00,3.3495e-01,1.2226e+00,1.8703e+00,3.2072e+00,-2.8315e+03
9.4000e-02,-1.3682e+00,-2.2120e+00,4.9869e-01,1.1738e+00,9.8086e-01,3.2405e+00,-2.8571e+03
8.4250e-02,-1.2959e+00,-2.1880e+00,3.2047e-01,1.1976e+00,1.9966e+00,3.2091e+00,-2.7923e+03
6.8860e-03,-1.1789e+00,-1.9970e+00,3.9171e-01,1.1954e+00,1.6621e+00,3.2177e+00,-2.7758e+03
-1.6115e-02,-1.1433e+00,-2.2509e+00,4.3150e-01,1.2375e+00,1.7608e+00,3.2200e+00,-2.7085e+03
6.5174e-02,-1.2111e+00,-1.6724e+00,5.0499e-01,1.1756e+00,2.1482e+00,3.1846e+00,-2.7023e+03
7.2631e-02,-1.1972e+00,-2.1216e+00,5.1351e-01,7.9577e-01,2.3320e+00,3.1670e+00,-2.8474e+03
2.6526e-02,-1.1292e+00,-1.1785e+00,5.1804e-01,9.8654e-01,2.0620e+00,3.1974e+00,-2.8387e+03
1.1032e-01,-1.4176e+00,-1.6200e+00,4.1882e-01,1.0354e+00,1.6905e+00,3.2324e+00,-2.8474e+03
-4.2434e-02,-1.1249e+00,-2.2475e+00,5.1912e-01,1.1993e+00,1.7983e+00,3.2193e+00,-2.7194e+03
1.3110e-01,-1.2948e+00,-9.1950e-01,3.7768e-01,1.1577e+00,2.3427e+00,3.1623e+00,-2.8237e+03
5.0601e-03,-1.0881e+00,-1.4619e+00,5.1338e-01,1.2082e+00,2.1300e+00,3.1866e+00,-2.8408e+03
1.2304e-01,-1.4483e+00,-1.6780e+00,3.3248e-01,1.2085e+00,1.6380e+00,3.2303e+00,-2.8532e+03
-4.7460e-03,-1.1706e+00,-1.9614e+00,5.0884e-01,1.2094e+00,1.2920e+00,3.2285e+00,-2.6926e+03
1.6913e-01,-1.3801e+00,-2.2260e+00,5.0207e-01,1.1858e+00,2.3012e+00,3.1728e+00,-2.8393e+03
7.1890e-03,-1.1877e+00,-1.2755e+00,4.2821e-01,1.1744e+00,1.2320e+00,3.2306e+00,-2.8218e+03
5.0631e-02,-1.2202e+00,-1.6983e+00,3.8140e-01,9.7833e-01,2.1563e+00,3.1880e+00,-2.8115e+03
5.3345e-02,-1.1746e+00,-2.1021e+00,5.3031e-01,9.2368e-01,2.3171e+00,3.1647e+00,-2.7500e+03
-5.7899e-02,-1.1076e+00,-1.7086e+00,3.7121e-01,1.2462e+00,1.4356e+00,3.2185e+00,-2.8052e+03
1.6277e-01,-1.3989e+00,-1.4006e+00,2.6127e-01,1.2448e+00,2.2504e+00,3.1856e+00,-2.8313e+03
9.9608e-02,-1.3146e+00,-1.8786e+00,3.4311e-01,1.1538e+00,2.1648e+00,3.1893e+00,-2.8384e+03
6.5503e-02,-1.3621e+00,-1.5541e+00,3.2349e-01,1.1929e+00,1.1491e+00,3.2371e+00,-2.8398e+03
-4.9206e-02,-1.1483e+00,-1.8666e+00,4.6382e-01,1.1024e+00,1.9390e+00,3.2048e+00,-2.7693e+03
7.4556e-02,-1.3506e+00,-1.4155e+00,4.7117e-01,1.0914e+00,1.2918e+00,3.2365e+00,-2.8464e+03
1.1103e-01,-1.4068e+00,-2.3765e+00,4.6160e-01,1.2401e+00,1.6790e+00,3.2281e+00,-2.8520e+03
1.0959e-01,-1.2300e+00,-1.2464e+00,3.8949e-01,1.1394e+00,2.4224e+00,3.1407e+00,-2.8195e+03
8.3298e-02,-1.1934e+00,-1.1825e+00,4.0424e-01,1.1627e+00,2.3483e+00,3.1561e+00,-2.6862e+03
-1.5156e-02,-1.1378e+00,-1.4668e+00,5.0028e-01,1.1767e+00,1.9788e+00,3.2017e+00,-2.8523e+03
8.7165e-02,-1.1731e+00,-2.2735e+00,5.3381e-01,9.7776e-01,2.3750e+00,3.1580e+00,-2.8382e+03
8.6734e-02,-1.2576e+00,-1.8192e+00,5.1263e-01,5.6920e-01,2.2398e+00,3.1907e+00,-2.7903e+03
1.8858e-02,-1.0544e+00,-1.7404e+00,4.7457e-01,1.2471e+00,2.2744e+00,3.1705e+00,-2.8338e+03
1.3889e-01,-1.3565e+00,-1.2918e+00,4.1858e-01,1.2471e+00,2.1103e+00,3.1995e+00,-2.8478e+03
1.0441e-01,-1.2810e+00,-1.9556e+00,4.6087e-01,1.2475e+00,2.0805e+00,3.2056e+00,-2.7960e+03
7.9378e-02,-1.2662e+00,-2.0660e+00,4.7580e-01,5.7621e-01,2.2066e+00,3.1924e+00,-2.8326e+03
1.2349e-01,-1.3992e+00,-1.9322e+00,4.8211e-01,1.2354e+00,1.6530e+00,3.2302e+00,-2.6640e+03
-1.3372e-02,-1.1092e+00,-2.0003e+00,4.4993e-01,8.4828e-01,2.2690e+00,3.1720e+00,-2.8194e+03
1.1955e-01,-1.3192e+00,-1.5308e+00,5.3106e-01,7.1258e-01,2.2261e+00,3.1937e+00,-2.8120e+03
8.8201e-02,-1.1179e+00,-2.3211e+00,4.8608e-01,1.2375e+00,2.5082e+00,3.1103e+00,-2.7734e+03
1.8590e-02,-1.0639e+00,-1.9110e+00,5.1211e-01,1.2377e+00,2.2096e+00,3.1819e+00,-2.7336e+03
8.1279e-03,-1.1751e+00,-2.0107e+00,5.2070e-01,1.0941e+00,1.2698e+00,3.2346e+00,-2.6934e+03
-2.2344e-02,-1.1695e+00,-2.1628e+00,4.5609e-01,1.2456e+00,1.4720e+00,3.2250e+00,-2.7240e+03
8.9108e-02,-1.1453e+00,-1.9875e+00,4.6926e-01,1.0986e+00,2.4811e+00,3.1244e+00,-2.8267e+03
6.8805e-02,-1.1305e+00,-1.6395e+00,4.5848e-01,1.2412e+00,2.3793e+00,3.1523e+00,-2.7783e+03
6.1146e-02,-1.3040e+00,-1.3865e+00,4.9756e-01,1.1001e+00,1.2215e+00,3.2407e+00,-2.8328e+03
7.0313e-02,-1.3531e+00,-1.6648e+00,3.4516e-01,1.2086e+00,1.2356e+00,3.2372e+00,-2.7979e+03
1.1622e-01,-1.3142e+00,-1.7113e+00,5.0599e-01,1.1164e+00,2.0442e+00,3.2150e+00,-2.8549e+03
-1.7192e-02,-1.1615e+00,-1.8262e+00,4.5431e-01,1.0801e+00,1.8168e+00,3.2156e+00,-2.6818e+03
1.4182e-01,-1.2049e+00,-2.1151e+00,4.8145e-01,1.2446e+00,2.4768e+00,3.1382e+00,-2.8249e+03
1.1627e-01,-1.2853e+00,-2.3917e+00,5.1795e-01,1.2198e+00,2.1825e+00,3.1906e+00,-2.7640e+03
-3.7328e-02,-1.1712e+00,-1.8452e+00,4.1409e-01,1.1610e+00,1.7849e+00,3.2173e+00,-2.7683e+03
7.8978e-02,-1.2339e+00,-2.2904e+00,5.1953e-01,1.2397e+00,2.1010e+00,3.1980e+00,-2.7505e+03
1.1668e-01,-1.3894e+00,-2.4991e+00,5.0970e-01,1.0981e+00,1.7464e+00,3.2299e+00,-2.8288e+03
-3.6980e-02,-1.1785e+00,-2.2837e+00,4.9833e-01,1.1462e+00,9.5234e-01,3.2387e+00,-2.8127e+03
1.2725e-01,-1.2866e+00,-1.3993e+00,4.6250e-01,1.1814e+00,2.2702e+00,3.1821e+00,-2.8368e+03
1.4507e-01,-1.5075e+00,-2.2016e+00,4.5159e-01,1.1144e+00,1.7535e+00,3.2317e+00,-2.8236e+03
-3.2892e-02,-1.1367e+00,-1.7465e+00,4.4568e-01,1.1761e+00,1.9256e+00,3.2091e+00,-2.7146e+03
1.0574e-01,-1.1454e+00,-1.4333e+00,5.0064e-01,1.0880e+00,2.5545e+00,3.0977e+00,-2.8179e+03
1.4012e-01,-1.3962e+00,-1.6212e+00,4.7934e-01,1.1907e+00,2.0790e+00,3.2054e+00,-2.8566e+03
1.4419e-02,-1.1244e+00,-1.8594e+00,4.7894e-01,1.2370e+00,1.9488e+00,3.2064e+00,-2.6655e+03
1.1638e-01,-1.3463e+00,-1.9609e+00,3.2481e-01,1.2323e+00,2.1269e+00,3.1969e+00,-2.8506e+03
1.2993e-01,-1.4454e+00,-2.4986e+00,4.7344e-01,1.1442e+00,1.6832e+00,3.2325e+00,-2.8144e+03
7.9074e-02,-1.2854e+00,-1.5592e+00,4.4416e-01,1.0972e+00,1.9779e+00,3.2104e+00,-2.7539e+03
1.0214e-01,-1.3256e+00,-1.9094e+00,5.2346e-01,8.3684e-01,2.0906e+00,3.2077e+00,-2.8454e+03
6.4889e-02,-1.1779e+00,-1.9325e+00,4.4964e-01,1.1682e+00,2.3169e+00,3.1594e+00,-2.6792e+03
1.2310e-01,-1.1692e+00,-2.1989e+00,4.9037e-01,1.1263e+00,2.5529e+00,3.1057e+00,-2.8050e+03
8.9318e-02,-1.3066e+00,-1.1699e+00,3.5129e-01,1.2131e+00,1.9845e+00,3.2086e+00,-2.7572e+03
5.3897e-02,-1.2055e+00,-1.2362e+00,4.3799e-01,1.2069e+00,2.0311e+00,3.2031e+00,-2.7619e+03
8.6292e-03,-1.1522e+00,-2.1332e+00,4.6258e-01,1.1131e+00,1.9915e+00,3.1987e+00,-2.8255e+03
6.9378e-02,-1.3379e+00,-2.3703e+00,4.3625e-01,1.1402e+00,9.6222e-01,3.2416e+00,-2.7221e+03
1.1433e-01,-1.3497e+00,-1.6083e+00,5.0612e-01,8.3637e-01,2.0999e+00,3.2083e+00,-2.8350e+03
6.3755e-02,-1.2721e+00,-1.9176e+00,5.3321e-01,1.1467e+00,1.4566e+00,3.2371e+00,-2.7289e+03
1.0495e-01,-1.4206e+00,-1.9063e+00,4.2511e-01,1.1855e+00,1.6344e+00,3.2308e+00,-2.7684e+03
1.6401e-01,-1.3756e+00,-2.0994e+00,4.6837e-01,1.1774e+00,2.3091e+00,3.1754e+00,-2.7600e+03
-1.5396e-02,-1.0936e+00,-2.3276e+00,3.7780e-01,1.2248e+00,2.2280e+00,3.1729e+00,-2.7456e+03
6.8480e-02,-1.3315e+00,-1.4345e+00,4.1510e-01,1.1402e+00,1.2951e+00,3.2347e+00,-2.7662e+03
1.3951e-01,-1.5192e+00,-1.7937e+00,3.7580e-01,1.2361e+00,1.4156e+00,3.2394e+00,-2.8328e+03
6.9999e-02,-1.3350e+00,-1.4351e+00,4.3815e-01,1.1326e+00,1.3595e+00,3.2334e+00,-2.7632e+03
1.3856e-01,-1.5081e+00,-2.4814e+00,4.0396e-01,1.1979e+00,1.7077e+00,3.2293e+00,-2.7946e+03
9.8722e-02,-1.2750e+00,-1.5251e+00,5.1344e-01,9.6331e-01,2.2042e+00,3.1916e+00,-2.6758e+03
-1.4808e-02,-1.1683e+00,-2.0483e+00,4.7724e-01,1.1668e+00,1.6681e+00,3.2174e+00,-2.8278e+03
1.1042e-01,-1.4141e+00,-1.5781e+00,3.4005e-01,1.2216e+00,1.6702e+00,3.2270e+00,-2.8497e+03
8.2386e-02,-1.1729e+00,-2.0821e+00,5.2566e-01,1.0266e+00,2.3809e+00,3.1524e+00,-2.7794e+03
-2.0573e-03,-1.1905e+00,-1.4092e+00,2.8250e-01,1.2083e+00,1.6523e+00,3.2207e+00,-2.8273e+03
1.0859e-01,-1.4300e+00,-2.4768e+00,5.3313e-01,1.1293e+00,1.1358e+00,3.2410e+00,-2.8450e+03
4.4713e-02,-1.1364e+00,-2.0925e+00,5.2083e-01,1.1677e+00,1.8627e+00,3.2127e+00,-2.6448e+03
1.5334e-01,-1.3574e+00,-1.7189e+00,3.8671e-01,1.2386e+00,2.2479e+00,3.1861e+00,-2.7467e+03
5.8295e-02,-1.1391e+00,-1.1466e+00,3.8066e-01,1.2543e+00,2.3690e+00,3.1481e+00,-2.7961e+03
7.2147e-02,-1.3302e+00,-1.3886e+00,3.6471e-01,1.1688e+00,1.5432e+00,3.2327e+00,-2.8471e+03
-9.2168e-03,-1.1817e+00,-1.6061e+00,3.1159e-01,1.2509e+00,1.3196e+00,3.2304e+00,-2.7907e+03
-5.8086e-03,-1.1316e+00,-1.8927e+00,5.1667e-01,1.1275e+00,1.9823e+00,3.2047e+00,-2.7858e+03
6.0152e-02,-1.2997e+00,-1.8551e+00,5.1012e-01,1.2335e+00,9.9898e-01,3.2353e+00,-2.6919e+03
-2.8027e-02,-1.1603e+00,-1.7057e+00,5.1950e-01,1.0969e+00,1.4098e+00,3.2334e+00,-2.8402e+03
5.3011e-02,-1.2878e+00,-1.5500e+00,5.2369e-01,1.1018e+00,1.3562e+00,3.2361e+00,-2.7967e+03
7.4716e-02,-1.3268e+00,-1.7091e+00,4.7758e-01,1.1444e+00,1.5756e+00,3.2315e+00,-2.7874e+03
-3.0620e-02,-1.1815e+00,-2.1012e+00,4.5649e-01,1.1423e+00,1.0172e+00,3.2386e+00,-2.7807e+03
1.3628e-01,-1.2214e+00,-2.1676e+00,4.9436e-01,1.1913e+00,2.4505e+00,3.1435e+00,-2.7878e+03
1.4638e-01,-1.3063e+00,-1.7580e+00,4.5755e-01,1.0551e+00,2.4101e+00,3.1533e+00,-2.8544e+03
1.5481e-01,-1.2586e+00,-2.4350e+00,5.2793e-01,1.0587e+00,2.4720e+00,3.1408e+00,-2.8247e+03
7.8638e-02,-1.2078e+00,-1.6880e+00,4.7380e-01,1.2347e+00,2.1854e+00,3.1879e+00,-2.8092e+03
1.0263e-01,-1.1935e+00,-2.2196e+00,4.8326e-01,1.1892e+00,2.4466e+00,3.1278e+00,-2.7641e+03
1.0367e-01,-1.2747e+00,-2.2935e+00,5.2711e-01,1.2545e+00,2.1394e+00,3.1875e+00,-2.7236e+03
6.3076e-02,-1.2357e+00,-1.1914e+00,4.3121e-01,1.0192e+00,2.1679e+00,3.1871e+00,-2.7903e+03
7.4226e-02,-1.2222e+00,-1.6807e+00,3.9219e-01,1.2080e+00,2.2128e+00,3.1817e+00,-2.7529e+03
7.7168e-02,-1.2735e+00,-1.3871e+00,5.1646e-01,1.2555e+00,1.6043e+00,3.2322e+00,-2.7093e+03
9.5343e-02,-1.2419e+00,-1.8151e+00,4.9687e-01,1.0286e+00,2.3397e+00,3.1609e+00,-2.7185e+03
3.5835e-02,-1.1603e+00,-1.8818e+00,4.7078e-01,1.0065e+00,1.7607e+00,3.2231e+00,-2.8328e+03
1.0159e-01,-1.1884e+00,-1.8492e+00,4.9561e-01,1.2439e+00,2.3299e+00,3.1696e+00,-2.7538e+03
1.2010e-01,-1.2741e+00,-1.8494e+00,5.0308e-01,1.1766e+00,2.1840e+00,3.1982e+00,-2.8102e+03
7.4347e-02,-1.2158e+00,-1.6930e+00,4.6006e-01,1.1864e+00,2.2105e+00,3.1767e+00,-2.8188e+03
8.1423e-02,-1.3542e+00,-2.0942e+00,4.6769e-01,1.0586e+00,1.6085e+00,3.2324e+00,-2.8013e+03
1.4976e-01,-1.4832e+00,-2.3746e+00,3.6258e-01,1.2283e+00,1.9972e+00,3.2114e+00,-2.8367e+03
1.1672e-01,-1.4422e+00,-1.1411e+00,3.5187e-01,1.2265e+00,1.4538e+00,3.2363e+00,-2.7779e+03
-5.4211e-03,-1.1290e+00,-1.7053e+00,4.7555e-01,1.1305e+00,2.0094e+00,3.2019e+00,-2.8298e+03
1.2546e-01,-1.2647e+00,-2.3969e+00,5.2023e-01,1.2502e+00,2.2773e+00,3.1769e+00,-2.6454e+03
1.2927e-01,-1.5275e+00,-1.9217e+00,4.1836e-01,1.1024e+00,1.3620e+00,3.2401e+00,-2.7676e+03
3.0515e-03,-1.1976e+00,-2.1807e+00,3.1682e-01,1.1615e+00,1.3635e+00,3.2325e+00,-2.8384e+03
7.3254e-02,-1.3124e+00,-2.4567e+00,4.9117e-01,1.1039e+00,1.1427e+00,3.2449e+00,-2.8277e+03
3.0839e-02,-1.1689e+00,-1.5831e+00,4.8326e-01,1.1244e+00,1.7168e+00,3.2197e+00,-2.7440e+03
3.3668e-02,-1.1627e+00,-1.7554e+00,4.5459e-01,1.1932e+00,1.2770e+00,3.2341e+00,-2.7988e+03
