logfeh,logdust,logNpix,tau,dmod,logl
-2.4717e-01,-9.5404e-01,4.8983e+00,3.9843e+00,3.2003e+01,-1.2958e+03
-2.0350e-01,-9.5223e-01,4.9019e+00,3.9771e+00,3.2008e+01,-1.2970e+03
-2.4027e-01,-9.6447e-01,4.8980e+00,3.9835e+00,3.2003e+01,-1.2943e+03
-2.3589e-01,-9.6076e-01,4.8984e+00,3.9838e+00,3.2003e+01,-1.2975e+03
-2.1848e-01,-9.5887e-01,4.8991e+00,3.9801e+00,3.2002e+01,-1.2978e+03
-2.7290e-01,-9.5471e-01,4.9025e+00,3.9832e+00,3.2008e+01,-1.2964e+03
-2.3380e-01,-9.5740e-01,4.8992e+00,3.9782e+00,3.2001e+01,-1.2978e+03
-2.6383e-01,-9.5546e-01,4.9026e+00,3.9708e+00,3.2009e+01,-1.2978e+03
-2.4341e-01,-9.5560e-01,4.8998e+00,3.9905e+00,3.2006e+01,-1.2975e+03
-2.6852e-01,-9.5208e-01,4.9002e+00,3.9944e+00,3.2004e+01,-1.2973e+03
-2.8062e-01,-9.5841e-01,4.8995e+00,3.9763e+00,3.2004e+01,-1.2976e+03
-2.0660e-01,-9.5434e-01,4.9045e+00,3.9587e+00,3.2008e+01,-1.2957e+03
-2.8995e-01,-9.5263e-01,4.9004e+00,3.9985e+00,3.2005e+01,-1.2978e+03
-2.0015e-01,-9.5824e-01,4.8997e+00,3.9846e+00,3.2005e+01,-1.2969e+03
-2.1661e-01,-9.6414e-01,4.8986e+00,3.9809e+00,3.2006e+01,-1.2978e+03
-2.8085e-01,-9.5914e-01,4.9027e+00,3.9792e+00,3.2007e+01,-1.2955e+03
-2.3244e-01,-9.5317e-01,4.9004e+00,3.9749e+00,3.2001e+01,-1.2955e+03
-2.2937e-01,-9.5372e-01,4.9015e+00,3.9943e+00,3.2008e+01,-1.2960e+03
-2.8126e-01,-9.5126e-01,4.8999e+00,3.9957e+00,3.2003e+01,-1.2940e+03
-2.1207e-01,-9.6123e-01,4.8969e+00,3.9881e+00,3.2001e+01,-1.2950e+03
-2.5805e-01,-9.6235e-01,4.8991e+00,3.9840e+00,3.2003e+01,-1.2972e+03
-2.8766e-01,-9.5761e-01,4.8997e+00,3.9705e+00,3.2003e+01,-1.2954e+03
-2.7726e-01,-9.6363e-01,4.8971e+00,3.9868e+00,3.2003e+01,-1.2883e+03
-2.4227e-01,-9.5855e-01,4.8968e+00,3.9940e+00,3.2000e+01,-1.2912e+03
-2.2689e-01,-9.5698e-01,4.9001e+00,3.9801e+00,3.2000e+01,-1.2966e+03
-2.3722e-01,-9.6024e-01,4.8970e+00,3.9906e+00,3.2001e+01,-1.2950e+03
-2.4199e-01,-9.6284e-01,4.8981e+00,3.9729e+00,3.2003e+01,-1.2976e+03
-2.8428e-01,-9.6182e-01,4.8992e+00,3.9717e+00,3.2005e+01,-1.2968e+03
-2.2687e-01,-9.6278e-01,4.8992e+00,3.9668e+00,3.2003e+01,-1.2977e+03
-2.9732e-01,-9.5599e-01,4.9005e+00,3.9802e+00,3.2004e+01,-1.2964e+03
-2.2709e-01,-9.7038e-01,4.8981e+00,3.9762e+00,3.2005e+01,-1.2976e+03
-2.7215e-01,-9.5907e-01,4.9000e+00,3.9642e+00,3.2003e+01,-1.2916e+03
-2.3962e-01,-9.6372e-01,4.8986e+00,3.9765e+00,3.2003e+01,-1.2977e+03
-2.8221e-01,-9.6220e-01,4.8998e+00,3.9967e+00,3.2007e+01,-1.2974e+03
-2.0487e-01,-9.6227e-01,4.8981e+00,3.9837e+00,3.2003e+01,-1.2954e+03
-2.8630e-01,-9.5469e-01,4.9016e+00,3.9910e+00,3.2009e+01,-1.2948e+03
-2.5890e-01,-9.6636e-01,4.8940e+00,3.9983e+00,3.2002e+01,-1.2972e+03
-2.2064e-01,-9.6025e-01,4.8958e+00,3.9916e+00,3.2000e+01,-1.2965e+03
-2.2719e-01,-9.5561e-01,4.8983e+00,3.9866e+00,3.2001e+01,-1.2967e+03
-2.7302e-01,-9.6346e-01,4.8973e+00,3.9784e+00,3.2001e+01,-1.2942e+03
-2.6080e-01,-9.6350e-01,4.8986e+00,3.9759e+00,3.2002e+01,-1.2922e+03
-2.5372e-01,-9.4982e-01,4.8995e+00,3.9818e+00,3.2000e+01,-1.2951e+03
-2.0277e-01,-9.6074e-01,4.8975e+00,3.9865e+00,3.2003e+01,-1.2968e+03
-2.3318e-01,-9.4922e-01,4.8993e+00,3.9984e+00,3.2003e+01,-1.2941e+03
-2.7709e-01,-9.5757e-01,4.9018e+00,3.9862e+00,3.2006e+01,-1.2960e+03
-2.6073e-01,-9.6593e-01,4.8971e+00,3.9872e+00,3.2005e+01,-1.2921e+03
-2.5180e-01,-9.5530e-01,4.8983e+00,3.9785e+00,3.2000e+01,-1.2948e+03
-2.6753e-01,-9.5080e-01,4.8997e+00,3.9802e+00,3.2001e+01,-1.2972e+03
-2.1847e-01,-9.6762e-01,4.8970e+00,3.9923e+00,3.2005e+01,-1.2972e+03
-2.3567e-01,-9.6065e-01,4.8993e+00,3.9808e+00,3.2006e+01,-1.2968e+03
-2.4640e-01,-9.6253e-01,4.8964e+00,3.9926e+00,3.2003e+01,-1.2961e+03
-2.6125e-01,-9.6155e-01,4.8978e+00,3.9814e+00,3.2002e+01,-1.2930e+03
-2.5968e-01,-9.5387e-01,4.8990e+00,3.9965e+00,3.2000e+01,-1.2967e+03
-2.9571e-01,-9.5757e-01,4.8994e+00,3.9665e+00,3.2002e+01,-1.2974e+03
-2.5376e-01,-9.5734e-01,4.9010e+00,3.9824e+00,3.2006e+01,-1.2942e+03
-2.4153e-01,-9.5135e-01,4.9026e+00,3.9865e+00,3.2007e+01,-1.2967e+03
-2.6065e-01,-9.6582e-01,4.8971e+00,3.9808e+00,3.2004e+01,-1.2957e+03
-2.4314e-01,-9.6299e-01,4.8967e+00,3.9798e+00,3.2003e+01,-1.2975e+03
-2.7169e-01,-9.5594e-01,4.9023e+00,3.9976e+00,3.2008e+01,-1.2957e+03
-2.4803e-01,-9.4944e-01,4.8999e+00,3.9852e+00,3.2001e+01,-1.2956e+03
-2.7875e-01,-9.4728e-01,4.9013e+00,3.9884e+00,3.2002e+01,-1.2961e+03
-2.2048e-01,-9.5535e-01,4.8983e+00,3.9864e+00,3.2001e+01,-1.2935e+03
-2.9281e-01,-9.5981e-01,4.8983e+00,3.9819e+00,3.2001e+01,-1.2969e+03
-2.3540e-01,-9.5321e-01,4.8980e+00,3.9860e+00,3.2001e+01,-1.2917e+03
-2.1544e-01,-9.6312e-01,4.8988e+00,3.9836e+00,3.2005e+01,-1.2938e+03
-2.7450e-01,-9.5904e-01,4.9027e+00,3.9703e+00,3.2009e+01,-1.2969e+03
-2.1294e-01,-9.5740e-01,4.9017e+00,3.9835e+00,3.2003e+01,-1.2977e+03
-2.8048e-01,-9.5721e-01,4.8998e+00,3.9969e+00,3.2001e+01,-1.2944e+03
-2.2417e-01,-9.6591e-01,4.8967e+00,3.9882e+00,3.2001e+01,-1.2958e+03
-2.1949e-01,-9.5835e-01,4.9039e+00,3.9799e+00,3.2015e+01,-1.2943e+03
-2.1098e-01,-9.5576e-01,4.8996e+00,3.9788e+00,3.2003e+01,-1.2955e+03
-2.0743e-01,-9.5592e-01,4.8994e+00,3.9872e+00,3.2000e+01,-1.2937e+03
-2.7167e-01,-9.4889e-01,4.9022e+00,3.9722e+00,3.2005e+01,-1.2963e+03
-2.1491e-01,-9.6028e-01,4.9010e+00,3.9743e+00,3.2006e+01,-1.2963e+03
-2.3832e-01,-9.6360e-01,4.8971e+00,3.9766e+00,3.2002e+01,-1.2961e+03
-2.7211e-01,-9.6028e-01,4.8986e+00,3.9820e+00,3.2001e+01,-1.2944e+03
-2.3445e-01,-9.5242e-01,4.9056e+00,3.9743e+00,3.2013e+01,-1.2966e+03
-2.7048e-01,-9.5566e-01,4.9005e+00,3.9767e+00,3.2003e+01,-1.2954e+03
-2.8392e-01,-9.5129e-01,4.9009e+00,3.9771e+00,3.2004e+01,-1.2949e+03
-2.1036e-01,-9.6604e-01,4.8984e+00,3.9747e+00,3.2003e+01,-1.2969e+03
-2.2890e-01,-9.6137e-01,4.8970e+00,3.9939e+00,3.2002e+01,-1.2974e+03
-2.1257e-01,-9.6631e-01,4.8961e+00,3.9920e+00,3.2001e+01,-1.2976e+03
-2.3475e-01,-9.6095e-01,4.8963e+00,3.9911e+00,3.2001e+01,-1.2953e+03
-2.2313e-01,-9.5946e-01,4.8967e+00,3.9825e+00,3.2000e+01,-1.2948e+03
-2.4258e-01,-9.6759e-01,4.8983e+00,3.9848e+00,3.2005e+01,-1.2978e+03
-2.1011e-01,-9.5155e-01,4.9002e+00,3.9936e+00,3.2001e+01,-1.2967e+03
-2.5223e-01,-9.4970e-01,4.9018e+00,3.9991e+00,3.2003e+01,-1.2967e+03
-2.7662e-01,-9.5412e-01,4.8993e+00,3.9968e+00,3.2002e+01,-1.2966e+03
-2.1414e-01,-9.6490e-01,4.8957e+00,3.9892e+00,3.2002e+01,-1.2956e+03
-2.6555e-01,-9.5406e-01,4.8990e+00,3.9821e+00,3.2001e+01,-1.2957e+03
-2.9858e-01,-9.6143e-01,4.8993e+00,3.9720e+00,3.2005e+01,-1.2961e+03
-2.8457e-01,-9.6239e-01,4.8979e+00,3.9852e+00,3.2001e+01,-1.2955e+03
-2.7530e-01,-9.6587e-01,4.8968e+00,3.9885e+00,3.2003e+01,-1.2948e+03
-2.3324e-01,-9.6594e-01,4.8962e+00,3.9874e+00,3.2003e+01,-1.2978e+03
-2.9243e-01,-9.5222e-01,4.9011e+00,3.9865e+00,3.2001e+01,-1.2976e+03
-2.1028e-01,-9.5888e-01,4.8988e+00,3.9908e+00,3.2002e+01,-1.2966e+03
-2.2741e-01,-9.5250e-01,4.9017e+00,3.9841e+00,3.2007e+01,-1.2960e+03
-2.5683e-01,-9.6654e-01,4.8960e+00,3.9897e+00,3.2000e+01,-1.2977e+03
-2.1355e-01,-9.5956e-01,4.8968e+00,3.9929e+00,3.2001e+01,-1.2978e+03
-2.0694e-01,-9.5998e-01,4.8976e+00,3.9858e+00,3.2001e+01,-1.2955e+03
-2.0017e-01,-9.5317e-01,4.9023e+00,3.9722e+00,3.2008e+01,-1.2937e+03
-2.5559e-01,-9.5956e-01,4.8997e+00,3.9706e+00,3.2005e+01,-1.2974e+03
-2.8328e-01,-9.6394e-01,4.8986e+00,3.9870e+00,3.2001e+01,-1.2968e+03
-2.1975e-01,-9.7022e-01,4.8993e+00,3.9822e+00,3.2009e+01,-1.2978e+03
-2.1866e-01,-9.5624e-01,4.8986e+00,3.9840e+00,3.2000e+01,-1.2953e+03
-2.6937e-01,-9.6622e-01,4.8969e+00,3.9867e+00,3.2004e+01,-1.2968e+03
-2.6972e-01,-9.6175e-01,4.8986e+00,3.9813e+00,3.2003e+01,-1.2917e+03
-2.1866e-01,-9.6376e-01,4.8958e+00,3.9850e+00,3.2002e+01,-1.2973e+03
-2.3888e-01,-9.6216e-01,4.8990e+00,3.9813e+00,3.2007e+01,-1.2959e+03
-2.1222e-01,-9.5768e-01,4.8990e+00,3.9996e+00,3.2004e+01,-1.2930e+03
-2.1748e-01,-9.5520e-01,4.8995e+00,3.9774e+00,3.2002e+01,-1.2949e+03
-2.8463e-01,-9.5799e-01,4.8997e+00,3.9884e+00,3.2003e+01,-1.2944e+03
-2.4479e-01,-9.5715e-01,4.9036e+00,3.9627e+00,3.2008e+01,-1.2946e+03
-2.7198e-01,-9.6276e-01,4.8990e+00,3.9822e+00,3.2005e+01,-1.2934e+03
-2.8863e-01,-9.6474e-01,4.8986e+00,3.9840e+00,3.2003e+01,-1.2971e+03
-2.5791e-01,-9.5830e-01,4.8981e+00,3.9908e+00,3.2000e+01,-1.2927e+03
-2.3128e-01,-9.6599e-01,4.8971e+00,3.9892e+00,3.2002e+01,-1.2977e+03
-2.3098e-01,-9.6257e-01,4.9002e+00,3.9763e+00,3.2008e+01,-1.2975e+03
-2.7496e-01,-9.5941e-01,4.8987e+00,3.9839e+00,3.2000e+01,-1.2962e+03
-2.7737e-01,-9.6083e-01,4.8969e+00,3.9808e+00,3.2001e+01,-1.2905e+03
-2.0779e-01,-9.5708e-01,4.8991e+00,3.9735e+00,3.2003e+01,-1.2973e+03
-2.3397e-01,-9.6642e-01,4.8969e+00,3.9809e+00,3.2001e+01,-1.2973e+03
-2.6207e-01,-9.5479e-01,4.8985e+00,3.9827e+00,3.2001e+01,-1.2979e+03
-2.6500e-01,-9.6184e-01,4.8983e+00,3.9900e+00,3.2003e+01,-1.2971e+03
-2.5571e-01,-9.4964e-01,4.9022e+00,3.9933e+00,3.2006e+01,-1.2976e+03
-2.8689e-01,-9.5700e-01,4.9022e+00,3.9727e+00,3.2007e+01,-1.2929e+03
-2.6296e-01,-9.6013e-01,4.9011e+00,3.9764e+00,3.2009e+01,-1.2957e+03
-2.2181e-01,-9.5250e-01,4.8999e+00,3.9794e+00,3.2002e+01,-1.2977e+03
-2.3568e-01,-9.6144e-01,4.8978e+00,3.9847e+00,3.2001e+01,-1.2960e+03
-2.5971e-01,-9.5704e-01,4.8985e+00,3.9740e+00,3.2001e+01,-1.2968e+03
-2.4068e-01,-9.6466e-01,4.8987e+00,3.9866e+00,3.2005e+01,-1.2973e+03
-2.1556e-01,-9.5425e-01,4.9004e+00,3.9793e+00,3.2002e+01,-1.2949e+03
-2.7507e-01,-9.4815e-01,4.9015e+00,3.9938e+00,3.2002e+01,-1.2967e+03
-2.8456e-01,-9.5979e-01,4.8977e+00,3.9859e+00,3.2001e+01,-1.2945e+03
-2.5408e-01,-9.6753e-01,4.8973e+00,3.9934e+00,3.2006e+01,-1.2978e+03
-2.6138e-01,-9.6121e-01,4.9018e+00,3.9748e+00,3.2010e+01,-1.2950e+03
-2.5654e-01,-9.6028e-01,4.8992e+00,3.9754e+00,3.2005e+01,-1.2957e+03
-2.7943e-01,-9.5674e-01,4.8973e+00,3.9884e+00,3.2000e+01,-1.2955e+03
-2.6408e-01,-9.5303e-01,4.9008e+00,3.9821e+00,3.2001e+01,-1.2969e+03
-2.5612e-01,-9.5718e-01,4.8992e+00,3.9801e+00,3.2003e+01,-1.2927e+03
-2.1778e-01,-9.5509e-01,4.9003e+00,3.9709e+00,3.2002e+01,-1.2969e+03
-2.5280e-01,-9.6858e-01,4.8992e+00,3.9886e+00,3.2009e+01,-1.2969e+03
-2.1039e-01,-9.5842e-01,4.9035e+00,3.9641e+00,3.2012e+01,-1.2952e+03
-2.3233e-01,-9.6203e-01,4.8977e+00,3.9894e+00,3.2003e+01,-1.2949e+03
-2.9388e-01,-9.6037e-01,4.8999e+00,3.9791e+00,3.2005e+01,-1.2972e+03
-2.9208e-01,-9.5879e-01,4.8989e+00,3.9872e+00,3.2001e+01,-1.2974e+03
-2.5850e-01,-9.6034e-01,4.8977e+00,3.9780e+00,3.2002e+01,-1.2968e+03
-2.8323e-01,-9.5279e-01,4.8989e+00,3.9885e+00,3.2001e+01,-1.2961e+03
-2.3553e-01,-9.6266e-01,4.8991e+00,3.9974e+00,3.2006e+01,-1.2924e+03
-2.6866e-01,-9.6736e-01,4.8969e+00,3.9793e+00,3.2003e+01,-1.2892e+03
-2.9877e-01,-9.6320e-01,4.9002e+00,3.9722e+00,3.2004e+01,-1.2977e+03
-2.6679e-01,-9.5911e-01,4.8969e+00,3.9857e+00,3.2001e+01,-1.2941e+03
-2.5406e-01,-9.6038e-01,4.8993e+00,3.9882e+00,3.2007e+01,-1.2960e+03
-2.3592e-01,-9.5324e-01,4.9001e+00,3.9792e+00,3.2000e+01,-1.2946e+03
-2.5483e-01,-9.5489e-01,4.8998e+00,3.9975e+00,3.2004e+01,-1.2887e+03
-2.6596e-01,-9.5814e-01,4.8999e+00,3.9800e+00,3.2007e+01,-1.2971e+03
-2.5570e-01,-9.6116e-01,4.8986e+00,3.9741e+00,3.2001e+01,-1.2971e+03
-2.2552e-01,-9.6100e-01,4.8981e+00,3.9826e+00,3.2001e+01,-1.2955e+03
-2.9697e-01,-9.6335e-01,4.8973e+00,3.9839e+00,3.2005e+01,-1.2926e+03
-2.0535e-01,-9.6093e-01,4.9022e+00,3.9883e+00,3.2012e+01,-1.2968e+03
-2.6848e-01,-9.6271e-01,4.8977e+00,3.9847e+00,3.2002e+01,-1.2968e+03
-2.8213e-01,-9.6731e-01,4.8967e+00,3.9975e+00,3.2004e+01,-1.2956e+03
-2.2001e-01,-9.6052e-01,4.8977e+00,3.9963e+00,3.2003e+01,-1.2966e+03
-2.3540e-01,-9.5377e-01,4.9021e+00,3.9713e+00,3.2004e+01,-1.2959e+03
-2.0859e-01,-9.6910e-01,4.8987e+00,3.9841e+00,3.2009e+01,-1.2961e+03
-2.5448e-01,-9.4686e-01,4.9013e+00,3.9891e+00,3.2001e+01,-1.2958e+03
-2.9217e-01,-9.5361e-01,4.8994e+00,3.9817e+00,3.2000e+01,-1.2952e+03
-2.8092e-01,-9.5977e-01,4.8974e+00,3.9911e+00,3.2003e+01,-1.2976e+03
-2.5139e-01,-9.5493e-01,4.9033e+00,3.9712e+00,3.2006e+01,-1.2978e+03
-2.2509e-01,-9.5572e-01,4.9018e+00,3.9806e+00,3.2006e+01,-1.2972e+03
-2.2176e-01,-9.5538e-01,4.8993e+00,3.9802e+00,3.2001e+01,-1.2969e+03
-2.4470e-01,-9.5054e-01,4.8995e+00,3.9945e+00,3.2001e+01,-1.2929e+03
-2.6279e-01,-9.5970e-01,4.8982e+00,3.9963e+00,3.2006e+01,-1.2975e+03
-2.6042e-01,-9.6181e-01,4.8990e+00,3.9762e+00,3.2002e+01,-1.2974e+03
-2.3499e-01,-9.5328e-01,4.8996e+00,3.9850e+00,3.2001e+01,-1.2941e+03
-2.8571e-01,-9.4905e-01,4.9015e+00,3.9744e+00,3.2002e+01,-1.2972e+03
-2.3906e-01,-9.5910e-01,4.8976e+00,3.9874e+00,3.2001e+01,-1.2978e+03
-2.1125e-01,-9.5060e-01,4.9025e+00,3.9851e+00,3.2005e+01,-1.2979e+03
-2.5791e-01,-9.6793e-01,4.8958e+00,3.9951e+00,3.2002e+01,-1.2977e+03
-2.7129e-01,-9.6252e-01,4.8985e+00,3.9782e+00,3.2004e+01,-1.2972e+03
-2.3942e-01,-9.6545e-01,4.8964e+00,3.9901e+00,3.2002e+01,-1.2956e+03
-2.5646e-01,-9.5235e-01,4.9030e+00,3.9871e+00,3.2009e+01,-1.2974e+03
-2.8843e-01,-9.6946e-01,4.8957e+00,3.9980e+00,3.2002e+01,-1.2870e+03
-2.6991e-01,-9.5696e-01,4.8992e+00,3.9997e+00,3.2006e+01,-1.2964e+03
-2.6815e-01,-9.5263e-01,4.9023e+00,3.9716e+00,3.2008e+01,-1.2951e+03
-2.0792e-01,-9.5624e-01,4.9017e+00,3.9760e+00,3.2008e+01,-1.2950e+03
-2.6806e-01,-9.5736e-01,4.8990e+00,3.9814e+00,3.2000e+01,-1.2959e+03
-2.7920e-01,-9.6062e-01,4.8999e+00,3.9776e+00,3.2005e+01,-1.2940e+03
-2.4400e-01,-9.5005e-01,4.9013e+00,3.9743e+00,3.2001e+01,-1.2973e+03
-2.0996e-01,-9.4981e-01,4.9029e+00,3.9802e+00,3.2004e+01,-1.2974e+03
-2.7483e-01,-9.5534e-01,4.8992e+00,3.9781e+00,3.2003e+01,-1.2932e+03
-2.2944e-01,-9.5714e-01,4.9027e+00,3.9607e+00,3.2006e+01,-1.2957e+03
-2.4028e-01,-9.5942e-01,4.8992e+00,3.9820e+00,3.2005e+01,-1.2951e+03
-2.7280e-01,-9.5601e-01,4.8998e+00,3.9800e+00,3.2003e+01,-1.2975e+03
-2.0666e-01,-9.4691e-01,4.9010e+00,3.9886e+00,3.2003e+01,-1.2956e+03
-2.2980e-01,-9.5715e-01,4.8981e+00,3.9789e+00,3.2001e+01,-1.2915e+03
-2.6489e-01,-9.6616e-01,4.8975e+00,3.9760e+00,3.2001e+01,-1.2954e+03
-2.1047e-01,-9.5435e-01,4.8989e+00,3.9853e+00,3.2002e+01,-1.2953e+03
-2.3608e-01,-9.5783e-01,4.8972e+00,3.9848e+00,3.2000e+01,-1.2965e+03
-2.9597e-01,-9.6397e-01,4.9026e+00,3.9731e+00,3.2012e+01,-1.2978e+03
-2.5001e-01,-9.5549e-01,4.9009e+00,3.9769e+00,3.2002e+01,-1.2946e+03
-2.1461e-01,-9.6383e-01,4.8995e+00,3.9815e+00,3.2004e+01,-1.2978e+03
-2.4644e-01,-9.4564e-01,4.9017e+00,3.9872e+00,3.2002e+01,-1.2965e+03
-2.7753e-01,-9.5777e-01,4.8975e+00,3.9905e+00,3.2002e+01,-1.2969e+03
-2.9512e-01,-9.6207e-01,4.8996e+00,3.9792e+00,3.2006e+01,-1.2919e+03
-2.6660e-01,-9.6028e-01,4.8999e+00,3.9819e+00,3.2007e+01,-1.2977e+03
-2.1962e-01,-9.6423e-01,4.8997e+00,3.9805e+00,3.2007e+01,-1.2925e+03
-2.1694e-01,-9.5455e-01,4.8994e+00,3.9843e+00,3.2002e+01,-1.2968e+03
-2.0628e-01,-9.6202e-01,4.9005e+00,3.9975e+00,3.2011e+01,-1.2933e+03
-2.3587e-01,-9.5817e-01,4.8988e+00,3.9836e+00,3.2001e+01,-1.2961e+03
-2.6622e-01,-9.5736e-01,4.8994e+00,3.9938e+00,3.2003e+01,-1.2977e+03
-2.9777e-01,-9.6508e-01,4.8952e+00,3.9927e+00,3.2001e+01,-1.2960e+03
-2.4759e-01,-9.5799e-01,4.8983e+00,3.9860e+00,3.2003e+01,-1.2925e+03
-2.3262e-01,-9.6085e-01,4.8973e+00,3.9861e+00,3.2001e+01,-1.2978e+03
-2.1851e-01,-9.6216e-01,4.8963e+00,3.9915e+00,3.2004e+01,-1.2935e+03
-2.6313e-01,-9.5402e-01,4.9007e+00,3.9637e+00,3.2002e+01,-1.2965e+03
-2.8209e-01,-9.4732e-01,4.9023e+00,3.9726e+00,3.2003e+01,-1.2951e+03
-2.7903e-01,-9.4952e-01,4.9014e+00,3.9763e+00,3.2001e+01,-1.2970e+03
-2.7410e-01,-9.6287e-01,4.9020e+00,3.9780e+00,3.2011e+01,-1.2958e+03
-2.5140e-01,-9.6652e-01,4.8965e+00,3.9832e+00,3.2002e+01,-1.2968e+03
-2.1839e-01,-9.5954e-01,4.8982e+00,3.9903e+00,3.2004e+01,-1.2939e+03
-2.5231e-01,-9.5856e-01,4.8983e+00,3.9843e+00,3.2003e+01,-1.2971e+03
-2.5658e-01,-9.5729e-01,4.8992e+00,3.9727e+00,3.2003e+01,-1.2975e+03
-2.6508e-01,-9.4856e-01,4.9023e+00,3.9826e+00,3.2003e+01,-1.2964e+03
-2.2422e-01,-9.5041e-01,4.9004e+00,3.9919e+00,3.2003e+01,-1.2965e+03
-2.3368e-01,-9.6397e-01,4.8976e+00,3.9926e+00,3.2001e+01,-1.2976e+03
-2.0605e-01,-9.5691e-01,4.9025e+00,3.9734e+00,3.2004e+01,-1.2966e+03
