logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
5.1406e-02,-1.0998e+00,1.5921e+00,1.6387e+00,1.5956e+00,5.0693e+00,5.1745e+00,-1.3773e+00
-2.8263e-01,-7.3983e-01,1.9429e-01,-1.1708e-01,3.0747e+00,5.2918e+00,3.5351e+00,-8.1395e-01
2.6171e-01,-1.8066e+00,-6.5607e-01,1.5162e+00,4.0933e+00,4.1997e+00,5.4550e+00,-1.2186e+00
2.1473e-01,-1.8962e+00,5.5253e-01,2.8220e+00,3.2190e+00,3.5943e+00,5.5378e+00,-9.4270e-01
-2.6139e-01,-7.1675e-01,4.2093e-02,2.7251e+00,3.1929e+00,5.3036e+00,2.4360e+00,-1.5252e+00
-5.2866e-02,-1.0996e+00,-6.4346e-01,3.0621e+00,7.0527e-01,3.3863e+00,5.5017e+00,-1.5934e+00
8.7387e-03,-1.2708e+00,4.7440e-01,2.8637e+00,3.0329e+00,3.8693e+00,5.4993e+00,-1.1273e+00
3.6928e-01,-1.7559e+00,-7.2747e-01,1.7433e+00,3.7999e+00,5.1064e+00,5.2042e+00,-1.5910e+00
-2.0516e-01,-9.9069e-01,1.2302e+00,9.4233e-01,2.4404e+00,2.8347e+00,5.4816e+00,-1.6085e+00
1.2651e-01,-1.7825e+00,1.0489e+00,1.0874e+00,7.0123e-01,3.6260e+00,5.5220e+00,-6.0916e-01
-5.8551e-01,-7.9106e-01,9.6443e-01,2.5205e+00,8.0984e-01,1.6282e+00,5.4698e+00,-7.1716e-01
-5.2700e-01,-6.3463e-01,3.9248e-01,3.3490e+00,1.6111e+00,5.0094e+00,5.1877e+00,-1.3591e+00
9.8810e-02,-9.9389e-01,-4.4115e-01,1.8337e+00,1.5315e+00,5.3226e+00,4.3876e+00,-1.1424e+00
-3.3097e-01,-7.2232e-01,1.7130e-01,6.8465e-01,2.3908e+00,5.2822e+00,4.0978e+00,-1.2268e+00
2.2091e-01,-1.0787e+00,1.3501e+00,6.3543e-01,3.4316e+00,5.3688e+00,2.8832e+00,-1.2030e+00
-4.0742e-01,-6.0753e-01,-7.9616e-01,3.7107e+00,3.0373e+00,4.9927e+00,5.1426e+00,-1.2085e+00
8.7109e-02,-8.8776e-01,-1.8868e-01,3.5462e+00,3.1721e+00,4.8517e+00,5.3736e+00,-1.5397e+00
1.6058e-01,-1.5744e+00,-7.6851e-01,1.8438e+00,3.6034e+00,3.8911e+00,5.5102e+00,-8.5277e-01
9.6387e-02,-1.5171e+00,-2.0353e-01,1.0809e+00,3.5175e+00,2.5449e+00,5.5138e+00,-5.9660e-01
1.8109e-01,-1.1851e+00,3.5498e-01,3.5118e+00,1.2331e+00,1.9287e+00,5.5435e+00,-1.1115e+00
-7.8373e-01,-5.6038e-01,8.0321e-01,1.0875e+00,2.5952e+00,5.2956e+00,3.9720e+00,-1.2997e+00
-9.8792e-02,-8.6142e-01,-1.1315e+00,-5.2891e-02,3.1734e+00,5.2744e+00,4.3378e+00,-1.4683e+00
-4.8907e-01,-8.1588e-01,-6.2570e-01,2.4845e+00,3.7056e+00,1.9537e+00,5.4438e+00,-1.4836e+00
4.1386e-01,-1.2673e+00,1.5380e+00,1.6922e+00,1.0581e+00,5.3732e+00,4.2999e+00,-1.6109e+00
-2.7578e-01,-8.2511e-01,-2.9706e-01,1.3204e+00,3.2469e+00,5.1439e+00,4.8975e+00,-9.3475e-01
-5.6065e-01,-6.6095e-01,7.3120e-01,3.4705e+00,1.6535e+00,3.7959e+00,5.4664e+00,-1.1098e+00
-1.2237e-01,-1.1067e+00,4.9961e-01,1.3198e+00,4.0352e+00,3.3804e+00,5.4104e+00,-8.1888e-01
-2.5816e-01,-9.8533e-01,1.0262e+00,1.5954e+00,1.1167e+00,2.1308e+00,5.4885e+00,-1.1927e+00
-2.2874e-01,-1.0408e+00,-3.9802e-01,1.1633e-01,2.1273e+00,2.7042e+00,5.4728e+00,-1.6801e+00
-3.6393e-02,-1.4797e+00,8.5659e-01,2.2967e+00,3.3395e+00,3.2095e+00,5.4958e+00,-1.4045e+00
-3.3486e-01,-1.0014e+00,2.7124e-01,6.0475e-02,2.6116e+00,3.8705e+00,5.4476e+00,-1.3263e+00
1.2638e-01,-1.3480e+00,5.4710e-02,6.6447e-01,2.5079e+00,5.0214e+00,5.2522e+00,-8.3246e-01
7.3334e-02,-1.8250e+00,7.9641e-01,1.7600e+00,3.0665e+00,3.3264e+00,5.5145e+00,-1.6327e+00
-1.1613e-01,-7.7891e-01,-2.7724e-01,2.8188e+00,5.3661e-01,5.3319e+00,2.9596e+00,-8.9048e-01
-5.2747e-02,-1.1438e+00,-4.7602e-01,2.0694e+00,3.5350e+00,4.2430e+00,5.4515e+00,-6.6593e-01
2.6172e-02,-1.6769e+00,-8.2036e-01,9.9057e-01,2.4801e+00,2.9517e+00,5.4939e+00,-8.5126e-01
-1.7859e-01,-1.0954e+00,-6.6645e-01,1.6149e+00,4.7660e-01,3.0456e+00,5.4980e+00,-1.6007e+00
5.7396e-02,-1.8720e+00,-2.8823e-01,3.6295e-01,7.3632e-01,4.2764e+00,5.4711e+00,-1.0399e+00
3.6927e-02,-1.5714e+00,-2.5004e-03,1.1216e+00,6.1066e-01,2.6674e+00,5.5143e+00,-1.3643e+00
1.3977e-01,-1.6355e+00,1.5894e-01,2.0932e+00,2.5088e+00,4.3022e+00,5.4884e+00,-1.4953e+00
-7.4052e-01,-5.4316e-01,1.0103e+00,6.9607e-01,3.0057e+00,5.2694e+00,4.4441e+00,-1.4824e+00
2.8916e-01,-1.8025e+00,-6.7243e-01,1.2643e-01,2.4701e+00,5.0411e+00,5.2643e+00,-1.3112e+00
-5.7593e-02,-8.3852e-01,6.3615e-01,2.7169e+00,2.0405e+00,5.3124e+00,3.8132e+00,-5.9735e-01
9.8701e-02,-1.7531e+00,-4.4093e-01,1.3647e+00,1.3671e+00,4.0330e+00,5.5116e+00,-1.4840e+00
-7.0940e-01,-5.7208e-01,1.0199e+00,2.7709e+00,1.7300e+00,5.0323e+00,5.1627e+00,-1.6561e+00
-1.4169e-01,-1.2415e+00,2.8898e-01,2.1541e+00,3.2252e+00,1.9285e+00,5.4679e+00,-1.3231e+00
3.4666e-01,-1.5582e+00,-1.6463e-02,1.4526e+00,3.7021e+00,5.2157e+00,4.9540e+00,-1.5744e+00
2.8972e-01,-9.8289e-01,6.6550e-01,2.7617e+00,9.9875e-01,5.3770e+00,3.5240e+00,-1.0941e+00
-4.3036e-01,-6.7451e-01,1.9410e-01,2.5845e+00,3.8147e+00,5.1758e+00,4.7031e+00,-7.9446e-01
-4.3654e-01,-7.7981e-01,-4.8525e-01,3.0700e+00,2.4523e+00,2.1192e+00,5.4822e+00,-1.4654e+00
1.3305e-01,-1.5209e+00,-1.2336e+00,2.5050e+00,2.1815e+00,4.2788e+00,5.4933e+00,-9.1247e-01
1.7282e-06,-1.3292e+00,-6.4409e-01,2.0228e+00,1.2447e+00,3.8349e+00,5.5007e+00,-1.2371e+00
3.9530e-02,-1.6631e+00,-1.1062e-01,7.1046e-01,6.7103e-01,3.0620e+00,5.5070e+00,-1.6380e+00
1.8917e-01,-1.0486e+00,1.5266e+00,5.7746e-01,9.0080e-01,5.3443e+00,3.8781e+00,-8.2794e-01
8.3215e-03,-1.4695e+00,1.0681e+00,7.8703e-01,2.4063e+00,3.5357e+00,5.5102e+00,-1.0966e+00
-2.7517e-02,-1.5884e+00,9.0156e-01,-1.1799e-01,2.1276e+00,2.4875e+00,5.5121e+00,-9.0881e-01
-5.2463e-01,-6.9978e-01,6.1029e-01,1.8949e+00,3.9418e-01,5.0019e+00,5.1823e+00,-1.3506e+00
3.0359e-01,-1.2181e+00,4.0436e-01,1.4965e+00,2.7811e+00,5.2912e+00,4.8784e+00,-1.5650e+00
-4.6669e-01,-8.6491e-01,5.2597e-01,3.6916e-01,2.5362e+00,2.4096e+00,5.4600e+00,-6.1456e-01
-4.0635e-02,-1.5118e+00,-1.6183e-01,8.7435e-01,1.9905e+00,4.4132e+00,5.4454e+00,-1.2506e+00
2.9798e-01,-9.6214e-01,-7.2971e-01,3.3526e+00,1.1091e+00,5.3659e+00,3.3752e+00,-1.4678e+00
-1.9163e-02,-1.5888e+00,1.0195e+00,1.6120e+00,3.8383e-01,2.3709e+00,5.4993e+00,-1.6684e+00
-3.9872e-01,-8.4960e-01,-9.1564e-01,3.0578e+00,3.6974e+00,2.5176e+00,5.4254e+00,-4.3670e-01
-7.5313e-02,-8.6353e-01,2.8014e-01,1.7489e+00,1.4739e+00,5.3056e+00,4.2731e+00,-1.1206e+00
-4.6824e-01,-6.1390e-01,1.5024e+00,2.5353e+00,3.0210e+00,5.2503e+00,4.6102e+00,-1.3160e+00
4.9929e-02,-1.3668e+00,9.2500e-01,1.7315e+00,1.8855e+00,3.5734e+00,5.5047e+00,-1.6235e+00
-6.4763e-01,-5.7607e-01,2.1184e-01,1.4251e+00,3.5737e+00,5.3011e+00,2.6824e+00,-7.1899e-01
-2.5532e-01,-7.2692e-01,1.1880e+00,2.4656e+00,1.4253e+00,5.3079e+00,3.8801e+00,-1.4263e+00
-1.0916e-01,-8.5732e-01,2.4839e-01,2.5167e+00,2.6040e+00,5.2521e+00,4.6735e+00,-8.5377e-01
-4.8107e-02,-1.6751e+00,4.6392e-01,5.2304e-01,3.1135e+00,2.9342e+00,5.4927e+00,-1.6116e+00
-1.4554e-01,-1.1038e+00,5.7030e-01,4.3309e-01,2.6601e+00,4.0411e+00,5.4673e+00,-6.6857e-01
-2.3255e-01,-7.1654e-01,1.4217e+00,3.5651e-01,9.8835e-01,5.3135e+00,2.7075e+00,-1.0770e+00
-3.1628e-01,-7.4769e-01,-4.4035e-01,1.3022e+00,3.0170e+00,5.2413e+00,4.5251e+00,-1.5493e+00
1.4404e-01,-1.0421e+00,1.6786e+00,7.9118e-01,2.7365e+00,5.2056e+00,5.0126e+00,-1.4687e+00
4.3898e-02,-1.1843e+00,-5.0010e-01,1.6203e+00,1.6800e+00,4.6431e+00,5.4315e+00,-1.5779e+00
-1.8708e-01,-7.4388e-01,-2.4070e-02,-1.1414e-01,2.3356e+00,5.3279e+00,3.4726e+00,-1.4901e+00
5.5449e-02,-7.5426e-01,-5.3538e-01,3.5290e+00,1.4058e+00,5.3465e+00,3.5881e+00,-1.1760e+00
-5.0061e-01,-6.7909e-01,8.7147e-01,3.5118e+00,3.7002e+00,3.7169e+00,5.4352e+00,-9.4062e-01
-2.7271e-01,-8.6180e-01,-3.0343e-01,2.5543e+00,3.4458e+00,4.8780e+00,5.2313e+00,-5.7833e-01
3.0485e-01,-1.3610e+00,-5.1469e-01,3.5348e+00,2.4469e+00,1.8486e+00,5.5473e+00,-9.4636e-01
-1.5190e-02,-9.1724e-01,1.3617e+00,8.4380e-01,2.8831e+00,5.2179e+00,4.8920e+00,-1.4601e+00
-2.8768e-04,-1.7190e+00,-6.3341e-01,1.7909e+00,4.6519e-01,3.3688e+00,5.4987e+00,-1.3301e+00
-2.5401e-01,-6.7011e-01,-6.1213e-01,3.5854e+00,3.1918e+00,5.1160e+00,4.9972e+00,-1.0592e+00
-6.7970e-01,-5.2180e-01,-3.4590e-01,3.3860e+00,1.1931e+00,5.2395e+00,4.6816e+00,-1.3352e+00
3.7836e-01,-1.4220e+00,-6.7355e-01,6.6898e-01,2.8620e+00,5.3807e+00,2.8753e+00,-1.2162e+00
-4.5328e-01,-8.6221e-01,8.1112e-01,2.2918e+00,6.7227e-01,2.4255e+00,5.4640e+00,-1.4433e+00
1.2550e-01,-1.4442e+00,-4.4483e-01,2.8990e+00,2.9117e+00,4.5280e+00,5.4404e+00,-1.1813e+00
2.7809e-01,-1.5322e+00,-7.5985e-01,3.5703e-02,4.1100e+00,3.5915e+00,5.4991e+00,-8.8596e-01
-5.0234e-02,-8.4944e-01,-1.2418e+00,2.1310e+00,1.9220e+00,5.3278e+00,3.9671e+00,-1.2726e+00
-6.7631e-01,-5.7118e-01,3.4161e-01,2.3136e+00,3.3382e+00,5.2090e+00,4.7738e+00,-8.0376e-01
1.9423e-02,-1.7114e+00,-7.5445e-01,9.5680e-01,1.0187e+00,3.4638e+00,5.5002e+00,-1.6025e+00
-4.5378e-01,-7.8434e-01,8.7519e-01,5.5059e-01,3.5080e+00,3.2626e+00,5.4622e+00,-3.8674e-01
6.6112e-02,-1.3594e+00,-4.7227e-01,2.2382e+00,4.0155e+00,3.7428e+00,5.4643e+00,-1.3780e+00
-3.1305e-02,-1.7322e+00,-2.5678e-01,1.1473e+00,1.9638e+00,2.0556e+00,5.4953e+00,-1.5033e+00
2.6789e-01,-1.3419e+00,6.6593e-01,3.1756e+00,3.9392e+00,2.3642e+00,5.5338e+00,-1.2998e+00
3.1090e-02,-8.7942e-01,5.8099e-01,6.8034e-01,3.3720e+00,5.3253e+00,3.8772e+00,-1.4477e+00
2.5439e-02,-9.4086e-01,1.1095e-01,1.6726e+00,7.2485e-01,5.2736e+00,4.6747e+00,-1.1984e+00
1.3884e-01,-1.2751e+00,-6.5236e-01,2.9234e+00,2.5377e+00,4.6550e+00,5.4335e+00,-1.4690e+00
-2.0064e-01,-7.2969e-01,-4.1620e-01,2.9094e+00,2.0144e+00,5.1717e+00,4.9722e+00,-1.2968e+00
-3.1194e-01,-9.5140e-01,1.0898e+00,2.3547e+00,2.7165e+00,3.0092e+00,5.4672e+00,-1.1954e+00
3.2463e-01,-1.2916e+00,-6.0922e-01,1.6149e+00,3.8814e+00,5.2592e+00,4.7431e+00,-1.5445e+00
-6.9643e-03,-1.7229e+00,-1.0242e+00,1.3285e+00,2.2938e+00,3.3508e+00,5.4983e+00,-8.9412e-01
-3.0952e-01,-9.5555e-01,-6.2969e-01,1.5297e+00,3.4565e+00,3.6025e+00,5.4456e+00,-9.0501e-01
-1.6372e-01,-1.1128e+00,1.1545e-01,6.2146e-01,2.7110e+00,3.2155e+00,5.4841e+00,-1.3054e+00
-7.8815e-01,-5.3402e-01,-1.1392e+00,2.9844e+00,3.6832e+00,5.2844e+00,2.8400e+00,-1.6385e+00
-2.7142e-01,-7.2606e-01,-3.0072e-01,2.6420e+00,2.9907e+00,5.2800e+00,4.3510e+00,-1.3375e+00
-3.2322e-01,-6.9817e-01,8.8883e-02,1.1788e+00,1.3869e+00,5.3061e+00,3.1762e+00,-1.5763e+00
-9.0592e-02,-1.3121e+00,1.0277e+00,1.2555e+00,1.0097e+00,3.1513e+00,5.4870e+00,-1.2032e+00
-5.2359e-01,-7.5157e-01,-4.4026e-01,3.1072e+00,2.2032e+00,3.1658e+00,5.4715e+00,-9.1050e-01
5.0440e-02,-1.9636e+00,-1.1276e+00,1.4770e+00,2.3621e+00,1.9745e+00,5.5011e+00,-1.3101e+00
1.1421e-01,-1.8016e+00,8.4063e-01,1.7703e+00,1.4160e+00,3.1566e+00,5.5220e+00,-1.0348e+00
-2.0216e-01,-9.3487e-01,8.1567e-01,1.3170e+00,2.5941e+00,4.7032e+00,5.3625e+00,-9.9727e-01
-6.0390e-02,-8.9343e-01,1.6152e-01,3.0699e-01,3.0452e+00,5.2126e+00,4.9080e+00,-1.1080e+00
-6.8993e-02,-1.2978e+00,1.0556e+00,2.6928e-01,3.1461e+00,2.7477e+00,5.5003e+00,-1.1102e+00
4.1139e-01,-1.8549e+00,-6.0017e-02,1.9575e+00,1.2989e+00,5.2966e+00,4.8469e+00,-1.0813e+00
-2.1751e-01,-1.0390e+00,2.4016e-01,1.3093e+00,1.3334e+00,3.6700e+00,5.4763e+00,-5.5608e-01
-1.0184e-01,-1.2037e+00,8.3206e-01,1.6362e+00,3.2335e+00,2.7014e+00,5.4961e+00,-8.2348e-01
6.4598e-03,-8.3694e-01,-8.1057e-04,1.2528e+00,3.8630e-01,5.3471e+00,2.5776e+00,-1.1133e+00
6.3938e-02,-1.6018e+00,5.1668e-01,1.6117e+00,1.6085e+00,4.2364e+00,5.4907e+00,-1.4866e+00
-5.4478e-02,-1.3495e+00,2.3677e-02,1.2893e+00,1.9194e+00,2.8204e+00,5.5105e+00,-1.3782e+00
7.6898e-02,-9.6752e-01,-4.5700e-01,4.0226e-01,5.6913e-01,5.3485e+00,2.4643e+00,-1.2838e+00
1.0579e-01,-1.1809e+00,1.2532e+00,2.5623e-01,4.1073e+00,4.0696e+00,5.4596e+00,-1.6886e+00
2.4307e-02,-1.3523e+00,-3.9097e-01,6.2647e-01,1.6886e+00,3.1867e+00,5.5147e+00,-7.3823e-01
-3.8415e-01,-8.3722e-01,7.3620e-01,3.0931e+00,3.7659e+00,3.6740e+00,5.4076e+00,-1.2252e+00
1.4958e-02,-1.4431e+00,-9.6719e-01,2.5767e+00,7.4439e-01,2.5905e+00,5.5152e+00,-1.1400e+00
1.9824e-02,-1.4446e+00,-4.4595e-02,1.7608e+00,1.8270e+00,3.3805e+00,5.5010e+00,-1.2227e+00
8.8778e-02,-1.0707e+00,-1.2121e+00,3.2507e+00,2.8443e+00,4.7696e+00,5.4036e+00,-1.5028e+00
1.1386e-01,-1.4027e+00,9.4205e-01,7.8878e-01,4.0329e+00,4.0753e+00,5.4646e+00,-1.1949e+00
-7.2739e-02,-1.2977e+00,8.1446e-01,2.4269e+00,2.7171e+00,2.5596e+00,5.4881e+00,-8.5267e-01
1.6336e-01,-1.8043e+00,1.3197e+00,1.8988e+00,1.1652e+00,4.4639e+00,5.4664e+00,-1.4861e+00
-1.6380e-01,-7.8876e-01,-6.5489e-01,1.0734e-01,8.6415e-01,5.3099e+00,3.5507e+00,-1.4529e+00
-7.8052e-01,-5.5201e-01,-1.2534e+00,2.3664e+00,2.9745e+00,5.2953e+00,4.0343e+00,-1.6475e+00
-1.4546e-01,-7.7395e-01,-1.1637e+00,1.8055e+00,3.7232e+00,5.2872e+00,3.2101e+00,-1.0262e+00
-2.2961e-01,-7.1523e-01,-3.9672e-01,5.3224e-01,2.5785e+00,5.3050e+00,3.8632e+00,-5.6122e-01
8.2329e-02,-1.5739e+00,-1.2016e+00,2.3191e+00,1.8062e+00,2.1389e+00,5.5339e+00,-1.3380e+00
8.8421e-03,-8.7992e-01,2.3017e-01,1.7732e-01,1.6500e+00,5.3188e+00,4.3723e+00,-1.0786e+00
9.2910e-03,-1.6344e+00,-1.2228e+00,1.9118e+00,1.3270e+00,2.0305e+00,5.5098e+00,-6.7733e-01
-1.3506e-01,-7.9377e-01,-6.1747e-01,7.2926e-01,1.3049e+00,5.2890e+00,4.5433e+00,-1.1632e+00
-1.8297e-01,-1.1469e+00,4.8712e-01,7.0837e-01,2.8849e+00,3.1785e+00,5.4822e+00,-7.3794e-01
-3.6020e-01,-9.3694e-01,3.1100e-01,2.0923e+00,3.4059e+00,4.1252e+00,5.4113e+00,-1.2577e+00
-1.2797e-01,-1.2995e+00,-1.1008e+00,6.9187e-01,1.0868e+00,2.3360e+00,5.4811e+00,-1.0719e+00
1.2404e-01,-9.6430e-01,1.1035e+00,7.2413e-01,3.8409e-01,5.3112e+00,4.5594e+00,-9.7652e-01
-1.0686e-01,-1.1931e+00,-1.8548e-01,1.4471e+00,3.4587e+00,4.2783e+00,5.4370e+00,-8.5425e-01
4.6214e-02,-1.2585e+00,5.4281e-01,2.9977e+00,3.0851e+00,1.9231e+00,5.5115e+00,-1.2826e+00
6.1285e-02,-1.6318e+00,2.7139e-01,1.3203e+00,3.5842e+00,4.1612e+00,5.4664e+00,-1.2967e+00
3.9744e-01,-1.6975e+00,-3.6861e-01,2.6837e+00,2.9823e+00,5.0672e+00,5.2858e+00,-1.3225e+00
-2.9389e-01,-1.0134e+00,8.0030e-01,1.5881e+00,2.0482e+00,2.7467e+00,5.4777e+00,-8.0940e-01
-3.2208e-01,-6.8872e-01,7.7104e-01,2.3826e+00,2.8984e+00,5.2660e+00,4.4630e+00,-8.0745e-01
-5.6094e-01,-7.9217e-01,-1.6606e-01,5.7195e-02,1.1561e+00,2.4283e+00,5.4808e+00,-1.5092e+00
-1.9077e-01,-8.4334e-01,-8.9937e-01,2.3650e+00,2.1809e+00,5.1811e+00,4.9025e+00,-1.0861e+00
-4.3489e-01,-6.5350e-01,1.2522e+00,2.2330e+00,1.6542e+00,5.2975e+00,4.1243e+00,-8.0659e-01
2.2829e-01,-1.2716e+00,-6.4939e-01,7.7381e-01,3.2635e+00,5.2501e+00,4.8434e+00,-1.2491e+00
3.1723e-02,-9.2014e-01,1.9579e-01,2.5087e+00,4.1696e+00,5.0020e+00,5.1350e+00,-1.0844e+00
-1.5308e-01,-1.1398e+00,8.6073e-01,1.1391e+00,2.3639e+00,2.5328e+00,5.5001e+00,-9.3262e-01
-3.7216e-01,-9.0637e-01,-5.6709e-01,1.1094e+00,3.2569e+00,2.5198e+00,5.4679e+00,-1.3122e+00
-3.3647e-01,-7.2307e-01,1.3070e+00,1.0583e+00,2.4901e+00,5.2419e+00,4.5939e+00,-1.2193e+00
-3.1768e-01,-6.6756e-01,-1.1106e+00,3.2405e+00,1.8953e+00,5.2821e+00,4.2895e+00,-7.5927e-01
-4.9170e-01,-8.0315e-01,-1.0025e+00,2.2132e+00,1.5967e+00,2.2247e+00,5.4843e+00,-1.6867e+00
-6.9027e-01,-7.2263e-01,1.0017e+00,2.6947e+00,1.0395e+00,3.5772e+00,5.4511e+00,-1.6780e+00
5.4096e-02,-1.8185e+00,-4.9957e-02,1.2556e+00,2.4305e+00,3.1506e+00,5.5170e+00,-1.5210e+00
-7.4340e-01,-5.2022e-01,-9.9553e-01,2.0844e+00,3.4605e+00,5.3110e+00,3.0014e+00,-1.3325e+00
-5.3941e-01,-7.1188e-01,-4.9416e-01,1.0652e+00,3.4784e+00,4.9333e+00,5.2339e+00,-6.4283e-01
-6.3436e-02,-1.4592e+00,-4.4088e-01,1.3952e+00,1.1623e+00,3.3353e+00,5.4937e+00,-6.6250e-01
3.1487e-02,-1.0617e+00,3.5099e-02,1.4841e+00,2.4547e+00,5.1240e+00,5.0920e+00,-1.6493e+00
4.0939e-01,-1.1738e+00,1.3636e+00,1.3092e-01,3.6971e+00,5.3783e+00,3.6307e+00,-1.4561e+00
1.5795e-02,-1.7615e+00,5.7448e-02,3.1396e-01,1.7005e+00,2.3991e+00,5.5034e+00,-9.8090e-01
-6.2907e-01,-7.5962e-01,-1.3317e-01,8.5927e-01,3.1261e+00,2.6244e+00,5.4706e+00,-9.2120e-01
9.6147e-03,-1.0718e+00,-3.4893e-01,7.2712e-01,4.1539e+00,4.6422e+00,5.3346e+00,-1.6072e+00
6.9291e-02,-1.1041e+00,1.3160e+00,1.1273e+00,2.0078e+00,5.0104e+00,5.2584e+00,-1.0837e+00
1.8254e-01,-1.1340e+00,2.0654e-01,2.9272e+00,3.0359e+00,5.0017e+00,5.2932e+00,-9.4480e-01
6.2712e-02,-1.7636e+00,1.5413e+00,1.8000e+00,1.0912e+00,2.8336e+00,5.5069e+00,-1.5833e+00
-8.7076e-03,-9.3340e-01,5.5979e-01,1.5993e+00,7.5139e-01,5.3150e+00,4.0725e+00,-1.3551e+00
-6.3586e-01,-5.9606e-01,5.6941e-01,3.3005e+00,2.8522e+00,4.9583e+00,5.2289e+00,-7.1018e-01
-5.6218e-01,-7.1195e-01,-5.3163e-01,3.1695e+00,1.7407e+00,2.9543e+00,5.4736e+00,-7.7112e-01
-6.6510e-01,-5.7015e-01,-1.2199e+00,2.7278e+00,1.3574e+00,5.3118e+00,3.2520e+00,-9.0824e-01
6.7566e-02,-1.5582e+00,3.6979e-02,2.0501e+00,2.0764e+00,3.6364e+00,5.5089e+00,-9.1897e-01
-4.0712e-01,-6.8915e-01,1.1552e+00,2.2840e+00,3.7713e+00,5.2080e+00,4.4734e+00,-1.2869e+00
4.3405e-01,-1.6740e+00,-1.4082e-01,2.4542e+00,1.2311e+00,5.3267e+00,4.7486e+00,-1.4017e+00
-3.2587e-01,-7.3117e-01,6.0764e-01,9.2507e-01,2.9731e+00,5.1575e+00,4.9679e+00,-1.2140e+00
-2.9374e-02,-1.3046e+00,4.5281e-02,2.4230e+00,4.4912e-01,3.5115e+00,5.5089e+00,-1.0240e+00
2.9856e-02,-1.6917e+00,-5.4274e-01,7.5945e-01,1.0983e+00,3.2725e+00,5.4920e+00,-1.4260e+00
3.5290e-01,-1.2648e+00,-7.8806e-01,3.0069e+00,1.4154e+00,5.3330e+00,4.5711e+00,-1.1973e+00
3.4036e-02,-9.2959e-01,-5.1152e-01,6.7038e-01,2.0683e+00,5.3253e+00,3.0815e+00,-1.5505e+00
-4.0320e-02,-9.9987e-01,2.3030e-02,2.8546e+00,3.4446e+00,5.0308e+00,5.2017e+00,-1.0679e+00
3.0111e-02,-1.3958e+00,2.6419e-01,2.5276e+00,3.5008e+00,1.9700e+00,5.4987e+00,-1.0780e+00
1.8067e-02,-8.5374e-01,-4.0191e-01,2.8398e+00,3.2765e+00,5.3287e+00,3.4754e+00,-9.7918e-01
2.2368e-01,-1.2164e+00,8.5850e-01,3.3694e+00,3.5408e+00,1.6096e+00,5.5462e+00,-9.0424e-01
9.6667e-03,-1.5941e+00,-1.0991e+00,1.3578e+00,1.4914e+00,3.6019e+00,5.5034e+00,-1.4895e+00
-5.0600e-01,-8.3628e-01,3.5040e-02,2.2906e+00,2.9040e+00,4.1208e+00,5.4328e+00,-8.8293e-01
-4.3996e-01,-7.9143e-01,-7.3353e-01,2.0080e+00,7.8873e-01,4.8843e+00,5.2643e+00,-1.4947e+00
-4.4741e-01,-8.7762e-01,-6.3781e-01,2.4293e+00,3.1046e+00,2.7344e+00,5.4538e+00,-6.3891e-01
4.0559e-01,-1.3207e+00,-5.9629e-01,2.5483e+00,4.1444e+00,5.2442e+00,4.8336e+00,-1.4250e+00
-5.4265e-01,-6.9007e-01,1.5218e+00,3.0858e+00,2.9172e+00,4.8975e+00,5.2555e+00,-1.5135e+00
-9.1932e-01,-6.1700e-01,-1.1174e+00,7.0423e-01,1.9869e+00,3.3420e+00,5.4859e+00,-1.6564e+00
-6.0100e-01,-6.5983e-01,6.9762e-01,1.6852e+00,3.3037e+00,4.9572e+00,5.2044e+00,-1.2716e+00
-3.4494e-01,-9.0376e-01,7.3564e-01,1.7350e+00,1.1043e+00,2.8048e+00,5.4866e+00,-1.3271e+00
3.5637e-01,-1.1203e+00,2.3604e-01,3.3635e+00,3.6717e+00,5.2332e+00,4.9665e+00,-1.5127e+00
3.0883e-01,-1.5315e+00,1.0106e+00,2.7247e+00,4.1314e+00,3.7054e+00,5.5000e+00,-1.4638e+00
2.5079e-01,-1.1929e+00,-1.1031e+00,1.7874e-01,3.8258e+00,5.1075e+00,5.1636e+00,-1.2941e+00
-3.7662e-01,-7.4634e-01,-6.8746e-01,9.4058e-01,3.1172e+00,5.0640e+00,5.0892e+00,-7.1523e-01
1.7650e-01,-1.1008e+00,1.2758e+00,2.1598e+00,3.1984e+00,5.2315e+00,4.9637e+00,-1.6404e+00
-2.1659e-01,-1.0845e+00,-4.4098e-01,6.8217e-01,2.3132e+00,3.3035e+00,5.4631e+00,-9.7567e-01
-5.7928e-01,-7.5836e-01,-1.1274e-01,2.6967e-01,2.3077e+00,2.1225e+00,5.4793e+00,-1.0952e+00
4.3951e-01,-1.8198e+00,1.0206e+00,3.3679e+00,3.0397e+00,3.6869e+00,5.5854e+00,-1.6668e+00
-1.6169e-01,-1.1448e+00,7.1756e-01,2.4970e+00,2.7083e+00,3.5602e+00,5.4688e+00,-5.8870e-01
-5.9723e-01,-5.8381e-01,-9.1397e-01,1.3706e+00,2.1332e+00,5.2973e+00,4.2899e+00,-1.6616e+00
-3.7548e-01,-6.0538e-01,1.3362e+00,3.4452e+00,2.0979e+00,5.2715e+00,4.3286e+00,-5.0890e-01
3.4008e-01,-1.6397e+00,1.1471e-03,2.7922e+00,1.7151e+00,4.9765e+00,5.3664e+00,-1.4063e+00
