logfeh,logdust,logNpix,logage,dmod,logl
-4.8640e-01,-1.8313e+00,3.8187e+00,9.9445e+00,3.0104e+01,-4.9833e+02
-3.6136e-01,-1.7649e+00,3.7546e+00,9.8308e+00,3.0058e+01,-4.9378e+02
-3.4213e-01,-1.8764e+00,3.7429e+00,9.8730e+00,3.0027e+01,-4.9636e+02
-3.2841e-01,-1.9187e+00,3.7436e+00,9.8355e+00,3.0024e+01,-4.9429e+02
-3.5632e-01,-1.8171e+00,3.7493e+00,9.8632e+00,3.0050e+01,-4.9882e+02
-4.0665e-01,-1.9621e+00,3.7651e+00,9.9194e+00,3.0025e+01,-4.9850e+02
-3.4686e-01,-1.9030e+00,3.7554e+00,9.8464e+00,3.0059e+01,-4.9885e+02
-3.3241e-01,-1.9696e+00,3.7691e+00,9.8693e+00,3.0094e+01,-4.9313e+02
-3.2201e-01,-1.9996e+00,3.7559e+00,9.8586e+00,3.0057e+01,-4.9671e+02
-3.4020e-01,-1.9051e+00,3.7475e+00,9.8262e+00,3.0039e+01,-4.9794e+02
-2.1089e-01,-1.7316e+00,3.7112e+00,9.7454e+00,3.0084e+01,-4.9854e+02
-3.5108e-01,-1.7767e+00,3.7508e+00,9.8269e+00,3.0045e+01,-4.9851e+02
-3.6639e-01,-1.8321e+00,3.7563e+00,9.8557e+00,3.0068e+01,-4.9862e+02
-2.3086e-01,-1.9649e+00,3.7114e+00,9.8072e+00,2.9994e+01,-4.9735e+02
-4.1025e-01,-1.9809e+00,3.7764e+00,9.9074e+00,3.0057e+01,-4.8766e+02
-3.6190e-01,-1.8055e+00,3.7506e+00,9.8282e+00,3.0052e+01,-4.9247e+02
-1.3598e-01,-1.7384e+00,3.6419e+00,9.6415e+00,3.0028e+01,-4.9863e+02
-3.4948e-01,-1.8128e+00,3.7548e+00,9.8253e+00,3.0056e+01,-4.9518e+02
-3.3662e-01,-1.9329e+00,3.7293e+00,9.8353e+00,2.9993e+01,-4.9003e+02
-3.6355e-01,-1.8359e+00,3.7539e+00,9.8387e+00,3.0064e+01,-4.9798e+02
-2.5647e-01,-1.7163e+00,3.6909e+00,9.7431e+00,3.0034e+01,-4.9672e+02
-4.0328e-01,-1.9271e+00,3.7632e+00,9.8757e+00,3.0015e+01,-4.9895e+02
-4.1414e-01,-1.9829e+00,3.7840e+00,9.8951e+00,3.0079e+01,-4.9891e+02
-3.2762e-01,-1.8647e+00,3.7188e+00,9.8723e+00,2.9957e+01,-4.9845e+02
-4.2156e-01,-1.8716e+00,3.7611e+00,9.8967e+00,3.0017e+01,-4.9762e+02
-3.2774e-01,-1.8996e+00,3.7522e+00,9.8502e+00,3.0044e+01,-4.9348e+02
-3.7290e-01,-1.7977e+00,3.7501e+00,9.8284e+00,3.0054e+01,-4.9803e+02
-4.1326e-01,-1.9221e+00,3.7849e+00,9.8882e+00,3.0076e+01,-4.9608e+02
-3.4771e-01,-1.8681e+00,3.7460e+00,9.8610e+00,3.0033e+01,-4.9683e+02
-3.6406e-01,-1.7360e+00,3.7589e+00,9.8297e+00,3.0067e+01,-4.9860e+02
-3.3070e-01,-1.9843e+00,3.7464e+00,9.8439e+00,3.0035e+01,-4.9769e+02
-2.9861e-01,-1.7281e+00,3.6940e+00,9.7515e+00,3.0042e+01,-4.9609e+02
-3.2748e-01,-1.9541e+00,3.7301e+00,9.8356e+00,2.9987e+01,-4.9492e+02
-3.3335e-01,-1.9012e+00,3.7659e+00,9.8355e+00,3.0084e+01,-4.9755e+02
-2.7554e-01,-1.7559e+00,3.7102e+00,9.7364e+00,3.0088e+01,-4.9836e+02
-3.2764e-01,-1.8883e+00,3.7298e+00,9.8612e+00,2.9983e+01,-4.9102e+02
-3.1836e-01,-1.9834e+00,3.7409e+00,9.8445e+00,3.0020e+01,-4.9863e+02
-3.4129e-01,-1.8728e+00,3.7344e+00,9.8642e+00,3.0004e+01,-4.9457e+02
-3.3474e-01,-1.6516e+00,3.7155e+00,9.7809e+00,3.0024e+01,-4.9740e+02
-3.2400e-01,-1.9730e+00,3.7296e+00,9.8602e+00,2.9992e+01,-4.9588e+02
-2.0654e-01,-1.9836e+00,3.7282e+00,9.8078e+00,3.0038e+01,-4.9428e+02
-3.2685e-01,-1.9065e+00,3.7212e+00,9.8589e+00,2.9965e+01,-4.9895e+02
-4.1695e-01,-1.9357e+00,3.7844e+00,9.8840e+00,3.0080e+01,-4.9559e+02
-2.4234e-01,-1.7273e+00,3.7002e+00,9.7387e+00,3.0059e+01,-4.9859e+02
-2.7249e-01,-1.7569e+00,3.7000e+00,9.7444e+00,3.0062e+01,-4.9709e+02
-3.6068e-01,-1.8076e+00,3.7541e+00,9.8527e+00,3.0058e+01,-4.9586e+02
-2.5565e-01,-1.7074e+00,3.6971e+00,9.7620e+00,3.0048e+01,-4.9571e+02
-3.3402e-01,-1.8717e+00,3.7332e+00,9.8590e+00,2.9999e+01,-4.9546e+02
-3.5337e-01,-1.9566e+00,3.7678e+00,9.8555e+00,3.0103e+01,-4.9848e+02
-3.6367e-01,-1.7482e+00,3.7546e+00,9.8633e+00,3.0056e+01,-4.9501e+02
-3.4562e-01,-1.8765e+00,3.7440e+00,9.8553e+00,3.0031e+01,-4.9662e+02
-3.6736e-01,-1.7509e+00,3.7485e+00,9.8637e+00,3.0045e+01,-4.9244e+02
-3.7818e-01,-1.6801e+00,3.7422e+00,9.8376e+00,3.0027e+01,-4.9798e+02
-3.4236e-01,-1.9329e+00,3.7565e+00,9.8515e+00,3.0064e+01,-4.9565e+02
-5.2120e-01,-1.8297e+00,3.8118e+00,9.9404e+00,3.0088e+01,-4.9770e+02
-3.6509e-01,-1.7740e+00,3.7529e+00,9.8722e+00,3.0058e+01,-4.9430e+02
-1.1068e-01,-1.8244e+00,3.6284e+00,9.6650e+00,2.9985e+01,-4.9856e+02
-3.3636e-01,-1.9398e+00,3.7434e+00,9.8351e+00,3.0029e+01,-4.9357e+02
-3.2733e-01,-1.9432e+00,3.7277e+00,9.8392e+00,2.9981e+01,-4.9571e+02
-2.5612e-01,-1.7768e+00,3.7096e+00,9.7450e+00,3.0086e+01,-4.9810e+02
-1.1529e-01,-1.9243e+00,3.6301e+00,9.6433e+00,3.0002e+01,-4.9821e+02
-2.9792e-01,-1.7281e+00,3.7110e+00,9.7443e+00,3.0086e+01,-4.9713e+02
-3.2587e-01,-1.9205e+00,3.7413e+00,9.8686e+00,3.0020e+01,-4.9561e+02
-4.0087e-01,-1.9881e+00,3.7824e+00,9.8750e+00,3.0066e+01,-4.9661e+02
-3.5868e-01,-1.7918e+00,3.7339e+00,9.8557e+00,3.0005e+01,-4.9890e+02
-2.3613e-01,-1.6899e+00,3.7025e+00,9.7478e+00,3.0061e+01,-4.9588e+02
-3.0704e-01,-1.6735e+00,3.7318e+00,9.8121e+00,3.0054e+01,-4.9655e+02
-3.5678e-01,-1.8886e+00,3.7542e+00,9.8345e+00,3.0063e+01,-4.9626e+02
-4.0836e-01,-1.8382e+00,3.7900e+00,9.8963e+00,3.0080e+01,-4.9696e+02
-3.3537e-01,-1.9609e+00,3.7485e+00,9.8372e+00,3.0042e+01,-4.9365e+02
-3.2594e-01,-1.9883e+00,3.7340e+00,9.8351e+00,3.0005e+01,-4.9764e+02
-3.2863e-01,-1.8908e+00,3.7520e+00,9.8661e+00,3.0043e+01,-4.9802e+02
-1.1805e-01,-1.8093e+00,3.6241e+00,9.6430e+00,2.9976e+01,-4.9732e+02
-2.1721e-01,-1.9488e+00,3.7299e+00,9.8076e+00,3.0039e+01,-4.9834e+02
-2.4228e-01,-1.6966e+00,3.6862e+00,9.7656e+00,3.0019e+01,-4.9663e+02
-3.5111e-01,-1.9288e+00,3.7529e+00,9.8409e+00,3.0058e+01,-4.9326e+02
-2.3036e-01,-1.9960e+00,3.6949e+00,9.7900e+00,2.9952e+01,-4.9672e+02
-3.3546e-01,-1.9887e+00,3.7497e+00,9.8265e+00,3.0048e+01,-4.9702e+02
-3.3934e-01,-1.9683e+00,3.7484e+00,9.8309e+00,3.0041e+01,-4.9499e+02
-3.3450e-01,-1.9131e+00,3.7504e+00,9.8737e+00,3.0048e+01,-4.9776e+02
-3.5521e-01,-1.7697e+00,3.7373e+00,9.8666e+00,3.0008e+01,-4.9646e+02
-3.6359e-01,-1.7733e+00,3.7637e+00,9.8721e+00,3.0085e+01,-4.9683e+02
-3.5667e-01,-1.8725e+00,3.7537e+00,9.8494e+00,3.0060e+01,-4.9051e+02
-3.5542e-01,-1.7900e+00,3.7637e+00,9.8402e+00,3.0081e+01,-4.9724e+02
-3.4142e-01,-1.8967e+00,3.7352e+00,9.8745e+00,3.0004e+01,-4.9617e+02
-3.3925e-01,-1.9094e+00,3.7536e+00,9.8653e+00,3.0054e+01,-4.9757e+02
-2.4602e-01,-1.7495e+00,3.7044e+00,9.7651e+00,3.0071e+01,-4.9777e+02
-4.0285e-01,-1.9630e+00,3.7945e+00,9.8824e+00,3.0097e+01,-4.9881e+02
-3.2991e-01,-1.9392e+00,3.7542e+00,9.8732e+00,3.0051e+01,-4.9202e+02
-4.0771e-01,-1.9659e+00,3.7452e+00,9.8986e+00,2.9975e+01,-4.9768e+02
-3.4549e-01,-1.9545e+00,3.7472e+00,9.8606e+00,3.0041e+01,-4.9581e+02
-3.5336e-01,-1.8889e+00,3.7574e+00,9.8441e+00,3.0073e+01,-4.9682e+02
-3.5352e-01,-1.8443e+00,3.7534e+00,9.8715e+00,3.0056e+01,-4.9079e+02
-3.3889e-01,-1.9803e+00,3.7626e+00,9.8659e+00,3.0081e+01,-4.9517e+02
-3.4877e-01,-1.8367e+00,3.7490e+00,9.8412e+00,3.0045e+01,-4.9426e+02
-3.8228e-01,-1.6751e+00,3.7401e+00,9.8268e+00,3.0024e+01,-4.9823e+02
-3.5292e-01,-1.8099e+00,3.7344e+00,9.8592e+00,3.0008e+01,-4.9837e+02
-3.9633e-01,-1.8948e+00,3.7894e+00,9.9142e+00,3.0078e+01,-4.9688e+02
-2.2300e-01,-1.7457e+00,3.7059e+00,9.7368e+00,3.0074e+01,-4.9479e+02
-2.9953e-01,-1.7007e+00,3.7030e+00,9.7583e+00,3.0062e+01,-4.9478e+02
-3.4470e-01,-1.8752e+00,3.7475e+00,9.8730e+00,3.0040e+01,-4.8875e+02
-2.1245e-01,-1.7103e+00,3.7036e+00,9.7334e+00,3.0066e+01,-4.9796e+02
-2.0033e-01,-1.7167e+00,3.7088e+00,9.7533e+00,3.0078e+01,-4.9617e+02
-3.9063e-01,-1.6591e+00,3.7523e+00,9.8694e+00,3.0058e+01,-4.9731e+02
-3.8472e-01,-1.7763e+00,3.7722e+00,9.8518e+00,3.0117e+01,-4.9574e+02
-2.8328e-01,-1.7112e+00,3.7063e+00,9.7385e+00,3.0074e+01,-4.9711e+02
-4.0835e-01,-1.9311e+00,3.7654e+00,9.9098e+00,3.0027e+01,-4.9209e+02
-3.4661e-01,-1.8141e+00,3.7431e+00,9.8535e+00,3.0022e+01,-4.9903e+02
-3.5542e-01,-1.8159e+00,3.7473e+00,9.8690e+00,3.0038e+01,-4.9642e+02
-2.7073e-01,-1.7118e+00,3.7153e+00,9.7487e+00,3.0093e+01,-4.9806e+02
-3.6564e-01,-1.7323e+00,3.7473e+00,9.8409e+00,3.0036e+01,-4.9848e+02
-3.3366e-01,-1.9496e+00,3.7432e+00,9.8644e+00,3.0029e+01,-4.9585e+02
-3.2949e-01,-1.9239e+00,3.7617e+00,9.8455e+00,3.0074e+01,-4.9643e+02
-1.3601e-01,-1.7019e+00,3.6259e+00,9.6398e+00,2.9985e+01,-4.9663e+02
-3.6099e-01,-1.8087e+00,3.7485e+00,9.8675e+00,3.0047e+01,-4.9900e+02
-3.6653e-01,-1.7377e+00,3.7551e+00,9.8736e+00,3.0057e+01,-4.9841e+02
-3.5033e-01,-1.8791e+00,3.7492e+00,9.8724e+00,3.0049e+01,-4.9691e+02
-3.7622e-01,-1.7918e+00,3.7589e+00,9.8655e+00,3.0078e+01,-4.9500e+02
-3.4678e-01,-1.8649e+00,3.7512e+00,9.8521e+00,3.0047e+01,-4.9500e+02
-3.2239e-01,-1.6949e+00,3.7344e+00,9.7842e+00,3.0066e+01,-4.9773e+02
-3.4875e-01,-1.7767e+00,3.7511e+00,9.8662e+00,3.0042e+01,-4.9576e+02
-3.3901e-01,-1.8981e+00,3.7388e+00,9.8360e+00,3.0017e+01,-4.9547e+02
-3.2207e-01,-1.6309e+00,3.7328e+00,9.8124e+00,3.0058e+01,-4.9880e+02
-3.5275e-01,-1.9226e+00,3.7491e+00,9.8288e+00,3.0048e+01,-4.9821e+02
-3.2770e-01,-1.9991e+00,3.7586e+00,9.8349e+00,3.0068e+01,-4.9272e+02
-1.2508e-01,-1.7906e+00,3.6265e+00,9.6501e+00,2.9987e+01,-4.9793e+02
-3.4017e-01,-1.9399e+00,3.7604e+00,9.8621e+00,3.0073e+01,-4.9711e+02
-2.6134e-01,-1.6946e+00,3.7114e+00,9.7634e+00,3.0085e+01,-4.9813e+02
-4.3826e-01,-1.7363e+00,3.7758e+00,9.9095e+00,3.0049e+01,-4.9863e+02
-3.3968e-01,-1.8633e+00,3.7315e+00,9.8426e+00,2.9991e+01,-4.9709e+02
-3.2922e-01,-1.9798e+00,3.7506e+00,9.8424e+00,3.0045e+01,-4.9629e+02
-3.1074e-01,-1.7075e+00,3.7307e+00,9.7923e+00,3.0055e+01,-4.9672e+02
-3.7096e-01,-1.7233e+00,3.7516e+00,9.8633e+00,3.0055e+01,-4.9892e+02
-3.2861e-01,-1.9430e+00,3.7271e+00,9.8351e+00,2.9980e+01,-4.9664e+02
-3.9974e-01,-1.9444e+00,3.7932e+00,9.8822e+00,3.0091e+01,-4.9841e+02
-3.4572e-01,-1.8722e+00,3.7556e+00,9.8636e+00,3.0061e+01,-4.9447e+02
-3.2492e-01,-1.9967e+00,3.7436e+00,9.8687e+00,3.0029e+01,-4.9764e+02
-3.2601e-01,-1.8759e+00,3.7545e+00,9.8572e+00,3.0048e+01,-4.9788e+02
-2.1861e-01,-1.7240e+00,3.6876e+00,9.7661e+00,3.0025e+01,-4.9547e+02
-3.3459e-01,-1.9453e+00,3.7440e+00,9.8258e+00,3.0032e+01,-4.9503e+02
-3.7937e-01,-1.7379e+00,3.7717e+00,9.8620e+00,3.0108e+01,-4.9748e+02
-3.4295e-01,-1.8794e+00,3.7536e+00,9.8498e+00,3.0054e+01,-4.9515e+02
-3.2696e-01,-1.9071e+00,3.7509e+00,9.8577e+00,3.0040e+01,-4.9540e+02
-3.4786e-01,-1.9400e+00,3.7818e+00,9.8587e+00,3.0136e+01,-4.9883e+02
-3.3893e-01,-1.8173e+00,3.7310e+00,9.8686e+00,2.9988e+01,-4.9438e+02
-2.0701e-01,-1.9766e+00,3.7142e+00,9.8214e+00,3.0000e+01,-4.9601e+02
-3.4593e-01,-1.8362e+00,3.7420e+00,9.8458e+00,3.0023e+01,-4.9883e+02
-3.9775e-01,-1.9660e+00,3.7681e+00,9.9033e+00,3.0030e+01,-4.9532e+02
-9.9388e-02,-1.9849e+00,3.6398e+00,9.6571e+00,3.0016e+01,-4.9781e+02
-3.4812e-01,-1.8650e+00,3.7478e+00,9.8261e+00,3.0042e+01,-4.9476e+02
-3.2467e-01,-1.9562e+00,3.7485e+00,9.8578e+00,3.0039e+01,-4.9714e+02
-4.2996e-01,-1.8108e+00,3.7780e+00,9.8978e+00,3.0057e+01,-4.9664e+02
-1.4188e-01,-1.7242e+00,3.6390e+00,9.6270e+00,3.0027e+01,-4.9658e+02
-4.1795e-01,-1.9729e+00,3.7852e+00,9.8768e+00,3.0082e+01,-4.9884e+02
-4.0707e-01,-1.6168e+00,3.7594e+00,9.8313e+00,3.0078e+01,-4.9428e+02
-3.9720e-01,-1.6470e+00,3.7422e+00,9.8327e+00,3.0035e+01,-4.9864e+02
-3.2724e-01,-1.9959e+00,3.7534e+00,9.8282e+00,3.0052e+01,-4.9323e+02
-3.1903e-01,-1.9882e+00,3.7238e+00,9.8642e+00,2.9974e+01,-4.9813e+02
-4.2367e-01,-1.8673e+00,3.7895e+00,9.9241e+00,3.0092e+01,-4.9735e+02
-3.6342e-01,-1.7835e+00,3.7436e+00,9.8507e+00,3.0031e+01,-4.9697e+02
-3.3695e-01,-1.9056e+00,3.7404e+00,9.8270e+00,3.0023e+01,-4.9613e+02
-3.4979e-01,-1.8678e+00,3.7581e+00,9.8332e+00,3.0069e+01,-4.9888e+02
-3.8298e-01,-1.7089e+00,3.7549e+00,9.8410e+00,3.0065e+01,-4.9591e+02
-3.2507e-01,-1.9794e+00,3.7399e+00,9.8585e+00,3.0015e+01,-4.9634e+02
-4.0386e-01,-1.9456e+00,3.7828e+00,9.8841e+00,3.0068e+01,-4.9883e+02
-3.2855e-01,-1.9980e+00,3.7489e+00,9.8420e+00,3.0046e+01,-4.9786e+02
-3.4417e-01,-1.8968e+00,3.7530e+00,9.8349e+00,3.0053e+01,-4.9590e+02
-4.0475e-01,-1.9415e+00,3.7782e+00,9.9095e+00,3.0058e+01,-4.9887e+02
-3.6972e-01,-1.7219e+00,3.7570e+00,9.8701e+00,3.0064e+01,-4.9745e+02
-3.2475e-01,-1.9545e+00,3.7292e+00,9.8395e+00,2.9988e+01,-4.9894e+02
-3.4606e-01,-1.9515e+00,3.7537e+00,9.8708e+00,3.0061e+01,-4.9521e+02
-3.2540e-01,-1.9525e+00,3.7602e+00,9.8574e+00,3.0068e+01,-4.9674e+02
-3.3939e-01,-1.8747e+00,3.7623e+00,9.8631e+00,3.0075e+01,-4.9746e+02
-4.0647e-01,-1.9866e+00,3.7905e+00,9.8808e+00,3.0087e+01,-4.9762e+02
-3.4645e-01,-1.9338e+00,3.7458e+00,9.8531e+00,3.0042e+01,-4.9140e+02
-3.3203e-01,-1.9610e+00,3.7178e+00,9.8357e+00,2.9963e+01,-4.9895e+02
-3.4313e-01,-1.9249e+00,3.7577e+00,9.8549e+00,3.0065e+01,-4.9819e+02
-3.2756e-01,-1.9787e+00,3.7560e+00,9.8266e+00,3.0057e+01,-4.9188e+02
-4.1606e-01,-1.9941e+00,3.7834e+00,9.9207e+00,3.0081e+01,-4.9676e+02
-4.0355e-01,-1.9724e+00,3.7799e+00,9.8841e+00,3.0061e+01,-4.9803e+02
-2.0758e-01,-1.6876e+00,3.6887e+00,9.7679e+00,3.0025e+01,-4.9720e+02
-3.3195e-01,-1.9663e+00,3.7431e+00,9.8449e+00,3.0024e+01,-4.9654e+02
-3.0815e-01,-1.7134e+00,3.7377e+00,9.8083e+00,3.0073e+01,-4.9793e+02
-1.3461e-01,-1.7620e+00,3.6147e+00,9.6345e+00,2.9961e+01,-4.9569e+02
-3.3221e-01,-1.9027e+00,3.7542e+00,9.8511e+00,3.0047e+01,-4.9840e+02
-3.1666e-01,-1.9869e+00,3.7180e+00,9.8627e+00,2.9957e+01,-4.9876e+02
-2.9811e-01,-1.7539e+00,3.6917e+00,9.7425e+00,3.0039e+01,-4.9781e+02
-3.4637e-01,-1.9077e+00,3.7585e+00,9.8469e+00,3.0066e+01,-4.9530e+02
-3.3964e-01,-1.9506e+00,3.7539e+00,9.8646e+00,3.0058e+01,-4.9879e+02
-3.4635e-01,-1.9411e+00,3.7491e+00,9.8427e+00,3.0051e+01,-4.9735e+02
-2.2877e-01,-1.7135e+00,3.6947e+00,9.7453e+00,3.0044e+01,-4.9540e+02
-4.2175e-01,-1.8396e+00,3.8014e+00,9.9116e+00,3.0118e+01,-4.9536e+02
-3.2373e-01,-1.9547e+00,3.7362e+00,9.8300e+00,3.0004e+01,-4.9866e+02
-3.5040e-01,-1.8862e+00,3.7491e+00,9.8365e+00,3.0047e+01,-4.9883e+02
-3.4739e-01,-1.8817e+00,3.7542e+00,9.8721e+00,3.0058e+01,-4.9266e+02
-3.2910e-01,-1.9860e+00,3.7538e+00,9.8362e+00,3.0054e+01,-4.9248e+02
-3.6610e-01,-1.7543e+00,3.7545e+00,9.8447e+00,3.0057e+01,-4.9354e+02
-3.5492e-01,-1.7622e+00,3.7311e+00,9.8429e+00,2.9998e+01,-4.9797e+02
-3.4543e-01,-1.8691e+00,3.7473e+00,9.8746e+00,3.0036e+01,-4.9771e+02
-3.2751e-01,-1.9265e+00,3.7580e+00,9.8292e+00,3.0063e+01,-4.9304e+02
-3.4238e-01,-1.8892e+00,3.7513e+00,9.8670e+00,3.0048e+01,-4.9585e+02
-3.4662e-01,-1.8687e+00,3.7486e+00,9.8591e+00,3.0043e+01,-4.9482e+02
-3.8680e-01,-1.6268e+00,3.7526e+00,9.8458e+00,3.0053e+01,-4.9496e+02
-3.3293e-01,-1.9714e+00,3.7546e+00,9.8496e+00,3.0054e+01,-4.9742e+02
-2.4451e-01,-1.7711e+00,3.6988e+00,9.7434e+00,3.0059e+01,-4.9551e+02
-3.1924e-01,-1.6672e+00,3.6983e+00,9.7883e+00,2.9973e+01,-4.9542e+02
-3.2350e-01,-1.9284e+00,3.7325e+00,9.8277e+00,2.9997e+01,-4.9522e+02
-3.7017e-01,-1.6994e+00,3.7464e+00,9.8337e+00,3.0034e+01,-4.9360e+02
-1.1279e-01,-1.8883e+00,3.6297e+00,9.6721e+00,2.9992e+01,-4.9761e+02
-3.4536e-01,-1.8700e+00,3.7539e+00,9.8711e+00,3.0058e+01,-4.9383e+02
-3.1911e-01,-1.9810e+00,3.7537e+00,9.8604e+00,3.0046e+01,-4.9882e+02
