logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.2535e-02,-1.1100e+00,1.4560e+00,1.9652e+00,2.7005e+00,3.4540e+00,5.3793e+00,-1.2186e+02
-8.2186e-02,-1.0183e+00,1.4594e+00,1.9113e+00,3.1115e+00,3.3647e+00,5.3630e+00,-1.2165e+02
1.6865e-02,-1.1136e+00,1.4492e+00,2.1297e+00,1.5248e+00,3.2905e+00,5.3867e+00,-1.2171e+02
4.8576e-02,-1.1177e+00,1.4372e+00,2.1652e+00,1.7601e+00,3.0819e+00,5.3863e+00,-1.2184e+02
-3.6930e-02,-1.1109e+00,1.4540e+00,5.6639e-01,1.2802e+00,3.8889e+00,5.3709e+00,-1.2143e+02
1.6845e-02,-1.1218e+00,1.4312e+00,1.2921e+00,2.4899e+00,3.4640e+00,5.3829e+00,-1.2176e+02
-3.4238e-02,-1.1220e+00,1.4552e+00,1.5030e+00,1.5645e+00,3.1808e+00,5.3891e+00,-1.2196e+02
-1.5193e-03,-1.1115e+00,1.4192e+00,1.3929e+00,2.4531e+00,4.0123e+00,5.3601e+00,-1.2199e+02
2.5240e-02,-1.1293e+00,1.4345e+00,1.6305e+00,2.2936e+00,3.7245e+00,5.3737e+00,-1.2214e+02
-1.4611e-02,-1.0902e+00,1.4610e+00,5.5683e-01,2.8342e+00,3.8973e+00,5.3677e+00,-1.2201e+02
-8.2555e-02,-1.0325e+00,1.4333e+00,9.6129e-01,1.5032e+00,3.7928e+00,5.3624e+00,-1.2151e+02
-2.1794e-02,-1.1349e+00,1.4413e+00,1.0776e+00,1.4533e+00,3.4582e+00,5.3837e+00,-1.2219e+02
5.8861e-03,-1.0530e+00,1.4564e+00,8.1491e-01,2.8371e+00,4.2582e+00,5.3384e+00,-1.2217e+02
-1.1236e-01,-1.0051e+00,1.4556e+00,1.4101e+00,1.5672e+00,3.4282e+00,5.3683e+00,-1.2174e+02
-1.5006e-02,-1.1565e+00,1.4297e+00,6.2639e-01,1.9154e+00,3.2238e+00,5.3843e+00,-1.2176e+02
3.5251e-02,-1.0783e+00,1.4495e+00,2.2804e+00,1.5655e+00,3.3832e+00,5.3875e+00,-1.2206e+02
3.7011e-02,-1.0904e+00,1.4634e+00,1.1806e+00,3.0967e+00,3.8718e+00,5.3618e+00,-1.2210e+02
1.5648e-02,-1.0762e+00,1.4307e+00,2.5250e+00,1.9600e+00,3.2944e+00,5.3857e+00,-1.2137e+02
-5.9242e-02,-1.0260e+00,1.4472e+00,1.1527e+00,3.1339e+00,4.1042e+00,5.3348e+00,-1.2211e+02
4.4080e-02,-1.0910e+00,1.4450e+00,2.4002e+00,1.5519e+00,3.1106e+00,5.3874e+00,-1.2216e+02
4.9561e-02,-1.1215e+00,1.4294e+00,1.9530e+00,1.4770e+00,3.3079e+00,5.3847e+00,-1.2171e+02
2.4027e-03,-1.0715e+00,1.4565e+00,2.5036e+00,1.8785e+00,3.3801e+00,5.3869e+00,-1.2208e+02
2.6673e-02,-1.0453e+00,1.4236e+00,1.9896e+00,2.2287e+00,4.3240e+00,5.3306e+00,-1.2201e+02
-2.0418e-02,-1.1270e+00,1.4302e+00,1.3592e+00,1.3325e+00,3.2944e+00,5.3872e+00,-1.2204e+02
-1.0648e-03,-1.1336e+00,1.4566e+00,1.8046e+00,1.9975e+00,3.3136e+00,5.3828e+00,-1.2200e+02
1.6142e-02,-1.0617e+00,1.4425e+00,2.4887e+00,2.0902e+00,3.7591e+00,5.3788e+00,-1.2186e+02
-8.6196e-02,-1.0380e+00,1.4611e+00,1.1168e+00,1.9083e+00,3.2251e+00,5.3749e+00,-1.2176e+02
-3.1314e-02,-1.1237e+00,1.4297e+00,1.5170e+00,1.4601e+00,3.4707e+00,5.3829e+00,-1.2189e+02
-2.2844e-02,-1.1043e+00,1.4589e+00,1.4299e+00,1.7363e+00,4.0999e+00,5.3547e+00,-1.2220e+02
-8.1948e-02,-1.0355e+00,1.4377e+00,1.5848e+00,2.2867e+00,3.3359e+00,5.3730e+00,-1.2217e+02
-5.9835e-02,-1.0254e+00,1.4313e+00,1.4208e+00,2.3119e+00,4.0974e+00,5.3467e+00,-1.2221e+02
-1.0085e-01,-1.0132e+00,1.4558e+00,8.1059e-01,3.1420e+00,3.7851e+00,5.3450e+00,-1.2208e+02
-5.8655e-02,-1.0478e+00,1.4457e+00,1.3857e+00,2.6879e+00,3.6756e+00,5.3679e+00,-1.2202e+02
1.1126e-02,-1.1122e+00,1.4495e+00,1.0392e+00,1.9657e+00,3.9978e+00,5.3632e+00,-1.2205e+02
-8.3300e-02,-1.0268e+00,1.4636e+00,1.8151e+00,1.5685e+00,3.4820e+00,5.3722e+00,-1.2195e+02
-8.8627e-02,-1.0039e+00,1.4429e+00,2.1427e+00,3.0743e+00,3.4865e+00,5.3616e+00,-1.2201e+02
-8.3242e-02,-1.0472e+00,1.4257e+00,7.5529e-01,1.5046e+00,3.0069e+00,5.3785e+00,-1.2180e+02
6.7393e-03,-1.0802e+00,1.4234e+00,1.4244e+00,2.6310e+00,4.1564e+00,5.3494e+00,-1.2205e+02
-7.1022e-02,-1.0127e+00,1.4569e+00,2.2296e+00,2.3151e+00,3.7880e+00,5.3645e+00,-1.2156e+02
4.5846e-03,-1.0681e+00,1.4515e+00,2.2010e+00,2.4959e+00,3.9495e+00,5.3687e+00,-1.2089e+02
-6.8505e-02,-1.0689e+00,1.4507e+00,7.6344e-01,2.4617e+00,3.3460e+00,5.3697e+00,-1.2221e+02
-2.0458e-02,-1.1428e+00,1.4507e+00,1.1858e+00,1.6817e+00,3.6496e+00,5.3761e+00,-1.2219e+02
-8.9921e-02,-1.0288e+00,1.4577e+00,1.0973e+00,1.9318e+00,3.1883e+00,5.3743e+00,-1.2182e+02
-3.1848e-04,-1.0678e+00,1.4547e+00,2.1966e+00,3.0957e+00,3.5274e+00,5.3784e+00,-1.2216e+02
-2.6315e-02,-1.0784e+00,1.4502e+00,2.5267e+00,1.8536e+00,3.3115e+00,5.3832e+00,-1.2189e+02
3.5467e-02,-1.1029e+00,1.4384e+00,2.1846e+00,1.8902e+00,3.0670e+00,5.3889e+00,-1.2171e+02
-1.2186e-01,-1.0046e+00,1.4369e+00,7.1238e-01,2.7018e+00,3.2639e+00,5.3635e+00,-1.2141e+02
1.2168e-02,-1.1479e+00,1.4277e+00,6.4950e-01,1.9383e+00,3.6340e+00,5.3757e+00,-1.2213e+02
-5.0051e-02,-1.0439e+00,1.4479e+00,1.1675e+00,2.1612e+00,4.1505e+00,5.3421e+00,-1.2217e+02
-2.2594e-02,-1.1164e+00,1.4145e+00,1.2611e+00,1.8799e+00,3.9774e+00,5.3621e+00,-1.2182e+02
3.6130e-02,-1.0933e+00,1.4498e+00,1.0504e+00,3.1949e+00,3.6733e+00,5.3702e+00,-1.2134e+02
9.8318e-03,-1.1395e+00,1.4522e+00,1.8759e+00,1.4227e+00,3.4562e+00,5.3794e+00,-1.2133e+02
2.1155e-02,-1.1417e+00,1.4327e+00,1.4753e+00,1.4000e+00,3.1812e+00,5.3866e+00,-1.2219e+02
1.2210e-02,-1.0901e+00,1.4287e+00,1.6330e+00,2.8473e+00,3.6389e+00,5.3804e+00,-1.2132e+02
-8.9921e-02,-1.0196e+00,1.4112e+00,5.5549e-01,3.0347e+00,3.3106e+00,5.3634e+00,-1.2191e+02
2.7312e-02,-1.1114e+00,1.4544e+00,1.7068e+00,2.7276e+00,3.9004e+00,5.3628e+00,-1.2129e+02
1.4981e-03,-1.1221e+00,1.4489e+00,9.3825e-01,1.6857e+00,3.7060e+00,5.3775e+00,-1.2207e+02
-1.2738e-02,-1.1136e+00,1.4561e+00,1.2001e+00,2.0143e+00,3.8898e+00,5.3699e+00,-1.2203e+02
3.6079e-02,-1.0710e+00,1.4354e+00,1.3797e+00,1.9048e+00,4.2146e+00,5.3459e+00,-1.2145e+02
2.5720e-02,-1.0941e+00,1.4263e+00,1.2861e+00,2.9422e+00,3.9696e+00,5.3608e+00,-1.2189e+02
-6.1999e-02,-1.0197e+00,1.4352e+00,1.6939e+00,2.0250e+00,4.1017e+00,5.3479e+00,-1.2185e+02
-4.7019e-02,-1.1259e+00,1.4325e+00,7.7068e-01,1.6539e+00,3.4370e+00,5.3839e+00,-1.2219e+02
-3.3414e-02,-1.0720e+00,1.4354e+00,2.3027e+00,1.6454e+00,4.0722e+00,5.3579e+00,-1.2151e+02
-1.2958e-02,-1.1215e+00,1.4627e+00,2.0584e+00,2.3329e+00,3.0608e+00,5.3859e+00,-1.2052e+02
-2.1550e-02,-1.0718e+00,1.4541e+00,2.4584e+00,1.5298e+00,3.8182e+00,5.3737e+00,-1.2221e+02
-6.6866e-02,-1.0295e+00,1.4569e+00,2.2930e+00,1.5227e+00,3.1361e+00,5.3777e+00,-1.2196e+02
2.4855e-02,-1.1207e+00,1.4027e+00,1.8831e+00,1.9259e+00,3.1535e+00,5.3877e+00,-1.2186e+02
4.6426e-03,-1.0943e+00,1.4470e+00,2.1593e+00,1.7496e+00,3.9409e+00,5.3648e+00,-1.2208e+02
-4.4827e-02,-1.1068e+00,1.4340e+00,1.5779e+00,2.3538e+00,3.7037e+00,5.3770e+00,-1.2216e+02
-7.5211e-03,-1.1065e+00,1.4522e+00,1.3504e+00,2.6869e+00,3.7451e+00,5.3743e+00,-1.2193e+02
-6.8388e-03,-1.0287e+00,1.4543e+00,1.5503e+00,2.9143e+00,4.3328e+00,5.3310e+00,-1.2126e+02
2.4394e-02,-1.0927e+00,1.4556e+00,9.8086e-01,3.1245e+00,3.5183e+00,5.3772e+00,-1.2124e+02
-7.2461e-02,-1.0022e+00,1.4579e+00,1.5459e+00,2.6146e+00,4.1318e+00,5.3398e+00,-1.2210e+02
3.6994e-02,-1.1038e+00,1.4523e+00,1.9728e+00,2.7683e+00,3.2037e+00,5.3831e+00,-1.2205e+02
5.3149e-03,-1.0837e+00,1.4335e+00,2.3219e+00,1.7597e+00,3.1058e+00,5.3912e+00,-1.2174e+02
-5.4368e-02,-1.0264e+00,1.4562e+00,1.7967e+00,2.2812e+00,4.0103e+00,5.3559e+00,-1.2193e+02
-8.4308e-02,-1.0213e+00,1.4488e+00,1.2043e+00,2.9069e+00,3.6809e+00,5.3596e+00,-1.2169e+02
-1.9749e-02,-1.1062e+00,1.4428e+00,1.2141e+00,2.6425e+00,3.9693e+00,5.3605e+00,-1.2197e+02
2.2550e-02,-1.0589e+00,1.4577e+00,2.3213e+00,2.5357e+00,4.0771e+00,5.3565e+00,-1.2154e+02
-7.6704e-03,-1.0522e+00,1.4558e+00,1.5448e+00,2.8973e+00,4.2238e+00,5.3410e+00,-1.2174e+02
3.2623e-03,-1.1264e+00,1.4495e+00,1.7007e+00,1.4044e+00,3.0843e+00,5.3898e+00,-1.2188e+02
-1.3207e-02,-1.1261e+00,1.4026e+00,1.4559e+00,2.2217e+00,3.3804e+00,5.3845e+00,-1.2158e+02
-8.7693e-02,-1.0198e+00,1.4434e+00,1.7277e+00,1.8106e+00,3.0884e+00,5.3791e+00,-1.2138e+02
5.7372e-03,-1.1197e+00,1.4343e+00,2.1130e+00,1.7265e+00,2.9863e+00,5.3878e+00,-1.2148e+02
-7.6852e-03,-1.1022e+00,1.4570e+00,1.1252e+00,1.2922e+00,4.1362e+00,5.3507e+00,-1.2201e+02
-5.6863e-02,-1.0567e+00,1.4503e+00,1.7637e+00,1.6464e+00,3.1253e+00,5.3809e+00,-1.2181e+02
-2.3020e-02,-1.1188e+00,1.4505e+00,1.5388e+00,2.8307e+00,3.2538e+00,5.3836e+00,-1.2207e+02
-5.9233e-02,-1.0187e+00,1.4629e+00,2.4693e+00,2.2359e+00,3.7789e+00,5.3644e+00,-1.2212e+02
8.6244e-03,-1.1072e+00,1.4640e+00,2.0877e+00,2.6292e+00,3.2685e+00,5.3843e+00,-1.2194e+02
1.6513e-02,-1.1048e+00,1.4370e+00,1.9600e+00,2.7167e+00,3.5246e+00,5.3793e+00,-1.2199e+02
3.7531e-02,-1.1306e+00,1.4270e+00,1.7996e+00,1.3604e+00,3.3412e+00,5.3834e+00,-1.2177e+02
-1.0187e-01,-1.0248e+00,1.4442e+00,7.6667e-01,2.2968e+00,3.1713e+00,5.3696e+00,-1.2213e+02
3.4107e-02,-1.1339e+00,1.4581e+00,1.6818e+00,1.7323e+00,2.9919e+00,5.3875e+00,-1.2189e+02
-4.7285e-02,-1.1460e+00,1.4641e+00,1.7477e+00,2.0036e+00,3.1336e+00,5.3829e+00,-1.2118e+02
-2.6292e-02,-1.1271e+00,1.4390e+00,1.9761e+00,2.3085e+00,3.4710e+00,5.3803e+00,-1.2217e+02
-6.9047e-02,-1.0071e+00,1.4609e+00,2.0812e+00,3.2359e+00,3.6846e+00,5.3564e+00,-1.2181e+02
-1.0829e-01,-1.0019e+00,1.4622e+00,1.3353e+00,1.4120e+00,2.9254e+00,5.3764e+00,-1.2194e+02
-1.7032e-02,-1.0852e+00,1.4365e+00,2.0134e+00,2.5210e+00,3.9196e+00,5.3670e+00,-1.2212e+02
1.2192e-02,-1.1011e+00,1.4508e+00,6.7037e-01,3.2473e+00,3.3537e+00,5.3754e+00,-1.2140e+02
3.1821e-02,-1.0323e+00,1.4231e+00,7.6065e-01,2.7458e+00,4.4309e+00,5.3125e+00,-1.2188e+02
2.9443e-02,-1.0785e+00,1.4284e+00,2.1629e+00,2.4354e+00,3.8929e+00,5.3704e+00,-1.2188e+02
-5.3723e-02,-1.0634e+00,1.4274e+00,1.4490e+00,1.3620e+00,2.9324e+00,5.3828e+00,-1.2180e+02
3.8529e-02,-1.1157e+00,1.4564e+00,1.3243e+00,1.3855e+00,3.9037e+00,5.3685e+00,-1.2164e+02
3.8197e-02,-1.1125e+00,1.4276e+00,6.9100e-01,1.7465e+00,4.0269e+00,5.3593e+00,-1.2190e+02
1.1613e-02,-1.0731e+00,1.4403e+00,1.7392e+00,3.0999e+00,4.0121e+00,5.3561e+00,-1.2211e+02
-2.3630e-02,-1.0676e+00,1.4339e+00,1.7243e+00,1.9485e+00,4.2363e+00,5.3436e+00,-1.2139e+02
-6.1668e-02,-1.0545e+00,1.4393e+00,1.0218e+00,1.7682e+00,3.7239e+00,5.3666e+00,-1.2174e+02
-8.8752e-02,-1.0177e+00,1.4451e+00,1.4734e+00,2.0171e+00,3.8684e+00,5.3562e+00,-1.2168e+02
2.7551e-04,-1.1326e+00,1.4611e+00,5.3749e-01,1.3794e+00,3.6657e+00,5.3765e+00,-1.2175e+02
-2.8615e-02,-1.1113e+00,1.4364e+00,5.6897e-01,2.8015e+00,3.7691e+00,5.3710e+00,-1.2201e+02
-1.7637e-02,-1.1063e+00,1.4257e+00,2.3869e+00,1.5846e+00,3.1545e+00,5.3853e+00,-1.2158e+02
-2.2317e-02,-1.0969e+00,1.4329e+00,2.2240e+00,1.5275e+00,2.9614e+00,5.3915e+00,-1.2191e+02
1.8357e-02,-1.0823e+00,1.4171e+00,2.0959e+00,3.0022e+00,3.3921e+00,5.3825e+00,-1.2169e+02
-3.8084e-02,-1.0842e+00,1.4385e+00,2.3666e+00,1.7851e+00,3.5607e+00,5.3823e+00,-1.2208e+02
3.4489e-02,-1.1152e+00,1.4324e+00,1.9384e+00,2.0679e+00,3.2456e+00,5.3875e+00,-1.2210e+02
-4.4003e-03,-1.1333e+00,1.4323e+00,1.9110e+00,2.4065e+00,3.6077e+00,5.3751e+00,-1.2212e+02
-5.1907e-02,-1.0603e+00,1.4276e+00,1.6795e+00,2.8471e+00,3.5403e+00,5.3685e+00,-1.2121e+02
-4.8255e-02,-1.1153e+00,1.4275e+00,2.0559e+00,1.4264e+00,3.2515e+00,5.3851e+00,-1.2205e+02
4.4698e-02,-1.0671e+00,1.4460e+00,1.6652e+00,2.8658e+00,4.1526e+00,5.3493e+00,-1.2121e+02
-1.1505e-02,-1.0844e+00,1.4580e+00,5.5476e-01,3.0311e+00,3.9288e+00,5.3642e+00,-1.2178e+02
-1.3544e-03,-1.0641e+00,1.4442e+00,1.2676e+00,2.4433e+00,4.2884e+00,5.3357e+00,-1.2136e+02
1.8730e-03,-1.0562e+00,1.4488e+00,2.3121e+00,2.6295e+00,3.9326e+00,5.3681e+00,-1.2216e+02
-7.5361e-02,-1.0229e+00,1.4323e+00,1.1450e+00,2.7014e+00,3.8892e+00,5.3566e+00,-1.2199e+02
-5.0432e-02,-1.0344e+00,1.4549e+00,1.2448e+00,1.5335e+00,4.0717e+00,5.3533e+00,-1.2176e+02
-3.4748e-02,-1.0820e+00,1.4309e+00,1.2408e+00,1.4574e+00,4.1834e+00,5.3488e+00,-1.2215e+02
-4.0930e-02,-1.1219e+00,1.4588e+00,2.0923e+00,2.4428e+00,3.0120e+00,5.3838e+00,-1.2209e+02
3.6547e-02,-1.0771e+00,1.4588e+00,2.2583e+00,2.2273e+00,3.9298e+00,5.3657e+00,-1.2188e+02
4.4237e-02,-1.1461e+00,1.4625e+00,1.0766e+00,2.3908e+00,3.0909e+00,5.3857e+00,-1.2210e+02
-6.3201e-02,-1.0527e+00,1.4606e+00,7.4002e-01,2.2935e+00,3.2699e+00,5.3781e+00,-1.2189e+02
-4.1231e-03,-1.0714e+00,1.4568e+00,2.4850e+00,1.2951e+00,3.7052e+00,5.3763e+00,-1.2219e+02
-9.6060e-03,-1.0886e+00,1.4617e+00,2.3015e+00,2.5650e+00,3.5925e+00,5.3774e+00,-1.2158e+02
-1.7258e-02,-1.1086e+00,1.3873e+00,2.0151e+00,1.9661e+00,3.4997e+00,5.3828e+00,-1.2217e+02
1.5682e-02,-1.1268e+00,1.4375e+00,1.5358e+00,1.9732e+00,3.4726e+00,5.3829e+00,-1.2210e+02
-2.0287e-02,-1.1124e+00,1.4403e+00,1.4627e+00,2.4441e+00,3.9827e+00,5.3599e+00,-1.2132e+02
1.7897e-02,-1.1214e+00,1.4327e+00,1.6391e+00,1.2835e+00,3.9080e+00,5.3671e+00,-1.2080e+02
-7.9417e-02,-1.0544e+00,1.4343e+00,7.4285e-01,2.4986e+00,3.2786e+00,5.3712e+00,-1.2176e+02
1.3749e-02,-1.1077e+00,1.4575e+00,1.8768e+00,2.5835e+00,3.7421e+00,5.3742e+00,-1.2108e+02
1.6167e-02,-1.1199e+00,1.4593e+00,1.3583e+00,2.5419e+00,3.3690e+00,5.3842e+00,-1.2200e+02
-1.3287e-01,-1.0001e+00,1.4527e+00,9.0364e-01,1.9797e+00,3.0804e+00,5.3687e+00,-1.2200e+02
-6.3012e-02,-1.0028e+00,1.4639e+00,1.8944e+00,2.1012e+00,4.1664e+00,5.3410e+00,-1.2215e+02
1.7525e-02,-1.0602e+00,1.4532e+00,1.7807e+00,2.8647e+00,4.1683e+00,5.3492e+00,-1.2210e+02
-9.3840e-02,-1.0015e+00,1.4411e+00,5.8433e-01,3.1593e+00,3.7851e+00,5.3502e+00,-1.2219e+02
-3.4176e-02,-1.1114e+00,1.4513e+00,1.0561e+00,1.5393e+00,4.0154e+00,5.3605e+00,-1.2119e+02
-6.5629e-03,-1.0910e+00,1.4612e+00,1.6762e+00,2.4419e+00,4.1039e+00,5.3522e+00,-1.2206e+02
-2.9114e-02,-1.1295e+00,1.4512e+00,1.1855e+00,1.8143e+00,3.3199e+00,5.3849e+00,-1.2173e+02
-3.9803e-02,-1.0754e+00,1.4388e+00,2.3557e+00,1.8857e+00,3.8843e+00,5.3694e+00,-1.2214e+02
-4.3408e-02,-1.1117e+00,1.4327e+00,2.0608e+00,1.6017e+00,3.3850e+00,5.3869e+00,-1.2185e+02
-3.1582e-02,-1.1127e+00,1.4531e+00,8.2419e-01,1.4542e+00,3.3513e+00,5.3878e+00,-1.2183e+02
-1.3883e-02,-1.1010e+00,1.4489e+00,1.0218e+00,3.0345e+00,3.9477e+00,5.3591e+00,-1.2218e+02
3.9854e-02,-1.0965e+00,1.4517e+00,1.5304e+00,2.6351e+00,3.9151e+00,5.3663e+00,-1.2204e+02
-4.2528e-02,-1.0646e+00,1.4311e+00,2.5040e+00,2.1824e+00,3.7556e+00,5.3746e+00,-1.2157e+02
4.7530e-02,-1.1086e+00,1.4474e+00,1.7953e+00,2.2813e+00,4.0765e+00,5.3522e+00,-1.2187e+02
-2.2984e-02,-1.0444e+00,1.4564e+00,2.1566e+00,2.6818e+00,4.1310e+00,5.3539e+00,-1.2217e+02
2.2162e-04,-1.1236e+00,1.4520e+00,6.2907e-01,2.3581e+00,3.2779e+00,5.3851e+00,-1.2221e+02
-2.4308e-02,-1.1217e+00,1.4355e+00,5.8914e-01,1.8558e+00,3.6642e+00,5.3786e+00,-1.2176e+02
-8.1896e-03,-1.1117e+00,1.4340e+00,1.8898e+00,2.9231e+00,3.4383e+00,5.3780e+00,-1.2173e+02
-1.0504e-03,-1.1180e+00,1.4312e+00,9.0816e-01,2.4462e+00,3.8391e+00,5.3699e+00,-1.2221e+02
-3.3780e-03,-1.1134e+00,1.4515e+00,1.8943e+00,2.7223e+00,2.9362e+00,5.3875e+00,-1.2083e+02
-1.5427e-02,-1.1159e+00,1.4416e+00,8.6979e-01,1.6062e+00,3.8743e+00,5.3699e+00,-1.2153e+02
2.2601e-02,-1.0965e+00,1.4452e+00,2.1760e+00,1.6487e+00,3.6965e+00,5.3794e+00,-1.2209e+02
-1.0668e-02,-1.1444e+00,1.4162e+00,1.4531e+00,1.7346e+00,2.9335e+00,5.3866e+00,-1.2180e+02
4.1825e-02,-1.1416e+00,1.4378e+00,1.4072e+00,1.3866e+00,3.3532e+00,5.3828e+00,-1.2103e+02
-6.0292e-02,-1.0461e+00,1.4270e+00,1.5827e+00,1.5285e+00,3.6189e+00,5.3738e+00,-1.2193e+02
3.2946e-02,-1.1186e+00,1.4543e+00,1.9206e+00,1.3030e+00,3.4748e+00,5.3834e+00,-1.2145e+02
-3.9195e-02,-1.1423e+00,1.4166e+00,1.4844e+00,1.8455e+00,3.5886e+00,5.3765e+00,-1.2217e+02
-1.1158e-01,-1.0258e+00,1.4529e+00,1.5573e+00,2.7709e+00,3.1286e+00,5.3627e+00,-1.2190e+02
-2.5161e-02,-1.0983e+00,1.4318e+00,1.3568e+00,1.7783e+00,3.8570e+00,5.3741e+00,-1.2182e+02
4.0983e-02,-1.1309e+00,1.4622e+00,1.5990e+00,2.0185e+00,3.7856e+00,5.3729e+00,-1.2201e+02
-2.9986e-02,-1.1436e+00,1.4528e+00,8.9724e-01,2.1504e+00,3.3244e+00,5.3838e+00,-1.2215e+02
3.6667e-02,-1.1163e+00,1.4584e+00,1.7367e+00,2.4821e+00,2.9571e+00,5.3890e+00,-1.2204e+02
-1.7908e-02,-1.1440e+00,1.4026e+00,1.2359e+00,1.5276e+00,3.5362e+00,5.3797e+00,-1.2175e+02
-4.5568e-02,-1.0975e+00,1.4366e+00,1.7147e+00,2.0938e+00,3.8978e+00,5.3700e+00,-1.2203e+02
-5.4566e-02,-1.0174e+00,1.4566e+00,2.1332e+00,3.1028e+00,3.2008e+00,5.3732e+00,-1.2198e+02
-9.4642e-03,-1.0674e+00,1.4415e+00,1.6606e+00,3.0253e+00,4.0702e+00,5.3541e+00,-1.2141e+02
-2.5164e-03,-1.1155e+00,1.4167e+00,1.0721e+00,2.9090e+00,3.5248e+00,5.3778e+00,-1.2176e+02
-3.6293e-02,-1.0879e+00,1.4170e+00,1.1402e+00,2.2174e+00,4.1962e+00,5.3467e+00,-1.2207e+02
-6.3850e-02,-1.0399e+00,1.4326e+00,2.1264e+00,2.8166e+00,3.1484e+00,5.3721e+00,-1.2190e+02
-4.0763e-02,-1.0515e+00,1.4601e+00,2.2109e+00,1.4327e+00,4.0920e+00,5.3610e+00,-1.2191e+02
-5.8542e-02,-1.0621e+00,1.4608e+00,1.1738e+00,2.3319e+00,2.9479e+00,5.3817e+00,-1.2148e+02
1.7253e-02,-1.0679e+00,1.4545e+00,1.7162e+00,3.0250e+00,4.1785e+00,5.3424e+00,-1.2208e+02
-6.4786e-02,-1.0164e+00,1.4614e+00,2.0581e+00,2.3617e+00,3.8771e+00,5.3617e+00,-1.2181e+02
-7.9261e-02,-1.0130e+00,1.4522e+00,1.6344e+00,2.8783e+00,3.6998e+00,5.3612e+00,-1.2216e+02
-1.7763e-02,-1.1091e+00,1.4531e+00,1.0154e+00,1.5010e+00,3.7785e+00,5.3760e+00,-1.2220e+02
-4.8235e-02,-1.0910e+00,1.4570e+00,2.2817e+00,2.7859e+00,3.2424e+00,5.3832e+00,-1.2209e+02
-2.4054e-02,-1.1399e+00,1.4586e+00,1.3312e+00,1.7301e+00,3.6096e+00,5.3772e+00,-1.2147e+02
1.7833e-02,-1.1394e+00,1.4599e+00,8.8487e-01,1.4186e+00,3.3770e+00,5.3850e+00,-1.2151e+02
-9.8055e-02,-1.0025e+00,1.4524e+00,1.1828e+00,1.7579e+00,3.8381e+00,5.3603e+00,-1.2142e+02
-4.6604e-02,-1.1271e+00,1.4547e+00,1.1730e+00,3.0650e+00,2.9166e+00,5.3818e+00,-1.2196e+02
-1.0577e-01,-1.0244e+00,1.4530e+00,1.1097e+00,1.4612e+00,3.0577e+00,5.3730e+00,-1.2039e+02
1.5139e-02,-1.1005e+00,1.4530e+00,1.2155e+00,3.0394e+00,3.3081e+00,5.3822e+00,-1.2147e+02
-8.7820e-03,-1.0902e+00,1.4401e+00,2.3091e+00,1.9914e+00,3.0648e+00,5.3902e+00,-1.2181e+02
3.5220e-02,-1.1206e+00,1.4591e+00,1.4581e+00,1.6361e+00,3.6895e+00,5.3797e+00,-1.2199e+02
-1.3196e-01,-1.0022e+00,1.4610e+00,7.8808e-01,1.5219e+00,2.9178e+00,5.3699e+00,-1.2159e+02
-3.6418e-02,-1.0594e+00,1.4354e+00,2.0563e+00,1.9087e+00,4.2084e+00,5.3464e+00,-1.2213e+02
4.5795e-02,-1.0939e+00,1.4368e+00,1.3384e+00,2.6933e+00,4.0808e+00,5.3537e+00,-1.2150e+02
-1.2803e-02,-1.0685e+00,1.3991e+00,2.4217e+00,2.7492e+00,3.2523e+00,5.3861e+00,-1.2208e+02
-6.6496e-02,-1.0392e+00,1.4611e+00,1.0114e+00,2.7202e+00,3.6801e+00,5.3668e+00,-1.2214e+02
2.3902e-03,-1.0916e+00,1.4265e+00,1.7834e+00,1.7321e+00,4.1026e+00,5.3548e+00,-1.2209e+02
-4.0209e-02,-1.1359e+00,1.4382e+00,1.6711e+00,2.1189e+00,3.0477e+00,5.3867e+00,-1.2209e+02
-6.8331e-02,-1.0337e+00,1.4447e+00,7.9964e-01,3.0215e+00,3.7515e+00,5.3574e+00,-1.2190e+02
4.1516e-02,-1.0654e+00,1.4274e+00,1.6987e+00,3.0677e+00,4.1119e+00,5.3484e+00,-1.2111e+02
-2.9466e-02,-1.1457e+00,1.4043e+00,1.7128e+00,2.2344e+00,3.0075e+00,5.3838e+00,-1.2204e+02
-1.6228e-02,-1.0965e+00,1.4468e+00,9.9922e-01,2.6020e+00,4.1018e+00,5.3534e+00,-1.2160e+02
-3.9965e-02,-1.0836e+00,1.4000e+00,2.3987e+00,2.6015e+00,3.0829e+00,5.3876e+00,-1.2177e+02
1.6408e-02,-1.1330e+00,1.4361e+00,1.1311e+00,2.5719e+00,3.0633e+00,5.3857e+00,-1.2215e+02
-6.1669e-04,-1.1278e+00,1.4233e+00,1.5453e+00,2.1986e+00,3.6460e+00,5.3773e+00,-1.2214e+02
-7.3586e-02,-1.0004e+00,1.4578e+00,1.3414e+00,3.1110e+00,3.9800e+00,5.3472e+00,-1.2163e+02
-1.0398e-01,-1.0147e+00,1.4325e+00,7.5400e-01,1.4510e+00,3.7733e+00,5.3581e+00,-1.2216e+02
-7.9165e-02,-1.0530e+00,1.4458e+00,1.2145e+00,2.6767e+00,2.9597e+00,5.3718e+00,-1.2179e+02
