logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.3411e-01,-1.5935e+00,-1.0093e+00,2.4555e-01,1.3606e+00,1.8171e+00,3.2516e+00,2.5485e+01,-1.4359e+05
-3.6568e-01,-1.1081e+00,-1.6117e+00,-7.9031e-01,1.1472e+00,3.0465e+00,3.7385e+00,2.5029e+01,-5.9674e+04
-9.6420e-01,-1.7271e+00,-8.4296e-02,4.8686e-01,7.8476e-01,2.7078e+00,3.1359e+00,2.4205e+01,-1.4083e+05
5.5273e-02,-1.7489e+00,-1.6488e+00,-1.0545e-01,1.6305e+00,2.0698e+00,3.2228e+00,2.3048e+01,-1.3651e+05
2.2514e-01,-1.5435e+00,-1.9240e+00,8.0425e-01,9.9965e-02,2.9840e+00,2.9477e+00,2.3735e+01,-8.2356e+04
-2.7541e-01,-1.6930e+00,-4.5801e-01,-6.9397e-01,5.9836e-01,1.5155e+00,3.4329e+00,2.3896e+01,-1.0786e+05
-8.5895e-01,-1.3559e+00,-1.1944e+00,8.3875e-01,1.3380e+00,3.2659e+00,3.3514e+00,2.5160e+01,-1.4306e+05
2.9652e-02,-1.5324e+00,-1.3584e+00,8.7557e-01,1.6405e+00,2.7582e+00,2.9542e+00,2.5787e+01,-1.4208e+05
-1.6240e-02,-1.5401e+00,-2.0162e+00,5.7567e-01,4.2657e-01,2.5019e+00,4.1444e+00,2.5649e+01,-3.1944e+04
-6.0586e-01,-1.8751e+00,-7.9823e-01,2.5067e-01,7.6517e-01,1.9896e+00,3.8376e+00,2.5524e+01,-1.3544e+05
-2.9477e-01,-1.3098e+00,-1.0417e+00,-9.3079e-01,1.4453e+00,2.9400e+00,3.3512e+00,2.4446e+01,-9.6102e+04
-6.0090e-01,-1.4271e+00,-1.1622e+00,-1.3188e-01,1.1549e+00,3.1982e+00,2.8481e+00,2.4696e+01,-1.3469e+05
5.6642e-02,-1.8445e+00,-1.6963e+00,-8.5342e-01,1.6993e+00,2.5123e+00,3.3162e+00,2.3403e+01,-1.4188e+05
-3.0495e-01,-1.1413e+00,-1.0606e-01,7.2667e-01,6.0231e-01,2.7599e+00,3.2833e+00,2.3403e+01,-1.4295e+05
1.5890e-01,-1.5228e+00,-1.9315e+00,-9.2103e-01,1.8418e-01,1.4726e+00,3.5536e+00,2.3925e+01,-1.0387e+04
1.0563e-01,-1.1859e+00,-7.7401e-01,-6.1251e-01,8.0391e-01,1.8981e+00,3.2311e+00,2.4442e+01,-1.4331e+05
-1.6850e-01,-1.1762e+00,-1.1322e-01,-8.8943e-01,1.2501e+00,2.7042e+00,4.0208e+00,2.5534e+01,-1.0984e+05
-1.6351e-01,-1.2371e+00,-9.6807e-01,3.1755e-01,8.5425e-01,2.8399e+00,2.7916e+00,2.4351e+01,-1.4191e+05
-3.3830e-02,-1.1678e+00,-1.9022e+00,9.2273e-01,4.6893e-02,2.7278e+00,2.9045e+00,2.5240e+01,-1.4078e+05
-3.0980e-01,-1.9446e+00,-3.3040e-01,3.1490e-01,6.2292e-01,1.5945e+00,2.7529e+00,2.3827e+01,-1.3280e+05
-2.7702e-02,-1.9099e+00,-4.6041e-01,3.9564e-01,1.5560e+00,1.8302e+00,3.3561e+00,2.5625e+01,-1.4374e+05
-5.8637e-01,-1.3168e+00,-8.1130e-01,5.8371e-01,8.0269e-02,1.5173e+00,2.9210e+00,2.5676e+01,-1.3834e+05
-6.5982e-01,-1.9830e+00,-1.0588e+00,-5.9428e-01,8.5401e-01,3.3678e+00,3.3960e+00,2.5592e+01,-1.4493e+05
-3.7965e-01,-1.4090e+00,-1.1522e+00,3.1451e-01,-8.4769e-02,2.3225e+00,3.2246e+00,2.5650e+01,-1.4365e+05
-7.6340e-01,-1.6525e+00,-4.0355e-01,7.6171e-01,4.5232e-01,1.5624e+00,3.4911e+00,2.3954e+01,-1.4456e+05
-8.2149e-01,-1.1269e+00,-1.5531e+00,8.9384e-01,1.2215e+00,2.1520e+00,3.3556e+00,2.3195e+01,-1.4377e+05
-1.8027e-01,-1.6879e+00,-9.0554e-01,-3.6972e-01,9.3105e-01,3.0153e+00,3.2622e+00,2.4013e+01,-1.3936e+05
-2.8015e-01,-1.7834e+00,-1.1753e-01,5.3827e-01,1.2367e+00,1.8547e+00,2.7470e+00,2.4353e+01,-1.3229e+05
2.1415e-01,-1.8189e+00,-1.1143e+00,-3.1388e-01,5.3436e-01,2.9835e+00,2.7025e+00,2.4465e+01,-1.4411e+05
-1.0604e-02,-1.0612e+00,-1.5416e+00,-3.1095e-01,1.3880e+00,2.2346e+00,3.2342e+00,2.5458e+01,-1.4440e+05
-2.1440e-01,-1.4132e+00,-8.5540e-01,1.5626e-01,3.3456e-01,2.8751e+00,2.9331e+00,2.4223e+01,-1.3950e+05
-3.7714e-01,-1.5955e+00,-1.8314e+00,-7.9664e-01,1.7200e+00,3.3664e+00,3.6859e+00,2.5445e+01,-1.2332e+05
-5.1157e-02,-1.5341e+00,-1.1529e+00,8.2954e-01,4.0512e-01,2.8338e+00,2.6941e+00,2.5125e+01,-1.4060e+05
-1.8715e-01,-1.9233e+00,-1.0195e+00,9.1385e-01,1.0162e+00,2.9263e+00,3.2688e+00,2.3880e+01,-1.4333e+05
-5.9244e-02,-1.9069e+00,-1.6828e-01,1.7310e-01,1.7497e+00,2.6003e+00,4.0048e+00,2.5287e+01,-6.7491e+04
-1.3140e-01,-1.7528e+00,-8.0232e-01,3.3027e-01,8.1549e-01,2.9709e+00,2.6990e+00,2.3375e+01,-1.4014e+05
-4.9799e-01,-1.6347e+00,-3.5739e-01,-7.7087e-01,4.4672e-01,1.5852e+00,3.1058e+00,2.4310e+01,-1.3989e+05
-7.0810e-01,-1.8632e+00,-1.5424e+00,-1.0697e-01,9.4885e-01,1.8515e+00,3.3465e+00,2.4775e+01,-1.4290e+05
1.1076e-01,-1.8331e+00,-7.5282e-02,-3.0868e-01,1.1859e+00,2.0874e+00,3.3159e+00,2.5451e+01,-1.4272e+05
-2.0100e-01,-1.0142e+00,-6.0011e-01,-5.3610e-03,1.2153e+00,2.6428e+00,4.2702e+00,2.5860e+01,-1.4035e+04
-5.7494e-01,-1.5947e+00,-9.2460e-01,-9.2098e-02,5.0115e-01,2.1771e+00,3.6526e+00,2.4527e+01,-1.4500e+05
-6.1841e-01,-1.5026e+00,-1.3760e+00,-5.2892e-01,-9.1323e-02,2.7561e+00,3.1857e+00,2.3243e+01,-1.4465e+05
-5.8231e-01,-1.2816e+00,-1.0626e-01,-6.2663e-02,7.3500e-01,2.4442e+00,2.7235e+00,2.3604e+01,-1.2938e+05
1.6597e-01,-1.4268e+00,-1.2871e+00,-3.6528e-01,9.6540e-01,1.8314e+00,3.8514e+00,2.4627e+01,-4.2793e+03
-2.1344e-01,-1.5959e+00,-1.1913e-01,6.7459e-01,7.8144e-01,2.5133e+00,3.9450e+00,2.5592e+01,-1.3794e+05
2.2914e-01,-1.5091e+00,-7.2201e-01,8.6295e-01,-9.9469e-02,3.3582e+00,3.9077e+00,2.4904e+01,-1.4140e+05
-7.5246e-01,-1.2297e+00,-5.7225e-01,-4.1945e-01,1.4451e+00,2.5802e+00,2.8339e+00,2.4446e+01,-1.4035e+05
-9.8745e-02,-1.4728e+00,-1.0575e+00,-5.6628e-01,2.8955e-01,2.8078e+00,2.7371e+00,2.4525e+01,-1.4225e+05
-9.0842e-01,-1.3365e+00,-1.9901e+00,-8.9169e-01,1.7045e+00,1.8224e+00,3.4673e+00,2.4782e+01,-1.3606e+05
2.3818e-01,-1.4935e+00,-5.7340e-02,6.9491e-01,6.5950e-01,1.9367e+00,3.7444e+00,2.4020e+01,-1.3571e+05
-7.8198e-01,-1.6487e+00,-1.1766e+00,-7.2932e-01,1.3186e+00,1.6473e+00,3.4328e+00,2.5974e+01,-1.4601e+05
-9.7554e-01,-1.0990e+00,-6.3967e-01,9.6880e-01,-2.3429e-02,2.2643e+00,2.8368e+00,2.3232e+01,-1.3257e+05
-3.8986e-01,-1.6494e+00,-3.7825e-01,2.5546e-01,-6.9471e-02,1.4283e+00,2.8092e+00,2.3078e+01,-1.2463e+05
-4.3259e-01,-1.1136e+00,-1.2403e+00,-8.3347e-02,1.8457e-01,2.8475e+00,3.1184e+00,2.5374e+01,-1.4477e+05
-8.7414e-01,-1.5675e+00,-8.6197e-01,-1.3143e-01,1.5241e+00,2.6869e+00,3.1747e+00,2.4676e+01,-1.3964e+05
-7.3141e-01,-1.1756e+00,-1.5429e+00,6.7736e-01,2.5201e-01,2.7162e+00,3.4235e+00,2.3516e+01,-1.4598e+05
-4.0090e-01,-1.5497e+00,-1.3056e+00,-5.3026e-01,5.4989e-01,1.8437e+00,3.4966e+00,2.5807e+01,-1.4655e+05
-9.0606e-01,-1.1557e+00,-1.8495e+00,1.1632e-01,9.9989e-01,2.5162e+00,3.2237e+00,2.3884e+01,-1.4034e+05
-6.3925e-01,-1.1213e+00,-7.3304e-01,-8.2600e-01,8.1938e-02,2.6353e+00,3.5417e+00,2.4420e+01,-1.2899e+05
-1.8275e-01,-1.6535e+00,-1.9136e+00,7.4430e-01,1.0696e+00,2.1183e+00,3.5926e+00,2.4577e+01,-9.8610e+04
-3.0908e-01,-1.6492e+00,-2.4821e-01,4.4747e-01,1.2881e+00,2.9008e+00,2.7436e+00,2.4856e+01,-1.4121e+05
-4.9669e-01,-1.8967e+00,-1.7169e+00,-7.4790e-01,-4.9473e-02,1.8624e+00,3.4124e+00,2.4787e+01,-1.4443e+05
-8.9933e-01,-1.7439e+00,-1.6328e+00,7.2971e-01,1.5269e+00,2.8616e+00,3.7790e+00,2.5753e+01,-1.4583e+05
-1.0963e-01,-1.7437e+00,-2.2849e-01,-2.2831e-01,5.0643e-01,1.5591e+00,3.5133e+00,2.4531e+01,-1.4076e+05
-2.6146e-01,-1.7095e+00,-1.8832e+00,4.1595e-01,1.3654e+00,2.2400e+00,2.8198e+00,2.3433e+01,-1.2576e+05
2.0840e-01,-1.2068e+00,-1.4663e+00,-6.4068e-01,7.7900e-01,1.7753e+00,3.4113e+00,2.3284e+01,-5.4562e+04
-1.4078e-01,-1.5826e+00,-8.2943e-01,-4.0456e-01,1.5588e-01,1.4388e+00,4.1495e+00,2.5808e+01,-9.0811e+04
6.1213e-02,-1.4767e+00,-4.1248e-01,7.0606e-02,1.6604e+00,1.7027e+00,2.7865e+00,2.5805e+01,-1.3700e+05
-1.6967e-01,-1.2599e+00,-4.0182e-01,2.0378e-01,1.0260e+00,1.6054e+00,3.2574e+00,2.5443e+01,-1.4233e+05
-1.7329e-02,-1.2477e+00,-1.6144e+00,-1.5909e-01,1.2153e+00,2.6306e+00,2.9553e+00,2.4044e+01,-1.4203e+05
1.0849e-01,-1.4365e+00,-1.4391e+00,-2.4201e-01,-1.9225e-01,2.9393e+00,3.2351e+00,2.3823e+01,-4.5245e+04
-8.4121e-01,-1.9746e+00,-4.5766e-01,-6.5573e-01,1.7648e+00,1.8075e+00,2.7611e+00,2.4426e+01,-1.3694e+05
2.1291e-01,-1.9470e+00,-1.4483e+00,7.9012e-01,4.7041e-01,2.0171e+00,3.1960e+00,2.5000e+01,-1.4139e+05
-8.8073e-01,-1.9476e+00,-1.5406e+00,-1.0469e-01,2.8332e-01,2.7440e+00,2.7426e+00,2.3909e+01,-1.3853e+05
-1.9094e-01,-1.4132e+00,-1.2451e+00,1.8654e-01,1.3467e-01,1.6813e+00,2.8820e+00,2.4726e+01,-1.3790e+05
-9.6270e-01,-1.5921e+00,-9.5072e-01,-2.5200e-03,-1.3759e-01,1.5645e+00,3.6910e+00,2.4946e+01,-1.4514e+05
-6.5141e-02,-1.9657e+00,-1.4877e+00,-9.4160e-02,6.3696e-02,1.8067e+00,4.3026e+00,2.5938e+01,-5.6336e+04
-2.4515e-01,-1.1854e+00,-1.6323e+00,2.6418e-02,-1.0853e-03,1.6175e+00,3.2740e+00,2.4375e+01,-1.4317e+05
-2.9347e-01,-1.1715e+00,-1.8864e+00,2.7540e-03,1.3445e+00,2.1106e+00,3.1618e+00,2.4979e+01,-1.4246e+05
-5.5025e-01,-1.4274e+00,-1.3673e+00,9.2345e-01,-1.1189e-01,1.9200e+00,3.5693e+00,2.3469e+01,-1.4610e+05
-1.9890e-01,-1.6248e+00,-1.2991e+00,-3.9458e-01,3.2662e-01,1.8434e+00,2.7516e+00,2.5023e+01,-1.3815e+05
8.5381e-02,-1.9384e+00,-1.1331e+00,3.1040e-01,8.4560e-02,2.3176e+00,3.9768e+00,2.4924e+01,-9.5356e+04
-9.7608e-01,-1.4559e+00,-5.0081e-01,9.7808e-01,1.2716e+00,1.9639e+00,2.8857e+00,2.5348e+01,-1.3706e+05
-9.5070e-01,-1.9532e+00,-1.7199e+00,6.9636e-01,1.6572e+00,2.1319e+00,2.7035e+00,2.5947e+01,-1.3854e+05
-4.8290e-01,-1.9228e+00,-1.6502e+00,-2.9568e-01,1.7694e-01,2.3847e+00,2.8354e+00,2.3166e+01,-1.3013e+05
1.9914e-01,-1.3898e+00,-1.2922e+00,-1.3043e-01,-1.6774e-02,2.1218e+00,3.3717e+00,2.4405e+01,-1.4563e+05
-6.2752e-03,-1.4694e+00,-1.6552e-01,-7.3778e-01,1.7501e+00,2.6938e+00,3.5019e+00,2.5273e+01,-1.4601e+05
-3.5176e-01,-1.6532e+00,-1.3298e+00,8.0561e-01,2.5067e-01,1.4865e+00,2.8930e+00,2.5270e+01,-1.3650e+05
-6.3463e-01,-1.5446e+00,-1.0913e+00,-1.5050e-01,1.1458e+00,1.6481e+00,3.2927e+00,2.4343e+01,-1.3418e+05
-6.3731e-01,-1.2259e+00,-2.6886e-01,5.3598e-01,1.6739e+00,1.9407e+00,3.1518e+00,2.5282e+01,-1.4103e+05
-3.8324e-01,-1.2508e+00,-6.4661e-01,-3.0167e-01,1.4683e-01,2.5083e+00,2.8044e+00,2.3883e+01,-1.3838e+05
-8.9038e-01,-1.5414e+00,-1.3321e+00,6.2188e-01,1.0190e+00,1.9660e+00,2.7825e+00,2.3234e+01,-1.3177e+05
-4.1927e-01,-1.6597e+00,-1.0789e+00,1.0093e+00,1.3561e-02,2.0204e+00,3.5168e+00,2.4780e+01,-1.3640e+05
-5.8177e-01,-1.4089e+00,-2.6891e-01,-4.4657e-01,1.5712e+00,2.7553e+00,3.5127e+00,2.4856e+01,-1.2315e+05
-8.7871e-01,-1.0679e+00,-1.9793e+00,-4.3265e-02,1.0090e+00,2.4882e+00,2.8265e+00,2.4124e+01,-1.3916e+05
2.4254e-01,-1.9047e+00,-5.2229e-01,-9.1409e-01,1.1895e+00,2.2672e+00,2.9374e+00,2.3120e+01,-1.1734e+05
-1.2194e-01,-1.8018e+00,-9.6206e-01,-5.3955e-01,3.1407e-01,1.7529e+00,3.4631e+00,2.3124e+01,-1.4566e+05
9.5014e-02,-1.4805e+00,-8.8779e-01,-2.2176e-01,1.4017e-01,1.6760e+00,3.1459e+00,2.3795e+01,-1.4170e+05
-1.7501e-01,-1.8297e+00,-3.7392e-02,7.2798e-01,1.1327e+00,1.4672e+00,2.9380e+00,2.5418e+01,-1.3478e+05
-6.4316e-01,-1.7263e+00,-8.9031e-02,9.1977e-01,-1.1901e-01,1.9422e+00,3.5985e+00,2.3445e+01,-1.4577e+05
5.3244e-02,-1.5538e+00,-7.8697e-01,4.2814e-02,1.7121e+00,2.1914e+00,2.8391e+00,2.4037e+01,-1.3790e+05
-8.0684e-01,-1.8192e+00,-1.3198e+00,-1.9431e-01,5.7775e-02,2.2779e+00,2.9394e+00,2.4256e+01,-1.3942e+05
-4.2432e-01,-1.6284e+00,-1.7236e+00,-5.1445e-02,1.6499e+00,2.9453e+00,2.8925e+00,2.3486e+01,-1.4359e+05
1.4067e-01,-1.1192e+00,-1.6255e+00,3.5288e-01,1.2563e+00,1.4328e+00,3.0650e+00,2.4404e+01,-1.3979e+05
-2.1253e-01,-1.5580e+00,-4.3400e-02,-8.0734e-01,1.2377e+00,2.0165e+00,3.0850e+00,2.4010e+01,-1.3706e+05
-1.7568e-01,-1.4836e+00,-1.4136e+00,4.1968e-01,1.0738e+00,1.9502e+00,3.2051e+00,2.5031e+01,-1.4226e+05
-9.8152e-02,-1.9907e+00,-1.2924e-01,2.6107e-01,1.2590e+00,3.0993e+00,2.7110e+00,2.3295e+01,-1.4258e+05
-4.2759e-01,-1.3385e+00,-1.4511e+00,-3.5596e-01,1.6451e+00,2.4270e+00,3.1077e+00,2.4409e+01,-1.4174e+05
-2.0812e-01,-1.7555e+00,-1.7347e-01,-4.1198e-01,1.6372e-02,1.9231e+00,4.0463e+00,2.5813e+01,-1.4328e+05
-3.6208e-01,-1.1469e+00,-5.8618e-01,4.1509e-01,8.3478e-01,1.7271e+00,3.3030e+00,2.3445e+01,-1.1328e+05
-4.9723e-01,-1.0865e+00,-1.4769e+00,9.1631e-02,6.3305e-01,2.7420e+00,2.7203e+00,2.5542e+01,-1.4210e+05
-7.5738e-01,-1.0713e+00,-1.6720e+00,7.3111e-01,8.7300e-01,2.7765e+00,2.8692e+00,2.3815e+01,-1.2897e+05
-9.6551e-01,-1.0976e+00,-3.0495e-01,-7.0223e-01,1.5624e+00,2.4654e+00,2.8207e+00,2.5017e+01,-1.4017e+05
2.4871e-01,-1.3440e+00,-1.0494e+00,-8.1158e-01,7.7226e-01,2.7504e+00,2.7735e+00,2.3996e+01,-1.4241e+05
-3.0073e-02,-1.1795e+00,-1.2201e+00,2.6333e-01,1.3770e+00,2.9183e+00,3.4681e+00,2.4222e+01,-2.5089e+04
-5.8293e-01,-1.2610e+00,-1.1179e+00,1.3918e-01,-1.7556e-01,1.4326e+00,3.3160e+00,2.5080e+01,-1.4373e+05
1.5363e-03,-1.1522e+00,-2.8301e-01,8.8355e-01,1.0193e+00,2.4043e+00,2.9181e+00,2.5889e+01,-1.3851e+05
1.5602e-01,-1.9483e+00,-1.0550e+00,-8.2540e-01,2.3433e-01,2.3359e+00,3.9063e+00,2.5187e+01,-1.4161e+05
-5.9108e-01,-1.1664e+00,-9.5847e-01,-8.8812e-01,-6.6288e-02,2.4196e+00,3.2859e+00,2.5612e+01,-1.4497e+05
1.7691e-01,-1.1506e+00,-1.0904e+00,-8.3765e-01,3.7502e-01,1.9394e+00,4.2704e+00,2.5302e+01,-1.3176e+05
-4.3423e-01,-1.2429e+00,-1.5362e+00,-4.7302e-01,1.6107e+00,1.5633e+00,3.3921e+00,2.4859e+01,-1.4480e+05
-6.1860e-01,-1.4423e+00,-6.9098e-01,4.7247e-01,1.1805e+00,2.1705e+00,2.7070e+00,2.4009e+01,-1.3552e+05
1.3481e-01,-1.5619e+00,-8.0646e-01,-2.5157e-01,1.1850e+00,2.8231e+00,2.7115e+00,2.4462e+01,-1.4202e+05
-3.1289e-01,-1.7993e+00,-3.6465e-01,-6.0790e-02,2.8114e-01,2.6073e+00,2.7798e+00,2.5288e+01,-1.3963e+05
-9.1951e-01,-1.3246e+00,-1.4046e+00,-2.3228e-01,8.0374e-01,3.0914e+00,2.8927e+00,2.5995e+01,-1.4606e+05
8.1394e-02,-1.7796e+00,-3.7170e-01,-4.8993e-01,1.4410e+00,2.2632e+00,2.9142e+00,2.4408e+01,-1.3846e+05
-4.6731e-01,-1.4024e+00,-1.0808e-01,-8.4021e-01,2.7043e-01,1.5965e+00,3.5393e+00,2.3957e+01,-1.4390e+05
-2.2680e-01,-1.7494e+00,-8.6977e-01,7.0595e-01,2.5830e-01,1.9408e+00,2.9323e+00,2.5371e+01,-1.3775e+05
-4.4125e-01,-1.0728e+00,-6.7706e-01,2.1433e-02,3.8505e-02,2.3482e+00,4.0028e+00,2.5185e+01,-1.1763e+05
1.5891e-02,-1.4254e+00,-1.3459e+00,-8.1252e-01,1.6315e+00,1.5604e+00,4.2060e+00,2.5883e+01,-1.3587e+05
-8.5267e-01,-1.9956e+00,-6.9342e-01,1.4080e-01,3.8098e-01,1.7201e+00,3.5053e+00,2.5013e+01,-1.4141e+05
-2.7635e-01,-1.0011e+00,-1.7473e+00,1.4831e-01,9.4822e-01,1.6354e+00,3.4779e+00,2.5290e+01,-1.4594e+05
-5.5185e-01,-1.8116e+00,-6.9028e-01,-8.5793e-01,5.7480e-01,3.0820e+00,2.9234e+00,2.4624e+01,-1.3562e+05
-1.8223e-01,-1.3067e+00,-3.5603e-01,8.4293e-01,1.1280e+00,2.9708e+00,2.9404e+00,2.4144e+01,-1.2165e+05
-2.1453e-01,-1.3955e+00,-1.8691e+00,-4.0020e-01,6.6763e-01,2.2589e+00,3.0270e+00,2.4207e+01,-1.4117e+05
2.4293e-02,-1.1800e+00,-2.5059e-01,5.7406e-01,-1.5814e-01,2.3084e+00,2.9864e+00,2.5298e+01,-1.3860e+05
-9.1847e-01,-1.7642e+00,-1.3779e+00,8.4584e-01,1.2551e+00,1.4666e+00,2.6835e+00,2.4129e+01,-1.3272e+05
4.2343e-02,-1.5503e+00,-3.4300e-01,-7.4438e-01,-1.3882e-01,3.2088e+00,3.0997e+00,2.5056e+01,-1.4620e+05
-5.1190e-03,-1.1524e+00,-1.2156e+00,9.9206e-01,9.7830e-01,2.5937e+00,3.5682e+00,2.4311e+01,-5.1972e+04
