logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.7938e-02,-1.9569e+00,-1.2862e+00,2.5950e+00,2.9034e+00,3.2811e+00,4.5404e+00,3.0241e+01,-2.0701e+00
-3.1080e-01,-1.9504e+00,1.2020e+00,4.8288e-02,2.9942e+00,4.0590e+00,4.7749e+00,3.1126e+01,-8.0063e+00
-6.0282e-01,-1.7465e+00,-1.1815e+00,6.2321e-01,2.9106e+00,1.6052e+00,4.8018e+00,3.0983e+01,-3.2517e+00
2.0642e-01,-1.6101e+00,3.9059e-01,2.4181e+00,3.5080e+00,3.8377e+00,4.2545e+00,3.0076e+01,-9.4571e+00
-4.5762e-01,-9.5835e-01,-9.9636e-01,3.2356e-01,2.9333e+00,4.1548e+00,4.0188e+00,3.0153e+01,-1.4512e+00
-1.8669e-01,-1.6362e+00,6.2264e-01,3.0432e+00,3.7501e+00,1.7675e+00,5.0917e+00,3.1829e+01,-8.3493e+00
-1.4105e-01,-1.7578e+00,-1.4475e+00,8.3418e-01,1.4772e+00,4.2489e+00,3.8767e+00,3.0194e+01,-6.4581e+00
-6.7348e-01,-8.6359e-01,7.3973e-01,2.8185e+00,-9.9459e-02,4.5591e+00,4.0814e+00,3.0973e+01,-7.2509e+00
-1.8153e-01,-1.4850e+00,-1.4607e+00,9.6631e-01,1.2430e-01,4.3146e+00,2.8166e+00,3.0143e+01,-3.7654e+00
-3.9147e-01,-1.9105e+00,-3.7665e-01,1.5916e+00,2.7478e+00,1.4824e+00,4.7447e+00,3.0763e+01,-8.9555e+00
-1.2886e-01,-1.7991e+00,-5.7430e-01,2.1126e+00,3.0424e+00,4.3750e+00,3.2772e+00,3.0467e+01,-3.4894e+00
-5.8607e-01,-1.4072e+00,2.7092e-01,2.6753e-01,1.0540e+00,2.1952e+00,4.5609e+00,3.0272e+01,-2.8568e+00
3.0624e-01,-1.6062e+00,-3.0447e-01,4.1521e-01,3.7094e+00,3.8810e+00,3.0969e+00,2.9808e+01,-9.0675e+00
-7.6560e-02,-1.9016e+00,-4.8140e-02,-1.6972e-01,2.6725e+00,4.3597e+00,4.1166e+00,3.0545e+01,-8.9265e+00
-3.7453e-01,-1.6419e+00,-7.8264e-01,1.7378e+00,2.8803e+00,3.7270e+00,4.5943e+00,3.0642e+01,-9.0040e+00
-2.7685e-01,-1.4080e+00,-1.3082e-01,3.1008e-01,2.3054e+00,4.5887e+00,4.6537e+00,3.1410e+01,-8.1726e+00
3.8780e-01,-1.9056e+00,8.9486e-01,1.5384e+00,3.7105e+00,3.7964e+00,3.8531e+00,2.9896e+01,-6.3299e+00
-3.8401e-01,-1.0738e+00,6.2410e-01,2.2286e+00,3.0093e+00,4.4843e+00,2.5248e+00,3.0713e+01,-8.2919e+00
-3.5563e-01,-1.3709e+00,-1.5964e+00,6.3730e-01,2.3255e+00,4.1850e+00,3.9121e+00,3.0175e+01,-6.6991e+00
-3.5705e-01,-1.1806e+00,4.8325e-01,1.4312e+00,2.0224e+00,4.5066e+00,4.6420e+00,3.1259e+01,-6.5198e+00
5.7516e-02,-1.9822e+00,8.8276e-01,-2.8994e-01,1.1007e+00,4.4743e+00,2.9091e+00,3.0417e+01,-5.0067e+00
-7.1490e-01,-9.3211e-01,-2.4556e-01,-3.4926e-01,2.5084e+00,3.7770e+00,4.5313e+00,3.0464e+01,-5.4466e+00
-4.3941e-01,-1.9302e+00,2.6034e-01,1.1765e+00,2.8842e+00,3.6776e+00,4.6786e+00,3.0794e+01,-8.2054e+00
-3.8226e-01,-1.2217e+00,-1.5867e+00,1.2685e+00,9.2638e-01,4.4265e+00,2.7001e+00,3.0421e+01,-2.0529e+00
-4.3176e-01,-1.5458e+00,8.9930e-01,1.4705e+00,3.6856e+00,2.7591e+00,4.7674e+00,3.1198e+01,-4.6613e+00
-6.7372e-01,-1.2633e+00,9.4350e-01,1.5238e+00,2.4983e+00,1.1454e+00,4.7309e+00,3.0730e+01,-6.0792e+00
-5.3141e-02,-1.7258e+00,5.9388e-01,2.3649e+00,2.3769e+00,4.4495e+00,2.2244e+00,3.0460e+01,-3.2241e+00
-2.3736e-01,-1.2911e+00,4.0874e-02,2.8394e+00,3.8007e+00,4.5459e+00,2.7101e+00,3.1352e+01,-8.7245e+00
6.7449e-02,-1.9233e+00,1.4201e+00,-4.9277e-02,3.1356e+00,4.5427e+00,4.1249e+00,3.0817e+01,-7.4790e+00
-1.9310e-01,-1.8561e+00,3.0016e-01,2.6023e+00,3.5701e-01,4.9115e+00,4.0780e+00,3.1728e+01,-6.5712e+00
-3.7119e-01,-1.0955e+00,-1.2131e+00,-5.0721e-01,1.2060e+00,4.2515e+00,3.2984e+00,2.9981e+01,-2.6023e+00
-6.4461e-01,-1.9619e+00,-4.3958e-01,1.4347e+00,3.1865e+00,1.8815e+00,5.0635e+00,3.1708e+01,-5.9397e+00
-5.2358e-01,-9.0141e-01,-6.5899e-01,8.6446e-01,3.3672e+00,4.0693e+00,3.7529e+00,3.0020e+01,-8.6745e+00
-6.8143e-01,-1.4244e+00,1.0254e+00,-3.4521e-01,3.6986e+00,2.9540e+00,5.0907e+00,3.1871e+01,-5.9397e+00
-9.9898e-01,-1.0631e+00,-9.3250e-01,8.3335e-01,1.0011e+00,2.2037e+00,4.7901e+00,3.0872e+01,-1.9172e+00
-7.2363e-01,-7.9898e-01,-3.7089e-01,7.0947e-01,1.4659e+00,4.2502e+00,3.7083e+00,3.0085e+01,-1.1364e+00
-9.9391e-01,-1.0954e+00,-1.5829e+00,1.1718e+00,6.6922e-01,3.0491e+00,4.9237e+00,3.1252e+01,-3.5216e+00
1.0502e-01,-1.8388e+00,1.2708e+00,-2.5858e-01,3.2364e+00,4.6285e+00,4.1285e+00,3.0980e+01,-6.9659e+00
-8.0993e-01,-1.3433e+00,-1.7977e-01,6.0471e-01,2.2331e+00,1.2305e+00,4.7249e+00,3.0820e+01,-6.0326e+00
-5.2006e-01,-9.6196e-01,2.1388e-01,1.4391e+00,8.9190e-01,4.2653e+00,2.6123e+00,2.9978e+01,-1.8151e+00
-4.5204e-01,-1.4447e+00,9.9488e-01,-1.7507e-01,1.7876e+00,2.5256e+00,4.9794e+00,3.1366e+01,-3.7425e+00
-6.1892e-01,-1.2707e+00,3.9843e-01,1.8863e-02,3.0839e+00,1.2056e+00,4.4711e+00,3.0226e+01,-4.6348e+00
1.5226e-02,-1.6163e+00,-1.4122e+00,1.5996e+00,2.0302e+00,4.2984e+00,3.3571e+00,3.0024e+01,-4.3503e+00
-2.0843e-01,-1.6271e+00,-4.0869e-01,1.6644e+00,2.1493e+00,4.6722e+00,2.3832e+00,3.1051e+01,-3.4680e+00
-5.2006e-01,-9.9607e-01,-9.3852e-02,1.0176e-01,2.4052e+00,4.2028e+00,3.6133e+00,3.0013e+01,-2.4452e+00
-6.4978e-01,-1.7962e+00,6.7692e-01,-6.5224e-01,1.7513e+00,1.8628e+00,4.7215e+00,3.0781e+01,-3.4829e+00
-5.0384e-01,-9.9693e-01,-4.5843e-02,2.8533e+00,3.0156e+00,3.0135e+00,4.5335e+00,3.0452e+01,-3.4111e+00
-8.2663e-01,-9.1204e-01,1.6236e+00,7.8404e-01,2.1160e+00,2.6565e+00,4.8450e+00,3.0984e+01,-7.6488e+00
1.2553e-01,-1.0826e+00,9.3496e-01,2.6784e+00,3.8738e+00,4.2002e+00,3.4364e+00,3.0467e+01,-5.4205e+00
-4.7888e-01,-1.3329e+00,7.4476e-01,9.3627e-02,1.4533e+00,1.5931e+00,4.9785e+00,3.1296e+01,-8.3837e+00
4.7615e-01,-1.1072e+00,-2.2124e-01,1.2112e+00,3.8572e+00,3.6314e+00,2.3686e+00,2.9598e+01,-5.5053e+00
-2.8770e-01,-1.9813e+00,-1.2593e+00,-6.1608e-01,3.1101e-01,3.8638e+00,4.3474e+00,3.0157e+01,-3.2081e+00
-1.1372e-01,-1.8528e+00,-2.5865e-01,2.5572e-01,3.0780e+00,4.3974e+00,4.1701e+00,3.0755e+01,-7.4814e+00
1.2380e-01,-1.4171e+00,-2.0822e-01,2.9336e-01,3.7013e+00,3.7328e+00,3.8054e+00,2.9908e+01,-8.1406e+00
-6.7453e-01,-1.1230e+00,1.4978e+00,3.7855e-01,7.1876e-01,2.8525e+00,4.8689e+00,3.1033e+01,-7.2670e+00
-4.1797e-01,-1.9047e+00,-1.1864e+00,1.4951e+00,2.9616e+00,4.3054e+00,4.4375e+00,3.0955e+01,-4.6579e+00
-7.5703e-01,-1.2622e+00,7.7832e-02,1.0835e+00,8.6445e-01,1.3653e+00,4.4736e+00,3.0120e+01,-6.4492e+00
-5.0535e-02,-1.4958e+00,-8.4396e-03,1.2549e+00,1.5846e-01,4.3687e+00,2.5197e+00,3.0124e+01,-3.2181e+00
-5.6011e-02,-1.5637e+00,-4.4644e-01,7.2617e-01,1.4809e+00,4.3456e+00,2.1715e+00,3.0123e+01,-7.2460e+00
-6.3853e-01,-1.7641e+00,-1.2202e+00,-5.3152e-01,1.2873e-02,3.0544e+00,4.6176e+00,3.0550e+01,-3.7424e+00
3.7062e-01,-1.0641e+00,-2.9381e-03,2.8595e+00,3.0364e+00,4.2431e+00,3.2023e+00,2.9900e+01,-1.8006e+00
-1.6073e-01,-1.8374e+00,8.9351e-01,1.0950e+00,2.6868e+00,4.4056e+00,4.3771e+00,3.0898e+01,-4.7421e+00
-6.1686e-01,-1.3046e+00,-4.3816e-01,4.8465e-01,1.8874e+00,3.4558e+00,4.3028e+00,2.9908e+01,-8.8740e+00
-1.2351e-01,-1.7680e+00,-6.7048e-01,2.5811e+00,1.4656e+00,2.1556e+00,4.5738e+00,3.0235e+01,-1.1375e+00
-3.2201e-01,-1.3425e+00,-9.0682e-02,1.6931e+00,2.5481e+00,4.3807e+00,2.1187e+00,3.0403e+01,-5.0431e+00
-8.6929e-01,-1.3279e+00,-1.2934e-01,1.0934e-01,2.5491e+00,2.9341e+00,5.1901e+00,3.1975e+01,-3.8062e+00
-6.6326e-01,-8.5615e-01,1.2289e+00,2.5188e+00,2.1589e+00,4.4424e+00,3.5577e+00,3.0593e+01,-9.0962e+00
-2.1570e-01,-1.3115e+00,-5.2306e-01,2.2701e+00,2.8512e+00,4.4711e+00,2.5878e+00,3.0689e+01,-6.3843e+00
3.7421e-01,-1.6283e+00,8.9044e-01,2.6952e+00,3.7548e+00,4.6305e+00,4.0168e+00,3.0995e+01,-9.6353e+00
-2.3648e-01,-1.1085e+00,-1.6034e+00,1.7240e+00,2.3840e+00,4.8285e+00,2.8652e+00,3.1391e+01,-8.5280e+00
-4.7250e-01,-1.2818e+00,1.0941e+00,1.9399e+00,1.5937e+00,2.9437e+00,4.6089e+00,3.0410e+01,-3.3790e+00
-4.5310e-01,-1.3338e+00,1.2087e+00,-5.7641e-01,2.2183e+00,2.6400e+00,4.8239e+00,3.0948e+01,-3.5815e+00
-7.0069e-02,-1.7008e+00,1.9963e-01,-7.4782e-02,1.4122e+00,4.4156e+00,2.3826e+00,3.0265e+01,-2.6562e+00
-1.5544e-01,-1.6163e+00,-7.1514e-01,2.8820e+00,2.6930e+00,1.2225e+00,4.8343e+00,3.0997e+01,-6.8223e+00
-3.5814e-01,-9.2748e-01,-1.2026e+00,2.8869e+00,3.3557e+00,4.8193e+00,2.9340e+00,3.1507e+01,-7.2007e+00
-5.1508e-01,-1.0760e+00,2.9819e-01,2.2517e-01,5.4192e-01,4.3422e+00,2.7506e+00,3.0253e+01,-8.1747e+00
-5.5955e-01,-1.4160e+00,-1.9155e-01,3.2378e-01,2.9850e+00,3.5589e+00,4.4931e+00,3.0466e+01,-8.9095e+00
-1.8432e-01,-1.5449e+00,1.4132e+00,-4.4230e-01,2.7606e+00,4.8458e+00,3.4424e+00,3.1450e+01,-8.3488e+00
-3.0696e-01,-1.5461e+00,2.3548e-01,1.1247e+00,7.4268e-02,4.8148e+00,3.1850e+00,3.1424e+01,-4.9273e+00
2.2654e-02,-1.6903e+00,7.0035e-01,-2.0857e-01,2.9656e+00,4.2734e+00,2.3986e+00,3.0043e+01,-2.2163e+00
-3.7145e-01,-1.5936e+00,-6.8021e-01,2.0292e+00,3.0483e-01,2.0063e+00,4.7378e+00,3.0695e+01,-5.5129e+00
