logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.8145e-01,-1.0177e+00,1.3758e+00,1.6349e+00,2.2517e+00,3.0743e+00,5.4270e+00,-2.1623e+02
-1.8557e-01,-1.0909e+00,1.3963e+00,1.4512e+00,3.1251e+00,3.3976e+00,5.4204e+00,-2.1786e+02
-2.6381e-01,-1.0314e+00,1.2926e+00,7.3779e-01,3.1943e+00,3.2700e+00,5.4070e+00,-2.1327e+02
-2.6460e-01,-1.0220e+00,1.2017e+00,1.5853e+00,2.8122e+00,3.4408e+00,5.4171e+00,-2.0960e+02
-2.7163e-01,-1.0133e+00,1.4661e+00,7.5893e-01,2.2658e+00,3.4062e+00,5.4250e+00,-2.1675e+02
-2.1134e-01,-1.0179e+00,1.3523e+00,1.6558e+00,2.4362e+00,3.0896e+00,5.4258e+00,-2.1407e+02
-2.6502e-01,-1.0131e+00,1.2263e+00,1.5826e+00,2.2766e+00,3.7233e+00,5.4172e+00,-2.1546e+02
-2.6180e-01,-1.0165e+00,1.2524e+00,1.5598e+00,1.8741e+00,3.5152e+00,5.4241e+00,-2.1382e+02
-2.2944e-01,-1.0191e+00,1.4153e+00,1.6256e+00,3.0344e+00,3.1518e+00,5.4157e+00,-2.1825e+02
-2.3671e-01,-1.0068e+00,1.4646e+00,1.2462e+00,1.8938e+00,3.6205e+00,5.4214e+00,-2.1753e+02
-2.5660e-01,-1.0186e+00,1.1612e+00,1.3400e+00,3.1136e+00,3.8060e+00,5.3993e+00,-2.1499e+02
-2.2012e-01,-1.0063e+00,1.2721e+00,2.2542e+00,2.9887e+00,3.1546e+00,5.4169e+00,-2.1556e+02
-2.3382e-01,-1.0028e+00,1.4326e+00,7.3690e-01,1.4895e+00,3.8271e+00,5.4166e+00,-2.1462e+02
-2.7013e-01,-1.0154e+00,1.3818e+00,1.2023e+00,2.0765e+00,3.5141e+00,5.4232e+00,-2.1594e+02
-2.3306e-01,-1.0179e+00,1.2534e+00,1.7442e+00,2.4230e+00,3.2102e+00,5.4254e+00,-2.1566e+02
-2.8493e-01,-1.0289e+00,1.2241e+00,7.3892e-01,2.6456e+00,3.1801e+00,5.4226e+00,-2.1772e+02
-2.0436e-01,-1.0233e+00,1.2613e+00,1.5828e+00,2.6940e+00,3.2724e+00,5.4218e+00,-2.1491e+02
-2.8560e-01,-1.0062e+00,1.2500e+00,2.0650e+00,2.4441e+00,3.4497e+00,5.4233e+00,-2.1726e+02
-2.6399e-01,-1.0083e+00,1.2355e+00,2.0736e+00,2.3826e+00,3.3954e+00,5.4236e+00,-2.1479e+02
-2.3610e-01,-1.0237e+00,1.3125e+00,1.4083e+00,2.4892e+00,3.0441e+00,5.4256e+00,-2.1509e+02
-2.6225e-01,-1.0140e+00,1.2603e+00,1.9025e+00,2.2181e+00,3.2610e+00,5.4265e+00,-2.0859e+02
-2.8961e-01,-1.0137e+00,1.2704e+00,1.2769e+00,3.1538e+00,3.8532e+00,5.3957e+00,-2.1105e+02
-2.8904e-01,-1.0128e+00,1.3699e+00,1.8193e+00,2.5010e+00,3.2071e+00,5.4251e+00,-2.1830e+02
-2.7837e-01,-1.0132e+00,1.1985e+00,1.9201e+00,2.7283e+00,3.3818e+00,5.4203e+00,-2.1421e+02
-2.0540e-01,-1.0179e+00,1.2227e+00,1.6066e+00,2.2429e+00,3.6156e+00,5.4200e+00,-2.1737e+02
-2.7431e-01,-1.0019e+00,1.4052e+00,1.6796e+00,2.2421e+00,3.8113e+00,5.4147e+00,-2.1592e+02
-2.6680e-01,-1.0010e+00,1.4958e+00,1.2101e+00,2.8311e+00,3.8339e+00,5.4081e+00,-2.1744e+02
-2.1940e-01,-1.0096e+00,1.3517e+00,1.6702e+00,1.7449e+00,3.5949e+00,5.4225e+00,-2.1497e+02
-2.5680e-01,-1.0031e+00,1.3751e+00,1.8296e+00,1.6473e+00,3.6466e+00,5.4215e+00,-2.1652e+02
-2.7008e-01,-1.0306e+00,1.0087e+00,8.8707e-01,2.8383e+00,3.5003e+00,5.4154e+00,-2.1439e+02
-2.2618e-01,-1.0337e+00,1.0519e+00,1.1851e+00,3.2125e+00,3.3170e+00,5.4056e+00,-2.1730e+02
-2.9196e-01,-1.0056e+00,1.4283e+00,1.1606e+00,2.6321e+00,3.8160e+00,5.4114e+00,-2.1571e+02
-2.9038e-01,-1.0167e+00,1.4109e+00,9.2919e-01,2.5598e+00,3.5633e+00,5.4191e+00,-2.1486e+02
-2.2846e-01,-1.0257e+00,1.2432e+00,1.1446e+00,1.4118e+00,3.3449e+00,5.4262e+00,-2.1760e+02
-2.8273e-01,-1.0141e+00,1.1803e+00,1.1437e+00,2.6446e+00,3.7498e+00,5.4139e+00,-2.1611e+02
-2.2146e-01,-1.0084e+00,1.3695e+00,1.6031e+00,2.1117e+00,3.6083e+00,5.4215e+00,-2.1393e+02
-2.1855e-01,-1.0067e+00,1.1694e+00,1.0643e+00,2.7820e+00,3.9533e+00,5.4028e+00,-2.1367e+02
-2.2284e-01,-1.0073e+00,1.2533e+00,1.3812e+00,2.4034e+00,3.8687e+00,5.4118e+00,-2.1348e+02
-2.7335e-01,-1.0112e+00,1.4512e+00,6.8153e-01,2.9894e+00,3.7294e+00,5.4074e+00,-2.0967e+02
-2.4826e-01,-1.0060e+00,1.3760e+00,1.8859e+00,2.1575e+00,3.3885e+00,5.4255e+00,-2.1799e+02
-1.7887e-01,-1.0869e+00,1.3915e+00,1.8557e+00,2.9602e+00,3.4262e+00,5.4263e+00,-2.1811e+02
-2.7476e-01,-1.0204e+00,1.3018e+00,1.1824e+00,2.1774e+00,3.4776e+00,5.4228e+00,-2.1614e+02
-2.0203e-01,-1.0029e+00,1.3776e+00,9.3717e-01,1.5064e+00,3.8568e+00,5.4149e+00,-2.1817e+02
-2.0979e-01,-1.0289e+00,1.1477e+00,7.0938e-01,3.0266e+00,3.5889e+00,5.4088e+00,-2.1571e+02
-2.4254e-01,-1.0093e+00,1.1362e+00,1.6688e+00,2.1551e+00,3.7600e+00,5.4176e+00,-2.1776e+02
-2.3149e-01,-1.0119e+00,1.3556e+00,1.8138e+00,2.5040e+00,3.3736e+00,5.4234e+00,-2.1510e+02
-2.8784e-01,-1.0245e+00,1.1930e+00,8.3979e-01,2.7338e+00,3.4394e+00,5.4190e+00,-2.1108e+02
-2.3333e-01,-1.0005e+00,1.3185e+00,2.2339e+00,2.3038e+00,3.3389e+00,5.4249e+00,-2.0951e+02
-2.9580e-01,-1.0157e+00,1.5031e+00,1.1584e+00,2.8148e+00,3.2104e+00,5.4205e+00,-2.1351e+02
-2.0446e-01,-1.0068e+00,1.4214e+00,1.8144e+00,2.1559e+00,3.3160e+00,5.4264e+00,-2.1675e+02
-2.1211e-01,-1.0201e+00,1.2438e+00,1.7364e+00,2.3096e+00,3.2454e+00,5.4252e+00,-2.1825e+02
-2.5169e-01,-1.0106e+00,1.2741e+00,2.0910e+00,2.3121e+00,3.1756e+00,5.4257e+00,-2.1751e+02
-2.7935e-01,-1.0231e+00,1.2908e+00,1.8116e+00,2.7674e+00,3.0648e+00,5.4224e+00,-2.1756e+02
-2.2413e-01,-1.0208e+00,1.1752e+00,1.9533e+00,3.0116e+00,3.1812e+00,5.4163e+00,-2.1734e+02
-2.4533e-01,-1.0239e+00,1.0923e+00,1.1028e+00,3.1394e+00,3.6990e+00,5.4029e+00,-2.1811e+02
-2.6245e-01,-1.0185e+00,1.1633e+00,1.0104e+00,1.6846e+00,3.5648e+00,5.4232e+00,-2.1577e+02
-2.4431e-01,-1.0212e+00,1.1619e+00,1.2458e+00,1.9898e+00,3.2117e+00,5.4280e+00,-2.1749e+02
-2.2004e-01,-1.0294e+00,1.3673e+00,1.3040e+00,3.2052e+00,3.2823e+00,5.4067e+00,-2.1432e+02
-2.5131e-01,-1.0039e+00,1.5232e+00,1.3705e+00,2.7691e+00,3.6678e+00,5.4144e+00,-2.0909e+02
-2.8625e-01,-1.0224e+00,1.2354e+00,1.5216e+00,2.6296e+00,3.3606e+00,5.4211e+00,-2.1750e+02
-2.3978e-01,-1.0170e+00,1.3609e+00,1.5636e+00,2.3631e+00,3.2555e+00,5.4252e+00,-2.1387e+02
-2.0120e-01,-1.0163e+00,1.0474e+00,1.3196e+00,3.0774e+00,3.8561e+00,5.3992e+00,-2.0997e+02
-2.1771e-01,-1.0139e+00,1.2897e+00,1.3441e+00,1.8162e+00,3.6079e+00,5.4223e+00,-2.1674e+02
-2.4180e-01,-1.0205e+00,1.3204e+00,2.0688e+00,3.2485e+00,3.2054e+00,5.4056e+00,-2.1261e+02
-2.4416e-01,-1.0229e+00,1.3018e+00,1.1301e+00,2.7738e+00,3.3561e+00,5.4195e+00,-2.1656e+02
-2.2051e-01,-1.0110e+00,1.3376e+00,1.4330e+00,2.6044e+00,3.7211e+00,5.4149e+00,-2.1461e+02
-2.2898e-01,-1.0226e+00,1.2623e+00,8.5998e-01,2.6828e+00,3.5600e+00,5.4175e+00,-2.1340e+02
-2.4342e-01,-1.0053e+00,1.5244e+00,1.3686e+00,2.0071e+00,3.5155e+00,5.4243e+00,-2.1551e+02
-2.5622e-01,-1.0202e+00,1.2847e+00,1.2937e+00,1.6667e+00,3.5185e+00,5.4232e+00,-2.1707e+02
-1.9261e-01,-1.0793e+00,1.4383e+00,1.3747e+00,3.2275e+00,3.5925e+00,5.4112e+00,-2.1751e+02
-2.5627e-01,-1.0032e+00,1.3443e+00,1.0906e+00,3.1661e+00,3.9771e+00,5.3895e+00,-2.1659e+02
-2.7133e-01,-1.0098e+00,1.4302e+00,1.8939e+00,2.1072e+00,3.1886e+00,5.4273e+00,-2.1579e+02
-2.3770e-01,-1.0082e+00,1.4094e+00,1.5231e+00,2.5164e+00,3.6484e+00,5.4181e+00,-2.0827e+02
-2.1711e-01,-1.0094e+00,1.0757e+00,2.0805e+00,2.4969e+00,3.4934e+00,5.4218e+00,-2.1657e+02
-2.1896e-01,-1.0004e+00,1.3444e+00,1.9309e+00,1.9996e+00,3.7206e+00,5.4189e+00,-2.1446e+02
-2.7358e-01,-1.0228e+00,1.2533e+00,8.6635e-01,2.2101e+00,3.3034e+00,5.4252e+00,-2.1590e+02
-2.3049e-01,-1.0055e+00,1.4410e+00,7.9052e-01,1.5309e+00,3.7986e+00,5.4171e+00,-2.1461e+02
-2.0408e-01,-1.0085e+00,1.4670e+00,1.9725e+00,1.4203e+00,3.2710e+00,5.4274e+00,-2.1698e+02
-2.1440e-01,-1.0052e+00,1.3505e+00,1.1203e+00,2.0321e+00,3.7376e+00,5.4190e+00,-2.1566e+02
-2.9475e-01,-1.0062e+00,1.4724e+00,2.1344e+00,2.9334e+00,3.0699e+00,5.4190e+00,-2.1700e+02
-2.2295e-01,-1.0038e+00,1.1543e+00,2.5132e+00,3.3259e+00,3.0937e+00,5.4015e+00,-2.1527e+02
-2.7251e-01,-1.0341e+00,1.2348e+00,1.1612e+00,3.0860e+00,3.0395e+00,5.4132e+00,-2.1411e+02
-2.9648e-01,-1.0002e+00,1.1935e+00,2.4182e+00,3.3371e+00,3.5608e+00,5.3961e+00,-2.0902e+02
-2.6982e-01,-1.0183e+00,1.3537e+00,1.0550e+00,2.3437e+00,3.4862e+00,5.4226e+00,-2.1315e+02
-2.7595e-01,-1.0031e+00,1.1871e+00,9.6481e-01,3.2469e+00,4.1205e+00,5.3753e+00,-2.1040e+02
-2.1669e-01,-1.0281e+00,1.1397e+00,1.6853e+00,3.1503e+00,3.3938e+00,5.4072e+00,-2.1716e+02
-2.6658e-01,-1.0044e+00,1.2891e+00,7.8311e-01,1.4710e+00,3.9112e+00,5.4125e+00,-2.1600e+02
-2.7480e-01,-1.0293e+00,1.1861e+00,1.1478e+00,2.7327e+00,3.1354e+00,5.4219e+00,-2.1558e+02
-2.5159e-01,-1.0229e+00,1.3120e+00,1.4152e+00,3.0487e+00,3.4963e+00,5.4103e+00,-2.1171e+02
-2.7640e-01,-1.0257e+00,1.2911e+00,1.1713e+00,3.0178e+00,3.4389e+00,5.4115e+00,-2.1766e+02
-2.5851e-01,-1.0230e+00,1.3586e+00,1.8859e+00,3.0674e+00,3.2704e+00,5.4117e+00,-2.1739e+02
-2.0216e-01,-1.0234e+00,1.2318e+00,1.2463e+00,2.6937e+00,3.3588e+00,5.4214e+00,-2.1815e+02
-2.8398e-01,-1.0070e+00,1.2970e+00,1.9885e+00,1.8357e+00,3.4123e+00,5.4263e+00,-2.1656e+02
-2.1093e-01,-1.0159e+00,1.4290e+00,1.4295e+00,2.8087e+00,3.3372e+00,5.4194e+00,-2.1662e+02
-1.8303e-01,-1.1061e+00,1.2607e+00,1.3830e+00,3.3215e+00,3.1661e+00,5.4141e+00,-2.1749e+02
-2.5214e-01,-1.0175e+00,1.2913e+00,1.8683e+00,1.7100e+00,3.1298e+00,5.4284e+00,-2.1658e+02
-2.5828e-01,-1.0256e+00,1.1902e+00,1.0959e+00,3.1092e+00,3.5686e+00,5.4065e+00,-2.1565e+02
-2.1961e-01,-1.0061e+00,1.2021e+00,1.0809e+00,3.3606e+00,4.0893e+00,5.3712e+00,-2.1695e+02
-2.5487e-01,-1.0039e+00,1.2547e+00,2.0776e+00,2.1196e+00,3.6662e+00,5.4200e+00,-2.1693e+02
-2.6414e-01,-1.0075e+00,1.3994e+00,1.5171e+00,2.7799e+00,3.6731e+00,5.4140e+00,-2.1769e+02
-2.4953e-01,-1.0122e+00,1.4041e+00,1.3814e+00,1.9068e+00,3.5247e+00,5.4237e+00,-2.1644e+02
-2.4937e-01,-1.0160e+00,1.3859e+00,1.3092e+00,3.1627e+00,3.7749e+00,5.3991e+00,-2.1695e+02
-2.5760e-01,-1.0163e+00,1.2846e+00,6.8745e-01,2.0025e+00,3.5039e+00,5.4239e+00,-2.1529e+02
-2.5909e-01,-1.0254e+00,1.2585e+00,1.5255e+00,2.7876e+00,3.3749e+00,5.4178e+00,-2.1167e+02
-2.8260e-01,-1.0382e+00,1.1722e+00,8.8823e-01,3.2156e+00,3.1155e+00,5.4075e+00,-2.1516e+02
-2.5464e-01,-1.0057e+00,1.3067e+00,2.2376e+00,2.6150e+00,3.3337e+00,5.4227e+00,-2.1749e+02
-2.6412e-01,-1.0121e+00,1.1786e+00,1.8798e+00,2.2978e+00,3.5700e+00,5.4217e+00,-2.1738e+02
-2.7000e-01,-1.0011e+00,1.3756e+00,1.8354e+00,1.6422e+00,3.7642e+00,5.4181e+00,-2.0906e+02
-2.1279e-01,-1.0163e+00,1.3384e+00,1.8406e+00,2.0445e+00,3.2557e+00,5.4271e+00,-2.1763e+02
-2.4880e-01,-1.0163e+00,1.4146e+00,8.8884e-01,1.4917e+00,3.1929e+00,5.4281e+00,-2.1703e+02
-2.6014e-01,-1.0151e+00,1.4213e+00,1.6785e+00,2.9018e+00,3.2303e+00,5.4189e+00,-2.1730e+02
-2.9228e-01,-1.0131e+00,1.3490e+00,2.0311e+00,3.0564e+00,3.4013e+00,5.4122e+00,-2.1264e+02
-2.9495e-01,-1.0136e+00,1.4432e+00,7.6333e-01,3.1463e+00,3.6383e+00,5.4048e+00,-2.1784e+02
-2.1919e-01,-1.0163e+00,1.3869e+00,1.6159e+00,2.8108e+00,3.4736e+00,5.4169e+00,-2.1654e+02
-2.6540e-01,-1.0162e+00,1.2993e+00,1.2679e+00,2.8616e+00,3.6316e+00,5.4128e+00,-2.1611e+02
-2.0157e-01,-1.0046e+00,1.4597e+00,1.7121e+00,1.3786e+00,3.6820e+00,5.4207e+00,-2.1789e+02
-2.7410e-01,-1.0224e+00,1.2511e+00,1.2639e+00,2.1464e+00,3.2368e+00,5.4270e+00,-2.1717e+02
-2.7656e-01,-1.0071e+00,1.1421e+00,2.0320e+00,2.4817e+00,3.7268e+00,5.4155e+00,-2.1682e+02
-2.9584e-01,-1.0174e+00,1.1038e+00,1.7689e+00,3.2571e+00,3.8792e+00,5.3894e+00,-2.1665e+02
-2.4247e-01,-1.0270e+00,1.2471e+00,6.6805e-01,2.7068e+00,3.0527e+00,5.4233e+00,-2.1599e+02
-2.2809e-01,-1.0149e+00,1.3791e+00,1.4418e+00,2.3662e+00,3.0778e+00,5.4275e+00,-2.1608e+02
-2.0384e-01,-1.0146e+00,8.4555e-01,1.5344e+00,3.2463e+00,3.9820e+00,5.3852e+00,-2.1784e+02
-2.4439e-01,-1.0127e+00,1.2647e+00,2.0383e+00,2.6154e+00,3.3444e+00,5.4221e+00,-2.1255e+02
-2.1428e-01,-1.0153e+00,1.3773e+00,1.2249e+00,1.5615e+00,3.3660e+00,5.4267e+00,-2.1459e+02
-2.0658e-01,-1.0164e+00,1.3358e+00,7.6999e-01,2.6686e+00,3.6249e+00,5.4160e+00,-2.1654e+02
-2.9130e-01,-1.0048e+00,1.3358e+00,2.0316e+00,1.6545e+00,3.4186e+00,5.4262e+00,-2.1805e+02
-2.3629e-01,-1.0236e+00,1.2072e+00,1.0819e+00,2.5699e+00,3.0971e+00,5.4250e+00,-2.1765e+02
-2.8653e-01,-1.0239e+00,1.1850e+00,1.4638e+00,3.0528e+00,3.3027e+00,5.4136e+00,-2.1608e+02
-2.0331e-01,-1.0104e+00,1.0917e+00,1.7199e+00,3.3346e+00,3.9771e+00,5.3798e+00,-2.1797e+02
-2.4800e-01,-1.0145e+00,1.1630e+00,1.4103e+00,1.9947e+00,3.7317e+00,5.4185e+00,-2.1755e+02
-2.2001e-01,-1.0029e+00,1.2252e+00,1.5156e+00,3.2084e+00,4.0921e+00,5.3796e+00,-2.1829e+02
-2.1042e-01,-1.0125e+00,1.3245e+00,1.6704e+00,2.3240e+00,3.6708e+00,5.4179e+00,-2.1363e+02
-2.3618e-01,-1.0130e+00,1.3821e+00,1.3018e+00,2.5869e+00,3.4581e+00,5.4212e+00,-2.1782e+02
-2.9004e-01,-1.0060e+00,1.3425e+00,2.0492e+00,3.0412e+00,3.7049e+00,5.4059e+00,-2.1242e+02
-2.6487e-01,-1.0264e+00,1.2405e+00,1.1571e+00,2.9462e+00,3.5196e+00,5.4127e+00,-2.1563e+02
-2.7352e-01,-1.0141e+00,1.1777e+00,2.0802e+00,3.2066e+00,3.6218e+00,5.4010e+00,-2.1792e+02
-2.3600e-01,-1.0134e+00,1.0348e+00,1.8355e+00,2.5807e+00,3.7493e+00,5.4140e+00,-2.1386e+02
-2.5622e-01,-1.0060e+00,1.3971e+00,6.7549e-01,2.4333e+00,3.7975e+00,5.4147e+00,-2.1318e+02
-2.7274e-01,-1.0218e+00,1.2326e+00,1.2752e+00,2.9290e+00,3.6400e+00,5.4110e+00,-2.1681e+02
-2.6116e-01,-1.0160e+00,9.4045e-01,1.7150e+00,2.6427e+00,3.7675e+00,5.4123e+00,-2.1680e+02
-2.1837e-01,-1.0291e+00,1.3585e+00,1.3764e+00,3.3517e+00,3.3270e+00,5.3973e+00,-2.1082e+02
-2.1118e-01,-1.0098e+00,1.2310e+00,1.9895e+00,2.7803e+00,3.5415e+00,5.4166e+00,-2.1637e+02
-2.3506e-01,-1.0333e+00,1.0767e+00,1.6858e+00,3.2810e+00,3.3571e+00,5.4010e+00,-2.1716e+02
-2.3570e-01,-1.0211e+00,1.0571e+00,1.3166e+00,1.4640e+00,3.4577e+00,5.4261e+00,-2.1627e+02
-2.6659e-01,-1.0225e+00,1.3145e+00,1.6579e+00,3.1714e+00,3.3202e+00,5.4086e+00,-2.1748e+02
-2.2014e-01,-1.0289e+00,1.3771e+00,6.5652e-01,3.2261e+00,3.0931e+00,5.4082e+00,-2.1505e+02
-2.6657e-01,-1.0112e+00,1.4134e+00,8.6137e-01,1.5702e+00,3.5624e+00,5.4239e+00,-2.1292e+02
-2.2656e-01,-1.0212e+00,1.0598e+00,1.8589e+00,3.0484e+00,3.6088e+00,5.4078e+00,-2.1774e+02
-2.1579e-01,-1.0138e+00,1.2326e+00,1.4207e+00,1.9265e+00,3.6249e+00,5.4213e+00,-2.1268e+02
-2.2006e-01,-1.0213e+00,1.3096e+00,1.7610e+00,2.6370e+00,3.0342e+00,5.4247e+00,-2.1063e+02
-2.3831e-01,-1.0186e+00,1.3675e+00,6.7667e-01,2.5705e+00,3.5017e+00,5.4203e+00,-2.1525e+02
-2.3566e-01,-1.0382e+00,9.9886e-01,1.6630e+00,3.3043e+00,3.0532e+00,5.4023e+00,-2.1685e+02
-2.4161e-01,-1.0399e+00,1.1141e+00,7.1604e-01,3.2746e+00,3.0520e+00,5.4051e+00,-2.1706e+02
-2.8604e-01,-1.0019e+00,1.3205e+00,2.3016e+00,2.2669e+00,3.1566e+00,5.4273e+00,-2.1777e+02
-2.5806e-01,-1.0140e+00,1.5248e+00,7.4612e-01,2.6334e+00,3.3649e+00,5.4220e+00,-2.1788e+02
-2.3967e-01,-1.0033e+00,1.4637e+00,1.9571e+00,2.5130e+00,3.5512e+00,5.4205e+00,-2.1594e+02
-2.3065e-01,-1.0079e+00,1.4448e+00,1.3378e+00,2.6854e+00,3.6894e+00,5.4147e+00,-2.1016e+02
-2.8753e-01,-1.0197e+00,1.2423e+00,1.0839e+00,3.1355e+00,3.6415e+00,5.4045e+00,-2.1291e+02
-2.6283e-01,-1.0207e+00,1.3191e+00,1.2627e+00,3.0001e+00,3.4455e+00,5.4127e+00,-2.1590e+02
-2.2666e-01,-1.0116e+00,1.0724e+00,1.8074e+00,1.8295e+00,3.6698e+00,5.4207e+00,-2.1548e+02
-2.8796e-01,-1.0080e+00,1.5187e+00,1.3795e+00,2.7670e+00,3.3812e+00,5.4204e+00,-2.1673e+02
-2.4608e-01,-1.0152e+00,1.2346e+00,1.6160e+00,1.5764e+00,3.4357e+00,5.4260e+00,-2.1540e+02
-2.4671e-01,-1.0221e+00,1.2770e+00,8.5162e-01,2.9373e+00,3.4027e+00,5.4148e+00,-2.1773e+02
-2.4754e-01,-1.0039e+00,1.2161e+00,2.0940e+00,2.7868e+00,3.5926e+00,5.4161e+00,-2.1598e+02
-2.4498e-01,-1.0107e+00,1.4537e+00,1.4645e+00,2.0499e+00,3.5088e+00,5.4232e+00,-2.1061e+02
-2.1264e-01,-1.0134e+00,1.4355e+00,1.6929e+00,3.0036e+00,3.2589e+00,5.4155e+00,-2.1586e+02
-2.3158e-01,-1.0257e+00,1.2974e+00,1.6575e+00,3.1951e+00,3.2918e+00,5.4074e+00,-2.1017e+02
-2.5116e-01,-1.0139e+00,1.4047e+00,1.1028e+00,3.0413e+00,3.6737e+00,5.4071e+00,-2.1416e+02
-2.3490e-01,-1.0118e+00,1.1502e+00,2.0749e+00,3.2342e+00,3.6403e+00,5.3999e+00,-2.1680e+02
-2.8109e-01,-1.0364e+00,9.9319e-01,1.0295e+00,3.0831e+00,3.2422e+00,5.4120e+00,-2.1263e+02
-2.4275e-01,-1.0183e+00,1.4405e+00,1.0767e+00,3.0698e+00,3.3300e+00,5.4126e+00,-2.1656e+02
-2.3623e-01,-1.0302e+00,1.0956e+00,1.6217e+00,3.0971e+00,3.2777e+00,5.4114e+00,-2.1431e+02
-2.4539e-01,-1.0114e+00,1.3523e+00,1.6416e+00,1.8438e+00,3.4991e+00,5.4246e+00,-2.1400e+02
-2.6552e-01,-1.0224e+00,1.3373e+00,1.1963e+00,2.4224e+00,3.3451e+00,5.4229e+00,-2.1458e+02
-2.1785e-01,-1.0018e+00,1.2775e+00,1.5888e+00,3.1706e+00,4.0048e+00,5.3891e+00,-2.1826e+02
-2.4940e-01,-1.0150e+00,1.4382e+00,1.7042e+00,2.3635e+00,3.0311e+00,5.4272e+00,-2.1174e+02
-2.7504e-01,-1.0047e+00,1.0498e+00,1.1083e+00,3.2329e+00,4.1103e+00,5.3777e+00,-2.1656e+02
-2.6911e-01,-1.0050e+00,1.4910e+00,1.0264e+00,3.1157e+00,3.8348e+00,5.3991e+00,-2.1388e+02
-2.5159e-01,-1.0151e+00,1.4027e+00,1.0040e+00,2.5506e+00,3.1440e+00,5.4259e+00,-2.1562e+02
-2.4205e-01,-1.0000e+00,1.3046e+00,9.4288e-01,3.3426e+00,4.1487e+00,5.3669e+00,-2.1724e+02
-1.9719e-01,-1.0359e+00,1.3952e+00,1.6634e+00,3.0123e+00,4.1973e+00,5.3885e+00,-2.1497e+02
-2.2426e-01,-1.0294e+00,1.2299e+00,8.5836e-01,2.9722e+00,3.3697e+00,5.4139e+00,-2.1610e+02
-2.0019e-01,-1.0028e+00,1.4404e+00,2.0714e+00,2.5379e+00,3.3526e+00,5.4235e+00,-2.1726e+02
-2.6412e-01,-1.0193e+00,1.3747e+00,1.0605e+00,2.7004e+00,3.4694e+00,5.4190e+00,-2.0883e+02
-2.3204e-01,-1.0125e+00,1.4309e+00,1.6182e+00,2.6696e+00,3.4436e+00,5.4205e+00,-2.1119e+02
-2.8260e-01,-1.0068e+00,1.4327e+00,1.9536e+00,1.5145e+00,3.3512e+00,5.4274e+00,-2.0948e+02
-2.5505e-01,-1.0020e+00,1.1817e+00,1.6235e+00,2.1873e+00,3.9703e+00,5.4083e+00,-2.1736e+02
-2.7324e-01,-1.0157e+00,1.3496e+00,1.0706e+00,2.5601e+00,3.3902e+00,5.4233e+00,-2.1505e+02
-2.6403e-01,-1.0163e+00,1.2999e+00,1.3775e+00,1.8517e+00,3.2154e+00,5.4284e+00,-2.1799e+02
-2.8935e-01,-1.0086e+00,1.2649e+00,1.8531e+00,2.2482e+00,3.6902e+00,5.4182e+00,-2.1132e+02
-2.6363e-01,-1.0166e+00,1.4768e+00,7.7624e-01,2.9222e+00,3.3629e+00,5.4164e+00,-2.1148e+02
-2.2433e-01,-1.0349e+00,1.3250e+00,7.2151e-01,3.2921e+00,3.0862e+00,5.4033e+00,-2.1391e+02
-2.5894e-01,-1.0024e+00,1.3632e+00,2.1431e+00,2.0816e+00,3.2362e+00,5.4280e+00,-2.1277e+02
-2.1954e-01,-1.0018e+00,1.1532e+00,2.2262e+00,2.4694e+00,3.7233e+00,5.4155e+00,-2.1678e+02
-2.7093e-01,-1.0246e+00,1.3352e+00,1.6206e+00,3.2925e+00,3.5031e+00,5.3981e+00,-2.1653e+02
-2.4804e-01,-1.0082e+00,1.2523e+00,1.7567e+00,2.7614e+00,3.7975e+00,5.4098e+00,-2.1254e+02
-2.8799e-01,-1.0115e+00,1.1830e+00,9.0783e-01,3.1777e+00,4.0088e+00,5.3867e+00,-2.1053e+02
-2.1639e-01,-1.0257e+00,1.2460e+00,9.8999e-01,2.2534e+00,3.1185e+00,5.4274e+00,-2.1662e+02
-2.1779e-01,-1.0010e+00,1.0583e+00,2.1702e+00,3.1745e+00,3.9007e+00,5.3936e+00,-2.1238e+02
-2.7326e-01,-1.0221e+00,1.2821e+00,8.7120e-01,2.2059e+00,3.2528e+00,5.4267e+00,-2.1246e+02
-2.3598e-01,-1.0255e+00,1.3143e+00,1.0663e+00,2.5533e+00,3.1184e+00,5.4247e+00,-2.1360e+02
-2.4485e-01,-1.0163e+00,1.2926e+00,7.4429e-01,2.0514e+00,3.5234e+00,5.4240e+00,-2.1637e+02
-1.8985e-01,-1.0636e+00,1.4136e+00,2.0531e+00,1.9827e+00,3.6147e+00,5.4296e+00,-2.1773e+02
-2.5031e-01,-1.0195e+00,1.4072e+00,1.3336e+00,1.5329e+00,3.1262e+00,5.4291e+00,-2.1614e+02
-2.2661e-01,-1.0256e+00,1.2552e+00,1.3562e+00,2.8056e+00,3.2606e+00,5.4197e+00,-2.1182e+02
-2.8192e-01,-1.0143e+00,1.3519e+00,1.3491e+00,2.9352e+00,3.6349e+00,5.4114e+00,-2.0805e+02
-2.7814e-01,-1.0212e+00,1.3856e+00,1.1133e+00,1.6145e+00,3.0172e+00,5.4290e+00,-2.1215e+02
-2.9544e-01,-1.0052e+00,1.4011e+00,9.3620e-01,1.7963e+00,3.7483e+00,5.4189e+00,-2.1399e+02
