logfeh,logdust,logNpix,logage,dmod,logl
6.5859e-02,-1.7991e+00,4.6282e+00,1.0050e+01,3.0838e+01,-1.4245e+02
-2.9364e-01,-1.0301e+00,4.7049e+00,1.0027e+01,3.1106e+01,-1.4420e+02
-1.2929e-01,-1.1947e+00,4.7101e+00,1.0065e+01,3.1092e+01,-1.3907e+02
-1.2446e-01,-1.9498e+00,4.7352e+00,1.0179e+01,3.1006e+01,-1.4188e+02
-9.5566e-02,-1.6704e+00,4.7336e+00,1.0129e+01,3.1039e+01,-1.3322e+02
-3.8443e-01,-1.0501e+00,4.7687e+00,1.0176e+01,3.1074e+01,-1.4356e+02
-3.7571e-01,-1.0644e+00,4.7743e+00,1.0196e+01,3.1090e+01,-1.4091e+02
1.0503e-02,-1.7546e+00,4.6916e+00,1.0096e+01,3.0946e+01,-1.4348e+02
-2.6001e-01,-1.1862e+00,4.7961e+00,1.0141e+01,3.1215e+01,-1.4260e+02
-1.2317e-01,-1.5110e+00,4.7211e+00,1.0138e+01,3.1007e+01,-1.4418e+02
-1.5551e-01,-1.7245e+00,4.7582e+00,1.0199e+01,3.1074e+01,-1.4314e+02
-1.5094e-01,-1.1607e+00,4.7109e+00,1.0033e+01,3.1099e+01,-1.4167e+02
-1.9928e-01,-1.2940e+00,4.7435e+00,1.0138e+01,3.1074e+01,-1.4337e+02
-9.8508e-02,-1.3956e+00,4.7305e+00,1.0104e+01,3.1074e+01,-1.4442e+02
-1.0686e-01,-1.5815e+00,4.7117e+00,1.0166e+01,3.0982e+01,-1.4482e+02
3.0795e-01,-1.9265e+00,4.4860e+00,9.9012e+00,3.0597e+01,-1.4306e+02
-1.6778e-01,-1.3763e+00,4.7250e+00,1.0130e+01,3.1024e+01,-1.4278e+02
-1.7789e-01,-1.6061e+00,4.7932e+00,1.0195e+01,3.1166e+01,-1.4464e+02
-1.6692e-01,-1.6330e+00,4.7523e+00,1.0177e+01,3.1058e+01,-1.4136e+02
-2.6338e-01,-1.0256e+00,4.7293e+00,1.0059e+01,3.1164e+01,-1.4431e+02
-4.2302e-01,-1.0088e+00,4.7854e+00,1.0197e+01,3.1113e+01,-1.2706e+02
-8.9506e-02,-1.7296e+00,4.7545e+00,1.0163e+01,3.1092e+01,-1.4398e+02
-3.2084e-01,-1.0776e+00,4.7362e+00,1.0155e+01,3.1051e+01,-1.4408e+02
-2.2952e-01,-1.0301e+00,4.7490e+00,1.0047e+01,3.1215e+01,-1.4505e+02
-5.5879e-02,-1.9723e+00,4.7344e+00,1.0148e+01,3.1034e+01,-1.4206e+02
-1.6377e-01,-1.4045e+00,4.7545e+00,1.0164e+01,3.1100e+01,-1.4003e+02
-2.3453e-01,-1.3396e+00,4.7656e+00,1.0192e+01,3.1109e+01,-1.4512e+02
-3.4248e-01,-1.0565e+00,4.7403e+00,1.0131e+01,3.1058e+01,-1.4116e+02
-2.4978e-01,-1.1844e+00,4.7484e+00,1.0158e+01,3.1094e+01,-1.4113e+02
-2.1958e-01,-1.1930e+00,4.7257e+00,1.0139e+01,3.1039e+01,-1.4480e+02
-1.0971e-01,-1.6043e+00,4.7292e+00,1.0172e+01,3.1030e+01,-1.3971e+02
1.7753e-02,-1.7597e+00,4.7058e+00,1.0079e+01,3.0980e+01,-1.4516e+02
-2.2821e-01,-1.0292e+00,4.7187e+00,1.0051e+01,3.1142e+01,-1.3497e+02
-3.6848e-01,-1.0308e+00,4.7865e+00,1.0137e+01,3.1170e+01,-1.3920e+02
-1.4833e-01,-1.2873e+00,4.7105e+00,1.0117e+01,3.1039e+01,-1.4258e+02
-1.7295e-01,-1.3703e+00,4.7703e+00,1.0150e+01,3.1142e+01,-1.4071e+02
-1.3311e-01,-1.3000e+00,4.7263e+00,1.0087e+01,3.1072e+01,-1.4344e+02
-2.0903e-01,-1.1160e+00,4.7487e+00,1.0086e+01,3.1165e+01,-1.4327e+02
-9.6363e-02,-1.6557e+00,4.7434e+00,1.0161e+01,3.1063e+01,-1.4472e+02
-3.3304e-01,-1.0785e+00,4.8016e+00,1.0153e+01,3.1218e+01,-1.4425e+02
-1.9994e-01,-1.5005e+00,4.7758e+00,1.0186e+01,3.1124e+01,-1.3442e+02
-2.8888e-01,-1.1874e+00,4.8028e+00,1.0171e+01,3.1231e+01,-1.3312e+02
-1.9287e-01,-1.2078e+00,4.7744e+00,1.0113e+01,3.1213e+01,-1.4227e+02
-3.0327e-01,-1.1133e+00,4.7885e+00,1.0146e+01,3.1191e+01,-1.4281e+02
-4.0646e-01,-1.0254e+00,4.8174e+00,1.0187e+01,3.1192e+01,-1.3231e+02
-2.4130e-01,-1.3473e+00,4.7807e+00,1.0179e+01,3.1146e+01,-1.3769e+02
-2.6245e-01,-1.3290e+00,4.7703e+00,1.0184e+01,3.1115e+01,-1.4516e+02
-1.8484e-01,-1.5696e+00,4.7779e+00,1.0193e+01,3.1127e+01,-1.3954e+02
-3.1027e-01,-1.0440e+00,4.7582e+00,1.0121e+01,3.1193e+01,-1.4227e+02
-1.3731e-01,-1.4618e+00,4.7378e+00,1.0173e+01,3.1051e+01,-1.4286e+02
-1.4102e-01,-1.2929e+00,4.6992e+00,1.0095e+01,3.1009e+01,-1.4509e+02
-2.2808e-02,-1.7696e+00,4.6692e+00,1.0077e+01,3.0892e+01,-1.4484e+02
-1.5506e-01,-1.2725e+00,4.7612e+00,1.0105e+01,3.1170e+01,-1.4215e+02
-2.3305e-01,-1.3281e+00,4.8024e+00,1.0185e+01,3.1197e+01,-1.3967e+02
-3.4979e-01,-1.0028e+00,4.7421e+00,1.0085e+01,3.1157e+01,-1.4496e+02
-3.4967e-01,-1.0536e+00,4.8009e+00,1.0165e+01,3.1210e+01,-1.3035e+02
3.8131e-02,-1.7828e+00,4.6640e+00,1.0107e+01,3.0878e+01,-1.4283e+02
-1.5583e-01,-1.1496e+00,4.6913e+00,1.0041e+01,3.1051e+01,-1.4166e+02
-1.7763e-01,-1.5932e+00,4.7936e+00,1.0189e+01,3.1165e+01,-1.4348e+02
-7.6184e-02,-1.7567e+00,4.7416e+00,1.0149e+01,3.1052e+01,-1.4500e+02
-3.5708e-01,-1.0431e+00,4.7504e+00,1.0172e+01,3.1083e+01,-1.3467e+02
-2.1364e-01,-1.1872e+00,4.7773e+00,1.0157e+01,3.1168e+01,-1.4456e+02
-1.6392e-01,-1.3888e+00,4.7699e+00,1.0168e+01,3.1136e+01,-1.4262e+02
-1.7592e-01,-1.3689e+00,4.7235e+00,1.0161e+01,3.1027e+01,-1.4444e+02
-1.9042e-01,-1.3227e+00,4.7379e+00,1.0147e+01,3.1064e+01,-1.4226e+02
-3.6105e-01,-1.0998e+00,4.7630e+00,1.0181e+01,3.1072e+01,-1.3322e+02
-1.9727e-01,-1.5184e+00,4.7849e+00,1.0179e+01,3.1145e+01,-1.4244e+02
-2.3041e-01,-1.3360e+00,4.7867e+00,1.0190e+01,3.1160e+01,-1.3910e+02
-1.4028e-01,-1.4881e+00,4.7378e+00,1.0174e+01,3.1056e+01,-1.4155e+02
-2.7784e-01,-1.1863e+00,4.7546e+00,1.0148e+01,3.1110e+01,-1.3858e+02
-3.7735e-01,-1.0803e+00,4.8049e+00,1.0185e+01,3.1174e+01,-1.3710e+02
-3.8505e-01,-1.0047e+00,4.7723e+00,1.0147e+01,3.1129e+01,-1.4384e+02
-1.8491e-01,-1.3396e+00,4.7444e+00,1.0139e+01,3.1078e+01,-1.3951e+02
-1.1705e-01,-1.5566e+00,4.7834e+00,1.0128e+01,3.1166e+01,-1.4474e+02
-1.2146e-01,-1.9510e+00,4.7303e+00,1.0176e+01,3.0992e+01,-1.4306e+02
-6.5308e-02,-1.8619e+00,4.7079e+00,1.0153e+01,3.0970e+01,-1.4303e+02
-2.1129e-01,-1.1916e+00,4.7291e+00,1.0149e+01,3.1050e+01,-1.4210e+02
-1.5262e-01,-1.4314e+00,4.7421e+00,1.0169e+01,3.1068e+01,-1.3539e+02
-5.4301e-02,-1.9504e+00,4.7314e+00,1.0151e+01,3.1024e+01,-1.4435e+02
-2.9057e-01,-1.1962e+00,4.8054e+00,1.0143e+01,3.1240e+01,-1.4106e+02
-1.4514e-01,-1.4403e+00,4.7376e+00,1.0144e+01,3.1052e+01,-1.4315e+02
-1.5100e-01,-1.1580e+00,4.7388e+00,1.0070e+01,3.1167e+01,-1.4413e+02
-9.9594e-02,-1.6161e+00,4.7200e+00,1.0174e+01,3.1002e+01,-1.4240e+02
-3.2607e-01,-1.0818e+00,4.8088e+00,1.0144e+01,3.1232e+01,-1.4079e+02
-3.9391e-01,-1.0356e+00,4.7868e+00,1.0182e+01,3.1120e+01,-1.4267e+02
-2.7650e-01,-1.1988e+00,4.7259e+00,1.0172e+01,3.1042e+01,-1.4270e+02
-4.2997e-01,-1.0019e+00,4.7657e+00,1.0179e+01,3.1062e+01,-1.4042e+02
-1.2895e-01,-1.3165e+00,4.7306e+00,1.0103e+01,3.1080e+01,-1.4511e+02
-2.4821e-01,-1.3336e+00,4.7840e+00,1.0176e+01,3.1152e+01,-1.3688e+02
-3.1812e-01,-1.0424e+00,4.7618e+00,1.0106e+01,3.1203e+01,-1.3866e+02
-1.0763e-01,-1.3673e+00,4.7201e+00,1.0076e+01,3.1048e+01,-1.4308e+02
-6.8913e-02,-1.7911e+00,4.7617e+00,1.0131e+01,3.1101e+01,-1.4248e+02
3.1046e-01,-1.9110e+00,4.4832e+00,9.8997e+00,3.0588e+01,-1.4429e+02
-1.0565e-01,-1.5894e+00,4.7402e+00,1.0152e+01,3.1053e+01,-1.4383e+02
-1.8061e-01,-1.3427e+00,4.7365e+00,1.0141e+01,3.1058e+01,-1.3686e+02
-2.3228e-01,-1.0185e+00,4.7374e+00,1.0068e+01,3.1182e+01,-1.4394e+02
-5.6856e-02,-1.5267e+00,4.7050e+00,1.0097e+01,3.0998e+01,-1.4307e+02
-1.7607e-01,-1.1182e+00,4.7150e+00,1.0043e+01,3.1115e+01,-1.4048e+02
-2.3289e-01,-1.3460e+00,4.8154e+00,1.0185e+01,3.1232e+01,-1.3959e+02
-2.9176e-01,-1.1936e+00,4.7484e+00,1.0152e+01,3.1098e+01,-1.4010e+02
-3.4596e-01,-1.0655e+00,4.7610e+00,1.0168e+01,3.1113e+01,-1.4106e+02
1.4041e-02,-1.7279e+00,4.6811e+00,1.0117e+01,3.0918e+01,-1.4398e+02
-1.7279e-01,-1.6297e+00,4.7828e+00,1.0199e+01,3.1139e+01,-1.4240e+02
-2.9499e-01,-1.3310e+00,4.7709e+00,1.0194e+01,3.1117e+01,-1.4374e+02
-2.2329e-02,-1.7378e+00,4.6787e+00,1.0106e+01,3.0912e+01,-1.4357e+02
-1.3425e-01,-1.4989e+00,4.7519e+00,1.0139e+01,3.1089e+01,-1.4300e+02
-3.5169e-01,-1.0119e+00,4.7358e+00,1.0105e+01,3.1145e+01,-1.3960e+02
-3.7371e-01,-1.0746e+00,4.7892e+00,1.0200e+01,3.1134e+01,-1.3395e+02
-3.4936e-01,-1.0590e+00,4.7846e+00,1.0154e+01,3.1172e+01,-1.3961e+02
-5.3750e-03,-1.7482e+00,4.7030e+00,1.0094e+01,3.0973e+01,-1.4514e+02
-3.7258e-01,-1.0323e+00,4.7733e+00,1.0149e+01,3.1139e+01,-1.3603e+02
-3.9739e-01,-1.0080e+00,4.7632e+00,1.0166e+01,3.1107e+01,-1.4219e+02
-3.1759e-01,-1.0342e+00,4.7510e+00,1.0090e+01,3.1174e+01,-1.3343e+02
-8.8516e-02,-1.7024e+00,4.7565e+00,1.0142e+01,3.1095e+01,-1.4473e+02
-2.8048e-01,-1.1924e+00,4.7530e+00,1.0151e+01,3.1111e+01,-1.4065e+02
-5.6849e-02,-1.9396e+00,4.7110e+00,1.0148e+01,3.0972e+01,-1.4304e+02
-3.7711e-01,-1.0661e+00,4.7811e+00,1.0192e+01,3.1109e+01,-1.3598e+02
-3.8884e-01,-1.0543e+00,4.7615e+00,1.0196e+01,3.1063e+01,-1.4425e+02
1.5905e-02,-1.7489e+00,4.6673e+00,1.0103e+01,3.0883e+01,-1.4118e+02
-1.5154e-01,-1.4156e+00,4.7024e+00,1.0144e+01,3.0965e+01,-1.4270e+02
-1.5176e-01,-1.7108e+00,4.7768e+00,1.0198e+01,3.1117e+01,-1.4035e+02
-2.5144e-01,-1.1844e+00,4.7968e+00,1.0172e+01,3.1215e+01,-1.3665e+02
-1.3511e-01,-1.1855e+00,4.6958e+00,1.0056e+01,3.1056e+01,-1.4479e+02
-3.0512e-01,-1.0505e+00,4.7612e+00,1.0109e+01,3.1201e+01,-1.3144e+02
-3.4431e-01,-1.0149e+00,4.7721e+00,1.0087e+01,3.1233e+01,-1.3772e+02
-1.0235e-01,-1.5983e+00,4.7167e+00,1.0171e+01,3.0994e+01,-1.4518e+02
-1.1785e-01,-1.1179e+00,4.7039e+00,9.9967e+00,3.1131e+01,-1.4484e+02
-7.9230e-02,-1.7629e+00,4.7491e+00,1.0149e+01,3.1075e+01,-1.3974e+02
-2.6855e-01,-1.0153e+00,4.7255e+00,1.0044e+01,3.1152e+01,-1.3990e+02
-2.9738e-01,-1.3446e+00,4.7688e+00,1.0199e+01,3.1117e+01,-1.4085e+02
-1.1482e-01,-1.5800e+00,4.7194e+00,1.0148e+01,3.1005e+01,-1.4080e+02
-2.2212e-01,-1.0169e+00,4.7453e+00,1.0046e+01,3.1203e+01,-1.4473e+02
-1.0271e-01,-1.6321e+00,4.7341e+00,1.0156e+01,3.1040e+01,-1.3680e+02
-1.4569e-01,-1.7651e+00,4.7467e+00,1.0193e+01,3.1042e+01,-1.3877e+02
-9.2001e-02,-1.7016e+00,4.7169e+00,1.0172e+01,3.0995e+01,-1.4300e+02
-3.8361e-01,-1.0630e+00,4.7860e+00,1.0187e+01,3.1124e+01,-1.3465e+02
-2.4437e-01,-1.1902e+00,4.7615e+00,1.0134e+01,3.1128e+01,-1.3714e+02
-3.2013e-01,-1.0288e+00,4.7375e+00,1.0101e+01,3.1140e+01,-1.4100e+02
-1.1699e-01,-1.5489e+00,4.7128e+00,1.0154e+01,3.0986e+01,-1.3998e+02
-1.0293e-01,-1.2464e+00,4.6945e+00,1.0053e+01,3.1048e+01,-1.3820e+02
-3.3158e-01,-1.0788e+00,4.8010e+00,1.0160e+01,3.1216e+01,-1.3632e+02
-1.8763e-01,-1.3388e+00,4.7498e+00,1.0129e+01,3.1094e+01,-1.4384e+02
-2.9382e-01,-1.1017e+00,4.7354e+00,1.0096e+01,3.1126e+01,-1.4485e+02
-2.3685e-01,-1.0272e+00,4.7559e+00,1.0033e+01,3.1235e+01,-1.4178e+02
7.2220e-02,-1.8129e+00,4.6282e+00,1.0064e+01,3.0837e+01,-1.4502e+02
-2.4256e-01,-1.0248e+00,4.7080e+00,1.0066e+01,3.1115e+01,-1.4241e+02
-3.2465e-01,-1.0751e+00,4.8045e+00,1.0150e+01,3.1221e+01,-1.4489e+02
-2.6772e-01,-1.0238e+00,4.7538e+00,1.0036e+01,3.1226e+01,-1.4027e+02
-1.7108e-01,-1.3735e+00,4.7686e+00,1.0174e+01,3.1136e+01,-1.4134e+02
-2.9235e-01,-1.1858e+00,4.7681e+00,1.0148e+01,3.1143e+01,-1.3983e+02
-3.0247e-01,-1.1065e+00,4.7749e+00,1.0134e+01,3.1153e+01,-1.3278e+02
-1.7347e-01,-1.6151e+00,4.7822e+00,1.0189e+01,3.1135e+01,-1.4205e+02
-1.5854e-01,-1.6775e+00,4.7348e+00,1.0186e+01,3.1012e+01,-1.4484e+02
-1.1286e-01,-1.3636e+00,4.7039e+00,1.0107e+01,3.1011e+01,-1.3611e+02
-2.8991e-01,-1.1843e+00,4.7626e+00,1.0154e+01,3.1128e+01,-1.3581e+02
-3.5226e-01,-1.0008e+00,4.7616e+00,1.0093e+01,3.1203e+01,-1.4278e+02
-2.0116e-01,-1.1902e+00,4.7598e+00,1.0171e+01,3.1125e+01,-1.3899e+02
-3.4226e-01,-1.0517e+00,4.7468e+00,1.0138e+01,3.1072e+01,-1.4407e+02
-1.9713e-01,-1.1912e+00,4.7548e+00,1.0094e+01,3.1162e+01,-1.3608e+02
-5.4778e-02,-1.9148e+00,4.7224e+00,1.0163e+01,3.1003e+01,-1.4375e+02
2.5520e-02,-1.7857e+00,4.6877e+00,1.0108e+01,3.0939e+01,-1.3759e+02
-1.1403e-01,-1.5810e+00,4.7408e+00,1.0152e+01,3.1060e+01,-1.4084e+02
-2.8952e-01,-1.3322e+00,4.7436e+00,1.0188e+01,3.1050e+01,-1.4280e+02
-7.9846e-02,-1.2870e+00,4.6760e+00,1.0060e+01,3.0996e+01,-1.4478e+02
-4.1702e-01,-1.0159e+00,4.7459e+00,1.0186e+01,3.1013e+01,-1.4077e+02
-4.3129e-02,-1.7462e+00,4.7058e+00,1.0080e+01,3.0980e+01,-1.4393e+02
-2.3425e-01,-1.1154e+00,4.7493e+00,1.0089e+01,3.1165e+01,-1.3592e+02
-2.8272e-01,-1.3156e+00,4.7619e+00,1.0197e+01,3.1091e+01,-1.4439e+02
-2.4648e-01,-1.1913e+00,4.7815e+00,1.0155e+01,3.1182e+01,-1.4238e+02
-3.6544e-01,-1.0436e+00,4.7926e+00,1.0153e+01,3.1187e+01,-1.3955e+02
-2.6079e-01,-1.3436e+00,4.7988e+00,1.0186e+01,3.1189e+01,-1.4454e+02
-3.8238e-01,-1.0199e+00,4.7558e+00,1.0135e+01,3.1093e+01,-1.4089e+02
-1.3761e-01,-1.3073e+00,4.7105e+00,1.0086e+01,3.1035e+01,-1.4421e+02
-2.6456e-01,-1.3433e+00,4.8276e+00,1.0196e+01,3.1262e+01,-1.4076e+02
-3.9561e-01,-1.0023e+00,4.7878e+00,1.0165e+01,3.1165e+01,-1.3451e+02
-1.7674e-01,-1.5800e+00,4.7749e+00,1.0182e+01,3.1116e+01,-1.3782e+02
-3.7547e-01,-1.0806e+00,4.8373e+00,1.0192e+01,3.1255e+01,-1.4401e+02
-3.2889e-01,-1.1583e+00,4.8032e+00,1.0188e+01,3.1184e+01,-1.4152e+02
-2.6763e-01,-1.0277e+00,4.7396e+00,1.0045e+01,3.1191e+01,-1.3905e+02
-3.4069e-01,-1.0542e+00,4.7898e+00,1.0168e+01,3.1180e+01,-1.3343e+02
-1.4194e-01,-1.7952e+00,4.7627e+00,1.0193e+01,3.1081e+01,-1.4398e+02
-1.3597e-01,-1.8729e+00,4.7636e+00,1.0197e+01,3.1083e+01,-1.3951e+02
-3.4240e-01,-1.0069e+00,4.7595e+00,1.0093e+01,3.1194e+01,-1.4355e+02
-1.7654e-01,-1.3503e+00,4.7823e+00,1.0160e+01,3.1170e+01,-1.4167e+02
-2.1327e-01,-1.1881e+00,4.7395e+00,1.0161e+01,3.1072e+01,-1.3468e+02
-2.0955e-01,-1.1898e+00,4.7315e+00,1.0155e+01,3.1052e+01,-1.3596e+02
-9.8187e-02,-1.6174e+00,4.7279e+00,1.0166e+01,3.1022e+01,-1.4114e+02
-8.6447e-02,-1.4165e+00,4.6960e+00,1.0077e+01,3.0982e+01,-1.4168e+02
-7.1011e-02,-1.8009e+00,4.7274e+00,1.0126e+01,3.1015e+01,-1.4294e+02
-1.3967e-01,-1.8026e+00,4.7626e+00,1.0199e+01,3.1077e+01,-1.3928e+02
-1.3261e-01,-1.5132e+00,4.7112e+00,1.0134e+01,3.0990e+01,-1.4047e+02
-1.4745e-01,-1.7847e+00,4.7969e+00,1.0180e+01,3.1167e+01,-1.4178e+02
-3.9337e-01,-1.0478e+00,4.8200e+00,1.0184e+01,3.1206e+01,-1.2348e+02
-1.5230e-01,-1.7380e+00,4.7171e+00,1.0185e+01,3.0967e+01,-1.4463e+02
-3.4744e-01,-1.0073e+00,4.7363e+00,1.0085e+01,3.1139e+01,-1.4156e+02
-1.3643e-01,-1.8641e+00,4.7574e+00,1.0185e+01,3.1067e+01,-1.4454e+02
-3.6941e-01,-1.0261e+00,4.8253e+00,1.0156e+01,3.1265e+01,-1.4140e+02
-3.4100e-01,-1.0157e+00,4.7448e+00,1.0124e+01,3.1160e+01,-1.4368e+02
-9.8137e-02,-1.3837e+00,4.7072e+00,1.0110e+01,3.1013e+01,-1.4471e+02
-2.9988e-01,-1.3382e+00,4.7521e+00,1.0190e+01,3.1071e+01,-1.3181e+02
-1.3841e-01,-1.8304e+00,4.7252e+00,1.0191e+01,3.0985e+01,-1.4423e+02
-3.1089e-01,-1.0481e+00,4.7776e+00,1.0110e+01,3.1245e+01,-1.4138e+02
-2.7468e-01,-1.1175e+00,4.7616e+00,1.0104e+01,3.1199e+01,-1.3929e+02
-2.9023e-01,-1.0259e+00,4.7454e+00,1.0067e+01,3.1207e+01,-1.4495e+02
-1.9726e-01,-1.1875e+00,4.7326e+00,1.0093e+01,3.1106e+01,-1.3878e+02
-1.1191e-01,-1.3559e+00,4.6977e+00,1.0116e+01,3.0994e+01,-1.4418e+02
-2.3676e-01,-1.3317e+00,4.7564e+00,1.0200e+01,3.1083e+01,-1.4279e+02
-6.3945e-02,-1.8321e+00,4.7260e+00,1.0127e+01,3.1010e+01,-1.4245e+02
-1.7667e-01,-1.3498e+00,4.7111e+00,1.0134e+01,3.0992e+01,-1.3154e+02
-9.8247e-02,-1.6508e+00,4.7116e+00,1.0128e+01,3.0983e+01,-1.4067e+02
-3.3818e-01,-1.0720e+00,4.8110e+00,1.0132e+01,3.1237e+01,-1.4142e+02
-1.6321e-01,-1.4064e+00,4.7249e+00,1.0155e+01,3.1029e+01,-1.4492e+02
9.2749e-02,-1.5505e+00,4.6173e+00,9.9879e+00,3.0855e+01,-1.4280e+02
-3.4678e-01,-1.0517e+00,4.7763e+00,1.0135e+01,3.1148e+01,-1.3896e+02
-3.0781e-01,-1.0999e+00,4.7421e+00,1.0154e+01,3.1068e+01,-1.4313e+02
-1.8422e-01,-1.3254e+00,4.7691e+00,1.0158e+01,3.1137e+01,-1.4323e+02
-2.3181e-01,-1.1890e+00,4.8078e+00,1.0173e+01,3.1242e+01,-1.4196e+02
-2.9671e-01,-1.3410e+00,4.7669e+00,1.0186e+01,3.1110e+01,-1.4358e+02
-2.0574e-01,-1.1920e+00,4.8034e+00,1.0164e+01,3.1235e+01,-1.4522e+02
-1.9734e-01,-1.4965e+00,4.8092e+00,1.0176e+01,3.1204e+01,-1.4406e+02
-2.2504e-01,-1.1166e+00,4.7623e+00,1.0088e+01,3.1199e+01,-1.4519e+02
-1.2139e-01,-1.5414e+00,4.7393e+00,1.0151e+01,3.1057e+01,-1.4012e+02
7.6831e-02,-1.8523e+00,4.6395e+00,1.0028e+01,3.0862e+01,-1.4127e+02
-2.9229e-01,-1.1973e+00,4.7601e+00,1.0140e+01,3.1129e+01,-1.4220e+02
-1.9782e-02,-1.5153e+00,4.6708e+00,1.0055e+01,3.0969e+01,-1.4375e+02
-3.4597e-02,-1.2995e+00,4.6516e+00,9.9845e+00,3.0969e+01,-1.3983e+02
-1.7700e-01,-1.3503e+00,4.7425e+00,1.0133e+01,3.1070e+01,-1.4414e+02
3.1666e-02,-1.5260e+00,4.6466e+00,1.0041e+01,3.0909e+01,-1.4501e+02
-2.7741e-01,-1.1966e+00,4.7395e+00,1.0153e+01,3.1077e+01,-1.4009e+02
-1.9785e-01,-1.2989e+00,4.7393e+00,1.0134e+01,3.1066e+01,-1.4438e+02
-3.2634e-01,-1.0340e+00,4.7891e+00,1.0120e+01,3.1275e+01,-1.4401e+02
-3.2124e-01,-1.0276e+00,4.7870e+00,1.0119e+01,3.1264e+01,-1.4017e+02
-2.0120e-02,-1.7523e+00,4.7096e+00,1.0125e+01,3.0989e+01,-1.4522e+02
-1.8976e-01,-1.5446e+00,4.7701e+00,1.0180e+01,3.1108e+01,-1.3876e+02
-8.8909e-02,-1.6905e+00,4.7186e+00,1.0170e+01,3.0997e+01,-1.4424e+02
-3.1828e-01,-1.0773e+00,4.7338e+00,1.0140e+01,3.1043e+01,-1.4197e+02
-4.0680e-01,-1.0199e+00,4.7831e+00,1.0194e+01,3.1109e+01,-1.4349e+02
-7.5038e-02,-1.7671e+00,4.7488e+00,1.0157e+01,3.1072e+01,-1.4144e+02
-9.6158e-02,-1.6349e+00,4.7445e+00,1.0146e+01,3.1064e+01,-1.4184e+02
-1.9503e-01,-1.1871e+00,4.7310e+00,1.0078e+01,3.1100e+01,-1.4491e+02
-3.0881e-01,-1.0469e+00,4.7404e+00,1.0101e+01,3.1149e+01,-1.4388e+02
-2.4153e-01,-1.1886e+00,4.7207e+00,1.0127e+01,3.1027e+01,-1.3870e+02
