logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.7558e-01,-9.8315e-01,-2.2104e+00,6.9965e-01,2.5366e+00,3.4968e-01,3.4368e+00,-7.1269e+02
1.7679e-01,-9.9916e-01,-2.6477e+00,6.6058e-01,2.5252e+00,7.4810e-01,3.4380e+00,-7.3107e+02
1.9812e-01,-1.0151e+00,-2.7101e+00,5.9697e-01,2.5372e+00,1.1222e+00,3.4352e+00,-7.0719e+02
1.7034e-01,-1.0317e+00,-1.4008e+00,5.7709e-01,2.4874e+00,6.2680e-01,3.4465e+00,-7.2889e+02
1.6890e-01,-1.0663e+00,-1.9883e+00,5.1488e-01,2.4542e+00,2.0849e-01,3.4539e+00,-7.4036e+02
1.7299e-01,-1.0753e+00,-2.1443e+00,4.3685e-01,2.4560e+00,2.8461e-01,3.4545e+00,-7.3952e+02
1.4023e-01,-9.9984e-01,-1.5759e+00,6.1464e-01,2.4856e+00,5.4866e-01,3.4424e+00,-7.2708e+02
1.7912e-01,-1.0080e+00,-2.2899e+00,6.0437e-01,2.5229e+00,1.0384e+00,3.4366e+00,-7.2763e+02
1.7850e-01,-9.9316e-01,-2.1934e+00,6.5368e-01,2.5329e+00,1.1531e+00,3.4354e+00,-7.3790e+02
1.8387e-01,-1.0160e+00,-1.8825e+00,6.1080e-01,2.5220e+00,8.9490e-01,3.4391e+00,-7.3741e+02
1.6494e-01,-1.0595e+00,-1.7915e+00,6.1474e-01,2.4498e+00,2.7432e-01,3.4541e+00,-7.3441e+02
1.7482e-01,-9.8758e-01,-2.5818e+00,6.4811e-01,2.5397e+00,3.4975e-01,3.4339e+00,-7.1758e+02
1.8677e-01,-1.0180e+00,-2.3193e+00,6.2166e-01,2.5238e+00,4.7758e-01,3.4382e+00,-7.2889e+02
1.5123e-01,-1.0422e+00,-2.4635e+00,5.1350e-01,2.4560e+00,4.2305e-01,3.4523e+00,-7.3910e+02
1.9385e-01,-9.7730e-01,-2.1533e+00,6.7638e-01,2.5714e+00,1.1262e+00,3.4224e+00,-7.3691e+02
1.9064e-01,-1.0686e+00,-2.3070e+00,6.2504e-01,2.4592e+00,1.3399e+00,3.4542e+00,-7.2570e+02
1.9670e-01,-1.0179e+00,-2.2958e+00,6.0869e-01,2.5364e+00,7.1928e-01,3.4358e+00,-7.3715e+02
1.5150e-01,-1.0495e+00,-2.2622e+00,5.2362e-01,2.4524e+00,2.6909e-01,3.4513e+00,-7.3329e+02
1.9239e-01,-1.0118e+00,-2.4190e+00,6.1450e-01,2.5354e+00,1.1825e+00,3.4345e+00,-7.2168e+02
1.7506e-01,-9.6416e-01,-2.5505e+00,6.5593e-01,2.5688e+00,1.2206e+00,3.4189e+00,-7.1354e+02
1.8028e-01,-1.0685e+00,-2.1808e+00,5.6951e-01,2.4582e+00,1.2297e+00,3.4528e+00,-7.3597e+02
1.5121e-01,-1.0429e+00,-1.9767e+00,5.5944e-01,2.4562e+00,4.8669e-01,3.4499e+00,-7.3705e+02
1.6605e-01,-9.7776e-01,-2.0218e+00,6.5420e-01,2.5385e+00,1.2142e+00,3.4284e+00,-7.3052e+02
1.7017e-01,-9.8543e-01,-2.0410e+00,6.8596e-01,2.5333e+00,6.4005e-01,3.4350e+00,-7.3970e+02
1.9859e-01,-9.9735e-01,-2.5723e+00,5.3280e-01,2.5666e+00,7.8190e-01,3.4255e+00,-7.4068e+02
1.7065e-01,-9.9941e-01,-2.0671e+00,6.3660e-01,2.5184e+00,6.7189e-01,3.4385e+00,-7.2670e+02
1.9320e-01,-9.7694e-01,-2.3178e+00,6.4024e-01,2.5719e+00,1.2431e+00,3.4215e+00,-7.1207e+02
1.7898e-01,-1.0058e+00,-1.4132e+00,5.6382e-01,2.5297e+00,1.2082e+00,3.4341e+00,-7.3039e+02
1.8721e-01,-1.0414e+00,-2.7048e+00,4.9834e-01,2.5010e+00,1.3832e+00,3.4395e+00,-7.3735e+02
1.5550e-01,-1.0435e+00,-2.5677e+00,5.5693e-01,2.4551e+00,5.8204e-01,3.4519e+00,-7.3542e+02
1.8071e-01,-9.9277e-01,-2.2344e+00,6.5354e-01,2.5396e+00,1.3084e-01,3.4350e+00,-7.1042e+02
1.9671e-01,-1.0156e+00,-2.3713e+00,6.1055e-01,2.5366e+00,1.0872e+00,3.4332e+00,-7.1798e+02
1.7855e-01,-9.9768e-01,-2.4241e+00,6.3703e-01,2.5339e+00,8.6742e-01,3.4343e+00,-7.3623e+02
1.8618e-01,-1.0352e+00,-1.6269e+00,6.0998e-01,2.4976e+00,1.3742e+00,3.4420e+00,-7.4116e+02
1.7693e-01,-9.6109e-01,-2.7360e+00,6.8639e-01,2.5690e+00,1.1383e+00,3.4193e+00,-7.2029e+02
1.7675e-01,-9.9084e-01,-2.7093e+00,6.5087e-01,2.5375e+00,4.0909e-01,3.4355e+00,-6.9127e+02
1.6963e-01,-9.9698e-01,-2.2687e+00,5.9496e-01,2.5241e+00,1.4709e+00,3.4292e+00,-7.2905e+02
1.7604e-01,-9.9553e-01,-2.4190e+00,6.1508e-01,2.5353e+00,2.5256e-01,3.4361e+00,-7.3188e+02
1.6255e-01,-1.0665e+00,-2.2275e+00,4.9518e-01,2.4488e+00,2.2792e-01,3.4535e+00,-7.4104e+02
1.7847e-01,-1.0041e+00,-2.4575e+00,5.5758e-01,2.5314e+00,1.3662e+00,3.4309e+00,-7.3542e+02
1.5373e-01,-1.0459e+00,-1.5255e+00,5.6505e-01,2.4546e+00,5.4996e-01,3.4499e+00,-7.3111e+02
1.8649e-01,-1.0847e+00,-1.6085e+00,5.3124e-01,2.4537e+00,2.0927e-01,3.4578e+00,-7.4155e+02
1.6878e-01,-1.0250e+00,-2.3210e+00,6.1809e-01,2.4839e+00,1.1608e+00,3.4462e+00,-7.3313e+02
1.9479e-01,-9.7916e-01,-2.5261e+00,6.3031e-01,2.5731e+00,1.1310e+00,3.4222e+00,-7.3950e+02
1.9582e-01,-9.9706e-01,-2.4898e+00,7.1048e-01,2.5433e+00,1.0998e+00,3.4345e+00,-7.4102e+02
1.9063e-01,-9.9152e-01,-1.6163e+00,6.3321e-01,2.5511e+00,1.3317e+00,3.4266e+00,-7.3121e+02
1.6205e-01,-1.0589e+00,-1.8524e+00,5.4870e-01,2.4506e+00,4.1030e-01,3.4538e+00,-7.1938e+02
1.7337e-01,-9.8675e-01,-2.2885e+00,6.2918e-01,2.5393e+00,5.2463e-01,3.4343e+00,-7.3873e+02
1.6105e-01,-9.7277e-01,-2.4384e+00,7.1149e-01,2.5340e+00,7.3298e-01,3.4325e+00,-7.3693e+02
1.7809e-01,-9.9909e-01,-2.2159e+00,5.5923e-01,2.5375e+00,3.2948e-01,3.4351e+00,-7.2498e+02
1.7510e-01,-9.9104e-01,-2.1557e+00,5.9678e-01,2.5362e+00,1.1339e+00,3.4340e+00,-7.3874e+02
1.5049e-01,-1.0327e+00,-1.6420e+00,5.7690e-01,2.4584e+00,7.7529e-01,3.4512e+00,-7.3892e+02
1.5824e-01,-9.8268e-01,-1.6983e+00,6.5579e-01,2.5210e+00,8.3183e-01,3.4367e+00,-7.3958e+02
1.9141e-01,-9.7393e-01,-2.3820e+00,6.2429e-01,2.5759e+00,3.1508e-01,3.4248e+00,-7.3436e+02
1.8026e-01,-1.0109e+00,-2.5618e+00,5.8624e-01,2.5218e+00,8.7703e-01,3.4397e+00,-7.2500e+02
1.5707e-01,-9.7296e-01,-2.4728e+00,6.2209e-01,2.5334e+00,1.5587e+00,3.4243e+00,-7.3777e+02
1.9491e-01,-9.6984e-01,-2.1621e+00,6.5704e-01,2.5813e+00,1.0501e+00,3.4211e+00,-7.3589e+02
1.9926e-01,-1.0247e+00,-2.7124e+00,5.7873e-01,2.5316e+00,1.2219e+00,3.4348e+00,-7.3124e+02
1.5937e-01,-9.8443e-01,-2.1228e+00,5.9601e-01,2.5271e+00,1.4671e+00,3.4270e+00,-7.2966e+02
1.6613e-01,-9.9622e-01,-2.5263e+00,6.4878e-01,2.5186e+00,7.1309e-01,3.4399e+00,-7.2798e+02
1.7859e-01,-1.0103e+00,-2.6035e+00,5.1984e-01,2.5284e+00,1.1026e+00,3.4345e+00,-7.3775e+02
1.6768e-01,-1.0602e+00,-1.9496e+00,6.1459e-01,2.4509e+00,3.2692e-01,3.4547e+00,-7.2366e+02
1.7777e-01,-9.9400e-01,-2.5337e+00,6.1501e-01,2.5369e+00,5.0841e-01,3.4346e+00,-6.9931e+02
1.8695e-01,-9.7999e-01,-2.6015e+00,5.8882e-01,2.5632e+00,1.1004e+00,3.4250e+00,-7.2384e+02
1.7054e-01,-1.0636e+00,-2.4088e+00,5.7785e-01,2.4539e+00,2.7023e-01,3.4540e+00,-7.1732e+02
1.7542e-01,-9.9697e-01,-2.0233e+00,6.1034e-01,2.5309e+00,9.4299e-01,3.4361e+00,-7.2949e+02
1.9662e-01,-1.0186e+00,-2.0939e+00,5.8629e-01,2.5349e+00,3.3621e-01,3.4385e+00,-7.3849e+02
1.6298e-01,-9.9596e-01,-1.8717e+00,5.3663e-01,2.5224e+00,1.4268e+00,3.4296e+00,-7.3918e+02
1.6537e-01,-9.9796e-01,-2.6355e+00,5.7138e-01,2.5195e+00,3.5196e-01,3.4404e+00,-7.3867e+02
1.5936e-01,-9.9268e-01,-1.4426e+00,5.6072e-01,2.5195e+00,1.2773e+00,3.4323e+00,-7.3616e+02
1.8943e-01,-1.0097e+00,-2.5140e+00,6.3774e-01,2.5291e+00,7.7005e-01,3.4401e+00,-7.3782e+02
1.8857e-01,-1.0762e+00,-2.5501e+00,5.8013e-01,2.4631e+00,2.3369e-01,3.4552e+00,-7.3574e+02
1.9235e-01,-9.7759e-01,-2.3815e+00,6.4453e-01,2.5709e+00,1.2134e+00,3.4221e+00,-7.3024e+02
1.7320e-01,-1.0303e+00,-2.1126e+00,5.8518e-01,2.4900e+00,4.7433e-01,3.4481e+00,-7.4143e+02
1.9762e-01,-1.0116e+00,-1.8456e+00,6.3048e-01,2.5398e+00,1.1484e+00,3.4331e+00,-7.3996e+02
1.7742e-01,-1.1307e+00,-2.4574e+00,5.5489e-01,2.3745e+00,1.5777e+00,3.4672e+00,-7.2210e+02
1.7248e-01,-9.8615e-01,-2.4458e+00,6.4597e-01,2.5330e+00,1.2562e+00,3.4331e+00,-7.1742e+02
1.7817e-01,-9.6699e-01,-2.1429e+00,6.6160e-01,2.5689e+00,9.6622e-01,3.4221e+00,-7.3882e+02
1.8333e-01,-1.0074e+00,-2.6655e+00,6.3041e-01,2.5236e+00,9.1014e-01,3.4401e+00,-7.3331e+02
1.7446e-01,-9.9395e-01,-2.3793e+00,5.5205e-01,2.5387e+00,2.0423e-01,3.4345e+00,-7.3910e+02
1.7629e-01,-1.0098e+00,-1.6713e+00,5.4085e-01,2.5242e+00,1.1701e+00,3.4341e+00,-7.0725e+02
1.7268e-01,-1.0050e+00,-2.4274e+00,5.7662e-01,2.5190e+00,1.3869e+00,3.4343e+00,-7.2421e+02
1.6148e-01,-1.0019e+00,-2.6601e+00,5.5643e-01,2.5111e+00,1.3476e+00,3.4349e+00,-7.3467e+02
1.8921e-01,-1.0085e+00,-2.7174e+00,5.8165e-01,2.5366e+00,1.0745e+00,3.4343e+00,-7.3671e+02
1.8147e-01,-9.9766e-01,-2.6584e+00,6.2074e-01,2.5367e+00,5.3874e-01,3.4352e+00,-7.2631e+02
1.9635e-01,-1.0127e+00,-1.3986e+00,5.9616e-01,2.5376e+00,1.0984e+00,3.4344e+00,-7.3501e+02
1.9154e-01,-9.7646e-01,-2.4502e+00,5.6681e-01,2.5783e+00,4.0111e-01,3.4235e+00,-7.1386e+02
1.9592e-01,-1.0041e+00,-2.1834e+00,6.8173e-01,2.5386e+00,1.0836e+00,3.4346e+00,-7.3174e+02
1.6329e-01,-9.9330e-01,-2.7291e+00,5.2583e-01,2.5231e+00,1.4597e+00,3.4296e+00,-7.3400e+02
1.8706e-01,-9.7258e-01,-2.3056e+00,6.9438e-01,2.5692e+00,3.2358e-01,3.4254e+00,-7.2853e+02
1.7025e-01,-1.0279e+00,-2.3633e+00,6.1939e-01,2.4830e+00,1.1105e+00,3.4477e+00,-7.2690e+02
1.7206e-01,-9.9332e-01,-1.6932e+00,5.8916e-01,2.5352e+00,5.8136e-01,3.4336e+00,-7.2345e+02
1.3897e-01,-9.9225e-01,-2.3703e+00,6.3807e-01,2.4898e+00,8.3708e-01,3.4412e+00,-7.4094e+02
1.7586e-01,-1.0133e+00,-1.6003e+00,5.1586e-01,2.5227e+00,1.2606e+00,3.4323e+00,-7.3147e+02
1.6879e-01,-9.5571e-01,-2.3815e+00,5.8641e-01,2.5714e+00,1.4818e+00,3.4161e+00,-7.2871e+02
1.7274e-01,-9.8458e-01,-2.4774e+00,6.5447e-01,2.5379e+00,2.8063e-01,3.4331e+00,-7.3791e+02
1.6717e-01,-1.0657e+00,-1.8033e+00,5.3472e-01,2.4528e+00,2.7866e-01,3.4548e+00,-7.3624e+02
1.4027e-01,-1.0019e+00,-2.4913e+00,5.6898e-01,2.4866e+00,5.8328e-01,3.4415e+00,-7.2779e+02
1.9530e-01,-1.0137e+00,-2.2128e+00,6.4698e-01,2.5312e+00,1.1963e+00,3.4356e+00,-7.2779e+02
1.6485e-01,-1.0585e+00,-2.2884e+00,5.4719e-01,2.4529e+00,2.1119e-01,3.4549e+00,-7.3238e+02
1.7435e-01,-9.6313e-01,-2.3626e+00,6.3596e-01,2.5717e+00,2.8582e-01,3.4229e+00,-7.3161e+02
1.8725e-01,-1.0163e+00,-2.4064e+00,5.8863e-01,2.5278e+00,4.4219e-01,3.4378e+00,-7.3987e+02
1.7019e-01,-9.8453e-01,-2.0710e+00,6.7937e-01,2.5353e+00,6.2373e-01,3.4343e+00,-7.3105e+02
1.8524e-01,-1.0051e+00,-2.2439e+00,6.2245e-01,2.5362e+00,8.6776e-01,3.4332e+00,-7.3279e+02
1.5811e-01,-9.8404e-01,-2.3804e+00,6.4675e-01,2.5190e+00,1.4729e+00,3.4310e+00,-7.1366e+02
1.7517e-01,-1.1310e+00,-2.4536e+00,5.2949e-01,2.3733e+00,1.6380e+00,3.4659e+00,-7.0341e+02
1.8886e-01,-1.0013e+00,-2.4809e+00,6.9039e-01,2.5317e+00,1.1112e+00,3.4384e+00,-7.3856e+02
1.6323e-01,-9.9257e-01,-1.7426e+00,6.0401e-01,2.5190e+00,1.1824e+00,3.4355e+00,-7.4118e+02
1.9197e-01,-9.9832e-01,-2.6507e+00,6.9578e-01,2.5371e+00,1.1651e+00,3.4352e+00,-7.4068e+02
1.8170e-01,-9.7234e-01,-2.6140e+00,6.3800e-01,2.5692e+00,1.8128e-01,3.4250e+00,-7.3562e+02
1.6965e-01,-9.5645e-01,-2.6573e+00,6.1334e-01,2.5718e+00,1.3609e+00,3.4171e+00,-7.3557e+02
1.7873e-01,-9.6793e-01,-2.3764e+00,6.4738e-01,2.5688e+00,1.0040e+00,3.4215e+00,-7.2549e+02
1.5721e-01,-1.0510e+00,-2.0901e+00,5.0203e-01,2.4565e+00,4.2809e-01,3.4530e+00,-7.3702e+02
1.6511e-01,-1.0054e+00,-2.3419e+00,5.9195e-01,2.5053e+00,1.6528e+00,3.4298e+00,-7.3914e+02
1.9930e-01,-1.0113e+00,-2.6358e+00,6.6052e-01,2.5366e+00,1.0926e+00,3.4368e+00,-7.2576e+02
1.7878e-01,-9.6306e-01,-2.4930e+00,6.9541e-01,2.5692e+00,9.3395e-01,3.4236e+00,-7.2469e+02
1.9308e-01,-1.0014e+00,-2.1874e+00,6.2870e-01,2.5433e+00,7.0908e-01,3.4365e+00,-7.4032e+02
1.7215e-01,-9.7068e-01,-2.5928e+00,6.3981e-01,2.5604e+00,1.0594e+00,3.4217e+00,-7.3669e+02
1.7661e-01,-9.9002e-01,-2.5820e+00,6.3077e-01,2.5390e+00,4.7706e-01,3.4352e+00,-7.1911e+02
1.8434e-01,-9.6457e-01,-2.5221e+00,6.9827e-01,2.5731e+00,1.2458e+00,3.4202e+00,-7.3365e+02
1.7564e-01,-9.8761e-01,-2.1639e+00,6.5219e-01,2.5378e+00,5.7457e-01,3.4338e+00,-7.3020e+02
1.8418e-01,-1.0019e+00,-2.2729e+00,6.1236e-01,2.5391e+00,1.2219e+00,3.4297e+00,-7.2889e+02
1.6153e-01,-1.0600e+00,-1.9964e+00,5.6037e-01,2.4487e+00,2.3561e-01,3.4537e+00,-7.1333e+02
1.6871e-01,-9.9400e-01,-1.5900e+00,5.8594e-01,2.5277e+00,1.3085e+00,3.4313e+00,-7.2301e+02
1.6619e-01,-9.7832e-01,-2.1883e+00,6.5802e-01,2.5393e+00,4.3071e-01,3.4321e+00,-7.3873e+02
1.6905e-01,-9.7968e-01,-2.6873e+00,6.2701e-01,2.5410e+00,6.1750e-01,3.4321e+00,-7.3053e+02
1.9917e-01,-9.9496e-01,-2.6344e+00,5.8986e-01,2.5657e+00,7.9707e-01,3.4275e+00,-7.2252e+02
1.7359e-01,-9.9760e-01,-2.1902e+00,6.1979e-01,2.5272e+00,4.4728e-01,3.4384e+00,-7.3150e+02
1.7400e-01,-1.0137e+00,-2.6881e+00,5.1366e-01,2.5201e+00,1.4757e+00,3.4296e+00,-7.2859e+02
1.7959e-01,-9.7359e-01,-2.3924e+00,5.5844e-01,2.5714e+00,1.1115e+00,3.4186e+00,-7.0967e+02
1.7440e-01,-9.5697e-01,-2.6987e+00,7.0122e-01,2.5721e+00,1.0213e+00,3.4187e+00,-7.3575e+02
1.7293e-01,-1.0691e+00,-2.3327e+00,5.1698e-01,2.4553e+00,4.9001e-01,3.4542e+00,-7.2843e+02
1.9822e-01,-1.0142e+00,-2.2722e+00,6.3334e-01,2.5358e+00,7.6059e-01,3.4386e+00,-7.3594e+02
1.9507e-01,-1.0179e+00,-2.7129e+00,5.5115e-01,2.5358e+00,4.9197e-01,3.4375e+00,-7.4079e+02
1.7891e-01,-1.0365e+00,-2.4414e+00,6.0045e-01,2.4897e+00,6.1259e-01,3.4478e+00,-7.1970e+02
1.7547e-01,-1.0573e+00,-2.3911e+00,5.4835e-01,2.4617e+00,1.7599e+00,3.4391e+00,-7.3070e+02
1.7253e-01,-9.9123e-01,-2.3975e+00,5.8296e-01,2.5366e+00,6.5936e-01,3.4353e+00,-7.2552e+02
1.7265e-01,-1.1392e+00,-2.5364e+00,5.5326e-01,2.3605e+00,1.6507e+00,3.4668e+00,-7.0647e+02
1.8028e-01,-9.6875e-01,-2.4684e+00,6.4134e-01,2.5721e+00,1.5688e-01,3.4234e+00,-7.1441e+02
1.5348e-01,-9.5960e-01,-2.6856e+00,6.8779e-01,2.5436e+00,1.4082e+00,3.4227e+00,-7.3056e+02
1.5091e-01,-1.0403e+00,-1.4552e+00,5.4479e-01,2.4548e+00,7.5934e-01,3.4507e+00,-7.3386e+02
1.7776e-01,-9.8699e-01,-2.4204e+00,6.7783e-01,2.5411e+00,4.0349e-01,3.4325e+00,-7.3945e+02
1.8543e-01,-1.0136e+00,-2.1508e+00,5.8256e-01,2.5274e+00,1.0679e+00,3.4363e+00,-7.3316e+02
1.6669e-01,-9.9117e-01,-2.5391e+00,6.5192e-01,2.5232e+00,1.3381e+00,3.4315e+00,-7.3951e+02
1.8299e-01,-1.0094e+00,-2.5537e+00,6.5420e-01,2.5222e+00,3.9110e-01,3.4403e+00,-7.3737e+02
1.9349e-01,-1.0128e+00,-2.0605e+00,6.2304e-01,2.5338e+00,7.9069e-01,3.4358e+00,-7.3960e+02
1.8960e-01,-1.0586e+00,-2.5056e+00,5.9588e-01,2.4789e+00,3.7298e-01,3.4536e+00,-7.3030e+02
1.9653e-01,-1.0170e+00,-2.6213e+00,5.6508e-01,2.5388e+00,1.0162e+00,3.4348e+00,-7.2895e+02
1.7179e-01,-1.0722e+00,-2.5186e+00,5.5017e-01,2.4503e+00,4.9238e-01,3.4546e+00,-7.3792e+02
1.7890e-01,-9.6937e-01,-2.6452e+00,6.6343e-01,2.5692e+00,9.5463e-01,3.4206e+00,-7.3336e+02
1.5709e-01,-9.8440e-01,-2.1511e+00,6.3848e-01,2.5163e+00,1.5962e+00,3.4278e+00,-7.3372e+02
1.5837e-01,-9.9163e-01,-1.6475e+00,6.1196e-01,2.5126e+00,1.4592e+00,3.4329e+00,-7.3315e+02
1.5826e-01,-1.0557e+00,-1.6266e+00,5.6000e-01,2.4489e+00,3.4977e-01,3.4535e+00,-7.2965e+02
1.5689e-01,-1.0375e+00,-2.3605e+00,5.7137e-01,2.4585e+00,1.4183e+00,3.4473e+00,-7.4153e+02
1.9540e-01,-9.7229e-01,-2.1406e+00,6.3489e-01,2.5841e+00,1.9516e-01,3.4212e+00,-7.3771e+02
1.5736e-01,-1.0335e+00,-1.3895e+00,5.3271e-01,2.4658e+00,1.4318e+00,3.4455e+00,-7.3307e+02
1.6659e-01,-1.0644e+00,-2.3127e+00,5.1722e-01,2.4544e+00,1.3249e-01,3.4536e+00,-7.3127e+02
1.5968e-01,-9.7851e-01,-2.4951e+00,7.2540e-01,2.5230e+00,6.4255e-01,3.4373e+00,-7.3863e+02
1.4522e-01,-1.0238e+00,-1.6994e+00,6.6118e-01,2.4568e+00,4.5812e-01,3.4510e+00,-7.3058e+02
1.5463e-01,-1.0457e+00,-2.1377e+00,5.1075e-01,2.4608e+00,7.8147e-01,3.4498e+00,-7.3845e+02
1.7073e-01,-9.9221e-01,-1.8657e+00,6.3709e-01,2.5265e+00,1.3141e+00,3.4337e+00,-7.3692e+02
1.8571e-01,-9.7964e-01,-2.6377e+00,6.5510e-01,2.5589e+00,1.1445e+00,3.4262e+00,-7.2964e+02
1.6757e-01,-9.9452e-01,-1.4565e+00,6.5645e-01,2.5172e+00,7.3324e-01,3.4405e+00,-7.3638e+02
1.7582e-01,-1.0760e+00,-1.6982e+00,5.1962e-01,2.4495e+00,6.0188e-01,3.4571e+00,-7.3539e+02
1.9594e-01,-1.0048e+00,-2.1251e+00,6.8918e-01,2.5393e+00,1.1237e+00,3.4355e+00,-7.3425e+02
1.9188e-01,-1.0092e+00,-1.8847e+00,5.5739e-01,2.5368e+00,1.1715e+00,3.4345e+00,-7.3769e+02
1.8764e-01,-1.0484e+00,-2.6198e+00,6.0490e-01,2.4909e+00,2.7509e-01,3.4486e+00,-7.3834e+02
1.9141e-01,-9.8334e-01,-2.7311e+00,5.8057e-01,2.5713e+00,6.4310e-01,3.4238e+00,-7.4078e+02
1.9414e-01,-9.7817e-01,-2.5761e+00,6.1507e-01,2.5729e+00,1.0529e+00,3.4232e+00,-7.3408e+02
1.9920e-01,-1.0213e+00,-2.3223e+00,5.7342e-01,2.5384e+00,2.9913e-01,3.4377e+00,-7.2792e+02
1.5873e-01,-9.9338e-01,-2.6816e+00,5.3361e-01,2.5230e+00,1.1046e+00,3.4330e+00,-7.3450e+02
1.8469e-01,-9.7604e-01,-2.4795e+00,6.4750e-01,2.5637e+00,4.7772e-01,3.4275e+00,-7.3912e+02
1.8562e-01,-9.7123e-01,-2.3061e+00,6.2704e-01,2.5750e+00,4.4115e-01,3.4224e+00,-7.2918e+02
1.7589e-01,-1.0042e+00,-2.4528e+00,6.3384e-01,2.5215e+00,3.9657e-01,3.4401e+00,-7.3617e+02
1.8959e-01,-1.0561e+00,-2.7170e+00,6.1788e-01,2.4803e+00,3.6950e-01,3.4517e+00,-7.3452e+02
1.7602e-01,-9.9402e-01,-1.4788e+00,6.0922e-01,2.5339e+00,5.3209e-01,3.4350e+00,-7.2832e+02
1.7506e-01,-1.0787e+00,-2.4526e+00,5.1861e-01,2.4447e+00,9.3176e-01,3.4556e+00,-7.4004e+02
1.9778e-01,-1.0154e+00,-2.4281e+00,5.4442e-01,2.5402e+00,1.2209e+00,3.4334e+00,-7.1317e+02
1.9191e-01,-9.7546e-01,-2.1391e+00,6.1994e-01,2.5761e+00,1.4240e-01,3.4239e+00,-7.3881e+02
1.9916e-01,-1.0186e+00,-2.4214e+00,5.5215e-01,2.5410e+00,9.4717e-01,3.4345e+00,-7.2548e+02
1.9786e-01,-1.0160e+00,-1.9445e+00,5.6936e-01,2.5419e+00,1.3469e-01,3.4365e+00,-7.3058e+02
1.9207e-01,-1.0126e+00,-1.8757e+00,6.2931e-01,2.5341e+00,7.3603e-01,3.4370e+00,-7.3609e+02
1.7269e-01,-9.9399e-01,-2.6013e+00,7.1096e-01,2.5214e+00,6.1328e-01,3.4396e+00,-7.3971e+02
1.9007e-01,-9.7068e-01,-1.8799e+00,6.7844e-01,2.5734e+00,4.1093e-01,3.4262e+00,-7.3268e+02
1.9893e-01,-9.9335e-01,-2.2613e+00,6.5490e-01,2.5612e+00,3.6991e-01,3.4292e+00,-7.2342e+02
1.6059e-01,-9.8549e-01,-1.9536e+00,6.3381e-01,2.5209e+00,7.3372e-01,3.4377e+00,-7.4101e+02
1.6980e-01,-9.8739e-01,-2.1122e+00,6.4508e-01,2.5350e+00,6.6957e-01,3.4330e+00,-7.2557e+02
1.8315e-01,-1.0852e+00,-2.0504e+00,4.5625e-01,2.4572e+00,2.5573e-01,3.4557e+00,-7.2339e+02
1.6469e-01,-1.0643e+00,-2.0111e+00,5.0023e-01,2.4515e+00,3.9044e-01,3.4547e+00,-7.4019e+02
1.4878e-01,-1.0423e+00,-1.8074e+00,5.0514e-01,2.4559e+00,4.7328e-01,3.4504e+00,-7.3397e+02
1.8775e-01,-1.0401e+00,-2.5530e+00,5.8616e-01,2.4978e+00,1.4131e+00,3.4405e+00,-7.3925e+02
1.6960e-01,-9.8643e-01,-2.2612e+00,6.1283e-01,2.5369e+00,4.8194e-01,3.4335e+00,-7.2274e+02
1.8929e-01,-1.0100e+00,-2.6393e+00,6.0654e-01,2.5327e+00,1.1120e+00,3.4353e+00,-7.3498e+02
