logfeh,logdust,logNpix,logage,dmod,logl
2.0501e-01,-5.2335e-01,2.2190e+00,9.1071e+00,2.4553e+01,-2.2888e+03
2.9944e-01,-5.2095e-01,2.2189e+00,9.1048e+00,2.4545e+01,-2.2904e+03
2.0544e-01,-5.2292e-01,2.2312e+00,9.1005e+00,2.4582e+01,-2.2901e+03
2.5256e-01,-5.2499e-01,2.2219e+00,9.0867e+00,2.4563e+01,-2.2881e+03
2.3459e-01,-5.2215e-01,2.2215e+00,9.1199e+00,2.4556e+01,-2.2869e+03
2.2643e-01,-5.2393e-01,2.2237e+00,9.0867e+00,2.4565e+01,-2.2932e+03
2.8821e-01,-5.2392e-01,2.2234e+00,9.0983e+00,2.4566e+01,-2.2935e+03
2.3078e-01,-5.2352e-01,2.2182e+00,9.1226e+00,2.4546e+01,-2.2903e+03
2.3694e-01,-5.2439e-01,2.2224e+00,9.1114e+00,2.4560e+01,-2.2945e+03
2.7159e-01,-5.2394e-01,2.2218e+00,9.0886e+00,2.4560e+01,-2.2898e+03
2.4130e-01,-5.2512e-01,2.2236e+00,9.1120e+00,2.4567e+01,-2.2894e+03
2.3730e-01,-5.2552e-01,2.2237e+00,9.1158e+00,2.4567e+01,-2.2930e+03
2.5177e-01,-5.2304e-01,2.2189e+00,9.1057e+00,2.4552e+01,-2.2887e+03
2.1451e-01,-5.2272e-01,2.2190e+00,9.0845e+00,2.4547e+01,-2.2904e+03
2.2471e-01,-5.2553e-01,2.2299e+00,9.1085e+00,2.4584e+01,-2.2922e+03
2.3254e-01,-5.2336e-01,2.2189e+00,9.0904e+00,2.4552e+01,-2.2934e+03
2.5015e-01,-5.2369e-01,2.2189e+00,9.1112e+00,2.4551e+01,-2.2815e+03
2.6073e-01,-5.2288e-01,2.2214e+00,9.1071e+00,2.4558e+01,-2.2933e+03
2.8327e-01,-5.2240e-01,2.2189e+00,9.1001e+00,2.4550e+01,-2.2872e+03
2.1625e-01,-5.2448e-01,2.2218e+00,9.0926e+00,2.4563e+01,-2.2905e+03
2.6027e-01,-5.2253e-01,2.2190e+00,9.0954e+00,2.4550e+01,-2.2875e+03
2.6435e-01,-5.2354e-01,2.2237e+00,9.0768e+00,2.4563e+01,-2.2870e+03
2.1658e-01,-5.2361e-01,2.2217e+00,9.1010e+00,2.4557e+01,-2.2941e+03
2.1888e-01,-5.2483e-01,2.2315e+00,9.1066e+00,2.4588e+01,-2.2894e+03
2.9688e-01,-5.2248e-01,2.2203e+00,9.0801e+00,2.4554e+01,-2.2914e+03
2.4787e-01,-5.2416e-01,2.2238e+00,9.0958e+00,2.4567e+01,-2.2886e+03
2.1707e-01,-5.2191e-01,2.2189e+00,9.0908e+00,2.4544e+01,-2.2883e+03
2.4115e-01,-5.2374e-01,2.2215e+00,9.0843e+00,2.4560e+01,-2.2903e+03
2.1416e-01,-5.2258e-01,2.2229e+00,9.1025e+00,2.4559e+01,-2.2862e+03
2.8400e-01,-5.2385e-01,2.2236e+00,9.0859e+00,2.4566e+01,-2.2903e+03
2.1741e-01,-5.2179e-01,2.2189e+00,9.1249e+00,2.4548e+01,-2.2942e+03
2.4099e-01,-5.2481e-01,2.2235e+00,9.0972e+00,2.4565e+01,-2.2750e+03
2.1251e-01,-5.2489e-01,2.2318e+00,9.1100e+00,2.4586e+01,-2.2921e+03
2.1912e-01,-5.2292e-01,2.2280e+00,9.0916e+00,2.4573e+01,-2.2937e+03
2.6924e-01,-5.2375e-01,2.2218e+00,9.0975e+00,2.4560e+01,-2.2935e+03
2.0829e-01,-5.2173e-01,2.2190e+00,9.1136e+00,2.4547e+01,-2.2921e+03
2.1515e-01,-5.2406e-01,2.2218e+00,9.1165e+00,2.4560e+01,-2.2900e+03
2.4090e-01,-5.2272e-01,2.2190e+00,9.1236e+00,2.4549e+01,-2.2839e+03
2.8134e-01,-5.2333e-01,2.2192e+00,9.0802e+00,2.4552e+01,-2.2923e+03
2.8370e-01,-5.2326e-01,2.2238e+00,9.1102e+00,2.4565e+01,-2.2939e+03
2.3399e-01,-5.2399e-01,2.2224e+00,9.0799e+00,2.4562e+01,-2.2868e+03
2.8137e-01,-5.2485e-01,2.2217e+00,9.0928e+00,2.4560e+01,-2.2943e+03
2.5869e-01,-5.2185e-01,2.2192e+00,9.1193e+00,2.4548e+01,-2.2841e+03
2.9421e-01,-5.2449e-01,2.2218e+00,9.1150e+00,2.4561e+01,-2.2856e+03
2.0983e-01,-5.2113e-01,2.2193e+00,9.1000e+00,2.4546e+01,-2.2880e+03
2.2341e-01,-5.2261e-01,2.2213e+00,9.1160e+00,2.4555e+01,-2.2925e+03
2.0581e-01,-5.2401e-01,2.2223e+00,9.1064e+00,2.4561e+01,-2.2897e+03
2.1860e-01,-5.2285e-01,2.2190e+00,9.1189e+00,2.4549e+01,-2.2877e+03
2.8602e-01,-5.2470e-01,2.2235e+00,9.1207e+00,2.4567e+01,-2.2857e+03
2.1257e-01,-5.2352e-01,2.2307e+00,9.0772e+00,2.4580e+01,-2.2859e+03
2.9448e-01,-5.2290e-01,2.2224e+00,9.0971e+00,2.4561e+01,-2.2853e+03
2.2010e-01,-5.2319e-01,2.2192e+00,9.0939e+00,2.4551e+01,-2.2881e+03
2.1758e-01,-5.2239e-01,2.2192e+00,9.1006e+00,2.4550e+01,-2.2917e+03
2.1209e-01,-5.2397e-01,2.2235e+00,9.0797e+00,2.4567e+01,-2.2847e+03
2.8958e-01,-5.2358e-01,2.2189e+00,9.0881e+00,2.4551e+01,-2.2921e+03
2.2716e-01,-5.2245e-01,2.2193e+00,9.1048e+00,2.4550e+01,-2.2892e+03
2.0141e-01,-5.2289e-01,2.2280e+00,9.1139e+00,2.4576e+01,-2.2938e+03
2.6014e-01,-5.2399e-01,2.2315e+00,9.1131e+00,2.4584e+01,-2.2882e+03
2.3728e-01,-5.2444e-01,2.2220e+00,9.0989e+00,2.4557e+01,-2.2878e+03
2.5827e-01,-5.2306e-01,2.2214e+00,9.1218e+00,2.4559e+01,-2.2865e+03
2.8475e-01,-5.2257e-01,2.2186e+00,9.1033e+00,2.4548e+01,-2.2897e+03
2.0850e-01,-5.2306e-01,2.2315e+00,9.0802e+00,2.4580e+01,-2.2889e+03
2.8856e-01,-5.2259e-01,2.2193e+00,9.1068e+00,2.4552e+01,-2.2884e+03
2.8152e-01,-5.2160e-01,2.2189e+00,9.1166e+00,2.4545e+01,-2.2931e+03
2.0374e-01,-5.2213e-01,2.2218e+00,9.1003e+00,2.4555e+01,-2.2929e+03
2.7274e-01,-5.2364e-01,2.2234e+00,9.0796e+00,2.4563e+01,-2.2929e+03
2.1287e-01,-5.2211e-01,2.2189e+00,9.0772e+00,2.4545e+01,-2.2821e+03
2.6428e-01,-5.2379e-01,2.2189e+00,9.0952e+00,2.4552e+01,-2.2927e+03
2.2513e-01,-5.2260e-01,2.2223e+00,9.1114e+00,2.4558e+01,-2.2938e+03
2.6539e-01,-5.2441e-01,2.2315e+00,9.0810e+00,2.4585e+01,-2.2937e+03
2.3508e-01,-5.2435e-01,2.2220e+00,9.0838e+00,2.4560e+01,-2.2934e+03
2.0504e-01,-5.2444e-01,2.2192e+00,9.1064e+00,2.4553e+01,-2.2910e+03
2.0717e-01,-5.2347e-01,2.2188e+00,9.1053e+00,2.4551e+01,-2.2868e+03
2.5517e-01,-5.2411e-01,2.2307e+00,9.1169e+00,2.4581e+01,-2.2887e+03
2.0547e-01,-5.2180e-01,2.2243e+00,9.1160e+00,2.4562e+01,-2.2929e+03
2.3286e-01,-5.2252e-01,2.2189e+00,9.1239e+00,2.4551e+01,-2.2898e+03
2.5165e-01,-5.2321e-01,2.2180e+00,9.0967e+00,2.4547e+01,-2.2918e+03
2.4440e-01,-5.2239e-01,2.2189e+00,9.1177e+00,2.4546e+01,-2.2938e+03
2.4630e-01,-5.2276e-01,2.2235e+00,9.1106e+00,2.4564e+01,-2.2936e+03
2.9302e-01,-5.2265e-01,2.2188e+00,9.0959e+00,2.4548e+01,-2.2911e+03
2.0661e-01,-5.2315e-01,2.2188e+00,9.1042e+00,2.4548e+01,-2.2871e+03
2.9582e-01,-5.2255e-01,2.2202e+00,9.1072e+00,2.4552e+01,-2.2730e+03
2.6547e-01,-5.2365e-01,2.2216e+00,9.1184e+00,2.4557e+01,-2.2825e+03
2.0468e-01,-5.2471e-01,2.2322e+00,9.1044e+00,2.4587e+01,-2.2858e+03
2.1641e-01,-5.2365e-01,2.2187e+00,9.1041e+00,2.4551e+01,-2.2930e+03
2.0452e-01,-5.2546e-01,2.2224e+00,9.0860e+00,2.4567e+01,-2.2937e+03
2.0047e-01,-5.2395e-01,2.2306e+00,9.1204e+00,2.4581e+01,-2.2925e+03
2.7710e-01,-5.2492e-01,2.2238e+00,9.0822e+00,2.4567e+01,-2.2858e+03
2.3473e-01,-5.2374e-01,2.2235e+00,9.1147e+00,2.4564e+01,-2.2882e+03
2.7757e-01,-5.2306e-01,2.2221e+00,9.1145e+00,2.4558e+01,-2.2942e+03
2.2263e-01,-5.2283e-01,2.2189e+00,9.0877e+00,2.4550e+01,-2.2922e+03
2.0663e-01,-5.2412e-01,2.2322e+00,9.1129e+00,2.4586e+01,-2.2864e+03
2.8421e-01,-5.2213e-01,2.2188e+00,9.1171e+00,2.4549e+01,-2.2847e+03
2.3405e-01,-5.2310e-01,2.2225e+00,9.1002e+00,2.4560e+01,-2.2935e+03
2.6619e-01,-5.2429e-01,2.2188e+00,9.1159e+00,2.4554e+01,-2.2850e+03
2.7211e-01,-5.2399e-01,2.2237e+00,9.0944e+00,2.4567e+01,-2.2938e+03
2.1110e-01,-5.2354e-01,2.2222e+00,9.1011e+00,2.4559e+01,-2.2935e+03
2.5403e-01,-5.2392e-01,2.2220e+00,9.1239e+00,2.4561e+01,-2.2816e+03
2.2839e-01,-5.2313e-01,2.2189e+00,9.1090e+00,2.4551e+01,-2.2890e+03
2.7127e-01,-5.2175e-01,2.2224e+00,9.0974e+00,2.4555e+01,-2.2832e+03
2.2967e-01,-5.2408e-01,2.2189e+00,9.0931e+00,2.4551e+01,-2.2929e+03
2.3054e-01,-5.2356e-01,2.2305e+00,9.0780e+00,2.4582e+01,-2.2941e+03
2.5710e-01,-5.2462e-01,2.2224e+00,9.1005e+00,2.4562e+01,-2.2917e+03
2.3339e-01,-5.2263e-01,2.2220e+00,9.1156e+00,2.4555e+01,-2.2878e+03
2.1439e-01,-5.2373e-01,2.2219e+00,9.1122e+00,2.4560e+01,-2.2941e+03
2.4825e-01,-5.2267e-01,2.2185e+00,9.1061e+00,2.4547e+01,-2.2887e+03
2.2463e-01,-5.2325e-01,2.2214e+00,9.1163e+00,2.4557e+01,-2.2897e+03
2.9037e-01,-5.2413e-01,2.2280e+00,9.1164e+00,2.4575e+01,-2.2909e+03
2.8567e-01,-5.2248e-01,2.2189e+00,9.1177e+00,2.4552e+01,-2.2862e+03
2.8980e-01,-5.2297e-01,2.2190e+00,9.1053e+00,2.4550e+01,-2.2842e+03
2.3395e-01,-5.2373e-01,2.2300e+00,9.1054e+00,2.4577e+01,-2.2897e+03
2.3740e-01,-5.2207e-01,2.2193e+00,9.1102e+00,2.4551e+01,-2.2916e+03
2.0524e-01,-5.2448e-01,2.2317e+00,9.0830e+00,2.4583e+01,-2.2891e+03
2.5061e-01,-5.2493e-01,2.2315e+00,9.0843e+00,2.4582e+01,-2.2788e+03
2.0844e-01,-5.2316e-01,2.2223e+00,9.0992e+00,2.4558e+01,-2.2861e+03
2.7499e-01,-5.2463e-01,2.2307e+00,9.0832e+00,2.4584e+01,-2.2915e+03
2.5677e-01,-5.2300e-01,2.2229e+00,9.0810e+00,2.4560e+01,-2.2922e+03
2.1608e-01,-5.2327e-01,2.2224e+00,9.1055e+00,2.4561e+01,-2.2818e+03
2.8977e-01,-5.2418e-01,2.2234e+00,9.0962e+00,2.4567e+01,-2.2856e+03
2.3779e-01,-5.2383e-01,2.2190e+00,9.1211e+00,2.4553e+01,-2.2929e+03
2.6185e-01,-5.2421e-01,2.2307e+00,9.1044e+00,2.4583e+01,-2.2944e+03
2.6380e-01,-5.2347e-01,2.2238e+00,9.1157e+00,2.4565e+01,-2.2919e+03
2.1513e-01,-5.2244e-01,2.2191e+00,9.0929e+00,2.4549e+01,-2.2917e+03
2.1836e-01,-5.2411e-01,2.2225e+00,9.1029e+00,2.4563e+01,-2.2897e+03
2.7513e-01,-5.2409e-01,2.2197e+00,9.0940e+00,2.4557e+01,-2.2943e+03
2.1025e-01,-5.2309e-01,2.2222e+00,9.0918e+00,2.4558e+01,-2.2871e+03
2.3692e-01,-5.2466e-01,2.2314e+00,9.0848e+00,2.4584e+01,-2.2901e+03
2.3633e-01,-5.2308e-01,2.2223e+00,9.0840e+00,2.4557e+01,-2.2862e+03
2.1779e-01,-5.2202e-01,2.2189e+00,9.0801e+00,2.4544e+01,-2.2913e+03
2.1548e-01,-5.2230e-01,2.2190e+00,9.1061e+00,2.4547e+01,-2.2890e+03
2.0008e-01,-5.2263e-01,2.2223e+00,9.1192e+00,2.4558e+01,-2.2886e+03
2.6195e-01,-5.2290e-01,2.2223e+00,9.0996e+00,2.4558e+01,-2.2944e+03
2.5991e-01,-5.2443e-01,2.2236e+00,9.1082e+00,2.4566e+01,-2.2919e+03
2.4939e-01,-5.2423e-01,2.2234e+00,9.1218e+00,2.4565e+01,-2.2901e+03
2.4019e-01,-5.2273e-01,2.2192e+00,9.0758e+00,2.4550e+01,-2.2864e+03
2.2025e-01,-5.2277e-01,2.2235e+00,9.0858e+00,2.4561e+01,-2.2909e+03
2.2346e-01,-5.2207e-01,2.2192e+00,9.1212e+00,2.4548e+01,-2.2812e+03
2.9559e-01,-5.2413e-01,2.2234e+00,9.0930e+00,2.4564e+01,-2.2895e+03
2.7529e-01,-5.2462e-01,2.2320e+00,9.0906e+00,2.4586e+01,-2.2898e+03
2.1147e-01,-5.2178e-01,2.2188e+00,9.1250e+00,2.4543e+01,-2.2935e+03
2.3884e-01,-5.2390e-01,2.2191e+00,9.1180e+00,2.4551e+01,-2.2924e+03
2.5620e-01,-5.2317e-01,2.2220e+00,9.1206e+00,2.4559e+01,-2.2781e+03
2.4029e-01,-5.2425e-01,2.2219e+00,9.1132e+00,2.4561e+01,-2.2871e+03
2.0875e-01,-5.2275e-01,2.2219e+00,9.1088e+00,2.4557e+01,-2.2918e+03
2.8639e-01,-5.2343e-01,2.2237e+00,9.1011e+00,2.4562e+01,-2.2849e+03
2.3999e-01,-5.2362e-01,2.2189e+00,9.0948e+00,2.4549e+01,-2.2852e+03
2.5300e-01,-5.2533e-01,2.2305e+00,9.0794e+00,2.4584e+01,-2.2827e+03
2.1382e-01,-5.2335e-01,2.2189e+00,9.0950e+00,2.4548e+01,-2.2782e+03
2.1581e-01,-5.2487e-01,2.2313e+00,9.0993e+00,2.4585e+01,-2.2931e+03
2.3099e-01,-5.2369e-01,2.2189e+00,9.1129e+00,2.4553e+01,-2.2890e+03
2.8408e-01,-5.2229e-01,2.2223e+00,9.1096e+00,2.4558e+01,-2.2889e+03
2.1632e-01,-5.2268e-01,2.2193e+00,9.0984e+00,2.4550e+01,-2.2872e+03
2.3847e-01,-5.2270e-01,2.2189e+00,9.1052e+00,2.4546e+01,-2.2821e+03
2.5922e-01,-5.2209e-01,2.2234e+00,9.0922e+00,2.4557e+01,-2.2940e+03
2.4295e-01,-5.2256e-01,2.2218e+00,9.0872e+00,2.4555e+01,-2.2897e+03
2.2878e-01,-5.2429e-01,2.2190e+00,9.0799e+00,2.4554e+01,-2.2913e+03
2.7488e-01,-5.2267e-01,2.2316e+00,9.0976e+00,2.4580e+01,-2.2877e+03
2.4768e-01,-5.2377e-01,2.2238e+00,9.1195e+00,2.4564e+01,-2.2680e+03
2.9738e-01,-5.2249e-01,2.2189e+00,9.0857e+00,2.4548e+01,-2.2882e+03
2.9540e-01,-5.2232e-01,2.2190e+00,9.0991e+00,2.4549e+01,-2.2921e+03
2.5877e-01,-5.2428e-01,2.2281e+00,9.1211e+00,2.4576e+01,-2.2878e+03
2.2770e-01,-5.2148e-01,2.2193e+00,9.0773e+00,2.4544e+01,-2.2903e+03
2.8577e-01,-5.2282e-01,2.2219e+00,9.1054e+00,2.4558e+01,-2.2922e+03
2.2519e-01,-5.2348e-01,2.2235e+00,9.0964e+00,2.4565e+01,-2.2914e+03
2.0941e-01,-5.2328e-01,2.2192e+00,9.0993e+00,2.4550e+01,-2.2931e+03
2.8316e-01,-5.2203e-01,2.2214e+00,9.1242e+00,2.4556e+01,-2.2876e+03
2.6538e-01,-5.2493e-01,2.2236e+00,9.0823e+00,2.4564e+01,-2.2936e+03
2.6602e-01,-5.2315e-01,2.2190e+00,9.0950e+00,2.4550e+01,-2.2929e+03
2.6964e-01,-5.2322e-01,2.2237e+00,9.1182e+00,2.4563e+01,-2.2934e+03
2.2459e-01,-5.2172e-01,2.2190e+00,9.1090e+00,2.4546e+01,-2.2725e+03
2.4876e-01,-5.2313e-01,2.2191e+00,9.1200e+00,2.4550e+01,-2.2915e+03
2.6408e-01,-5.2496e-01,2.2307e+00,9.0855e+00,2.4588e+01,-2.2941e+03
2.0404e-01,-5.2323e-01,2.2189e+00,9.1027e+00,2.4549e+01,-2.2932e+03
2.1514e-01,-5.2441e-01,2.2224e+00,9.1057e+00,2.4563e+01,-2.2923e+03
2.2809e-01,-5.2504e-01,2.2308e+00,9.0832e+00,2.4584e+01,-2.2936e+03
2.5475e-01,-5.2477e-01,2.2200e+00,9.1098e+00,2.4557e+01,-2.2799e+03
2.8134e-01,-5.2325e-01,2.2209e+00,9.0907e+00,2.4554e+01,-2.2932e+03
2.3896e-01,-5.2278e-01,2.2223e+00,9.0767e+00,2.4556e+01,-2.2915e+03
2.7725e-01,-5.2302e-01,2.2189e+00,9.0795e+00,2.4546e+01,-2.2878e+03
2.2681e-01,-5.2403e-01,2.2192e+00,9.0963e+00,2.4555e+01,-2.2924e+03
2.0357e-01,-5.2419e-01,2.2322e+00,9.1050e+00,2.4584e+01,-2.2915e+03
2.8666e-01,-5.2277e-01,2.2189e+00,9.0871e+00,2.4552e+01,-2.2940e+03
2.5072e-01,-5.2446e-01,2.2218e+00,9.1196e+00,2.4562e+01,-2.2871e+03
2.0491e-01,-5.2216e-01,2.2190e+00,9.1003e+00,2.4549e+01,-2.2924e+03
2.1370e-01,-5.2174e-01,2.2178e+00,9.1106e+00,2.4543e+01,-2.2890e+03
2.6876e-01,-5.2369e-01,2.2191e+00,9.0794e+00,2.4553e+01,-2.2794e+03
2.6704e-01,-5.2288e-01,2.2192e+00,9.1023e+00,2.4548e+01,-2.2832e+03
2.7507e-01,-5.2328e-01,2.2239e+00,9.0818e+00,2.4563e+01,-2.2902e+03
2.6276e-01,-5.2320e-01,2.2234e+00,9.1185e+00,2.4564e+01,-2.2796e+03
2.9145e-01,-5.2495e-01,2.2235e+00,9.1067e+00,2.4566e+01,-2.2884e+03
2.7541e-01,-5.2342e-01,2.2238e+00,9.0795e+00,2.4565e+01,-2.2838e+03
2.4741e-01,-5.2401e-01,2.2306e+00,9.1207e+00,2.4584e+01,-2.2937e+03
2.7726e-01,-5.2499e-01,2.2218e+00,9.0770e+00,2.4566e+01,-2.2869e+03
2.6284e-01,-5.2213e-01,2.2215e+00,9.0766e+00,2.4555e+01,-2.2915e+03
2.4393e-01,-5.2367e-01,2.2239e+00,9.1151e+00,2.4565e+01,-2.2928e+03
2.2383e-01,-5.2398e-01,2.2193e+00,9.0911e+00,2.4552e+01,-2.2934e+03
2.3588e-01,-5.2347e-01,2.2224e+00,9.0851e+00,2.4559e+01,-2.2912e+03
2.9357e-01,-5.2337e-01,2.2214e+00,9.0761e+00,2.4557e+01,-2.2888e+03
2.2927e-01,-5.2371e-01,2.2189e+00,9.1012e+00,2.4552e+01,-2.2754e+03
2.0255e-01,-5.2437e-01,2.2233e+00,9.0997e+00,2.4564e+01,-2.2901e+03
2.9952e-01,-5.2258e-01,2.2215e+00,9.0766e+00,2.4555e+01,-2.2926e+03
2.7310e-01,-5.2171e-01,2.2194e+00,9.1164e+00,2.4547e+01,-2.2883e+03
2.8210e-01,-5.2389e-01,2.2196e+00,9.0920e+00,2.4553e+01,-2.2941e+03
2.4133e-01,-5.2424e-01,2.2214e+00,9.1099e+00,2.4561e+01,-2.2911e+03
2.0794e-01,-5.2211e-01,2.2189e+00,9.0860e+00,2.4546e+01,-2.2857e+03
