logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.2896e-01,-1.7806e+00,-2.7173e-01,7.9509e-01,9.7052e-02,3.4787e+00,3.5904e+00,-4.8518e+02
-4.2674e-01,-1.8847e+00,-1.3903e-01,6.5987e-01,1.3058e+00,3.4014e+00,3.6671e+00,-4.8588e+02
-4.2808e-01,-1.8789e+00,-1.3430e-01,3.7152e-01,1.2161e+00,3.4162e+00,3.6505e+00,-4.8265e+02
-5.1944e-01,-1.9996e+00,2.8480e-02,9.6169e-01,1.7642e+00,3.0120e+00,3.8273e+00,-4.7625e+02
-5.4159e-01,-1.8794e+00,-5.5682e-02,8.7116e-01,1.5163e+00,3.2230e+00,3.7568e+00,-4.7223e+02
-5.2659e-01,-1.8361e+00,5.0505e-02,8.4980e-01,3.5360e-01,3.2694e+00,3.7495e+00,-4.8501e+02
-4.4484e-01,-1.9719e+00,1.1835e-02,2.4654e-01,5.0879e-01,3.4224e+00,3.6434e+00,-4.8320e+02
-5.4107e-01,-1.8480e+00,-3.5149e-01,1.0499e+00,8.4090e-02,3.2304e+00,3.7631e+00,-4.8481e+02
-5.1893e-01,-1.9155e+00,-2.6387e-02,1.0731e+00,5.6668e-01,3.2544e+00,3.7444e+00,-4.8507e+02
-4.1752e-01,-1.8278e+00,-2.0757e-01,9.5014e-01,-3.2248e-03,3.4715e+00,3.6009e+00,-4.7620e+02
-5.3304e-01,-1.6190e+00,-1.4668e-02,2.2378e-01,4.2254e-01,3.4290e+00,3.6402e+00,-4.7909e+02
-5.0478e-01,-1.7832e+00,-1.2191e-01,9.4298e-01,1.2877e+00,3.3191e+00,3.7055e+00,-4.7965e+02
-4.8986e-01,-1.9186e+00,1.6993e-02,1.0928e+00,9.7644e-01,3.1932e+00,3.7775e+00,-4.6515e+02
-5.1729e-01,-1.5616e+00,3.4554e-02,-1.1329e-01,1.1949e+00,3.4533e+00,3.6088e+00,-4.8390e+02
-5.2369e-01,-1.6113e+00,-1.3746e-03,9.1643e-01,9.2211e-01,3.3886e+00,3.6699e+00,-4.7785e+02
-3.9970e-01,-1.9986e+00,3.0222e-02,-7.8959e-02,3.7568e-01,3.5068e+00,3.5570e+00,-4.7320e+02
-4.2353e-01,-1.8373e+00,-6.2698e-02,1.8318e-01,5.1935e-01,3.5019e+00,3.5571e+00,-4.7313e+02
-4.1419e-01,-1.7607e+00,6.3261e-02,4.1282e-01,1.6680e+00,3.5001e+00,3.5370e+00,-4.7923e+02
-5.6300e-01,-1.6619e+00,5.3318e-02,2.8275e-01,1.5862e+00,3.1708e+00,3.7784e+00,-4.8216e+02
-3.8677e-01,-1.8926e+00,-8.5793e-02,7.3528e-01,1.7543e+00,3.4843e+00,3.5627e+00,-4.8244e+02
-5.3661e-01,-1.9849e+00,-1.3662e-01,1.1321e+00,1.7666e+00,3.0668e+00,3.8077e+00,-4.6575e+02
-3.9318e-01,-1.9292e+00,-9.6789e-02,-8.2809e-03,2.8588e-01,3.5105e+00,3.5610e+00,-4.7971e+02
-4.4138e-01,-1.9218e+00,6.1397e-02,3.4775e-01,6.5150e-01,3.3636e+00,3.6971e+00,-4.8491e+02
-4.4108e-01,-1.7093e+00,3.8145e-02,5.2497e-01,1.3195e+00,3.4573e+00,3.6139e+00,-4.8374e+02
-5.3681e-01,-1.8433e+00,3.8010e-02,8.8686e-01,1.3151e+00,3.1594e+00,3.7888e+00,-4.8162e+02
-4.0734e-01,-1.9273e+00,-6.2425e-02,9.4748e-01,2.7550e-01,3.4380e+00,3.6350e+00,-4.6469e+02
-5.0116e-01,-1.8081e+00,-3.4616e-02,1.0865e+00,4.9417e-01,3.3127e+00,3.7142e+00,-4.7897e+02
-4.3973e-01,-1.6871e+00,-1.0475e+00,1.0485e+00,6.7305e-01,3.4722e+00,3.5986e+00,-4.8520e+02
-5.3590e-01,-1.6730e+00,-1.2121e-01,9.9342e-01,1.3756e+00,3.2880e+00,3.7324e+00,-4.7505e+02
-4.5077e-01,-1.9863e+00,-3.7512e-01,1.0532e+00,1.6547e+00,3.0863e+00,3.8043e+00,-4.7544e+02
-4.4594e-01,-1.7244e+00,-7.0442e-01,1.0748e+00,1.6813e-01,3.4313e+00,3.6392e+00,-4.8032e+02
-4.8398e-01,-1.9891e+00,2.8987e-02,-4.5217e-01,2.2138e-02,3.2828e+00,3.7408e+00,-4.8277e+02
-5.0891e-01,-1.4882e+00,1.2382e-02,8.2337e-01,2.1270e-01,3.4811e+00,3.5907e+00,-4.7998e+02
-4.8528e-01,-1.7776e+00,-8.9552e-02,-5.5001e-01,5.3550e-01,3.3268e+00,3.7159e+00,-4.8487e+02
-4.9251e-01,-1.5305e+00,-8.9361e-02,8.0997e-01,9.5299e-02,3.4725e+00,3.5957e+00,-4.7942e+02
-5.0875e-01,-1.9943e+00,2.2830e-02,-8.2687e-01,1.0859e+00,3.2528e+00,3.7523e+00,-4.7913e+02
-4.9937e-01,-1.8650e+00,1.1574e-02,9.2520e-01,1.6360e-01,3.2679e+00,3.7421e+00,-4.7732e+02
-5.0848e-01,-1.8269e+00,4.8168e-02,-6.0875e-01,1.8159e+00,3.2532e+00,3.7370e+00,-4.8604e+02
-4.4968e-01,-1.7410e+00,5.0780e-02,5.5962e-01,1.2516e+00,3.4485e+00,3.6149e+00,-4.5966e+02
-4.4874e-01,-1.8790e+00,-1.3941e-01,1.1306e+00,1.6095e+00,3.2767e+00,3.7371e+00,-4.7140e+02
-4.4985e-01,-1.6349e+00,5.1470e-02,8.1285e-01,1.5841e+00,3.4494e+00,3.6135e+00,-4.7285e+02
-5.5097e-01,-1.7906e+00,-2.1157e-03,1.0512e+00,1.7804e+00,2.9070e+00,3.8420e+00,-4.6323e+02
-4.0396e-01,-1.7881e+00,3.2535e-02,6.0466e-01,9.8190e-02,3.5152e+00,3.5534e+00,-4.7138e+02
-4.3631e-01,-1.9264e+00,2.1017e-02,9.7983e-01,6.4689e-02,3.3888e+00,3.6704e+00,-4.6726e+02
-5.3944e-01,-1.6218e+00,6.0788e-03,1.0277e+00,4.3369e-01,3.3770e+00,3.6772e+00,-4.7523e+02
-4.4329e-01,-1.9645e+00,-4.2862e-02,9.2401e-01,9.4110e-01,3.3968e+00,3.6648e+00,-4.8153e+02
-4.9269e-01,-1.9441e+00,-6.6232e-01,1.0143e+00,1.3888e+00,3.2088e+00,3.7639e+00,-4.8199e+02
-4.7700e-01,-1.7880e+00,1.5095e-02,4.9152e-01,1.3896e+00,3.2887e+00,3.7371e+00,-4.8664e+02
-5.0263e-01,-1.6853e+00,-1.0362e-01,1.1002e+00,1.1031e+00,3.3283e+00,3.7127e+00,-4.8397e+02
-3.8844e-01,-1.8408e+00,-3.3086e-01,1.0097e+00,-2.1154e-02,3.5013e+00,3.5657e+00,-4.7932e+02
-5.0340e-01,-1.7923e+00,1.7866e-02,1.0978e+00,3.3877e-01,3.2775e+00,3.7333e+00,-4.8157e+02
-5.1747e-01,-1.9526e+00,-1.6723e-01,1.0643e+00,4.0786e-01,3.1034e+00,3.8085e+00,-4.8302e+02
-5.2382e-01,-1.5984e+00,2.2521e-02,4.4961e-01,1.6823e+00,3.3494e+00,3.6953e+00,-4.8385e+02
-5.3670e-01,-1.7756e+00,-1.5366e-01,6.9909e-01,5.7924e-01,3.3177e+00,3.7173e+00,-4.8471e+02
-5.0431e-01,-1.9817e+00,-1.6872e-01,8.3914e-01,1.1631e+00,3.1976e+00,3.7764e+00,-4.8005e+02
-4.2091e-01,-1.6700e+00,3.1038e-02,8.2212e-01,1.7349e+00,3.4640e+00,3.5868e+00,-4.7263e+02
-5.6713e-01,-1.6811e+00,-4.2931e-02,1.0162e+00,1.2430e+00,3.0231e+00,3.8279e+00,-4.8425e+02
-4.4608e-01,-1.7222e+00,3.3745e-02,8.1115e-01,8.3669e-01,3.4757e+00,3.5918e+00,-4.7312e+02
-4.2549e-01,-1.7376e+00,3.1060e-02,9.7137e-01,9.8877e-02,3.4893e+00,3.5737e+00,-4.6078e+02
-5.0131e-01,-1.9674e+00,-1.0990e-01,7.7570e-01,1.8589e+00,3.1586e+00,3.7764e+00,-4.7309e+02
-5.5763e-01,-1.9999e+00,-1.4039e-01,1.0376e+00,1.0227e+00,2.7553e+00,3.8712e+00,-4.8215e+02
-4.6192e-01,-1.7320e+00,-1.4625e-01,1.0663e+00,1.4631e+00,3.2599e+00,3.7398e+00,-4.8473e+02
-4.4597e-01,-1.8894e+00,-1.5267e-01,8.5810e-01,1.7600e+00,3.3164e+00,3.7068e+00,-4.8104e+02
-4.4611e-01,-1.9213e+00,4.8846e-02,-2.5358e-01,7.9698e-01,3.4313e+00,3.6382e+00,-4.7567e+02
-3.8721e-01,-1.8764e+00,-1.7783e+00,1.1174e+00,5.2917e-01,3.4879e+00,3.5829e+00,-4.8546e+02
-4.7699e-01,-1.8794e+00,4.8347e-02,4.5087e-01,1.3837e+00,3.2139e+00,3.7714e+00,-4.7500e+02
-4.7316e-01,-1.5174e+00,4.9877e-02,6.9375e-01,5.5163e-01,3.4656e+00,3.6065e+00,-4.8102e+02
-4.3355e-01,-1.9061e+00,4.1454e-02,6.7756e-01,8.2362e-02,3.4199e+00,3.6444e+00,-4.7709e+02
-4.4464e-01,-1.5497e+00,-5.1474e-01,1.0871e+00,1.6638e+00,3.5002e+00,3.5480e+00,-4.7883e+02
-4.8769e-01,-1.5703e+00,-1.6483e-01,9.8846e-01,1.1565e+00,3.4465e+00,3.6093e+00,-4.8423e+02
-4.8256e-01,-1.7160e+00,2.0056e-02,6.0125e-01,1.3516e+00,3.3515e+00,3.6937e+00,-4.7646e+02
-4.2322e-01,-1.9871e+00,-3.6250e-01,1.0017e+00,1.2521e-01,3.4086e+00,3.6570e+00,-4.8029e+02
-4.2903e-01,-1.9070e+00,-5.7975e-02,-3.8699e-01,1.2594e+00,3.4466e+00,3.6158e+00,-4.7366e+02
-4.1039e-01,-1.9539e+00,3.2448e-02,-4.3281e-03,7.9771e-01,3.4348e+00,3.6450e+00,-4.8412e+02
-4.7941e-01,-1.6860e+00,1.2017e-02,1.0983e+00,8.5993e-01,3.3317e+00,3.7042e+00,-4.6879e+02
-4.5444e-01,-1.9853e+00,-1.9558e-01,7.4556e-01,6.1954e-01,3.2539e+00,3.7473e+00,-4.8428e+02
-4.3248e-01,-1.6999e+00,-6.0990e-02,4.7008e-01,1.1591e+00,3.4761e+00,3.5903e+00,-4.7922e+02
-6.5679e-01,-1.6755e+00,4.4321e-03,1.0990e+00,7.4054e-02,2.2738e+00,3.8966e+00,-4.8641e+02
-4.3705e-01,-1.8350e+00,-9.0174e-01,1.0034e+00,1.7354e+00,3.4235e+00,3.6186e+00,-4.8629e+02
-4.4076e-01,-1.9163e+00,-1.8450e-01,1.0176e+00,6.0459e-01,3.4295e+00,3.6342e+00,-4.8531e+02
-4.4363e-01,-1.6343e+00,-8.5146e-02,9.0601e-01,1.5286e+00,3.4963e+00,3.5546e+00,-4.6684e+02
-4.1726e-01,-1.9451e+00,5.5226e-02,5.9681e-01,1.3112e+00,3.3766e+00,3.6872e+00,-4.8038e+02
-4.7331e-01,-1.8900e+00,-1.0017e-01,-5.8820e-01,4.0622e-01,3.3154e+00,3.7180e+00,-4.8452e+02
-5.2472e-01,-1.9500e+00,-1.3549e-01,4.5154e-01,1.4952e+00,3.2057e+00,3.7681e+00,-4.7528e+02
-4.3885e-01,-1.7120e+00,7.9489e-03,5.0881e-01,1.1781e+00,3.4821e+00,3.5786e+00,-4.6111e+02
-5.1203e-01,-1.7733e+00,-1.3085e-01,1.0257e+00,1.4932e+00,3.2639e+00,3.7400e+00,-4.6818e+02
-4.6141e-01,-1.5100e+00,-4.7764e-02,4.0473e-01,8.2718e-01,3.4793e+00,3.5880e+00,-4.8161e+02
-5.1598e-01,-1.8340e+00,6.0140e-02,8.5635e-01,2.6798e-01,3.2115e+00,3.7755e+00,-4.7103e+02
-4.8501e-01,-1.7222e+00,-1.5708e-01,1.0666e+00,1.2182e+00,3.2440e+00,3.7597e+00,-4.8405e+02
-4.4265e-01,-1.8906e+00,5.4492e-02,4.7764e-01,1.2149e+00,3.3850e+00,3.6776e+00,-4.7089e+02
-4.1603e-01,-1.9401e+00,-2.0027e-01,4.7161e-01,1.5846e+00,3.4657e+00,3.5856e+00,-4.8502e+02
-4.9232e-01,-1.9108e+00,-4.2690e-02,2.1579e-01,1.8165e+00,3.1555e+00,3.7829e+00,-4.7485e+02
-5.7076e-01,-1.5423e+00,-1.7023e-01,1.1255e+00,1.7764e+00,3.1253e+00,3.7896e+00,-4.8011e+02
-5.2657e-01,-1.8717e+00,2.3810e-02,9.7375e-01,5.0678e-01,3.3146e+00,3.7110e+00,-4.8348e+02
-4.4036e-01,-1.7824e+00,-2.8866e-01,1.0692e+00,1.7840e+00,3.3506e+00,3.6821e+00,-4.7908e+02
-4.3713e-01,-1.6605e+00,-1.8357e-01,1.1119e+00,4.4652e-01,3.4961e+00,3.5702e+00,-4.8379e+02
-4.4057e-01,-1.9290e+00,-3.5341e-01,6.5379e-01,1.8196e-01,3.4082e+00,3.6601e+00,-4.8229e+02
-4.7731e-01,-1.4430e+00,-1.7575e-01,1.0024e+00,1.3349e+00,3.4530e+00,3.6117e+00,-4.8511e+02
-3.9724e-01,-1.8393e+00,3.9848e-03,8.3061e-01,-1.4197e-02,3.4935e+00,3.5780e+00,-4.5598e+02
-5.2881e-01,-1.9639e+00,-6.2836e-01,1.1235e+00,1.4412e+00,3.1170e+00,3.7993e+00,-4.8338e+02
-4.9363e-01,-1.6871e+00,-1.2319e-02,1.5639e-01,4.6615e-01,3.4053e+00,3.6587e+00,-4.8591e+02
-3.9360e-01,-1.9827e+00,-8.6858e-02,6.2764e-01,1.0828e+00,3.4817e+00,3.5867e+00,-4.7459e+02
-4.4470e-01,-1.8103e+00,-9.4021e-02,9.3971e-01,9.7720e-01,3.3833e+00,3.6759e+00,-4.6449e+02
-4.2760e-01,-1.8410e+00,-4.1601e-01,9.8299e-01,5.5777e-01,3.4357e+00,3.6362e+00,-4.7519e+02
-4.1469e-01,-1.8214e+00,-8.2009e-01,1.0207e+00,1.1346e+00,3.4764e+00,3.5885e+00,-4.7476e+02
-4.2869e-01,-1.7014e+00,-5.5199e-01,1.0250e+00,1.1060e+00,3.4913e+00,3.5677e+00,-4.7278e+02
-4.0049e-01,-1.9356e+00,-6.6383e-02,6.3303e-01,1.1961e+00,3.4421e+00,3.6285e+00,-4.8244e+02
-3.8942e-01,-1.9155e+00,-1.3005e+00,1.1306e+00,1.3056e+00,3.4630e+00,3.5988e+00,-4.7947e+02
-4.5274e-01,-1.9575e+00,-4.0543e-02,9.0625e-01,1.3458e+00,3.2272e+00,3.7601e+00,-4.8259e+02
-4.9907e-01,-1.6394e+00,3.0891e-02,-9.3542e-02,6.6515e-01,3.3912e+00,3.6753e+00,-4.8410e+02
-4.3349e-01,-1.9060e+00,-3.8361e-02,1.0038e+00,1.9904e-01,3.3840e+00,3.6734e+00,-4.7503e+02
-5.1945e-01,-1.6797e+00,-1.1659e-01,1.0543e+00,9.8074e-01,3.3001e+00,3.7288e+00,-4.8038e+02
-5.3256e-01,-1.9450e+00,-2.2745e-01,-8.0060e-01,1.4985e+00,3.2299e+00,3.7610e+00,-4.8550e+02
-6.2272e-01,-1.8588e+00,-6.6937e-02,9.9155e-01,5.6087e-01,2.3974e+00,3.8945e+00,-4.8676e+02
-4.6129e-01,-1.9334e+00,3.7433e-02,-3.4190e-02,6.0816e-01,3.2722e+00,3.7406e+00,-4.8675e+02
-5.0471e-01,-1.7705e+00,-6.4264e-02,5.9696e-01,8.9498e-01,3.3478e+00,3.6993e+00,-4.8389e+02
-4.7513e-01,-1.6879e+00,-3.1366e-01,1.0519e+00,-1.2777e-04,3.3521e+00,3.6964e+00,-4.8232e+02
-5.4538e-01,-1.8648e+00,-1.9041e-01,1.0332e+00,7.8115e-01,3.2025e+00,3.7748e+00,-4.8111e+02
-4.0804e-01,-1.9900e+00,4.5303e-02,4.3995e-02,8.5153e-01,3.4435e+00,3.6282e+00,-4.7309e+02
-5.3845e-01,-1.9233e+00,-1.6071e-01,9.9887e-01,1.7841e+00,3.1864e+00,3.7642e+00,-4.8627e+02
-4.4574e-01,-1.5828e+00,-7.4862e-01,1.1340e+00,8.3785e-01,3.4760e+00,3.5981e+00,-4.7678e+02
-4.4029e-01,-1.5742e+00,3.9884e-02,9.1983e-01,1.2675e+00,3.4802e+00,3.5900e+00,-4.7316e+02
-5.2089e-01,-1.4406e+00,-8.4938e-02,8.7237e-01,1.4988e+00,3.4832e+00,3.5796e+00,-4.8195e+02
-5.1999e-01,-1.8856e+00,-8.1717e-01,1.1314e+00,1.0046e+00,3.1534e+00,3.7938e+00,-4.8662e+02
-5.5787e-01,-1.9628e+00,3.5191e-02,9.4826e-01,1.3879e+00,2.7657e+00,3.8661e+00,-4.7917e+02
-4.6878e-01,-1.9382e+00,-2.3215e-02,7.8194e-01,1.1938e+00,3.2270e+00,3.7613e+00,-4.7065e+02
-4.9276e-01,-1.9946e+00,1.9365e-02,-1.8549e-02,1.0190e+00,3.2813e+00,3.7341e+00,-4.8208e+02
-4.6157e-01,-1.9068e+00,2.1970e-02,-7.4592e-01,9.0987e-01,3.3266e+00,3.7101e+00,-4.8572e+02
-4.2419e-01,-1.9064e+00,-6.1515e-03,3.7367e-01,9.7128e-01,3.4074e+00,3.6688e+00,-4.8651e+02
-4.3472e-01,-1.8387e+00,3.3016e-02,1.0811e+00,1.6518e+00,3.2919e+00,3.7304e+00,-4.7203e+02
-5.6064e-01,-1.8448e+00,5.7375e-02,-4.3137e-01,1.7832e+00,3.0278e+00,3.8157e+00,-4.8182e+02
-4.5862e-01,-1.6207e+00,-8.4053e-02,9.6304e-01,1.2299e+00,3.3485e+00,3.6985e+00,-4.7535e+02
-5.0547e-01,-1.5260e+00,2.4840e-02,-2.0093e-02,2.8116e-01,3.4773e+00,3.5924e+00,-4.8200e+02
-4.7280e-01,-1.8728e+00,-4.6324e-02,-5.9478e-01,1.2575e+00,3.2903e+00,3.7322e+00,-4.8009e+02
-5.3740e-01,-1.8840e+00,-2.0637e-01,8.1502e-01,5.9938e-01,3.2675e+00,3.7442e+00,-4.8226e+02
-4.0706e-01,-1.9608e+00,3.9323e-02,1.0601e-01,1.1657e+00,3.4437e+00,3.6308e+00,-4.7341e+02
-5.5234e-01,-1.5974e+00,6.0101e-02,2.6806e-01,-7.9817e-02,3.2930e+00,3.7351e+00,-4.8166e+02
-5.0660e-01,-1.7980e+00,-6.6286e-02,8.5902e-01,1.5889e-01,3.2449e+00,3.7596e+00,-4.8425e+02
-5.0366e-01,-1.8868e+00,3.1065e-02,3.1577e-01,1.4012e+00,3.2257e+00,3.7615e+00,-4.7796e+02
-5.0917e-01,-1.7324e+00,5.9095e-02,8.5918e-01,1.1421e+00,3.3227e+00,3.7092e+00,-4.7939e+02
-4.7462e-01,-1.6651e+00,-2.8928e-02,-1.6792e-01,8.8207e-01,3.4192e+00,3.6466e+00,-4.8552e+02
-4.9362e-01,-1.9471e+00,-2.0951e-02,9.1302e-01,1.2759e+00,3.1914e+00,3.7790e+00,-4.8067e+02
-5.1157e-01,-1.9796e+00,-1.3605e-01,1.9987e-01,5.1266e-01,3.2792e+00,3.7383e+00,-4.8284e+02
-4.9776e-01,-1.9731e+00,-1.6438e-01,9.2473e-01,2.6303e-01,3.1713e+00,3.7870e+00,-4.7306e+02
-3.9870e-01,-1.9691e+00,4.0415e-02,-1.5103e-01,1.2643e-01,3.4707e+00,3.6038e+00,-4.7618e+02
-4.2230e-01,-1.9608e+00,-1.9341e+00,1.0342e+00,6.4991e-01,3.4392e+00,3.6264e+00,-4.8412e+02
-5.7840e-01,-1.9245e+00,-9.4545e-02,1.0050e+00,1.2379e-01,2.7256e+00,3.8737e+00,-4.8343e+02
-4.6716e-01,-1.6846e+00,-2.2761e-02,-5.6317e-01,1.3103e-01,3.4051e+00,3.6623e+00,-4.8393e+02
-5.0108e-01,-1.9039e+00,-2.3581e-02,1.5881e-01,1.3356e-02,3.2796e+00,3.7428e+00,-4.8147e+02
-5.2087e-01,-1.8170e+00,-7.0101e-02,1.1011e+00,1.5802e-02,3.2782e+00,3.7346e+00,-4.8110e+02
-4.4558e-01,-1.9197e+00,8.3587e-03,-2.3654e-01,1.1497e+00,3.4123e+00,3.6501e+00,-4.6935e+02
-4.2826e-01,-1.9268e+00,-1.0994e-03,6.2953e-01,5.8895e-01,3.4641e+00,3.6003e+00,-4.7605e+02
-5.3145e-01,-1.5712e+00,4.9826e-02,5.6993e-01,1.0892e+00,3.3802e+00,3.6842e+00,-4.8096e+02
-5.4251e-01,-1.8503e+00,-9.1851e-03,8.5948e-01,6.1421e-01,3.1914e+00,3.7856e+00,-4.7956e+02
-5.7036e-01,-1.6963e+00,5.1021e-02,8.4826e-01,1.8279e+00,3.0023e+00,3.8220e+00,-4.7804e+02
-4.2903e-01,-1.7268e+00,-1.3892e-01,-7.7989e-01,1.0013e+00,3.5040e+00,3.5591e+00,-4.8235e+02
-4.0957e-01,-1.8327e+00,-1.2954e-01,8.0288e-03,1.0783e+00,3.5005e+00,3.5611e+00,-4.8488e+02
-5.3899e-01,-1.6873e+00,-9.4240e-02,8.7359e-01,1.4251e+00,3.3504e+00,3.6925e+00,-4.8039e+02
-5.3154e-01,-1.6908e+00,-8.1307e-02,6.8181e-01,1.7197e+00,3.2869e+00,3.7289e+00,-4.8072e+02
-4.3905e-01,-1.9412e+00,-2.9861e-02,-2.4061e-02,1.4894e+00,3.4163e+00,3.6441e+00,-4.7320e+02
-5.2528e-01,-1.7111e+00,2.4802e-02,1.0878e+00,1.8177e+00,3.1567e+00,3.7783e+00,-4.7271e+02
-5.3038e-01,-1.8748e+00,4.9576e-02,-5.0874e-01,1.1584e+00,3.2804e+00,3.7382e+00,-4.7678e+02
-5.2531e-01,-1.9523e+00,3.0339e-02,-3.4124e-02,1.3138e+00,3.2478e+00,3.7544e+00,-4.7510e+02
-5.0296e-01,-1.8073e+00,-2.4100e-01,6.6641e-01,9.8608e-01,3.2979e+00,3.7318e+00,-4.8634e+02
-4.4448e-01,-1.6785e+00,7.2697e-03,5.2097e-01,2.6491e-01,3.4910e+00,3.5829e+00,-4.8075e+02
-4.3904e-01,-1.6275e+00,-5.4258e-02,8.7037e-01,9.6564e-01,3.4778e+00,3.5966e+00,-4.7197e+02
-5.1091e-01,-1.7938e+00,2.0111e-02,1.0032e+00,1.6498e+00,3.0889e+00,3.8093e+00,-4.8246e+02
-4.0158e-01,-1.9241e+00,4.1209e-02,1.5642e-01,6.0473e-01,3.4948e+00,3.5748e+00,-4.6427e+02
-4.0388e-01,-1.9829e+00,-2.4482e-02,8.1413e-01,9.1959e-01,3.3998e+00,3.6685e+00,-4.8573e+02
-4.7035e-01,-1.8647e+00,4.0062e-02,8.5266e-01,1.2092e+00,3.2551e+00,3.7462e+00,-4.7515e+02
-4.8155e-01,-1.5218e+00,1.2023e-02,-5.2571e-01,1.6969e-01,3.4708e+00,3.6029e+00,-4.8185e+02
-4.4776e-01,-1.7048e+00,-8.3054e-02,7.8917e-04,1.0135e+00,3.4750e+00,3.5926e+00,-4.8169e+02
-4.4368e-01,-1.6729e+00,-2.9187e-02,5.3470e-01,9.7642e-01,3.4845e+00,3.5871e+00,-4.7476e+02
-4.5423e-01,-1.7146e+00,3.5477e-02,6.5088e-01,3.8149e-01,3.3296e+00,3.7134e+00,-4.6270e+02
-4.2403e-01,-1.9910e+00,-1.7191e-01,-2.1101e-01,1.6963e+00,3.4563e+00,3.5883e+00,-4.7582e+02
-4.1842e-01,-1.8224e+00,-7.6726e-02,7.2557e-01,9.9408e-01,3.4608e+00,3.6143e+00,-4.7243e+02
-5.4911e-01,-1.5883e+00,-2.6171e-02,8.9141e-01,1.7434e-01,3.3802e+00,3.6855e+00,-4.8070e+02
-4.9905e-01,-1.9779e+00,4.7599e-02,4.9887e-01,4.8491e-02,3.1888e+00,3.7818e+00,-4.8432e+02
-5.0773e-01,-1.9884e+00,-1.2463e-01,-3.3665e-01,1.7932e+00,3.1797e+00,3.7727e+00,-4.8431e+02
-4.0583e-01,-1.9799e+00,-1.7689e-02,7.4431e-01,6.1488e-01,3.4554e+00,3.6190e+00,-4.7169e+02
-5.2572e-01,-1.8171e+00,-9.8895e-03,8.7261e-01,1.6747e+00,3.1885e+00,3.7702e+00,-4.7893e+02
-4.6618e-01,-1.8878e+00,4.4793e-02,1.0047e+00,1.6572e+00,3.0129e+00,3.8302e+00,-4.7999e+02
-3.7677e-01,-1.9873e+00,-7.7862e-01,1.0470e+00,1.1224e+00,3.4878e+00,3.5776e+00,-4.7682e+02
-5.0858e-01,-1.9247e+00,-2.0556e-03,9.8980e-01,9.1714e-01,3.1677e+00,3.7860e+00,-4.6205e+02
-4.0532e-01,-1.8066e+00,-3.8506e-01,1.0237e+00,4.7182e-01,3.4940e+00,3.5754e+00,-4.6956e+02
-5.7542e-01,-1.7820e+00,-1.2056e-02,1.1306e+00,6.5005e-01,2.9255e+00,3.8416e+00,-4.7659e+02
-4.6243e-01,-1.8576e+00,2.9564e-02,9.0849e-01,1.2076e+00,3.2217e+00,3.7606e+00,-4.7627e+02
-4.2933e-01,-1.7988e+00,5.3459e-03,2.7024e-01,1.8105e+00,3.4707e+00,3.5711e+00,-4.7134e+02
-4.8275e-01,-1.9828e+00,-5.8251e-01,9.5407e-01,9.5469e-01,3.1727e+00,3.7842e+00,-4.8482e+02
-4.1005e-01,-1.9515e+00,-1.2274e-01,2.4457e-01,1.0845e+00,3.4919e+00,3.5679e+00,-4.7531e+02
-5.1836e-01,-1.9487e+00,-6.8708e-02,-3.8834e-01,5.5301e-01,3.2955e+00,3.7319e+00,-4.7975e+02
-4.0333e-01,-1.9359e+00,-1.3707e-01,-2.6348e-01,1.7181e-01,3.4931e+00,3.5803e+00,-4.8465e+02
-4.3400e-01,-1.6984e+00,-7.2460e-04,1.0649e+00,3.1628e-01,3.4797e+00,3.5842e+00,-4.6575e+02
-4.2111e-01,-1.9334e+00,-1.7361e-01,1.0346e+00,8.5910e-01,3.4246e+00,3.6465e+00,-4.8214e+02
-4.2315e-01,-1.8213e+00,-3.2474e-02,1.0831e+00,1.1000e+00,3.4237e+00,3.6404e+00,-4.3950e+02
-5.4530e-01,-1.6025e+00,-2.9166e-02,4.6416e-01,1.6013e+00,3.3633e+00,3.6848e+00,-4.8514e+02
-4.6169e-01,-1.9575e+00,-7.3789e-02,6.0629e-01,1.4771e+00,3.2457e+00,3.7491e+00,-4.8340e+02
-5.4575e-01,-1.9526e+00,2.4866e-02,9.0394e-01,1.7801e+00,2.9913e+00,3.8312e+00,-4.8242e+02
-4.4857e-01,-1.9247e+00,-1.0687e-01,8.2229e-02,7.7617e-01,3.3994e+00,3.6669e+00,-4.8158e+02
-5.6343e-01,-1.8348e+00,2.8795e-03,1.1269e+00,2.8915e-01,2.8807e+00,3.8539e+00,-4.8513e+02
-4.4094e-01,-1.9676e+00,1.4204e-02,1.1302e+00,9.9677e-01,3.2275e+00,3.7716e+00,-4.7200e+02
-5.4376e-01,-1.9192e+00,2.9327e-02,-4.5556e-01,6.1158e-02,3.2322e+00,3.7688e+00,-4.7940e+02
-4.2335e-01,-1.8978e+00,6.2866e-02,5.7825e-01,7.8168e-01,3.3903e+00,3.6801e+00,-4.7749e+02
-4.9231e-01,-1.6502e+00,1.5113e-02,7.3081e-01,9.9654e-01,3.3839e+00,3.6709e+00,-4.7456e+02
-4.4311e-01,-1.8855e+00,3.9622e-02,6.8896e-01,1.1852e+00,3.4398e+00,3.6179e+00,-4.7388e+02
