logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.1300e-01,-7.3821e-01,8.5804e-01,2.8263e+00,3.8300e+00,4.4483e+00,3.6070e+00,-2.3358e+02
1.3067e-02,-1.5959e+00,1.1864e+00,1.0726e+00,1.6198e+00,2.8515e+00,4.7555e+00,-2.1403e+02
-6.2102e-01,-6.6413e-01,1.2786e+00,1.3155e+00,1.8686e+00,4.3140e+00,4.3751e+00,-2.0720e+02
5.1772e-02,-1.8762e+00,8.8993e-01,1.8551e+00,1.9399e+00,2.4932e+00,4.7630e+00,-2.5089e+02
9.9425e-02,-1.8017e+00,4.4380e-01,6.0506e-01,2.8197e+00,3.6300e+00,4.7160e+00,-2.5797e+02
8.7874e-02,-8.4752e-01,1.0249e+00,1.6851e+00,3.7380e+00,4.4063e+00,3.8344e+00,-1.8224e+02
-5.9288e-01,-6.8570e-01,7.5924e-01,1.8415e+00,2.9214e+00,4.0849e+00,4.5345e+00,-1.9931e+02
-6.6936e-01,-6.1259e-01,-6.3253e-01,6.5500e-01,3.0940e+00,4.4401e+00,4.0104e+00,-2.1324e+02
-5.1629e-01,-7.6858e-01,-7.8284e-01,2.5749e+00,1.4760e+00,2.1320e+00,4.7267e+00,-1.8031e+02
-8.7433e-01,-6.6725e-01,-6.7436e-01,1.9657e+00,1.7228e+00,2.6956e+00,4.7312e+00,-1.7042e+02
1.9384e-01,-7.7606e-01,-9.4612e-02,3.9988e-01,4.0597e+00,4.3138e+00,2.4621e+00,-2.2118e+02
-4.8081e-01,-7.6779e-01,-5.2216e-01,1.2169e+00,3.3945e+00,1.8679e+00,4.6786e+00,-1.9346e+02
-6.6570e-01,-7.4633e-01,3.1627e-01,2.3205e+00,7.1464e-01,1.8735e+00,4.7194e+00,-2.1012e+02
-7.3095e-02,-1.3949e+00,7.9862e-01,1.3617e+00,1.7398e+00,3.4183e+00,4.7204e+00,-1.9726e+02
-5.5627e-02,-8.5318e-01,-1.0544e+00,1.8956e+00,3.1762e+00,4.5261e+00,3.3580e+00,-2.3199e+02
-3.6600e-01,-9.9195e-01,-3.5227e-01,1.3685e+00,1.0507e+00,1.7644e+00,4.7335e+00,-2.5327e+02
-5.9530e-02,-1.0610e+00,-1.2020e+00,1.7483e+00,1.4247e+00,4.2568e+00,4.4899e+00,-1.9366e+02
-7.3580e-02,-1.1709e+00,6.0544e-01,4.5379e-01,3.1869e+00,3.8709e+00,4.5940e+00,-2.0813e+02
-1.0299e-01,-1.2578e+00,-1.5761e-01,1.3431e+00,2.7694e+00,3.4568e+00,4.6947e+00,-1.9408e+02
1.1545e-01,-1.6700e+00,1.2772e+00,1.8589e+00,9.3264e-01,3.5907e+00,4.7368e+00,-2.4200e+02
-7.3977e-01,-5.7939e-01,-2.3718e-01,2.7393e+00,3.3855e+00,2.6506e+00,4.6643e+00,-2.2072e+02
-7.5569e-01,-6.3785e-01,-5.9884e-01,2.6087e+00,2.4080e+00,3.3258e+00,4.6921e+00,-1.6707e+02
-3.1343e-01,-1.0757e+00,1.7240e-01,1.3356e+00,6.5791e-01,2.3454e+00,4.7262e+00,-2.4833e+02
-7.6350e-01,-6.8863e-01,-4.9964e-01,9.5405e-01,2.7803e+00,3.6392e+00,4.6607e+00,-1.9076e+02
4.8332e-02,-1.4591e+00,7.9067e-01,1.0271e+00,2.9978e+00,2.2451e+00,4.7405e+00,-1.9728e+02
1.4531e-01,-1.0925e+00,6.0382e-01,6.5309e-01,2.1083e+00,4.5835e+00,3.5017e+00,-1.9775e+02
-3.2872e-01,-5.9898e-01,1.0356e+00,2.9258e+00,2.1535e+00,4.5394e+00,3.2635e+00,-1.8357e+02
-1.6444e-01,-1.2632e+00,-6.5887e-01,1.5015e+00,1.9406e+00,3.0984e+00,4.7233e+00,-2.3245e+02
-1.5769e-01,-1.0889e+00,2.4467e-01,1.4895e+00,1.1844e+00,3.8704e+00,4.6537e+00,-2.3619e+02
2.9080e-01,-1.4322e+00,1.0450e+00,2.1744e+00,1.4898e+00,4.2432e+00,4.5779e+00,-2.2686e+02
2.9738e-02,-1.0166e+00,1.0457e+00,7.6807e-01,3.4437e+00,4.0430e+00,4.5345e+00,-2.5250e+02
-6.1319e-01,-5.3905e-01,2.0156e-01,3.2223e+00,1.9025e+00,3.0038e+00,4.6915e+00,-1.8913e+02
-2.6414e-02,-1.2046e+00,-4.7532e-02,1.9633e+00,3.2320e+00,2.0809e+00,4.7336e+00,-2.5819e+02
-8.5867e-02,-6.6945e-01,4.5161e-01,3.0139e+00,2.2660e+00,4.5046e+00,3.9404e+00,-1.7276e+02
-2.7079e-01,-1.0864e+00,6.5019e-01,1.5215e+00,1.8208e+00,3.2095e+00,4.7110e+00,-1.5194e+02
-5.1859e-02,-1.1901e+00,4.4008e-01,1.8649e+00,3.2347e+00,1.7423e+00,4.7110e+00,-2.3202e+02
-6.9854e-01,-7.1371e-01,-6.8303e-01,1.5941e+00,1.7787e+00,3.6578e+00,4.6715e+00,-2.2083e+02
-5.4536e-01,-8.7875e-01,1.1938e+00,4.7810e-01,8.5719e-01,2.3550e+00,4.7225e+00,-1.8179e+02
-7.5002e-01,-6.9437e-01,1.2860e+00,8.0747e-01,2.2516e+00,2.8891e+00,4.7176e+00,-2.1882e+02
7.1457e-02,-1.0187e+00,1.0475e-01,1.1418e+00,2.5695e+00,4.5516e+00,3.7048e+00,-2.2754e+02
5.1626e-03,-7.9261e-01,1.4348e+00,2.4663e+00,3.0793e+00,4.5371e+00,3.6056e+00,-2.4078e+02
1.8748e-01,-1.4797e+00,-6.8550e-01,8.8177e-01,9.5191e-01,4.3718e+00,4.4202e+00,-2.5813e+02
-2.6108e-01,-8.9123e-01,1.0342e-01,1.4142e+00,1.9178e+00,4.2812e+00,4.4090e+00,-1.8935e+02
3.7844e-02,-1.2413e+00,-2.1139e-01,1.2412e+00,2.3838e+00,4.1054e+00,4.5882e+00,-2.0301e+02
2.4132e-01,-5.6883e-01,-9.3413e-01,2.9853e+00,4.3053e+00,3.3599e+00,3.5611e+00,-2.1695e+02
-1.4543e-01,-1.2987e+00,-5.7991e-02,1.5440e+00,2.2475e+00,2.0269e+00,4.7367e+00,-1.7454e+02
-9.0320e-02,-1.5262e+00,-1.5823e-01,5.7998e-02,8.9432e-01,2.6243e+00,4.7451e+00,-2.4450e+02
-7.7425e-01,-5.8732e-01,2.0527e-01,1.2272e+00,3.3343e+00,4.2764e+00,4.3187e+00,-1.5705e+02
8.8906e-02,-9.4263e-01,1.0596e-01,2.5920e+00,3.2603e+00,4.2792e+00,4.4306e+00,-2.2840e+02
5.5886e-02,-1.7278e+00,1.0487e+00,1.0172e+00,1.6545e+00,2.7668e+00,4.7704e+00,-2.4125e+02
-8.2628e-01,-5.5840e-01,1.0568e+00,1.1736e+00,1.1585e+00,4.4973e+00,3.9445e+00,-1.4556e+02
1.9193e-01,-1.1893e+00,7.9545e-01,5.1163e-01,3.4549e+00,4.2548e+00,4.4443e+00,-2.3378e+02
-9.2180e-01,-6.1993e-01,1.7909e-01,2.4629e+00,1.7489e+00,2.0136e+00,4.7402e+00,-1.8733e+02
-8.6795e-01,-6.5887e-01,-1.0356e+00,2.0614e+00,2.1256e+00,3.2134e+00,4.7152e+00,-1.9764e+02
-4.0683e-01,-7.8103e-01,-5.4333e-01,2.1086e+00,4.1145e-01,4.2467e+00,4.4429e+00,-2.1631e+02
1.0627e-01,-1.2372e+00,-1.2427e+00,2.3596e+00,6.2339e-01,4.1223e+00,4.6081e+00,-2.3953e+02
-1.6933e-02,-1.7876e+00,9.8738e-01,-9.3890e-02,1.6544e+00,2.0586e+00,4.7619e+00,-2.3053e+02
-3.6094e-01,-9.7524e-01,8.8002e-01,1.7919e+00,1.3279e+00,2.8168e+00,4.7166e+00,-2.3073e+02
-3.3401e-01,-7.1347e-01,-9.1682e-01,1.6348e+00,9.9515e-01,4.5654e+00,2.9217e+00,-2.2193e+02
2.8573e-01,-9.9846e-01,-2.8363e-01,2.1590e+00,3.5855e+00,4.4555e+00,4.0280e+00,-2.4951e+02
1.3488e-01,-1.0871e+00,8.0067e-01,2.0935e+00,3.4624e+00,4.1657e+00,4.4914e+00,-2.5836e+02
-3.1706e-01,-1.0107e+00,-1.0401e+00,2.0294e+00,8.3000e-01,2.9958e+00,4.7171e+00,-2.1212e+02
-1.0655e-01,-1.0365e+00,3.6714e-01,2.4334e+00,1.3998e+00,3.8915e+00,4.6489e+00,-2.3988e+02
1.3651e-01,-1.3139e+00,2.5335e-01,2.1029e+00,3.4223e+00,3.2359e+00,4.7078e+00,-2.5861e+02
-1.1617e-02,-1.4541e+00,5.5775e-01,2.1351e+00,1.4475e+00,1.8371e+00,4.7652e+00,-1.5691e+02
-8.8078e-01,-5.3588e-01,-7.5674e-01,4.7401e-01,2.2331e+00,4.5433e+00,3.5895e+00,-2.0246e+02
-2.9259e-01,-1.1074e+00,1.9852e-01,8.8789e-01,1.8229e+00,2.2255e+00,4.7324e+00,-1.8572e+02
-1.2618e-01,-9.7903e-01,-3.7716e-01,2.1275e+00,8.9364e-01,4.2290e+00,4.4986e+00,-2.0475e+02
9.6741e-02,-1.9419e+00,1.0770e+00,1.8701e+00,2.0306e+00,2.6286e+00,4.7695e+00,-2.0026e+02
7.6788e-02,-1.7034e+00,6.0678e-01,2.2088e+00,1.4993e+00,2.0736e+00,4.7727e+00,-2.0559e+02
1.3417e-02,-1.7157e+00,3.1558e-01,1.7669e+00,1.2884e+00,2.0177e+00,4.7593e+00,-2.4770e+02
-9.2169e-01,-6.4319e-01,1.1299e+00,4.4664e-01,9.6723e-01,2.9363e+00,4.7386e+00,-1.4068e+02
1.2687e-01,-8.0629e-01,4.6266e-01,2.9285e+00,7.7951e-01,4.5154e+00,4.0807e+00,-1.6906e+02
-2.4213e-01,-1.0665e+00,3.2209e-01,1.8309e+00,1.2791e+00,2.1385e+00,4.7325e+00,-2.3971e+02
-9.7855e-02,-8.6765e-01,-2.5101e-01,1.7696e+00,1.7881e+00,4.5430e+00,3.6771e+00,-1.9818e+02
-3.2759e-01,-1.0504e+00,-3.0540e-01,6.3089e-01,5.8197e-01,1.7073e+00,4.7328e+00,-2.1679e+02
-1.5876e-01,-1.1839e+00,9.2607e-01,1.5331e+00,9.6244e-01,3.3880e+00,4.7195e+00,-2.2765e+02
-1.9216e-01,-1.2741e+00,3.0870e-01,3.5298e-01,1.7626e+00,1.7372e+00,4.7337e+00,-2.4331e+02
-2.5702e-02,-1.7641e+00,1.0835e+00,6.8412e-01,1.4478e+00,2.0974e+00,4.7590e+00,-2.5384e+02
-5.3318e-02,-1.2615e+00,9.2416e-01,8.1748e-01,2.4945e+00,3.8722e+00,4.6547e+00,-1.6084e+02
4.3314e-02,-1.1506e+00,-7.8162e-01,2.5274e+00,2.0869e+00,3.6192e+00,4.7195e+00,-2.5250e+02
-5.4169e-01,-6.3683e-01,-5.3588e-02,3.0122e+00,1.3463e+00,2.5304e+00,4.7226e+00,-2.6261e+02
-3.8306e-01,-5.9617e-01,8.3469e-01,3.1990e+00,1.9052e+00,1.7270e+00,4.7205e+00,-2.4612e+02
-3.8034e-01,-7.6431e-01,-8.3412e-01,5.4856e-01,1.2772e+00,4.3893e+00,4.2630e+00,-2.5688e+02
-2.8669e-01,-1.0949e+00,-2.0364e-01,1.6427e+00,1.2575e+00,2.9158e+00,4.7270e+00,-2.3778e+02
3.8942e-02,-6.8571e-01,1.0862e+00,1.6360e-01,4.1338e+00,1.7110e+00,4.3389e+00,-1.7901e+02
-4.9668e-01,-8.3820e-01,-3.3005e-01,2.1314e+00,2.4418e+00,2.0213e+00,4.7188e+00,-1.5292e+02
-8.6579e-02,-8.7752e-01,5.0571e-01,1.2286e-01,8.1524e-01,4.5563e+00,3.5839e+00,-1.9551e+02
-1.2975e-01,-1.2709e+00,5.2326e-01,-2.2000e-01,2.6517e+00,2.2769e+00,4.7321e+00,-2.0492e+02
-4.2013e-01,-6.9955e-01,6.5473e-01,2.0119e+00,2.2234e+00,4.4942e+00,3.8708e+00,-1.9602e+02
-8.9608e-01,-5.5352e-01,5.0625e-01,2.8812e+00,4.2355e-01,1.8859e+00,4.7370e+00,-2.0779e+02
1.6835e-02,-9.7011e-01,5.4668e-01,2.7778e+00,1.4086e+00,3.7168e+00,4.7126e+00,-1.5379e+02
9.1932e-02,-8.4243e-01,-6.4952e-01,2.5063e+00,3.8480e+00,3.3021e+00,4.5893e+00,-2.3642e+02
-8.8414e-02,-8.6158e-01,9.9448e-01,1.6839e+00,1.7152e+00,4.5754e+00,2.8905e+00,-1.9412e+02
2.2939e-02,-1.6779e+00,2.9039e-01,5.5839e-01,1.7262e+00,2.8898e+00,4.7593e+00,-2.4497e+02
-4.8514e-01,-6.1765e-01,1.1656e+00,2.8665e+00,3.3037e+00,3.5835e+00,4.6283e+00,-2.1935e+02
-3.6515e-02,-6.1956e-01,1.3155e+00,1.6452e+00,4.2111e+00,3.4174e+00,3.9588e+00,-2.3424e+02
-4.5792e-01,-6.8561e-01,6.1126e-01,2.8698e+00,1.5343e+00,3.3777e+00,4.6889e+00,-2.5193e+02
-1.9977e-01,-8.1351e-01,5.4711e-01,1.0791e+00,1.3145e+00,4.5440e+00,3.5527e+00,-1.5884e+02
-5.4761e-01,-5.0860e-01,7.3701e-02,3.3424e+00,5.1826e-01,3.6323e+00,4.6422e+00,-2.2275e+02
5.8736e-02,-1.5768e+00,-6.7350e-01,2.0040e-01,2.8083e+00,3.7921e+00,4.6814e+00,-2.2421e+02
-2.9604e-01,-7.4254e-01,6.8227e-01,2.6107e+00,2.3387e+00,4.3790e+00,4.2423e+00,-2.1181e+02
-1.6457e-01,-1.0843e+00,-7.5513e-01,2.4427e+00,1.2111e+00,2.5922e+00,4.7366e+00,-2.6228e+02
-4.8601e-02,-5.6588e-01,-5.5536e-01,3.3932e+00,5.7570e-01,4.2295e+00,4.4929e+00,-1.9628e+02
1.6393e-01,-1.1824e+00,3.4721e-01,1.5121e+00,1.4115e+00,4.5226e+00,4.0577e+00,-2.1231e+02
-6.5418e-01,-5.7749e-01,4.7102e-01,2.3671e+00,3.6478e+00,3.9236e+00,4.4834e+00,-2.2587e+02
6.8618e-02,-8.8969e-01,1.0818e+00,1.4899e+00,3.1454e+00,4.5768e+00,2.5594e+00,-2.5839e+02
-4.7677e-02,-1.8803e+00,7.5001e-01,2.8662e-01,1.4726e+00,2.1322e+00,4.7583e+00,-2.1530e+02
-1.8189e-01,-1.2459e+00,5.9047e-01,1.6076e+00,1.4816e+00,2.0235e+00,4.7365e+00,-2.5589e+02
9.5404e-02,-1.3731e+00,-7.8684e-01,1.5704e-01,8.8163e-01,4.2406e+00,4.5330e+00,-2.4922e+02
8.4775e-03,-7.0744e-01,3.9771e-01,2.9195e+00,3.0410e+00,4.5307e+00,3.6825e+00,-1.4821e+02
-7.1233e-01,-6.7401e-01,1.1126e+00,1.3509e+00,2.0770e+00,3.7170e+00,4.6616e+00,-1.9764e+02
-4.4687e-01,-5.9932e-01,9.1078e-01,3.1236e+00,9.5864e-01,3.7360e+00,4.6487e+00,-1.6486e+02
-5.9123e-01,-5.8601e-01,-9.3817e-01,1.5851e+00,3.4033e+00,4.4994e+00,3.2808e+00,-2.3714e+02
-1.1681e-01,-1.4112e+00,-8.8518e-01,-9.2222e-02,9.7797e-01,1.6841e+00,4.7470e+00,-2.0443e+02
-3.9235e-01,-8.0887e-01,-2.1402e-01,7.4401e-01,1.5463e+00,4.3099e+00,4.3731e+00,-2.4114e+02
-2.9764e-01,-8.7077e-01,6.8097e-02,2.6393e+00,1.7492e+00,3.2678e+00,4.7170e+00,-1.8291e+02
6.4889e-02,-6.0805e-01,1.8617e-01,1.3646e+00,4.3026e+00,2.8979e+00,3.3718e+00,-2.3357e+02
-1.3856e-02,-1.4589e+00,-5.4350e-01,2.0309e+00,1.2732e+00,2.9218e+00,4.7603e+00,-2.0111e+02
3.9961e-02,-6.0489e-01,1.2443e+00,6.2386e-01,4.2573e+00,2.7623e+00,3.8881e+00,-2.0050e+02
-3.0857e-02,-1.3803e+00,-1.1166e+00,7.5712e-01,3.1959e+00,2.2334e+00,4.7310e+00,-1.9274e+02
-6.8324e-02,-6.3579e-01,-1.1747e+00,3.1248e+00,1.0501e+00,4.5133e+00,3.8780e+00,-2.0995e+02
-1.3070e-02,-1.2064e+00,1.3552e+00,3.9862e-01,3.1220e+00,3.5617e+00,4.6948e+00,-2.6068e+02
1.2532e-01,-1.0017e+00,1.0839e+00,6.5671e-01,3.5878e+00,4.2581e+00,4.3664e+00,-2.1112e+02
1.4085e-01,-1.9936e+00,2.6435e-01,2.1700e+00,2.1545e+00,2.5699e+00,4.7795e+00,-2.2601e+02
-1.7983e-01,-1.1226e+00,6.0388e-01,1.2630e+00,2.5293e+00,3.5278e+00,4.6855e+00,-2.6423e+02
8.5975e-03,-1.8030e+00,-4.7932e-01,1.3351e+00,2.0433e+00,2.0185e+00,4.7601e+00,-2.0946e+02
-7.5869e-02,-1.4249e+00,-3.6792e-01,1.3719e+00,1.2010e+00,2.5954e+00,4.7509e+00,-2.1374e+02
6.4467e-02,-1.1128e+00,1.2016e+00,1.8075e-01,2.8003e+00,4.3011e+00,4.4629e+00,-2.4221e+02
-1.2300e-01,-1.0976e+00,-1.1957e-01,2.4109e+00,1.9926e+00,1.9258e+00,4.7474e+00,-2.0543e+02
-8.3595e-01,-5.4378e-01,1.4337e+00,1.2228e+00,2.1511e+00,4.4866e+00,4.0079e+00,-2.6532e+02
-3.3483e-02,-9.0943e-01,-1.9420e-01,2.9034e+00,1.4065e+00,3.6133e+00,4.7196e+00,-2.6339e+02
4.7091e-02,-1.2602e+00,8.0306e-01,2.2957e+00,2.4375e+00,2.2027e+00,4.7622e+00,-2.0888e+02
-1.9736e-01,-1.0754e+00,-1.1344e+00,2.1308e+00,1.4631e+00,3.3560e+00,4.7134e+00,-1.5930e+02
-1.2281e-01,-1.1989e+00,-8.7624e-02,2.2259e+00,1.7414e+00,2.9453e+00,4.7339e+00,-2.3884e+02
8.6593e-02,-1.4208e+00,-5.3100e-01,2.2384e+00,2.9629e+00,3.0683e+00,4.7466e+00,-2.0576e+02
1.3864e-01,-5.7795e-01,2.3166e-01,3.1742e+00,4.1066e+00,2.8179e+00,4.3693e+00,-2.0621e+02
-6.0045e-01,-5.7284e-01,3.0502e-01,2.4439e+00,2.9953e+00,4.5097e+00,3.6368e+00,-2.5479e+02
-3.9045e-01,-7.0636e-01,-4.6880e-01,1.5874e+00,9.3685e-01,4.5564e+00,2.9272e+00,-2.3370e+02
-2.6199e-01,-1.1488e+00,-7.8335e-02,-6.6950e-02,1.4474e+00,2.7871e+00,4.7214e+00,-2.2357e+02
-2.6388e-01,-9.9521e-01,1.2217e+00,8.8430e-01,1.2685e+00,3.7301e+00,4.6726e+00,-2.3957e+02
-9.4361e-02,-8.7494e-01,-4.6769e-01,7.7786e-01,7.9031e-01,4.5527e+00,3.6126e+00,-2.5735e+02
-4.8167e-01,-8.5788e-01,-4.7584e-01,5.1227e-01,2.0461e+00,3.4251e+00,4.6928e+00,-1.8759e+02
-4.6293e-01,-9.1145e-01,-2.9212e-01,6.7259e-01,6.6997e-01,2.2284e+00,4.7202e+00,-2.2489e+02
-4.0744e-02,-5.6524e-01,1.0519e+00,3.0534e+00,3.9976e+00,4.2222e+00,3.6708e+00,-1.3806e+02
7.0393e-03,-1.4564e+00,-1.0043e+00,1.8496e+00,2.3849e+00,3.3229e+00,4.7390e+00,-1.8972e+02
1.4678e-01,-7.5907e-01,-7.8321e-01,2.1482e+00,4.1249e+00,2.5053e+00,4.3881e+00,-2.4312e+02
-1.5757e-01,-8.6697e-01,-5.0343e-01,8.0909e-01,2.0524e+00,4.4895e+00,3.9958e+00,-1.8782e+02
8.3470e-02,-1.3471e+00,1.1946e+00,9.0340e-01,3.2128e+00,3.6726e+00,4.6853e+00,-2.0271e+02
-4.5902e-02,-6.0051e-01,5.3640e-01,1.1412e+00,4.2759e+00,3.4445e+00,2.9304e+00,-2.3993e+02
-1.6196e-01,-1.2838e+00,-2.1110e-01,5.0206e-01,1.8328e+00,2.7835e+00,4.7308e+00,-2.4438e+02
1.4509e-01,-1.8998e+00,6.9613e-01,2.2399e+00,1.4479e+00,2.3197e+00,4.7833e+00,-2.0202e+02
1.7604e-01,-1.4984e+00,9.6549e-01,4.4749e-01,3.4120e+00,3.2261e+00,4.7186e+00,-2.4138e+02
-5.3041e-01,-8.8570e-01,-1.8237e-01,7.0663e-01,1.1975e+00,2.6079e+00,4.7215e+00,-1.9690e+02
-3.8020e-01,-7.0282e-01,5.6920e-01,2.6620e+00,2.3368e+00,4.2892e+00,4.3785e+00,-1.6068e+02
-5.0791e-02,-9.0646e-01,4.9144e-01,1.0437e-01,5.3269e-01,4.5844e+00,2.4506e+00,-1.6171e+02
9.2714e-02,-1.0200e+00,-1.6275e-01,1.1192e+00,3.7776e+00,2.2322e+00,4.6488e+00,-2.4097e+02
-7.6013e-02,-8.6772e-01,-1.2577e+00,2.6531e+00,9.0422e-01,4.2886e+00,4.4531e+00,-1.7162e+02
1.6816e-01,-1.1323e+00,4.9565e-01,2.6441e-01,1.7614e+00,4.5739e+00,3.7542e+00,-2.4907e+02
3.8899e-01,-6.7776e-01,1.2414e+00,6.5633e-01,4.3731e+00,2.8043e+00,3.3054e+00,-2.4670e+02
-4.7118e-01,-7.5434e-01,-8.5835e-01,3.6326e-01,3.0413e+00,4.0377e+00,4.5514e+00,-2.1808e+02
2.7944e-02,-1.2325e+00,3.2923e-01,1.8845e+00,1.8986e+00,4.0448e+00,4.6228e+00,-1.7579e+02
-2.8455e-03,-1.5339e+00,3.2580e-01,6.6222e-01,2.6852e+00,3.0389e+00,4.7450e+00,-1.8415e+02
-2.9991e-01,-1.1131e+00,1.0414e+00,1.0724e+00,2.3021e+00,1.9746e+00,4.7200e+00,-1.7179e+02
-3.2443e-01,-6.5150e-01,4.8328e-01,3.1354e+00,2.2947e+00,2.2559e+00,4.7152e+00,-1.8322e+02
-4.4348e-02,-1.2173e+00,9.1061e-01,6.6889e-01,9.2231e-01,4.1012e+00,4.6030e+00,-1.8973e+02
8.7547e-02,-1.3030e+00,8.4751e-01,1.9372e+00,8.6085e-01,4.1268e+00,4.6012e+00,-2.2031e+02
-1.0831e-01,-1.1873e+00,1.8655e-01,2.0605e+00,2.9965e+00,2.5140e+00,4.7093e+00,-2.0057e+02
-8.1560e-01,-6.0549e-01,-9.8678e-01,2.8333e+00,1.8725e+00,2.0569e+00,4.7198e+00,-2.4891e+02
-1.2209e-01,-7.5603e-01,1.3470e+00,2.7488e+00,1.1243e+00,4.4063e+00,4.2667e+00,-2.0809e+02
-4.0513e-02,-1.1392e+00,1.2879e+00,1.7943e+00,1.7817e+00,4.0838e+00,4.6125e+00,-1.8862e+02
1.7217e-01,-1.4750e+00,-7.8881e-01,2.5228e+00,8.6158e-01,3.7208e+00,4.7303e+00,-2.6149e+02
-7.3857e-01,-7.0434e-01,1.0066e+00,-5.2447e-02,2.4362e+00,2.2582e+00,4.7225e+00,-1.9313e+02
1.8290e-01,-1.9075e+00,1.2235e+00,1.5063e+00,2.8510e+00,3.3890e+00,4.7529e+00,-2.4078e+02
-6.4551e-01,-7.3591e-01,3.3829e-01,3.5505e-01,1.9378e+00,3.8972e+00,4.6192e+00,-1.6699e+02
-4.9868e-01,-6.3016e-01,-1.1032e+00,2.1441e+00,3.0475e+00,4.5315e+00,3.0139e+00,-2.1058e+02
2.6070e-01,-8.1887e-01,-1.1161e+00,1.6106e+00,4.1064e+00,3.9216e+00,4.2273e+00,-2.5268e+02
-7.2512e-01,-5.2778e-01,-3.0667e-01,1.9792e+00,3.6252e+00,4.4013e+00,3.8314e+00,-2.4562e+02
-1.7299e-01,-1.1836e+00,-8.8782e-01,8.4981e-01,1.6068e+00,3.6743e+00,4.6829e+00,-2.0487e+02
-1.7899e-01,-9.9538e-01,-9.6106e-01,1.7923e+00,1.0935e+00,4.1598e+00,4.5355e+00,-2.5092e+02
-6.5613e-01,-6.0844e-01,8.1026e-01,8.7367e-01,3.4300e+00,4.2232e+00,4.3590e+00,-2.1391e+02
-4.3643e-01,-6.1286e-01,8.7658e-01,3.1501e+00,1.5638e+00,2.9227e+00,4.7059e+00,-1.7049e+02
-2.1475e-01,-1.1326e+00,4.5824e-01,4.2204e-01,2.7501e+00,2.4773e+00,4.6963e+00,-2.3273e+02
-3.8373e-01,-9.4763e-01,1.1683e+00,6.9188e-01,2.4560e+00,2.0289e+00,4.7182e+00,-2.2321e+02
-1.4208e-01,-1.2647e+00,4.5390e-03,1.8233e+00,1.8503e+00,2.5426e+00,4.7390e+00,-1.7203e+02
-3.0255e-01,-5.7696e-01,3.4708e-01,3.3009e+00,1.6416e+00,2.3666e+00,4.7170e+00,-1.8376e+02
-1.6277e-01,-9.8399e-01,1.0562e+00,1.2253e+00,2.7854e+00,4.1970e+00,4.4540e+00,-2.3267e+02
-1.7292e-01,-1.1423e+00,-4.6518e-01,1.4180e+00,2.1231e+00,3.5019e+00,4.7031e+00,-2.2149e+02
1.3913e-01,-1.5732e+00,1.0650e+00,2.0085e-01,3.1211e+00,3.4174e+00,4.7334e+00,-2.2554e+02
-5.0580e-01,-8.6332e-01,1.0268e+00,7.3815e-01,1.8094e+00,3.3965e+00,4.6960e+00,-2.4294e+02
-1.3185e-01,-8.7918e-01,-2.1943e-01,2.6292e+00,2.1122e+00,4.1390e+00,4.5532e+00,-1.8566e+02
8.2870e-02,-9.0506e-01,8.2443e-01,2.0956e+00,3.6119e+00,4.3255e+00,4.2446e+00,-2.0894e+02
-4.2377e-02,-1.2670e+00,1.0558e+00,5.6151e-01,3.1943e+00,2.5766e+00,4.7361e+00,-1.7871e+02
