logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.8557e-01,-1.7157e+00,9.6608e-01,1.7932e+00,1.5236e+00,3.4700e+00,4.4268e+00,3.0147e+01,-5.3261e+01
-3.1638e-01,-1.1044e+00,7.9615e-01,2.1956e+00,2.0199e+00,4.2625e+00,3.6979e+00,3.0196e+01,-3.9770e+01
-7.7336e-02,-1.6574e+00,4.1147e-03,2.4287e+00,2.7674e+00,3.8516e+00,4.3127e+00,3.0130e+01,-5.0148e+01
-5.7979e-02,-1.7695e+00,3.4350e-01,1.6642e+00,2.3582e+00,3.9654e+00,3.6449e+00,2.9511e+01,-6.4399e+01
5.4286e-02,-1.5534e+00,9.1350e-01,1.9832e+00,2.7735e+00,4.0113e+00,3.7735e+00,2.9671e+01,-4.1377e+01
-5.6547e-01,-1.0174e+00,8.6044e-01,1.2777e+00,1.9259e+00,3.7372e+00,4.0056e+00,2.9544e+01,-5.0946e+01
-6.9696e-01,-9.0742e-01,7.1655e-01,2.2513e+00,2.4527e+00,4.1517e+00,4.3282e+00,3.0499e+01,-6.7349e+01
-2.1680e-01,-1.7301e+00,4.1118e-02,1.5210e+00,2.8310e+00,4.2882e+00,4.0881e+00,3.0564e+01,-5.8102e+01
-8.3180e-01,-9.8775e-01,9.8649e-01,1.2874e+00,1.8051e+00,2.6942e+00,4.5958e+00,3.0406e+01,-7.2267e+01
-4.9677e-01,-8.3771e-01,2.5520e-01,2.6715e+00,2.5580e+00,3.9479e+00,4.0952e+00,2.9992e+01,-3.5224e+01
-9.6065e-01,-8.5021e-01,9.2510e-01,7.7558e-01,2.1708e+00,2.9830e+00,4.2843e+00,2.9652e+01,-5.7147e+01
-7.3536e-01,-8.6511e-01,1.4094e+00,1.7079e+00,1.9352e+00,3.8462e+00,4.2175e+00,2.9993e+01,-6.1790e+01
-2.0795e-01,-1.1724e+00,1.1825e+00,2.2933e+00,1.8103e+00,4.1471e+00,4.0654e+00,3.0198e+01,-6.3113e+01
-1.9629e-01,-1.1674e+00,1.5572e-01,2.6850e+00,2.1959e+00,4.2610e+00,4.2883e+00,3.0556e+01,-7.0535e+01
-1.7278e-01,-1.7554e+00,1.8392e-01,1.2915e+00,2.3122e+00,4.0745e+00,3.6690e+00,2.9819e+01,-6.8075e+01
-6.9027e-01,-9.7427e-01,1.2728e+00,1.4272e+00,2.3989e+00,3.9912e+00,4.4488e+00,3.0502e+01,-6.1104e+01
-3.6844e-01,-1.2781e+00,1.1003e+00,1.2892e+00,1.5027e+00,4.1671e+00,4.0847e+00,3.0248e+01,-6.3185e+01
-5.6909e-01,-1.2217e+00,7.5533e-01,1.0285e+00,2.0475e+00,3.3350e+00,4.2975e+00,2.9836e+01,-6.3734e+01
-7.5657e-01,-8.2014e-01,1.4077e+00,1.0833e+00,2.2359e+00,4.2210e+00,3.9234e+00,3.0200e+01,-6.6882e+01
-3.9537e-01,-1.9696e+00,5.1301e-01,1.7496e+00,2.0251e+00,2.7463e+00,4.4693e+00,3.0138e+01,-4.0443e+01
-3.9744e-01,-1.5175e+00,8.2880e-01,2.1568e+00,3.0699e+00,2.8159e+00,4.4233e+00,3.0250e+01,-5.8036e+01
-3.6235e-01,-1.1381e+00,4.7446e-01,2.5388e+00,1.9030e+00,3.8591e+00,4.4519e+00,3.0375e+01,-7.0254e+01
-1.4820e-01,-1.3826e+00,1.0772e+00,1.4372e+00,2.4409e+00,4.2910e+00,3.5457e+00,3.0189e+01,-5.1893e+01
-1.8014e-02,-1.6286e+00,8.5517e-01,1.7947e+00,1.6782e+00,4.2197e+00,3.4509e+00,2.9885e+01,-6.8986e+01
-2.6773e-01,-1.6331e+00,1.4005e-01,1.3282e+00,3.0801e+00,4.1888e+00,3.6214e+00,3.0289e+01,-4.4894e+01
-7.4171e-02,-1.8145e+00,1.0696e+00,1.5101e+00,2.1705e+00,4.0315e+00,3.8584e+00,2.9784e+01,-5.0643e+01
-3.0182e-01,-1.1231e+00,6.7659e-01,2.4806e+00,2.1516e+00,3.9250e+00,4.2932e+00,3.0165e+01,-5.7005e+01
-2.9766e-01,-1.7498e+00,1.1137e+00,1.0557e+00,2.0189e+00,4.0396e+00,4.1948e+00,3.0183e+01,-5.7407e+01
-7.8718e-01,-9.6604e-01,-3.3978e-02,9.6589e-01,3.0955e+00,3.4866e+00,4.3961e+00,3.0209e+01,-5.1921e+01
-5.8491e-01,-9.2520e-01,2.8443e-01,2.3362e+00,2.7061e+00,3.5354e+00,4.3014e+00,2.9945e+01,-5.5068e+01
-3.9599e-01,-1.1736e+00,4.5155e-01,2.3472e+00,2.1673e+00,3.4151e+00,4.2247e+00,2.9740e+01,-5.3454e+01
-6.9831e-01,-1.0630e+00,1.3041e+00,1.5962e+00,2.3928e+00,3.3460e+00,4.5886e+00,3.0487e+01,-6.6306e+01
-5.2408e-01,-1.2937e+00,7.4064e-01,1.1115e+00,1.7087e+00,3.2201e+00,4.2887e+00,2.9737e+01,-5.8327e+01
-3.4373e-01,-1.9156e+00,1.0759e+00,8.9885e-01,3.1825e+00,4.1745e+00,4.5565e+00,3.0999e+01,-6.5435e+01
-4.5990e-01,-9.1476e-01,1.1588e+00,1.0737e+00,3.2781e+00,3.8923e+00,3.9284e+00,2.9890e+01,-6.6511e+01
-4.0457e-01,-1.3621e+00,-1.3643e-01,1.4162e+00,1.9978e+00,3.7391e+00,4.0770e+00,2.9670e+01,-5.9910e+01
-2.8115e-01,-1.8577e+00,8.4567e-01,1.1253e+00,2.0577e+00,3.8377e+00,4.0792e+00,2.9808e+01,-5.4392e+01
-6.5684e-01,-1.0133e+00,1.6354e-01,1.2893e+00,2.0914e+00,4.0251e+00,4.3723e+00,3.0388e+01,-5.9592e+01
-6.1864e-01,-1.0396e+00,1.3709e+00,2.3023e+00,2.5878e+00,3.2883e+00,4.5867e+00,3.0501e+01,-7.1363e+01
-6.8648e-01,-1.0162e+00,1.3556e+00,1.5916e+00,2.1706e+00,3.6877e+00,4.4573e+00,3.0327e+01,-7.0707e+01
-5.1650e-01,-9.9199e-01,1.4253e+00,1.2575e+00,3.2008e+00,3.9412e+00,4.2703e+00,3.0288e+01,-4.4248e+01
-2.4630e-01,-1.6995e+00,3.6855e-01,2.2308e+00,2.2321e+00,3.6945e+00,4.3083e+00,3.0073e+01,-7.0417e+01
-4.0841e-02,-1.5859e+00,6.6827e-03,1.4672e+00,3.3002e+00,3.7244e+00,3.9951e+00,2.9713e+01,-3.6397e+01
-8.6237e-01,-9.8723e-01,5.5294e-01,1.0780e+00,2.2653e+00,3.3398e+00,4.4266e+00,3.0121e+01,-6.0517e+01
-2.7655e-01,-1.3328e+00,-2.3583e-01,2.1906e+00,2.9036e+00,4.2067e+00,3.6720e+00,3.0250e+01,-3.9171e+01
4.7720e-02,-1.7809e+00,5.5059e-01,1.7617e+00,2.2774e+00,3.9635e+00,3.6717e+00,2.9506e+01,-6.9850e+01
-3.4012e-01,-1.6430e+00,1.8704e-01,1.1096e+00,2.7414e+00,3.9619e+00,4.2954e+00,3.0301e+01,-5.0129e+01
-7.5801e-02,-1.7214e+00,4.8564e-01,2.1031e+00,3.0721e+00,4.0790e+00,4.0041e+00,3.0125e+01,-5.8669e+01
-4.7241e-01,-1.2834e+00,9.5490e-01,1.7707e+00,2.8110e+00,3.0588e+00,4.4168e+00,3.0094e+01,-4.6676e+01
1.4000e-01,-1.7688e+00,8.8428e-01,1.8573e+00,3.0372e+00,4.0814e+00,3.6506e+00,2.9745e+01,-6.6960e+01
-1.5920e-01,-1.2330e+00,-1.3822e-01,2.5651e+00,2.3309e+00,3.2508e+00,4.2802e+00,2.9733e+01,-7.0288e+01
-3.9789e-01,-1.4842e+00,6.0075e-01,9.4383e-01,2.5245e+00,3.9130e+00,4.4298e+00,3.0420e+01,-5.0823e+01
-3.6044e-01,-1.7215e+00,1.1201e+00,1.3646e+00,1.6238e+00,3.7471e+00,4.5132e+00,3.0445e+01,-6.1820e+01
-2.1788e-01,-1.7003e+00,1.0194e+00,7.9785e-01,2.5343e+00,4.1898e+00,4.3684e+00,3.0599e+01,-6.2045e+01
-4.2491e-01,-1.3451e+00,1.1581e+00,1.1019e+00,2.1613e+00,3.6750e+00,4.2207e+00,2.9859e+01,-5.3940e+01
-8.2432e-02,-1.7479e+00,1.2968e+00,1.3455e+00,3.3491e+00,4.1777e+00,3.9328e+00,3.0367e+01,-5.2825e+01
4.1732e-03,-1.2628e+00,2.7872e-01,2.2740e+00,2.4921e+00,3.7986e+00,3.7997e+00,2.9355e+01,-6.3795e+01
8.0322e-03,-1.0919e+00,1.6416e-01,2.6610e+00,1.5840e+00,4.2511e+00,3.4501e+00,2.9999e+01,-4.1515e+01
-5.8472e-01,-8.8762e-01,8.9162e-01,2.3207e+00,3.3379e+00,3.3325e+00,4.3123e+00,3.0082e+01,-7.0018e+01
-2.4861e-01,-1.5275e+00,7.2076e-01,1.2190e+00,3.0505e+00,4.2589e+00,3.9765e+00,3.0502e+01,-5.4449e+01
4.2070e-02,-1.2021e+00,2.4585e-01,2.4230e+00,1.5405e+00,4.1159e+00,3.4538e+00,2.9676e+01,-5.2500e+01
-2.0103e-01,-1.5470e+00,-1.0915e-02,9.6729e-01,2.0485e+00,3.8708e+00,3.8599e+00,2.9566e+01,-5.8807e+01
-1.6743e-01,-1.8877e+00,-9.7855e-02,1.9283e+00,1.8430e+00,3.5740e+00,4.1962e+00,2.9661e+01,-6.6957e+01
-4.3367e-01,-9.9874e-01,1.1550e+00,1.9487e+00,1.8726e+00,3.8109e+00,3.8997e+00,2.9517e+01,-6.7328e+01
-5.0758e-01,-1.1981e+00,6.5409e-01,1.0322e+00,1.5815e+00,3.6831e+00,4.2325e+00,2.9840e+01,-4.5883e+01
3.7686e-02,-1.2238e+00,5.2267e-02,2.2724e+00,2.6503e+00,3.7260e+00,3.8339e+00,2.9292e+01,-5.6627e+01
-1.4393e-01,-1.7674e+00,5.7644e-01,1.9617e+00,3.1708e+00,4.1007e+00,3.9853e+00,3.0271e+01,-3.3353e+01
-1.8202e-01,-1.8400e+00,3.9402e-01,2.2988e+00,2.7702e+00,3.8196e+00,4.2187e+00,3.0087e+01,-6.6257e+01
-3.8220e-01,-1.0376e+00,7.7584e-01,2.6719e+00,2.6545e+00,3.8275e+00,4.3156e+00,3.0244e+01,-5.9507e+01
-1.3898e-01,-1.2561e+00,3.8844e-01,2.4066e+00,3.2062e+00,4.2277e+00,3.4543e+00,3.0257e+01,-5.4465e+01
-6.3421e-01,-1.2296e+00,7.0919e-01,1.2307e+00,2.2991e+00,2.6243e+00,4.4018e+00,2.9979e+01,-3.8088e+01
-8.6046e-01,-7.8522e-01,1.1181e+00,1.4433e+00,2.4088e+00,4.3400e+00,4.0850e+00,3.0521e+01,-6.2328e+01
-2.7574e-01,-9.9646e-01,4.2922e-01,2.7114e+00,2.7624e+00,3.8229e+00,4.1594e+00,3.0001e+01,-7.2242e+01
3.3742e-02,-1.8248e+00,1.1811e+00,1.7291e+00,2.4064e+00,4.1234e+00,3.8495e+00,2.9910e+01,-4.1881e+01
-7.8439e-01,-9.0884e-01,2.8842e-01,1.8049e+00,3.3491e+00,3.0251e+00,4.4885e+00,3.0370e+01,-5.5717e+01
-6.9059e-01,-1.0800e+00,1.0002e+00,7.9350e-01,2.7320e+00,3.1626e+00,4.3670e+00,3.0014e+01,-7.1640e+01
-2.7921e-01,-1.7926e+00,1.1655e+00,2.1770e+00,2.3049e+00,3.2376e+00,4.4969e+00,3.0252e+01,-5.8778e+01
-3.3008e-01,-1.2628e+00,1.8503e-02,8.3305e-01,2.7791e+00,4.4488e+00,3.9473e+00,3.0733e+01,-7.0131e+01
-6.7101e-02,-1.2641e+00,1.9969e-01,2.2712e+00,2.6351e+00,3.9044e+00,3.8542e+00,2.9595e+01,-5.4579e+01
-1.4977e-01,-1.9635e+00,3.1528e-01,1.2647e+00,2.2492e+00,4.0502e+00,3.7994e+00,2.9833e+01,-6.9235e+01
-1.0466e-01,-1.3646e+00,6.7513e-01,1.9817e+00,2.7523e+00,4.3131e+00,3.5217e+00,3.0232e+01,-5.4249e+01
-4.7750e-01,-7.7519e-01,1.4441e+00,1.5749e+00,3.3603e+00,4.0158e+00,3.4785e+00,2.9844e+01,-4.5571e+01
-2.6610e-01,-1.4198e+00,4.0140e-01,1.7928e+00,2.2777e+00,4.0845e+00,3.8972e+00,2.9981e+01,-4.0377e+01
-1.3297e-01,-1.9718e+00,1.3789e-01,1.9807e+00,3.0002e+00,4.0862e+00,4.1795e+00,3.0303e+01,-4.8229e+01
-7.8268e-01,-1.0401e+00,-1.6065e-01,1.6159e+00,2.6329e+00,2.6738e+00,4.4324e+00,3.0066e+01,-4.6910e+01
-4.5699e-01,-1.3656e+00,7.9766e-01,1.0735e+00,1.6006e+00,3.1943e+00,4.2930e+00,2.9768e+01,-6.1922e+01
-1.4884e-01,-1.7067e+00,2.9201e-01,2.4863e+00,3.1329e+00,3.6674e+00,4.2615e+00,3.0171e+01,-6.8272e+01
-1.9471e-01,-1.0753e+00,3.4240e-01,2.3770e+00,1.4677e+00,4.0175e+00,3.9461e+00,2.9806e+01,-7.2239e+01
-1.6933e-01,-1.2914e+00,-5.9282e-02,2.1012e+00,2.4424e+00,3.9995e+00,3.6888e+00,2.9681e+01,-4.3947e+01
-2.8129e-01,-1.8307e+00,-1.5533e-02,9.1080e-01,3.1468e+00,4.2740e+00,4.1890e+00,3.0722e+01,-6.9143e+01
-4.8494e-01,-1.2394e+00,-7.3531e-02,1.1324e+00,2.6025e+00,3.2621e+00,4.1391e+00,2.9515e+01,-5.8495e+01
-3.1291e-01,-1.3292e+00,-1.8144e-01,1.1131e+00,2.7275e+00,4.1696e+00,3.6165e+00,3.0065e+01,-5.3799e+01
-1.9806e-02,-1.3294e+00,1.4344e+00,1.2427e+00,3.2331e+00,4.2982e+00,3.5457e+00,3.0249e+01,-5.7755e+01
-1.2719e-01,-1.5390e+00,3.1516e-01,1.3038e+00,3.3004e+00,4.3398e+00,3.4776e+00,3.0486e+01,-6.6985e+01
-2.4777e-01,-9.9737e-01,1.1692e+00,2.6649e+00,2.2606e+00,3.6458e+00,4.3213e+00,3.0001e+01,-7.0022e+01
-2.2331e-01,-1.4860e+00,3.8664e-01,1.2192e+00,3.0033e+00,4.2562e+00,3.9328e+00,3.0453e+01,-6.3439e+01
-4.4591e-01,-1.5189e+00,6.9641e-01,1.5231e+00,2.8194e+00,2.8033e+00,4.4115e+00,3.0086e+01,-4.0204e+01
-3.1223e-01,-1.6944e+00,1.4272e+00,1.2203e+00,1.6878e+00,3.5195e+00,4.3624e+00,3.0030e+01,-5.7128e+01
-7.0703e-02,-1.3643e+00,1.0521e+00,1.5831e+00,2.6482e+00,4.0894e+00,3.5018e+00,2.9724e+01,-5.7377e+01
-4.7405e-01,-1.2177e+00,8.7737e-01,2.1478e+00,2.1760e+00,3.7671e+00,4.4270e+00,3.0312e+01,-6.3273e+01
-8.0086e-01,-9.3538e-01,1.6991e-02,1.0783e+00,2.2865e+00,3.6684e+00,4.2005e+00,2.9802e+01,-6.6331e+01
6.6256e-02,-1.7201e+00,6.2185e-01,2.0335e+00,2.6964e+00,4.1873e+00,3.5221e+00,2.9890e+01,-3.8600e+01
-9.8250e-02,-1.8028e+00,-5.0261e-02,1.6868e+00,3.0735e+00,4.0249e+00,3.8715e+00,2.9991e+01,-5.5117e+01
