niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
9.8500e+02,3.0000e+00,3.1550e+01,-1.8437e+05,-1.8438e+05,-1.9680e+00,-1.8438e+05,1.2405e-01,7.7018e+00,1.8066e+05,1.5865e+03,-7.4120e-01,-1.3990e+00,3.1034e+00,1.2427e+00,3.0085e+01
9.8600e+02,3.0000e+00,3.1552e+01,-1.8437e+05,-1.8438e+05,-1.9700e+00,-1.8438e+05,1.2562e-01,7.8986e+00,1.8065e+05,1.5884e+03,-6.3386e-01,-1.6415e+00,3.5652e+00,2.7237e+00,3.0107e+01
9.8700e+02,1.0000e+00,3.1574e+01,-1.8437e+05,-1.8438e+05,-1.9720e+00,-1.8438e+05,1.2524e-01,7.8506e+00,1.8065e+05,1.5889e+03,-5.5209e-01,-1.8889e+00,3.0442e+00,4.1241e-01,3.0001e+01
9.8800e+02,4.0000e+00,3.1565e+01,-1.8436e+05,-1.8437e+05,-1.9740e+00,-1.8437e+05,1.3315e-01,8.8738e+00,1.8065e+05,1.5913e+03,-9.3467e-01,-1.2168e+00,3.4355e+00,3.2892e-01,3.0118e+01
9.8900e+02,3.0000e+00,3.1567e+01,-1.8436e+05,-1.8437e+05,-1.9760e+00,-1.8437e+05,1.3070e-01,8.5496e+00,1.8064e+05,1.5928e+03,-9.5862e-01,-1.4305e+00,3.4425e+00,2.3622e+00,3.0167e+01
9.9000e+02,6.0000e+00,3.1539e+01,-1.8435e+05,-1.8436e+05,-1.9780e+00,-1.8436e+05,1.3106e-01,8.5965e+00,1.8064e+05,1.5964e+03,-6.2364e-01,-1.5627e+00,3.1523e+00,3.8187e+00,3.0358e+01
9.9100e+02,4.0000e+00,3.1530e+01,-1.8434e+05,-1.8435e+05,-1.9800e+00,-1.8435e+05,1.3325e-01,8.8872e+00,1.8064e+05,1.5989e+03,-2.2241e-01,-1.9738e+00,3.2087e+00,3.3174e+00,3.0248e+01
9.9200e+02,2.0000e+00,3.1542e+01,-1.8433e+05,-1.8434e+05,-1.9820e+00,-1.8434e+05,1.3327e-01,8.8893e+00,1.8063e+05,1.6004e+03,-3.7652e-01,-1.5831e+00,3.4566e+00,2.8761e+00,3.0210e+01
9.9300e+02,3.0000e+00,3.1544e+01,-1.8433e+05,-1.8434e+05,-1.9840e+00,-1.8434e+05,1.2859e-01,8.2754e+00,1.8061e+05,1.6027e+03,-9.9726e-01,-1.9580e+00,3.4254e+00,2.4331e+00,3.0213e+01
9.9400e+02,3.0000e+00,3.1546e+01,-1.8433e+05,-1.8434e+05,-1.9860e+00,-1.8434e+05,1.2881e-01,8.3040e+00,1.8061e+05,1.6050e+03,-2.5824e-01,-1.6339e+00,3.9693e+00,3.4986e+00,3.0431e+01
9.9500e+02,1.0000e+00,3.1567e+01,-1.8433e+05,-1.8433e+05,-1.9880e+00,-1.8433e+05,1.3082e-01,8.5655e+00,1.8061e+05,1.6057e+03,-3.7121e-01,-1.5882e+00,3.9319e+00,3.0802e+00,3.0191e+01
9.9600e+02,2.0000e+00,3.1579e+01,-1.8432e+05,-1.8433e+05,-1.9900e+00,-1.8433e+05,1.2568e-01,7.9060e+00,1.8061e+05,1.6070e+03,-6.6179e-01,-1.9611e+00,3.2628e+00,3.7950e+00,3.0439e+01
9.9700e+02,2.0000e+00,3.1591e+01,-1.8432e+05,-1.8433e+05,-1.9920e+00,-1.8433e+05,1.3220e-01,8.7465e+00,1.8060e+05,1.6084e+03,-8.5605e-01,-1.7776e+00,3.3154e+00,2.6361e+00,3.0204e+01
9.9800e+02,2.0000e+00,3.1602e+01,-1.8431e+05,-1.8432e+05,-1.9940e+00,-1.8432e+05,1.3335e-01,8.8993e+00,1.8060e+05,1.6099e+03,-3.8369e-01,-1.6736e+00,3.3476e+00,3.8910e+00,3.0549e+01
9.9900e+02,2.0000e+00,3.1614e+01,-1.8431e+05,-1.8432e+05,-1.9960e+00,-1.8432e+05,1.2550e-01,7.8826e+00,1.8059e+05,1.6109e+03,-2.2709e-01,-1.3526e+00,4.1754e+00,3.9217e+00,3.0889e+01
1.0000e+03,2.0000e+00,3.1626e+01,-1.8431e+05,-1.8432e+05,-1.9980e+00,-1.8432e+05,1.2184e-01,7.4299e+00,1.8059e+05,1.6121e+03,-2.7380e-01,-1.3326e+00,3.2252e+00,3.8069e+00,3.0357e+01
1.0010e+03,1.0000e+00,3.1647e+01,-1.8431e+05,-1.8432e+05,-2.0000e+00,-1.8432e+05,1.2233e-01,7.4904e+00,1.8059e+05,1.6130e+03,-2.9098e-01,-1.5498e+00,3.6812e+00,3.2218e+00,3.0233e+01
1.0020e+03,3.0000e+00,3.1649e+01,-1.8430e+05,-1.8431e+05,-2.0020e+00,-1.8431e+05,1.2904e-01,8.3335e+00,1.8059e+05,1.6152e+03,-4.8448e-01,-1.9801e+00,3.2690e+00,3.6035e+00,3.0325e+01
1.0030e+03,1.0000e+00,3.1670e+01,-1.8430e+05,-1.8431e+05,-2.0040e+00,-1.8431e+05,1.2345e-01,7.6272e+00,1.8059e+05,1.6160e+03,-9.6928e-01,-1.1730e+00,3.2002e+00,1.8740e+00,3.0051e+01
1.0040e+03,1.0000e+00,3.1692e+01,-1.8430e+05,-1.8431e+05,-2.0060e+00,-1.8431e+05,1.2366e-01,7.6532e+00,1.8058e+05,1.6169e+03,-3.3498e-01,-1.0877e+00,3.5462e+00,3.3840e+00,3.0324e+01
1.0050e+03,3.0000e+00,3.1693e+01,-1.8430e+05,-1.8431e+05,-2.0080e+00,-1.8431e+05,1.2161e-01,7.4023e+00,1.8058e+05,1.6191e+03,-7.4446e-01,-1.8643e+00,3.3261e+00,1.2817e+00,3.0066e+01
1.0060e+03,1.0000e+00,3.1715e+01,-1.8430e+05,-1.8431e+05,-2.0100e+00,-1.8431e+05,1.2757e-01,8.1451e+00,1.8058e+05,1.6200e+03,-1.7487e-01,-1.4507e+00,3.5032e+00,3.2666e+00,3.0131e+01
1.0070e+03,1.0000e+00,3.1737e+01,-1.8429e+05,-1.8430e+05,-2.0120e+00,-1.8430e+05,1.3234e-01,8.7663e+00,1.8058e+05,1.6208e+03,-8.8369e-01,-1.4748e+00,3.4314e+00,3.6224e+00,3.0509e+01
1.0080e+03,1.0000e+00,3.1758e+01,-1.8429e+05,-1.8430e+05,-2.0140e+00,-1.8430e+05,1.2529e-01,7.8563e+00,1.8058e+05,1.6217e+03,-3.8181e-01,-1.7670e+00,4.8440e+00,3.3982e+00,3.1313e+01
1.0090e+03,1.0000e+00,3.1780e+01,-1.8429e+05,-1.8430e+05,-2.0160e+00,-1.8430e+05,1.3097e-01,8.5847e+00,1.8057e+05,1.6226e+03,-2.3221e-01,-1.5627e+00,4.7793e+00,3.8106e+00,3.1106e+01
1.0100e+03,1.0000e+00,3.1801e+01,-1.8429e+05,-1.8430e+05,-2.0180e+00,-1.8430e+05,1.2517e-01,7.8416e+00,1.8057e+05,1.6235e+03,-1.9346e-01,-1.9673e+00,3.5905e+00,3.6133e+00,3.0370e+01
1.0110e+03,1.0000e+00,3.1822e+01,-1.8429e+05,-1.8430e+05,-2.0200e+00,-1.8430e+05,1.2170e-01,7.4127e+00,1.8057e+05,1.6241e+03,-6.3020e-01,-1.8947e+00,3.4423e+00,3.9789e+00,3.0547e+01
1.0120e+03,1.0000e+00,3.1844e+01,-1.8429e+05,-1.8430e+05,-2.0220e+00,-1.8430e+05,1.1910e-01,7.0991e+00,1.8057e+05,1.6247e+03,-9.2810e-01,-1.1759e+00,3.4312e+00,2.0877e+00,3.0054e+01
1.0130e+03,1.0000e+00,3.1865e+01,-1.8429e+05,-1.8430e+05,-2.0240e+00,-1.8430e+05,1.1825e-01,6.9987e+00,1.8057e+05,1.6252e+03,-1.6769e-01,-1.1271e+00,4.0399e+00,3.8793e+00,3.0522e+01
1.0140e+03,2.0000e+00,3.1877e+01,-1.8429e+05,-1.8429e+05,-2.0260e+00,-1.8429e+05,1.2216e-01,7.4691e+00,1.8057e+05,1.6271e+03,-9.1301e-01,-1.7173e+00,3.5539e+00,2.7675e+00,3.0168e+01
1.0150e+03,1.0000e+00,3.1898e+01,-1.8428e+05,-1.8429e+05,-2.0280e+00,-1.8429e+05,1.2540e-01,7.8705e+00,1.8057e+05,1.6277e+03,-3.6971e-01,-1.4617e+00,3.4984e+00,2.7705e+00,3.0070e+01
1.0160e+03,2.0000e+00,3.1910e+01,-1.8428e+05,-1.8429e+05,-2.0300e+00,-1.8429e+05,1.2289e-01,7.5583e+00,1.8057e+05,1.6288e+03,-8.6144e-01,-1.7322e+00,3.0916e+00,1.6639e+00,3.0012e+01
1.0170e+03,2.0000e+00,3.1921e+01,-1.8428e+05,-1.8429e+05,-2.0320e+00,-1.8429e+05,1.2037e-01,7.2522e+00,1.8056e+05,1.6303e+03,-3.1594e-01,-1.9583e+00,3.2705e+00,3.9528e+00,3.0462e+01
1.0180e+03,5.0000e+00,3.1902e+01,-1.8427e+05,-1.8428e+05,-2.0340e+00,-1.8428e+05,1.3359e-01,8.9316e+00,1.8056e+05,1.6350e+03,-5.1101e-01,-1.1886e+00,3.2485e+00,3.2117e+00,3.0051e+01
1.0190e+03,2.0000e+00,3.1914e+01,-1.8427e+05,-1.8428e+05,-2.0360e+00,-1.8428e+05,1.3203e-01,8.7250e+00,1.8056e+05,1.6361e+03,-1.4943e-01,-1.9035e+00,3.8147e+00,3.4864e+00,3.0123e+01
1.0200e+03,1.0000e+00,3.1935e+01,-1.8426e+05,-1.8427e+05,-2.0380e+00,-1.8427e+05,1.3365e-01,8.9405e+00,1.8055e+05,1.6368e+03,-9.7179e-02,-1.2644e+00,4.5712e+00,1.7602e-01,3.0983e+01
1.0210e+03,2.0000e+00,3.1946e+01,-1.8426e+05,-1.8427e+05,-2.0400e+00,-1.8427e+05,1.2591e-01,7.9351e+00,1.8054e+05,1.6382e+03,-4.3675e-01,-1.1011e+00,5.0089e+00,3.0408e+00,3.1606e+01
1.0220e+03,1.0000e+00,3.1967e+01,-1.8426e+05,-1.8427e+05,-2.0420e+00,-1.8427e+05,1.2397e-01,7.6923e+00,1.8054e+05,1.6387e+03,-6.4462e-01,-1.6780e+00,3.7249e+00,3.2782e+00,3.0107e+01
1.0230e+03,1.0000e+00,3.1989e+01,-1.8426e+05,-1.8427e+05,-2.0440e+00,-1.8427e+05,1.2257e-01,7.5198e+00,1.8054e+05,1.6396e+03,-1.3084e-01,-1.8115e+00,4.1073e+00,3.9242e+00,3.0654e+01
1.0240e+03,1.0000e+00,3.2010e+01,-1.8426e+05,-1.8427e+05,-2.0460e+00,-1.8427e+05,1.2907e-01,8.3384e+00,1.8054e+05,1.6401e+03,-8.6690e-01,-1.3897e+00,3.7060e+00,3.7649e+00,3.0553e+01
1.0250e+03,1.0000e+00,3.2031e+01,-1.8425e+05,-1.8426e+05,-2.0480e+00,-1.8426e+05,1.3325e-01,8.8862e+00,1.8054e+05,1.6407e+03,-4.5717e-01,-1.5721e+00,3.3064e+00,3.6444e+00,3.0298e+01
1.0260e+03,2.0000e+00,3.2042e+01,-1.8425e+05,-1.8426e+05,-2.0500e+00,-1.8426e+05,1.2561e-01,7.8973e+00,1.8053e+05,1.6420e+03,-7.8917e-01,-1.6066e+00,3.1245e+00,3.5549e+00,3.0179e+01
1.0270e+03,1.0000e+00,3.2064e+01,-1.8424e+05,-1.8425e+05,-2.0519e+00,-1.8425e+05,1.3365e-01,8.9398e+00,1.8053e+05,1.6429e+03,-4.9495e-01,-1.0636e+00,3.2971e+00,3.8969e+00,3.0271e+01
1.0280e+03,2.0000e+00,3.2075e+01,-1.8424e+05,-1.8425e+05,-2.0539e+00,-1.8425e+05,1.2560e-01,7.8960e+00,1.8052e+05,1.6444e+03,-5.7899e-01,-1.0533e+00,4.5987e+00,4.8490e-01,3.1284e+01
1.0290e+03,2.0000e+00,3.2086e+01,-1.8422e+05,-1.8423e+05,-2.0559e+00,-1.8423e+05,1.3383e-01,8.9637e+00,1.8052e+05,1.6458e+03,-4.7633e-01,-1.6315e+00,3.2171e+00,3.8994e+00,3.0274e+01
1.0300e+03,2.0000e+00,3.2097e+01,-1.8422e+05,-1.8423e+05,-2.0579e+00,-1.8423e+05,1.2623e-01,7.9755e+00,1.8050e+05,1.6474e+03,-7.1983e-01,-1.8813e+00,3.0485e+00,3.5061e+00,3.0096e+01
1.0310e+03,1.0000e+00,3.2118e+01,-1.8422e+05,-1.8423e+05,-2.0599e+00,-1.8423e+05,1.3352e-01,8.9233e+00,1.8050e+05,1.6479e+03,-6.5120e-01,-1.6765e+00,3.5353e+00,3.9076e+00,3.0472e+01
1.0320e+03,1.0000e+00,3.2140e+01,-1.8421e+05,-1.8421e+05,-2.0619e+00,-1.8421e+05,1.3387e-01,8.9692e+00,1.8050e+05,1.6488e+03,-5.2758e-01,-1.0442e+00,3.5217e+00,3.5902e+00,3.0190e+01
1.0330e+03,1.0000e+00,3.2161e+01,-1.8419e+05,-1.8420e+05,-2.0639e+00,-1.8420e+05,1.3389e-01,8.9717e+00,1.8049e+05,1.6499e+03,-6.1814e-01,-1.3681e+00,4.4181e+00,1.8527e+00,3.0128e+01
1.0340e+03,1.0000e+00,3.2182e+01,-1.8419e+05,-1.8420e+05,-2.0659e+00,-1.8420e+05,1.3235e-01,8.7664e+00,1.8047e+05,1.6504e+03,-6.6438e-01,-1.3806e+00,3.3953e+00,3.0412e+00,3.0047e+01
1.0350e+03,2.0000e+00,3.2193e+01,-1.8419e+05,-1.8420e+05,-2.0679e+00,-1.8420e+05,1.2546e-01,7.8786e+00,1.8047e+05,1.6522e+03,-9.6783e-01,-1.7359e+00,3.9129e+00,6.0149e-01,3.0079e+01
1.0360e+03,1.0000e+00,3.2214e+01,-1.8418e+05,-1.8419e+05,-2.0699e+00,-1.8419e+05,1.3311e-01,8.8676e+00,1.8047e+05,1.6533e+03,-1.5114e-01,-1.5123e+00,3.6252e+00,3.6432e+00,3.0132e+01
1.0370e+03,1.0000e+00,3.2235e+01,-1.8418e+05,-1.8419e+05,-2.0719e+00,-1.8419e+05,1.2546e-01,7.8781e+00,1.8046e+05,1.6543e+03,-1.9775e-01,-1.9428e+00,4.0422e+00,1.8924e+00,3.0005e+01
1.0380e+03,1.0000e+00,3.2256e+01,-1.8417e+05,-1.8418e+05,-2.0739e+00,-1.8418e+05,1.3392e-01,8.9762e+00,1.8046e+05,1.6551e+03,-8.1875e-01,-1.7017e+00,3.4573e+00,3.7840e+00,3.0404e+01
1.0390e+03,2.0000e+00,3.2267e+01,-1.8417e+05,-1.8418e+05,-2.0759e+00,-1.8418e+05,1.3359e-01,8.9314e+00,1.8045e+05,1.6568e+03,-2.1866e-01,-1.2137e+00,4.3160e+00,3.7336e+00,3.0924e+01
1.0400e+03,1.0000e+00,3.2288e+01,-1.8417e+05,-1.8417e+05,-2.0779e+00,-1.8417e+05,1.2820e-01,8.2258e+00,1.8045e+05,1.6578e+03,-1.8516e-01,-1.6447e+00,3.9219e+00,3.9243e+00,3.0415e+01
1.0410e+03,5.0000e+00,3.2269e+01,-1.8416e+05,-1.8417e+05,-2.0799e+00,-1.8417e+05,1.2482e-01,7.7983e+00,1.8045e+05,1.6623e+03,-3.2018e-01,-1.4120e+00,3.0755e+00,3.9575e+00,3.0142e+01
1.0420e+03,1.0000e+00,3.2290e+01,-1.8416e+05,-1.8417e+05,-2.0819e+00,-1.8417e+05,1.2522e-01,7.8474e+00,1.8045e+05,1.6632e+03,-1.7047e-01,-1.8309e+00,3.4338e+00,3.9887e+00,3.0307e+01
1.0430e+03,3.0000e+00,3.2291e+01,-1.8416e+05,-1.8417e+05,-2.0839e+00,-1.8417e+05,1.2652e-01,8.0118e+00,1.8044e+05,1.6656e+03,-5.1763e-01,-1.7226e+00,3.7717e+00,3.7300e+00,3.0284e+01
1.0440e+03,5.0000e+00,3.2272e+01,-1.8416e+05,-1.8417e+05,-2.0859e+00,-1.8417e+05,1.3256e-01,8.7953e+00,1.8044e+05,1.6695e+03,-7.1326e-01,-1.9218e+00,3.0559e+00,3.3428e+00,3.0003e+01
1.0450e+03,1.0000e+00,3.2293e+01,-1.8415e+05,-1.8416e+05,-2.0879e+00,-1.8416e+05,1.3149e-01,8.6531e+00,1.8044e+05,1.6706e+03,-3.3257e-01,-1.9934e+00,3.4871e+00,3.1426e+00,3.0066e+01
1.0460e+03,1.0000e+00,3.2314e+01,-1.8415e+05,-1.8416e+05,-2.0899e+00,-1.8416e+05,1.2520e-01,7.8448e+00,1.8043e+05,1.6716e+03,-1.5185e-01,-1.0045e+00,3.7376e+00,3.9130e+00,3.0136e+01
1.0470e+03,1.0000e+00,3.2335e+01,-1.8414e+05,-1.8415e+05,-2.0919e+00,-1.8415e+05,1.3409e-01,8.9996e+00,1.8043e+05,1.6725e+03,-7.5612e-01,-1.1738e+00,4.0070e+00,3.5749e+00,3.0361e+01
1.0480e+03,7.0000e+00,3.2296e+01,-1.8414e+05,-1.8415e+05,-2.0939e+00,-1.8415e+05,1.2684e-01,8.0518e+00,1.8042e+05,1.6781e+03,-8.1370e-01,-1.8600e+00,3.1893e+00,3.6396e+00,3.0204e+01
1.0490e+03,3.0000e+00,3.2297e+01,-1.8413e+05,-1.8414e+05,-2.0959e+00,-1.8414e+05,1.3169e-01,8.6795e+00,1.8042e+05,1.6800e+03,-5.4997e-01,-1.8295e+00,3.4937e+00,3.3089e+00,3.0089e+01
1.0500e+03,1.0000e+00,3.2318e+01,-1.8413e+05,-1.8414e+05,-2.0979e+00,-1.8414e+05,1.2906e-01,8.3370e+00,1.8042e+05,1.6808e+03,2.3844e-01,-1.0540e+00,5.0055e+00,2.7767e+00,3.1811e+01
1.0510e+03,1.0000e+00,3.2338e+01,-1.8412e+05,-1.8413e+05,-2.0999e+00,-1.8413e+05,1.3405e-01,8.9938e+00,1.8041e+05,1.6817e+03,-8.4830e-01,-1.8724e+00,3.0162e+00,3.8303e+00,3.0125e+01
1.0520e+03,3.0000e+00,3.2339e+01,-1.8412e+05,-1.8413e+05,-2.1019e+00,-1.8413e+05,1.3398e-01,8.9840e+00,1.8041e+05,1.6839e+03,-8.3760e-01,-1.7562e+00,3.0060e+00,3.9200e+00,3.0125e+01
1.0530e+03,1.0000e+00,3.2360e+01,-1.8411e+05,-1.8412e+05,-2.1039e+00,-1.8412e+05,1.3417e-01,9.0101e+00,1.8040e+05,1.6845e+03,-6.8790e-01,-1.8882e+00,3.6102e+00,3.4516e+00,3.0031e+01
1.0540e+03,3.0000e+00,3.2361e+01,-1.8410e+05,-1.8411e+05,-2.1059e+00,-1.8411e+05,1.3407e-01,8.9967e+00,1.8039e+05,1.6866e+03,-3.9138e-01,-1.2344e+00,4.4637e+00,1.6181e+00,3.0945e+01
1.0550e+03,1.0000e+00,3.2382e+01,-1.8410e+05,-1.8411e+05,-2.1079e+00,-1.8411e+05,1.2689e-01,8.0589e+00,1.8038e+05,1.6874e+03,-9.1464e-01,-1.6455e+00,3.0735e+00,3.8978e+00,3.0155e+01
1.0560e+03,1.0000e+00,3.2403e+01,-1.8410e+05,-1.8411e+05,-2.1099e+00,-1.8411e+05,1.3229e-01,8.7597e+00,1.8038e+05,1.6881e+03,-8.2403e-01,-1.5870e+00,3.2944e+00,3.4352e+00,3.0126e+01
1.0570e+03,2.0000e+00,3.2413e+01,-1.8409e+05,-1.8410e+05,-2.1119e+00,-1.8410e+05,1.3422e-01,9.0161e+00,1.8038e+05,1.6894e+03,-3.7029e-01,-1.6331e+00,3.3982e+00,3.5028e+00,3.0155e+01
1.0580e+03,1.0000e+00,3.2434e+01,-1.8408e+05,-1.8409e+05,-2.1139e+00,-1.8409e+05,1.3284e-01,8.8315e+00,1.8037e+05,1.6902e+03,-7.5579e-01,-1.7184e+00,3.3532e+00,3.4491e+00,3.0085e+01
1.0590e+03,1.0000e+00,3.2455e+01,-1.8408e+05,-1.8409e+05,-2.1159e+00,-1.8409e+05,1.3423e-01,9.0183e+00,1.8037e+05,1.6910e+03,-4.0349e-01,-1.5432e+00,4.1239e+00,2.3010e+00,3.0319e+01
1.0600e+03,2.0000e+00,3.2466e+01,-1.8407e+05,-1.8408e+05,-2.1179e+00,-1.8408e+05,1.3390e-01,8.9738e+00,1.8036e+05,1.6924e+03,-2.6074e-01,-1.2639e+00,3.3049e+00,3.9565e+00,3.0171e+01
1.0610e+03,2.0000e+00,3.2476e+01,-1.8405e+05,-1.8406e+05,-2.1199e+00,-1.8406e+05,1.3430e-01,9.0276e+00,1.8035e+05,1.6939e+03,-6.3058e-01,-1.2521e+00,3.2632e+00,3.9970e+00,3.0102e+01
1.0620e+03,1.0000e+00,3.2497e+01,-1.8405e+05,-1.8406e+05,-2.1219e+00,-1.8406e+05,1.3404e-01,8.9918e+00,1.8033e+05,1.6944e+03,4.5896e-02,-1.9690e+00,4.2521e+00,3.7827e+00,3.0580e+01
1.0630e+03,1.0000e+00,3.2518e+01,-1.8404e+05,-1.8404e+05,-2.1239e+00,-1.8404e+05,1.3433e-01,9.0311e+00,1.8033e+05,1.6952e+03,-5.9203e-01,-1.8658e+00,3.9635e+00,3.1622e+00,3.0220e+01
1.0640e+03,1.0000e+00,3.2538e+01,-1.8402e+05,-1.8403e+05,-2.1259e+00,-1.8403e+05,1.3435e-01,9.0336e+00,1.8032e+05,1.6960e+03,-9.7196e-01,-1.9476e+00,4.3884e+00,2.5366e+00,3.1088e+01
1.0650e+03,1.0000e+00,3.2559e+01,-1.8401e+05,-1.8402e+05,-2.1279e+00,-1.8402e+05,1.3420e-01,9.0134e+00,1.8030e+05,1.6967e+03,-5.0311e-01,-1.9006e+00,4.2706e+00,3.8827e+00,3.0922e+01
1.0660e+03,1.0000e+00,3.2579e+01,-1.8400e+05,-1.8401e+05,-2.1299e+00,-1.8401e+05,1.3438e-01,9.0376e+00,1.8029e+05,1.6975e+03,1.7955e-01,-1.0573e+00,5.1910e+00,3.4116e+00,3.1717e+01
1.0670e+03,3.0000e+00,3.2580e+01,-1.8399e+05,-1.8400e+05,-2.1319e+00,-1.8400e+05,1.3089e-01,8.5749e+00,1.8028e+05,1.6990e+03,1.6073e-02,-1.0522e+00,4.7650e+00,3.5358e+00,3.1564e+01
1.0680e+03,2.0000e+00,3.2591e+01,-1.8398e+05,-1.8399e+05,-2.1339e+00,-1.8399e+05,1.3440e-01,9.0407e+00,1.8028e+05,1.7005e+03,-5.9653e-01,-1.6614e+00,3.9969e+00,3.9174e+00,3.0406e+01
1.0690e+03,1.0000e+00,3.2611e+01,-1.8393e+05,-1.8394e+05,-2.1359e+00,-1.8394e+05,1.3442e-01,9.0436e+00,1.8027e+05,1.7010e+03,-3.1265e-01,-1.6888e+00,3.6384e+00,3.8681e+00,3.0201e+01
1.0700e+03,1.0000e+00,3.2632e+01,-1.8392e+05,-1.8393e+05,-2.1379e+00,-1.8393e+05,1.3444e-01,9.0455e+00,1.8021e+05,1.7019e+03,-6.2078e-01,-1.0854e+00,4.3229e+00,2.7753e+00,3.0782e+01
1.0710e+03,1.0000e+00,3.2652e+01,-1.8391e+05,-1.8392e+05,-2.1399e+00,-1.8392e+05,1.3436e-01,9.0354e+00,1.8020e+05,1.7024e+03,-9.8882e-01,-1.5715e+00,4.7844e+00,3.4824e+00,3.1379e+01
1.0720e+03,1.0000e+00,3.2673e+01,-1.8390e+05,-1.8391e+05,-2.1419e+00,-1.8391e+05,1.3443e-01,9.0444e+00,1.8019e+05,1.7029e+03,-4.4496e-01,-1.3936e+00,3.3505e+00,3.7702e+00,3.0047e+01
1.0730e+03,1.0000e+00,3.2693e+01,-1.8390e+05,-1.8391e+05,-2.1439e+00,-1.8391e+05,1.3422e-01,9.0163e+00,1.8018e+05,1.7036e+03,-3.4541e-01,-1.3174e+00,4.4400e+00,3.4786e+00,3.1139e+01
1.0740e+03,1.0000e+00,3.2714e+01,-1.8386e+05,-1.8387e+05,-2.1459e+00,-1.8387e+05,1.3450e-01,9.0536e+00,1.8018e+05,1.7044e+03,1.2041e-01,-1.9435e+00,4.7067e+00,1.1858e+00,3.1202e+01
1.0750e+03,1.0000e+00,3.2734e+01,-1.8386e+05,-1.8387e+05,-2.1479e+00,-1.8387e+05,1.2859e-01,8.2764e+00,1.8014e+05,1.7051e+03,-3.6207e-01,-1.1333e+00,4.0060e+00,3.8031e+00,3.0282e+01
1.0760e+03,1.0000e+00,3.2755e+01,-1.8382e+05,-1.8383e+05,-2.1499e+00,-1.8383e+05,1.3453e-01,9.0576e+00,1.8014e+05,1.7058e+03,-8.7927e-01,-1.9890e+00,4.3769e+00,3.1169e+00,3.0289e+01
1.0770e+03,1.0000e+00,3.2775e+01,-1.8379e+05,-1.8380e+05,-2.1518e+00,-1.8380e+05,1.3454e-01,9.0596e+00,1.8010e+05,1.7065e+03,-5.9793e-01,-1.6090e+00,4.5196e+00,2.4974e+00,3.1276e+01
1.0780e+03,1.0000e+00,3.2796e+01,-1.8378e+05,-1.8379e+05,-2.1538e+00,-1.8379e+05,1.3397e-01,8.9823e+00,1.8007e+05,1.7071e+03,-6.6790e-01,-1.8872e+00,4.1559e+00,3.5136e+00,3.0646e+01
1.0790e+03,3.0000e+00,3.2796e+01,-1.8378e+05,-1.8379e+05,-2.1558e+00,-1.8379e+05,1.3449e-01,9.0532e+00,1.8007e+05,1.7092e+03,-8.4102e-01,-1.7765e+00,4.0597e+00,3.6621e-01,3.0312e+01
1.0800e+03,1.0000e+00,3.2817e+01,-1.8369e+05,-1.8370e+05,-2.1578e+00,-1.8370e+05,1.3458e-01,9.0656e+00,1.8006e+05,1.7097e+03,-8.1605e-01,-1.9704e+00,4.7817e+00,5.4486e-01,3.1902e+01
1.0810e+03,1.0000e+00,3.2837e+01,-1.8368e+05,-1.8369e+05,-2.1598e+00,-1.8369e+05,1.3456e-01,9.0628e+00,1.7997e+05,1.7103e+03,2.0727e-01,-1.1300e+00,4.6679e+00,2.3125e+00,3.0943e+01
1.0820e+03,2.0000e+00,3.2848e+01,-1.8368e+05,-1.8369e+05,-2.1618e+00,-1.8369e+05,1.3249e-01,8.7859e+00,1.7996e+05,1.7117e+03,-7.3232e-01,-1.0262e+00,4.3547e+00,2.6643e+00,3.0864e+01
1.0830e+03,4.0000e+00,3.2838e+01,-1.8366e+05,-1.8367e+05,-2.1638e+00,-1.8367e+05,1.3463e-01,9.0715e+00,1.7996e+05,1.7144e+03,1.3381e-01,-1.9262e+00,4.9023e+00,1.8192e+00,3.1022e+01
1.0840e+03,1.0000e+00,3.2858e+01,-1.8365e+05,-1.8366e+05,-2.1658e+00,-1.8366e+05,1.3464e-01,9.0726e+00,1.7995e+05,1.7149e+03,-2.0348e-01,-1.7568e+00,4.5353e+00,3.8265e+00,3.1415e+01
1.0850e+03,1.0000e+00,3.2879e+01,-1.8365e+05,-1.8366e+05,-2.1678e+00,-1.8366e+05,1.3403e-01,8.9905e+00,1.7994e+05,1.7157e+03,-1.1296e-01,-1.8943e+00,4.4627e+00,1.4869e+00,3.0814e+01
1.0860e+03,1.0000e+00,3.2899e+01,-1.8364e+05,-1.8365e+05,-2.1698e+00,-1.8365e+05,1.3467e-01,9.0769e+00,1.7993e+05,1.7164e+03,-9.2663e-01,-1.4394e+00,4.5454e+00,3.5189e-01,3.1318e+01
1.0870e+03,2.0000e+00,3.2909e+01,-1.8360e+05,-1.8361e+05,-2.1718e+00,-1.8361e+05,1.3469e-01,9.0796e+00,1.7992e+05,1.7176e+03,-6.2573e-01,-1.5196e+00,4.5638e+00,3.8401e+00,3.1521e+01
1.0880e+03,1.0000e+00,3.2930e+01,-1.8360e+05,-1.8361e+05,-2.1738e+00,-1.8361e+05,1.3035e-01,8.5038e+00,1.7988e+05,1.7184e+03,-3.8170e-01,-1.1382e+00,4.7839e+00,3.7928e+00,3.1933e+01
