logfeh,logdust,logNpix,logage,dmod,logl
-1.0660e-01,-1.4982e+00,4.4171e+00,1.0110e+01,3.0796e+01,-3.8619e+01
-9.5218e-02,-1.2402e+00,4.3854e+00,1.0015e+01,3.0836e+01,-3.9466e+01
-1.5447e-01,-1.5514e+00,4.4724e+00,1.0128e+01,3.0899e+01,-4.0464e+01
3.3248e-02,-1.4061e+00,4.3342e+00,9.9900e+00,3.0677e+01,-4.2330e+01
-1.0921e-01,-1.3462e+00,4.4149e+00,1.0030e+01,3.0861e+01,-4.1725e+01
-3.9686e-02,-1.6691e+00,4.3811e+00,1.0062e+01,3.0744e+01,-4.2847e+01
-1.0680e-01,-1.3502e+00,4.4101e+00,1.0042e+01,3.0847e+01,-3.9223e+01
1.6125e-02,-1.6917e+00,4.3754e+00,1.0051e+01,3.0733e+01,-3.9886e+01
-1.4047e-01,-1.3952e+00,4.4288e+00,1.0108e+01,3.0836e+01,-4.0233e+01
-3.9705e-02,-1.9514e+00,4.3801e+00,1.0125e+01,3.0662e+01,-4.1507e+01
-1.1498e-01,-1.8142e+00,4.4477e+00,1.0150e+01,3.0834e+01,-4.0977e+01
-1.4258e-01,-1.3897e+00,4.4569e+00,1.0080e+01,3.0907e+01,-4.1029e+01
-6.8060e-02,-1.6430e+00,4.4163e+00,1.0111e+01,3.0782e+01,-4.1911e+01
-1.0570e-01,-1.8293e+00,4.4291e+00,1.0158e+01,3.0782e+01,-4.0526e+01
-5.3156e-02,-1.6796e+00,4.4092e+00,1.0089e+01,3.0755e+01,-3.9195e+01
-8.7732e-02,-1.3907e+00,4.4005e+00,1.0063e+01,3.0818e+01,-4.1561e+01
-5.3932e-02,-1.6921e+00,4.4075e+00,1.0090e+01,3.0755e+01,-3.9004e+01
-1.9974e-01,-1.2699e+00,4.4710e+00,1.0085e+01,3.0965e+01,-4.1732e+01
-1.0130e-01,-1.9180e+00,4.4435e+00,1.0144e+01,3.0821e+01,-4.0934e+01
8.1770e-03,-1.9843e+00,4.3805e+00,1.0097e+01,3.0664e+01,-4.0168e+01
-1.0783e-01,-1.3317e+00,4.4064e+00,1.0037e+01,3.0835e+01,-4.3400e+01
-1.3005e-01,-1.4451e+00,4.4310e+00,1.0105e+01,3.0842e+01,-3.8701e+01
-7.5124e-02,-1.4424e+00,4.4013e+00,1.0031e+01,3.0818e+01,-4.3285e+01
-1.7580e-01,-1.3360e+00,4.4666e+00,1.0110e+01,3.0948e+01,-4.2371e+01
-1.1692e-01,-1.3440e+00,4.4071e+00,1.0073e+01,3.0846e+01,-4.2483e+01
-1.0899e-01,-1.4880e+00,4.4313e+00,1.0084e+01,3.0833e+01,-3.9297e+01
-1.0682e-01,-1.8022e+00,4.4447e+00,1.0160e+01,3.0820e+01,-4.2452e+01
-3.0080e-02,-1.4078e+00,4.3569e+00,1.0022e+01,3.0732e+01,-4.3148e+01
-2.1122e-02,-1.6814e+00,4.3753e+00,1.0066e+01,3.0730e+01,-4.3360e+01
-1.7411e-01,-1.1989e+00,4.4387e+00,1.0048e+01,3.0932e+01,-4.1961e+01
-9.1640e-02,-1.1405e+00,4.3678e+00,9.9346e+00,3.0858e+01,-4.2478e+01
-4.8743e-02,-1.6809e+00,4.3536e+00,1.0062e+01,3.0676e+01,-4.2688e+01
1.2500e-01,-1.8898e+00,4.2852e+00,1.0020e+01,3.0506e+01,-4.3268e+01
-3.4686e-02,-1.9851e+00,4.3833e+00,1.0112e+01,3.0671e+01,-3.9652e+01
-1.4763e-01,-1.3978e+00,4.4482e+00,1.0112e+01,3.0891e+01,-4.2093e+01
-3.6839e-03,-1.6765e+00,4.3818e+00,1.0031e+01,3.0747e+01,-4.0277e+01
-8.7675e-02,-1.5366e+00,4.4343e+00,1.0099e+01,3.0830e+01,-4.2888e+01
-1.1689e-01,-1.7656e+00,4.4603e+00,1.0136e+01,3.0864e+01,-3.6091e+01
-9.6757e-02,-1.8840e+00,4.4354e+00,1.0132e+01,3.0795e+01,-3.8503e+01
-7.5553e-02,-1.6025e+00,4.3995e+00,1.0080e+01,3.0742e+01,-4.3388e+01
-1.0365e-01,-1.3519e+00,4.4013e+00,1.0061e+01,3.0823e+01,-4.2985e+01
-1.7173e-01,-1.1244e+00,4.4134e+00,1.0017e+01,3.0928e+01,-4.2588e+01
-5.0143e-02,-1.7152e+00,4.4062e+00,1.0096e+01,3.0751e+01,-4.2630e+01
-1.4753e-01,-1.4090e+00,4.4512e+00,1.0098e+01,3.0901e+01,-4.2020e+01
-1.4462e-01,-1.6024e+00,4.4683e+00,1.0166e+01,3.0887e+01,-4.3393e+01
-6.1255e-02,-1.4824e+00,4.4037e+00,1.0057e+01,3.0822e+01,-4.3122e+01
-1.8929e-01,-1.1821e+00,4.4543e+00,1.0043e+01,3.0978e+01,-4.1887e+01
-7.0705e-02,-1.6273e+00,4.4151e+00,1.0101e+01,3.0780e+01,-4.1086e+01
-1.8522e-01,-1.4284e+00,4.4686e+00,1.0160e+01,3.0893e+01,-3.7850e+01
-1.5771e-01,-1.1364e+00,4.4098e+00,1.0006e+01,3.0912e+01,-3.9882e+01
-1.1982e-01,-1.4660e+00,4.4201e+00,1.0103e+01,3.0810e+01,-4.0234e+01
-1.4167e-01,-1.2730e+00,4.4260e+00,1.0065e+01,3.0895e+01,-3.8810e+01
1.4582e-02,-1.4015e+00,4.3370e+00,9.9861e+00,3.0682e+01,-4.2827e+01
1.4220e-03,-1.9830e+00,4.3822e+00,1.0119e+01,3.0667e+01,-3.6974e+01
-8.9618e-02,-1.9522e+00,4.4260e+00,1.0131e+01,3.0770e+01,-4.2268e+01
3.0765e-02,-1.9768e+00,4.3699e+00,1.0077e+01,3.0637e+01,-3.9505e+01
1.7482e-02,-1.6709e+00,4.3729e+00,1.0075e+01,3.0724e+01,-4.1674e+01
-1.9953e-01,-1.2764e+00,4.4863e+00,1.0081e+01,3.1004e+01,-4.3231e+01
-4.2351e-03,-1.9802e+00,4.3761e+00,1.0081e+01,3.0653e+01,-4.1192e+01
-1.2181e-01,-1.7516e+00,4.4598e+00,1.0158e+01,3.0866e+01,-4.1332e+01
-6.9285e-02,-1.4513e+00,4.3746e+00,1.0061e+01,3.0750e+01,-4.1745e+01
-1.1961e-01,-1.7605e+00,4.4399e+00,1.0130e+01,3.0814e+01,-3.7022e+01
-1.1043e-01,-1.2144e+00,4.3949e+00,9.9854e+00,3.0864e+01,-4.1478e+01
2.8310e-02,-1.4101e+00,4.3522e+00,1.0007e+01,3.0721e+01,-4.2171e+01
-8.8136e-02,-1.9564e+00,4.4318e+00,1.0126e+01,3.0785e+01,-4.1242e+01
3.9334e-02,-1.4139e+00,4.3332e+00,1.0005e+01,3.0675e+01,-4.2789e+01
-3.2684e-02,-1.2808e+00,4.3277e+00,9.9355e+00,3.0737e+01,-4.1032e+01
-5.1680e-03,-1.4238e+00,4.3522e+00,9.9816e+00,3.0725e+01,-4.2844e+01
-1.7318e-03,-1.6924e+00,4.3717e+00,1.0057e+01,3.0722e+01,-4.1328e+01
-6.5572e-03,-1.6587e+00,4.3674e+00,1.0052e+01,3.0708e+01,-4.1345e+01
-1.5138e-01,-1.5707e+00,4.4705e+00,1.0134e+01,3.0896e+01,-4.3255e+01
-1.1532e-01,-1.7793e+00,4.4564e+00,1.0139e+01,3.0854e+01,-4.0040e+01
-1.8891e-01,-1.3001e+00,4.4444e+00,1.0102e+01,3.0895e+01,-4.2566e+01
-1.5891e-01,-1.3653e+00,4.4532e+00,1.0086e+01,3.0907e+01,-3.8534e+01
-1.2460e-01,-1.7069e+00,4.4658e+00,1.0149e+01,3.0877e+01,-4.0424e+01
-1.9075e-01,-1.4268e+00,4.4813e+00,1.0150e+01,3.0929e+01,-4.1495e+01
-2.9091e-02,-1.6506e+00,4.3701e+00,1.0038e+01,3.0712e+01,-4.2600e+01
-6.7102e-02,-1.2776e+00,4.3766e+00,1.0007e+01,3.0802e+01,-4.2719e+01
5.8040e-02,-1.9671e+00,4.3367e+00,1.0045e+01,3.0606e+01,-4.3123e+01
-1.7984e-01,-1.3101e+00,4.4438e+00,1.0083e+01,3.0888e+01,-4.1472e+01
-7.7084e-02,-1.2631e+00,4.3620e+00,9.9930e+00,3.0771e+01,-4.2450e+01
-1.3577e-01,-1.4105e+00,4.4390e+00,1.0109e+01,3.0861e+01,-3.9359e+01
-1.3192e-01,-1.4279e+00,4.4376e+00,1.0114e+01,3.0857e+01,-4.0651e+01
-1.2126e-01,-1.4705e+00,4.4547e+00,1.0089e+01,3.0900e+01,-4.2853e+01
-1.7167e-01,-1.3484e+00,4.4608e+00,1.0108e+01,3.0933e+01,-4.2845e+01
3.2358e-02,-1.9748e+00,4.3772e+00,1.0080e+01,3.0657e+01,-4.3383e+01
9.4998e-03,-1.9744e+00,4.3884e+00,1.0120e+01,3.0683e+01,-4.1401e+01
-1.2954e-01,-1.6945e+00,4.4571e+00,1.0156e+01,3.0859e+01,-4.0369e+01
-1.5437e-01,-1.1369e+00,4.4111e+00,1.0001e+01,3.0912e+01,-4.1926e+01
-9.4876e-02,-1.9360e+00,4.4343e+00,1.0159e+01,3.0793e+01,-4.2629e+01
-9.5076e-02,-1.1328e+00,4.3670e+00,9.9388e+00,3.0854e+01,-4.3354e+01
-8.5023e-02,-1.9599e+00,4.4369e+00,1.0152e+01,3.0795e+01,-4.0657e+01
-6.4361e-02,-1.6478e+00,4.4129e+00,1.0088e+01,3.0773e+01,-4.3165e+01
-1.3745e-01,-1.6304e+00,4.4730e+00,1.0174e+01,3.0898e+01,-4.2352e+01
9.5196e-02,-1.5102e+00,4.2754e+00,9.9645e+00,3.0583e+01,-4.3277e+01
-7.1536e-02,-1.1688e+00,4.3558e+00,9.9619e+00,3.0823e+01,-3.9795e+01
-1.9760e-01,-1.3964e+00,4.4778e+00,1.0169e+01,3.0920e+01,-4.1076e+01
1.0846e-02,-1.9648e+00,4.3788e+00,1.0084e+01,3.0660e+01,-4.0470e+01
2.7364e-02,-1.6652e+00,4.3860e+00,1.0036e+01,3.0757e+01,-4.3414e+01
-1.4072e-01,-1.2695e+00,4.4167e+00,1.0039e+01,3.0870e+01,-4.1263e+01
-1.8022e-01,-1.4634e+00,4.4670e+00,1.0126e+01,3.0893e+01,-4.2839e+01
-1.1781e-01,-1.7423e+00,4.4442e+00,1.0168e+01,3.0822e+01,-4.0052e+01
5.6999e-02,-1.5633e+00,4.3156e+00,1.0020e+01,3.0607e+01,-4.3400e+01
1.0325e-02,-1.4141e+00,4.3617e+00,1.0000e+01,3.0746e+01,-4.3084e+01
-7.0673e-02,-1.6282e+00,4.4222e+00,1.0098e+01,3.0798e+01,-3.7390e+01
-4.6360e-02,-1.9828e+00,4.3844e+00,1.0081e+01,3.0673e+01,-4.1180e+01
-1.5365e-01,-1.2357e+00,4.4277e+00,1.0074e+01,3.0898e+01,-4.2456e+01
3.0077e-02,-1.4299e+00,4.3492e+00,9.9994e+00,3.0718e+01,-3.9578e+01
-1.5569e-01,-1.2459e+00,4.4351e+00,1.0074e+01,3.0922e+01,-4.0987e+01
-1.1165e-01,-1.4906e+00,4.4303e+00,1.0101e+01,3.0834e+01,-3.6637e+01
-5.2937e-02,-1.1877e+00,4.3508e+00,9.9681e+00,3.0804e+01,-4.3206e+01
-1.1070e-01,-1.4644e+00,4.4084e+00,1.0122e+01,3.0773e+01,-4.1622e+01
-1.4056e-01,-1.6184e+00,4.4664e+00,1.0170e+01,3.0881e+01,-4.1728e+01
-1.7945e-01,-1.7826e+00,4.5010e+00,1.0190e+01,3.0940e+01,-4.2819e+01
-1.0797e-01,-1.3662e+00,4.4065e+00,1.0051e+01,3.0843e+01,-4.2348e+01
-3.4499e-02,-1.4270e+00,4.3437e+00,9.9888e+00,3.0704e+01,-3.9384e+01
-6.0428e-02,-1.6263e+00,4.4093e+00,1.0106e+01,3.0757e+01,-4.2402e+01
-5.0847e-02,-1.4989e+00,4.3996e+00,1.0054e+01,3.0807e+01,-4.2360e+01
-6.1482e-02,-1.6601e+00,4.4192e+00,1.0107e+01,3.0786e+01,-3.7888e+01
-1.5736e-01,-1.1423e+00,4.4132e+00,1.0021e+01,3.0923e+01,-4.1362e+01
-1.1510e-01,-1.7720e+00,4.4530e+00,1.0138e+01,3.0845e+01,-3.9239e+01
3.2667e-02,-1.6711e+00,4.3788e+00,1.0044e+01,3.0738e+01,-4.2222e+01
-9.5773e-02,-1.5527e+00,4.4071e+00,1.0085e+01,3.0770e+01,-4.3417e+01
-1.0223e-01,-1.9000e+00,4.4505e+00,1.0150e+01,3.0838e+01,-4.1225e+01
-1.8459e-01,-1.1895e+00,4.4407e+00,1.0059e+01,3.0940e+01,-4.2364e+01
-1.4985e-01,-1.3950e+00,4.4626e+00,1.0098e+01,3.0929e+01,-4.2507e+01
-6.4938e-02,-1.6525e+00,4.4060e+00,1.0116e+01,3.0754e+01,-3.7479e+01
-1.2842e-01,-1.4397e+00,4.4349e+00,1.0106e+01,3.0848e+01,-4.3303e+01
-1.1312e-01,-1.4622e+00,4.4147e+00,1.0092e+01,3.0790e+01,-4.0109e+01
-7.8889e-02,-1.5704e+00,4.4109e+00,1.0122e+01,3.0769e+01,-3.9453e+01
-1.0117e-01,-1.3441e+00,4.4045e+00,1.0044e+01,3.0826e+01,-4.2561e+01
-6.2067e-02,-1.6309e+00,4.4081e+00,1.0102e+01,3.0756e+01,-4.0589e+01
-9.6638e-02,-1.3685e+00,4.4078e+00,1.0025e+01,3.0838e+01,-4.2755e+01
-8.0472e-02,-1.5621e+00,4.4142e+00,1.0084e+01,3.0777e+01,-4.2499e+01
-9.8854e-02,-1.5476e+00,4.4210e+00,1.0114e+01,3.0807e+01,-4.3382e+01
-1.0534e-01,-1.4931e+00,4.4493e+00,1.0098e+01,3.0875e+01,-4.2154e+01
-1.0358e-01,-1.8386e+00,4.4547e+00,1.0152e+01,3.0847e+01,-4.2182e+01
-3.0028e-02,-1.4080e+00,4.3573e+00,9.9806e+00,3.0734e+01,-4.0191e+01
-1.3576e-01,-1.4351e+00,4.4284e+00,1.0082e+01,3.0839e+01,-3.9274e+01
-1.5840e-01,-1.5476e+00,4.4854e+00,1.0162e+01,3.0935e+01,-4.1860e+01
-1.8373e-01,-1.3068e+00,4.4621e+00,1.0116e+01,3.0936e+01,-3.9577e+01
-9.4165e-02,-1.9039e+00,4.4283e+00,1.0143e+01,3.0775e+01,-4.3333e+01
5.1092e-03,-1.6505e+00,4.3684e+00,1.0034e+01,3.0708e+01,-4.1463e+01
-1.4055e-01,-1.2711e+00,4.4196e+00,1.0045e+01,3.0877e+01,-4.1980e+01
-9.5957e-02,-1.5320e+00,4.4177e+00,1.0078e+01,3.0795e+01,-4.2437e+01
-9.3341e-02,-1.2396e+00,4.3866e+00,9.9924e+00,3.0837e+01,-3.8712e+01
-1.3812e-01,-1.4244e+00,4.4248e+00,1.0078e+01,3.0829e+01,-4.2619e+01
-3.3539e-02,-1.6723e+00,4.3680e+00,1.0071e+01,3.0710e+01,-4.1291e+01
-1.8828e-01,-1.3030e+00,4.4662e+00,1.0099e+01,3.0950e+01,-3.9852e+01
-1.5532e-01,-1.2392e+00,4.4331e+00,1.0037e+01,3.0914e+01,-4.1452e+01
-1.6217e-01,-1.5363e+00,4.4618e+00,1.0141e+01,3.0877e+01,-4.1353e+01
-8.4150e-02,-1.9895e+00,4.4310e+00,1.0169e+01,3.0781e+01,-3.7164e+01
-7.0527e-03,-1.6621e+00,4.3584e+00,1.0034e+01,3.0685e+01,-4.2868e+01
-6.4781e-02,-1.6737e+00,4.4262e+00,1.0117e+01,3.0807e+01,-4.3056e+01
-5.0715e-02,-1.1907e+00,4.3380e+00,9.9501e+00,3.0769e+01,-4.2099e+01
-3.7178e-02,-1.9624e+00,4.3745e+00,1.0088e+01,3.0648e+01,-4.2498e+01
-1.0470e-01,-1.8280e+00,4.4548e+00,1.0162e+01,3.0847e+01,-4.2988e+01
5.0538e-02,-1.5411e+00,4.2996e+00,1.0024e+01,3.0571e+01,-4.2762e+01
-6.4138e-02,-1.6557e+00,4.4232e+00,1.0075e+01,3.0799e+01,-4.3218e+01
-1.5105e-01,-1.3715e+00,4.4356e+00,1.0088e+01,3.0856e+01,-4.0771e+01
-8.0279e-02,-1.5902e+00,4.4010e+00,1.0080e+01,3.0748e+01,-4.1545e+01
-1.4343e-01,-1.2699e+00,4.4234e+00,1.0029e+01,3.0890e+01,-4.0474e+01
1.1102e-02,-1.9935e+00,4.4035e+00,1.0106e+01,3.0722e+01,-4.2125e+01
-8.3211e-02,-1.5782e+00,4.4019e+00,1.0107e+01,3.0751e+01,-4.3035e+01
-4.3789e-02,-1.9919e+00,4.4076e+00,1.0099e+01,3.0733e+01,-4.2224e+01
-1.2659e-01,-1.7023e+00,4.4523e+00,1.0126e+01,3.0846e+01,-4.0177e+01
-3.7354e-02,-1.4106e+00,4.3482e+00,1.0006e+01,3.0714e+01,-4.0960e+01
-1.3824e-01,-1.2711e+00,4.4307e+00,1.0040e+01,3.0903e+01,-4.1756e+01
-7.2891e-02,-1.4162e+00,4.4048e+00,1.0034e+01,3.0822e+01,-4.2311e+01
-7.5658e-02,-1.5983e+00,4.4299e+00,1.0121e+01,3.0818e+01,-4.2980e+01
-1.4018e-01,-1.6466e+00,4.4504e+00,1.0173e+01,3.0847e+01,-3.9501e+01
3.3446e-02,-1.9659e+00,4.3873e+00,1.0121e+01,3.0679e+01,-4.3059e+01
3.9306e-02,-1.7036e+00,4.3745e+00,1.0072e+01,3.0731e+01,-4.3389e+01
4.2039e-03,-1.9464e+00,4.3875e+00,1.0080e+01,3.0680e+01,-4.2346e+01
-1.1304e-01,-1.3267e+00,4.4330e+00,1.0056e+01,3.0905e+01,-4.3313e+01
-1.0019e-01,-1.8454e+00,4.4366e+00,1.0138e+01,3.0800e+01,-4.3292e+01
-1.1134e-01,-1.7777e+00,4.4304e+00,1.0142e+01,3.0785e+01,-4.1898e+01
-1.0984e-01,-1.8090e+00,4.4476e+00,1.0145e+01,3.0831e+01,-4.2943e+01
4.8245e-03,-1.6642e+00,4.3646e+00,1.0027e+01,3.0701e+01,-4.3418e+01
-3.5282e-02,-1.9644e+00,4.3874e+00,1.0114e+01,3.0680e+01,-4.1159e+01
-1.4168e-01,-1.4140e+00,4.4445e+00,1.0087e+01,3.0880e+01,-4.1890e+01
-7.9197e-02,-1.5698e+00,4.4156e+00,1.0105e+01,3.0781e+01,-4.1651e+01
5.0977e-02,-1.9788e+00,4.3454e+00,1.0067e+01,3.0634e+01,-4.2087e+01
-6.9701e-02,-1.4374e+00,4.4056e+00,1.0030e+01,3.0824e+01,-3.9306e+01
-1.3048e-01,-1.6725e+00,4.4550e+00,1.0136e+01,3.0853e+01,-4.1824e+01
-6.7188e-03,-1.2843e+00,4.3282e+00,9.9592e+00,3.0738e+01,-4.3418e+01
-6.1724e-02,-1.6494e+00,4.4178e+00,1.0124e+01,3.0782e+01,-3.9522e+01
-1.0552e-01,-1.8647e+00,4.4409e+00,1.0137e+01,3.0815e+01,-4.2928e+01
-1.1736e-01,-1.4572e+00,4.4132e+00,1.0111e+01,3.0787e+01,-4.3123e+01
-7.9687e-02,-1.1594e+00,4.3521e+00,9.9373e+00,3.0817e+01,-4.3050e+01
-2.9169e-01,-1.4235e+00,4.5406e+00,1.0176e+01,3.1051e+01,-3.9455e+01
-6.5523e-02,-1.6456e+00,4.4053e+00,1.0109e+01,3.0752e+01,-3.8245e+01
-1.0704e-01,-1.3420e+00,4.4133e+00,1.0068e+01,3.0854e+01,-4.2224e+01
-2.5875e-02,-1.2809e+00,4.3120e+00,9.9313e+00,3.0696e+01,-4.2933e+01
-1.8544e-01,-1.4270e+00,4.4931e+00,1.0139e+01,3.0955e+01,-4.3216e+01
-1.7221e-01,-1.8130e+00,4.4997e+00,1.0185e+01,3.0934e+01,-4.1652e+01
8.2429e-02,-1.6518e+00,4.3069e+00,1.0005e+01,3.0576e+01,-3.9653e+01
-1.3019e-01,-1.1890e+00,4.4003e+00,9.9826e+00,3.0885e+01,-4.1582e+01
-9.0955e-02,-1.5303e+00,4.4098e+00,1.0077e+01,3.0771e+01,-4.1783e+01
-8.4949e-02,-1.2516e+00,4.3776e+00,1.0003e+01,3.0812e+01,-4.2669e+01
-1.2031e-01,-1.4770e+00,4.4157e+00,1.0094e+01,3.0801e+01,-4.0822e+01
-1.0290e-01,-1.8790e+00,4.4281e+00,1.0139e+01,3.0781e+01,-4.2332e+01
-1.7026e-01,-1.4720e+00,4.4743e+00,1.0141e+01,3.0904e+01,-4.3316e+01
-9.3463e-02,-1.9496e+00,4.4229e+00,1.0131e+01,3.0764e+01,-4.1758e+01
-8.9221e-02,-1.9954e+00,4.4434e+00,1.0127e+01,3.0814e+01,-4.3428e+01
-9.0931e-02,-1.5456e+00,4.4091e+00,1.0089e+01,3.0773e+01,-4.2617e+01
-6.7499e-02,-1.4337e+00,4.4065e+00,1.0059e+01,3.0824e+01,-3.7162e+01
-5.5353e-02,-1.2878e+00,4.3644e+00,9.9957e+00,3.0766e+01,-4.1446e+01
-1.0488e-01,-1.5069e+00,4.4112e+00,1.0093e+01,3.0781e+01,-3.9827e+01
4.7760e-02,-1.9677e+00,4.3832e+00,1.0098e+01,3.0670e+01,-4.0342e+01
-1.4002e-01,-1.4189e+00,4.4309e+00,1.0100e+01,3.0845e+01,-4.1326e+01
-1.0526e-01,-1.8145e+00,4.4453e+00,1.0160e+01,3.0822e+01,-4.0147e+01
-1.7435e-01,-1.7993e+00,4.4921e+00,1.0200e+01,3.0913e+01,-3.9564e+01
-1.3821e-01,-1.6340e+00,4.4497e+00,1.0158e+01,3.0840e+01,-3.9920e+01
-1.0214e-01,-1.3634e+00,4.4010e+00,1.0070e+01,3.0823e+01,-4.2588e+01
-5.7624e-02,-1.4849e+00,4.3896e+00,1.0058e+01,3.0783e+01,-4.0237e+01
-1.0501e-01,-1.3517e+00,4.4227e+00,1.0073e+01,3.0878e+01,-4.3072e+01
-1.3140e-01,-1.4350e+00,4.4218e+00,1.0118e+01,3.0819e+01,-4.2566e+01
-1.0320e-01,-1.8083e+00,4.4282e+00,1.0168e+01,3.0776e+01,-4.0364e+01
-1.0124e-01,-1.9098e+00,4.4346e+00,1.0172e+01,3.0798e+01,-4.2100e+01
-1.6970e-01,-1.3256e+00,4.4581e+00,1.0091e+01,3.0920e+01,-4.3213e+01
-7.7802e-03,-1.6410e+00,4.3726e+00,1.0052e+01,3.0720e+01,-4.1213e+01
