logfeh,logdust,logNpix,logage,dmod,logl
4.3357e-01,-5.5863e-01,3.0682e+00,9.1719e+00,2.3919e+01,-1.1330e+03
4.4609e-01,-5.6155e-01,3.0829e+00,9.1636e+00,2.3948e+01,-1.0183e+03
4.4120e-01,-5.6371e-01,3.1221e+00,9.1349e+00,2.4047e+01,-1.1614e+03
4.3686e-01,-5.5765e-01,3.0515e+00,9.1714e+00,2.3870e+01,-1.2215e+03
4.6184e-01,-5.5579e-01,3.0879e+00,9.1639e+00,2.3894e+01,-1.1272e+03
3.3146e-01,-5.5423e-01,3.1318e+00,9.1666e+00,2.4168e+01,-1.1817e+03
4.2333e-01,-5.5942e-01,3.0755e+00,9.1578e+00,2.3942e+01,-1.0807e+03
3.6051e-01,-5.6012e-01,3.1683e+00,9.1510e+00,2.4247e+01,-1.1658e+03
4.2915e-01,-5.6352e-01,3.0849e+00,9.1618e+00,2.3974e+01,-1.1889e+03
4.3829e-01,-5.6303e-01,3.1045e+00,9.1694e+00,2.4016e+01,-1.1506e+03
4.8857e-01,-5.5937e-01,3.1197e+00,9.1451e+00,2.3982e+01,-1.1899e+03
4.5752e-01,-5.6145e-01,3.1250e+00,9.1567e+00,2.4001e+01,-1.1558e+03
4.0085e-01,-5.5523e-01,3.0986e+00,9.1650e+00,2.4013e+01,-1.0863e+03
4.2788e-01,-5.6119e-01,3.0677e+00,9.1490e+00,2.3922e+01,-1.1952e+03
4.3853e-01,-5.5424e-01,3.1027e+00,9.1474e+00,2.3990e+01,-1.0711e+03
4.1740e-01,-5.4952e-01,3.0875e+00,9.1484e+00,2.3962e+01,-1.1915e+03
4.5626e-01,-5.6940e-01,3.0652e+00,9.1456e+00,2.3865e+01,-1.2093e+03
4.0148e-01,-5.5120e-01,3.0948e+00,9.1262e+00,2.4003e+01,-1.1717e+03
3.2862e-01,-5.5383e-01,3.1811e+00,9.1253e+00,2.4298e+01,-1.2204e+03
4.3705e-01,-5.5684e-01,3.1157e+00,9.1522e+00,2.4031e+01,-1.0912e+03
4.3477e-01,-5.6282e-01,3.0820e+00,9.1538e+00,2.3953e+01,-1.2417e+03
4.7253e-01,-5.6008e-01,3.1279e+00,9.1400e+00,2.4004e+01,-1.1841e+03
4.1039e-01,-5.5537e-01,3.1221e+00,9.1406e+00,2.4074e+01,-1.1980e+03
4.9396e-01,-5.7022e-01,3.1052e+00,9.1685e+00,2.3971e+01,-1.1954e+03
4.8582e-01,-5.6126e-01,3.1083e+00,9.1549e+00,2.3954e+01,-1.0601e+03
4.4470e-01,-5.5380e-01,3.0488e+00,9.1290e+00,2.3841e+01,-1.2074e+03
4.2108e-01,-5.5541e-01,3.0896e+00,9.1495e+00,2.3982e+01,-1.1921e+03
4.2667e-01,-5.5216e-01,3.0524e+00,9.1438e+00,2.3867e+01,-1.1853e+03
4.9358e-01,-5.6200e-01,3.0317e+00,9.1533e+00,2.3762e+01,-1.0793e+03
3.3807e-01,-5.5339e-01,3.1110e+00,9.1719e+00,2.4111e+01,-1.2544e+03
4.5334e-01,-5.6281e-01,3.0978e+00,9.1698e+00,2.3932e+01,-9.6008e+02
4.2490e-01,-5.6226e-01,3.0922e+00,9.1380e+00,2.3996e+01,-1.1372e+03
4.0836e-01,-5.5661e-01,3.1254e+00,9.1644e+00,2.4079e+01,-1.0014e+03
4.3017e-01,-5.6310e-01,3.1200e+00,9.1254e+00,2.4062e+01,-1.1592e+03
4.4683e-01,-5.5680e-01,3.0895e+00,9.1669e+00,2.3957e+01,-1.0427e+03
4.8862e-01,-5.6125e-01,3.0969e+00,9.1681e+00,2.3927e+01,-9.7528e+02
4.8797e-01,-5.6228e-01,3.0735e+00,9.1585e+00,2.3876e+01,-1.1148e+03
3.9947e-01,-5.6037e-01,3.0804e+00,9.1522e+00,2.3984e+01,-1.1970e+03
4.7085e-01,-5.6710e-01,3.0997e+00,9.1569e+00,2.3944e+01,-1.0449e+03
4.4980e-01,-5.5249e-01,3.0967e+00,9.1395e+00,2.3952e+01,-1.2230e+03
3.4218e-01,-5.5079e-01,3.1097e+00,9.1459e+00,2.4099e+01,-1.2213e+03
3.6658e-01,-5.5513e-01,3.1359e+00,9.1351e+00,2.4149e+01,-1.0541e+03
3.9864e-01,-5.6122e-01,3.1606e+00,9.1699e+00,2.4193e+01,-1.1837e+03
4.4050e-01,-5.6491e-01,3.1351e+00,9.1661e+00,2.4090e+01,-1.1190e+03
-6.7933e-02,-1.9157e+00,3.8502e+00,1.0193e+01,2.4642e+01,-1.2021e+03
4.2081e-01,-5.5832e-01,3.0807e+00,9.1451e+00,2.3963e+01,-1.1296e+03
3.6236e-01,-5.4855e-01,3.1420e+00,9.1339e+00,2.4155e+01,-1.2191e+03
4.7056e-01,-5.6546e-01,3.0952e+00,9.1321e+00,2.3930e+01,-1.0099e+03
4.6744e-01,-5.6296e-01,3.0377e+00,9.1656e+00,2.3784e+01,-1.0606e+03
3.6436e-01,-5.5432e-01,3.1733e+00,9.1620e+00,2.4239e+01,-1.2462e+03
4.8898e-01,-5.5414e-01,3.0366e+00,9.1501e+00,2.3766e+01,-1.1916e+03
4.1324e-01,-5.6171e-01,3.1190e+00,9.1500e+00,2.4063e+01,-1.1953e+03
4.5108e-01,-5.6470e-01,3.0565e+00,9.1712e+00,2.3828e+01,-1.1388e+03
4.3757e-01,-5.5861e-01,3.0907e+00,9.1275e+00,2.3964e+01,-1.0621e+03
4.6689e-01,-5.6806e-01,3.1117e+00,9.1414e+00,2.3983e+01,-1.1689e+03
4.0751e-01,-5.6072e-01,3.0984e+00,9.1652e+00,2.4020e+01,-1.0720e+03
4.4220e-01,-5.6297e-01,3.1239e+00,9.1715e+00,2.4052e+01,-1.1220e+03
3.3789e-01,-5.5126e-01,3.0916e+00,9.1349e+00,2.4058e+01,-1.2580e+03
4.8558e-01,-5.5666e-01,3.0900e+00,9.1492e+00,2.3895e+01,-1.2075e+03
4.9269e-01,-5.6280e-01,3.0405e+00,9.1518e+00,2.3793e+01,-1.1460e+03
4.6680e-01,-5.5818e-01,3.0908e+00,9.1600e+00,2.3909e+01,-1.0829e+03
4.4078e-01,-5.6326e-01,3.1016e+00,9.1675e+00,2.4000e+01,-1.0788e+03
4.1366e-01,-5.5463e-01,3.1330e+00,9.1363e+00,2.4090e+01,-1.0951e+03
4.9703e-01,-5.6041e-01,3.0602e+00,9.1541e+00,2.3839e+01,-1.1267e+03
3.9932e-01,-5.5723e-01,3.1289e+00,9.1419e+00,2.4103e+01,-1.0448e+03
4.3820e-01,-5.6404e-01,3.1514e+00,9.1269e+00,2.4126e+01,-1.2126e+03
3.8068e-01,-5.5367e-01,3.1052e+00,9.1458e+00,2.4049e+01,-1.1367e+03
3.5874e-01,-5.5209e-01,3.1279e+00,9.1708e+00,2.4129e+01,-1.0793e+03
4.5512e-01,-5.6189e-01,3.1020e+00,9.1419e+00,2.3934e+01,-1.2229e+03
4.3246e-01,-5.5827e-01,3.0897e+00,9.1590e+00,2.3967e+01,-1.0548e+03
4.9205e-01,-5.5865e-01,3.0507e+00,9.1682e+00,2.3799e+01,-1.1623e+03
3.8229e-01,-5.4986e-01,3.0898e+00,9.1305e+00,2.4003e+01,-1.1574e+03
4.4742e-01,-5.6663e-01,3.1412e+00,9.1640e+00,2.4102e+01,-1.1471e+03
4.0026e-01,-5.5807e-01,3.1198e+00,9.1737e+00,2.4072e+01,-1.1485e+03
4.2530e-01,-5.5170e-01,3.1005e+00,9.1462e+00,2.3990e+01,-1.1151e+03
4.3562e-01,-5.6186e-01,3.1494e+00,9.1257e+00,2.4119e+01,-1.1908e+03
4.5650e-01,-5.6543e-01,3.0568e+00,9.1599e+00,2.3841e+01,-1.2587e+03
4.4785e-01,-5.6575e-01,3.1439e+00,9.1319e+00,2.4112e+01,-1.1951e+03
4.1786e-01,-5.5731e-01,3.0938e+00,9.1349e+00,2.3993e+01,-9.8425e+02
4.9269e-01,-5.6024e-01,3.0353e+00,9.1644e+00,2.3773e+01,-1.0698e+03
3.9474e-01,-5.5600e-01,3.1220e+00,9.1284e+00,2.4083e+01,-1.0171e+03
3.1626e-01,-5.5168e-01,3.1740e+00,9.1588e+00,2.4293e+01,-1.2463e+03
3.9841e-01,-5.5327e-01,3.0950e+00,9.1556e+00,2.4014e+01,-1.2207e+03
4.2964e-01,-5.6568e-01,3.1446e+00,9.1282e+00,2.4124e+01,-1.1348e+03
3.7776e-01,-5.5738e-01,3.1767e+00,9.1609e+00,2.4245e+01,-1.1986e+03
-5.9338e-02,-1.9062e+00,3.8472e+00,1.0199e+01,2.4623e+01,-1.2550e+03
4.9570e-01,-5.6040e-01,3.0886e+00,9.1554e+00,2.3901e+01,-1.0450e+03
4.5738e-01,-5.6163e-01,3.0314e+00,9.1632e+00,2.3768e+01,-1.1346e+03
4.7183e-01,-5.6353e-01,3.1068e+00,9.1627e+00,2.3959e+01,-9.9717e+02
4.4334e-01,-5.5210e-01,3.0808e+00,9.1419e+00,2.3924e+01,-1.1489e+03
4.9101e-01,-5.6475e-01,3.0700e+00,9.1745e+00,2.3861e+01,-1.1394e+03
4.7748e-01,-5.6234e-01,3.0134e+00,9.1647e+00,2.3716e+01,-1.2030e+03
4.1310e-01,-5.5900e-01,3.1122e+00,9.1519e+00,2.4053e+01,-1.0761e+03
3.8437e-01,-5.5612e-01,3.1242e+00,9.1459e+00,2.4101e+01,-9.9886e+02
4.8683e-01,-5.6141e-01,3.0709e+00,9.1421e+00,2.3858e+01,-1.0264e+03
4.1120e-01,-5.6483e-01,3.1383e+00,9.1627e+00,2.4126e+01,-1.1204e+03
3.6900e-01,-5.5029e-01,3.1049e+00,9.1360e+00,2.4061e+01,-1.1902e+03
4.7164e-01,-5.6246e-01,3.0347e+00,9.1321e+00,2.3768e+01,-1.1532e+03
3.6898e-01,-5.4849e-01,3.0897e+00,9.1453e+00,2.4014e+01,-1.2190e+03
4.1338e-01,-5.4932e-01,3.0843e+00,9.1504e+00,2.3960e+01,-1.2448e+03
3.6900e-01,-5.4929e-01,3.1066e+00,9.1374e+00,2.4059e+01,-1.2304e+03
3.6955e-01,-5.5375e-01,3.1307e+00,9.1618e+00,2.4126e+01,-1.0793e+03
3.5972e-01,-5.5065e-01,3.1573e+00,9.1513e+00,2.4201e+01,-1.2520e+03
4.3862e-01,-5.5427e-01,3.0665e+00,9.1510e+00,2.3902e+01,-1.2105e+03
4.6872e-01,-5.6366e-01,3.0597e+00,9.1352e+00,2.3845e+01,-1.2092e+03
4.5467e-01,-5.6360e-01,3.1205e+00,9.1609e+00,2.3997e+01,-1.1754e+03
4.6914e-01,-5.6420e-01,3.0886e+00,9.1470e+00,2.3907e+01,-1.1372e+03
4.2282e-01,-5.5570e-01,3.0910e+00,9.1695e+00,2.3978e+01,-1.0285e+03
4.7486e-01,-5.6766e-01,3.0805e+00,9.1478e+00,2.3899e+01,-1.0552e+03
4.5601e-01,-5.7061e-01,3.1093e+00,9.1640e+00,2.3976e+01,-1.2416e+03
3.6279e-01,-5.6050e-01,3.1682e+00,9.1471e+00,2.4242e+01,-1.1819e+03
3.6654e-01,-5.5476e-01,3.0959e+00,9.1588e+00,2.4044e+01,-1.1925e+03
4.4943e-01,-5.6066e-01,3.1058e+00,9.1494e+00,2.4004e+01,-1.1624e+03
3.5482e-01,-5.5265e-01,3.1639e+00,9.1587e+00,2.4227e+01,-1.1702e+03
3.5064e-01,-5.6062e-01,3.1697e+00,9.1724e+00,2.4260e+01,-1.2494e+03
4.1655e-01,-5.5669e-01,3.1339e+00,9.1313e+00,2.4094e+01,-1.0574e+03
3.6011e-01,-5.5263e-01,3.1578e+00,9.1548e+00,2.4206e+01,-1.1768e+03
3.4366e-01,-5.5434e-01,3.1435e+00,9.1497e+00,2.4192e+01,-1.1341e+03
3.2077e-01,-5.5320e-01,3.1654e+00,9.1728e+00,2.4268e+01,-1.2040e+03
4.6112e-01,-5.5574e-01,3.0984e+00,9.1706e+00,2.3923e+01,-1.1716e+03
4.8750e-01,-5.6548e-01,3.1034e+00,9.1636e+00,2.3951e+01,-1.0487e+03
4.4787e-01,-5.5726e-01,3.0562e+00,9.1629e+00,2.3865e+01,-1.0870e+03
