logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.4751e-01,-1.6283e+00,1.0231e+00,3.2593e+00,2.4943e+00,4.2947e+00,5.7282e+00,-3.0525e+01
-4.9466e-01,-7.1025e-01,-6.1055e-01,1.3293e+00,2.8669e+00,3.6806e+00,5.6363e+00,-2.8100e+01
2.8673e-01,-1.6793e+00,1.9089e+00,1.3656e+00,4.3346e+00,2.7497e+00,5.6343e+00,-4.2593e+01
3.1789e-01,-1.1013e+00,1.6317e+00,1.1270e+00,1.1505e+00,5.5092e+00,3.3774e+00,-2.6490e+01
2.4071e-01,-9.9039e-01,1.0527e+00,3.8296e+00,3.8946e+00,3.5649e+00,5.6834e+00,-3.8486e+01
4.4048e-01,-1.6155e+00,1.0717e+00,1.0553e+00,4.5476e+00,2.5568e+00,5.6700e+00,-3.6764e+01
-1.9546e-02,-1.6644e+00,1.7299e+00,2.6269e+00,2.4269e+00,2.8058e+00,5.6281e+00,-5.1503e+01
-7.8926e-02,-7.6312e-01,1.7216e+00,3.3427e+00,3.9607e+00,5.4401e+00,2.9375e+00,-4.5021e+01
-1.1856e-01,-8.7996e-01,1.7438e+00,2.7930e+00,4.5877e+00,4.6532e+00,5.2953e+00,-2.9466e+01
2.0496e-01,-1.0525e+00,1.5323e+00,8.2673e-01,2.3887e+00,5.4740e+00,4.4543e+00,-2.9262e+01
-3.3579e-01,-1.0597e+00,2.3520e-01,2.1245e+00,3.4639e+00,3.3519e+00,5.5834e+00,-4.2051e+01
-3.4759e-01,-7.1025e-01,1.8609e+00,6.4859e-01,4.3105e+00,5.2282e+00,4.5004e+00,-4.2150e+01
-2.2975e-01,-1.0197e+00,1.3959e+00,1.8054e+00,1.9973e+00,2.5664e+00,5.6039e+00,-4.7738e+01
-8.7722e-01,-6.3891e-01,-2.2150e-01,2.7813e+00,1.0372e+00,4.6384e+00,5.5530e+00,-3.4798e+01
-1.8495e-01,-1.3004e+00,1.1877e-01,7.8306e-01,1.4843e+00,4.4827e+00,5.5439e+00,-5.0313e+01
9.5292e-02,-8.8818e-01,7.5434e-03,8.0233e-01,1.2535e+00,5.4800e+00,4.7810e+00,-4.2825e+01
-5.3207e-02,-1.2868e+00,1.2502e+00,3.2082e+00,1.8491e+00,3.3492e+00,5.6305e+00,-3.9821e+01
2.8848e-01,-1.2682e+00,1.2445e+00,2.6342e+00,3.5936e+00,4.7403e+00,5.6145e+00,-4.2452e+01
-3.6635e-01,-8.4117e-01,2.0642e+00,1.1557e+00,4.4383e+00,4.8346e+00,5.1718e+00,-4.2143e+01
2.5381e-01,-9.8070e-01,-1.6941e-01,3.5525e+00,4.6645e+00,2.2219e+00,5.5207e+00,-3.7690e+01
9.7647e-02,-1.4731e+00,-1.9531e-01,1.4891e+00,3.8410e+00,2.6423e+00,5.6267e+00,-3.3587e+01
-2.3104e-01,-7.1763e-01,1.4094e+00,1.8386e+00,3.4124e+00,5.3565e+00,4.7854e+00,-3.7670e+01
-5.0433e-02,-8.5701e-01,7.0649e-01,2.9317e+00,1.5214e+00,5.1475e+00,5.4530e+00,-2.8421e+01
3.1758e-01,-1.0073e+00,1.4424e+00,1.4035e+00,2.0760e+00,5.4637e+00,5.0249e+00,-2.9343e+01
-1.2246e-01,-7.0944e-01,3.6181e-01,3.5229e+00,3.1436e+00,5.4147e+00,4.3366e+00,-3.3345e+01
-5.9509e-02,-7.2830e-01,8.6390e-01,3.2772e+00,4.3138e+00,5.4089e+00,3.9118e+00,-2.7752e+01
-2.6979e-01,-1.2254e+00,9.6205e-02,1.8288e+00,2.3375e+00,3.4673e+00,5.5841e+00,-3.9773e+01
1.9696e-01,-1.1778e+00,1.2040e+00,2.9394e+00,1.3137e+00,5.4654e+00,3.0295e+00,-5.2551e+01
4.3695e-01,-1.0121e+00,1.8595e+00,7.3119e-01,2.9588e+00,5.5774e+00,4.2548e+00,-4.4185e+01
2.3280e-01,-1.6601e+00,-1.7662e-01,2.4525e+00,2.5396e+00,2.6970e+00,5.7291e+00,-2.8513e+01
5.0269e-02,-1.5008e+00,1.3070e+00,3.0849e+00,2.6853e+00,3.1686e+00,5.6522e+00,-5.1023e+01
-1.6935e-01,-9.8092e-01,9.5340e-01,4.1499e-01,3.0556e+00,4.9107e+00,5.5058e+00,-2.7934e+01
3.0832e-01,-1.2767e+00,1.2422e+00,1.7094e+00,4.3547e+00,2.7013e+00,5.6647e+00,-3.3670e+01
-2.1357e-01,-1.1067e+00,1.2875e-01,8.5273e-01,4.6698e+00,2.2869e+00,4.8732e+00,-2.5355e+01
-6.3798e-02,-1.1787e+00,1.0639e+00,1.2626e+00,2.8840e+00,2.4662e+00,5.6724e+00,-2.7963e+01
-7.8432e-01,-5.4032e-01,7.9015e-01,3.2430e+00,3.9715e+00,4.0568e+00,5.6214e+00,-3.7962e+01
2.6482e-01,-1.1986e+00,1.9350e-01,1.7952e+00,4.6176e+00,4.3611e+00,5.4888e+00,-3.7690e+01
-5.5840e-02,-8.0094e-01,4.6942e-01,3.6901e+00,3.2712e+00,3.2256e+00,5.6539e+00,-3.7053e+01
1.5518e-01,-1.5930e+00,2.0583e+00,6.2810e-01,2.7775e+00,3.0289e+00,5.6977e+00,-3.4373e+01
-1.0090e-01,-6.9464e-01,1.5391e+00,2.7680e+00,3.7880e+00,5.4842e+00,3.9585e+00,-4.1222e+01
3.9017e-01,-1.0349e+00,7.3678e-01,3.5099e+00,1.0027e+00,5.4804e+00,4.4254e+00,-4.7519e+01
3.2904e-03,-5.3231e-01,2.0727e-02,4.2299e+00,2.0200e+00,2.8428e+00,5.6838e+00,-3.7418e+01
-2.3948e-01,-9.4792e-01,1.2495e+00,3.3562e+00,3.9745e+00,4.1599e+00,5.5152e+00,-4.7824e+01
7.6377e-02,-5.9924e-01,2.6289e+00,3.9294e+00,3.9246e+00,5.4743e+00,3.2025e+00,-4.8042e+01
1.5416e-01,-1.9879e+00,2.5913e-01,1.7938e+00,2.6581e+00,4.4869e+00,5.5968e+00,-3.6906e+01
-4.2464e-01,-7.6852e-01,-6.1249e-01,3.2370e+00,3.8834e+00,4.6282e+00,5.4617e+00,-2.7866e+01
3.3395e-01,-1.9957e+00,2.0957e+00,1.5129e+00,3.3917e+00,2.9070e+00,5.7274e+00,-4.9652e+01
-1.4738e-01,-9.1255e-01,1.6762e+00,9.1690e-01,4.4100e+00,2.5680e+00,5.5055e+00,-2.7726e+01
-1.4557e-01,-1.1574e+00,1.9091e+00,2.5159e+00,3.3721e+00,4.5407e+00,5.5282e+00,-4.7237e+01
3.5729e-01,-1.9066e+00,8.7763e-01,1.3184e+00,3.9875e+00,2.9033e+00,5.7227e+00,-3.0719e+01
-1.2589e-01,-9.2135e-01,3.8000e-01,1.0618e+00,3.5947e+00,4.9079e+00,5.5251e+00,-2.7627e+01
2.7281e-01,-1.7059e+00,1.4536e+00,2.8169e+00,4.2999e+00,3.0271e+00,5.5960e+00,-4.3820e+01
1.1447e-01,-1.0619e+00,1.0873e-01,3.1707e+00,4.3590e+00,3.5412e+00,5.5741e+00,-4.3357e+01
-8.2232e-02,-8.0343e-01,1.7425e+00,2.3477e+00,2.2547e+00,5.4801e+00,3.9749e+00,-3.0889e+01
-5.3099e-02,-7.4295e-01,2.6180e-01,2.5668e+00,2.1448e+00,5.5200e+00,3.0585e+00,-4.4422e+01
4.7352e-01,-1.7657e+00,2.1681e+00,9.3783e-01,2.2284e+00,5.2985e+00,5.4353e+00,-4.1073e+01
2.9778e-01,-1.6345e+00,1.4246e-01,1.0072e+00,1.8525e+00,4.4205e+00,5.6731e+00,-3.4243e+01
3.7716e-01,-1.8870e+00,1.2229e+00,2.6001e+00,3.9490e+00,2.8701e+00,5.6981e+00,-2.9491e+01
2.4273e-01,-1.2217e+00,1.3980e+00,2.7083e+00,1.7531e+00,5.4704e+00,4.5427e+00,-3.6136e+01
1.8005e-01,-1.3691e+00,1.9490e+00,1.9473e+00,3.6844e+00,3.9284e+00,5.6598e+00,-3.0367e+01
-2.7609e-01,-7.9461e-01,1.6556e+00,1.1324e+00,3.0658e+00,5.4154e+00,3.9017e+00,-4.5504e+01
-4.9930e-02,-8.2657e-01,1.9696e+00,1.4208e+00,4.4410e+00,5.3541e+00,3.9473e+00,-4.5269e+01
4.4991e-01,-1.7990e+00,7.1058e-01,2.3268e+00,2.2138e+00,5.4406e+00,4.8131e+00,-4.6645e+01
1.1917e-01,-1.2135e+00,-4.9744e-01,2.6889e+00,3.7920e+00,3.9636e+00,5.6809e+00,-3.8862e+01
1.0155e-01,-9.6536e-01,-4.7033e-01,6.8725e-01,3.5431e+00,5.4960e+00,3.4819e+00,-5.2793e+01
-2.3257e-01,-8.4194e-01,6.7034e-01,8.9397e-01,4.1411e+00,5.2701e+00,4.0389e+00,-3.4513e+01
3.9861e-01,-1.3516e+00,3.2813e-01,3.1769e+00,1.6607e+00,5.4869e+00,4.6700e+00,-3.3608e+01
3.9611e-01,-1.3305e+00,-4.3931e-01,2.1739e+00,2.1441e+00,5.4556e+00,4.7746e+00,-4.2586e+01
4.9733e-01,-1.8580e+00,-1.0865e-01,1.8276e+00,3.2172e+00,5.5066e+00,3.4951e+00,-4.2353e+01
-2.8054e-01,-7.5305e-01,9.6622e-01,3.4582e+00,1.8432e+00,3.8860e+00,5.6254e+00,-3.7928e+01
4.8047e-01,-1.0260e+00,2.6842e-01,1.5214e+00,4.7333e+00,4.8975e+00,5.4933e+00,-2.9384e+01
-3.2793e-03,-1.5292e+00,3.5404e-01,2.3873e+00,1.9515e+00,3.6513e+00,5.6166e+00,-3.0163e+01
-4.5581e-01,-5.3013e-01,1.5988e+00,8.1379e-01,2.0293e+00,5.4833e+00,4.2242e+00,-4.5800e+01
-7.4405e-01,-5.1982e-01,1.4347e+00,3.0249e+00,1.2861e+00,5.1934e+00,5.3584e+00,-3.1884e+01
2.5215e-01,-1.3273e+00,3.9879e-01,3.0785e+00,2.1935e+00,4.3461e+00,5.6787e+00,-2.6637e+01
-2.1704e-01,-7.7009e-01,1.3809e+00,3.3057e+00,1.6290e+00,4.2119e+00,5.6168e+00,-3.3150e+01
-8.0329e-02,-1.2212e+00,-1.5623e-01,1.5940e+00,2.3503e+00,3.7121e+00,5.6178e+00,-2.6343e+01
4.5186e-03,-1.1984e+00,-7.0777e-01,1.8214e+00,1.5116e+00,3.5492e+00,5.6530e+00,-2.8629e+01
-8.3892e-01,-6.2263e-01,1.2050e+00,2.0922e+00,1.6238e+00,4.6559e+00,5.5187e+00,-4.7081e+01
-5.7376e-01,-8.0621e-01,4.0943e-01,2.5748e+00,2.3652e+00,4.1126e+00,5.5947e+00,-4.2002e+01
4.7823e-01,-1.4302e+00,4.8659e-01,1.5347e+00,1.0534e+00,5.5573e+00,4.5146e+00,-3.6826e+01
8.1775e-02,-1.2431e+00,-4.3954e-01,2.5342e+00,3.0986e+00,4.3516e+00,5.6329e+00,-3.0743e+01
-1.9185e-01,-8.7580e-01,1.7641e+00,3.5432e+00,4.1278e+00,4.5981e+00,5.4025e+00,-4.9911e+01
2.5655e-02,-1.1737e+00,-3.2322e-01,7.9682e-01,3.4250e+00,4.4320e+00,5.6454e+00,-3.9175e+01
-2.7969e-01,-7.5748e-01,8.8798e-01,3.4014e+00,2.6459e+00,4.2086e+00,5.6415e+00,-3.0695e+01
-7.7282e-02,-1.3510e+00,-3.8729e-01,2.7463e+00,1.9317e+00,3.8048e+00,5.6358e+00,-5.1934e+01
-3.5361e-01,-1.0043e+00,1.7413e+00,5.4870e-01,4.7621e+00,2.8043e+00,4.4843e+00,-2.9140e+01
-3.7260e-01,-7.5349e-01,-1.0131e-01,3.4205e+00,4.5796e+00,4.7627e+00,4.8460e+00,-3.6402e+01
2.2658e-01,-1.9415e+00,1.7411e+00,4.0122e-01,1.7169e+00,4.6705e+00,5.6489e+00,-3.7733e+01
-6.7819e-01,-5.7225e-01,2.2631e+00,3.3263e+00,2.7269e+00,4.9576e+00,5.4905e+00,-3.8416e+01
-6.7120e-01,-6.4556e-01,7.7157e-02,1.3382e+00,3.5922e+00,4.7791e+00,5.5357e+00,-3.4973e+01
-1.7468e-02,-1.5144e+00,1.2752e+00,2.4719e+00,1.1959e+00,4.6710e+00,5.5631e+00,-4.5823e+01
6.7175e-02,-1.1485e+00,1.2488e+00,2.1069e+00,4.4579e+00,4.1752e+00,5.5122e+00,-3.5426e+01
-9.0574e-01,-5.7107e-01,8.4985e-01,2.1769e+00,1.3826e+00,4.2338e+00,5.6489e+00,-3.4480e+01
-5.0298e-01,-7.4243e-01,1.0718e+00,2.0465e+00,2.8773e+00,3.3329e+00,5.6167e+00,-3.2035e+01
-5.8773e-01,-6.6659e-01,2.8506e-01,4.1268e-01,3.1456e+00,3.8431e+00,5.6414e+00,-2.8886e+01
1.4502e-02,-1.9233e+00,1.1636e+00,1.8037e+00,2.9851e+00,4.1559e+00,5.5814e+00,-5.0728e+01
4.7289e-01,-9.1121e-01,1.0596e+00,1.3571e+00,4.6256e+00,5.4847e+00,3.9058e+00,-3.1623e+01
-3.3486e-01,-6.4678e-01,1.2916e+00,2.1451e+00,3.2012e+00,5.3953e+00,4.9686e+00,-4.2789e+01
-9.8172e-02,-1.1905e+00,1.5987e-01,1.1955e+00,1.8215e+00,3.3319e+00,5.6226e+00,-2.6917e+01
-5.0137e-01,-7.9996e-01,1.4689e+00,3.0599e+00,4.1485e+00,3.1968e+00,5.5345e+00,-5.2763e+01
1.2581e-01,-1.3939e+00,1.1532e+00,1.4654e+00,9.2846e-01,5.1997e+00,5.3433e+00,-3.0597e+01
5.5910e-02,-1.6129e+00,1.6560e-01,5.5762e-01,2.0531e+00,2.8999e+00,5.6368e+00,-3.4291e+01
-3.3758e-01,-7.2089e-01,1.3972e+00,8.4181e-01,4.0684e+00,5.3622e+00,4.3800e+00,-4.0525e+01
4.6773e-01,-1.8960e+00,1.2801e+00,9.3154e-01,4.2085e+00,5.1411e+00,5.4222e+00,-3.4026e+01
-6.5175e-02,-1.0213e+00,-3.6857e-01,1.2153e+00,3.4743e+00,3.3353e+00,5.6486e+00,-3.9142e+01
1.1703e-01,-7.4337e-01,-7.0301e-01,4.0264e+00,3.2620e+00,5.2356e+00,5.2652e+00,-5.1911e+01
4.1865e-01,-1.1123e+00,-3.5174e-02,1.9661e+00,4.5563e+00,4.7248e+00,5.5843e+00,-3.1456e+01
-3.6751e-01,-8.7794e-01,1.5903e+00,1.7043e+00,1.6044e+00,4.9642e+00,5.3928e+00,-4.4986e+01
1.6382e-01,-1.0574e+00,1.4621e+00,1.8205e+00,4.0430e+00,4.8875e+00,5.5433e+00,-2.7593e+01
3.3286e-01,-1.4200e+00,1.8658e+00,3.0323e+00,2.8220e+00,4.7015e+00,5.6837e+00,-4.1263e+01
-1.2447e-01,-1.0617e+00,1.0252e+00,1.6275e+00,2.4080e+00,2.4622e+00,5.6716e+00,-2.6199e+01
3.6237e-01,-1.1330e+00,2.4535e+00,9.5249e-01,2.1307e+00,5.2607e+00,5.4084e+00,-5.1904e+01
-2.1653e-01,-9.9642e-01,5.5685e-02,1.2866e+00,3.6470e+00,4.9190e+00,5.4104e+00,-3.3255e+01
2.1712e-01,-1.9485e+00,6.7380e-01,5.9001e-01,3.9120e+00,5.1327e+00,5.3706e+00,-4.0794e+01
2.0198e-01,-1.9513e+00,6.4066e-01,1.6367e+00,4.4158e+00,3.8941e+00,5.5696e+00,-4.7336e+01
1.7444e-01,-1.8448e+00,1.2420e-01,7.6075e-01,3.0168e+00,3.0467e+00,5.7049e+00,-3.6571e+01
2.9452e-01,-1.1051e+00,-4.8329e-01,1.2034e+00,4.5589e+00,4.0056e+00,5.5693e+00,-3.6350e+01
-6.7038e-01,-6.8734e-01,2.9579e-02,5.6545e-01,2.1800e+00,4.1131e+00,5.6260e+00,-2.9742e+01
2.0127e-01,-9.2601e-01,9.1045e-01,7.9671e-01,3.3486e+00,5.4564e+00,4.9773e+00,-4.0230e+01
2.6633e-01,-1.8785e+00,1.4714e+00,9.6909e-01,3.5347e+00,3.7025e+00,5.6719e+00,-2.9667e+01
-8.8895e-01,-5.0419e-01,2.0853e+00,3.7179e+00,3.0680e+00,4.3858e+00,5.6111e+00,-3.6203e+01
2.3071e-01,-1.3718e+00,-3.4519e-01,2.0365e+00,2.7250e+00,5.0383e+00,5.5111e+00,-2.6727e+01
3.3117e-02,-1.8977e+00,1.2728e+00,6.5036e-01,2.7977e+00,2.9646e+00,5.6124e+00,-3.7228e+01
-4.1008e-01,-8.5888e-01,1.0492e+00,5.8714e-01,3.8225e+00,3.6971e+00,5.5940e+00,-3.0020e+01
-3.3370e-01,-8.3273e-01,1.9879e+00,5.4831e-01,4.5546e+00,4.8878e+00,4.8995e+00,-3.9657e+01
4.0261e-01,-9.6616e-01,1.3542e+00,3.9284e+00,4.4098e+00,2.9884e+00,5.6150e+00,-5.1167e+01
-1.2403e-01,-1.0174e+00,1.1562e-01,1.5327e+00,4.3391e+00,4.9387e+00,5.2771e+00,-4.2638e+01
4.0671e-01,-1.2715e+00,-3.3980e-01,2.6568e+00,1.0528e+00,5.4848e+00,4.5028e+00,-3.9923e+01
-1.7426e-01,-8.4810e-01,-4.1096e-01,1.2818e+00,2.9543e+00,5.4408e+00,3.0340e+00,-3.8792e+01
-4.9374e-01,-6.3465e-01,7.6546e-01,3.4995e+00,2.0440e+00,5.2765e+00,5.0214e+00,-3.7587e+01
-5.6651e-01,-5.8883e-01,6.6069e-01,3.2556e+00,3.9983e+00,5.3320e+00,4.9191e+00,-3.2688e+01
7.7513e-03,-5.5313e-01,9.2374e-02,3.9601e+00,4.7959e+00,5.0996e+00,4.7219e+00,-3.3612e+01
-6.8734e-02,-7.2551e-01,9.8525e-01,2.1388e+00,3.2649e+00,5.4579e+00,4.6972e+00,-2.7681e+01
3.4995e-01,-1.6465e+00,1.4897e+00,2.3865e+00,4.5400e+00,3.3873e+00,5.6145e+00,-3.1633e+01
5.6750e-02,-8.0485e-01,1.5020e+00,2.9959e+00,4.8378e+00,2.1273e+00,5.4567e+00,-4.5000e+01
2.6950e-01,-1.5914e+00,6.2594e-01,7.9459e-01,4.1772e+00,2.7779e+00,5.6892e+00,-4.8416e+01
4.1510e-01,-1.9086e+00,1.4047e+00,3.2466e+00,3.1732e+00,3.5233e+00,5.7543e+00,-4.5574e+01
-8.3233e-01,-5.8183e-01,6.1929e-01,1.2835e+00,4.0841e+00,5.1785e+00,5.1369e+00,-4.3787e+01
-2.1896e-02,-1.7343e+00,1.1546e+00,2.0794e+00,1.8683e+00,2.7857e+00,5.6498e+00,-3.7962e+01
2.4295e-01,-1.1140e+00,6.9514e-02,3.5391e-01,4.6809e+00,3.9154e+00,5.5755e+00,-4.0580e+01
4.3594e-01,-1.5156e+00,2.3497e+00,8.7326e-01,2.4052e+00,5.3529e+00,5.2028e+00,-4.9885e+01
-2.2168e-01,-9.9855e-01,1.6807e+00,8.3063e-01,4.2810e+00,3.5543e+00,5.4103e+00,-4.1647e+01
5.9127e-02,-1.9973e+00,1.2717e-01,1.9539e+00,3.4609e+00,4.1309e+00,5.6232e+00,-3.3137e+01
4.4429e-01,-1.1882e+00,1.4949e+00,1.3334e+00,4.4434e+00,5.4661e+00,4.3263e+00,-2.9742e+01
1.7032e-03,-7.2786e-01,1.0051e+00,3.3265e+00,3.4245e+00,5.4989e+00,4.2303e+00,-3.1796e+01
-1.9201e-01,-6.8113e-01,2.2196e+00,3.2862e-01,2.8964e+00,5.4633e+00,3.1642e+00,-4.1614e+01
-2.5167e-01,-7.5339e-01,9.5064e-01,3.3409e+00,4.3922e+00,5.0728e+00,4.7050e+00,-4.7460e+01
3.7290e-01,-1.6025e+00,2.0214e+00,2.4274e+00,1.3825e+00,5.0829e+00,5.5109e+00,-2.8589e+01
-6.2431e-01,-6.8797e-01,1.2080e+00,6.6570e-01,3.1305e+00,5.1618e+00,5.2767e+00,-3.8198e+01
3.1662e-03,-1.1007e+00,1.2884e+00,2.1327e+00,4.1872e+00,2.4948e+00,5.5979e+00,-4.1364e+01
-1.2597e-01,-9.8182e-01,2.0190e+00,1.6903e+00,3.0868e+00,5.0076e+00,5.4545e+00,-3.7889e+01
-6.2849e-02,-8.1731e-01,4.6916e-01,3.8926e+00,2.9629e+00,4.6145e+00,5.5562e+00,-4.6756e+01
3.5366e-02,-1.9528e+00,3.7991e-01,2.7682e-01,1.3537e+00,3.2912e+00,5.6118e+00,-3.4001e+01
2.1478e-01,-1.0928e+00,1.6507e+00,3.6204e+00,3.2768e+00,2.2146e+00,5.6883e+00,-4.2906e+01
-3.8508e-01,-8.8524e-01,8.8561e-01,3.2346e+00,4.6347e+00,3.1875e+00,5.0657e+00,-2.9920e+01
4.9171e-01,-1.3897e+00,-1.0276e-01,2.3355e+00,9.9831e-01,5.4799e+00,5.1236e+00,-3.4262e+01
1.5009e-01,-9.9503e-01,-3.6457e-02,2.1360e+00,2.7776e+00,5.5022e+00,4.2758e+00,-4.5698e+01
-3.5572e-02,-8.6459e-01,9.9042e-01,3.2700e+00,2.4991e+00,5.4700e+00,3.2298e+00,-3.7915e+01
4.4365e-01,-1.5816e+00,-7.3902e-01,1.1127e+00,3.2669e+00,5.5392e+00,3.6015e+00,-5.0673e+01
3.1105e-01,-1.2149e+00,-3.8400e-01,7.8069e-01,2.1031e+00,5.4279e+00,5.1168e+00,-3.4035e+01
3.6054e-01,-8.6581e-01,2.4832e+00,3.3922e+00,4.5243e+00,4.6678e+00,5.5829e+00,-4.8394e+01
2.8615e-01,-1.3002e+00,1.2917e+00,3.5935e+00,3.7285e+00,2.2373e+00,5.6476e+00,-3.4399e+01
1.7209e-01,-1.5435e+00,-3.9281e-02,1.7605e+00,1.2262e+00,3.5225e+00,5.6784e+00,-3.2760e+01
1.5608e-01,-1.3565e+00,-2.9887e-01,2.4992e+00,1.3466e+00,3.7769e+00,5.7156e+00,-4.9057e+01
2.2795e-01,-1.9887e+00,1.3431e+00,2.6049e+00,3.5886e+00,4.8345e+00,5.5324e+00,-3.5644e+01
2.9605e-01,-1.3416e+00,-3.3142e-01,2.8712e+00,2.0071e+00,5.2610e+00,5.2554e+00,-3.9048e+01
2.4231e-01,-1.2880e+00,1.8362e+00,1.2248e+00,4.2059e+00,5.2459e+00,5.1755e+00,-4.4798e+01
-3.5885e-01,-7.9957e-01,-7.0456e-01,1.0596e+00,3.4641e+00,3.8589e+00,5.6351e+00,-3.2672e+01
7.9747e-02,-1.5713e+00,5.9118e-01,1.1200e+00,2.9640e+00,3.4925e+00,5.6814e+00,-3.3486e+01
2.0758e-01,-1.2903e+00,1.0547e+00,2.6569e+00,1.3089e+00,5.4615e+00,3.8907e+00,-4.6461e+01
2.0615e-01,-8.6176e-01,-1.6568e-01,2.5654e+00,4.7775e+00,2.7017e+00,5.5372e+00,-4.5378e+01
8.9077e-02,-1.5388e+00,6.5380e-02,2.4896e+00,2.2002e+00,4.3662e+00,5.6484e+00,-3.4167e+01
4.7165e-01,-1.2140e+00,-3.2193e-02,2.7584e-01,4.5110e+00,5.4350e+00,3.8498e+00,-3.3287e+01
-4.4902e-01,-5.6170e-01,-2.7013e-01,3.9160e+00,3.8295e+00,2.6150e+00,5.6119e+00,-4.3773e+01
-3.6022e-01,-8.5472e-01,9.1559e-01,1.7370e+00,2.1706e+00,2.9537e+00,5.6194e+00,-4.0158e+01
-2.4202e-02,-9.6783e-01,1.4844e+00,1.5529e+00,2.5216e+00,5.4401e+00,3.5817e+00,-4.2553e+01
4.7016e-01,-1.2440e+00,1.1763e+00,3.2640e-01,4.5701e+00,3.7131e+00,5.6794e+00,-5.0681e+01
9.5412e-02,-1.6256e+00,1.2425e+00,1.7269e+00,1.9266e+00,3.0355e+00,5.6525e+00,-4.8623e+01
-4.1962e-01,-8.2300e-01,1.0313e-03,1.4058e+00,4.3399e+00,5.0654e+00,5.0531e+00,-3.7149e+01
9.6103e-02,-7.9531e-01,1.0737e+00,9.6722e-01,3.8816e+00,5.5204e+00,3.6779e+00,-4.5435e+01
3.6434e-02,-1.0127e+00,1.1976e+00,2.3634e+00,2.0498e+00,5.4198e+00,4.5477e+00,-5.2653e+01
2.0917e-01,-1.6397e+00,2.1020e-01,8.6390e-01,1.0880e+00,5.2349e+00,5.2749e+00,-4.4150e+01
-4.1565e-01,-6.3635e-01,3.6122e-01,2.2953e+00,2.0700e+00,5.4547e+00,4.4223e+00,-2.6487e+01
-4.7429e-01,-7.4013e-01,2.2067e+00,2.1345e+00,1.5684e+00,3.1919e+00,5.6200e+00,-4.6250e+01
4.3584e-01,-1.0431e+00,1.3959e+00,2.1697e+00,4.5534e+00,5.1976e+00,5.3120e+00,-3.1408e+01
-5.6653e-01,-8.1011e-01,5.3346e-01,3.1130e+00,3.2003e+00,3.2837e+00,5.5670e+00,-3.6807e+01
-8.7334e-02,-6.1081e-01,2.0118e+00,3.8571e+00,4.0949e+00,5.3837e+00,3.5497e+00,-3.4127e+01
4.2373e-01,-1.3394e+00,-2.4197e-01,2.9133e+00,4.4318e+00,5.2742e+00,5.2012e+00,-4.8623e+01
1.1485e-01,-1.6007e+00,-5.9885e-01,3.1311e-01,3.0492e+00,3.3667e+00,5.6896e+00,-3.3846e+01
-2.4080e-03,-6.6628e-01,1.7925e+00,3.3959e+00,3.3850e+00,5.5115e+00,4.1851e+00,-3.8684e+01
4.9894e-01,-1.4967e+00,1.1780e-01,1.4255e+00,3.6536e+00,5.4896e+00,4.4654e+00,-4.9027e+01
-1.2741e-01,-8.3542e-01,2.0259e-01,8.9094e-01,1.2157e+00,5.0727e+00,5.4922e+00,-3.3517e+01
3.0720e-01,-1.6539e+00,1.7377e+00,2.7304e+00,2.7955e+00,2.7056e+00,5.7184e+00,-2.5198e+01
5.8050e-02,-1.9292e+00,1.1441e-01,2.6459e+00,2.5487e+00,2.1376e+00,5.6181e+00,-4.9285e+01
-4.8466e-01,-7.2233e-01,-1.6301e-01,1.8035e+00,2.9904e+00,3.3901e+00,5.6404e+00,-5.2335e+01
-6.9797e-01,-6.5491e-01,-1.5545e-01,2.2689e+00,3.8287e+00,3.4717e+00,5.5780e+00,-3.7307e+01
3.7425e-01,-1.6255e+00,-2.9917e-01,1.8634e+00,1.7868e+00,5.2702e+00,5.4211e+00,-3.0551e+01
-1.0588e-01,-1.2019e+00,-6.9685e-01,6.3640e-01,2.7735e+00,4.3537e+00,5.5702e+00,-4.3130e+01
-7.4155e-02,-7.1370e-01,1.6442e+00,1.7140e+00,2.6213e+00,5.4575e+00,4.6982e+00,-3.4006e+01
2.9523e-01,-1.4318e+00,5.9083e-01,2.1829e+00,3.8405e+00,2.6608e+00,5.7207e+00,-4.1514e+01
-5.8402e-01,-5.3489e-01,4.5870e-01,1.3981e+00,4.4257e+00,5.2647e+00,5.0995e+00,-4.1939e+01
-2.6723e-02,-1.0111e+00,-4.2957e-02,2.2768e+00,1.6011e+00,4.6680e+00,5.6294e+00,-3.0005e+01
-3.4538e-01,-8.4833e-01,3.6784e-01,1.8269e+00,2.2789e+00,3.1568e+00,5.6247e+00,-3.7521e+01
-5.3773e-01,-5.6014e-01,1.2725e+00,3.0182e+00,1.9355e+00,5.4537e+00,3.4295e+00,-2.7491e+01
2.5071e-01,-1.0646e+00,1.6981e+00,2.9879e+00,2.4165e+00,5.1503e+00,5.5125e+00,-3.5018e+01
-9.3847e-01,-5.1286e-01,1.2197e+00,2.2683e+00,4.5166e+00,3.8559e+00,5.5611e+00,-3.9816e+01
2.7839e-01,-1.5657e+00,9.7431e-01,5.6434e-01,3.0756e+00,3.5978e+00,5.7313e+00,-4.9064e+01
-6.8752e-01,-6.2449e-01,8.4413e-01,2.2590e+00,2.9246e+00,4.8751e+00,5.4709e+00,-3.5599e+01
