logfeh,logdust,logNpix,logage,dmod,logl
-3.4980e-01,-1.0036e+00,5.2856e+00,1.0182e+01,3.0278e+01,-1.6496e+02
-3.5332e-01,-1.0006e+00,5.2878e+00,1.0190e+01,3.0283e+01,-1.6702e+02
-3.4875e-01,-1.0052e+00,5.2934e+00,1.0185e+01,3.0299e+01,-1.6825e+02
-3.4782e-01,-1.0062e+00,5.3001e+00,1.0189e+01,3.0315e+01,-1.6825e+02
-3.5218e-01,-1.0014e+00,5.2884e+00,1.0185e+01,3.0285e+01,-1.6749e+02
-3.5263e-01,-1.0002e+00,5.2961e+00,1.0194e+01,3.0303e+01,-1.6839e+02
-3.4938e-01,-1.0041e+00,5.2896e+00,1.0197e+01,3.0287e+01,-1.6754e+02
-3.4854e-01,-1.0076e+00,5.3062e+00,1.0189e+01,3.0331e+01,-1.6743e+02
-3.4933e-01,-1.0014e+00,5.2851e+00,1.0187e+01,3.0276e+01,-1.6719e+02
-3.5027e-01,-1.0021e+00,5.2914e+00,1.0177e+01,3.0293e+01,-1.6748e+02
-3.4961e-01,-1.0043e+00,5.3025e+00,1.0188e+01,3.0322e+01,-1.6686e+02
-3.5293e-01,-1.0021e+00,5.2952e+00,1.0179e+01,3.0302e+01,-1.6812e+02
-3.5289e-01,-1.0004e+00,5.3003e+00,1.0190e+01,3.0314e+01,-1.6597e+02
-3.5079e-01,-1.0013e+00,5.2904e+00,1.0176e+01,3.0290e+01,-1.6667e+02
-3.5084e-01,-1.0017e+00,5.3001e+00,1.0192e+01,3.0314e+01,-1.6727e+02
-3.4858e-01,-1.0030e+00,5.2982e+00,1.0193e+01,3.0309e+01,-1.6758e+02
-3.5305e-01,-1.0015e+00,5.2902e+00,1.0195e+01,3.0290e+01,-1.6698e+02
-3.5144e-01,-1.0015e+00,5.2871e+00,1.0183e+01,3.0282e+01,-1.6823e+02
-3.5290e-01,-1.0011e+00,5.2949e+00,1.0185e+01,3.0302e+01,-1.6623e+02
-3.4950e-01,-1.0038e+00,5.3014e+00,1.0184e+01,3.0317e+01,-1.6768e+02
-3.5030e-01,-1.0014e+00,5.2943e+00,1.0196e+01,3.0299e+01,-1.6794e+02
-3.5185e-01,-1.0002e+00,5.2992e+00,1.0199e+01,3.0312e+01,-1.6681e+02
-3.5093e-01,-1.0009e+00,5.3037e+00,1.0178e+01,3.0323e+01,-1.6728e+02
-3.5336e-01,-1.0000e+00,5.2874e+00,1.0196e+01,3.0282e+01,-1.6652e+02
-3.5153e-01,-1.0014e+00,5.2951e+00,1.0187e+01,3.0302e+01,-1.6797e+02
-3.4904e-01,-1.0035e+00,5.3051e+00,1.0198e+01,3.0326e+01,-1.6585e+02
-3.4668e-01,-1.0089e+00,5.2905e+00,1.0180e+01,3.0292e+01,-1.6708e+02
