logfeh,logdust,logNpix,logage,dmod,logl
-3.2821e-03,-1.1591e+00,5.3475e+00,1.0002e+01,3.0832e+01,-4.6694e-01
1.9959e-01,-1.7268e+00,5.1154e+00,9.9854e+00,3.0183e+01,-5.0692e-01
8.8600e-02,-1.0728e+00,5.2299e+00,9.8361e+00,3.0719e+01,-6.1199e-01
-1.2784e-01,-1.1566e+00,5.2947e+00,1.0034e+01,3.0699e+01,-4.1962e-01
3.0541e-01,-1.1350e+00,5.0600e+00,9.7041e+00,3.0438e+01,-5.8218e-01
-2.2356e-01,-1.1244e+00,5.3518e+00,1.0142e+01,3.0742e+01,-4.3863e-01
1.0752e-01,-1.9159e+00,5.2972e+00,1.0108e+01,3.0549e+01,-4.0157e-01
-1.7101e-01,-1.2911e+00,5.3146e+00,1.0148e+01,3.0639e+01,-5.2944e-01
1.3973e-01,-1.9015e+00,5.1778e+00,1.0042e+01,3.0314e+01,-4.3023e-01
-1.7888e-02,-1.1269e+00,5.1868e+00,9.9472e+00,3.0509e+01,-5.4700e-01
2.4110e-01,-1.3325e+00,5.1875e+00,9.8404e+00,3.0551e+01,-6.1339e-01
5.5730e-02,-1.5146e+00,5.3082e+00,1.0047e+01,3.0682e+01,-5.6575e-01
-8.2562e-02,-1.8454e+00,5.3180e+00,1.0176e+01,3.0584e+01,-4.4732e-01
3.7122e-01,-1.3555e+00,4.9887e+00,9.7422e+00,3.0171e+01,-4.1850e-01
2.0714e-01,-1.5656e+00,5.2911e+00,9.9265e+00,3.0705e+01,-5.7840e-01
-6.7578e-02,-1.4108e+00,5.2986e+00,1.0107e+01,3.0626e+01,-5.8127e-01
3.1210e-01,-1.2567e+00,5.0319e+00,9.8066e+00,3.0212e+01,-5.0224e-01
-5.8387e-02,-1.2408e+00,5.2417e+00,1.0075e+01,3.0540e+01,-5.9162e-01
1.4512e-01,-1.5888e+00,5.2187e+00,1.0000e+01,3.0460e+01,-5.8535e-01
4.7553e-01,-1.9011e+00,4.9881e+00,9.7764e+00,3.0025e+01,-3.9409e-01
3.9369e-01,-1.3342e+00,5.0500e+00,9.7481e+00,3.0306e+01,-5.7751e-01
9.6239e-02,-1.8626e+00,5.3084e+00,1.0042e+01,3.0659e+01,-6.1086e-01
9.0484e-03,-1.8908e+00,5.2860e+00,1.0144e+01,3.0525e+01,-2.6788e-01
2.6010e-01,-1.3136e+00,5.1519e+00,9.8274e+00,3.0478e+01,-5.3210e-01
3.9235e-01,-1.7382e+00,5.0354e+00,9.8556e+00,3.0134e+01,-3.7436e-01
-1.5730e-02,-1.4512e+00,5.3232e+00,1.0099e+01,3.0648e+01,-4.5887e-01
1.7096e-01,-1.5200e+00,5.1647e+00,9.9933e+00,3.0309e+01,-5.3890e-01
2.9284e-01,-1.3016e+00,5.1638e+00,9.8533e+00,3.0507e+01,-5.9751e-01
1.6237e-01,-1.8445e+00,5.2703e+00,1.0041e+01,3.0530e+01,-4.9995e-01
3.1906e-01,-1.5823e+00,5.1184e+00,9.8834e+00,3.0303e+01,-5.5332e-01
4.2740e-02,-1.4144e+00,5.2790e+00,1.0044e+01,3.0633e+01,-5.3383e-01
1.2351e-01,-1.5461e+00,5.2267e+00,9.9969e+00,3.0515e+01,-5.3210e-01
2.9807e-01,-1.9552e+00,5.1333e+00,9.9464e+00,3.0325e+01,-5.7959e-01
-1.4191e-01,-1.6613e+00,5.3687e+00,1.0184e+01,3.0727e+01,-6.0833e-01
4.1497e-02,-1.3870e+00,5.2765e+00,1.0040e+01,3.0623e+01,-3.4536e-01
5.5342e-02,-1.6586e+00,5.3335e+00,1.0048e+01,3.0740e+01,-5.6617e-01
2.6729e-01,-1.9050e+00,5.1231e+00,9.9541e+00,3.0312e+01,-5.2489e-01
8.5533e-02,-1.0731e+00,5.1353e+00,9.8309e+00,3.0507e+01,-4.3372e-01
1.1677e-01,-1.0027e+00,5.1559e+00,9.7843e+00,3.0593e+01,-4.2165e-01
-6.8663e-02,-1.3932e+00,5.3749e+00,1.0078e+01,3.0800e+01,-5.2865e-01
-6.3887e-02,-1.1318e+00,5.2710e+00,1.0003e+01,3.0674e+01,-4.4919e-01
4.2209e-01,-1.4388e+00,5.1241e+00,9.8138e+00,3.0386e+01,-4.9393e-01
4.0709e-01,-1.9912e+00,5.0184e+00,9.8847e+00,3.0005e+01,-5.3073e-01
7.7705e-02,-1.6169e+00,5.2054e+00,1.0053e+01,3.0413e+01,-4.6481e-01
3.1640e-01,-1.6141e+00,5.1374e+00,9.9064e+00,3.0358e+01,-5.6122e-01
2.6305e-01,-1.2190e+00,5.1449e+00,9.8452e+00,3.0436e+01,-5.1230e-01
1.6472e-01,-1.6824e+00,5.1559e+00,9.9789e+00,3.0304e+01,-5.7795e-01
4.8551e-01,-1.8408e+00,5.0431e+00,9.7974e+00,3.0160e+01,-5.6049e-01
1.9104e-01,-1.8765e+00,5.2735e+00,9.9781e+00,3.0581e+01,-5.1740e-01
7.1739e-02,-1.0176e+00,5.2258e+00,9.8326e+00,3.0723e+01,-5.4916e-01
2.3158e-02,-1.4029e+00,5.3427e+00,1.0035e+01,3.0769e+01,-5.9190e-01
3.4802e-01,-1.7284e+00,5.0751e+00,9.9237e+00,3.0185e+01,-3.3999e-01
2.5711e-01,-1.1253e+00,5.0306e+00,9.7642e+00,3.0294e+01,-5.3107e-01
1.0212e-01,-1.8157e+00,5.3398e+00,1.0106e+01,3.0654e+01,-5.8573e-01
4.4317e-01,-1.1273e+00,4.9734e+00,9.5762e+00,3.0296e+01,-5.0453e-01
-1.6880e-02,-1.7622e+00,5.4316e+00,1.0161e+01,3.0887e+01,-4.8864e-01
1.9515e-01,-1.8547e+00,5.1911e+00,1.0019e+01,3.0393e+01,-5.5437e-01
-1.2220e-01,-1.6573e+00,5.3284e+00,1.0199e+01,3.0613e+01,-4.6923e-01
-3.7887e-02,-1.1432e+00,5.2167e+00,9.9493e+00,3.0597e+01,-5.4485e-01
1.5988e-01,-1.1369e+00,5.0898e+00,9.8663e+00,3.0351e+01,-4.5960e-01
3.8098e-01,-1.2661e+00,5.0456e+00,9.6989e+00,3.0383e+01,-5.4771e-01
8.4986e-03,-1.5046e+00,5.2607e+00,1.0116e+01,3.0499e+01,-4.7442e-01
2.3787e-01,-1.8650e+00,5.1667e+00,9.9539e+00,3.0422e+01,-6.1077e-01
-1.1434e-01,-1.0135e+00,5.3239e+00,1.0006e+01,3.0792e+01,-6.1393e-01
1.4035e-01,-1.5836e+00,5.2014e+00,1.0006e+01,3.0441e+01,-4.5777e-01
2.9540e-01,-1.6406e+00,5.1853e+00,9.9557e+00,3.0449e+01,-3.7800e-01
3.6523e-01,-1.7984e+00,5.0559e+00,9.8919e+00,3.0128e+01,-5.2786e-01
7.2166e-02,-1.9452e+00,5.2357e+00,1.0121e+01,3.0424e+01,-3.5103e-01
-2.4305e-01,-1.2204e+00,5.3726e+00,1.0177e+01,3.0753e+01,-3.6681e-01
-1.5980e-01,-1.1195e+00,5.3904e+00,1.0108e+01,3.0858e+01,-3.2310e-01
6.8572e-02,-1.7538e+00,5.2448e+00,1.0115e+01,3.0434e+01,-3.4161e-01
3.4781e-01,-1.8857e+00,5.1073e+00,9.9156e+00,3.0280e+01,-4.9279e-01
1.6031e-01,-1.4847e+00,5.2284e+00,9.9910e+00,3.0477e+01,-3.8533e-01
3.7288e-01,-1.1535e+00,5.1493e+00,9.7094e+00,3.0613e+01,-5.7833e-01
1.4436e-01,-1.1770e+00,5.2108e+00,9.8467e+00,3.0663e+01,-5.6131e-01
-7.2785e-02,-1.1202e+00,5.2594e+00,9.9897e+00,3.0647e+01,-3.5008e-01
3.1470e-01,-1.0562e+00,5.0099e+00,9.6491e+00,3.0357e+01,-4.0021e-01
4.3305e-01,-1.4989e+00,5.0777e+00,9.7858e+00,3.0272e+01,-3.8667e-01
1.4815e-01,-1.4194e+00,5.2662e+00,1.0008e+01,3.0569e+01,-5.3889e-01
2.2472e-01,-1.1746e+00,5.2315e+00,9.7580e+00,3.0796e+01,-6.0958e-01
-1.1709e-01,-1.0986e+00,5.3149e+00,1.0031e+01,3.0722e+01,-5.8656e-01
-2.2995e-01,-1.0892e+00,5.4579e+00,1.0100e+01,3.1067e+01,-4.5274e-01
3.4448e-01,-1.6224e+00,5.1092e+00,9.8801e+00,3.0262e+01,-3.4050e-01
1.2719e-03,-1.6003e+00,5.2868e+00,1.0089e+01,3.0578e+01,-6.0749e-01
4.0464e-01,-1.6927e+00,5.0377e+00,9.8647e+00,3.0105e+01,-5.5924e-01
6.1095e-02,-1.4691e+00,5.2435e+00,1.0028e+01,3.0503e+01,-4.0569e-01
6.2934e-02,-1.7049e+00,5.2718e+00,1.0076e+01,3.0504e+01,-3.4303e-01
-2.5165e-01,-1.1377e+00,5.3486e+00,1.0160e+01,3.0735e+01,-5.0553e-01
-8.4902e-02,-1.1286e+00,5.3490e+00,1.0023e+01,3.0863e+01,-4.8977e-01
3.6793e-01,-1.0707e+00,5.0428e+00,9.6210e+00,3.0484e+01,-4.7542e-01
2.8869e-01,-1.4055e+00,5.1102e+00,9.8983e+00,3.0307e+01,-3.9138e-01
3.5727e-01,-1.6551e+00,5.1418e+00,9.8951e+00,3.0338e+01,-5.1920e-01
-5.4739e-02,-1.7196e+00,5.3768e+00,1.0153e+01,3.0786e+01,-5.3487e-01
2.6302e-01,-1.7291e+00,5.0947e+00,9.9580e+00,3.0221e+01,-4.7145e-01
1.5520e-01,-1.4478e+00,5.1144e+00,9.9331e+00,3.0305e+01,-5.5085e-01
4.6869e-02,-1.8485e+00,5.3665e+00,1.0146e+01,3.0730e+01,-5.8142e-01
4.5009e-01,-1.5939e+00,5.0053e+00,9.7635e+00,3.0151e+01,-4.8180e-01
3.9499e-01,-1.1484e+00,5.0070e+00,9.6312e+00,3.0297e+01,-6.0114e-01
8.6693e-02,-1.6656e+00,5.2839e+00,1.0030e+01,3.0614e+01,-4.9008e-01
2.0522e-01,-1.5875e+00,5.2242e+00,9.9714e+00,3.0538e+01,-5.5237e-01
-2.1726e-02,-1.3921e+00,5.4186e+00,1.0086e+01,3.0877e+01,-5.5799e-01
1.2555e-01,-1.4085e+00,5.2709e+00,9.9784e+00,3.0603e+01,-5.0391e-01
1.0792e-01,-1.9921e+00,5.2938e+00,1.0095e+01,3.0547e+01,-5.4517e-01
1.1029e-01,-1.3746e+00,5.1950e+00,1.0001e+01,3.0412e+01,-4.4490e-01
-1.6536e-01,-1.3489e+00,5.3560e+00,1.0173e+01,3.0747e+01,-5.8045e-01
6.1183e-02,-1.7433e+00,5.2340e+00,1.0123e+01,3.0414e+01,-6.1339e-01
4.0360e-01,-1.2328e+00,5.0012e+00,9.7035e+00,3.0239e+01,-5.4931e-01
2.8951e-01,-1.4120e+00,5.0846e+00,9.9159e+00,3.0239e+01,-5.1934e-01
-1.1061e-01,-1.4607e+00,5.3021e+00,1.0143e+01,3.0599e+01,-5.9843e-01
1.3608e-01,-1.3687e+00,5.1983e+00,9.9295e+00,3.0524e+01,-4.3222e-01
2.3492e-01,-1.8831e+00,5.1576e+00,9.9323e+00,3.0400e+01,-4.9348e-01
-4.0986e-02,-1.6105e+00,5.3732e+00,1.0104e+01,3.0800e+01,-6.1092e-01
1.8964e-01,-1.0776e+00,5.0985e+00,9.7959e+00,3.0421e+01,-2.5217e-01
4.7623e-02,-1.0508e+00,5.1951e+00,9.9064e+00,3.0597e+01,-4.8442e-01
2.3818e-01,-1.9406e+00,5.1394e+00,9.9727e+00,3.0355e+01,-4.3186e-01
2.4857e-01,-1.4664e+00,5.1256e+00,9.8813e+00,3.0356e+01,-4.2305e-01
1.0158e-01,-1.3870e+00,5.2019e+00,9.9764e+00,3.0442e+01,-4.7583e-01
4.4034e-01,-1.5211e+00,5.0664e+00,9.7978e+00,3.0239e+01,-4.1745e-01
3.5536e-01,-1.3024e+00,5.1339e+00,9.7970e+00,3.0444e+01,-4.8638e-01
2.3564e-01,-1.7578e+00,5.1254e+00,9.9404e+00,3.0310e+01,-6.0993e-01
-1.6818e-01,-1.4843e+00,5.3386e+00,1.0189e+01,3.0651e+01,-5.2552e-01
3.4021e-01,-1.5836e+00,5.1288e+00,9.8319e+00,3.0373e+01,-5.4693e-01
3.4237e-01,-1.6550e+00,5.1394e+00,9.9089e+00,3.0346e+01,-5.8079e-01
-1.2455e-01,-1.0688e+00,5.3250e+00,9.9804e+00,3.0833e+01,-4.8330e-01
2.1705e-01,-1.3591e+00,5.1614e+00,9.8997e+00,3.0426e+01,-3.7866e-01
8.7721e-03,-1.8323e+00,5.3067e+00,1.0165e+01,3.0571e+01,-4.7591e-01
3.4065e-01,-1.1082e+00,5.0280e+00,9.6541e+00,3.0381e+01,-5.4049e-01
2.7796e-01,-1.2831e+00,5.1056e+00,9.8330e+00,3.0355e+01,-5.4397e-01
4.8107e-01,-1.6122e+00,4.9550e+00,9.7284e+00,3.0022e+01,-3.4913e-01
-1.6978e-01,-1.1105e+00,5.3451e+00,1.0115e+01,3.0745e+01,-5.7841e-01
3.8680e-01,-1.1476e+00,5.0558e+00,9.6420e+00,3.0424e+01,-5.7521e-01
4.5494e-01,-1.9052e+00,5.0115e+00,9.7949e+00,3.0085e+01,-5.0085e-01
2.1886e-01,-1.1216e+00,5.0771e+00,9.7472e+00,3.0416e+01,-2.9674e-01
-5.4297e-02,-1.7396e+00,5.3373e+00,1.0161e+01,3.0687e+01,-6.1330e-01
3.1072e-01,-1.5921e+00,5.0697e+00,9.9222e+00,3.0186e+01,-3.8881e-01
4.7957e-01,-1.3579e+00,4.9784e+00,9.7183e+00,3.0125e+01,-2.6302e-01
4.1924e-01,-1.4209e+00,5.0479e+00,9.7724e+00,3.0299e+01,-5.6284e-01
-1.2198e-01,-1.4260e+00,5.3485e+00,1.0161e+01,3.0723e+01,-4.4725e-01
3.4084e-01,-1.5136e+00,5.0115e+00,9.8724e+00,3.0085e+01,-5.5969e-01
5.9303e-03,-1.8668e+00,5.3145e+00,1.0138e+01,3.0597e+01,-3.7866e-01
2.7502e-01,-1.2712e+00,5.0867e+00,9.8313e+00,3.0303e+01,-5.3699e-01
2.9791e-02,-1.7690e+00,5.3981e+00,1.0134e+01,3.0802e+01,-5.5076e-01
2.4149e-01,-1.2633e+00,5.0855e+00,9.8339e+00,3.0299e+01,-3.2563e-01
3.0379e-01,-1.1832e+00,5.0117e+00,9.7259e+00,3.0230e+01,-4.3230e-01
2.4645e-01,-1.2549e+00,5.0591e+00,9.8630e+00,3.0226e+01,-6.1086e-01
2.1343e-01,-1.3307e+00,5.1829e+00,9.8447e+00,3.0539e+01,-5.9162e-01
2.6970e-02,-1.3996e+00,5.2321e+00,1.0060e+01,3.0506e+01,-5.8878e-01
-1.8698e-01,-1.4677e+00,5.3618e+00,1.0178e+01,3.0728e+01,-5.7432e-01
-1.5359e-01,-1.5970e+00,5.3727e+00,1.0193e+01,3.0755e+01,-5.8913e-01
4.2249e-01,-1.7372e+00,5.0339e+00,9.8021e+00,3.0181e+01,-4.9167e-01
4.1733e-01,-1.6536e+00,5.0222e+00,9.8045e+00,3.0169e+01,-4.4905e-01
-1.8568e-01,-1.1808e+00,5.3512e+00,1.0158e+01,3.0712e+01,-5.9735e-01
3.5310e-01,-1.0270e+00,4.9339e+00,9.6046e+00,3.0224e+01,-4.8714e-01
2.2606e-01,-1.6006e+00,5.1716e+00,9.9348e+00,3.0404e+01,-4.2992e-01
-1.8893e-01,-1.0661e+00,5.3331e+00,1.0035e+01,3.0791e+01,-5.2501e-01
1.8849e-02,-1.9383e+00,5.2845e+00,1.0154e+01,3.0527e+01,-5.2779e-01
2.8298e-01,-1.4390e+00,5.0840e+00,9.9092e+00,3.0233e+01,-6.1086e-01
2.4912e-01,-1.0504e+00,5.0308e+00,9.7004e+00,3.0367e+01,-4.9022e-01
2.4338e-01,-1.6526e+00,5.1398e+00,9.9375e+00,3.0330e+01,-5.9584e-01
-1.8512e-02,-1.1451e+00,5.2630e+00,9.9640e+00,3.0718e+01,-3.4841e-01
2.8464e-01,-1.1025e+00,5.1916e+00,9.6973e+00,3.0770e+01,-5.3337e-01
9.4324e-02,-1.8731e+00,5.2643e+00,1.0086e+01,3.0474e+01,-3.6095e-01
-1.8047e-01,-1.0635e+00,5.2696e+00,1.0035e+01,3.0637e+01,-4.2453e-01
-4.8518e-02,-1.0934e+00,5.2435e+00,9.9294e+00,3.0649e+01,-4.3506e-01
3.0136e-01,-1.3885e+00,5.0342e+00,9.8722e+00,3.0156e+01,-4.1823e-01
3.3358e-01,-1.5492e+00,5.1526e+00,9.8907e+00,3.0370e+01,-5.1223e-01
2.1195e-01,-1.4363e+00,5.0807e+00,9.8922e+00,3.0234e+01,-4.7100e-01
-1.1602e-01,-1.9019e+00,5.4216e+00,1.0183e+01,3.0856e+01,-5.6089e-01
3.2442e-01,-1.2154e+00,5.0742e+00,9.7349e+00,3.0388e+01,-5.3897e-01
3.8495e-01,-1.5023e+00,5.0827e+00,9.8527e+00,3.0228e+01,-5.6293e-01
2.6735e-01,-1.9753e+00,5.1465e+00,9.9479e+00,3.0359e+01,-4.9622e-01
2.3422e-01,-1.1462e+00,5.0915e+00,9.7826e+00,3.0380e+01,-3.8473e-01
1.5993e-02,-1.6136e+00,5.3072e+00,1.0077e+01,3.0631e+01,-5.2192e-01
2.4329e-01,-1.7744e+00,5.0854e+00,9.9646e+00,3.0204e+01,-5.4287e-01
-2.0686e-02,-1.4861e+00,5.2728e+00,1.0115e+01,3.0526e+01,-3.3868e-01
-3.1973e-01,-1.0261e+00,5.4340e+00,1.0149e+01,3.0910e+01,-5.5333e-01
-3.6896e-02,-1.5368e+00,5.2483e+00,1.0104e+01,3.0465e+01,-5.7438e-01
3.1887e-02,-1.6331e+00,5.2860e+00,1.0092e+01,3.0576e+01,-6.0697e-01
4.0869e-02,-1.0108e+00,5.2619e+00,9.8559e+00,3.0845e+01,-5.4793e-01
3.0859e-01,-1.4125e+00,5.1296e+00,9.8407e+00,3.0374e+01,-6.0954e-01
2.4199e-01,-1.4670e+00,5.0785e+00,9.9118e+00,3.0230e+01,-6.0078e-01
-9.9327e-02,-1.2328e+00,5.3578e+00,1.0098e+01,3.0767e+01,-5.4597e-01
-1.5449e-01,-1.3397e+00,5.3216e+00,1.0166e+01,3.0657e+01,-3.5778e-01
4.7664e-02,-1.0379e+00,5.1671e+00,9.9191e+00,3.0514e+01,-5.7602e-01
3.7796e-01,-1.4549e+00,4.9761e+00,9.7957e+00,3.0047e+01,-5.9927e-01
-3.7071e-04,-1.4187e+00,5.3051e+00,1.0053e+01,3.0680e+01,-5.5601e-01
1.3386e-01,-1.8986e+00,5.2157e+00,1.0057e+01,3.0419e+01,-6.0840e-01
1.2005e-02,-1.7857e+00,5.3923e+00,1.0159e+01,3.0789e+01,-6.1001e-01
1.7980e-01,-1.0448e+00,5.0607e+00,9.7287e+00,3.0403e+01,-5.4796e-01
2.1362e-01,-1.6488e+00,5.2105e+00,9.9741e+00,3.0514e+01,-5.1532e-01
4.2652e-01,-1.7804e+00,5.0621e+00,9.8433e+00,3.0176e+01,-6.1161e-01
3.9150e-01,-1.5158e+00,5.0163e+00,9.8015e+00,3.0159e+01,-5.3093e-01
2.7088e-01,-1.3936e+00,5.0937e+00,9.8940e+00,3.0260e+01,-3.6231e-01
-5.5840e-02,-1.0398e+00,5.2442e+00,9.9525e+00,3.0666e+01,-4.6303e-01
4.3655e-01,-1.3236e+00,4.9719e+00,9.7068e+00,3.0160e+01,-4.4883e-01
2.6384e-01,-1.7618e+00,5.1163e+00,9.9502e+00,3.0285e+01,-3.5429e-01
1.9839e-01,-1.3353e+00,5.1357e+00,9.9224e+00,3.0397e+01,-5.0967e-01
-1.8446e-02,-1.1652e+00,5.3015e+00,1.0020e+01,3.0717e+01,-4.4797e-01
-2.5111e-01,-1.1129e+00,5.3946e+00,1.0144e+01,3.0826e+01,-6.1038e-01
3.0643e-02,-1.3408e+00,5.3466e+00,1.0055e+01,3.0793e+01,-5.1455e-01
1.4867e-01,-1.6216e+00,5.1980e+00,9.9886e+00,3.0430e+01,-5.3289e-01
4.8681e-01,-1.5624e+00,5.0195e+00,9.7425e+00,3.0180e+01,-3.6949e-01
7.4688e-02,-1.1779e+00,5.3188e+00,9.9604e+00,3.0819e+01,-5.6690e-01
3.9382e-01,-1.1862e+00,5.1064e+00,9.6942e+00,3.0498e+01,-5.3415e-01
1.2772e-01,-1.4860e+00,5.1842e+00,9.9884e+00,3.0395e+01,-3.6550e-01
-2.2937e-01,-1.1025e+00,5.3271e+00,1.0160e+01,3.0671e+01,-4.9083e-01
4.2204e-01,-1.6908e+00,5.0190e+00,9.8713e+00,3.0060e+01,-5.6788e-01
2.9725e-01,-1.7849e+00,5.1834e+00,9.9519e+00,3.0460e+01,-5.8987e-01
-8.2097e-02,-1.4574e+00,5.3449e+00,1.0174e+01,3.0689e+01,-5.8012e-01
-7.7283e-02,-1.4797e+00,5.3622e+00,1.0142e+01,3.0734e+01,-5.7971e-01
4.1264e-02,-1.3592e+00,5.2235e+00,1.0031e+01,3.0479e+01,-5.9660e-01
2.7318e-01,-1.8900e+00,5.1222e+00,9.9308e+00,3.0310e+01,-4.9727e-01
3.4804e-01,-1.4143e+00,5.1471e+00,9.8325e+00,3.0410e+01,-4.7077e-01
-4.1324e-02,-1.3731e+00,5.3030e+00,1.0053e+01,3.0666e+01,-5.5566e-01
5.3220e-02,-1.5916e+00,5.3109e+00,1.0057e+01,3.0677e+01,-5.8375e-01
1.6758e-02,-1.5344e+00,5.2447e+00,1.0116e+01,3.0454e+01,-6.1339e-01
3.7388e-01,-1.5592e+00,5.0024e+00,9.8531e+00,3.0034e+01,-5.3388e-01
2.9116e-01,-1.0845e+00,5.1317e+00,9.7047e+00,3.0614e+01,-5.1114e-01
2.6134e-03,-1.2552e+00,5.3049e+00,1.0005e+01,3.0754e+01,-4.7769e-01
3.3616e-01,-1.8686e+00,5.1137e+00,9.9149e+00,3.0304e+01,-5.8079e-01
3.0716e-01,-1.2820e+00,5.0252e+00,9.8069e+00,3.0205e+01,-3.8982e-01
3.9737e-01,-1.8717e+00,5.0501e+00,9.8981e+00,3.0090e+01,-6.0329e-01
-4.3190e-02,-1.6289e+00,5.3695e+00,1.0095e+01,3.0768e+01,-5.4242e-01
