niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.6500e+02,5.0000e+00,3.0544e+01,-1.3744e+05,-1.3745e+05,-1.7283e+00,-1.3745e+05,1.3127e-01,8.6247e+00,1.3624e+05,6.4831e+02,-4.3034e-01,-1.3004e+00,3.3141e+00,9.6290e+00,3.1366e+01
8.6600e+02,3.0000e+00,3.0547e+01,-1.3744e+05,-1.3745e+05,-1.7303e+00,-1.3745e+05,1.2299e-01,7.5705e+00,1.3624e+05,6.4913e+02,1.2615e-01,-9.5285e-01,3.3401e+00,9.7009e+00,3.0524e+01
8.6700e+02,4.0000e+00,3.0539e+01,-1.3744e+05,-1.3745e+05,-1.7323e+00,-1.3745e+05,1.2568e-01,7.9057e+00,1.3623e+05,6.5029e+02,3.8285e-03,-1.7680e+00,3.1289e+00,1.0090e+01,3.0704e+01
8.6800e+02,4.0000e+00,3.0531e+01,-1.3743e+05,-1.3744e+05,-1.7343e+00,-1.3744e+05,1.2662e-01,8.0245e+00,1.3623e+05,6.5142e+02,2.3112e-01,-1.4902e+00,3.1359e+00,1.0088e+01,3.0262e+01
8.6900e+02,4.0000e+00,3.0523e+01,-1.3743e+05,-1.3744e+05,-1.7363e+00,-1.3744e+05,1.2830e-01,8.2387e+00,1.3623e+05,6.5254e+02,-9.7775e-01,-1.4714e+00,3.5507e+00,9.6920e+00,3.0948e+01
8.7000e+02,6.0000e+00,3.0494e+01,-1.3743e+05,-1.3744e+05,-1.7383e+00,-1.3744e+05,1.2435e-01,7.7388e+00,1.3623e+05,6.5422e+02,-8.5445e-01,-6.0183e-01,3.0848e+00,9.8226e+00,3.1244e+01
8.7100e+02,4.0000e+00,3.0487e+01,-1.3743e+05,-1.3744e+05,-1.7403e+00,-1.3744e+05,1.2196e-01,7.4448e+00,1.3622e+05,6.5531e+02,-7.9897e-01,-5.0802e-01,3.5385e+00,9.7223e+00,3.1137e+01
8.7200e+02,2.0000e+00,3.0500e+01,-1.3742e+05,-1.3743e+05,-1.7423e+00,-1.3743e+05,1.3144e-01,8.6474e+00,1.3622e+05,6.5587e+02,1.2022e-01,-7.3724e-01,3.0523e+00,9.5687e+00,3.0712e+01
8.7300e+02,7.0000e+00,3.0461e+01,-1.3739e+05,-1.3740e+05,-1.7443e+00,-1.3740e+05,1.3148e-01,8.6520e+00,1.3621e+05,6.5776e+02,-3.8458e-01,-1.7967e+00,3.3812e+00,9.7898e+00,3.1235e+01
8.7400e+02,2.0000e+00,3.0474e+01,-1.3739e+05,-1.3740e+05,-1.7463e+00,-1.3740e+05,1.2298e-01,7.5698e+00,1.3619e+05,6.5831e+02,8.0664e-02,-1.6532e+00,3.0736e+00,9.6802e+00,3.0820e+01
8.7500e+02,4.0000e+00,3.0467e+01,-1.3739e+05,-1.3740e+05,-1.7483e+00,-1.3740e+05,1.2547e-01,7.8790e+00,1.3619e+05,6.5939e+02,1.9465e-01,-1.8641e+00,3.0770e+00,9.7478e+00,3.0566e+01
8.7600e+02,2.0000e+01,3.0290e+01,-1.3739e+05,-1.3740e+05,-1.7503e+00,-1.3740e+05,1.2994e-01,8.4508e+00,1.3619e+05,6.6486e+02,9.0058e-02,-9.4031e-01,3.0952e+00,9.6676e+00,3.0742e+01
8.7700e+02,1.0000e+00,3.0315e+01,-1.3739e+05,-1.3740e+05,-1.7522e+00,-1.3739e+05,1.2235e-01,7.4927e+00,1.3618e+05,6.6516e+02,-4.7522e-01,-1.2007e+00,3.7109e+00,1.0093e+01,3.1042e+01
8.7800e+02,6.0000e+00,3.0286e+01,-1.3739e+05,-1.3740e+05,-1.7542e+00,-1.3739e+05,1.1836e-01,7.0113e+00,1.3618e+05,6.6680e+02,-8.5410e-01,-1.5486e+00,3.1808e+00,9.9082e+00,3.1449e+01
8.7900e+02,1.0000e+00,3.0310e+01,-1.3738e+05,-1.3739e+05,-1.7562e+00,-1.3739e+05,1.3077e-01,8.5583e+00,1.3618e+05,6.6708e+02,3.3302e-01,-9.4541e-01,3.2542e+00,9.8364e+00,3.0064e+01
8.8000e+02,4.0000e+00,3.0303e+01,-1.3738e+05,-1.3739e+05,-1.7582e+00,-1.3739e+05,1.2267e-01,7.5318e+00,1.3618e+05,6.6820e+02,-1.3306e-01,-1.2612e+00,3.4715e+00,9.5534e+00,3.0635e+01
8.8100e+02,1.9000e+01,3.0140e+01,-1.3738e+05,-1.3739e+05,-1.7602e+00,-1.3739e+05,1.2620e-01,7.9707e+00,1.3618e+05,6.7330e+02,-8.9424e-01,-6.0888e-01,3.4358e+00,1.0133e+01,3.1255e+01
8.8200e+02,1.0000e+00,3.0164e+01,-1.3737e+05,-1.3738e+05,-1.7622e+00,-1.3738e+05,1.2979e-01,8.4318e+00,1.3617e+05,6.7359e+02,-3.5784e-01,-6.4325e-01,3.3720e+00,9.5196e+00,3.1138e+01
8.8300e+02,5.0000e+00,3.0147e+01,-1.3737e+05,-1.3738e+05,-1.7642e+00,-1.3738e+05,1.2996e-01,8.4527e+00,1.3617e+05,6.7501e+02,-3.2161e-01,-6.4261e-01,3.4596e+00,1.0016e+01,3.0949e+01
8.8400e+02,2.0000e+00,3.0160e+01,-1.3737e+05,-1.3738e+05,-1.7662e+00,-1.3738e+05,1.2253e-01,7.5142e+00,1.3617e+05,6.7556e+02,-2.3792e-01,-1.2744e+00,3.5324e+00,1.0075e+01,3.1005e+01
8.8500e+02,9.0000e+00,3.0102e+01,-1.3737e+05,-1.3738e+05,-1.7682e+00,-1.3738e+05,1.2708e-01,8.0827e+00,1.3616e+05,6.7809e+02,-9.8546e-01,-1.6624e+00,3.2526e+00,1.0078e+01,3.1430e+01
8.8600e+02,2.0000e+00,3.0116e+01,-1.3737e+05,-1.3738e+05,-1.7702e+00,-1.3737e+05,1.2182e-01,7.4271e+00,1.3616e+05,6.7866e+02,-5.8528e-01,-1.9754e+00,3.2625e+00,9.5286e+00,3.1414e+01
8.8700e+02,5.0000e+00,3.0098e+01,-1.3736e+05,-1.3737e+05,-1.7722e+00,-1.3737e+05,1.2593e-01,7.9371e+00,1.3616e+05,6.8010e+02,-7.6044e-01,-1.2089e+00,3.3860e+00,1.0139e+01,3.1372e+01
8.8800e+02,2.0000e+01,2.9929e+01,-1.3736e+05,-1.3737e+05,-1.7742e+00,-1.3737e+05,1.3090e-01,8.5762e+00,1.3616e+05,6.8567e+02,-7.8840e-01,-1.1024e+00,3.3530e+00,1.0116e+01,3.1326e+01
8.8900e+02,2.0000e+00,2.9943e+01,-1.3735e+05,-1.3736e+05,-1.7762e+00,-1.3736e+05,1.3159e-01,8.6666e+00,1.3615e+05,6.8631e+02,-2.7924e-01,-1.4369e+00,3.1372e+00,9.9686e+00,3.1080e+01
8.9000e+02,7.0000e+00,2.9906e+01,-1.3734e+05,-1.3735e+05,-1.7782e+00,-1.3735e+05,1.3174e-01,8.6859e+00,1.3615e+05,6.8829e+02,1.2491e-01,-1.1021e+00,3.2063e+00,1.0169e+01,3.0324e+01
8.9100e+02,9.0000e+00,2.9849e+01,-1.3732e+05,-1.3733e+05,-1.7802e+00,-1.3733e+05,1.3175e-01,8.6880e+00,1.3613e+05,6.9082e+02,-6.9672e-01,-1.4414e+00,3.5210e+00,9.7417e+00,3.1135e+01
8.9200e+02,2.0000e+00,2.9863e+01,-1.3732e+05,-1.3733e+05,-1.7822e+00,-1.3733e+05,1.2870e-01,8.2904e+00,1.3612e+05,6.9137e+02,9.8626e-02,-1.4680e+00,3.3867e+00,9.6997e+00,3.0436e+01
8.9300e+02,2.0000e+00,2.9876e+01,-1.3732e+05,-1.3733e+05,-1.7842e+00,-1.3733e+05,1.2311e-01,7.5856e+00,1.3612e+05,6.9193e+02,-9.0964e-01,-7.9968e-01,3.6880e+00,1.0022e+01,3.1070e+01
8.9400e+02,7.0000e+00,2.9840e+01,-1.3732e+05,-1.3732e+05,-1.7862e+00,-1.3732e+05,1.3016e-01,8.4790e+00,1.3611e+05,6.9386e+02,-5.7431e-02,-1.0932e+00,3.2501e+00,9.6977e+00,3.0902e+01
8.9500e+02,3.0000e+00,2.9843e+01,-1.3730e+05,-1.3731e+05,-1.7882e+00,-1.3731e+05,1.3181e-01,8.6959e+00,1.3611e+05,6.9470e+02,-1.3620e-01,-1.4178e+00,3.5008e+00,9.5642e+00,3.0173e+01
8.9600e+02,5.0000e+00,2.9827e+01,-1.3730e+05,-1.3731e+05,-1.7902e+00,-1.3731e+05,1.3052e-01,8.5263e+00,1.3610e+05,6.9610e+02,-4.4643e-02,-1.0003e+00,3.2669e+00,9.8066e+00,3.0724e+01
8.9700e+02,9.0000e+00,2.9771e+01,-1.3730e+05,-1.3730e+05,-1.7922e+00,-1.3730e+05,1.2573e-01,7.9123e+00,1.3609e+05,6.9858e+02,-5.8607e-01,-7.2919e-01,3.7720e+00,9.8345e+00,3.0221e+01
8.9800e+02,1.0000e+00,2.9794e+01,-1.3729e+05,-1.3730e+05,-1.7942e+00,-1.3730e+05,1.2726e-01,8.1051e+00,1.3609e+05,6.9886e+02,-4.3696e-01,-1.5919e+00,3.6083e+00,1.0033e+01,3.1028e+01
8.9900e+02,3.0000e+00,2.9798e+01,-1.3729e+05,-1.3730e+05,-1.7962e+00,-1.3730e+05,1.2260e-01,7.5226e+00,1.3609e+05,6.9968e+02,-7.0885e-01,-6.0699e-01,3.5456e+00,1.0094e+01,3.1108e+01
9.0000e+02,1.0000e+01,2.9732e+01,-1.3729e+05,-1.3730e+05,-1.7982e+00,-1.3730e+05,1.1902e-01,7.0898e+00,1.3609e+05,7.0241e+02,-3.2425e-01,-1.4301e+00,3.5226e+00,9.7400e+00,3.0935e+01
9.0100e+02,1.0000e+00,2.9756e+01,-1.3729e+05,-1.3730e+05,-1.8002e+00,-1.3730e+05,1.3127e-01,8.6245e+00,1.3609e+05,7.0268e+02,-3.7905e-01,-1.8865e+00,3.0143e+00,9.6348e+00,3.1313e+01
9.0200e+02,7.0000e+00,2.9720e+01,-1.3728e+05,-1.3729e+05,-1.8022e+00,-1.3729e+05,1.3072e-01,8.5518e+00,1.3608e+05,7.0457e+02,1.7774e-02,-5.0680e-01,3.7376e+00,1.0184e+01,3.0136e+01
9.0300e+02,2.0000e+00,2.9733e+01,-1.3726e+05,-1.3727e+05,-1.8042e+00,-1.3727e+05,1.3193e-01,8.7120e+00,1.3608e+05,7.0511e+02,-6.3250e-01,-5.3389e-01,3.3471e+00,1.0046e+01,3.0973e+01
9.0400e+02,3.0000e+00,2.9737e+01,-1.3725e+05,-1.3726e+05,-1.8062e+00,-1.3726e+05,1.3146e-01,8.6498e+00,1.3605e+05,7.0594e+02,-8.2686e-01,-8.2150e-01,3.4374e+00,9.8059e+00,3.1181e+01
9.0500e+02,4.0000e+00,2.9731e+01,-1.3725e+05,-1.3725e+05,-1.8082e+00,-1.3725e+05,1.3181e-01,8.6950e+00,1.3605e+05,7.0709e+02,-4.5904e-01,-6.9095e-01,3.5442e+00,9.6193e+00,3.0942e+01
9.0600e+02,1.0000e+00,2.9754e+01,-1.3724e+05,-1.3725e+05,-1.8102e+00,-1.3725e+05,1.2511e-01,7.8341e+00,1.3604e+05,7.0738e+02,1.2114e-01,-1.9389e+00,3.5122e+00,9.9837e+00,3.0184e+01
9.0700e+02,2.0000e+00,2.9767e+01,-1.3724e+05,-1.3725e+05,-1.8122e+00,-1.3725e+05,1.2568e-01,7.9058e+00,1.3604e+05,7.0795e+02,-8.6953e-02,-8.3258e-01,3.4021e+00,9.9704e+00,3.0623e+01
9.0800e+02,3.0000e+00,2.9770e+01,-1.3724e+05,-1.3724e+05,-1.8142e+00,-1.3724e+05,1.3183e-01,8.6985e+00,1.3604e+05,7.0878e+02,-2.8419e-01,-1.3148e+00,4.1239e+00,9.8951e+00,3.0319e+01
9.0900e+02,1.0000e+00,2.9794e+01,-1.3723e+05,-1.3724e+05,-1.8162e+00,-1.3724e+05,1.3014e-01,8.4771e+00,1.3603e+05,7.0906e+02,-4.5842e-01,-1.0325e+00,4.2525e+00,1.0121e+01,3.0346e+01
9.1000e+02,3.0000e+00,2.9797e+01,-1.3723e+05,-1.3724e+05,-1.8182e+00,-1.3724e+05,1.2513e-01,7.8363e+00,1.3603e+05,7.0990e+02,-6.8573e-01,-1.5894e+00,3.6358e+00,9.7287e+00,3.0000e+01
9.1100e+02,1.0000e+00,2.9820e+01,-1.3723e+05,-1.3724e+05,-1.8202e+00,-1.3724e+05,1.2739e-01,8.1226e+00,1.3603e+05,7.1017e+02,-8.5584e-01,-1.4832e+00,4.3027e+00,9.9057e+00,3.0951e+01
9.1200e+02,3.0000e+00,2.9823e+01,-1.3723e+05,-1.3724e+05,-1.8222e+00,-1.3724e+05,1.2225e-01,7.4802e+00,1.3602e+05,7.1100e+02,2.9046e-02,-1.4902e+00,3.3876e+00,9.9145e+00,3.0632e+01
9.1300e+02,6.0000e+00,2.9798e+01,-1.3723e+05,-1.3723e+05,-1.8242e+00,-1.3723e+05,1.2390e-01,7.6839e+00,1.3602e+05,7.1263e+02,1.4400e-01,-1.3034e+00,3.2218e+00,9.8293e+00,3.0401e+01
9.1400e+02,4.0000e+00,2.9791e+01,-1.3723e+05,-1.3723e+05,-1.8262e+00,-1.3723e+05,1.2037e-01,7.2515e+00,1.3602e+05,7.1371e+02,-1.8876e-01,-1.6928e+00,3.6864e+00,9.9573e+00,3.0039e+01
9.1500e+02,1.0000e+00,2.9814e+01,-1.3722e+05,-1.3723e+05,-1.8282e+00,-1.3723e+05,1.2220e-01,7.4740e+00,1.3602e+05,7.1406e+02,-8.1369e-01,-9.7730e-01,3.4761e+00,9.8319e+00,3.1233e+01
9.1600e+02,2.0000e+00,2.9827e+01,-1.3722e+05,-1.3723e+05,-1.8302e+00,-1.3723e+05,1.2184e-01,7.4294e+00,1.3602e+05,7.1459e+02,-8.8205e-01,-1.7205e+00,3.1473e+00,9.7049e+00,3.1375e+01
9.1700e+02,1.0000e+00,2.9850e+01,-1.3721e+05,-1.3722e+05,-1.8322e+00,-1.3722e+05,1.3213e-01,8.7376e+00,1.3602e+05,7.1487e+02,2.1512e-01,-5.6342e-01,3.1367e+00,9.8667e+00,3.0007e+01
9.1800e+02,1.0000e+00,2.9873e+01,-1.3721e+05,-1.3722e+05,-1.8342e+00,-1.3722e+05,1.2357e-01,7.6423e+00,1.3601e+05,7.1514e+02,-9.9802e-01,-1.4928e+00,3.7504e+00,9.9903e+00,3.0721e+01
9.1900e+02,2.0000e+00,2.9886e+01,-1.3721e+05,-1.3722e+05,-1.8362e+00,-1.3722e+05,1.2198e-01,7.4467e+00,1.3601e+05,7.1569e+02,-6.8133e-01,-1.2684e+00,3.5877e+00,9.6390e+00,3.0165e+01
9.2000e+02,1.0000e+00,2.9909e+01,-1.3721e+05,-1.3722e+05,-1.8382e+00,-1.3722e+05,1.2547e-01,7.8797e+00,1.3601e+05,7.1600e+02,-6.2127e-01,-1.0347e+00,3.5815e+00,9.9792e+00,3.1055e+01
9.2100e+02,1.0000e+00,2.9932e+01,-1.3720e+05,-1.3721e+05,-1.8402e+00,-1.3721e+05,1.3220e-01,8.7477e+00,1.3600e+05,7.1627e+02,-2.9495e-01,-1.1239e+00,3.5763e+00,1.0172e+01,3.0817e+01
9.2200e+02,3.0000e+00,2.9935e+01,-1.3720e+05,-1.3721e+05,-1.8422e+00,-1.3720e+05,1.2364e-01,7.6506e+00,1.3599e+05,7.1710e+02,-9.4605e-01,-1.3773e+00,3.5624e+00,9.6464e+00,3.0804e+01
9.2300e+02,3.0000e+00,2.9938e+01,-1.3719e+05,-1.3720e+05,-1.8442e+00,-1.3720e+05,1.2940e-01,8.3805e+00,1.3599e+05,7.1791e+02,-6.6204e-01,-1.9398e+00,3.4527e+00,9.5432e+00,3.1047e+01
9.2400e+02,1.0000e+00,2.9961e+01,-1.3719e+05,-1.3720e+05,-1.8462e+00,-1.3720e+05,1.3185e-01,8.7012e+00,1.3599e+05,7.1818e+02,-8.4613e-01,-6.2756e-01,3.0757e+00,9.9926e+00,3.0987e+01
9.2500e+02,1.0000e+00,2.9984e+01,-1.3719e+05,-1.3719e+05,-1.8482e+00,-1.3719e+05,1.2595e-01,7.9392e+00,1.3598e+05,7.1845e+02,-4.2910e-01,-5.6343e-01,3.0566e+00,9.5479e+00,3.1068e+01
9.2600e+02,2.0000e+00,2.9997e+01,-1.3719e+05,-1.3719e+05,-1.8502e+00,-1.3719e+05,1.2126e-01,7.3595e+00,1.3598e+05,7.1899e+02,-8.4344e-01,-8.3408e-01,3.3141e+00,9.9962e+00,3.1125e+01
9.2700e+02,1.0000e+00,3.0019e+01,-1.3718e+05,-1.3719e+05,-1.8521e+00,-1.3719e+05,1.2360e-01,7.6463e+00,1.3598e+05,7.1926e+02,-4.5998e-01,-1.1506e+00,3.4282e+00,9.7861e+00,3.1143e+01
9.2800e+02,1.0000e+00,3.0042e+01,-1.3717e+05,-1.3718e+05,-1.8541e+00,-1.3718e+05,1.3231e-01,8.7619e+00,1.3598e+05,7.1953e+02,-7.9860e-01,-1.4667e+00,3.8234e+00,1.0154e+01,3.0796e+01
9.2900e+02,1.0000e+00,3.0065e+01,-1.3717e+05,-1.3718e+05,-1.8561e+00,-1.3718e+05,1.2376e-01,7.6665e+00,1.3596e+05,7.1981e+02,-8.1755e-01,-1.9590e+00,3.5840e+00,1.0142e+01,3.1239e+01
9.3000e+02,1.0000e+00,3.0087e+01,-1.3716e+05,-1.3717e+05,-1.8581e+00,-1.3717e+05,1.3186e-01,8.7029e+00,1.3596e+05,7.2011e+02,-7.6928e-01,-8.3417e-01,3.1769e+00,9.5554e+00,3.1328e+01
9.3100e+02,3.0000e+00,3.0090e+01,-1.3716e+05,-1.3717e+05,-1.8601e+00,-1.3717e+05,1.2669e-01,8.0337e+00,1.3596e+05,7.2093e+02,-9.9931e-01,-1.1860e+00,3.5505e+00,9.6265e+00,3.0787e+01
9.3200e+02,1.0000e+00,3.0113e+01,-1.3716e+05,-1.3717e+05,-1.8621e+00,-1.3717e+05,1.2321e-01,7.5981e+00,1.3596e+05,7.2120e+02,-6.5069e-02,-1.1005e+00,3.2125e+00,1.0119e+01,3.0557e+01
9.3300e+02,2.0000e+00,3.0126e+01,-1.3714e+05,-1.3715e+05,-1.8641e+00,-1.3715e+05,1.3239e-01,8.7719e+00,1.3595e+05,7.2175e+02,1.5306e-01,-1.7213e+00,4.2961e+00,9.7923e+00,3.0632e+01
9.3400e+02,1.0000e+00,3.0148e+01,-1.3714e+05,-1.3715e+05,-1.8661e+00,-1.3715e+05,1.3079e-01,8.5614e+00,1.3594e+05,7.2203e+02,-5.9756e-02,-1.5872e+00,3.1595e+00,9.5545e+00,3.0929e+01
9.3500e+02,2.0000e+00,3.0161e+01,-1.3713e+05,-1.3714e+05,-1.8681e+00,-1.3714e+05,1.3235e-01,8.7670e+00,1.3593e+05,7.2259e+02,-8.2451e-01,-9.8211e-01,3.4863e+00,9.5136e+00,3.0885e+01
9.3600e+02,1.0000e+00,3.0184e+01,-1.3713e+05,-1.3714e+05,-1.8701e+00,-1.3714e+05,1.3138e-01,8.6394e+00,1.3593e+05,7.2286e+02,-3.2149e-02,-1.9510e+00,3.5905e+00,1.0131e+01,3.0370e+01
9.3700e+02,2.0000e+00,3.0197e+01,-1.3712e+05,-1.3713e+05,-1.8721e+00,-1.3713e+05,1.3230e-01,8.7600e+00,1.3592e+05,7.2341e+02,-2.7694e-01,-7.4836e-01,3.6605e+00,9.7987e+00,3.0381e+01
9.3800e+02,2.0000e+00,3.0209e+01,-1.3712e+05,-1.3713e+05,-1.8741e+00,-1.3713e+05,1.2471e-01,7.7842e+00,1.3592e+05,7.2396e+02,-7.6668e-01,-1.7454e+00,3.1675e+00,1.0177e+01,3.1097e+01
9.3900e+02,2.0000e+00,3.0222e+01,-1.3711e+05,-1.3712e+05,-1.8761e+00,-1.3712e+05,1.3238e-01,8.7716e+00,1.3591e+05,7.2452e+02,-5.7225e-01,-5.1534e-01,3.2929e+00,9.8399e+00,3.0936e+01
9.4000e+02,2.0000e+00,3.0235e+01,-1.3711e+05,-1.3712e+05,-1.8781e+00,-1.3712e+05,1.2403e-01,7.6993e+00,1.3591e+05,7.2512e+02,-9.0704e-01,-1.3435e+00,3.5197e+00,9.5545e+00,3.0533e+01
9.4100e+02,2.0000e+00,3.0248e+01,-1.3710e+05,-1.3711e+05,-1.8801e+00,-1.3711e+05,1.3247e-01,8.7834e+00,1.3591e+05,7.2569e+02,-8.1176e-01,-5.2736e-01,3.7132e+00,1.0157e+01,3.0900e+01
9.4200e+02,2.0000e+00,3.0260e+01,-1.3710e+05,-1.3711e+05,-1.8821e+00,-1.3711e+05,1.2690e-01,8.0603e+00,1.3590e+05,7.2627e+02,-6.6212e-01,-1.9200e+00,3.4263e+00,1.0174e+01,3.1177e+01
9.4300e+02,1.0000e+00,3.0283e+01,-1.3709e+05,-1.3710e+05,-1.8841e+00,-1.3710e+05,1.3243e-01,8.7773e+00,1.3590e+05,7.2655e+02,7.0991e-02,-1.0886e+00,3.3721e+00,9.5980e+00,3.0364e+01
9.4400e+02,1.0000e+00,3.0305e+01,-1.3709e+05,-1.3710e+05,-1.8861e+00,-1.3710e+05,1.3249e-01,8.7858e+00,1.3589e+05,7.2684e+02,-7.6809e-01,-9.2216e-01,3.4062e+00,9.5032e+00,3.1075e+01
9.4500e+02,2.0000e+00,3.0318e+01,-1.3708e+05,-1.3709e+05,-1.8881e+00,-1.3709e+05,1.3020e-01,8.4844e+00,1.3588e+05,7.2741e+02,7.7338e-03,-1.8451e+00,3.1509e+00,1.0015e+01,3.0578e+01
9.4600e+02,2.0000e+00,3.0330e+01,-1.3708e+05,-1.3709e+05,-1.8901e+00,-1.3709e+05,1.2558e-01,7.8931e+00,1.3588e+05,7.2797e+02,-2.5112e-01,-9.6178e-01,3.2284e+00,9.6609e+00,3.0995e+01
9.4700e+02,1.0000e+00,3.0353e+01,-1.3707e+05,-1.3708e+05,-1.8921e+00,-1.3708e+05,1.3260e-01,8.7999e+00,1.3588e+05,7.2825e+02,-2.6112e-02,-1.4664e+00,3.1975e+00,9.9403e+00,3.0576e+01
9.4800e+02,1.0000e+00,3.0375e+01,-1.3706e+05,-1.3707e+05,-1.8941e+00,-1.3707e+05,1.2703e-01,8.0762e+00,1.3586e+05,7.2853e+02,-6.3036e-01,-7.6816e-01,3.7300e+00,9.9552e+00,3.0747e+01
9.4900e+02,2.0000e+00,3.0387e+01,-1.3706e+05,-1.3707e+05,-1.8961e+00,-1.3707e+05,1.3091e-01,8.5776e+00,1.3586e+05,7.2910e+02,-9.3189e-01,-1.0593e+00,3.5001e+00,9.5123e+00,3.0204e+01
9.5000e+02,3.0000e+00,3.0390e+01,-1.3706e+05,-1.3707e+05,-1.8981e+00,-1.3707e+05,1.3085e-01,8.5697e+00,1.3586e+05,7.2997e+02,3.1469e-01,-1.9802e+00,3.1700e+00,9.8639e+00,3.0032e+01
9.5100e+02,1.0000e+00,3.0413e+01,-1.3705e+05,-1.3706e+05,-1.9001e+00,-1.3706e+05,1.2858e-01,8.2746e+00,1.3585e+05,7.3025e+02,-8.0160e-01,-5.3828e-01,3.5419e+00,1.0032e+01,3.0964e+01
9.5200e+02,2.0000e+00,3.0425e+01,-1.3704e+05,-1.3705e+05,-1.9021e+00,-1.3705e+05,1.3267e-01,8.8094e+00,1.3585e+05,7.3083e+02,-5.5707e-01,-7.4570e-01,3.5666e+00,9.6010e+00,3.0590e+01
9.5300e+02,3.0000e+00,3.0428e+01,-1.3704e+05,-1.3705e+05,-1.9041e+00,-1.3705e+05,1.2439e-01,7.7438e+00,1.3584e+05,7.3169e+02,-6.1464e-01,-5.5144e-01,3.4506e+00,9.6867e+00,3.0947e+01
9.5400e+02,1.0000e+00,3.0450e+01,-1.3704e+05,-1.3705e+05,-1.9061e+00,-1.3705e+05,1.2415e-01,7.7140e+00,1.3584e+05,7.3199e+02,-4.8131e-01,-1.7682e+00,3.5424e+00,9.7506e+00,3.0771e+01
9.5500e+02,2.0000e+00,3.0463e+01,-1.3703e+05,-1.3704e+05,-1.9081e+00,-1.3704e+05,1.3257e-01,8.7967e+00,1.3584e+05,7.3259e+02,-7.8442e-01,-1.3207e+00,3.0134e+00,9.7203e+00,3.1221e+01
9.5600e+02,2.0000e+00,3.0475e+01,-1.3703e+05,-1.3704e+05,-1.9101e+00,-1.3704e+05,1.2831e-01,8.2397e+00,1.3583e+05,7.3318e+02,-1.9885e-01,-1.4899e+00,3.5775e+00,9.8342e+00,3.0426e+01
9.5700e+02,1.0000e+00,3.0497e+01,-1.3703e+05,-1.3704e+05,-1.9121e+00,-1.3704e+05,1.2654e-01,8.0142e+00,1.3583e+05,7.3348e+02,-7.4636e-01,-7.9483e-01,3.0836e+00,9.7473e+00,3.1114e+01
9.5800e+02,3.0000e+00,3.0500e+01,-1.3702e+05,-1.3703e+05,-1.9141e+00,-1.3703e+05,1.3263e-01,8.8039e+00,1.3583e+05,7.3435e+02,-4.9521e-01,-5.6176e-01,3.5161e+00,9.5521e+00,3.0732e+01
9.5900e+02,1.0000e+00,3.0522e+01,-1.3702e+05,-1.3703e+05,-1.9161e+00,-1.3703e+05,1.2705e-01,8.0790e+00,1.3582e+05,7.3464e+02,-3.8875e-01,-1.7371e+00,3.0514e+00,1.0188e+01,3.0836e+01
9.6000e+02,1.0000e+00,3.0544e+01,-1.3701e+05,-1.3702e+05,-1.9181e+00,-1.3702e+05,1.3268e-01,8.8114e+00,1.3582e+05,7.3497e+02,2.4314e-01,-1.0846e+00,3.2478e+00,9.5045e+00,3.0133e+01
9.6100e+02,1.0000e+00,3.0566e+01,-1.3701e+05,-1.3702e+05,-1.9201e+00,-1.3702e+05,1.2759e-01,8.1475e+00,1.3581e+05,7.3526e+02,-9.1868e-01,-1.3395e+00,3.2702e+00,9.6007e+00,3.1309e+01
9.6200e+02,1.0000e+00,3.0588e+01,-1.3701e+05,-1.3702e+05,-1.9221e+00,-1.3702e+05,1.2237e-01,7.4953e+00,1.3581e+05,7.3555e+02,-8.1504e-01,-6.5783e-01,3.6152e+00,1.0152e+01,3.0996e+01
9.6300e+02,2.0000e+00,3.0601e+01,-1.3701e+05,-1.3702e+05,-1.9241e+00,-1.3702e+05,1.3071e-01,8.5512e+00,1.3581e+05,7.3612e+02,-3.8251e-01,-1.7337e+00,3.4570e+00,1.0025e+01,3.0978e+01
9.6400e+02,2.0000e+00,3.0613e+01,-1.3701e+05,-1.3701e+05,-1.9261e+00,-1.3701e+05,1.2648e-01,8.0061e+00,1.3580e+05,7.3670e+02,-1.2301e-01,-1.2356e+00,3.0784e+00,9.8564e+00,3.0734e+01
9.6500e+02,2.0000e+00,3.0625e+01,-1.3700e+05,-1.3701e+05,-1.9281e+00,-1.3701e+05,1.2348e-01,7.6308e+00,1.3580e+05,7.3729e+02,-1.3117e-01,-1.2968e+00,3.3814e+00,9.8637e+00,3.0668e+01
9.6600e+02,4.0000e+00,3.0618e+01,-1.3700e+05,-1.3701e+05,-1.9301e+00,-1.3701e+05,1.2853e-01,8.2684e+00,1.3580e+05,7.3843e+02,-8.8582e-01,-1.7389e+00,3.5089e+00,9.6414e+00,3.0892e+01
9.6700e+02,1.0000e+00,3.0640e+01,-1.3700e+05,-1.3701e+05,-1.9321e+00,-1.3701e+05,1.2708e-01,8.0824e+00,1.3580e+05,7.3872e+02,-8.8145e-01,-1.1504e+00,3.4258e+00,9.5548e+00,3.1123e+01
9.6800e+02,1.0000e+00,3.0662e+01,-1.3700e+05,-1.3700e+05,-1.9341e+00,-1.3700e+05,1.3187e-01,8.7031e+00,1.3580e+05,7.3901e+02,-4.0966e-01,-1.3671e+00,3.5694e+00,9.6891e+00,3.0119e+01
