logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
4.9554e-01,-1.1217e+00,-2.5348e+00,-1.1006e+00,2.2348e+00,5.3560e-01,2.9649e+00,2.3926e+01,-6.3830e+02
4.7808e-01,-1.1766e+00,-2.2555e+00,-9.0996e-01,2.1960e+00,1.5382e+00,2.9679e+00,2.3946e+01,-6.3681e+02
4.9536e-01,-1.0336e+00,-1.8771e+00,-1.3750e+00,2.2828e+00,7.4255e-01,2.9152e+00,2.3891e+01,-6.5842e+02
4.9091e-01,-1.0142e+00,-1.8251e+00,-2.1041e-01,2.2936e+00,1.1994e+00,2.9125e+00,2.3907e+01,-6.4491e+02
4.7932e-01,-1.1618e+00,-2.0728e+00,-1.2327e+00,2.2360e+00,1.2982e+00,2.9817e+00,2.3988e+01,-6.6749e+02
4.9161e-01,-1.3475e+00,-2.2375e+00,-1.2501e+00,2.1070e+00,9.6514e-01,2.9992e+00,2.3919e+01,-6.5749e+02
4.7710e-01,-1.1727e+00,-2.4373e+00,-1.6531e+00,2.1951e+00,8.9849e-01,2.9627e+00,2.3906e+01,-6.4518e+02
4.4125e-01,-1.1967e+00,-2.3304e+00,-6.7706e-01,2.1829e+00,2.8237e-01,3.0235e+00,2.4027e+01,-6.6608e+02
4.5399e-01,-1.0656e+00,-2.1556e+00,-7.6307e-01,2.2597e+00,1.1131e+00,2.9267e+00,2.3897e+01,-6.5159e+02
4.7362e-01,-1.0090e+00,-2.4092e+00,-1.1302e+00,2.3277e+00,5.7020e-01,2.9115e+00,2.3939e+01,-6.5831e+02
4.9298e-01,-1.3488e+00,-2.4867e+00,-1.0155e+00,2.0741e+00,1.7903e+00,2.9701e+00,2.3905e+01,-6.2817e+02
4.6316e-01,-1.3337e+00,-2.5895e+00,-1.0582e+00,2.1003e+00,1.2124e+00,2.9894e+00,2.3898e+01,-6.5475e+02
4.6358e-01,-1.0301e+00,-2.2569e+00,-5.6960e-01,2.2868e+00,1.1083e+00,2.9167e+00,2.3905e+01,-6.1104e+02
4.9321e-01,-1.1558e+00,-1.5615e+00,-9.1894e-01,2.2118e+00,1.3451e+00,2.9579e+00,2.3933e+01,-6.7004e+02
4.9313e-01,-1.3310e+00,-2.2430e+00,-1.0085e+00,2.1349e+00,2.2968e-01,3.0159e+00,2.3958e+01,-6.6123e+02
4.5988e-01,-1.0898e+00,-1.2473e+00,-1.6987e+00,2.2871e+00,1.3208e+00,2.9572e+00,2.3995e+01,-6.4553e+02
4.8134e-01,-9.9863e-01,-2.0933e+00,-1.3229e+00,2.3420e+00,1.2434e+00,2.9097e+00,2.3966e+01,-6.5851e+02
4.5330e-01,-1.1137e+00,-1.2769e+00,-8.6614e-01,2.2317e+00,2.6511e-01,2.9562e+00,2.3910e+01,-6.5203e+02
4.7052e-01,-1.0892e+00,-1.6419e+00,-1.2364e+00,2.2231e+00,1.9335e+00,2.8949e+00,2.3914e+01,-6.2843e+02
4.6496e-01,-1.0829e+00,-1.6027e+00,-7.2814e-01,2.2915e+00,1.4749e+00,2.9483e+00,2.3999e+01,-6.5831e+02
4.6452e-01,-1.0671e+00,-1.7925e+00,-6.0983e-01,2.2442e+00,1.3676e+00,2.9180e+00,2.3883e+01,-6.4290e+02
4.7791e-01,-1.0527e+00,-1.5850e+00,-7.9339e-01,2.2870e+00,8.7760e-01,2.9454e+00,2.3947e+01,-6.5350e+02
4.1455e-01,-1.1432e+00,-1.6623e+00,-1.0243e+00,2.1828e+00,3.5235e-01,3.0141e+00,2.4013e+01,-6.6840e+02
4.7201e-01,-1.1329e+00,-2.1656e+00,-1.0303e+00,2.1671e+00,1.9460e+00,2.8899e+00,2.3860e+01,-6.5986e+02
4.5800e-01,-1.3910e+00,-1.4274e+00,-9.0805e-01,2.0579e+00,1.6685e+00,2.9832e+00,2.3907e+01,-6.6815e+02
4.6306e-01,-1.0400e+00,-1.9547e+00,-7.1606e-01,2.3159e+00,9.5011e-01,2.9425e+00,2.3977e+01,-6.3093e+02
4.7791e-01,-1.1310e+00,-2.0038e+00,-5.6215e-01,2.2242e+00,1.7044e+00,2.9502e+00,2.3955e+01,-6.3184e+02
4.6819e-01,-1.4008e+00,-2.7473e+00,-1.6550e+00,2.1042e+00,2.7072e-01,3.0269e+00,2.3958e+01,-6.6603e+02
4.8292e-01,-1.1217e+00,-1.4308e+00,-1.1017e+00,2.2397e+00,1.2354e+00,2.9531e+00,2.3936e+01,-6.3614e+02
4.9378e-01,-1.0933e+00,-1.7946e+00,-5.1871e-01,2.2366e+00,1.0489e+00,2.9414e+00,2.3896e+01,-6.3297e+02
4.2087e-01,-1.1290e+00,-1.9008e+00,-4.5826e-01,2.1806e+00,1.3722e-01,2.9983e+00,2.3980e+01,-6.4692e+02
4.7001e-01,-1.0798e+00,-1.9753e+00,-5.3668e-01,2.2378e+00,1.2830e+00,2.9327e+00,2.3893e+01,-6.6556e+02
4.8060e-01,-1.1648e+00,-1.6515e+00,-6.3300e-01,2.2008e+00,2.5491e-01,2.9703e+00,2.3918e+01,-6.6350e+02
4.9110e-01,-1.2398e+00,-2.1420e+00,-7.5871e-01,2.1563e+00,3.8669e-01,2.9856e+00,2.3914e+01,-6.5098e+02
4.3463e-01,-1.0293e+00,-1.5568e+00,-6.1108e-01,2.2619e+00,1.3697e+00,2.9538e+00,2.3983e+01,-5.9816e+02
4.7150e-01,-1.0841e+00,-2.1493e+00,-1.3742e+00,2.2592e+00,8.4100e-01,2.9399e+00,2.3917e+01,-6.5032e+02
4.9304e-01,-1.1036e+00,-1.6499e+00,-4.8120e-01,2.2279e+00,4.6085e-01,2.9441e+00,2.3884e+01,-6.6398e+02
4.6365e-01,-1.0300e+00,-1.9529e+00,-1.0214e+00,2.2950e+00,1.6152e+00,2.9098e+00,2.3943e+01,-6.2706e+02
4.7918e-01,-1.4552e+00,-2.2200e+00,-1.1118e+00,2.0624e+00,4.2332e-01,3.0153e+00,2.3917e+01,-6.4648e+02
4.9877e-01,-1.3752e+00,-2.1154e+00,-1.3141e+00,2.1026e+00,8.2094e-01,3.0162e+00,2.3941e+01,-6.2361e+02
4.8540e-01,-1.1204e+00,-2.5446e+00,-7.5238e-01,2.2107e+00,1.2849e+00,2.9393e+00,2.3889e+01,-6.6983e+02
4.9206e-01,-9.7868e-01,-1.3924e+00,-4.8125e-01,2.3477e+00,1.6881e+00,2.8793e+00,2.3968e+01,-6.6575e+02
4.9854e-01,-1.1320e+00,-1.6681e+00,-1.4491e+00,2.2423e+00,9.1566e-01,2.9567e+00,2.3943e+01,-6.6770e+02
4.7373e-01,-1.1436e+00,-1.3024e+00,-1.1450e+00,2.2122e+00,6.4511e-01,2.9539e+00,2.3898e+01,-6.6381e+02
4.8081e-01,-1.0955e+00,-1.4843e+00,-1.2756e+00,2.2355e+00,3.1140e-01,2.9417e+00,2.3887e+01,-6.7068e+02
4.7329e-01,-1.0681e+00,-2.0960e+00,-3.8559e-01,2.2746e+00,1.5504e+00,2.9367e+00,2.3961e+01,-6.1066e+02
4.7120e-01,-1.0657e+00,-2.6506e+00,-1.3471e+00,2.2737e+00,9.9807e-01,2.9347e+00,2.3921e+01,-6.4606e+02
4.9117e-01,-1.2081e+00,-1.7009e+00,-1.1659e+00,2.1624e+00,1.0978e+00,2.9687e+00,2.3892e+01,-6.6127e+02
4.5122e-01,-9.9862e-01,-1.2319e+00,-1.1788e+00,2.3461e+00,1.2113e+00,2.9114e+00,2.3975e+01,-6.4111e+02
4.7014e-01,-1.4034e+00,-2.1867e+00,-1.6567e+00,2.0764e+00,6.8610e-01,3.0086e+00,2.3908e+01,-6.6037e+02
4.7628e-01,-1.0365e+00,-1.5252e+00,-1.2161e+00,2.3177e+00,4.4593e-01,2.9399e+00,2.3970e+01,-6.2181e+02
4.9220e-01,-1.0315e+00,-1.8329e+00,-6.9613e-01,2.2927e+00,1.6351e+00,2.8971e+00,2.3931e+01,-6.5362e+02
4.6677e-01,-1.1936e+00,-2.7622e+00,-1.1210e+00,2.1830e+00,8.7931e-01,2.9720e+00,2.3909e+01,-6.4538e+02
4.7690e-01,-9.8988e-01,-1.7627e+00,-5.8818e-01,2.2854e+00,1.8984e+00,2.8433e+00,2.3875e+01,-6.4926e+02
4.5389e-01,-1.0518e+00,-2.3316e+00,-5.9645e-01,2.2753e+00,5.1307e-01,2.9293e+00,2.3905e+01,-6.2938e+02
4.5310e-01,-1.0966e+00,-2.6227e+00,-1.1313e+00,2.2247e+00,1.7998e+00,2.9100e+00,2.3910e+01,-6.6816e+02
4.7588e-01,-1.0463e+00,-2.1756e+00,-9.3050e-01,2.2652e+00,1.1540e+00,2.9179e+00,2.3887e+01,-6.1757e+02
4.7772e-01,-1.2498e+00,-2.0040e+00,-7.3360e-01,2.1458e+00,3.5557e-01,2.9814e+00,2.3896e+01,-6.4715e+02
4.5076e-01,-1.0304e+00,-2.3546e+00,-3.1561e-01,2.3040e+00,1.6536e+00,2.9158e+00,2.3968e+01,-6.3723e+02
4.5570e-01,-1.1164e+00,-2.4710e+00,-4.9160e-01,2.2436e+00,1.1285e+00,2.9573e+00,2.3948e+01,-6.4727e+02
4.6480e-01,-1.0769e+00,-2.6851e+00,-7.8172e-01,2.2363e+00,2.0050e+00,2.8916e+00,2.3934e+01,-6.6255e+02
4.4420e-01,-1.1035e+00,-2.3977e+00,-2.6226e-01,2.2434e+00,1.3343e-01,3.0060e+00,2.4038e+01,-6.6087e+02
4.4803e-01,-1.0488e+00,-2.0291e+00,-8.7894e-01,2.2512e+00,8.9507e-01,2.9454e+00,2.3935e+01,-6.6872e+02
4.7679e-01,-1.3911e+00,-1.5973e+00,-4.9601e-01,2.1033e+00,1.0850e+00,3.0296e+00,2.3975e+01,-6.5432e+02
4.6913e-01,-1.1098e+00,-1.6468e+00,-9.5491e-01,2.2805e+00,8.6289e-01,2.9713e+00,2.3996e+01,-6.5095e+02
4.9329e-01,-1.0944e+00,-1.6605e+00,-1.5912e+00,2.2255e+00,1.9020e+00,2.9015e+00,2.3920e+01,-6.3515e+02
4.5890e-01,-1.0189e+00,-1.4642e+00,-3.6669e-01,2.3020e+00,1.6118e+00,2.9026e+00,2.3943e+01,-6.2070e+02
4.6374e-01,-1.1733e+00,-1.5411e+00,-1.0568e+00,2.2088e+00,1.3373e+00,2.9796e+00,2.3961e+01,-6.7017e+02
4.9192e-01,-1.4160e+00,-2.0545e+00,-5.4652e-01,2.0396e+00,1.8308e+00,2.9825e+00,2.3925e+01,-6.5218e+02
4.1029e-01,-1.1190e+00,-2.0727e+00,-8.5432e-01,2.1675e+00,5.9729e-01,2.9880e+00,2.3950e+01,-6.6600e+02
4.8176e-01,-1.0109e+00,-1.1619e+00,-1.3872e+00,2.3055e+00,1.5261e+00,2.9075e+00,2.3934e+01,-6.6596e+02
4.6160e-01,-1.0575e+00,-1.4773e+00,-3.1531e-01,2.2893e+00,9.3286e-01,2.9509e+00,2.3964e+01,-6.3702e+02
4.5429e-01,-1.0624e+00,-1.3994e+00,-9.4892e-01,2.2769e+00,1.5410e+00,2.9240e+00,2.3941e+01,-6.1919e+02
4.7888e-01,-1.1327e+00,-1.4054e+00,-1.1140e+00,2.2439e+00,9.3246e-01,2.9787e+00,2.3971e+01,-6.5126e+02
4.6403e-01,-1.0399e+00,-2.3515e+00,-1.4128e+00,2.2880e+00,1.1351e+00,2.9121e+00,2.3913e+01,-6.4404e+02
4.6650e-01,-1.3798e+00,-2.4321e+00,-1.0451e+00,2.0945e+00,1.0045e+00,3.0031e+00,2.3919e+01,-6.3756e+02
4.8281e-01,-1.3617e+00,-2.2879e+00,-1.1946e+00,2.0737e+00,1.7014e+00,2.9733e+00,2.3902e+01,-6.5456e+02
4.5916e-01,-1.0296e+00,-2.5987e+00,-1.1409e+00,2.2890e+00,5.9567e-01,2.9101e+00,2.3886e+01,-6.6625e+02
4.9151e-01,-1.1330e+00,-1.3363e+00,-1.3430e+00,2.2342e+00,2.2141e-01,2.9664e+00,2.3933e+01,-6.2151e+02
4.5403e-01,-1.0408e+00,-2.1848e+00,-3.1754e-01,2.2804e+00,1.7374e+00,2.9030e+00,2.3936e+01,-6.4516e+02
4.8061e-01,-1.0955e+00,-1.5808e+00,-9.5343e-01,2.2520e+00,9.2759e-01,2.9525e+00,2.3928e+01,-6.3879e+02
4.8182e-01,-1.1025e+00,-2.2042e+00,-9.8778e-01,2.2284e+00,1.8091e+00,2.9098e+00,2.3917e+01,-6.2329e+02
4.7261e-01,-1.1277e+00,-2.1237e+00,-1.3408e+00,2.2115e+00,5.3709e-01,2.9454e+00,2.3873e+01,-6.6195e+02
4.6480e-01,-1.2455e+00,-1.2819e+00,-1.3627e+00,2.1518e+00,6.1132e-01,2.9860e+00,2.3908e+01,-6.3313e+02
4.5743e-01,-1.3935e+00,-1.7536e+00,-1.2960e+00,2.0893e+00,6.5959e-01,3.0122e+00,2.3925e+01,-6.1232e+02
4.7647e-01,-1.1429e+00,-1.7877e+00,-4.8707e-01,2.1965e+00,4.6024e-01,2.9631e+00,2.3884e+01,-6.6925e+02
4.5113e-01,-1.3768e+00,-1.6995e+00,-5.2668e-01,2.1072e+00,5.6565e-01,3.0196e+00,2.3952e+01,-6.0967e+02
4.6007e-01,-1.0138e+00,-2.6581e+00,-2.2716e-01,2.2991e+00,1.5439e+00,2.9039e+00,2.3931e+01,-6.4615e+02
4.9868e-01,-1.1762e+00,-1.6782e+00,-1.2402e+00,2.1976e+00,1.1608e+00,2.9728e+00,2.3933e+01,-6.3983e+02
4.7145e-01,-1.0672e+00,-1.8217e+00,-1.3020e+00,2.2795e+00,1.4940e+00,2.9323e+00,2.3953e+01,-6.2815e+02
4.8042e-01,-1.0413e+00,-2.3297e+00,-7.2361e-01,2.2906e+00,6.3429e-01,2.9307e+00,2.3927e+01,-6.5478e+02
4.7168e-01,-1.0351e+00,-1.0307e+00,-1.3596e+00,2.3011e+00,1.1319e+00,2.9289e+00,2.3947e+01,-6.6395e+02
4.3527e-01,-1.0534e+00,-2.4326e+00,-1.0255e+00,2.2307e+00,1.1843e+00,2.9419e+00,2.3927e+01,-6.6294e+02
4.6709e-01,-1.2882e+00,-2.4951e+00,-1.5483e+00,2.1377e+00,9.8891e-01,2.9979e+00,2.3931e+01,-6.5807e+02
4.7376e-01,-1.1904e+00,-2.4109e+00,-3.8332e-01,2.1960e+00,1.0490e+00,2.9850e+00,2.3952e+01,-6.4777e+02
4.9272e-01,-1.3954e+00,-2.2973e+00,-7.8659e-01,2.0738e+00,1.1745e+00,2.9965e+00,2.3902e+01,-6.5400e+02
4.7685e-01,-1.0689e+00,-2.1152e+00,-5.9212e-01,2.2658e+00,1.1052e-01,2.9455e+00,2.3923e+01,-6.3732e+02
4.6362e-01,-1.3484e+00,-2.7189e+00,-1.1952e+00,2.1115e+00,1.2188e+00,3.0003e+00,2.3931e+01,-6.2550e+02
4.5683e-01,-1.1877e+00,-1.7703e+00,-5.0451e-01,2.1959e+00,1.2433e+00,2.9845e+00,2.3951e+01,-6.5552e+02
4.7415e-01,-1.0682e+00,-2.1667e+00,-1.5293e+00,2.2886e+00,4.7737e-01,2.9413e+00,2.3943e+01,-6.3593e+02
4.5671e-01,-1.3098e+00,-2.2338e+00,-9.7588e-01,2.1272e+00,1.0086e+00,2.9888e+00,2.3916e+01,-6.1984e+02
4.8906e-01,-1.0275e+00,-2.2432e+00,-7.1485e-01,2.3250e+00,2.3518e-01,2.9361e+00,2.3967e+01,-6.3939e+02
4.3327e-01,-1.0694e+00,-2.4455e+00,-3.3312e-01,2.2438e+00,4.9708e-01,2.9766e+00,2.3989e+01,-6.6507e+02
4.6696e-01,-1.2588e+00,-2.4084e+00,-1.6450e+00,2.1740e+00,7.4789e-01,3.0032e+00,2.3964e+01,-6.6588e+02
4.5595e-01,-1.2386e+00,-1.7797e+00,-9.4596e-01,2.1611e+00,1.5372e+00,2.9803e+00,2.3945e+01,-6.5542e+02
4.8028e-01,-1.0263e+00,-1.9784e+00,-5.0299e-01,2.3039e+00,7.0475e-01,2.9222e+00,2.3925e+01,-6.4543e+02
4.0970e-01,-1.1025e+00,-2.2198e+00,-3.8118e-01,2.2150e+00,1.9301e-01,3.0164e+00,2.4043e+01,-6.5372e+02
4.9084e-01,-1.4957e+00,-2.6621e+00,-9.2101e-01,2.0479e+00,7.6580e-01,3.0167e+00,2.3917e+01,-6.5727e+02
4.5872e-01,-1.1937e+00,-2.4373e+00,-1.0354e+00,2.2008e+00,6.6253e-01,2.9872e+00,2.3950e+01,-6.6575e+02
4.7264e-01,-1.3083e+00,-2.4942e+00,-7.5614e-01,2.1275e+00,8.2632e-01,3.0011e+00,2.3928e+01,-6.5606e+02
4.6255e-01,-1.0131e+00,-1.6810e+00,-1.0228e+00,2.3219e+00,1.1900e+00,2.9231e+00,2.3954e+01,-6.6431e+02
4.6320e-01,-1.2974e+00,-1.8405e+00,-1.3353e+00,2.1241e+00,2.0917e-01,2.9929e+00,2.3900e+01,-6.6771e+02
4.7526e-01,-1.0038e+00,-2.5564e+00,-6.1167e-01,2.2867e+00,8.0989e-01,2.8972e+00,2.3860e+01,-6.3956e+02
4.5077e-01,-9.7109e-01,-1.5083e+00,-9.5582e-01,2.3305e+00,9.0523e-01,2.8871e+00,2.3895e+01,-6.2049e+02
4.7189e-01,-1.2854e+00,-2.4056e+00,-6.7629e-01,2.1091e+00,1.6321e+00,2.9691e+00,2.3900e+01,-6.6222e+02
4.8343e-01,-1.3565e+00,-2.6358e+00,-5.8114e-01,2.0895e+00,1.7720e+00,2.9965e+00,2.3962e+01,-6.4822e+02
4.5452e-01,-1.1118e+00,-2.5710e+00,-6.2112e-01,2.2320e+00,1.3717e+00,2.9397e+00,2.3910e+01,-6.3671e+02
4.5083e-01,-1.0724e+00,-1.7746e+00,-1.2386e+00,2.2768e+00,2.1645e-01,2.9400e+00,2.3929e+01,-6.5820e+02
4.8702e-01,-1.1420e+00,-1.7918e+00,-1.4120e+00,2.2171e+00,1.1504e+00,2.9569e+00,2.3923e+01,-6.5323e+02
