logfeh,logdust,logNpix,logage,dmod,logl
-2.7986e-02,-1.4564e+00,4.2827e+00,1.0046e+01,3.1419e+01,-1.6730e+04
-3.2161e-01,-1.0951e+00,2.4191e+00,1.0016e+01,2.9747e+01,-3.7707e+04
-7.9897e-01,-1.0053e+00,2.5770e+00,9.7223e+00,3.0683e+01,-3.7570e+04
-6.8715e-01,-1.8225e+00,3.6254e+00,1.0138e+01,2.9335e+01,-3.1977e+04
-5.0050e-01,-1.2716e+00,2.3546e+00,9.8867e+00,2.7730e+01,-1.3173e+04
2.5985e-01,-1.4177e+00,1.9731e+00,9.8375e+00,2.6963e+01,-2.1806e+04
-7.7041e-01,-1.5186e+00,4.5133e+00,9.8438e+00,3.2930e+01,-6.7726e+02
4.1481e-01,-1.6432e+00,1.6908e+00,9.8315e+00,2.5675e+01,-1.4609e+04
-1.9273e-01,-1.3368e+00,2.4884e+00,1.0048e+01,2.6944e+01,-1.3073e+04
-3.0104e-01,-1.6830e+00,3.1598e+00,1.0164e+01,3.2168e+01,-4.0425e+04
-9.3151e-01,-1.4595e+00,3.4582e+00,9.6763e+00,3.1375e+01,-2.1129e+04
4.9084e-01,-1.4784e+00,2.1161e+00,9.5367e+00,2.8286e+01,-2.9481e+04
-5.5088e-01,-1.5196e+00,4.6276e+00,1.0171e+01,3.2607e+01,-4.0133e+01
-3.8679e-02,-1.8738e+00,2.5288e+00,1.0016e+01,2.6270e+01,-4.0728e+04
3.9300e-01,-1.8946e+00,3.8363e+00,1.0028e+01,3.2898e+01,-3.7679e+04
-9.0637e-01,-1.7406e+00,4.6931e+00,9.8450e+00,3.4325e+01,-2.2297e+04
-3.8251e-01,-1.8225e+00,2.4140e+00,1.0025e+01,2.9889e+01,-3.7968e+04
-3.4616e-01,-1.9157e+00,3.7627e+00,1.0162e+01,3.0208e+01,-5.0619e+02
-4.4361e-01,-1.5533e+00,3.9906e+00,9.8363e+00,3.4833e+01,-4.0676e+04
-2.6043e-01,-1.6736e+00,2.1951e+00,1.0180e+01,2.7744e+01,-2.8228e+04
-5.4800e-02,-1.6422e+00,2.7769e+00,9.6563e+00,2.9196e+01,-1.6265e+04
-8.6846e-01,-1.1341e+00,1.7475e+00,1.0171e+01,2.7274e+01,-3.3268e+04
-3.2425e-01,-1.6200e+00,2.5452e+00,9.7400e+00,2.9677e+01,-3.1742e+04
4.0189e-01,-1.1421e+00,5.2467e+00,1.0037e+01,3.2984e+01,-3.7749e+04
-8.6994e-01,-1.5954e+00,4.0595e+00,1.0079e+01,3.1506e+01,-6.1100e+01
-3.5569e-02,-1.1695e+00,1.8655e+00,9.6977e+00,2.7606e+01,-2.9171e+04
2.2642e-01,-1.8630e+00,2.4181e+00,9.7515e+00,2.7535e+01,-1.0000e+04
4.7016e-01,-1.5435e+00,1.8352e+00,1.0119e+01,2.6673e+01,-2.9951e+04
9.1694e-02,-1.3077e+00,4.3341e+00,1.0100e+01,3.1647e+01,-1.3880e+04
-4.9994e-01,-1.4819e+00,3.8681e+00,9.5217e+00,3.0768e+01,-3.6094e+04
3.0156e-01,-1.4927e+00,2.2698e+00,9.5792e+00,2.7228e+01,-1.0000e+04
-8.9980e-01,-1.5270e+00,2.7337e+00,9.6578e+00,2.9344e+01,-1.6057e+04
-3.6808e-01,-1.3068e+00,3.7032e+00,9.6627e+00,3.2851e+01,-3.2994e+04
3.6135e-01,-1.9895e+00,2.5412e+00,1.0087e+01,2.8103e+01,-2.4134e+04
-2.6661e-01,-1.3142e+00,3.1896e+00,9.9737e+00,2.9957e+01,-1.8082e+04
-1.0902e-01,-1.3467e+00,2.4550e+00,1.0123e+01,2.9298e+01,-3.5993e+04
2.9558e-01,-1.5945e+00,5.6790e+00,9.5864e+00,3.4826e+01,-3.7355e+04
7.1020e-02,-1.8241e+00,1.9242e+00,9.6103e+00,2.6616e+01,-1.0000e+04
-3.9950e-01,-1.9604e+00,2.1293e+00,9.9233e+00,2.5748e+01,-2.9781e+04
-5.6083e-02,-1.6849e+00,2.9036e+00,9.9781e+00,3.1344e+01,-3.9458e+04
-2.1045e-01,-1.9826e+00,4.0043e+00,9.5623e+00,3.4873e+01,-3.9159e+04
-2.1875e-01,-1.4090e+00,4.1672e+00,9.6001e+00,3.4613e+01,-3.6465e+04
-5.0892e-01,-1.0022e+00,3.9067e+00,1.0118e+01,3.0691e+01,-7.0073e+02
-9.9105e-01,-1.3541e+00,2.1891e+00,1.0029e+01,2.7280e+01,-1.6646e+04
-2.9083e-01,-1.4779e+00,2.4133e+00,9.9580e+00,2.6304e+01,-3.2993e+04
-6.8944e-01,-1.3990e+00,1.7069e+00,9.7051e+00,2.5423e+01,-1.3710e+04
-8.1858e-01,-1.3025e+00,3.4583e+00,9.7141e+00,3.3746e+01,-4.0523e+04
-6.5557e-02,-1.5870e+00,3.6784e+00,9.5256e+00,3.3681e+01,-3.8361e+04
-6.8746e-03,-1.6526e+00,2.2714e+00,9.9769e+00,2.8913e+01,-3.5386e+04
-5.2831e-01,-1.3198e+00,1.9104e+00,9.9864e+00,2.7472e+01,-2.9958e+04
-2.4871e-01,-1.9851e+00,3.5838e+00,9.7364e+00,3.0046e+01,-1.8934e+04
4.3207e-02,-1.9091e+00,4.6419e+00,1.0126e+01,3.4637e+01,-3.5247e+04
-8.9250e-01,-1.3298e+00,3.0286e+00,9.5566e+00,3.2913e+01,-4.0527e+04
7.5651e-02,-1.3493e+00,2.3092e+00,9.5454e+00,2.8052e+01,-1.5807e+04
1.8229e-01,-1.4356e+00,3.9935e+00,9.7296e+00,3.4206e+01,-3.9080e+04
-9.8470e-01,-1.4231e+00,2.3535e+00,9.5791e+00,2.6930e+01,-3.0688e+04
1.6849e-01,-1.3606e+00,4.8118e+00,9.8966e+00,3.2608e+01,-2.3619e+04
-7.6944e-02,-1.1643e+00,4.2586e+00,9.9427e+00,3.3443e+01,-3.1258e+04
-6.7560e-02,-1.2388e+00,3.2199e+00,9.8447e+00,3.1819e+01,-3.7362e+04
-2.5112e-01,-1.3079e+00,1.9567e+00,9.6609e+00,2.9974e+01,-4.0577e+04
1.5557e-01,-1.6694e+00,4.7589e+00,1.0014e+01,3.3828e+01,-2.1643e+04
-8.0281e-01,-1.7286e+00,2.0383e+00,9.5360e+00,2.9317e+01,-3.5684e+04
-6.4781e-01,-1.2147e+00,3.6597e+00,9.5499e+00,3.2852e+01,-3.1621e+04
-3.0193e-02,-1.0669e+00,2.6887e+00,1.0135e+01,2.9065e+01,-3.0337e+04
-9.1809e-01,-1.5099e+00,2.5841e+00,9.9416e+00,3.0512e+01,-3.8187e+04
1.9465e-01,-1.9094e+00,1.6540e+00,9.7478e+00,2.7828e+01,-3.6689e+04
-9.6168e-01,-1.0733e+00,2.2076e+00,9.9475e+00,3.0054e+01,-4.0118e+04
-4.4235e-01,-1.3783e+00,1.6618e+00,1.0144e+01,2.7389e+01,-3.6138e+04
5.3909e-04,-1.4252e+00,1.8119e+00,9.8800e+00,2.7079e+01,-2.8246e+04
-8.6336e-01,-1.1301e+00,1.6642e+00,1.0178e+01,2.8275e+01,-4.0257e+04
4.0821e-01,-1.3119e+00,4.8987e+00,9.9844e+00,3.2880e+01,-1.9341e+04
-8.0160e-01,-1.0255e+00,2.5838e+00,1.0032e+01,2.9822e+01,-3.5491e+04
-3.2149e-02,-1.9673e+00,2.6810e+00,1.0131e+01,2.6850e+01,-2.7894e+04
-9.1643e-01,-1.9322e+00,2.1101e+00,9.9317e+00,2.7021e+01,-1.0899e+04
-2.4718e-01,-1.6665e+00,2.1325e+00,9.9486e+00,2.6515e+01,-1.0000e+04
2.7347e-01,-1.2558e+00,3.4935e+00,9.8971e+00,3.1996e+01,-3.5525e+04
-9.4594e-01,-1.9388e+00,1.6390e+00,9.8552e+00,2.7666e+01,-3.4666e+04
4.3209e-01,-1.8963e+00,4.4834e+00,1.0192e+01,3.1155e+01,-2.9285e+04
-6.3635e-01,-1.8873e+00,3.9299e+00,9.5295e+00,3.4266e+01,-3.6897e+04
-8.1176e-01,-1.0182e+00,2.9263e+00,1.0157e+01,2.9499e+01,-2.4451e+04
4.5101e-01,-1.9325e+00,3.4055e+00,9.9878e+00,3.1403e+01,-3.4445e+04
2.2657e-01,-1.0188e+00,3.6138e+00,9.5565e+00,3.3058e+01,-3.7000e+04
-8.1228e-01,-1.1571e+00,5.4691e+00,9.9321e+00,3.4878e+01,-2.2600e+02
-1.8422e-01,-1.4120e+00,1.6509e+00,1.0192e+01,2.5708e+01,-2.1925e+04
-2.9495e-01,-1.4159e+00,2.6527e+00,1.0172e+01,2.9083e+01,-2.9590e+04
-8.0332e-01,-1.8068e+00,4.1250e+00,1.0180e+01,3.2739e+01,-2.8245e+04
-1.9818e-01,-1.1674e+00,2.6162e+00,9.6932e+00,3.0831e+01,-3.8545e+04
-5.9980e-01,-1.0499e+00,4.0072e+00,9.8814e+00,3.1108e+01,-7.3774e+02
-1.9602e-01,-1.8157e+00,5.0207e+00,1.0050e+01,3.4981e+01,-2.7766e+04
-1.1000e-01,-1.0241e+00,2.6629e+00,9.7051e+00,2.9964e+01,-3.2753e+04
-9.5692e-01,-1.0979e+00,2.9193e+00,9.5900e+00,2.8179e+01,-3.6947e+04
2.7314e-01,-1.1677e+00,3.5739e+00,9.6680e+00,3.0358e+01,-1.0835e+04
-3.3015e-01,-1.4947e+00,1.9861e+00,1.0076e+01,2.7402e+01,-2.8929e+04
-4.9341e-01,-1.0042e+00,4.2724e+00,1.0068e+01,3.2034e+01,-1.0166e+04
-8.1097e-01,-1.9866e+00,3.5289e+00,9.8390e+00,3.0462e+01,-1.6161e+02
-9.2575e-01,-1.2837e+00,4.8076e+00,9.7411e+00,3.4414e+01,-1.6521e+04
-7.8702e-01,-1.3362e+00,2.1470e+00,1.0030e+01,2.9543e+01,-3.9437e+04
-1.4942e-01,-1.1384e+00,2.0470e+00,9.6182e+00,2.8306e+01,-2.9954e+04
-2.3693e-02,-1.1907e+00,3.1978e+00,9.6914e+00,2.8857e+01,-2.5641e+04
3.9068e-01,-1.5228e+00,1.8128e+00,9.5154e+00,2.7094e+01,-2.2171e+04
-6.6431e-01,-1.7885e+00,2.4235e+00,9.8471e+00,2.7613e+01,-1.0000e+04
-1.6647e-01,-1.9271e+00,3.7711e+00,9.8228e+00,3.2785e+01,-3.3313e+04
-4.5226e-01,-1.4939e+00,3.7906e+00,9.8190e+00,3.2787e+01,-3.1567e+04
8.3353e-02,-1.3459e+00,3.8533e+00,1.0182e+01,3.2110e+01,-3.2779e+04
4.2482e-01,-1.1272e+00,3.7323e+00,9.9521e+00,2.9327e+01,-3.8309e+04
-7.6457e-01,-1.2243e+00,1.7020e+00,9.5077e+00,2.8201e+01,-3.3455e+04
-9.6305e-01,-1.3065e+00,4.0273e+00,1.0101e+01,3.0751e+01,-1.6743e+04
-7.3669e-02,-1.1954e+00,2.9050e+00,9.7801e+00,2.9933e+01,-2.7318e+04
2.2368e-01,-1.8020e+00,2.1554e+00,1.0000e+01,2.9284e+01,-3.9477e+04
-1.5958e-01,-1.2309e+00,4.1111e+00,9.5585e+00,3.0986e+01,-4.0535e+04
-3.7400e-01,-1.8355e+00,4.8273e+00,9.7322e+00,3.3453e+01,-4.6613e+02
-1.7275e-01,-1.2990e+00,3.5257e+00,9.7848e+00,2.9735e+01,-1.9248e+04
-8.4042e-01,-1.3347e+00,4.5136e+00,9.7864e+00,3.2280e+01,-2.1548e+04
-2.5183e-01,-1.5831e+00,2.4132e+00,9.9983e+00,2.6050e+01,-4.0527e+04
-2.7616e-01,-1.3703e+00,1.8573e+00,9.6378e+00,2.7792e+01,-2.9007e+04
-9.8492e-01,-1.7202e+00,2.2375e+00,9.8203e+00,2.6884e+01,-1.0445e+04
-9.6926e-01,-1.9171e+00,2.4724e+00,9.7431e+00,2.8835e+01,-2.1029e+04
1.1245e-01,-1.8165e+00,3.5918e+00,9.8363e+00,3.1439e+01,-2.5906e+04
2.3112e-01,-1.6601e+00,1.7718e+00,1.0088e+01,2.6310e+01,-2.5841e+04
9.5901e-02,-1.3011e+00,4.0816e+00,9.7827e+00,3.1011e+01,-2.0948e+04
-7.6809e-01,-1.2814e+00,2.3124e+00,9.5032e+00,3.0375e+01,-3.7525e+04
3.7138e-01,-1.5876e+00,2.7022e+00,9.9505e+00,2.8999e+01,-2.7368e+04
-7.8799e-01,-1.9188e+00,3.6453e+00,1.0178e+01,3.1917e+01,-3.2315e+04
-4.6677e-01,-1.6189e+00,2.6590e+00,9.7358e+00,3.1272e+01,-3.9363e+04
-5.0769e-01,-1.2897e+00,3.5152e+00,9.7239e+00,3.3168e+01,-3.8137e+04
2.0514e-01,-1.6704e+00,3.7607e+00,9.9809e+00,3.2073e+01,-3.1976e+04
-7.3256e-01,-1.2478e+00,1.8028e+00,9.5579e+00,2.5386e+01,-3.4482e+04
4.6597e-01,-1.0246e+00,4.5292e+00,1.0070e+01,3.2591e+01,-1.9602e+04
1.9952e-01,-1.9811e+00,4.3821e+00,1.0014e+01,3.1836e+01,-1.4178e+04
-7.5874e-01,-1.0609e+00,1.6191e+00,9.7413e+00,2.6158e+01,-1.5092e+04
3.7274e-01,-1.6926e+00,3.2905e+00,9.9615e+00,3.0951e+01,-3.2295e+04
-7.2510e-02,-1.3526e+00,3.8508e+00,1.0186e+01,2.9443e+01,-3.8310e+04
-3.1505e-01,-1.3312e+00,4.3553e+00,1.0046e+01,3.3460e+01,-2.9268e+04
-6.7219e-01,-1.5887e+00,1.9110e+00,9.8281e+00,2.8544e+01,-3.6056e+04
-5.2703e-02,-1.6979e+00,4.6623e+00,9.9587e+00,3.3529e+01,-1.7791e+04
2.3436e-01,-1.7253e+00,1.8103e+00,9.6036e+00,2.5165e+01,-2.8595e+04
-6.4871e-01,-1.1662e+00,2.0911e+00,9.6435e+00,2.7347e+01,-1.0329e+04
4.6746e-01,-1.3158e+00,2.2814e+00,9.6221e+00,2.8513e+01,-2.8558e+04
-8.8988e-01,-1.5925e+00,3.4071e+00,9.6000e+00,3.3731e+01,-4.0338e+04
2.1368e-01,-1.0343e+00,2.0545e+00,9.9084e+00,2.9054e+01,-3.9230e+04
3.4899e-01,-1.9152e+00,2.5868e+00,9.5355e+00,2.8013e+01,-1.0000e+04
-9.1687e-01,-1.0434e+00,3.5406e+00,9.8949e+00,3.1902e+01,-3.0812e+04
-6.6744e-01,-1.2932e+00,3.3273e+00,1.0049e+01,3.1060e+01,-2.9615e+04
-5.4837e-01,-1.5627e+00,1.8046e+00,1.0167e+01,2.6789e+01,-2.8109e+04
-4.8950e-01,-1.5978e+00,4.2427e+00,9.7681e+00,3.1581e+01,-2.4667e+04
3.2182e-01,-1.4273e+00,4.0682e+00,9.6809e+00,3.3653e+01,-3.5165e+04
-3.4861e-01,-1.5721e+00,2.1127e+00,1.0136e+01,2.6490e+01,-1.0478e+04
4.4102e-01,-1.2851e+00,4.4713e+00,1.0182e+01,3.2269e+01,-1.9315e+04
9.0058e-02,-1.2935e+00,1.6904e+00,9.6676e+00,2.8711e+01,-3.9547e+04
-7.0362e-01,-1.2094e+00,2.0257e+00,1.0087e+01,2.7413e+01,-2.6081e+04
-2.7724e-01,-1.6224e+00,4.3445e+00,9.9955e+00,3.1422e+01,-2.4876e+04
-6.3317e-01,-1.9362e+00,4.0605e+00,9.9942e+00,3.2182e+01,-1.7113e+04
-1.2802e-01,-1.8872e+00,5.3644e+00,9.7945e+00,3.4019e+01,-3.0969e+04
-9.3743e-01,-1.0044e+00,5.2140e+00,1.0046e+01,3.4313e+01,-9.6797e+01
-7.2316e-01,-1.9429e+00,3.7016e+00,1.0004e+01,2.9742e+01,-2.9523e+04
8.5576e-02,-1.3661e+00,3.8461e+00,1.0029e+01,3.1309e+01,-2.0217e+04
-3.9834e-01,-1.0694e+00,4.5920e+00,1.0067e+01,3.3818e+01,-2.6493e+04
-2.5226e-01,-1.4014e+00,3.3009e+00,9.8232e+00,2.9956e+01,-1.0000e+04
-7.7604e-01,-1.5291e+00,1.6338e+00,1.0032e+01,2.7057e+01,-3.2760e+04
-7.9822e-02,-1.2657e+00,4.8982e+00,1.0043e+01,3.4865e+01,-3.1156e+04
1.8381e-01,-1.3857e+00,2.4497e+00,9.8335e+00,2.7836e+01,-1.5951e+04
-4.2740e-01,-1.8472e+00,4.2156e+00,1.0162e+01,3.1337e+01,-6.5448e+02
-2.5466e-01,-1.6694e+00,3.7154e+00,9.5538e+00,3.2677e+01,-2.8328e+04
-8.3373e-01,-1.7322e+00,1.6832e+00,9.7807e+00,2.5061e+01,-1.9513e+04
3.8397e-01,-1.8493e+00,2.2859e+00,9.7673e+00,3.0420e+01,-4.0794e+04
3.7763e-01,-1.9493e+00,2.8545e+00,9.7539e+00,2.9123e+01,-1.8169e+04
-3.1704e-01,-1.9526e+00,3.8106e+00,9.8930e+00,3.3305e+01,-3.6884e+04
-9.5729e-01,-1.5613e+00,3.3499e+00,9.6044e+00,3.2990e+01,-3.8025e+04
5.8532e-02,-1.2360e+00,3.5676e+00,9.6763e+00,3.1672e+01,-2.7037e+04
-3.8560e-01,-1.9817e+00,2.3920e+00,1.0063e+01,2.9198e+01,-3.4831e+04
-9.8135e-01,-1.0718e+00,4.2613e+00,9.5487e+00,3.4099e+01,-2.8516e+04
2.4832e-01,-1.2235e+00,1.8670e+00,9.7257e+00,2.8771e+01,-3.8956e+04
3.8227e-01,-1.2603e+00,2.7477e+00,1.0137e+01,3.0408e+01,-3.9487e+04
-4.5725e-01,-1.9088e+00,1.7715e+00,9.7397e+00,2.8554e+01,-3.7278e+04
4.9376e-01,-1.0558e+00,2.2869e+00,9.8628e+00,2.9772e+01,-3.9934e+04
