logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-5.0003e-01,-1.8768e+00,4.7700e-01,7.7509e-01,1.2810e+00,2.4056e+00,4.4983e+00,-8.8641e+01
-6.9563e-01,-6.7902e-01,-1.1957e+00,2.4251e+00,3.7481e+00,3.7686e+00,3.9300e+00,-1.0498e+02
-5.2884e-01,-1.3561e+00,-3.1078e-01,2.2390e+00,-2.1545e-02,1.1754e+00,4.5051e+00,-9.5285e+01
-4.6240e-01,-1.7664e+00,-7.0103e-01,1.1273e+00,2.1638e+00,2.5142e+00,4.4945e+00,-1.0891e+02
-3.3391e-01,-1.1345e+00,1.1117e+00,1.1172e+00,1.0459e+00,4.3084e+00,3.4377e+00,-1.0501e+02
-4.7752e-01,-1.2939e+00,-2.9854e-01,1.5089e+00,1.9823e+00,3.8218e+00,4.3478e+00,-8.4286e+01
-4.8853e-01,-1.0048e+00,-7.0176e-02,4.2208e-01,9.5597e-01,4.3214e+00,3.2450e+00,-1.0987e+02
-5.0316e-01,-1.5320e+00,3.6503e-01,1.9790e+00,1.2937e-01,2.8396e+00,4.4895e+00,-9.5121e+01
-5.2697e-01,-1.6517e+00,-7.6327e-01,1.4783e+00,2.0760e+00,2.6401e+00,4.4905e+00,-1.0648e+02
-5.5131e-01,-1.6181e+00,5.6608e-01,-3.1821e-01,1.4005e+00,1.7851e+00,4.5013e+00,-8.2269e+01
-5.1648e-01,-1.8468e+00,-1.6335e+00,1.3886e+00,3.0712e-01,2.2213e+00,4.4996e+00,-8.9159e+01
-5.4961e-01,-1.1466e+00,1.3403e-01,2.7034e-01,2.0287e+00,4.0777e+00,4.1660e+00,-1.0291e+02
-5.1133e-01,-1.8414e+00,-1.0097e+00,1.6836e+00,3.0940e-01,1.6161e+00,4.4982e+00,-1.0110e+02
-3.6760e-01,-1.1087e+00,3.9807e-01,1.1004e+00,9.4763e-01,4.3402e+00,2.0657e+00,-9.5509e+01
-4.3778e-01,-1.8920e+00,1.0468e+00,-3.7572e-01,1.9455e+00,2.9753e+00,4.4840e+00,-9.3046e+01
-3.8420e-01,-1.7587e+00,-2.1021e-01,2.1863e+00,2.2915e+00,2.2532e+00,4.4912e+00,-6.7521e+01
-3.7980e-01,-1.6104e+00,-5.5098e-01,2.1745e+00,5.2501e-01,3.4837e+00,4.4391e+00,-9.0340e+01
-6.8568e-01,-6.9653e-01,-9.3587e-01,2.9816e+00,3.6712e-01,3.9377e+00,4.2506e+00,-8.2498e+01
-5.4552e-01,-1.0317e+00,7.1842e-01,4.1866e-02,1.0039e+00,4.2609e+00,3.7384e+00,-9.7993e+01
-5.5261e-01,-9.4253e-01,8.7625e-01,2.5724e+00,2.3011e+00,3.7807e+00,4.3572e+00,-1.0896e+02
-3.7108e-01,-1.0666e+00,1.1063e+00,-5.4063e-01,1.5388e+00,4.3374e+00,2.5043e+00,-1.0751e+02
-5.2593e-01,-8.3359e-01,-1.2409e+00,2.6929e+00,1.0645e+00,4.2039e+00,3.9097e+00,-1.0711e+02
-5.3506e-01,-1.8033e+00,2.7697e-01,7.8679e-01,1.4323e+00,2.7500e+00,4.4900e+00,-9.3680e+01
-5.4502e-01,-1.5756e+00,-1.2893e+00,-4.4398e-01,1.6216e+00,3.4785e+00,4.4395e+00,-9.3774e+01
-4.5798e-01,-1.8221e+00,-2.0349e-01,6.6431e-01,8.4538e-01,2.7709e+00,4.4925e+00,-8.9833e+01
-7.7659e-01,-9.3554e-01,3.9976e-01,2.7675e-02,3.1547e+00,3.6221e+00,4.3475e+00,-9.9761e+01
-2.8042e-01,-1.2512e+00,3.4315e-01,-4.5495e-01,-3.3378e-02,4.3481e+00,1.9607e+00,-1.0839e+02
-2.8087e-01,-1.0738e+00,1.0356e+00,2.2898e+00,1.3753e+00,4.3069e+00,3.4703e+00,-1.0198e+02
-5.3745e-01,-1.8568e+00,-2.7301e-02,2.2636e-01,2.5858e-01,2.5937e+00,4.4997e+00,-9.8110e+01
-4.6349e-01,-1.1751e+00,-6.4466e-01,2.4698e+00,1.8501e+00,1.9751e+00,4.5028e+00,-1.0481e+02
-3.2839e-01,-1.6683e+00,7.7542e-02,7.3107e-01,9.4629e-01,3.9925e+00,4.2561e+00,-9.3432e+01
-5.4360e-01,-1.0494e+00,-2.8571e-01,2.4515e+00,2.3924e+00,3.7443e+00,4.3653e+00,-9.9539e+01
-3.7248e-01,-1.8665e+00,1.1551e-01,3.6537e-01,1.0885e+00,3.8226e+00,4.3469e+00,-1.0780e+02
-4.2852e-01,-1.3153e+00,-1.1722e+00,1.5154e+00,5.2482e-01,4.0269e+00,4.2225e+00,-9.1649e+01
-5.0655e-01,-1.3941e+00,9.5786e-01,-3.6963e-01,2.8296e+00,2.6334e+00,4.4777e+00,-9.2677e+01
-7.8013e-01,-7.8822e-01,5.3460e-01,2.3446e+00,1.5342e+00,4.2019e+00,3.9513e+00,-1.0991e+02
-4.4925e-01,-1.1198e+00,-1.2969e+00,1.2774e+00,-2.5090e-02,4.2051e+00,3.9538e+00,-1.0372e+02
-7.3901e-01,-1.1231e+00,6.8675e-01,1.1386e+00,1.9662e+00,1.3948e+00,4.4981e+00,-1.0759e+02
-5.4038e-01,-1.5654e+00,-1.0091e+00,9.7311e-01,2.7064e+00,1.5706e+00,4.4869e+00,-9.1393e+01
-7.3348e-01,-8.4459e-01,8.8723e-01,6.2754e-01,2.4915e+00,4.2331e+00,3.8017e+00,-1.0990e+02
-3.9670e-01,-1.5086e+00,-7.3776e-01,1.3801e-02,1.9776e+00,3.9885e+00,4.2421e+00,-1.0634e+02
-1.9715e-01,-1.4316e+00,6.5980e-01,1.0146e+00,1.5028e+00,4.2918e+00,3.6298e+00,-1.0771e+02
-3.2423e-01,-1.4559e+00,-9.7505e-01,2.5142e+00,1.4600e+00,2.1332e+00,4.5022e+00,-1.0073e+02
-6.0614e-01,-1.2722e+00,-3.9178e-01,2.0347e-02,1.6353e+00,3.5652e+00,4.4256e+00,-9.5559e+01
-4.3037e-01,-1.5880e+00,-1.6603e+00,4.6071e-01,1.0716e+00,3.8366e+00,4.3424e+00,-1.0205e+02
-6.9531e-01,-7.6808e-01,6.0605e-01,2.4887e+00,3.1336e+00,4.1259e+00,3.9176e+00,-1.0795e+02
-3.1019e-01,-1.1600e+00,4.9528e-01,3.6221e-02,4.3435e-01,4.3460e+00,2.3256e+00,-1.0423e+02
-3.6362e-01,-1.3152e+00,-1.7611e+00,2.5642e+00,2.1143e+00,1.3667e+00,4.5005e+00,-9.0892e+01
-4.0839e-01,-1.3056e+00,-7.5028e-01,2.5542e+00,1.5536e+00,2.1193e+00,4.4932e+00,-1.1033e+02
-4.3557e-01,-1.9273e+00,-5.7513e-01,1.8175e+00,1.6273e+00,1.3358e+00,4.5064e+00,-9.2449e+01
-5.3844e-01,-1.5046e+00,-1.2097e+00,1.5561e+00,2.6415e+00,2.2060e+00,4.4876e+00,-9.4745e+01
-8.3407e-01,-1.0506e+00,-1.3148e+00,1.6880e+00,1.5460e+00,1.2350e+00,4.5072e+00,-1.0615e+02
-5.6140e-01,-1.6078e+00,-1.4689e+00,9.5574e-01,7.1582e-01,1.5768e+00,4.5007e+00,-9.6395e+01
-5.5177e-01,-1.7333e+00,-1.2947e+00,-2.4080e-01,9.5455e-01,1.8347e+00,4.4971e+00,-1.0785e+02
-7.8907e-01,-1.0343e+00,4.4021e-01,2.1434e-01,2.9797e+00,1.7707e+00,4.4708e+00,-1.0192e+02
-3.7689e-01,-1.6366e+00,-4.6183e-01,1.3945e+00,1.2854e+00,3.8434e+00,4.3456e+00,-9.5758e+01
-5.7801e-01,-1.4682e+00,6.3086e-01,-2.9831e-01,5.6407e-01,2.1109e+00,4.5027e+00,-1.0151e+02
-4.0680e-01,-8.8928e-01,-7.8082e-01,2.5732e+00,1.9408e+00,4.3150e+00,3.0896e+00,-6.2456e+01
-5.6386e-01,-1.1975e+00,-1.3794e+00,2.2763e+00,1.0954e+00,2.8903e+00,4.4916e+00,-9.9855e+01
-6.1496e-01,-1.3270e+00,-8.8192e-01,2.6525e-01,1.7223e+00,3.2529e+00,4.4657e+00,-9.9197e+01
-3.5771e-01,-1.2841e+00,-1.0761e+00,1.9990e+00,-8.2592e-02,4.0713e+00,4.1820e+00,-8.8989e+01
-4.9950e-01,-1.7816e+00,-9.3363e-01,1.4722e+00,1.2459e+00,1.8429e+00,4.5051e+00,-1.0246e+02
-6.0697e-01,-1.4068e+00,-4.4725e-01,-3.1066e-02,6.1837e-01,2.8358e+00,4.4915e+00,-1.0658e+02
-4.6936e-01,-9.5159e-01,-3.5675e-01,1.7691e+00,3.3292e+00,3.9636e+00,4.1332e+00,-1.0588e+02
-5.5684e-01,-1.2651e+00,2.1885e-01,2.2807e+00,3.0993e-01,1.6026e+00,4.4974e+00,-9.4851e+01
-5.2034e-01,-9.9666e-01,-1.0892e+00,1.1696e+00,1.9658e+00,4.3224e+00,3.0686e+00,-1.1033e+02
-2.1126e-01,-1.3138e+00,-3.4596e-01,1.6506e+00,1.5665e+00,4.2778e+00,3.6540e+00,-1.0287e+02
-5.0933e-01,-1.3183e+00,-5.0604e-01,1.6469e+00,3.0041e+00,2.6864e+00,4.4574e+00,-1.0917e+02
-3.5307e-01,-7.8472e-01,-6.7362e-02,3.0144e+00,2.4656e+00,4.0404e+00,4.1100e+00,-6.5288e+01
-4.0084e-01,-1.4175e+00,9.7250e-01,-3.2955e-02,2.0936e+00,3.9200e+00,4.2911e+00,-9.7298e+01
-4.2114e-01,-1.7000e+00,-2.8395e-01,1.6938e+00,1.5363e-01,3.4584e+00,4.4501e+00,-1.0603e+02
-9.0009e-01,-9.1955e-01,1.5400e-01,8.1123e-01,1.7115e+00,3.7586e+00,4.3881e+00,-1.0908e+02
-5.6103e-01,-9.2962e-01,9.1236e-01,4.6456e-01,1.4534e+00,4.3418e+00,2.2577e+00,-1.1042e+02
-3.9839e-01,-1.1950e+00,-1.4002e+00,2.6465e+00,-1.2016e-01,2.1913e+00,4.4972e+00,-9.2703e+01
-5.0192e-01,-6.9780e-01,-3.0897e-01,3.0381e+00,-3.5419e-02,4.1395e+00,4.0274e+00,-1.0132e+02
-5.9601e-01,-1.3878e+00,6.6047e-01,1.0180e+00,2.7234e-01,2.5092e+00,4.4988e+00,-1.0298e+02
-5.0958e-01,-1.2597e+00,-9.4703e-01,2.3966e+00,1.2153e+00,1.3621e+00,4.5053e+00,-7.7012e+01
-4.5404e-01,-1.1668e+00,-5.5967e-01,2.5468e+00,9.6204e-01,1.9740e+00,4.5013e+00,-1.0039e+02
-2.3116e-01,-1.2825e+00,1.0004e+00,1.0754e+00,1.6443e+00,4.3082e+00,3.3888e+00,-1.0652e+02
-5.5385e-01,-1.4532e+00,5.3984e-01,8.1063e-01,2.2006e+00,2.2740e+00,4.4988e+00,-1.1024e+02
-5.3889e-01,-1.7095e+00,-8.5753e-01,2.2385e-01,1.5267e-01,3.2746e+00,4.4648e+00,-9.3113e+01
-5.3232e-01,-1.9555e+00,-1.0854e-01,-6.7830e-01,1.1875e+00,1.9682e+00,4.5016e+00,-8.5223e+01
-4.8603e-01,-1.8532e+00,-1.0032e+00,7.8683e-01,1.7224e-01,1.9081e+00,4.5063e+00,-1.0410e+02
-2.5174e-01,-1.3355e+00,5.5093e-01,3.8886e-01,8.4923e-02,4.3024e+00,3.5124e+00,-1.0254e+02
-5.4225e-01,-1.0556e+00,-1.6376e+00,-1.3262e-01,2.7801e+00,4.1537e+00,4.0084e+00,-1.0030e+02
-8.2005e-01,-7.8775e-01,1.6995e-01,5.6251e-01,2.2294e+00,4.3164e+00,3.2892e+00,-9.5359e+01
-5.1308e-01,-1.9069e+00,-1.0179e+00,1.1839e+00,5.4320e-02,1.5580e+00,4.5033e+00,-9.0169e+01
-6.2809e-01,-9.5515e-01,-9.7984e-01,-5.2143e-01,2.9016e+00,4.1246e+00,4.0252e+00,-9.6067e+01
-6.1747e-01,-1.4240e+00,-6.1154e-01,3.7215e-01,6.2198e-01,2.9576e+00,4.4816e+00,-9.8168e+01
-7.9412e-01,-8.1075e-01,1.1974e-01,1.7607e+00,2.2993e+00,4.2973e+00,3.4921e+00,-1.0970e+02
-6.1937e-01,-1.3812e+00,5.3893e-01,1.1096e+00,1.0216e+00,2.1097e+00,4.5022e+00,-9.8668e+01
-4.6075e-01,-9.9631e-01,7.6597e-01,9.9547e-01,4.4053e-01,4.2993e+00,3.5032e+00,-8.2019e+01
-2.9831e-01,-1.1980e+00,-1.5438e+00,2.2143e+00,1.6798e-02,4.2734e+00,3.7081e+00,-1.0717e+02
-6.1568e-01,-1.4052e+00,2.5873e-01,-6.5559e-01,1.0155e+00,1.9519e+00,4.5043e+00,-1.0202e+02
-7.2339e-01,-1.1253e+00,8.6992e-01,7.9935e-01,2.1136e+00,1.7961e+00,4.4975e+00,-1.0897e+02
-3.3939e-01,-1.3709e+00,-2.1232e-01,1.4561e+00,3.5248e-01,4.1462e+00,4.0778e+00,-1.1022e+02
-4.3784e-01,-1.9211e+00,7.3341e-01,1.6748e+00,1.4637e+00,1.2055e+00,4.5051e+00,-8.0287e+01
-5.2712e-01,-1.2349e+00,5.7092e-01,-7.4258e-02,1.4073e+00,4.0088e+00,4.2326e+00,-8.6407e+01
-5.4943e-01,-1.8719e+00,-1.6040e+00,7.0508e-02,9.6536e-01,2.6029e+00,4.4951e+00,-1.0557e+02
-4.5301e-01,-1.5981e+00,3.5559e-03,1.9274e+00,1.3848e+00,2.4868e+00,4.4917e+00,-1.0057e+02
-4.1048e-01,-1.4627e+00,-4.1294e-01,1.2304e+00,2.2094e+00,3.9138e+00,4.2855e+00,-1.0209e+02
-6.1039e-01,-1.2718e+00,-1.5474e+00,1.5289e+00,2.5955e+00,2.7337e+00,4.4817e+00,-9.9983e+01
-3.2612e-01,-1.6475e+00,-1.5839e+00,-5.6950e-01,1.0328e+00,4.0334e+00,4.2202e+00,-1.0013e+02
-5.0543e-01,-8.5123e-01,-1.2291e+00,2.4943e+00,2.4892e+00,4.3120e+00,2.8548e+00,-1.0403e+02
-6.7062e-01,-1.2699e+00,3.4877e-01,1.1619e+00,8.7610e-02,2.1163e+00,4.5019e+00,-9.9258e+01
-8.1923e-01,-7.2598e-01,7.6059e-01,1.1477e+00,3.3378e+00,4.2292e+00,3.3526e+00,-8.5062e+01
-4.6869e-01,-1.8271e+00,-2.3118e-01,5.3886e-01,1.4958e+00,2.8007e+00,4.4882e+00,-1.0514e+02
-5.2150e-01,-1.5408e+00,-3.4940e-01,-4.2083e-02,7.2972e-01,3.5917e+00,4.4223e+00,-1.0462e+02
-5.0566e-01,-9.4008e-01,9.5700e-01,6.9768e-02,2.7558e+00,4.3191e+00,2.2828e+00,-9.4864e+01
-4.7609e-01,-1.8794e+00,2.4648e-01,4.7696e-01,9.7217e-01,1.4414e+00,4.5053e+00,-9.0893e+01
-7.5985e-01,-7.3170e-01,-6.6162e-01,2.5760e+00,1.9965e+00,4.2947e+00,3.4047e+00,-7.7150e+01
-7.8056e-01,-7.9104e-01,-1.2577e+00,1.8422e+00,2.2805e+00,4.3265e+00,3.0533e+00,-9.6510e+01
-4.9469e-01,-1.6336e+00,8.0840e-01,1.3666e+00,1.5130e+00,2.6838e+00,4.4932e+00,-8.6849e+01
-3.5273e-01,-1.5674e+00,-6.4020e-01,4.5762e-01,1.3508e+00,4.0128e+00,4.2357e+00,-9.6522e+01
-4.6030e-01,-1.7376e+00,4.4827e-02,1.5133e+00,1.4221e+00,2.0418e+00,4.4991e+00,-1.0513e+02
-4.7251e-01,-1.7500e+00,-2.8963e-02,1.6585e+00,1.6322e+00,1.5670e+00,4.4980e+00,-9.9222e+01
-6.1983e-01,-1.3893e+00,-1.2568e+00,1.2989e+00,3.5614e-03,2.4928e+00,4.4957e+00,-9.1583e+01
-4.4938e-01,-1.0371e+00,-1.4743e+00,9.9076e-01,3.9637e-01,4.3407e+00,2.3408e+00,-1.0507e+02
-6.6805e-01,-1.1979e+00,7.6916e-01,1.8522e+00,1.7864e+00,1.6659e+00,4.4967e+00,-8.9764e+01
-4.5896e-01,-1.6145e+00,2.8318e-01,-6.6257e-01,2.4960e+00,2.7239e+00,4.4878e+00,-1.0757e+02
-5.7060e-01,-1.1584e+00,5.4464e-01,2.1664e+00,1.6601e+00,3.4678e+00,4.4403e+00,-1.0175e+02
-5.0799e-01,-1.2134e+00,6.5573e-01,7.2410e-01,2.1257e+00,3.9679e+00,4.2657e+00,-7.8636e+01
-6.1415e-01,-1.1822e+00,-1.4261e-01,1.9841e+00,2.4736e+00,3.1834e+00,4.4593e+00,-8.0997e+01
-5.8866e-01,-1.1945e+00,5.6005e-01,3.9265e-01,2.3061e+00,3.7484e+00,4.3682e+00,-8.5557e+01
-5.6222e-01,-1.6232e+00,1.9165e-01,-4.9026e-01,6.2558e-01,2.5412e+00,4.4929e+00,-9.1989e+01
-5.3684e-01,-1.8398e+00,-8.2093e-01,8.3163e-01,1.7481e+00,1.7039e+00,4.5015e+00,-1.0053e+02
-2.2369e-01,-1.8812e+00,9.8421e-01,-3.0252e-01,4.7910e-01,4.0130e+00,4.2429e+00,-1.0586e+02
-5.3989e-01,-1.8838e+00,-5.5984e-01,1.4052e+00,1.1374e+00,2.0603e+00,4.4994e+00,-8.8100e+01
-4.3880e-01,-1.2657e+00,-5.9113e-01,2.5322e+00,1.8042e+00,1.4270e+00,4.4987e+00,-8.2883e+01
-5.3753e-01,-1.8945e+00,3.1266e-01,5.2521e-01,1.1448e+00,2.8447e+00,4.4877e+00,-9.3345e+01
-6.9074e-01,-1.2764e+00,-1.3536e+00,-2.4186e-01,8.3594e-01,2.7238e+00,4.4898e+00,-1.0294e+02
-5.5119e-01,-1.2056e+00,6.8291e-01,1.5135e+00,3.0916e+00,2.6347e+00,4.4502e+00,-7.5565e+01
-5.3448e-01,-1.5778e+00,8.5533e-03,-3.7743e-01,2.6440e+00,1.8868e+00,4.4899e+00,-1.0807e+02
-6.7261e-02,-1.1181e+00,-1.2416e+00,2.7563e+00,2.5377e+00,4.1615e+00,4.0480e+00,-1.0931e+02
-6.0029e-01,-9.3934e-01,-9.1159e-02,1.2109e-01,2.7100e+00,4.2318e+00,3.7793e+00,-9.1081e+01
-5.2133e-01,-1.8669e+00,-8.6363e-01,3.0583e-01,7.8386e-01,2.9098e+00,4.4894e+00,-1.0225e+02
-2.2221e-01,-1.9967e+00,2.2595e-01,-7.2740e-02,9.3704e-02,4.0612e+00,4.1956e+00,-9.8914e+01
-7.3709e-01,-8.6692e-01,-8.8110e-01,2.3627e+00,2.5454e-01,3.9419e+00,4.2863e+00,-1.0735e+02
-5.1920e-01,-1.7157e+00,1.6788e-01,5.2979e-01,1.3422e+00,2.9933e+00,4.4849e+00,-9.8533e+01
-2.2024e-01,-1.6633e+00,-1.0700e+00,2.4432e+00,2.5438e+00,3.5712e+00,4.3890e+00,-1.1014e+02
-4.3907e-01,-1.4515e+00,4.1896e-01,-7.1426e-02,2.5037e+00,3.8319e+00,4.3182e+00,-8.0446e+01
-4.2328e-01,-1.9800e+00,-4.6370e-01,1.8705e+00,1.1168e+00,2.6105e+00,4.4972e+00,-8.2183e+01
-3.6575e-01,-1.0791e+00,-4.2888e-01,2.6234e+00,1.9776e+00,3.8309e+00,4.3436e+00,-1.0478e+02
-5.7554e-01,-9.0990e-01,-1.7256e+00,1.6281e+00,5.8795e-01,4.3401e+00,2.4647e+00,-9.4618e+01
-5.2850e-01,-1.9455e+00,-4.2516e-01,5.6297e-01,1.1680e+00,2.2114e+00,4.4994e+00,-8.7730e+01
-4.9634e-01,-1.4927e+00,4.2873e-01,1.6403e+00,2.5205e+00,1.4080e+00,4.4977e+00,-9.7389e+01
-4.7577e-01,-1.0845e+00,5.2224e-01,1.6481e+00,2.6037e+00,4.0610e+00,4.1598e+00,-7.8720e+01
-3.9021e-01,-8.8469e-01,6.3409e-01,2.5530e+00,1.5493e+00,4.3397e+00,2.2645e+00,-1.0185e+02
-6.2893e-01,-1.4068e+00,-1.1269e+00,3.6335e-01,9.0086e-01,1.4166e+00,4.5004e+00,-1.0735e+02
-4.9454e-01,-1.4186e+00,-9.3438e-01,2.1132e+00,9.8204e-01,2.1531e+00,4.5048e+00,-1.1036e+02
-3.2400e-01,-9.8364e-01,-7.1885e-02,2.5036e+00,-1.2535e-02,4.2859e+00,3.6098e+00,-8.1466e+01
-2.2365e-01,-1.2978e+00,8.9639e-01,1.7387e+00,-1.8340e-02,4.2571e+00,3.7884e+00,-9.4257e+01
-2.9994e-01,-1.3224e+00,-4.5686e-01,2.0026e+00,2.3698e+00,4.2117e+00,3.8641e+00,-1.0095e+02
-4.5379e-01,-1.2357e+00,4.3609e-01,6.6904e-01,1.3762e+00,4.0005e+00,4.2456e+00,-9.9242e+01
-6.0591e-01,-8.6489e-01,-1.2225e+00,1.3387e+00,2.8753e+00,4.3033e+00,3.1046e+00,-9.6949e+01
-4.4796e-01,-1.7178e+00,-1.1905e-01,1.3920e+00,1.8785e-01,3.5334e+00,4.4328e+00,-8.9279e+01
-4.8197e-01,-1.6237e+00,-6.9032e-01,1.5213e+00,2.4856e+00,1.5078e+00,4.4944e+00,-8.9704e+01
-4.3284e-01,-1.9978e+00,1.0665e+00,1.0122e-01,7.3142e-01,2.9473e+00,4.4902e+00,-1.0508e+02
-5.1803e-01,-1.0757e+00,-1.2213e+00,1.1308e+00,3.0040e+00,4.0290e+00,4.1471e+00,-8.5478e+01
-2.1275e-01,-1.5418e+00,-4.0223e-02,2.2292e+00,1.6268e+00,3.9376e+00,4.2932e+00,-7.5469e+01
-3.3972e-01,-1.8774e+00,2.5370e-01,4.9205e-01,1.9869e+00,3.8501e+00,4.3361e+00,-9.8102e+01
-3.5482e-01,-1.0998e+00,9.4999e-01,4.1533e-01,1.3027e-01,4.3369e+00,2.9773e+00,-1.0547e+02
-5.9633e-01,-9.8485e-01,-1.3510e-01,7.8317e-01,2.1588e+00,4.2017e+00,3.9418e+00,-8.7823e+01
-5.7855e-01,-9.3064e-01,-1.5101e+00,2.4965e+00,7.1731e-01,3.9911e+00,4.2484e+00,-7.7612e+01
-3.1425e-01,-1.1721e+00,8.2596e-01,1.3632e+00,1.6135e+00,4.2919e+00,3.5799e+00,-9.4664e+01
-6.4932e-01,-1.0290e+00,7.7707e-01,8.7056e-01,3.0551e+00,3.6522e+00,4.3546e+00,-8.5868e+01
-2.3468e-01,-1.1224e+00,-3.3323e-01,2.2525e+00,1.7413e+00,4.3349e+00,2.6145e+00,-9.8024e+01
-7.9895e-01,-1.0510e+00,-1.3499e+00,1.5601e+00,9.1558e-01,3.5603e+00,4.4236e+00,-1.0953e+02
-2.4333e-01,-1.3163e+00,1.0193e+00,1.3402e+00,1.3699e+00,4.2573e+00,3.7658e+00,-1.0564e+02
-5.2692e-01,-1.8027e+00,9.3815e-01,8.0041e-01,-6.7393e-03,2.0710e+00,4.5007e+00,-1.0028e+02
-3.2335e-01,-1.2630e+00,-1.4592e+00,2.0843e+00,2.4213e+00,4.1560e+00,3.9829e+00,-7.8358e+01
-3.3740e-01,-9.2343e-01,-1.2631e+00,2.9001e+00,5.2296e-02,3.5765e+00,4.4233e+00,-8.5402e+01
-6.9232e-01,-7.7696e-01,6.9160e-01,1.2034e+00,3.3120e+00,4.2510e+00,2.9374e+00,-1.0088e+02
-6.3959e-01,-8.7110e-01,-1.4636e+00,9.3348e-01,2.3377e+00,4.3219e+00,3.1417e+00,-1.0447e+02
-5.3332e-01,-1.1762e+00,-6.8604e-01,1.5162e+00,2.3585e+00,4.0251e+00,4.2072e+00,-1.0669e+02
-6.1663e-01,-1.4003e+00,7.2690e-02,1.1786e+00,2.1612e+00,1.1881e+00,4.4944e+00,-9.8023e+01
-5.8994e-01,-1.4182e+00,9.2879e-02,1.1305e+00,-9.7209e-03,3.0934e+00,4.4787e+00,-8.8541e+01
-6.6287e-01,-1.2920e+00,-2.5252e-01,6.8955e-01,1.8106e+00,2.2332e+00,4.4987e+00,-9.7408e+01
-4.8126e-01,-1.8455e+00,-8.4301e-01,1.1437e+00,1.5326e+00,2.6100e+00,4.4930e+00,-9.0074e+01
-3.7209e-01,-1.2691e+00,6.3876e-01,-4.9956e-01,2.4159e+00,4.1904e+00,3.9158e+00,-9.8112e+01
-5.4232e-01,-1.0136e+00,-5.5619e-01,2.6606e+00,1.7541e+00,3.5209e+00,4.4204e+00,-1.0392e+02
-4.6330e-01,-1.7645e+00,1.2522e-01,-6.8444e-01,1.6101e+00,2.7145e+00,4.4939e+00,-1.0510e+02
-6.1675e-01,-1.3837e+00,-1.3366e-01,9.8405e-01,1.4122e+00,1.7259e+00,4.5043e+00,-1.0255e+02
-4.5925e-01,-1.8800e+00,-3.1422e-01,4.2703e-01,-8.0723e-02,1.8418e+00,4.5057e+00,-9.4407e+01
-8.1380e-01,-8.4435e-01,8.8026e-01,5.4615e-01,3.4007e+00,2.4590e+00,4.4147e+00,-9.2236e+01
-5.9366e-01,-9.1519e-01,2.5538e-01,5.9941e-01,7.9935e-01,4.3167e+00,3.3697e+00,-1.0152e+02
-5.2608e-01,-1.2345e+00,-1.0353e-01,2.4525e+00,4.7481e-01,1.5715e+00,4.4994e+00,-7.9552e+01
-4.3351e-01,-1.4081e+00,3.4016e-01,6.5108e-01,9.9542e-01,3.9087e+00,4.3143e+00,-9.9211e+01
-4.2839e-01,-1.0246e+00,6.2490e-03,2.1109e+00,2.0772e+00,4.2622e+00,3.6899e+00,-7.7034e+01
-3.1830e-01,-1.6466e+00,-9.0860e-01,1.8114e+00,1.6172e+00,3.8874e+00,4.3231e+00,-1.0459e+02
-5.4669e-01,-1.7777e+00,4.8876e-01,1.5193e+00,9.2025e-01,1.7751e+00,4.4980e+00,-1.0878e+02
-5.6512e-01,-1.6448e+00,-4.9215e-01,1.1034e+00,7.5935e-02,1.1098e+00,4.5002e+00,-1.0968e+02
-1.7892e-01,-1.4431e+00,1.0301e+00,1.3123e+00,1.8987e+00,4.2703e+00,3.7465e+00,-1.0791e+02
-5.0111e-01,-9.7969e-01,3.3011e-01,1.4112e+00,2.2121e+00,4.3174e+00,3.1478e+00,-8.9107e+01
-5.7343e-01,-9.1855e-01,-1.4001e+00,-1.2118e-01,2.3468e+00,4.3370e+00,2.4346e+00,-1.0784e+02
