niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.6500e+02,1.0000e+00,3.1548e+01,-1.4031e+05,-1.4032e+05,-5.2947e-01,-1.4031e+05,1.1331e-01,6.4258e+00,1.2754e+05,1.0335e+02,-2.3591e-01,-1.3326e+00,4.9191e+00,9.5604e+00,3.1136e+01
2.6600e+02,1.0000e+00,3.1629e+01,-1.4027e+05,-1.4027e+05,-5.3147e-01,-1.4027e+05,1.2192e-01,7.4392e+00,1.2754e+05,1.0365e+02,-7.7926e-01,-1.9704e+00,5.0817e+00,9.5798e+00,3.1902e+01
2.6700e+02,2.0000e+00,3.1673e+01,-1.4025e+05,-1.4026e+05,-5.3347e-01,-1.4026e+05,1.2193e-01,7.4412e+00,1.2750e+05,1.0422e+02,4.0120e-01,-1.5292e+00,4.8371e+00,9.6841e+00,3.0198e+01
2.6800e+02,1.0000e+00,3.1754e+01,-1.4023e+05,-1.4024e+05,-5.3546e-01,-1.4024e+05,1.2195e-01,7.4432e+00,1.2748e+05,1.0453e+02,-2.0003e-01,-1.9567e+00,4.9843e+00,9.7308e+00,3.1006e+01
2.6900e+02,2.0000e+00,3.1797e+01,-1.4015e+05,-1.4016e+05,-5.3746e-01,-1.4016e+05,1.2197e-01,7.4452e+00,1.2746e+05,1.0513e+02,-6.0746e-01,-1.4175e+00,4.9647e+00,9.6402e+00,3.1314e+01
2.7000e+02,1.0000e+00,3.1877e+01,-1.4007e+05,-1.4008e+05,-5.3946e-01,-1.4008e+05,1.2198e-01,7.4472e+00,1.2738e+05,1.0547e+02,-6.9653e-01,-1.2736e+00,5.0140e+00,9.9087e+00,3.0913e+01
2.7100e+02,3.0000e+00,3.1882e+01,-1.4001e+05,-1.4001e+05,-5.4146e-01,-1.4001e+05,1.2200e-01,7.4492e+00,1.2730e+05,1.0634e+02,-8.3062e-01,-1.6863e+00,5.0469e+00,9.9860e+00,3.0939e+01
2.7200e+02,1.0000e+00,3.1962e+01,-1.3998e+05,-1.3999e+05,-5.4346e-01,-1.3999e+05,1.2201e-01,7.4512e+00,1.2724e+05,1.0665e+02,3.9092e-01,-1.5773e+00,4.8627e+00,9.5063e+00,3.0861e+01
2.7300e+02,1.0000e+00,3.2042e+01,-1.3992e+05,-1.3993e+05,-5.4545e-01,-1.3993e+05,1.2203e-01,7.4532e+00,1.2722e+05,1.0695e+02,7.2255e-02,-1.3297e+00,5.2026e+00,9.7735e+00,3.1533e+01
2.7400e+02,2.0000e+00,3.2084e+01,-1.3991e+05,-1.3991e+05,-5.4745e-01,-1.3991e+05,1.2205e-01,7.4550e+00,1.2715e+05,1.0753e+02,4.1009e-01,-1.1197e+00,4.6744e+00,9.5121e+00,3.0137e+01
2.7500e+02,2.0000e+00,3.2126e+01,-1.3981e+05,-1.3981e+05,-5.4945e-01,-1.3981e+05,1.2206e-01,7.4572e+00,1.2714e+05,1.0812e+02,-1.5232e-01,-1.7023e+00,5.0486e+00,1.0060e+01,3.0586e+01
2.7600e+02,1.0000e+00,3.2205e+01,-1.3980e+05,-1.3981e+05,-5.5145e-01,-1.3981e+05,1.1326e-01,6.4205e+00,1.2704e+05,1.0841e+02,4.1135e-02,-1.4112e+00,5.4519e+00,1.0112e+01,3.1611e+01
2.7700e+02,2.0000e+00,3.2247e+01,-1.3977e+05,-1.3978e+05,-5.5345e-01,-1.3978e+05,1.2210e-01,7.4612e+00,1.2704e+05,1.0900e+02,-8.0073e-01,-1.8971e+00,5.0257e+00,9.7214e+00,3.1691e+01
2.7800e+02,1.0000e+00,3.2326e+01,-1.3977e+05,-1.3978e+05,-5.5544e-01,-1.3978e+05,1.1631e-01,6.7703e+00,1.2700e+05,1.0929e+02,2.4021e-01,-1.6240e+00,5.1275e+00,9.9340e+00,3.0883e+01
2.7900e+02,4.0000e+00,3.2292e+01,-1.3974e+05,-1.3975e+05,-5.5744e-01,-1.3975e+05,1.2213e-01,7.4652e+00,1.2700e+05,1.1045e+02,-1.3437e-01,-1.4748e+00,5.2307e+00,9.6819e+00,3.1956e+01
2.8000e+02,1.0000e+00,3.2370e+01,-1.3974e+05,-1.3975e+05,-5.5944e-01,-1.3975e+05,1.1827e-01,7.0006e+00,1.2697e+05,1.1079e+02,-9.8666e-03,-1.3258e+00,5.3007e+00,1.0188e+01,3.0982e+01
2.8100e+02,3.0000e+00,3.2373e+01,-1.3967e+05,-1.3968e+05,-5.6144e-01,-1.3968e+05,1.2216e-01,7.4692e+00,1.2697e+05,1.1169e+02,-1.2802e-01,-1.8872e+00,5.2322e+00,9.7945e+00,3.1804e+01
2.8200e+02,1.0000e+00,3.2451e+01,-1.3966e+05,-1.3967e+05,-5.6344e-01,-1.3967e+05,1.2206e-01,7.4572e+00,1.2690e+05,1.1200e+02,1.0778e-01,-1.4127e+00,4.7149e+00,9.5750e+00,3.0458e+01
2.8300e+02,1.0000e+00,3.2529e+01,-1.3958e+05,-1.3958e+05,-5.6543e-01,-1.3958e+05,1.2219e-01,7.4732e+00,1.2689e+05,1.1230e+02,-9.2458e-01,-1.8784e+00,4.8189e+00,9.9182e+00,3.0548e+01
2.8400e+02,1.0000e+00,3.2606e+01,-1.3955e+05,-1.3956e+05,-5.6743e-01,-1.3956e+05,1.2221e-01,7.4752e+00,1.2681e+05,1.1260e+02,-6.7185e-01,-1.4366e+00,4.7402e+00,9.5651e+00,3.1028e+01
2.8500e+02,3.0000e+00,3.2609e+01,-1.3953e+05,-1.3953e+05,-5.6943e-01,-1.3953e+05,1.2223e-01,7.4772e+00,1.2678e+05,1.1350e+02,4.6787e-01,-1.3935e+00,5.0672e+00,9.8122e+00,3.0874e+01
2.8600e+02,1.0000e+00,3.2686e+01,-1.3949e+05,-1.3949e+05,-5.7143e-01,-1.3949e+05,1.2224e-01,7.4792e+00,1.2676e+05,1.1381e+02,9.0225e-03,-1.6947e+00,4.7921e+00,9.7309e+00,3.0436e+01
2.8700e+02,1.0000e+00,3.2763e+01,-1.3948e+05,-1.3949e+05,-5.7343e-01,-1.3949e+05,1.1513e-01,6.6337e+00,1.2672e+05,1.1411e+02,-8.5473e-01,-1.5441e+00,5.0689e+00,9.9757e+00,3.1222e+01
2.8800e+02,2.0000e+00,3.2802e+01,-1.3948e+05,-1.3949e+05,-5.7542e-01,-1.3949e+05,1.1647e-01,6.7900e+00,1.2672e+05,1.1472e+02,-9.1496e-01,-1.8967e+00,4.7559e+00,9.9723e+00,3.0182e+01
2.8900e+02,1.0000e+00,3.2878e+01,-1.3947e+05,-1.3948e+05,-5.7742e-01,-1.3948e+05,1.2229e-01,7.4849e+00,1.2671e+05,1.1501e+02,-9.7348e-01,-1.5127e+00,4.9491e+00,9.6405e+00,3.1671e+01
2.9000e+02,3.0000e+00,3.2880e+01,-1.3945e+05,-1.3946e+05,-5.7942e-01,-1.3946e+05,1.2231e-01,7.4872e+00,1.2670e+05,1.1591e+02,-2.4660e-01,-1.5500e+00,4.7021e+00,9.5733e+00,3.0748e+01
2.9100e+02,2.0000e+00,3.2919e+01,-1.3943e+05,-1.3943e+05,-5.8142e-01,-1.3943e+05,1.2232e-01,7.4892e+00,1.2669e+05,1.1650e+02,-5.7212e-01,-1.3751e+00,4.7343e+00,9.6370e+00,3.0765e+01
2.9200e+02,2.0000e+00,3.2957e+01,-1.3940e+05,-1.3940e+05,-5.8342e-01,-1.3940e+05,1.2234e-01,7.4912e+00,1.2666e+05,1.1711e+02,3.3795e-01,-1.4910e+00,4.9957e+00,1.0080e+01,3.0149e+01
2.9300e+02,1.0000e+00,3.3033e+01,-1.3939e+05,-1.3940e+05,-5.8541e-01,-1.3940e+05,1.1755e-01,6.9163e+00,1.2663e+05,1.1742e+02,-3.6950e-01,-1.4067e+00,4.9285e+00,1.0099e+01,3.0251e+01
2.9400e+02,2.0000e+00,3.3071e+01,-1.3937e+05,-1.3938e+05,-5.8741e-01,-1.3938e+05,1.2237e-01,7.4952e+00,1.2663e+05,1.1803e+02,1.9776e-01,-1.4127e+00,4.7227e+00,9.5358e+00,3.0551e+01
2.9500e+02,1.0000e+00,3.3146e+01,-1.3937e+05,-1.3938e+05,-5.8941e-01,-1.3938e+05,1.1469e-01,6.5837e+00,1.2660e+05,1.1834e+02,1.4441e-01,-1.4661e+00,5.2240e+00,9.8811e+00,3.1424e+01
2.9600e+02,2.0000e+00,3.3184e+01,-1.3936e+05,-1.3937e+05,-5.9141e-01,-1.3937e+05,1.2086e-01,7.3109e+00,1.2660e+05,1.1894e+02,-9.9389e-01,-1.2154e+00,4.9814e+00,9.9624e+00,3.1044e+01
2.9700e+02,2.0000e+00,3.3221e+01,-1.3934e+05,-1.3935e+05,-5.9341e-01,-1.3935e+05,1.2242e-01,7.5012e+00,1.2660e+05,1.1954e+02,1.1048e-01,-1.4378e+00,4.9253e+00,9.7607e+00,3.0861e+01
2.9800e+02,1.0000e+00,3.3296e+01,-1.3933e+05,-1.3934e+05,-5.9540e-01,-1.3934e+05,1.2229e-01,7.4845e+00,1.2657e+05,1.1985e+02,-7.8934e-01,-1.8447e+00,5.2487e+00,1.0187e+01,3.1390e+01
2.9900e+02,1.0000e+00,3.3371e+01,-1.3932e+05,-1.3932e+05,-5.9740e-01,-1.3932e+05,1.2246e-01,7.5052e+00,1.2656e+05,1.2014e+02,-4.3232e-01,-1.4577e+00,4.8474e+00,9.7897e+00,3.0778e+01
3.0000e+02,2.0000e+00,3.3408e+01,-1.3930e+05,-1.3931e+05,-5.9940e-01,-1.3931e+05,1.2247e-01,7.5068e+00,1.2655e+05,1.2078e+02,-7.4905e-02,-1.3523e+00,4.8752e+00,1.0044e+01,3.0023e+01
3.0100e+02,1.0000e+00,3.3482e+01,-1.3926e+05,-1.3926e+05,-6.0140e-01,-1.3926e+05,1.2249e-01,7.5092e+00,1.2654e+05,1.2110e+02,-9.7407e-01,-1.8231e+00,4.5618e+00,9.6051e+00,3.0468e+01
3.0200e+02,4.0000e+00,3.3444e+01,-1.3923e+05,-1.3923e+05,-6.0340e-01,-1.3923e+05,1.2250e-01,7.5112e+00,1.2649e+05,1.2226e+02,3.0088e-01,-1.0023e+00,5.2307e+00,1.0008e+01,3.1026e+01
3.0300e+02,9.0000e+00,3.3224e+01,-1.3921e+05,-1.3922e+05,-6.0539e-01,-1.3922e+05,1.2252e-01,7.5131e+00,1.2646e+05,1.2483e+02,-3.8858e-01,-1.5017e+00,4.5135e+00,9.5715e+00,3.0168e+01
3.0400e+02,1.0000e+00,3.3297e+01,-1.3919e+05,-1.3920e+05,-6.0739e-01,-1.3920e+05,1.2254e-01,7.5152e+00,1.2645e+05,1.2513e+02,2.7890e-01,-1.4020e+00,5.3815e+00,9.8760e+00,3.1778e+01
3.0500e+02,2.0000e+00,3.3333e+01,-1.3915e+05,-1.3916e+05,-6.0939e-01,-1.3916e+05,1.2255e-01,7.5171e+00,1.2642e+05,1.2574e+02,-4.2826e-01,-1.4090e+00,5.2223e+00,9.9142e+00,3.1789e+01
3.0600e+02,1.0000e+00,3.3406e+01,-1.3912e+05,-1.3913e+05,-6.1139e-01,-1.3913e+05,1.2257e-01,7.5191e+00,1.2639e+05,1.2604e+02,-9.3810e-01,-1.8251e+00,4.5603e+00,9.7384e+00,3.0090e+01
3.0700e+02,2.0000e+00,3.3442e+01,-1.3910e+05,-1.3911e+05,-6.1339e-01,-1.3911e+05,1.2259e-01,7.5211e+00,1.2635e+05,1.2662e+02,-8.1228e-01,-1.1571e+00,5.2845e+00,9.9321e+00,3.1976e+01
3.0800e+02,3.0000e+00,3.3442e+01,-1.3905e+05,-1.3906e+05,-6.1538e-01,-1.3906e+05,1.2260e-01,7.5231e+00,1.2633e+05,1.2751e+02,-6.6068e-01,-1.6572e+00,5.1184e+00,9.9347e+00,3.1555e+01
3.0900e+02,2.0000e+00,3.3478e+01,-1.3898e+05,-1.3899e+05,-6.1738e-01,-1.3899e+05,1.2262e-01,7.5251e+00,1.2628e+05,1.2810e+02,-7.4205e-01,-1.5207e+00,4.6508e+00,9.7556e+00,3.0435e+01
3.1000e+02,2.0000e+00,3.3514e+01,-1.3896e+05,-1.3897e+05,-6.1938e-01,-1.3897e+05,1.2263e-01,7.5271e+00,1.2621e+05,1.2883e+02,-4.8052e-01,-1.8182e+00,4.5572e+00,9.6951e+00,3.0098e+01
3.1100e+02,1.0000e+00,3.3585e+01,-1.3884e+05,-1.3885e+05,-6.2138e-01,-1.3885e+05,1.2265e-01,7.5291e+00,1.2619e+05,1.2913e+02,-9.7003e-01,-1.2420e+00,4.9536e+00,9.8506e+00,3.1367e+01
3.1200e+02,1.0000e+00,3.3657e+01,-1.3876e+05,-1.3877e+05,-6.2338e-01,-1.3877e+05,1.2267e-01,7.5311e+00,1.2607e+05,1.2943e+02,1.1354e-01,-1.3557e+00,5.3168e+00,1.0091e+01,3.1338e+01
3.1300e+02,4.0000e+00,3.3620e+01,-1.3870e+05,-1.3871e+05,-6.2537e-01,-1.3871e+05,1.2268e-01,7.5331e+00,1.2599e+05,1.3060e+02,-7.4118e-01,-1.1839e+00,4.9169e+00,9.8593e+00,3.1174e+01
3.1400e+02,2.0000e+00,3.3655e+01,-1.3854e+05,-1.3855e+05,-6.2737e-01,-1.3855e+05,1.2270e-01,7.5351e+00,1.2593e+05,1.3121e+02,2.5148e-01,-1.8829e+00,4.8693e+00,1.0111e+01,3.0077e+01
3.1500e+02,2.0000e+00,3.3690e+01,-1.3851e+05,-1.3852e+05,-6.2937e-01,-1.3852e+05,1.2272e-01,7.5371e+00,1.2577e+05,1.3181e+02,-6.8588e-01,-1.6622e+00,4.8197e+00,9.7038e+00,3.1343e+01
3.1600e+02,1.0000e+00,3.3761e+01,-1.3841e+05,-1.3842e+05,-6.3137e-01,-1.3842e+05,1.2273e-01,7.5391e+00,1.2575e+05,1.3211e+02,-4.3891e-01,-1.3449e+00,4.9449e+00,9.8995e+00,3.1105e+01
3.1700e+02,3.0000e+00,3.3759e+01,-1.3801e+05,-1.3802e+05,-6.3337e-01,-1.3802e+05,1.2275e-01,7.5411e+00,1.2564e+05,1.3298e+02,2.5761e-01,-1.0918e+00,5.0839e+00,1.0041e+01,3.0688e+01
3.1800e+02,1.0000e+00,3.3830e+01,-1.3783e+05,-1.3784e+05,-6.3536e-01,-1.3784e+05,1.2276e-01,7.5431e+00,1.2525e+05,1.3328e+02,-8.2762e-02,-1.5589e+00,4.8816e+00,1.0046e+01,3.0503e+01
3.1900e+02,1.0000e+00,3.3900e+01,-1.3772e+05,-1.3773e+05,-6.3736e-01,-1.3773e+05,1.2278e-01,7.5451e+00,1.2506e+05,1.3357e+02,4.1230e-01,-1.1506e+00,4.7181e+00,9.5446e+00,3.0610e+01
3.2000e+02,3.0000e+00,3.3898e+01,-1.3758e+05,-1.3759e+05,-6.3936e-01,-1.3759e+05,1.2280e-01,7.5471e+00,1.2495e+05,1.3447e+02,-4.1430e-01,-1.4039e+00,4.7008e+00,9.6409e+00,3.1058e+01
3.2100e+02,2.0000e+00,3.3932e+01,-1.3746e+05,-1.3746e+05,-6.4136e-01,-1.3746e+05,1.2281e-01,7.5491e+00,1.2482e+05,1.3508e+02,-2.1509e-01,-1.1884e+00,4.8535e+00,1.0163e+01,3.0287e+01
3.2200e+02,1.0000e+00,3.4002e+01,-1.3719e+05,-1.3720e+05,-6.4336e-01,-1.3720e+05,1.2283e-01,7.5511e+00,1.2469e+05,1.3539e+02,-9.4227e-01,-1.9158e+00,4.8060e+00,9.7134e+00,3.1741e+01
3.2300e+02,1.0000e+00,3.4072e+01,-1.3713e+05,-1.3713e+05,-6.4535e-01,-1.3713e+05,1.2285e-01,7.5531e+00,1.2442e+05,1.3569e+02,-7.9481e-01,-1.7533e+00,4.5872e+00,9.9142e+00,3.0436e+01
3.2400e+02,1.0000e+00,3.4141e+01,-1.3710e+05,-1.3710e+05,-6.4735e-01,-1.3710e+05,1.2286e-01,7.5551e+00,1.2436e+05,1.3601e+02,9.7317e-02,-1.6849e+00,4.7884e+00,9.5353e+00,3.1165e+01
3.2500e+02,1.0000e+00,3.4211e+01,-1.3705e+05,-1.3706e+05,-6.4935e-01,-1.3706e+05,1.2288e-01,7.5571e+00,1.2433e+05,1.3632e+02,5.0743e-02,-1.6761e+00,4.8550e+00,9.9492e+00,3.0587e+01
3.2600e+02,4.0000e+00,3.4172e+01,-1.3692e+05,-1.3693e+05,-6.5135e-01,-1.3693e+05,1.2289e-01,7.5591e+00,1.2428e+05,1.3748e+02,-3.8486e-01,-1.5231e+00,4.8243e+00,9.9399e+00,3.0776e+01
3.2700e+02,1.0000e+00,3.4241e+01,-1.3684e+05,-1.3684e+05,-6.5335e-01,-1.3684e+05,1.2291e-01,7.5611e+00,1.2415e+05,1.3779e+02,-6.3434e-01,-1.0455e+00,4.6132e+00,9.9410e+00,3.0161e+01
3.2800e+02,4.0000e+00,3.4202e+01,-1.3642e+05,-1.3642e+05,-6.5534e-01,-1.3642e+05,1.2293e-01,7.5631e+00,1.2407e+05,1.3898e+02,-9.8135e-01,-1.0718e+00,4.6807e+00,9.5487e+00,3.1820e+01
3.2900e+02,8.0000e+00,3.4023e+01,-1.3641e+05,-1.3642e+05,-6.5734e-01,-1.3642e+05,1.2075e-01,7.2970e+00,1.2365e+05,1.4131e+02,-4.1725e-01,-1.6432e+00,4.8483e+00,1.0083e+01,3.0603e+01
3.3000e+02,1.0000e+00,3.4091e+01,-1.3625e+05,-1.3626e+05,-6.5934e-01,-1.3626e+05,1.2296e-01,7.5671e+00,1.2364e+05,1.4164e+02,-3.4557e-01,-1.7975e+00,4.6317e+00,1.0020e+01,3.0192e+01
3.3100e+02,1.0000e+00,3.4159e+01,-1.3623e+05,-1.3624e+05,-6.6134e-01,-1.3624e+05,1.2298e-01,7.5691e+00,1.2348e+05,1.4195e+02,-9.0637e-01,-1.7406e+00,4.8965e+00,9.8450e+00,3.1865e+01
3.3200e+02,2.0000e+00,3.4192e+01,-1.3620e+05,-1.3621e+05,-6.6334e-01,-1.3621e+05,1.2299e-01,7.5711e+00,1.2346e+05,1.4256e+02,-8.3547e-01,-1.9554e+00,4.8119e+00,9.7825e+00,3.1479e+01
3.3300e+02,1.0000e+00,3.4259e+01,-1.3605e+05,-1.3605e+05,-6.6533e-01,-1.3605e+05,1.2301e-01,7.5731e+00,1.2343e+05,1.4288e+02,4.0189e-01,-1.1421e+00,5.1734e+00,1.0037e+01,3.1597e+01
3.3400e+02,1.0000e+00,3.4327e+01,-1.3600e+05,-1.3601e+05,-6.6733e-01,-1.3601e+05,1.2302e-01,7.5751e+00,1.2328e+05,1.4318e+02,1.6849e-01,-1.3606e+00,4.9559e+00,9.8966e+00,3.1522e+01
3.3500e+02,1.0000e+00,3.4394e+01,-1.3596e+05,-1.3596e+05,-6.6933e-01,-1.3596e+05,1.2304e-01,7.5771e+00,1.2324e+05,1.4349e+02,-7.7791e-01,-1.9123e+00,4.6757e+00,9.7463e+00,3.1587e+01
3.3600e+02,1.0000e+00,3.4462e+01,-1.3591e+05,-1.3592e+05,-6.7133e-01,-1.3592e+05,1.2306e-01,7.5791e+00,1.2319e+05,1.4380e+02,-2.2077e-01,-1.4260e+00,4.4150e+00,9.6312e+00,3.0260e+01
3.3700e+02,4.0000e+00,3.4423e+01,-1.3590e+05,-1.3591e+05,-6.7333e-01,-1.3591e+05,1.2307e-01,7.5811e+00,1.2314e+05,1.4500e+02,-9.8478e-01,-1.4404e+00,4.7431e+00,9.7126e+00,3.1982e+01
3.3800e+02,2.0000e+00,3.4455e+01,-1.3572e+05,-1.3573e+05,-6.7532e-01,-1.3573e+05,1.2309e-01,7.5831e+00,1.2313e+05,1.4562e+02,4.1481e-01,-1.1818e+00,4.9668e+00,1.0159e+01,3.0795e+01
3.3900e+02,1.0000e+00,3.4521e+01,-1.3553e+05,-1.3554e+05,-6.7732e-01,-1.3554e+05,1.2311e-01,7.5851e+00,1.2295e+05,1.4593e+02,4.6856e-01,-1.1188e+00,5.1830e+00,1.0151e+01,3.1450e+01
3.4000e+02,3.0000e+00,3.4518e+01,-1.3544e+05,-1.3544e+05,-6.7932e-01,-1.3544e+05,1.2312e-01,7.5871e+00,1.2276e+05,1.4688e+02,-1.9602e-01,-1.8157e+00,5.0603e+00,1.0050e+01,3.1996e+01
3.4100e+02,2.0000e+00,3.4549e+01,-1.3535e+05,-1.3535e+05,-6.8132e-01,-1.3535e+05,1.2314e-01,7.5891e+00,1.2267e+05,1.4749e+02,-8.7903e-01,-1.4212e+00,4.5373e+00,9.7315e+00,3.1190e+01
3.4200e+02,1.0000e+00,3.4615e+01,-1.3517e+05,-1.3517e+05,-6.8332e-01,-1.3517e+05,1.2315e-01,7.5911e+00,1.2258e+05,1.4781e+02,-3.4058e-01,-1.0950e+00,4.8719e+00,1.0121e+01,3.1290e+01
3.4300e+02,1.0000e+00,3.4681e+01,-1.3507e+05,-1.3507e+05,-6.8531e-01,-1.3507e+05,1.2317e-01,7.5931e+00,1.2240e+05,1.4812e+02,-8.1454e-01,-1.8579e+00,4.4881e+00,9.5573e+00,3.1683e+01
3.4400e+02,5.0000e+00,3.4608e+01,-1.3505e+05,-1.3506e+05,-6.8731e-01,-1.3506e+05,1.2319e-01,7.5949e+00,1.2230e+05,1.4959e+02,-9.2575e-01,-1.2837e+00,4.9538e+00,9.7411e+00,3.1883e+01
3.4500e+02,1.0000e+00,3.4673e+01,-1.3495e+05,-1.3496e+05,-6.8931e-01,-1.3496e+05,1.2320e-01,7.5971e+00,1.2229e+05,1.4990e+02,3.5547e-01,-1.6316e+00,4.4116e+00,9.5502e+00,3.0837e+01
3.4600e+02,1.0000e+00,3.4739e+01,-1.3494e+05,-1.3495e+05,-6.9131e-01,-1.3495e+05,1.2322e-01,7.5989e+00,1.2219e+05,1.5021e+02,-7.7041e-01,-1.5186e+00,4.8067e+00,9.8438e+00,3.1586e+01
3.4700e+02,3.0000e+00,3.4735e+01,-1.3493e+05,-1.3494e+05,-6.9331e-01,-1.3494e+05,1.2323e-01,7.6008e+00,1.2217e+05,1.5109e+02,1.7533e-01,-1.1045e+00,4.6825e+00,9.5175e+00,3.1767e+01
3.4800e+02,2.0000e+00,3.4765e+01,-1.3487e+05,-1.3488e+05,-6.9530e-01,-1.3488e+05,1.2325e-01,7.6031e+00,1.2216e+05,1.5169e+02,4.0821e-01,-1.3119e+00,4.9993e+00,9.9844e+00,3.1576e+01
3.4900e+02,1.0000e+00,3.4830e+01,-1.3486e+05,-1.3487e+05,-6.9730e-01,-1.3487e+05,1.2327e-01,7.6050e+00,1.2210e+05,1.5200e+02,-5.2703e-02,-1.6979e+00,4.8811e+00,9.9587e+00,3.1706e+01
3.5000e+02,1.0000e+00,3.4895e+01,-1.3480e+05,-1.3480e+05,-6.9930e-01,-1.3480e+05,1.2328e-01,7.6071e+00,1.2209e+05,1.5234e+02,3.0762e-01,-1.9141e+00,4.9370e+00,1.0141e+01,3.1225e+01
3.5100e+02,1.0000e+00,3.4960e+01,-1.3471e+05,-1.3472e+05,-7.0130e-01,-1.3472e+05,1.2330e-01,7.6091e+00,1.2203e+05,1.5266e+02,-2.5804e-01,-1.1382e+00,5.0839e+00,1.0163e+01,3.1933e+01
3.5200e+02,1.0000e+00,3.5025e+01,-1.3468e+05,-1.3469e+05,-7.0330e-01,-1.3469e+05,1.2332e-01,7.6111e+00,1.2195e+05,1.5296e+02,1.2779e-01,-1.5993e+00,4.5092e+00,9.6773e+00,3.1014e+01
3.5300e+02,1.0000e+00,3.5089e+01,-1.3458e+05,-1.3459e+05,-7.0529e-01,-1.3459e+05,1.2333e-01,7.6131e+00,1.2191e+05,1.5326e+02,-6.3635e-01,-1.8873e+00,4.5150e+00,9.5295e+00,3.1853e+01
3.5400e+02,1.0000e+00,3.5154e+01,-1.3452e+05,-1.3452e+05,-7.0729e-01,-1.3452e+05,1.2335e-01,7.6150e+00,1.2182e+05,1.5358e+02,-2.7724e-01,-1.6224e+00,4.7222e+00,9.9955e+00,3.1284e+01
3.5500e+02,1.0000e+00,3.5218e+01,-1.3449e+05,-1.3449e+05,-7.0929e-01,-1.3449e+05,1.2336e-01,7.6170e+00,1.2175e+05,1.5388e+02,-5.7118e-01,-1.0133e+00,4.5954e+00,9.9020e+00,3.1054e+01
3.5600e+02,1.0000e+00,3.5282e+01,-1.3448e+05,-1.3448e+05,-7.1129e-01,-1.3448e+05,1.2335e-01,7.6157e+00,1.2172e+05,1.5419e+02,-5.5088e-01,-1.5196e+00,4.8638e+00,1.0171e+01,3.1521e+01
3.5700e+02,2.0000e+00,3.5312e+01,-1.3442e+05,-1.3442e+05,-7.1329e-01,-1.3442e+05,1.2340e-01,7.6210e+00,1.2171e+05,1.5480e+02,-2.1875e-01,-1.4090e+00,4.6336e+00,9.6001e+00,3.1923e+01
3.5800e+02,1.0000e+00,3.5375e+01,-1.3430e+05,-1.3431e+05,-7.1528e-01,-1.3431e+05,1.2341e-01,7.6230e+00,1.2165e+05,1.5510e+02,-9.4210e-01,-1.8730e+00,4.3373e+00,9.7917e+00,3.0723e+01
3.5900e+02,1.0000e+00,3.5439e+01,-1.3428e+05,-1.3429e+05,-7.1728e-01,-1.3429e+05,1.2343e-01,7.6250e+00,1.2153e+05,1.5540e+02,-8.4270e-02,-1.8610e+00,4.6077e+00,9.9700e+00,3.1004e+01
3.6000e+02,2.0000e+00,3.5468e+01,-1.3422e+05,-1.3423e+05,-7.1928e-01,-1.3423e+05,1.2345e-01,7.6270e+00,1.2151e+05,1.5600e+02,-3.5889e-01,-1.9693e+00,4.2770e+00,9.6003e+00,3.0786e+01
3.6100e+02,1.0000e+00,3.5531e+01,-1.3418e+05,-1.3419e+05,-7.2128e-01,-1.3419e+05,1.2346e-01,7.6290e+00,1.2145e+05,1.5630e+02,1.7854e-01,-1.1384e+00,4.5881e+00,9.9798e+00,3.0530e+01
3.6200e+02,1.0000e+00,3.5595e+01,-1.3413e+05,-1.3414e+05,-7.2328e-01,-1.3414e+05,1.2348e-01,7.6310e+00,1.2141e+05,1.5660e+02,-6.2959e-01,-1.2072e+00,4.9847e+00,1.0162e+01,3.1986e+01
3.6300e+02,3.0000e+00,3.5588e+01,-1.3413e+05,-1.3413e+05,-7.2527e-01,-1.3413e+05,1.2273e-01,7.5395e+00,1.2136e+05,1.5752e+02,1.5557e-01,-1.6694e+00,4.9295e+00,1.0014e+01,3.1766e+01
3.6400e+02,2.0000e+00,3.5616e+01,-1.3408e+05,-1.3409e+05,-7.2727e-01,-1.3409e+05,1.2351e-01,7.6350e+00,1.2136e+05,1.5811e+02,-1.3418e-01,-1.7706e+00,4.5652e+00,9.8160e+00,3.1293e+01
3.6500e+02,2.0000e+00,3.5645e+01,-1.3408e+05,-1.3409e+05,-7.2927e-01,-1.3409e+05,1.2201e-01,7.4510e+00,1.2131e+05,1.5872e+02,-2.6011e-01,-1.8634e+00,4.6989e+00,9.9643e+00,3.1457e+01
3.6600e+02,1.0000e+00,3.5707e+01,-1.3406e+05,-1.3407e+05,-7.3127e-01,-1.3407e+05,1.2354e-01,7.6390e+00,1.2131e+05,1.5902e+02,-4.0295e-02,-1.9251e+00,4.6603e+00,9.6919e+00,3.1767e+01
3.6700e+02,1.0000e+00,3.5770e+01,-1.3401e+05,-1.3402e+05,-7.3327e-01,-1.3402e+05,1.2356e-01,7.6410e+00,1.2129e+05,1.5932e+02,-7.9822e-02,-1.2657e+00,4.9991e+00,1.0043e+01,3.1973e+01
3.6800e+02,1.0000e+00,3.5833e+01,-1.3399e+05,-1.3400e+05,-7.3526e-01,-1.3400e+05,1.2358e-01,7.6430e+00,1.2124e+05,1.5963e+02,4.9680e-01,-1.5190e+00,5.1199e+00,9.8149e+00,3.1771e+01
