logfeh,logdust,logNpix,logage,dmod,logl
-1.0960e-01,-1.5795e+00,4.5532e+00,1.0134e+01,3.0713e+01,-5.3772e+01
1.6201e-01,-1.7824e+00,4.3742e+00,9.9950e+00,3.0333e+01,-6.2852e+01
-7.7831e-02,-1.3109e+00,4.5139e+00,1.0057e+01,3.0718e+01,-5.1096e+01
-3.3414e-03,-1.2120e+00,4.4566e+00,9.9444e+00,3.0683e+01,-5.7295e+01
-1.4259e-01,-1.2217e+00,4.5758e+00,1.0042e+01,3.0900e+01,-6.5901e+01
-2.6499e-01,-1.3266e+00,4.6777e+00,1.0199e+01,3.1018e+01,-4.2491e+01
-2.3863e-01,-1.1359e+00,4.6401e+00,1.0084e+01,3.1034e+01,-6.2671e+01
-2.4391e-01,-1.0383e+00,4.6176e+00,1.0038e+01,3.1023e+01,-4.6527e+01
-2.7702e-01,-1.3334e+00,4.7017e+00,1.0186e+01,3.1079e+01,-6.0433e+01
1.7941e-01,-1.8376e+00,4.3897e+00,9.9829e+00,3.0358e+01,-6.1309e+01
-6.4135e-02,-1.3443e+00,4.5477e+00,1.0033e+01,3.0800e+01,-6.0939e+01
-1.8629e-01,-1.0567e+00,4.5500e+00,9.9837e+00,3.0896e+01,-4.1987e+01
-1.4179e-01,-1.8276e+00,4.6107e+00,1.0187e+01,3.0830e+01,-3.5014e+01
1.9865e-01,-1.8686e+00,4.3876e+00,1.0010e+01,3.0341e+01,-6.5668e+01
-3.2426e-02,-1.7237e+00,4.5158e+00,1.0086e+01,3.0628e+01,-4.0906e+01
1.6601e-01,-1.5577e+00,4.3561e+00,9.9592e+00,3.0385e+01,-6.7801e+01
-1.8099e-01,-1.3525e+00,4.6305e+00,1.0126e+01,3.0926e+01,-6.1390e+01
-1.4569e-01,-1.0223e+00,4.5317e+00,9.9668e+00,3.0902e+01,-6.4227e+01
-2.0446e-01,-1.3422e+00,4.6580e+00,1.0196e+01,3.0969e+01,-6.3371e+01
2.0211e-01,-1.9336e+00,4.3494e+00,9.9593e+00,3.0339e+01,-5.2292e+01
2.4028e-02,-1.7873e+00,4.4979e+00,1.0079e+01,3.0590e+01,-6.5814e+01
-8.2591e-02,-1.2013e+00,4.5335e+00,1.0014e+01,3.0829e+01,-6.1201e+01
1.3454e-01,-1.6598e+00,4.4359e+00,9.9845e+00,3.0498e+01,-6.0356e+01
-1.2234e-01,-1.2431e+00,4.5569e+00,1.0028e+01,3.0844e+01,-4.4206e+01
7.5982e-04,-1.7422e+00,4.5449e+00,1.0099e+01,3.0702e+01,-5.9346e+01
3.5875e-02,-1.3191e+00,4.4865e+00,1.0000e+01,3.0683e+01,-6.3070e+01
-1.2612e-01,-1.5129e+00,4.5775e+00,1.0133e+01,3.0775e+01,-5.7207e+01
-3.3565e-02,-1.7493e+00,4.5434e+00,1.0124e+01,3.0701e+01,-5.9919e+01
-6.8151e-02,-1.3558e+00,4.5390e+00,1.0056e+01,3.0785e+01,-4.6749e+01
2.2397e-01,-1.8972e+00,4.3508e+00,9.9413e+00,3.0340e+01,-5.6484e+01
1.7427e-01,-1.3624e+00,4.3514e+00,9.8983e+00,3.0419e+01,-6.4398e+01
-2.5912e-01,-1.0429e+00,4.5744e+00,1.0075e+01,3.0917e+01,-6.6771e+01
8.5941e-03,-1.7532e+00,4.5404e+00,1.0089e+01,3.0693e+01,-5.5763e+01
-6.6133e-02,-1.5003e+00,4.5198e+00,1.0103e+01,3.0663e+01,-4.9619e+01
-6.5594e-02,-1.8684e+00,4.5756e+00,1.0136e+01,3.0767e+01,-6.2207e+01
7.0737e-02,-1.1353e+00,4.3967e+00,9.8725e+00,3.0654e+01,-6.6538e+01
-2.5452e-01,-1.1747e+00,4.6181e+00,1.0154e+01,3.0900e+01,-6.6049e+01
-2.3378e-01,-1.3226e+00,4.6784e+00,1.0194e+01,3.1017e+01,-5.3399e+01
2.1433e-01,-1.5013e+00,4.3042e+00,9.9233e+00,3.0262e+01,-6.7662e+01
7.7999e-02,-1.3443e+00,4.4159e+00,9.9568e+00,3.0561e+01,-6.0042e+01
-1.4696e-01,-1.3303e+00,4.5474e+00,1.0108e+01,3.0767e+01,-6.5410e+01
-2.5698e-01,-1.0475e+00,4.6269e+00,1.0052e+01,3.1051e+01,-6.0927e+01
-1.6041e-01,-1.6904e+00,4.6146e+00,1.0195e+01,3.0842e+01,-3.5539e+01
1.4333e-01,-1.5143e+00,4.4030e+00,9.9607e+00,3.0512e+01,-5.6639e+01
-2.8542e-01,-1.1293e+00,4.6055e+00,1.0107e+01,3.0941e+01,-6.2154e+01
-2.6813e-01,-1.3412e+00,4.6508e+00,1.0200e+01,3.0954e+01,-3.5368e+01
-1.0443e-01,-1.2790e+00,4.5407e+00,1.0030e+01,3.0797e+01,-5.9175e+01
-1.8607e-01,-1.5407e+00,4.6145e+00,1.0189e+01,3.0848e+01,-6.1646e+01
-1.9010e-01,-1.5338e+00,4.6250e+00,1.0179e+01,3.0876e+01,-4.1965e+01
-1.1590e-01,-1.3713e+00,4.5906e+00,1.0095e+01,3.0861e+01,-6.5253e+01
1.7794e-01,-1.5992e+00,4.3712e+00,9.9575e+00,3.0417e+01,-5.9967e+01
-2.9270e-01,-1.1921e+00,4.6386e+00,1.0152e+01,3.0955e+01,-4.0349e+01
-5.8476e-02,-1.8246e+00,4.5437e+00,1.0152e+01,3.0677e+01,-6.4380e+01
-5.0748e-02,-1.3743e+00,4.5409e+00,1.0066e+01,3.0781e+01,-5.5461e+01
-2.4234e-01,-1.1116e+00,4.6030e+00,1.0093e+01,3.0928e+01,-6.7357e+01
9.2275e-02,-1.3825e+00,4.4084e+00,9.9581e+00,3.0539e+01,-5.7067e+01
1.2744e-02,-1.7746e+00,4.5092e+00,1.0092e+01,3.0614e+01,-6.2613e+01
3.3225e-02,-1.0577e+00,4.4014e+00,9.8428e+00,3.0692e+01,-6.7311e+01
5.6593e-02,-1.3185e+00,4.4417e+00,9.9431e+00,3.0635e+01,-6.1530e+01
-1.1769e-01,-1.5758e+00,4.5824e+00,1.0131e+01,3.0794e+01,-5.2496e+01
-9.3665e-02,-1.6573e+00,4.5453e+00,1.0128e+01,3.0691e+01,-4.6934e+01
-5.7478e-02,-1.5366e+00,4.5395e+00,1.0125e+01,3.0713e+01,-4.0630e+01
-8.9407e-02,-1.4306e+00,4.5746e+00,1.0097e+01,3.0808e+01,-5.2774e+01
-2.0181e-01,-1.3289e+00,4.6383e+00,1.0187e+01,3.0917e+01,-5.9209e+01
1.5687e-01,-1.5161e+00,4.3814e+00,9.9484e+00,3.0448e+01,-6.2451e+01
-1.9565e-02,-1.7620e+00,4.4934e+00,1.0098e+01,3.0574e+01,-6.1980e+01
-1.7866e-01,-1.2339e+00,4.5699e+00,1.0095e+01,3.0825e+01,-3.8356e+01
-1.8977e-01,-1.5417e+00,4.6101e+00,1.0182e+01,3.0836e+01,-5.7698e+01
1.2438e-01,-1.2915e+00,4.3695e+00,9.9210e+00,3.0485e+01,-5.9587e+01
-1.6750e-01,-1.2544e+00,4.5685e+00,1.0106e+01,3.0821e+01,-6.6467e+01
-1.3258e-01,-1.4787e+00,4.5844e+00,1.0133e+01,3.0795e+01,-5.0576e+01
-2.2736e-01,-1.3307e+00,4.6438e+00,1.0176e+01,3.0933e+01,-3.6829e+01
-1.2652e-01,-1.5471e+00,4.5972e+00,1.0154e+01,3.0831e+01,-4.6381e+01
-2.1947e-02,-1.5120e+00,4.4870e+00,1.0039e+01,3.0632e+01,-5.6617e+01
4.2014e-02,-1.7252e+00,4.4904e+00,1.0110e+01,3.0564e+01,-5.2285e+01
1.4292e-01,-1.5005e+00,4.4078e+00,9.9658e+00,3.0521e+01,-6.6211e+01
1.8146e-01,-1.6242e+00,4.3731e+00,9.9636e+00,3.0421e+01,-6.4280e+01
-2.2564e-01,-1.1786e+00,4.6265e+00,1.0143e+01,3.0920e+01,-5.0534e+01
5.0247e-02,-1.4273e+00,4.4687e+00,9.9953e+00,3.0620e+01,-5.9112e+01
-1.8272e-01,-1.5481e+00,4.6297e+00,1.0196e+01,3.0882e+01,-3.8868e+01
8.5163e-02,-1.8769e+00,4.4642e+00,1.0070e+01,3.0540e+01,-5.3263e+01
-7.9771e-02,-1.7260e+00,4.5541e+00,1.0173e+01,3.0707e+01,-6.2233e+01
-1.5986e-01,-1.2669e+00,4.5848e+00,1.0092e+01,3.0858e+01,-6.4886e+01
1.0011e-01,-1.8684e+00,4.4277e+00,1.0045e+01,3.0434e+01,-6.1056e+01
9.7553e-02,-1.9083e+00,4.4543e+00,1.0069e+01,3.0506e+01,-5.1420e+01
-9.5154e-02,-1.1817e+00,4.5109e+00,9.9961e+00,3.0775e+01,-5.1287e+01
-1.0397e-01,-1.6357e+00,4.6006e+00,1.0126e+01,3.0835e+01,-4.9360e+01
-9.3565e-02,-1.4405e+00,4.5505e+00,1.0082e+01,3.0751e+01,-6.5887e+01
-7.5800e-02,-1.4792e+00,4.5201e+00,1.0113e+01,3.0668e+01,-5.0512e+01
-7.3744e-02,-1.4848e+00,4.5336e+00,1.0105e+01,3.0702e+01,-3.9381e+01
-2.5857e-01,-1.1250e+00,4.6210e+00,1.0085e+01,3.0979e+01,-3.9823e+01
-7.1477e-02,-1.3501e+00,4.4991e+00,1.0070e+01,3.0687e+01,-5.9894e+01
-1.2954e-01,-1.9146e+00,4.5984e+00,1.0187e+01,3.0795e+01,-3.0494e+01
8.8976e-03,-1.5252e+00,4.5140e+00,1.0049e+01,3.0703e+01,-6.5256e+01
-2.5972e-01,-1.1753e+00,4.6267e+00,1.0159e+01,3.0921e+01,-5.3448e+01
1.6941e-01,-1.5996e+00,4.3881e+00,9.9461e+00,3.0466e+01,-6.3141e+01
-1.7986e-01,-1.2157e+00,4.5667e+00,1.0090e+01,3.0813e+01,-6.7040e+01
-9.6228e-02,-1.1650e+00,4.5198e+00,1.0015e+01,3.0794e+01,-5.8150e+01
1.5177e-01,-1.2108e+00,4.3520e+00,9.8420e+00,3.0497e+01,-6.6480e+01
-1.6625e-01,-1.2667e+00,4.5638e+00,1.0084e+01,3.0808e+01,-4.0274e+01
8.2419e-02,-1.8360e+00,4.4495e+00,1.0044e+01,3.0500e+01,-6.3278e+01
-2.4905e-01,-1.3186e+00,4.6730e+00,1.0179e+01,3.1002e+01,-5.2669e+01
9.6500e-02,-1.9267e+00,4.4331e+00,1.0026e+01,3.0454e+01,-5.1245e+01
-2.6010e-01,-1.3498e+00,4.6707e+00,1.0181e+01,3.1006e+01,-4.0715e+01
4.4437e-02,-1.7092e+00,4.5351e+00,1.0096e+01,3.0676e+01,-6.0096e+01
9.4687e-02,-1.9035e+00,4.4750e+00,1.0060e+01,3.0561e+01,-6.7319e+01
-1.5752e-01,-1.2858e+00,4.5958e+00,1.0119e+01,3.0887e+01,-3.9812e+01
-1.0635e-01,-1.6724e+00,4.5936e+00,1.0171e+01,3.0824e+01,-5.6257e+01
-8.1656e-02,-1.4549e+00,4.5867e+00,1.0108e+01,3.0838e+01,-6.4589e+01
4.6361e-02,-1.7730e+00,4.5179e+00,1.0116e+01,3.0636e+01,-5.9001e+01
-1.5618e-01,-1.2953e+00,4.5446e+00,1.0116e+01,3.0760e+01,-5.9180e+01
-9.3393e-02,-1.0267e+00,4.4535e+00,9.9178e+00,3.0758e+01,-5.7282e+01
-5.0068e-02,-1.5850e+00,4.5191e+00,1.0107e+01,3.0662e+01,-6.6511e+01
-9.4302e-02,-1.6967e+00,4.5677e+00,1.0138e+01,3.0754e+01,-5.6215e+01
1.1222e-01,-1.6204e+00,4.4195e+00,9.9961e+00,3.0472e+01,-6.7515e+01
-1.4146e-01,-1.1099e+00,4.5572e+00,1.0001e+01,3.0903e+01,-5.6737e+01
-2.1211e-01,-1.1915e+00,4.6265e+00,1.0137e+01,3.0924e+01,-4.5754e+01
-5.6436e-02,-1.5375e+00,4.5207e+00,1.0105e+01,3.0665e+01,-5.4094e+01
-3.1251e-02,-1.7390e+00,4.5308e+00,1.0078e+01,3.0666e+01,-5.1015e+01
-1.3624e-01,-1.2115e+00,4.5834e+00,1.0072e+01,3.0913e+01,-6.3105e+01
-6.1100e-02,-1.5131e+00,4.5399e+00,1.0111e+01,3.0712e+01,-3.8885e+01
-1.4971e-01,-1.1810e+00,4.5702e+00,1.0070e+01,3.0880e+01,-4.7603e+01
-1.6206e-01,-1.4067e+00,4.6026e+00,1.0139e+01,3.0849e+01,-3.5366e+01
-1.4720e-01,-1.7854e+00,4.6541e+00,1.0193e+01,3.0941e+01,-5.2870e+01
-1.8605e-01,-1.5851e+00,4.6348e+00,1.0190e+01,3.0901e+01,-6.3465e+01
-6.6041e-02,-1.5014e+00,4.5788e+00,1.0120e+01,3.0813e+01,-6.2529e+01
9.3969e-02,-1.5427e+00,4.4129e+00,1.0004e+01,3.0461e+01,-6.6991e+01
-1.5760e-01,-1.6481e+00,4.6146e+00,1.0190e+01,3.0838e+01,-6.1368e+01
-9.8261e-02,-1.4258e+00,4.5830e+00,1.0103e+01,3.0837e+01,-5.8925e+01
-2.9974e-02,-1.5302e+00,4.4973e+00,1.0065e+01,3.0660e+01,-5.8789e+01
-1.5318e-01,-1.2816e+00,4.6024e+00,1.0085e+01,3.0898e+01,-5.8793e+01
-1.7527e-01,-1.3792e+00,4.6337e+00,1.0155e+01,3.0931e+01,-5.4608e+01
-8.0737e-02,-1.4625e+00,4.5191e+00,1.0112e+01,3.0666e+01,-6.4956e+01
-1.8942e-01,-1.3222e+00,4.6076e+00,1.0153e+01,3.0867e+01,-3.8105e+01
-2.4898e-01,-1.1192e+00,4.5973e+00,1.0077e+01,3.0919e+01,-5.2032e+01
1.4670e-01,-1.6965e+00,4.3977e+00,1.0023e+01,3.0397e+01,-5.0757e+01
7.5455e-02,-1.3476e+00,4.4210e+00,9.9707e+00,3.0576e+01,-5.7514e+01
-1.9577e-02,-1.7876e+00,4.5074e+00,1.0083e+01,3.0611e+01,-6.1134e+01
-7.1585e-02,-1.1254e+00,4.4788e+00,9.9346e+00,3.0756e+01,-6.7007e+01
-1.2731e-01,-1.8940e+00,4.5870e+00,1.0190e+01,3.0766e+01,-5.9269e+01
-2.2663e-01,-1.0394e+00,4.6168e+00,1.0025e+01,3.1022e+01,-4.4775e+01
-8.1470e-02,-1.7377e+00,4.5733e+00,1.0147e+01,3.0763e+01,-6.2127e+01
-2.7766e-01,-1.1966e+00,4.6652e+00,1.0150e+01,3.1023e+01,-5.4411e+01
-2.9442e-01,-1.3373e+00,4.6321e+00,1.0178e+01,3.0905e+01,-5.0798e+01
5.9641e-02,-1.4296e+00,4.4493e+00,9.9803e+00,3.0563e+01,-5.2677e+01
-1.3672e-01,-1.5312e+00,4.6088e+00,1.0157e+01,3.0870e+01,-6.8002e+01
-1.9753e-01,-1.3213e+00,4.6476e+00,1.0165e+01,3.0971e+01,-6.2709e+01
-7.7779e-02,-1.2088e+00,4.5194e+00,1.0006e+01,3.0794e+01,-6.5038e+01
1.4091e-01,-1.6805e+00,4.3892e+00,9.9906e+00,3.0380e+01,-5.4241e+01
-1.0582e-01,-1.6853e+00,4.5903e+00,1.0154e+01,3.0816e+01,-6.4282e+01
-6.3809e-02,-1.5199e+00,4.5590e+00,1.0075e+01,3.0763e+01,-4.7043e+01
-1.4874e-01,-1.4801e+00,4.6012e+00,1.0171e+01,3.0849e+01,-3.8869e+01
-1.9498e-01,-1.1374e+00,4.5683e+00,1.0071e+01,3.0895e+01,-6.8070e+01
-2.7976e-02,-1.4940e+00,4.5142e+00,1.0030e+01,3.0698e+01,-6.5434e+01
-4.4789e-02,-1.7664e+00,4.5007e+00,1.0088e+01,3.0594e+01,-5.1894e+01
-9.2495e-02,-1.6933e+00,4.5801e+00,1.0153e+01,3.0781e+01,-3.8000e+01
-1.1038e-01,-1.6152e+00,4.5844e+00,1.0156e+01,3.0796e+01,-4.1345e+01
-6.5808e-02,-1.8183e+00,4.5395e+00,1.0168e+01,3.0670e+01,-4.5753e+01
-6.3505e-02,-1.8221e+00,4.5788e+00,1.0160e+01,3.0769e+01,-6.8043e+01
8.6504e-03,-1.7736e+00,4.5119e+00,1.0108e+01,3.0623e+01,-4.7768e+01
-8.2000e-02,-1.4411e+00,4.5478e+00,1.0108e+01,3.0739e+01,-5.7177e+01
-6.9987e-02,-1.7583e+00,4.5744e+00,1.0158e+01,3.0758e+01,-6.6543e+01
-2.4363e-01,-1.0397e+00,4.6214e+00,1.0043e+01,3.1033e+01,-4.6602e+01
2.1834e-02,-1.2236e+00,4.4541e+00,9.9359e+00,3.0679e+01,-6.0653e+01
