niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.7550e+03,1.0000e+00,3.6313e+01,-4.8745e+03,-4.8846e+03,-3.5065e+00,-4.8839e+03,1.3101e-01,8.5898e+00,1.1980e+03,2.3168e+03,-1.1667e+00,-1.9812e+00,3.0433e+00,1.0013e+01,3.1383e+01
1.7560e+03,1.0000e+00,3.6326e+01,-4.8743e+03,-4.8841e+03,-3.5085e+00,-4.8833e+03,1.2971e-01,8.4212e+00,1.1973e+03,2.3172e+03,-1.2293e+00,-1.6566e+00,2.4310e+00,9.5091e+00,3.0402e+01
1.7570e+03,3.0000e+00,3.6324e+01,-4.8741e+03,-4.8839e+03,-3.5105e+00,-4.8829e+03,1.2827e-01,8.2343e+00,1.1967e+03,2.3184e+03,-1.1701e+00,-1.5089e+00,2.7136e+00,1.0053e+01,3.0412e+01
1.7580e+03,4.0000e+00,3.6315e+01,-4.8724e+03,-4.8826e+03,-3.5125e+00,-4.8820e+03,1.3072e-01,8.5521e+00,1.1963e+03,2.3200e+03,-1.2363e+00,-1.8489e+00,2.5299e+00,9.9149e+00,3.0380e+01
1.7590e+03,1.0000e+00,3.6328e+01,-4.8705e+03,-4.8808e+03,-3.5145e+00,-4.8806e+03,1.3521e-01,9.1506e+00,1.1954e+03,2.3205e+03,-1.1951e+00,-1.8051e+00,2.8292e+00,1.0026e+01,3.0778e+01
1.7600e+03,2.0000e+00,3.6334e+01,-4.8697e+03,-4.8798e+03,-3.5165e+00,-4.8794e+03,1.3390e-01,8.9732e+00,1.1939e+03,2.3213e+03,-1.2071e+00,-1.9166e+00,2.6042e+00,1.0041e+01,3.0028e+01
1.7610e+03,1.0000e+00,3.6347e+01,-4.8697e+03,-4.8795e+03,-3.5185e+00,-4.8787e+03,1.3149e-01,8.6534e+00,1.1928e+03,2.3217e+03,-1.1992e+00,-1.7034e+00,2.9354e+00,9.9949e+00,3.1131e+01
1.7620e+03,2.0000e+00,3.6352e+01,-4.8693e+03,-4.8792e+03,-3.5205e+00,-4.8783e+03,1.2965e-01,8.4131e+00,1.1921e+03,2.3225e+03,-1.0075e+00,-1.5125e+00,2.3685e+00,9.5450e+00,3.0565e+01
1.7630e+03,2.0000e+00,3.6358e+01,-4.8691e+03,-4.8789e+03,-3.5225e+00,-4.8778e+03,1.2814e-01,8.2186e+00,1.1916e+03,2.3234e+03,-1.2038e+00,-1.6010e+00,3.0892e+00,9.9515e+00,3.1536e+01
1.7640e+03,1.0000e+00,3.6371e+01,-4.8661e+03,-4.8765e+03,-3.5245e+00,-4.8762e+03,1.3665e-01,9.3464e+00,1.1912e+03,2.3238e+03,-1.1060e+00,-1.7897e+00,3.1120e+00,9.6477e+00,3.1998e+01
1.7650e+03,1.0000e+00,3.6384e+01,-4.8645e+03,-4.8747e+03,-3.5265e+00,-4.8745e+03,1.3702e-01,9.3967e+00,1.1896e+03,2.3242e+03,-1.0647e+00,-1.8652e+00,2.4348e+00,9.5001e+00,3.0901e+01
1.7660e+03,3.0000e+00,3.6382e+01,-4.8638e+03,-4.8738e+03,-3.5285e+00,-4.8734e+03,1.3435e-01,9.0334e+00,1.1879e+03,2.3254e+03,-1.0860e+00,-1.5346e+00,2.2632e+00,9.6958e+00,3.0004e+01
1.7670e+03,1.0000e+00,3.6395e+01,-4.8614e+03,-4.8717e+03,-3.5305e+00,-4.8716e+03,1.3805e-01,9.5389e+00,1.1868e+03,2.3258e+03,-1.0146e+00,-1.9657e+00,2.6913e+00,9.6811e+00,3.1114e+01
1.7680e+03,1.0000e+00,3.6409e+01,-4.8561e+03,-4.8666e+03,-3.5325e+00,-4.8666e+03,1.4388e-01,1.0360e+01,1.1849e+03,2.3262e+03,-1.0394e+00,-1.6078e+00,2.8813e+00,9.7586e+00,3.1204e+01
1.7690e+03,1.0000e+00,3.6422e+01,-4.8546e+03,-4.8649e+03,-3.5345e+00,-4.8647e+03,1.3851e-01,9.6016e+00,1.1799e+03,2.3266e+03,-1.1280e+00,-1.8087e+00,2.8148e+00,9.9416e+00,3.0934e+01
1.7700e+03,3.0000e+00,3.6420e+01,-4.8536e+03,-4.8637e+03,-3.5365e+00,-4.8634e+03,1.3561e-01,9.2037e+00,1.1781e+03,2.3279e+03,-1.1595e+00,-1.5501e+00,2.9082e+00,1.0016e+01,3.0977e+01
1.7710e+03,4.0000e+00,3.6410e+01,-4.8532e+03,-4.8632e+03,-3.5385e+00,-4.8626e+03,1.3290e-01,8.8400e+00,1.1768e+03,2.3296e+03,-1.0524e+00,-1.8443e+00,2.3523e+00,9.7948e+00,3.0068e+01
1.7720e+03,6.0000e+00,3.6386e+01,-4.8530e+03,-4.8629e+03,-3.5405e+00,-4.8620e+03,1.3069e-01,8.5490e+00,1.1759e+03,2.3320e+03,-1.0587e+00,-1.7098e+00,2.1923e+00,9.5753e+00,3.0040e+01
1.7730e+03,2.0000e+00,3.6392e+01,-4.8527e+03,-4.8626e+03,-3.5425e+00,-4.8616e+03,1.2906e-01,8.3361e+00,1.1754e+03,2.3329e+03,-1.2177e+00,-1.5051e+00,2.7824e+00,1.0018e+01,3.0745e+01
1.7740e+03,2.0000e+00,3.6397e+01,-4.8522e+03,-4.8621e+03,-3.5445e+00,-4.8611e+03,1.2808e-01,8.2103e+00,1.1749e+03,2.3337e+03,-1.0402e+00,-1.5302e+00,2.6958e+00,9.7212e+00,3.0765e+01
1.7750e+03,2.0000e+00,3.6403e+01,-4.8505e+03,-4.8608e+03,-3.5465e+00,-4.8603e+03,1.3086e-01,8.5704e+00,1.1745e+03,2.3345e+03,-1.2281e+00,-1.8311e+00,3.1088e+00,9.9281e+00,3.1524e+01
1.7760e+03,2.0000e+00,3.6408e+01,-4.8501e+03,-4.8601e+03,-3.5485e+00,-4.8595e+03,1.3065e-01,8.5429e+00,1.1736e+03,2.3353e+03,-1.1168e+00,-1.6300e+00,2.8855e+00,1.0015e+01,3.0947e+01
1.7770e+03,1.0000e+00,3.6421e+01,-4.8486e+03,-4.8589e+03,-3.5505e+00,-4.8584e+03,1.3272e-01,8.8166e+00,1.1728e+03,2.3357e+03,-1.1854e+00,-1.6668e+00,2.7720e+00,1.0077e+01,3.0467e+01
1.7780e+03,5.0000e+00,3.6405e+01,-4.8486e+03,-4.8584e+03,-3.5524e+00,-4.8577e+03,1.3119e-01,8.6143e+00,1.1718e+03,2.3378e+03,-1.2036e+00,-1.8162e+00,3.0627e+00,1.0026e+01,3.1283e+01
1.7790e+03,4.0000e+00,3.6395e+01,-4.8482e+03,-4.8581e+03,-3.5544e+00,-4.8572e+03,1.2961e-01,8.4083e+00,1.1711e+03,2.3394e+03,-1.0732e+00,-1.6635e+00,2.6771e+00,9.9473e+00,3.0370e+01
1.7800e+03,1.0000e+00,3.6408e+01,-4.8471e+03,-4.8573e+03,-3.5564e+00,-4.8565e+03,1.2988e-01,8.4425e+00,1.1705e+03,2.3399e+03,-1.1755e+00,-1.7594e+00,2.9965e+00,9.9081e+00,3.1294e+01
1.7810e+03,5.0000e+00,3.6391e+01,-4.8456e+03,-4.8559e+03,-3.5584e+00,-4.8555e+03,1.3274e-01,8.8191e+00,1.1699e+03,2.3420e+03,-1.0915e+00,-1.9471e+00,2.5752e+00,9.6512e+00,3.0957e+01
1.7820e+03,2.0000e+00,3.6397e+01,-4.8436e+03,-4.8539e+03,-3.5604e+00,-4.8537e+03,1.3723e-01,9.4258e+00,1.1688e+03,2.3428e+03,-1.1006e+00,-1.7907e+00,2.8674e+00,9.7578e+00,3.1447e+01
1.7830e+03,1.0000e+00,3.6410e+01,-4.8430e+03,-4.8530e+03,-3.5624e+00,-4.8526e+03,1.3446e-01,9.0488e+00,1.1670e+03,2.3432e+03,-1.0130e+00,-1.6530e+00,2.3565e+00,9.7086e+00,3.0246e+01
1.7840e+03,1.0000e+00,3.6423e+01,-4.8395e+03,-4.8499e+03,-3.5644e+00,-4.8499e+03,1.4152e-01,1.0024e+01,1.1659e+03,2.3437e+03,-1.2243e+00,-1.9386e+00,2.9571e+00,1.0028e+01,3.1125e+01
1.7850e+03,7.0000e+00,3.6391e+01,-4.8367e+03,-4.8471e+03,-3.5664e+00,-4.8470e+03,1.4145e-01,1.0014e+01,1.1632e+03,2.3465e+03,-1.0688e+00,-1.8388e+00,2.8063e+00,1.0035e+01,3.0616e+01
1.7860e+03,4.0000e+00,3.6382e+01,-4.8342e+03,-4.8446e+03,-3.5684e+00,-4.8445e+03,1.4079e-01,9.9206e+00,1.1604e+03,2.3482e+03,-1.1285e+00,-1.5150e+00,2.6778e+00,9.7440e+00,3.0652e+01
1.7870e+03,1.0000e+00,3.6395e+01,-4.8332e+03,-4.8434e+03,-3.5704e+00,-4.8431e+03,1.3656e-01,9.3337e+00,1.1578e+03,2.3486e+03,-1.1397e+00,-1.7772e+00,2.7149e+00,1.0077e+01,3.0301e+01
1.7880e+03,2.0000e+00,3.6401e+01,-4.8296e+03,-4.8400e+03,-3.5724e+00,-4.8400e+03,1.4235e-01,1.0142e+01,1.1564e+03,2.3494e+03,-1.1364e+00,-1.8791e+00,2.6761e+00,9.9230e+00,3.0444e+01
1.7890e+03,3.0000e+00,3.6399e+01,-4.8295e+03,-4.8393e+03,-3.5744e+00,-4.8389e+03,1.3608e-01,9.2687e+00,1.1533e+03,2.3508e+03,-1.2467e+00,-1.6735e+00,2.8748e+00,9.8065e+00,3.1386e+01
1.7900e+03,1.0000e+00,3.6412e+01,-4.8283e+03,-4.8385e+03,-3.5764e+00,-4.8380e+03,1.3389e-01,8.9729e+00,1.1522e+03,2.3513e+03,-1.2022e+00,-1.9219e+00,2.9065e+00,9.6785e+00,3.1693e+01
1.7910e+03,4.0000e+00,3.6402e+01,-4.8279e+03,-4.8379e+03,-3.5784e+00,-4.8373e+03,1.3200e-01,8.7201e+00,1.1513e+03,2.3529e+03,-1.1021e+00,-1.9529e+00,2.6244e+00,1.0026e+01,3.0225e+01
1.7920e+03,5.0000e+00,3.6386e+01,-4.8272e+03,-4.8373e+03,-3.5804e+00,-4.8366e+03,1.3103e-01,8.5929e+00,1.1506e+03,2.3549e+03,-1.0317e+00,-1.5740e+00,2.8707e+00,9.7359e+00,3.1178e+01
1.7930e+03,2.0000e+00,3.6391e+01,-4.8267e+03,-4.8367e+03,-3.5824e+00,-4.8360e+03,1.3012e-01,8.4741e+00,1.1499e+03,2.3557e+03,-1.2264e+00,-1.8598e+00,2.4779e+00,9.9570e+00,3.0127e+01
1.7940e+03,2.0000e+00,3.6397e+01,-4.8266e+03,-4.8364e+03,-3.5844e+00,-4.8355e+03,1.2890e-01,8.3156e+00,1.1493e+03,2.3566e+03,-1.0493e+00,-1.7757e+00,2.7693e+00,9.8276e+00,3.0971e+01
1.7950e+03,4.0000e+00,3.6388e+01,-4.8250e+03,-4.8353e+03,-3.5864e+00,-4.8347e+03,1.3067e-01,8.5464e+00,1.1488e+03,2.3582e+03,-1.1285e+00,-1.9059e+00,2.6911e+00,9.6944e+00,3.1145e+01
1.7960e+03,2.0000e+00,3.6393e+01,-4.8236e+03,-4.8339e+03,-3.5884e+00,-4.8335e+03,1.3371e-01,8.9484e+00,1.1480e+03,2.3590e+03,-1.2095e+00,-1.6744e+00,3.0556e+00,9.9706e+00,3.1386e+01
1.7970e+03,5.0000e+00,3.6377e+01,-4.8234e+03,-4.8333e+03,-3.5904e+00,-4.8327e+03,1.3220e-01,8.7475e+00,1.1468e+03,2.3611e+03,-1.0604e+00,-1.7411e+00,2.2834e+00,9.6647e+00,3.0195e+01
1.7980e+03,1.0000e+00,3.6389e+01,-4.8200e+03,-4.8304e+03,-3.5924e+00,-4.8303e+03,1.4058e-01,9.8910e+00,1.1460e+03,2.3615e+03,-1.1422e+00,-1.7806e+00,2.8450e+00,9.9276e+00,3.0820e+01
1.7990e+03,6.0000e+00,3.6365e+01,-4.8192e+03,-4.8293e+03,-3.5944e+00,-4.8290e+03,1.3633e-01,9.3027e+00,1.1436e+03,2.3640e+03,-1.1411e+00,-1.9922e+00,2.9612e+00,1.0038e+01,3.1008e+01
1.8000e+03,1.0000e+00,3.6378e+01,-4.8188e+03,-4.8288e+03,-3.5964e+00,-4.8282e+03,1.3347e-01,8.9158e+00,1.1423e+03,2.3644e+03,-1.1626e+00,-1.9381e+00,2.6400e+00,1.0071e+01,3.0129e+01
1.8010e+03,1.0000e+00,3.6391e+01,-4.8185e+03,-4.8284e+03,-3.5984e+00,-4.8276e+03,1.3132e-01,8.6311e+00,1.1415e+03,2.3648e+03,-1.2036e+00,-1.8839e+00,3.0675e+00,9.9924e+00,3.1422e+01
1.8020e+03,1.0000e+00,3.6404e+01,-4.8178e+03,-4.8279e+03,-3.6004e+00,-4.8271e+03,1.3008e-01,8.4687e+00,1.1409e+03,2.3652e+03,-1.0465e+00,-1.5166e+00,2.9290e+00,9.7685e+00,3.1345e+01
1.8030e+03,1.0000e+00,3.6417e+01,-4.8151e+03,-4.8255e+03,-3.6024e+00,-4.8253e+03,1.3770e-01,9.4895e+00,1.1403e+03,2.3656e+03,-1.0084e+00,-1.5333e+00,2.8801e+00,9.8586e+00,3.1109e+01
1.8040e+03,1.0000e+00,3.6430e+01,-4.8122e+03,-4.8226e+03,-3.6044e+00,-4.8226e+03,1.4152e-01,1.0024e+01,1.1386e+03,2.3660e+03,-1.0683e+00,-1.9079e+00,2.6350e+00,1.0063e+01,3.0209e+01
1.8050e+03,3.0000e+00,3.6428e+01,-4.8118e+03,-4.8218e+03,-3.6064e+00,-4.8214e+03,1.3616e-01,9.2797e+00,1.1358e+03,2.3673e+03,-1.0963e+00,-1.7576e+00,2.4116e+00,9.6934e+00,3.0413e+01
1.8060e+03,1.3000e+01,3.6353e+01,-4.8106e+03,-4.8208e+03,-3.6084e+00,-4.8204e+03,1.3464e-01,9.0732e+00,1.1347e+03,2.3726e+03,-1.1817e+00,-1.5809e+00,2.7613e+00,9.9272e+00,3.0770e+01
1.8070e+03,1.0000e+00,3.6365e+01,-4.8076e+03,-4.8181e+03,-3.6104e+00,-4.8180e+03,1.4063e-01,9.8983e+00,1.1336e+03,2.3730e+03,-1.1261e+00,-1.6491e+00,2.5993e+00,9.5201e+00,3.0845e+01
1.8080e+03,1.0000e+00,3.6378e+01,-4.8071e+03,-4.8172e+03,-3.6124e+00,-4.8168e+03,1.3595e-01,9.2500e+00,1.1313e+03,2.3735e+03,-1.1856e+00,-1.6698e+00,2.9487e+00,9.7698e+00,3.1634e+01
1.8090e+03,1.0000e+00,3.6391e+01,-4.8048e+03,-4.8152e+03,-3.6144e+00,-4.8150e+03,1.3848e-01,9.5974e+00,1.1301e+03,2.3739e+03,-1.0088e+00,-1.6790e+00,2.9746e+00,9.7920e+00,3.1479e+01
1.8100e+03,3.0000e+00,3.6389e+01,-4.8046e+03,-4.8145e+03,-3.6164e+00,-4.8141e+03,1.3473e-01,9.0847e+00,1.1283e+03,2.3751e+03,-1.0468e+00,-1.6430e+00,2.6729e+00,9.9291e+00,3.0419e+01
1.8110e+03,1.0000e+00,3.6402e+01,-4.8031e+03,-4.8134e+03,-3.6184e+00,-4.8130e+03,1.3476e-01,9.0888e+00,1.1273e+03,2.3755e+03,-1.0746e+00,-1.9750e+00,2.5501e+00,9.6881e+00,3.0419e+01
1.8120e+03,1.0000e+00,3.6415e+01,-4.8024e+03,-4.8125e+03,-3.6204e+00,-4.8120e+03,1.3335e-01,8.8997e+00,1.1262e+03,2.3759e+03,-1.0043e+00,-1.5415e+00,2.7647e+00,9.8976e+00,3.0719e+01
1.8130e+03,1.0000e+00,3.6428e+01,-4.8022e+03,-4.8122e+03,-3.6224e+00,-4.8114e+03,1.3147e-01,8.6502e+00,1.1253e+03,2.3763e+03,-1.0775e+00,-1.5844e+00,2.5305e+00,9.7270e+00,3.0275e+01
1.8140e+03,7.0000e+00,3.6396e+01,-4.8014e+03,-4.8116e+03,-3.6244e+00,-4.8108e+03,1.3060e-01,8.5371e+00,1.1247e+03,2.3792e+03,-1.2358e+00,-1.9484e+00,2.4559e+00,9.9048e+00,3.0182e+01
1.8150e+03,2.0000e+00,3.6402e+01,-4.8002e+03,-4.8105e+03,-3.6264e+00,-4.8099e+03,1.3180e-01,8.6941e+00,1.1241e+03,2.3800e+03,-1.1931e+00,-1.7560e+00,2.8375e+00,1.0049e+01,3.0769e+01
1.8160e+03,2.0000e+00,3.6407e+01,-4.8001e+03,-4.8100e+03,-3.6284e+00,-4.8093e+03,1.3080e-01,8.5635e+00,1.1232e+03,2.3808e+03,-1.0598e+00,-1.6116e+00,2.7678e+00,9.5003e+00,3.1284e+01
1.8170e+03,2.0000e+00,3.6413e+01,-4.7986e+03,-4.8089e+03,-3.6304e+00,-4.8084e+03,1.3222e-01,8.7502e+00,1.1225e+03,2.3817e+03,-1.1117e+00,-1.6015e+00,2.6940e+00,9.7748e+00,3.1005e+01
1.8180e+03,1.0000e+00,3.6426e+01,-4.7985e+03,-4.8084e+03,-3.6324e+00,-4.8077e+03,1.3118e-01,8.6132e+00,1.1217e+03,2.3821e+03,-1.1431e+00,-1.6318e+00,2.8045e+00,9.9838e+00,3.0766e+01
1.8190e+03,1.0000e+00,3.6438e+01,-4.7956e+03,-4.8061e+03,-3.6344e+00,-4.8059e+03,1.3840e-01,9.5871e+00,1.1210e+03,2.3825e+03,-1.0632e+00,-1.9376e+00,2.6619e+00,9.5756e+00,3.1249e+01
1.8200e+03,5.0000e+00,3.6422e+01,-4.7952e+03,-4.8052e+03,-3.6364e+00,-4.8048e+03,1.3513e-01,9.1389e+00,1.1192e+03,2.3846e+03,-1.1647e+00,-1.6979e+00,2.9736e+00,9.6351e+00,3.1886e+01
1.8210e+03,2.0000e+00,3.6427e+01,-4.7943e+03,-4.8045e+03,-3.6384e+00,-4.8039e+03,1.3365e-01,8.9403e+00,1.1181e+03,2.3854e+03,-1.0079e+00,-1.6415e+00,2.5789e+00,9.8378e+00,3.0247e+01
1.8220e+03,2.0000e+00,3.6433e+01,-4.7940e+03,-4.8040e+03,-3.6404e+00,-4.8033e+03,1.3190e-01,8.7071e+00,1.1172e+03,2.3862e+03,-1.2194e+00,-1.8833e+00,2.6768e+00,9.6391e+00,3.0826e+01
1.8230e+03,1.0000e+00,3.6445e+01,-4.7926e+03,-4.8029e+03,-3.6424e+00,-4.8024e+03,1.3279e-01,8.8258e+00,1.1165e+03,2.3867e+03,-1.1114e+00,-1.5879e+00,2.5686e+00,9.7849e+00,3.0307e+01
1.8240e+03,2.0000e+00,3.6451e+01,-4.7918e+03,-4.8020e+03,-3.6444e+00,-4.8015e+03,1.3259e-01,8.7991e+00,1.1156e+03,2.3875e+03,-1.0338e+00,-1.7478e+00,2.5387e+00,9.9997e+00,3.0019e+01
1.8250e+03,1.0000e+00,3.6464e+01,-4.7917e+03,-4.8016e+03,-3.6464e+00,-4.8008e+03,1.3108e-01,8.5996e+00,1.1147e+03,2.3879e+03,-1.2243e+00,-1.5194e+00,2.8740e+00,9.6567e+00,3.1648e+01
1.8260e+03,2.0000e+00,3.6469e+01,-4.7906e+03,-4.8009e+03,-3.6484e+00,-4.8002e+03,1.3102e-01,8.5920e+00,1.1141e+03,2.3887e+03,-1.0390e+00,-1.7646e+00,2.7547e+00,9.5994e+00,3.1094e+01
1.8270e+03,1.0000e+00,3.6482e+01,-4.7905e+03,-4.8004e+03,-3.6504e+00,-4.7996e+03,1.3007e-01,8.4673e+00,1.1134e+03,2.3891e+03,-1.1149e+00,-1.5222e+00,2.8311e+00,9.6571e+00,3.1226e+01
1.8280e+03,1.0000e+00,3.6494e+01,-4.7892e+03,-4.7995e+03,-3.6523e+00,-4.7988e+03,1.3109e-01,8.6006e+00,1.1128e+03,2.3895e+03,-1.1235e+00,-1.7981e+00,2.3892e+00,9.7027e+00,3.0371e+01
1.8290e+03,1.0000e+00,3.6507e+01,-4.7876e+03,-4.7980e+03,-3.6543e+00,-4.7976e+03,1.3456e-01,9.0619e+00,1.1121e+03,2.3899e+03,-1.0233e+00,-1.5242e+00,2.3723e+00,9.5586e+00,3.0152e+01
1.8300e+03,1.0000e+00,3.6520e+01,-4.7866e+03,-4.7969e+03,-3.6563e+00,-4.7965e+03,1.3452e-01,9.0572e+00,1.1108e+03,2.3904e+03,-1.0950e+00,-1.8306e+00,2.6525e+00,9.8292e+00,3.0447e+01
1.8310e+03,2.0000e+00,3.6525e+01,-4.7853e+03,-4.7956e+03,-3.6583e+00,-4.7953e+03,1.3512e-01,9.1385e+00,1.1097e+03,2.3912e+03,-1.2059e+00,-1.5990e+00,2.7197e+00,9.6113e+00,3.1403e+01
1.8320e+03,1.0000e+00,3.6538e+01,-4.7844e+03,-4.7946e+03,-3.6603e+00,-4.7942e+03,1.3431e-01,9.0281e+00,1.1085e+03,2.3918e+03,-1.2098e+00,-1.6465e+00,2.6245e+00,9.5212e+00,3.0916e+01
1.8330e+03,1.0000e+00,3.6550e+01,-4.7817e+03,-4.7922e+03,-3.6623e+00,-4.7921e+03,1.4017e-01,9.8335e+00,1.1074e+03,2.3922e+03,-1.0821e+00,-1.7416e+00,2.8432e+00,9.9288e+00,3.0840e+01
1.8340e+03,2.0000e+00,3.6556e+01,-4.7807e+03,-4.7910e+03,-3.6643e+00,-4.7907e+03,1.3691e-01,9.3812e+00,1.1053e+03,2.3930e+03,-1.1054e+00,-1.7221e+00,2.9752e+00,9.6152e+00,3.1683e+01
1.8350e+03,2.0000e+00,3.6561e+01,-4.7761e+03,-4.7866e+03,-3.6663e+00,-4.7866e+03,1.4424e-01,1.0413e+01,1.1039e+03,2.3938e+03,-1.1431e+00,-1.9276e+00,3.0261e+00,9.7309e+00,3.1813e+01
1.8360e+03,1.0000e+00,3.6574e+01,-4.7756e+03,-4.7857e+03,-3.6683e+00,-4.7854e+03,1.3743e-01,9.4535e+00,1.0998e+03,2.3942e+03,-1.1403e+00,-1.7571e+00,2.4735e+00,9.6695e+00,3.0297e+01
1.8370e+03,1.0000e+00,3.6586e+01,-4.7751e+03,-4.7852e+03,-3.6703e+00,-4.7846e+03,1.3420e-01,9.0141e+00,1.0986e+03,2.3946e+03,-1.1516e+00,-1.9545e+00,2.8998e+00,9.9823e+00,3.0930e+01
1.8380e+03,1.0000e+00,3.6599e+01,-4.7750e+03,-4.7849e+03,-3.6723e+00,-4.7841e+03,1.3184e-01,8.6999e+00,1.0978e+03,2.3950e+03,-1.1917e+00,-1.5686e+00,2.5936e+00,9.8568e+00,3.0293e+01
1.8390e+03,2.0000e+00,3.6604e+01,-4.7734e+03,-4.7838e+03,-3.6743e+00,-4.7832e+03,1.3257e-01,8.7962e+00,1.0973e+03,2.3958e+03,-1.1843e+00,-1.5656e+00,2.5517e+00,9.8745e+00,3.0453e+01
1.8400e+03,2.0000e+00,3.6610e+01,-4.7729e+03,-4.7830e+03,-3.6763e+00,-4.7824e+03,1.3212e-01,8.7368e+00,1.0965e+03,2.3967e+03,-1.2165e+00,-1.7097e+00,2.4771e+00,9.8900e+00,3.0198e+01
1.8410e+03,2.0000e+00,3.6615e+01,-4.7722e+03,-4.7824e+03,-3.6783e+00,-4.7817e+03,1.3156e-01,8.6627e+00,1.0956e+03,2.3975e+03,-1.1627e+00,-1.8072e+00,2.8245e+00,1.0058e+01,3.0647e+01
1.8420e+03,2.0000e+00,3.6620e+01,-4.7710e+03,-4.7814e+03,-3.6803e+00,-4.7808e+03,1.3260e-01,8.8000e+00,1.0949e+03,2.3984e+03,-1.1611e+00,-1.5297e+00,2.7935e+00,9.7375e+00,3.1237e+01
1.8430e+03,1.0000e+00,3.6633e+01,-4.7700e+03,-4.7803e+03,-3.6823e+00,-4.7798e+03,1.3353e-01,8.9243e+00,1.0940e+03,2.3988e+03,-1.1857e+00,-1.6119e+00,3.0733e+00,9.8034e+00,3.1710e+01
1.8440e+03,3.0000e+00,3.6631e+01,-4.7682e+03,-4.7786e+03,-3.6843e+00,-4.7784e+03,1.3662e-01,9.3419e+00,1.0930e+03,2.4001e+03,-1.2035e+00,-1.6221e+00,3.0136e+00,9.9162e+00,3.1470e+01
1.8450e+03,2.0000e+00,3.6636e+01,-4.7670e+03,-4.7773e+03,-3.6863e+00,-4.7770e+03,1.3635e-01,9.3052e+00,1.0916e+03,2.4009e+03,-1.1709e+00,-1.7639e+00,2.9564e+00,9.8500e+00,3.1274e+01
1.8460e+03,2.0000e+00,3.6642e+01,-4.7668e+03,-4.7768e+03,-3.6883e+00,-4.7762e+03,1.3373e-01,8.9505e+00,1.0902e+03,2.4017e+03,-1.0681e+00,-1.7353e+00,2.9531e+00,9.6261e+00,3.1807e+01
1.8470e+03,1.0000e+00,3.6654e+01,-4.7661e+03,-4.7763e+03,-3.6903e+00,-4.7756e+03,1.3208e-01,8.7310e+00,1.0894e+03,2.4022e+03,-1.2414e+00,-1.8630e+00,2.3064e+00,9.5895e+00,3.0391e+01
1.8480e+03,2.0000e+00,3.6659e+01,-4.7653e+03,-4.7756e+03,-3.6923e+00,-4.7749e+03,1.3159e-01,8.6667e+00,1.0888e+03,2.4030e+03,-1.1091e+00,-1.9624e+00,2.6781e+00,9.8331e+00,3.0804e+01
1.8490e+03,2.0000e+00,3.6665e+01,-4.7635e+03,-4.7739e+03,-3.6943e+00,-4.7736e+03,1.3531e-01,9.1631e+00,1.0881e+03,2.4038e+03,-1.0012e+00,-1.6420e+00,2.7226e+00,9.5781e+00,3.1019e+01
1.8500e+03,2.0000e+00,3.6670e+01,-4.7635e+03,-4.7734e+03,-3.6963e+00,-4.7728e+03,1.3327e-01,8.8892e+00,1.0868e+03,2.4048e+03,-1.2194e+00,-1.7639e+00,3.0350e+00,9.9704e+00,3.1343e+01
1.8510e+03,1.0000e+00,3.6683e+01,-4.7629e+03,-4.7731e+03,-3.6983e+00,-4.7722e+03,1.3160e-01,8.6681e+00,1.0860e+03,2.4052e+03,-1.2206e+00,-1.8010e+00,2.9592e+00,9.9984e+00,3.1197e+01
1.8520e+03,1.0000e+00,3.6695e+01,-4.7624e+03,-4.7725e+03,-3.7003e+00,-4.7717e+03,1.3054e-01,8.5285e+00,1.0854e+03,2.4056e+03,-1.1599e+00,-1.5244e+00,2.9886e+00,9.6174e+00,3.1717e+01
1.8530e+03,2.0000e+00,3.6700e+01,-4.7622e+03,-4.7722e+03,-3.7023e+00,-4.7712e+03,1.2940e-01,8.3810e+00,1.0849e+03,2.4065e+03,-1.1259e+00,-1.6451e+00,2.9376e+00,9.9042e+00,3.1219e+01
1.8540e+03,1.0000e+00,3.6713e+01,-4.7619e+03,-4.7720e+03,-3.7043e+00,-4.7708e+03,1.2836e-01,8.2463e+00,1.0844e+03,2.4069e+03,-1.0657e+00,-1.8618e+00,2.7140e+00,9.6572e+00,3.1267e+01
1.8550e+03,3.0000e+00,3.6711e+01,-4.7609e+03,-4.7712e+03,-3.7063e+00,-4.7703e+03,1.2875e-01,8.2961e+00,1.0840e+03,2.4081e+03,-1.2203e+00,-1.5842e+00,3.0847e+00,9.7649e+00,3.1923e+01
1.8560e+03,1.0000e+00,3.6723e+01,-4.7591e+03,-4.7696e+03,-3.7083e+00,-4.7692e+03,1.3399e-01,8.9855e+00,1.0835e+03,2.4085e+03,-1.1217e+00,-1.5136e+00,3.0223e+00,9.7068e+00,3.1795e+01
1.8570e+03,1.0000e+00,3.6736e+01,-4.7591e+03,-4.7690e+03,-3.7103e+00,-4.7684e+03,1.3266e-01,8.8082e+00,1.0824e+03,2.4089e+03,-1.1273e+00,-1.6481e+00,2.8566e+00,9.5555e+00,3.1444e+01
1.8580e+03,2.0000e+00,3.6741e+01,-4.7569e+03,-4.7674e+03,-3.7123e+00,-4.7671e+03,1.3632e-01,9.3013e+00,1.0816e+03,2.4098e+03,-1.0800e+00,-1.9683e+00,2.1348e+00,9.5496e+00,3.0015e+01
