logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-5.0522e-01,-1.7557e+00,6.5187e-01,7.3890e-01,1.4050e+00,2.4264e+00,4.4953e+00,-7.6112e+01
-4.0650e-01,-1.9760e+00,6.1866e-01,3.9246e-01,1.9800e+00,3.5068e+00,4.4275e+00,-7.3066e+01
-4.1958e-01,-1.7160e+00,-6.7111e-01,1.0497e+00,2.1485e+00,3.6826e+00,4.3832e+00,-7.7272e+01
-5.2898e-01,-1.6638e+00,5.1553e-01,-8.9375e-02,8.7282e-01,3.2798e+00,4.4603e+00,-7.5666e+01
-4.3390e-01,-1.7850e+00,6.6211e-01,8.2494e-01,2.0080e+00,3.4148e+00,4.4427e+00,-7.0341e+01
-4.9883e-01,-1.4576e+00,1.4652e-01,1.7801e+00,2.1606e+00,3.1295e+00,4.4711e+00,-7.5181e+01
-5.2428e-01,-1.5466e+00,-9.2430e-01,1.7260e+00,2.2278e+00,2.7764e+00,4.4846e+00,-7.5926e+01
-4.3463e-01,-1.8803e+00,2.5417e-01,5.3632e-01,2.3255e+00,3.3217e+00,4.4471e+00,-7.5214e+01
-4.4109e-01,-1.7113e+00,5.8608e-01,7.0001e-01,2.0578e+00,3.5530e+00,4.4153e+00,-7.6930e+01
-5.3186e-01,-1.6305e+00,6.6739e-01,3.0020e-01,2.1613e+00,2.9527e+00,4.4793e+00,-7.5179e+01
-5.9077e-01,-1.1539e+00,5.5773e-01,1.3992e+00,1.5681e+00,3.8205e+00,4.3460e+00,-7.7167e+01
-4.1619e-01,-1.9790e+00,-1.4771e-01,1.6403e+00,2.2362e+00,3.0986e+00,4.4675e+00,-7.3819e+01
-4.6346e-01,-1.7206e+00,5.8166e-01,8.2007e-01,1.2794e+00,2.7838e+00,4.4885e+00,-7.7108e+01
-4.3962e-01,-1.9633e+00,4.4289e-01,8.6208e-01,2.2884e+00,3.1734e+00,4.4607e+00,-7.0560e+01
-3.6849e-01,-1.4635e+00,5.7959e-01,2.4224e-01,2.2304e+00,3.9999e+00,4.2220e+00,-7.5483e+01
-4.3311e-01,-1.4234e+00,5.6293e-01,1.4191e+00,2.4877e+00,3.8110e+00,4.3218e+00,-7.6314e+01
-4.5396e-01,-1.1927e+00,5.8695e-01,5.7927e-01,2.2963e+00,3.9761e+00,4.2473e+00,-7.6903e+01
-4.2975e-01,-1.5865e+00,-4.2126e-02,3.2366e-01,2.4902e+00,3.7195e+00,4.3591e+00,-7.2876e+01
-4.2559e-01,-1.9587e+00,1.8722e-01,6.2885e-01,2.2344e+00,3.4480e+00,4.4290e+00,-7.4458e+01
-3.9963e-01,-1.6425e+00,5.3046e-01,4.4100e-01,2.5348e+00,3.7900e+00,4.3254e+00,-7.5012e+01
-4.9796e-01,-1.6488e+00,6.1917e-01,1.4506e+00,6.3930e-01,2.9095e+00,4.4844e+00,-7.3850e+01
-4.3476e-01,-1.8805e+00,-3.8726e-01,1.3837e+00,2.3735e+00,3.2759e+00,4.4486e+00,-7.1953e+01
-4.8391e-01,-1.6179e+00,2.7831e-01,1.4580e+00,1.8125e+00,2.9710e+00,4.4804e+00,-7.6409e+01
-3.6777e-01,-1.7328e+00,9.2441e-02,1.3034e+00,1.9948e+00,3.7909e+00,4.3544e+00,-7.4093e+01
-5.4378e-01,-1.4931e+00,5.2544e-01,1.2496e+00,2.2961e+00,3.2630e+00,4.4568e+00,-7.7350e+01
-5.3761e-01,-1.6780e+00,3.2979e-01,-1.5771e-01,2.3447e+00,2.7488e+00,4.4828e+00,-7.5815e+01
-5.2314e-01,-1.5144e+00,3.9738e-01,1.6920e+00,2.3156e+00,2.6932e+00,4.4852e+00,-7.4107e+01
-4.2547e-01,-1.7340e+00,5.4631e-01,6.4450e-01,1.7668e+00,3.5876e+00,4.4165e+00,-7.6405e+01
-4.3536e-01,-1.9030e+00,5.3283e-01,1.4954e+00,1.5834e+00,3.1422e+00,4.4714e+00,-7.4534e+01
-4.3008e-01,-1.8872e+00,2.1712e-02,1.6843e+00,2.3851e+00,2.7113e+00,4.4780e+00,-7.7005e+01
-4.1674e-01,-1.4636e+00,5.4037e-01,1.2728e+00,2.0688e+00,3.8645e+00,4.3149e+00,-7.0857e+01
-4.3903e-01,-1.9643e+00,1.1665e-01,1.4041e+00,2.3021e+00,2.9276e+00,4.4737e+00,-7.0833e+01
-4.2927e-01,-1.9712e+00,-7.7791e-02,1.1265e+00,2.0273e+00,3.3695e+00,4.4469e+00,-7.6972e+01
-4.7781e-01,-1.1166e+00,6.5250e-01,1.5872e+00,1.6091e+00,4.0754e+00,4.1637e+00,-7.3233e+01
-4.3736e-01,-1.2606e+00,5.6950e-01,5.3042e-01,2.2740e+00,4.0554e+00,4.1662e+00,-6.9856e+01
-4.4409e-01,-1.8873e+00,7.1201e-01,1.5048e+00,1.4271e+00,2.6075e+00,4.4945e+00,-7.6656e+01
-5.1709e-01,-1.2180e+00,4.4395e-01,1.2881e+00,1.4816e+00,3.9753e+00,4.2573e+00,-7.6952e+01
-4.3922e-01,-1.7722e+00,-1.0878e-01,1.8201e+00,1.2009e+00,3.0646e+00,4.4793e+00,-7.6014e+01
-4.1334e-01,-1.9773e+00,1.6195e-01,7.6341e-01,2.4971e+00,3.4620e+00,4.4165e+00,-7.3431e+01
-5.2397e-01,-1.6365e+00,6.2824e-01,5.7137e-02,2.1585e+00,2.8916e+00,4.4824e+00,-7.6368e+01
-4.2727e-01,-1.7701e+00,-5.0323e-01,2.4054e-01,2.3467e+00,3.5761e+00,4.4048e+00,-7.5578e+01
-5.8943e-01,-1.1142e+00,-1.8625e-01,1.8093e+00,2.5077e+00,3.7697e+00,4.3522e+00,-7.7217e+01
-3.4750e-01,-1.5245e+00,7.1492e-01,1.0785e+00,2.0552e+00,3.9790e+00,4.2453e+00,-7.5489e+01
-4.2705e-01,-1.7810e+00,4.5799e-01,1.7861e+00,1.7881e+00,3.1187e+00,4.4746e+00,-7.6628e+01
-3.9209e-01,-1.4519e+00,6.8328e-01,1.1634e+00,2.3043e+00,3.9272e+00,4.2724e+00,-6.9770e+01
-3.5013e-01,-1.9838e+00,5.4613e-02,1.5895e+00,2.4079e+00,3.6926e+00,4.3686e+00,-7.6137e+01
-4.7692e-01,-1.4838e+00,6.0134e-01,1.5304e+00,1.2902e+00,3.3463e+00,4.4558e+00,-7.6787e+01
-4.4394e-01,-1.8524e+00,-1.8293e-01,1.4261e+00,2.5440e+00,3.1664e+00,4.4482e+00,-6.8880e+01
-3.7745e-01,-1.7421e+00,3.3995e-01,8.3617e-01,2.1276e+00,3.8047e+00,4.3397e+00,-7.2160e+01
-4.4059e-01,-1.9749e+00,-1.8899e-01,1.5751e+00,2.3598e+00,2.6450e+00,4.4795e+00,-6.8669e+01
-3.8804e-01,-1.8514e+00,4.4548e-01,1.7551e+00,1.9981e+00,3.4561e+00,4.4363e+00,-7.1878e+01
-4.3039e-01,-1.8541e+00,3.6573e-01,6.0361e-01,2.4783e+00,3.3689e+00,4.4340e+00,-7.3166e+01
-4.8272e-01,-1.2135e+00,5.0110e-01,1.7443e+00,1.6830e+00,3.8777e+00,4.3193e+00,-7.6695e+01
-4.4601e-01,-1.5818e+00,2.7472e-01,5.6856e-02,2.5159e+00,3.6046e+00,4.3924e+00,-7.6494e+01
-5.0611e-01,-1.5923e+00,6.0389e-01,3.2817e-01,8.2704e-01,3.3758e+00,4.4522e+00,-7.5919e+01
-4.5219e-01,-1.6148e+00,3.5325e-02,1.2790e+00,1.8921e+00,3.1716e+00,4.4681e+00,-7.6068e+01
-3.9729e-01,-1.7714e+00,2.5293e-01,1.8031e+00,2.2128e+00,3.4867e+00,4.4217e+00,-7.3011e+01
-4.1457e-01,-1.8678e+00,5.9563e-01,6.8441e-01,2.1525e+00,3.4614e+00,4.4332e+00,-7.2706e+01
-4.1043e-01,-1.5771e+00,6.0557e-01,2.3248e-01,1.8871e+00,3.7934e+00,4.3556e+00,-7.5012e+01
-4.4234e-01,-1.2247e+00,6.7571e-01,1.8119e+00,1.3517e+00,3.9860e+00,4.2512e+00,-7.4857e+01
-4.9219e-01,-1.5926e+00,2.0312e-01,1.6708e+00,1.9644e+00,2.6036e+00,4.4907e+00,-7.4168e+01
-3.6058e-01,-1.8080e+00,-5.3027e-01,1.8249e+00,1.9529e+00,3.6425e+00,4.4009e+00,-7.6475e+01
-3.1701e-01,-1.6168e+00,2.8223e-01,1.3618e+00,2.2222e+00,3.9869e+00,4.2318e+00,-7.5977e+01
-3.9526e-01,-1.9337e+00,6.9549e-01,1.6932e+00,2.2877e+00,3.1840e+00,4.4601e+00,-6.7955e+01
-5.2836e-01,-1.3721e+00,5.8597e-01,1.5553e+00,8.0759e-01,3.6420e+00,4.4074e+00,-7.3308e+01
-5.0377e-01,-1.7466e+00,5.2319e-01,4.3064e-01,1.3679e+00,2.7728e+00,4.4891e+00,-7.7110e+01
-4.0403e-01,-1.6952e+00,2.3907e-01,1.2468e+00,2.2373e+00,3.7110e+00,4.3710e+00,-7.1131e+01
-4.5509e-01,-1.5903e+00,4.4432e-01,1.6745e+00,1.7848e+00,2.3116e+00,4.4971e+00,-7.7012e+01
-4.1384e-01,-1.8709e+00,-1.1909e+00,1.4939e+00,2.2890e+00,3.4682e+00,4.4251e+00,-7.0399e+01
-3.2962e-01,-1.8452e+00,-7.8919e-01,1.7172e+00,2.4389e+00,3.8095e+00,4.3200e+00,-7.5636e+01
-3.9356e-01,-1.3951e+00,2.7136e-01,1.7549e+00,1.8065e+00,3.9153e+00,4.2989e+00,-7.6118e+01
-4.7808e-01,-1.4027e+00,2.3115e-01,1.7321e+00,1.3760e+00,3.5696e+00,4.4186e+00,-7.7122e+01
-3.9576e-01,-1.9135e+00,-1.2705e-01,1.7061e+00,2.4656e+00,3.3881e+00,4.4278e+00,-7.0375e+01
-4.2907e-01,-1.4159e+00,3.0387e-01,2.3313e-01,2.0863e+00,3.9143e+00,4.2898e+00,-7.5200e+01
-4.4916e-01,-1.3075e+00,2.2564e-01,8.4937e-01,2.2373e+00,3.9570e+00,4.2607e+00,-7.5922e+01
-5.3406e-01,-1.4628e+00,3.0100e-01,1.8179e+00,2.3699e+00,2.5759e+00,4.4882e+00,-7.5119e+01
-4.4386e-01,-1.4299e+00,2.6550e-01,1.3137e+00,2.1141e+00,3.8030e+00,4.3464e+00,-7.3635e+01
-4.0833e-01,-1.5567e+00,4.2531e-01,5.2867e-02,2.3575e+00,3.8512e+00,4.3109e+00,-7.4342e+01
-4.3300e-01,-1.8083e+00,6.4291e-01,1.9162e-01,2.5473e+00,3.4147e+00,4.4206e+00,-6.7719e+01
-5.0414e-01,-1.7538e+00,7.1737e-01,-1.5429e-01,1.8283e+00,2.4871e+00,4.4929e+00,-7.7241e+01
-4.1316e-01,-1.2375e+00,6.8931e-01,1.7385e+00,1.5416e+00,4.0421e+00,4.2013e+00,-7.4400e+01
-4.3679e-01,-1.6722e+00,-5.5803e-02,-1.3628e-01,2.3310e+00,3.6289e+00,4.3946e+00,-7.1920e+01
-4.4897e-01,-1.8020e+00,-6.5010e-01,1.5696e+00,2.3560e+00,2.8942e+00,4.4751e+00,-7.6129e+01
-3.8245e-01,-1.4074e+00,7.4361e-01,-1.6314e-01,2.1224e+00,4.0053e+00,4.2214e+00,-7.2131e+01
-4.9628e-01,-1.3088e+00,6.3873e-01,1.5257e+00,1.0492e+00,3.7710e+00,4.3667e+00,-7.5522e+01
-5.1478e-01,-1.6850e+00,6.5741e-01,1.2929e+00,1.6260e+00,2.6449e+00,4.4912e+00,-7.6407e+01
-4.8821e-01,-1.6117e+00,3.7601e-01,1.5818e+00,1.0058e+00,2.8661e+00,4.4868e+00,-7.4112e+01
-4.8306e-01,-1.4613e+00,3.2228e-01,1.1709e+00,1.9555e+00,3.5459e+00,4.4226e+00,-7.5804e+01
-4.4569e-01,-1.7294e+00,2.1689e-03,1.7189e+00,1.7208e+00,3.1430e+00,4.4731e+00,-7.6497e+01
-4.8701e-01,-1.2207e+00,4.6192e-01,1.2317e+00,7.7270e-01,3.9677e+00,4.2679e+00,-7.3181e+01
-4.8362e-01,-1.1921e+00,4.9103e-01,1.5411e+00,2.4195e+00,3.9032e+00,4.2934e+00,-7.4378e+01
-5.2643e-01,-1.3333e+00,7.0210e-01,7.4058e-01,6.4084e-01,3.8077e+00,4.3526e+00,-7.7204e+01
-4.5153e-01,-1.5179e+00,4.7705e-01,1.7684e+00,2.0136e+00,2.4653e+00,4.4935e+00,-7.6362e+01
-5.0342e-01,-1.8067e+00,5.7625e-01,-9.0853e-02,1.1819e+00,2.6385e+00,4.4911e+00,-7.6715e+01
-4.2606e-01,-1.4116e+00,-3.5272e-01,1.3235e+00,2.4314e+00,3.9019e+00,4.2796e+00,-7.2842e+01
-4.8022e-01,-1.7707e+00,6.3566e-01,3.3826e-01,1.4238e+00,2.2886e+00,4.4970e+00,-7.7141e+01
-3.9610e-01,-1.4159e+00,7.4956e-01,5.0214e-01,1.9824e+00,3.9693e+00,4.2571e+00,-7.4160e+01
-4.2522e-01,-1.8312e+00,3.0574e-01,9.2484e-01,1.9259e+00,3.5321e+00,4.4237e+00,-7.5233e+01
-4.0418e-01,-1.8593e+00,-7.0604e-01,1.7293e+00,2.2675e+00,3.4213e+00,4.4338e+00,-7.5549e+01
-4.3061e-01,-1.7574e+00,5.6867e-01,1.3148e+00,2.3750e+00,3.3909e+00,4.4326e+00,-7.5260e+01
-4.6550e-01,-1.5102e+00,-1.2851e-01,1.7366e+00,1.8514e+00,3.2571e+00,4.4604e+00,-7.7085e+01
-4.0753e-01,-1.8073e+00,2.7324e-01,1.8102e+00,2.1168e+00,3.2396e+00,4.4580e+00,-7.5950e+01
-4.2354e-01,-1.5789e+00,5.9297e-01,2.6584e-01,2.3619e+00,3.7366e+00,4.3587e+00,-7.4927e+01
-3.9385e-01,-1.3028e+00,5.8601e-01,1.6613e+00,1.2226e+00,4.0275e+00,4.2182e+00,-7.6992e+01
-3.8669e-01,-1.9302e+00,-9.8724e-01,1.5529e+00,2.2429e+00,3.5607e+00,4.4104e+00,-6.9085e+01
-4.4002e-01,-1.3522e+00,4.3298e-01,1.2803e+00,2.2555e+00,3.8985e+00,4.2964e+00,-7.3391e+01
-5.0761e-01,-1.4044e+00,1.5126e-01,1.6893e+00,2.5238e+00,3.3100e+00,4.4476e+00,-7.5573e+01
-4.2035e-01,-1.9646e+00,3.7041e-01,8.0111e-01,2.3384e+00,3.3238e+00,4.4454e+00,-7.2850e+01
-4.4961e-01,-1.3874e+00,6.1362e-01,2.5062e-01,2.1612e+00,3.8651e+00,4.3183e+00,-7.3781e+01
-5.1729e-01,-1.3447e+00,7.2825e-01,1.5002e+00,1.8546e+00,3.6988e+00,4.3859e+00,-7.6577e+01
-3.9334e-01,-1.3860e+00,5.1188e-01,4.6108e-01,2.0984e+00,4.0065e+00,4.2226e+00,-7.7011e+01
-4.1960e-01,-1.5658e+00,2.8556e-01,7.9221e-01,2.4074e+00,3.7805e+00,4.3422e+00,-7.1891e+01
-4.4914e-01,-1.6462e+00,5.9974e-01,4.5651e-01,2.1202e+00,3.5085e+00,4.4284e+00,-7.4831e+01
-4.3566e-01,-1.6734e+00,4.5661e-01,7.8019e-01,2.2070e+00,3.6213e+00,4.3969e+00,-7.2023e+01
-3.7880e-01,-1.6524e+00,2.5772e-01,1.8318e+00,2.2175e+00,3.6216e+00,4.3998e+00,-7.7312e+01
-3.9568e-01,-1.7997e+00,5.8534e-01,3.8141e-01,1.9813e+00,3.6516e+00,4.3984e+00,-7.5309e+01
-4.2266e-01,-1.8275e+00,4.9060e-01,1.4988e+00,2.4386e+00,3.2979e+00,4.4411e+00,-6.4712e+01
-4.6580e-01,-1.2000e+00,6.2415e-01,1.7668e+00,1.0103e+00,3.8914e+00,4.3158e+00,-7.6766e+01
-4.0919e-01,-1.8160e+00,1.9179e-01,5.7828e-01,2.0997e+00,3.6416e+00,4.3950e+00,-7.6330e+01
-3.0440e-01,-1.4823e+00,7.3077e-01,1.6357e+00,2.3347e+00,4.0604e+00,4.1445e+00,-7.5291e+01
-3.6507e-01,-1.5310e+00,6.3649e-01,8.1894e-01,2.4030e+00,3.9410e+00,4.2526e+00,-7.5952e+01
-4.2810e-01,-1.8696e+00,-6.4822e-02,1.1724e+00,2.4298e+00,3.4375e+00,4.4246e+00,-7.0355e+01
-5.1422e-01,-1.3674e+00,5.7064e-01,8.5969e-01,2.3513e+00,3.6491e+00,4.3954e+00,-7.3448e+01
-4.5548e-01,-1.3010e+00,1.7887e-01,1.5600e+00,2.0692e+00,3.7615e+00,4.3671e+00,-7.6260e+01
-3.6176e-01,-1.9744e+00,7.1361e-01,5.5568e-01,1.9545e+00,3.6704e+00,4.3953e+00,-7.4288e+01
-3.6821e-01,-1.6488e+00,2.8057e-01,1.5143e+00,2.2554e+00,3.8422e+00,4.3167e+00,-7.3745e+01
-3.8455e-01,-1.8201e+00,6.6308e-01,4.8429e-01,2.1645e+00,3.6666e+00,4.3906e+00,-7.5956e+01
-4.3099e-01,-1.9530e+00,-5.5606e-01,7.1309e-01,2.3646e+00,3.3957e+00,4.4327e+00,-7.2133e+01
-3.2822e-01,-1.8970e+00,6.8534e-01,1.6481e+00,1.8856e+00,3.7115e+00,4.3835e+00,-7.7210e+01
-4.0317e-01,-1.4525e+00,7.2726e-01,1.7818e+00,2.2075e+00,3.7942e+00,4.3448e+00,-7.0331e+01
-5.4056e-01,-1.7074e+00,5.8789e-01,1.1447e+00,1.5702e+00,2.4770e+00,4.4944e+00,-7.5218e+01
-4.1592e-01,-1.9871e+00,2.7535e-01,1.2720e+00,2.4515e+00,3.3181e+00,4.4407e+00,-7.5609e+01
-4.1155e-01,-1.9894e+00,7.2888e-01,4.3745e-01,1.7534e+00,3.4148e+00,4.4470e+00,-7.5186e+01
-4.7508e-01,-1.5030e+00,2.6046e-01,1.7785e+00,1.9570e+00,3.1083e+00,4.4712e+00,-7.3847e+01
-5.1709e-01,-1.2604e+00,7.3482e-01,1.5323e+00,2.0965e+00,3.8046e+00,4.3505e+00,-7.4660e+01
-3.9191e-01,-1.6770e+00,5.8561e-02,1.7726e+00,2.3054e+00,3.5748e+00,4.4070e+00,-7.6765e+01
-5.1988e-01,-1.4885e+00,1.8991e-01,1.7809e+00,7.7669e-01,3.3181e+00,4.4568e+00,-7.4861e+01
-4.1918e-01,-1.8038e+00,-7.3167e-01,1.6390e+00,2.4291e+00,3.3899e+00,4.4296e+00,-7.2072e+01
-4.2574e-01,-1.6961e+00,-8.9279e-01,1.1628e+00,2.4218e+00,3.6142e+00,4.3930e+00,-7.6781e+01
-3.5076e-01,-1.6523e+00,5.3233e-01,1.3098e+00,2.1144e+00,3.8923e+00,4.3010e+00,-7.2962e+01
-4.4791e-01,-1.7878e+00,-3.3500e-01,1.8275e+00,2.1911e+00,2.9211e+00,4.4744e+00,-7.5125e+01
-4.7821e-01,-1.6898e+00,6.7907e-01,1.3430e+00,6.4697e-01,2.5594e+00,4.4936e+00,-7.5672e+01
-3.6983e-01,-1.5709e+00,7.5504e-01,4.6524e-01,2.2649e+00,3.9211e+00,4.2757e+00,-7.4459e+01
-3.8082e-01,-1.9785e+00,3.4949e-01,6.0032e-01,2.1487e+00,3.6725e+00,4.3858e+00,-7.2817e+01
-4.7801e-01,-1.6724e+00,5.7617e-01,1.2823e+00,2.0044e+00,2.5326e+00,4.4919e+00,-7.4998e+01
-5.1469e-01,-1.7229e+00,5.2529e-01,1.0850e+00,1.5027e+00,2.6495e+00,4.4920e+00,-7.6122e+01
-4.8669e-01,-1.3732e+00,6.0700e-01,1.3328e+00,1.4451e+00,3.6925e+00,4.3916e+00,-7.6892e+01
-5.6419e-01,-1.1659e+00,3.8761e-01,1.8007e+00,1.7100e+00,3.8106e+00,4.3487e+00,-7.6807e+01
-5.4189e-01,-1.2245e+00,3.2287e-01,1.8246e+00,1.7552e+00,3.8694e+00,4.3200e+00,-7.6122e+01
-4.7300e-01,-1.7488e+00,4.3801e-01,6.8113e-01,1.2859e+00,2.8509e+00,4.4868e+00,-7.5562e+01
-4.8751e-01,-1.4616e+00,-1.8242e-01,1.7077e+00,2.4546e+00,3.1410e+00,4.4635e+00,-7.6169e+01
-3.1708e-01,-1.9783e+00,6.5683e-01,1.2519e+00,2.2285e+00,3.7948e+00,4.3457e+00,-7.7090e+01
-3.7433e-01,-1.9961e+00,-2.2785e-01,3.3878e-01,2.3779e+00,3.7256e+00,4.3594e+00,-7.7309e+01
-5.2382e-01,-1.5708e+00,4.2200e-03,1.4093e+00,2.2263e+00,3.0346e+00,4.4737e+00,-7.7238e+01
-5.2929e-01,-1.5888e+00,2.9518e-02,1.5946e+00,1.6983e+00,2.9892e+00,4.4811e+00,-7.3744e+01
-3.6336e-01,-1.9646e+00,3.4683e-01,1.4074e+00,2.2320e+00,3.6224e+00,4.3997e+00,-7.6994e+01
-4.9463e-01,-1.4339e+00,5.8516e-01,6.0403e-01,2.2754e+00,3.5741e+00,4.4122e+00,-7.5620e+01
-2.4565e-01,-1.7913e+00,3.7045e-01,1.8137e+00,2.2350e+00,3.9794e+00,4.2335e+00,-7.5246e+01
-3.5759e-01,-1.8674e+00,4.2161e-01,9.9969e-01,2.1586e+00,3.7708e+00,4.3542e+00,-7.6195e+01
-3.8562e-01,-1.9187e+00,-3.5756e-01,1.3263e+00,2.3267e+00,3.6583e+00,4.3813e+00,-7.3770e+01
-4.1327e-01,-1.9625e+00,3.3562e-01,1.6073e+00,1.7124e+00,3.1845e+00,4.4698e+00,-7.6112e+01
-4.3715e-01,-1.9828e+00,-3.0992e-01,1.5633e+00,2.2722e+00,2.6834e+00,4.4824e+00,-7.1951e+01
-3.9800e-01,-1.8562e+00,-9.0927e-01,4.3688e-01,2.2316e+00,3.6933e+00,4.3773e+00,-7.7294e+01
-4.3134e-01,-1.8572e+00,-7.2612e-02,1.7653e+00,2.4081e+00,2.9001e+00,4.4673e+00,-7.4087e+01
-4.1452e-01,-1.9427e+00,5.4152e-01,-1.3293e-01,2.2993e+00,3.5342e+00,4.4103e+00,-7.7353e+01
-4.0692e-01,-1.7339e+00,-4.5384e-01,1.5209e+00,2.2392e+00,3.6488e+00,4.3882e+00,-7.4912e+01
-4.3423e-01,-1.8853e+00,7.2351e-01,1.5525e+00,2.3766e+00,2.8801e+00,4.4701e+00,-7.2354e+01
-3.9812e-01,-1.6661e+00,5.7692e-01,5.8582e-01,2.1410e+00,3.7653e+00,4.3573e+00,-6.8161e+01
-4.1744e-01,-1.9362e+00,-3.6323e-01,7.4878e-01,2.2989e+00,3.5650e+00,4.4057e+00,-7.4792e+01
-4.3820e-01,-1.9974e+00,9.4495e-02,1.6128e+00,2.2065e+00,2.5302e+00,4.4860e+00,-6.7222e+01
-3.5078e-01,-1.9999e+00,4.8566e-01,1.7922e+00,1.7100e+00,3.4846e+00,4.4386e+00,-7.3256e+01
-5.0916e-01,-1.7560e+00,2.7708e-01,1.1497e+00,1.3552e+00,2.6137e+00,4.4926e+00,-7.6975e+01
-4.4697e-01,-1.7339e+00,4.7798e-01,1.8090e+00,1.6124e+00,2.7710e+00,4.4899e+00,-7.6182e+01
-4.3377e-01,-1.7603e+00,5.6983e-01,1.7940e+00,2.0472e+00,2.9579e+00,4.4784e+00,-6.6484e+01
-5.2577e-01,-1.7314e+00,5.4946e-01,2.0514e-01,2.0010e+00,2.4898e+00,4.4929e+00,-7.3724e+01
-4.1505e-01,-1.7422e+00,2.9603e-02,1.2041e+00,2.5026e+00,3.6143e+00,4.3865e+00,-7.2359e+01
-4.7433e-01,-1.2245e+00,6.4747e-01,3.0881e-01,1.0339e+00,3.9812e+00,4.2560e+00,-7.5520e+01
-4.2401e-01,-1.6857e+00,3.7887e-01,1.4793e+00,1.7515e+00,3.5492e+00,4.4249e+00,-7.3315e+01
-3.9553e-01,-1.6052e+00,7.5207e-01,9.0728e-01,2.2015e+00,3.7927e+00,4.3436e+00,-6.9168e+01
-4.7269e-01,-1.1190e+00,6.6379e-01,4.6502e-01,2.2082e+00,4.0860e+00,4.1446e+00,-7.5714e+01
-3.2886e-01,-1.9374e+00,7.4151e-01,2.3037e-01,2.2145e+00,3.8030e+00,4.3412e+00,-7.4719e+01
-4.1904e-01,-1.5321e+00,5.8539e-01,8.6762e-01,2.2949e+00,3.7863e+00,4.3471e+00,-6.9151e+01
-4.1119e-01,-1.4009e+00,7.4190e-01,-5.7789e-02,2.3076e+00,3.9692e+00,4.2387e+00,-7.2064e+01
-4.0992e-01,-1.6422e+00,3.9765e-01,1.2784e+00,2.0092e+00,3.6849e+00,4.3887e+00,-7.4252e+01
-4.2031e-01,-1.9447e+00,8.3789e-02,1.4816e+00,2.0615e+00,3.2759e+00,4.4568e+00,-7.3679e+01
-4.2469e-01,-1.9170e+00,-3.3265e-01,1.5652e+00,2.2202e+00,3.1717e+00,4.4613e+00,-7.5807e+01
-5.0668e-01,-1.2596e+00,3.2382e-01,6.1750e-01,2.4063e+00,3.8475e+00,4.3261e+00,-7.7233e+01
-4.4986e-01,-1.8011e+00,5.9976e-01,1.7344e+00,1.8416e+00,2.3524e+00,4.4948e+00,-6.7635e+01
-3.4906e-01,-1.7481e+00,6.0665e-01,4.2651e-01,2.3539e+00,3.8618e+00,4.3058e+00,-7.6663e+01
-5.2928e-01,-1.3184e+00,2.6520e-02,1.6871e+00,1.6887e+00,3.7465e+00,4.3724e+00,-7.3941e+01
-5.1684e-01,-1.5040e+00,3.9722e-01,1.5722e+00,8.1528e-01,3.3906e+00,4.4497e+00,-7.3835e+01
-4.8344e-01,-1.6406e+00,7.1208e-01,8.1218e-01,2.0299e+00,2.8992e+00,4.4814e+00,-7.7168e+01
-3.8377e-01,-1.3931e+00,6.6263e-01,1.4754e+00,1.5538e+00,3.9802e+00,4.2561e+00,-7.5257e+01
-4.3288e-01,-1.5810e+00,-1.0385e+00,1.6756e+00,2.5210e+00,3.5823e+00,4.3925e+00,-6.9582e+01
-3.3866e-01,-1.7444e+00,4.3390e-01,1.3561e+00,2.3100e+00,3.8812e+00,4.2935e+00,-6.8772e+01
-4.3744e-01,-1.4866e+00,4.1843e-01,1.5230e+00,2.4127e+00,3.7280e+00,4.3572e+00,-7.6267e+01
-5.0253e-01,-1.1937e+00,7.6094e-01,1.1635e+00,2.0743e+00,3.9713e+00,4.2561e+00,-7.4647e+01
-4.9711e-01,-1.7132e+00,7.0799e-01,5.7990e-01,1.4910e+00,2.8226e+00,4.4874e+00,-7.6785e+01
-4.0145e-01,-1.9862e+00,-4.2253e-01,1.6943e+00,2.2550e+00,3.3198e+00,4.4454e+00,-6.7464e+01
-4.3002e-01,-1.7241e+00,-7.7182e-01,1.7676e+00,2.3509e+00,3.2848e+00,4.4457e+00,-7.6375e+01
-5.0131e-01,-1.6199e+00,2.2111e-01,1.4881e+00,1.8761e+00,2.8917e+00,4.4827e+00,-7.6466e+01
-4.2915e-01,-1.4024e+00,6.9321e-01,3.5024e-01,2.0588e+00,3.8927e+00,4.3069e+00,-7.5449e+01
-3.8119e-01,-1.5914e+00,5.8343e-01,1.5992e+00,2.3121e+00,3.7503e+00,4.3600e+00,-7.1214e+01
-4.8602e-01,-1.4946e+00,4.1670e-01,1.6583e+00,1.7743e+00,3.3233e+00,4.4538e+00,-7.4758e+01
-4.0835e-01,-1.7762e+00,6.2960e-01,7.3699e-01,2.2572e+00,3.6216e+00,4.3963e+00,-6.7599e+01
-3.9669e-01,-1.8205e+00,1.3544e-01,2.6992e-01,2.3119e+00,3.7241e+00,4.3617e+00,-7.6475e+01
-4.3806e-01,-1.3800e+00,5.6175e-01,1.3461e+00,1.6522e+00,3.8865e+00,4.3132e+00,-7.1608e+01
