niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0480e+03,1.0000e+00,3.0670e+01,-1.5757e+05,-1.5758e+05,-2.0939e+00,-1.5758e+05,1.2286e-01,7.5552e+00,1.5713e+05,1.2731e+03,8.4634e-05,-1.4992e+00,2.9984e+00,9.8185e+00,2.9070e+01
1.0490e+03,4.0000e+00,3.0664e+01,-1.5757e+05,-1.5758e+05,-2.0959e+00,-1.5758e+05,1.3013e-01,8.4752e+00,1.5713e+05,1.2749e+03,6.1728e-03,-1.5018e+00,3.8742e+00,9.7793e+00,2.9884e+01
1.0500e+03,1.0000e+00,3.0684e+01,-1.5757e+05,-1.5758e+05,-2.0979e+00,-1.5758e+05,1.2469e-01,7.7813e+00,1.5713e+05,1.2753e+03,8.1917e-03,-1.5056e+00,2.9591e+00,9.7511e+00,2.9070e+01
1.0510e+03,3.0000e+00,3.0686e+01,-1.5756e+05,-1.5757e+05,-2.0999e+00,-1.5757e+05,1.3322e-01,8.8831e+00,1.5713e+05,1.2766e+03,-8.9547e-03,-1.4943e+00,2.9355e+00,9.7559e+00,2.9118e+01
1.0520e+03,3.0000e+00,3.0688e+01,-1.5756e+05,-1.5757e+05,-2.1019e+00,-1.5757e+05,1.2684e-01,8.0522e+00,1.5712e+05,1.2779e+03,-1.9933e-03,-1.5092e+00,2.8146e+00,9.8105e+00,2.9150e+01
1.0530e+03,1.0000e+00,3.0709e+01,-1.5755e+05,-1.5756e+05,-2.1039e+00,-1.5756e+05,1.3418e-01,9.0116e+00,1.5712e+05,1.2784e+03,6.7885e-04,-1.5099e+00,2.9871e+00,9.8280e+00,2.9066e+01
1.0540e+03,1.0000e+00,3.0729e+01,-1.5754e+05,-1.5755e+05,-2.1059e+00,-1.5755e+05,1.3373e-01,8.9509e+00,1.5711e+05,1.2788e+03,3.3532e-03,-1.4911e+00,2.7034e+00,9.8067e+00,2.9112e+01
1.0550e+03,2.0000e+00,3.0740e+01,-1.5754e+05,-1.5754e+05,-2.1079e+00,-1.5754e+05,1.3409e-01,8.9989e+00,1.5710e+05,1.2797e+03,-4.0892e-03,-1.4950e+00,2.7632e+00,9.8499e+00,2.9102e+01
1.0560e+03,1.0000e+00,3.0760e+01,-1.5753e+05,-1.5754e+05,-2.1099e+00,-1.5754e+05,1.2848e-01,8.2617e+00,1.5710e+05,1.2801e+03,7.2996e-03,-1.4958e+00,3.0119e+00,9.8355e+00,2.9040e+01
1.0570e+03,1.0000e+00,3.0780e+01,-1.5753e+05,-1.5754e+05,-2.1119e+00,-1.5754e+05,1.3284e-01,8.8324e+00,1.5709e+05,1.2805e+03,9.9205e-03,-1.4954e+00,3.0299e+00,9.8251e+00,2.9004e+01
1.0580e+03,1.0000e+00,3.0801e+01,-1.5753e+05,-1.5754e+05,-2.1139e+00,-1.5754e+05,1.2968e-01,8.4169e+00,1.5709e+05,1.2810e+03,4.4914e-03,-1.4966e+00,2.7662e+00,9.8265e+00,2.9104e+01
1.0590e+03,3.0000e+00,3.0803e+01,-1.5752e+05,-1.5753e+05,-2.1159e+00,-1.5753e+05,1.3395e-01,8.9797e+00,1.5709e+05,1.2823e+03,-5.4122e-03,-1.5084e+00,2.5559e+00,9.8331e+00,2.9003e+01
1.0600e+03,1.0000e+00,3.0823e+01,-1.5752e+05,-1.5753e+05,-2.1179e+00,-1.5753e+05,1.3063e-01,8.5400e+00,1.5708e+05,1.2828e+03,-1.3724e-04,-1.4931e+00,2.6273e+00,9.7957e+00,2.9023e+01
1.0610e+03,4.0000e+00,3.0816e+01,-1.5752e+05,-1.5753e+05,-2.1199e+00,-1.5753e+05,1.2907e-01,8.3376e+00,1.5708e+05,1.2845e+03,-6.2577e-03,-1.4950e+00,3.9834e+00,9.8320e+00,3.0049e+01
1.0620e+03,1.0000e+01,3.0756e+01,-1.5752e+05,-1.5752e+05,-2.1219e+00,-1.5752e+05,1.2490e-01,7.8084e+00,1.5708e+05,1.2888e+03,6.5753e-03,-1.4978e+00,2.7478e+00,9.7506e+00,2.9133e+01
1.0630e+03,2.0000e+00,3.0767e+01,-1.5751e+05,-1.5752e+05,-2.1239e+00,-1.5752e+05,1.2293e-01,7.5636e+00,1.5707e+05,1.2897e+03,-4.6301e-03,-1.4976e+00,2.8953e+00,9.8254e+00,2.9047e+01
1.0640e+03,2.0000e+00,3.0778e+01,-1.5751e+05,-1.5752e+05,-2.1259e+00,-1.5752e+05,1.2880e-01,8.3029e+00,1.5707e+05,1.2906e+03,8.7489e-03,-1.4999e+00,2.7127e+00,9.8426e+00,2.9078e+01
1.0650e+03,2.0000e+00,3.0789e+01,-1.5750e+05,-1.5751e+05,-2.1279e+00,-1.5751e+05,1.3431e-01,9.0280e+00,1.5707e+05,1.2914e+03,3.1932e-03,-1.4901e+00,2.6642e+00,9.7591e+00,2.9103e+01
1.0660e+03,1.0000e+00,3.0809e+01,-1.5749e+05,-1.5750e+05,-2.1299e+00,-1.5750e+05,1.3436e-01,9.0349e+00,1.5706e+05,1.2919e+03,7.7736e-03,-1.4959e+00,2.7542e+00,9.7981e+00,2.9064e+01
1.0670e+03,2.0000e+00,3.0820e+01,-1.5749e+05,-1.5750e+05,-2.1319e+00,-1.5750e+05,1.2680e-01,8.0476e+00,1.5706e+05,1.2927e+03,7.3732e-03,-1.5064e+00,3.9286e+00,9.7867e+00,2.9136e+01
1.0680e+03,2.0000e+00,3.0831e+01,-1.5749e+05,-1.5750e+05,-2.1339e+00,-1.5750e+05,1.2339e-01,7.6201e+00,1.5705e+05,1.2936e+03,-7.4459e-03,-1.5093e+00,4.2904e+00,9.7830e+00,3.0862e+01
1.0690e+03,1.0000e+01,3.0771e+01,-1.5749e+05,-1.5750e+05,-2.1359e+00,-1.5750e+05,1.2416e-01,7.7155e+00,1.5705e+05,1.2979e+03,5.5697e-03,-1.5047e+00,2.7779e+00,9.8152e+00,2.9074e+01
1.0700e+03,3.0000e+00,3.0774e+01,-1.5749e+05,-1.5749e+05,-2.1379e+00,-1.5749e+05,1.3407e-01,8.9963e+00,1.5705e+05,1.2994e+03,5.2588e-03,-1.4993e+00,4.4240e+00,9.8044e+00,3.0424e+01
1.0710e+03,3.0000e+00,3.0776e+01,-1.5749e+05,-1.5749e+05,-2.1399e+00,-1.5749e+05,1.2605e-01,7.9519e+00,1.5705e+05,1.3007e+03,5.0191e-03,-1.5013e+00,2.8656e+00,9.7553e+00,2.9067e+01
1.0720e+03,1.0000e+00,3.0796e+01,-1.5748e+05,-1.5748e+05,-2.1419e+00,-1.5748e+05,1.3445e-01,9.0471e+00,1.5704e+05,1.3012e+03,-1.1193e-03,-1.4979e+00,2.8505e+00,9.8441e+00,2.9047e+01
1.0730e+03,1.0000e+00,3.0816e+01,-1.5747e+05,-1.5748e+05,-2.1439e+00,-1.5748e+05,1.3447e-01,9.0496e+00,1.5704e+05,1.3016e+03,6.3307e-03,-1.5038e+00,2.9435e+00,9.8170e+00,2.9029e+01
1.0740e+03,3.0000e+00,3.0818e+01,-1.5747e+05,-1.5747e+05,-2.1459e+00,-1.5747e+05,1.2788e-01,8.1843e+00,1.5703e+05,1.3029e+03,-9.5084e-03,-1.4935e+00,2.7002e+00,9.7955e+00,2.9051e+01
1.0750e+03,8.0000e+00,3.0776e+01,-1.5746e+05,-1.5747e+05,-2.1479e+00,-1.5747e+05,1.2912e-01,8.3437e+00,1.5702e+05,1.3064e+03,-7.1572e-03,-1.4953e+00,4.1272e+00,9.7708e+00,3.0564e+01
1.0760e+03,2.0000e+00,3.0787e+01,-1.5746e+05,-1.5747e+05,-2.1499e+00,-1.5747e+05,1.2870e-01,8.2897e+00,1.5702e+05,1.3073e+03,-9.1924e-04,-1.4968e+00,2.9387e+00,9.8115e+00,2.9027e+01
1.0770e+03,1.0000e+00,3.0807e+01,-1.5746e+05,-1.5746e+05,-2.1518e+00,-1.5746e+05,1.3385e-01,8.9663e+00,1.5702e+05,1.3077e+03,-5.9114e-03,-1.5073e+00,2.8261e+00,9.7803e+00,2.9066e+01
1.0780e+03,1.0000e+00,3.0826e+01,-1.5745e+05,-1.5746e+05,-2.1538e+00,-1.5746e+05,1.3449e-01,9.0533e+00,1.5702e+05,1.3082e+03,-2.8334e-03,-1.5078e+00,2.5442e+00,9.7580e+00,2.9001e+01
1.0790e+03,1.0000e+00,3.0846e+01,-1.5745e+05,-1.5745e+05,-2.1558e+00,-1.5745e+05,1.2979e-01,8.4307e+00,1.5701e+05,1.3086e+03,-7.7831e-03,-1.5046e+00,2.5916e+00,9.7901e+00,2.9012e+01
1.0800e+03,2.0000e+00,3.0857e+01,-1.5744e+05,-1.5745e+05,-2.1578e+00,-1.5745e+05,1.3010e-01,8.4715e+00,1.5701e+05,1.3096e+03,6.2016e-03,-1.4908e+00,2.6367e+00,9.8024e+00,2.9007e+01
1.0810e+03,5.0000e+00,3.0842e+01,-1.5744e+05,-1.5745e+05,-2.1598e+00,-1.5745e+05,1.2548e-01,7.8803e+00,1.5700e+05,1.3117e+03,9.1364e-03,-1.4909e+00,2.8491e+00,9.8416e+00,2.9021e+01
1.0820e+03,1.0000e+00,3.0861e+01,-1.5744e+05,-1.5745e+05,-2.1618e+00,-1.5745e+05,1.3061e-01,8.5386e+00,1.5700e+05,1.3122e+03,-6.5398e-04,-1.4918e+00,2.8120e+00,9.7517e+00,2.9102e+01
1.0830e+03,6.0000e+00,3.0837e+01,-1.5744e+05,-1.5744e+05,-2.1638e+00,-1.5744e+05,1.3338e-01,8.9041e+00,1.5700e+05,1.3148e+03,-6.4341e-03,-1.4950e+00,2.6514e+00,9.7583e+00,2.9077e+01
1.0840e+03,3.0000e+00,3.0839e+01,-1.5743e+05,-1.5744e+05,-2.1658e+00,-1.5744e+05,1.3461e-01,9.0695e+00,1.5700e+05,1.3161e+03,-3.9568e-03,-1.4958e+00,2.9536e+00,9.8494e+00,2.9007e+01
1.0850e+03,1.0000e+00,3.0859e+01,-1.5742e+05,-1.5743e+05,-2.1678e+00,-1.5743e+05,1.3465e-01,9.0750e+00,1.5699e+05,1.3165e+03,-4.2219e-03,-1.5056e+00,2.6596e+00,9.7610e+00,2.9062e+01
1.0860e+03,1.0000e+00,3.0879e+01,-1.5741e+05,-1.5742e+05,-2.1698e+00,-1.5742e+05,1.3465e-01,9.0750e+00,1.5698e+05,1.3170e+03,7.5292e-03,-1.5097e+00,2.6700e+00,9.8020e+00,2.9032e+01
1.0870e+03,2.0000e+00,3.0889e+01,-1.5741e+05,-1.5741e+05,-2.1718e+00,-1.5741e+05,1.2928e-01,8.3647e+00,1.5697e+05,1.3178e+03,9.7123e-03,-1.4947e+00,2.8635e+00,9.7661e+00,2.9032e+01
1.0880e+03,1.0000e+00,3.0909e+01,-1.5740e+05,-1.5741e+05,-2.1738e+00,-1.5741e+05,1.3468e-01,9.0788e+00,1.5697e+05,1.3182e+03,8.8915e-03,-1.4910e+00,4.2870e+00,9.8212e+00,3.0849e+01
1.0890e+03,1.0000e+00,3.0929e+01,-1.5738e+05,-1.5739e+05,-2.1758e+00,-1.5739e+05,1.3472e-01,9.0836e+00,1.5696e+05,1.3187e+03,6.4582e-03,-1.5045e+00,2.6552e+00,9.7648e+00,2.9033e+01
1.0900e+03,2.0000e+00,3.0940e+01,-1.5737e+05,-1.5738e+05,-2.1778e+00,-1.5738e+05,1.3469e-01,9.0792e+00,1.5694e+05,1.3196e+03,8.2004e-03,-1.5051e+00,2.6950e+00,9.7606e+00,2.9034e+01
1.0910e+03,3.0000e+00,3.0942e+01,-1.5735e+05,-1.5736e+05,-2.1798e+00,-1.5736e+05,1.3475e-01,9.0876e+00,1.5693e+05,1.3209e+03,3.2997e-04,-1.5057e+00,2.7339e+00,9.8001e+00,2.9009e+01
1.0920e+03,1.0000e+00,3.0961e+01,-1.5735e+05,-1.5736e+05,-2.1818e+00,-1.5736e+05,1.3471e-01,9.0831e+00,1.5691e+05,1.3213e+03,5.5105e-03,-1.5057e+00,2.6123e+00,9.7623e+00,2.9003e+01
1.0930e+03,3.0000e+00,3.0963e+01,-1.5734e+05,-1.5735e+05,-2.1838e+00,-1.5735e+05,1.3418e-01,9.0109e+00,1.5691e+05,1.3226e+03,-2.2058e-03,-1.4977e+00,3.6939e+00,9.7705e+00,2.9567e+01
1.0940e+03,1.0000e+00,3.0983e+01,-1.5733e+05,-1.5734e+05,-2.1858e+00,-1.5734e+05,1.3478e-01,9.0923e+00,1.5690e+05,1.3231e+03,-1.8767e-03,-1.5081e+00,4.1630e+00,9.8211e+00,3.0555e+01
1.0950e+03,1.0000e+00,3.1002e+01,-1.5731e+05,-1.5732e+05,-2.1878e+00,-1.5732e+05,1.3481e-01,9.0956e+00,1.5689e+05,1.3235e+03,4.3699e-03,-1.5072e+00,4.4666e+00,9.7935e+00,3.0536e+01
1.0960e+03,5.0000e+00,3.0987e+01,-1.5722e+05,-1.5723e+05,-2.1898e+00,-1.5723e+05,1.3482e-01,9.0976e+00,1.5687e+05,1.3257e+03,6.6757e-03,-1.4937e+00,3.5409e+00,9.8252e+00,2.9038e+01
1.0970e+03,4.0000e+00,3.0980e+01,-1.5719e+05,-1.5720e+05,-2.1918e+00,-1.5720e+05,1.3484e-01,9.0996e+00,1.5678e+05,1.3274e+03,9.9440e-04,-1.5075e+00,3.5394e+00,9.7885e+00,2.9124e+01
1.0980e+03,1.0000e+00,3.0999e+01,-1.5718e+05,-1.5719e+05,-2.1938e+00,-1.5719e+05,1.3485e-01,9.1015e+00,1.5675e+05,1.3279e+03,6.8779e-03,-1.5006e+00,4.2547e+00,9.7666e+00,3.0094e+01
1.0990e+03,1.0000e+00,3.1019e+01,-1.5703e+05,-1.5704e+05,-2.1958e+00,-1.5704e+05,1.3487e-01,9.1036e+00,1.5674e+05,1.3283e+03,3.8707e-04,-1.5009e+00,3.9381e+00,9.8342e+00,2.9068e+01
1.1000e+03,1.0000e+00,3.1038e+01,-1.5696e+05,-1.5697e+05,-2.1978e+00,-1.5697e+05,1.3488e-01,9.1056e+00,1.5659e+05,1.3288e+03,3.3597e-03,-1.4949e+00,3.8816e+00,9.7702e+00,2.9123e+01
1.1010e+03,2.0000e+00,3.1049e+01,-1.5695e+05,-1.5696e+05,-2.1998e+00,-1.5696e+05,1.3489e-01,9.1066e+00,1.5652e+05,1.3297e+03,8.4539e-03,-1.5085e+00,3.5738e+00,9.8120e+00,2.9191e+01
1.1020e+03,1.0000e+00,3.1069e+01,-1.5681e+05,-1.5682e+05,-2.2018e+00,-1.5682e+05,1.3491e-01,9.1096e+00,1.5651e+05,1.3301e+03,-4.6020e-03,-1.5049e+00,4.2010e+00,9.7555e+00,3.0732e+01
1.1030e+03,1.0000e+00,3.1088e+01,-1.5678e+05,-1.5679e+05,-2.2038e+00,-1.5679e+05,1.3493e-01,9.1116e+00,1.5637e+05,1.3305e+03,-9.6471e-03,-1.5050e+00,4.0112e+00,9.8069e+00,3.0187e+01
1.1040e+03,1.0000e+00,3.1107e+01,-1.5670e+05,-1.5671e+05,-2.2058e+00,-1.5671e+05,1.3494e-01,9.1135e+00,1.5634e+05,1.3310e+03,-5.5891e-03,-1.4967e+00,4.1158e+00,9.8236e+00,2.9636e+01
1.1050e+03,5.0000e+00,3.1092e+01,-1.5666e+05,-1.5667e+05,-2.2078e+00,-1.5667e+05,1.3496e-01,9.1155e+00,1.5626e+05,1.3332e+03,8.0468e-03,-1.4916e+00,3.8963e+00,9.8066e+00,2.9057e+01
1.1060e+03,1.0000e+00,3.1111e+01,-1.5658e+05,-1.5659e+05,-2.2098e+00,-1.5659e+05,1.3497e-01,9.1175e+00,1.5622e+05,1.3336e+03,9.3184e-03,-1.5066e+00,4.2806e+00,9.8052e+00,3.0825e+01
1.1070e+03,8.0000e+00,3.1069e+01,-1.5647e+05,-1.5648e+05,-2.2118e+00,-1.5648e+05,1.3498e-01,9.1195e+00,1.5614e+05,1.3371e+03,9.9079e-03,-1.4957e+00,4.2226e+00,9.7630e+00,3.0019e+01
1.1080e+03,1.0000e+00,3.1089e+01,-1.5641e+05,-1.5642e+05,-2.2138e+00,-1.5642e+05,1.3500e-01,9.1215e+00,1.5603e+05,1.3375e+03,-7.3430e-03,-1.5079e+00,4.2257e+00,9.7816e+00,3.0691e+01
1.1090e+03,2.0000e+00,3.1099e+01,-1.5636e+05,-1.5637e+05,-2.2158e+00,-1.5637e+05,1.3501e-01,9.1235e+00,1.5597e+05,1.3384e+03,-9.2340e-03,-1.4955e+00,3.8937e+00,9.7711e+00,2.9162e+01
1.1100e+03,1.0000e+00,3.1119e+01,-1.5623e+05,-1.5624e+05,-2.2178e+00,-1.5624e+05,1.3503e-01,9.1255e+00,1.5592e+05,1.3389e+03,5.5798e-03,-1.4972e+00,4.1559e+00,9.8067e+00,3.0522e+01
1.1110e+03,3.0000e+00,3.1120e+01,-1.5607e+05,-1.5608e+05,-2.2198e+00,-1.5608e+05,1.3504e-01,9.1275e+00,1.5579e+05,1.3402e+03,-8.7157e-03,-1.4901e+00,3.7796e+00,9.7677e+00,2.9729e+01
1.1120e+03,2.0000e+00,3.1131e+01,-1.5603e+05,-1.5604e+05,-2.2218e+00,-1.5604e+05,1.3506e-01,9.1295e+00,1.5563e+05,1.3411e+03,-9.1656e-03,-1.4922e+00,4.5307e+00,9.7860e+00,3.0711e+01
1.1130e+03,1.0000e+00,3.1150e+01,-1.5601e+05,-1.5602e+05,-2.2238e+00,-1.5602e+05,1.3507e-01,9.1315e+00,1.5559e+05,1.3415e+03,7.2586e-04,-1.5085e+00,3.6240e+00,9.8494e+00,2.9191e+01
1.1140e+03,1.0000e+00,3.1170e+01,-1.5596e+05,-1.5597e+05,-2.2258e+00,-1.5597e+05,1.3509e-01,9.1335e+00,1.5557e+05,1.3419e+03,7.5362e-03,-1.4952e+00,3.6200e+00,9.8329e+00,2.9180e+01
1.1150e+03,2.0000e+00,3.1180e+01,-1.5593e+05,-1.5594e+05,-2.2278e+00,-1.5594e+05,1.3510e-01,9.1355e+00,1.5552e+05,1.3429e+03,-7.3016e-03,-1.5020e+00,3.6885e+00,9.7565e+00,2.9523e+01
1.1160e+03,4.0000e+00,3.1173e+01,-1.5593e+05,-1.5594e+05,-2.2298e+00,-1.5594e+05,1.3258e-01,8.7973e+00,1.5549e+05,1.3447e+03,4.6197e-04,-1.5057e+00,3.8999e+00,9.8437e+00,2.9828e+01
1.1170e+03,2.0000e+00,3.1184e+01,-1.5591e+05,-1.5592e+05,-2.2318e+00,-1.5592e+05,1.3513e-01,9.1395e+00,1.5549e+05,1.3455e+03,6.3060e-03,-1.5006e+00,3.6776e+00,9.8269e+00,2.9310e+01
1.1180e+03,1.0000e+00,3.1203e+01,-1.5589e+05,-1.5590e+05,-2.2338e+00,-1.5590e+05,1.3515e-01,9.1415e+00,1.5547e+05,1.3459e+03,-8.6220e-04,-1.4969e+00,3.5682e+00,9.8144e+00,2.9148e+01
1.1190e+03,1.0000e+00,3.1222e+01,-1.5584e+05,-1.5584e+05,-2.2358e+00,-1.5584e+05,1.3516e-01,9.1435e+00,1.5545e+05,1.3464e+03,7.2745e-03,-1.5019e+00,4.5895e+00,9.7623e+00,3.0965e+01
1.1200e+03,1.0000e+00,3.1241e+01,-1.5576e+05,-1.5577e+05,-2.2378e+00,-1.5577e+05,1.3518e-01,9.1455e+00,1.5540e+05,1.3469e+03,-1.0117e-03,-1.4952e+00,4.3222e+00,9.7912e+00,3.0178e+01
1.1210e+03,1.0000e+00,3.1260e+01,-1.5576e+05,-1.5577e+05,-2.2398e+00,-1.5577e+05,1.3516e-01,9.1428e+00,1.5532e+05,1.3473e+03,1.4093e-03,-1.5007e+00,4.2994e+00,9.7913e+00,3.0121e+01
1.1220e+03,2.0000e+00,3.1271e+01,-1.5574e+05,-1.5575e+05,-2.2418e+00,-1.5575e+05,1.3521e-01,9.1495e+00,1.5532e+05,1.3482e+03,6.4227e-04,-1.4989e+00,3.6469e+00,9.8321e+00,2.9236e+01
1.1230e+03,1.0000e+00,3.1290e+01,-1.5567e+05,-1.5568e+05,-2.2438e+00,-1.5568e+05,1.3522e-01,9.1515e+00,1.5530e+05,1.3486e+03,-3.8903e-03,-1.4974e+00,3.9181e+00,9.7949e+00,2.9128e+01
1.1240e+03,1.0000e+00,3.1309e+01,-1.5561e+05,-1.5561e+05,-2.2458e+00,-1.5561e+05,1.3524e-01,9.1535e+00,1.5523e+05,1.3490e+03,-9.0293e-03,-1.5085e+00,4.0222e+00,9.8149e+00,2.9405e+01
1.1250e+03,1.0000e+00,3.1328e+01,-1.5543e+05,-1.5544e+05,-2.2478e+00,-1.5544e+05,1.3525e-01,9.1555e+00,1.5517e+05,1.3495e+03,8.5784e-03,-1.5055e+00,4.1319e+00,9.7813e+00,3.0455e+01
1.1260e+03,1.0000e+00,3.1347e+01,-1.5541e+05,-1.5542e+05,-2.2498e+00,-1.5542e+05,1.3527e-01,9.1575e+00,1.5499e+05,1.3499e+03,-4.9799e-03,-1.4957e+00,4.3735e+00,9.7589e+00,3.0416e+01
1.1270e+03,1.0000e+00,3.1367e+01,-1.5538e+05,-1.5539e+05,-2.2517e+00,-1.5539e+05,1.3528e-01,9.1595e+00,1.5497e+05,1.3503e+03,-7.3957e-03,-1.5015e+00,3.6004e+00,9.7713e+00,2.9311e+01
1.1280e+03,1.0000e+00,3.1386e+01,-1.5536e+05,-1.5537e+05,-2.2537e+00,-1.5537e+05,1.3529e-01,9.1615e+00,1.5494e+05,1.3508e+03,9.8098e-03,-1.4975e+00,4.1287e+00,9.8364e+00,3.0359e+01
1.1290e+03,1.0000e+00,3.1405e+01,-1.5530e+05,-1.5531e+05,-2.2557e+00,-1.5531e+05,1.3531e-01,9.1635e+00,1.5492e+05,1.3512e+03,-2.1477e-03,-1.4932e+00,4.3194e+00,9.8043e+00,3.0903e+01
1.1300e+03,2.0000e+00,3.1415e+01,-1.5527e+05,-1.5528e+05,-2.2577e+00,-1.5528e+05,1.3532e-01,9.1655e+00,1.5487e+05,1.3521e+03,-5.4520e-03,-1.5011e+00,4.3449e+00,9.8074e+00,3.0243e+01
1.1310e+03,1.0000e+00,3.1434e+01,-1.5504e+05,-1.5505e+05,-2.2597e+00,-1.5505e+05,1.3534e-01,9.1675e+00,1.5483e+05,1.3526e+03,-8.6922e-04,-1.4994e+00,4.0713e+00,9.8450e+00,3.0217e+01
1.1320e+03,2.0000e+00,3.1444e+01,-1.5497e+05,-1.5497e+05,-2.2617e+00,-1.5497e+05,1.3535e-01,9.1695e+00,1.5460e+05,1.3534e+03,-6.8999e-03,-1.4938e+00,3.4692e+00,9.7749e+00,2.9005e+01
1.1330e+03,1.0000e+00,3.1463e+01,-1.5495e+05,-1.5496e+05,-2.2637e+00,-1.5496e+05,1.3537e-01,9.1715e+00,1.5453e+05,1.3539e+03,-3.1799e-03,-1.4985e+00,3.9891e+00,9.7945e+00,2.9321e+01
1.1340e+03,1.0000e+00,3.1483e+01,-1.5490e+05,-1.5491e+05,-2.2657e+00,-1.5491e+05,1.3538e-01,9.1735e+00,1.5451e+05,1.3543e+03,5.0816e-03,-1.5007e+00,3.9090e+00,9.7789e+00,2.9921e+01
1.1350e+03,2.0000e+00,3.1493e+01,-1.5474e+05,-1.5475e+05,-2.2677e+00,-1.5475e+05,1.3540e-01,9.1755e+00,1.5446e+05,1.3552e+03,-7.0569e-03,-1.5094e+00,4.2817e+00,9.7614e+00,3.0902e+01
1.1360e+03,2.0000e+00,3.1503e+01,-1.5468e+05,-1.5469e+05,-2.2697e+00,-1.5469e+05,1.3541e-01,9.1775e+00,1.5430e+05,1.3560e+03,1.4564e-03,-1.4972e+00,4.0838e+00,9.8128e+00,3.0331e+01
1.1370e+03,2.0000e+00,3.1513e+01,-1.5418e+05,-1.5419e+05,-2.2717e+00,-1.5419e+05,1.3543e-01,9.1795e+00,1.5424e+05,1.3569e+03,1.1602e-03,-1.4978e+00,4.1801e+00,9.7716e+00,3.0651e+01
1.1380e+03,1.0000e+00,3.1532e+01,-1.5416e+05,-1.5417e+05,-2.2737e+00,-1.5417e+05,1.3544e-01,9.1815e+00,1.5374e+05,1.3574e+03,-9.2440e-04,-1.5021e+00,4.5149e+00,9.8054e+00,3.0686e+01
1.1390e+03,1.0000e+00,3.1551e+01,-1.5411e+05,-1.5412e+05,-2.2757e+00,-1.5412e+05,1.3546e-01,9.1835e+00,1.5372e+05,1.3578e+03,-3.2178e-03,-1.5051e+00,4.0803e+00,9.8484e+00,2.9472e+01
1.1400e+03,2.0000e+00,3.1561e+01,-1.5404e+05,-1.5405e+05,-2.2777e+00,-1.5405e+05,1.3547e-01,9.1855e+00,1.5367e+05,1.3587e+03,-1.5893e-03,-1.5078e+00,3.9651e+00,9.7538e+00,2.9375e+01
1.1410e+03,1.0000e+00,3.1580e+01,-1.5403e+05,-1.5404e+05,-2.2797e+00,-1.5404e+05,1.3549e-01,9.1874e+00,1.5360e+05,1.3591e+03,-5.9538e-03,-1.4955e+00,4.2140e+00,9.8084e+00,2.9913e+01
1.1420e+03,2.0000e+00,3.1591e+01,-1.5400e+05,-1.5401e+05,-2.2817e+00,-1.5401e+05,1.3550e-01,9.1895e+00,1.5359e+05,1.3600e+03,3.9036e-03,-1.4943e+00,3.7793e+00,9.7828e+00,2.9605e+01
1.1430e+03,1.0000e+00,3.1610e+01,-1.5398e+05,-1.5399e+05,-2.2837e+00,-1.5399e+05,1.3552e-01,9.1915e+00,1.5356e+05,1.3605e+03,8.5891e-03,-1.5076e+00,3.6295e+00,9.7861e+00,2.9257e+01
1.1440e+03,3.0000e+00,3.1611e+01,-1.5384e+05,-1.5385e+05,-2.2857e+00,-1.5385e+05,1.3553e-01,9.1935e+00,1.5354e+05,1.3618e+03,8.8012e-03,-1.4924e+00,3.8744e+00,9.7517e+00,2.9137e+01
1.1450e+03,1.0000e+00,3.1630e+01,-1.5382e+05,-1.5383e+05,-2.2877e+00,-1.5383e+05,1.3555e-01,9.1955e+00,1.5340e+05,1.3622e+03,-2.6165e-03,-1.5005e+00,4.3052e+00,9.8080e+00,3.0854e+01
1.1460e+03,2.0000e+00,3.1640e+01,-1.5380e+05,-1.5381e+05,-2.2897e+00,-1.5381e+05,1.3556e-01,9.1975e+00,1.5338e+05,1.3631e+03,5.5484e-03,-1.4988e+00,3.8660e+00,9.8310e+00,2.9717e+01
1.1470e+03,1.0000e+00,3.1659e+01,-1.5338e+05,-1.5338e+05,-2.2917e+00,-1.5338e+05,1.3557e-01,9.1995e+00,1.5336e+05,1.3635e+03,-8.8776e-03,-1.4973e+00,4.2837e+00,9.7702e+00,3.0893e+01
1.1480e+03,3.0000e+00,3.1660e+01,-1.5334e+05,-1.5335e+05,-2.2937e+00,-1.5335e+05,1.3559e-01,9.2015e+00,1.5294e+05,1.3648e+03,1.8261e-03,-1.5029e+00,4.5688e+00,9.8324e+00,3.0737e+01
1.1490e+03,1.0000e+00,3.1679e+01,-1.5318e+05,-1.5319e+05,-2.2957e+00,-1.5319e+05,1.3560e-01,9.2035e+00,1.5290e+05,1.3652e+03,6.3548e-03,-1.4908e+00,3.9691e+00,9.8472e+00,2.9953e+01
1.1500e+03,1.0000e+00,3.1698e+01,-1.5316e+05,-1.5317e+05,-2.2977e+00,-1.5317e+05,1.3562e-01,9.2055e+00,1.5274e+05,1.3657e+03,-7.0376e-03,-1.5076e+00,3.9727e+00,9.7597e+00,3.0150e+01
1.1510e+03,1.0000e+00,3.1717e+01,-1.5306e+05,-1.5307e+05,-2.2997e+00,-1.5307e+05,1.3563e-01,9.2075e+00,1.5272e+05,1.3662e+03,2.8794e-03,-1.4975e+00,3.7736e+00,9.8343e+00,2.9493e+01
