logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.2968e-01,-1.8812e+00,-1.4152e+00,-1.1056e+00,1.4837e+00,2.2390e+00,2.3272e+00,-1.0428e+03
3.3753e-01,-1.3632e+00,-2.6500e+00,-3.6072e-01,1.4348e+00,2.3157e+00,2.2172e+00,-1.0523e+03
3.8027e-01,-1.8562e+00,-2.0950e+00,-8.2252e-01,1.4223e+00,2.1792e+00,2.3947e+00,-1.0533e+03
4.3030e-01,-1.9748e+00,-1.8006e+00,-6.7852e-01,1.4584e+00,2.2221e+00,2.3606e+00,-1.0543e+03
3.4836e-01,-1.4490e+00,-2.4130e+00,-5.0717e-01,1.4296e+00,2.2862e+00,2.2645e+00,-1.0565e+03
3.7398e-01,-1.7607e+00,-1.6571e+00,-7.2271e-01,1.4420e+00,2.1784e+00,2.3918e+00,-1.0430e+03
3.7889e-01,-1.7338e+00,-1.7033e+00,-8.2098e-01,1.4500e+00,2.1973e+00,2.3712e+00,-1.0546e+03
3.4680e-01,-1.6027e+00,-1.6478e+00,-6.6648e-01,1.4423e+00,2.1909e+00,2.3743e+00,-1.0570e+03
3.9433e-01,-1.6889e+00,-2.6899e+00,-7.0967e-01,1.4744e+00,2.2239e+00,2.3432e+00,-1.0541e+03
3.5895e-01,-1.4178e+00,-2.1351e+00,-5.3649e-01,1.4400e+00,2.3186e+00,2.2135e+00,-1.0493e+03
3.8737e-01,-1.8887e+00,-2.3279e+00,-5.5944e-01,1.3956e+00,2.2130e+00,2.3707e+00,-1.0387e+03
3.5259e-01,-1.4346e+00,-1.9679e+00,-3.7294e-01,1.4186e+00,2.3138e+00,2.2202e+00,-1.0357e+03
3.8964e-01,-1.7843e+00,-1.5328e+00,-9.2943e-01,1.4354e+00,2.2152e+00,2.3584e+00,-1.0386e+03
3.7699e-01,-1.4664e+00,-1.6600e+00,-4.5451e-01,1.4337e+00,2.3212e+00,2.2167e+00,-1.0573e+03
4.0465e-01,-1.9006e+00,-1.8445e+00,-9.0000e-01,1.4580e+00,2.1928e+00,2.3800e+00,-1.0459e+03
3.9492e-01,-1.6007e+00,-1.7675e+00,-5.4939e-01,1.4950e+00,2.2383e+00,2.3170e+00,-1.0532e+03
3.9908e-01,-1.6809e+00,-1.8525e+00,-4.8311e-01,1.4833e+00,2.2067e+00,2.3598e+00,-1.0509e+03
3.2111e-01,-1.4234e+00,-1.8393e+00,-6.1655e-01,1.4223e+00,2.2510e+00,2.3086e+00,-1.0564e+03
3.8028e-01,-1.7247e+00,-1.9346e+00,-5.8157e-01,1.4372e+00,2.1978e+00,2.3780e+00,-1.0568e+03
4.1405e-01,-1.5720e+00,-2.0667e+00,-5.9314e-01,1.4878e+00,2.2976e+00,2.2414e+00,-1.0490e+03
4.0723e-01,-1.9741e+00,-1.8168e+00,-8.6899e-01,1.4392e+00,2.1971e+00,2.3826e+00,-1.0469e+03
3.3045e-01,-1.3510e+00,-1.7577e+00,-7.0745e-01,1.4966e+00,2.2720e+00,2.2569e+00,-1.0559e+03
3.8526e-01,-1.6626e+00,-1.4830e+00,-7.1842e-01,1.4627e+00,2.2174e+00,2.3525e+00,-1.0572e+03
4.1383e-01,-1.8074e+00,-2.0189e+00,-7.9398e-01,1.4948e+00,2.1971e+00,2.3694e+00,-1.0464e+03
4.3125e-01,-1.8547e+00,-1.7308e+00,-7.4423e-01,1.4826e+00,2.2365e+00,2.3292e+00,-1.0569e+03
3.0150e-01,-1.3728e+00,-2.7544e+00,-4.5508e-01,1.4645e+00,2.1958e+00,2.3542e+00,-1.0270e+03
3.7147e-01,-1.5830e+00,-2.4694e+00,-6.0894e-01,1.4293e+00,2.2637e+00,2.3015e+00,-1.0513e+03
4.2541e-01,-1.7728e+00,-1.4219e+00,-9.1017e-01,1.4708e+00,2.2638e+00,2.3030e+00,-1.0563e+03
3.7340e-01,-1.6744e+00,-2.0416e+00,-6.7386e-01,1.4504e+00,2.2062e+00,2.3655e+00,-1.0399e+03
3.1051e-01,-1.2935e+00,-1.4404e+00,-5.2462e-01,1.4339e+00,2.3255e+00,2.1850e+00,-1.0484e+03
3.7527e-01,-1.6644e+00,-2.0454e+00,-7.6060e-01,1.4587e+00,2.2003e+00,2.3675e+00,-1.0543e+03
3.5027e-01,-1.5518e+00,-2.1346e+00,-6.6188e-01,1.4306e+00,2.2194e+00,2.3571e+00,-1.0480e+03
3.5175e-01,-1.5669e+00,-1.8503e+00,-5.8558e-01,1.4045e+00,2.2561e+00,2.3133e+00,-1.0540e+03
3.5178e-01,-1.4093e+00,-2.2129e+00,-5.2091e-01,1.4350e+00,2.3170e+00,2.2166e+00,-1.0548e+03
4.0648e-01,-1.8937e+00,-2.1245e+00,-7.3536e-01,1.4507e+00,2.2017e+00,2.3748e+00,-1.0543e+03
3.8085e-01,-1.9379e+00,-2.7519e+00,-6.1459e-01,1.4068e+00,2.1828e+00,2.3968e+00,-1.0432e+03
3.3246e-01,-1.3643e+00,-2.1769e+00,-5.3336e-01,1.4339e+00,2.3114e+00,2.2208e+00,-1.0473e+03
4.1899e-01,-1.7978e+00,-1.6081e+00,-1.0084e+00,1.4932e+00,2.2117e+00,2.3588e+00,-1.0482e+03
3.7599e-01,-1.6000e+00,-1.9449e+00,-5.9666e-01,1.4639e+00,2.2266e+00,2.3432e+00,-1.0341e+03
3.8417e-01,-1.7422e+00,-2.7660e+00,-5.5427e-01,1.3980e+00,2.2515e+00,2.3260e+00,-1.0579e+03
3.9749e-01,-1.8663e+00,-2.2310e+00,-7.5786e-01,1.4425e+00,2.2072e+00,2.3653e+00,-1.0510e+03
4.1373e-01,-1.7417e+00,-2.6514e+00,-4.8539e-01,1.4570e+00,2.2473e+00,2.3229e+00,-1.0521e+03
3.6142e-01,-1.3988e+00,-2.5038e+00,-4.3082e-01,1.5157e+00,2.2580e+00,2.2784e+00,-1.0494e+03
4.0356e-01,-1.9646e+00,-2.5751e+00,-6.1797e-01,1.4335e+00,2.1999e+00,2.3747e+00,-1.0565e+03
3.7943e-01,-1.6909e+00,-2.6984e+00,-6.1171e-01,1.4305e+00,2.2200e+00,2.3524e+00,-1.0231e+03
3.8335e-01,-1.6486e+00,-2.6845e+00,-8.3106e-01,1.4620e+00,2.2234e+00,2.3464e+00,-1.0463e+03
3.6507e-01,-1.5214e+00,-2.4260e+00,-4.7991e-01,1.4438e+00,2.2551e+00,2.3109e+00,-1.0174e+03
3.3261e-01,-1.5163e+00,-1.9963e+00,-5.5685e-01,1.3744e+00,2.2619e+00,2.3107e+00,-1.0523e+03
3.3575e-01,-1.4856e+00,-1.5291e+00,-5.2365e-01,1.4091e+00,2.2598e+00,2.3030e+00,-1.0466e+03
3.8153e-01,-1.6617e+00,-1.9012e+00,-5.9563e-01,1.4363e+00,2.2453e+00,2.3270e+00,-1.0560e+03
3.9650e-01,-1.7014e+00,-1.6104e+00,-7.5027e-01,1.4716e+00,2.2361e+00,2.3275e+00,-1.0545e+03
3.6273e-01,-1.6073e+00,-2.5168e+00,-5.2589e-01,1.4264e+00,2.2198e+00,2.3529e+00,-1.0560e+03
3.8341e-01,-1.9318e+00,-1.8648e+00,-9.0065e-01,1.4197e+00,2.1824e+00,2.3958e+00,-1.0549e+03
3.2149e-01,-1.2560e+00,-2.4063e+00,-5.8171e-01,1.4942e+00,2.3363e+00,2.1369e+00,-1.0561e+03
3.5377e-01,-1.5210e+00,-1.6307e+00,-4.8811e-01,1.4238e+00,2.2492e+00,2.3216e+00,-1.0414e+03
3.8270e-01,-1.6574e+00,-2.4535e+00,-6.3278e-01,1.4549e+00,2.2272e+00,2.3386e+00,-1.0549e+03
3.5487e-01,-1.5665e+00,-2.1947e+00,-6.1963e-01,1.4439e+00,2.2207e+00,2.3501e+00,-1.0537e+03
4.0733e-01,-1.9047e+00,-1.2526e+00,-9.8194e-01,1.4512e+00,2.2038e+00,2.3657e+00,-1.0577e+03
3.8458e-01,-1.9238e+00,-2.6265e+00,-6.3319e-01,1.4230e+00,2.1770e+00,2.3926e+00,-1.0442e+03
3.4939e-01,-1.5738e+00,-1.8149e+00,-6.0757e-01,1.4247e+00,2.2213e+00,2.3493e+00,-1.0385e+03
3.7613e-01,-1.6002e+00,-1.6966e+00,-4.2488e-01,1.4568e+00,2.2191e+00,2.3534e+00,-1.0543e+03
3.7344e-01,-1.4853e+00,-1.3291e+00,-1.0052e+00,1.4255e+00,2.3223e+00,2.2170e+00,-1.0520e+03
3.3111e-01,-1.4490e+00,-1.8430e+00,-6.0445e-01,1.4150e+00,2.2566e+00,2.3089e+00,-1.0440e+03
4.2519e-01,-1.6206e+00,-1.7339e+00,-4.5591e-01,1.4566e+00,2.3209e+00,2.2163e+00,-1.0569e+03
3.5191e-01,-1.5246e+00,-2.3429e+00,-5.3363e-01,1.4147e+00,2.2506e+00,2.3174e+00,-1.0578e+03
3.4918e-01,-1.6321e+00,-2.6615e+00,-5.9900e-01,1.4301e+00,2.1774e+00,2.3944e+00,-1.0549e+03
3.8864e-01,-1.9111e+00,-1.9042e+00,-7.0841e-01,1.4365e+00,2.1728e+00,2.3952e+00,-1.0567e+03
3.6498e-01,-1.6654e+00,-2.1457e+00,-5.8638e-01,1.4264e+00,2.2165e+00,2.3565e+00,-1.0513e+03
3.4116e-01,-1.4548e+00,-2.3549e+00,-5.5861e-01,1.4405e+00,2.2550e+00,2.3062e+00,-1.0458e+03
3.5435e-01,-1.5804e+00,-2.7241e+00,-6.8566e-01,1.4230e+00,2.2222e+00,2.3532e+00,-1.0449e+03
3.6081e-01,-1.6273e+00,-1.5686e+00,-8.7526e-01,1.4235e+00,2.2194e+00,2.3594e+00,-1.0438e+03
3.7902e-01,-1.7043e+00,-1.3710e+00,-8.8457e-01,1.4425e+00,2.2150e+00,2.3515e+00,-1.0517e+03
3.0416e-01,-1.3742e+00,-2.4698e+00,-4.2985e-01,1.4659e+00,2.1986e+00,2.3525e+00,-1.0480e+03
2.6480e-01,-1.1368e+00,-1.3473e+00,-6.4809e-01,1.5138e+00,2.3025e+00,2.1881e+00,-1.0541e+03
3.7923e-01,-1.6640e+00,-2.0571e+00,-6.6282e-01,1.4441e+00,2.2289e+00,2.3479e+00,-1.0481e+03
3.6617e-01,-1.6465e+00,-1.6261e+00,-8.0687e-01,1.4482e+00,2.2047e+00,2.3615e+00,-1.0562e+03
4.2178e-01,-1.9829e+00,-2.2848e+00,-6.5059e-01,1.4590e+00,2.2145e+00,2.3590e+00,-1.0553e+03
3.8468e-01,-1.7682e+00,-2.2696e+00,-7.1421e-01,1.4239e+00,2.2153e+00,2.3655e+00,-1.0569e+03
3.7166e-01,-1.7408e+00,-2.0935e+00,-9.9039e-01,1.4615e+00,2.1739e+00,2.3910e+00,-1.0320e+03
3.2494e-01,-1.4711e+00,-2.5179e+00,-6.0456e-01,1.4092e+00,2.2536e+00,2.3110e+00,-1.0571e+03
4.1454e-01,-1.9018e+00,-2.2499e+00,-4.6765e-01,1.4506e+00,2.2048e+00,2.3742e+00,-1.0554e+03
4.0878e-01,-1.8568e+00,-2.3633e+00,-9.4014e-01,1.4772e+00,2.1995e+00,2.3677e+00,-1.0571e+03
3.8689e-01,-1.5419e+00,-2.6797e+00,-3.9088e-01,1.4586e+00,2.2806e+00,2.2732e+00,-1.0556e+03
3.6783e-01,-1.4737e+00,-1.8325e+00,-6.3608e-01,1.4777e+00,2.2827e+00,2.2544e+00,-1.0479e+03
3.8714e-01,-1.7652e+00,-2.6734e+00,-7.5722e-01,1.4530e+00,2.1983e+00,2.3715e+00,-1.0487e+03
3.7553e-01,-1.7087e+00,-1.6025e+00,-1.0423e+00,1.4771e+00,2.1745e+00,2.3838e+00,-1.0447e+03
3.6876e-01,-1.8302e+00,-2.4218e+00,-8.8439e-01,1.4294e+00,2.1674e+00,2.4031e+00,-1.0502e+03
4.1473e-01,-1.7152e+00,-2.6772e+00,-6.7385e-01,1.5043e+00,2.2261e+00,2.3358e+00,-1.0499e+03
3.6487e-01,-1.5770e+00,-1.3609e+00,-1.1139e+00,1.4282e+00,2.2500e+00,2.3226e+00,-1.0525e+03
3.4469e-01,-1.6511e+00,-1.3153e+00,-1.2186e+00,1.4261e+00,2.1752e+00,2.3963e+00,-1.0558e+03
3.8860e-01,-1.7356e+00,-1.4886e+00,-8.0046e-01,1.4513e+00,2.2073e+00,2.3652e+00,-1.0578e+03
4.1029e-01,-1.9950e+00,-1.8898e+00,-7.5496e-01,1.4392e+00,2.2039e+00,2.3650e+00,-1.0453e+03
3.6952e-01,-1.5640e+00,-1.7378e+00,-5.6656e-01,1.4376e+00,2.2499e+00,2.3177e+00,-1.0088e+03
4.0473e-01,-1.7938e+00,-1.4930e+00,-9.4600e-01,1.4723e+00,2.2057e+00,2.3664e+00,-1.0566e+03
4.0458e-01,-1.7091e+00,-1.9363e+00,-7.4299e-01,1.4777e+00,2.2321e+00,2.3357e+00,-1.0543e+03
4.0215e-01,-1.8206e+00,-2.5198e+00,-9.8752e-01,1.4991e+00,2.1701e+00,2.3889e+00,-1.0531e+03
3.9417e-01,-1.7265e+00,-2.0157e+00,-6.3587e-01,1.4693e+00,2.1921e+00,2.3774e+00,-1.0545e+03
3.8429e-01,-1.7319e+00,-2.3306e+00,-6.5113e-01,1.4250e+00,2.2117e+00,2.3683e+00,-1.0563e+03
4.0347e-01,-1.9285e+00,-1.6119e+00,-8.1148e-01,1.4445e+00,2.1969e+00,2.3751e+00,-1.0579e+03
3.8986e-01,-1.7940e+00,-1.2023e+00,-8.2008e-01,1.4268e+00,2.2132e+00,2.3678e+00,-1.0575e+03
3.1517e-01,-1.4047e+00,-2.6860e+00,-5.0113e-01,1.4141e+00,2.2500e+00,2.3147e+00,-1.0572e+03
3.8105e-01,-1.6452e+00,-1.7609e+00,-4.9609e-01,1.4488e+00,2.2303e+00,2.3416e+00,-1.0446e+03
4.1054e-01,-1.8804e+00,-2.1101e+00,-6.4230e-01,1.4186e+00,2.2476e+00,2.3336e+00,-1.0541e+03
3.7665e-01,-1.7673e+00,-2.2269e+00,-6.0308e-01,1.4289e+00,2.1782e+00,2.3972e+00,-1.0558e+03
4.1795e-01,-1.8048e+00,-2.4913e+00,-6.9285e-01,1.4805e+00,2.2153e+00,2.3578e+00,-1.0410e+03
3.4669e-01,-1.3920e+00,-1.9545e+00,-3.8313e-01,1.4337e+00,2.3130e+00,2.2172e+00,-1.0410e+03
3.7649e-01,-1.6280e+00,-1.6336e+00,-6.4379e-01,1.4585e+00,2.2261e+00,2.3411e+00,-1.0446e+03
3.1274e-01,-1.2879e+00,-2.1690e+00,-3.4533e-01,1.4282e+00,2.3265e+00,2.1903e+00,-1.0429e+03
3.8115e-01,-1.7305e+00,-1.7183e+00,-8.3389e-01,1.4405e+00,2.2092e+00,2.3597e+00,-1.0574e+03
3.7075e-01,-1.5715e+00,-2.3292e+00,-5.5938e-01,1.4641e+00,2.2259e+00,2.3396e+00,-1.0412e+03
3.7975e-01,-1.6094e+00,-1.9192e+00,-5.1843e-01,1.4534e+00,2.2232e+00,2.3510e+00,-1.0486e+03
3.6926e-01,-1.6063e+00,-2.7189e+00,-7.7877e-01,1.4808e+00,2.1987e+00,2.3637e+00,-1.0571e+03
3.7154e-01,-1.5773e+00,-2.1745e+00,-4.2333e-01,1.4551e+00,2.2216e+00,2.3500e+00,-1.0378e+03
3.6741e-01,-1.7422e+00,-2.4057e+00,-8.6316e-01,1.4349e+00,2.1785e+00,2.3913e+00,-1.0576e+03
3.7955e-01,-1.8512e+00,-2.6829e+00,-6.2957e-01,1.3917e+00,2.2143e+00,2.3691e+00,-1.0576e+03
3.5168e-01,-1.6249e+00,-2.2525e+00,-6.1224e-01,1.4470e+00,2.1739e+00,2.3931e+00,-1.0138e+03
4.2368e-01,-1.6915e+00,-2.1523e+00,-6.7632e-01,1.4804e+00,2.2776e+00,2.2869e+00,-1.0517e+03
3.6905e-01,-1.6998e+00,-2.4041e+00,-5.7789e-01,1.4286e+00,2.2028e+00,2.3651e+00,-1.0528e+03
4.0435e-01,-1.8599e+00,-2.3074e+00,-5.8611e-01,1.4528e+00,2.1964e+00,2.3811e+00,-1.0407e+03
4.2265e-01,-1.9952e+00,-2.4222e+00,-8.5914e-01,1.4960e+00,2.1649e+00,2.3977e+00,-1.0484e+03
4.0226e-01,-1.8819e+00,-2.1927e+00,-6.4928e-01,1.4476e+00,2.1961e+00,2.3814e+00,-1.0483e+03
3.7127e-01,-1.6834e+00,-1.6600e+00,-7.0651e-01,1.4651e+00,2.1727e+00,2.3928e+00,-1.0479e+03
4.2135e-01,-1.9430e+00,-2.2643e+00,-8.7389e-01,1.4977e+00,2.1760e+00,2.3869e+00,-1.0384e+03
3.7784e-01,-1.4713e+00,-1.3346e+00,-6.8449e-01,1.4939e+00,2.2763e+00,2.2652e+00,-1.0483e+03
4.3254e-01,-1.9885e+00,-2.4522e+00,-6.0364e-01,1.4995e+00,2.1777e+00,2.3925e+00,-1.0537e+03
3.9376e-01,-1.8241e+00,-2.5552e+00,-9.0919e-01,1.4379e+00,2.2106e+00,2.3640e+00,-1.0374e+03
4.0325e-01,-1.9617e+00,-2.5640e+00,-6.9491e-01,1.4255e+00,2.2110e+00,2.3700e+00,-1.0464e+03
3.0839e-01,-1.3754e+00,-2.5633e+00,-4.1557e-01,1.4381e+00,2.2383e+00,2.3235e+00,-1.0510e+03
3.8787e-01,-1.9186e+00,-2.3642e+00,-6.6611e-01,1.4143e+00,2.1852e+00,2.3959e+00,-1.0365e+03
4.0534e-01,-1.8633e+00,-1.5920e+00,-7.5099e-01,1.4617e+00,2.1928e+00,2.3783e+00,-1.0336e+03
3.9824e-01,-1.8530e+00,-2.4354e+00,-7.1376e-01,1.4301e+00,2.2122e+00,2.3666e+00,-1.0517e+03
3.8217e-01,-1.8138e+00,-2.5592e+00,-7.7562e-01,1.4504e+00,2.1806e+00,2.3872e+00,-1.0508e+03
3.8456e-01,-1.7426e+00,-2.3991e+00,-8.1968e-01,1.4730e+00,2.1781e+00,2.3863e+00,-1.0402e+03
4.0036e-01,-1.7618e+00,-2.0808e+00,-5.9307e-01,1.4728e+00,2.1923e+00,2.3707e+00,-1.0555e+03
3.0940e-01,-1.2887e+00,-1.4744e+00,-6.0274e-01,1.4403e+00,2.3265e+00,2.1778e+00,-1.0557e+03
4.0921e-01,-1.6198e+00,-2.2166e+00,-4.2830e-01,1.4569e+00,2.2913e+00,2.2600e+00,-1.0499e+03
4.1763e-01,-1.6995e+00,-2.2458e+00,-6.6863e-01,1.5190e+00,2.2224e+00,2.3302e+00,-1.0395e+03
3.6188e-01,-1.6594e+00,-2.7245e+00,-5.8829e-01,1.4420e+00,2.1786e+00,2.3950e+00,-1.0496e+03
3.6169e-01,-1.5516e+00,-2.3639e+00,-4.4162e-01,1.4152e+00,2.2577e+00,2.3094e+00,-1.0482e+03
3.8630e-01,-1.7022e+00,-2.3569e+00,-5.1642e-01,1.4511e+00,2.2104e+00,2.3615e+00,-1.0523e+03
4.0016e-01,-1.9441e+00,-2.6388e+00,-5.4052e-01,1.4270e+00,2.2007e+00,2.3750e+00,-1.0508e+03
3.6115e-01,-1.5802e+00,-2.5674e+00,-5.5953e-01,1.4424e+00,2.2292e+00,2.3434e+00,-1.0531e+03
3.7428e-01,-1.4094e+00,-2.6586e+00,-4.1440e-01,1.4692e+00,2.3193e+00,2.2083e+00,-1.0456e+03
3.9487e-01,-1.9120e+00,-2.4354e+00,-7.2158e-01,1.4282e+00,2.1995e+00,2.3765e+00,-1.0432e+03
3.2766e-01,-1.3836e+00,-2.1208e+00,-5.8100e-01,1.4285e+00,2.2971e+00,2.2460e+00,-1.0561e+03
4.2705e-01,-1.7253e+00,-1.3320e+00,-5.5367e-01,1.4651e+00,2.2706e+00,2.2990e+00,-1.0493e+03
3.9832e-01,-1.8634e+00,-1.6303e+00,-7.2197e-01,1.4364e+00,2.2093e+00,2.3675e+00,-1.0458e+03
3.8780e-01,-1.6190e+00,-1.7213e+00,-5.8011e-01,1.4400e+00,2.2592e+00,2.3136e+00,-1.0508e+03
3.7386e-01,-1.6059e+00,-1.6722e+00,-7.4402e-01,1.4732e+00,2.2165e+00,2.3513e+00,-1.0383e+03
4.0436e-01,-1.6600e+00,-1.5205e+00,-5.4964e-01,1.4919e+00,2.2272e+00,2.3370e+00,-1.0547e+03
3.7899e-01,-1.4758e+00,-2.0640e+00,-6.0471e-01,1.4900e+00,2.2851e+00,2.2508e+00,-1.0500e+03
3.7969e-01,-1.5427e+00,-1.7587e+00,-5.6510e-01,1.3979e+00,2.3211e+00,2.2310e+00,-1.0498e+03
3.6727e-01,-1.6301e+00,-1.8855e+00,-5.5947e-01,1.4272e+00,2.2240e+00,2.3522e+00,-1.0431e+03
3.9197e-01,-1.5221e+00,-1.3452e+00,-6.5894e-01,1.4999e+00,2.2649e+00,2.2819e+00,-1.0522e+03
4.0474e-01,-1.8252e+00,-1.6509e+00,-8.5816e-01,1.4640e+00,2.2088e+00,2.3643e+00,-1.0528e+03
3.9135e-01,-1.7305e+00,-2.0915e+00,-5.4649e-01,1.4678e+00,2.1926e+00,2.3735e+00,-1.0481e+03
3.9146e-01,-1.7964e+00,-1.5441e+00,-1.2366e+00,1.4501e+00,2.2097e+00,2.3637e+00,-1.0547e+03
3.6369e-01,-1.6016e+00,-2.4898e+00,-7.1343e-01,1.4449e+00,2.2127e+00,2.3547e+00,-1.0574e+03
4.1421e-01,-1.7088e+00,-2.1794e+00,-5.4761e-01,1.4930e+00,2.2254e+00,2.3408e+00,-1.0476e+03
2.7214e-01,-1.1214e+00,-1.6169e+00,-3.7764e-01,1.5152e+00,2.3009e+00,2.1899e+00,-1.0464e+03
3.8354e-01,-1.6687e+00,-2.4946e+00,-6.0273e-01,1.4285e+00,2.2496e+00,2.3202e+00,-1.0526e+03
3.9579e-01,-1.6451e+00,-2.2567e+00,-7.1293e-01,1.4849e+00,2.2270e+00,2.3384e+00,-1.0555e+03
4.1850e-01,-1.8096e+00,-2.5924e+00,-7.4740e-01,1.4830e+00,2.2278e+00,2.3388e+00,-1.0430e+03
3.7823e-01,-1.7649e+00,-1.5065e+00,-6.2194e-01,1.4335e+00,2.1909e+00,2.3831e+00,-1.0535e+03
3.7638e-01,-1.4636e+00,-1.9475e+00,-5.4191e-01,1.5037e+00,2.2774e+00,2.2506e+00,-1.0573e+03
3.5219e-01,-1.6173e+00,-2.4230e+00,-6.7354e-01,1.4109e+00,2.2180e+00,2.3582e+00,-1.0499e+03
3.1246e-01,-1.2916e+00,-1.9424e+00,-3.5892e-01,1.4329e+00,2.3278e+00,2.1918e+00,-1.0290e+03
4.0877e-01,-1.7706e+00,-2.3939e+00,-6.5482e-01,1.4613e+00,2.2273e+00,2.3446e+00,-1.0264e+03
3.7303e-01,-1.7523e+00,-2.4094e+00,-4.8385e-01,1.4167e+00,2.1810e+00,2.3989e+00,-1.0573e+03
4.0164e-01,-1.6658e+00,-2.0032e+00,-8.1284e-01,1.4930e+00,2.2259e+00,2.3401e+00,-1.0497e+03
3.7996e-01,-1.4929e+00,-2.1535e+00,-4.1174e-01,1.4262e+00,2.3148e+00,2.2324e+00,-1.0349e+03
4.0203e-01,-1.8350e+00,-2.0060e+00,-6.0122e-01,1.4606e+00,2.2000e+00,2.3690e+00,-1.0501e+03
3.7321e-01,-1.5212e+00,-2.1276e+00,-5.3153e-01,1.4139e+00,2.3091e+00,2.2427e+00,-1.0476e+03
3.8731e-01,-1.9799e+00,-1.9986e+00,-6.6327e-01,1.3992e+00,2.1822e+00,2.4007e+00,-1.0484e+03
3.9412e-01,-1.5919e+00,-1.9003e+00,-5.8439e-01,1.4740e+00,2.2620e+00,2.2957e+00,-1.0544e+03
3.5896e-01,-1.6403e+00,-2.0857e+00,-6.1588e-01,1.4595e+00,2.1714e+00,2.3921e+00,-1.0551e+03
3.7029e-01,-1.6703e+00,-1.8452e+00,-5.2975e-01,1.4255e+00,2.2196e+00,2.3540e+00,-1.0497e+03
3.7561e-01,-1.6637e+00,-2.5551e+00,-5.8086e-01,1.4368e+00,2.2257e+00,2.3474e+00,-1.0387e+03
3.9380e-01,-1.9160e+00,-1.5659e+00,-8.3811e-01,1.4379e+00,2.1796e+00,2.3917e+00,-1.0498e+03
2.6762e-01,-1.1411e+00,-2.0980e+00,-3.6232e-01,1.4882e+00,2.2974e+00,2.2194e+00,-1.0576e+03
3.5963e-01,-1.6257e+00,-1.8128e+00,-6.7213e-01,1.4275e+00,2.2161e+00,2.3519e+00,-1.0450e+03
3.9555e-01,-1.6639e+00,-2.1988e+00,-5.8147e-01,1.4622e+00,2.2404e+00,2.3302e+00,-1.0543e+03
3.6349e-01,-1.6252e+00,-1.8406e+00,-9.3650e-01,1.4789e+00,2.1888e+00,2.3655e+00,-1.0499e+03
3.1992e-01,-1.4230e+00,-1.6105e+00,-5.4433e-01,1.4124e+00,2.2566e+00,2.3092e+00,-1.0455e+03
3.7877e-01,-1.6039e+00,-2.2600e+00,-6.5664e-01,1.4402e+00,2.2547e+00,2.3125e+00,-1.0506e+03
3.9626e-01,-1.8575e+00,-1.9531e+00,-7.5969e-01,1.4406e+00,2.2079e+00,2.3623e+00,-1.0521e+03
4.0267e-01,-1.6378e+00,-2.3808e+00,-7.2388e-01,1.5087e+00,2.2209e+00,2.3368e+00,-1.0527e+03
3.2316e-01,-1.5008e+00,-2.3403e+00,-5.4921e-01,1.4114e+00,2.2085e+00,2.3643e+00,-1.0570e+03
3.4565e-01,-1.5449e+00,-1.9370e+00,-7.4985e-01,1.4343e+00,2.2161e+00,2.3580e+00,-1.0361e+03
4.0426e-01,-1.7802e+00,-2.6498e+00,-5.0223e-01,1.4425e+00,2.2402e+00,2.3314e+00,-1.0509e+03
3.1450e-01,-1.2849e+00,-1.8120e+00,-3.5619e-01,1.4358e+00,2.3267e+00,2.1861e+00,-1.0161e+03
3.4601e-01,-1.3947e+00,-2.3806e+00,-5.4596e-01,1.4361e+00,2.3166e+00,2.2066e+00,-1.0521e+03
3.8483e-01,-1.8460e+00,-1.3925e+00,-8.7663e-01,1.4264e+00,2.1856e+00,2.3959e+00,-1.0557e+03
4.0793e-01,-1.9526e+00,-1.8775e+00,-9.0969e-01,1.4390e+00,2.2017e+00,2.3782e+00,-1.0573e+03
3.7130e-01,-1.7362e+00,-1.9878e+00,-5.8100e-01,1.4368e+00,2.1691e+00,2.4032e+00,-1.0478e+03
3.4517e-01,-1.5041e+00,-1.6688e+00,-5.9290e-01,1.4132e+00,2.2553e+00,2.3148e+00,-1.0557e+03
