logfeh,logdust,logNpix,tau,dmod,logl
-2.7630e-01,-1.3882e+00,2.9979e+00,2.0724e+00,2.7498e+01,-3.0803e+02
-2.2034e-01,-1.3814e+00,2.9975e+00,2.0552e+00,2.7494e+01,-3.1950e+02
-2.3306e-01,-1.4007e+00,2.9992e+00,2.0173e+00,2.7500e+01,-3.2261e+02
-2.9426e-01,-1.3790e+00,3.0027e+00,2.0831e+00,2.7507e+01,-3.2297e+02
-2.1457e-01,-1.3930e+00,2.9928e+00,1.9902e+00,2.7480e+01,-3.1668e+02
-2.7487e-01,-1.3976e+00,2.9951e+00,2.0120e+00,2.7487e+01,-3.2050e+02
-2.2449e-01,-1.3828e+00,2.9932e+00,2.0093e+00,2.7477e+01,-3.2307e+02
-2.3223e-01,-1.3871e+00,3.0047e+00,2.0877e+00,2.7516e+01,-3.2220e+02
-2.4578e-01,-1.3814e+00,2.9983e+00,2.0974e+00,2.7498e+01,-3.1875e+02
-2.9248e-01,-1.3902e+00,2.9947e+00,2.0516e+00,2.7488e+01,-3.1958e+02
-2.1059e-01,-1.3989e+00,3.0007e+00,2.0529e+00,2.7508e+01,-3.0919e+02
-2.4038e-01,-1.3699e+00,2.9955e+00,2.1359e+00,2.7492e+01,-3.2150e+02
-2.6997e-01,-1.3979e+00,2.9991e+00,2.0061e+00,2.7497e+01,-3.1665e+02
-2.1982e-01,-1.3804e+00,2.9939e+00,1.9949e+00,2.7479e+01,-3.1129e+02
-2.0159e-01,-1.3875e+00,2.9991e+00,2.0142e+00,2.7494e+01,-3.1550e+02
-2.3060e-01,-1.3854e+00,3.0037e+00,2.0697e+00,2.7511e+01,-3.1980e+02
-2.6557e-01,-1.3862e+00,2.9971e+00,1.9852e+00,2.7487e+01,-3.1778e+02
-2.3960e-01,-1.3905e+00,2.9990e+00,2.0047e+00,2.7495e+01,-3.1659e+02
-2.7310e-01,-1.4007e+00,2.9878e+00,1.9519e+00,2.7467e+01,-3.2343e+02
-2.2249e-01,-1.3815e+00,2.9976e+00,2.0323e+00,2.7493e+01,-3.2269e+02
-2.9098e-01,-1.3951e+00,2.9978e+00,2.0232e+00,2.7495e+01,-3.2209e+02
-2.0229e-01,-1.3908e+00,2.9975e+00,2.0163e+00,2.7493e+01,-3.2240e+02
-2.1880e-01,-1.3783e+00,2.9930e+00,2.1140e+00,2.7487e+01,-3.2198e+02
-2.1142e-01,-1.3778e+00,3.0028e+00,2.0878e+00,2.7509e+01,-3.1947e+02
-2.0344e-01,-1.3759e+00,2.9932e+00,2.0441e+00,2.7478e+01,-3.2326e+02
-2.7407e-01,-1.3734e+00,2.9899e+00,2.0867e+00,2.7474e+01,-3.1099e+02
-2.6800e-01,-1.3789e+00,2.9922e+00,2.0302e+00,2.7478e+01,-3.1306e+02
-2.8034e-01,-1.3808e+00,2.9949e+00,2.0762e+00,2.7486e+01,-3.2291e+02
-2.4795e-01,-1.3917e+00,3.0015e+00,2.0581e+00,2.7507e+01,-3.2144e+02
-2.4527e-01,-1.3829e+00,2.9924e+00,2.0803e+00,2.7480e+01,-3.2054e+02
-2.9029e-01,-1.3812e+00,2.9889e+00,2.0804e+00,2.7472e+01,-3.1549e+02
-2.3584e-01,-1.3807e+00,2.9962e+00,2.0896e+00,2.7491e+01,-3.1592e+02
-2.7663e-01,-1.3753e+00,2.9921e+00,2.0853e+00,2.7480e+01,-3.2006e+02
-2.0695e-01,-1.3845e+00,2.9974e+00,2.0876e+00,2.7496e+01,-3.2351e+02
-2.4832e-01,-1.3992e+00,2.9994e+00,2.0226e+00,2.7501e+01,-3.1403e+02
-2.1685e-01,-1.3720e+00,2.9927e+00,2.0565e+00,2.7478e+01,-3.1336e+02
-2.1255e-01,-1.3801e+00,2.9965e+00,2.0495e+00,2.7492e+01,-3.1691e+02
-2.7894e-01,-1.3935e+00,2.9948e+00,2.0095e+00,2.7486e+01,-3.1856e+02
-2.5056e-01,-1.3905e+00,2.9952e+00,2.0690e+00,2.7492e+01,-3.2300e+02
-2.4768e-01,-1.3802e+00,2.9943e+00,2.0199e+00,2.7484e+01,-3.1821e+02
-2.8080e-01,-1.3694e+00,2.9903e+00,2.0778e+00,2.7472e+01,-3.2086e+02
-2.0065e-01,-1.4057e+00,3.0006e+00,2.0273e+00,2.7509e+01,-3.1769e+02
-2.9131e-01,-1.3920e+00,2.9960e+00,2.0154e+00,2.7489e+01,-3.2154e+02
-2.0379e-01,-1.3708e+00,2.9943e+00,2.0893e+00,2.7482e+01,-3.1612e+02
-2.3695e-01,-1.3766e+00,2.9973e+00,2.0958e+00,2.7495e+01,-3.1901e+02
-2.5143e-01,-1.3885e+00,2.9976e+00,2.0956e+00,2.7499e+01,-3.2175e+02
-2.1477e-01,-1.3833e+00,3.0034e+00,2.0899e+00,2.7511e+01,-3.2256e+02
-2.7837e-01,-1.3936e+00,2.9998e+00,2.0105e+00,2.7499e+01,-3.1676e+02
-2.4279e-01,-1.4068e+00,2.9996e+00,2.0243e+00,2.7504e+01,-3.1684e+02
-2.4814e-01,-1.3842e+00,2.9984e+00,2.0571e+00,2.7495e+01,-3.1985e+02
-2.7873e-01,-1.3884e+00,2.9927e+00,2.0146e+00,2.7479e+01,-3.1682e+02
-2.4830e-01,-1.3821e+00,2.9917e+00,1.9905e+00,2.7472e+01,-3.1953e+02
-2.9171e-01,-1.3494e+00,2.9970e+00,2.1606e+00,2.7490e+01,-3.1541e+02
-2.8100e-01,-1.4046e+00,2.9913e+00,1.9208e+00,2.7472e+01,-3.2016e+02
-2.4330e-01,-1.3731e+00,2.9885e+00,2.0916e+00,2.7470e+01,-3.1552e+02
-2.6363e-01,-1.3934e+00,2.9993e+00,2.0238e+00,2.7500e+01,-3.1662e+02
-2.4607e-01,-1.3925e+00,2.9960e+00,2.0286e+00,2.7491e+01,-3.1977e+02
-2.9187e-01,-1.3777e+00,2.9917e+00,2.0734e+00,2.7478e+01,-3.1930e+02
-2.3983e-01,-1.3857e+00,2.9981e+00,2.0703e+00,2.7497e+01,-3.1245e+02
-2.4715e-01,-1.4056e+00,2.9995e+00,2.0244e+00,2.7503e+01,-3.2122e+02
-2.6182e-01,-1.3626e+00,2.9925e+00,2.0936e+00,2.7477e+01,-3.1756e+02
-2.8793e-01,-1.3927e+00,2.9999e+00,2.0249e+00,2.7501e+01,-3.1430e+02
-2.8898e-01,-1.3737e+00,2.9892e+00,2.0871e+00,2.7469e+01,-3.1464e+02
-2.2434e-01,-1.3759e+00,3.0028e+00,2.0825e+00,2.7506e+01,-3.2304e+02
-2.6382e-01,-1.3816e+00,2.9978e+00,2.0825e+00,2.7497e+01,-2.9938e+02
-2.5439e-01,-1.3985e+00,2.9999e+00,2.0336e+00,2.7501e+01,-3.2019e+02
-2.2299e-01,-1.3982e+00,2.9954e+00,2.0068e+00,2.7489e+01,-2.9788e+02
-2.1118e-01,-1.3844e+00,2.9990e+00,2.0731e+00,2.7501e+01,-3.1643e+02
-2.4092e-01,-1.3508e+00,2.9891e+00,2.2178e+00,2.7478e+01,-3.1323e+02
-2.2923e-01,-1.3928e+00,2.9978e+00,1.9941e+00,2.7492e+01,-3.2071e+02
-2.0266e-01,-1.3814e+00,2.9897e+00,2.0741e+00,2.7474e+01,-3.1666e+02
-2.1494e-01,-1.4264e+00,3.0015e+00,1.9385e+00,2.7508e+01,-3.1079e+02
-2.0381e-01,-1.3771e+00,2.9894e+00,2.0116e+00,2.7467e+01,-3.2218e+02
-2.6292e-01,-1.3956e+00,2.9953e+00,2.0192e+00,2.7490e+01,-3.1314e+02
-2.5534e-01,-1.3739e+00,2.9958e+00,2.1026e+00,2.7492e+01,-3.2159e+02
-2.6194e-01,-1.3812e+00,2.9935e+00,2.0410e+00,2.7480e+01,-3.1509e+02
-2.3245e-01,-1.3844e+00,3.0026e+00,2.0699e+00,2.7510e+01,-3.2082e+02
-2.6570e-01,-1.3643e+00,2.9892e+00,2.1051e+00,2.7470e+01,-3.2287e+02
-2.3095e-01,-1.3855e+00,2.9974e+00,2.0607e+00,2.7497e+01,-3.1600e+02
-2.7570e-01,-1.4086e+00,3.0011e+00,2.0023e+00,2.7506e+01,-3.2013e+02
-2.2745e-01,-1.3657e+00,2.9905e+00,2.0854e+00,2.7472e+01,-3.2294e+02
-2.6392e-01,-1.3790e+00,2.9995e+00,2.0737e+00,2.7497e+01,-3.1888e+02
-2.0758e-01,-1.3775e+00,2.9901e+00,2.0708e+00,2.7474e+01,-3.2328e+02
-2.9640e-01,-1.3819e+00,2.9974e+00,2.0991e+00,2.7496e+01,-3.2101e+02
-2.7045e-01,-1.3814e+00,2.9976e+00,2.1183e+00,2.7498e+01,-3.2188e+02
-2.7723e-01,-1.3924e+00,2.9961e+00,2.0126e+00,2.7490e+01,-3.1469e+02
-2.3548e-01,-1.3708e+00,2.9927e+00,2.0741e+00,2.7478e+01,-3.1978e+02
-2.2155e-01,-1.3977e+00,3.0003e+00,2.0277e+00,2.7503e+01,-3.2203e+02
-2.5861e-01,-1.3962e+00,2.9983e+00,2.0315e+00,2.7498e+01,-3.0794e+02
-2.0214e-01,-1.3697e+00,2.9899e+00,2.0700e+00,2.7469e+01,-3.2094e+02
-2.7324e-01,-1.3867e+00,2.9948e+00,2.0032e+00,2.7483e+01,-3.1863e+02
-2.2690e-01,-1.3788e+00,3.0034e+00,2.1042e+00,2.7512e+01,-3.1097e+02
-2.3563e-01,-1.3911e+00,2.9976e+00,2.0107e+00,2.7492e+01,-3.1701e+02
-2.4892e-01,-1.3795e+00,2.9959e+00,2.0012e+00,2.7483e+01,-3.1641e+02
-2.9856e-01,-1.3877e+00,2.9961e+00,2.0515e+00,2.7491e+01,-3.2143e+02
-2.7657e-01,-1.3975e+00,2.9977e+00,1.9945e+00,2.7491e+01,-3.1532e+02
-2.2156e-01,-1.3832e+00,2.9951e+00,2.0638e+00,2.7487e+01,-3.0852e+02
-2.6289e-01,-1.3857e+00,2.9974e+00,1.9849e+00,2.7487e+01,-3.2209e+02
-2.2892e-01,-1.3892e+00,2.9946e+00,1.9998e+00,2.7485e+01,-3.2139e+02
-2.8056e-01,-1.3996e+00,2.9999e+00,2.0241e+00,2.7503e+01,-3.1639e+02
-2.7125e-01,-1.3912e+00,2.9988e+00,2.0179e+00,2.7497e+01,-3.1309e+02
-2.8078e-01,-1.3749e+00,2.9877e+00,2.0434e+00,2.7465e+01,-3.1993e+02
-2.4561e-01,-1.3905e+00,2.9944e+00,2.0441e+00,2.7488e+01,-3.2337e+02
-2.4037e-01,-1.3877e+00,2.9992e+00,2.0127e+00,2.7498e+01,-3.1758e+02
-2.3361e-01,-1.3879e+00,2.9962e+00,2.0243e+00,2.7488e+01,-3.1453e+02
-2.8604e-01,-1.3883e+00,2.9985e+00,2.0101e+00,2.7493e+01,-3.1992e+02
-2.9228e-01,-1.3682e+00,2.9960e+00,2.1244e+00,2.7492e+01,-3.0590e+02
-2.9163e-01,-1.3702e+00,2.9920e+00,2.0838e+00,2.7478e+01,-3.2041e+02
-2.2023e-01,-1.3682e+00,2.9924e+00,2.0844e+00,2.7478e+01,-3.1679e+02
-2.2072e-01,-1.3781e+00,2.9976e+00,2.1120e+00,2.7496e+01,-3.2177e+02
-2.4249e-01,-1.3847e+00,2.9961e+00,2.0049e+00,2.7489e+01,-3.1107e+02
-2.0563e-01,-1.3847e+00,2.9919e+00,2.0835e+00,2.7482e+01,-3.1825e+02
-2.3724e-01,-1.3858e+00,2.9920e+00,1.9865e+00,2.7471e+01,-3.2341e+02
-2.1959e-01,-1.3874e+00,3.0034e+00,2.0899e+00,2.7513e+01,-3.2169e+02
-2.3913e-01,-1.3955e+00,2.9948e+00,1.9980e+00,2.7484e+01,-3.1607e+02
-2.2605e-01,-1.3826e+00,2.9957e+00,2.0167e+00,2.7486e+01,-3.0805e+02
-2.1628e-01,-1.3772e+00,2.9942e+00,2.0694e+00,2.7484e+01,-3.1983e+02
-2.1236e-01,-1.4041e+00,2.9990e+00,1.9948e+00,2.7500e+01,-3.2177e+02
-2.5502e-01,-1.3880e+00,2.9999e+00,2.0286e+00,2.7498e+01,-3.1762e+02
-2.2401e-01,-1.3877e+00,3.0028e+00,2.0765e+00,2.7511e+01,-3.1858e+02
-2.6853e-01,-1.3719e+00,2.9893e+00,2.0629e+00,2.7470e+01,-3.2266e+02
-2.8777e-01,-1.4002e+00,2.9958e+00,2.0233e+00,2.7492e+01,-3.1855e+02
-2.1083e-01,-1.3799e+00,2.9976e+00,2.0965e+00,2.7495e+01,-3.1930e+02
-2.6400e-01,-1.3955e+00,2.9974e+00,2.0305e+00,2.7495e+01,-3.2032e+02
-2.2973e-01,-1.3975e+00,3.0001e+00,2.0334e+00,2.7503e+01,-3.2167e+02
-2.0864e-01,-1.3925e+00,2.9985e+00,2.0236e+00,2.7498e+01,-3.1181e+02
-2.7399e-01,-1.3862e+00,2.9947e+00,2.0629e+00,2.7487e+01,-3.2336e+02
-2.6658e-01,-1.3704e+00,2.9889e+00,2.0797e+00,2.7471e+01,-3.2114e+02
-2.8977e-01,-1.4080e+00,2.9921e+00,1.8630e+00,2.7472e+01,-3.1293e+02
-2.7259e-01,-1.3744e+00,2.9954e+00,2.0906e+00,2.7488e+01,-3.1683e+02
-2.4847e-01,-1.3776e+00,2.9936e+00,2.0975e+00,2.7484e+01,-3.2165e+02
-2.9506e-01,-1.3927e+00,2.9996e+00,2.0559e+00,2.7502e+01,-3.1716e+02
-2.4778e-01,-1.3890e+00,2.9959e+00,2.0188e+00,2.7488e+01,-3.2213e+02
-2.8387e-01,-1.3855e+00,2.9983e+00,2.0463e+00,2.7495e+01,-3.0587e+02
-2.3306e-01,-1.3742e+00,2.9934e+00,2.0991e+00,2.7483e+01,-3.2294e+02
-2.9790e-01,-1.3880e+00,2.9948e+00,2.0676e+00,2.7489e+01,-3.2164e+02
-2.6375e-01,-1.3860e+00,2.9954e+00,1.9972e+00,2.7482e+01,-3.2141e+02
-2.7623e-01,-1.3691e+00,2.9937e+00,2.1085e+00,2.7486e+01,-3.1041e+02
-2.0600e-01,-1.3916e+00,3.0026e+00,2.0839e+00,2.7512e+01,-3.2151e+02
-2.1939e-01,-1.3884e+00,2.9956e+00,2.0771e+00,2.7492e+01,-3.1166e+02
-2.4255e-01,-1.4033e+00,3.0007e+00,2.0291e+00,2.7508e+01,-3.1217e+02
-2.1828e-01,-1.3964e+00,2.9984e+00,2.0005e+00,2.7493e+01,-3.2213e+02
-2.2477e-01,-1.3970e+00,2.9979e+00,2.0318e+00,2.7497e+01,-3.0580e+02
-2.2765e-01,-1.3984e+00,2.9992e+00,2.0428e+00,2.7503e+01,-3.1999e+02
-2.4594e-01,-1.3973e+00,2.9990e+00,1.9765e+00,2.7494e+01,-3.1999e+02
-2.7027e-01,-1.3963e+00,3.0004e+00,2.0051e+00,2.7501e+01,-3.2318e+02
-2.3664e-01,-1.3694e+00,2.9942e+00,2.1025e+00,2.7484e+01,-3.0426e+02
-2.8949e-01,-1.3883e+00,3.0013e+00,2.0454e+00,2.7504e+01,-3.2230e+02
-2.3600e-01,-1.3908e+00,2.9963e+00,2.0230e+00,2.7492e+01,-3.1993e+02
-2.9947e-01,-1.4190e+00,2.9943e+00,1.8676e+00,2.7482e+01,-3.2129e+02
-2.3323e-01,-1.3786e+00,2.9896e+00,2.0816e+00,2.7474e+01,-3.1519e+02
-2.9356e-01,-1.3614e+00,2.9974e+00,2.1698e+00,2.7497e+01,-3.2050e+02
-2.5451e-01,-1.3816e+00,3.0026e+00,2.0842e+00,2.7510e+01,-3.1565e+02
-2.9448e-01,-1.3893e+00,2.9991e+00,2.0115e+00,2.7495e+01,-3.1014e+02
-2.6358e-01,-1.3832e+00,2.9942e+00,2.0155e+00,2.7481e+01,-3.1809e+02
-2.5003e-01,-1.3812e+00,2.9960e+00,2.0025e+00,2.7483e+01,-3.2116e+02
-2.5360e-01,-1.3831e+00,2.9970e+00,2.0588e+00,2.7495e+01,-3.0056e+02
-2.9582e-01,-1.3938e+00,2.9983e+00,1.9874e+00,2.7491e+01,-3.1140e+02
-2.8821e-01,-1.3819e+00,2.9977e+00,2.0894e+00,2.7498e+01,-3.1785e+02
-2.2426e-01,-1.3829e+00,2.9956e+00,2.0717e+00,2.7490e+01,-3.2287e+02
-2.6189e-01,-1.3799e+00,3.0032e+00,2.0790e+00,2.7510e+01,-3.1122e+02
-2.1418e-01,-1.4012e+00,2.9988e+00,2.0278e+00,2.7500e+01,-3.1415e+02
-2.2228e-01,-1.3953e+00,3.0023e+00,2.0236e+00,2.7508e+01,-3.2118e+02
-2.8261e-01,-1.3714e+00,2.9913e+00,2.0918e+00,2.7476e+01,-3.2149e+02
-2.2756e-01,-1.3842e+00,2.9939e+00,2.0301e+00,2.7483e+01,-3.1097e+02
-2.9335e-01,-1.4231e+00,2.9970e+00,1.8061e+00,2.7486e+01,-3.2331e+02
-2.3802e-01,-1.3833e+00,2.9969e+00,2.0811e+00,2.7495e+01,-3.2191e+02
-2.7576e-01,-1.3846e+00,2.9971e+00,1.9841e+00,2.7485e+01,-3.2222e+02
-2.4638e-01,-1.3968e+00,2.9996e+00,2.0298e+00,2.7501e+01,-3.2258e+02
-2.0332e-01,-1.4258e+00,2.9956e+00,1.8228e+00,2.7484e+01,-3.2005e+02
-2.1026e-01,-1.3896e+00,2.9952e+00,2.0247e+00,2.7489e+01,-3.2311e+02
-2.3619e-01,-1.3717e+00,2.9935e+00,2.1067e+00,2.7485e+01,-3.1765e+02
-2.3188e-01,-1.3733e+00,2.9937e+00,2.1125e+00,2.7486e+01,-3.1733e+02
-2.6148e-01,-1.3857e+00,2.9921e+00,1.9517e+00,2.7471e+01,-3.1871e+02
-2.2762e-01,-1.3761e+00,2.9888e+00,2.0758e+00,2.7472e+01,-3.1425e+02
-2.9094e-01,-1.3870e+00,3.0007e+00,2.0831e+00,2.7506e+01,-3.2254e+02
-2.2652e-01,-1.3855e+00,2.9954e+00,2.0141e+00,2.7487e+01,-3.1784e+02
-2.5283e-01,-1.3860e+00,2.9972e+00,2.0875e+00,2.7497e+01,-3.2323e+02
-2.1168e-01,-1.3727e+00,2.9920e+00,2.0849e+00,2.7478e+01,-3.1434e+02
-2.5247e-01,-1.3674e+00,2.9927e+00,2.0833e+00,2.7477e+01,-3.2223e+02
-2.8390e-01,-1.3766e+00,2.9964e+00,2.1059e+00,2.7494e+01,-3.2345e+02
-2.2857e-01,-1.3754e+00,3.0032e+00,2.0874e+00,2.7509e+01,-3.2319e+02
-2.3114e-01,-1.3536e+00,2.9902e+00,2.1893e+00,2.7479e+01,-3.1985e+02
-2.9078e-01,-1.3620e+00,2.9934e+00,2.1045e+00,2.7480e+01,-3.2083e+02
-2.2182e-01,-1.3764e+00,2.9921e+00,2.0063e+00,2.7473e+01,-3.1934e+02
-2.9757e-01,-1.3976e+00,2.9987e+00,2.0299e+00,2.7499e+01,-3.1478e+02
-2.3931e-01,-1.3773e+00,2.9912e+00,2.0742e+00,2.7478e+01,-2.9488e+02
-2.0865e-01,-1.3785e+00,2.9931e+00,2.0278e+00,2.7477e+01,-3.1833e+02
-2.1698e-01,-1.4114e+00,2.9996e+00,1.9960e+00,2.7505e+01,-3.1838e+02
-2.7940e-01,-1.3991e+00,2.9994e+00,1.9968e+00,2.7499e+01,-3.1229e+02
-2.0741e-01,-1.3828e+00,3.0028e+00,2.0733e+00,2.7510e+01,-3.2088e+02
-2.9442e-01,-1.3950e+00,2.9983e+00,2.0354e+00,2.7498e+01,-3.0919e+02
-2.3760e-01,-1.3711e+00,2.9916e+00,2.0866e+00,2.7476e+01,-3.0627e+02
-2.5194e-01,-1.3826e+00,2.9984e+00,2.0855e+00,2.7497e+01,-3.1592e+02
-2.5687e-01,-1.3679e+00,2.9864e+00,2.0675e+00,2.7458e+01,-3.1673e+02
-2.4266e-01,-1.3937e+00,2.9955e+00,2.0106e+00,2.7488e+01,-3.1839e+02
-2.2750e-01,-1.3902e+00,2.9966e+00,2.0226e+00,2.7492e+01,-3.1625e+02
-2.1272e-01,-1.3877e+00,2.9961e+00,2.0343e+00,2.7490e+01,-3.0740e+02
-2.3994e-01,-1.3848e+00,2.9974e+00,2.0052e+00,2.7488e+01,-3.1189e+02
-2.1121e-01,-1.3886e+00,2.9933e+00,1.9938e+00,2.7480e+01,-3.0188e+02
-2.8662e-01,-1.3696e+00,2.9937e+00,2.0873e+00,2.7482e+01,-3.2066e+02
-2.7580e-01,-1.3920e+00,2.9981e+00,2.0137e+00,2.7493e+01,-3.2079e+02
-2.6729e-01,-1.3971e+00,2.9959e+00,2.0014e+00,2.7489e+01,-3.2031e+02
-2.3141e-01,-1.3880e+00,2.9958e+00,2.0115e+00,2.7489e+01,-3.1983e+02
-2.0267e-01,-1.3693e+00,2.9972e+00,2.1229e+00,2.7492e+01,-3.1209e+02
-2.0967e-01,-1.3743e+00,2.9928e+00,2.0814e+00,2.7479e+01,-3.1578e+02
-2.7264e-01,-1.3847e+00,2.9966e+00,2.0111e+00,2.7487e+01,-3.1789e+02
-2.4560e-01,-1.3711e+00,2.9903e+00,2.0712e+00,2.7473e+01,-3.2007e+02
-2.3654e-01,-1.3835e+00,2.9946e+00,2.0749e+00,2.7487e+01,-3.1719e+02
-2.0554e-01,-1.3821e+00,3.0053e+00,2.0683e+00,2.7514e+01,-3.1908e+02
-2.1316e-01,-1.3735e+00,2.9900e+00,2.0742e+00,2.7474e+01,-3.1317e+02
-2.7611e-01,-1.3820e+00,2.9980e+00,2.0674e+00,2.7494e+01,-3.0709e+02
-2.0553e-01,-1.3558e+00,2.9956e+00,2.1723e+00,2.7492e+01,-3.1745e+02
-2.0051e-01,-1.3733e+00,2.9929e+00,2.0841e+00,2.7480e+01,-3.1899e+02
-2.0444e-01,-1.3938e+00,3.0001e+00,2.0189e+00,2.7501e+01,-3.1761e+02
-2.6670e-01,-1.3800e+00,2.9935e+00,2.0274e+00,2.7480e+01,-3.1600e+02
-2.5212e-01,-1.3893e+00,2.9974e+00,2.0196e+00,2.7493e+01,-3.2060e+02
-2.6494e-01,-1.3634e+00,2.9950e+00,2.1384e+00,2.7488e+01,-3.1782e+02
-2.1798e-01,-1.3743e+00,2.9987e+00,2.1219e+00,2.7500e+01,-3.2191e+02
-2.7107e-01,-1.3984e+00,3.0000e+00,2.0275e+00,2.7503e+01,-3.0935e+02
-2.0976e-01,-1.3892e+00,3.0006e+00,2.0503e+00,2.7504e+01,-3.2128e+02
-2.9163e-01,-1.3804e+00,2.9922e+00,2.0106e+00,2.7474e+01,-3.2129e+02
-2.0666e-01,-1.3948e+00,2.9980e+00,1.9828e+00,2.7493e+01,-3.2058e+02
-2.8710e-01,-1.3914e+00,2.9987e+00,2.0212e+00,2.7497e+01,-3.1625e+02
-2.3945e-01,-1.3805e+00,2.9984e+00,2.0931e+00,2.7497e+01,-3.1625e+02
-2.4896e-01,-1.3981e+00,2.9985e+00,2.0247e+00,2.7499e+01,-3.0609e+02
-2.2510e-01,-1.3846e+00,2.9940e+00,2.0693e+00,2.7487e+01,-3.1839e+02
