logfeh,logdust,logNpix,logage,dmod,logl
-7.5300e-02,-1.9085e+00,4.4929e+00,1.0161e+01,3.0144e+01,-6.7440e+01
-1.4279e-01,-1.8278e+00,4.5376e+00,1.0180e+01,3.0218e+01,-6.6430e+01
-2.0078e-02,-1.8324e+00,4.4970e+00,1.0122e+01,3.0169e+01,-6.6201e+01
4.8311e-01,-1.6804e+00,4.1638e+00,9.7069e+00,2.9677e+01,-6.6730e+01
-8.8050e-01,-7.1122e-01,4.6929e+00,1.0195e+01,3.0582e+01,-6.7159e+01
-1.6575e-01,-1.3915e+00,4.5517e+00,1.0153e+01,3.0295e+01,-6.7257e+01
-7.0374e-02,-1.8850e+00,4.5213e+00,1.0173e+01,3.0210e+01,-6.6643e+01
-2.7104e-01,-1.3706e+00,4.6239e+00,1.0186e+01,3.0462e+01,-6.7444e+01
-8.8222e-02,-1.7664e+00,4.4631e+00,1.0151e+01,3.0069e+01,-6.7104e+01
-3.2596e-02,-1.8073e+00,4.5592e+00,1.0103e+01,3.0320e+01,-6.7142e+01
-1.7525e-01,-1.6335e+00,4.5999e+00,1.0197e+01,3.0384e+01,-6.7340e+01
1.5626e-01,-1.9311e+00,4.4511e+00,9.9944e+00,3.0123e+01,-6.7464e+01
1.5638e-02,-1.8353e+00,4.4791e+00,1.0094e+01,3.0126e+01,-6.7429e+01
-1.3586e-01,-1.8965e+00,4.5166e+00,1.0183e+01,3.0170e+01,-6.7202e+01
-1.5933e-01,-1.6893e+00,4.5966e+00,1.0192e+01,3.0372e+01,-6.7092e+01
-1.1047e-01,-1.5965e+00,4.4761e+00,1.0150e+01,3.0099e+01,-6.7247e+01
-1.5312e-01,-1.7797e+00,4.5170e+00,1.0182e+01,3.0176e+01,-6.7074e+01
4.0545e-01,-1.8697e+00,4.1872e+00,9.7904e+00,2.9648e+01,-6.6477e+01
-9.0667e-02,-1.7740e+00,4.5426e+00,1.0155e+01,3.0271e+01,-6.7091e+01
-8.3459e-02,-1.8096e+00,4.5011e+00,1.0142e+01,3.0163e+01,-6.7448e+01
-2.4417e-01,-1.3729e+00,4.6148e+00,1.0197e+01,3.0438e+01,-6.7454e+01
-1.5089e-01,-1.7730e+00,4.5440e+00,1.0179e+01,3.0238e+01,-6.6158e+01
1.4541e-01,-1.8474e+00,4.3891e+00,1.0006e+01,2.9972e+01,-6.6797e+01
-1.8010e-01,-1.5652e+00,4.5356e+00,1.0187e+01,3.0220e+01,-6.7310e+01
4.4692e-02,-1.5492e+00,4.4443e+00,1.0043e+01,3.0109e+01,-6.6994e+01
-1.0308e-01,-1.6820e+00,4.5332e+00,1.0147e+01,3.0247e+01,-6.7114e+01
-2.9275e-01,-1.3679e+00,4.5812e+00,1.0194e+01,3.0354e+01,-6.7261e+01
-1.1007e-01,-1.6143e+00,4.5320e+00,1.0139e+01,3.0239e+01,-6.6770e+01
-1.6354e-01,-1.4097e+00,4.5591e+00,1.0172e+01,3.0318e+01,-6.7118e+01
-1.1622e-01,-1.5999e+00,4.5239e+00,1.0149e+01,3.0222e+01,-6.6900e+01
-1.3266e-02,-1.8327e+00,4.4823e+00,1.0101e+01,3.0132e+01,-6.6499e+01
-1.0698e-01,-1.6429e+00,4.5560e+00,1.0145e+01,3.0304e+01,-6.7027e+01
4.4978e-01,-1.8285e+00,4.1496e+00,9.7524e+00,2.9613e+01,-6.7034e+01
-1.8276e-01,-1.5664e+00,4.5896e+00,1.0192e+01,3.0357e+01,-6.7317e+01
-8.2754e-02,-1.4480e+00,4.5441e+00,1.0089e+01,3.0307e+01,-6.7219e+01
2.4347e-03,-1.8205e+00,4.5149e+00,1.0094e+01,3.0211e+01,-6.7430e+01
4.8950e-01,-1.6212e+00,4.1372e+00,9.6818e+00,2.9604e+01,-6.7399e+01
4.2871e-01,-1.2843e+00,4.1445e+00,9.6663e+00,2.9713e+01,-6.7463e+01
-3.3421e-01,-1.1518e+00,4.5758e+00,1.0195e+01,3.0319e+01,-6.7208e+01
-9.7725e-02,-1.7062e+00,4.5514e+00,1.0130e+01,3.0288e+01,-6.7218e+01
-6.7300e-01,-7.6883e-01,4.5798e+00,1.0083e+01,3.0467e+01,-6.7379e+01
-7.2414e-02,-1.8314e+00,4.5433e+00,1.0143e+01,3.0262e+01,-6.7020e+01
4.1698e-01,-1.9003e+00,4.1735e+00,9.8242e+00,2.9607e+01,-6.6950e+01
-4.6566e-02,-1.7954e+00,4.4675e+00,1.0098e+01,3.0091e+01,-6.6988e+01
-4.8365e-02,-1.7619e+00,4.4461e+00,1.0115e+01,3.0031e+01,-6.7479e+01
9.7199e-03,-1.8673e+00,4.4694e+00,1.0085e+01,3.0101e+01,-6.6615e+01
-3.3816e-01,-1.1524e+00,4.5917e+00,1.0190e+01,3.0358e+01,-6.6641e+01
-1.5484e-01,-1.4414e+00,4.5331e+00,1.0144e+01,3.0252e+01,-6.6336e+01
-7.4042e-02,-1.8772e+00,4.5618e+00,1.0158e+01,3.0314e+01,-6.6996e+01
7.8692e-02,-1.8755e+00,4.4401e+00,1.0034e+01,3.0066e+01,-6.7455e+01
-8.6587e-02,-1.7685e+00,4.4813e+00,1.0167e+01,3.0112e+01,-6.7272e+01
-9.9185e-02,-1.6903e+00,4.4904e+00,1.0125e+01,3.0138e+01,-6.7171e+01
-3.7677e-01,-1.0796e+00,4.5849e+00,1.0184e+01,3.0329e+01,-6.6149e+01
-7.5384e-03,-1.7947e+00,4.4899e+00,1.0121e+01,3.0149e+01,-6.6582e+01
-8.6906e-02,-1.7399e+00,4.5119e+00,1.0136e+01,3.0186e+01,-6.7444e+01
4.4633e-01,-1.7895e+00,4.1483e+00,9.7499e+00,2.9612e+01,-6.7083e+01
-1.0332e-01,-1.6528e+00,4.5289e+00,1.0156e+01,3.0233e+01,-6.6563e+01
-2.6879e-01,-1.3516e+00,4.5729e+00,1.0191e+01,3.0331e+01,-6.7261e+01
-1.7400e-01,-1.6192e+00,4.5181e+00,1.0184e+01,3.0177e+01,-6.7143e+01
-1.6231e-01,-1.7522e+00,4.5285e+00,1.0193e+01,3.0210e+01,-6.7240e+01
-8.2323e-02,-1.7825e+00,4.5718e+00,1.0166e+01,3.0337e+01,-6.7178e+01
-1.2862e-01,-1.5528e+00,4.5281e+00,1.0135e+01,3.0238e+01,-6.6903e+01
-3.1904e-02,-1.5699e+00,4.4569e+00,1.0073e+01,3.0142e+01,-6.7505e+01
4.5662e-02,-1.7742e+00,4.4699e+00,1.0116e+01,3.0094e+01,-6.6991e+01
-9.8843e-02,-1.6852e+00,4.5043e+00,1.0162e+01,3.0173e+01,-6.6649e+01
-2.6658e-02,-1.8320e+00,4.4969e+00,1.0094e+01,3.0168e+01,-6.7349e+01
4.2781e-01,-1.9687e+00,4.1728e+00,9.8043e+00,2.9600e+01,-6.7077e+01
-2.0266e-01,-1.3428e+00,4.5834e+00,1.0188e+01,3.0355e+01,-6.7275e+01
-1.2329e-01,-1.5510e+00,4.5399e+00,1.0155e+01,3.0261e+01,-6.6889e+01
9.3078e-03,-1.7991e+00,4.4971e+00,1.0094e+01,3.0165e+01,-6.7146e+01
-1.4825e-01,-1.4833e+00,4.5914e+00,1.0154e+01,3.0398e+01,-6.6824e+01
-1.1895e-01,-1.3548e+00,4.5230e+00,1.0078e+01,3.0263e+01,-6.6525e+01
-2.4542e-01,-1.3451e+00,4.6207e+00,1.0179e+01,3.0448e+01,-6.6163e+01
-2.7989e-02,-1.8335e+00,4.4908e+00,1.0087e+01,3.0155e+01,-6.7416e+01
-9.8472e-02,-1.6991e+00,4.5168e+00,1.0143e+01,3.0205e+01,-6.6939e+01
1.8652e-01,-1.7568e+00,4.3261e+00,9.9546e+00,2.9896e+01,-6.6789e+01
-1.4332e-01,-1.8382e+00,4.5735e+00,1.0188e+01,3.0313e+01,-6.7200e+01
-8.9880e-02,-1.7405e+00,4.4855e+00,1.0163e+01,3.0121e+01,-6.7392e+01
-2.3593e-02,-1.8469e+00,4.4352e+00,1.0121e+01,3.0016e+01,-6.6882e+01
-8.9931e-02,-1.7882e+00,4.5603e+00,1.0161e+01,3.0314e+01,-6.7148e+01
-7.4835e-02,-1.9116e+00,4.4709e+00,1.0169e+01,3.0091e+01,-6.6161e+01
-1.5642e-01,-1.8016e+00,4.5544e+00,1.0177e+01,3.0275e+01,-6.7483e+01
-9.2971e-02,-1.7026e+00,4.5535e+00,1.0141e+01,3.0290e+01,-6.7377e+01
-1.0797e-01,-1.6365e+00,4.5274e+00,1.0153e+01,3.0231e+01,-6.7312e+01
-4.5663e-02,-1.8176e+00,4.5291e+00,1.0100e+01,3.0248e+01,-6.7484e+01
-8.0425e-02,-1.8880e+00,4.5067e+00,1.0158e+01,3.0182e+01,-6.5721e+01
-8.6000e-04,-1.8326e+00,4.4917e+00,1.0115e+01,3.0157e+01,-6.7151e+01
-1.3650e-01,-1.9471e+00,4.5326e+00,1.0197e+01,3.0212e+01,-6.7231e+01
-1.4449e-01,-1.9102e+00,4.6098e+00,1.0191e+01,3.0411e+01,-6.7226e+01
3.6422e-01,-1.3265e+00,4.1991e+00,9.7045e+00,2.9834e+01,-6.6737e+01
-1.0130e-01,-1.6535e+00,4.5331e+00,1.0151e+01,3.0240e+01,-6.7352e+01
-1.6782e-01,-1.6561e+00,4.5705e+00,1.0189e+01,3.0309e+01,-6.6551e+01
-1.5091e-01,-1.2917e+00,4.4855e+00,1.0122e+01,3.0185e+01,-6.7228e+01
2.3824e-01,-1.6619e+00,4.3267e+00,9.9115e+00,2.9925e+01,-6.7368e+01
3.7197e-01,-1.9475e+00,4.2455e+00,9.8661e+00,2.9731e+01,-6.7466e+01
-6.8811e-02,-1.4929e+00,4.5066e+00,1.0090e+01,3.0211e+01,-6.7002e+01
-8.7305e-02,-1.7477e+00,4.5947e+00,1.0158e+01,3.0393e+01,-6.6786e+01
5.9991e-02,-1.7683e+00,4.4230e+00,1.0047e+01,3.0032e+01,-6.6965e+01
4.2365e-02,-1.7885e+00,4.4785e+00,1.0121e+01,3.0120e+01,-6.7351e+01
-7.1212e-02,-1.9750e+00,4.5188e+00,1.0150e+01,3.0210e+01,-6.6286e+01
-3.7365e-01,-1.0907e+00,4.6320e+00,1.0189e+01,3.0450e+01,-6.7326e+01
1.4342e-01,-1.8850e+00,4.3629e+00,9.9911e+00,2.9909e+01,-6.7077e+01
-1.5200e-02,-1.5597e+00,4.4499e+00,1.0048e+01,3.0126e+01,-6.7345e+01
-1.6231e-01,-1.4381e+00,4.5087e+00,1.0162e+01,3.0197e+01,-6.7330e+01
-6.8072e-02,-1.8841e+00,4.6028e+00,1.0157e+01,3.0410e+01,-6.7481e+01
1.3959e-01,-1.8020e+00,4.3813e+00,1.0008e+01,2.9953e+01,-6.7323e+01
-1.6187e-01,-1.7095e+00,4.5481e+00,1.0186e+01,3.0254e+01,-6.6642e+01
-9.8791e-01,-6.4939e-01,4.6901e+00,1.0153e+01,3.0649e+01,-6.6822e+01
-1.5981e-01,-1.7605e+00,4.5475e+00,1.0179e+01,3.0256e+01,-6.6676e+01
-4.4158e-02,-1.8001e+00,4.4596e+00,1.0123e+01,3.0070e+01,-6.7090e+01
-5.0485e-02,-1.5924e+00,4.5034e+00,1.0116e+01,3.0204e+01,-6.7338e+01
-1.4422e-01,-1.8372e+00,4.5768e+00,1.0184e+01,3.0319e+01,-6.7052e+01
1.9234e-02,-1.8360e+00,4.4920e+00,1.0120e+01,3.0157e+01,-6.7028e+01
-1.6661e-01,-1.6902e+00,4.5579e+00,1.0176e+01,3.0276e+01,-6.7198e+01
-9.9613e-02,-1.7346e+00,4.5184e+00,1.0149e+01,3.0212e+01,-6.7482e+01
-1.0713e-01,-1.6473e+00,4.5668e+00,1.0134e+01,3.0329e+01,-6.7197e+01
-6.5399e-02,-1.3500e+00,4.4980e+00,1.0062e+01,3.0260e+01,-6.7021e+01
-4.5112e-02,-1.5358e+00,4.5116e+00,1.0044e+01,3.0276e+01,-6.7034e+01
4.2119e-01,-1.4541e+00,4.1404e+00,9.7036e+00,2.9663e+01,-6.7364e+01
2.7138e-03,-1.8465e+00,4.5356e+00,1.0094e+01,3.0267e+01,-6.7104e+01
-1.5350e-01,-1.7602e+00,4.5668e+00,1.0200e+01,3.0301e+01,-6.7143e+01
4.0023e-02,-1.8587e+00,4.4902e+00,1.0125e+01,3.0151e+01,-6.6352e+01
-8.4408e-02,-1.7968e+00,4.5611e+00,1.0127e+01,3.0314e+01,-6.7503e+01
-1.3087e-01,-1.5484e+00,4.5163e+00,1.0145e+01,3.0210e+01,-6.6673e+01
-7.6983e-02,-1.9136e+00,4.5620e+00,1.0163e+01,3.0317e+01,-6.7002e+01
4.3720e-02,-1.8464e+00,4.4565e+00,1.0082e+01,3.0067e+01,-6.7095e+01
5.1177e-02,-1.4581e+00,4.4561e+00,9.9845e+00,3.0173e+01,-6.7397e+01
-5.0762e-01,-9.2138e-01,4.6524e+00,1.0199e+01,3.0462e+01,-6.6247e+01
-1.4514e-01,-1.5020e+00,4.5795e+00,1.0153e+01,3.0369e+01,-6.7350e+01
-1.8975e-01,-1.5716e+00,4.6020e+00,1.0177e+01,3.0395e+01,-6.6278e+01
-1.8162e-01,-1.3441e+00,4.5224e+00,1.0162e+01,3.0223e+01,-6.7432e+01
1.1955e-02,-1.8093e+00,4.4650e+00,1.0123e+01,3.0086e+01,-6.6937e+01
-1.4025e-01,-1.5072e+00,4.5192e+00,1.0139e+01,3.0216e+01,-6.7002e+01
-9.0504e-02,-1.7311e+00,4.5309e+00,1.0164e+01,3.0237e+01,-6.7185e+01
-8.3880e-02,-1.7400e+00,4.5016e+00,1.0172e+01,3.0158e+01,-6.6588e+01
-1.3156e-01,-1.9493e+00,4.5954e+00,1.0193e+01,3.0368e+01,-6.6398e+01
-6.4990e-01,-7.8370e-01,4.5822e+00,1.0080e+01,3.0473e+01,-6.7090e+01
-1.3404e-02,-1.8079e+00,4.4365e+00,1.0117e+01,3.0014e+01,-6.7501e+01
-2.8780e-01,-1.3540e+00,4.5784e+00,1.0195e+01,3.0341e+01,-6.7308e+01
-1.8575e-01,-1.3572e+00,4.5806e+00,1.0143e+01,3.0373e+01,-6.7467e+01
-6.7894e-02,-1.9058e+00,4.5395e+00,1.0138e+01,3.0254e+01,-6.6874e+01
2.0874e-02,-1.8715e+00,4.4837e+00,1.0113e+01,3.0137e+01,-6.7430e+01
-1.3266e-01,-1.9195e+00,4.5684e+00,1.0199e+01,3.0301e+01,-6.7418e+01
-2.2397e-02,-1.8785e+00,4.4835e+00,1.0118e+01,3.0136e+01,-6.7415e+01
4.0775e-01,-1.8447e+00,4.1653e+00,9.8243e+00,2.9590e+01,-6.6710e+01
-7.6058e-02,-1.4627e+00,4.4882e+00,1.0116e+01,3.0167e+01,-6.6326e+01
-4.5581e-02,-1.8144e+00,4.5166e+00,1.0111e+01,3.0216e+01,-6.7363e+01
-1.3416e-01,-1.8841e+00,4.4950e+00,1.0181e+01,3.0114e+01,-6.6977e+01
-8.5809e-02,-1.7521e+00,4.5529e+00,1.0142e+01,3.0289e+01,-6.5458e+01
-5.6671e-03,-1.7663e+00,4.5179e+00,1.0111e+01,3.0216e+01,-6.6682e+01
-3.0831e-01,-1.1992e+00,4.5966e+00,1.0180e+01,3.0371e+01,-6.7387e+01
-1.3260e-01,-1.8981e+00,4.5263e+00,1.0189e+01,3.0192e+01,-6.7371e+01
-1.2618e-01,-1.5570e+00,4.5455e+00,1.0138e+01,3.0282e+01,-6.6655e+01
7.5639e-02,-1.8741e+00,4.4290e+00,1.0033e+01,3.0040e+01,-6.7161e+01
3.9785e-01,-1.7958e+00,4.1641e+00,9.7785e+00,2.9594e+01,-6.7100e+01
-1.2292e-01,-1.5937e+00,4.5072e+00,1.0154e+01,3.0186e+01,-6.7018e+01
4.0615e-01,-1.8247e+00,4.1594e+00,9.7845e+00,2.9573e+01,-6.7497e+01
-8.6188e-02,-1.7450e+00,4.5367e+00,1.0128e+01,3.0245e+01,-6.6386e+01
4.7874e-02,-1.7999e+00,4.5147e+00,1.0110e+01,3.0212e+01,-6.7411e+01
-6.3203e-01,-8.3873e-01,4.6459e+00,1.0177e+01,3.0442e+01,-6.7441e+01
-3.3354e-01,-1.1406e+00,4.6194e+00,1.0199e+01,3.0421e+01,-6.7265e+01
-8.5506e-02,-1.7474e+00,4.5898e+00,1.0134e+01,3.0382e+01,-6.7420e+01
-4.0709e-01,-1.0415e+00,4.5927e+00,1.0186e+01,3.0346e+01,-6.6580e+01
-3.7679e-02,-1.7487e+00,4.4597e+00,1.0116e+01,3.0066e+01,-6.7275e+01
-1.9434e-01,-1.5559e+00,4.5717e+00,1.0199e+01,3.0317e+01,-6.7350e+01
4.2785e-01,-1.7511e+00,4.1705e+00,9.7697e+00,2.9681e+01,-6.6857e+01
2.3463e-02,-1.8452e+00,4.5121e+00,1.0109e+01,3.0205e+01,-6.7241e+01
-1.4036e-01,-1.5091e+00,4.5491e+00,1.0144e+01,3.0290e+01,-6.6989e+01
-1.2913e-01,-1.9841e+00,4.5143e+00,1.0193e+01,3.0164e+01,-6.7038e+01
1.1698e-01,-1.6735e+00,4.3672e+00,9.9861e+00,2.9926e+01,-6.7228e+01
-1.2337e-01,-1.5778e+00,4.4835e+00,1.0166e+01,3.0123e+01,-6.7135e+01
-1.5886e-01,-1.7412e+00,4.5702e+00,1.0180e+01,3.0307e+01,-6.7211e+01
-1.0598e-01,-1.6613e+00,4.5763e+00,1.0174e+01,3.0356e+01,-6.7175e+01
2.0547e-02,-1.7924e+00,4.4586e+00,1.0093e+01,3.0070e+01,-6.7347e+01
-1.8142e-01,-1.3462e+00,4.5523e+00,1.0172e+01,3.0299e+01,-6.7422e+01
-1.3558e-01,-1.9429e+00,4.5114e+00,1.0176e+01,3.0157e+01,-6.6788e+01
1.5059e-02,-1.7545e+00,4.4862e+00,1.0098e+01,3.0134e+01,-6.7351e+01
4.9958e-01,-1.6852e+00,4.0936e+00,9.6809e+00,2.9503e+01,-6.7318e+01
-1.8764e-01,-1.5911e+00,4.6071e+00,1.0184e+01,3.0408e+01,-6.7283e+01
-2.3225e-01,-1.3704e+00,4.5858e+00,1.0181e+01,3.0368e+01,-6.7081e+01
-3.3886e-01,-1.1475e+00,4.5808e+00,1.0175e+01,3.0328e+01,-6.6962e+01
-1.3860e-01,-1.4983e+00,4.5400e+00,1.0148e+01,3.0264e+01,-6.6750e+01
-9.3197e-02,-1.4242e+00,4.5087e+00,1.0107e+01,3.0221e+01,-6.7211e+01
1.6580e-03,-1.3222e+00,4.4425e+00,9.9804e+00,3.0155e+01,-6.7290e+01
-3.9713e-02,-1.8515e+00,4.4967e+00,1.0082e+01,3.0166e+01,-6.7349e+01
-9.2253e-02,-1.7178e+00,4.5279e+00,1.0161e+01,3.0227e+01,-6.7456e+01
-7.7395e-02,-1.9180e+00,4.5090e+00,1.0169e+01,3.0187e+01,-6.6996e+01
-9.9351e-03,-1.8041e+00,4.5307e+00,1.0106e+01,3.0252e+01,-6.6876e+01
4.1793e-01,-1.9365e+00,4.1563e+00,9.7764e+00,2.9566e+01,-6.6958e+01
3.6745e-01,-1.9193e+00,4.2066e+00,9.8686e+00,2.9638e+01,-6.7145e+01
-1.4159e-01,-1.3271e+00,4.5326e+00,1.0096e+01,3.0302e+01,-6.6969e+01
-1.7008e-01,-1.6275e+00,4.5432e+00,1.0178e+01,3.0236e+01,-6.7284e+01
-6.2121e-02,-1.9258e+00,4.5866e+00,1.0137e+01,3.0369e+01,-6.7247e+01
-3.3687e-01,-1.1442e+00,4.6053e+00,1.0183e+01,3.0389e+01,-6.7177e+01
-7.9256e-02,-1.8782e+00,4.5424e+00,1.0137e+01,3.0267e+01,-6.7441e+01
-5.5478e-01,-8.8124e-01,4.6255e+00,1.0129e+01,3.0465e+01,-6.7246e+01
-1.4978e-01,-1.8922e+00,4.5709e+00,1.0195e+01,3.0315e+01,-6.6947e+01
2.3694e-01,-1.6554e+00,4.3289e+00,9.9146e+00,2.9929e+01,-6.6618e+01
-6.9948e-02,-1.8713e+00,4.5345e+00,1.0128e+01,3.0241e+01,-6.6831e+01
-1.4255e-01,-1.8528e+00,4.5959e+00,1.0196e+01,3.0370e+01,-6.7152e+01
-1.3908e-01,-1.9897e+00,4.5494e+00,1.0187e+01,3.0258e+01,-6.6604e+01
-7.4420e-02,-1.7802e+00,4.5394e+00,1.0142e+01,3.0249e+01,-6.7017e+01
1.5346e-01,-1.8875e+00,4.3655e+00,1.0011e+01,2.9909e+01,-6.7364e+01
-9.6350e-02,-1.7055e+00,4.5476e+00,1.0148e+01,3.0278e+01,-6.6801e+01
1.8073e-01,-1.7116e+00,4.3748e+00,9.9302e+00,3.0019e+01,-6.7463e+01
-6.4563e-01,-8.2614e-01,4.6214e+00,1.0159e+01,3.0493e+01,-6.7276e+01
-8.3709e-02,-1.8381e+00,4.5288e+00,1.0130e+01,3.0235e+01,-6.7241e+01
-3.3099e-01,-1.1632e+00,4.5702e+00,1.0179e+01,3.0305e+01,-6.7197e+01
-1.3173e-01,-1.8838e+00,4.4939e+00,1.0180e+01,3.0106e+01,-6.6845e+01
-1.5637e-01,-1.7523e+00,4.5921e+00,1.0177e+01,3.0362e+01,-6.6620e+01
-1.5723e-01,-1.8081e+00,4.5909e+00,1.0186e+01,3.0365e+01,-6.7030e+01
-1.9801e-01,-1.5402e+00,4.6142e+00,1.0176e+01,3.0423e+01,-6.7425e+01
-9.7802e-02,-1.7259e+00,4.5309e+00,1.0164e+01,3.0241e+01,-6.7347e+01
-7.7999e-02,-1.8516e+00,4.5627e+00,1.0126e+01,3.0315e+01,-6.6172e+01
-9.4377e-02,-1.6861e+00,4.5381e+00,1.0145e+01,3.0252e+01,-6.6051e+01
-1.8415e-01,-1.5619e+00,4.6201e+00,1.0187e+01,3.0432e+01,-6.7468e+01
-1.3513e-02,-1.8561e+00,4.4868e+00,1.0091e+01,3.0142e+01,-6.7273e+01
1.9857e-02,-1.8378e+00,4.4137e+00,1.0109e+01,2.9958e+01,-6.7120e+01
-7.2546e-02,-1.4905e+00,4.5228e+00,1.0122e+01,3.0253e+01,-6.6590e+01
-1.4220e-01,-1.5118e+00,4.4795e+00,1.0151e+01,3.0120e+01,-6.7468e+01
1.9417e-01,-1.7710e+00,4.3380e+00,9.9402e+00,2.9926e+01,-6.7214e+01
8.0057e-02,-1.9461e+00,4.3916e+00,1.0043e+01,2.9948e+01,-6.7089e+01
6.3134e-02,-1.8678e+00,4.3932e+00,1.0040e+01,2.9963e+01,-6.7129e+01
-9.9542e-02,-1.7079e+00,4.5174e+00,1.0173e+01,3.0208e+01,-6.7155e+01
-1.4773e-01,-1.4611e+00,4.5717e+00,1.0165e+01,3.0346e+01,-6.7303e+01
-9.2512e-02,-1.4276e+00,4.5072e+00,1.0097e+01,3.0221e+01,-6.6759e+01
-1.4287e-01,-1.8250e+00,4.5540e+00,1.0197e+01,3.0263e+01,-6.7410e+01
-2.0534e-02,-1.8073e+00,4.4442e+00,1.0115e+01,3.0035e+01,-6.7082e+01
-8.4567e-02,-1.8238e+00,4.5078e+00,1.0134e+01,3.0181e+01,-6.7482e+01
-9.6600e-02,-1.7378e+00,4.4730e+00,1.0144e+01,3.0097e+01,-6.7221e+01
7.7402e-02,-1.9081e+00,4.4004e+00,1.0063e+01,2.9968e+01,-6.7496e+01
-1.1502e-01,-1.6319e+00,4.5291e+00,1.0153e+01,3.0238e+01,-6.7430e+01
-1.4185e-01,-1.8869e+00,4.5430e+00,1.0192e+01,3.0240e+01,-6.6856e+01
-4.2631e-02,-1.8415e+00,4.4489e+00,1.0111e+01,3.0048e+01,-6.6909e+01
-1.0369e-01,-1.6811e+00,4.5451e+00,1.0150e+01,3.0277e+01,-6.6652e+01
4.0066e-01,-1.3906e+00,4.1733e+00,9.7135e+00,2.9748e+01,-6.7423e+01
-9.5057e-01,-6.5860e-01,4.6851e+00,1.0196e+01,3.0585e+01,-6.7184e+01
-1.6794e-01,-1.7140e+00,4.5602e+00,1.0179e+01,3.0288e+01,-6.7289e+01
-9.8869e-01,-6.4655e-01,4.6819e+00,1.0175e+01,3.0622e+01,-6.6738e+01
-1.6119e-01,-1.6966e+00,4.5417e+00,1.0190e+01,3.0235e+01,-6.7343e+01
-8.8732e-02,-1.7620e+00,4.5382e+00,1.0159e+01,3.0256e+01,-6.7348e+01
-2.5836e-01,-1.3397e+00,4.6120e+00,1.0183e+01,3.0425e+01,-6.6775e+01
-8.7475e-02,-1.7502e+00,4.5874e+00,1.0175e+01,3.0377e+01,-6.6967e+01
