niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6400e+02,2.0000e+00,3.6164e+01,-4.7765e+04,-4.7773e+04,-6.5918e-01,-4.7773e+04,1.3541e-01,7.3438e+00,4.7511e+04,1.7575e+02,-8.1396e-01,-1.7899e+00,-3.9207e-02,3.1611e+00,3.4118e+00,3.6726e+00,5.9601e+00,3.4309e+01
2.6500e+02,4.0000e+00,3.6104e+01,-4.7749e+04,-4.7756e+04,-6.6167e-01,-4.7756e+04,1.3544e-01,7.3463e+00,4.7262e+04,1.7784e+02,-9.7017e-01,-1.8415e+00,8.8903e-01,3.2324e+00,4.2388e+00,4.8968e+00,5.1345e+00,3.3224e+01
2.6600e+02,1.0000e+00,3.6190e+01,-4.7575e+04,-4.7582e+04,-6.6417e-01,-4.7582e+04,1.3546e-01,7.3488e+00,4.7246e+04,1.7827e+02,-2.9255e-01,-1.8393e+00,1.5056e-01,3.8661e+00,2.5433e+00,4.2520e+00,2.9604e+00,3.1006e+01
2.6700e+02,1.0000e+00,3.6277e+01,-4.7175e+04,-4.7182e+04,-6.6667e-01,-4.7182e+04,1.3548e-01,7.3513e+00,4.7071e+04,1.7867e+02,-1.2735e-01,-8.5989e-01,9.7958e-01,2.0583e+00,2.4467e+00,5.4608e+00,5.3613e+00,3.3429e+01
2.6800e+02,1.0000e+00,3.6364e+01,-4.6982e+04,-4.6990e+04,-6.6916e-01,-4.6990e+04,1.3550e-01,7.3538e+00,4.6671e+04,1.7909e+02,-8.4186e-01,-1.4159e+00,2.2523e+00,3.4255e+00,9.1685e-01,4.3468e+00,4.8597e+00,3.1037e+01
2.6900e+02,1.0000e+00,3.6450e+01,-4.6790e+04,-4.6798e+04,-6.7166e-01,-4.6798e+04,1.3553e-01,7.3563e+00,4.6479e+04,1.7971e+02,3.6490e-01,-1.8150e+00,2.8128e+00,1.0865e+00,4.6042e+00,4.1003e+00,4.3756e+00,2.9609e+01
2.7000e+02,1.0000e+00,3.6536e+01,-4.6748e+04,-4.6755e+04,-6.7416e-01,-4.6755e+04,1.3555e-01,7.3588e+00,4.6287e+04,1.8015e+02,-3.6684e-01,-7.0503e-01,1.7386e-01,2.5212e+00,9.8251e-01,3.6288e+00,4.3829e+00,2.8912e+01
2.7100e+02,1.0000e+00,3.6622e+01,-4.6696e+04,-4.6703e+04,-6.7665e-01,-4.6703e+04,1.3557e-01,7.3613e+00,4.6244e+04,1.8057e+02,2.1934e-01,-1.3895e+00,-1.4944e-01,1.9865e+00,3.6035e+00,6.0643e+00,5.8451e+00,3.4833e+01
2.7200e+02,1.0000e+00,3.6707e+01,-4.6630e+04,-4.6637e+04,-6.7915e-01,-4.6637e+04,1.3560e-01,7.3638e+00,4.6193e+04,1.8118e+02,-3.1328e-01,-6.1940e-01,2.7500e+00,1.2767e+00,2.2683e+00,2.8389e+00,6.5427e+00,3.5065e+01
2.7300e+02,4.0000e+00,3.6644e+01,-4.6567e+04,-4.6574e+04,-6.8165e-01,-4.6574e+04,1.3562e-01,7.3663e+00,4.6127e+04,1.8342e+02,2.7348e-01,-6.3298e-01,2.8333e+00,3.7351e+00,4.2273e+00,3.1232e+00,6.3076e+00,3.4176e+01
2.7400e+02,1.0000e+00,3.6729e+01,-4.6564e+04,-4.6571e+04,-6.8415e-01,-4.6571e+04,1.3206e-01,6.9843e+00,4.6063e+04,1.8383e+02,-4.6222e-01,-1.7174e+00,1.9247e+00,4.8053e-01,2.4952e+00,5.4413e+00,3.4299e+00,3.3414e+01
2.7500e+02,3.0000e+00,3.6716e+01,-4.6447e+04,-4.6455e+04,-6.8664e-01,-4.6455e+04,1.3567e-01,7.3713e+00,4.6060e+04,1.8567e+02,-5.6345e-01,-1.7574e+00,3.0456e+00,3.9684e+00,4.6310e+00,3.4547e+00,6.6749e+00,3.6060e+01
2.7600e+02,4.0000e+00,3.6653e+01,-4.6249e+04,-4.6256e+04,-6.8914e-01,-4.6256e+04,1.3569e-01,7.3738e+00,4.5944e+04,1.8773e+02,4.7497e-01,-1.2637e+00,1.8612e+00,3.9223e+00,1.1466e+00,5.9939e+00,5.3985e+00,3.4346e+01
2.7700e+02,2.0000e+00,3.6689e+01,-4.6247e+04,-4.6255e+04,-6.9164e-01,-4.6254e+04,1.2837e-01,6.6001e+00,4.5746e+04,1.8903e+02,-8.9726e-01,-1.2969e+00,6.5144e-01,5.9702e-01,1.4196e+00,5.7594e+00,6.4232e+00,3.5837e+01
2.7800e+02,1.0000e+00,3.6772e+01,-4.6167e+04,-4.6175e+04,-6.9413e-01,-4.6175e+04,1.3573e-01,7.3787e+00,4.5744e+04,1.8944e+02,2.7990e-01,-1.0643e+00,-2.9760e-01,7.0762e-01,3.8283e+00,5.1834e+00,3.6787e+00,3.2320e+01
2.7900e+02,2.0000e+00,3.6807e+01,-4.6162e+04,-4.6169e+04,-6.9663e-01,-4.6169e+04,1.3526e-01,7.3275e+00,4.5664e+04,1.9024e+02,-6.7175e-01,-8.8071e-01,1.0501e+00,1.8993e+00,4.5668e+00,2.7115e+00,3.4595e+00,3.1819e+01
2.8000e+02,1.0000e+00,3.6891e+01,-4.6012e+04,-4.6019e+04,-6.9913e-01,-4.6019e+04,1.3578e-01,7.3837e+00,4.5659e+04,1.9095e+02,-2.9798e-01,-8.1466e-01,2.9255e+00,3.1472e+00,1.3800e+00,4.9850e+00,5.3975e+00,3.1867e+01
2.8100e+02,1.0000e+00,3.6974e+01,-4.6012e+04,-4.6018e+04,-7.0162e-01,-4.6018e+04,1.2532e-01,6.2896e+00,4.5508e+04,1.9156e+02,-8.9302e-01,-8.2219e-01,7.8770e-01,1.6933e+00,2.9406e+00,5.4389e+00,4.1421e+00,3.3414e+01
2.8200e+02,1.0000e+00,3.7057e+01,-4.5895e+04,-4.5902e+04,-7.0412e-01,-4.5902e+04,1.3583e-01,7.3887e+00,4.5507e+04,1.9197e+02,-2.8542e-01,-1.5745e+00,-1.5106e-01,3.3751e+00,1.1121e+00,2.4251e+00,5.5925e+00,3.3233e+01
2.8300e+02,1.0000e+00,3.7139e+01,-4.5485e+04,-4.5492e+04,-7.0662e-01,-4.5492e+04,1.3585e-01,7.3912e+00,4.5391e+04,1.9260e+02,-3.0495e-01,-9.4499e-01,-5.0215e-01,2.9423e+00,2.2582e+00,4.4755e+00,3.8517e+00,3.0676e+01
2.8400e+02,2.0000e+00,3.7173e+01,-4.5434e+04,-4.5442e+04,-7.0911e-01,-4.5442e+04,1.3587e-01,7.3937e+00,4.4981e+04,1.9380e+02,-1.5373e-01,-9.6467e-01,1.2218e+00,3.3482e-01,4.2362e+00,5.1574e+00,4.2855e+00,3.2818e+01
2.8500e+02,1.0000e+00,3.7255e+01,-4.5304e+04,-4.5312e+04,-7.1161e-01,-4.5312e+04,1.3590e-01,7.3962e+00,4.4931e+04,1.9423e+02,-8.0945e-01,-1.9619e+00,2.3899e+00,8.8493e-01,4.8751e+00,2.8923e+00,3.1053e+00,3.2754e+01
2.8600e+02,1.0000e+00,3.7337e+01,-4.5236e+04,-4.5243e+04,-7.1411e-01,-4.5243e+04,1.3592e-01,7.3987e+00,4.4801e+04,1.9484e+02,3.7822e-01,-1.4724e+00,-7.2698e-01,1.7348e+00,3.8667e+00,2.8828e+00,3.4301e+00,2.9421e+01
2.8700e+02,1.0000e+00,3.7419e+01,-4.5086e+04,-4.5093e+04,-7.1660e-01,-4.5093e+04,1.3594e-01,7.4012e+00,4.4732e+04,1.9547e+02,2.8966e-01,-1.9526e+00,-4.9910e-01,2.1584e+00,1.6987e+00,3.0104e+00,4.6730e+00,3.0329e+01
2.8800e+02,2.0000e+00,3.7451e+01,-4.4995e+04,-4.5002e+04,-7.1910e-01,-4.5002e+04,1.3596e-01,7.4037e+00,4.4582e+04,1.9670e+02,2.4297e-01,-1.0036e+00,3.1364e+00,2.7118e+00,3.1446e+00,4.9192e+00,5.1532e+00,2.9033e+01
2.8900e+02,1.0000e+00,3.7532e+01,-4.4688e+04,-4.4695e+04,-7.2160e-01,-4.4695e+04,1.3599e-01,7.4062e+00,4.4491e+04,1.9712e+02,-7.3166e-01,-1.8849e+00,2.9808e+00,3.6095e+00,4.7667e+00,5.4013e+00,3.0679e+00,3.3695e+01
2.9000e+02,1.0000e+00,3.7613e+01,-4.4683e+04,-4.4690e+04,-7.2410e-01,-4.4690e+04,1.3542e-01,7.3446e+00,4.4185e+04,1.9790e+02,-5.9885e-01,-1.8443e+00,-9.7864e-02,1.2099e+00,4.6796e+00,4.4375e+00,4.4993e+00,3.2988e+01
2.9100e+02,1.0000e+00,3.7694e+01,-4.4292e+04,-4.4300e+04,-7.2659e-01,-4.4300e+04,1.3603e-01,7.4112e+00,4.4179e+04,1.9852e+02,-5.7278e-02,-1.1198e+00,1.5944e+00,2.5089e+00,2.0147e+00,5.0276e+00,3.4494e+00,3.2076e+01
2.9200e+02,2.0000e+00,3.7726e+01,-4.4152e+04,-4.4159e+04,-7.2909e-01,-4.4159e+04,1.3606e-01,7.4137e+00,4.3789e+04,1.9957e+02,-6.4534e-01,-5.3817e-01,1.4943e+00,2.1297e+00,4.5787e+00,3.9884e+00,5.6572e+00,3.3429e+01
2.9300e+02,1.0000e+00,3.7806e+01,-4.4024e+04,-4.4031e+04,-7.3159e-01,-4.4031e+04,1.3608e-01,7.4162e+00,4.3648e+04,2.0000e+02,3.9829e-02,-5.6094e-01,8.5430e-01,3.7342e-01,3.1379e+00,2.4310e+00,6.7002e+00,3.5364e+01
2.9400e+02,4.0000e+00,3.7741e+01,-4.3600e+04,-4.3608e+04,-7.3408e-01,-4.3608e+04,1.3610e-01,7.4187e+00,4.3520e+04,2.0185e+02,5.3674e-02,-1.7027e+00,1.3811e+00,1.1173e+00,1.9737e+00,2.7832e+00,4.5093e+00,2.8415e+01
2.9500e+02,1.0000e+00,3.7821e+01,-4.3500e+04,-4.3507e+04,-7.3658e-01,-4.3507e+04,1.3612e-01,7.4212e+00,4.3097e+04,2.0248e+02,-1.2471e-01,-1.0278e+00,1.6790e+00,2.8380e+00,4.1983e+00,2.3523e+00,4.0651e+00,3.0606e+01
2.9600e+02,3.0000e+00,3.7803e+01,-4.3316e+04,-4.3324e+04,-7.3908e-01,-4.3324e+04,1.3615e-01,7.4237e+00,4.2996e+04,2.0434e+02,-6.5955e-01,-1.8151e+00,1.1207e+00,3.7776e+00,1.9716e+00,3.0998e+00,4.3070e+00,3.0941e+01
2.9700e+02,1.0000e+00,3.7883e+01,-4.3257e+04,-4.3264e+04,-7.4157e-01,-4.3264e+04,1.3617e-01,7.4262e+00,4.2813e+04,2.0473e+02,-9.9830e-01,-1.7012e+00,1.2528e+00,3.2975e+00,4.5304e+00,3.0501e+00,5.5310e+00,3.3880e+01
2.9800e+02,2.0000e+00,3.7913e+01,-4.3252e+04,-4.3260e+04,-7.4407e-01,-4.3260e+04,1.3497e-01,7.2960e+00,4.2753e+04,2.0601e+02,1.9386e-01,-7.2854e-01,8.7412e-01,4.1805e+00,3.3022e+00,4.4648e+00,4.7195e+00,3.2368e+01
2.9900e+02,1.0000e+00,3.7992e+01,-4.3148e+04,-4.3155e+04,-7.4657e-01,-4.3155e+04,1.3622e-01,7.4312e+00,4.2749e+04,2.0642e+02,-5.1355e-01,-1.2651e+00,3.1448e+00,1.5349e+00,4.2795e+00,5.2795e+00,3.3779e+00,3.1609e+01
3.0000e+02,1.0000e+00,3.8071e+01,-4.2936e+04,-4.2944e+04,-7.4906e-01,-4.2944e+04,1.3624e-01,7.4337e+00,4.2644e+04,2.0710e+02,3.7486e-01,-9.1752e-01,1.4717e+00,9.9956e-01,3.7041e+00,4.4471e+00,4.7930e+00,3.1338e+01
3.0100e+02,1.0000e+00,3.8150e+01,-4.2931e+04,-4.2939e+04,-7.5156e-01,-4.2939e+04,1.3568e-01,7.3726e+00,4.2433e+04,2.0771e+02,4.9382e-01,-1.0052e+00,2.5053e+00,1.3519e+00,2.0439e+00,4.5078e+00,5.3275e+00,3.1429e+01
3.0200e+02,1.0000e+00,3.8228e+01,-4.2882e+04,-4.2889e+04,-7.5406e-01,-4.2889e+04,1.3628e-01,7.4387e+00,4.2428e+04,2.0833e+02,-9.1391e-01,-6.2788e-01,2.5564e+00,9.0223e-01,4.3471e+00,4.1378e+00,3.4487e+00,2.9131e+01
3.0300e+02,1.0000e+00,3.8306e+01,-4.2456e+04,-4.2464e+04,-7.5655e-01,-4.2464e+04,1.3631e-01,7.4412e+00,4.2378e+04,2.0895e+02,-9.4625e-01,-1.5017e+00,2.9632e+00,3.0033e+00,1.0119e+00,2.5061e+00,5.6716e+00,3.3335e+01
3.0400e+02,2.0000e+00,3.8335e+01,-4.2421e+04,-4.2429e+04,-7.5905e-01,-4.2429e+04,1.3633e-01,7.4437e+00,4.1953e+04,2.1021e+02,-2.1385e-01,-7.0833e-01,6.5739e-01,3.9844e-01,4.5396e+00,2.3547e+00,3.9914e+00,3.2331e+01
3.0500e+02,1.0000e+00,3.8413e+01,-4.2394e+04,-4.2402e+04,-7.6155e-01,-4.2402e+04,1.3635e-01,7.4462e+00,4.1918e+04,2.1064e+02,-5.1142e-01,-1.1896e+00,2.9631e+00,2.2908e+00,1.0295e+00,5.0103e+00,4.7939e+00,3.0112e+01
3.0600e+02,1.0000e+00,3.8491e+01,-4.2383e+04,-4.2391e+04,-7.6405e-01,-4.2391e+04,1.3637e-01,7.4482e+00,4.1891e+04,2.1107e+02,2.8164e-01,-1.4413e+00,2.9864e+00,2.1902e+00,4.5869e+00,4.8278e+00,6.6312e+00,3.5707e+01
3.0700e+02,4.0000e+00,3.8423e+01,-4.1869e+04,-4.1877e+04,-7.6654e-01,-4.1877e+04,1.3640e-01,7.4512e+00,4.1880e+04,2.1314e+02,-6.5969e-01,-1.7693e+00,3.1998e+00,3.9008e+00,3.5589e+00,4.2542e+00,5.0720e+00,2.8058e+01
3.0800e+02,1.0000e+00,3.8500e+01,-4.1533e+04,-4.1540e+04,-7.6904e-01,-4.1540e+04,1.3642e-01,7.4537e+00,4.1366e+04,2.1379e+02,-4.5157e-01,-7.9760e-01,2.3646e+00,3.0716e+00,3.3674e+00,4.0833e+00,6.2977e+00,3.5121e+01
3.0900e+02,1.0000e+00,3.8577e+01,-4.1237e+04,-4.1245e+04,-7.7154e-01,-4.1245e+04,1.3644e-01,7.4561e+00,4.1030e+04,2.1440e+02,-7.0063e-01,-6.0583e-01,1.3279e+00,2.3238e+00,4.8702e+00,4.3046e+00,4.8710e+00,3.3251e+01
3.1000e+02,3.0000e+00,3.8557e+01,-4.1065e+04,-4.1072e+04,-7.7403e-01,-4.1072e+04,1.3647e-01,7.4586e+00,4.0734e+04,2.1606e+02,1.2709e-01,-1.6054e+00,1.2640e+00,7.6298e-01,3.3112e+00,4.8818e+00,3.2467e+00,3.2041e+01
3.1100e+02,1.0000e+00,3.8634e+01,-4.0769e+04,-4.0777e+04,-7.7653e-01,-4.0777e+04,1.3649e-01,7.4611e+00,4.0562e+04,2.1667e+02,-1.0432e-01,-6.2662e-01,-5.5447e-02,4.1946e+00,3.4938e+00,2.6767e+00,3.2824e+00,3.2046e+01
3.1200e+02,1.0000e+00,3.8710e+01,-4.0504e+04,-4.0511e+04,-7.7903e-01,-4.0511e+04,1.3651e-01,7.4636e+00,4.0266e+04,2.1732e+02,-9.0216e-01,-1.6463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00,3.1763e+01
3.1300e+02,2.0000e+00,3.8738e+01,-4.0483e+04,-4.0490e+04,-7.8152e-01,-4.0490e+04,1.3654e-01,7.4661e+00,4.0000e+04,2.1853e+02,1.1065e-01,-1.1536e+00,2.2171e+00,2.0878e+00,1.4989e+00,6.0924e+00,6.4943e+00,3.6037e+01
3.1400e+02,6.0000e+00,3.8575e+01,-4.0309e+04,-4.0316e+04,-7.8402e-01,-4.0316e+04,1.3656e-01,7.4686e+00,3.9980e+04,2.2159e+02,-8.9517e-01,-6.6823e-01,2.0573e+00,1.1295e+00,3.7663e+00,6.0248e+00,3.1767e+00,3.5149e+01
3.1500e+02,1.0000e+00,3.8650e+01,-4.0230e+04,-4.0238e+04,-7.8652e-01,-4.0238e+04,1.3658e-01,7.4711e+00,3.9805e+04,2.2224e+02,4.6856e-01,-6.7815e-01,1.7444e+00,3.9882e+00,3.7754e+00,4.9753e+00,3.0998e+00,3.2395e+01
3.1600e+02,1.0000e+00,3.8725e+01,-4.0026e+04,-4.0034e+04,-7.8901e-01,-4.0034e+04,1.3660e-01,7.4736e+00,3.9727e+04,2.2287e+02,1.6584e-01,-1.0764e+00,6.5900e-01,2.6520e+00,4.4103e+00,3.9598e+00,3.3358e+00,3.1908e+01
3.1700e+02,1.0000e+00,3.8800e+01,-3.9892e+04,-3.9900e+04,-7.9151e-01,-3.9900e+04,1.3663e-01,7.4761e+00,3.9523e+04,2.2328e+02,4.5266e-01,-1.0446e+00,1.2101e+00,3.6800e+00,4.7645e+00,3.5568e+00,4.1509e+00,3.2783e+01
3.1800e+02,1.0000e+00,3.8875e+01,-3.9756e+04,-3.9764e+04,-7.9401e-01,-3.9764e+04,1.3665e-01,7.4786e+00,3.9389e+04,2.2392e+02,-1.2675e-02,-1.2115e+00,9.0626e-01,1.8964e+00,2.3613e+00,5.4842e+00,4.8188e+00,3.3849e+01
3.1900e+02,3.0000e+00,3.8855e+01,-3.9717e+04,-3.9724e+04,-7.9650e-01,-3.9724e+04,1.3667e-01,7.4811e+00,3.9253e+04,2.2540e+02,-8.0489e-01,-1.3885e+00,2.9266e+00,9.8845e-01,4.4885e+00,4.4213e+00,5.9355e+00,3.4745e+01
3.2000e+02,1.0000e+00,3.8929e+01,-3.9629e+04,-3.9637e+04,-7.9900e-01,-3.9637e+04,1.3670e-01,7.4836e+00,3.9213e+04,2.2586e+02,-4.7522e-01,-1.2007e+00,1.8155e-01,3.6538e+00,2.9605e+00,2.1778e+00,5.7354e+00,3.4159e+01
3.2100e+02,1.0000e+00,3.9004e+01,-3.9606e+04,-3.9614e+04,-8.0150e-01,-3.9614e+04,1.3672e-01,7.4861e+00,3.9126e+04,2.2654e+02,-4.3215e-01,-7.7533e-01,1.7877e+00,3.9915e+00,2.6783e+00,3.6284e+00,3.6324e+00,3.1429e+01
3.2200e+02,2.0000e+00,3.9030e+01,-3.9443e+04,-3.9451e+04,-8.0400e-01,-3.9451e+04,1.3674e-01,7.4886e+00,3.9103e+04,2.2782e+02,-7.7148e-03,-1.3351e+00,1.3355e-01,5.3605e-01,3.6804e+00,5.5260e+00,4.5864e+00,3.3994e+01
3.2300e+02,2.0000e+00,3.9057e+01,-3.9351e+04,-3.9358e+04,-8.0649e-01,-3.9358e+04,1.3676e-01,7.4911e+00,3.8940e+04,2.2891e+02,-5.6918e-01,-9.2435e-01,1.8366e+00,8.0567e-01,1.1355e+00,3.3294e+00,5.7119e+00,3.3888e+01
3.2400e+02,1.0000e+00,3.9130e+01,-3.8994e+04,-3.9001e+04,-8.0899e-01,-3.9001e+04,1.3679e-01,7.4936e+00,3.8847e+04,2.2955e+02,-3.0104e-01,-1.5245e+00,3.4023e-01,4.0592e+00,3.7434e+00,3.1417e+00,4.3312e+00,3.2708e+01
3.2500e+02,1.0000e+00,3.9204e+01,-3.8892e+04,-3.8900e+04,-8.1149e-01,-3.8900e+04,1.3681e-01,7.4961e+00,3.8490e+04,2.3020e+02,-7.8344e-01,-1.8992e+00,2.8582e+00,4.2727e-01,9.9500e-01,2.5418e+00,5.2534e+00,3.0966e+01
3.2600e+02,2.0000e+00,3.9230e+01,-3.8825e+04,-3.8832e+04,-8.1398e-01,-3.8832e+04,1.3683e-01,7.4986e+00,3.8389e+04,2.3127e+02,4.5698e-01,-1.7283e+00,1.0767e+00,1.5686e+00,2.4143e+00,5.2443e+00,2.9881e+00,3.2884e+01
3.2700e+02,1.0000e+00,3.9303e+01,-3.8710e+04,-3.8718e+04,-8.1648e-01,-3.8718e+04,1.3686e-01,7.5011e+00,3.8321e+04,2.3190e+02,-8.6846e-01,-1.3121e+00,6.4097e-01,3.4402e+00,3.3836e+00,3.2094e+00,3.1482e+00,2.8778e+01
3.2800e+02,2.0000e+00,3.9329e+01,-3.8584e+04,-3.8591e+04,-8.1898e-01,-3.8591e+04,1.3688e-01,7.5036e+00,3.8207e+04,2.3291e+02,-4.6103e-01,-1.8680e+00,2.1520e+00,3.7904e+00,1.0413e+00,2.8081e+00,4.6159e+00,3.1406e+01
3.2900e+02,1.0000e+00,3.9401e+01,-3.8489e+04,-3.8497e+04,-8.2147e-01,-3.8497e+04,1.3690e-01,7.5061e+00,3.8080e+04,2.3353e+02,4.5809e-01,-1.5884e+00,-1.6513e-02,1.1258e+00,3.9197e+00,5.8882e+00,4.9417e+00,3.4621e+01
3.3000e+02,1.0000e+00,3.9474e+01,-3.8318e+04,-3.8325e+04,-8.2397e-01,-3.8325e+04,1.3692e-01,7.5086e+00,3.7986e+04,2.3400e+02,1.7921e-01,-8.7160e-01,7.6546e-02,1.8782e+00,3.7762e+00,4.5386e+00,3.4937e+00,3.1481e+01
3.3100e+02,1.0000e+00,3.9546e+01,-3.8236e+04,-3.8243e+04,-8.2647e-01,-3.8243e+04,1.3695e-01,7.5111e+00,3.7814e+04,2.3463e+02,7.6976e-02,-1.2350e+00,-2.1480e-02,1.5775e+00,3.8806e+00,4.8185e+00,6.7706e+00,3.6410e+01
3.3200e+02,2.0000e+00,3.9571e+01,-3.7792e+04,-3.7799e+04,-8.2896e-01,-3.7799e+04,1.3697e-01,7.5136e+00,3.7733e+04,2.3565e+02,4.0307e-01,-1.3868e+00,2.1508e+00,3.7704e-01,1.5750e+00,5.2999e+00,3.5115e+00,3.3079e+01
3.3300e+02,1.0000e+00,3.9643e+01,-3.7695e+04,-3.7703e+04,-8.3146e-01,-3.7703e+04,1.3699e-01,7.5161e+00,3.7288e+04,2.3629e+02,1.3047e-01,-1.4124e+00,2.5239e+00,4.1182e+00,1.6056e+00,2.8097e+00,2.9408e+00,3.1381e+01
3.3400e+02,1.0000e+00,3.9715e+01,-3.7565e+04,-3.7572e+04,-8.3396e-01,-3.7572e+04,1.3701e-01,7.5186e+00,3.7192e+04,2.3670e+02,-7.2042e-01,-8.5021e-01,4.1528e-01,7.3387e-01,4.8518e+00,5.2387e+00,6.0090e+00,3.5321e+01
3.3500e+02,1.0000e+00,3.9786e+01,-3.7434e+04,-3.7442e+04,-8.3645e-01,-3.7442e+04,1.3704e-01,7.5211e+00,3.7061e+04,2.3710e+02,-8.4156e-01,-1.1341e+00,1.8509e+00,4.1306e+00,1.6629e+00,3.7490e+00,4.8430e+00,3.3081e+01
3.3600e+02,1.0000e+00,3.9858e+01,-3.7329e+04,-3.7337e+04,-8.3895e-01,-3.7337e+04,1.3706e-01,7.5236e+00,3.6931e+04,2.3752e+02,-2.4538e-01,-1.9793e+00,2.3250e+00,3.7968e+00,2.3358e+00,4.5702e+00,3.2371e+00,3.1688e+01
3.3700e+02,1.0000e+00,3.9929e+01,-3.7125e+04,-3.7132e+04,-8.4145e-01,-3.7132e+04,1.3708e-01,7.5261e+00,3.6826e+04,2.3816e+02,1.2757e-01,-6.0409e-01,-3.3341e-01,6.6080e-01,1.7048e+00,2.9706e+00,4.5215e+00,3.0214e+01
3.3800e+02,8.0000e+00,3.9671e+01,-3.6978e+04,-3.6985e+04,-8.4395e-01,-3.6985e+04,1.3711e-01,7.5286e+00,3.6621e+04,2.4224e+02,-8.3074e-01,-1.0339e+00,9.1651e-01,3.8739e+00,4.0215e+00,5.8092e+00,4.2859e+00,3.5201e+01
3.3900e+02,1.0000e+00,3.9742e+01,-3.6844e+04,-3.6851e+04,-8.4644e-01,-3.6851e+04,1.3713e-01,7.5311e+00,3.6474e+04,2.4286e+02,-9.5822e-01,-1.4702e+00,1.4627e+00,4.5098e-01,3.5007e+00,3.6895e+00,6.4580e+00,3.6278e+01
3.4000e+02,1.0000e+00,3.9813e+01,-3.6764e+04,-3.6771e+04,-8.4894e-01,-3.6771e+04,1.3715e-01,7.5336e+00,3.6340e+04,2.4349e+02,-1.3658e-01,-1.9420e+00,1.9480e+00,3.9012e+00,2.5714e+00,2.2165e+00,3.8404e+00,3.1428e+01
3.4100e+02,3.0000e+00,3.9790e+01,-3.6586e+04,-3.6594e+04,-8.5144e-01,-3.6594e+04,1.3717e-01,7.5360e+00,3.6260e+04,2.4497e+02,-3.4926e-02,-1.3310e+00,-7.1263e-01,1.8058e+00,1.0835e+00,4.2307e+00,3.7736e+00,3.0738e+01
3.4200e+02,1.0000e+00,3.9860e+01,-3.6566e+04,-3.6574e+04,-8.5393e-01,-3.6574e+04,1.3720e-01,7.5385e+00,3.6083e+04,2.4555e+02,-9.0642e-01,-5.6173e-01,2.2375e-01,2.5599e+00,1.6549e+00,3.9214e+00,3.5449e+00,2.8624e+01
3.4300e+02,3.0000e+00,3.9837e+01,-3.6545e+04,-3.6553e+04,-8.5643e-01,-3.6553e+04,1.3722e-01,7.5410e+00,3.6063e+04,2.4738e+02,-3.0036e-01,-1.8429e+00,-2.8952e-02,2.9986e+00,1.2963e+00,3.6897e+00,4.1335e+00,3.0242e+01
3.4400e+02,1.0000e+00,3.9907e+01,-3.6461e+04,-3.6468e+04,-8.5893e-01,-3.6468e+04,1.3724e-01,7.5435e+00,3.6042e+04,2.4778e+02,3.7835e-03,-8.5559e-01,1.3691e+00,2.8315e+00,3.0541e+00,4.9571e+00,3.1663e+00,3.2504e+01
3.4500e+02,1.0000e+00,3.9977e+01,-3.6074e+04,-3.6082e+04,-8.6142e-01,-3.6082e+04,1.3726e-01,7.5460e+00,3.5957e+04,2.4841e+02,1.7538e-01,-1.8326e+00,-3.9460e-01,6.5064e-01,2.2544e+00,3.8455e+00,5.2537e+00,3.2755e+01
3.4600e+02,3.0000e+00,3.9954e+01,-3.5998e+04,-3.6006e+04,-8.6392e-01,-3.6006e+04,1.3729e-01,7.5485e+00,3.5571e+04,2.4982e+02,6.1569e-02,-6.1074e-01,2.8299e+00,1.5694e+00,1.6033e+00,5.2246e+00,5.4932e+00,3.3520e+01
3.4700e+02,1.0000e+00,4.0023e+01,-3.5768e+04,-3.5776e+04,-8.6642e-01,-3.5776e+04,1.3731e-01,7.5510e+00,3.5495e+04,2.5043e+02,-5.9932e-01,-7.9675e-01,2.8322e+00,6.7256e-01,2.6914e+00,3.6847e+00,5.6221e+00,3.3538e+01
3.4800e+02,1.0000e+00,4.0092e+01,-3.5104e+04,-3.5111e+04,-8.6891e-01,-3.5111e+04,1.3733e-01,7.5535e+00,3.5265e+04,2.5102e+02,1.8692e-01,-5.9179e-01,1.9861e+00,2.5320e+00,3.6446e+00,5.2606e+00,5.7915e+00,3.4076e+01
3.4900e+02,1.0000e+00,4.0161e+01,-3.4468e+04,-3.4476e+04,-8.7141e-01,-3.4476e+04,1.3736e-01,7.5560e+00,3.4600e+04,2.5166e+02,-7.3707e-01,-1.8723e+00,1.7336e+00,1.2045e+00,4.6937e+00,4.5809e+00,2.9866e+00,3.3856e+01
3.5000e+02,2.0000e+00,4.0184e+01,-3.4250e+04,-3.4258e+04,-8.7391e-01,-3.4258e+04,1.3738e-01,7.5585e+00,3.3965e+04,2.5289e+02,4.5961e-01,-1.6811e+00,-1.6982e-01,3.9136e+00,3.4082e+00,4.9795e+00,4.0781e+00,3.3229e+01
3.5100e+02,3.0000e+00,4.0160e+01,-3.3845e+04,-3.3852e+04,-8.7640e-01,-3.3852e+04,1.3740e-01,7.5610e+00,3.3747e+04,2.5471e+02,-9.5716e-01,-1.7895e+00,8.3368e-01,3.5746e+00,2.6978e+00,4.8829e+00,5.4875e+00,3.4559e+01
