logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.0246e-02,-1.2249e+00,1.3784e+00,2.0618e+00,8.2789e-01,3.9461e+00,5.0018e+00,-1.8531e+02
1.5436e-01,-1.9270e+00,7.9875e-01,1.3120e-01,3.3501e+00,2.9704e+00,5.0405e+00,-2.1825e+02
3.1626e-01,-1.2285e+00,-7.3837e-01,1.1945e+00,2.9919e+00,4.8744e+00,4.0300e+00,-2.7778e+02
-7.6902e-01,-6.0650e-01,1.2584e+00,2.7233e+00,2.4893e+00,4.1545e+00,4.9103e+00,-2.3995e+02
-6.1528e-02,-1.3531e+00,-4.7067e-01,4.8998e-01,1.1948e+00,3.2538e+00,5.0324e+00,-2.2539e+02
3.7511e-01,-1.5639e+00,9.3697e-01,-1.4589e-01,5.2644e-01,4.8187e+00,4.4553e+00,-2.2319e+02
-6.2124e-01,-5.8919e-01,9.7665e-01,4.1371e-01,2.4824e+00,4.8266e+00,3.7895e+00,-2.3871e+02
1.0024e-01,-1.1742e+00,1.5069e+00,5.8931e-01,4.9383e-01,4.5105e+00,4.8402e+00,-2.5547e+02
-3.0346e-02,-1.4426e+00,7.1288e-01,-1.1600e-01,5.1932e-01,3.7512e+00,5.0179e+00,-1.3144e+02
2.5077e-01,-1.0995e+00,2.6337e-01,1.6609e+00,3.2107e+00,4.8659e+00,3.9096e+00,-1.8016e+02
7.0904e-02,-1.7831e+00,9.1880e-01,-5.7206e-02,1.4006e+00,1.7603e+00,5.0603e+00,-2.1018e+02
-9.4348e-01,-5.8414e-01,-8.3100e-01,6.2408e-01,3.1769e+00,4.1425e+00,4.9255e+00,-2.1318e+02
1.8191e-01,-1.5881e+00,-7.9243e-01,1.5018e+00,3.5765e+00,2.3281e+00,5.0399e+00,-2.2398e+02
2.8721e-01,-1.7001e+00,-1.1185e+00,2.7894e+00,2.7108e+00,2.0771e+00,5.0820e+00,-2.7362e+02
2.3126e-01,-1.1663e+00,-1.0715e+00,2.1041e+00,7.6811e-01,4.8453e+00,4.2369e+00,-2.1244e+02
2.1874e-02,-1.3711e+00,-7.5878e-01,2.2476e+00,1.7489e+00,2.8873e+00,5.0504e+00,-1.8944e+02
-2.1789e-01,-1.0545e+00,1.1231e+00,2.2895e-01,1.0024e+00,2.6126e+00,5.0166e+00,-2.6894e+02
1.0832e-01,-1.8757e+00,8.8848e-01,1.7184e+00,7.6731e-01,3.7505e+00,5.0300e+00,-1.7673e+02
-4.4050e-02,-1.2213e+00,-1.1526e+00,2.6721e+00,1.0137e+00,2.4683e+00,5.0506e+00,-2.4666e+02
-2.4167e-05,-8.9028e-01,1.2189e+00,2.5742e+00,2.3653e+00,4.6905e+00,4.6163e+00,-2.4775e+02
1.2689e-01,-9.4485e-01,-5.2975e-01,2.4587e+00,2.8925e+00,4.8377e+00,4.1138e+00,-2.3062e+02
1.4713e-01,-1.0271e+00,4.8103e-01,1.1975e-01,2.1667e+00,4.8830e+00,3.4837e+00,-1.9627e+02
1.0405e-01,-1.1073e+00,7.6705e-01,4.0198e-01,3.7131e+00,4.3494e+00,4.8448e+00,-2.6957e+02
-3.3683e-01,-9.6381e-01,5.0769e-02,-9.0640e-02,2.1872e+00,3.2205e+00,5.0066e+00,-2.4934e+02
4.9139e-02,-1.0369e+00,1.1352e+00,2.5831e+00,3.5312e+00,3.3304e+00,5.0063e+00,-1.6229e+02
-1.7262e-01,-1.1156e+00,1.1196e+00,7.9893e-01,1.3217e+00,2.1457e+00,5.0326e+00,-2.3311e+02
7.7393e-02,-1.7977e+00,-1.0797e+00,1.4801e+00,2.7134e+00,2.3715e+00,5.0528e+00,-2.0273e+02
7.4514e-02,-1.9501e+00,-9.7031e-02,1.1326e+00,2.0211e+00,3.5590e+00,5.0343e+00,-2.5707e+02
8.7374e-02,-1.5600e+00,-7.4182e-01,1.3889e+00,3.2876e+00,3.1217e+00,5.0329e+00,-2.0375e+02
-4.5814e-01,-8.1460e-01,-5.0024e-01,1.1120e+00,8.8884e-01,3.8266e+00,4.9720e+00,-2.4188e+02
9.2576e-02,-8.0816e-01,1.0893e+00,2.9581e+00,2.0268e+00,4.8512e+00,4.0759e+00,-2.7405e+02
-8.8219e-02,-9.4317e-01,1.7091e-01,2.9352e+00,7.2263e-01,3.5540e+00,5.0265e+00,-1.6079e+02
-1.1175e-02,-8.2716e-01,1.6769e-01,2.7547e+00,8.5378e-01,4.8241e+00,4.1479e+00,-1.6375e+02
1.9703e-01,-1.4400e+00,1.2377e+00,2.6530e+00,3.1688e+00,2.4893e+00,5.0677e+00,-2.3714e+02
1.5041e-01,-1.0466e+00,1.1994e-01,3.1144e+00,2.1222e+00,3.3685e+00,5.0683e+00,-1.6273e+02
-4.6464e-01,-7.6418e-01,-1.1203e+00,2.2234e-01,1.7108e+00,4.2922e+00,4.8795e+00,-2.0646e+02
4.1178e-01,-1.3174e+00,1.1527e+00,8.1032e-01,3.0225e+00,4.9160e+00,3.5518e+00,-2.2814e+02
3.3327e-01,-1.5033e+00,2.0314e-01,6.4984e-01,1.9294e+00,4.7986e+00,4.4739e+00,-2.4736e+02
-2.4464e-01,-7.4345e-01,4.2919e-01,6.7508e-01,2.3627e+00,4.8483e+00,2.4761e+00,-2.4338e+02
-5.8409e-01,-6.8746e-01,-9.2944e-01,2.0928e+00,2.4599e+00,4.4401e+00,4.8022e+00,-2.2466e+02
2.0278e-01,-1.8400e+00,-5.7934e-02,2.5225e+00,2.0697e+00,4.0080e+00,5.0304e+00,-2.0911e+02
-3.1082e-02,-1.3791e+00,-1.2014e+00,1.9450e+00,2.8958e+00,2.2701e+00,5.0468e+00,-2.6565e+02
-4.9094e-01,-6.0040e-01,3.0275e-02,3.1745e+00,2.1924e+00,4.5196e+00,4.7262e+00,-2.6399e+02
9.7267e-02,-1.1942e+00,8.4637e-01,1.5435e+00,1.7388e+00,4.5974e+00,4.7594e+00,-2.4970e+02
-7.2718e-01,-6.8498e-01,1.3368e+00,9.1191e-01,1.5161e+00,3.6068e+00,4.9868e+00,-2.4898e+02
-1.0212e-01,-1.2630e+00,2.3060e-03,9.8761e-01,1.9973e+00,3.6703e+00,5.0053e+00,-2.5843e+02
2.0543e-01,-1.3530e+00,-2.5485e-01,-8.3806e-02,6.2106e-01,4.7659e+00,4.5337e+00,-2.4035e+02
1.1755e-01,-1.4531e+00,-8.1843e-01,1.9945e+00,3.2188e+00,3.9130e+00,4.9995e+00,-2.5501e+02
-3.3768e-01,-7.9307e-01,8.7186e-01,1.5199e+00,3.8028e-01,4.5117e+00,4.7655e+00,-2.7201e+02
2.7951e-01,-1.9714e+00,5.7808e-01,4.8772e-01,3.6582e+00,1.9281e+00,5.0405e+00,-2.5387e+02
1.7206e-02,-1.5650e+00,6.0533e-02,7.2892e-01,1.2286e+00,3.1227e+00,5.0418e+00,-1.7285e+02
-6.4181e-01,-7.2537e-01,1.0397e+00,1.7157e+00,2.9326e+00,3.2546e+00,4.9947e+00,-1.6528e+02
-5.1785e-01,-8.3608e-01,-4.5772e-01,7.4382e-01,1.6493e+00,3.1253e+00,5.0088e+00,-2.3697e+02
-9.2545e-02,-1.2502e+00,5.2447e-01,9.3353e-01,2.3406e+00,3.5380e+00,5.0153e+00,-1.6611e+02
6.0571e-02,-9.6343e-01,-4.8975e-01,3.0561e+00,3.2414e+00,1.8360e+00,5.0484e+00,-2.6959e+02
4.4544e-01,-1.6877e+00,9.0267e-01,1.7468e+00,8.1824e-01,4.8196e+00,4.5172e+00,-2.7166e+02
2.0047e-02,-1.1924e+00,1.2858e+00,2.2006e+00,2.2648e+00,3.9783e+00,4.9964e+00,-1.4861e+02
-2.0025e-02,-1.5261e+00,-3.6002e-01,6.9599e-01,1.4948e+00,2.9030e+00,5.0499e+00,-2.4252e+02
-2.8246e-02,-1.3997e+00,1.1818e+00,2.8111e-01,1.0207e+00,3.4260e+00,5.0420e+00,-2.2659e+02
-1.5581e-02,-9.1649e-01,-1.0135e-01,2.1223e+00,3.9553e+00,3.3977e+00,4.9406e+00,-2.7516e+02
1.0735e-01,-9.0779e-01,4.0110e-01,3.6739e-02,3.6576e+00,4.8427e+00,2.4611e+00,-2.2739e+02
6.6240e-02,-1.7105e+00,9.5937e-01,-1.3299e-01,2.4736e+00,2.9176e+00,5.0499e+00,-2.6214e+02
-2.8347e-01,-6.9928e-01,2.0599e-01,3.0553e+00,2.0156e+00,4.6079e+00,4.6493e+00,-2.4062e+02
2.9918e-01,-1.7474e+00,3.8222e-01,1.4746e+00,8.6959e-01,4.4688e+00,4.8954e+00,-2.4432e+02
-2.2640e-02,-1.3264e+00,4.7243e-01,1.7866e+00,3.0535e+00,3.4455e+00,5.0245e+00,-1.5245e+02
3.7115e-01,-1.7803e+00,1.2790e+00,7.6260e-01,2.5499e+00,4.7130e+00,4.6794e+00,-2.6404e+02
-1.9679e-01,-1.1188e+00,3.3490e-01,1.2847e+00,2.1989e+00,2.1780e+00,5.0251e+00,-2.0144e+02
2.2073e-01,-1.2960e+00,-6.0807e-02,2.2259e+00,2.6906e+00,4.6751e+00,4.7073e+00,-1.8070e+02
-4.7330e-03,-1.1742e+00,7.6272e-01,1.1352e+00,3.2421e+00,4.0906e+00,4.9590e+00,-1.5175e+02
-1.0037e-01,-1.1413e+00,1.0984e-01,2.4267e+00,1.3677e+00,2.0495e+00,5.0416e+00,-1.6831e+02
-6.6821e-01,-7.0744e-01,3.0518e-01,7.8529e-01,2.7264e+00,3.9784e+00,4.9442e+00,-1.8733e+02
-2.5814e-01,-1.0407e+00,8.5898e-01,1.7708e+00,2.0695e+00,2.0482e+00,5.0172e+00,-1.7667e+02
3.1854e-01,-1.2132e+00,-7.7692e-01,2.0268e+00,2.2666e+00,4.9020e+00,3.6622e+00,-2.0393e+02
-5.6108e-01,-8.0787e-01,9.9715e-02,-2.0323e-01,1.2142e+00,2.3459e+00,5.0154e+00,-2.6571e+02
3.3001e-02,-1.4169e+00,6.5283e-01,1.6345e+00,2.5778e+00,3.1388e+00,5.0444e+00,-2.6752e+02
-2.5664e-01,-8.8554e-01,3.2348e-01,1.4734e-01,2.8034e+00,4.4819e+00,4.7487e+00,-2.7746e+02
1.0224e-02,-1.1400e+00,-2.4685e-01,2.6919e+00,2.5808e+00,3.5762e+00,5.0304e+00,-1.3829e+02
-2.4070e-01,-9.1350e-01,-7.4744e-01,2.2097e+00,4.8739e-01,4.2342e+00,4.9041e+00,-2.1222e+02
-9.7828e-01,-5.0555e-01,-2.7280e-01,1.1172e+00,3.9933e+00,1.6248e+00,4.9362e+00,-2.2734e+02
5.3091e-02,-1.2402e+00,2.7002e-01,7.9597e-01,8.1655e-01,4.4288e+00,4.8743e+00,-2.1730e+02
8.3731e-02,-1.8252e+00,-1.2260e+00,1.3538e+00,1.0991e+00,3.8266e+00,5.0172e+00,-2.5011e+02
1.2460e-01,-1.5312e+00,1.1734e+00,2.5382e+00,1.0811e+00,3.0353e+00,5.0614e+00,-1.8747e+02
4.1971e-01,-1.7421e+00,1.4747e+00,1.3128e+00,2.1754e+00,4.7334e+00,4.6849e+00,-1.9344e+02
-5.8593e-01,-7.4460e-01,-3.5093e-02,2.5380e+00,1.5637e+00,3.5415e+00,4.9889e+00,-2.0923e+02
-3.8336e-02,-1.5877e+00,1.2879e-01,-8.9741e-02,9.0345e-01,2.7405e+00,5.0483e+00,-1.8283e+02
-3.4728e-03,-1.3743e+00,4.0013e-01,1.1507e+00,2.1531e+00,3.9559e+00,4.9927e+00,-2.2979e+02
3.5894e-01,-9.4463e-01,1.4427e+00,2.2435e+00,4.0598e+00,4.7287e+00,4.2542e+00,-1.4945e+02
3.5989e-01,-1.2187e+00,-1.5884e-01,2.0297e-01,3.5000e+00,4.8611e+00,4.0075e+00,-2.5643e+02
1.1829e-01,-1.6936e+00,-7.1793e-02,1.4245e+00,3.2987e+00,1.7904e+00,5.0448e+00,-2.0318e+02
1.8617e-01,-1.1599e+00,-1.0995e+00,1.5527e+00,3.3656e+00,4.6939e+00,4.5961e+00,-2.2179e+02
2.7219e-01,-1.0781e+00,1.0690e-01,2.1353e+00,1.3106e+00,4.9056e+00,3.3607e+00,-2.5103e+02
2.7440e-01,-1.1506e+00,8.4375e-01,1.5056e+00,2.3129e+00,4.8796e+00,3.9154e+00,-1.9128e+02
6.8241e-02,-1.1926e+00,2.2940e-01,5.1963e-01,8.6502e-01,4.5695e+00,4.7719e+00,-2.3587e+02
2.2615e-01,-1.0980e+00,6.4577e-01,2.2929e+00,2.4645e+00,4.8676e+00,4.0401e+00,-1.9541e+02
1.8315e-01,-1.1002e+00,-2.9595e-01,6.1164e-01,1.9157e+00,4.8723e+00,3.8719e+00,-2.3587e+02
-6.2649e-01,-7.6579e-01,-1.0701e+00,1.1033e-01,1.0116e+00,2.7246e+00,5.0118e+00,-1.8979e+02
1.5653e-02,-1.3723e+00,6.8952e-01,3.5333e-01,1.4012e+00,3.8082e+00,5.0179e+00,-2.1080e+02
8.9456e-02,-9.4234e-01,6.6080e-01,2.8036e+00,1.0248e+00,4.6931e+00,4.6291e+00,-1.8740e+02
7.6206e-02,-1.7711e+00,1.7679e-01,1.2987e+00,2.7933e+00,2.0258e+00,5.0558e+00,-2.1599e+02
9.6444e-02,-1.4644e+00,1.0022e+00,2.4178e+00,1.1252e+00,3.1052e+00,5.0613e+00,-1.6554e+02
-1.0489e-02,-1.5529e+00,-3.0285e-01,-1.7125e-01,2.2527e+00,3.0841e+00,5.0409e+00,-1.7694e+02
-6.1396e-01,-7.4508e-01,9.3519e-01,1.8163e-01,2.9930e+00,3.6767e+00,4.9712e+00,-2.1346e+02
-6.7167e-01,-7.2574e-01,-1.0923e+00,2.1757e+00,1.3710e+00,2.9753e+00,5.0064e+00,-1.6677e+02
-2.8105e-01,-7.9306e-01,2.4774e-01,2.8800e+00,2.4444e+00,4.2802e+00,4.8812e+00,-2.1789e+02
-8.2869e-01,-6.5571e-01,1.1160e+00,1.1456e+00,2.4099e+00,2.4486e+00,5.0185e+00,-1.8834e+02
-7.2261e-01,-7.1141e-01,3.5293e-02,1.6462e+00,4.7748e-01,2.1986e+00,5.0076e+00,-2.7135e+02
7.3319e-02,-7.2794e-01,-3.4703e-01,3.3619e+00,1.4514e+00,4.5792e+00,4.7796e+00,-1.8993e+02
-4.6557e-01,-7.7299e-01,-9.3804e-01,5.6065e-02,2.1165e+00,4.2861e+00,4.8791e+00,-2.6949e+02
3.2540e-01,-1.2758e+00,-4.8536e-01,1.5154e+00,1.6182e+00,4.9003e+00,3.7410e+00,-2.2091e+02
-1.5625e-01,-1.0589e+00,-9.8467e-01,1.9174e+00,9.0641e-01,3.9731e+00,4.9779e+00,-2.3247e+02
-6.5915e-01,-6.5775e-01,-3.2395e-01,2.3686e-01,2.7233e+00,4.4224e+00,4.8109e+00,-2.5677e+02
-8.0748e-01,-6.7166e-01,2.4439e-01,-3.0065e-02,5.6972e-01,3.0140e+00,5.0145e+00,-2.1085e+02
1.1568e-01,-1.6667e+00,1.5235e+00,1.6899e+00,2.0808e+00,2.8134e+00,5.0645e+00,-2.5131e+02
-1.2902e-02,-1.5111e+00,1.8246e-01,5.4279e-01,1.6831e+00,3.0802e+00,5.0477e+00,-2.4631e+02
-1.2975e-01,-1.1909e+00,1.3095e-01,7.9518e-01,2.3367e+00,3.1219e+00,5.0258e+00,-2.7756e+02
-3.7583e-02,-1.0499e+00,-4.7854e-01,2.5485e+00,2.4302e+00,4.4198e+00,4.8648e+00,-2.0514e+02
-9.9688e-01,-5.4541e-01,-8.3075e-01,2.8640e+00,2.6569e+00,3.7428e+00,4.9988e+00,-1.8578e+02
-5.0493e-02,-1.0680e+00,1.3073e+00,2.4779e+00,2.7622e+00,4.0697e+00,4.9622e+00,-2.7556e+02
1.3515e-01,-1.3262e+00,-7.6675e-01,2.5093e+00,2.2805e+00,4.2673e+00,4.9550e+00,-2.1518e+02
-1.4576e-01,-1.1803e+00,-6.3757e-01,1.8835e+00,1.8238e+00,2.1158e+00,5.0332e+00,-1.7949e+02
-2.1504e-02,-1.3875e+00,9.2556e-01,2.1271e+00,1.5505e+00,1.8016e+00,5.0511e+00,-2.2354e+02
-1.4111e-01,-1.0256e+00,3.2798e-01,-9.0519e-02,2.7582e+00,4.3274e+00,4.8721e+00,-2.1510e+02
-4.3159e-02,-1.3901e+00,4.0048e-01,2.0430e+00,1.5220e+00,2.5189e+00,5.0553e+00,-2.2630e+02
4.9679e-01,-1.1650e+00,4.2969e-01,1.0346e+00,3.9609e+00,4.8506e+00,3.6919e+00,-2.5557e+02
2.8232e-01,-1.7409e+00,2.9856e-01,2.1082e+00,3.5966e+00,3.4461e+00,5.0322e+00,-2.5263e+02
1.8258e-01,-1.1051e+00,7.2362e-01,6.7251e-01,1.8901e+00,4.8637e+00,3.9567e+00,-2.4247e+02
-5.4510e-02,-1.1103e+00,6.3856e-01,2.1317e+00,2.5948e+00,4.1014e+00,4.9656e+00,-2.6114e+02
1.2178e-01,-1.2589e+00,-1.0433e+00,1.7451e+00,3.6057e+00,3.9762e+00,4.9709e+00,-2.4853e+02
1.2108e-01,-1.2670e+00,5.9672e-01,3.4831e-01,3.5396e+00,4.1329e+00,4.9481e+00,-2.0453e+02
1.2293e-01,-9.9731e-01,7.7365e-01,7.2197e-01,2.0572e+00,4.8857e+00,3.2552e+00,-1.4929e+02
-2.1445e-01,-9.3230e-01,-2.1813e-01,2.6871e+00,2.7727e+00,1.8702e+00,5.0034e+00,-2.4756e+02
1.4111e-01,-1.9697e+00,8.3985e-01,7.9230e-01,3.2637e+00,2.1136e+00,5.0489e+00,-2.3235e+02
-9.1851e-02,-1.2319e+00,3.9211e-01,3.2052e-02,3.1138e+00,2.0133e+00,5.0184e+00,-2.5325e+02
-2.5983e-02,-8.1360e-01,-6.7489e-02,2.7403e+00,3.6770e+00,4.6342e+00,4.5590e+00,-2.0711e+02
2.3643e-01,-1.4867e+00,2.0859e-01,9.6066e-01,3.3386e+00,4.4668e+00,4.8624e+00,-2.0964e+02
6.9822e-02,-1.1388e+00,1.0590e+00,1.8551e+00,3.7467e+00,2.1032e+00,5.0077e+00,-1.5624e+02
4.0303e-03,-1.2219e+00,-5.6372e-01,2.6835e+00,7.9209e-01,2.4807e+00,5.0530e+00,-2.2660e+02
-4.4912e-02,-1.3890e+00,7.1326e-01,2.0090e-01,2.9466e+00,3.3270e+00,5.0316e+00,-1.2963e+02
-7.7174e-02,-1.2346e+00,-1.1443e+00,3.1709e-01,3.2766e+00,3.0033e+00,5.0065e+00,-2.7506e+02
-3.9509e-02,-1.0675e+00,-4.4372e-01,3.3235e-01,3.8165e+00,1.8765e+00,4.9831e+00,-1.7598e+02
9.9211e-02,-1.9907e+00,7.5274e-01,1.8515e-01,2.0041e+00,1.6464e+00,5.0648e+00,-2.3141e+02
-6.0637e-02,-8.4141e-01,2.9484e-01,1.2631e+00,1.5814e+00,4.8688e+00,3.2639e+00,-2.2995e+02
2.1832e-01,-8.5016e-01,-8.6784e-01,1.0105e+00,4.2641e+00,4.5137e+00,4.3983e+00,-2.2022e+02
-5.5504e-02,-1.3476e+00,-9.1602e-01,1.6713e+00,2.4812e+00,3.1770e+00,5.0283e+00,-2.6361e+02
1.5755e-01,-1.7225e+00,8.3154e-01,2.1886e+00,3.0462e+00,3.3547e+00,5.0480e+00,-1.7191e+02
3.0763e-01,-1.0702e+00,1.3727e+00,2.7741e+00,2.1456e+00,4.8226e+00,4.4014e+00,-2.4665e+02
-8.1898e-01,-5.5389e-01,8.4079e-01,2.7986e+00,2.4826e+00,4.5616e+00,4.6962e+00,-2.6642e+02
2.2495e-01,-1.1529e+00,8.4328e-01,9.8144e-01,1.3328e+00,4.8893e+00,3.7788e+00,-1.6463e+02
5.6109e-02,-1.5317e+00,1.2907e+00,1.4624e+00,1.9022e+00,3.7174e+00,5.0282e+00,-2.5308e+02
-2.4568e-01,-1.0112e+00,1.1531e+00,-1.5321e-01,1.9677e+00,3.5965e+00,4.9947e+00,-2.1125e+02
-2.3400e-01,-1.0174e+00,8.4608e-01,1.8614e+00,2.6450e+00,3.4105e+00,4.9902e+00,-2.7450e+02
-3.5577e-01,-9.4389e-01,-6.6803e-01,1.4466e+00,8.1202e-01,2.5029e+00,5.0185e+00,-2.0414e+02
-2.0812e-01,-8.1404e-01,3.1944e-01,2.8236e+00,1.4135e+00,4.2411e+00,4.9019e+00,-2.7694e+02
1.7280e-01,-1.5405e+00,-4.7284e-01,4.9701e-01,1.0344e+00,4.4724e+00,4.8684e+00,-2.1106e+02
-2.2928e-01,-7.7865e-01,2.0758e-01,1.6402e+00,1.5952e+00,4.7598e+00,4.3204e+00,-2.5563e+02
-7.2888e-02,-7.8762e-01,-1.4256e-02,2.7541e+00,1.1314e+00,4.8021e+00,4.2539e+00,-2.6405e+02
7.7711e-02,-1.6285e+00,-1.0595e-02,1.2745e+00,2.3301e+00,3.7649e+00,5.0269e+00,-2.0646e+02
3.8461e-01,-1.4074e+00,1.2529e-01,-1.1210e-01,2.0191e+00,4.9147e+00,3.4933e+00,-2.5434e+02
-6.8118e-01,-5.6419e-01,-5.1534e-01,-1.0665e-01,2.1457e+00,4.8494e+00,3.3927e+00,-2.7669e+02
-7.7142e-01,-5.9309e-01,-5.6011e-01,2.0005e-01,3.9095e+00,2.4821e+00,4.9192e+00,-2.2931e+02
1.3279e-01,-1.4801e+00,4.9611e-01,8.1612e-01,3.1008e+00,4.1953e+00,4.9554e+00,-2.2974e+02
1.2742e-01,-1.1371e+00,5.3676e-01,7.3085e-01,2.1345e+00,4.7063e+00,4.6171e+00,-2.4154e+02
-6.6268e-01,-7.5834e-01,2.4896e-01,1.3134e+00,1.4124e+00,1.9490e+00,5.0106e+00,-2.7074e+02
2.7799e-01,-1.8840e+00,8.7496e-01,1.8480e-01,3.6421e+00,1.8064e+00,5.0456e+00,-2.2271e+02
-1.1231e-01,-1.2702e+00,-6.0615e-01,4.7305e-01,1.8102e+00,3.4156e+00,5.0205e+00,-2.5855e+02
2.9903e-01,-1.9554e+00,-9.3635e-01,2.5509e+00,2.7829e+00,3.9012e+00,5.0352e+00,-2.6982e+02
-5.5859e-01,-7.6969e-01,3.7224e-01,2.0314e+00,2.7580e+00,3.7202e+00,4.9750e+00,-2.6423e+02
3.5928e-01,-1.5331e+00,1.3692e+00,1.9274e+00,2.4456e+00,4.7169e+00,4.6803e+00,-1.6463e+02
9.6216e-02,-1.5901e+00,-1.0035e-01,5.0810e-01,2.8865e+00,4.0481e+00,4.9859e+00,-2.0068e+02
-2.8048e-02,-1.3774e+00,-2.9270e-01,1.6875e+00,1.8505e+00,3.6825e+00,5.0249e+00,-2.4518e+02
3.3873e-01,-1.0461e+00,7.0822e-01,8.9582e-01,3.8275e+00,4.8506e+00,3.3988e+00,-2.0110e+02
1.7319e-01,-1.7186e+00,3.4846e-01,2.1176e+00,2.8912e+00,4.0106e+00,5.0062e+00,-1.5785e+02
-4.9313e-01,-8.4472e-01,2.8686e-01,1.5529e+00,1.9569e+00,2.8401e+00,5.0078e+00,-1.8337e+02
-1.0685e-01,-1.0761e+00,-1.2033e+00,2.5835e+00,9.0267e-01,3.4294e+00,5.0239e+00,-2.6106e+02
-8.4428e-01,-5.2772e-01,-3.9545e-02,2.1692e+00,3.5248e+00,4.6516e+00,4.5023e+00,-2.5573e+02
-6.0859e-01,-7.6867e-01,4.5818e-01,6.3983e-02,2.0202e+00,2.6421e+00,5.0122e+00,-2.2618e+02
2.3052e-02,-1.6372e+00,-4.2384e-01,9.4180e-01,8.6698e-01,1.8531e+00,5.0471e+00,-2.5406e+02
1.5923e-01,-1.4587e+00,1.2864e-02,1.3105e+00,3.4131e+00,4.1423e+00,4.9578e+00,-1.6670e+02
-2.4987e-01,-1.0264e+00,1.2834e+00,1.3890e+00,6.6915e-01,3.0443e+00,5.0153e+00,-2.4488e+02
6.5033e-02,-9.8254e-01,-2.1226e-01,2.5794e-01,1.0644e+00,4.8591e+00,3.7971e+00,-2.4629e+02
2.8842e-02,-1.3720e+00,2.1651e-01,8.8499e-02,2.2296e+00,3.9628e+00,4.9957e+00,-1.8706e+02
1.7407e-01,-1.9123e+00,9.4470e-01,1.8361e+00,2.0120e+00,3.9289e+00,5.0253e+00,-2.2353e+02
1.5258e-01,-1.4939e+00,-5.4039e-01,2.4726e+00,2.1264e+00,4.0521e+00,5.0026e+00,-2.6704e+02
1.9891e-01,-1.0207e+00,1.4350e+00,2.0535e+00,1.2939e+00,4.8731e+00,3.9559e+00,-1.6889e+02
-9.8400e-02,-1.2546e+00,2.5342e-01,1.6861e+00,7.2833e-01,3.5961e+00,5.0127e+00,-2.3301e+02
1.2185e-01,-8.2038e-01,-1.1274e+00,1.5546e+00,4.0665e+00,4.6942e+00,4.1022e+00,-2.3027e+02
9.8223e-02,-1.7050e+00,1.3879e+00,1.8247e+00,2.0779e+00,1.9730e+00,5.0631e+00,-1.7188e+02
-1.2812e-01,-1.2311e+00,8.6041e-01,2.0220e-02,4.8872e-01,3.0453e+00,5.0262e+00,-2.6188e+02
-3.8088e-02,-1.5479e+00,-8.5886e-01,6.8602e-01,9.9289e-01,2.3369e+00,5.0533e+00,-2.3611e+02
3.3828e-01,-1.0621e+00,1.0655e-01,2.7563e+00,2.4107e+00,4.9075e+00,3.6669e+00,-1.8970e+02
2.8205e-01,-1.2674e+00,3.2694e-01,2.6912e+00,3.5112e+00,4.1477e+00,4.9724e+00,-1.6266e+02
3.1569e-02,-1.3070e+00,-1.2144e+00,2.0608e+00,3.1614e+00,1.7776e+00,5.0370e+00,-1.8960e+02
