logfeh,logdust,logNpix,tau,dmod,logl
-4.5970e-01,-1.0609e+00,4.9426e+00,1.8933e+00,3.2384e+01,-2.6143e+01
-4.7949e-01,-1.0776e+00,4.9362e+00,1.5828e+00,3.2362e+01,-2.6135e+01
-4.7535e-01,-1.0911e+00,4.9585e+00,7.2237e-01,3.2411e+01,-2.3822e+01
-4.3237e-01,-1.1305e+00,4.9445e+00,1.8778e+00,3.2381e+01,-2.6474e+01
-3.8826e-01,-1.2275e+00,4.9128e+00,1.0588e+00,3.2285e+01,-2.5850e+01
-3.9715e-01,-1.2149e+00,4.9367e+00,4.4573e-01,3.2344e+01,-2.5951e+01
-4.1540e-01,-1.1924e+00,4.9291e+00,1.9396e-01,3.2328e+01,-2.5855e+01
-3.6393e-01,-1.2542e+00,4.9386e+00,1.4557e+00,3.2349e+01,-2.6470e+01
-4.6741e-01,-1.0876e+00,4.9710e+00,2.7189e-01,3.2442e+01,-2.6452e+01
-4.7009e-01,-1.0463e+00,4.9576e+00,1.9999e+00,3.2422e+01,-2.6437e+01
-4.5808e-01,-1.0910e+00,4.9611e+00,6.7667e-01,3.2419e+01,-2.6331e+01
-3.8549e-01,-1.2349e+00,4.9122e+00,8.4229e-01,3.2282e+01,-2.6218e+01
-3.1898e-01,-1.3427e+00,4.9118e+00,1.2367e+00,3.2274e+01,-2.5607e+01
-4.0602e-01,-1.2088e+00,4.9118e+00,7.5685e-01,3.2285e+01,-2.5143e+01
-4.0634e-01,-1.2061e+00,4.9310e+00,3.7366e-01,3.2332e+01,-2.5897e+01
-3.8494e-01,-1.2134e+00,4.9186e+00,1.6733e+00,3.2309e+01,-2.5978e+01
-3.2840e-01,-1.3272e+00,4.9232e+00,7.2825e-01,3.2301e+01,-2.6378e+01
-4.2983e-01,-1.1687e+00,4.9469e+00,4.5659e-01,3.2372e+01,-2.6186e+01
-4.7926e-01,-1.0921e+00,4.9578e+00,2.5636e-01,3.2410e+01,-2.5669e+01
-4.8668e-01,-1.0842e+00,4.9755e+00,1.3088e+00,3.2456e+01,-2.6282e+01
-3.0021e-01,-1.3780e+00,4.8943e+00,7.9500e-01,3.2222e+01,-2.6222e+01
-4.8107e-01,-1.0655e+00,4.9539e+00,1.7244e+00,3.2407e+01,-2.6203e+01
-4.5832e-01,-1.0914e+00,4.9480e+00,6.1854e-01,3.2385e+01,-2.6082e+01
-4.6059e-01,-1.0925e+00,4.9508e+00,1.0832e-01,3.2393e+01,-2.5289e+01
-4.0138e-01,-1.2118e+00,4.9382e+00,9.6597e-01,3.2351e+01,-2.6312e+01
-3.4793e-01,-1.2897e+00,4.9126e+00,5.6094e-01,3.2277e+01,-2.5594e+01
-3.8677e-01,-1.2028e+00,4.9342e+00,1.8104e+00,3.2350e+01,-2.5825e+01
-4.7952e-01,-1.0868e+00,4.9629e+00,1.2603e+00,3.2424e+01,-2.6322e+01
-3.5864e-01,-1.2806e+00,4.9284e+00,2.6727e-01,3.2321e+01,-2.6074e+01
-4.1513e-01,-1.1882e+00,4.9203e+00,7.3681e-01,3.2305e+01,-2.5555e+01
-4.4634e-01,-1.1512e+00,4.9177e+00,5.6536e-01,3.2302e+01,-2.5829e+01
-3.5255e-01,-1.2803e+00,4.9350e+00,1.0488e+00,3.2334e+01,-2.6406e+01
-4.2117e-01,-1.1872e+00,4.9505e+00,4.5726e-01,3.2383e+01,-2.5547e+01
-4.3754e-01,-1.1663e+00,4.9332e+00,2.2449e-01,3.2343e+01,-2.6335e+01
-4.3980e-01,-1.1490e+00,4.9581e+00,1.5111e+00,3.2410e+01,-2.6338e+01
-4.6206e-01,-1.0904e+00,4.9448e+00,5.4365e-01,3.2377e+01,-2.5996e+01
-3.7681e-01,-1.2495e+00,4.9310e+00,4.9075e-01,3.2328e+01,-2.6321e+01
-3.5404e-01,-1.2803e+00,4.9430e+00,3.6008e-01,3.2354e+01,-2.6021e+01
-4.2839e-01,-1.1680e+00,4.9401e+00,1.3391e+00,3.2361e+01,-2.5867e+01
-4.2247e-01,-1.1848e+00,4.9528e+00,6.3980e-01,3.2388e+01,-2.6385e+01
-4.3758e-01,-1.1606e+00,4.9466e+00,8.8645e-01,3.2375e+01,-2.6192e+01
-4.9224e-01,-1.0879e+00,4.9412e+00,4.2025e-01,3.2367e+01,-2.5927e+01
-3.9438e-01,-1.1980e+00,4.9421e+00,1.7240e+00,3.2370e+01,-2.6261e+01
-4.5388e-01,-1.0924e+00,4.9536e+00,4.4056e-01,3.2398e+01,-2.6287e+01
-4.4457e-01,-1.1186e+00,4.9488e+00,1.8661e+00,3.2393e+01,-2.6424e+01
-4.6157e-01,-1.0847e+00,4.9555e+00,1.1045e+00,3.2403e+01,-2.5410e+01
-3.8340e-01,-1.2366e+00,4.9476e+00,4.7290e-01,3.2369e+01,-2.6465e+01
-4.9037e-01,-1.0887e+00,4.9691e+00,1.2750e+00,3.2442e+01,-2.6318e+01
-4.4566e-01,-1.1565e+00,4.9270e+00,6.6940e-01,3.2328e+01,-2.6100e+01
-3.2779e-01,-1.3282e+00,4.9340e+00,2.8850e-01,3.2328e+01,-2.6234e+01
-4.7438e-01,-1.0869e+00,4.9531e+00,8.9826e-01,3.2396e+01,-2.6377e+01
-4.4549e-01,-1.1552e+00,4.9544e+00,9.3744e-01,3.2396e+01,-2.6259e+01
-4.6600e-01,-1.0912e+00,4.9298e+00,9.4472e-01,3.2341e+01,-2.5725e+01
-3.5976e-01,-1.2740e+00,4.9201e+00,8.1498e-01,3.2299e+01,-2.5868e+01
-4.9737e-01,-1.0924e+00,4.9644e+00,1.0278e+00,3.2429e+01,-2.6471e+01
-3.1978e-01,-1.3424e+00,4.9099e+00,1.7832e-01,3.2266e+01,-2.6344e+01
-3.5559e-01,-1.2763e+00,4.9189e+00,2.2059e-01,3.2293e+01,-2.6363e+01
-4.5628e-01,-1.0896e+00,4.9416e+00,5.9867e-01,3.2368e+01,-2.6207e+01
-4.1479e-01,-1.1900e+00,4.9239e+00,1.0801e+00,3.2315e+01,-2.6183e+01
-4.1430e-01,-1.1952e+00,4.9381e+00,8.7414e-01,3.2352e+01,-2.6166e+01
-4.3791e-01,-1.1612e+00,4.9451e+00,3.3027e-01,3.2369e+01,-2.6341e+01
-4.5795e-01,-1.0926e+00,4.9727e+00,7.4801e-01,3.2448e+01,-2.6148e+01
-4.1747e-01,-1.1750e+00,4.9491e+00,1.5247e+00,3.2385e+01,-2.5585e+01
-4.7784e-01,-1.0902e+00,4.9362e+00,4.7463e-01,3.2356e+01,-2.5790e+01
-4.3839e-01,-1.1479e+00,4.9126e+00,1.5486e+00,3.2296e+01,-2.6204e+01
-3.6290e-01,-1.2669e+00,4.9103e+00,7.1172e-01,3.2273e+01,-2.6350e+01
-4.6766e-01,-1.0886e+00,4.9620e+00,1.2393e-01,3.2420e+01,-2.5646e+01
-4.7017e-01,-1.0662e+00,4.9441e+00,1.7934e+00,3.2387e+01,-2.5848e+01
-4.3026e-01,-1.1778e+00,4.9524e+00,9.8732e-01,3.2391e+01,-2.5951e+01
-4.8703e-01,-1.0784e+00,4.9584e+00,1.4974e+00,3.2416e+01,-2.6354e+01
-4.7708e-01,-1.0871e+00,4.9662e+00,4.4270e-01,3.2429e+01,-2.5849e+01
-4.3569e-01,-1.1672e+00,4.9465e+00,9.1215e-01,3.2375e+01,-2.6209e+01
-3.9879e-01,-1.1723e+00,4.9171e+00,1.9112e+00,3.2311e+01,-2.6090e+01
-4.9252e-01,-1.0791e+00,4.9589e+00,1.4655e+00,3.2416e+01,-2.5360e+01
-4.8029e-01,-1.0905e+00,4.9522e+00,9.1681e-01,3.2397e+01,-2.6349e+01
-3.6135e-01,-1.2708e+00,4.9306e+00,7.7772e-01,3.2324e+01,-2.5076e+01
-4.7503e-01,-1.0919e+00,4.9612e+00,1.3163e+00,3.2424e+01,-2.6089e+01
-4.8514e-01,-1.0805e+00,4.9654e+00,1.3679e+00,3.2432e+01,-2.5025e+01
-3.8389e-01,-1.2407e+00,4.9382e+00,6.1932e-01,3.2347e+01,-2.5916e+01
-3.6482e-01,-1.2686e+00,4.9109e+00,2.5458e-01,3.2278e+01,-2.6240e+01
-3.8265e-01,-1.2424e+00,4.9206e+00,5.7368e-01,3.2304e+01,-2.5853e+01
-4.8749e-01,-1.0870e+00,4.9786e+00,1.3596e+00,3.2466e+01,-2.5410e+01
-4.3550e-01,-1.1658e+00,4.9358e+00,5.0985e-01,3.2348e+01,-2.6356e+01
-4.4851e-01,-1.1488e+00,4.9468e+00,1.1795e+00,3.2378e+01,-2.6062e+01
-3.2705e-01,-1.3269e+00,4.9122e+00,5.4066e-01,3.2272e+01,-2.6358e+01
-4.6872e-01,-1.0787e+00,4.9494e+00,1.4615e+00,3.2392e+01,-2.5341e+01
-3.5738e-01,-1.2771e+00,4.9308e+00,1.0084e+00,3.2326e+01,-2.6193e+01
-4.7970e-01,-1.0873e+00,4.9426e+00,7.6047e-01,3.2369e+01,-2.5798e+01
-3.9569e-01,-1.2124e+00,4.9083e+00,1.1673e+00,3.2274e+01,-2.6463e+01
-4.3677e-01,-1.1655e+00,4.9538e+00,6.2328e-01,3.2393e+01,-2.6390e+01
-4.0346e-01,-1.2079e+00,4.9359e+00,8.2103e-01,3.2343e+01,-2.5398e+01
-4.1255e-01,-1.1898e+00,4.9362e+00,1.1911e+00,3.2346e+01,-2.6328e+01
-4.1885e-01,-1.1868e+00,4.9232e+00,1.2443e+00,3.2317e+01,-2.5953e+01
-4.7333e-01,-1.0892e+00,4.9380e+00,4.5796e-01,3.2360e+01,-2.6082e+01
-4.0106e-01,-1.1899e+00,4.9346e+00,1.6474e+00,3.2349e+01,-2.6147e+01
-3.9543e-01,-1.2099e+00,4.9510e+00,1.2699e+00,3.2382e+01,-2.6432e+01
-3.1231e-01,-1.3541e+00,4.9075e+00,7.7351e-01,3.2259e+01,-2.6351e+01
-4.3963e-01,-1.1625e+00,4.9531e+00,3.3352e-01,3.2392e+01,-2.6270e+01
-3.6564e-01,-1.2567e+00,4.9322e+00,9.9751e-01,3.2328e+01,-2.6137e+01
-3.8334e-01,-1.2377e+00,4.9190e+00,2.9362e-01,3.2300e+01,-2.6345e+01
-4.3107e-01,-1.1598e+00,4.9382e+00,1.2674e+00,3.2354e+01,-2.6014e+01
-4.5208e-01,-1.0862e+00,4.9609e+00,1.2167e+00,3.2418e+01,-2.6079e+01
-4.8290e-01,-1.0892e+00,4.9658e+00,1.0075e+00,3.2429e+01,-2.6301e+01
-4.5690e-01,-1.0921e+00,4.9327e+00,8.2768e-01,3.2347e+01,-2.6164e+01
-4.9816e-01,-1.0849e+00,4.9524e+00,1.3825e+00,3.2400e+01,-2.6365e+01
-4.8708e-01,-1.0892e+00,4.9574e+00,1.0303e+00,3.2409e+01,-2.6005e+01
-4.7466e-01,-1.0929e+00,4.9480e+00,8.5376e-01,3.2385e+01,-2.5766e+01
-4.1475e-01,-1.1803e+00,4.9418e+00,1.4391e+00,3.2364e+01,-2.6111e+01
-4.0582e-01,-1.2096e+00,4.9229e+00,7.6149e-01,3.2313e+01,-2.5529e+01
-4.6398e-01,-1.0906e+00,4.9409e+00,7.5505e-01,3.2367e+01,-2.6271e+01
-4.1546e-01,-1.1876e+00,4.9528e+00,2.4247e-01,3.2385e+01,-2.6104e+01
-3.1902e-01,-1.3455e+00,4.9240e+00,1.5227e-01,3.2301e+01,-2.6077e+01
-4.5393e-01,-1.0948e+00,4.9426e+00,1.6017e-01,3.2374e+01,-2.6377e+01
-3.3698e-01,-1.3082e+00,4.9240e+00,5.9785e-01,3.2303e+01,-2.5656e+01
-4.9828e-01,-1.0892e+00,4.9701e+00,3.5008e-01,3.2439e+01,-2.6302e+01
-4.7361e-01,-1.0884e+00,4.9380e+00,4.9135e-01,3.2359e+01,-2.6233e+01
-4.6084e-01,-1.0882e+00,4.9399e+00,1.2284e+00,3.2368e+01,-2.6263e+01
-4.3262e-01,-1.1670e+00,4.9389e+00,3.0064e-01,3.2354e+01,-2.6148e+01
-4.2881e-01,-1.1718e+00,4.9597e+00,1.1322e+00,3.2408e+01,-2.6454e+01
-4.8071e-01,-1.0896e+00,4.9432e+00,5.6082e-01,3.2372e+01,-2.6131e+01
-3.7103e-01,-1.2510e+00,4.9024e+00,1.0859e+00,3.2256e+01,-2.6174e+01
-3.1856e-01,-1.3508e+00,4.9122e+00,3.6571e-01,3.2273e+01,-2.6412e+01
-4.5205e-01,-1.0914e+00,4.9645e+00,4.6505e-01,3.2427e+01,-2.4905e+01
-4.1281e-01,-1.1945e+00,4.9478e+00,3.5521e-01,3.2373e+01,-2.6070e+01
-4.5799e-01,-1.0727e+00,4.9506e+00,1.6927e+00,3.2400e+01,-2.6052e+01
-3.4773e-01,-1.2907e+00,4.8957e+00,7.4495e-01,3.2235e+01,-2.6314e+01
-4.7316e-01,-1.0877e+00,4.9401e+00,8.2369e-01,3.2364e+01,-2.6260e+01
-3.7030e-01,-1.2375e+00,4.9286e+00,1.5371e+00,3.2326e+01,-2.6361e+01
-4.7659e-01,-1.0932e+00,4.9563e+00,5.7244e-01,3.2408e+01,-2.6357e+01
-3.7548e-01,-1.2472e+00,4.9339e+00,1.5468e-01,3.2334e+01,-2.6129e+01
-4.5042e-01,-1.0892e+00,4.9338e+00,5.7938e-01,3.2348e+01,-2.6257e+01
-4.8291e-01,-1.0875e+00,4.9452e+00,1.2488e+00,3.2381e+01,-2.6470e+01
-4.8860e-01,-1.0904e+00,4.9739e+00,5.2305e-01,3.2449e+01,-2.6323e+01
-4.4597e-01,-1.1505e+00,4.9442e+00,4.0768e-01,3.2368e+01,-2.5904e+01
-4.6164e-01,-1.0907e+00,4.9529e+00,1.0485e-01,3.2397e+01,-2.6060e+01
-4.9093e-01,-1.0880e+00,4.9525e+00,3.9575e-01,3.2395e+01,-2.6129e+01
-4.5425e-01,-1.0916e+00,4.9636e+00,1.4497e-01,3.2424e+01,-2.6152e+01
-4.4855e-01,-1.1510e+00,4.9425e+00,7.6173e-01,3.2365e+01,-2.6296e+01
-4.0241e-01,-1.2119e+00,4.9279e+00,6.6342e-01,3.2324e+01,-2.6105e+01
-3.8757e-01,-1.2305e+00,4.9209e+00,8.3847e-01,3.2304e+01,-2.6440e+01
-4.5600e-01,-1.0818e+00,4.9549e+00,1.3516e+00,3.2405e+01,-2.6136e+01
-3.9091e-01,-1.2185e+00,4.9360e+00,9.1861e-01,3.2340e+01,-2.5423e+01
-3.9976e-01,-1.2164e+00,4.9277e+00,4.1311e-01,3.2323e+01,-2.4594e+01
-3.4492e-01,-1.2936e+00,4.9338e+00,1.2565e+00,3.2332e+01,-2.6057e+01
-4.3202e-01,-1.1706e+00,4.9472e+00,5.8726e-01,3.2375e+01,-2.6371e+01
-4.5794e-01,-1.0920e+00,4.9782e+00,2.6500e-01,3.2461e+01,-2.5571e+01
-4.0024e-01,-1.2122e+00,4.9288e+00,1.1406e-01,3.2326e+01,-2.6181e+01
-4.9173e-01,-1.0774e+00,4.9461e+00,1.4671e+00,3.2383e+01,-2.5648e+01
-4.7848e-01,-1.0915e+00,4.9627e+00,1.1897e+00,3.2425e+01,-2.6218e+01
-3.7206e-01,-1.2483e+00,4.9437e+00,1.2126e+00,3.2360e+01,-2.6016e+01
-4.7794e-01,-1.0878e+00,4.9628e+00,5.5087e-01,3.2419e+01,-2.6271e+01
-3.1100e-01,-1.3614e+00,4.9237e+00,3.8507e-01,3.2299e+01,-2.6428e+01
-4.0766e-01,-1.2023e+00,4.9476e+00,4.7163e-01,3.2373e+01,-2.6322e+01
-4.6493e-01,-1.0923e+00,4.9339e+00,6.2212e-01,3.2351e+01,-2.5797e+01
-4.5487e-01,-1.0886e+00,4.9719e+00,7.4727e-01,3.2444e+01,-2.6448e+01
-4.8979e-01,-1.0917e+00,4.9335e+00,2.3444e-01,3.2349e+01,-2.5775e+01
-4.3502e-01,-1.1561e+00,4.9472e+00,1.3623e+00,3.2378e+01,-2.6382e+01
-4.9729e-01,-1.0756e+00,4.9436e+00,1.5419e+00,3.2378e+01,-2.6200e+01
-3.8429e-01,-1.2386e+00,4.9218e+00,6.6372e-01,3.2307e+01,-2.6420e+01
-4.9381e-01,-1.0801e+00,4.9658e+00,1.3197e+00,3.2431e+01,-2.5907e+01
-4.5731e-01,-1.0903e+00,4.9446e+00,1.7003e-01,3.2376e+01,-2.5409e+01
-4.8729e-01,-1.0922e+00,4.9561e+00,8.8469e-01,3.2407e+01,-2.6255e+01
-4.7311e-01,-1.0876e+00,4.9570e+00,1.3202e+00,3.2411e+01,-2.5576e+01
-4.3226e-01,-1.1696e+00,4.9357e+00,2.4925e-01,3.2346e+01,-2.5903e+01
-4.5275e-01,-1.0630e+00,4.9474e+00,1.7852e+00,3.2393e+01,-2.5876e+01
-3.7191e-01,-1.2467e+00,4.9115e+00,1.2544e+00,3.2279e+01,-2.6001e+01
-4.6874e-01,-1.0774e+00,4.9548e+00,1.5860e+00,3.2409e+01,-2.5134e+01
-4.3199e-01,-1.1697e+00,4.9324e+00,1.2249e+00,3.2342e+01,-2.5856e+01
-4.1084e-01,-1.2001e+00,4.9202e+00,7.1070e-01,3.2306e+01,-2.6033e+01
-4.8346e-01,-1.0915e+00,4.9483e+00,1.3671e+00,3.2393e+01,-2.6330e+01
-4.7375e-01,-1.0952e+00,4.9750e+00,5.5438e-01,3.2454e+01,-2.6147e+01
-4.8346e-01,-1.0917e+00,4.9517e+00,3.5671e-01,3.2394e+01,-2.6082e+01
-4.1564e-01,-1.1785e+00,4.9081e+00,1.4703e+00,3.2280e+01,-2.6154e+01
-3.7201e-01,-1.2507e+00,4.9337e+00,5.3309e-01,3.2333e+01,-2.6319e+01
-4.9487e-01,-1.0899e+00,4.9516e+00,7.3316e-01,3.2394e+01,-2.5719e+01
-4.7856e-01,-1.0926e+00,4.9674e+00,3.1832e-01,3.2434e+01,-2.6173e+01
-3.6920e-01,-1.2434e+00,4.9102e+00,1.5239e+00,3.2281e+01,-2.6379e+01
-4.0161e-01,-1.2149e+00,4.9097e+00,5.7921e-01,3.2279e+01,-2.6075e+01
-4.0473e-01,-1.2056e+00,4.9390e+00,5.5489e-01,3.2352e+01,-2.5880e+01
-3.7907e-01,-1.2315e+00,4.9291e+00,1.0940e+00,3.2321e+01,-2.6451e+01
-4.8420e-01,-1.0929e+00,4.9604e+00,6.1746e-01,3.2417e+01,-2.5022e+01
-3.6502e-01,-1.2639e+00,4.8838e+00,6.8375e-01,3.2208e+01,-2.5933e+01
-4.9744e-01,-1.0903e+00,4.9751e+00,1.4377e-01,3.2453e+01,-2.5477e+01
-3.8171e-01,-1.2394e+00,4.9563e+00,3.2997e-01,3.2391e+01,-2.6391e+01
-4.3216e-01,-1.1544e+00,4.9404e+00,1.5448e+00,3.2364e+01,-2.5692e+01
-4.5800e-01,-1.0901e+00,4.9585e+00,9.6533e-01,3.2411e+01,-2.6167e+01
-3.7472e-01,-1.2480e+00,4.9100e+00,1.2702e+00,3.2278e+01,-2.5487e+01
-3.8887e-01,-1.2314e+00,4.9307e+00,6.0537e-01,3.2329e+01,-2.5303e+01
-4.9182e-01,-1.0890e+00,4.9431e+00,2.9105e-01,3.2372e+01,-2.6085e+01
-4.9982e-01,-1.0849e+00,4.9593e+00,1.3820e+00,3.2418e+01,-2.6421e+01
-4.3005e-01,-1.1700e+00,4.9423e+00,9.1049e-01,3.2363e+01,-2.6394e+01
-4.3519e-01,-1.1709e+00,4.9219e+00,7.6120e-01,3.2314e+01,-2.6292e+01
-4.1558e-01,-1.1961e+00,4.9424e+00,1.9545e-01,3.2362e+01,-2.5715e+01
-4.4593e-01,-1.1544e+00,4.9101e+00,1.0677e+00,3.2287e+01,-2.6285e+01
-4.6995e-01,-1.0855e+00,4.9520e+00,7.9558e-01,3.2393e+01,-2.5952e+01
-4.9156e-01,-1.0921e+00,4.9469e+00,1.1097e+00,3.2385e+01,-2.5927e+01
-3.8634e-01,-1.2314e+00,4.9358e+00,8.5504e-01,3.2340e+01,-2.6106e+01
-4.5316e-01,-1.0899e+00,4.9356e+00,4.9241e-01,3.2354e+01,-2.6398e+01
-4.3296e-01,-1.1675e+00,4.9741e+00,1.2177e+00,3.2446e+01,-2.5920e+01
-3.2017e-01,-1.3435e+00,4.9123e+00,3.7776e-01,3.2273e+01,-2.5814e+01
-4.8244e-01,-1.0845e+00,4.9672e+00,1.3631e+00,3.2437e+01,-2.5164e+01
-3.6075e-01,-1.2713e+00,4.9243e+00,1.4018e-01,3.2308e+01,-2.6306e+01
-4.5580e-01,-1.0898e+00,4.9315e+00,6.2865e-01,3.2343e+01,-2.5997e+01
-4.9167e-01,-1.0921e+00,4.9589e+00,7.5326e-01,3.2414e+01,-2.6378e+01
-4.0409e-01,-1.2074e+00,4.9242e+00,1.0298e+00,3.2316e+01,-2.6300e+01
-4.3306e-01,-1.1667e+00,4.9352e+00,9.4166e-01,3.2346e+01,-2.6428e+01
-4.2310e-01,-1.1567e+00,4.9415e+00,1.7040e+00,3.2369e+01,-2.5640e+01
-4.9656e-01,-1.0822e+00,4.9548e+00,1.3380e+00,3.2405e+01,-2.5610e+01
-4.4145e-01,-1.1562e+00,4.9620e+00,7.2026e-01,3.2412e+01,-2.5544e+01
-4.7828e-01,-1.0887e+00,4.9799e+00,5.7721e-01,3.2465e+01,-2.6420e+01
-4.2159e-01,-1.1827e+00,4.9434e+00,1.1174e+00,3.2368e+01,-2.6374e+01
-4.3559e-01,-1.1626e+00,4.9570e+00,5.3279e-01,3.2400e+01,-2.5889e+01
-3.0713e-01,-1.3689e+00,4.9258e+00,5.6005e-01,3.2304e+01,-2.5826e+01
-3.5735e-01,-1.2762e+00,4.9264e+00,8.3285e-01,3.2313e+01,-2.5730e+01
-3.6882e-01,-1.2583e+00,4.9199e+00,1.1808e+00,3.2301e+01,-2.6365e+01
-4.6186e-01,-1.0900e+00,4.9690e+00,4.3613e-01,3.2437e+01,-2.6292e+01
-4.8024e-01,-1.0915e+00,4.9603e+00,4.5670e-01,3.2415e+01,-2.5836e+01
-4.6939e-01,-1.0918e+00,4.9386e+00,2.5578e-01,3.2363e+01,-2.6057e+01
-4.6195e-01,-1.0787e+00,4.9573e+00,1.4998e+00,3.2413e+01,-2.5608e+01
-4.3929e-01,-1.1571e+00,4.9369e+00,1.2226e+00,3.2353e+01,-2.6453e+01
-4.3170e-01,-1.1667e+00,4.9252e+00,1.0066e+00,3.2319e+01,-2.6471e+01
-4.0719e-01,-1.2055e+00,4.9246e+00,9.5522e-01,3.2317e+01,-2.6382e+01
-4.6852e-01,-1.0971e+00,4.9485e+00,6.5220e-01,3.2389e+01,-2.6251e+01
-4.2025e-01,-1.1822e+00,4.9226e+00,1.1569e+00,3.2314e+01,-2.6196e+01
-4.5738e-01,-1.0897e+00,4.9503e+00,7.7952e-01,3.2391e+01,-2.5447e+01
-3.4718e-01,-1.2894e+00,4.9329e+00,8.7236e-01,3.2327e+01,-2.6430e+01
-4.9285e-01,-1.0918e+00,4.9640e+00,5.7832e-01,3.2424e+01,-2.4563e+01
