logfeh,logdust,logNpix,logage,dmod,logl
-6.9269e-02,-1.3042e+00,5.2362e+00,1.0181e+01,3.1082e+01,-3.5171e+04
-7.7926e-01,-1.3582e+00,3.0206e+00,9.6393e+00,3.0658e+01,-1.2053e+05
-1.8795e-01,-1.6770e+00,3.3745e+00,9.6186e+00,3.0161e+01,-1.1976e+05
-5.6328e-01,-1.6929e+00,3.3407e+00,9.9618e+00,3.0369e+01,-1.1987e+05
3.1551e-01,-1.7178e+00,5.2646e+00,1.0035e+01,3.0995e+01,-1.1590e+05
-6.2173e-01,-1.5535e+00,3.4691e+00,9.6555e+00,3.0584e+01,-1.2047e+05
-4.3188e-01,-1.7926e+00,3.4687e+00,9.5341e+00,3.0504e+01,-1.2081e+05
3.5423e-01,-1.8752e+00,4.6717e+00,9.5211e+00,3.0603e+01,-9.9690e+04
-5.8998e-01,-1.2289e+00,3.5303e+00,1.0108e+01,3.0575e+01,-1.2133e+05
-7.2105e-01,-1.6271e+00,3.0077e+00,9.8685e+00,3.0310e+01,-1.1970e+05
-9.2160e-01,-1.2168e+00,3.4355e+00,9.5411e+00,3.0118e+01,-1.1875e+05
-6.5444e-01,-1.6962e+00,3.3011e+00,1.0000e+01,3.0342e+01,-1.1990e+05
1.3214e-01,-1.5340e+00,4.9729e+00,9.9631e+00,3.0873e+01,-1.1070e+05
-7.6637e-01,-1.6866e+00,3.4446e+00,9.8417e+00,3.0701e+01,-1.2073e+05
-7.3456e-01,-1.9431e+00,3.7132e+00,9.8819e+00,3.0399e+01,-1.2117e+05
8.7859e-02,-1.0262e+00,4.6064e+00,9.8114e+00,3.0044e+01,-2.0169e+04
-7.8360e-01,-1.6914e+00,3.4150e+00,9.9700e+00,3.0178e+01,-1.1846e+05
-5.8144e-01,-1.6765e+00,3.5353e+00,1.0183e+01,3.0472e+01,-1.2086e+05
-6.6857e-01,-1.0915e+00,5.2781e+00,1.0190e+01,3.1344e+01,-6.7999e+04
-5.7832e-01,-1.4227e+00,4.8442e+00,1.0075e+01,3.0616e+01,-1.0117e+05
-9.9105e-01,-1.3541e+00,3.3446e+00,1.0029e+01,3.0456e+01,-1.1994e+05
-2.6897e-01,-1.7333e+00,4.8150e+00,1.0027e+01,3.0541e+01,-8.0118e+04
-2.1655e-01,-1.9017e+00,5.1409e+00,1.0119e+01,3.1134e+01,-6.0884e+04
-3.0070e-01,-1.9282e+00,3.4425e+00,9.5689e+00,3.0522e+01,-1.2085e+05
-2.2859e-01,-1.9763e+00,3.6040e+00,9.6412e+00,3.0014e+01,-1.2048e+05
-7.2423e-01,-1.3314e+00,3.1768e+00,1.0050e+01,3.0567e+01,-1.2126e+05
-9.6834e-02,-1.1774e+00,4.4891e+00,9.5966e+00,3.0248e+01,-6.9107e+04
-8.2726e-01,-1.7776e+00,3.3154e+00,9.9552e+00,3.0204e+01,-1.1838e+05
-5.6063e-01,-1.6415e+00,3.5652e+00,9.9709e+00,3.0107e+01,-1.1918e+05
-9.3651e-01,-1.4799e+00,3.4481e+00,1.0015e+01,3.0083e+01,-1.1819e+05
-4.9450e-01,-1.7003e+00,3.1455e+00,9.8467e+00,3.0139e+01,-1.1886e+05
-3.5364e-01,-1.3465e+00,3.5468e+00,1.0183e+01,3.0148e+01,-1.2035e+05
-5.2139e-01,-1.2540e+00,3.3502e+00,9.6530e+00,3.0434e+01,-1.2002e+05
-6.2873e-01,-1.4266e+00,3.5840e+00,9.8172e+00,3.0305e+01,-1.2045e+05
-4.4795e-01,-1.5218e+00,4.9257e+00,9.8977e+00,3.1085e+01,-1.0610e+05
-2.6731e-01,-1.0644e+00,4.7399e+00,9.7175e+00,3.0715e+01,-8.3719e+04
-9.6117e-01,-1.2490e+00,3.1373e+00,9.6277e+00,3.0614e+01,-1.1984e+05
-2.6768e-01,-1.9854e+00,3.2500e+00,9.5424e+00,3.0326e+01,-1.1947e+05
-7.5399e-01,-1.9985e+00,3.4481e+00,9.7344e+00,3.0606e+01,-1.2028e+05
-3.5451e-01,-1.3886e+00,3.1042e+00,1.0180e+01,3.0085e+01,-1.2109e+05
1.7728e-01,-1.9178e+00,4.5887e+00,9.7488e+00,3.0115e+01,-3.8176e+04
-4.8992e-01,-1.8734e+00,3.7267e+00,1.0159e+01,3.0236e+01,-1.2043e+05
1.1440e-02,-1.9570e+00,3.0238e+00,9.5488e+00,3.0305e+01,-1.2094e+05
4.8228e-01,-1.8260e+00,4.7873e+00,9.8750e+00,3.0026e+01,-1.2087e+05
-1.9918e-01,-1.1446e+00,5.1968e+00,1.0131e+01,3.1049e+01,-1.2771e+04
3.2593e-01,-1.2586e+00,4.5471e+00,9.5947e+00,3.0080e+01,-1.0241e+04
-9.0362e-01,-1.9628e+00,3.0118e+00,9.8533e+00,3.0654e+01,-1.2090e+05
3.8586e-02,-1.5237e+00,3.5078e+00,9.5442e+00,3.0064e+01,-1.2125e+05
1.3603e-01,-1.3767e+00,4.7296e+00,9.7946e+00,3.0469e+01,-7.4019e+04
-8.7217e-01,-1.5885e+00,3.7610e+00,1.0039e+01,3.0058e+01,-1.2001e+05
4.0943e-01,-1.1065e+00,4.8592e+00,9.8194e+00,3.0470e+01,-6.3271e+04
-5.1105e-01,-1.4876e+00,4.8327e+00,1.0073e+01,3.0728e+01,-1.1884e+05
2.5126e-01,-1.3424e+00,4.9440e+00,1.0106e+01,3.0253e+01,-5.6934e+04
-2.6718e-02,-1.4120e+00,5.0702e+00,9.9874e+00,3.0833e+01,-9.5448e+04
2.0171e-01,-1.5833e+00,4.9892e+00,9.8656e+00,3.0799e+01,-3.2266e+04
-1.9909e-01,-1.9934e+00,3.4871e+00,1.0046e+01,3.0066e+01,-1.2014e+05
-6.7219e-01,-1.5887e+00,3.2055e+00,9.8281e+00,3.0709e+01,-1.2112e+05
-5.4441e-01,-1.0556e+00,3.4924e+00,9.8523e+00,3.0179e+01,-1.1981e+05
-4.2283e-01,-1.8902e+00,3.7522e+00,1.0175e+01,3.0105e+01,-1.2032e+05
-8.5758e-01,-1.5069e+00,3.2367e+00,9.6256e+00,3.0533e+01,-1.1922e+05
-5.7754e-01,-1.5195e+00,3.2938e+00,9.7177e+00,3.0460e+01,-1.1984e+05
-1.9541e-01,-1.4659e+00,3.0174e+00,9.6227e+00,3.0170e+01,-1.1950e+05
-5.9592e-01,-1.4001e+00,3.5090e+00,9.5865e+00,3.0402e+01,-1.2044e+05
-8.1556e-01,-1.1531e+00,3.5373e+00,9.7614e+00,3.0623e+01,-1.2087e+05
-7.5874e-01,-1.0609e+00,3.0595e+00,9.7413e+00,3.0232e+01,-1.1923e+05
-5.3660e-01,-1.9895e+00,3.6052e+00,9.7202e+00,3.0271e+01,-1.2066e+05
-3.7900e-01,-1.0787e+00,3.0615e+00,9.6153e+00,3.0111e+01,-1.1890e+05
-3.4217e-01,-1.2030e+00,5.0270e+00,9.8815e+00,3.1128e+01,-9.4093e+04
-3.9643e-01,-1.4295e+00,3.2885e+00,9.8698e+00,3.0477e+01,-1.2090e+05
7.0176e-02,-1.6053e+00,4.3658e+00,9.5607e+00,3.0087e+01,-1.0083e+05
-6.6431e-01,-1.7885e+00,3.4617e+00,9.8471e+00,3.0523e+01,-1.2006e+05
-3.3395e-01,-1.3936e+00,3.3505e+00,1.0159e+01,3.0047e+01,-1.2002e+05
-5.8490e-01,-1.0456e+00,4.9615e+00,1.0041e+01,3.0738e+01,-9.8865e+04
-8.3087e-01,-1.2001e+00,3.5489e+00,9.6410e+00,3.0810e+01,-1.2131e+05
-9.0427e-01,-1.8569e+00,3.0373e+00,9.6113e+00,3.0636e+01,-1.1955e+05
2.7580e-01,-1.4506e+00,4.7100e+00,9.7778e+00,3.0268e+01,-6.9037e+03
3.9914e-02,-1.0630e+00,4.8887e+00,9.8498e+00,3.0615e+01,-5.7719e+04
2.1880e-01,-1.9291e+00,4.9715e+00,9.8595e+00,3.0883e+01,-1.5963e+04
-6.7367e-01,-1.2354e+00,3.2978e+00,9.9712e+00,3.0572e+01,-1.2087e+05
-9.2781e-01,-1.2175e+00,3.5699e+00,9.6275e+00,3.0077e+01,-1.1969e+05
-9.4844e-01,-1.1857e+00,3.1300e+00,9.6074e+00,3.0721e+01,-1.2032e+05
-6.2778e-01,-1.7547e+00,3.3242e+00,9.7432e+00,3.0017e+01,-1.1777e+05
5.3674e-02,-1.8018e+00,4.6106e+00,9.6489e+00,3.0549e+01,-9.7438e+04
-4.5416e-01,-1.5593e+00,3.6340e+00,1.0186e+01,3.0236e+01,-1.2023e+05
-2.7616e-01,-1.3703e+00,3.1787e+00,9.6378e+00,3.0558e+01,-1.2120e+05
-9.9802e-01,-1.6619e+00,3.7504e+00,9.9903e+00,3.0721e+01,-1.2141e+05
-4.1851e-01,-1.8319e+00,3.4602e+00,9.8259e+00,3.0092e+01,-1.1903e+05
-9.3008e-01,-1.3609e+00,4.9198e+00,1.0199e+01,3.0771e+01,-1.2050e+05
-8.1081e-01,-1.8410e+00,3.1116e+00,9.6748e+00,3.0875e+01,-1.2087e+05
-9.7201e-01,-1.6935e+00,3.0244e+00,9.6598e+00,3.0838e+01,-1.2087e+05
-4.3287e-01,-1.1772e+00,3.5763e+00,1.0139e+01,3.0253e+01,-1.2078e+05
4.8816e-01,-1.6268e+00,4.7935e+00,9.7925e+00,3.0138e+01,-1.0817e+05
-6.5472e-01,-1.1613e+00,5.2186e+00,1.0101e+01,3.1493e+01,-7.2880e+04
-7.8520e-01,-1.8146e+00,3.7425e+00,9.9126e+00,3.0260e+01,-1.2121e+05
-8.3412e-01,-1.6391e+00,3.1761e+00,9.6014e+00,3.0442e+01,-1.1881e+05
-9.1643e-01,-1.9322e+00,3.3050e+00,9.9317e+00,3.0404e+01,-1.1922e+05
-2.4704e-01,-1.5393e+00,3.0247e+00,9.6788e+00,3.0282e+01,-1.2017e+05
-6.8944e-01,-1.3990e+00,3.1034e+00,9.7051e+00,3.0085e+01,-1.1789e+05
1.7330e-01,-1.5698e+00,4.4512e+00,9.5719e+00,3.0130e+01,-6.8045e+04
-7.0438e-01,-1.1295e+00,3.4535e+00,9.6853e+00,3.0221e+01,-1.1938e+05
-8.4725e-01,-1.1163e+00,3.6694e+00,1.0061e+01,3.0450e+01,-1.2078e+05
-5.0347e-01,-1.9071e+00,3.3098e+00,9.5322e+00,3.0273e+01,-1.1926e+05
-4.4230e-01,-1.5827e+00,3.3268e+00,9.7472e+00,3.0695e+01,-1.2134e+05
-7.2467e-01,-1.2789e+00,3.4252e+00,9.7473e+00,3.0298e+01,-1.1930e+05
-4.0787e-01,-1.3573e+00,4.9534e+00,1.0177e+01,3.0664e+01,-7.9076e+04
-5.8852e-01,-1.8730e+00,3.0763e+00,1.0052e+01,3.0309e+01,-1.2055e+05
-6.4871e-01,-1.1662e+00,3.2955e+00,9.6435e+00,3.0469e+01,-1.1982e+05
-4.4550e-01,-1.2441e+00,3.3260e+00,9.8996e+00,3.0490e+01,-1.2104e+05
2.1950e-02,-1.1956e+00,5.1787e+00,9.6820e+00,3.1816e+01,-6.0834e+04
-9.6651e-01,-1.3028e+00,3.5718e+00,9.7907e+00,3.0223e+01,-1.1952e+05
-5.3673e-02,-1.8237e+00,4.5578e+00,9.6689e+00,3.0555e+01,-1.2074e+05
-7.4017e-01,-1.6383e+00,3.3343e+00,1.0044e+01,3.0608e+01,-1.2095e+05
-7.1167e-01,-1.6120e+00,3.1091e+00,1.0087e+01,3.0195e+01,-1.1966e+05
-7.1030e-01,-1.0311e+00,5.2301e+00,9.9902e+00,3.1680e+01,-1.0279e+05
2.8578e-01,-1.4222e+00,4.8924e+00,9.9845e+00,3.0175e+01,-9.7845e+04
-9.0635e-01,-1.1349e+00,3.6613e+00,1.0082e+01,3.0475e+01,-1.2060e+05
-8.8582e-01,-1.8260e+00,3.5089e+00,9.6414e+00,3.0892e+01,-1.2105e+05
-5.3395e-01,-1.2435e+00,3.1251e+00,9.6218e+00,3.0267e+01,-1.1895e+05
-1.2260e-01,-1.5950e+00,3.6012e+00,9.9220e+00,3.0135e+01,-1.2117e+05
-9.0704e-01,-1.5623e+00,3.5197e+00,9.5545e+00,3.0533e+01,-1.2023e+05
-3.9950e-01,-1.9604e+00,3.3146e+00,9.9233e+00,3.0150e+01,-1.1923e+05
-5.1547e-01,-1.1285e+00,3.5440e+00,9.8536e+00,3.0139e+01,-1.1979e+05
-6.1233e-01,-1.6599e+00,3.0012e+00,9.6932e+00,3.0456e+01,-1.2012e+05
5.8760e-02,-1.6214e+00,5.4493e+00,9.9470e+00,3.1863e+01,-1.1584e+05
4.5440e-02,-1.4728e+00,3.1847e+00,9.6631e+00,3.0109e+01,-1.2035e+05
-1.5724e-01,-1.7040e+00,3.1159e+00,9.7623e+00,3.0180e+01,-1.2020e+05
-2.9905e-01,-1.0884e+00,3.3120e+00,9.5116e+00,3.0102e+01,-1.1913e+05
-7.0979e-01,-1.7942e+00,3.2875e+00,9.7136e+00,3.0937e+01,-1.2133e+05
7.3887e-02,-1.1586e+00,4.9735e+00,1.0138e+01,3.0228e+01,-9.8759e+04
-3.1539e-01,-1.2241e+00,3.5520e+00,1.0103e+01,3.0061e+01,-1.2000e+05
1.1362e-01,-1.6661e+00,4.8410e+00,9.5616e+00,3.1068e+01,-1.1849e+05
-9.9581e-01,-1.1041e+00,3.4804e+00,1.0158e+01,3.0425e+01,-1.1987e+05
-6.0509e-01,-1.5388e+00,3.4449e+00,9.5572e+00,3.0213e+01,-1.1953e+05
4.6116e-01,-1.4743e+00,5.5743e+00,1.0073e+01,3.1677e+01,-7.9913e+04
3.7755e-01,-1.5367e+00,5.0631e+00,9.8391e+00,3.0802e+01,-1.1828e+05
1.7214e-01,-1.3650e+00,5.4754e+00,1.0063e+01,3.1748e+01,-2.8355e+04
4.0767e-01,-1.0685e+00,5.3086e+00,9.9889e+00,3.1086e+01,-1.1744e+05
4.6544e-01,-1.4863e+00,5.1240e+00,1.0137e+01,3.0462e+01,-1.1580e+05
-1.7519e-01,-1.6888e+00,3.6384e+00,1.0176e+01,3.0201e+01,-1.2139e+05
-6.3198e-01,-1.5883e+00,3.1215e+00,1.0147e+01,3.0241e+01,-1.2044e+05
-4.9117e-01,-1.7029e+00,5.1540e+00,1.0198e+01,3.1104e+01,-9.0086e+04
-6.2725e-01,-1.0291e+00,3.1852e+00,9.6482e+00,3.0718e+01,-1.2115e+05
2.9497e-01,-1.7650e+00,4.6913e+00,9.5186e+00,3.0760e+01,-8.7758e+04
-4.5725e-01,-1.9088e+00,3.1358e+00,9.7397e+00,3.0711e+01,-1.2123e+05
-8.9503e-01,-1.7554e+00,3.0073e+00,9.7995e+00,3.0446e+01,-1.1984e+05
-4.1195e-02,-1.0142e+00,5.1535e+00,9.8359e+00,3.1450e+01,-8.4839e+04
-2.9092e-01,-1.5301e+00,3.4334e+00,9.5424e+00,3.0301e+01,-1.2027e+05
2.6070e-01,-1.9050e+00,5.3676e+00,9.9211e+00,3.1708e+01,-1.4340e+04
-7.3256e-01,-1.2478e+00,3.1514e+00,9.5579e+00,3.0077e+01,-1.1733e+05
-9.9931e-01,-1.4574e+00,3.5505e+00,9.6265e+00,3.0787e+01,-1.2111e+05
-1.9388e-01,-1.0797e+00,5.1307e+00,9.8754e+00,3.1287e+01,-2.5555e+04
-2.9083e-01,-1.4779e+00,3.4566e+00,9.9580e+00,3.0261e+01,-1.2067e+05
-3.1878e-01,-1.0176e+00,3.3975e+00,9.5422e+00,3.0136e+01,-1.1975e+05
-2.7009e-01,-1.2827e+00,3.5791e+00,9.5571e+00,3.0274e+01,-1.2136e+05
5.9661e-02,-1.0349e+00,5.3586e+00,1.0009e+01,3.1520e+01,-3.4939e+04
-3.1078e-01,-1.5864e+00,5.2045e+00,1.0026e+01,3.1501e+01,-6.7676e+04
-9.6926e-01,-1.9171e+00,3.4862e+00,9.7431e+00,3.0767e+01,-1.2047e+05
-8.9301e-01,-1.0144e+00,3.1070e+00,9.7842e+00,3.0141e+01,-1.1882e+05
-1.2160e-01,-1.7016e+00,4.8014e+00,9.7288e+00,3.0790e+01,-1.1705e+05
2.6981e-01,-1.5907e+00,3.0151e+00,9.5058e+00,3.0002e+01,-1.2114e+05
-7.0259e-01,-1.3378e+00,3.4899e+00,9.6775e+00,3.0784e+01,-1.2128e+05
-9.4686e-01,-1.5490e+00,3.1944e+00,9.9883e+00,3.0743e+01,-1.2140e+05
1.2357e-01,-1.7440e+00,4.4544e+00,9.6694e+00,3.0051e+01,-6.7856e+04
-6.0316e-01,-1.9794e+00,3.2611e+00,9.8048e+00,3.0725e+01,-1.2113e+05
4.2228e-01,-1.2566e+00,4.6490e+00,9.5737e+00,3.0250e+01,-1.1856e+05
-9.3354e-01,-1.8044e+00,3.5151e+00,1.0165e+01,3.0478e+01,-1.1966e+05
-4.9178e-01,-1.4221e+00,3.0682e+00,9.7149e+00,3.0609e+01,-1.2093e+05
-2.6634e-01,-1.1684e+00,3.4456e+00,1.0132e+01,3.0250e+01,-1.2136e+05
2.8683e-02,-1.9028e+00,5.0432e+00,9.9073e+00,3.1078e+01,-4.9418e+04
-2.2609e-01,-1.4836e+00,3.4753e+00,1.0003e+01,3.0111e+01,-1.1994e+05
-8.2575e-01,-1.2139e+00,3.3042e+00,9.7136e+00,3.0173e+01,-1.1852e+05
-6.8573e-01,-1.7262e+00,3.6358e+00,9.7287e+00,3.0000e+01,-1.2007e+05
-9.7373e-01,-1.8867e+00,3.3037e+00,9.9321e+00,3.0172e+01,-1.1803e+05
-9.2773e-01,-1.4801e+00,3.5873e+00,1.0012e+01,3.0631e+01,-1.2060e+05
-4.7297e-01,-1.5418e+00,4.5769e+00,9.9818e+00,3.0007e+01,-1.0787e+05
-9.9117e-01,-1.5836e+00,3.4886e+00,9.9659e+00,3.0876e+01,-1.2113e+05
-8.4564e-01,-1.2180e+00,3.6686e+00,9.8534e+00,3.0256e+01,-1.2049e+05
-5.3171e-01,-1.7053e+00,3.3783e+00,9.5606e+00,3.0457e+01,-1.2004e+05
-3.6193e-01,-1.2626e+00,3.2619e+00,9.9538e+00,3.0409e+01,-1.2118e+05
-5.5308e-01,-1.7798e+00,3.2629e+00,9.8544e+00,3.0357e+01,-1.1966e+05
-5.9223e-01,-1.5096e+00,3.4162e+00,9.7910e+00,3.0281e+01,-1.1946e+05
-8.0615e-01,-1.5935e+00,3.3485e+00,9.6828e+00,3.0770e+01,-1.2063e+05
1.6139e-03,-1.0112e+00,5.2656e+00,9.6361e+00,3.1891e+01,-8.2080e+04
-7.2009e-01,-1.3145e+00,3.3765e+00,1.0018e+01,3.0680e+01,-1.2132e+05
-9.8492e-01,-1.7202e+00,3.3688e+00,9.8203e+00,3.0377e+01,-1.1885e+05
-1.8503e-01,-1.1225e+00,5.6118e+00,1.0184e+01,3.1963e+01,-6.0913e+04
-3.4491e-02,-1.7709e+00,5.4037e+00,1.0093e+01,3.1753e+01,-9.3126e+04
-9.3026e-01,-1.9385e+00,3.4222e+00,9.6603e+00,3.0838e+01,-1.2055e+05
-6.0952e-01,-1.9235e+00,3.4877e+00,9.9624e+00,3.0277e+01,-1.1935e+05
-7.7486e-01,-1.2139e+00,3.2128e+00,1.0130e+01,3.0246e+01,-1.1988e+05
-5.6104e-01,-1.4332e+00,4.9408e+00,1.0035e+01,3.0989e+01,-1.1685e+05
-1.4864e-01,-1.0554e+00,5.5469e+00,1.0183e+01,3.1818e+01,-5.1728e+04
-9.8585e-01,-1.3774e+00,3.6686e+00,9.9528e+00,3.0066e+01,-1.1944e+05
-2.3071e-01,-1.6407e+00,3.2767e+00,9.8825e+00,3.0348e+01,-1.2078e+05
-4.4144e-01,-1.5004e+00,4.8795e+00,1.0118e+01,3.0710e+01,-9.5441e+04
-4.3475e-01,-1.6766e+00,4.8867e+00,1.0151e+01,3.0419e+01,-1.0110e+05
3.6806e-01,-1.3110e+00,4.6790e+00,9.5837e+00,3.0340e+01,-5.1138e+04
-9.1931e-01,-1.5132e+00,3.2798e+00,9.5872e+00,3.0722e+01,-1.1991e+05
-6.5666e-01,-1.6309e+00,3.8319e+00,1.0079e+01,3.0146e+01,-1.2100e+05
3.7644e-01,-1.7379e+00,4.7969e+00,9.7457e+00,3.0426e+01,-3.4412e+04
-6.2010e-01,-1.0763e+00,5.0941e+00,9.7978e+00,3.1681e+01,-1.1489e+05
-8.6846e-01,-1.1341e+00,3.1237e+00,1.0171e+01,3.0455e+01,-1.2122e+05
-1.6028e-01,-1.8996e+00,4.3974e+00,9.6396e+00,3.0201e+01,-1.1728e+05
-4.5503e-01,-1.7805e+00,3.7197e+00,9.9600e+00,3.0096e+01,-1.2023e+05
-3.4211e-01,-1.0800e+00,3.5031e+00,9.7909e+00,3.0204e+01,-1.2046e+05
-6.3406e-01,-1.4803e+00,3.1553e+00,9.6336e+00,3.0456e+01,-1.1947e+05
-4.0117e-01,-1.1107e+00,5.0859e+00,1.0067e+01,3.0976e+01,-9.9609e+04
-6.8296e-01,-1.3614e+00,3.0609e+00,9.7925e+00,3.0238e+01,-1.1931e+05
-6.2443e-01,-1.3631e+00,3.1736e+00,1.0166e+01,3.0438e+01,-1.2133e+05
1.0021e-01,-1.8531e+00,5.1819e+00,1.0071e+01,3.0988e+01,-1.0065e+05
-8.4158e-01,-1.5757e+00,3.2409e+00,9.5540e+00,3.0454e+01,-1.1871e+05
-7.5221e-01,-1.0770e+00,3.2518e+00,9.6491e+00,3.0456e+01,-1.1958e+05
-9.4594e-01,-1.9388e+00,3.0695e+00,9.8552e+00,3.0533e+01,-1.2007e+05
-9.6547e-01,-1.7448e+00,3.5293e+00,9.8677e+00,3.0405e+01,-1.1970e+05
-7.0362e-01,-1.2094e+00,3.2629e+00,1.0087e+01,3.0483e+01,-1.2083e+05
-3.4861e-01,-1.5721e+00,3.3064e+00,1.0136e+01,3.0298e+01,-1.2115e+05
-6.4105e-01,-1.4240e+00,3.5254e+00,9.6403e+00,3.0031e+01,-1.1935e+05
-7.9703e-01,-1.5238e+00,3.1195e+00,9.8459e+00,3.0265e+01,-1.1904e+05
-4.9329e-01,-1.8547e+00,3.5704e+00,1.0087e+01,3.0446e+01,-1.2065e+05
