logfeh,logdust,logNpix,logage,dmod,logl
-2.0838e-01,-1.0386e+00,4.6154e+00,1.0186e+01,3.1044e+01,-8.6704e+01
-2.7438e-01,-1.0465e+00,4.6005e+00,1.0175e+01,3.1010e+01,-8.6347e+01
-2.0572e-01,-1.0288e+00,4.6012e+00,1.0184e+01,3.1004e+01,-8.6607e+01
-2.8890e-01,-1.0269e+00,4.6071e+00,1.0187e+01,3.1019e+01,-8.6230e+01
-2.7841e-01,-1.0197e+00,4.6054e+00,1.0196e+01,3.1011e+01,-8.6550e+01
-2.3082e-01,-1.0423e+00,4.6068e+00,1.0196e+01,3.1023e+01,-8.5688e+01
-2.9520e-01,-1.0184e+00,4.6089e+00,1.0177e+01,3.1017e+01,-8.6598e+01
-2.3484e-01,-1.0274e+00,4.6017e+00,1.0177e+01,3.1002e+01,-8.6202e+01
-2.4443e-01,-1.0336e+00,4.6020e+00,1.0189e+01,3.1007e+01,-8.6380e+01
-2.2386e-01,-1.0291e+00,4.6034e+00,1.0193e+01,3.1008e+01,-8.6540e+01
-2.8153e-01,-1.0259e+00,4.6014e+00,1.0178e+01,3.1003e+01,-8.6713e+01
-2.5807e-01,-1.0419e+00,4.5973e+00,1.0185e+01,3.1001e+01,-8.6627e+01
-2.8831e-01,-1.0242e+00,4.6061e+00,1.0189e+01,3.1013e+01,-8.6712e+01
-2.0582e-01,-1.0393e+00,4.6028e+00,1.0187e+01,3.1014e+01,-8.6381e+01
-2.9911e-01,-1.0401e+00,4.6019e+00,1.0195e+01,3.1010e+01,-8.6636e+01
-2.3965e-01,-1.0317e+00,4.5993e+00,1.0176e+01,3.1001e+01,-8.6187e+01
-2.1153e-01,-1.0289e+00,4.6082e+00,1.0191e+01,3.1021e+01,-8.6623e+01
-2.2205e-01,-1.0202e+00,4.6050e+00,1.0180e+01,3.1007e+01,-8.6459e+01
-2.9901e-01,-1.0236e+00,4.6123e+00,1.0185e+01,3.1027e+01,-8.6227e+01
-2.5319e-01,-1.0168e+00,4.6017e+00,1.0177e+01,3.1001e+01,-8.6644e+01
-2.8125e-01,-1.0337e+00,4.6022e+00,1.0186e+01,3.1008e+01,-8.6420e+01
-2.1497e-01,-1.0347e+00,4.6002e+00,1.0184e+01,3.1007e+01,-8.6059e+01
-2.5050e-01,-1.0373e+00,4.5997e+00,1.0194e+01,3.1002e+01,-8.6004e+01
-2.1052e-01,-1.0355e+00,4.6051e+00,1.0197e+01,3.1013e+01,-8.6358e+01
-2.8427e-01,-1.0204e+00,4.6039e+00,1.0193e+01,3.1005e+01,-8.5906e+01
-2.9424e-01,-1.0435e+00,4.6024e+00,1.0177e+01,3.1012e+01,-8.6644e+01
-2.6054e-01,-1.0422e+00,4.6011e+00,1.0177e+01,3.1007e+01,-8.6628e+01
-2.3589e-01,-1.0470e+00,4.6023e+00,1.0179e+01,3.1018e+01,-8.6574e+01
-2.1153e-01,-1.0438e+00,4.6004e+00,1.0190e+01,3.1006e+01,-8.5910e+01
-2.3496e-01,-1.0222e+00,4.6051e+00,1.0196e+01,3.1010e+01,-8.6093e+01
-2.2046e-01,-1.0175e+00,4.6055e+00,1.0198e+01,3.1009e+01,-8.6043e+01
-2.0819e-01,-1.0346e+00,4.6105e+00,1.0181e+01,3.1025e+01,-8.6465e+01
-2.0570e-01,-1.0315e+00,4.6008e+00,1.0193e+01,3.1002e+01,-8.5598e+01
-2.7966e-01,-1.0347e+00,4.6012e+00,1.0190e+01,3.1003e+01,-8.6642e+01
-2.0250e-01,-1.0362e+00,4.6048e+00,1.0200e+01,3.1016e+01,-8.5825e+01
-2.4246e-01,-1.0217e+00,4.6087e+00,1.0193e+01,3.1017e+01,-8.6562e+01
-2.9188e-01,-1.0344e+00,4.6055e+00,1.0182e+01,3.1019e+01,-8.6708e+01
-2.2752e-01,-1.0290e+00,4.6056e+00,1.0177e+01,3.1016e+01,-8.6552e+01
-2.2574e-01,-1.0235e+00,4.6028e+00,1.0198e+01,3.1006e+01,-8.6296e+01
-2.0005e-01,-1.0177e+00,4.6045e+00,1.0177e+01,3.1003e+01,-8.6054e+01
-2.7218e-01,-1.0305e+00,4.6002e+00,1.0178e+01,3.1002e+01,-8.6199e+01
-2.1948e-01,-1.0212e+00,4.6074e+00,1.0182e+01,3.1011e+01,-8.5910e+01
-2.1665e-01,-1.0347e+00,4.5995e+00,1.0195e+01,3.1003e+01,-8.5691e+01
-2.6516e-01,-1.0246e+00,4.6014e+00,1.0187e+01,3.1003e+01,-8.5949e+01
-2.2756e-01,-1.0221e+00,4.6022e+00,1.0192e+01,3.1005e+01,-8.6612e+01
-2.0266e-01,-1.0234e+00,4.6051e+00,1.0183e+01,3.1007e+01,-8.6564e+01
-2.1891e-01,-1.0349e+00,4.6041e+00,1.0187e+01,3.1015e+01,-8.6219e+01
-2.3822e-01,-1.0264e+00,4.6006e+00,1.0189e+01,3.1002e+01,-8.5818e+01
-2.6679e-01,-1.0314e+00,4.6046e+00,1.0197e+01,3.1012e+01,-8.5810e+01
-2.2893e-01,-1.0384e+00,4.5999e+00,1.0181e+01,3.1006e+01,-8.6404e+01
-2.7165e-01,-1.0249e+00,4.6088e+00,1.0194e+01,3.1024e+01,-8.6574e+01
-2.1751e-01,-1.0211e+00,4.6052e+00,1.0186e+01,3.1012e+01,-8.6472e+01
-2.6833e-01,-1.0429e+00,4.6008e+00,1.0184e+01,3.1011e+01,-8.6647e+01
-2.8110e-01,-1.0356e+00,4.5997e+00,1.0199e+01,3.1001e+01,-8.6535e+01
-2.2734e-01,-1.0393e+00,4.6024e+00,1.0185e+01,3.1008e+01,-8.6437e+01
-2.0769e-01,-1.0425e+00,4.6002e+00,1.0189e+01,3.1011e+01,-8.6624e+01
-2.2742e-01,-1.0360e+00,4.6072e+00,1.0181e+01,3.1019e+01,-8.6466e+01
-2.0701e-01,-1.0278e+00,4.6072e+00,1.0183e+01,3.1020e+01,-8.6650e+01
-2.6674e-01,-1.0437e+00,4.5995e+00,1.0185e+01,3.1004e+01,-8.5638e+01
-2.8262e-01,-1.0250e+00,4.6063e+00,1.0184e+01,3.1011e+01,-8.6458e+01
-2.8286e-01,-1.0298e+00,4.6012e+00,1.0183e+01,3.1000e+01,-8.6412e+01
-2.7517e-01,-1.0301e+00,4.6103e+00,1.0200e+01,3.1025e+01,-8.6448e+01
-2.9542e-01,-1.0233e+00,4.6063e+00,1.0181e+01,3.1013e+01,-8.6629e+01
-2.9373e-01,-1.0312e+00,4.6014e+00,1.0177e+01,3.1003e+01,-8.6554e+01
-2.5855e-01,-1.0396e+00,4.6082e+00,1.0179e+01,3.1024e+01,-8.6046e+01
-2.0525e-01,-1.0372e+00,4.6009e+00,1.0191e+01,3.1007e+01,-8.6372e+01
-2.3073e-01,-1.0174e+00,4.6073e+00,1.0183e+01,3.1013e+01,-8.6532e+01
-2.4317e-01,-1.0391e+00,4.6022e+00,1.0182e+01,3.1010e+01,-8.6195e+01
-2.4807e-01,-1.0332e+00,4.6016e+00,1.0187e+01,3.1003e+01,-8.6696e+01
-2.2374e-01,-1.0321e+00,4.6018e+00,1.0198e+01,3.1006e+01,-8.5528e+01
-2.8022e-01,-1.0235e+00,4.6043e+00,1.0195e+01,3.1004e+01,-8.6508e+01
-2.5955e-01,-1.0246e+00,4.6011e+00,1.0184e+01,3.1001e+01,-8.5002e+01
-2.1517e-01,-1.0328e+00,4.6034e+00,1.0198e+01,3.1011e+01,-8.6509e+01
-2.5810e-01,-1.0449e+00,4.5991e+00,1.0194e+01,3.1006e+01,-8.6491e+01
-2.2686e-01,-1.0389e+00,4.6112e+00,1.0187e+01,3.1033e+01,-8.6382e+01
-2.7015e-01,-1.0416e+00,4.6001e+00,1.0193e+01,3.1007e+01,-8.6577e+01
-2.6318e-01,-1.0298e+00,4.6099e+00,1.0186e+01,3.1024e+01,-8.6521e+01
-2.1882e-01,-1.0318e+00,4.5997e+00,1.0189e+01,3.1000e+01,-8.5978e+01
-2.1684e-01,-1.0250e+00,4.6114e+00,1.0185e+01,3.1026e+01,-8.6531e+01
-2.2605e-01,-1.0328e+00,4.6015e+00,1.0176e+01,3.1005e+01,-8.6144e+01
-2.3232e-01,-1.0313e+00,4.6013e+00,1.0179e+01,3.1008e+01,-8.6118e+01
-2.9566e-01,-1.0237e+00,4.6051e+00,1.0186e+01,3.1012e+01,-8.6700e+01
-2.6649e-01,-1.0462e+00,4.5992e+00,1.0194e+01,3.1005e+01,-8.6523e+01
-2.4078e-01,-1.0338e+00,4.6072e+00,1.0190e+01,3.1021e+01,-8.6318e+01
-2.0329e-01,-1.0249e+00,4.6060e+00,1.0180e+01,3.1012e+01,-8.6631e+01
-2.3997e-01,-1.0299e+00,4.6018e+00,1.0195e+01,3.1005e+01,-8.6479e+01
-2.8104e-01,-1.0323e+00,4.5991e+00,1.0190e+01,3.1002e+01,-8.6384e+01
-2.4343e-01,-1.0282e+00,4.6086e+00,1.0195e+01,3.1018e+01,-8.6465e+01
-2.4668e-01,-1.0293e+00,4.6118e+00,1.0192e+01,3.1028e+01,-8.6021e+01
-2.2932e-01,-1.0165e+00,4.6054e+00,1.0175e+01,3.1005e+01,-8.5466e+01
-2.4851e-01,-1.0367e+00,4.6039e+00,1.0192e+01,3.1014e+01,-8.6545e+01
-2.5494e-01,-1.0258e+00,4.6028e+00,1.0194e+01,3.1007e+01,-8.6661e+01
-2.6258e-01,-1.0278e+00,4.6035e+00,1.0199e+01,3.1009e+01,-8.6705e+01
-2.0722e-01,-1.0329e+00,4.6062e+00,1.0195e+01,3.1016e+01,-8.6212e+01
-2.5152e-01,-1.0215e+00,4.6117e+00,1.0182e+01,3.1028e+01,-8.6028e+01
-2.4367e-01,-1.0371e+00,4.6028e+00,1.0200e+01,3.1011e+01,-8.5643e+01
-2.5431e-01,-1.0318e+00,4.6014e+00,1.0176e+01,3.1008e+01,-8.5270e+01
-2.7757e-01,-1.0157e+00,4.6081e+00,1.0189e+01,3.1012e+01,-8.6557e+01
-2.6859e-01,-1.0361e+00,4.6010e+00,1.0196e+01,3.1005e+01,-8.5714e+01
-2.7764e-01,-1.0289e+00,4.6015e+00,1.0197e+01,3.1003e+01,-8.6502e+01
-2.3098e-01,-1.0452e+00,4.5980e+00,1.0177e+01,3.1000e+01,-8.6259e+01
-2.6275e-01,-1.0405e+00,4.6027e+00,1.0193e+01,3.1015e+01,-8.6373e+01
-2.8646e-01,-1.0363e+00,4.6005e+00,1.0189e+01,3.1001e+01,-8.6574e+01
-2.4856e-01,-1.0279e+00,4.6006e+00,1.0180e+01,3.1002e+01,-8.6666e+01
-2.3598e-01,-1.0274e+00,4.6015e+00,1.0184e+01,3.1004e+01,-8.5293e+01
-2.1993e-01,-1.0448e+00,4.6004e+00,1.0192e+01,3.1010e+01,-8.6628e+01
-2.1030e-01,-1.0288e+00,4.6034e+00,1.0177e+01,3.1008e+01,-8.6501e+01
-2.5433e-01,-1.0262e+00,4.6042e+00,1.0197e+01,3.1009e+01,-8.6675e+01
-2.3362e-01,-1.0237e+00,4.6038e+00,1.0183e+01,3.1006e+01,-8.6296e+01
-2.0611e-01,-1.0369e+00,4.6068e+00,1.0187e+01,3.1020e+01,-8.6465e+01
-2.3229e-01,-1.0431e+00,4.5986e+00,1.0198e+01,3.1003e+01,-8.5594e+01
-2.9070e-01,-1.0386e+00,4.6037e+00,1.0180e+01,3.1013e+01,-8.6428e+01
-2.3345e-01,-1.0445e+00,4.6054e+00,1.0180e+01,3.1018e+01,-8.5427e+01
-2.6443e-01,-1.0414e+00,4.6061e+00,1.0177e+01,3.1021e+01,-8.5976e+01
-2.9426e-01,-1.0272e+00,4.6091e+00,1.0177e+01,3.1024e+01,-8.6628e+01
-2.2797e-01,-1.0301e+00,4.6059e+00,1.0185e+01,3.1014e+01,-8.5805e+01
-2.3739e-01,-1.0368e+00,4.6018e+00,1.0187e+01,3.1006e+01,-8.6529e+01
-2.7665e-01,-1.0416e+00,4.6013e+00,1.0184e+01,3.1007e+01,-8.5863e+01
-2.8619e-01,-1.0415e+00,4.6012e+00,1.0178e+01,3.1011e+01,-8.6408e+01
-2.3425e-01,-1.0376e+00,4.6028e+00,1.0196e+01,3.1008e+01,-8.6191e+01
-2.8297e-01,-1.0408e+00,4.6022e+00,1.0185e+01,3.1011e+01,-8.6615e+01
-2.7935e-01,-1.0413e+00,4.5992e+00,1.0198e+01,3.1003e+01,-8.6107e+01
-2.6550e-01,-1.0223e+00,4.6014e+00,1.0196e+01,3.1004e+01,-8.6690e+01
-2.4246e-01,-1.0296e+00,4.6000e+00,1.0181e+01,3.1002e+01,-8.6576e+01
-2.1781e-01,-1.0369e+00,4.6022e+00,1.0188e+01,3.1008e+01,-8.6630e+01
-2.6598e-01,-1.0173e+00,4.6063e+00,1.0197e+01,3.1007e+01,-8.6288e+01
-2.6719e-01,-1.0165e+00,4.6071e+00,1.0196e+01,3.1011e+01,-8.6090e+01
-2.3245e-01,-1.0335e+00,4.6011e+00,1.0187e+01,3.1009e+01,-8.6243e+01
-2.6813e-01,-1.0471e+00,4.6003e+00,1.0188e+01,3.1008e+01,-8.6163e+01
-2.8189e-01,-1.0318e+00,4.6049e+00,1.0176e+01,3.1012e+01,-8.6564e+01
-2.0959e-01,-1.0356e+00,4.6097e+00,1.0193e+01,3.1026e+01,-8.6103e+01
-2.8967e-01,-1.0198e+00,4.6061e+00,1.0197e+01,3.1007e+01,-8.5661e+01
-2.0983e-01,-1.0219e+00,4.6046e+00,1.0192e+01,3.1009e+01,-8.6006e+01
-2.4746e-01,-1.0228e+00,4.6077e+00,1.0182e+01,3.1017e+01,-8.5334e+01
-2.4693e-01,-1.0365e+00,4.6032e+00,1.0180e+01,3.1009e+01,-8.6482e+01
-2.1831e-01,-1.0385e+00,4.6064e+00,1.0199e+01,3.1019e+01,-8.5640e+01
-2.4949e-01,-1.0179e+00,4.6050e+00,1.0187e+01,3.1009e+01,-8.6490e+01
-2.5546e-01,-1.0284e+00,4.6054e+00,1.0176e+01,3.1010e+01,-8.6607e+01
-2.3116e-01,-1.0209e+00,4.6053e+00,1.0191e+01,3.1009e+01,-8.5744e+01
-2.8935e-01,-1.0332e+00,4.6007e+00,1.0181e+01,3.1002e+01,-8.6637e+01
-2.2077e-01,-1.0461e+00,4.6004e+00,1.0197e+01,3.1007e+01,-8.6272e+01
-2.2713e-01,-1.0352e+00,4.6002e+00,1.0184e+01,3.1003e+01,-8.6615e+01
-2.6015e-01,-1.0360e+00,4.6053e+00,1.0176e+01,3.1018e+01,-8.6564e+01
-2.5043e-01,-1.0206e+00,4.6067e+00,1.0200e+01,3.1013e+01,-8.6065e+01
-2.7811e-01,-1.0465e+00,4.6050e+00,1.0199e+01,3.1020e+01,-8.6648e+01
-2.6433e-01,-1.0368e+00,4.6020e+00,1.0195e+01,3.1010e+01,-8.6708e+01
-2.3918e-01,-1.0236e+00,4.6034e+00,1.0198e+01,3.1005e+01,-8.6466e+01
-2.1051e-01,-1.0316e+00,4.6088e+00,1.0181e+01,3.1024e+01,-8.6224e+01
-2.6049e-01,-1.0386e+00,4.6029e+00,1.0183e+01,3.1016e+01,-8.6658e+01
-2.1151e-01,-1.0305e+00,4.6004e+00,1.0200e+01,3.1003e+01,-8.6533e+01
-2.5902e-01,-1.0252e+00,4.6016e+00,1.0191e+01,3.1001e+01,-8.6155e+01
-2.6327e-01,-1.0295e+00,4.6104e+00,1.0182e+01,3.1025e+01,-8.6615e+01
-2.2934e-01,-1.0265e+00,4.6016e+00,1.0177e+01,3.1002e+01,-8.6231e+01
-2.9245e-01,-1.0313e+00,4.6056e+00,1.0193e+01,3.1017e+01,-8.5832e+01
-2.0358e-01,-1.0312e+00,4.6062e+00,1.0186e+01,3.1011e+01,-8.6512e+01
-2.9470e-01,-1.0300e+00,4.6052e+00,1.0194e+01,3.1013e+01,-8.6385e+01
-2.2677e-01,-1.0290e+00,4.6029e+00,1.0191e+01,3.1012e+01,-8.6087e+01
-2.4712e-01,-1.0367e+00,4.6070e+00,1.0180e+01,3.1018e+01,-8.6028e+01
-2.7997e-01,-1.0351e+00,4.6004e+00,1.0182e+01,3.1005e+01,-8.5761e+01
-2.7845e-01,-1.0457e+00,4.5991e+00,1.0179e+01,3.1007e+01,-8.6500e+01
-2.8313e-01,-1.0452e+00,4.6035e+00,1.0188e+01,3.1015e+01,-8.5444e+01
-2.4802e-01,-1.0166e+00,4.6047e+00,1.0178e+01,3.1005e+01,-8.6135e+01
-2.1712e-01,-1.0341e+00,4.6031e+00,1.0197e+01,3.1008e+01,-8.6689e+01
-2.7274e-01,-1.0317e+00,4.6004e+00,1.0194e+01,3.1003e+01,-8.6259e+01
-2.6593e-01,-1.0357e+00,4.6045e+00,1.0182e+01,3.1013e+01,-8.6643e+01
-2.6268e-01,-1.0446e+00,4.5995e+00,1.0179e+01,3.1006e+01,-8.6171e+01
-2.3291e-01,-1.0295e+00,4.6089e+00,1.0190e+01,3.1019e+01,-8.6691e+01
-2.1882e-01,-1.0204e+00,4.6047e+00,1.0191e+01,3.1006e+01,-8.6423e+01
-2.3591e-01,-1.0355e+00,4.6070e+00,1.0189e+01,3.1021e+01,-8.6511e+01
-2.0220e-01,-1.0374e+00,4.6046e+00,1.0176e+01,3.1016e+01,-8.6656e+01
-2.7295e-01,-1.0514e+00,4.6018e+00,1.0180e+01,3.1014e+01,-8.5509e+01
-2.0956e-01,-1.0281e+00,4.6162e+00,1.0192e+01,3.1038e+01,-8.5977e+01
-2.1196e-01,-1.0405e+00,4.5997e+00,1.0178e+01,3.1003e+01,-8.6185e+01
-2.0451e-01,-1.0177e+00,4.6049e+00,1.0195e+01,3.1004e+01,-8.6310e+01
-2.7086e-01,-1.0365e+00,4.5983e+00,1.0198e+01,3.1001e+01,-8.6261e+01
-2.2983e-01,-1.0403e+00,4.6049e+00,1.0189e+01,3.1016e+01,-8.6064e+01
-2.4661e-01,-1.0378e+00,4.6015e+00,1.0185e+01,3.1009e+01,-8.6639e+01
-2.6304e-01,-1.0404e+00,4.6011e+00,1.0192e+01,3.1009e+01,-8.6658e+01
